,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
25,1993-08-05 17:34:10+00:00,,203.16819463149224,202.33834504857825,205.06078144952332,200.8240383101231,201.76976776927253,203.26310827643414,194.87354767841688,204.2528372057848,214.56244455443456,215.06987179316198,207.05918157678474,205.55290843327435,200.8525909399064,201.2797793103884,199.31030475700678,189.9072645026835,192.80685724158405,188.38070059936865,185.70780580750906,186.0823652184427,182.76921729042274,176.22825993705004,176.66963941518756,174.66282423601388,173.6007664043785,173.51808675538683,174.3732108036636,174.9260538730808,168.55616542424457,160.88719357558386,162.2340165771597,166.99371275143216,166.38867002114043,167.46297081400266,172.77905942449658,168.68896227709806,171.1764388507855,168.77541786934796,170.07777584972712,173.35147326204677,177.0464425193357,175.18129002648305,176.90905070111643,177.48465427489478,182.56616985084491,174.63149602608834,175.14038106866948,171.75777773716027,167.5090726841079,175.42690270528945,183.83103886089125,189.87636457212838,193.16661957465692,195.82088910875657,197.2928625889527,196.671407194013,201.59378473168496,195.79589967415478,204.38433520213965,191.7806690426577,194.12904934073893,187.62384995478553
26,1993-08-14 17:28:00+00:00,256.71879037812454,199.10170924091466,198.08313030539364,202.97724255398333,209.75351657520304,206.06597838644169,207.77077802525292,204.08021222312595,207.426152060278,206.45813825897815,211.2329562459791,204.19181588269979,202.25498205479997,205.681693893946,205.15224588679462,206.3058582968659,199.74653430309863,200.3028106109433,199.25521687503957,192.74663558740437,187.7657755382138,182.248515971556,178.98273213846414,177.5141544436152,176.06347400460274,175.02900311212647,175.64196950832766,176.58748673799715,172.1823858709997,169.29154670690693,169.2722898569255,164.85659115058158,168.73435162358095,167.9036455978196,165.24781731364718,173.3149009116624,170.35435793867262,168.40623038702205,174.6564048384402,175.5928544056449,175.17700837701364,179.09485530758593,179.12088522817356,179.34053381337293,183.49754108754485,179.00812464699044,173.15998611833365,172.34461395086672,173.94663012456212,173.238838919322,180.14834008257301,192.940523741788,198.09588587319607,199.1101307530264,197.3159401586387,196.9672689178217,199.5757118977805,205.34958407643757,196.98785113171493,202.6279100525544,195.69796806704434,193.52550512623134,193.43234608231646
27,1993-08-21 17:34:10+00:00,249.1086327669612,203.23897305277578,209.03987108283806,207.2909411092686,218.0616491379328,219.9054165224651,223.27463786006464,206.233007796366,221.9691303164902,225.04328809707562,225.1147224412013,219.42507891184675,218.35694460311313,209.3067718103471,215.09826548054914,215.66235845347538,202.84875279872688,202.89260511569077,200.42267478951433,175.83864460747643,,,,,168.1213264041593,155.81489573640107,159.15839593931503,174.9626118105121,180.67232483607623,175.59601290797693,174.5054007205179,168.1565016723117,174.74599802236455,170.90128937657582,170.022424988372,175.20709050399083,176.46662633224506,170.26385189738838,171.60426459458776,172.24203808473754,169.28176004659025,177.73788957305007,184.7635232989813,178.2703696649318,181.32153749762207,182.8280758604721,174.0290147423546,172.55985372234696,168.5540209604109,168.5220292348435,170.8819157412448,187.8934827563317,191.34363208584816,189.10289389650637,200.1421509075802,201.66330401272262,208.65419454889005,210.45695283750234,205.4554626138444,209.09976876300513,200.10741183547484,204.18190118038592,201.83706573417166
28,1993-08-30 17:27:58+00:00,215.6037126991317,199.57735382056646,200.61219707017864,202.0816969668825,207.03912896614503,205.57403457884465,205.3991538208012,197.19006928795298,204.80537083839664,203.7076757427026,209.67226948862677,203.57617214916206,206.39862563541513,201.38765961605947,203.229663081872,201.783178722787,197.3614453463706,198.07113328732916,192.8995565732311,184.57992910493925,181.80102227192947,180.98770910586597,177.938955663589,173.9086797747876,175.55654046965307,173.02988395752192,174.7205916327866,174.04970742150783,170.37050365321454,172.82962620955823,165.7913696700475,162.3250054939698,163.47363405991095,162.6210361975836,163.4609446881814,168.93739697925682,172.63451723400857,167.59043992498292,169.31211129526204,169.60495396597676,169.00576431768002,172.57349558865278,174.7270534128061,173.81256557440614,175.89124056672708,174.24998689038466,169.32455713903533,171.7254777598115,173.31590776648613,167.17356421225682,175.4538749964605,182.97462847880493,194.29871201763257,187.5977149904398,188.20196843271228,191.4671468093982,196.9744412180152,197.7379983637605,192.28356203123792,198.05464079589882,189.37818981363424,190.53040947887786,194.612584188076
29,1993-09-22 17:34:04+00:00,228.34975307857746,207.6981221558011,206.46860076178658,202.2124828891288,208.41655815680642,210.3698680232478,210.50406468554726,205.1119330745924,215.95135419239892,219.26364784032327,217.09916314603086,214.49283180065618,209.33956273811495,207.90254731064343,208.79204251181162,208.90588965865925,201.6276954973523,204.7768278139832,203.85249709417286,196.78144691759874,194.36702158164064,195.25440374510208,190.65941501170116,189.45250470376715,185.73779935894476,185.7687302772717,186.563270144052,182.53208152610352,178.33526122279807,180.47071169671378,174.45559439414848,171.43757031231047,170.17318788909165,169.1991585100422,165.46896577552138,172.22379249342785,170.40984353203842,173.3123638621831,174.76855307428852,176.02529682799488,177.1375837712262,175.323745205457,178.42215618502127,177.28844827099576,179.1546936997425,178.35938403485298,173.49280497187394,170.79547076425234,177.06417934630812,173.73527086008895,178.86972711448448,190.6856561956657,199.04858846634795,193.22290230558522,195.28687582809715,195.0390869210429,199.56117336964752,197.22109474449792,199.95939070460662,200.53250357572307,199.16153177941843,195.40137395687398,189.80177168286824
30,1993-10-01 17:27:52+00:00,239.8131067784024,202.1603422259904,207.07157352212133,204.6372002116832,214.83277631629656,215.66147241772862,210.9917549814006,208.38225778104876,218.5940856954785,218.0058843047288,220.4441677588261,213.8174811628394,212.58416226069724,203.4137728788033,211.54295002030452,212.70826200495225,204.90535001459457,207.58607254104714,203.4218116336077,192.2170255343381,191.9723107363369,190.66124005556551,186.55654602446495,185.01586505188905,182.66762339944844,183.56535288765673,184.40963757013427,187.17470251995863,183.1743897161252,177.38703663608183,176.91014376024637,172.33123414850166,173.30693033580215,174.87181617342276,175.062512086945,183.29235880195682,183.54109922444354,177.50578303629445,178.01493806199855,177.65532241668555,180.69290917744277,185.36708543270916,182.9736263341374,187.25667244887015,190.94882562994084,192.9779730890599,182.87192434380228,184.95594258206958,181.5078307437166,178.83414609951967,185.2326143776622,193.9471858062064,205.49407519598884,199.24561907665196,200.86596259688747,200.87375190095293,206.26750820989605,201.44290999373774,210.57822150381696,216.43801972663135,206.56398417493847,197.46426405333654,195.95848684851074
31,1993-10-08 17:34:00+00:00,229.58572845765963,201.93204262654928,199.9944449678939,200.34834958302443,209.40248573360319,206.2598829294734,212.034681034761,209.29736334960046,213.4760842163465,210.84111456702885,216.36561259079144,210.93542382476295,206.39377583776215,207.74177831203343,209.41539404384065,204.1823940579933,201.61329272810093,207.18798459404437,203.0853399094129,190.34755162209768,192.84934815397085,190.5726625374465,185.43835056500725,181.5794794210233,183.77495436106116,186.98625744369136,181.17786577820618,180.6787837903518,181.08164134456098,178.8788312145885,170.51695448675753,167.77144898401707,170.96280858831597,170.9746622002038,170.1369541922627,177.51058590499375,179.69947739494827,173.14561977468753,174.7271857091925,173.89107129260884,176.5340241551704,180.34190904045946,179.04914497065715,181.29918087100629,180.6378799760541,181.7032664049399,179.14627864965553,179.53204158067305,180.01029136148588,179.81684486293398,183.31942581879076,196.29592051039188,199.77188323907137,200.36487247268226,193.31204984895527,198.1803717270673,201.36821014626597,206.34416079588152,201.22160982175745,204.17008569791,200.4722967701817,197.77503837024025,196.24989725253334
32,1993-10-24 17:33:55+00:00,,204.13182960740065,203.2683786550693,201.50854920675104,204.85158242883716,206.75431016596283,203.4222014339095,202.03060930868338,213.36889972263012,213.00756098398534,215.25454208133658,211.9718608076451,207.83310808166263,203.61654944199935,203.0454595380745,206.4073332780766,198.4542671360367,200.5245112598546,200.032192372008,193.38444666876245,191.12740036635478,185.671990911879,181.33092699211613,176.92859432488078,175.53262348215478,171.17259916509585,171.19306377901992,170.9672419740447,171.10101469026392,169.3191990837288,167.1877520998294,161.08882971993367,162.86578019710083,161.98945085296594,160.53783569149851,168.25930241669184,168.6662854734482,169.95617553265797,171.53664482761792,174.16502772222182,171.95670628412523,170.0804758711801,173.87943831926734,173.2108073388344,175.74070330891627,175.2726519593427,172.8969182876411,166.17211493397824,168.88549302970756,168.95245313862176,173.2129576140387,182.23456920260418,189.33245617992208,188.08309629574586,187.9482134199405,188.65297594561622,193.48798626579267,194.5997079551806,194.03188075362746,193.04995720472508,172.44527438317226,187.5627827509604,189.071838388892
33,1993-11-02 17:27:40+00:00,241.48430464980618,200.27353666837905,203.09761460644697,202.8414157775689,209.80938217210982,209.72453325276257,210.29636158360265,203.96897935300984,212.4069227266307,216.80416663111163,212.41342281965075,208.29716053126418,207.34472188817347,202.61610902378965,201.01734567905717,205.34430125141677,198.44296321691397,201.4224630446104,200.28699837091816,190.95543231385727,189.32023963323664,185.95937731567076,177.96823253396747,174.93883515760223,175.55151684896683,175.17250254516696,179.5951981896512,182.8971162009834,178.8893061128342,173.14051210544105,171.2790720716504,167.43374534966992,168.83689926221905,169.44122141348322,170.42332080886624,179.25378575286044,177.37235819590362,172.71339564219673,176.6267821278883,174.01808906287687,174.83439811375777,174.53019917918877,181.02207546252257,179.21934491991237,184.79583311130526,186.7974466015997,174.6945114760793,175.99362555229973,169.86801034801715,170.9439473594087,174.79478897032294,185.1676294858994,191.0940592786279,187.07306812491038,192.16716560912568,196.85591581451416,195.67442208344136,195.28368966584125,193.10875217998668,192.7097026209783,,191.12643367425204,200.4703629628404
34,1993-11-09 17:33:47+00:00,251.7590154612942,197.9489543105153,203.38569678080106,198.86846434081104,209.79598257932338,213.95285947796495,212.26910609225564,201.66927215489585,209.9176517365559,211.62187235928027,213.15506029033162,209.6493144459504,210.75376322345727,203.77459476233062,204.46819977982923,207.48222542655813,202.90842670880608,203.1619321463977,204.70164694702495,200.34497365291202,197.13444414266255,192.0714801584583,191.59937211685312,185.33581213708646,184.66234480335106,187.0666546085529,190.27480126234343,186.0362149554712,181.6792088762293,178.62092249814418,172.67753638287476,173.20281132363263,174.938841803576,177.67462066883903,173.39808192026706,182.34082790836968,183.48932863585765,184.3102524428498,180.1778977908215,180.60097760323282,183.11802873538443,181.62987693445032,190.13724486778125,186.56374387137922,190.0452661922365,193.13039696830802,182.67447952052558,184.5185492206804,181.42059846005836,178.15732041478677,177.31308626272133,189.51877903240356,198.75422332764484,195.69077797292974,198.4651149800335,198.4664290882528,201.62797647506233,206.37720709280936,201.99674557122194,207.18953612529842,201.37126673777328,199.5425262118,194.1707445202562
35,1993-11-25 17:33:41+00:00,249.7270320313789,199.22536974679394,197.60176991317672,197.3317297847866,208.8403803322184,201.4775623558115,207.17404798896902,204.57176978400543,213.45530966310682,211.60949119088602,218.0131194561828,212.24974488011318,199.93826004747135,199.6267622438706,202.62956968014623,199.60618348976618,196.60945380014556,201.4556282044685,198.14041276592832,192.04130443763557,191.75610936827894,186.8113231960521,182.1251494186937,180.27765544400918,178.66376180715451,180.4351685619931,177.89192712321673,177.06137345613274,181.40510372469726,177.42294215259074,172.22582999941213,169.89236693546832,167.2361526352689,173.0671339069199,172.79449442357392,177.95218329479763,180.12944637585835,177.5383486345145,176.4666547274718,177.42383850971981,177.3919316077966,178.21833354578362,181.07363678057288,178.02855479551525,181.3722481987594,179.08961199142988,179.4121777329818,179.1194600526515,175.83018632903287,171.91964594406238,176.87559585830863,185.61125557256668,191.79845254623098,191.95728392215568,195.059274247222,196.75634509862647,199.5361389871444,199.49911159389853,200.956181559476,198.39288386125065,188.09231504144662,190.6543800766276,191.43461642482728
36,1993-12-11 17:33:37+00:00,227.64045362688677,202.12240872816022,197.94053531024227,198.62641030486728,198.49735952020376,192.93960291263488,195.74423286548785,191.18913455466307,202.32499233938316,209.2003372375184,207.7746448637391,205.4040596091999,198.7500175877375,197.4837385241493,187.0810411193911,186.5318805818218,179.31700129134416,180.1922208575449,181.28084060499407,179.06192531408186,181.11665380486477,177.9283054834416,173.56362544855628,167.9407160100177,166.9249326279061,168.34032883358492,170.13440545131067,172.5684757110048,173.7929930670144,172.30471027349313,167.35555980477483,161.29146545865615,169.98712781029488,172.437204937227,168.23645541003188,174.42590993934544,175.58448729383508,172.29684032967612,175.88646931136782,177.16436372448948,177.39356921253105,179.08952816751915,180.89383853547383,179.63776573939106,181.7120987422008,182.7319483099181,178.6702340134573,175.71525778913715,174.56221889786414,173.07856824866386,176.08302827692708,185.05801314200514,188.67586939789328,189.65604621708775,187.58438547725964,188.64158617450698,194.52778722213677,199.39541047459852,198.78874123569796,203.82665255497645,193.0921213173403,196.74457507063067,192.47595397681377
37,1994-01-05 17:27:08+00:00,,197.53588138098903,199.92778380782593,199.01897209813237,204.02623524120764,206.95934093723585,205.63655648710727,200.64877895432153,208.00626065017536,209.0946311501646,212.87798757253128,206.93324181578754,204.49743613880952,197.0046580252152,193.62387968941016,192.79120337966285,189.3181679799605,182.47883103147447,187.85734815643485,183.28074475338155,184.76331413708806,178.76727226154557,179.74957558490271,175.27015591144928,165.5069154066687,162.2328782347591,163.99174431619366,172.53279581307723,170.6784871597104,176.7593885722287,180.7023659652821,176.79365953568652,181.02925935094783,181.70079694030449,174.18469741647718,183.32734719831575,185.5172919798659,182.78702340391698,180.10872699227554,183.70377873264567,184.16266444944443,185.9169891867906,186.5872672901888,185.38406061957772,185.23825822698558,186.0499952000518,181.11269870019248,181.24251557158817,177.8128344140875,177.80565883194816,183.9225927313854,192.21483184893967,192.10619904226525,192.15192720460055,186.7935552211096,187.97392605450534,189.75486055078935,198.67295052219717,200.96790755117772,207.28440729611992,203.27619298255905,201.50195540552795,199.06051807692987
