dates,nzd0189-0000,nzd0189-0001,nzd0189-0002,nzd0189-0003,nzd0189-0004,nzd0189-0005,nzd0189-0006,nzd0189-0007,nzd0189-0008,nzd0189-0009,nzd0189-0010,nzd0189-0011,nzd0189-0012,nzd0189-0013,nzd0189-0014,nzd0189-0015,nzd0189-0016,nzd0189-0017,nzd0189-0018,nzd0189-0019,nzd0189-0020,nzd0189-0021,nzd0189-0022,nzd0189-0023,nzd0189-0024,nzd0189-0025,nzd0189-0026,nzd0189-0027,nzd0189-0028,nzd0189-0029,nzd0189-0030,nzd0189-0031,satname
2014-04-23 21:59:43+00:00,313.63,322.07,327.40,334.47,356.45,366.78,362.31,359.22,353.42,343.66,340.30,335.90,332.51,330.58,331.12,331.42,327.47,331.72,331.23,329.39,328.53,327.56,324.39,323.27,324.21,325.84,327.81,325.15,321.07,317.67,317.95,325.19,L8
2014-04-30 22:05:46+00:00,315.94,321.83,331.41,338.61,357.69,365.99,360.28,357.78,351.76,340.77,337.50,333.12,330.57,329.06,329.21,329.45,325.49,331.29,331.36,329.30,326.84,326.77,324.37,323.34,323.84,325.05,326.81,323.97,319.82,315.89,317.25,323.54,L8
2014-05-01 21:57:04+00:00,315.94,321.83,331.41,338.61,357.69,365.99,360.28,357.78,351.76,340.77,337.50,333.12,330.57,329.06,329.21,328.81,324.71,330.27,330.16,328.77,326.22,326.13,323.75,323.34,323.84,325.05,326.81,323.97,319.82,314.98,316.19,321.56,L7
2014-05-09 21:59:27+00:00,318.42,322.42,331.91,339.56,358.89,367.03,360.51,358.33,351.82,340.06,336.80,332.80,330.57,329.44,329.70,329.32,325.13,330.24,330.97,329.47,326.76,326.97,324.74,324.45,323.93,325.14,327.06,324.26,320.38,315.26,316.89,322.77,L8
2014-05-16 22:05:33+00:00,326.24,326.59,335.53,344.13,358.65,365.67,360.41,357.83,351.28,339.61,336.71,333.80,331.35,330.47,331.04,330.20,326.27,331.32,331.38,330.41,327.15,327.21,325.37,325.35,324.81,326.04,327.54,324.16,320.77,316.00,317.01,322.63,L8
2014-05-17 21:57:11+00:00,326.24,326.59,335.53,344.13,358.64,364.84,359.59,357.30,350.91,339.49,336.72,333.80,331.35,330.47,331.04,330.20,326.27,331.32,331.47,330.51,327.32,327.44,325.72,325.59,325.14,326.23,327.54,324.16,320.77,316.00,317.01,322.63,L7
2014-06-02 21:57:15+00:00,330.32,328.59,337.19,345.87,359.66,365.61,359.64,357.30,350.91,339.49,336.72,333.80,331.35,331.24,331.78,330.81,327.15,331.53,330.98,330.52,327.43,327.29,326.41,326.31,325.57,326.72,327.54,324.51,321.45,316.88,317.76,322.66,L7
2014-06-17 22:05:44+00:00,335.82,331.64,339.70,350.10,359.56,363.03,357.37,355.03,348.38,337.74,335.69,332.76,331.61,331.46,331.49,330.80,327.32,331.25,330.74,331.55,327.85,327.97,327.60,327.14,326.82,327.55,328.21,324.69,321.59,316.72,317.52,322.26,L8
2014-06-18 21:57:15+00:00,334.84,334.41,342.63,352.96,361.26,363.03,357.37,355.03,348.38,337.74,335.69,332.81,330.87,331.19,331.31,331.02,327.25,330.74,330.74,331.55,327.85,327.97,327.60,327.14,326.82,327.58,328.12,324.55,321.68,317.16,317.53,322.05,L7
2014-07-12 21:59:43+00:00,328.28,335.48,345.67,357.20,361.14,358.46,354.57,352.08,345.70,335.42,333.78,331.38,328.00,329.92,330.33,330.22,326.17,329.77,329.56,330.59,327.79,327.87,327.62,326.89,326.36,327.21,326.10,322.66,319.36,315.49,317.16,319.19,L8
2014-07-20 21:57:24+00:00,328.28,335.48,345.67,357.20,359.58,352.60,349.04,346.35,340.17,330.66,329.29,327.06,326.56,328.54,328.45,328.89,324.75,328.30,326.67,327.25,325.54,326.34,326.11,325.06,324.44,325.00,324.60,321.39,318.19,314.24,315.66,317.05,L7
2014-07-27 22:03:38+00:00,328.28,335.48,345.67,358.74,360.50,353.27,348.51,345.02,339.21,329.98,328.67,326.23,325.69,327.07,328.45,328.89,324.75,327.43,326.29,326.87,325.35,326.15,325.94,324.91,324.29,324.72,324.16,321.08,318.19,314.24,315.66,317.05,L7
2014-07-28 21:59:47+00:00,327.99,336.20,347.15,360.09,361.86,354.20,348.71,344.21,338.72,330.06,328.61,326.13,325.16,326.24,327.21,327.65,324.05,326.63,326.23,326.81,325.47,326.17,326.15,325.03,324.33,324.72,323.99,321.28,318.19,314.24,315.66,317.05,L8
2014-08-20 22:06:06+00:00,321.85,337.63,355.18,366.44,364.45,354.91,347.83,341.40,336.76,330.15,328.89,326.11,324.87,325.39,327.33,328.34,324.62,326.24,326.03,325.57,325.06,326.87,327.30,326.56,325.56,324.94,324.22,321.15,319.23,315.37,316.56,314.22,L8
2014-08-21 21:57:28+00:00,321.85,337.63,355.18,367.88,365.13,356.10,347.77,340.45,335.48,329.42,328.36,326.11,324.87,325.39,327.33,328.34,324.62,325.32,326.41,325.21,325.18,327.36,327.38,326.62,324.99,324.94,324.22,321.15,319.23,315.37,316.56,314.22,L7
2014-09-06 21:57:30+00:00,321.15,337.95,355.18,367.88,366.38,356.04,347.11,339.09,331.58,326.42,326.84,323.37,321.60,321.95,324.40,328.34,324.62,325.32,326.47,324.91,324.96,327.10,326.87,326.11,323.26,322.90,322.43,319.49,316.77,313.35,315.81,312.55,L7
2014-09-14 21:59:59+00:00,321.15,337.90,355.23,368.64,367.69,358.63,348.14,338.82,331.38,326.52,327.41,323.89,321.68,321.71,323.90,328.34,324.62,325.32,326.47,324.91,324.96,327.10,326.87,326.11,323.26,322.90,322.43,319.49,316.77,313.35,315.81,312.55,L8
2014-09-22 21:57:35+00:00,319.45,336.16,353.81,368.04,368.24,359.68,348.53,338.82,331.38,326.52,327.41,323.89,321.68,321.39,322.09,326.36,322.68,323.92,325.60,324.06,324.30,327.10,326.87,326.11,323.26,322.90,322.43,319.49,316.65,313.31,314.95,313.51,L7
2014-09-30 22:00:00+00:00,315.02,333.42,351.03,365.35,366.34,358.61,347.94,336.74,329.42,324.73,326.25,323.15,320.90,319.74,319.79,323.71,320.28,322.05,324.13,322.89,323.20,325.93,326.31,325.95,322.32,321.95,320.87,317.96,315.69,312.10,313.20,310.36,L8
2014-10-24 21:57:57+00:00,312.43,332.34,350.45,365.76,367.95,359.84,348.03,334.40,327.39,324.19,325.83,323.50,320.05,317.94,317.55,320.67,317.70,320.06,323.22,322.51,323.36,326.32,326.55,325.86,322.28,321.70,319.43,317.35,316.73,312.49,312.95,312.23,L7
2014-11-01 22:00:02+00:00,310.36,330.97,350.37,365.70,368.66,362.18,350.32,333.22,325.55,324.03,326.23,324.81,320.31,317.23,315.44,317.85,315.40,317.81,322.69,321.16,323.79,327.64,327.96,326.33,322.51,322.10,319.54,318.40,318.38,315.62,315.33,314.71,L8
2014-11-08 22:06:16+00:00,310.95,330.61,350.60,365.65,368.72,363.93,351.88,333.62,325.01,324.53,327.12,325.61,320.90,316.76,313.95,316.18,313.78,317.19,321.94,320.99,323.23,327.10,327.61,326.00,323.21,322.69,319.53,318.65,319.34,316.65,315.71,315.67,L8
2014-11-09 21:58:06+00:00,310.95,330.79,350.28,365.09,368.70,365.45,352.88,335.02,325.87,324.53,327.12,325.61,320.90,316.76,313.95,316.56,313.89,317.56,322.09,321.90,324.04,327.75,328.23,326.00,323.21,322.69,319.53,318.65,319.34,316.65,315.71,315.67,L7
2014-11-24 22:06:13+00:00,309.87,329.07,349.23,363.49,369.32,368.50,355.27,332.72,323.08,323.35,326.31,324.73,319.57,314.93,311.45,313.96,311.21,315.38,319.89,320.03,323.18,326.80,327.75,325.77,322.58,322.57,319.13,319.13,320.34,317.44,316.08,316.86,L8
2014-12-02 22:04:24+00:00,309.06,329.07,351.07,364.58,369.32,368.50,355.27,332.72,322.82,323.89,326.81,325.09,319.76,315.34,312.47,314.46,311.59,315.16,320.08,319.93,323.00,327.47,327.40,325.63,322.26,321.92,320.00,320.29,321.37,318.66,317.03,317.72,L7
2014-12-03 22:00:01+00:00,308.37,329.07,353.22,365.73,369.32,368.50,359.38,332.72,322.93,325.18,327.94,325.93,320.26,315.91,313.59,315.25,312.19,315.40,320.46,320.17,323.58,328.78,329.22,327.38,322.26,321.92,320.00,320.29,321.37,318.66,317.03,317.72,L8
2014-12-18 22:04:33+00:00,306.60,326.68,350.50,363.95,368.50,368.78,360.16,332.72,322.32,324.24,327.23,325.16,320.24,315.04,312.29,312.62,310.47,313.68,319.07,319.11,322.86,327.30,327.68,326.32,320.78,319.61,318.97,320.10,321.03,317.84,315.69,317.92,L7
2014-12-19 21:59:58+00:00,306.60,326.68,350.50,363.95,368.50,368.78,365.40,332.72,322.32,324.24,327.23,325.16,320.24,315.04,312.29,312.62,310.47,313.68,319.07,319.11,322.86,327.30,327.68,326.32,320.78,319.61,318.97,320.10,321.03,317.84,315.69,317.92,L8
2015-01-04 21:59:53+00:00,306.61,327.17,349.77,362.83,368.26,369.48,365.98,333.97,323.38,324.84,327.74,325.71,321.15,315.15,311.90,312.41,310.28,313.38,318.53,319.09,323.62,327.82,328.00,326.44,321.67,320.28,319.93,320.78,321.89,318.27,315.63,318.83,L8
2015-01-12 21:58:25+00:00,306.78,327.04,348.92,362.01,368.75,371.54,367.37,334.20,323.34,324.94,328.05,325.82,321.90,315.40,312.08,312.55,310.72,313.68,318.50,319.59,324.56,327.82,328.00,326.75,321.80,320.08,319.89,321.75,323.36,318.18,314.83,319.27,L7
2015-01-19 22:04:34+00:00,307.35,326.97,348.92,362.01,368.75,373.90,370.24,337.09,325.35,327.12,330.06,327.69,321.72,315.19,311.81,312.03,310.72,313.68,319.07,320.82,326.14,329.09,329.24,328.51,322.90,321.54,320.50,321.90,323.26,317.99,314.83,319.27,L7
2015-01-20 21:59:49+00:00,307.35,326.97,348.92,362.01,368.75,373.90,370.24,337.09,325.94,327.33,330.25,328.15,322.22,315.32,311.60,311.92,310.76,313.72,318.68,320.60,326.01,328.93,329.19,328.90,322.77,321.52,320.51,323.64,325.38,318.24,314.82,318.92,L8
2015-02-05 21:59:46+00:00,304.30,325.17,347.21,359.82,368.00,375.26,373.12,340.49,326.36,327.38,331.78,332.22,323.16,315.86,311.38,311.78,310.35,313.11,318.00,320.39,326.16,329.58,329.59,329.54,322.66,321.66,320.76,324.18,325.38,318.24,314.82,318.43,L8
2015-02-28 22:05:48+00:00,306.84,328.44,346.98,356.99,367.42,376.16,376.65,346.76,330.89,330.96,333.13,332.73,324.36,317.80,312.32,311.31,310.60,312.81,317.31,321.65,326.77,328.90,329.46,329.08,323.43,322.71,322.84,325.02,326.03,318.55,314.97,319.46,L8
2015-03-01 21:58:43+00:00,306.84,328.44,346.98,356.99,367.42,376.16,376.82,349.54,333.37,332.34,333.15,332.70,325.55,319.21,312.32,311.31,310.60,312.81,317.31,321.65,327.77,329.59,329.53,328.57,323.96,323.76,324.22,325.36,326.03,318.55,314.97,319.46,L7
2015-03-09 21:59:30+00:00,306.95,327.76,346.24,356.23,366.30,375.10,375.97,350.30,336.17,334.08,333.87,334.22,327.35,320.73,313.38,310.84,310.35,313.40,317.77,321.91,327.72,329.31,330.03,329.30,325.51,325.72,325.77,326.60,327.24,319.47,314.53,319.64,L8
2015-03-16 22:05:37+00:00,307.78,326.81,344.34,353.69,363.27,372.03,375.17,351.35,336.74,333.72,332.85,333.33,326.83,320.23,311.79,310.27,309.65,312.53,317.19,321.20,327.10,328.25,328.90,328.00,324.53,324.82,324.61,325.08,325.89,318.53,312.97,319.64,L8
2015-03-17 21:58:50+00:00,307.78,327.18,343.61,353.31,362.06,370.86,374.07,352.68,337.84,333.72,332.85,333.33,326.83,320.23,311.79,310.04,309.78,312.28,316.88,321.09,326.98,327.74,328.16,328.00,324.53,324.82,324.61,325.08,325.89,317.93,312.01,319.21,L7
2015-03-24 22:05:04+00:00,307.49,327.18,342.57,351.39,359.64,370.82,375.43,352.68,338.14,333.81,332.30,332.70,326.55,320.47,312.46,310.06,309.86,312.80,317.01,321.65,327.78,327.74,327.79,327.40,324.49,324.86,324.22,324.32,325.58,317.50,311.65,316.98,L7
2015-04-02 21:58:56+00:00,310.68,328.35,342.46,351.34,360.03,371.88,377.56,355.85,340.29,335.98,333.71,334.00,327.65,321.68,313.42,310.90,310.89,313.77,318.08,322.39,329.30,329.41,328.68,328.16,325.55,326.05,325.78,324.83,326.15,318.52,312.79,320.24,L7
2015-04-10 21:59:13+00:00,311.32,329.07,342.26,350.96,359.52,371.15,376.98,356.78,341.58,336.44,334.06,334.36,328.17,321.34,313.70,311.29,311.52,314.37,318.41,322.71,329.05,329.39,328.58,328.21,325.72,326.13,325.42,324.22,326.03,318.50,312.96,320.27,L8
2015-05-12 21:58:53+00:00,312.63,330.73,341.61,348.81,356.80,367.69,377.40,359.85,345.34,338.51,333.63,333.56,328.71,321.74,314.70,311.61,312.68,314.46,318.50,322.08,329.03,328.42,328.26,327.69,325.31,325.63,326.40,324.40,325.71,317.30,312.50,321.66,L8
2015-05-19 22:05:04+00:00,312.63,330.73,341.61,348.81,357.07,366.30,375.81,360.03,346.37,339.11,333.99,333.89,329.45,321.80,315.02,312.19,313.18,315.08,318.80,322.49,328.90,328.42,328.38,327.71,325.45,325.95,326.33,324.25,325.63,317.64,313.03,322.06,L8
2015-05-27 22:05:30+00:00,313.73,332.14,341.23,348.71,355.78,364.50,374.94,363.19,347.20,339.20,333.54,334.11,330.60,322.34,315.88,313.12,314.22,316.14,319.77,323.05,329.38,329.10,328.10,327.31,325.13,325.48,326.06,323.50,325.15,317.37,312.98,320.97,L7
2015-05-28 21:58:55+00:00,313.73,332.14,341.23,348.71,355.78,364.50,374.94,365.68,349.13,341.42,335.18,335.17,332.63,323.53,316.96,314.20,315.37,317.16,320.85,323.90,329.84,329.46,328.80,327.95,324.64,324.77,325.94,323.75,324.73,317.74,313.42,319.42,L8
2015-06-21 21:59:27+00:00,319.01,334.71,337.51,343.15,354.87,363.78,366.12,367.98,354.57,343.42,336.83,337.16,333.92,324.46,316.69,314.74,317.04,318.57,321.96,325.14,330.95,329.30,327.63,327.02,325.95,326.07,325.57,323.54,325.18,317.30,314.48,318.93,L7
2015-07-06 22:05:30+00:00,320.13,334.81,337.26,342.98,353.94,362.22,365.34,369.60,355.67,344.21,336.94,337.39,333.99,324.98,317.36,315.06,317.93,319.52,322.90,325.20,330.29,329.13,327.47,327.04,325.52,325.81,324.62,322.69,324.24,316.69,314.75,318.88,L8
2015-07-22 22:05:37+00:00,325.98,337.39,337.78,342.30,352.05,361.37,367.15,372.18,359.68,348.20,339.08,338.87,336.28,328.15,320.57,317.43,319.24,321.26,324.69,326.06,329.95,329.93,328.89,327.89,328.00,327.47,325.59,320.88,322.23,316.83,315.78,320.29,L8
2015-07-31 21:59:28+00:00,329.58,338.65,338.83,342.28,351.87,361.35,367.92,372.55,360.38,349.38,340.65,339.43,336.16,328.58,321.33,317.94,319.53,321.62,324.71,326.03,329.73,330.30,330.09,328.58,329.28,328.52,326.80,321.41,322.51,317.40,316.99,321.11,L8
2015-08-08 21:59:40+00:00,333.91,340.79,339.18,342.18,350.67,360.83,366.91,370.55,360.54,350.66,340.47,336.05,334.97,327.90,321.33,317.94,319.53,321.62,324.71,326.18,329.18,329.59,329.65,328.00,328.83,328.08,326.32,321.40,322.32,317.40,316.99,321.73,L7
2015-08-15 22:05:52+00:00,334.35,340.58,339.12,341.71,349.55,359.15,365.50,370.55,360.54,350.66,340.47,335.22,333.71,326.81,320.50,317.41,319.08,320.99,323.93,325.59,328.48,329.08,329.65,328.00,328.83,327.76,325.85,321.08,321.98,317.17,316.86,321.62,L7
2015-08-23 22:05:48+00:00,335.39,341.50,340.09,342.18,348.97,358.83,364.60,369.15,359.86,350.89,340.97,335.10,333.01,326.54,320.45,317.71,318.85,320.88,323.54,325.40,328.10,328.90,329.60,328.18,329.09,328.05,326.15,321.48,322.44,317.77,317.66,322.08,L8
2015-09-16 22:05:58+00:00,342.21,344.62,342.46,340.98,348.37,358.75,364.10,368.36,360.56,354.33,345.82,338.05,333.74,326.70,323.13,322.23,322.46,323.92,325.14,326.55,328.36,330.52,333.52,331.32,330.88,329.00,326.34,322.93,324.28,320.59,322.58,323.24,L7
2015-09-25 21:59:49+00:00,346.55,347.31,344.29,342.63,349.68,358.75,363.71,365.43,360.14,354.74,347.41,338.43,333.58,326.60,324.04,323.49,323.84,324.63,326.00,326.55,328.14,330.26,333.96,331.67,330.46,328.43,326.61,323.46,325.22,321.82,324.32,325.77,L7
2015-10-03 21:59:52+00:00,350.17,351.33,347.60,343.78,349.13,358.60,363.71,364.86,359.72,354.39,347.22,338.71,333.86,327.77,325.54,324.65,324.60,325.49,326.54,327.61,328.27,330.32,334.07,331.87,330.95,328.88,327.63,325.25,327.23,323.22,326.43,328.14,L8
2015-10-18 22:06:18+00:00,353.82,352.67,348.68,343.67,349.03,357.41,362.94,363.54,357.93,354.81,347.24,338.46,333.73,328.68,326.24,325.81,324.93,325.25,326.68,327.64,328.47,330.28,334.37,332.01,331.12,329.32,328.12,325.97,327.45,323.68,327.68,329.37,L7
2015-10-19 21:59:54+00:00,357.25,353.98,349.71,344.01,349.27,357.57,363.21,363.48,358.17,355.67,347.32,338.99,334.61,329.76,327.24,326.46,325.48,325.68,327.26,328.18,328.98,330.83,335.29,333.01,332.06,330.44,329.30,327.25,328.40,325.06,328.62,330.95,L8
2015-11-12 22:00:31+00:00,356.02,352.97,347.84,342.66,347.30,357.57,363.21,363.48,356.71,354.87,347.59,338.42,333.57,329.10,326.07,324.78,323.45,324.38,325.07,327.83,328.93,331.02,335.13,333.17,332.04,330.15,329.03,327.17,328.65,324.97,328.27,330.63,L7
2015-12-13 22:06:09+00:00,358.94,354.57,348.62,341.46,345.50,357.71,362.63,358.78,353.77,354.25,347.18,338.01,330.75,329.30,326.55,324.61,322.76,322.45,323.53,326.49,328.75,330.80,335.39,333.82,334.59,332.90,331.45,329.33,331.31,326.35,330.65,337.26,L8
2015-12-21 22:07:18+00:00,359.77,354.08,348.02,340.40,345.54,357.97,362.89,359.04,353.87,354.68,347.15,337.84,330.72,328.80,326.20,324.47,321.73,322.77,324.21,327.12,329.35,331.50,336.18,334.81,335.38,333.55,332.48,329.69,330.58,326.35,330.99,337.26,L7
2016-01-15 22:01:29+00:00,359.56,354.68,347.78,340.56,346.09,357.97,362.89,359.04,353.87,354.68,347.15,338.41,331.41,328.66,326.00,324.91,322.10,323.20,324.80,327.95,329.76,331.44,336.71,335.39,336.10,334.25,334.31,331.70,332.81,328.44,333.57,339.32,L7
2016-01-22 22:07:45+00:00,355.74,352.25,345.66,338.86,344.23,353.96,359.36,356.96,352.47,353.61,346.25,336.17,329.51,327.02,323.74,322.61,319.93,320.24,322.81,326.02,328.96,330.95,335.58,334.20,334.99,332.04,332.73,330.37,331.38,327.01,331.32,335.98,L7
2016-01-23 21:59:56+00:00,353.88,350.95,344.75,338.53,344.08,353.60,359.00,356.55,351.27,352.37,344.81,335.73,328.90,326.43,322.56,321.32,318.96,319.33,322.21,324.90,328.27,330.59,334.79,332.94,333.61,331.20,331.88,329.60,330.50,326.05,329.64,334.20,L8
2016-02-23 22:07:54+00:00,354.66,351.77,343.15,337.17,344.44,353.87,359.14,355.91,349.27,350.30,341.74,336.31,330.82,327.93,322.87,321.62,319.61,319.36,323.42,326.09,329.85,331.68,334.74,333.29,332.63,331.47,333.01,331.42,333.23,326.71,329.93,336.65,L7
2016-02-24 21:59:45+00:00,354.81,352.13,342.66,337.61,344.93,354.10,359.20,355.58,348.75,349.31,341.35,336.29,331.23,328.27,322.89,321.66,319.69,319.56,323.57,326.56,329.47,331.41,334.73,333.17,332.30,331.54,332.86,331.23,332.72,326.61,329.63,336.28,L8
2016-03-02 22:05:55+00:00,355.05,351.82,342.68,337.23,344.44,354.47,359.09,355.00,347.72,348.08,340.61,336.18,331.81,328.74,323.48,322.00,319.78,319.73,323.77,326.46,329.49,331.14,334.81,333.19,332.41,331.69,332.85,331.25,332.55,326.30,329.15,336.31,L8
2016-03-11 21:59:42+00:00,355.05,351.82,342.68,337.23,344.44,355.08,359.31,354.65,347.12,346.99,340.30,335.88,331.73,328.80,323.71,322.00,319.78,319.73,323.77,326.46,329.45,330.86,334.61,332.95,332.59,332.01,331.37,329.76,330.34,324.12,327.80,336.31,L8
2016-03-26 22:08:11+00:00,353.68,351.14,341.83,337.23,344.44,354.93,358.15,354.10,345.64,345.24,338.76,335.12,331.61,328.15,322.78,321.33,319.41,319.73,323.77,326.26,328.69,330.78,334.65,332.99,333.46,332.49,331.05,329.04,328.73,323.31,327.39,335.95,L7
2016-04-19 22:05:34+00:00,350.78,349.96,339.36,335.50,341.85,353.32,356.13,351.35,340.21,339.61,335.41,332.58,329.13,324.72,319.55,318.27,316.90,317.20,321.61,323.71,328.32,330.76,333.78,331.67,331.75,330.75,329.10,327.15,326.30,321.38,324.13,331.89,L8
2016-05-13 22:08:26+00:00,351.42,350.64,340.40,336.79,343.26,353.30,357.00,352.04,341.15,339.78,336.09,333.11,329.75,325.00,320.18,319.29,318.67,320.32,325.25,325.33,329.80,332.47,335.17,333.48,332.40,332.24,331.30,328.54,326.01,321.48,324.10,332.94,L7
2016-05-14 21:59:24+00:00,353.78,353.12,341.82,337.69,343.32,354.09,357.69,352.26,342.03,340.63,337.59,333.98,330.24,325.73,321.98,322.26,323.28,323.58,328.74,329.16,332.62,334.33,336.64,336.54,334.21,334.32,334.34,331.31,328.95,325.40,328.45,337.65,L8
2016-05-21 22:05:38+00:00,355.55,355.01,343.09,337.53,343.07,353.78,357.69,352.21,342.73,340.98,338.00,334.42,330.69,326.42,323.10,323.92,325.17,325.16,330.05,330.49,333.54,335.37,337.44,337.51,334.64,335.10,335.35,332.03,329.75,326.90,330.43,338.54,L8
2016-06-23 22:02:25+00:00,355.34,354.65,342.41,337.86,341.75,352.61,356.68,350.01,338.98,336.29,334.54,332.31,328.63,324.88,322.57,322.83,324.55,325.18,329.73,329.95,332.81,334.63,336.71,336.48,332.85,334.57,335.13,331.80,329.59,326.07,329.39,335.45,L7
2016-06-30 22:08:35+00:00,356.09,354.65,341.65,336.39,340.07,352.61,356.68,350.01,338.50,334.96,333.58,331.37,327.89,324.51,322.74,322.55,324.43,325.43,328.54,329.95,332.81,334.63,336.71,336.60,334.42,335.22,336.04,333.25,332.06,329.49,333.67,336.28,L7
2016-07-01 21:59:42+00:00,361.06,354.65,342.00,336.50,339.96,352.13,356.69,351.70,338.81,334.58,333.75,331.41,327.76,324.81,323.76,324.20,326.68,327.05,330.15,332.77,336.60,334.63,336.71,336.60,338.69,337.95,338.07,335.46,335.15,334.11,338.70,340.28,L8
2016-07-16 22:08:36+00:00,361.35,354.04,341.64,335.95,338.79,352.13,356.69,351.70,338.81,334.58,333.75,330.38,325.29,323.36,321.92,323.73,326.82,327.04,330.11,332.77,336.60,333.14,336.71,336.60,338.69,338.48,336.14,334.08,334.50,334.04,336.46,339.33,L7
2016-07-24 22:06:01+00:00,369.22,362.48,346.58,338.41,340.22,353.97,358.36,352.09,339.12,334.62,334.75,332.20,326.61,323.98,323.69,326.73,330.91,331.37,333.43,336.82,338.68,333.89,338.14,338.20,340.21,341.77,339.38,336.88,337.49,337.67,341.69,347.81,L8
2016-08-01 22:08:38+00:00,370.15,362.95,346.56,338.41,340.22,353.97,358.37,352.69,338.52,333.38,334.00,331.43,325.86,323.07,322.88,324.01,327.58,331.37,333.43,336.82,337.39,333.49,338.36,337.90,339.73,341.66,340.09,337.40,337.49,338.94,341.91,346.33,L7
2016-08-17 22:08:39+00:00,370.15,363.17,346.41,337.24,339.22,353.64,356.87,351.28,338.57,332.33,332.39,330.36,325.86,323.07,322.88,322.15,324.95,329.23,331.66,334.26,337.39,332.32,337.39,337.43,339.73,341.66,340.09,337.40,337.49,338.94,341.91,346.33,L7
2016-08-18 21:59:57+00:00,370.15,363.83,346.59,337.09,339.06,353.29,356.17,350.83,338.83,331.95,331.74,329.90,325.64,322.75,322.00,320.96,323.30,327.63,330.24,332.47,335.86,331.59,336.69,337.38,339.35,340.85,339.65,337.09,337.18,338.47,341.22,345.02,L8
2016-08-26 22:02:31+00:00,373.28,366.06,348.03,337.88,340.38,353.07,356.08,350.89,338.52,331.24,331.59,328.75,324.39,321.75,321.77,320.30,322.25,326.43,330.77,332.73,338.12,332.58,337.74,338.84,341.44,340.45,339.46,336.98,336.98,339.30,342.15,345.63,L7
2016-09-02 22:08:43+00:00,374.01,366.26,348.94,339.28,340.46,352.64,355.91,348.29,338.64,331.01,330.86,328.33,323.36,320.88,321.19,319.79,322.39,326.93,331.33,333.52,338.96,332.93,337.94,336.62,340.38,339.95,338.55,337.37,337.45,340.77,343.81,346.62,L7
2016-09-10 22:06:15+00:00,374.01,364.94,348.77,340.19,342.60,351.16,354.16,348.18,339.15,330.65,330.17,328.23,323.46,320.64,320.78,319.06,321.72,325.98,330.20,331.82,338.27,332.86,337.65,336.50,339.88,339.55,339.87,338.87,339.15,343.02,344.91,344.72,L8
2016-09-11 22:02:33+00:00,374.01,364.94,348.77,340.19,342.60,351.16,352.71,347.49,338.71,330.17,329.45,328.05,323.64,320.64,320.78,319.06,321.72,325.98,330.20,330.07,336.12,332.04,336.15,335.30,338.46,338.54,339.01,338.87,339.15,343.02,344.91,344.72,L7
2016-09-18 22:08:45+00:00,374.90,364.73,348.96,340.61,342.97,350.35,351.68,347.77,339.25,330.26,329.45,328.05,323.41,321.11,320.64,318.72,320.76,324.86,329.32,329.28,334.65,331.48,335.33,334.71,338.46,338.54,339.01,337.90,338.12,340.92,342.80,343.09,L7
2016-10-04 22:08:47+00:00,374.72,364.05,348.05,340.53,342.41,348.61,350.22,347.59,339.50,329.94,328.82,328.42,323.58,321.31,320.30,317.98,319.57,323.20,327.18,327.99,333.54,330.71,334.57,334.60,337.89,339.18,339.86,339.21,338.60,340.54,340.66,343.09,L7
2016-10-21 22:00:12+00:00,375.24,363.83,349.01,342.80,343.88,349.99,350.52,348.75,341.30,331.07,329.90,329.52,324.92,323.12,321.94,318.39,319.69,323.89,327.47,328.78,333.29,330.66,334.67,335.03,338.38,339.27,340.01,339.62,339.39,340.91,341.45,344.91,L8
2016-11-21 22:08:33+00:00,375.43,360.71,348.69,343.45,344.02,349.74,349.02,348.06,338.72,328.66,327.72,328.28,322.76,321.42,319.32,314.37,315.33,317.51,320.36,322.39,327.54,326.06,329.85,328.92,335.56,336.72,335.91,337.07,337.88,338.30,338.38,341.82,L7
2016-11-22 22:00:11+00:00,374.94,359.70,348.83,343.59,343.40,351.08,350.97,349.03,338.99,329.86,330.34,331.21,323.71,322.03,319.59,315.61,316.67,317.34,321.14,323.26,328.16,326.96,331.05,329.16,334.88,336.96,336.42,338.14,339.09,339.22,339.62,343.33,L8
2016-11-30 22:02:21+00:00,374.94,359.70,348.83,343.59,343.40,351.63,352.90,349.95,339.25,330.93,332.53,333.17,323.71,322.03,319.59,315.61,316.67,317.34,321.14,323.68,328.26,327.39,331.39,329.21,334.62,337.40,337.16,338.14,339.09,339.22,339.62,343.33,L7
2016-12-16 22:02:16+00:00,374.15,359.73,349.19,344.02,344.11,352.38,352.90,349.95,339.25,330.93,332.53,333.17,325.22,322.55,320.42,316.18,317.00,318.06,321.53,324.46,328.26,327.39,331.39,329.21,334.62,337.40,338.17,338.73,339.63,338.73,339.50,344.34,L7
2016-12-24 22:00:05+00:00,373.11,358.14,348.08,343.12,343.22,352.40,353.89,350.11,340.42,332.56,334.61,334.83,326.47,322.52,320.09,316.55,316.84,317.83,321.48,324.34,328.08,327.15,331.39,329.21,334.62,336.76,337.58,338.34,339.50,338.73,339.50,344.34,L8
