dates,nzd0189-0000,nzd0189-0001,nzd0189-0002,nzd0189-0003,nzd0189-0004,nzd0189-0005,nzd0189-0006,nzd0189-0007,nzd0189-0008,nzd0189-0009,nzd0189-0010,nzd0189-0011,nzd0189-0012,nzd0189-0013,nzd0189-0014,nzd0189-0015,nzd0189-0016,nzd0189-0017,nzd0189-0018,nzd0189-0019,nzd0189-0020,nzd0189-0021,nzd0189-0022,nzd0189-0023,nzd0189-0024,nzd0189-0025,nzd0189-0026,nzd0189-0027,nzd0189-0028,nzd0189-0029,nzd0189-0030,nzd0189-0031,satname
2019-02-15 21:59:50+00:00,340.18,344.39,342.67,,,,353.58,345.17,346.45,346.89,345.79,345.45,335.28,330.61,327.28,326.69,324.72,,,,325.70,322.61,331.87,332.02,331.83,331.91,333.07,332.09,327.17,326.93,325.04,331.86,L7
2019-02-23 22:05:44+00:00,,,,,,,,348.99,350.71,346.22,345.96,339.56,327.26,328.39,322.06,319.25,317.34,322.82,322.36,323.81,322.46,324.34,321.70,327.25,331.79,332.18,326.58,326.80,328.63,310.59,307.02,299.00,L8
2019-02-24 21:53:23+00:00,,,,,,,,,,,348.90,345.58,337.86,327.37,338.38,,,,,,,,,,,,,,,,332.69,337.12,L7
2019-03-03 21:59:20+00:00,335.88,338.12,335.05,336.03,352.75,363.49,356.15,353.11,350.95,354.04,,,346.25,334.80,332.14,326.13,326.85,328.43,333.31,329.55,327.59,333.53,338.11,338.31,,,342.88,337.76,334.16,332.81,332.46,341.95,L7
2019-03-04 21:59:30+00:00,,,,,,,,,,,,,,,,,332.63,335.51,337.09,333.89,333.57,339.27,340.39,342.69,344.06,342.03,343.33,338.75,339.60,338.81,338.82,342.73,L8
2019-03-11 22:05:38+00:00,347.20,339.15,341.87,344.69,355.41,361.47,364.15,362.25,364.42,358.05,354.78,349.23,348.69,341.31,336.24,333.56,326.21,330.02,331.22,332.47,331.72,333.76,338.61,337.84,339.90,340.47,343.41,345.61,341.45,336.31,343.26,356.27,L8
2019-03-12 21:52:52+00:00,,,,,,,,,,367.30,363.66,353.92,352.23,347.29,344.57,341.63,,,,,,,,,,,,,343.54,341.28,346.48,,L7
2019-03-20 21:59:26+00:00,,,,,,,,,,,,,,335.15,334.01,332.57,318.13,309.70,330.70,327.36,327.97,333.11,338.46,337.58,338.18,338.13,337.82,339.09,335.44,333.09,333.59,333.46,L8
2019-04-04 21:58:16+00:00,307.27,311.54,319.07,325.13,334.32,348.23,353.63,351.41,339.80,333.83,,,,328.23,324.03,323.04,318.69,314.66,318.78,321.37,321.54,321.04,321.34,,,,,,,,,,L7
2019-04-12 22:05:30+00:00,317.09,322.81,332.52,341.68,347.70,362.50,369.06,364.64,355.39,345.37,352.63,351.80,347.12,343.00,342.95,343.41,343.18,339.55,341.77,339.18,343.42,345.04,338.07,341.99,343.72,347.95,348.38,343.60,342.47,338.80,339.90,345.40,L8
2019-04-13 21:51:46+00:00,,,,339.26,347.44,354.39,365.57,367.26,354.16,350.04,,,,,,,,,,,,,,341.26,345.99,,,,,,,,L7
2019-04-20 21:57:42+00:00,318.48,319.06,328.04,337.48,345.96,,,,355.24,339.74,341.30,344.49,341.06,339.29,339.36,337.32,332.12,328.86,329.56,,,,333.26,332.94,336.21,340.31,337.17,336.05,341.71,330.63,333.93,345.05,L7
2019-04-29 21:51:11+00:00,,,,,,,,,362.77,337.29,349.68,350.46,345.96,345.57,347.00,,,,,,,,,,,,,,335.69,338.29,,,L7
2019-05-06 21:57:06+00:00,301.10,310.99,318.14,318.72,,,,367.25,354.62,343.27,344.82,349.53,345.79,340.31,333.49,331.92,332.05,375.12,,,,350.68,345.18,343.50,340.56,341.78,342.59,334.61,335.84,326.38,328.94,338.48,L7
2019-05-22 21:56:28+00:00,,,333.96,335.61,349.99,372.23,377.24,377.20,363.23,351.00,352.60,356.67,350.03,,,,349.30,350.83,349.16,349.12,348.84,351.68,344.03,350.62,350.49,349.84,350.67,,,,355.13,365.67,L7
2019-06-08 21:59:38+00:00,343.41,326.74,333.04,335.40,348.11,358.60,371.43,374.47,368.22,355.11,359.56,357.73,349.49,349.65,347.23,346.34,342.64,343.19,343.55,345.61,345.16,342.24,350.79,349.73,350.63,348.14,349.70,344.85,345.43,342.75,350.10,363.51,L8
2019-06-16 21:49:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,357.87,350.17,,,,,,,L7
2019-06-23 21:55:19+00:00,349.25,336.06,327.94,326.73,337.40,355.03,367.50,370.99,360.03,345.68,351.71,,,,348.08,343.29,344.98,343.21,344.69,348.45,340.36,347.44,346.78,342.52,346.37,,,,357.10,345.26,353.82,365.21,L7
2019-06-24 21:59:43+00:00,,,,,,,,,,,,,,,342.16,342.50,344.13,345.53,348.46,348.05,348.47,352.25,354.67,353.16,351.18,349.56,349.27,344.61,352.81,353.29,352.49,354.38,L8
2019-07-10 21:59:47+00:00,333.94,314.14,314.42,319.91,329.20,339.83,357.33,374.56,375.09,361.64,353.36,340.30,343.83,345.11,340.61,338.57,337.00,331.38,333.71,338.76,342.74,350.49,348.43,346.00,346.32,347.72,343.97,347.96,347.98,349.85,357.89,368.34,L8
2019-07-17 22:05:59+00:00,343.56,320.88,319.06,324.26,330.49,343.38,355.09,377.81,368.90,363.20,355.09,349.06,342.35,340.76,340.65,336.50,335.25,328.54,334.94,336.82,343.20,345.00,342.43,344.05,345.82,346.84,344.32,346.68,349.86,350.45,352.67,358.78,L8
2019-07-26 21:59:52+00:00,,,,,,,345.90,351.64,350.48,344.37,338.45,337.83,335.59,334.22,331.09,332.32,329.70,326.71,328.98,331.28,335.91,335.68,336.64,336.75,339.23,337.61,342.01,334.06,334.84,331.22,333.56,340.86,L8
2019-08-18 22:06:11+00:00,,,,325.93,334.37,338.69,346.09,339.20,335.56,325.00,328.38,324.52,325.58,327.50,334.07,331.83,329.64,331.26,324.82,330.64,330.58,335.63,332.77,335.43,,,,,,,,,L8
2019-09-19 22:06:20+00:00,322.39,310.01,319.02,331.09,342.60,354.71,351.33,354.27,357.00,362.24,364.85,358.99,350.95,348.45,340.56,334.38,333.88,333.30,333.63,334.85,335.85,337.44,338.60,338.20,339.11,344.85,344.51,348.55,345.66,342.53,346.55,360.95,L8
2019-10-29 21:50:00+00:00,318.10,309.78,311.78,325.25,336.33,349.90,353.47,349.84,352.02,,,343.01,341.70,338.26,337.81,333.73,321.59,322.08,326.95,326.25,321.80,323.75,326.99,,,,335.51,333.50,336.84,328.92,329.25,342.42,L7
2019-11-06 22:06:24+00:00,344.33,308.88,303.84,318.04,333.11,347.06,342.95,344.66,349.85,342.37,350.91,345.53,342.01,332.31,332.80,335.57,330.75,321.53,334.96,335.28,325.97,323.66,333.54,335.81,335.31,340.03,343.07,341.99,341.35,338.22,350.89,355.31,L8
2019-11-07 21:43:25+00:00,,,,,,,,,,,,,329.08,326.31,326.79,333.12,318.00,313.23,321.00,,,,,,,,,,,,,,L7
2019-11-22 22:06:21+00:00,347.04,310.01,306.19,309.07,320.87,333.82,338.07,338.90,350.30,348.29,343.47,342.43,341.45,337.68,340.43,345.63,337.28,328.92,337.56,336.61,335.30,335.85,338.93,340.85,341.24,341.49,343.18,349.15,360.40,355.83,358.22,354.84,L8
2019-11-23 21:42:40+00:00,,,,,,,,,,,,,,,344.25,348.00,330.33,,,,,,,,,,,,,347.38,364.61,358.66,L7
2019-12-08 22:06:20+00:00,352.58,325.91,313.50,308.89,315.29,333.37,338.41,339.18,353.15,354.18,347.75,347.06,347.41,345.51,345.15,337.99,333.93,327.17,329.92,333.18,337.65,339.87,333.75,338.22,340.22,340.20,342.25,347.50,348.47,349.81,347.20,346.00,L8
2019-12-09 21:41:53+00:00,,,,,,,,,,,,,,,,,,,,,,,344.96,345.88,347.44,,,,,,,,L7
2019-12-17 22:00:08+00:00,346.54,328.95,304.79,305.04,316.88,331.31,329.20,329.80,347.68,345.67,342.26,338.70,334.93,337.74,331.29,328.24,320.18,322.34,321.12,325.99,323.57,328.36,325.13,326.37,328.26,330.24,329.94,332.45,339.78,335.05,,,L8
2020-01-01 21:46:53+00:00,349.85,326.45,311.66,306.09,316.56,328.00,,,,359.66,355.51,353.84,347.09,345.07,335.56,333.44,325.37,328.75,326.28,327.87,,,339.26,334.06,333.67,340.86,343.63,344.87,343.83,337.60,335.81,,L7
2020-01-09 22:06:13+00:00,344.13,327.17,312.15,285.13,306.47,322.74,313.07,309.82,345.66,352.36,348.89,345.60,342.95,335.07,339.66,339.31,334.93,332.57,336.20,341.11,345.33,349.88,336.96,326.98,331.53,333.24,336.91,339.13,343.70,346.66,343.93,344.71,L8
2020-01-18 22:00:00+00:00,,,,,,,,,,,337.50,339.57,338.91,337.62,336.50,336.37,330.65,332.67,330.49,331.13,339.49,337.40,332.87,325.30,326.33,331.49,336.02,338.81,342.00,340.13,336.32,342.48,L8
2020-01-25 22:06:09+00:00,349.25,327.35,314.52,311.69,325.48,339.59,349.69,342.23,342.78,344.95,343.51,344.56,344.03,342.79,337.92,337.91,335.21,336.18,336.58,335.41,337.22,334.27,334.72,332.48,332.31,335.67,339.64,341.17,340.40,336.31,337.42,347.55,L8
2020-02-02 21:45:17+00:00,,,313.65,310.88,322.90,345.70,349.11,347.75,347.86,345.05,342.62,339.01,344.36,,,,339.80,337.22,340.66,339.27,337.98,340.98,339.67,337.14,329.14,335.18,336.46,338.47,,,,350.99,L7
2020-02-03 21:59:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.57,338.68,347.46,L8
2020-02-10 22:06:04+00:00,352.19,330.05,311.86,308.47,330.50,342.30,350.77,343.02,348.61,344.24,343.02,343.86,346.31,345.76,338.38,338.05,330.25,333.28,331.68,335.13,332.63,335.36,333.36,334.36,332.14,334.99,338.48,338.28,342.33,333.97,337.00,352.77,L8
2020-02-19 21:59:52+00:00,,,,,,,338.57,334.93,334.40,335.09,327.74,329.17,335.42,334.16,330.22,328.96,323.55,324.21,326.65,325.91,329.21,325.18,325.77,325.92,327.05,328.09,331.47,331.91,332.62,329.63,323.61,320.30,L8
2020-04-07 21:59:30+00:00,,,,,,,,,,,,,,,,,,,,,,,306.76,323.45,,344.17,,,,,,,L8
2020-04-23 21:59:23+00:00,315.77,301.83,309.56,324.23,339.93,347.62,346.45,348.85,339.74,347.75,353.64,352.04,355.58,351.22,348.01,343.88,344.60,346.33,347.27,345.73,338.68,333.60,334.73,339.62,341.33,339.09,337.61,337.61,336.05,332.49,333.62,338.94,L8
2020-05-25 21:59:18+00:00,286.96,290.56,296.72,310.71,329.50,341.13,344.79,345.57,338.05,339.23,338.19,336.91,339.07,338.85,337.27,332.25,329.02,328.49,324.02,325.56,323.30,324.62,322.17,328.43,319.33,323.65,323.27,307.94,305.39,304.27,305.31,315.53,L8
2020-08-04 22:05:59+00:00,,,,,,,,,,,,,,,,,,,,,,320.16,319.33,309.27,318.30,321.22,312.97,304.58,304.29,301.22,297.26,296.36,L8
2020-08-12 21:34:06+00:00,266.73,265.29,293.71,332.08,348.26,355.89,,,345.63,351.08,349.18,334.58,333.63,335.68,331.89,331.50,322.12,314.33,316.82,,,,321.41,313.45,315.62,321.11,312.94,302.55,303.17,301.00,291.26,297.78,L7
2020-08-20 22:06:05+00:00,256.22,263.75,284.43,313.30,333.72,349.95,340.96,342.33,354.97,361.19,340.46,335.06,334.39,323.25,319.56,315.89,314.95,316.54,320.39,321.97,322.81,320.06,317.81,320.01,312.66,321.73,319.97,307.79,304.50,303.39,293.42,276.60,L8
2020-08-28 21:33:04+00:00,,,,356.92,363.22,382.16,365.76,339.11,361.28,391.74,,345.66,340.78,341.42,347.70,,,324.57,,,,,,,,,,,,,,292.14,L7
2020-09-21 22:06:18+00:00,268.80,277.23,310.27,339.06,360.20,368.16,365.06,364.74,366.49,358.90,354.27,353.15,352.23,346.09,344.62,338.64,337.73,336.34,334.02,332.89,331.35,334.40,331.51,333.40,335.75,334.22,327.00,323.52,314.54,311.76,315.19,313.99,L8
2020-09-29 21:30:59+00:00,,,,359.72,388.05,389.97,364.32,354.38,360.41,358.99,347.88,339.60,344.44,334.66,331.05,,,331.75,333.82,329.95,320.06,316.99,318.46,329.79,316.45,311.57,325.57,330.23,319.67,,,,L7
2020-09-30 22:00:10+00:00,244.24,,,385.18,390.48,386.00,364.61,358.81,370.26,373.51,358.83,352.52,355.74,336.52,337.49,339.48,339.74,335.66,336.13,333.52,324.15,323.88,323.79,332.70,316.21,313.02,329.37,333.82,321.77,314.11,318.45,315.40,L8
2020-10-16 22:00:11+00:00,244.29,266.72,300.62,,,,344.51,346.91,345.73,333.00,329.86,330.70,333.06,325.97,308.57,315.61,318.52,316.92,317.47,311.10,311.58,315.42,315.68,318.39,315.84,314.53,305.89,308.92,304.79,297.86,292.05,277.91,L8
2020-12-03 22:00:12+00:00,267.90,,359.09,369.74,387.16,404.13,395.51,386.09,372.93,370.58,364.59,352.86,355.32,353.68,352.18,337.07,337.45,340.99,345.39,344.24,331.70,333.30,333.17,333.42,331.08,331.71,328.58,328.49,329.03,327.02,325.63,333.67,L8
2021-01-11 22:06:14+00:00,,,,,,,,372.94,363.00,358.10,353.99,345.14,338.61,338.50,338.62,338.49,332.81,320.86,331.19,333.04,329.05,328.85,328.76,323.25,320.87,320.87,325.14,326.97,324.25,313.96,309.06,305.31,L8
2021-01-20 21:59:59+00:00,,,,,,,,,,,,,,,,,,,,,342.22,,,,,,,,,,,,L8
2021-01-27 22:06:10+00:00,367.11,375.39,380.93,367.35,371.37,374.35,376.05,379.80,361.23,358.14,358.92,342.34,,,,,,,,,,,349.30,320.62,319.34,326.56,328.78,330.56,328.46,320.10,317.44,317.07,L8
2021-02-05 21:59:58+00:00,,359.96,358.06,365.19,369.20,373.78,369.36,353.47,353.40,353.21,347.02,343.38,,,,,,,,,,,,,,,,,,,,,L8
2021-02-12 22:06:07+00:00,359.71,361.33,361.90,366.00,372.64,378.97,368.99,364.10,358.95,351.45,344.49,340.56,342.10,339.21,337.80,340.85,333.42,331.45,331.94,331.85,336.35,331.01,328.79,327.27,325.33,326.54,330.41,329.52,329.03,322.93,318.55,328.65,L8
2021-02-21 21:59:53+00:00,,364.21,357.45,367.07,371.70,,,,,,,,,,,,,,,,,,,,,,,338.59,333.75,,,,L8
2021-03-09 21:59:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.73,324.12,311.41,319.27,L8
2021-03-24 21:18:18+00:00,344.82,,,352.58,361.45,361.05,348.13,343.09,337.67,339.28,327.39,325.34,328.73,327.36,,,,325.34,330.94,326.31,321.57,332.38,328.04,315.81,317.82,316.62,315.79,320.32,,,,311.73,L7
2021-04-01 22:05:48+00:00,360.19,361.38,346.86,364.97,364.09,365.64,365.03,343.86,342.30,341.98,343.52,336.02,337.44,336.03,329.02,329.26,327.84,327.48,328.48,331.25,328.21,332.84,328.98,322.38,323.05,324.83,324.16,321.88,322.90,318.25,323.96,320.96,L8
2021-04-17 22:05:42+00:00,366.14,363.19,360.35,366.85,379.79,384.10,363.44,362.32,350.55,348.64,357.86,350.76,348.76,348.73,350.69,349.03,347.68,348.76,346.97,351.92,348.85,353.59,338.00,334.31,336.22,338.75,341.46,344.98,340.46,334.12,341.27,343.50,L8
2021-04-25 21:15:38+00:00,361.29,346.51,346.69,356.58,366.52,370.45,356.22,347.22,,,347.05,345.00,345.95,342.64,334.13,334.33,331.91,334.02,342.96,331.31,332.71,341.34,,,334.87,322.44,324.69,335.24,328.11,325.47,324.59,320.35,L7
2021-05-03 22:05:32+00:00,369.10,349.86,350.27,356.15,366.17,373.80,357.07,355.75,340.62,340.82,340.47,347.06,342.83,342.80,342.64,341.83,339.03,337.83,339.11,331.99,342.03,343.65,340.36,326.26,327.82,326.93,325.27,337.11,334.87,329.96,332.48,331.29,L8
2021-05-11 21:14:18+00:00,379.69,356.45,350.93,365.86,366.03,376.76,359.91,,,352.00,350.60,353.26,351.58,344.54,347.61,341.46,331.91,335.45,338.90,334.56,337.21,,,333.05,329.09,332.45,333.13,336.87,339.71,334.82,326.01,336.84,L7
2021-05-19 22:05:40+00:00,374.61,355.98,351.24,358.54,368.75,383.38,377.90,361.96,356.98,339.05,355.90,363.00,359.24,346.40,349.43,346.50,342.36,341.23,344.81,346.72,345.83,351.22,355.14,328.65,337.93,337.02,336.42,341.68,343.38,339.44,340.02,339.10,L8
2021-06-12 21:11:37+00:00,,313.48,329.23,,350.69,352.21,353.16,342.34,342.68,344.13,342.35,,,345.32,333.33,336.04,334.03,334.36,343.48,333.19,,,,,,,,,,321.35,309.21,,L7
2021-06-28 21:10:17+00:00,,,,,,,,,,,,,,,,,,,379.98,,324.76,,,322.18,,,319.23,,,,,,L7
2021-06-29 21:59:44+00:00,298.71,315.42,333.36,340.87,349.85,358.68,361.92,356.17,346.82,346.33,345.44,343.17,345.37,344.04,337.87,339.20,328.84,334.58,337.14,338.75,329.37,329.28,332.59,328.61,328.67,333.29,325.22,317.60,324.20,317.77,320.93,324.74,L8
2021-07-15 21:59:45+00:00,297.93,319.05,325.35,325.89,346.44,370.26,364.50,355.19,348.26,347.27,341.00,335.51,333.83,336.40,326.09,328.72,327.09,339.69,332.26,341.51,331.25,322.29,315.04,316.02,322.38,325.67,309.38,303.83,303.12,297.60,294.22,291.69,L8
2021-07-22 22:06:00+00:00,305.71,320.37,324.14,306.11,348.72,397.03,389.25,355.53,344.92,343.40,337.23,327.05,329.24,328.22,341.76,327.04,319.16,329.09,342.57,347.03,340.66,329.31,311.94,310.32,313.41,320.49,322.55,324.44,324.87,327.46,316.57,312.03,L8
2021-07-31 21:59:54+00:00,286.30,308.95,297.80,306.87,331.18,351.33,352.47,353.15,331.38,333.55,344.68,341.85,335.76,334.65,329.46,339.91,,343.03,358.56,332.73,325.26,320.51,314.47,313.40,312.66,319.20,314.52,309.18,315.25,314.17,306.38,299.79,L8
2021-08-16 22:00:00+00:00,,285.74,282.53,301.59,330.71,357.48,361.67,348.06,329.50,334.82,347.08,331.88,326.58,327.40,331.62,330.01,329.68,332.90,336.66,339.00,341.00,327.69,318.78,320.20,323.64,333.37,329.17,322.99,329.38,338.53,336.90,328.49,L8
2021-09-01 22:00:05+00:00,303.04,301.90,312.01,326.73,343.12,359.57,369.62,363.72,349.62,341.32,344.13,335.90,330.67,330.16,332.62,332.63,325.14,319.03,329.81,331.09,333.87,331.07,316.39,311.58,318.20,317.09,312.70,309.66,316.75,319.88,317.80,308.76,L8
2021-09-17 22:00:08+00:00,319.99,339.84,345.39,340.94,330.82,346.99,368.29,368.31,353.67,349.05,333.65,338.74,332.25,326.04,328.80,330.15,329.33,311.77,339.38,333.46,335.38,328.97,326.82,316.69,319.81,329.38,308.59,308.17,318.02,317.53,319.27,321.50,L8
2021-09-24 22:06:20+00:00,284.60,300.22,307.66,324.05,345.03,355.20,361.07,361.64,348.90,342.87,344.29,342.45,342.19,335.70,330.31,329.47,324.16,326.73,332.40,334.87,328.55,331.08,321.45,316.23,322.12,326.31,325.94,316.62,317.41,317.34,319.62,319.00,L8
2021-10-18 21:00:29+00:00,310.26,319.67,322.60,330.14,330.83,335.43,345.42,352.54,352.77,346.67,,,,,,,,,,,,,,319.76,,,329.42,323.64,314.68,318.60,318.41,314.94,L7
2021-11-03 20:59:01+00:00,,,,,,336.71,344.31,338.50,337.99,332.20,331.38,333.87,319.97,320.72,318.88,316.23,,,,320.74,316.34,314.39,312.68,315.14,322.02,326.93,313.29,307.31,308.24,307.96,,,L7
2021-11-20 22:00:11+00:00,308.67,328.00,339.05,340.18,344.79,346.14,349.92,358.37,360.47,359.77,355.24,358.29,347.69,342.31,334.90,335.47,332.48,334.53,339.27,339.65,331.42,328.33,329.09,333.61,,,,,322.71,319.61,325.94,336.85,L8
2021-12-29 22:06:17+00:00,355.35,358.83,345.62,344.49,349.42,357.37,348.93,347.35,350.53,349.99,351.48,355.76,342.84,328.25,324.22,327.72,331.98,330.58,332.05,330.75,331.93,333.07,333.44,339.07,338.08,339.99,329.93,328.03,324.53,319.53,337.73,328.94,L8
2021-12-30 22:00:08+00:00,363.78,360.29,347.59,348.12,350.80,357.72,352.85,351.00,348.36,350.85,350.99,356.70,350.47,334.49,329.83,332.73,335.67,339.38,348.72,337.56,338.57,337.04,339.88,340.55,342.30,341.02,338.59,334.23,332.51,328.00,347.68,336.33,L9
2022-01-07 22:00:05+00:00,325.97,345.60,345.61,345.35,345.69,350.93,344.38,337.37,340.00,338.65,342.61,338.52,334.18,327.06,325.94,327.50,324.98,332.70,329.31,333.33,329.93,330.02,327.04,326.39,329.12,330.27,326.88,318.74,320.85,315.86,321.99,,L8
2022-01-15 22:00:05+00:00,303.99,321.57,321.16,324.70,327.70,330.74,328.67,322.27,320.10,318.95,324.03,319.42,314.99,308.15,303.86,304.79,306.35,307.99,312.67,314.96,313.52,313.87,308.63,310.26,312.20,312.55,309.29,303.41,301.81,298.51,292.00,,L9
2022-01-22 20:51:18+00:00,346.00,347.07,346.56,344.05,341.15,347.10,336.50,331.41,332.02,332.10,,,340.50,332.68,329.05,327.79,323.79,326.03,321.44,327.79,327.58,316.75,317.58,318.99,,,322.20,316.86,311.74,306.96,310.21,318.16,L7
2022-01-22 22:06:18+00:00,330.42,338.33,343.39,343.98,344.10,345.99,340.99,333.18,335.72,332.81,334.80,336.09,333.15,329.37,326.26,323.90,321.07,324.23,322.78,330.06,328.84,326.73,325.61,324.95,327.44,329.55,324.52,319.25,313.04,312.06,313.83,323.20,L9
2022-01-30 22:06:10+00:00,331.57,336.03,340.99,339.41,334.74,342.25,342.18,322.47,326.92,327.02,329.35,332.71,327.19,326.79,326.14,324.33,322.59,320.86,325.95,323.98,328.50,327.97,326.08,324.95,320.19,318.20,317.90,314.94,308.77,309.11,310.04,323.11,L8
2022-02-15 22:06:06+00:00,340.25,341.99,344.44,336.87,336.37,345.69,354.01,344.68,326.89,328.98,334.86,340.38,333.76,333.94,333.15,334.95,330.61,331.79,334.19,331.13,323.92,322.62,332.99,328.59,322.16,324.35,323.38,320.36,319.11,316.40,319.38,333.67,L8
2022-02-16 22:00:02+00:00,346.46,350.98,351.46,345.16,343.24,351.40,357.47,351.23,333.21,332.76,337.51,342.16,337.70,337.91,336.31,337.06,333.19,334.13,334.84,338.78,326.16,325.48,332.64,331.26,327.74,328.11,328.39,321.65,320.80,318.60,322.40,331.23,L9
2022-02-23 20:48:07+00:00,337.40,344.17,351.89,344.33,333.43,331.53,344.80,333.77,323.67,323.59,326.90,,,329.59,332.10,333.32,327.34,325.62,330.98,326.83,329.77,319.48,326.14,328.23,323.38,,,,324.28,318.60,316.72,315.47,L7
2022-02-23 22:06:08+00:00,,,,,,,,,,,,341.68,339.68,329.98,333.99,325.18,323.83,327.28,328.92,331.26,323.02,324.29,327.30,326.90,324.63,324.86,324.64,322.95,317.75,311.90,316.51,317.12,L9
2022-02-24 21:59:52+00:00,333.83,335.38,347.46,333.58,328.38,330.56,346.34,334.24,327.38,328.04,331.27,339.95,334.49,326.81,330.49,330.53,326.60,324.83,331.12,327.47,324.42,319.83,324.90,324.94,322.06,321.09,320.97,318.25,319.81,316.23,313.61,317.51,L8
2022-03-03 22:06:02+00:00,321.37,333.16,338.92,336.01,327.06,327.83,334.06,327.77,327.09,313.02,326.78,336.25,330.70,325.62,325.61,323.43,321.81,321.84,323.86,322.71,322.45,323.30,325.17,323.50,324.13,325.47,320.67,312.97,314.33,313.20,310.33,312.62,L8
2022-03-04 21:59:52+00:00,,,,,,,,,,,,,,,,,,,324.86,315.84,319.17,328.15,326.08,322.86,322.34,327.52,321.61,317.68,313.27,311.19,310.77,311.47,L9
2022-03-11 20:46:32+00:00,320.75,330.89,328.11,322.93,318.32,334.11,334.36,324.97,,,,328.44,328.56,321.12,314.31,312.24,319.24,308.09,315.25,318.93,318.04,318.72,317.60,,,311.53,312.08,310.71,307.27,302.98,298.47,295.61,L7
2022-03-11 22:06:03+00:00,321.78,329.67,327.15,321.48,320.85,333.16,338.09,333.05,315.44,318.38,327.22,331.30,328.17,327.15,322.06,317.81,319.39,315.13,314.27,318.53,321.42,319.64,319.49,318.29,317.35,315.99,311.50,306.88,303.60,303.51,300.06,289.60,L9
2022-03-28 21:59:36+00:00,,,,,,,,,314.40,318.50,323.32,322.56,321.45,322.84,317.89,314.41,320.33,306.36,311.39,316.84,314.84,317.87,321.08,315.95,310.37,307.97,309.39,305.13,303.36,304.03,296.81,304.87,L8
2022-04-13 21:59:41+00:00,325.46,325.42,331.00,330.12,327.97,326.76,343.93,333.45,323.00,330.65,336.27,326.99,325.30,330.53,323.24,324.70,318.79,326.00,327.21,325.76,325.39,332.08,327.03,321.48,319.45,318.19,319.81,318.80,310.00,312.49,310.47,313.14,L8
2022-05-07 21:59:32+00:00,315.52,326.15,333.46,339.17,338.73,345.70,349.40,336.72,339.54,339.97,339.79,338.83,328.20,328.11,326.36,328.53,324.36,332.47,328.15,329.25,328.60,327.87,327.09,323.81,329.65,323.59,324.69,319.74,316.33,316.27,314.26,313.65,L9
2022-05-18 20:38:47+00:00,,,,,,,,,,,,,,,,,336.83,330.60,332.03,337.40,337.46,345.35,340.50,341.73,332.02,338.93,333.42,329.44,320.81,316.78,315.33,313.15,L7
2022-05-23 21:59:21+00:00,316.14,333.90,341.30,342.26,344.07,343.77,340.50,350.81,357.80,346.89,348.61,354.51,336.85,329.99,336.10,346.33,333.26,334.47,342.57,340.81,341.99,344.07,333.72,333.96,336.79,337.70,335.11,326.88,324.02,323.73,324.86,321.17,L9
2022-05-30 22:05:33+00:00,309.95,321.74,326.36,331.08,329.65,335.00,337.67,338.45,329.01,334.34,334.84,334.34,327.45,318.34,321.73,323.71,314.74,317.69,326.15,324.54,323.00,321.72,319.16,317.68,320.03,319.84,318.15,313.04,313.11,314.99,305.96,304.63,L9
2022-06-21 20:36:59+00:00,,,,,,,,,326.74,,,331.36,330.42,317.70,,,,325.55,325.94,333.37,328.34,318.66,322.22,,,,311.73,318.23,311.75,,,,L7
2022-07-02 22:00:06+00:00,299.47,327.32,340.26,338.13,335.99,350.86,360.22,345.71,342.13,346.02,350.36,345.82,344.57,333.55,323.18,335.38,335.74,337.27,329.37,335.25,329.00,334.38,331.09,331.96,332.82,328.52,327.92,331.00,330.29,323.19,323.04,327.08,L8
2022-07-08 20:35:50+00:00,,,,,,345.63,,,,,,349.39,,,,,,,328.52,329.30,,,,336.19,,,,,,,,316.59,L7
2022-07-25 22:06:23+00:00,279.23,306.04,320.51,323.11,325.98,339.18,335.53,324.48,324.70,320.59,323.07,325.21,323.66,312.34,304.45,303.48,304.31,305.87,310.43,310.45,315.02,317.25,311.19,310.92,310.24,308.90,307.89,302.42,303.95,303.64,302.16,,L8
2022-08-02 22:06:07+00:00,295.21,318.18,328.12,332.35,343.94,355.09,358.50,346.59,344.43,338.06,339.33,341.86,340.63,333.15,326.80,330.01,321.43,327.06,328.93,337.37,337.53,333.95,328.65,322.16,329.08,332.43,331.95,330.24,334.13,328.33,333.74,335.25,L9
2022-08-03 22:00:18+00:00,312.32,331.96,336.87,339.74,349.71,360.97,359.87,357.31,349.06,347.13,343.21,344.73,344.19,331.54,333.79,330.36,328.20,330.14,336.24,333.81,337.11,337.24,331.81,327.54,328.51,332.80,325.28,332.29,334.65,327.49,327.97,331.19,L8
2022-08-10 22:06:32+00:00,300.02,305.47,317.59,327.19,347.37,360.01,342.87,340.40,327.69,327.93,325.93,329.91,329.42,304.23,312.61,315.00,312.65,309.98,318.34,320.21,326.69,325.24,319.88,324.71,310.98,311.93,315.92,319.71,320.23,314.52,328.98,321.16,L8
2022-08-11 20:33:07+00:00,,,,,,,352.89,348.14,332.43,335.49,336.28,335.87,,,,,322.35,321.63,328.38,329.92,327.94,327.12,323.61,325.97,324.22,324.12,,,,,315.59,310.90,L7
