,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
450,2021-04-26 13:45:36+00:00,207.37095995877706,,209.04161459607644,,199.84013123830277,168.1740772424611,,,,,,,,,192.14353129094022,187.33927288560398,,,,,,
451,2021-05-03 13:51:12+00:00,236.4779249379088,242.20519545637296,246.4478236690399,243.01952199883317,222.56593404257677,183.29536935715527,,,,,,234.50274921207202,251.65539878267919,,236.6404064911743,237.30492064072268,224.83227640080545,,,195.7599534923259,,
452,2021-05-04 14:35:34+00:00,238.6688500935333,246.83001006574972,255.82332389653567,246.88807940021826,223.17269634203885,205.70425499201951,194.1338369976394,215.0075933125155,238.26491261570416,245.97571787438392,238.21005100628912,229.9036659073484,244.2778207319201,242.7807269412544,228.33945140966318,230.28416558566397,226.4344527244143,217.41569339162623,209.61387907434664,194.03385649875068,176.62478908929225,173.29885692326133
453,2021-05-11 14:41:47+00:00,219.75255994710517,222.85576131548598,222.1560029072333,211.10688762329318,204.57208747858158,182.9107599902545,176.12774659535975,190.30900657626498,205.87237471019336,217.5705605299437,207.8532173136737,203.69126624555037,210.6508280758327,195.45806761045907,204.02584637397806,200.19557376830943,195.56127723941296,195.36616171464473,193.5357557683505,179.17002511834022,161.15282251999355,154.10791292704792
454,2021-05-27 14:41:33+00:00,,,175.1015137301906,170.8931106661401,159.1539582590496,148.76506294839,154.31288688377998,162.04050769000503,168.20733213433266,160.30276833464794,,156.82727421844274,,165.48416086750694,173.80995486291113,160.59959167184357,166.37602654496789,157.9761724926986,152.7017013632856,144.0603400538307,,
455,2021-07-23 14:36:03+00:00,,148.2127622480344,154.69017195008115,142.31482264864772,155.84205589757053,162.67164990017142,157.74426739240047,161.28072779289104,150.4266913836012,143.70106517794585,150.58026708149313,136.4338826755511,,144.80513665238524,132.21178701834535,159.7842176058495,159.42472511321574,151.48615216289394,139.0969794203914,129.82773515455028,,
456,2021-08-08 14:36:10+00:00,162.85862663274966,176.92985916764712,171.62269114620278,167.36405217212342,167.3369931591247,179.09892292077046,165.63915390999955,165.1494161524239,167.14241122402726,157.533119074,162.21320729776124,146.86363197686677,,150.09106807161987,156.44648487646214,174.91800569547138,170.30838992842672,153.87317549877014,157.63037436686153,162.04616869813805,156.54840528129432,153.87320614603436
457,2021-08-23 13:41:41+00:00,186.60879924406913,189.32345485714615,174.25155095154113,,,,164.78098049404838,171.91920665821615,158.64117881802431,163.60389165204376,,157.05003780137156,,158.4214329310382,,,,174.75932878927705,177.28624938457057,162.80443598226526,,
458,2021-09-01 13:34:43+00:00,,,192.12633862910639,171.82898163650376,170.30081554886337,194.94218122830955,179.0865178225069,,169.56212879409253,,,,,,173.38309441083715,193.21487416554618,186.69038829541373,166.99014437600235,159.60629168426223,,,
459,2021-10-11 14:36:28+00:00,204.62056575020713,212.25998380007934,203.9816564469921,196.5526878599932,197.88152627465894,200.58525119769251,195.5038238301364,180.37564448111416,173.79056120817447,172.95630614451997,168.88659520262817,165.73715238538068,193.470560740866,199.4408777114912,213.55328307988174,220.5918042270273,213.13915232022416,196.8227575368715,184.47754566418723,174.91478887037175,161.59837963233815,164.6339962573029
460,2021-10-18 14:42:40+00:00,200.21788690408968,206.49425831428889,206.74683888174388,200.3570003410224,201.1757117504814,197.91414774865285,199.2525631442761,185.9886165095243,173.5166664720866,170.87966246599171,176.33766613259223,177.87941091109886,201.59329965705783,191.36230783724045,208.7653496754745,221.76220994149259,220.31571397660414,194.10029383947014,179.6423943678363,166.5822676774779,163.1076008391277,161.50080064597284
461,2021-10-19 13:30:28+00:00,200.24507619518977,205.26701911441444,,,,,186.7508704823261,178.63797753200373,167.16221476724996,162.50714914431938,165.83870972929884,163.31832668362844,192.76257780229997,,,,,196.84053463191793,179.31940357443654,166.39052252802628,159.38158026990482,158.2230278266746
462,2021-11-03 14:42:40+00:00,181.84067584645317,187.17980501595736,192.34979696283912,189.20958487153567,187.27904323704774,181.05046311217495,164.82450118366785,,148.6295263342844,134.74249607558235,142.99862297776292,150.565357923412,173.0813839464653,154.9287358264251,169.97525157319788,196.20646853127232,194.06088025885919,178.25466875140424,164.40035480547607,152.54063863550485,151.48477680140314,149.95228867778843
463,2021-11-04 13:28:59+00:00,,,,,,,,,,,169.4862041124054,176.94107286437978,193.46218952767168,170.14785347303606,203.20624283165716,226.37262966399732,219.28876261766803,,,,,174.30147837749965
464,2021-11-19 14:42:35+00:00,221.15028696579276,210.55420693994193,209.79944218026787,231.20183441058958,242.5799391319131,220.14981898467823,202.74053175467378,188.93313381096596,172.7336547561153,163.598668132898,174.22401901805944,194.8044649262248,221.08554730960878,227.94694688030472,234.77202925130382,231.19447150826676,226.55206268636934,204.35148688558533,193.4431704608193,182.9138535721581,191.48095512247545,186.55842662116646
465,2021-11-27 13:32:57+00:00,238.03883990555948,233.35729701794884,224.350790501615,,,,210.96556293530926,201.74540882019818,183.0045377551424,184.7800783750423,189.97749573732995,216.6247061369633,247.17752298685434,237.06720570254504,,,,220.5701215580399,201.0467818174223,194.65828774871542,197.91207328700813,191.98053148832113
466,2021-12-05 14:42:36+00:00,214.5133718688447,219.38838045683895,204.55259766336204,223.73405419917373,221.2473020080013,,,,,,,,,208.1158610445802,207.22733887045672,,,,,,180.7938878458548,166.45377494307223
467,2021-12-06 13:25:55+00:00,238.66870894753777,244.9947831742166,210.4831130448325,228.39387640636582,,,,192.64557376436025,176.9286663772499,168.29596182119548,176.6522135780646,207.82793589205076,223.6155997222303,224.3045937641639,,,,,204.6798149195311,197.7149342899408,199.28350493745762,192.69747154749933
468,2021-12-06 14:36:27+00:00,233.97297562315165,234.61569512104765,213.18397529815635,238.80476387931867,250.96415674668694,241.64626185095017,210.56444103611773,192.7028394969457,173.07111699452648,162.431965202647,175.43591242593808,182.22673751814327,213.26001889667504,229.792566008771,230.2547430761369,233.57090932257304,229.20430798219093,222.52838145288516,199.6720564666631,192.08318120669287,191.69395672083846,190.8168448777112
469,2021-12-21 14:42:34+00:00,236.64809608582337,232.0209716300481,230.76632774935274,231.31544412151416,258.37321653387187,268.6067350309261,224.09706190948373,190.72826342434652,174.70112368591325,179.52973584735068,191.31971726514092,214.18459128278184,238.9867699375058,235.20512770492206,229.086026382248,229.82832970718493,226.09374970823177,223.30268704486036,207.17468150895738,200.87288302018487,199.76535659503372,202.70304793387123
470,2021-12-22 13:24:23+00:00,242.77378516926888,237.77705100767784,236.5499341533059,229.98975357382062,,,,,177.21047971483188,182.46901075078145,189.74816377260436,215.56405426380792,240.57802997587652,240.39276873647708,229.0677547376464,,,,,216.42226582803443,209.4986939322173,212.38135547273308
471,2021-12-30 14:36:19+00:00,241.5985904326387,236.82032743815444,231.00469442745361,235.45840028388673,263.1295654113768,265.3559654046928,230.72682290751047,189.4128788811476,175.80927935412598,181.27593622184125,190.48824201996965,211.0099179402633,243.12437496626418,238.04511785880553,237.30598066980414,231.39697822817874,231.82693915748138,225.21954024199587,216.16942965427575,205.04389817353643,197.14845877079802,196.39388888873697
472,2022-01-06 14:42:29+00:00,260.79957354308635,258.1837521642323,242.533524754255,244.83037910944256,264.282638402115,272.3184586047905,259.4272216266051,214.40456339334082,179.03471034442714,179.31629154335587,196.27928647199627,225.414981990318,248.55019128036759,250.25218379623465,242.17534726478416,239.86257925600137,229.24288090540492,224.16126569925206,228.05369341874325,223.75689490324,215.64380890447654,216.0005005990958
473,2022-01-31 14:36:12+00:00,233.39381946876762,242.15938581697318,227.43540345033676,229.33668764051694,241.20668041574652,250.83188933271393,241.04404155099252,216.5452271223759,188.14369557187862,173.22925374766365,179.8184218152281,207.06784092689614,240.6002929067621,233.5676612328307,235.571176729238,225.8444679550932,221.75309608652117,206.46372988951953,207.25922700079835,196.65311959884792,192.45438913345043,191.20971676794096
474,2022-02-23 14:42:16+00:00,249.9250916469894,257.4707105520038,258.2739702975357,252.87210793964047,252.32111215497193,266.28570199309877,264.11806186435996,249.66069784897684,222.9355700217422,188.8769788672759,172.20382536378116,214.84137491441965,253.3071419509107,257.8699518998726,253.2003663624178,248.1863951388379,250.43751273070365,242.03002372295663,237.2962250038807,230.58041312485108,232.13499872958295,225.86346097677196
475,2022-02-24 14:36:09+00:00,244.67344168724927,253.39019638052335,250.23279067237843,241.05460442621015,249.04338095336178,258.6040978431341,260.7668231217884,245.16097652910597,214.7910272703202,187.10958079839517,175.1461267502301,204.97224107290225,249.40890295554797,253.85286678497158,245.74833775176756,235.8056056810551,239.68770307826878,232.45805288856195,228.67395576109894,225.58788477346138,224.94914784627008,220.99349642107467
476,2022-03-11 14:42:13+00:00,219.40231593783062,222.29492501524425,227.2205237183446,225.35332803523085,223.1558898178259,235.44156937585998,234.62955832009925,220.69981910596283,199.8691585684265,180.7363510077236,188.10506811820312,221.26298155586483,238.72434295828975,229.09023946804814,223.82535329255404,219.40604946656862,213.9201983016573,206.48941991470656,209.3476116612839,214.54117040102196,201.6507965180981,197.50376081442374
477,2022-03-19 14:42:14+00:00,214.53419232416408,214.81197019130292,214.78856914351826,219.4080104083768,216.33230950070987,222.36049666554223,226.57759802992356,214.3758628418443,173.6717948600145,166.466923819066,174.11429496540734,197.32990609141714,225.81601000011858,221.19877763870713,213.70930017365345,199.32446786290495,192.72521460596138,196.2400500780595,193.51452863328265,188.64267715079689,186.52535384229975,192.01992283186658
478,2022-04-12 14:42:04+00:00,210.7838064074723,210.3511146153991,206.22187858669434,214.3537686994673,219.5586968397889,215.15636848257705,213.66850911659566,210.32099778508368,198.53758699499045,185.18092765458528,178.6820659455616,193.3035439444605,231.53722519419767,224.4000333648847,221.50782321399112,193.56145171181612,193.6484897027703,196.079291668214,198.6121373423034,184.2556108848354,179.63466001544455,184.9466247073861
479,2022-04-13 14:35:56+00:00,,,,,,,202.4825824134788,198.92649173989332,186.44944653517337,178.74581662423435,179.4145236117753,188.15758596019293,223.263413396107,224.57956521688266,223.8935760353762,212.4789559341947,198.20355730732018,205.81460845148223,203.5913076225874,193.28211943493943,176.3665113804699,182.35750276153453
480,2022-04-28 14:42:00+00:00,173.9628711567848,180.2094017533649,186.32087230226585,186.7954069469615,192.527539844218,198.36571664209438,194.3931076646815,182.68613374446667,167.03617854074642,156.33967548287256,165.25152958710373,159.90449825134286,199.43355725087866,202.10616018276937,198.77132760816858,203.58691657532194,193.95245979558237,178.39682012360117,168.60171581285368,167.9474083333177,158.79654288285573,179.33274267754578
481,2022-04-29 14:35:49+00:00,178.88950231446225,197.37368139369562,206.10810217603554,202.22586203773002,208.38347178734432,205.80068506835897,196.12430461336984,186.4985383343491,177.9553527061424,167.41600947208394,171.18732483411418,176.43008070292407,207.96147308577096,216.76973161548568,217.30700411687587,202.63504047100835,194.6575162842245,192.18743869316882,175.51386330502854,168.25221266848115,168.84461780089995,181.55788973889875
482,2022-05-15 14:35:39+00:00,166.98184810920898,182.19203967648536,180.3822864245917,168.38373034697068,172.29568981850014,179.89270018793198,174.16545252563068,171.45587656042747,170.8826204483683,159.78315945688757,161.6276242044931,149.98784185066415,179.06002555457434,186.81658209008478,174.233364622566,179.31579702016637,173.20211885334965,,139.80217308676345,135.24776089405896,132.64344842188817,145.92037332719204
483,2022-05-22 14:41:45+00:00,189.14888757749134,,199.0553239707511,193.95056932709446,196.04980348914535,205.44469338591293,190.53548868964296,180.64778217206714,170.4343388867555,174.2028127735316,189.36204999703807,190.73764372171962,198.7607649688573,,195.17934760259251,196.24366217544747,201.4293675572282,197.95416733367526,184.9952795632591,173.92538642181947,,
484,2022-06-23 14:42:06+00:00,214.28330737008923,223.09668215336984,231.57486564258178,233.5812892234485,212.07181739763456,195.3552424883658,193.89318789405226,191.89928377308394,,,,208.52154441541643,209.52874299558414,,232.41844570819347,226.2356031505341,220.8861098119217,208.93064500254357,199.82547419967142,189.0634222344034,,
485,2022-06-24 14:36:18+00:00,203.65583295095567,216.02644111797343,216.6564860375493,224.86971423481816,202.28712153742674,184.16353641032484,183.68417392061536,187.50599834953312,,,,192.0876000475399,195.40387798165114,,211.40353455818914,205.43965516491585,203.80599648328115,198.93598715006237,182.24458007198103,181.44861537891805,,
486,2022-08-27 14:36:36+00:00,,,178.62881593948387,,162.15826835436928,165.88680842983277,168.34669674669283,164.76405742835996,161.09617926862273,142.15703132581774,163.9242433664877,,169.69545515601038,,,173.86163862451866,,,149.87975787846887,150.89060525137364,139.91836997910735,138.41489993603034
487,2022-09-04 14:36:18+00:00,197.61205417293144,219.83612428144983,228.55616813124902,219.7556831233136,201.8612794268893,194.36760839436928,196.05537717257695,202.54714454242333,202.76467778236776,195.64748025541058,193.51461178966014,191.1760120054377,208.3586325176617,217.63853728001695,207.3004352984331,205.25644687937762,200.7963299471518,193.21546220022714,192.20237292622826,191.59904873957998,189.02191755588032,178.13033464256628
488,2022-09-27 14:42:36+00:00,170.16769979282589,203.84420070825587,212.11092879514254,206.67207616877764,196.36798229557868,188.8514465212349,185.831003198107,189.99361864336987,189.16145410529558,175.81362300467612,177.56501278948434,171.4928382059961,194.6725764051346,196.8445387712318,190.63155376281873,196.47539682128064,197.5912528474239,194.7097142095431,194.1735279215363,184.5133038496876,171.3633115943474,164.75347631022527
489,2022-09-28 14:36:42+00:00,182.56066682411193,222.03586010011452,222.07455201862672,220.49061984067035,201.4140377234547,199.65718314755685,195.85288926058183,196.4610956485209,202.6878858844662,190.6758133951661,180.87288653990544,180.1452780870007,204.10229285253567,206.27871066997113,202.47811945819566,208.26050711286217,208.56071058496008,197.6036510729598,198.78211245791366,194.60050586289373,191.35079506771126,186.20437649637705
490,2022-10-22 14:36:31+00:00,169.67018331189988,209.61563823462296,219.38469315685768,224.01574064760803,217.79006880692523,200.59695703555772,186.10220967805614,187.97592873044147,196.04868962268432,187.13746885166705,191.9436642184001,192.4753033323414,212.18818503656746,202.04882666684523,184.67832718110122,196.33857919744239,198.1559103289798,196.53780512426846,195.4671315647047,189.5977110161162,182.011399526597,184.06048578452658
491,2022-11-30 14:42:15+00:00,,,,,,,213.722678149469,217.5148636630721,216.0037271724559,208.55546578934087,196.83592718171244,205.4106462890623,241.97117341002075,252.7467880217401,238.71665918029385,214.48885141360722,207.7915061226537,219.30114873369007,223.5920911789688,221.5176376583168,210.42793732821286,212.3965135316583
492,2022-12-09 14:36:31+00:00,204.94833357555842,219.9708257886051,216.97686208267473,217.42309433931374,220.74242737261056,209.10118696840755,197.08693075762596,189.6080859658262,189.12159177763453,188.11134029356427,174.17836529306874,190.76853578568193,236.73312996132222,229.2123901170449,204.3622071828906,188.15184114472424,187.074119687672,193.6726022892026,207.16733723722695,196.24952198266902,190.6833019679055,189.22918382416987
493,2022-12-16 14:42:41+00:00,229.92776024432274,247.3572773685666,242.8066682965083,237.5278251021731,237.8678514664702,232.35597847372787,225.130368831727,205.43341787673728,207.1518402653293,195.60632850628497,184.55924250918036,207.27222544541803,253.0532103180132,256.192057889477,228.9143003136227,210.8585683593166,202.1635254917627,208.37554166146288,222.5164046610247,213.96380856333843,198.84392549541445,208.49154234060663
494,2022-12-24 14:42:38+00:00,215.66367260131497,216.81276328013595,235.84205342574785,223.05250444075642,215.93112353737226,209.11557060629647,212.02862676297988,184.6295713384942,183.80683942046198,168.00382373791177,175.69930007121627,188.51928083460115,242.70064118047554,249.57338112161216,215.74232239765044,192.79572457076168,185.33869923114668,190.24935303027513,205.1671629535975,200.03166967904548,192.7509260650388,190.86392788675255
495,2022-12-25 14:36:28+00:00,231.53893255190505,236.17878919677815,247.97372328242048,232.29078352737483,229.34219394931324,227.5621236682498,229.41960598000531,197.56397857377004,204.10334849667626,188.86274230920475,183.18556542965155,198.33940166218028,242.8480371435772,256.38304148758823,229.57718007797553,207.57849881945904,197.64485415226244,207.66088256283768,220.46355236911725,221.861210626304,201.275219199128,203.27453944856353
496,2023-01-01 14:42:42+00:00,218.70854303409862,208.12693568650718,233.68238435407125,231.38466504589059,222.29506922061472,219.10071651392371,213.6109096992551,188.51918707783906,195.981740923015,177.54460310406967,176.31209460151086,194.8771224978999,241.79105245076136,245.5879471378604,222.90682559911176,203.50738284060367,192.28562626175602,192.25283424569506,205.45799505130304,204.32037307688256,193.151632846187,196.23766546976998
497,2023-01-10 14:36:30+00:00,217.29068986688412,210.69856296660808,233.3157460314236,230.4366846323357,225.53191439382485,225.03630035729577,219.6598531852539,202.68000166213955,198.4945798320103,189.00308941651755,179.90879792946086,206.1375801618503,249.0442905277436,250.99264213175763,220.15924220718225,209.95985761823786,199.38088775672105,199.12275935967682,204.62032219250733,199.07674123969383,198.3108125322037,203.03826548690586
498,2023-01-17 14:42:35+00:00,230.90125560919302,218.8685567396613,241.22610785706507,233.76331126571904,226.2732848909794,229.5561700863142,227.01131086809838,203.82737823406094,203.51492704073948,188.61350291273467,178.35516641391223,207.55913356485695,251.43093872505568,257.12130546464255,226.60640599845163,221.8120538879637,201.00152667017454,204.07464397881873,218.19091524457474,217.4932084276482,199.01041547703323,211.53623293391968
499,2023-01-18 14:36:21+00:00,231.2506301734321,231.51941958813484,244.85709399280347,232.2531151489983,234.6966919531218,237.9766890142626,228.70966092454802,209.05171071427276,205.14227349732505,186.35346468321328,177.70949881596763,207.36348455337853,253.1991547685318,260.92468504172984,226.8146210691109,222.7392236800493,204.28535785565344,204.30449121954422,217.9873892508143,219.71348444049121,210.65474573713408,214.09615255418404
500,2023-02-02 14:42:44+00:00,230.0813843324168,228.99501093136098,240.33955963771274,240.1362827117113,231.19126409684188,232.10894890999336,216.0885180986956,208.0917613399735,206.7389278196312,187.62717616452198,178.41056071513412,206.77575529355778,245.10661223198906,260.8195102818818,245.86639945105742,226.1181466233893,221.35792729835478,207.75369703570126,208.66918299663314,207.57240814227606,219.5283418212025,219.63723242555116
501,2023-02-03 14:36:27+00:00,220.70730067205545,221.15916535569565,236.4680798515762,237.10459113769235,228.22911836116262,227.07501483281285,217.7044486251294,212.56155277835225,205.21097360366892,183.2319312069645,176.7903076833539,200.924480393676,244.22240305399194,255.75618245567065,238.03069788111173,226.2254045196587,215.3207177401071,201.99678103343325,203.67827274441498,208.73266419984418,219.3820809995364,217.72359329755326
502,2023-02-10 14:42:10+00:00,222.42529932819383,206.48270231779267,218.23198697777536,216.56716726027793,218.8198531379882,213.30023028478675,202.8498393581363,196.00334379544674,186.94385068154662,175.00294536629065,178.9400922098442,202.33086634008652,242.34898588313908,,206.81762334272224,200.8014176339047,198.99125129080625,193.69941066234816,188.40252047463335,192.39617059014566,192.08482564542533,187.75242109701804
503,2023-02-18 14:42:14+00:00,234.72631789375072,235.59401876440597,240.7797733548831,251.28146105333127,253.79364432485482,235.9080027774098,212.41219353930788,208.13759764700373,202.42626583892826,195.7587789106572,192.72699236815873,216.5631760185948,237.71145529004053,246.3147532199411,244.98904425803875,250.23383575125436,234.53189338991635,216.88572080936945,204.81006474561434,207.2803243381515,223.4517993945397,213.47078791400247
504,2023-02-19 14:36:15+00:00,227.58042222656044,223.16624879453994,234.67574424383787,235.92368030011906,242.37790002038037,234.15160229056545,209.7459241027423,204.16181254831935,200.8106000063748,192.23909100018494,185.6140524788723,203.63234263912958,233.62834000729188,243.23718818476715,228.33375866096915,231.85665115939335,226.6570848009939,209.21357896020146,197.4976262871264,202.46729188461316,214.40623737112867,203.59977701652113
505,2023-03-07 14:36:03+00:00,204.6786115748173,171.7063449897499,211.66754705293198,226.23422146225334,221.1934302783173,215.04435329116387,202.75304834907485,190.25954663786257,198.88534886955378,188.9029372899459,176.78775221804685,193.4091547833001,221.66087224937877,224.9019638989049,209.25281865503382,217.16128015709128,222.17485668078805,211.93976248949468,198.7752842142206,197.80117640917905,197.12931528501878,192.07216980447436
506,2023-03-15 14:36:13+00:00,220.54027846390073,207.3494427735912,223.45038191897567,228.691905838447,230.5902137185277,220.64328043776274,207.25829586547616,194.27679106738134,201.5307960108678,193.92883750426464,191.77969855643528,202.81238240046122,226.16163761689262,233.8206234808863,219.5653031476488,223.31333044998064,224.9930703638712,218.5159242385828,207.7812901365076,201.95745006243837,206.41111182295634,212.0143545293668
507,2023-03-22 14:42:20+00:00,206.4202248018835,190.74363826485296,205.0103685664293,219.8821454842606,226.50745415005872,216.30383029017207,200.8920681975232,188.62798351785096,198.7241319429787,192.9499909189042,189.33513475848275,202.2965722173804,227.20490893857612,228.68656805784386,221.30604068892157,226.2233946613248,226.90652817342826,222.27717136619947,203.57457202955328,196.43993235206193,200.3174169332105,207.2542195488605
508,2023-03-23 14:35:54+00:00,215.0280254302736,210.5823558388192,211.14801844070968,232.47217833780505,249.52638525546902,232.04707436423928,206.15677135004216,194.1277524570852,205.93512619629502,198.1845519022664,206.7924631822304,214.490473921227,239.7247679344374,238.62522669319225,225.5745956783745,230.0088011532705,230.12365308259965,226.29247662255898,219.9747261541784,202.15244267966415,209.92651942314893,218.42514786781118
509,2023-04-08 14:35:41+00:00,202.17598152527728,,204.13949139446657,214.77394139360058,214.39044673052308,212.83841564070121,202.51619508965842,189.0623368033997,176.36832588707216,177.81587318188258,192.18172708851472,208.90362026361726,229.37476799525228,223.9116250105414,217.21768684296862,219.06560030231364,213.98864017847046,209.26693039638695,198.3795425015457,198.47925595800547,197.9287450433764,189.95637795344192
510,2023-04-15 14:41:47+00:00,194.61489968115595,,,,,,,,,,,,,,,,,,,224.94722812420068,216.29723668823203,216.0383226193304
511,2023-04-23 14:42:05+00:00,205.1123573679626,,191.70274925543401,217.16328507209352,212.5383601631412,206.59107370845862,207.118752202968,192.98553539468568,173.58819462976453,170.9859102220678,198.68992447866324,225.39386567375453,242.86387258985147,229.29080115363965,213.63650947377994,218.58498549594844,211.11799805323693,203.31653162338557,195.97824029343957,196.41119026986172,191.20396816842413,191.88204742191323
512,2023-07-12 14:41:50+00:00,193.8212867774346,,209.12098624334647,193.82360212477442,186.4126853165522,180.45973687563327,169.5580579374739,169.74390118715942,164.40858570049025,170.1828999225244,,149.28632637160098,217.6256247172792,,199.3135641357607,197.08536385987662,191.91688139421657,192.2483192108477,198.32198654921405,202.7424034515791,,
513,2023-08-06 14:35:49+00:00,209.5211033423199,201.70700843937738,205.34021638678013,198.317073739467,210.63066700517047,202.57518393674883,180.81200968738239,177.81549466693627,171.60182079182735,157.7850010880991,164.21376943203126,169.8183511821822,195.6444912306151,181.75868514908794,180.78759134952506,179.0094292383204,187.9624644398567,194.29907751872793,199.5523411216442,200.0069237483816,192.10910085733997,189.59216451835965
514,2023-09-15 14:36:07+00:00,,,,,,151.5726328256391,,,,119.89873098323038,,,,,,,,,,,,
515,2023-09-30 14:41:53+00:00,,,,172.6175395254899,,,,,,,,,,,148.11382458107724,164.26477330875997,163.85089673828642,161.7669811540718,161.76961031840335,,,
516,2023-10-17 14:36:13+00:00,204.41181165400928,187.4125299829345,235.28461195078575,237.03110685811822,215.28489083592237,189.51316433054384,178.40567511929913,185.95156839987655,190.90285434598917,180.83756345714795,195.2534127016117,196.91577931349872,195.03516796260362,190.42942629978518,198.89519664138663,196.75313176295532,191.97193039486748,197.30373336135148,196.08238091493646,199.2607314003646,199.52020971030043,190.34783032518817
517,2023-11-09 14:42:22+00:00,,,,,204.39587186729025,181.01412229134473,169.63352935391305,174.34625332291017,171.16222906539303,159.42126496493634,164.1855584220312,184.90173591575018,197.25746587126804,191.03149246330187,186.87559658319265,182.60029727307528,174.74704757824065,168.5957853265674,175.7273875475011,175.8307540411858,183.98577889450928,176.31689828537714
518,2023-12-04 14:36:12+00:00,228.48755981121587,,242.3822771968114,234.19883280616216,239.21072218864435,220.54401244806135,190.93089603029375,188.7027779885758,176.68128098852702,172.67012657750172,192.44175899750945,211.4242255874109,227.0276964016486,227.074378854713,224.09984656785312,211.2830625538468,191.95641943613856,177.64354507640485,184.53456775468965,196.5660950583652,194.19786013182838,188.39009356370767
519,2023-12-12 14:36:21+00:00,,202.83831002906493,218.7485827463296,217.42497942654535,218.98223611253317,205.1154917209917,176.82829656145455,175.19307548044895,171.72388226875302,164.10162365767707,170.46118557853373,195.78262606867705,210.64426988217676,218.51223481987174,204.93230810781643,195.75130940660057,183.59836516791114,169.06711341612842,173.5918883571553,174.28987017543093,187.57351453299094,178.85613905078617
520,2023-12-19 14:42:11+00:00,,,265.0812798394587,253.10273565290862,246.59374906611816,215.11063900233307,199.30576765766455,192.1193496161694,182.59269302290718,184.9908488090575,200.75729646063888,226.75739312945436,244.49894919059852,235.57099506664682,230.27587739100608,221.2225457246146,199.61699358275402,190.1425734598094,192.73232064648423,183.90044717091558,193.8520301408821,196.01018636148024
521,2024-01-12 14:42:22+00:00,208.39570245538135,211.2960701798022,227.13179273784954,231.39616614090724,217.86825930852055,198.3053643282319,,211.73614743746958,171.12253605182443,148.04442272941583,165.83580422051358,196.46959048432743,232.40214118045492,221.52748587167758,199.2728047816803,193.71339907505507,197.35671073378538,196.2962420385191,179.64151248696527,177.16788108287224,163.7987258179733,179.7187632105603
522,2024-01-13 14:36:21+00:00,230.65549140903389,229.9262233293598,249.1491894064239,238.3703439602138,220.23510964911333,206.5056658382706,209.1046747616196,214.07808934221248,186.10999795761168,164.24638082276292,178.47551170774514,211.1790046741258,235.76283773456592,222.3915852633654,211.949989070281,196.88860054893314,201.39508046661146,196.22881640569094,192.2434839265875,188.62577647185248,177.85349521474186,185.0062445881651
523,2024-01-20 14:42:06+00:00,226.65986851621312,218.96885932469468,240.07313377991244,240.28753086138224,232.17217873305725,210.66234714854272,206.8295566791723,214.8207668443038,188.67661234797666,167.102446147534,180.02295204099843,207.53141748212482,240.98243167108183,229.87274041724638,213.77784365789287,198.76897910871665,195.4003001673902,193.86868756245872,192.73285388102943,177.1306037166719,169.61410690920283,187.73917722235615
524,2024-01-21 14:36:08+00:00,202.56348007695374,202.43374259252658,236.1420145341458,235.84939807964628,222.03266215318516,206.9880689033817,201.60309571118933,201.97741026711262,186.52903163336248,170.25219013961973,179.21203034095447,200.30935994954876,229.27870861002395,218.01750825408158,195.7214218315899,194.75656815204744,193.47862503269363,187.67065309639707,188.03724935478226,165.86616266146132,159.28231740496773,173.81405639524164
525,2024-01-28 14:42:16+00:00,208.62220767828438,218.19971146167393,233.77912119339317,244.426551289531,241.09582202335426,208.56409624710335,200.13733626491762,192.41527613924154,181.2206244505699,177.4875471271836,187.426645191144,203.3787080293232,219.3854526005536,221.55725079638555,209.82956969209283,197.37391254446783,190.07826628067113,191.82737075777607,193.78830027305588,171.7295445288193,162.34647612829866,181.17477592611223
526,2024-01-29 14:36:20+00:00,232.62915119278136,230.62822693078,246.00651219663257,258.0171086022211,257.8338531658384,217.19006738533338,203.18476412245624,205.240218519963,196.1057978540393,188.867657603721,193.41690250722831,220.0315801510262,238.28465360624236,230.817003161091,219.97717878982704,200.38249664206032,194.62606001391347,200.24160789933183,199.21194762308096,188.14687963053677,172.81838449957547,190.14764622080844
527,2024-02-13 14:41:56+00:00,244.61777548723074,244.322467495363,246.40967900029509,257.15179576085654,253.35865523674545,229.61761284993926,195.41826392302616,195.55142894278848,201.1519658311713,194.20108478598752,204.6403441331337,210.46060496391794,223.20523986297326,224.64522720500136,214.7698060758143,207.36465298198874,194.34263849466384,197.2423666445471,197.79774447077222,182.58994007777352,169.11750655971892,186.94685821515935
528,2024-02-14 14:36:19+00:00,250.05432900770717,245.51225040119272,249.27207046730035,259.82906612650135,258.6242235428576,236.02574562113438,198.03304104788197,205.85903847023627,205.2229473479762,199.29188609100748,207.39843172092785,223.3490757969688,232.81335018587652,227.9736270213529,222.47467647229092,210.4354438061876,197.2580315947014,202.60324260567182,206.44454676173075,187.91198303898113,171.18952136155133,191.5453982669278
