,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
435,2020-10-24 14:36:24+00:00,226.23878876311795,241.3702569667101,239.21172695386718,239.58250110757558,243.1950821911116,236.57272342762198,228.3370491261031,211.42551939899144,199.04614055661324,191.75207003977218,196.75980188760775,190.87416285903703,208.08275942651693,212.37279755056989,214.61068045763423,217.54610828271805,217.74376167694018,211.27733155491052,214.95648155010437,194.15033909624202,169.1008237333543,162.54790580969944
436,2020-10-31 14:42:34+00:00,228.75555563171753,247.76714184064366,253.6031104252458,245.77964313519198,237.9422083441203,238.7046480980291,230.49502688995716,211.34073903801718,194.95086516435111,196.1929769290672,194.09686637990634,206.5355216403655,212.83730101998185,203.78757610985838,213.27424926022024,204.8472314203971,214.05737695930105,210.2954910371133,208.0793086197594,188.08987701533817,173.7552554235611,165.14569719958965
437,2020-11-08 14:04:35+00:00,233.10784000588228,,,,246.42514027730672,242.79302202207907,227.73590673559477,215.38938821876351,204.92762940658514,194.91160577808725,,,,,215.0208935018068,211.76626898955791,214.4646964161423,209.99740218596347,198.91286161154343,196.3430777396878,165.38938225226295,
438,2021-01-03 14:42:30+00:00,233.79089223149964,246.55193059861367,249.68909316782896,244.7091393490307,232.87506803291757,212.28896759775506,197.17620038672067,205.61172313567175,220.43918911406226,222.21515886201564,207.31294255771527,195.76063318668696,198.8997509404816,186.05623228103494,181.88335951497143,185.1022285895019,193.72913505091034,,,,,
439,2021-01-04 13:54:18+00:00,252.5624713320697,260.9048552816255,256.85476525293626,249.20659973947653,238.45808910466954,,,,,,216.7586393404471,216.04327115144218,209.77891405165457,206.13308258767822,194.60581155130686,178.97817942769274,,,,206.07801398129607,172.67579442486874,150.57548282227944
440,2021-01-11 14:00:00+00:00,,,,,227.05405615061983,214.01916940144972,202.66780327424172,,,,219.8291965848453,216.77741843804935,211.0818214881512,194.53666101312936,200.7214706402797,205.85652324381098,197.03564018098066,194.2743990685941,,,,149.3459206557353
441,2021-01-20 13:53:10+00:00,245.11852415807388,247.15980346325605,259.13059605782996,,,,,207.42030345596154,224.24397513955722,231.71917300883158,232.0871469718219,228.35640716009598,225.22576001002932,205.27917658068515,,,,,,,,
442,2021-02-04 14:42:22+00:00,243.75978203169038,248.6996688646233,256.2661954823671,258.94583927338647,263.90587312167276,239.51260857895886,205.45588237089012,208.90474022550356,218.1834329836095,231.410263617102,250.47547374022392,241.0660301986218,229.45830112341977,211.25572655531118,214.78202682324581,217.2841817086554,214.94587026303572,212.05753513037865,215.33502853130284,214.4203307028462,180.00228471083398,172.43855620573163
443,2021-02-05 13:52:00+00:00,243.67372210800903,252.73164845144058,260.40298219422834,,,,207.6620891889814,209.43615873470102,215.82126207919674,227.71844577266594,249.71290251931669,240.85575662423958,229.65949346058596,,,,,216.89207565336895,219.77785160943344,219.20938421379256,184.84360099736375,173.1572827004237
444,2021-02-12 13:57:40+00:00,,,,262.14778163906783,256.8559973496178,241.15797507831832,220.71531203553593,207.77549357157085,212.47320680226488,225.02892546593142,,,,220.98495018725512,216.94525944065097,224.1995825790424,221.25095510548098,213.26358272270846,205.93247939203013,200.00891623110954,177.0135788682411,
445,2021-02-20 14:42:17+00:00,257.94125335394375,246.77222006796202,262.80276492597073,261.41196055256245,265.5068124963446,253.8745642088489,234.5095841621721,207.38077160828854,211.60002763351972,224.48803385956114,243.97180874092322,249.84981370382428,239.34839550084757,218.2272242560459,220.09883430075715,220.80410845780992,221.90661667244024,220.1208546643648,204.72797644009995,195.99829595988038,185.8238518513229,174.2721119137193
446,2021-03-08 14:42:10+00:00,247.99295312528628,251.72853200928452,249.66991518291704,258.85091439338333,261.5559153351266,244.57945035798988,225.74914221362778,217.48575852998724,212.34991255468356,220.20173000893732,236.18603013604326,220.03646301627384,237.00595027901687,221.94304514049077,215.7975955487102,218.27104995958507,218.84756367457538,221.78769014530056,219.71817397066886,198.7864898166389,169.46917682848363,160.68904839910414
447,2021-03-16 13:55:11+00:00,,251.03924821811225,250.43529578729738,242.72307623484906,241.09025334486887,234.65447744448198,209.52477484566032,214.17134170920693,,,,,,,,,,,,,,162.99082840609677
448,2021-03-17 14:35:53+00:00,264.232485408923,259.5690019907011,258.43521267576466,256.4645754742236,252.57323793846373,239.83028309754215,225.83733336690457,222.53605167268688,226.8889706187093,227.8645363960863,241.75435338693347,251.87744901228876,243.96936527051233,225.37511308900403,232.4493328307419,225.95977707652483,217.595846883667,222.496360200855,227.80554355749823,204.71295590641012,189.800534774267,173.61676601626158
449,2021-03-25 13:48:17+00:00,280.7919126419614,259.50719737184494,259.9379391504431,254.66367218358377,,,,,216.89719672881276,,,,246.4272203571511,224.96287225728534,228.0669804108227,,,,225.1531990568323,213.86588927143205,184.39591886389164,169.2137452218893
450,2021-04-26 13:45:36+00:00,234.06047432838074,,231.28287657074617,,216.52107771930505,184.85502372346338,,,,,,,,,208.8244777719425,202.16678086871713,,,,,,
451,2021-05-03 13:51:12+00:00,228.0563243973046,233.78359491576876,239.4298232185364,237.00409304125873,217.30243370469915,178.03186901927765,,,,,,227.4847487615685,245.63996982510474,,231.3769061532967,232.62625367372036,220.62147613050334,,,191.08128652532358,,
452,2021-05-04 14:35:34+00:00,232.89736716162307,241.05852713383948,251.01375478661046,242.76559159171094,219.56551950959496,202.09707815957563,190.52666016519552,211.4004164800716,234.14242480719685,241.1661487644587,234.0875631977818,225.0940967974232,240.15533292341277,238.65823913274707,224.7322745772193,227.07778617904717,223.5487112584592,213.80851655918235,206.00670224190276,190.82747709213388,173.01761225684837,170.09247751664452
453,2021-05-11 14:41:47+00:00,246.26495763902318,249.368159007404,244.2496676504983,230.04431454609175,221.14233603603034,199.48100854770325,192.69799515280852,206.87925513371374,224.80980163299193,239.6642252732087,226.79064423647227,225.78493098881538,229.58825499863127,214.39549453325765,220.59609493142682,214.92468359715278,208.81747608537196,211.9364102720935,210.10600432579926,193.89913494718357,177.7230710774423,168.83702275589127
454,2021-05-27 14:41:33+00:00,,,204.96577214774595,196.49104645261613,181.55215207221613,171.16325676155654,176.7110806969465,184.43870150317156,193.8052679208087,190.1670267522033,,186.6915326359981,,191.08209665398297,196.20814867607766,180.50909728354713,184.2945815955011,180.37436630586512,175.09989517645212,163.96984566553428,,
455,2021-07-23 14:36:03+00:00,,187.82887299314902,187.70359757101,170.61204460944387,180.60212511326716,187.43171911586805,182.5043366080971,186.04079700858767,178.72391334439735,176.7144907988747,178.87748904228928,169.44730829647995,,173.1023586131814,156.97185623404198,181.79316801980207,179.23278048577305,176.24622137859058,163.85704863608802,151.83668556850284,,
456,2021-08-08 14:36:10+00:00,194.04864379130302,208.11987632620048,197.61437211166393,189.6426358568044,186.83075388322055,198.59268364486633,185.1329146340954,184.64317687651976,189.42099490870822,183.52480003946116,184.4917909824422,172.8553129423279,,172.36965175630084,175.940245600558,192.2457930057788,185.9033985077034,173.366936222866,177.1241350909574,179.37395600844548,176.0421660053902,171.2009934563418
457,2021-08-23 13:41:41+00:00,205.69667596756003,208.41133158063704,190.15811488778354,,,,176.7109034462302,183.84912961039797,172.27537647766067,179.51045558828616,,172.95660173761397,,172.05563059067455,,,,186.68925174145886,189.21617233675238,173.4088119397602,,
458,2021-09-01 13:34:43+00:00,,,201.60409603935102,179.95277370242772,177.40913360654685,202.05049928599303,186.19483588019037,,177.6859208600165,,,,,,180.49141246852062,199.53337910570926,192.3770427415605,174.09846243368582,166.7146097419457,,,
459,2021-10-11 14:36:28+00:00,188.1293198785849,195.7687379284571,190.23895155397358,184.77322652312017,187.57449760489504,190.27822252792862,185.19679516037252,170.06861581135027,162.01109987130144,159.21360125150144,157.10713386575515,151.99444749236216,181.69109940399298,187.66141637461817,203.24625441011784,211.43000096501495,204.89352938441306,186.5157288671076,174.17051699442334,165.7529856083594,151.29135096257426,155.47219299529056
460,2021-10-18 14:42:40+00:00,226.26203209197544,232.53840350217465,228.45029320498202,218.95996118951223,217.45330249291,214.19173849108145,215.5301538867047,202.2662072519529,192.11962732057643,192.58311678922985,194.94062698108206,199.582865234337,220.19626050554766,209.96526868573028,225.0429404179031,236.231179490318,233.33778657054702,210.37788458189874,195.9199851102649,181.0512372263033,179.3851915815563,175.96977019479826
461,2021-10-19 13:30:28+00:00,222.59080720415193,227.6127501233766,,,,,200.71695236292746,192.6040594126051,183.12345120222295,181.12859165178787,181.79994616427183,181.93976919109693,208.72381423727296,,,,,210.8066165125193,193.2854854550379,178.80481753300526,173.34766215050618,170.6373228316536
462,2021-11-03 14:42:40+00:00,205.58526694089875,210.92439611040294,212.13695620821042,206.17000708185392,202.11941267107622,195.89083254620343,179.66487061769632,,165.58994854460266,154.52965532095365,159.95904518808118,170.3525171687833,190.04180615678357,171.88915803674337,184.81562100722635,209.39790802818652,205.93317580608198,193.0950381854327,179.24072423950454,165.73207813241905,166.32514623543162,163.14372817470263
463,2021-11-04 13:28:59+00:00,,,,,,,,,,,184.47516704219566,194.4281962824684,208.45115245746194,185.13681640282633,216.32158539522365,238.0307119427231,229.7810366685212,,,,,185.95956065622542
464,2021-11-19 14:42:35+00:00,234.18057157375875,223.58449154790793,220.6580126869062,240.50918055913672,250.72386701189185,228.29374686465698,210.88445963465253,197.0770616909447,182.04100090466244,174.45723863953634,183.53136516660658,205.66303543286313,230.39289345815592,237.25429302885186,242.91595713128257,238.4335185126923,233.06720499035234,212.49541476556408,201.58709834079804,190.15290057658365,199.6248830024542,193.797473625592
465,2021-11-27 13:32:57+00:00,230.77540882012113,226.09386593251048,218.2979312637497,,,,206.4259185069103,197.20576439179922,177.816372694115,178.727219137177,184.78933067630254,210.571846899098,241.98935792582694,231.87904064151763,,,,216.03047712964093,196.50713738902334,190.62304825680522,193.37242885860917,187.94529199641093
466,2021-12-05 14:42:36+00:00,224.70372339194537,229.57873197993962,213.04455726594594,231.01287671567422,227.6162717099392,,,,,,,,,215.3946835610807,213.59630857239463,,,,,,187.16285754779273,172.11508134479485
467,2021-12-06 13:25:55+00:00,223.81154629871995,230.13762052539877,198.10214417081764,217.78161737149594,,,,183.35984710884912,166.31640734238002,155.91499294718062,166.0399545431947,195.4469670180359,213.0033406873604,213.69233472929403,,,,,195.39408826401998,189.46095504059755,189.9977782819465,184.4434922981561
468,2021-12-06 14:36:27+00:00,232.5714965846636,233.2142160825596,212.01607609941632,237.8037074232558,250.0882323476319,240.77033745189513,209.6885166370627,191.82691509789066,172.0700605384636,161.26406600390698,174.4348559698752,181.05883831940324,212.25896244061215,228.7915095527081,229.37881867708185,232.79230985674636,228.5035684629469,221.65245705383012,198.79613206760806,191.30458174086618,190.81803232178342,190.0382454118845
469,2021-12-21 14:42:34+00:00,235.53917142021282,230.91204696443756,229.84222386134397,230.5233550746495,257.6801386178653,267.9136571149195,223.40398399347714,190.03518550833994,173.90903463904857,178.6056319593419,190.52762821827625,213.26048739477307,238.19468089064114,234.4130386580574,228.39294846624142,229.2122604485124,225.5392873754265,222.60960912885378,206.4816035929508,200.25681376151235,199.07227867902714,202.0869786751987
470,2021-12-22 13:24:23+00:00,227.96138184372762,222.9646476821366,224.20626471535488,219.4094654841483,,,,,166.63019162515957,170.12534131283041,179.16787568293205,203.22038482585688,229.9977418862042,229.81248064680477,219.8100026591831,,,,,208.1931528694004,200.240941853754,204.15224251409904
471,2021-12-30 14:36:19+00:00,244.27881783319913,239.50055483871486,233.23821726125396,237.37284842714416,264.80470753672705,267.0311075300431,232.40196503286072,191.08802100649785,177.7237274973834,183.5094590556416,192.40269016322708,213.24344077406366,245.03882310952162,239.95956600206296,238.9811227951544,232.8859934507123,233.16705285776158,226.89468236734612,217.844571779626,206.53291339607,198.82360089614826,197.88290411127053
472,2022-01-06 14:42:29+00:00,244.1158766477905,241.50005526893645,228.63044400817512,232.91345275565982,253.8553278425551,261.8911480452306,248.9999110670452,203.9772528337809,167.1177839906444,165.41321079727598,184.36236011821353,211.51190124423812,236.63326492658484,238.3352574424519,231.74803670522425,230.59385875861477,220.901032457757,213.73395513969214,217.62638285918334,214.4881744058534,205.21649834491663,206.7317801017092
473,2022-01-31 14:36:12+00:00,246.65954595894692,255.4251123071525,238.4901755254862,238.81220656207358,249.49775947210858,259.122968389076,249.33512060735458,224.83630617873797,197.61921449343527,184.28402582281308,189.29394073678475,218.12261300204557,250.07581182831873,243.04318015438733,243.86225578560007,233.2143160051928,228.38595933161082,214.7548089458816,215.5503060571604,204.02296764894754,200.7454681898125,198.57956481804058
474,2022-02-23 14:42:16+00:00,237.28098675837765,244.8266056633921,247.73721622369257,243.84060444777495,244.41854659958958,258.3831364377164,256.2154963089776,241.75813229359449,213.90406652987667,178.34022479343278,163.17232187191564,204.30462084057652,244.27563845904518,248.83844840800708,245.29780080703546,241.1618924229425,244.11546028639776,234.12745816757428,229.39365944849834,223.55591040895567,224.2324331742006,218.83895826087655
475,2022-02-24 14:36:09+00:00,233.7113638136485,242.42811850692257,241.09772577771113,233.2245488022096,242.1920822823613,251.75279917213365,253.9155244507879,238.3096778581055,206.96097164631965,177.97451590372788,167.31607112622956,195.83717617823496,241.57884733154742,246.02281116097103,238.8970390807671,229.71556241794357,234.2066641414684,225.60675421756147,221.82265709009846,219.49784151034984,218.0978491752696,214.90345315796313
476,2022-03-11 14:42:13+00:00,216.4100571725646,219.30266624997822,224.72697474728955,223.2160003457551,221.28572808953464,233.57140764756872,232.75939659180798,218.82965737767157,197.73183087895077,178.24280203666856,185.96774042872738,218.76943258480978,236.587015268814,226.9529117785724,221.95519156426278,217.74368348586526,212.42406891902428,204.6192581864153,207.47744993299264,212.8788044203186,199.78063478980684,195.8413948337204
477,2022-03-19 14:42:14+00:00,230.99965462027245,231.2774324874113,228.50978772360855,231.16905490559708,226.6232234357776,232.65141060060995,236.86851196499128,224.66677677691203,185.43283935723477,180.1881423991563,185.8753394626276,211.05112467150744,237.57705449733885,232.9598221359274,224.00021410872117,208.4719469162985,200.95794575401555,206.53096401312723,203.80544256835037,197.79015620419042,196.81626777736747,201.16740188526012
478,2022-04-12 14:42:04+00:00,217.03769350387165,216.60500171179845,211.43345116702713,218.82083091118113,223.46737627503848,219.06504791782663,217.57718855184524,214.22967722033326,203.00464920670427,190.39250023491806,183.1491281572754,198.51511652479329,236.0042874059115,228.86709557659853,225.4165026492407,197.03583343203798,196.77543325096997,199.9879711034636,202.520816777553,187.72999260505725,183.54333945069413,188.42100642760795
479,2022-04-13 14:35:56+00:00,,,,,,,209.91361889811432,206.35752822452883,194.9420596604711,188.65386527041505,187.90713673707305,198.06563460637364,231.75602652140475,233.0721783421804,231.32461252001173,219.08432169831514,204.1483864950286,213.24564493611774,211.02234410722292,199.88748519905988,183.7975478651054,188.96286852565498
480,2022-04-28 14:42:00+00:00,196.679201126229,202.9257317228091,205.2511472768027,203.02135692513593,206.72524607512065,212.56342287299702,208.59081389558415,196.8838399753693,183.26212851892086,175.2699504574094,181.47747956527817,178.8347732258797,215.6595072290531,218.3321101609438,212.96903383907122,216.20709989167983,205.31062478030447,192.5945263545038,182.79942204375632,180.5675916496756,172.99424911375837,191.95292599390368
481,2022-04-29 14:35:49+00:00,205.60743091226976,224.09160999150313,228.37304267420848,221.31009675044967,225.08217716097403,222.49939044198868,212.82300998699955,203.1972437079788,197.03958741886206,189.68094997025688,190.27155954683383,198.695021201097,227.0457077984906,235.85396632820533,234.00570949050558,217.47833413645697,208.01648058312827,208.88614406679852,192.21256867865824,183.09550633392976,185.54332317452966,196.40118340434736
482,2022-05-15 14:35:39+00:00,199.700782369559,214.91097393683538,207.6480649748834,191.75439767579212,192.7450237312189,200.34203410065075,194.61478643834946,191.90521047314624,194.25328777718974,187.04893800717926,184.99829153331453,177.25362040095584,202.43069288339578,210.18724941890622,194.68269853528477,197.49298272036083,189.56158598352465,,160.25150699948222,153.4249465942534,153.09278233460694,164.0975590273865
483,2022-05-22 14:41:45+00:00,178.3786359696634,,190.08011429756112,186.25753246436022,189.31839623425287,198.71328613102045,183.8040814347505,173.91637491717466,162.74130202402128,165.22760310034164,181.66901313430384,181.76243404852966,191.06772810612307,,188.44794034770004,190.2601890599875,196.04424175331422,191.22276007878278,178.26387230836662,167.9419133063595,,
484,2022-06-23 14:42:06+00:00,218.95314080054328,227.7665155838239,235.46639350129348,236.91688453091567,214.99046329166833,198.27388838239958,196.81183378808603,194.8179296671177,,,,212.41307227412813,212.8643383030513,,235.33709160222725,228.8299550563419,223.22102652714872,211.84929089657734,202.7441200937052,191.6577741402112,,
485,2022-06-24 14:36:18+00:00,217.71398706666508,230.08459523368285,228.37161446730715,234.9112528888963,211.07346785974514,192.94988273264323,192.47052024293376,196.2923446718515,,,,203.80272847729773,205.4454166357293,,220.18988088050753,213.2497407847544,210.83507354113587,207.72233347238077,191.03092639429943,189.2587009987566,,
486,2022-08-27 14:36:36+00:00,,,202.51280158404305,,180.07125758778866,183.79979766325215,186.2596859801122,182.67704666177934,181.56816696395916,166.04101697037692,184.39623106182412,,190.1674428513468,,,189.78429572089144,,,167.79274711188825,166.81326234774642,157.83135921252673,154.3375570324031
487,2022-09-04 14:36:18+00:00,190.18838795532903,212.41245806384742,222.36977961658033,214.45306439645472,197.22148804088778,189.72781700836777,191.41558578657543,197.9073531564218,197.4620590555089,189.4610917407419,188.21199306280127,184.98962349076902,203.05601379080284,212.33591855315808,202.66064391243157,201.1321878695985,197.0844968383506,188.57567081422562,187.56258154022674,187.47478972980088,184.3821261698788,174.00607563278717
488,2022-09-27 14:42:36+00:00,190.12276355030343,223.79926446573342,228.7401485930405,220.92569313840445,208.83989714400215,201.32336136965836,198.30291804653046,202.46553349179334,203.4150710749224,192.44284280257406,191.81862975911116,188.12205800389404,208.92619337476143,211.09815574085863,203.1034686112422,207.5615433532126,207.56878472616268,207.18162905796657,206.64544276995977,195.59945038161956,183.83522644277087,175.83962284215724
489,2022-09-28 14:36:42+00:00,193.12366856709292,232.5988618430955,230.87705347111086,228.03562108565677,208.01591381281781,206.25905923691997,202.45476534994495,203.06297173788403,210.23288712945262,199.47831484765024,188.41788778489186,188.94777953948483,211.6472940975221,213.82371191495756,209.07999554755878,214.12884141451826,213.84221145645057,204.2055271623229,205.38398854727677,200.46884016454982,197.95267115707438,192.07271079803314
490,2022-10-22 14:36:31+00:00,188.361161989756,228.3066169124791,234.96050872173777,237.36643970321956,229.4719304805853,212.2788187092178,197.78407135171622,199.65779040410155,209.39938867829585,202.71328441654714,205.29436327401163,208.0511188972215,225.538884092179,215.39952572245676,196.3601888547613,206.72245624069578,207.50139966790783,208.21966679792854,207.14899323836477,199.98158805936959,193.69326120025707,194.44436282777997
491,2022-11-30 14:42:15+00:00,,,,,,,200.86574727363114,204.65793278723424,201.31009188578406,191.4128912882237,182.1422918950406,188.26807178794513,227.2775381233489,238.05315273506824,225.85972830445598,203.06046841286246,197.5059614219834,206.4442178578522,210.73516030313093,210.08925465757204,197.571006452375,200.96813053091353
492,2022-12-09 14:36:31+00:00,208.36272838465803,223.38522059770472,219.82219109025772,219.86194777438487,222.8764241282978,211.23518372409478,199.2209275133132,191.74208272151344,191.56044521270567,190.95666930114726,176.61721872813987,193.61386479326492,239.17198339639336,231.65124355211603,206.49620393857782,190.04872714977958,188.7813170922218,195.80659904488982,209.30133399291418,198.14640798772436,192.81729872359273,191.1260698292252
493,2022-12-16 14:42:41+00:00,216.43087920422482,233.86039632846868,231.55926742976,227.88719578781743,229.432300816409,223.92042782366667,216.6948181816658,196.99786722667608,197.51121095097363,184.3589276395367,174.9186131948247,196.02482457866975,243.41258100365755,246.55142857512132,220.4787496635615,203.36030111481776,195.41508497171372,199.93999101140167,214.0808540109635,206.4655413188396,190.40837484535325,200.9932750961078
494,2022-12-24 14:42:38+00:00,222.49121940796974,223.64031008679072,241.5316757646268,227.92932358836697,220.19834029153148,213.3827873604557,216.2958435171391,188.89678809265342,188.68365856807253,173.69344607679074,180.57611921882682,194.2089031734801,247.5774603280861,254.4502002692227,220.00953915180966,196.58880613001432,188.75247263447406,194.51656978443435,209.43437970775673,203.82475123829812,197.01814281919803,194.6570094460052
495,2022-12-25 14:36:28+00:00,228.4465084768432,233.0863651217163,245.39670321986895,230.08190918804496,227.40942890239958,225.62935862133614,227.48684093309166,195.63121352685638,201.8944741573464,186.28572224665322,180.97669109032168,195.76238159962875,240.63916280424732,254.17416714825836,227.64441503106187,205.86048544442468,196.09864211473152,205.72811751592403,218.5307873222036,220.14319725126964,199.34245415221434,201.55652607352917
496,2023-01-01 14:42:42+00:00,214.55603418907558,203.97442684148413,230.22196031655204,228.41858729944553,219.6997511924753,216.5053984857843,211.0155916711157,185.92386904969965,193.01566317656994,174.08417906655046,173.3460168550658,191.4166984603807,238.8249747043163,242.62186939141534,220.31150757097234,201.20043348225752,190.20937183924448,189.65751621755564,202.86267702316363,202.01342371853642,190.55631481804758,193.93071611142383
497,2023-01-10 14:36:30+00:00,209.38606080791334,202.7939339076373,226.72855514894795,224.79052101878514,220.5915212319681,220.09590719543903,214.71946002339715,197.7396085002828,192.84841621845973,182.4158985340419,174.2626343159103,199.55038927937466,243.39812691419306,245.34647851820708,215.2188490453255,205.56839702992076,195.42857322723566,194.18236619782007,199.67992903065058,194.68528065137673,193.37041937034695,198.64680489858875
498,2023-01-17 14:42:35+00:00,225.1929262862872,213.16022741675548,236.46916675464357,229.68593317792917,222.70557906416326,225.98846425949807,223.44360504128224,200.2596724072448,199.4375489529496,183.85656181031317,174.27778832612236,202.80219246243544,247.35356063726582,253.04392737685268,223.0387001716355,218.6407598196827,198.14736200872164,200.5069381520026,214.6232094177586,214.32191435936718,195.4427096502171,208.36493886563866
499,2023-01-18 14:36:21+00:00,232.20046863339223,232.46925804809496,245.64862604277025,232.93157119182695,235.2903409905969,238.57033805173768,229.3033099620231,209.64535975174783,205.8207295401537,187.14499673318005,178.3879548587963,208.1550166033453,253.87761081136046,261.6031410845585,227.40827010658597,223.26691171336046,204.7602770856335,204.8981402570193,218.58103828828936,220.24117247380238,211.24839477460915,214.6238405874952
500,2023-02-02 14:42:44+00:00,237.5101801136663,236.42380671261049,246.530222788754,245.44256541260378,235.83426146012283,236.7519462732743,220.73151546197656,212.73475870325444,212.04521052052368,193.81783931556325,183.71684341602662,212.96641844459904,250.41289493288156,266.12579298277427,250.50939681433837,230.24525539075015,225.07232518897953,212.39669439898222,213.3121803599141,211.6995169096369,224.17133918448346,223.764341192912
501,2023-02-03 14:36:27+00:00,229.65535731574428,230.10722199938448,243.9247937213169,243.49606016889865,233.82165376346813,232.66755023511837,223.29698402743492,218.15408818065777,211.60244263487522,190.6886450767052,183.1817767145602,208.3811942634167,250.61387208519824,262.14765148687695,243.62323328341725,231.19654709948583,219.7947460619515,207.58931643573877,209.2708081467205,213.7038067796713,224.97461640184193,222.6947358773804
502,2023-02-10 14:42:10+00:00,214.86937983071428,198.92678282031312,211.9353873965424,211.1700819049354,214.09740345206347,208.57778059886203,198.1273896722116,191.28089410952202,181.54676532620408,168.7063457850577,173.54300685450167,196.03426675885356,236.95190052779654,,202.09517365679753,196.60368457974937,195.21329154206646,188.97696097642344,183.68007078870863,188.19843753599034,187.3623759595006,183.55468804286272
503,2023-02-18 14:42:14+00:00,246.22026305693097,247.08796392758623,250.35806099086665,259.4914218841743,260.9773600518425,243.09171850439745,219.59590926629554,215.3213133739914,210.6362266697713,205.33706654664076,200.93695319900178,226.14146365457833,245.92141612088358,254.52471405078416,252.1727599850264,256.61936084191007,240.27886597150646,224.0694365363571,211.993780472602,213.6658494288072,230.63551512152736,219.85631300465818
504,2023-02-19 14:36:15+00:00,242.46306485232336,238.04889142030285,247.07794643197363,246.55413931852115,251.67955166148218,243.45325393166726,219.0475757438441,213.46346418942116,211.4410590247769,204.6412931883207,196.2445114972744,216.03454482726534,244.25879902569397,253.86764720316924,237.63541030207097,240.12478595148386,234.09840611387537,218.51523060130327,206.7992779282282,210.73542667670367,223.70788901223048,211.86791180861164
505,2023-03-07 14:36:03+00:00,217.46766403885877,184.49539745379138,222.32509077296655,235.36925893656868,229.1865880683432,223.0375110811898,210.74620613910076,198.2527044278885,208.02038634386912,199.56048100998046,185.9227896923622,204.06669850333466,230.7959097236941,234.03700137322025,217.24597644505974,224.266309303781,228.56938291280878,219.9329202795206,206.7684420042465,204.90620555586875,205.1224730750447,199.17719895116406
506,2023-03-15 14:36:13+00:00,213.10075396056806,199.90991827025852,217.25077816619844,223.37795976463795,225.94051090394478,215.99357762317982,202.60859305089323,189.62708825279842,196.21684993705873,187.7292337514874,186.46575248262621,196.612778647684,220.84769154308356,228.50667740707723,214.91560033306587,219.1802612814625,221.27330811220486,213.8662214239999,203.13158732192468,197.82438089392022,201.76140900837342,207.88128536084866
507,2023-03-22 14:42:20+00:00,228.12417031740267,212.44758378037213,223.09698982936195,235.38496370963145,240.0724200972582,229.86879623737155,214.45703414472268,202.19294946505045,214.22695016834953,211.03661218183686,204.8379529838536,220.38319348031305,242.70772716394697,244.1893862832147,234.87100663612105,238.28114216994655,237.75850093118785,235.84213731339895,217.13953797675276,208.4976798606837,213.88238288040998,219.31196705748226
508,2023-03-23 14:35:54+00:00,230.52633176838506,226.08066217693067,224.06327372246923,243.5423971507418,259.2128267167887,241.73351582555895,215.84321281136184,203.81419391840487,217.00534500923177,211.09980718402596,217.86268199516715,227.40572920298655,250.79498674737417,249.695445506129,235.26103713969417,238.6189713411102,237.8728062516554,235.97891808387865,229.66116761549807,210.76261286750386,219.6129608844686,227.0353180556509
509,2023-04-08 14:35:41+00:00,218.76433590291677,,217.9631200424995,226.62276594905737,224.75816821654777,223.2061371267259,212.88391657568312,199.43005828942438,188.21715044252895,191.6395018299155,204.0305516439715,222.72724891165018,241.22359255070907,235.7604495659982,227.5854083289933,228.28135273433557,222.2828173672902,219.63465188241165,208.7472639875704,207.6950083900274,208.2964665294011,199.17213038546384
510,2023-04-15 14:41:47+00:00,194.21295828998302,,,,,,,,,,,,,,,,,,,224.72392735132684,216.04602331874895,215.81502184645655
511,2023-04-23 14:42:05+00:00,217.43237161262078,,201.96942779264916,225.96329524684936,220.23836906605257,214.29108261137,214.8187611058794,200.68554429759706,182.38820480452037,181.25258875928293,207.48993465341908,235.66054421096968,251.6638827646073,238.0908113283955,221.33651837669132,225.42943785409187,217.27800517556602,211.01654052629695,203.67824919635095,203.25564262800515,198.9039770713355,198.72649978005666
512,2023-07-12 14:41:50+00:00,199.2435251860658,,213.6395182505391,197.696629559511,189.8015843219467,183.84863588102777,172.9469569428684,173.13280019255393,168.28161313522682,174.70143192971705,,153.80485837879363,221.49865215201578,,202.70246314115522,200.0977185313384,194.62800059853217,195.63721821624222,201.71088555460855,205.75475812304086,,
513,2023-08-06 14:35:49+00:00,198.70828086744714,190.89418596450463,196.32953099105282,190.59362911455787,203.872652958375,195.81716988995336,174.05399564058692,171.0574806201408,163.87837616691823,148.7743156923718,156.49032480712214,160.8076657864549,187.92104660570598,174.03524052417882,174.0295773027296,173.00230564116887,182.55605320242032,187.54106347193246,192.79432707484872,193.9998001512301,185.3510868105445,183.58504092120813
514,2023-09-15 14:36:07+00:00,,,,,,167.1006955982134,,,,140.60281467999613,,,,,,,,,,,,
515,2023-09-30 14:41:53+00:00,,,,192.5591289631836,,,,,,,,,,,165.56271533905925,179.7748984269662,177.81000934467204,179.2158719120538,179.21850107638537,,,
