,dates,mex0430-0000,mex0430-0001,mex0430-0002,mex0430-0003,mex0430-0004,mex0430-0005,mex0430-0006,mex0430-0007,mex0430-0008,mex0430-0009,mex0430-0010,mex0430-0011,mex0430-0012,mex0430-0013,mex0430-0014,mex0430-0015,mex0430-0016,mex0430-0017,mex0430-0018,mex0430-0019,mex0430-0020,mex0430-0021,mex0430-0022,mex0430-0023,mex0430-0024,mex0430-0025,mex0430-0026,mex0430-0027,mex0430-0028,mex0430-0029,mex0430-0030,mex0430-0031,mex0430-0032,mex0430-0033,mex0430-0034,mex0430-0035,mex0430-0036,mex0430-0037,mex0430-0038,mex0430-0039,mex0430-0040,mex0430-0041,mex0430-0042,mex0430-0043,mex0430-0044,mex0430-0045,mex0430-0046,mex0430-0047,mex0430-0048,mex0430-0049,mex0430-0050,mex0430-0051,mex0430-0052,mex0430-0053,mex0430-0054,mex0430-0055,mex0430-0056,mex0430-0057,mex0430-0058,mex0430-0059,mex0430-0060,mex0430-0061,mex0430-0062,mex0430-0063,mex0430-0064,mex0430-0065,mex0430-0066,mex0430-0067,mex0430-0068,mex0430-0069,mex0430-0070,mex0430-0071,mex0430-0072,mex0430-0073,mex0430-0074,mex0430-0075,mex0430-0076,mex0430-0077,mex0430-0078,mex0430-0079,mex0430-0080,mex0430-0081,mex0430-0082,mex0430-0083,mex0430-0084,mex0430-0085,mex0430-0086,mex0430-0087,mex0430-0088,mex0430-0089,mex0430-0090,mex0430-0091,mex0430-0092,mex0430-0093,mex0430-0094,mex0430-0095,mex0430-0096,mex0430-0097,mex0430-0098,mex0430-0099,mex0430-0100,mex0430-0101,mex0430-0102,mex0430-0103,mex0430-0104,mex0430-0105,mex0430-0106,mex0430-0107,mex0430-0108,mex0430-0109,mex0430-0110,mex0430-0111,mex0430-0112,mex0430-0113,mex0430-0114,mex0430-0115,mex0430-0116,mex0430-0117,mex0430-0118,mex0430-0119,mex0430-0120,mex0430-0121,mex0430-0122,mex0430-0123,mex0430-0124,mex0430-0125,mex0430-0126,mex0430-0127,mex0430-0128,mex0430-0129,mex0430-0130,mex0430-0131,mex0430-0132,mex0430-0133,mex0430-0134,mex0430-0135,mex0430-0136,mex0430-0137,mex0430-0138,mex0430-0139,mex0430-0140,mex0430-0141,mex0430-0142,mex0430-0143,mex0430-0144,mex0430-0145,mex0430-0146,mex0430-0147,mex0430-0148,mex0430-0149
317,2014-07-10 17:45:46+00:00,305.53482661441694,300.34346033063423,303.6502998103952,303.0277754898398,303.5526768885033,305.44776093720486,300.16980255685354,307.3427831731812,308.7715821045076,311.30492012199664,303.64555629223355,310.27401235709215,306.72751611895507,315.7454279416858,308.5887011970308,294.52577418722194,296.29802870423066,303.1833255887822,299.8889839132299,297.38668406000477,295.7067368286857,289.52934146750124,283.32043230402235,282.9885517491001,289.4404149437699,284.65588109909464,279.3558524233039,283.70941912145787,281.04191656714727,286.54533359746836,282.9179390285589,287.3039193101721,294.8663810271262,290.8179442071253,291.4090255125088,293.15041322741195,290.78014392175646,280.74020602380256,287.26370625200497,288.520785486911,289.9995254620585,282.00012646368714,281.7993716841811,278.648037169203,280.9952264279879,282.46743541961996,283.1105358108922,282.04337929807247,292.39613004839157,293.1522196466097,282.2266049279252,,,,,281.89986992037973,280.5019330458326,276.54998148963216,281.537789245207,287.1991647494075,289.3036501140391,291.5219689110957,290.30111815407713,296.35004408723466,293.9874996999186,294.0384977612058,294.9044542241803,290.51666750847113,287.8466935443625,293.42136380579836,287.8227496128143,285.9564326017431,278.84958094515866,278.0355831919629,274.8347632765442,279.4891199187449,272.2185346449262,272.1138487554163,260.54665116406215,262.31868326220945,266.44280882245306,275.8877847002437,271.33514472513286,266.29492894313057,259.69010027694105,258.347811019078,252.55070013475762,248.75129920160217,253.13226643079685,262.44549788281086,245.8855380636066,243.1423447045944,244.81859790596496,240.0549535044924,,,,,,,,243.74890412492795,243.39159644738754,239.35913314098187,245.45850971222265,255.07428241786866,255.8585863595145,255.54358789214095,259.19687445076715,253.78937213049917,252.78322031731088,254.12745290403524,246.4901943090029,249.1843756503809,248.36458273577279,250.55501701632136,250.07164514227048,249.0959703621423,235.02133099072012,230.95153621245515,225.3596720734519,222.75078893908295,221.8170090202543,224.78495303483092,236.15924505049117,252.99106085021984,252.50211419021468,246.62544976464343,265.2019153214476,261.54224776862355,254.74306698061463,,,,,,,262.5708010029449,255.09502361867476,250.21818664285928,243.71476030419055,245.0138313228308,252.7993628157492,255.39220621832925,245.85638031630947,238.77147813343348,246.63746327611437,250.67231461098754,256.40477949940407,257.5915003007441
318,2014-07-18 17:48:07+00:00,299.7885921343385,300.8099563973566,299.1658020261181,294.14242675161546,297.6932193063542,295.14379244753474,299.1147060795794,301.851343080662,303.60859169654213,308.9042993232063,301.1504881235544,299.4494385626303,306.88919474611737,299.93707411843786,308.37014828400544,307.3177507716378,299.54800282781497,299.32672449175516,296.87677500594214,289.8661026167933,292.5443222314033,292.45843733782607,284.42109590749135,281.72708061866535,280.4627507482252,276.2772287220817,276.2431487049389,269.40828217955504,275.10940647916095,284.11091654196093,283.8009229909037,286.0006596675868,294.45492609957614,284.16701123636904,284.93541533641246,279.26776535270557,277.2634475717459,276.88371400507106,278.8308268775976,276.5163462107582,278.62990557293597,273.3803648645207,271.56528074627226,274.64537002598155,273.3284363720257,272.5974263202006,272.6869251508601,280.2472194684824,284.0095291467901,284.3950778857071,280.29999969448284,283.9890922060212,277.79619189415126,276.8886897386895,273.09573272589273,272.2365893025395,273.432719248279,267.4396913086277,273.34125844278344,275.90358383157735,281.8753735184928,280.6155461445893,288.6200207853926,286.5315457104796,281.4470909616416,282.88016281351594,287.3055894368256,284.2655224870765,281.8647795401056,283.95541179746493,280.35030362725007,284.64235805633643,272.15800496490704,267.913540378852,268.53598866089044,266.5940591501,267.7802101492729,258.1959985022976,253.39929153795526,256.9748593365656,261.9314794830099,264.6820604852659,265.35870248852063,258.60188491506176,253.0382230339779,251.9836592684378,251.1523095042333,244.0899568888249,237.52957817940194,253.65048037821649,247.0089140170973,233.33937877312061,235.51617110658106,232.3652850097224,237.55678253764822,225.82953929588,245.23458369319755,249.239124782008,241.62969255187082,237.8424834968028,242.14280922471207,234.3205891807959,234.34900345347197,235.12076893222283,230.34250304278294,241.39640982771562,250.64738027220497,244.27876745765073,250.50165810188287,248.75306883612632,238.55275824826558,251.9436204860662,240.37115392611778,248.4254252212795,249.33182351181816,244.35821664063835,245.1073009088929,237.81607917162964,226.67650398969167,220.04259642816834,214.07275235024645,217.0722082753607,217.33748183091365,216.97277838153417,227.50551400212967,244.66290999907883,246.65305688976946,247.9058862394446,256.1282010065519,254.23380243094186,250.71071664656336,255.15330648558222,254.50910140434144,251.46375203520108,252.11910951755135,254.0892421687874,252.76084812208057,257.82205501180107,252.32865678068995,244.39428320031942,239.948685793129,241.4931617596061,247.25684765657817,249.4236599766869,242.67015632112344,238.83318777435133,248.05957441004534,248.14074354562945,258.22611540648927,252.17334965027413
319,2014-07-26 17:45:51+00:00,292.8053406936514,289.58740920378375,293.001249608998,292.8635813312272,294.2760469547542,298.38247316021796,296.92063592454014,300.0196782793628,292.32394457426216,292.9460261734215,294.9280253156193,310.5065452354925,306.3683293069299,305.94062362870187,304.99762977337303,300.30304833621574,297.98932000882644,299.8800202308407,300.5108264865289,293.42863933117576,293.90596581695775,285.9405513805016,288.2190685384628,281.5476250936962,283.41336312017324,281.5861550043596,277.28617022322175,270.2766229786122,270.66806115142776,284.2548612390884,279.8856136715119,285.8167504397935,286.1004101734242,285.6597107979061,284.90558741635266,278.55972821352617,278.4004196217107,276.63783245683635,279.6173476034679,278.04131549629454,280.66958890254466,272.8076966184804,273.951462261741,268.25118183241426,,,,,276.19384919330065,276.9120152435719,281.2660832114948,278.78905928100147,278.2414653076317,276.35946379398206,268.951170064272,263.4990649672138,269.270376984503,267.0681639918587,272.2064445683141,272.6210458175449,279.349864728699,280.5098563647275,284.08543089545583,289.48107424296245,288.0930315850614,283.6764269840422,292.18593287933754,284.2671437038658,282.5503855446889,285.2616462277312,279.89890146865883,275.86331184004047,272.24984207162873,273.64473228987936,269.6889459712222,265.7537821678678,267.4537785678616,257.8106780154873,252.40240599608563,259.9287241011547,259.9969462994972,267.24160547302336,258.237999435253,259.32378968032566,240.79841649309142,,,,,,,,,237.15554035955515,232.55639182170495,228.1660553702547,237.49269957610784,239.77211484738686,243.58954269833885,236.02240923261547,240.99307386312904,230.61089208612594,230.35159472942684,222.45674239503762,229.93511994598114,239.19641023544807,248.24507147321413,241.93471531656274,250.6270519234876,243.74872687831714,239.00836880433772,250.60164243868473,239.42703736248924,247.08081876412217,244.47802619717407,247.43754135223674,241.61706883313292,236.25895931292303,226.091102913153,219.423234379574,211.79361243664516,218.11682302004147,215.3619760758427,210.6517726958132,218.26686148369578,,,,,,,253.42306972088764,255.2130737058275,253.467589614481,249.71342185754997,249.39542108024614,255.82399035778704,260.18030357109336,252.80921952766744,249.40973984425486,243.36491370051522,241.36721555658622,244.56259843350108,243.01497890679485,240.18361043948542,240.30291839354533,244.70089794800398,247.9068508869089,253.34023116348538,255.29938840793142
320,2014-08-03 17:48:15+00:00,299.24736497925727,296.76996204833483,292.8076671505006,291.31359846224274,288.26922720841344,291.05314341047455,294.6970413251296,295.3699489203395,301.2866196327434,299.7499668184639,297.051068060038,301.2996668753301,300.50604690963576,302.12345290444074,306.0604805644656,303.9225834100858,304.1905925575587,301.45554566160246,293.097594992513,291.8938656137811,293.56479396697375,286.64807797681436,283.71167068941156,279.5088357121242,274.9781713865481,276.80951175815926,270.8173288761109,270.37213859848566,276.7614165490975,276.8592420248019,282.7698191650288,289.04922327609466,286.8404567146284,289.17134383904624,284.2608089625262,281.24035224915616,277.2714393831525,272.81861074884506,276.8315060017525,281.75334062879074,276.51464610223655,274.4336146078307,274.1279483779396,271.0874563945574,272.8299926184875,272.9248379788065,278.0824989298312,280.3026394739496,275.8775854284947,276.60838525316717,282.129268838359,277.8873144988296,279.39689089566406,275.1871771220757,273.03241359938704,270.79170554010847,277.4056726574315,275.40741136494944,277.53493585229205,282.03384443622997,284.1512632917096,288.2717799602631,285.6156291058353,285.76127633609406,286.86170390874236,289.6477650700863,285.63061884124045,293.68304564462903,282.7374789317157,283.41190521333385,283.88498036629966,274.50921130771906,269.07073930300726,269.63064794929244,269.47930194313705,265.97892543434034,260.4795960355373,252.876535084568,253.7636005935015,259.8945988029611,261.0891285546809,260.3191875535975,262.24097667184253,252.75260208445866,252.23922995630136,254.13085379097944,241.8693819927746,240.41756220558256,244.48134921884096,239.65540704943953,242.58219626292092,238.9438291778763,228.79660575851517,224.6953241249492,234.86672534338535,239.69016094376656,240.93593664806303,241.564463056764,238.53835507012354,239.88189038177023,239.04033402666957,235.31015978306266,233.23145405014324,225.8297240769328,234.35288197588994,246.32533587842897,241.43225901647742,249.69140485429364,246.6233685180351,244.01061161383706,240.83350776489573,244.41925696630685,246.36119106659106,239.77873310374954,245.38067215932614,245.92964338468948,242.75375697445224,231.7387240793051,223.71330868955263,222.42615078551387,216.9665986676134,214.84690601314597,210.77795265428705,216.63375775988,224.8188402032565,236.79481782967403,237.84347337699427,248.5463040495386,245.05226425507604,248.6576622320488,250.58948114185353,255.3120228890792,253.41800700288738,255.24456248924528,248.7291519379278,247.46988547004145,251.1216498013682,252.27822018223873,249.10387835565254,245.3871182875542,238.89439160742472,239.80978146746008,249.47821820766103,247.4100461437228,240.75647274020582,242.49206984251197,243.1587723233461,248.18901724357022,248.5966050102953,246.58827068958317
321,2014-08-11 17:45:54+00:00,287.7450819932323,284.3745707497576,291.4135090215904,290.1944062571613,298.34405576134907,293.9634775294143,294.90902606141765,291.71921881557853,294.8406849053906,294.2810251329211,295.4203436829003,300.9523763154682,305.18104951777053,303.27243681122934,306.1889391748612,305.8992292568312,287.322409011356,281.8495418704128,296.1220935150826,295.07049315624056,281.04421701449894,289.49329344977315,280.8384738230986,288.7946179119094,287.48368826932546,275.704260673582,267.89855709337775,267.9823735678417,278.70151789326667,282.44559193090004,283.2052874289742,293.4942372151742,291.3794947546637,285.6633831529937,286.06464352374167,280.83889777700153,274.7041691600667,279.64725824414774,275.3981544699137,285.9000493757443,279.74875290293335,281.55076905606074,278.0570404893551,273.16192340865626,271.3943638937989,269.41657240147606,268.54084474025797,279.88317086262197,276.0523336606627,281.7219644275302,284.8721512811821,268.6441247889302,,,,,,274.9487375168402,272.90323112579586,277.1364154142171,277.75631931607387,276.1960904446132,283.29913898604775,285.07808692641,291.31662832083117,282.99547530371296,285.0684313768919,286.6188298502044,283.9227961563626,282.71212599883256,281.1191947902425,272.8891146826953,268.11417594125,269.9697002505634,267.24331544416026,265.0970982504778,264.0598972277963,254.3161832694914,256.14819976307825,255.09398980461225,259.1047140121538,254.28706049460007,260.0652685630265,251.56934561573215,251.64433706634165,245.500407480241,244.2455893560853,241.35035365447237,237.2364861379494,242.49597616351548,248.4854878688585,235.78401179851235,227.44332493030902,227.42316824583907,231.02449474179025,237.57629842342232,244.9045537925466,,,,,,229.8336746060214,232.29287827179206,230.33097216510816,243.90873146532195,239.25785836595372,247.1286420338671,242.3155140683004,242.18780348799828,248.2426455852023,241.06356008119698,244.31741901519615,238.11241930000318,240.31554689356204,249.1335082888966,240.10660018161232,233.60092285652834,225.07035662166012,217.97211630238533,212.56210012438117,206.55336112673479,213.1066775370587,219.38157301495198,223.98193797492172,236.64546126868373,242.8622459198576,240.05653164463712,245.16555142902786,242.352481158604,242.03355650466142,255.59739815768305,248.37485111639486,,,,,,253.70995802286657,241.7266632275726,239.4941187872911,239.44113664625127,246.99443667673233,243.04398296775736,238.39364537692896,239.56987206974958,245.00035910951087,247.9439912575815,252.05463915565042,245.71405572438476
322,2014-08-19 17:48:19+00:00,303.55077112802053,301.20956869168003,302.5049859850869,299.53612126252153,300.8893605483428,301.8525513653261,304.3257291849616,304.04688309360677,308.4670255271649,307.5434705122192,301.8562622091693,303.29733751802496,309.6397230307984,309.7731262695106,310.6784983027275,315.67619977498134,307.92680369585287,305.12722255769216,303.92464284916764,295.49257992718697,297.7668413699089,290.85018429993073,289.9978137226939,290.1511137878576,279.19527320996997,285.9743239511944,285.9941997413851,277.2235100446302,286.19920024886005,289.0841916997808,289.17997691198576,293.81905446002764,294.599339533887,292.4029914914437,287.6878909025732,282.2528321851088,285.52155420712967,287.7936596104802,285.45247438354943,284.5355920950476,285.3680509772407,284.7049513205292,287.1647055561324,281.7295858260625,277.79926770835004,282.5536502651826,278.07256591278747,282.8226529963639,291.77259126801425,282.07524594736515,284.588362565022,285.8502318640153,281.98611317575535,283.002663334976,276.7943751825062,276.7942214638259,283.93416539324244,278.31121336778835,279.33617555101694,284.7325440248018,288.742745695435,289.79554758136806,297.88745224328676,291.668100472624,290.48022356779416,294.6420690389606,294.1848287913438,291.6747565458782,296.9689509091025,287.94725756907815,284.2535596389863,284.9921405039378,278.18557909142214,275.29161621485355,276.20385839120354,272.7415505641103,271.44472898277354,264.589420849647,260.3201227604508,265.2369861974148,267.36841909742725,269.96442652775403,270.353839052154,263.78784352447167,257.9765437154905,254.3849964430735,253.6835557205174,247.63553002662496,244.63507277011504,251.57366788259483,249.79150420838644,249.06631693808134,247.3000612906455,233.92397285004571,247.20016631434834,242.08697514509902,244.85977352318554,255.43435787649355,247.54550605786568,243.9612526853521,248.01552714393918,238.56392696351014,241.61462761928624,239.79460621388054,241.4141193804258,248.83552881727414,259.17778530258335,256.9349060397782,257.5262402660984,257.366207948342,254.2645576191983,253.31490085775792,249.82249535406794,254.6196477223314,247.77131106489895,251.33117837723688,255.61911087558644,244.7239770879364,236.69106351469435,230.61034664856555,219.2720458499805,217.60543943957282,223.2378592418018,230.4059693887551,234.98034654842704,247.72843761718389,245.4446810705559,250.23486262173174,262.1905799835776,260.5800122838898,256.62380925901726,258.48248986291594,262.5873697395346,261.8478305523042,258.1475092101612,258.6344944643684,261.3463931196569,261.39953916544863,257.65459219242547,253.91869626553031,245.80450474347168,254.86124673298042,247.92734016680186,249.73243507145827,249.47296092382294,247.88006743374058,253.32501565014104,254.3599545180714,258.1728492980658,251.3159482093896
323,2014-08-27 17:45:52+00:00,272.51870931486667,273.77632905595215,273.08243191466187,276.64047847652466,271.25928906023046,276.92966105374774,274.579121885499,277.35840843886643,279.2155076537496,281.3505576393168,281.84455046184837,281.37305033414214,279.05634937274937,281.10854768556715,287.87033433584816,286.3561264726695,282.4949014257702,273.29865277708984,271.9170693126273,273.05972692281796,266.5075419256059,265.9111500447607,259.16334336816897,258.4597440407004,251.970412694307,249.64184412727616,250.0535114468795,,,,,,264.60277067134314,265.2195040258822,262.2427657256278,259.5727658409817,254.4821971935797,253.99798437561824,252.4521123721755,255.23895539239297,256.6942227116658,254.79706216781818,251.97586012553816,257.14817524614244,253.88454355941772,250.93910008509792,254.2328490083988,254.99059860119004,258.45815993633056,256.5172684349868,258.4697683263297,257.96173070317934,252.26810099013144,254.44329943105146,243.1987286181863,247.1616649418707,246.26844048620654,249.6099327509688,252.50738522147017,252.0764935981991,259.5218041866839,260.36236256897564,253.579005724614,,,,,,,,253.89528200012663,251.50412118663868,245.60689006716055,244.78567976170226,243.1659393498599,242.31671253920712,241.95478491825872,235.55009659934663,228.8164730314625,231.55914434287456,232.71178341558522,239.68611346993714,236.25898834111516,232.10362561945303,227.2532313344214,223.9921018058613,219.29537138947487,217.07387790335673,212.8108215585462,211.36370439173652,202.47349050490556,213.11359931206863,211.27729153085824,203.59960983938626,202.47419684479289,206.29123570838536,206.78245436637926,210.19152783627553,208.2177223166948,211.05678364950907,208.83312694392805,207.60463731415052,203.56688950238566,208.08397146653502,210.19754501778877,222.21842254898837,217.9845867914786,215.00710906777374,,,,,,,214.99899764455392,210.54588614944964,204.55276510642568,206.35560179580077,198.68412578648395,196.93629424433732,189.6362553029516,185.7709410916378,187.64423544737724,198.3493720054807,200.1260272147008,205.64753763781772,214.28305843971526,221.73295449455188,225.42478500215677,221.24419296318916,218.196011700822,216.22469162160272,216.98788914360102,216.41034359398867,222.05871112519003,221.1448231541166,223.87209011984407,221.1987550362782,218.41610327144843,216.74940013324778,209.5823200878339,217.25718034192766,,,,,,,218.16552064911593,215.5839493080049
324,2014-10-06 17:48:27+00:00,284.2882914834214,285.013490392875,291.4256828286401,285.88450745599283,283.30835598356924,285.5900000368687,284.92035006697836,292.6621830355074,296.0289584785644,293.1856989117718,297.1887253520498,295.05672464821026,298.4599015375917,301.218438061408,301.19493251241835,296.5557021816163,293.497346348232,293.26237198075074,292.78298194721185,287.20195524473286,283.32285562852223,281.5139308049088,278.57178255264347,273.41917987787326,274.4236185469137,272.85173632720193,272.16547242517,268.1870956132698,276.5042405681136,277.3994605782204,277.7552683035078,275.8586296148317,279.01562156451945,274.44565012447686,275.815307477657,267.78578240376976,267.1127291023884,272.831482407195,272.5573050711467,275.09323218155373,274.46037157034544,271.6444332486161,273.1353559151006,268.6396226222138,267.07926450401015,274.0826210876668,271.92154998776107,270.5350996143545,270.4544996310227,275.95272642816894,274.8848551545454,271.3915201054224,268.73080076071034,264.3503235453685,266.753590651622,269.1277069140026,265.4666497717266,263.4774673584606,263.67982101102257,269.5066116160871,277.69629025292795,280.12609004295376,283.79656248654686,283.06418744897945,281.56916421492866,278.8694212017646,277.2000349712361,277.9976379119994,278.4030438288987,272.4606688943578,270.50389014409006,267.5892790248099,274.0520899049494,268.9259659307115,265.19950198669346,264.4203740599377,254.23756523199376,249.20624743538912,249.37972824854677,256.7235273003283,253.60913963846087,254.05589504583995,251.97730525520228,254.12307290667894,251.29030781236773,240.66560340307967,239.18488547898187,236.98741609833053,234.38776447225646,234.32089264674136,239.64104713637886,234.00173656543978,222.3026392976651,221.57018368383768,226.35319261853127,226.36460441778016,230.19135006610549,224.31723966704809,222.87907077947403,235.96605602429483,230.14057962464958,226.10878865668718,231.1790707714719,231.4110735364398,240.78876347205684,234.43704108390077,234.47611885616755,232.74993468892922,238.82548155637465,230.56078316618238,237.3341712648629,237.68050793516704,,237.31878421951532,234.1805396537414,231.35938176509038,228.74884348011886,220.2542583772518,215.8773006642443,212.99380873228932,206.182826337035,204.02530812359362,207.9351930139521,210.1271416476502,222.95809467475493,227.30825213243298,231.9715669828336,236.23206788521867,238.26152799718835,242.0162339052996,243.3555993023648,240.86369158391307,240.36589443843596,237.79842645979784,237.105604305987,241.156373411874,246.1730261555933,245.94495128509172,241.5916609074006,236.9850709491365,231.40151385550263,232.5063733759302,234.5211338438598,228.56389586918857,230.2408919292759,232.52545095411435,230.9046790133597,239.64145319132592,234.2527313067348,236.9077871770092
325,2014-10-14 17:46:13+00:00,288.8197078393439,284.39864965473043,293.9181098409856,285.84037400533055,283.9906235348975,292.459869267087,294.8027991815822,290.1199884429519,292.315625830593,291.8812862243294,327.24320729018416,303.8895001451863,293.5773304252448,292.3425595325858,295.1442434788472,296.3608314101606,295.88412252937485,288.21293468892844,287.66429932575113,287.3964318661432,273.1392258926536,274.09099669585964,275.2142841999362,272.0653147158229,266.5693917937911,261.44411353871544,264.60064773833864,262.4248305043576,270.61372956016044,268.3661430971579,270.5085817740586,272.11384256430676,265.20126235528284,268.84666596993395,267.3680741286677,260.20093292836214,254.71856235478256,261.8372726291045,259.43914909765,265.6981958508238,262.51762746655186,258.9342250779546,,,,,,,270.02184726360963,275.0259333375752,266.07797423865645,263.48953031394296,263.4391082763502,261.2539012019455,257.75961109151456,256.5645964038491,253.58814803774925,263.69608784125535,259.1496103318606,259.6589067289847,268.39384297283374,270.90539606092017,272.38752601174804,270.3120281667102,276.6295118904132,270.83246268120115,273.46802534853214,269.83122325599123,270.44444651355235,269.4099567822474,261.6517583898668,264.2050304206249,260.6885493719001,255.74063949051637,251.18153679495032,253.7674042137498,251.846970421445,244.07394463676533,241.50657732063092,244.86318620861763,245.03693584521494,240.29279853641967,239.38487896940126,243.59831075373282,,,,,,,,,,222.10065103561368,,,,225.8365760075689,221.52919726068535,231.8289356705933,229.57391886840773,224.48134799418784,218.97016538261843,223.21424428055667,226.0755757103232,229.44553635203394,234.09513504991156,227.1642869414154,228.96991308511969,222.6108514775641,221.90202297455895,239.0721399897006,233.2635293850538,238.19373943307812,230.67726636813117,230.43851017568957,231.22834457307636,210.8405048763292,207.0536747465176,202.71336847744635,199.56297710826354,202.5458553012446,206.64559272775256,199.51436653688756,,,,,,,238.0582551036916,236.97145537920247,234.06215544237864,233.8922783073941,225.0882280966531,228.60976954899203,236.04208072910498,236.17274961072553,234.1345921644927,230.1714529391138,228.60561939250485,232.648969940969,225.0429417773621,224.22916375243176,,221.46544247365972,221.26808637599441,229.21888503770361,230.66413913513173,228.23650968497478
326,2014-10-22 17:48:29+00:00,305.52448373185905,302.4288950673243,301.3133497357137,298.83029109438974,301.30990924515083,306.6331096090203,304.27193986314376,307.7262178338582,315.56561884894757,314.40571980855975,315.5250377526632,312.79479730832537,314.334064014379,319.4643008954049,318.7064687075856,315.2141223746594,314.80169643859983,306.4773840802151,301.74948744582196,295.4050335962572,299.0010669604389,287.2446756085511,288.70427015933785,288.2077682116831,287.4485710192742,280.9104061011758,283.3718758202813,288.1078307055689,282.9002413198273,288.38052373535834,286.614603766575,289.3667247586576,289.771900408779,290.8756702398644,287.80133837856044,277.64576581340384,274.613777742833,280.9829911027615,284.38251087038566,285.6631304171658,277.1470922947412,282.11329350263,273.6457651950111,272.1557500157968,270.7978134985508,269.3026736473302,275.6965956958369,281.4474254974482,277.77614106124014,279.31756703267524,275.74405660830746,279.49781183547594,277.0727785759073,270.56819887661055,270.1022843387319,276.88297211758373,273.8380369174364,278.80278782803066,271.5127079067086,276.20757812769097,278.98290999642495,288.1426997756775,290.24576249331125,284.80051594755344,286.9114424917613,282.68266517994425,286.6090480564372,284.2242115798175,284.1611798624931,278.711634945783,264.69306814886494,273.06903630439,273.0198429232795,274.2619838991446,270.32101047781293,272.1467647260981,259.37539323496446,258.60122052619613,254.39662955953648,256.3672005434368,254.4536344048237,258.13223469507426,248.5398210605685,258.7416188488417,251.47565124301408,241.7564285400121,238.8825986041919,241.7793371457749,239.09345432279656,241.29934359855218,242.99339829471077,239.61428203311354,237.62549035997455,227.19312695185738,225.47732594263493,229.4870568112491,244.82661915404066,235.95008169873324,233.96979265028102,236.39134455743266,239.7185693443616,237.25864242232646,226.8141224003262,237.69575515289972,241.03497891742882,247.98320066597284,250.52265063458904,241.65901695056377,241.78261352065562,240.7526902141348,238.0081490733251,241.09607985242855,243.13567514451313,250.6954913646948,249.3006331029215,248.3604779798095,235.02322204091803,232.53316674300635,226.72909825199667,212.19016800995263,213.6779805978025,210.3819298089047,212.74722614730507,224.78734432566466,228.34187701722237,230.7845288609173,236.7757594466332,241.05150133505788,246.4836752531621,242.3598493051799,253.62179761248606,253.40876783099273,250.4855682940501,248.09590627065126,245.4714706857525,237.66736861978586,242.19256275860812,248.89165530568442,244.46774493080252,241.34100467891884,234.9536494818974,238.0243514813409,234.55108539992187,227.88131629212268,235.5604430228064,237.18067354376507,236.03113628719186,241.15235587569714,233.22339203254646,234.51519354517876
327,2014-10-30 17:46:24+00:00,303.3541017810686,299.33219981687876,304.61333830232144,299.8726716387622,300.98694524457574,288.54782229054643,300.1888741893426,302.66868857719675,307.97478361182664,309.2218639411183,312.0215464030825,313.34515498050143,307.73316889752016,311.2454283137969,310.48048024994966,316.6576740177481,307.94531934878927,282.9156802580259,325.2429729836605,340.7667297517782,303.1026185622559,296.31816437851876,295.1774078593692,286.3672209964282,288.28434993390783,283.12532349653566,286.4339873538873,279.269231163655,283.12211779582714,285.1911382526546,289.0831767503432,285.86693317754293,290.54265278866944,278.4243828377412,287.2413549803625,274.06730650929137,270.0439371345709,276.2988359811115,281.23326434256325,281.5170646984573,280.54214319186667,274.3440108209969,282.5319859547362,275.78924825198766,270.89360361725176,271.12284848558926,278.76707990177096,283.3299946725092,275.957815569203,278.6132040999254,273.91165272436047,,,,,,,272.53936271646853,275.2078841253268,277.85128726811945,279.49168337910925,277.0411986365646,293.2121111673788,289.9429640906345,284.0634759587891,278.5582172643402,275.6758384324189,275.42463404892925,279.2971841218708,277.32718682330915,271.9859557809094,272.5023709684879,267.3931005101762,265.4285616905062,263.5002416271609,266.69678587057996,264.6943813716929,260.0350774713889,255.8946895352045,262.3875578144999,259.22104536634936,257.94869352575967,251.08235997007878,256.08462566801893,254.29218366244547,249.64943396899707,242.6434187006049,241.57221662682187,240.16986809771404,240.27787119321204,235.41438565009344,234.15825992797625,231.3219665332618,220.90624816632098,222.1861526271282,,,,,,,,235.1063711084414,235.85061698792137,247.02288179300373,253.1177285387345,251.1477107684577,242.67253596699348,242.63602776342748,237.57012209379354,237.06971718899632,239.52256708931225,243.7479506701095,243.4336118261977,252.00834841272285,249.37046623518813,232.16995857610823,219.91244314614843,210.2226417169709,210.23775383028382,210.8438537997681,207.83020658463477,210.98262299931073,214.45507448691018,230.33819085422428,230.07907087764536,229.64922714237667,230.4205320583679,243.53964318396203,247.4585733508793,248.67917232136077,246.88606027338358,230.72219088413385,,,,,,241.78577342472806,239.26583971019343,237.78142524956368,230.26065231361284,235.04060146820478,232.39621273207507,236.3809513739867,227.25325764943364,234.33654509934058,234.7671042072798,237.7244208628884,239.9134995016982
