,dates,mex0401-0000,mex0401-0001,mex0401-0002,mex0401-0003,mex0401-0004,mex0401-0005,mex0401-0006,mex0401-0007,mex0401-0008,mex0401-0009,mex0401-0010,mex0401-0011,mex0401-0012,mex0401-0013,mex0401-0014,mex0401-0015,mex0401-0016,mex0401-0017,mex0401-0018,mex0401-0019,mex0401-0020,mex0401-0021,mex0401-0022,mex0401-0023,mex0401-0024,mex0401-0025,mex0401-0026,mex0401-0027,mex0401-0028,mex0401-0029,mex0401-0030,mex0401-0031,mex0401-0032,mex0401-0033,mex0401-0034,mex0401-0035,mex0401-0036,mex0401-0037,mex0401-0038
45,1994-03-16 16:50:18+00:00,236.11580836161815,230.40097662377417,216.42707907709243,224.64735537240946,225.62124478850527,223.27537282727056,202.0700803855766,203.0583772763522,205.0173869905415,212.27397924906265,191.59386996418095,187.30788935506882,199.2431211782946,195.8225767520963,201.87521716598928,209.85375742877045,213.2687480629181,207.69124571907193,208.8016085190623,208.8586341526775,200.24332395224062,206.6592727955058,210.30497005276263,206.0698428361997,201.8395069376311,202.66326900974963,202.4601143545079,203.33157230884393,190.66883945114662,188.08271143444807,183.63380963557154,210.37426866455155,198.84914409937093,185.94799189786815,173.14761105997837,178.41056934708922,154.31319224383302,146.76717162780756,160.59288761075132
46,1994-04-01 16:50:03+00:00,234.2537993256936,220.34932305817026,217.95794821117437,222.23054726909558,226.1388607993345,221.2210764229504,209.14434368076752,201.79914992463478,204.7081290566874,201.88550741151735,189.64441185879795,186.45907656032665,193.34453033803106,191.65830000545452,201.08653200878703,208.14369152244842,207.6358155191943,203.71092157340627,208.96498680676228,205.17771041273772,198.84673188035916,211.92152129142528,213.69981835469542,209.10569817564834,199.69426767053042,201.15250454676095,204.38615854109185,211.20124996831487,198.12114628857137,201.24352134368036,185.27756495717688,209.3306381636711,199.5276659238129,185.7513823356323,168.4720751417682,185.57154294507717,153.44111663054906,150.9754915448112,164.07111835646268
47,1994-04-17 16:49:44+00:00,227.03423528046042,212.33565219326337,205.87585844604345,211.59600278719577,229.93138696326358,225.17277729257563,212.2096591261012,209.25265419897738,205.37479469964657,205.1442996033451,183.84341858577687,178.96129862501266,190.86750904107822,199.0080564184937,200.6707456399195,208.17664964076883,207.77468911098597,203.36193312466077,204.61250017802706,208.15450046940205,200.37952741912937,210.35082972917004,208.80100336152,204.9865815648057,202.1169672015141,199.59597633018646,205.1075945869696,214.12972364010824,196.74400146300962,192.2198574053518,177.24809390362765,202.68211462166653,194.32767504996576,187.34524528043485,168.16129687195155,172.49925703736892,149.14354128774286,145.34443272966521,158.2429340065398
48,1994-05-03 16:49:26+00:00,227.75114079271026,220.30883249071738,208.62880044809148,210.06309046980914,230.08431627659945,229.50983083680023,223.40997904016436,209.37691603001727,210.53338041866263,204.28443538459143,185.0064720539177,186.54081051930467,194.11780694851,195.61100625579985,200.90802921430412,211.17838015081202,205.98127675769706,199.10881329852754,207.98399749997117,212.31284001420858,207.55540579612025,211.59064141729556,211.79524287305998,202.70867976495015,199.9780023501661,205.0617212859159,213.24651455725896,210.83491424110312,208.41993401115417,198.5475400628148,181.32606488055367,204.7135651829315,194.87267436917767,190.81898814589087,171.0411908508247,188.99095172345568,142.8718175823603,149.14827758873568,165.29646028382166
49,1994-05-19 16:49:09+00:00,225.3524085876277,217.2841294779028,210.19215534263887,219.80867157609208,223.67077101531177,225.47419419310964,213.45346647463376,206.59778183172176,212.16647877591728,208.66529303697615,191.25391094966682,180.23729316359808,191.94784570247407,195.71500435419082,201.24260430474595,206.26278699519654,207.3101992246956,199.8096404545862,207.20195002471982,210.23141636097355,201.78221175939177,207.04052408610855,206.99437436107223,202.69688389166308,196.8094936270041,195.7164207039606,207.063354140001,209.92741862764902,200.6170123880664,196.99982901035784,183.83259877569168,207.02263584686972,194.59544653553917,186.1306737873745,169.53263676163837,182.18496950937723,141.68009640565154,144.80047738364865,163.46244733312545
50,1994-06-04 16:48:51+00:00,225.90389030310698,218.55768012294098,207.14813181718375,214.2816390458725,217.252589387317,218.2439123299845,211.22847072473417,208.4348786203588,210.59216391264732,208.5342047726464,188.41878656948737,183.77445208446122,192.5379179962448,195.69168027041917,202.45611095717229,208.61753657134383,209.4881256672432,202.99228105260644,206.5540487062839,209.4003565255415,205.56440343586237,208.02001336194292,206.23429832165388,204.50624331034516,191.21395597513992,199.04966437979994,207.87971608023358,209.66474172785632,204.04376491853048,196.02537381388248,183.5323254402959,202.5792178638907,193.67974870194095,182.403189829783,173.39347942228616,187.45638764666447,146.76647369053828,149.5992676575928,165.4508182860842
51,1994-07-06 16:48:06+00:00,215.6729325292167,215.2614307715048,206.08073107076393,214.2861409857473,208.59963584719083,210.38963109095312,209.19344958376817,202.4364874970868,204.53584487800302,205.32987041893068,183.74221824062394,177.48835076712336,181.56397613921382,186.30199314876887,189.71761870276057,192.36826288356184,200.50967572070806,192.43843775294948,194.45477872638713,204.08519545760026,194.5295924170005,198.84376637440334,200.86842111904826,190.6916896050925,177.2529883765546,191.52574503506563,197.92406664372476,207.77182376101794,196.89777621019658,190.44858765054127,182.88712569616155,192.84219834031992,184.33470684212008,179.88913137172062,170.49049432679124,178.37764743946244,135.68037472836346,140.14847956398992,161.43716948987233
52,1994-08-07 16:47:12+00:00,197.09516206316886,192.5388402301817,193.5749345161451,191.0312346381181,196.61614908484125,,178.7376015183989,183.88016501259875,184.88452341902865,194.51427163796563,178.8448154277673,167.17946369764553,175.71257184695827,180.16097420968072,173.3364655978506,165.18958396859287,185.54058337329406,178.57312495612112,183.92649563529002,193.09208073889943,,190.21700477738705,188.48465897863696,187.74785562726078,170.68171014232158,174.34455642962592,177.34810553707842,194.89625231305504,188.3169358943124,164.90948304289572,171.6912856305011,183.23377308248897,177.70455192696684,173.3338074329775,166.4521938617712,171.54347593844403,135.62446260976498,137.5620766293197,153.62640358353266
53,1994-08-30 16:52:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.93606503114438,206.19274943166164,213.15408747730442,183.71550973474285,195.73943067975648,190.4335951033932,191.70019340431918,180.77610916666728,186.50184672453892,151.55462295798503,156.84074634161308,178.56784367922006
54,1994-09-08 16:46:26+00:00,198.82061928277892,192.97712143228108,197.6157309716642,212.6090584038044,206.10888049805212,210.34416610597438,205.9649536781365,200.16512847218263,190.18152539173116,209.73131650812505,189.6946371014934,193.37657477406887,188.31927208259847,192.12363103600143,193.07238277419603,194.00228867873594,194.88052485638224,190.92964175530136,201.61002813689146,200.89864463145375,187.57783855157572,197.9491637286064,199.37749602917717,196.96202885666509,180.81165464930226,184.58410704574953,187.33698251114478,195.52775011817212,193.77497256088273,191.3167678462036,172.5199609777739,183.80456720100543,179.40134332117864,180.04105136991691,167.76800611499263,175.7350943088609,147.50309076431492,153.80672170523155,161.14627788105327
55,1994-10-10 16:45:31+00:00,209.2670685796884,208.8524040913107,203.60558721345237,208.0542002777259,204.25293430891463,215.28129163088127,216.4570662431894,214.09239546722392,198.0121557683011,209.88541370992573,187.16407151005174,184.2525662581854,184.62468863170167,190.9886535678934,186.66043723886014,196.00928326433248,193.2862918725575,188.50317309046477,193.81909126705625,196.68933879946752,193.66438654948473,199.15641026543358,202.18455397197528,195.59615445388022,187.78061794064863,197.3848062624351,201.87753748169538,208.02639216427997,206.02605327366953,269.2163813162248,183.08849421960642,193.47301749249095,189.39830356956278,183.8613120970387,183.78842485863993,197.6207161719931,152.19462418854533,158.06385900066368,170.73819402832862
56,1994-11-02 16:50:54+00:00,,,,218.46239992789472,220.77371041614657,213.08474668579595,216.65340453244252,203.93221364535634,200.82133465173132,200.55959053407872,200.07514102652846,193.53209712142328,198.54401644825234,194.0880270429178,192.6988864769517,198.18865883413005,202.507974159372,194.04454307721602,199.89507052814238,201.60613298607996,198.1994806168805,207.3309406740503,208.30678369918868,206.23815387730914,191.67331244265148,193.6177437606979,196.28900738097573,205.56849529613748,200.6396163521517,259.547975247367,185.46706762653093,201.4929160780922,191.9667407874072,181.3169282416129,176.18251310776478,180.16806538463808,159.91954139572465,158.54939934713204,175.76949209505926
57,1994-11-27 16:43:53+00:00,226.28521811197473,212.40565983229078,210.75728925581032,211.36428180811242,207.90298686887664,201.26057195077715,177.26669274373683,203.30548373442133,200.8340110162864,201.91702499348705,180.7120732921854,177.61885137999303,184.37096009381855,189.22936528380114,191.19755103828467,194.16227168541812,197.85626706581428,178.21608865229,195.9279242623995,204.52166874943012,196.90427172145272,204.5476215090739,206.15557619711268,201.63259832376355,193.08732682136002,191.55491777760864,205.90625169063827,201.4498461977299,198.30079128698893,257.6689623393854,193.74618999882406,204.5475035666679,189.06254814519406,174.79737645221235,159.93692054752532,171.16455724281712,150.26314928859432,147.0331896315672,159.41151829901509
58,1994-12-04 16:49:52+00:00,234.02305464783072,233.10615834727056,221.80328109084837,228.55430830819284,227.93309820801693,219.76957820299228,207.45572005117438,206.89263225522535,213.22436969899266,218.00636676453533,197.96231325879717,194.36676163853429,191.16244543416542,196.73136346668855,197.77767696406906,204.84869386836152,206.54745953793827,202.60941098417416,212.14411044580163,214.2746834106665,207.92642497190846,213.88227473256234,213.89814025853082,216.3763067062401,204.61334951510244,205.83965636297302,212.74295937092995,212.36517953355857,219.20781304297378,287.2977902354784,202.51604913183405,206.01392053970486,203.33497055837688,196.31000112020212,170.26281985293946,178.8105732544865,158.37035690672678,162.3075063236697,166.3273656811004
59,1994-12-13 16:43:24+00:00,230.22616092974323,218.34777244244086,224.24232097904917,218.44277505837084,217.44665365701363,204.6822963235727,186.180665350362,192.40268708824613,203.6540376792882,197.99256797383245,180.9506763286906,169.1060962734679,179.64023892563128,187.74323606690487,192.44391581195802,195.91310278739633,196.70548553717404,187.98926206600242,201.34898225971364,199.97547781181365,198.2003789082195,206.7796537789434,204.87116535645092,199.85525200017693,198.19695229099352,199.2365663976172,204.12194793575972,199.95807535364824,199.89750122708233,249.51031217455153,206.51134674881627,202.66720554884682,192.50104509930173,173.6228480356217,152.6956601072911,158.04881410158623,131.53210858982186,129.72496616850088,146.5133715248813
60,1994-12-29 16:42:52+00:00,235.7843921733368,225.0030133215247,223.13915497063698,219.65151048823446,217.18453754508556,203.54705916000674,186.33884011575026,189.8044555151492,202.63318272786967,196.2767568941634,181.97093733945215,179.42854229737517,177.44080830260734,189.47188483741647,193.30757143114764,199.01139956041038,198.25726533451544,175.89795775419893,198.63445706774348,197.72957289462707,202.59177552160713,208.40326923405635,208.70504910351494,208.4901696068404,200.53237940108252,198.06084932785777,204.57543105990155,204.7651365436247,203.46916567583548,266.9644205821095,222.3795968675458,208.29983166107104,187.64204361832668,178.16777567601454,152.67390993885823,164.61669394192302,145.874092003781,139.76203186378584,153.71068754415072
61,1995-01-05 16:48:49+00:00,,,,,,,,210.88101350720092,204.850703083792,198.67806326098983,188.59313315459846,186.3554926231375,187.33530235629922,192.26909227341315,190.17876413792905,195.1138933598034,203.10714215287288,175.01228035370733,201.74451259067845,198.9502230837544,198.84563200115113,212.22805761368994,212.04676280647095,207.3262289606713,202.51289877767377,199.0099728440292,203.44704545685397,203.16262674855463,205.22073803427696,257.068019976338,223.69942574557933,204.70247988130228,188.3981111789581,177.65736427715075,149.06566081911126,154.66602272503803,141.19877270940898,140.90081001105378,153.9815428167674
62,1995-01-14 16:42:18+00:00,238.14861952144338,230.88029659933977,222.35657133912707,227.92035017772074,220.68923618629225,206.94025285321626,184.05354590425023,203.27108042659242,196.474215033931,199.19902348841927,182.35370153932985,179.71849850909626,176.96694405969254,182.82614216904372,177.05390136541195,192.9770704298346,196.0040412496698,171.61929165104834,192.90629751727806,201.3654428251221,198.30324479450871,207.02291137153244,208.08182709806732,203.21296497568557,196.55607026221134,204.987654089926,208.69697825929438,199.213344269019,207.56274943594627,270.55301836661215,213.62347750267188,203.34166372990023,182.55184227216085,178.21447397698282,148.7766294789269,165.1343979703165,132.0681965386467,133.74260623114367,146.13783238662137
63,1995-02-06 16:47:35+00:00,,,231.29123246885317,234.49124983265295,232.11804979854614,220.5879268057749,202.64099979205128,204.74964521420807,201.36719194388746,204.17464765650425,182.3824601917722,180.60999486308842,191.89501897538847,194.40282646169354,198.99614962148885,206.3272197834383,209.01675094328954,193.64690285783337,201.95696650837414,207.93173595024822,203.9277982118371,212.27471233514188,210.52852582381817,205.53867389731664,205.65765435229224,207.70605145643992,214.01035592232864,214.6207246783811,212.70213811772732,269.0244886183326,226.44528111559242,211.7166622397852,196.08498764233394,180.83841395148892,164.49520056476175,174.06051277162393,138.42584329307334,131.6861534654348,155.97051660707365
64,1995-03-03 16:40:25+00:00,226.96044209836313,223.9170218061013,211.1103847830514,212.71135302172604,207.75021872543056,208.42179541360787,197.6576438914712,189.425312920941,200.74841064189775,202.95335043494163,189.3154513853545,184.60265782767667,183.1671262331902,192.5702353101456,193.67283817879053,196.92538606566802,201.90470422198345,185.48384676662187,197.01173594754476,197.0454781286821,191.02130785728167,203.1983658810109,207.18665100718496,197.4224704660849,173.73935459078314,195.19142815270175,197.5338772091585,200.38697461496542,201.3043872989808,273.59219284961966,215.3321600328691,201.5904105577974,184.3200309729612,181.15418007433985,152.28922862615437,158.01705107467484,135.75606996444364,140.97583930731426,148.36016931262924
