,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
179,2019-01-05 22:06:53+00:00,,,219.63658192403167,,,,211.93414175108106,,203.03374078447894,197.65292035405872,198.80192042287754,193.6095756353734,197.82458578683799,,201.46757197603742,,,,212.02755881577428,210.4999839667628,207.82154815506863,,201.729072011839,,198.4934037663068,197.65310159829136,,203.57896110933547,,,211.24013459188734,,215.7102754635276,214.72710958958822,,209.2013444532206,212.8948658849819,,206.22106860513583,203.30894803391442,,,221.73992465719883,218.32725881316418,222.83893599068045,224.93078239389732,226.43200018983848,221.2230485823228,221.7078559549191,,216.2220279903669,212.44079759397897,212.81300582003084,,,213.6938748317601,,210.537266910573,209.3812416054879,210.00570006916828,204.57990992731033,204.58108802736436,200.65837863250863,201.88180761353598,200.19841176750847,,,229.58263978714058,221.10522648951462,225.01445086740594,,221.7242475490451,228.3754467294139,220.90355556824167,223.33228702319684,223.48300017651832,221.42616979924517,211.54388091788294,204.69659696625675,,,221.0745811248678,221.15210141162132,,,226.668680752333,228.62249290056843,225.01888621043696,223.212266989127,213.11614620870003,,206.88378286552475,,,230.19389362433105,227.8181445658008,224.61160551267636,223.51277667772067,223.1916112189936,225.6540566185644,221.33238381525672,221.9781837561626,222.38644565385454,227.11458697045592,228.55685111246558,230.17435708056638,,,229.02571359523702,227.4665918998949,223.08692423543394,216.02075730572022,215.47215656545464,222.51389342884949,216.31707686145268,216.44392342489638,211.41884829205026,211.92052737526467,216.9879704028305,217.07143736189045,,,226.09045946064566,225.7899198806199,210.64439904826978,185.8311207799996
180,2019-03-02 22:11:29+00:00,305.08913951642285,417.77568569580797,,262.2806509798153,251.6716163560823,212.59052826466163,209.87588770221313,204.49976749499,188.44173678876348,185.80248696837788,185.30726188515442,189.49915773787447,191.31761392654926,,199.018849428661,,201.23281516862525,207.41188298026293,212.5395967900562,204.0689652780481,202.37012975047872,,198.50515120432948,,197.32511610042843,198.16928306910705,,198.44015755823665,204.43879492851605,204.77806732701768,206.190054495078,,204.67079518035888,208.45242123464362,,216.61272351955938,218.11893423393775,,214.24285244076825,216.02005546662733,219.57146586966167,215.31659325611093,218.03390441947087,216.94497463712415,220.8165149334221,220.66860224483807,,224.73074591838005,225.37482454033133,221.4237183410971,,218.15995663301106,214.20381165115666,213.19147488051584,211.2631658086748,208.83392283460648,205.83715661674742,209.3594794437472,214.9962249146426,206.85743397214895,200.15521527862356,200.6618882829709,,202.7653011950485,207.7692730935139,209.190946016066,,218.88429072934278,214.644705016983,210.51436088669004,213.3644216876681,,220.56174262583562,218.58561003045185,219.45786277973681,220.7777725549665,214.58884595495968,209.97453279446404,209.80714907645333,204.35159379117326,204.17052483159787,207.64925133322507,209.28091294669943,211.00435244368572,212.75250828658443,221.85901607921724,230.86583445979426,229.3202398666153,224.73366904032548,220.2658284405413,212.07089631147414,207.49124296351496,,216.07890236276248,223.5377400247391,227.6879561535959,221.35589609438358,219.07791891555937,221.50587323161588,221.99451372984515,224.06601870290223,226.32104211749643,225.20006168916,231.23431026095327,229.34203345673174,228.40929133566706,229.7507508750715,228.79064671717174,227.67151068926754,225.54622225856312,223.79734661394434,215.61201127105872,,216.6093912441902,216.8807813292956,219.65401291795928,223.64969350602198,217.99041576487983,213.538799690586,216.7276103820381,231.10511374381826,226.16626522367105,238.9134192290102,250.51031737977928,278.33137154292524,
181,2019-05-29 22:02:00+00:00,296.8974509330298,447.2724461623302,,,246.12235948563531,,,,,,220.20279848210802,219.25689180755595,,,219.43879804625448,,236.5858395359242,238.18807829970757,,235.89318309043148,,,222.1921503603678,,220.2934808836456,220.73306557519544,,230.51763635007012,232.6848610536915,,226.86650101770414,,,,,223.1365739408711,225.83938850644518,,221.8325809388306,219.49804828265647,209.6067891066949,249.16871603647596,,,,,228.0991741064123,229.56139288456475,235.12784850266692,254.0076210714214,,226.28739669525024,217.04329791065192,227.452749989508,242.83062024922114,226.5583138891137,207.35225698208393,,,207.22897019968562,214.18384941747655,218.22939418110735,201.85359593933032,207.25625230490596,230.1602455369446,223.07302424379475,215.42702934102402,239.52725943290804,238.02830686965584,235.23361561302318,,,237.66872629988356,233.56450858973992,232.24331704210925,225.5746400614565,219.60723088295308,214.21179230787152,211.41952070563082,204.55212276368553,211.961076798609,219.21516948924543,235.09223701106944,,,228.8276288056212,228.2113359210664,229.24663081077787,,221.27391066790813,224.57434508043275,,232.1640021306389,224.09588239942448,220.77043617634496,226.08064503992324,,,,249.00401279093185,249.14147134237643,256.04489526980456,255.96101351882956,258.9784787470692,238.76961470950184,234.913638777804,238.484636634035,241.05701863805243,238.4998823419599,238.7770032542739,231.8502220326195,,,225.8415065353213,228.5352058507863,234.5033640285899,230.23535507483453,231.3737954630898,237.94162887276772,240.1665701942632,234.62657716572798,233.45290424054775,238.97779934857428,242.42338420044754,248.41193223699898,
182,2019-06-14 22:01:26+00:00,,,,,241.87844187260725,243.70512901597988,,228.005607168882,222.4447279541911,,206.54875432216772,,,,222.72188765676228,,196.9271769708705,211.4335464683894,226.56433430010176,,,,,,,,,211.82838984598322,211.33658320941998,212.82853278816714,218.1713776802719,,219.56903730634676,211.44062890906469,,220.30703874229883,,,220.70708098624885,219.86928344685964,,,,,,,266.52063262237556,230.90584878198754,,,,,,,248.44667562609936,,201.59581377151645,222.32949407692269,214.5878998943591,204.01985685777746,206.2938260233386,,,,,,221.51431518602027,,232.04693925765616,217.5385476612635,228.2858302466941,,,,,,220.05709359486934,,212.96488588871193,211.39878479503895,218.22313924293823,228.59161478212494,231.2264081836624,,,228.68706472890076,231.9569538086497,,,227.02643751206102,229.58693555680986,226.76492219648344,236.68883377721392,262.90050860387174,,238.94493916538863,246.9893720360146,239.97497909639586,249.86161643210164,246.52951466663757,248.12051562116847,,,,234.08418863455822,240.8267533332691,248.3736496396471,244.69179231802963,246.4595818429312,245.86784058290033,235.75655838814694,241.42913641649665,228.05945696839524,238.18188934222292,257.0743039051096,,,,,,,246.65227598539377,,,,
183,2019-06-22 22:11:40+00:00,,,239.95963518961383,,226.01967165275352,224.10780173053607,220.6773132210929,,202.72886666505556,205.33794750099943,,199.72475769462875,199.76264503909533,205.4685665474701,208.2076321433206,,215.05578448108662,208.16793172920856,214.473277465578,209.1208950278472,209.07876075600996,201.0565786528934,199.15096088818544,,200.11672289548324,205.19901548291153,,206.94222044171354,204.45168498329107,208.94734140656178,206.03155235202024,,218.64728785667856,215.50956211410931,,213.57904197377613,218.9152579545087,,216.28608078827554,,211.11137197594684,219.23337047541594,,221.42667461314053,222.49911682978714,224.97569736450063,,224.20099995438565,226.56381059713775,,222.23528930238595,221.06397838888086,220.42979362873604,211.78996709644352,216.5190698149055,208.65970638883334,215.03172097241645,207.96664588888515,210.60631742047823,210.63525539432536,202.4647126718058,201.99622144369962,,205.561481126813,208.56337780555043,,220.98425549860582,223.815570093305,222.79145295626896,223.84782841903123,223.39268662161786,226.81801395079498,228.898198612688,226.73927223315323,228.5322443806762,228.96380158640642,,216.17344220300157,213.5650661413475,211.69019596849168,214.16974159982956,218.06203014568683,217.18699979444878,221.6553972478456,225.919778916418,233.15246644945603,234.53267520158565,229.8136649826814,227.49908860135642,221.67723887084955,225.49851210096617,215.26815697974354,222.62074507829126,226.79248736624103,231.6012456396594,228.89688467409277,230.39180486031705,227.04821272559766,231.78451607639263,230.72121762649533,229.00055670789442,230.62556706907833,230.5983348320291,235.28712885670382,240.0040025484812,244.7072021126805,242.16438376205727,237.9700753086204,232.22197234470715,234.71187044501627,227.1022877757035,226.26766671006982,222.7155353463892,228.6761562729025,228.87101081240536,226.36708308749414,223.56199470399915,227.8243923587496,227.70179264713082,232.68504953833263,236.50612642659385,239.2896336160309,236.58476662353766,241.44381624461423,244.9228288067143,
184,2019-06-30 22:00:50+00:00,,,,,,,,,,,216.2963676969896,201.47793774694213,,215.0215696275882,221.25648949976252,,218.09245570535154,,,,,,194.33196997029026,,,,,196.72688236766697,194.91107319371048,203.2663869530076,207.93084267620762,,,,,221.1940543244497,212.15700115014766,209.74291313842596,211.8265849521672,212.5199869347221,219.6511397052708,206.3448191891609,205.75275273841916,212.05113021423847,,,,195.18068479867355,,,200.8297477331286,196.13690333638186,189.219443012774,207.4900208150635,208.31124469829655,206.15485478538093,,,,,,,,,,,,,,,,195.51087647641532,201.25503158978887,205.99678552469703,208.9568492498902,,191.76143276062382,,,,,,,,,,,,,,,,,,,,,,,196.21809294520554,188.99849725790563,197.21149454551193,211.43755100193744,222.77820415018155,229.0789691751886,236.06550403409994,230.87005120633168,231.98947247282877,229.65854785711167,229.3858914998962,,,222.7660725230551,,225.270589604388,228.16444071455163,230.285812582453,232.73473366585958,,,231.26871054413039,225.6161780076072,227.18735655792386,232.23175049436657,,
185,2019-07-16 22:00:13+00:00,,,230.243969780547,,231.3281831130692,230.40060624406675,226.54518207804318,207.55047986672525,195.67970548741988,191.19593674854767,,179.84366310938978,,,,,,160.06026629271787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.66817744311805,,,,,180.809383548784,189.05956843460783,198.34614479370677,205.5316304174949,215.18843037486914,213.4282154810903,212.8798380677261,214.32612782862236,205.1641849493588,,,225.1548195493922,,216.9849172839955,214.35592377786057,222.77554698849622,223.66498973638417,210.70147124104733,207.68427832808692,214.01111503668943,207.68177082033262,204.33138906758245,207.34428275510498,,,,,230.64523856184195,238.22959078093737,224.6867534868509,216.6464792146761,219.82599207796358,,,,,,,,,,,,,,,
186,2019-08-09 22:11:55+00:00,326.96370623016185,425.3104563932294,,,237.75075353814665,234.11979255327782,211.7400081761617,,208.72926284255854,,202.20481637915685,197.54943967991738,195.90922723792227,204.07653172708152,204.32944581173518,,208.46007703338742,,,214.236057391684,209.78703934540576,,207.11165428140797,,206.15682931396466,207.62841533230267,,207.59521070621548,208.14774630671764,211.46964683464194,220.3215467953517,,222.90547110906758,222.43697587163373,,223.1109189185957,221.83354611867944,,218.76194826908,219.1276170414159,,218.19550415985384,218.02725793558037,,226.17723855280457,227.8572202708495,,227.29776716175934,225.28434125905406,218.16573467214027,,220.8276221711952,217.35634009960322,,213.16908207548235,212.01494412714837,,208.28590558627602,215.4991737303519,210.6287494150018,209.35669966030738,206.40498229077613,203.19836810194803,200.37964309792085,204.3649684776864,203.61618582102273,,217.26374620677956,214.6376360850405,214.04927812960005,221.5205812405329,226.1636642238413,224.52582198769232,222.69219492731938,221.00301424146085,225.07102285989907,224.28622758995576,216.27074467827737,211.90884482316338,212.67969212512676,215.68803684327938,219.5760092874633,223.49414357871353,224.77551082027327,222.03127361643985,225.66340155612411,231.85362153801984,,226.7692330763619,226.06666368404265,215.5094146819364,220.68810562760103,221.30179002898558,224.41727783254623,,225.56874822501007,217.541878689986,217.0488373681747,223.64886357818563,226.6978404423702,226.51254498658855,223.8339848560635,221.20186747388613,223.09814085576735,224.251303291142,218.7838059272257,221.0462741276043,221.57699535758059,222.61446268131073,224.32571275796377,223.43450809741086,218.86074596532336,222.3142644611816,225.17799603641436,223.2210499375835,226.748143295166,227.46249548127363,228.8830794702417,236.5705780679705,233.01026554044213,234.2276822535784,225.41432778338591,231.9755724351249,231.77523400645072,240.8894184449757,
187,2019-08-25 22:11:59+00:00,,,,,,,235.23769436477815,254.1655242561516,217.65972822015542,,209.41928064933495,205.4264976436671,,224.396949979767,223.73240001153323,,,,,225.4414182667974,223.48827172184517,,218.42384268480293,,218.2726169267838,223.58391983718425,,229.52814981639787,229.30927234997725,233.40103939657783,,,,,,,,,,,,,,,,,,,,,,,,,,227.7643823824105,214.18698572111566,203.98817606186853,189.16352211426707,,184.73804717203333,186.22174148131452,214.98878947777396,,217.05184075181126,219.66116784960647,225.33768492839778,227.2444740815045,215.88832512481332,234.25234136886567,244.18183264838606,249.08218465247563,220.6931113444642,227.22378762853958,231.65283900459767,239.56463057617387,231.62864480818735,204.89215488237227,201.6901272660711,199.7149466874018,191.16356549479218,,193.55781389621728,207.73960680977277,241.32930674368552,234.04723277877784,234.13626784173823,,,223.61862121256164,226.56310939553518,220.3072917950279,212.89565351355182,227.3771798922661,242.12154999746906,,235.21634826135443,241.23558288431605,243.22314636709385,247.09178319545285,244.91386682686417,237.7612305127083,233.5205668166879,237.05283850210762,236.20002860914002,235.40355330342527,240.66132358838334,242.8769127610416,236.55658941713565,232.6871267805993,236.22446228963958,231.5470817051427,229.34885433397403,236.62970426394435,237.62005673506357,241.2800022412853,240.82955236739414,250.66134026419542,254.55668948258906,248.8728696960248,244.71870496216482,242.09591903122433,238.4856317424265,,254.52299960795088,
188,2019-09-18 21:57:31+00:00,,,241.72517136467496,,,,231.4911406327117,,209.39579190833595,206.5500239578095,206.44216499719346,,203.47366661960362,,216.86791652680768,,224.4135329790421,,219.91786169676087,221.77356989202463,,209.3129641387369,213.01293837209778,,,,,,,,210.95533164642637,,222.4584275512478,220.3591539364501,,,,,222.33499960494737,,215.97642126872617,218.82908360033932,218.6284187699378,226.85919287775846,224.42269892704155,,,,,227.35431710181027,219.1431214197376,215.307388836092,219.26669353529618,213.96991609656212,211.67372611217198,215.00103068466666,,220.1487959553317,211.73872237882995,215.74886361145653,,,,207.6935053673583,214.42005284791964,,219.43590087408722,219.21774541727876,227.09622465093238,,,228.27404724042884,230.04562537091903,,,,231.3109155087824,221.3310766919414,214.4198808863006,212.02190826607148,216.60030600947832,218.79324935619715,221.96604139651328,224.90157452279914,,230.37422734444985,,,218.55722147147182,213.89667142235265,,212.59344779876238,215.16965582447716,222.44047052061882,228.2868343955025,226.057497901352,221.33423743764627,,,,,,226.87065926336612,223.0715465844624,226.64607923200333,233.3542605670434,230.34229896798962,228.44870739351046,226.9085453190163,221.64175476192577,223.7957350876129,,221.46311438697484,,,,,223.07427876703838,224.17347494263805,,,238.68944870406497,231.2987599101936,239.21062040182403,234.77709864363717,201.01054635622165
189,2019-09-26 22:12:09+00:00,342.3910239172962,,,,,,,237.32491496735827,,,,213.2689301757536,,218.70821644393862,211.37851463792325,,219.20040760031034,,,,237.03921489510645,,,,233.84044160404693,241.70172688862937,,220.96804239622037,235.93888880977494,229.95337162086827,,,,,,,,,,,,,,232.4979865470362,,237.10428439447332,243.8213926144029,246.74142370469588,,,,,219.6328161369516,,214.35911102829886,,243.46203089020054,,,224.11489045631748,,,239.72470754763685,,,249.06990200613922,,,241.27958592847554,219.30708634529807,220.56601815641312,219.33470553593327,,225.46232691849437,242.43111755738693,256.15259983761314,,,,,,,,,,,,,,,243.39188880490008,,,,211.94533687234383,219.3427817779987,227.70469805714876,257.30492082564734,246.17735570150057,251.96658860175393,250.65565877919846,246.16909584328715,222.78191888350148,228.28006959091934,242.46579422841666,252.39114994611054,230.13864873211116,224.5683832777487,234.3423084979171,224.7183960856009,239.89204424833454,247.75583703927214,247.07731912876216,249.21666896314412,269.9327032623583,244.06134180604113,258.6717786512491,233.38702673136237,234.20389140679572,239.84941805761753,250.5583444976022,255.87128249907892,254.197271955541,241.59035482415817,,
190,2019-11-21 21:54:43+00:00,319.8088970757411,446.6700760887997,,,262.45533038764484,257.7603774086373,,228.20007371288193,214.36323215583542,,,,,226.53480923123345,225.4423043781196,,232.47537976846766,,,,227.22563881109474,,,,228.9419500864661,226.808503640433,,230.65922465365665,226.9639815159515,,,,,,,,249.19810879594934,,,242.3760438438856,,,,241.08764184302612,,253.2715809347996,243.7792500171076,,,,,,236.21307347544945,,,,229.9167510100227,,,236.83177601509334,,,223.9498143879838,,225.96950170198758,220.80599129205697,,225.45588239754147,223.02191741925986,230.79817315050337,224.65738055412052,237.23509502719818,,,231.39796422570947,238.94029067698602,,,218.90392242639274,,223.64871643636027,,,234.08788460467596,238.09970803608067,,,,,,235.72370746173166,,,,241.25941750745974,,223.1354786317502,234.31543442241403,233.38653506108363,,,245.45763066189164,236.24862950224394,235.57510680906998,227.72035767364895,227.12029499935272,223.77467897514356,226.2074018207904,231.47405005472302,231.31934502612248,227.14906885982214,226.29201981828595,223.2551816551159,,,,232.47811701752383,237.40413128508018,240.73590633928538,238.04904579680033,235.5969608064237,234.0840718919785,233.60495534097456,233.78579169763293,244.2510857865904,
191,2020-01-16 22:11:59+00:00,206.61013367016466,219.2665388326895,215.37754015411994,206.89028754724205,204.0160937018034,215.91686185630647,218.58151460108638,,199.17849402861,189.84821220973947,,188.8517087000379,190.40614284481165,,194.14651834090313,,200.43251782544593,205.4379925070305,,201.78306690457305,198.79213636931794,190.08446930659932,193.0488995780065,,194.8229873399711,191.06119713209205,,197.34077646780415,198.2113851576459,200.0185034319174,198.55106039008515,,207.21580809594707,211.08092953869587,,207.82705978955468,205.1088626002549,209.77429317392472,206.419775501324,206.01582775533,205.36736587714887,205.6536417186461,210.09495006363943,207.18291579655408,216.79662394587504,212.95635203497574,218.55979802698852,214.01198002933592,215.6315969277953,218.24461601207454,209.64537223033827,210.5787757234137,,209.4672250360914,200.84364132591946,,204.41558015378604,203.52469272797714,197.8989547812381,,198.61030051486105,190.61611726247818,,195.86879034432556,204.79556510654191,205.09677841015267,210.56340703964014,212.41108265653278,215.006719479488,217.00769419837252,216.78000811756905,219.06767797963542,215.28984155744365,216.18113149120634,216.04042334988213,,215.46627675815054,211.2163650607359,204.3057251485006,203.63162981506008,203.0279951055383,209.510514276329,211.26350644035097,212.4810058152434,218.83106645227858,221.06731432265764,225.47328061270142,218.1414778227224,213.93179700857348,209.15076027426895,,206.44232530105734,207.79648705927502,212.5692306851646,218.31416358589823,215.8120272081643,213.74890488382417,215.11473497887619,216.94313003405108,217.9494355897549,215.87173417595307,213.63586095107297,214.8556014323604,221.08478693998876,221.7758516970425,222.1991550068386,222.12339130472458,224.5101328513906,220.72291634586225,216.6306176892317,212.58907449037568,211.78908878482318,210.1181653709576,215.47919461023048,213.3386539597543,211.20385928882882,207.2229932021234,211.54331298536798,213.5202015338013,217.8579001081722,220.06687943656578,225.52755114448578,225.1236384298224,221.30735379807783,214.0345132989287,202.4077270716744
192,2020-01-24 21:51:31+00:00,205.00276956853423,227.37280052368203,222.28362819371958,227.39202908141613,220.05005784555655,228.24615091991086,230.63572870066176,,,207.3900996084142,201.07341594392236,198.37589214697152,206.9926607663994,,211.68829992459456,,219.2057433852661,219.44856274280724,,,,,209.1300798246781,,209.80053346272769,206.88519786565948,,212.174185996732,211.4407737188934,219.2407563858627,212.673992799034,,,,,220.1347304253548,222.67485558437076,,216.68305039358762,,220.5312538990743,219.30914341706998,,223.30920508949222,,,,221.94379467122295,226.98107675504346,,220.58963936253753,218.27196503030422,,,217.3830089710692,213.58464982960646,,,,182.33654629524884,192.64074184945653,191.0804369184299,,,,204.55190811918126,223.33160613944924,231.9619772195469,230.17423255971937,,,,227.6774935887807,233.85715014687977,228.9087796721035,231.3494114590702,235.3512887697945,229.25946635741798,221.31027257969023,220.52626807906577,220.72775162560728,226.79236097361314,,,,232.8353860923139,234.22014038104336,233.6213869728834,228.97906615032178,221.59849930293586,220.66061230480847,216.68452044652594,222.76950989741346,221.9232282669251,225.2931983939876,226.32035568639478,,,,230.65475674609104,,235.45415120161235,,,230.9982437529808,239.51831600047493,238.8200762477784,233.47859173105644,231.36299883287094,226.38288112843912,222.94429248862636,,,225.5738606404192,226.07387927889297,222.64917164317768,217.54034083117443,219.27372897646742,225.2092665419373,228.59159576989094,241.2370827228578,243.14819044331315,231.42803728325472,226.371384416238,218.28544688569121,
193,2020-02-01 22:11:53+00:00,154.73431584531923,229.1222891258672,206.1816839768036,220.97891651347308,214.88483415337922,217.7732963009534,219.5894575733027,,210.37016468961218,200.68514538755397,200.8306818068798,195.10927678948167,203.04786370722985,,210.7182914337296,,214.70843947038367,218.78246274564185,,213.67596949602208,207.6221375952913,,205.38274298862845,,204.76068019970418,203.19755833536183,,206.02857958138355,210.85363715083903,212.11975742073363,215.52563009926396,,219.5802458666022,220.28749282370302,220.73112546331308,224.23325893813066,221.93926409377633,,214.5474017908657,219.2910875852919,,215.94012854072795,221.76722789295658,221.43758550857382,225.56153460462664,225.4260637560375,227.4283232086518,224.4417086242852,228.36915415224436,228.18767568908376,230.91596858581912,,232.24026983922917,,,211.49020449486514,,214.9649798425835,211.7350499150915,,210.4330593195301,206.58789411178682,,206.0461235275022,210.5677249534617,213.79671964372017,218.40505822686987,224.97724118589844,225.11447571378565,226.2411890934188,229.97574918100034,224.7881296522528,226.89722078493045,230.81067210705598,229.32432349327624,230.59104425850984,226.03240101124865,223.45254683392557,214.84396134135326,214.90401600606708,214.69715021518974,221.9358336182418,221.0046804774183,224.49447944661313,228.66138042991227,233.71751184458563,237.78722949200423,231.42491896969725,226.88586144708117,222.8930943565663,,216.35015738378388,220.62793458212516,224.14017478240268,233.02190198821896,227.02635538657427,220.00660470278123,228.50201371554448,,,,,,243.6764523479655,234.51387953272632,235.24281742422983,234.49311215730782,235.14319680047052,233.3286834666508,230.3118093717562,227.06361579519515,224.88753071560023,232.84124500730755,230.73080122326107,231.7165729631846,226.7405482905265,210.96296937612064,200.43136338261525,206.49167878421144,217.43198910436863,,,,,,
194,2020-02-09 21:50:42+00:00,190.34337308733495,215.64413535145889,,,,223.73116365099173,227.4126890852931,,212.74324031773384,207.64581415584627,,203.00535081180962,204.7065986764855,,212.77610734050768,,221.1708913415573,217.73540983456127,,213.3199034681289,215.10682551204022,204.9513139193347,204.21998988002616,,200.89531427293895,206.98205013345003,,,,210.7253293709237,217.33841092167737,215.14656794754416,220.6463193079087,224.3399429348685,,225.17987423978178,217.75956770506434,,218.1741518124001,,,216.60463846129684,216.34341179442856,219.25319767683263,223.04750134200924,230.61141592094413,,229.19486959110182,228.92701400715018,,225.35264714590906,224.04164513942112,,,217.6619754300955,212.11214938589941,,214.62556809150954,215.08214119628826,216.50286748958956,210.6134805761588,212.55545801647457,210.47481264694167,209.19985588694,,,221.678723251379,229.60615261178097,224.5661809388774,230.64789199164477,232.46731657164003,227.2740254288211,229.64142815226052,235.41590021422252,230.33398705000195,234.51765909491652,,,,219.3109352074707,216.88461279314768,222.83299243032923,223.46286025582162,220.1820595733052,224.72550050706084,235.30296553265936,,233.73440139064985,228.9084069914977,223.93112351633098,225.2800640906876,,,228.15260643030052,228.43758075252714,226.22902077516213,224.59050395925937,221.74895510072233,223.22620979968602,227.24537035870867,224.31519934184337,222.94187321403845,223.7265518737937,225.56236153758988,,,,233.02056299608552,231.56199149214225,228.13170128892838,225.05540371230865,221.67172876114853,223.53666589399413,223.6350532118883,228.10668375570498,228.19774292637695,223.87744674493717,241.11998823125919,,,,235.67796733907014,235.8207512859172,,,
195,2020-02-25 21:49:52+00:00,174.99222645174729,218.64622641831514,,,,221.7681684654541,223.7712562886536,221.30753152694942,209.39886267031085,202.7184600681109,,202.9188813161255,206.6249544466279,,218.34141313182408,,223.43494796894834,221.05712752427223,,220.46126512376165,210.93472355925877,201.8174905735866,214.27850321788583,,213.15969522681746,209.6868951749983,,,,208.1897113866632,208.17949959095372,218.62766105708536,217.3135829815984,218.30461525234077,220.04333804725442,224.97889306642557,228.96931958400515,,223.57696074688744,,,211.62456718669307,,218.09413854772322,219.3197024338344,218.71624089674825,231.33599009019528,228.13225976586264,231.4207196610575,,223.0392551302779,223.90523906136335,,,222.7574730832488,217.44608507186496,218.3759845839851,213.63223232826098,214.1319153795282,217.75911909040988,224.68021947960753,214.18457640859535,214.18246725449214,217.01840439117942,,,227.24643876844397,217.49921985971469,221.77195445864464,224.7129416315567,224.68617324041776,224.9644002115864,226.82585325534416,233.5996769309717,237.3417518627691,235.5825673532266,235.69678515774132,,,218.03562682753392,,216.68744498012583,218.48568280074758,218.44757346009277,227.51854174321284,232.30345227414404,244.9173389958325,233.8905818223008,230.66885869484605,228.30776131563363,,,,220.57647264706586,226.7700163484539,223.14747726122263,221.12924549025777,222.77396042232093,223.344463186259,228.97495126989858,228.21206102103633,229.81459094337072,230.24485980047677,233.6504974666395,234.26525462071768,,,233.86305682275298,229.31123701593708,226.47868670780983,223.96871871180505,222.7699173483224,223.81190083419597,229.2685639558337,225.80978596355996,225.91745270420265,217.48423365060646,217.18604768129345,218.9382665264306,,,229.6254020740219,223.08023291133185,218.54375911850713,221.38115102448182,199.6291100942276
196,2020-03-12 21:49:00+00:00,,,,,,,,,214.11007135358403,201.24869200450263,,,,,224.04571896988767,195.67507785380337,204.93656522576975,,,,200.58003134687274,187.45569115267165,169.10782401186705,,,,,,,207.81417696818136,198.52797546774775,,,193.3587130513698,197.856516642607,,,207.339546949198,207.81185660632235,203.7938595869756,198.6605822973731,208.7984878446632,,208.5206215116091,220.4437192433182,207.2083708398357,219.83874303139356,,,,206.69035775035408,208.1184393957236,209.73159024912104,205.6020611497388,203.86510961288957,204.74919114151328,205.68853307498145,199.72959414615676,,192.164471422234,195.54392538862632,,197.87979401983148,194.64928215206933,195.51620640945865,,201.92895587200985,210.70536597173955,,213.4483337621599,218.9745994280632,213.90715091786566,205.3995115040584,,,226.6213547079147,219.04595706529244,214.36013270523827,202.54107579071217,197.5904541673553,202.58262364902646,212.11868474382715,214.63453699841847,210.26794134946607,217.7676394496033,221.6316509549216,220.20181487543533,,,211.92120463049406,215.8995347370833,206.6459016888238,209.4286689120202,213.74014134501,219.3642856986998,211.85006112562175,212.95266501945636,212.4598736759791,209.35790390884512,209.76596740664507,,,,218.80657682011346,220.3221639260485,224.58801732762913,221.43161494144613,218.62391743452008,219.10328535713154,214.93547603607007,212.54316040044827,214.26879923804975,212.0386226114067,215.1369334390668,,,,211.75601371479615,214.19578985187812,215.1346701240156,223.28381869271476,225.22395762361822,221.57097639462683,218.129179977811,223.932942133283,212.8295911435197
