,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
311,2021-12-21 22:07:31+00:00,176.5226909553629,170.9082031554551,165.42383359521992,165.0450265124064,166.56808584984068,169.08132417890465,170.48596055569752,166.44596598938807,160.2417431789191,158.11642747859537,166.6807275616785,162.78003485671388,162.90342105402593,171.4047879596127,182.47883629278724,170.80562901223834,169.19745917911598,166.46339536593206,162.66485276012244,159.85894738621354,155.27033789245033,155.80823158354605,159.80438231428192,159.39432557108887,157.47585997642582,160.10374142839316,161.41245304060936,162.0176815552873,161.88277329867913,164.5724963877342,164.8709935537068,158.00371030601863,158.99210109760864,154.02446860319245,151.30945332498453,150.2123847071859,151.8509796896027,157.3943020575034,160.38201880970487,167.25973572632205,172.11868303840018,171.22128346640298,170.23980269224705,176.92891170053736,181.43011321682556,182.95101607675034,184.91226103971906,189.1009477874358,186.0824747364972,188.5498627202456
312,2021-12-29 22:07:29+00:00,151.72549539915317,142.37868744791228,142.07029426607954,139.59044311902434,130.84693320558847,143.71423976132385,151.93310921505838,149.3004918042839,145.18492747710388,132.78041793027336,149.77258036374226,146.6960709205775,141.72077061538027,150.93889927960203,159.77117294729973,148.37869681835147,147.1536770438036,146.04613536469867,146.56646275897108,142.19710084890554,135.40860491594276,138.55338992123893,136.3123991428269,140.9571766380072,142.3814750913243,146.32737484091925,150.41868683134777,143.02123650908248,149.6522786078801,153.93784419368276,,,,143.19337078179367,135.24858255479285,138.00787882303175,143.15085988290522,155.8528542501349,,,,,,,,,,,,
313,2022-01-14 22:07:27+00:00,166.91529090654873,159.25553954568855,160.05704924780198,159.25556815030134,158.66918057411635,161.39004944521966,165.21693403265354,166.32694489704272,156.7619426824139,153.80236827741598,158.35685353789702,155.0832285658942,147.34409974063405,153.15205015284243,177.62381938550536,174.03550597499873,162.22201675675353,161.6430316801637,158.5357039279575,154.0461798976401,149.06357652234738,148.71968079057962,151.66066043230703,148.2778133488156,145.99660595583993,147.08066364263908,145.206646185562,153.33022649886848,157.28468027316535,159.07235811168215,160.29528500320873,153.2950279212278,151.47247790612593,150.97942768691547,148.92747166478367,146.80487938933828,149.1727130348436,150.6657634510461,153.00980065741047,162.31414436482547,169.9083880681058,170.52295313134653,169.24674265651282,173.48736280511696,173.53278999438479,178.87427676087117,179.46943483319166,177.5815060279651,187.77827569964273,187.41759868989644
314,2022-01-30 22:07:22+00:00,162.75716341023977,155.43589616450953,158.47667521316254,158.58533975507868,157.8353039007607,162.30948986735464,162.76411964043203,160.7232736985542,158.864992947453,155.44445717990718,157.92870039112148,156.93598019898806,151.2825639811386,160.59874378742725,184.12130517071205,168.29348217853655,162.6405359728015,162.1402818472084,158.6461120265666,155.16576188888578,152.6963919674467,150.1888662353731,149.96102593554204,147.88133716068563,150.42525829694614,154.50599577966338,153.4085372000866,150.11701162109165,154.29550529795682,154.94844869242965,153.7736119796408,152.935928162505,152.03862758856545,152.04184650415783,147.2534634081643,146.12670061278857,148.66152952978982,153.1420264293156,156.5761372524479,156.30171507886269,164.3967770483556,168.1087290943094,166.1085610134198,175.4854250101195,170.03997584371746,173.47795199076145,183.66408995065532,185.61086060511659,191.006537554635,189.44401342748037
315,2022-02-15 22:07:18+00:00,167.86887593627696,161.79981820691984,160.98729230429217,160.1014939368499,162.5758274440719,160.8426013979136,163.67921132877464,161.5170903090748,158.69297266344992,155.29659184425105,161.2826483714811,161.70809231148672,157.45916748049777,166.43642873616133,185.88030865063783,167.6419317294079,162.22870679626647,164.69030409455493,161.65570885161506,159.3655035942279,154.8134613114853,154.2837433659987,154.50154398885945,155.24625245627783,157.8570896637982,159.03840814474898,151.58787467337928,155.07421866816733,158.0762305140531,160.78034404415533,160.49586452860132,158.7665351278785,157.0192037596776,155.06301751762138,147.75206874292235,146.76543846152418,150.65355848877275,153.0466824311467,158.70921925405733,158.782489866457,165.11935882421443,168.22758406557148,164.77359877793936,174.76651710699568,174.3640564195783,182.30481679761183,178.90760274288323,180.16000138315,185.26887094360285,189.32072649657883
316,2022-02-23 22:07:19+00:00,165.6344430401118,160.6378074163812,165.29650916476763,167.95611883227795,165.2054816863683,169.62813695914963,164.72745456303008,166.35965534676612,165.9217880603762,156.80528543283546,155.1081919094095,158.04239515895483,153.05159434255162,170.48332574283066,177.31707768972197,164.3889878393991,163.8712902278506,167.5945476671007,161.1768921157466,158.26700302033336,151.98508861142417,151.9448674047239,151.860321019271,154.26280624277643,152.5961722286461,157.48098538348225,160.11285904202498,158.12765745786643,158.6092232889446,160.94077631131609,160.75039877646824,159.68041335091746,158.35943815766612,153.5729501113948,147.490877297832,145.3259281328663,148.499620099364,155.67509544008865,162.08093073429833,166.01073583443136,164.83247758202106,166.92394306127338,169.463986489987,172.31489764405654,170.97423688941254,182.15275433235306,181.27817304973016,181.4787415848913,182.50703057959365,183.12852098989674
317,2022-03-03 22:07:14+00:00,166.59642949523234,153.16374295590305,155.70012764494865,157.64696237888114,,156.56137882501392,159.8591337282282,154.90380216288682,151.7399359647339,149.69630356944023,150.18783841909445,153.44337240634056,150.37485986388543,155.42620999681142,168.25839911345636,160.61353381194743,159.2917685257712,153.8432377587509,155.89234616396328,149.90747906580688,143.3714290730075,144.41020288319862,144.85203979183194,146.37832573012503,147.30385200707883,143.98498529180313,141.79943620922924,143.44021677192683,142.26106046456152,146.35959743731638,148.51356991080527,148.67170991079325,146.21990524512586,143.02237230178326,137.32431273317889,135.65881405255462,144.2495311818356,144.87565667052115,148.98648916032874,158.92923855380678,159.0918190086909,155.26186516880657,155.704176384528,162.53393596749544,165.32021113955128,178.02474994281803,174.7700551747367,177.1088390036615,182.3264937658986,183.41081289180238
318,2022-04-28 22:06:58+00:00,,155.77680746187087,157.12437217137085,156.29237327518413,156.86798022117006,161.39261798501428,158.62668802617924,156.76390342466456,154.81851571889533,143.75513285064648,147.0842395567215,146.5955517495105,136.9338251893309,144.57293559424411,165.48086801769887,141.852226336975,136.95905824953127,142.43605238396987,143.0474348439871,143.83608528495674,145.23685321894692,145.15490358736378,141.99736114816997,142.13211456403295,144.855350765566,148.37074671896715,146.1351850270058,151.57012114838062,154.647069424439,158.60700094286554,159.53826536265862,155.6782366331394,153.6738504087852,150.82352294024628,145.83474442973193,147.5102903271902,149.10056141161118,154.6437873303181,163.9736832963182,164.5033310511669,156.65446304822117,151.7176358554975,153.96092679762333,163.5653942338535,164.79114495341562,169.03361963996312,169.605395709732,178.8033659836961,182.41955877261643,189.41949783915516
319,2022-05-06 22:07:05+00:00,136.54751741158753,147.31861770663758,156.48845036496633,159.49692730436988,,,,,,,,,,,,,,,155.76095939467868,156.7975337554275,149.88143979723466,145.29458488212,142.95404105409816,146.8688008444682,147.1546632147958,152.13929758903225,152.65824270167244,154.8164393251686,157.70418220000545,159.78264991441276,160.18490976658936,154.52767618004233,152.96225609391792,151.73340697315308,148.78060958993873,148.58282308699023,150.46499924643416,151.68710492793306,162.04662353167043,164.55955724541235,166.31643715237854,162.80340438212366,165.66579464771488,172.98072282497424,172.90128689420703,177.99359010756717,174.08847147472744,177.9243133605003,178.31879141496387,184.73732784088315
320,2022-05-22 22:07:10+00:00,,,155.43787049820762,155.0589752868441,153.13804490574842,157.2892204839743,149.38099855299876,152.3919406560967,150.06011217858824,147.59972812124997,149.87009370719508,145.2697169726133,137.10786843135708,152.83045154909,158.93542870160863,150.419234096875,143.67037131786512,142.75061584523854,146.22091632851175,146.44391588255965,147.07671393334869,141.64538104762016,137.9011309971084,139.36152143387616,149.15191755710157,151.78896491110015,145.886332736084,149.13330053629505,150.3718663529121,152.91860791749295,156.14712120545613,147.30412518141458,144.26147026768658,139.4368376039315,139.36918183648098,144.74145153043585,145.51281475556758,151.57578446873043,161.5978408474248,162.59618798428096,158.97033392113855,162.50403896906414,163.9091786756588,168.07398049758876,170.51145218200358,171.25770806017843,172.96393460519977,172.7142942940344,184.52361539794228,187.59468386873277
321,2022-06-07 22:07:19+00:00,,,149.6604582958668,162.91994100769105,164.0954147115964,165.28200732925595,159.0206838619724,156.52774778976368,158.53352175172822,156.40941692904917,163.17341417042527,159.84120207733247,157.7677858114062,171.6662065019554,176.01206025041594,152.61648761719232,161.03292392448026,163.88091513455572,165.08599095353202,159.3903269244699,153.89861457870853,150.34746889106682,153.9797689417648,152.05270174029533,157.28122852244516,157.15956737487903,152.08457070968487,153.6042114472218,160.7700065600231,161.0555097047806,163.58747029994876,157.49454059798026,154.5376970098967,147.48120823258932,142.61011191582492,137.1044278874159,143.37798091603713,147.62118684705638,154.87282455453965,161.51729048749576,163.91690595851054,164.63015341810976,168.19798244082426,175.26254095765472,178.170558484572,183.2674104238395,181.68145607766635,184.9504459154414,,
322,2022-06-15 22:06:51+00:00,,,,145.9302514290755,,156.4181818061179,162.28932318174407,151.8971162188841,154.9256729219436,149.9388647283085,144.6087265131917,143.185208661422,141.3044763258127,151.53674314505042,169.92336316234724,155.17244077499222,149.39723331830155,155.31557650460866,141.82513354721362,145.00010792596686,151.63330524644292,147.1578890480853,146.37977836638717,147.01744016616547,146.14567780480502,154.01938241083562,155.26118671556395,155.15515849404258,154.85861793367548,156.2810969099478,159.17277228463726,152.13980764003793,148.26497319059652,144.12980540416694,145.30810672943795,142.12619452397084,141.01920709875574,148.3613913989418,155.46076599876992,162.29280499716697,165.10753157173957,168.83510458138213,168.18987777336756,172.4970076913419,171.24001487541204,176.53626527500967,178.48513657335792,181.41678426456303,184.3906247245525,190.85516215576445
323,2022-07-01 22:07:06+00:00,,,151.8758680634178,,157.68461490068483,158.0434869104158,158.81861921814718,152.33701234921583,151.75423600816524,151.1848996138141,154.1957267346459,148.99795083099264,150.81985752147727,165.05056221556268,176.11255275556093,150.84212220793117,149.90434006612855,162.8365982446302,160.82336668093436,154.7849106877635,148.6597800384381,146.0325787757076,148.2361979660564,147.95883894020744,147.75228791624343,154.33100116864838,151.48294418828382,151.59187632890146,150.56180706756783,156.1205916918935,159.85062750135268,155.00838659146706,150.80049647453473,147.394709240687,145.86801933524265,145.78681376720598,148.49392640849933,151.81307888922882,159.29480596362242,163.1402297884362,166.01429389254463,172.66467699104592,167.94718270434612,173.82680197451015,172.72598895781604,176.78535335921987,178.61043010594537,186.43518038413353,189.34135191619947,189.6965696592246
324,2022-08-02 22:07:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2022-08-26 22:07:46+00:00,163.0484583673525,161.83856500072667,165.17394180764782,166.04475317467165,162.5869735918708,163.90262057395358,161.85676129768126,157.385387587533,156.15661874004203,159.73063013737192,157.95645853704775,155.78142547817572,152.41025849739086,164.5791328974787,172.12595666168036,153.69419287355586,155.79785025025205,157.2866181885002,159.74289930694366,160.2493529537679,149.52876616273804,154.22077776144013,151.86978245118644,150.90965592178864,150.31865415495955,150.11491082535105,154.45123126003966,155.03380763811137,154.9549550168892,162.39501299465593,162.61373745318807,158.3833745870408,157.1142764110944,149.94804534766,146.53225078464774,148.28506498659328,151.9667998285817,157.10916194155,162.8391299077221,164.88474539736902,162.28991947816868,163.62411987458805,163.86976807855174,171.82378409091686,176.74822310727208,172.76654071428885,175.69780423676517,179.6188232509668,182.45775013947386,186.76757079720647
326,2022-09-03 22:07:27+00:00,162.40925859065777,155.58674003098915,159.25164749594947,159.17763121028852,158.55925359761318,160.29125782196658,158.02421511682968,158.3575943657851,159.65809389749313,157.11434065243722,162.28934098580868,157.97531603009654,150.86434369717193,168.09695340732983,171.20045727786714,160.25454201512622,160.756040566899,164.10075737773911,160.707657124932,155.88790292706628,149.0349046945978,148.7549670967012,144.8646152751009,149.6266597053465,152.62747042244888,154.51798600800075,152.8488783058297,150.92967005904364,156.31097621775393,153.91445706903795,155.56579881267558,156.77763010019393,154.25273998284143,149.21709161956625,148.34252407640787,149.91886459170075,151.15152749998043,158.09480247007122,162.73037377651565,163.2754977791723,163.63540593945967,164.5316828378691,164.0530757294987,172.940807484398,173.92683556928657,176.98319642598352,174.5685808964638,177.67788439186316,180.07840612654425,182.35121125123382
327,2022-10-05 22:07:34+00:00,161.0697682443764,150.60961832011986,156.17449682874891,156.71914594045708,158.2399224513736,155.9637555310522,161.58063720339374,154.40312065934907,151.78884068407018,147.521981681454,149.87108837069576,148.80513701764445,145.13082683643927,155.33343192656315,169.47383993812267,158.2691202016804,159.82765436106476,156.0775249386388,154.67691484110753,148.6318794557195,150.35476163075174,152.83396783717313,148.95436846849069,149.9137158382988,148.56858358818312,144.8795464788112,147.53739458877004,144.30017323542887,140.20415169180936,151.23292920153216,155.06038888723896,150.9875863916928,147.86042027857144,141.92437952878026,137.12804069827683,142.00503440467955,142.97842974589284,151.27900464688562,156.5962886409075,152.68254006706107,150.3579220141149,151.19641876495353,157.22922407006206,162.45186199748295,166.62484374776707,172.0462884676069,165.69498280067563,167.24791359388794,175.16422661324432,176.4963729821779
328,2022-10-21 22:07:41+00:00,164.9480827664019,156.45785772456776,158.8469379896648,158.0988364096288,153.9633314142235,154.41409554714917,153.04863006801313,147.21167735273383,145.78961863255037,150.85750283528876,151.60559966724142,152.62726295946297,149.63584182591327,154.62671605221604,172.01799316272812,161.86272993324624,159.50469983176419,153.13141773636139,155.38018263812998,159.52469055956297,156.61864210937432,145.3188745955179,145.81451501378092,146.85013407935875,146.37458579044178,142.50653619238145,149.9193579032587,147.5230230562661,154.212820637113,153.91329074351395,157.75379958881382,155.4179612095619,151.71231393001463,150.53917256254883,145.03774519343548,149.0481808635469,151.70305491842555,154.89314065690508,155.60655302109265,159.72696936976698,161.50976748536172,168.5620611189654,167.71279232429129,167.88251587340912,165.83513681435153,171.60457558962153,172.46308316801654,170.0686896593281,172.13850658737672,179.9352275798953
329,2022-11-06 22:07:39+00:00,159.73698529763908,159.56499300171643,162.7272962378681,165.51440606197565,162.65409455779923,169.32758540483115,157.9547845576469,153.17375580535733,154.08800691276454,154.4513886550694,150.77368969299732,152.30351528698583,146.11856048083527,160.33679062896516,175.66997465249528,161.65778751509703,160.46857422133598,163.8126404716911,157.9854103453382,160.4164580528076,154.5365581142042,151.96207381280996,151.36923920865954,149.50577421729565,151.80905628464694,149.93561016584223,150.61350313541783,149.9356811995936,155.72074141073833,156.47014931946947,159.28990720829643,154.4197695709071,149.91181832984887,148.5455255872013,148.2118070848945,147.7840731692829,146.44709709259567,150.8260714193706,157.30887832898836,162.7012681015878,168.3598517843193,170.41489860175508,169.5401893082397,167.96690416745844,170.42404047747817,175.9288187807955,183.31774795545644,181.99114777637453,187.93491278577625,186.7141941139343
330,2022-11-14 22:07:47+00:00,163.14414171970702,159.91130883214234,161.365832324607,160.79488990351092,163.50310943610998,162.88777492151505,162.59535974518664,156.8644544056775,152.3882499051989,157.4350468921446,160.02066679704075,155.51001188310136,153.2071438620361,165.1145962495096,167.70444808883994,157.4900602196809,157.0800116123553,163.81804452612323,159.96476746312038,155.75039621293723,152.86868761193736,152.1740106842228,149.4378274692962,149.2080102081074,152.0747691730193,153.55173432206192,153.1204767880601,151.72895684153815,154.41833026418857,157.07281832174147,160.7036392375157,158.32409506544468,158.91588528124572,152.3338548569943,147.36303705251802,148.94975791549373,149.0259026515109,155.50202788381873,159.5436277207528,164.98419458341698,168.04510008942313,165.67189252976792,167.60220126994486,173.6016661393878,167.98771024245426,177.13690227705652,172.24841984580593,176.61656724998014,178.7326801405383,183.16760786953057
331,2022-11-22 22:07:41+00:00,156.148622834529,157.33635141464825,160.0512639039447,164.2137517937967,166.02146962141052,166.57509592073137,160.7186052068526,156.58984941528243,158.31137439473895,158.29903549132393,158.65700538729718,155.9771919928456,154.479463415347,168.3584666194512,178.61529754802976,155.1759022447296,157.9848185463618,167.5278290869525,167.57021841232677,164.2949687258713,158.68788933812723,155.53876639609143,154.06738864741882,154.13588955652213,153.47283803757392,153.64289388382682,154.0210290860487,156.1695512732694,158.15561825706655,162.11637604647544,161.9083815304755,156.3465712022094,156.1617031616273,156.854568355956,151.86598584147484,153.52783160279708,152.30060347121778,159.17961551566998,165.39496610938338,170.65833589801372,171.27278585602187,173.2542640174865,177.7771881791081,178.66558615887203,177.550107846567,179.87031148875806,177.72406297135242,179.21713255109822,184.94405352587128,186.4205034052452
332,2022-12-24 22:07:37+00:00,152.54151902191145,151.28377339277264,151.3401130885707,155.31981146239914,158.01588318297172,157.73742562453248,157.24025594126985,156.31797355599716,153.00677976388408,155.79942426355828,156.13106811024457,155.94153989421318,156.3239109294728,171.77212321470424,173.47496141664016,155.84084454519464,151.65955189754322,161.420623417828,164.03307272758124,158.9333339436147,152.68511231893189,149.18771026520645,151.78035990310195,155.75499347986207,155.77956020729746,152.20445023688242,149.57709591879058,155.13732768042482,155.9163382848417,158.72630428986568,158.79674768439585,154.30485040910702,155.44667474978843,154.35970614173766,147.39504260069145,145.53991211102715,149.25241823341702,160.61075053644163,164.20372882826874,170.63761978461775,165.62622731892176,169.20931427756082,167.41220538208233,170.68096939311118,172.24023083780256,181.83360266777186,178.97611919036186,176.94119291036017,180.65748704035374,182.52475622318963
333,2023-01-01 22:07:39+00:00,154.41164695496934,143.5038157338718,155.25998040564983,154.2363146412765,152.2936481721557,154.27338843417772,154.33345622328324,147.12631737418062,147.41603570876916,147.37906019320215,149.24128067775578,150.0987805500142,143.89428762940832,153.71820795866063,166.56986867316928,149.70460537353776,145.16832383431301,153.30519713646837,157.55513399685387,153.0829671593955,145.67970517556037,146.65122841888814,137.58979949518877,146.51307896439081,145.72560778962148,148.32573757557017,144.0264233668856,149.73691987868992,154.96691529791167,154.83403416313914,153.2279642260956,151.97300349595216,148.58987961446007,149.38973146077538,145.30652075015533,142.5471538934862,145.0486275840631,144.17036892141942,154.9853536990127,159.47941336617762,158.15841814958358,158.1597372084112,159.91841601033045,167.90838202146304,166.5258341678339,173.55365360977189,177.7464440482385,177.50793322339658,177.81817965351257,182.02069515963916
334,2023-01-25 22:07:37+00:00,157.1751523524327,149.26421301966622,151.25609709754846,156.97877837773152,159.60005848711228,160.90045051437755,162.63527726961894,158.345471753872,153.9708845010021,155.42281664693058,159.51932466556534,159.21880932556854,153.65963705095072,156.33265973567546,171.39225870273307,157.29494205500984,151.45431692223968,155.531983861496,149.0052155242545,149.60391507400598,144.43211473005567,141.2037526486466,142.60333899061487,147.82672935025025,145.23258341348034,136.42047499762603,138.05326008103935,141.3565335335263,142.87005934914527,161.60205777423965,162.17247342524317,159.35893714844337,154.3353203415946,155.28365511214045,152.0571945827873,147.21842563807814,144.0839534832078,145.88940632787484,151.14177688993487,161.81283448798337,164.74242253229863,165.96984519047726,169.15453345266283,176.62327553618553,171.52428621312836,175.5127032247757,178.35714687395682,178.75508162430503,169.67369657052566,182.564353071925
335,2023-02-18 22:07:25+00:00,161.49863420975862,149.48285488467855,156.7889313716334,159.04524324510473,158.70329912264003,164.08758468609105,161.97358817658173,158.08464164191278,153.67206877467925,156.773490825107,164.6218350026131,165.4278936278815,165.23002115977923,169.73884310576094,190.65193867357192,159.1129563697331,159.56953510578987,158.3806310880456,158.6484011526814,156.72671445738644,156.58877058246594,154.6327967100695,155.44078656293865,155.88357414942428,155.26479299373852,161.00068345181862,159.6325072406168,162.7328927629246,166.08274597492002,172.09373333544855,170.47400394997547,166.54411360848476,168.39064663944248,164.0980408310997,160.51330123462404,157.32128041494394,158.1380657980322,163.07113712205782,178.36674890793196,176.7187054898679,172.8627586496545,176.30668610047752,175.78634036749193,187.03999977699698,186.21478863130662,185.06506643694158,183.06571078733086,188.041137061826,191.3293144579736,189.76415053573723
336,2023-03-06 22:07:14+00:00,144.40651693153018,143.6723246384762,152.67732363792734,153.1844952875808,153.3142252177438,156.12279865150194,156.3742187952903,152.35285657876358,152.18243416011273,153.6991077302824,154.07693950941035,157.61854634889366,160.08396043937503,171.4366014552295,173.8189454753821,145.9588416283404,137.91596653483393,148.58894841885774,149.1071418812924,149.89774150319917,146.9167030626644,151.41633227494702,147.73125735674608,150.1176866403755,153.11343898191373,156.81720196620972,153.7477731838959,154.98223023447713,156.04912335248997,154.69222904217312,155.58319435299478,154.57817081042748,156.18188137081,154.7737058939947,154.95884224632277,152.2404700670189,149.09775449862346,154.47877702252492,166.13009307294678,172.48146989214834,169.08641218207887,170.93197948102124,162.46448258012725,172.21228688982157,178.70690578930822,180.41825832867357,172.84091313796938,174.05310813362138,181.5700968405088,180.993141732582
337,2023-03-14 22:07:23+00:00,146.48391172668101,142.51528688664152,151.10582637929224,151.45789213217705,153.18673271972466,155.005328254468,152.54980656436675,154.39506890520715,152.2355462675386,151.9787147931762,161.87941679718082,161.83508648251635,165.18482924757242,174.62319722938918,176.8003284292997,150.75943237245818,146.74688147849076,151.5705046036214,153.7172965909987,154.08328245944554,147.91429951108458,152.89314403420482,153.7929904543092,157.2876842091027,159.13697189286324,156.28909080099066,159.14528516598705,162.8152917555896,162.9265661862034,163.45409808402778,161.1011013112599,163.6489824446415,164.38372369431016,162.95855406863893,158.4328650457448,155.57997821415927,153.99849011288484,165.6265388970121,172.8181412899741,177.61718943968955,180.33231511774366,178.28460989660098,173.37697231030396,181.1939386861183,180.30487673565383,182.4656705158459,174.36248401006003,170.04981776685807,174.79673043110347,180.61457000119324
338,2023-03-22 22:07:04+00:00,151.14999469175902,134.05423636634308,139.75182399422553,143.76403180116424,148.8629351619826,152.8415706895984,146.4713547285799,144.25267716851442,142.16934252365277,147.28094998734758,152.97124953670274,148.92256748949455,152.60727944579114,153.57822317691384,160.0656250883178,144.5176427765885,139.67841485990724,141.718050799711,144.45077516758792,140.90422243350457,140.02213447756088,140.57096051008895,143.14279105897614,149.01239226825265,150.56093675500105,146.3456177347994,153.7929393767823,154.102891983047,156.28693224655902,159.77451544032726,161.568513729139,158.55860873156496,154.86950527661685,148.91309898991824,150.06838068591605,148.78609504156552,152.68274180281034,156.81034894824592,165.94190472915332,175.7692536628651,173.95200540756016,168.85264552550044,164.58839436908758,171.4238477595693,168.44413503766677,174.41644016219072,167.05673007292822,167.86777355744474,173.25950676030533,179.44181332146582
339,2023-03-30 22:07:11+00:00,153.25508009633268,147.42956283538413,149.3650003958097,,,,,,,,,,,,,,,,,,,,141.18754587716552,142.54349986218952,142.34696370400914,131.14409950940703,126.29469649874069,,,,,,,155.6325538178067,153.4950403978019,150.95416961016846,151.76070105025795,157.27089567695046,161.4734507303149,174.09980623771102,166.53380862799915,168.0873606065213,165.8310437010572,167.77146092210802,176.78112455018592,177.40057757509132,171.968651455579,171.98591972828575,178.51796118348236,180.69549805264924
340,2023-04-15 22:07:04+00:00,137.93904897529592,143.57690957614645,149.42679774867113,149.1383243711747,151.24049586726227,155.98828478286146,156.37365771106863,148.6306307266788,149.41947575343832,149.95828736026542,157.71642798683501,157.1107105076997,154.39272584798368,163.24500906432212,177.7463422428746,156.85830638015125,150.10538702742235,155.6921551415323,151.71615428911838,153.21308769344554,149.82420239518547,154.03434394665553,148.3451531697087,152.66281188760186,154.6665123632906,155.63036286405642,155.2125152694425,157.6737436925806,160.4858040509175,166.86313274824093,167.15048173879703,166.88423807069987,163.68600353299854,158.04329271104496,156.5987788598638,152.35577970270276,154.20684777110844,164.12159298545623,171.7710426200495,177.06245408237325,177.32161424586056,171.82900462594048,171.9082122748254,174.0005657893029,180.23548224161078,182.696726087211,175.6988992784942,174.40348917517295,180.68287960072269,184.17624765003444
341,2023-04-23 22:06:45+00:00,,136.7040275931698,145.58531640916257,154.937303633324,151.86604957539632,151.24471708564246,156.29642151126026,153.82947358440742,148.03322442871755,153.36188437780788,160.29102441028408,159.04222532187111,156.3215444168302,165.25440909730315,165.85713467820005,146.66263743053702,144.32068029292307,150.9883536778994,155.29047879859974,151.20099645570104,146.49704250218866,151.94719397408448,151.7194728109474,150.67394881172584,150.37284218515157,147.99113125186366,147.15269664798794,149.9094935470329,161.25027829716183,163.7262010912224,164.34899425462618,160.98357434604216,156.71831979109058,151.42256292448178,153.48239571415664,153.9886876066369,156.76006652504944,160.70107053520854,163.45563821684846,174.2491071977061,173.58707046129885,174.41157571820463,172.25156257386945,175.48522230315476,177.67517360078193,179.05542633627937,175.69343255887165,173.5714549132448,175.56210099927844,183.32098905121083
342,2023-06-02 22:06:41+00:00,,,142.4883659844374,151.74086524916555,155.70455849636298,158.44887634934543,152.97478168872914,151.1898273922372,149.10172689912073,154.39479373753008,159.36687039361186,154.5014879420848,159.76145343666826,178.26080931476326,189.16900329151517,157.63583050179912,141.9998864792147,154.37821182110957,156.99746803075703,156.0852262617092,152.83790452784783,153.46315055794486,156.6369467114761,158.51602983810216,159.85304121295655,159.28218339818756,159.48506142002063,163.88955113939556,163.31292555610005,162.67515216131648,164.24613916368318,166.17646936284936,162.58164078646536,158.98219873032596,159.59412128602364,158.19034529081807,163.0797830486118,169.37400510223756,181.4381220201641,183.69262170088643,191.12629096793313,185.24141668625307,183.60152478015877,189.58350828793687,190.6399361935644,189.93754294115143,186.83279800184428,183.4051489453751,189.41840282276266,193.39717881504674
343,2023-06-10 22:06:39+00:00,,,,,153.24222889112448,157.53414583597691,152.74800478324514,153.16780677185284,149.4021793601408,153.23936099404898,152.34502139118152,154.96215974879198,160.25096716726992,172.48806362189328,174.28056162942687,155.91734333175083,154.12624946311553,160.69280969712975,158.49107759045998,155.3664046567411,155.15697204431635,152.41339311301817,154.2616643574889,156.58264330683068,158.23333342573366,157.4977832461797,158.4562001816891,163.48651758761304,164.1319762461277,165.36481811117912,165.65560768099786,167.7264021076642,160.9581344593863,159.67547443020717,159.22985906104952,162.17832610282176,162.70404384423222,170.93094454094648,177.84449961965547,179.95352719735837,186.0104617236748,182.81962116129617,177.70419395246057,187.9687006430116,189.85555246464924,192.62551913344828,184.1958149328832,184.0192670489581,185.91559057631673,190.70173165982112
344,2023-07-04 22:06:45+00:00,,,,,139.93184961166077,140.62448871539692,150.00077537588788,143.97319017815062,142.76186072778157,145.10347408330475,154.76153854438678,154.87977468693293,152.3826588294548,163.25647357040037,169.80980132971092,149.30042840474528,147.71891580741246,151.7529927206881,,145.74885854078397,147.60856905024173,150.0221650806652,148.44458721587438,146.55108670308536,151.07454335433968,155.09435088946495,160.0949476238313,157.9986616113709,160.56251359479978,163.23790105510696,164.37573373363978,164.05150830469555,161.54862362923978,158.35139155028975,159.7610069134173,158.36833914952769,158.53584598211506,164.80182468669616,171.74469213540297,186.91825676697837,189.01838648602345,181.13054542735253,172.10699523140548,182.00612004167596,178.6294182608183,182.5955859413644,180.5636832845151,179.98661049294992,182.62375573256864,183.40325429187882
