,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
280,2020-02-26 22:07:12+00:00,167.64590646874228,164.53172070718088,164.1949364166413,163.76368673520872,164.84565787075482,168.06729970020632,162.35940291622708,156.64754263209664,159.93927608296306,154.54677668577696,158.30943349376895,157.36114596723104,155.76899113747558,165.56977304839995,173.51135676299452,158.3798284175287,158.76539232914166,161.7067246684337,161.48336337086758,158.40967892124934,153.3142622192679,147.98588573057953,149.13161370297922,150.64890110122064,148.34063937750665,149.54082196012104,149.30228319457248,151.43926414116626,152.09210014068142,156.75182327710604,156.42741846502227,153.0609188118631,151.17910674118747,145.19988400645818,142.00073848233717,140.47932529293433,137.61451191989084,144.03339185826263,148.89701268924244,153.34765878590696,150.00859040105982,148.89969917569542,146.49713596444266,151.57500132900708,154.47920416625252,169.5044388703679,168.3363986570282,169.21066610668132,167.29251614524057,173.39999086220908
281,2020-03-05 21:44:48+00:00,162.36667330214698,158.36738712590883,153.64639187988035,161.05721646559448,156.8063924345318,158.8729236893651,159.53843730032835,155.3008637191951,151.01426021656044,151.3302668201282,151.5828367381146,149.84736822308213,151.01596523813123,163.53343131413789,170.40521017430947,151.6878504819588,153.58096768181503,152.5291325391886,150.9092376003518,146.66728572644047,143.87892162625874,143.85297262269665,148.028451780745,150.59313420317042,146.34783725671576,146.58117149080888,150.89852966552755,150.4511092261131,155.2288276030453,155.91091939463212,155.38883227692037,153.70651004616772,148.25401467495044,146.4870249796068,137.32985176843505,133.37364415520221,133.93909506469043,139.214463568162,141.5092958709592,150.7098607419988,148.32355587886127,146.85502942662742,147.23417692184023,155.66523543772885,156.74146269459797,172.29581603248755,168.70855940300018,175.44583096133732,173.14836864289646,179.67870492429876
282,2020-03-13 22:07:06+00:00,159.23066926967434,158.64690665606932,160.22288168100522,157.18449125229395,162.1482669471208,159.28623208650703,155.220016323355,150.56507344944254,152.04541807435652,154.34816967286258,153.09662783781528,151.24270866948376,149.69592919140436,162.6786098361895,165.76809178851215,152.86526697726214,152.31586804907835,156.01596989861662,153.80345659857562,151.31594473067577,143.73712516870958,143.25501403012672,142.5098737157899,147.0218916606874,145.82245724830915,145.52350800891094,148.86601774998522,148.36242928478686,146.09304104056284,155.55194740740046,152.67019083419098,152.07999979477717,143.9699715706567,137.62374031260833,132.9258272592662,134.20771242345268,132.06768469846406,135.77336469020918,147.0795921404588,149.34570552504385,145.55731859720748,143.07943494222104,142.7081714401656,150.76887817744478,150.48969623647807,159.25244967908355,161.9442803714361,161.97101115729762,165.49800401721967,166.5048878558468
283,2020-03-21 21:43:55+00:00,163.7344030642438,151.11744134449546,156.01061665696847,155.44256257352697,152.9708572003297,161.0481594237893,159.24508109605432,157.34117530479742,151.77364358496726,152.62260040907591,158.35409921131526,157.58182565175719,164.17047776744317,163.69759102790022,180.2515379600753,161.6972230393458,150.3763973221205,157.00937778444546,152.34034359963835,146.73375152480088,147.04415247566558,145.81930358708365,146.70941118761647,148.5170076714333,145.31698024039193,149.12198034157765,149.2229345097998,151.41802147528927,150.41629664255646,154.66967274808607,158.71415100071988,152.67275774289334,156.36207986866447,145.55870370610947,143.23340653366898,138.90480336020107,140.5736112416647,143.62695384930288,146.36381982537011,152.1240557323955,155.1807481701485,155.5354779179391,151.5139148465113,157.65542970498976,156.64819519486988,167.77085154693594,172.83489216755981,176.89988068441147,171.26920558587705,173.2845506799808
284,2020-04-14 22:06:50+00:00,130.31549699496867,143.44044944144315,143.49446429486073,148.92802509771704,154.2867232111622,150.33993206081144,145.70739851402095,138.45270533290378,131.27948517960482,138.24357520103422,140.50409432714332,144.23594624114375,133.53324729695285,146.92845506738445,153.37296436912226,140.64518638629727,134.25306491567898,138.54640438387025,141.69962020150703,140.71957001012558,137.93461088234454,140.51320489577733,136.95146460558448,132.43912452861662,119.38246090002727,122.74377635827497,126.11720308328132,136.52214550263753,142.75205152732403,146.10593197716187,146.65059404155747,141.0186850048866,138.5985588194401,130.81075354052564,123.88629008661603,120.8531633955916,129.11825273269065,130.0676180861038,138.39411296859197,144.05691645707674,140.88993516727112,139.22267288543716,134.19623529411012,148.0084535072478,148.76745774363508,159.73510889742155,152.28782667668696,154.6950780927718,164.05749076008175,169.21755201941062
285,2020-05-08 21:41:07+00:00,,,143.88228393903088,,150.21622361520036,147.99572384850885,139.23906718049636,129.76762481195794,139.9562276659999,142.1141058557977,147.87578746970263,138.54564077646012,140.03980294001937,147.60919386604013,159.29942722055978,139.95874365153236,142.5409788243706,145.26043682127613,142.61626804057545,132.47100033318492,130.42755104848834,132.66612843969705,128.54707765205265,131.57219958685164,131.12412784496524,135.98206361314823,138.57306986774302,143.9792443064287,140.66836926417437,147.82067379544856,157.28450593633846,144.2148324937808,142.6969032826439,136.87054751910551,134.14822554940326,131.64369189128593,132.67732886431975,132.5514160379822,133.41813170533186,147.239171016456,145.37016297720587,143.05025231957086,142.53218120211483,148.50858531516656,146.25133047618831,164.7604137250079,159.62074409760544,168.1074047195396,166.1133336577603,175.09698753808604
286,2020-05-16 22:06:39+00:00,,150.3176718660606,166.65183993118,168.05733341999246,165.34589145565593,163.52769877869247,163.82780304166295,160.6074950980721,156.44670161110926,157.76833457692183,160.50360571085122,156.72348972571712,156.33329654320568,163.926720841012,170.48361895064974,155.3865623314721,157.09477670370265,162.0505794410091,158.56129477056237,156.1662942288741,153.20053140833465,150.8241502924427,149.8014021291682,149.6019824243583,152.56907163238296,153.6980584296665,156.03608904505165,156.0647775907918,159.15396953989995,154.32869799992466,158.3190685981475,156.25357627032687,155.12108707307468,148.6636821730503,143.572643905445,143.59316047892708,143.8168996563397,147.99520239091254,151.2143899517332,155.52099057416424,156.94920964835515,159.5823025077802,153.9394026301089,159.26848562604886,158.6392506059167,171.57089848886054,176.95478706872655,179.75561299845901,183.25509359924536,188.52040751339018
287,2020-06-01 22:06:44+00:00,,,148.0650571245858,,158.621135856467,160.6065756937275,154.586944914789,156.37638150605656,149.2287202541723,154.27191426085997,156.06915608055073,159.4214498058345,157.58591207530554,169.47928661485525,178.1703697800421,159.1199858245509,145.53744602761617,153.21302862238636,150.7438019380119,151.89903815098194,151.93879641426454,150.18599764333365,142.41979888760426,145.093175362509,147.20079776921256,150.68054033180027,145.89439012929577,145.03461143950506,148.07846177132333,150.60683244925036,154.81771310670482,154.2977257400899,151.4523272922229,145.22232338984927,137.02551272895667,136.5549243375287,140.0079685186363,135.0645328942648,145.32464650681467,158.25741262090355,158.53904391406388,152.5606413326703,151.2334836337438,160.16360928090373,159.41661430784012,165.53962058287271,169.66300130614758,177.29630049238557,183.65821621562768,188.57432625027016
288,2020-08-04 22:07:11+00:00,,158.35593702518935,161.44717318033707,165.72461040814895,166.22358837858945,166.8997311658427,163.8264050260419,158.45356132421858,156.28849617631687,156.54625104140064,156.43718031791087,155.55846276069724,156.38150545379813,162.61888573904156,177.3987418424976,161.0339535433256,159.23161366681296,158.6060299180474,155.58495729130786,153.6076386768789,154.25993706675905,152.32003148505015,155.34394386943154,154.05301997938415,157.18509278014918,155.5482164927315,155.54361100809723,155.05834272349597,153.2094807718339,155.687145852149,158.6089583742394,156.65829632021158,151.2655233007374,145.94119359996407,145.32899242386108,143.18488016900386,144.95346327097542,146.43908003794334,151.0765691576436,164.17673537009364,162.36537977063549,157.11188664918018,159.4116984199242,170.7957943933987,167.6573652097224,168.71179303279433,179.51219075941185,180.37413029594344,185.91498979638303,185.72682493440422
289,2020-09-21 22:07:30+00:00,163.68791904143433,158.54645211521358,154.9218019017259,151.21688540794926,153.35020114558444,157.9921278829177,158.1236224638581,152.54724694352703,147.7254604377441,145.23342092532755,150.9201424925907,149.17852227151639,144.6633355984588,148.20493762660294,165.69625480666843,155.1849208140064,154.44165538952365,155.00382359826844,154.6630383035013,148.3800480683742,144.6255212815747,142.29871676696007,142.12206082084828,144.19958463188587,144.01901917187888,140.38226941046213,138.08285953352697,140.81995487016493,147.7872224715469,151.33757415354967,151.00940391871305,143.9282425382302,139.56036901237897,133.78347767172892,133.457294545634,135.75271047631477,137.29710235333977,138.6987038982177,138.4421320267036,144.04318291426512,148.4072916041551,149.71951182221866,152.63988485646843,159.8019672996072,155.87509418886276,157.4503731714315,158.76173796151272,162.07304930928547,166.20607990356805,166.69351267052997
290,2020-09-29 21:32:11+00:00,158.14463993633126,151.73146500037834,148.5878739495817,146.74894718236044,145.91617793057722,150.23332133001284,154.62603220179966,144.98837726028808,140.38778952127512,139.86153379773083,143.4589448929262,144.079198118418,141.66220365950562,153.75847905889395,164.40034986450328,156.8706609893951,146.84677825420079,148.0093218275424,142.87721124774868,142.3290119626289,136.64683605222842,132.70376660011524,134.53888816857943,137.28364686291573,134.7987654638255,136.17977276425512,138.46028461545652,142.04997534035346,141.43530337128055,147.08597623147824,147.75570361737743,140.06008303949704,140.06713658959484,136.65959530651833,128.68970063318704,126.6061333908504,130.91576253439783,129.38844722360489,135.90721911051457,142.18994802252,147.42774348332006,148.49825513205408,146.67756082534038,158.03139660559148,154.06916502105784,157.2359202978812,163.37966792377978,166.85282520458736,168.05859437810514,170.42298700151167
291,2020-10-15 21:31:09+00:00,160.95251580336162,148.51364864934726,148.91769341567672,153.58450943412765,154.00718457138336,156.08841791165543,159.80963331223455,147.0692126607171,150.40325837034692,146.85032974335783,147.17245956784313,150.85700780626175,144.3318026858842,153.03996352196174,171.79745926247708,159.73104990169975,148.46410131369177,153.89309393172937,150.10735150216857,141.03934419366328,134.56793268489884,133.31522429732922,139.95402594906733,142.4649489365737,144.22333707823583,141.28630631911815,144.91354698924192,145.03264162412233,146.51108041094906,149.7392978849606,148.0629829196462,145.2259360555667,139.0032557967821,137.30996260744217,131.78646252765222,131.3447867826553,134.2582924142699,140.27923054181431,144.41666757231388,152.0613071901895,159.47653715375313,155.46954293461093,156.32694815009475,160.27457395377644,154.64170757060566,160.40373384543472,171.56682048629585,178.42918989531893,177.90281064491137,180.88509081628519
292,2020-12-02 21:27:51+00:00,152.5837410898013,152.67678293764752,152.88552223348356,153.10363445685786,152.13074403425227,149.53817781862045,149.95567249651535,143.5746970671671,141.6971456787245,140.92647797943374,146.64845725023508,143.15749163313404,143.4093945974875,156.24029111371007,164.0614060780635,148.75821265584295,148.62978833632508,149.99543714191014,144.59426675927807,140.34164961183612,139.09567653937134,136.01405983205746,137.6324217306077,137.09936915112957,137.55190296747332,138.54586811606427,137.02366053231037,139.69922266927318,139.2997596460302,146.9652838816444,142.8552418499026,140.4096014696027,134.43705234543813,132.73386267767188,129.97340628503997,123.82209582381984,127.28593926095874,131.8019894732892,136.962345626674,147.93883191997807,150.28811375800177,146.8500433650935,149.06233301323138,160.92185777652435,160.05923749017228,163.30687393911955,168.63210562190545,170.71445659469572,176.30789844182337,177.55849339326335
293,2020-12-10 22:07:35+00:00,173.32462857525928,168.68607428241603,168.53484273194016,168.69580009860744,164.17458172413103,170.70239326195932,164.0554049059806,161.972551299528,156.31810429113625,159.23819493751472,162.24607047869108,159.33644710416365,162.59817400338068,170.64897572830102,179.13823188931104,169.6436982140798,163.4328518718931,167.78362194250576,163.74051030636514,159.2612260928072,155.4554950089593,154.07621619426092,151.92204706566025,150.78791357479088,150.30075440926126,154.95024737713078,153.6243180283769,156.96774382788936,156.71195792149894,159.9723989995729,162.02427179227104,155.52611026815134,153.5123917656148,148.94625541040784,142.23555136194688,143.38299255674744,144.3591316139067,149.24798619086235,153.77165659884128,155.56531661268735,164.15381676319308,160.8633370541877,157.8146929011606,166.61299709590827,166.25142850615416,177.40238867072054,176.44333558744012,177.15349235629634,182.26202647805198,187.63966315797592
294,2020-12-18 21:26:38+00:00,154.0953113828629,142.55045432173512,144.0662110328723,140.22596006826456,143.74177996371827,145.75985887760038,142.22838290341883,145.9830111330657,143.43416894607748,139.23013170707395,140.62008336497877,134.51249500232572,132.58946881270117,143.7720304643293,157.50246286531166,150.3783540246004,141.53080874853745,145.6634827453777,144.82288841151765,141.13537169215235,133.67253993476456,135.1977437682607,134.20469154774048,135.68677937222196,136.26973047970708,130.5476368940788,127.5224635687564,127.4678900977451,136.91414072927654,137.34411309278562,137.83198556728533,132.77593744888162,134.87557105366068,131.19514180702888,130.72694789854705,128.7628873001075,125.74236081341543,126.85383501869408,131.1334040007215,134.95976701614094,138.02114639847272,142.57365621157976,141.8936056990172,151.3747071006706,161.9196572410612,164.60398662657843,166.68275905028128,174.848117596262,171.9066835271911,172.33408273160478
295,2021-01-03 21:25:31+00:00,152.22045245374056,140.44966669207673,141.55776213829137,146.76926496386596,144.829423711406,141.05926036491812,144.07582397729539,141.4613018935717,142.85929862828814,151.18862142072578,149.94118478927567,146.77986769332443,143.4598369261265,156.3363115283457,158.10911213011218,143.58210115745663,142.440899221701,147.60654671415818,141.4262389716398,139.48247134399884,136.93971382436752,136.35436655618884,142.80051535495227,140.53222526768153,139.0463058570822,139.38454966851606,142.96069710414127,145.96011331606496,142.18363038292964,146.357668423767,144.33162734051376,140.32835557245977,135.7803210783977,128.8717770915418,125.35558694404993,123.45376230759867,130.179147325811,133.66834666696766,144.1089043542679,149.52734479242616,155.04493229318388,153.70485078897053,157.88736212055048,160.82589428128796,155.72602937192016,164.21578525040235,167.07204157832294,167.5171535957093,169.54708037376622,175.79617600478747
296,2021-01-19 21:24:23+00:00,,148.89296251324745,130.3938206533202,,,109.30584535818664,,,104.32272620380164,130.39109415837694,,118.3744717483574,108.33186039286738,120.97030760260996,141.35360152847915,123.24730251926343,115.12304516930404,126.59167025660915,129.83929461772118,121.9229568312413,117.38730983383655,119.57329839332601,116.75434732926944,122.58466324906382,119.90026845288553,133.41662479502725,137.90525898559753,138.94384998484702,143.1427382746923,147.18145384240637,141.1840185874068,133.7402408734324,134.69055943798736,127.63575581996949,126.00553518140671,121.98616594504897,124.05531800977525,128.3097940882453,135.47636473039313,141.89717640578684,145.66477787138462,143.85733657156237,146.20301966358286,158.31663386202763,163.75468294069196,168.53197391872817,170.44796930807448,175.23444688583248,178.22924246795827,182.0946129231802
297,2021-02-12 22:07:19+00:00,169.0178458469723,167.0190663047391,164.17376929190817,163.3824704557577,167.88146110056948,168.76292345955073,164.19501666648517,160.80169627698203,161.1977771508298,159.50877144189394,163.96424442542303,162.07313009066144,162.79534498198026,172.12835951949884,177.8002570768792,161.41520313341172,158.81495449020917,162.65512619529855,155.3083349771495,154.72986956222246,153.88984722427807,150.38282680657727,144.92725741121154,150.08409658681012,152.68958407888647,150.85667388155,156.0107655914215,157.70771213762927,156.84859172556818,157.65859661317467,160.14699937809644,155.69671633361438,155.06598679206502,147.7894218242996,144.24607288906134,140.91828757997578,137.26688341389766,149.87089967282265,152.85866972487162,161.04755449816258,165.4422168654425,168.34090247106303,165.14519882631072,170.83147003688273,168.93204890773995,179.1947302743472,178.93845495599345,177.99339313324325,182.62569374377352,185.45916170879534
298,2021-03-08 21:20:47+00:00,163.82527901988817,148.06972673784162,153.67461560596314,155.05789094620866,155.0336979753959,155.42862951196727,156.3874592157224,151.8402573524636,151.3782646928746,150.31675890652377,155.48247935987203,153.35118956034975,150.57278009612298,162.78101789076504,174.08185643682162,151.73680948240394,143.52751732778654,145.32053056789286,149.45125206311275,142.64397937878772,142.2176053141868,145.81346620830465,143.35180413786534,144.23075605330882,143.1189555878346,143.79842685285027,144.37889679542172,146.4507567635177,152.61754171628198,154.702251735056,157.15121830830734,151.74558159133846,149.5683865020905,145.16831938951873,139.5300573978198,133.17618378024795,139.4315991677662,144.57093775335565,147.53147653586026,159.55194262534008,158.86516910726652,161.14126934617886,155.2804576574195,158.97321929282364,158.67055943567237,176.18461598471745,173.22075296582506,168.6131210446934,171.2220604759717,169.74387895247742
299,2021-03-16 22:07:03+00:00,155.30899046913595,152.53296153118353,158.22017436501852,157.4724587435714,160.34046867318682,163.6840751407142,160.96767140735787,154.2966974814841,148.49270905393277,153.16549709904888,152.69109800005936,155.77317104411978,156.27454769601064,167.0116160236445,173.408891656209,153.97930166413062,152.7381869921217,157.81532171057262,153.4578668716013,150.90223272903827,147.8834720851867,146.29920409031803,150.4581429116048,148.20037927002332,148.26000410216201,152.8633632978245,151.14016311186606,154.77459857728718,154.71155227115423,156.53224337944843,153.74894380951227,152.4737675681722,153.27518198954584,143.06736801593163,139.73480139690992,137.55617021877094,142.6262744415831,144.9546791500309,148.3072496900361,162.71323716823343,163.2170742847873,161.50263194618447,158.97768571475308,161.8652771035428,158.5593020461938,169.59175208765419,169.33715916011425,166.29959587602795,168.69914393243567,169.80350335662732
300,2021-04-17 22:06:54+00:00,150.46587961080854,153.64046665624102,151.76453531563362,152.84213649810457,151.5055053655792,152.348654639796,152.94305902130415,151.6549698960402,152.99473190341067,150.3983236682913,154.48048827049354,153.9255168215248,150.39987062910407,156.2303779641279,164.7020170336706,153.0212196513049,153.06435718183755,153.28707786344125,152.056419255863,150.60878881809262,149.18302767850116,149.85520020758645,149.36482051850413,144.61610243246395,145.61617595475357,145.83223491017085,145.42921469853428,148.43515716602053,149.00211066899547,155.6004311452428,152.29057064861786,151.47496086128103,149.0065876937908,144.60926586773323,144.06116334159714,137.91433036670836,139.82537794154916,140.15151856069247,152.18522868545705,158.4316657074231,155.78488176724085,153.83573231454238,158.33720441460895,166.30298471569847,166.01505849867615,170.5060604469157,166.62486586450947,167.5909450324165,167.51106736260112,167.30312454203982
301,2021-05-03 22:06:44+00:00,,159.07728565853043,155.3490785467988,153.8252293353436,150.09988554284627,151.05526872781422,155.69307858901277,153.04431784036956,154.1678451390136,149.7587013286047,150.24713409964806,150.39719467533558,147.683696880027,154.79715252869545,168.2156803537241,155.99567664002717,153.5103968376651,151.16315112721776,154.2788316034335,150.75808952206734,148.03300287162108,145.586909407882,144.70571426279096,146.2815919001613,148.1255138109958,146.74228038817972,148.45876029582527,147.06137725257923,147.94867322452356,155.87740552691844,155.8248859214404,147.9784669639899,147.9125277886753,145.40992301151311,140.61874799274284,139.38344967193763,141.96650262745467,145.03227032274128,149.628893167727,150.6751831976593,154.15304884028671,156.15888206611734,153.96758852309193,163.69069263508254,165.2349216356177,172.90624696643334,166.50116465947906,168.84051213584445,168.411786114583,172.79004932755737
302,2021-05-19 22:06:52+00:00,,157.21145123231116,160.44910089044282,157.92551032009584,156.95042046676758,165.4675961251663,157.98084673706074,156.7320648904534,156.13798434565757,144.3984539977471,146.74019736813938,152.46854010269757,153.79944421211235,154.591662070171,168.69959267901731,159.62695133821177,157.03518658211706,157.80087339774033,155.29488367572935,149.67109512233768,146.70773201359705,147.50874040426947,147.78372900726168,149.88436861965442,152.03278184108882,150.4178716161502,146.2835363737193,149.70465156497914,151.2443032734233,152.23904824982645,153.47959310622778,150.1287343204575,147.1526508888808,143.3381146651142,138.23102563513808,139.32533954599316,142.7413980854463,144.3550025918027,147.49886965407424,159.7001445999346,154.7394014471272,153.66378542126677,151.8394008221395,165.31893333392924,166.2851665852005,168.9803359904125,167.48143713462397,169.0965278324499,173.88288766414723,176.87172683578882
303,2021-07-22 22:07:12+00:00,,167.36772073428844,170.53198657434314,170.1961430658675,167.61311469939204,174.2458440867019,165.00672703337082,159.67167375613144,158.89034909144902,163.4068792578404,165.59168330099055,161.24563899804215,164.25365082953192,176.64890618875836,185.0073316439166,166.60364308789786,167.4071429729442,167.22159469247396,164.6887299826065,161.29305261720702,155.20541920882664,158.6197475526943,156.41222498778893,157.26997662672886,156.3490017421454,155.7989063333609,159.29140455547127,158.31785837752517,163.89717583577692,164.14416716152985,164.33464583484903,159.40403904656284,156.5079147580623,155.21338371182526,152.42545787325818,148.721006813703,151.99540922475862,159.01712023247723,161.8357463466049,169.84219767376075,170.9981875328238,176.25684454491676,178.65799276520823,177.44573310984123,175.66980477685814,181.71616036034786,194.08433913244187,199.8050788263268,203.6130849018042,205.02067473899422
304,2021-07-30 21:08:45+00:00,,166.19088530013028,180.88094806627657,,138.95209132941207,148.2416692486234,141.70196274721275,139.22814778480003,178.2294781735224,132.46659481981962,151.5782895518463,142.0391245078947,143.3535372829969,148.84515693345975,166.4533478218132,132.5754559207656,140.06310549037568,136.59681796152046,136.79196110346894,150.48018383216456,141.60629422033912,135.032606614097,137.9332706811714,140.9435721805956,146.86308492958858,136.8657220585376,140.2589101529961,139.73943622335605,142.56120765746786,142.4672401527949,146.92303685150276,142.94553993635378,136.59563150650206,127.77669631638821,133.6199541099577,130.29435080479004,132.802664113086,130.52142737731077,145.887064670013,147.65714452095517,157.08499183717288,160.32283087078332,158.42998030782064,169.33116834193692,165.52665523513497,171.98890085220808,166.2564988728602,180.1125851698806,198.45422512898256,180.3309882917966
305,2021-08-15 21:07:19+00:00,,148.35403952096476,147.06652418673508,147.1037296879829,143.2175897943908,151.76395326444688,153.9465528785674,141.3016247363062,138.74389169631183,142.77772209834615,142.47395233702193,149.4908299574545,147.95624728409769,,153.52334166066484,154.0964835151376,135.64201244489112,123.94337656661419,142.60942999818218,140.45550775940796,141.42504538073524,138.2420250587373,131.36204560015295,130.34861719540677,141.39629002609212,145.98842673005618,143.85093157720272,,,151.482531078212,155.43733010117185,152.58365515032744,145.47315407013414,145.30657851753676,138.4462239281467,137.9127355596968,131.21683476372704,149.21177071336876,151.69833437335467,163.4680595981527,163.70193564300257,,159.3578184745352,160.5547837369296,162.91388956020543,163.45376038674755,165.76000412853762,178.49601744518594,178.06656431254999,179.69961805043422
306,2021-08-23 22:07:25+00:00,163.2216600487404,163.35140212505024,161.03130587486328,162.14263380377025,160.729044953598,168.28184352020298,166.3303062864086,159.95372995251037,157.7314028392268,160.11198245311644,163.29677443158215,165.0170568714105,161.76989985881016,163.74384590911498,179.99141826924193,161.137346545043,164.5818605578624,168.3786908212915,162.2368912849986,160.39599539503754,157.5970844873624,157.42104343164334,154.33361096505178,155.97805175333536,155.02296074784084,160.69978694696698,157.60510503270498,158.2340257967727,161.92393793398983,163.7044390788058,164.10770585883722,158.08421309551417,157.13574451328608,150.4090678360069,146.0067905545024,146.3607597082745,152.00993048569597,159.27629197814156,161.93538640021046,162.16400899740432,169.239519896897,171.0912445251161,167.33632793978114,174.0770505778836,170.4310551866863,179.74534917968268,186.55900386012323,186.64772683073036,197.1047362084285,192.3405314692447
307,2021-08-31 21:05:56+00:00,156.58868144483972,153.54521021567544,150.70969325650287,161.26333378808457,145.93638699731594,161.90436020603198,158.20364401676804,151.14072350171418,150.66546168119444,,158.2115837338746,157.59768102503517,152.5975052057999,158.1341599956717,169.00461157112147,155.89457349189462,151.6336738275499,153.76083639785708,150.61832554101073,147.4078412729946,142.08126805128234,150.5257904016082,146.11768905073444,148.25101275987532,151.46006132900968,,145.50390269359627,143.17101572156645,143.25141842004075,149.31272354491114,142.67560243497587,135.65468307094108,140.55196175652011,130.96876702239064,123.21465803756303,119.37795798174818,134.97849458753973,149.22021166024956,155.15031108141181,,163.54956350725615,157.32273696602695,153.27995718328455,169.6045442143984,166.63544566003722,174.48751494029236,174.2866016824239,180.9866379131887,182.1398125574677,185.96043291436342
308,2021-09-08 22:07:29+00:00,163.59217391181664,157.52959792623543,156.51967070065245,161.27212623414957,158.94873468931604,167.23666213563365,165.62838816176688,158.23189929150783,155.73911351746884,158.86825379447046,158.67204596104307,162.40383757059823,155.87621002542951,169.73310376882017,175.21280201962483,161.27582021648027,162.33204610578343,164.09056013156246,162.79916209428183,158.70306808770368,153.38039720547647,152.83152831295703,149.74552694350214,153.1194073385898,151.96786620190483,154.8243599392444,157.26742088394906,160.42370168061092,161.2618211459506,158.40594102297086,157.7991662985026,156.648139411138,155.10261136096187,152.53713661449171,146.3287220825058,143.71840686959183,151.07209186519987,156.1815377528469,161.78898578050087,163.34572465939485,170.34083125737817,164.14806021319836,164.84025836087187,167.5996106448448,166.13363559384663,171.3316877329163,169.27535193232038,175.68971446441827,179.69078353759363,182.19166043629005
309,2021-09-24 22:07:32+00:00,159.25463565628993,156.21222257206455,152.083644392248,150.24531523143514,153.3137002591816,157.1637532644467,161.2854594188792,156.29393514136098,153.68720033267545,155.76057630919115,156.16530396802304,160.5742002742031,154.400838182827,160.7963636406952,170.12455645736998,160.46696656994678,154.02139457018018,157.4225144302468,149.71417381854576,150.39348581914584,148.97147775184743,148.72842044876376,148.29251985440376,151.11102557302155,148.22078196045726,149.06034504509515,150.6952156598511,155.03505770571024,154.4368029487323,151.65918074381148,150.56612973784794,150.66541394039245,151.84668041500174,147.98269907362828,142.89152827955252,142.63423874166935,146.2714200227321,150.32092166773322,157.5557986769429,156.3481562263849,158.23681872868286,161.18912726952425,156.859790150707,162.90022681632493,161.16287442149684,168.76605797271543,165.71158970183637,170.5901496535459,173.04460699233613,177.6308531795819
310,2021-12-21 20:55:37+00:00,163.48570901404315,157.23551869700404,153.19996067522192,150.45894386349812,150.52003177336033,158.538855204224,162.02854233639363,150.5655120813354,148.60224926299168,149.79754168233873,153.325379212043,153.29018360128785,150.45963245081884,,165.71478579060303,153.9388545475323,153.9176859916982,158.27531949814528,150.27112553274878,145.88335202996655,139.3259803440203,139.29185520890047,141.30722409139736,150.28282017991626,148.9316850824422,148.33877516376435,141.93094861846217,,,150.6978476840337,152.35079494888132,150.30661675557883,143.89683472440828,141.60033391816535,135.46880072657,137.24130748756664,141.9335443288269,146.53384298124183,151.28977284157128,158.43040022418842,158.66283168907637,,,168.92583267958796,173.02034671509338,171.96923650126365,173.42929591340726,183.73809166874275,182.86069843628144,188.35485535993803
311,2021-12-21 22:07:31+00:00,175.99404420887578,170.4324210836167,164.92301036170582,164.51637976591928,166.11496006713745,168.55267743241754,169.9573138092104,165.88622237546053,159.740919945405,157.61560424508127,166.1520808151914,162.27921162319979,162.40259782051183,170.87614121312558,181.79914761873238,170.32984694039993,168.74433339641274,165.98761329409365,162.2511292193934,159.49296117710708,154.8897122349796,155.42760592607533,159.40789725441658,158.99784051122353,157.06213643569677,159.65061564568992,160.91162980709527,161.5418994834489,161.4296475159759,164.15877284700514,164.49036789623608,157.6072252461533,158.5595719413919,153.59193944697572,150.8769241687678,149.77985555096916,151.41845053338596,156.918519985665,159.94948965348814,166.846012185593,171.70495949767113,170.84065780893226,169.8433176323817,176.5764805362126,181.09026887979815,182.5184869205336,184.43647896788065,188.6251657155974,185.64994558028047,188.0740806484072
312,2021-12-29 22:07:29+00:00,152.01147138119885,142.6360658317534,142.34121888064914,139.87641910107,131.09205547591333,144.00021574336952,152.21908519710405,149.6032899029205,145.45585209167348,133.05134254484295,150.05855634578793,146.9669955351471,141.99169522994987,151.2248752616477,160.13885635278703,148.6360752021926,147.39879931412847,146.30351374853979,146.7902700492677,142.395084221091,135.61450762301564,138.7592926283118,136.52688112936116,141.17165862454146,142.6052823816209,146.5724971112441,150.68961144591736,143.2786148929236,149.89740087820496,154.16165148397937,,,,143.42735113074013,135.4825629037393,138.2418591719782,143.38484023185168,156.110232633976,,,,,,,,,,,,
