,dates,chi0435-0000,chi0435-0001,chi0435-0002,chi0435-0003,chi0435-0004,chi0435-0005,chi0435-0006,chi0435-0007,chi0435-0008,chi0435-0009,chi0435-0010,chi0435-0011,chi0435-0012,chi0435-0013,chi0435-0014,chi0435-0015,chi0435-0016,chi0435-0017,chi0435-0018,chi0435-0019,chi0435-0020,chi0435-0021,chi0435-0022,chi0435-0023,chi0435-0024,chi0435-0025,chi0435-0026,chi0435-0027,chi0435-0028,chi0435-0029,chi0435-0030,chi0435-0031,chi0435-0032,chi0435-0033
378,2020-02-26 14:19:04+00:00,201.0594252677659,198.96516870458848,207.9678423776896,209.80578573194765,211.25540984541746,213.8528502933913,213.52820315130404,211.94457590776696,209.30552611336645,217.61305715313316,,,223.84714809520102,204.0895189887917,194.23229671883433,201.76581121240687,223.79163161252484,229.67624245415513,228.28552707111376,228.18746067773765,223.64089799935664,199.24105997598053,,222.16145513754776,215.13101776730326,212.9405208618212,226.701380016849,208.70632791889273,209.29146886570697,219.8195356179708,226.5209333569586,238.05866526439422,217.73230983042671,213.97494333447372
379,2020-03-29 14:17:18+00:00,198.6351671447983,195.91068670070032,186.14526288837325,200.79775385376507,219.35865620308178,223.34270118783385,215.77220738777464,204.07542148528026,,,213.4271231221283,213.2438429907325,211.66124587705633,221.85986852687898,219.42609782038267,209.7473995740566,201.66183817646515,212.7465209245499,228.8969425023549,239.73973951826696,,,212.75596105801827,202.3106114704314,206.59893492385777,202.11828810020498,222.0084213822076,202.97335238852222,204.50911059000674,221.23602670000378,230.93313482096403,,,205.59039355075424
380,2020-04-06 14:40:42+00:00,191.34968497732152,190.28014803475057,189.77702548946934,202.83147127792188,216.3490049571152,218.6082387765085,212.00181418972053,202.52754719284442,196.37486210584052,210.52490369253584,208.716993566118,211.2092867787409,218.6904334314138,214.814402467607,211.1662104987791,201.96669345938685,205.38758443508385,213.2643172287501,230.6302093763392,242.280103572563,218.05718614255986,214.09699777277785,221.0110274381994,210.42115062509066,210.8553521449204,208.91944647118072,217.79809328744952,201.54199945610765,197.6264079352876,224.40502001966996,228.38200508712677,228.6813198470938,208.27958115469204,200.75454221154075
381,2020-04-14 14:16:23+00:00,203.35830278368167,198.02447561879939,197.22356901648385,211.2781784872367,225.71924958016857,,,202.3447438325643,193.61380355202084,206.43462837871184,218.70163147244017,214.1229114593695,226.1028193963432,222.65312115850952,220.29504875214792,225.0257327883212,213.22321980173928,,,247.7905885668791,230.43102134367157,221.856551289546,234.66307633950572,216.4189561459221,213.96022536558073,209.0737019638122,226.71020662558655,200.81807208151355,,,245.8251727193305,245.04581056365618,220.20434697702677,219.751972582074
382,2020-04-22 14:40:35+00:00,204.7310660797821,202.08566204367426,203.73324002977995,220.02473310045502,220.6328659929019,231.4402392558726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2020-06-01 14:13:30+00:00,183.80823852083296,193.66829675494793,201.47414284552175,208.82701945987898,223.81604763715828,213.15985745597638,202.04962730204534,199.0767152888647,,183.84560223622228,182.57720770924456,193.15954390620524,189.8846591813853,193.4370313218725,195.71854257433225,195.75420437179704,209.66377418965888,,209.2116158467737,209.3185622752385,,,,,,,,202.5940008806676,199.37025431948982,197.0844699128625,202.9026008517119,,,176.98513547367622
384,2020-07-27 14:40:59+00:00,214.0403363107567,220.73937446925808,231.61915541069712,224.74558465095222,221.93735183129974,212.190782305509,226.46858409655744,200.57985473707652,203.310874746158,208.28439103019173,208.52898788125384,209.02051961507692,203.1566675950359,203.42969623872563,212.82530928981382,204.4212436569127,210.73230267221285,223.92406972988533,228.87731824275255,230.55207828890292,226.05538242997838,218.02948612273346,208.5805715782862,214.59338207881592,218.83493594727594,213.98846366450817,229.9685398608486,223.5352454123058,219.72769483859656,223.47463702319925,215.94843943999024,214.7035487735252,194.6929195425045,194.78472579761205
385,2020-08-12 14:41:02+00:00,201.87134351791025,206.88780448188422,218.8082070153753,221.725335142592,227.64082555669603,222.3009148867144,198.11586029754304,202.46080120997937,210.80640453232584,225.27567245908165,210.32576217562425,193.3350071145436,183.83375297670108,203.49471591534257,,,204.22316062694586,216.98332470162921,222.42377833312955,211.00033273236954,209.07414310928095,200.54563047219554,212.63065356169972,208.36422767809793,210.085169702536,213.9051886573073,222.2849562640185,207.97201572001586,204.99143024582312,200.37641884523603,205.25260757864385,205.00126513970702,198.56534391442096,196.51528379889348
386,2020-08-20 14:08:38+00:00,180.73663139946652,194.22522527597957,203.90193660456075,197.55987876542375,197.53712735637674,201.90382819706326,191.06124925884671,183.15134604189802,197.76937311909353,196.04042862485002,,,165.12434469205482,169.08250468404066,177.68790049103023,174.6466212660283,187.953083571206,,192.828244115154,185.42044171900613,185.8379957893105,187.105885842852,,189.51687984679455,,,206.18876947391539,195.9325302906287,187.59533962255654,184.5057821788679,186.90798910730203,183.73593918317732,182.62580841344695,
387,2020-09-13 14:41:17+00:00,186.11301178594195,200.9300251451647,215.2063123220697,218.2723523173567,206.80205347109296,210.96115542766847,207.80137197171638,202.82577958440865,203.81068855705468,203.9581442596546,212.0822768107896,,,,,,158.77381217030455,,206.28411000464374,209.73938698310275,201.4897018288382,190.2174765482563,183.59392571172054,167.89481848942143,203.58653831059294,192.86486524414175,211.79637171993957,203.6091990555,197.91726313036892,199.6397020767339,201.21688079197835,211.98896800328401,191.66393275084204,197.19060074334658
388,2020-10-07 14:05:31+00:00,212.94517145548068,208.5586921956663,209.0048779785653,215.02545918328062,221.8262747413756,217.69268279533043,215.92112471219423,213.8975408057186,209.1623338935816,,,221.75258562721268,223.1286552037023,215.52832508751698,198.2836309415569,195.17227054510363,200.5209426882942,229.64246034193198,231.70871676264397,213.98625045351312,204.71027614179704,,,205.72059192508522,207.603550845655,207.9314245341182,226.39739242457566,213.57725126310237,198.26659176529057,209.57606383309172,214.41717153656754,219.54267401541983,205.6196694240976,
389,2020-10-15 14:41:23+00:00,,,,,,,,,,,,,,,,,,,210.73380884309037,205.12468046128578,202.90812480528285,201.50802195805198,202.38054920918964,198.87506960481758,199.56011361038415,198.91547426982623,206.27486126577867,199.17053827295305,199.56213104031926,200.49989106423484,203.69592809345548,200.82629874295247,187.28595367594482,188.00273661530676
390,2020-10-23 14:04:28+00:00,211.8151620166689,213.28533836992213,211.98768322171426,219.54848853614962,,,229.20434250044553,224.08203473244913,217.42595409930618,202.82433484918005,212.80656768475706,218.28667478377557,220.4319457925638,217.6675262996285,213.85765571723343,209.37105272691917,,,237.43214553449172,224.73413459447204,229.11365223966746,228.31262899019308,218.0736900368093,214.5599940564371,214.57628875003968,215.36425711792936,231.19689120764338,,,219.17091248062593,224.1389121328656,231.34603373583107,213.777946232916,209.669165142362
391,2020-11-08 14:03:24+00:00,207.36822960698245,213.90295396679312,220.54070116025753,,,227.70642113981128,222.5987538725305,225.63450813275375,208.26199491951985,207.5593320821015,207.59600260836493,213.19785933219384,221.05702596765553,216.86669524223794,210.46315439232785,,219.82110844562587,224.93463267165865,229.2467186757036,224.76290398500993,227.83577547373585,221.4414096676253,220.2657297623519,219.0680466211029,218.71107178973256,214.29686952358293,,,223.15750387831702,223.72609739834172,223.7873354996593,221.79658308498296,207.62705070265514,211.8436762363242
392,2020-11-16 14:41:20+00:00,,,,,,,,,,,,,,,,,,,,213.94755785986138,,,,,,,,,,,,,,
393,2020-11-24 14:02:16+00:00,205.50129842207514,214.46468488514347,230.40660875176096,220.87823423782103,209.81328812349042,226.57660377345906,228.87530697705472,217.19338180608855,,,208.6566434929648,209.35634883055093,225.68704348000014,220.88105384949057,214.0815759008554,209.2843334265603,217.92394783552072,225.15135394183503,225.1233580827792,,,216.96372171331626,214.07112932131662,213.65157882198773,215.13178297688557,220.17434401623467,232.06921862620993,219.56995519828598,210.70237628378578,215.68309601523396,216.716557157078,,,203.02507248450087
394,2020-12-02 14:41:24+00:00,,,,,,,,,,,,,187.99337504989612,225.79439841227156,216.90407982961415,208.72270189299246,212.35665808081873,228.29501103027638,233.4302815498502,211.36662222718957,215.72898085369442,219.3205859525729,213.5547844530214,220.14269097221467,225.4013499621325,209.5792223602835,230.53980312829918,216.41793560424986,215.57635315297725,220.1467681373694,219.4871481612069,217.12026023490134,206.26557624712376,207.22251594252344
395,2021-01-03 14:41:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,2021-01-11 13:58:48+00:00,,194.25079721533643,204.76932606774244,180.704495323259,177.07897293166712,193.08865162641663,213.52427679978967,205.43024637106487,198.34740600831145,,193.2011669984875,,,217.63631069476486,200.39949321276532,215.28165602125117,224.86231639234632,221.52978838675145,219.10246874915072,228.4023682859834,216.31133152651842,215.011665048366,,,207.15697580467784,204.09926056066502,211.47714220040046,201.7463263554848,206.5065413189902,210.54152237446974,211.2924938008422,212.37872447204956,191.83912790329384,198.05537661537056
397,2021-01-19 14:41:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2021-01-27 13:57:39+00:00,,,211.0311181512362,219.7611314001831,198.74893419025975,187.18944579857688,200.16974116000782,208.70898492511787,190.69992328034218,206.8119579251598,201.61261062954165,,,215.96545266897704,198.7849376756828,200.81162551043644,212.1549011634658,213.96260925455368,215.28988296840714,228.56749503289774,206.36042324363848,207.20244774723437,203.95446527265148,,,207.5983100636888,217.65137714425833,199.29769671890355,200.64056365213997,202.9585768398499,214.30488349846178,219.59657505700818,,
399,2021-02-04 14:41:10+00:00,228.31469935204012,231.3495196190392,247.64838409962954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2021-02-20 14:41:05+00:00,217.3558647500024,215.61176367393264,239.12894611117437,231.69235494558635,,,,,,,,,222.97036698813594,235.86666956114323,223.2185386418013,214.5882135245402,223.6101259364167,233.96908860711986,,,,,,,,,,,,,230.87468227337706,242.3963300569067,218.37034935476865,213.84678266548386
401,2021-02-28 13:55:15+00:00,,211.92152583884985,243.19838534192382,237.8327102848859,,,,,,,,,,,218.1969707314194,216.00966224687988,215.1665398278953,221.05017238981208,231.99792086835325,235.2369409902,218.67562356567817,211.42990455300614,214.66270075993077,,,216.12361224503474,229.13775973459727,222.00067928502375,220.49993258933074,225.32299368873038,223.71459956537456,236.61796795372055,207.14842714631743,204.38615647759295
402,2021-03-08 14:40:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2021-03-24 14:40:51+00:00,211.14990830206844,204.9442470867182,246.01803077773857,238.30750531474027,232.7033144822476,216.98784661370001,215.42586838051415,196.4711868610479,218.5952249341664,231.92435504820705,223.56021030539003,232.06938254670922,227.31013015743684,216.7251442362438,212.7408731316641,221.06115217473888,235.2304953717657,245.45103365181464,232.3195653130456,230.53110149868417,236.05086927271037,236.209412884174,220.32842915982673,225.456331963943,220.0493269642008,222.35704616244803,236.1582564297204,213.4221652710774,221.9997933141272,235.4314393698901,236.13258838175344,245.95969777809626,213.6104392676289,213.6481856157833
404,2021-04-25 14:40:39+00:00,205.47642420951382,202.12704928361393,202.8783498427602,219.99972547707137,218.70268271603757,211.62944293809772,207.50332463823634,178.99661315798514,198.40802365839716,218.89021151925607,219.24443292757638,216.23295275850685,215.65033859421666,218.06108202551616,215.15388414309643,211.16371553837007,207.72071657736677,216.6062087097066,233.77854263890302,245.47613644943254,231.2960799389648,215.62595163596708,202.1472769047048,214.67601158533216,214.14069248944747,209.5180981214572,219.52295793470137,204.86052138248465,209.66548198717365,226.91376017449187,227.3741554418326,234.46391873377337,211.90813609833899,201.66275383946368
405,2021-05-03 13:50:01+00:00,168.02155917638387,166.80855577456114,202.19365644630392,,,158.5002504390596,159.4759821447106,163.79786165248515,,,191.0143201224834,194.3629396421175,202.1222471705543,186.32265732047307,,,181.60791546823285,,,,,,,,,,,187.50973093127743,,,,,,
406,2021-05-11 14:40:35+00:00,190.22437164391948,189.37594158440953,197.9303658499934,203.30960513567828,192.84275578800123,190.21105953340702,175.72228868074265,187.30729806348003,204.41979415013503,206.75556535628886,200.76376819302232,201.97591833323867,211.8599476380981,206.06166625270617,206.89339246932036,207.94337741320078,199.5782320664323,195.91859034721676,210.42511301837993,227.4312545520864,222.4161284170461,211.25181758311297,203.5005568189858,211.1690240507873,211.04979851658624,201.9072799173876,210.02765133465527,206.04074094339663,196.8405528471753,215.87963336885156,222.87133768796383,223.31991728650772,194.2144294538067,186.90339522007645
407,2021-06-28 14:40:56+00:00,186.66251346596624,194.26422231871243,193.00019678075836,198.80529629188433,210.02802846176974,212.82178936668203,195.73473461211717,191.65895479755858,204.30407652234504,192.78273769142444,192.44637386705534,195.78428237631593,209.45819276363412,212.78477903053277,211.21136272389322,199.44118314571745,212.35441558704548,222.15018127944163,232.3698815064593,230.65543911156493,214.7144601006898,206.5731772544773,200.85606104216814,199.87894147187637,208.7071335968171,205.27956466812407,215.59938178901183,201.8497434989096,195.13175816040274,209.342203893134,219.80189792022128,220.37367647315557,198.29926207573192,189.3927562713161
408,2021-08-07 13:41:53+00:00,151.06898268707886,174.1285510549207,155.15339038077727,166.03925632850726,179.20835167290443,192.612837616878,197.84372615821988,176.51837153663578,,,,,173.67180051942728,178.6412603154343,166.41122594406045,,178.1805370335315,,,,173.85029278386224,,,,,,,184.7050792303434,174.48501194161895,180.90677789508896,,,169.89683133808273,
409,2021-08-23 13:40:29+00:00,,,,,,,,,,,,,,,,,,,,,188.42591131211444,189.0714893096343,191.55184020295317,193.18348733482065,201.31069791579492,203.70200852451597,208.87038354920838,201.0058294307483,,,,,,
410,2021-09-08 13:39:05+00:00,181.06919513308864,185.17926461982503,183.60422220556703,194.99200628821603,199.71618013766965,200.83401868888862,198.2453162729099,193.9602543959868,,,181.29646184156934,186.3800279806802,186.69408275098073,183.56614788499695,183.70233104606518,199.24573387926011,207.89893700325638,,201.04083236474992,190.32933778131667,,187.135126995877,184.15765395775253,181.83409209219718,,,204.63005356125393,195.8913035523842,184.77858842204193,195.4525315969786,203.76101306544544,,,180.54112401967666
411,2021-09-24 13:37:40+00:00,182.2646940571417,191.81782055312755,,,203.8148789801606,195.97607860126794,190.8636121423816,193.22946713840707,204.29057152526747,195.3083813079154,188.20814258666468,193.08053421873655,197.86225905064003,,,,210.53332490140693,,202.8207847206982,194.50020538883024,201.33328742703898,201.35697150762044,195.19778807698412,199.89637726657372,207.59519794061913,,,,,,,,,
412,2021-10-18 14:41:28+00:00,189.67343086660398,196.8784893627888,198.5755355232153,209.77124574883607,200.2456204942992,200.05133824147282,192.86302040255066,185.08728023646177,210.70182328497913,197.39610445836763,177.06202217543566,179.48507007906738,203.498895174107,216.52964328241242,222.9765114524752,213.37126068840575,,,,,,,,,,206.31184812891726,,,,,,,,
413,2021-11-07 14:39:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,2021-11-17 14:44:46+00:00,193.72580755711297,193.97135099059358,204.34407421092249,219.29270347199733,219.64371258142964,200.35796265252134,190.58434544251747,200.25213654238775,215.59058247191902,214.9862710443136,204.6248726766338,192.09317212341264,190.28723573307104,198.66534640742393,203.65226115651168,210.33751619723014,236.0357961293396,221.281335643278,215.2119494750849,216.65889957276414,211.4270951166679,209.63593169507777,202.90672583757237,201.63528810764643,209.28309714105782,212.96916726419556,230.33824092304712,217.96245249730322,203.68641798676293,210.57636175703527,220.07669574950904,226.00476881794373,214.43378364244074,206.7144056737204
415,2021-11-19 14:41:23+00:00,,,,,,,,,,,,,,,,220.42352687259975,,,,,,,,,,,,,,,,,,
416,2021-11-27 13:31:45+00:00,201.14567026297922,192.07062370982726,196.87789315554113,203.8389166771374,192.83936991370035,,,,,,,,,202.91791891665662,200.50346151153465,214.83845847332614,234.03294416332156,,,208.15108459638543,216.79149331755664,219.53193479447242,211.2701530306484,215.6839644948098,220.752107749974,216.17414890694397,228.9419147445412,206.10651414464888,,,233.43695836283842,244.23777359103727,220.18865099352917,209.14410586452277
417,2021-12-05 14:41:25+00:00,,,,,,,,,,,,,187.81140127993683,202.66731474698003,,,,,,,,,,,,,,,,,,,,
418,2021-12-13 13:30:14+00:00,189.2351635460519,180.0094360974637,184.86896032116707,192.60760146159274,194.74036993831282,,,203.42725328356642,203.31908820609632,217.05309274514013,215.15992641541754,191.70079020594363,189.05830198063654,207.13035055160557,204.67531068144726,191.85630555898945,,,,209.54989518987304,210.1530856220055,226.0229853694584,222.29472954383462,214.19778697736746,210.98413525731286,211.2155029482928,226.72449705874595,208.0231238069686,,,223.40279284946672,236.62760714550575,222.0917544044868,207.92426142908477
419,2021-12-13 14:41:21+00:00,217.03831922081653,205.32812807898594,202.89809196093339,208.82914578926145,212.5974689071848,213.42320848537696,220.04254728313362,217.71636330041753,214.65802283895255,227.0492683146168,220.37571545008637,204.7843336998135,194.87668811839228,217.45796435091114,225.41475512672596,205.92463944039872,213.23119374925793,246.93135394174266,247.397449453011,222.9307616585834,221.94601975486054,234.41422652949348,231.79941208792053,222.28139276761974,224.33704375746808,222.08984573422856,235.93135752995548,222.0976136307286,221.65995670892357,230.73648780454934,239.09376831040558,250.0109658712061,233.1818930024723,219.5573150386059
420,2021-12-21 14:41:22+00:00,209.6556466020385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2022-01-06 14:41:17+00:00,213.4378578185679,209.57719128063397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,2022-03-11 14:41:01+00:00,217.30925430277003,203.74367899802934,202.2605167341289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,2022-03-19 14:41:03+00:00,202.66312649187134,194.54972321745194,205.77537306240333,214.79926313974664,200.53862302881043,191.34589452285886,220.72981011313806,227.25662636397118,203.03016442109038,194.2559123478581,210.51078871299464,221.36520595819957,228.7618250287005,225.25797534574775,220.81476709644733,213.47128797082712,215.80242891479338,220.06946781450978,241.0862180441717,241.0862706017769,236.98369994154487,231.86780817381748,221.04700730108493,223.35571591651967,219.68757823498413,215.42308629902527,229.15847858177332,208.96311291159753,218.21568983873834,223.59740456936083,231.39420010754233,235.99671721568507,215.1620203086997,214.10576741230136
424,2022-03-27 14:40:49+00:00,200.85038124655563,203.16801092301404,198.194566446682,208.2771835018819,,,,,,,,,,229.67532347399163,221.3978248716097,222.41897549655158,,,,,,,,,,,,,212.29232962355024,218.91826495256086,220.3998700816333,231.29306662063547,213.24643301422088,210.0031791381598
425,2022-04-04 14:40:59+00:00,195.23607543998682,191.0972269496541,191.51289531747284,200.68623664467668,200.65950832980243,184.7530893969048,196.72040755337764,215.5320064405891,203.97185626342227,179.37450983371755,195.76509960790384,203.35315988408763,206.6447775605032,214.80780640303817,215.1873783322505,216.06695225700207,217.24041828000793,217.61670191981997,224.01306463233706,234.90588222396838,220.32713733889318,219.7442924888356,218.95131629948588,215.33984311091078,212.0270750899004,207.85812070864569,220.1900976503212,207.40582115039703,213.89934564495135,214.6734526756641,215.573948430791,227.34673200945122,212.48489852080831,203.85145030583564
426,2022-04-12 14:40:52+00:00,161.94699014750842,187.2559676937435,181.86079100531686,183.91832582226223,190.83967786091537,174.7771373711668,185.7910136348338,207.83073455688924,200.4549304162279,173.74718324630737,193.06033888784864,208.45885677871988,204.92657996034978,212.33688907468786,215.90400699109176,214.6208494225641,,,,,,,,,,,,203.21576083242843,206.57046755929204,213.80100743692066,215.77096874680007,227.73391415088398,213.72627176633415,204.6433777096991
427,2022-04-20 14:40:49+00:00,185.04155339363083,185.00650484359366,184.74196323349395,181.27137814750364,191.6675809954422,180.39671262402587,182.74992058180885,208.32329508225732,206.0567621723813,173.26668706575816,180.17624145098046,207.19582109751707,205.4908832976223,209.87229105442952,208.0178573389764,207.86039294788696,214.58661754942906,226.77191594564198,233.23793432244378,235.20500228592354,222.11202213255876,210.78893631322222,208.69863027520532,211.521476637035,209.39042333284107,196.56645277427566,206.6318161092583,199.9843158860777,196.30776740182648,200.91938095252476,204.800246733704,226.46462161371872,201.46867460337555,190.37168466649746
428,2022-04-28 14:40:48+00:00,187.5072436180714,185.70930889177035,182.71274198914688,182.8752454818369,170.53616690069856,178.00105267527343,192.95483256659693,200.90109985534303,186.54991770578823,167.5121981294498,172.55450863732057,202.82490124332276,208.4530143853413,205.59020970210827,199.0388622193882,205.07006631699815,204.26789459299306,217.48053274330226,225.3255893676328,227.10121563155252,212.17737878383085,200.59514007552508,207.43562577315163,205.85999659276575,204.28592454688635,204.8845994716729,215.61713422373774,201.30598306239398,197.6120258798046,205.10089832703966,216.53727909179835,222.53940995659357,207.25440508669118,198.6303085787222
429,2022-05-14 14:40:58+00:00,179.87350580424163,186.8894642287995,179.13925685353294,180.53797458234789,182.99686625455183,202.1106879635028,209.18088924165363,198.51573546168987,174.76908808407694,170.12306524821705,186.78347634500238,201.29145270557885,208.15828685155395,212.73891573699132,207.22906010574536,199.58386102532398,209.25636590378593,220.38778265663433,234.9672652254534,235.03585722320187,217.44923546180337,219.76892735177103,211.35909860921407,208.1495299352165,208.38261457772143,202.21901404546503,214.36409121851653,202.10039550127235,202.07431279884642,199.30734478018363,214.09155844269264,223.60141475804346,194.77171820881512,187.00282872369138
430,2022-05-30 14:41:01+00:00,182.83876979967752,183.80276888834385,171.59531572493384,181.5929427554507,193.99792695853486,201.66111485951518,199.86597771134458,189.72399133567603,185.49930267515995,188.69682534282634,195.83480850723333,196.85415604701382,198.9955481165084,209.50600931382655,197.49132912281124,194.13381932199997,214.05145347725062,224.70005292837064,238.35873942744757,236.51717311242936,223.28062892207151,211.20419362355398,204.66560152711904,202.82388013534788,209.8125159380244,210.011004336278,220.7847840184938,207.67281679751113,203.01493984658248,201.41564305421917,216.16577580046894,229.19483220282441,200.7215924093435,186.8956189178046
431,2022-08-02 14:41:29+00:00,183.99092786253885,185.42799235360823,192.34696463902577,195.24634376151639,210.19904055855125,210.78338560608572,191.67081177697844,187.87177972641533,186.04071592769495,194.33307449860425,182.07926515463282,179.99673372150258,203.66475895746402,204.407408548346,206.39817501122963,207.4657039402578,212.00557180506655,213.3241759723419,219.63510960026687,218.651578815903,215.68325849564974,212.52272623903025,200.68305889200167,205.7055576305593,211.0497813664877,213.71889211712494,229.14299929216423,209.01747760601756,202.85096065495296,211.03892367649118,214.71937349730337,216.09973921264287,198.6043099955324,187.0718148441424
432,2022-08-18 14:41:35+00:00,182.88344259853446,190.73203471695265,207.12099999693973,201.2330621120069,200.4443987702312,202.70611057219952,197.88480411040763,191.68059110636096,199.08427934535882,194.2841041912985,189.45461755217323,197.01370239486056,199.3213349276131,204.56343201094472,208.03070748844362,204.22956794686823,207.0018624278045,208.50621097585693,207.05943984519422,208.70525751695084,205.7203642838415,206.72219454033285,192.19388986974877,209.72259558540156,210.13925517544627,206.96448705596038,208.09062539704357,201.85295997633804,207.80166306603502,210.69045363828855,214.60563306944917,206.7861774987482,197.81426246680454,188.03132781654756
433,2022-09-03 14:41:35+00:00,196.79687361252712,204.29424925213183,212.09744546475102,216.5424946915047,,,,,,,,,,213.53546988206404,213.09894595250864,,,,,,,,,,,,,,,,,,,
434,2022-09-19 14:41:42+00:00,192.9554948157089,203.30267020060538,198.24337127019723,218.45815469451546,214.60736678596288,218.8170931652536,198.85937859817827,196.21942465929106,207.44527336361637,199.0506044994497,185.17819485027638,191.82508134355731,212.21059205816752,206.6122967793345,205.27840387432084,229.47427717366122,228.10872103124635,223.31518513417848,224.99680331216373,236.23298459879607,224.48590203790678,222.58537353514498,212.70146518162954,217.6738128717696,224.7970495159076,217.43998251441465,231.86386379182852,216.0714306579272,213.79704143933557,226.36516012003773,223.32810947598702,217.9897767588654,205.22030288537218,202.35327143137556
435,2022-09-27 14:41:24+00:00,196.07166416078968,198.71627168071132,202.44167961924686,203.73514166404934,204.96154014164068,205.66227301250063,190.27363813769134,192.38962814115956,197.11663173157842,195.656274064218,185.5579622631128,179.060322562826,193.75611244723814,207.65720190197848,196.0098718701214,204.3411281640646,216.2854773937557,214.0834008941992,212.58579897285915,209.29028667687976,209.0460998326449,211.12866509051963,197.08453824662342,204.93043300386907,210.1673643780827,209.50761310531124,222.71638415276294,208.69888136862392,205.28313670787594,208.6962375147126,215.6606633675235,215.03614630847673,205.63032440478554,197.92830723882298
436,2022-10-05 14:41:39+00:00,199.68148791951003,202.75658362745153,213.8894423500987,214.86505589013848,218.67318752869224,207.56531080741016,185.8184349318561,185.24967893868487,194.0664818855734,208.5250863393838,190.36207840008865,172.0479895408296,177.9797100426751,216.4878586096022,205.9994941013299,205.84762474301968,214.11704085050383,207.63233800308652,213.87208338815554,212.32735709949912,219.79873925074486,215.07009690301834,207.48917181263624,206.06063796781058,209.95191128477208,210.38888285016225,226.2968920497776,217.26634217322277,216.85792109818183,216.6847948533673,215.76118684914502,224.80874139568698,204.9641948817722,204.17765624012043
437,2022-10-13 14:41:28+00:00,209.94099701375592,200.85661198783828,214.36582915827773,219.52298586995641,219.06536924258063,221.39884266157824,199.8463252836121,195.81731938041253,212.9544639084222,211.973770429304,191.08603271845433,178.05565447187286,183.2118323764028,212.69540153981777,229.95022393882408,222.97844320893083,224.57293399726004,209.21231714596814,218.63323064785226,211.59021144394853,207.971496151959,211.7538564190564,209.46730778985494,215.0810982684702,214.60286278397567,216.30581713972765,231.797980323933,219.21687317306555,211.66635572582052,217.75388923279584,219.12919702015895,224.74332228416387,193.88813081326865,198.3429875221576
438,2022-10-21 14:41:38+00:00,201.63725127340948,201.22273700740905,202.43655207838984,217.17294611781546,199.93767016571286,208.80040018757245,199.1071503964065,193.90065390965077,203.159751728696,210.0741759232393,197.34891257325592,184.72519426473013,191.3417574994581,206.87191463583517,232.07998335035435,217.10481279991723,224.5171572761533,223.98405078921635,222.49080303435372,213.70053893085645,218.01056433646798,218.88288083882185,219.22554105935012,212.24710990229386,213.4457618061129,216.27152912123188,225.51912914241362,219.16203388958516,212.9227573171506,220.73913605951356,222.34971003474294,225.97465612929,195.1761551805499,201.81544270804056
439,2022-11-22 14:41:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,2022-11-30 14:41:27+00:00,215.17935157866359,205.58601452405094,213.48355039311502,223.46823176181837,230.8255469662571,225.2456002507514,224.50163730687032,221.32910587139057,204.49505866749544,208.54269038056705,217.65251391070936,215.49220153732603,221.14036618916066,223.55418595557143,218.29188621427727,235.24308849630373,238.77753740465,242.83922370278805,250.41240221247122,250.2029064066544,232.75485255055167,227.05195913851992,236.3373655643781,240.49370103045788,233.3229053375589,232.82610000222257,243.54688357907511,233.9726844714849,226.58571606384623,233.4018879929849,240.70691362647324,246.43996706401396,229.976387470003,222.83362984754893
441,2022-12-08 14:41:35+00:00,179.01365699355424,191.08692326417722,186.57236186242778,203.352032061167,223.9112191273359,198.77345977554296,193.37600174479064,192.93508062520112,193.2888285123464,191.32128667688912,197.77330274336356,199.7793366036484,204.01127271634584,203.1672027143116,202.19162744709087,217.79513512100326,223.29412130226822,230.75012642722334,228.33758990558982,215.36031577723264,221.94298245382805,218.5923919482308,,,,,,,,,,,,
442,2022-12-16 14:41:29+00:00,218.50110246227334,206.11892455629052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,2022-12-24 14:41:26+00:00,185.50988104027704,193.36821901871457,202.33301401645087,204.27952167858274,216.7168141478802,210.47328482199538,193.77279153607498,187.71827008256622,,,,,,,,,,,,,,,,,,,,,,,,,,
