,dates,chi0435-0000,chi0435-0001,chi0435-0002,chi0435-0003,chi0435-0004,chi0435-0005,chi0435-0006,chi0435-0007,chi0435-0008,chi0435-0009,chi0435-0010,chi0435-0011,chi0435-0012,chi0435-0013,chi0435-0014,chi0435-0015,chi0435-0016,chi0435-0017,chi0435-0018,chi0435-0019,chi0435-0020,chi0435-0021,chi0435-0022,chi0435-0023,chi0435-0024,chi0435-0025,chi0435-0026,chi0435-0027,chi0435-0028,chi0435-0029,chi0435-0030,chi0435-0031,chi0435-0032,chi0435-0033
354,2019-04-04 14:40:34+00:00,207.76871309327657,209.67319745765204,214.33994655160274,224.47980545455295,212.29020054249804,221.53403551620522,214.63214479774138,220.3303938978658,227.6902677560117,204.26450148705993,202.0608622405909,211.9158505187196,222.19649593464467,219.3309066386442,217.26420884642846,218.87414789881134,227.9300670548175,228.0343589505296,230.5472995971164,248.98076721054326,243.54428823679862,231.27675569642648,222.75606707428392,214.233720168188,212.5101180985017,210.52615105761092,225.64050109633146,217.68766867915056,224.73247325722443,230.50502569709056,233.94329291360313,237.99943124660632,212.89353321845462,214.53291073165514
355,2019-05-06 14:40:31+00:00,208.7921642147926,210.9068224562272,220.83727886273897,,,,222.65535213358348,227.6868155961131,224.22589777019425,207.99012046883706,215.6126616209788,209.55790458478103,214.04033758874928,217.33194825664225,212.49710075514048,217.52008863027362,221.17880734523493,228.57683332919515,231.7719968863995,,,,,,,,,,,,,,,
356,2019-05-14 14:31:49+00:00,195.83871054814406,197.03800025511484,204.57247855009007,210.3553524928284,178.8534307346246,187.01746862628275,213.98000860940311,205.08107448120043,,,,,,,,,,,,,,,,,,,,206.92505366412954,204.01835249478577,217.0204742659893,216.881971792978,,,186.62690483276032
357,2019-05-22 14:40:41+00:00,205.80615327799424,211.51329362426827,213.69612088652622,208.96078426378114,189.8781854634985,201.03237690049667,228.30453812370823,222.6635108641486,195.04892671490956,195.5722489519071,218.02588456646774,209.66652640231618,208.3156413382689,206.9018044363157,202.1026438713121,211.95233945278565,216.99007240115566,225.42932353180592,233.88142204415436,232.1907116708389,236.98187100854489,236.43333232027888,225.62775545167185,213.49230688736282,213.10877052673794,213.66337560489225,224.64791779827345,214.8905762132339,210.04867337444188,219.83867300320955,231.8066919402298,232.29830700895806,199.64597239770742,194.69907186567036
358,2019-06-07 14:40:49+00:00,188.00605114913498,200.67565945907612,197.318180559172,189.27464709304937,190.77172708890575,201.46751809431197,191.17209474745206,182.69204235056046,185.60075546007545,193.60398060299465,205.50811756684175,207.72198719029515,205.96777202508173,201.73568847092272,198.24076415085705,193.66774725475355,201.1795750731631,223.7825678753031,221.80899461223373,221.7257213758941,223.34215196924782,214.15553556341857,196.821405628046,205.9567117469739,211.92952636484858,210.27149524962923,221.02425059377808,207.2022637791738,207.69553391751373,215.50745276431792,218.12719176968145,222.01059843231462,194.93095329895684,187.83898668805776
359,2019-06-15 14:30:39+00:00,177.66799433415565,185.62523284753092,188.21601300722511,183.6756711483345,,196.82960935239936,193.34727169817555,191.93661343138777,187.8393742152077,185.51004767571757,187.60992081957775,190.5314257513665,201.2788305459474,197.55963996374354,190.3604437321965,,207.6913642236787,,215.76289190643178,218.02419937085628,213.55978168996276,209.98186605529892,204.0017537235619,,,,209.84311799450978,,208.3331427011069,213.9608093902907,214.73330667973298,,,187.37281729507015
360,2019-07-01 14:30:03+00:00,,182.74094592996417,194.18568452837056,202.4897184739845,202.19891153139105,204.06679403668386,194.74262107586736,193.16418195040336,188.9094806914191,188.24747035915374,183.0423531219405,192.34362555815247,,191.35748809004838,199.27887918567575,196.41678827180385,205.21619889246827,,214.59873218825265,213.7641544859298,214.14589291933063,206.1522372148201,205.3452673725285,,,,212.9819648299299,201.48521628294193,198.6489168213169,205.04646812277875,207.645843720688,,,180.3155188854497
361,2019-08-02 14:28:47+00:00,,191.31432776454048,190.60531582584755,199.46354416477172,199.82973725103997,189.54076612885157,187.86708005805417,186.84554234909578,,182.44638580607813,189.5934495997393,194.8125987030659,201.35611307262153,199.2190483542657,206.82500833466239,196.3875331924168,197.2233967561495,,200.86857570367027,,,205.15843239713888,200.19653301280886,,,197.23361677494273,203.72538001882577,201.5547219773656,195.74098641820905,205.15070195556052,196.90132031337052,,197.81460013532387,194.96108463777657
362,2019-08-18 14:28:07+00:00,190.38272577986086,194.8199885282034,196.1680755956649,,,193.73721793662276,191.05249016716667,195.59901488778556,174.98607615142362,187.82626225672237,183.70505163484262,198.86860164933654,198.4887863359414,196.98305233756324,185.64732860824353,,210.6274603829101,,,,,,193.97435371323226,,,200.2958832429491,209.34857008390279,,,,,217.89466326068373,196.31181163340653,204.100663475901
363,2019-09-03 14:27:26+00:00,199.22386817182695,205.9145033594343,196.97391057121158,220.50665790204897,,,187.4608146147281,206.79399480251243,214.1481578609031,210.31548227945365,194.91994810901085,192.31017101804696,205.33386904912516,213.64950126310453,210.3194027028684,,,217.3264736040047,227.42351800650275,214.11816971194796,213.85566282914755,211.20261350798756,211.45327879457312,217.84477620229447,223.22022495932993,216.54448499629945,229.75038531370797,,,218.5408778610251,212.10267016835633,228.22083457018948,206.96800703500963,209.50108529676282
364,2019-09-11 14:41:18+00:00,,,,,,,,,,,,,,,,,,,,223.76336942313213,212.92323068675336,209.41306940053937,208.73581638771626,218.3191438069523,217.84432886095752,214.79700316923748,225.17469134178572,213.9315403140389,211.87949075967344,211.98388538243455,216.31183012458308,221.4952356579092,204.04960621002618,209.25384469539796
365,2019-09-19 14:26:44+00:00,189.00045857684927,189.98876578652673,,,219.71890609063814,203.46566823501658,193.9884172933431,188.31965425040434,206.35483836516443,191.8733859248753,195.04692049415743,199.18830161316984,199.01501311368756,195.79761343153044,,202.05260350823195,204.78517087138326,210.18082280858877,213.87323016039812,203.25678800992412,199.37547020524377,197.22291486926107,196.0182833232084,212.59869876658104,212.6805057847318,,,220.55412588533954,213.77583675994083,208.2779287499229,219.2067935027678,212.1001583103438,206.96206365717268,207.99712289727464
366,2019-10-13 14:41:26+00:00,200.82320357757175,205.7384172994119,208.3144158353352,212.18675792568652,211.9368699243474,211.23775078945343,209.5669576828043,209.21839745186435,209.23258717945063,204.6183226029851,194.27561762812732,209.7321883986926,220.26450007804138,221.38479399234907,212.04343448600903,213.52758486724974,215.6201034548046,223.70178423040565,218.73054513377602,215.61187787017045,217.79465345946855,222.9982367400482,215.50410067801405,220.9153533752667,218.0119442599744,212.33066710957152,230.99758535725968,221.587721252839,211.61389343689086,217.33165524803357,215.5940141290325,223.60177346033475,215.53725430090486,207.3418451788791
367,2019-10-29 14:41:26+00:00,209.7245189272873,205.68040574430208,199.35769106476693,201.9822428687302,209.52312306975966,215.29310675835944,211.491005871619,189.9075230793195,,,,,192.89919835661254,195.70100364490844,198.2745062653943,199.75030768257594,204.93201577570898,212.37236124311784,220.5913785627755,214.1407420367064,217.79600901179893,217.38560293268733,216.49813429429116,215.67826376254192,209.97908389367294,204.35834335588027,221.3197131615887,215.49314213574206,200.43971972832162,219.8562910545753,200.82192011407295,218.32583998773225,213.4357983214142,203.26915836374278
368,2019-11-14 14:41:24+00:00,217.9237089589696,219.88102322634745,213.19452044545451,217.53395952707996,224.5050333607678,229.51478864904175,224.54524198800164,219.5288830301196,209.92142620565735,218.4066904150908,216.65930950893065,219.82001615526207,219.28368839978395,225.84436971674378,221.83584127996744,214.8270015467217,225.33770097744485,235.16624932378903,236.73584852477984,233.46082771304015,231.31654179240272,225.90699531986343,225.355037242611,231.15152866708178,226.80784416426593,217.97823601744489,235.7285613649987,237.5470977770159,229.16346542789245,226.81860534760347,222.76230477904411,240.1031511114927,219.84479251715527,219.93422104522983
369,2019-11-22 14:23:56+00:00,203.5287941313129,213.5109192739548,218.0695415090101,194.46130095065996,,202.46618150892488,218.6892832192047,191.39486011608943,196.40248728897558,201.39442806647338,200.10331826852956,200.77296868290568,196.37424757821276,208.9740237010297,202.2292607415751,,213.84292018508248,214.79606232421892,213.06030619173924,219.50391185150787,218.482441761269,207.61600569248532,211.15649123754014,208.77492879493553,210.44401465716606,205.82690164259776,216.70358519059832,,214.58350285465855,219.62718385939573,213.44494757035642,224.53676813153513,210.94993532623764,207.82218478403075
370,2019-11-30 14:41:22+00:00,209.92794425804544,216.29633797898924,218.56493565864992,217.31370561569983,206.94741758137758,223.47280147819293,225.1046561964577,205.5551352516528,214.27810760233146,209.43165286054779,218.28914676195308,217.5159213436724,210.54278413741736,214.4002417806326,207.60264622408894,203.53437092165709,217.8420980604512,225.42515478112702,231.47614896533358,229.43763770601925,228.94437477538327,221.9021725104922,217.19093852278792,218.44638138839915,226.11104484091277,223.62724560275953,235.42327943701267,231.3284929921002,223.78635567924226,220.3485348722969,216.88025747270945,233.4941394099439,224.85519941835585,218.31834902026705
371,2019-12-16 14:41:20+00:00,213.88771308149285,224.28685726922657,220.81156134160187,223.73435864015585,220.7651396266318,212.27383827328663,227.5931584726111,223.68310492228858,228.94274505113924,227.41731484239898,221.8197671217364,226.1811623656386,229.36780710577352,231.91301362914777,223.39049730280323,226.362989348591,230.38529533958865,228.37674948587423,230.85881392711246,241.42997038417028,239.49735591766876,228.79693382432055,229.53487309303895,231.21449905446912,232.61179401202887,224.0819879068979,242.78704644012512,230.24028468173918,224.07050614998218,237.35697767170763,227.9746907432804,236.41423068669812,228.40367614541879,223.17024900233628
372,2019-12-24 14:22:20+00:00,210.28476876929716,206.88942299712872,214.62701931891533,215.79902531705113,211.2400571727964,198.5775940306773,209.98707847957172,207.61825018641736,,,217.93166898846005,217.4467954486007,220.46879763730038,212.64194967373285,211.68743579258685,207.79678437688915,212.1743449723488,217.29252347917432,210.30185988893604,211.76712407824846,,,219.78002566620842,214.9838761479858,206.9849170272099,203.31845754612291,221.5596137351019,210.03755429061,209.03575995146093,222.9713949148014,209.13847927972785,214.75109148957955,,
373,2020-01-01 14:41:16+00:00,210.09616231246832,201.212534484257,212.20093782863344,,,,,,,,,,214.20463948178673,220.6250828742078,225.83779058432614,218.09560022518096,220.24719633741907,224.30291010421638,227.2935922567388,224.75596975580868,223.03945807945917,,,,,,,,,,,,211.02110622869333,211.8159697656873
374,2020-01-25 14:20:43+00:00,,206.50374490818055,213.02525757945537,,,,,,,,,,213.75936731453766,223.34844229491137,220.92462507732623,221.17486142920748,216.12676366477353,222.37779238221617,231.93671235516078,237.62285213680508,221.77219971679966,,,,,,,,,,,,,
375,2020-02-02 14:41:07+00:00,210.24520492299342,198.39714237206084,200.6938993155614,214.50667611852805,211.1044065997471,206.08592282484537,222.10696791568603,214.91128503892577,215.83460010193966,224.15337723416317,223.64973560210154,216.8265996349341,213.79794396455873,207.98585887767177,215.6413870426238,216.102896279276,219.98150164793276,228.25551421128844,239.10408037639604,234.77042531559078,226.91833261789614,206.68288586112152,213.5454186284336,224.25391353824457,211.5993571494098,217.50978509783033,221.49598743469613,208.3874743646423,207.5966826669292,230.37000027798163,232.7161411269831,243.51963376328723,,
376,2020-02-10 14:19:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2020-02-18 14:41:04+00:00,219.69636165934256,201.41923686156113,210.7064929666925,218.8766288174782,215.80785035929813,219.630201001171,225.8005038361475,217.58805231352093,217.8099051755612,226.71524920731542,236.91948428243333,234.76565218169355,216.06577339947833,201.06214252487635,200.68235957141408,216.53038057362582,227.52471724202073,227.52696414290784,238.8406580278041,234.01279404976395,227.0131036835829,214.84443736411262,216.35756481575416,220.73956642066642,219.6093562642653,219.18374541242906,226.93021748097337,208.51368310946992,215.2705795148511,215.80845256517787,235.25247399987106,244.35448972822647,224.12944939020252,218.56465846066487
378,2020-02-26 14:19:04+00:00,202.3579330105442,200.1554674688019,209.39620089474573,211.23414424900378,212.55391758819576,215.04314905760472,214.62694047211644,213.04331322857936,210.49582487757988,218.80335591734658,,,225.14565583797932,205.38802673157,195.42259548304776,202.9561099766203,224.7438706238956,230.46977496363075,229.2377660824845,229.28619799855005,224.83119676357006,200.33979729679294,,222.9549876470234,215.8451970258313,213.56154630401952,227.59410409000907,209.72658400250424,210.24370787707772,220.77177462934156,227.71123212117203,239.15740258520663,218.75256591403823,215.16524209868714
379,2020-03-29 14:17:18+00:00,198.8468265579759,196.10470782944645,186.3780882428686,201.03057920826043,219.5703156162594,223.53672231657998,215.95130381430954,204.25451791181516,,,213.6062195486632,213.4229394172674,211.87290529023394,222.0715279400566,219.6201189491288,209.94142070280273,201.81705507946205,212.875868343714,229.0521594053518,239.91883594480186,,,212.93505748455317,202.4399588895955,206.71534760110546,202.21951651520297,222.15393722876718,203.13965621316177,204.66432749300364,221.39124360300067,231.12715594971016,,,205.78441467950037
380,2020-04-06 14:40:42+00:00,199.19855221855093,197.47494300587752,198.4107794548217,211.46522524327423,224.1978721983446,225.80303374763545,218.6431633938377,209.1688963969616,203.56965707696747,217.7196986636628,215.35834277023517,217.85063598285808,226.5393006726432,222.66326970883642,218.36100546990605,209.1614884305138,211.1434204119854,218.0608472095014,236.38604535324075,248.92145277668018,225.2519811136868,220.73834697689503,227.65237664231657,215.21768060584196,215.17222912759658,212.67325254307303,223.19418951579473,207.70896657421645,203.38224391218915,230.1608559965715,235.57680005825372,235.32266905121097,214.44654827280084,207.9493371826677
381,2020-04-14 14:16:23+00:00,199.65253096898343,194.62751812199267,193.14722002031579,207.20182949106862,222.01347776547033,,,199.20909075858884,190.21684605521412,203.03767088190511,215.56597839846472,210.98725838539406,222.39704758164496,218.94734934381128,216.8980912553412,221.62877529151447,210.5056538042939,,,244.65493549290366,227.03406384686485,218.72089821557054,231.52742326553027,214.15431781471761,211.9220508674967,207.30137631330433,224.16248850298152,197.90639422710777,,,242.4282152225238,241.91015748968073,217.292669122621,216.35501508526727
382,2020-04-22 14:40:35+00:00,215.0024983544144,211.50114162875386,215.03181553187548,231.32330860255055,230.90429826753422,240.8557188409522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2020-06-01 14:13:30+00:00,184.57777680398686,194.37370684783903,202.32063495699106,209.67351157134829,224.58558592031218,213.86526754886748,202.70077508009865,199.72786306691802,,184.55101232911338,183.22835548729788,193.81069168425856,190.6541974645392,194.2065696050264,196.42395266722335,196.45961446468814,210.22810226397175,,209.77594392108657,209.9697100532918,,,,,,,,203.1986381031457,199.93458239380269,197.64879798717536,203.608010944603,,,177.69054556656732
384,2020-07-27 14:40:59+00:00,208.32498361281594,215.5003011628124,225.3322674429623,218.4586966832174,216.221999133359,206.95170899906333,221.6325164290691,195.7437870695882,198.07180143971232,203.04531772374605,203.69292021376552,204.1844519475886,197.44131489709517,197.71434354078488,207.58623598336814,199.18217035046703,206.5410440270563,220.43135419225487,224.686059597596,225.7160106214146,220.8163091235327,213.19341845524514,203.74450391079787,211.10066654118546,215.69149196340854,211.2550341133191,226.03923488101435,219.0446111496381,215.53643619344,219.2833783780427,210.70936613354456,209.86748110603688,190.2022852798368,189.54565249116638
385,2020-08-12 14:41:02+00:00,199.57320613893904,204.78117855116062,216.280255898507,219.1973840257237,225.34268817772482,220.1942889559908,196.17128251533663,200.51622342777296,208.69977860160225,223.16904652835805,208.38118439341784,191.3904293323372,181.53561559772987,201.19657853637136,,,202.53785988236697,215.57890741448014,220.73847758855067,209.05575495016313,206.96751717855736,198.60105268998913,210.6860757794933,206.95981039094886,208.82119414410184,212.8060794760602,220.7049868159758,206.1663363508242,203.30612950124424,198.69111810065715,203.14598164792025,203.0566873575006,196.7596645452293,194.40865786816988
386,2020-08-20 14:08:38+00:00,193.20758156152186,205.65692959119696,217.6199817828216,211.2779239436846,210.0080775184321,213.33553251228065,201.61359170366276,193.70368848671407,209.20107743431092,207.4721329400674,,,177.59529485411016,181.553454846096,189.11960480624762,186.07832558124568,197.09844702337992,,201.97360756732792,195.97278416382218,197.26970010452789,197.65822828766804,,197.13801605693948,,,214.76254771032842,205.73113398938648,196.74070307473045,193.6511456310418,198.33969342251942,194.28828162799337,192.42441211220472,
387,2020-09-13 14:41:17+00:00,188.73801204951798,203.33627538677607,218.09381261200332,221.15985260729033,209.427053734669,213.36740566927983,210.02252604089608,205.04693365358835,206.21693879866604,206.36439450126596,214.3034308799693,,,,,,160.69881236359365,,208.20911019793283,211.96054105228245,203.89595207044957,192.438630617436,185.81507978090025,169.49898531716232,205.03028845555974,194.12030015280854,213.6010594011481,205.67169926259544,199.84226332365802,201.564702270023,203.62313103358971,214.21012207246372,193.72643295793748,199.59685098495794
388,2020-10-07 14:05:31+00:00,209.40020328715266,205.30913804136563,205.10541299340449,211.1259941981198,218.2813065730476,214.44312864102974,212.9215362620705,210.89795235559487,205.91277973928092,,,218.75299717708896,219.58368703537428,211.98335691918896,195.03407678725623,191.92271639080295,197.92129936485367,227.47609090573152,229.10907343920343,210.9866620033894,201.46072198749636,,,203.55422248888476,205.6538183530746,206.23600497535264,223.96022680885014,210.79191913084463,195.66694844185002,206.97642050965118,211.16761738226685,216.5430855652961,202.83433729183986,
389,2020-10-15 14:41:23+00:00,,,,,,,,,,,,,,,,,,,218.92548870020187,214.57661875795287,213.14772462667221,210.95996025471908,211.83248750585673,205.70146948574381,205.70387350321775,204.25787417663807,213.9545611318207,207.94733811985822,207.75381089743075,208.69157092134634,213.93552791484484,210.27823703961957,196.06275352285,198.24233643669612
390,2020-10-23 14:04:28+00:00,205.21467425097867,207.23489125137277,204.72714667945502,212.28795199389037,,,223.61931439101537,218.49700662301896,211.37550698075682,196.7738877306307,207.2215395753269,212.7016466743454,213.83145802687358,211.06703853393827,207.80720859868407,203.32060560836982,,,232.59178783965223,219.14910648504187,223.0632051211181,222.7276008807629,212.48866192737913,210.52636264407084,210.94602047891007,212.20750209955577,226.65905586873134,,,214.33055478578643,218.08846501431626,225.7610056264009,208.59184870273083,203.61871802381265
391,2020-11-08 14:03:24+00:00,201.9096115821012,208.89922077731865,214.53622133288818,,,222.7026879503368,217.97992323609253,221.0156774963158,203.25826173004538,202.55559889262702,202.97717197192696,208.57902869575588,215.5984079427743,211.4080772173567,205.45942120285338,,215.8181218940463,221.59881054534233,225.24373212412402,220.14407334857196,222.83204228426138,216.82257903118733,215.64689912591393,215.73222449478658,215.70883187604787,211.68622612037885,,,219.15451732673745,219.72311084676215,218.78360231018482,217.177752448545,203.33813654024846,206.83994304684973
392,2020-11-16 14:41:20+00:00,,,,,,,,,,,,,,,,,,,,220.39647844133748,,,,,,,,,,,,,,
393,2020-11-24 14:02:16+00:00,205.68887290526357,214.63662816139953,230.61294068326822,221.0845661693283,210.00086260667885,226.7485470497151,229.03402384744493,217.35209867647876,,,208.815360363355,209.51506570094114,225.87461796318857,221.068628332679,214.25351917711146,209.45627670281635,218.06150245652557,225.2659827926724,225.26091270378404,,,217.12243858370647,214.22984619170683,213.7662076728251,215.2349489426392,220.26405355167262,232.19817608340196,219.7173351493626,210.83993090479063,215.8206506362388,216.88850043333406,,,203.19701576075693
394,2020-12-02 14:41:24+00:00,,,,,,,,,,,,,190.24120200831516,228.0422253706906,218.9645878748316,210.78320993820992,214.0050645169927,229.66868306042136,235.07868798602416,213.26862965354414,217.78948889891188,221.22259337892748,215.45679187937597,221.51636300235964,226.637654789263,210.65427003604913,232.08518416221227,218.1840853572934,217.2247595891512,221.79517457354336,221.54765620642436,219.0222676612559,208.0317260001673,209.2830239877409
395,2021-01-03 14:41:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,2021-01-11 13:58:48+00:00,,198.9502339451574,210.4086501435276,186.34381939904418,182.20563118238093,197.7880883562376,217.86221839654752,209.7681879678227,203.04684273813243,,197.53910859524535,,,222.76296894547866,205.0989299425863,219.98109275107214,228.6218657762031,224.6627462066321,222.8620181330075,232.74030988274126,221.0107682563394,219.34960664512386,,,209.97663784257043,206.5511405936151,215.0017197477662,205.77441498104565,210.26609070284698,214.30107175832651,215.99193053066318,216.7166660688074,195.8672165288547,202.75481334519154
397,2021-01-19 14:41:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2021-01-27 13:57:39+00:00,,,215.1742933467764,223.9043065957233,202.51545709529628,190.6420917948604,203.35679900273104,211.8960427678411,194.15256927662568,210.2646039214433,204.79966847226487,,,219.73197557401357,202.23758367196632,204.26427150671995,214.91701796049261,216.264373252076,218.05199976543395,231.75455287562096,209.813069239922,210.3895055899576,207.1415231153747,,,209.3996905834889,220.24086164147096,202.25710757286083,203.40268044916678,205.72069363687672,217.75752949474528,222.7836328997314,,
399,2021-02-04 14:41:10+00:00,220.8175005221229,224.47708735828175,239.4014653867206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2021-02-20 14:41:05+00:00,213.95897138439318,212.49794475545752,235.39236340900422,227.9557722434162,,,,,,,,,219.5734736225267,232.469776195534,220.10471972332618,211.4743946060651,221.1190708016366,231.89320932813644,,,,,,,,,,,,,227.76086335490194,239.52203567062196,215.7013617103614,210.73296374700874
401,2021-02-28 13:55:15+00:00,,215.20215272261882,247.13513760244658,241.76946254540866,,,,,,,,,,,221.4775976151884,219.29028913064886,217.79104133491046,223.23725697899138,234.62242237536842,238.2652119598329,221.95625044944714,214.45817552263904,217.69097172956367,,,217.8352436626533,231.59822989742398,224.81264518539714,223.1244340963459,227.94749519574555,226.99522644914353,239.64623892335345,209.96039304669083,207.66678336136192
402,2021-03-08 14:40:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2021-03-24 14:40:51+00:00,211.17918327455988,204.97108247816868,246.05023324747916,238.33970778448085,232.73258945473904,217.0146820051505,215.45063951108384,196.4959579916176,218.62206032561687,231.95119043965752,223.58498143595972,232.0941536772789,227.33940512992828,216.75441920873524,212.76770852311458,221.08798756618935,235.2519636849261,245.46892391278163,232.34103362620598,230.55587262925386,236.07770466416085,236.23418401474368,220.35320029039642,225.47422222491,220.06542819907108,222.37104723624827,236.17838297330826,213.44516703517783,222.0212616272876,235.45290768305048,236.1594237732039,245.98446890866595,213.63344103172932,213.67502100723377
404,2021-04-25 14:40:39+00:00,214.32379487426422,210.23713905963513,212.61045757398566,229.73183320829682,227.55005338078797,219.73953271411892,214.98956135456362,186.48284987431242,206.51811343441835,227.00030129527727,226.73066964390367,223.71918947483414,224.49770925896706,226.90845269026656,223.26397391911763,219.27380531439127,214.20878839818374,222.01293522705407,240.26661445972,252.96237316575983,239.406169714986,223.11218835229437,209.63351362103208,220.08273810267963,219.00674635506022,213.74944930894654,225.60552526671728,211.81202690478855,216.15355380799062,233.40183199530884,235.4842452178538,241.95015545010065,218.8596416206429,209.77284361548487
405,2021-05-03 13:50:01+00:00,163.8326974650277,162.96876587248465,197.58590856381213,,,154.66046053698312,155.93156069664,160.25344020441455,,,187.4698986744128,190.8185181940469,197.93338545919812,182.1337956091169,,,178.53608354657166,,,,,,,,,,,184.2184824437833,,,,,,
406,2021-05-11 14:40:35+00:00,202.02434079494415,200.19257997284882,210.91033191612053,216.28957120180542,204.6427249390259,201.0276979218463,185.7068779623789,197.2918873451163,215.23643253857432,217.57220374472814,210.74835747465858,211.96050761487493,223.65991678912278,217.86163540373084,217.71003085775965,218.76001580164007,208.2315427771837,203.1296826061763,219.07842372913134,237.41584383372265,233.2327668054854,221.23640686474923,213.48514610062207,218.38011630974682,217.5397815496498,207.5507434243994,218.14013012598474,215.31214527634458,205.49386355792672,224.53294407960297,233.68797607640312,233.30450656814398,203.48583378675465,197.72003360851573
407,2021-06-28 14:40:56+00:00,191.32688972824894,198.53990055913823,198.13101066926933,203.9361101803953,214.69240472405244,217.09746760710783,199.68151452635638,195.6057347117978,208.57975476277085,197.05841593185025,196.39315378129456,199.73106229055514,214.12256902591682,217.44915529281548,215.48704096431902,203.71686138614325,215.77495817938612,225.0006334397255,235.79042409879995,234.60221902580415,218.9901383411156,210.5199571687165,204.80284095640735,202.72939363216025,211.27254054107257,207.51035331530275,218.80614046933118,205.5146105621317,198.55230075274338,212.76274648547465,224.07757616064708,224.32045638739478,201.96412913895404,193.6684345117419
408,2021-08-07 13:41:53+00:00,163.68946517048047,185.6973266647055,169.03592111251905,179.92178706024904,191.82883415630604,204.18161322666282,208.5225959518674,187.1972413302833,,,,,186.2922830028289,191.2617427988359,177.98000155384526,,187.43555752135936,,,,185.41906839364705,,,,,,,194.62117261015894,183.7400324294468,190.16179838291683,,,179.81292471789828,
409,2021-08-23 13:40:29+00:00,,,,,,,,,,,,,,,,,,,,,198.38042363401047,198.26026991446142,200.7406208077803,199.81982888275135,207.28340530893254,208.89566712724434,216.33626779063042,209.53826856380203,,,,,,
410,2021-09-08 13:39:05+00:00,189.40847096776355,192.82360080161035,192.7774256237094,204.1652097063584,208.05545597234456,208.47835487067394,205.3016265945579,201.0165647176348,,,188.35277216321734,193.4363383023282,195.03335858565563,191.90542371967186,191.3466672278505,206.89007006104544,214.01440594868464,,207.15630131017818,197.38564810296467,,194.191437317525,191.21396427940053,186.9303162133874,,,210.36330569759292,202.4435917082002,190.8940573674702,201.56800054240685,211.40534924723076,,,188.18546020146198
411,2021-09-24 13:37:40+00:00,181.4301473939993,191.05281944524702,,,202.9803323170182,195.21107749338742,190.1574572735688,192.52331226959427,203.52557041738694,194.54338020003487,187.50198771785188,192.37437934992374,197.02771238749764,,,,209.9213240151025,,202.20878383439378,193.79405052001744,200.56828631915846,200.65081663880764,194.49163320817132,199.3863765279867,207.13619727589082,,,,,,,,,
412,2021-10-18 14:41:28+00:00,199.2151177822344,205.62503570211666,209.07139113040876,220.2671013560295,209.7873074099296,208.79788458080068,200.93675548500715,193.16101531891826,219.448369624307,206.1426507976955,185.13575725789215,187.55880516152388,213.0405820897374,226.07133019804283,231.72305779180306,222.11780702773362,,,,,,,,,,210.87526361030572,,,,,,,,
413,2021-11-07 14:39:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,2021-11-17 14:44:46+00:00,200.13633261544618,199.847665627399,211.39565177508902,226.34428103616386,226.05423763976285,206.23427728932677,196.00863587649172,205.676426976362,221.46689710872445,220.86258568111904,210.04916311060805,197.5174625573869,196.69776079140425,205.07587146575713,209.52857579331712,216.21383083403558,240.73684783878394,225.1988787344816,219.91300118452926,222.0831900067384,217.30340975347335,215.06022212905202,208.33101627154662,205.55283119885004,212.80888592314108,216.03507055296362,234.7454769006512,222.99929361456503,208.3874696962073,215.27741346647963,225.95301038631447,231.42905925191798,219.47062475970256,212.59072031052582
415,2021-11-19 14:41:23+00:00,,,,,,,,,,,,,,,,225.94346931102433,,,,,,,,,,,,,,,,,,
416,2021-11-27 13:31:45+00:00,196.54004860823977,187.84880385964945,191.81170933532775,198.77273285692402,188.2337482589609,,,,,,,,,198.31229726191717,196.28164166135684,210.61663862314833,230.6554882831793,,,204.25402011929822,212.56967346737883,215.6348703173852,207.3730885535612,212.86941792802457,218.2190158398673,213.97146028945988,225.77554985690784,202.48781141592505,,,229.21513851266062,240.34070911395006,216.56994826480533,204.92228601434496
417,2021-12-05 14:41:25+00:00,,,,,,,,,,,,,193.4349372480728,208.290850715116,,,,,,,,,,,,,,,,,,,,
418,2021-12-13 13:30:14+00:00,190.42524655885524,181.10034552586677,186.17805163525077,193.91669277567644,195.93045295111617,,,204.43424660209234,204.4099976344994,218.1440021735432,216.16691973394347,192.70778352446956,190.24838499343988,208.32043356440892,205.76622010985034,192.94721498739253,,,,210.55688850839897,211.24399505040859,227.02997868798434,223.30172286236055,214.92505992963618,211.6386809143547,211.7846730848509,227.54267913004827,208.9581890313141,,,224.4937022778698,237.63460046403168,223.0268196288323,209.01517085748785
