,dates,per0002-0000,per0002-0001,per0002-0002,per0002-0003,per0002-0004,per0002-0005,per0002-0006,per0002-0007,per0002-0008,per0002-0009,per0002-0010,per0002-0011,per0002-0012,per0002-0013,per0002-0014,per0002-0015,per0002-0016,per0002-0017,per0002-0018,per0002-0019,per0002-0020,per0002-0021,per0002-0022,per0002-0023,per0002-0024,per0002-0025,per0002-0026,per0002-0027,per0002-0028,per0002-0029,per0002-0030,per0002-0031,per0002-0032,per0002-0033,per0002-0034,per0002-0035,per0002-0036,per0002-0037,per0002-0038,per0002-0039,per0002-0040,per0002-0041,per0002-0042,per0002-0043,per0002-0044,per0002-0045,per0002-0046,per0002-0047,per0002-0048,per0002-0049,per0002-0050,per0002-0051,per0002-0052,per0002-0053,per0002-0054,per0002-0055,per0002-0056,per0002-0057,per0002-0058,per0002-0059,per0002-0060,per0002-0061,per0002-0062,per0002-0063,per0002-0064,per0002-0065,per0002-0066,per0002-0067,per0002-0068,per0002-0069,per0002-0070,per0002-0071,per0002-0072,per0002-0073,per0002-0074,per0002-0075,per0002-0076,per0002-0077,per0002-0078,per0002-0079,per0002-0080,per0002-0081,per0002-0082,per0002-0083,per0002-0084,per0002-0085,per0002-0086,per0002-0087,per0002-0088,per0002-0089,per0002-0090,per0002-0091,per0002-0092,per0002-0093,per0002-0094,per0002-0095,per0002-0096,per0002-0097,per0002-0098,per0002-0099,per0002-0100
294,2021-04-23 14:43:04+00:00,186.7049261248844,181.85747699233352,,,,,194.46271432590183,194.85291658866063,207.91841279177171,222.45020914010163,212.94153753562418,200.0470724079185,197.93233324038633,196.07222145875954,196.7029919127327,187.9937106518072,196.42283897602488,,205.73684136135896,204.4281897782648,202.6268206140965,206.71911697234714,205.29715513467247,210.9216255850617,208.05252093185683,209.7434580691422,201.78221883356395,202.31388822978064,,,196.95182615696285,197.08981651499542,192.05966404947065,193.82990886123696,199.18399738260595,199.20447341249715,198.5092764630423,203.0716537673172,203.9691745564257,,,205.92150580754003,204.80333070407227,203.7817473183855,211.08305761785164,208.6940023727964,208.73599087884082,208.3185376812301,212.01967876831557,204.61914792598805,,,208.81655364039185,210.69509854334316,209.47191064141214,203.94055577512245,208.51233515707167,208.36495966980294,209.9486195534013,,217.3678453503242,,,216.80728125679826,212.0196926169128,215.33089779596366,208.90752349798407,207.88994589683176,207.31383005002985,201.54141616767225,201.85297896890145,,,,191.94322115447062,200.65408434245214,189.5934820085319,202.74782321098942,197.44413715768303,196.6573948783138,201.3186025297306,193.8039817400252,,,178.9547131055361,196.74028961931947,197.80835023967327,202.0075800583636,200.74634442385823,197.7286770115073,203.0005557777155,201.27908224954146,,,194.86731907379598,194.5083662002367,184.2893448561065,186.6644089777307,176.37356652981853,178.84723342334252,173.9700140673892
295,2021-05-09 14:41:44+00:00,196.25508421978023,194.77213309385118,192.25267392551896,196.51207304815148,205.70739062805188,209.28055603297352,201.0746271674646,208.71784319422042,,,220.05906843714394,209.26163205212342,204.65077459911043,204.3001314134772,205.27391079249756,203.0671192810944,204.74176009102342,206.21701378072953,213.45784038274718,211.5512131024755,,,219.8555109881082,221.39834295160745,223.0693391843557,223.1877952248194,217.7913195831328,214.6529725792443,211.81062891766427,210.36566148943695,211.4612475074228,204.95619384941958,,,210.21445127847943,214.99193211260734,214.0689100458427,216.8254470586669,214.35764782989716,216.00150014102988,221.45874255068313,215.47760014352392,215.28605311287393,,,221.74017570201045,217.45590279371973,221.47863403564315,218.17971667281014,211.02253293608786,209.8712471277751,214.4128793718381,211.66836257221146,214.71839500571124,,,217.92109621739982,216.0960330896626,221.7315316587769,219.97625561870302,220.3144098230034,218.49327112120156,225.34963950405836,225.06410563053612,222.99334497357856,,221.6782999685276,217.26546802810694,215.83304436912601,213.4842068543368,213.5375644316634,205.36248381606822,209.37126545603468,212.09527457999596,207.61124572559723,,,207.6551493495982,210.45908778792787,208.0475885001523,206.94039553570377,199.9284369913669,202.09555254484027,200.64402034022015,204.56224272192108,205.79130746203475,,209.87691257298738,208.58931952179634,209.2202216051237,211.9868438174464,210.46346765883925,211.05526778479356,208.61987489817363,202.52691953264033,198.65230662379392,,198.97817095994677,193.92890706039108,195.43737661786378,192.14134964411573
296,2021-05-17 15:33:17+00:00,191.07355442392364,197.5609287199884,192.21723908865098,198.55732666009993,204.35462256600104,197.84308556829546,197.48007885292333,206.318093885796,210.42602555266475,220.06739816722336,215.63215925344625,201.69063977287414,198.08912293200643,197.5037054830194,198.1684420447565,194.27845061994648,196.61608587663594,198.69972406703158,205.71926383032317,202.68157910134173,201.7249447393426,205.5568660285223,211.1859838210832,214.7028063028941,216.05470732532262,211.67806893374544,208.76348926483118,203.8932592367087,200.68319924526662,201.65151455384128,198.68104955302388,198.28274017380068,199.24860526347635,200.8425596238259,202.45011185827238,204.64024185228297,206.11154114947644,209.63853614429408,208.2096047689866,211.0577793967474,206.0575568547218,213.84170971175675,213.9268503275125,215.30420702540505,215.69285494961292,214.40806834212282,219.06611391266355,214.35969074447846,213.61245259061434,210.88537646785588,212.90119048787216,213.83122932176374,213.18435791946465,214.92122289501023,211.9063674699179,219.40696926804586,216.96753969858548,218.5426910703772,210.62217855669707,214.36372559123706,217.30965908811424,218.8585355414496,221.7597388037429,223.85148630322925,224.7847042897321,221.1899223377117,212.58626058216595,209.29132500858483,208.57946085760767,212.15693725142177,210.43600603754413,210.69130135379552,208.61477103864274,203.04745697036856,208.0877534933483,206.72814996260422,203.4072365647878,209.7313449287003,202.85906941379284,205.94663488716418,204.75595934541923,202.48404183410176,205.9206835037213,194.23021125684755,199.6855191054399,195.81055071681513,196.8502803663722,202.6512524590844,199.73617764620104,206.57808179177854,210.04244075642984,206.52031048087534,208.40075593539592,203.0182350988411,196.77857378557587,197.5262519274874,186.5068141380918,191.65128595169452,184.4285117732151,182.4417813819544,180.2912232008338
297,2021-05-25 14:40:23+00:00,202.92134886104668,201.9967694859617,210.8784315742362,200.87444890267483,228.71948067796532,217.03926810850587,213.73392915815688,,,232.99418587326196,225.9532463639187,207.9471836171609,207.7722232301427,209.5664748954208,204.15729357323912,202.0915735729982,201.89959513129577,206.96515715095896,209.0418083342508,,,216.9002123510738,215.64965510613249,216.91004635627604,218.879873789072,220.70880771842508,210.96936814251092,209.06054183688246,204.0851014017542,211.83408479721297,203.82707093774545,,205.01380694012957,206.84743263919574,204.13317027952021,211.04054235097917,211.89650525903483,215.19540516967697,213.05314129354537,219.1905008610995,217.7122015522986,215.28552863508634,,220.41407312405934,220.29462033779896,206.1824138205859,203.70906014301946,218.07591142712457,216.32876536651213,214.42210685299057,218.89750704459163,216.6805744834507,222.4573093793288,,222.2712392424978,223.14572284238636,218.79187479564547,219.5038568714532,221.36343380639542,220.55197916220405,,,,,,226.28441434283997,222.3095906402279,221.10194692289411,214.3824409132213,174.301692831929,202.60007457363267,212.4314458814682,212.43948496275644,221.15720105555846,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2021-06-10 14:39:27+00:00,,,205.8413895640431,200.2079464497809,209.41541472112044,205.09397717312615,202.38889005201287,209.94563701489793,215.32729444223006,226.55794196673776,219.3163816102418,204.4628849415737,203.35178409532264,200.07472890126118,197.19524229503878,,,204.21029348974602,206.82529764066925,209.99985805155703,211.05403647775321,212.31013090687208,211.93233163311868,213.8295800387769,214.28794168307252,212.72426853559602,213.33040926015866,,211.63039610612338,207.14904673252957,208.24394080834512,202.40019456108092,207.8513078235466,204.99951169869385,208.25492742801617,208.9653304524822,214.25549944352213,214.68778532777574,,225.45197161897104,222.65756458554156,223.31363853107854,222.55056525948999,224.09472260276686,218.45919808066515,222.29477367291702,222.65514894084433,218.97171579808943,216.70771740445178,,,218.17312884444317,220.45568103506656,218.5679914326892,224.15824333885442,219.414525483101,215.08047770747882,217.26993461545146,210.9934490587647,214.17886779329132,,220.0525496469712,223.98664237563315,222.2459639695275,218.67280084667047,217.12279203294412,212.70957604621722,212.03371645220653,208.76726515920683,207.7235750701483,,,212.66591790867983,210.6376447973892,212.48663665627836,206.76637857298002,206.65814400397446,203.227044321409,207.64240394350315,206.39042070580356,203.50751875547795,,204.09288403290802,205.2350215488557,202.13929892324356,204.20161193884732,204.93508751867077,201.53762896191606,207.48254307178854,210.9389217191107,210.68373884443966,,,213.25960369094852,205.17011525297343,197.34909062081866,197.18836475722466,189.05434899938723,182.52144867785347,183.18367124219628,184.48862385085997
299,2021-07-04 15:33:34+00:00,194.41006664623143,203.11326871633915,207.46904701688445,206.2195370317675,211.8108323594387,209.52502935262376,204.34705877803054,209.3526148959197,215.61323826124857,229.80568207185894,219.0473994197628,208.99049915510452,204.2137943500026,203.66408676030068,197.06486825487238,193.90538429820168,197.42286877052058,199.2623682951244,202.00103660671235,207.1333945650054,210.89571839758037,210.69844357837266,211.74852873436947,209.4850530743046,214.4760882321228,211.46726501675045,204.02111805283545,201.80830772456238,202.158428539144,203.6475483125947,202.17596263031567,203.41341576290336,198.39516738035616,200.92531582740182,204.69501146968383,211.10945181812903,210.07982342367245,209.1041620858358,214.54624449378025,220.45897439775305,219.5660332984234,219.99579953524304,219.45482003564712,217.44220128986026,221.95339040536334,221.59598299803034,222.7977921572676,219.39145873067505,221.35424021116563,221.34449080496265,218.23887189409032,217.5409430903917,219.90507043347336,223.77143024648097,222.20347229326742,223.9971376726737,223.33124853587944,226.18327966160243,227.12822291915523,221.65702508323685,225.93962872740644,225.98031681740102,227.39755026784883,231.5696987268284,227.13022660035503,226.35060366093663,220.96671012194798,219.35266826101693,220.39781279120928,220.35266267683673,217.76640270160752,215.53685685832326,214.16472322566588,214.9670671417435,214.22802233790023,212.7046085354675,213.6027247858643,211.92941415211902,213.16572611443803,210.0716237444544,210.8320697456467,210.47289361879032,205.6685706187423,208.49705022572442,212.12517214480127,205.26081508808377,207.8889067869393,207.00355027736728,211.16366721037474,211.5780730260029,212.46201437850803,217.29768194714217,217.40603888122436,208.44511561580836,207.54891378664456,201.11447868500161,196.84719300928523,193.59078555589355,188.36773141751604,189.7790453900541,189.29305611095202
300,2021-08-05 15:33:46+00:00,213.07760556310072,204.57733661047223,216.5592127785136,205.91683702975587,216.5586419489175,210.11981319214377,202.2782815472858,213.2865748279911,216.2947377271609,231.43210595913268,220.98696312740395,206.8836398718065,203.16302304846357,202.70320877214323,203.2072522901468,201.15543019240778,203.87023363291797,207.10340348537997,210.46261277723104,212.93580210743298,214.86495678820592,216.81243993578127,218.48199805791634,218.16484543636545,217.4654238223293,214.48083667899422,212.69167188442444,208.656080232188,207.89165309810338,208.76619958180004,204.3627125650045,207.02151516223262,206.20816703081192,211.23077340377816,209.4876714338117,217.70030757987013,218.7348511591899,220.1309412686324,220.58664047887177,225.1261166132105,223.28035101155825,220.41672928968296,225.79123799681224,224.62672867452258,228.33890993959767,228.422878870819,230.503691487675,228.71135838805623,226.05274810439414,222.3611522607762,222.27670868024404,225.8228414972635,225.01360225171507,231.21005351089389,227.41589086512192,229.00353736957544,225.27001372746545,227.22295090376235,231.39626148428457,230.51189071700048,232.36380295669503,229.8914410141309,231.75805809819502,239.1438861799645,233.37474982407392,233.15648073534328,228.21522881770696,224.61257048580558,224.11113722666823,219.56445072453175,220.64970084144727,220.6806864573728,220.08660137963219,220.68238248731694,216.674990415856,220.6295769998095,215.43846153097343,217.6649896904079,217.85152266190343,214.7955785405768,211.69358907315078,211.45908593463693,210.35339403105257,209.78973156454603,208.8933363656246,212.41073124462093,209.73371745955384,210.32554736283197,214.67539233662413,207.84049710314505,217.80640697044467,216.96406883060965,218.18441715584686,215.83001793850553,211.1718442022236,202.44572355535655,203.593031927481,194.31439539668804,193.26168452842793,188.64233307877473,191.92265998203163
301,2021-09-22 15:33:58+00:00,204.31514598316792,201.0688073993944,212.17673367604075,210.83168067672204,209.76752691601095,204.54830989755726,193.7874897727641,203.17351045073832,210.3684198825706,220.72828025110374,217.38916080608703,196.5515537183674,191.4830673969322,193.76859223165914,189.44977378398877,192.45381376095153,192.45819201474453,198.8674656838151,201.46441752097476,207.3407182837659,206.8781164999714,209.42625517691343,207.55873795194645,210.71057064879054,206.69290060096756,209.30394626343804,204.34855556286809,203.95669352869695,205.55489049525534,203.7457455242985,205.3290058704393,201.9765848650544,205.16132812630218,206.23784873697045,210.04845893972728,209.1816755761326,215.4416247202834,211.97712282230847,216.45651279323687,216.7469929857821,222.08193808841165,219.3213257608567,214.28613506515603,218.89517926976475,220.9778022101655,220.04275241374273,216.51522783721757,218.4188058741999,215.37120948497926,216.86989799664394,215.80969951045014,219.70587702894636,221.89370176834976,221.36534742325497,224.19732269703047,218.7627520523461,220.534438432922,220.60388163563306,222.0932820790394,224.67917074706565,221.05104842552493,228.22203511650935,229.00817453283065,228.9203737272695,223.26732959765548,219.0762159600951,219.14695083842167,215.42261131335658,212.3461574577904,208.88294427064133,209.90189523715043,208.8252038550922,208.14468379800263,211.47877753631377,206.67107258028835,203.87146150127217,206.88122612890467,202.5859732128158,207.3726323096979,205.11865985060547,200.7841045482433,203.09979289705265,198.12369075245203,199.45690569152407,197.8207089152703,198.8532533026675,202.0170491713764,199.2495706119727,203.92643232679842,203.36076110147263,205.1154161429147,207.94466175867828,207.30147580341105,201.67178283580995,200.20982337286824,190.38840620346025,192.00514473540497,187.466864778688,183.44182179458303,180.46202299250183,184.4854371036575
302,2021-10-16 14:27:57+00:00,204.06252249885895,203.15138278454734,213.146656529106,,,,,,,,,,,,,,,,,,,210.40655361199248,200.1565878634397,200.7224481083934,,,189.53971330108945,186.89214228392746,184.43357029710998,186.11677569497408,191.27764848365277,190.4790197089968,196.69995526264532,197.51586532629554,204.77772643602216,204.09467577591371,,209.81503419802476,206.19501687185678,211.3289065676638,210.45291907063122,215.5484857217012,212.53846846731767,219.0951829048423,218.68878591969292,219.34709922346772,218.39752590994493,,218.2042293320754,216.66319435094258,215.99369701765346,219.1414902761172,222.00742661717825,221.27098173120555,221.29479943320067,221.65535974220796,219.4397304336798,,,225.5249899956833,226.53812030592601,224.22709187421626,230.9310987532366,235.17076179533095,210.98644410753636,233.5957973414477,220.07221322568853,225.0777975375398,,,213.57285138069489,211.4052660206976,211.92169032970764,212.3895639418707,205.70178566200897,206.8946333914012,208.2848339213102,208.6892038315405,210.88231634623003,,199.82595668399333,188.05479283841586,195.92843486493138,206.76909195965436,219.9930012454849,200.51623434231163,203.90191184331943,201.6225757446279,209.09094940819847,,,211.4305935300607,213.39161532482348,206.36309352823739,204.60362377682642,195.78029636930864,193.065829799407,188.65436898545937,188.3339566562407,,
303,2021-10-24 15:33:42+00:00,207.62916727548708,202.92170730675676,206.30575627453973,200.91211118494982,203.81472809847054,199.05186075839825,190.79791867211935,195.37440137578443,205.98844665976986,214.64468527731353,205.01427135515354,191.6978416422279,189.6009270838579,190.04595455767475,186.62683769293082,180.98588906561014,189.41409352260118,190.81997827445812,199.3720558402238,195.35906756710818,197.37962836872836,200.58217744966655,204.89979797858982,198.8126126834678,201.41405911586202,196.60297999495486,196.35291657308946,192.0114641208999,191.96261988563242,191.85581393638532,194.45616097510197,194.84911220239192,192.5024202844963,201.5927628610287,199.33883913609733,207.61828831423963,202.99959573611392,207.95486510832293,209.02430707223962,214.57958759054318,214.07349269405225,211.39019525765102,212.10224657758138,214.1935500937573,217.58726986250196,215.20629671983247,216.95975405816472,214.3329472249529,215.4178941685871,211.97804513697076,211.32999831503304,215.7130048263928,215.11408241451068,218.35872284998172,221.18443773853386,219.4887655127761,220.64464777015414,215.86454976697246,222.602908649092,219.80778142200097,223.16790904293612,223.96780072293464,222.609996869678,229.73471609692967,221.5463296070461,221.48921523963503,213.98452250242994,214.48030075919112,210.64465934649184,205.23466359775045,208.56436714166352,207.0878292726016,206.22162896199762,207.4852056720314,203.67626173398972,207.7417222404952,205.65270487188835,204.60164202847525,205.34253830139542,188.37744363898273,199.7518602936496,195.3630757339665,200.01467706593223,200.05672448647553,198.98713752621913,199.64848503911236,199.9619091572156,,,,,,,,,,,,,,
