,dates,per0039-0000,per0039-0001,per0039-0002,per0039-0003,per0039-0004,per0039-0005,per0039-0006,per0039-0007,per0039-0008,per0039-0009,per0039-0010,per0039-0011,per0039-0012,per0039-0013,per0039-0014,per0039-0015,per0039-0016,per0039-0017,per0039-0018,per0039-0019,per0039-0020,per0039-0021,per0039-0022,per0039-0023,per0039-0024
210,2016-03-24 15:36:13+00:00,239.92282389161392,213.33807373513736,202.0660093294789,207.5149509988257,,,236.02348585606157,254.16193714861686,272.7535686262372,272.23684435275067,264.06752601075266,246.3120092521031,234.01687825835018,229.3331553446246,224.55494213300622,232.83675448984712,,233.60575971935748,236.82488691960424,231.55951679321788,217.05326016060405,200.45721911387744,189.01565098682553,175.12244222916772,179.33510329722623
211,2016-04-09 15:36:17+00:00,248.30324465472302,219.07803171120906,207.66216297450245,217.06885427183767,224.45890615918896,244.73569165820635,259.9454813589691,277.8236608180462,,296.98584420881286,282.0747254831251,266.4186408555676,245.94765622639028,233.90969517762534,234.13783831424115,238.37194935289915,236.8010361644886,244.0121858602954,249.34816892119213,,224.42509495347358,210.42156113759663,194.96790875343797,186.00126537562588,189.67053769829693
212,2016-04-17 15:33:38+00:00,234.46038382688616,216.8972036471888,203.42424938822631,203.3949342709754,206.83260876651065,227.39017514360114,244.47289829431776,267.2286165497974,285.19763785192544,284.74501853974965,276.1984088554812,255.80524892993347,237.54242512726952,226.06324154402404,224.25248489419045,227.24021678543966,222.31955211066318,228.02412483728722,235.60612518330365,230.27112515399267,217.41848917789662,199.67887952920827,190.71792129826954,182.22271659901799,177.65102582509752
213,2016-04-25 15:36:25+00:00,,213.85220043650344,204.2816099797428,214.15365429158678,218.8619748172236,233.9685051820422,250.5233820390406,269.1768244253531,287.75089267596115,286.8534556552683,275.11417105637355,261.16315525481775,,,222.43393006017345,227.12838025428067,230.25755023099606,230.58668896098197,241.31697680491948,231.80325488800892,223.90939717799336,202.74890884510486,,,184.24826144874032
214,2016-05-03 15:33:42+00:00,234.96883776277045,213.36331564217568,201.28955284119317,213.13924802865915,219.20508866758536,236.84189516842235,252.52120402027978,256.735640116502,271.88575135103144,268.1130600719107,263.6541949328673,240.52703374079988,224.3881536768066,215.28019526443478,214.1567003973642,212.46472549337687,206.02173710072276,217.95179630666456,219.96043508609114,216.6586013900898,205.92890349713048,194.87741780420575,186.15597799423153,171.5165880214609,176.35417437524646
215,2016-05-11 15:36:28+00:00,234.22606714003842,212.37073095264935,203.20754019639003,211.57415329237529,216.6865472688898,232.8720421880619,241.7832749399766,248.31123718075898,267.4649843405249,,257.30923553279956,239.11511667672784,223.61970131752892,215.54897257978826,211.48023375710483,214.84460317531926,206.51493563669462,216.15306789859136,222.8534074608535,217.40021564179364,,196.28680881013636,182.85297243706043,174.5500075481185,176.67368918654188
216,2016-05-19 15:33:40+00:00,253.34000527038165,230.40642674155438,225.3401961477654,239.26444902327262,244.95731132183528,251.58728777413978,259.339644369917,261.8407683442221,272.7220461155969,275.8027411910549,267.6401542945879,254.71845983435585,237.37723850586667,225.7433072928461,220.083502473295,217.31890425139275,218.59325568437976,217.65777181616272,227.6699245499843,224.1860258960061,204.63456612010975,200.23153692601144,190.29061457568417,181.1510492890557,177.9508917724362
217,2016-06-12 15:36:37+00:00,241.50827014274077,218.22528011262364,211.43596685413837,231.31176806493124,235.18220669746142,239.5371904578948,243.29812627931278,247.41235383245817,262.1485740708856,267.5815642536769,,243.54472906187686,225.36404598336506,215.36319007348052,210.2614920645438,213.81636145062924,208.33761692967343,213.16055714188963,221.0470917760382,209.8332380726207,,,186.82691173257487,177.57882233666203,175.38257621505448
218,2016-06-20 15:33:49+00:00,271.09585076810316,242.05094499183795,234.06747051836646,248.2425652896108,253.55004734940584,257.7546222482997,256.15339549789957,254.77903150481598,269.9831927240017,268.9730331776917,266.0164743025723,250.59397389257393,242.9889556298174,228.56381740657395,224.8911093394103,219.58693741190854,218.6230037808517,217.83931029759157,229.4391277680304,224.57648348877376,209.05564943633607,202.1039466551338,194.15753248759978,180.17745537532107,178.60433800920558
219,2016-06-28 15:36:38+00:00,,,,,,,215.87806390917018,,,224.9447475373882,219.16757733174845,212.14495073316257,196.58438841209733,193.62834831123791,183.16228372085806,181.0372041733985,170.751846894726,176.84458834511997,,,175.29174353584023,176.8560784874251,156.46077141831074,149.27108649441695,168.71815614706043
220,2016-07-06 15:33:58+00:00,289.4885461279525,249.8893736171707,243.42250794237557,259.04215148814296,259.2121094326652,255.63542910368724,248.18584252860475,241.60747795973327,250.13123025356083,250.76547719165774,246.2952505048786,239.807174381859,230.37086420380584,221.84089361897813,210.97706725168257,206.226912618168,199.62081175279866,204.9877422416768,208.95585828468242,208.5470293652195,203.2904240097035,202.64460560216065,195.52144888182937,182.52980063903638,182.73354619376127
221,2016-07-22 15:34:04+00:00,270.57083921584837,239.5911873895829,230.76551104082927,241.07177547395708,241.2206899117673,246.1969116684843,241.35138280589626,238.02089330839127,248.10314507142374,252.30465567611964,250.37037405816787,242.77415122446573,233.10207435854284,225.97485824662803,218.60364295361236,214.1390654037162,202.99572178173923,208.9467005000597,216.49800706324368,210.5780661694952,208.42126090028904,204.20377953971877,197.29779287995024,184.18636217858173,179.64304512459535
222,2016-07-30 15:36:41+00:00,231.12689744540515,211.7932415393942,202.3487899175055,213.78611984074473,230.53998064162545,233.68803693445244,231.71652112689839,229.97268312607332,237.86764973078294,241.73961614661187,241.90386829358954,,,208.0260765435349,202.8995731454385,196.11971135227463,190.4952322430834,188.3076168630372,204.5138494157219,200.6157845828385,196.7782611346475,191.942459659968,,165.26191337736714,175.14722754766936
223,2016-08-07 15:34:06+00:00,257.6613253873144,236.97124791078767,222.14047689647055,234.32212410041086,239.411696862265,240.2491064670885,232.9485640688846,231.78062430477053,240.38578169523794,245.54138732272204,240.46494469224228,237.1695224754562,226.44841213768441,221.36002856418983,209.800989076014,207.63038063118665,198.09628899333694,201.93086966201776,211.6470034819626,205.66633411032655,203.62623457902203,200.19580915201772,188.4936572356067,179.42648331437582,178.41760663700012
224,2016-08-15 15:36:41+00:00,,,,,,237.27599494564947,228.90476805134867,229.30707399784416,240.6836636715363,241.97986152181193,,,222.53451918762045,214.61363284082915,208.24747405658292,206.11324114152353,198.9918638069826,203.73164755633454,207.47065984597884,208.08440060713434,200.56382388679887,,186.00680657705357,175.33547796245543,168.84947757832302
225,2016-08-31 15:36:45+00:00,290.6407666085669,256.15253348812723,248.28344369814832,257.6753719063645,255.95120402331474,257.48515696834386,251.43875691666287,249.2469859927351,257.9654521020129,255.06045920725785,,245.97051597143945,232.75140765330127,223.10838251962724,219.70062416029225,217.49766011111618,215.98468691832187,215.5102444554047,231.39470788078995,213.75438089000875,211.2971431851564,,177.25786127766838,165.4989474901602,169.29798331906434
226,2016-09-08 15:34:17+00:00,253.09011795715196,230.90195922215798,226.84022533295462,230.82877086603304,230.40566361052493,233.19390007744155,226.1025818416992,220.10917986458924,233.35799637562536,227.45154987570942,236.02889050315966,223.1538240727943,217.37428227368378,206.6639966897683,201.1664033087778,188.848405815627,192.02957644634412,193.6816239811837,202.58219671643536,196.05975382880536,200.11759125042553,194.232611452676,185.36317499107145,,
227,2016-09-16 15:36:47+00:00,290.4087239987813,256.7332182958893,,,246.88710149965584,245.3332957789915,239.79063567037247,239.5510633813712,250.69043701454117,253.71011294117508,250.4696756013301,244.307546741936,236.0130143430199,226.23453730701235,222.00370696164538,,211.20413522576507,213.46150835860556,222.45548502694567,222.94625684067424,223.4149297674595,221.2037933846765,217.31245737827192,203.96476252677553,205.0527738357052
228,2016-10-10 15:34:23+00:00,274.3467853368504,251.42246533877722,237.0056227887771,241.47970203005303,242.8571811813199,240.94037077006766,232.6484777681431,226.47653126474464,238.0596792727415,239.43713814161566,243.74086596179504,233.76814026953002,228.65085663382524,218.47962242296765,214.02196276230143,210.0008852432628,203.64360989644774,208.5530014212298,212.13337621415712,215.24755546907784,209.45144323579996,201.48281561378866,197.9153312830597,184.3520538535792,178.39671148873077
229,2016-10-26 15:34:25+00:00,268.2461825036256,236.46656681422945,218.7232448413509,218.7988426072641,212.89045557461355,219.2182402558768,234.9615530631441,248.2349721033318,254.42685470501524,254.13450255856344,246.67537094042342,238.0785521750537,224.99312068003803,209.55419749129086,209.6460634353272,212.5711540141727,218.35644463739737,218.13392492614554,233.0016068086874,229.83517758878747,215.97163024033475,212.74971410471858,204.85808538373573,190.95986120550884,191.76186761023206
230,2016-11-03 15:36:43+00:00,266.0052743897883,226.1262783834396,215.7652587088865,218.74831802372313,214.06344399999693,220.25157723445156,231.2707347200309,239.20980412772414,,,241.3408227350468,233.50625682668482,220.16372690542647,214.34007630211497,214.4822592107532,213.38915475274106,212.8418444149622,219.71388609511078,233.04649556686687,,,203.38202149481413,195.7370966697752,188.5596309829432,190.39527486160753
231,2016-11-11 15:34:24+00:00,256.5421926230953,218.6131195174853,202.87904352881517,208.03908605648405,201.79900965215887,211.57863677356275,221.53560762551916,234.30505369041623,245.90651034790613,247.00938390337342,241.86791914900496,228.65879613029153,215.0021057613722,202.64846894000888,199.77020165319118,206.3592504631049,203.0227531916882,214.49011844952514,225.50994011144445,214.51902209545707,208.1333781344075,198.64925370550034,,,
232,2016-11-19 15:36:36+00:00,,,,186.24323083152117,181.4793925611453,194.8019877421445,210.58659454270236,228.54309802089574,245.06453795416576,247.2624969410885,235.71059259913287,222.77327132250673,201.97881632590583,191.46525112699447,,198.0724716400661,201.34087932273857,212.85746778189497,220.50967064431038,214.76880048503656,200.6551163423522,191.0966151958526,176.97531336240493,172.1925090418622,
233,2016-11-27 15:34:25+00:00,259.68898119990183,216.15289924193183,195.56967758924355,198.96523280726672,194.8122845259683,209.72463968727453,219.4321764264793,241.41128963383503,252.61291046159585,255.20964361449398,247.9241095644121,232.03592122978972,218.90869575328145,209.42898109231257,210.16864376647789,214.62037431028847,225.1741863319855,233.7715892464145,240.9428534349392,243.63407081762236,227.7674319976947,209.2445733205655,191.76992067490335,180.73642581167965,179.83286748260204
234,2016-12-13 15:34:21+00:00,277.97836398320277,239.59421681975533,218.45559542707937,221.98916196885523,213.33284918998012,217.90493683360629,238.9382147545136,256.18783332632484,278.0181257134766,281.3454691469792,275.7064006594034,261.16101201016806,242.55996296323002,230.10253517568088,228.27513190187932,231.59298848588566,233.7945868933636,242.69542074653265,256.22493334833973,246.29007588090417,237.03557123098898,225.74688255584667,218.36350625746553,203.52245200334124,203.48878425368255
235,2016-12-29 15:34:18+00:00,276.8105257277723,240.78246085728995,221.26615149183408,221.6922955183142,216.2040528702845,224.40430597524224,243.34911422539452,263.7840167977992,278.64348007214426,284.8316824264522,278.49673912226103,263.5220057101641,240.57604838372663,227.80481143745646,221.76554092819518,228.73558288625168,233.6464079326365,239.0799335687485,251.6526950470253,243.40103799292046,231.45397318092506,224.62609817094045,212.75198763735784,205.05864133381397,205.5474577864586
236,2017-01-14 15:34:14+00:00,280.9159627217207,249.750110133029,236.86454851875777,239.79472482992824,235.42779819512694,248.65194102940592,263.9522740578941,274.84633503744504,295.9591651572679,294.0853270110715,279.02391871316115,261.09147925918967,239.78883901401468,227.78566045657612,227.47774774198973,229.03723793147162,231.56898246861425,237.47334577750922,246.48869941999828,240.9591771309096,230.87533710116145,223.0134641298211,214.152340403231,205.57830485987935,198.74622081319927
237,2017-01-22 15:36:08+00:00,,,219.23557470498662,219.7957588138051,214.77086279433465,222.75871700412506,242.14344370076316,265.9218945507939,281.2834702656918,277.03748188224404,267.9431602607739,250.09543166542028,231.84863135046103,,209.02566614053077,211.29503089230127,212.66716032247635,218.6054974333027,236.50845669265317,234.67089487018822,225.44289798631803,213.3286455902071,201.77320969103698,,
238,2017-03-27 15:36:18+00:00,,265.42350582091944,237.78349883239292,259.2417360902962,265.6334614015704,256.51562052749415,262.4466484905862,,,285.92594437458735,,,236.06357908441763,,220.9236308350853,224.84581549312486,223.85688410776248,228.04573863274226,236.16271710251414,234.17268820316,222.48309940862964,,203.2001520903383,197.9876520876618,186.39588624097024
239,2017-04-20 15:33:28+00:00,,,216.3885688383609,,,234.18528901963222,246.7653923688599,255.5141969357467,267.35987335671575,262.6477768548392,,,,,200.80853738734012,,,,,,,,,,
240,2017-04-28 15:36:30+00:00,,,227.44194640037492,,,247.94990653289588,,269.3993399206484,284.21367155166286,280.5627576684844,,,,,214.85220315216108,217.2476715250345,223.4751700492833,,,231.44722169619502,211.99719222019365,203.4963967678113,198.7952993334158,191.86446444377498,186.69125754444468
241,2017-05-14 15:36:34+00:00,,,,,,,,260.4301081149532,271.97474716479894,272.8939353437422,,,,,211.92701639441447,,211.81746698892522,214.16089182846383,228.4783384188815,215.28511939417479,209.22666042916683,200.28963798275228,192.96608443762307,182.2882517099362,176.4958360529897
242,2017-05-22 15:33:35+00:00,,,,231.51133925947494,237.45902659474197,248.88038126797792,256.0838207876435,260.8735926716156,275.04005143134,277.0652597636994,268.2343151808624,,,,,,,,,,,,,,179.05711924709084
243,2017-06-15 15:36:41+00:00,,,235.4357596315885,,248.37301998192873,255.92090931207642,259.72622841516375,262.18518531011847,276.3560645414476,278.21084086306814,271.3339058020391,,,,221.70306656459928,219.2287699248517,211.23766637479432,217.22432781878837,223.71658427065535,219.91766694490826,209.38379108590584,203.4285946646084,200.06468019637651,,
244,2017-08-18 15:36:41+00:00,259.73940564811267,,239.9213213984688,251.9182326332679,251.17885250024864,272.77204308769313,,250.8528606712445,255.03308232462976,259.03190223764597,255.54175844107266,248.7425575169886,,,225.65022818135282,215.4006415000452,212.20865438947234,,,216.60261074360483,212.56042066651,207.25475079384233,209.52236855622846,199.9082142649515,188.0669068159209
245,2017-09-03 15:36:41+00:00,,253.6002478006448,253.86516402942223,262.5372983128159,258.05910084499106,263.9537649793151,263.6480087136584,253.0925169713697,263.1330579223488,269.3761022818815,266.9557674374308,258.89609749533975,249.29436233252233,,230.30925059052487,224.64172165595107,219.19162498816567,219.2201700798317,222.12590445181397,221.55151845004633,208.19944878381907,211.86038412510777,210.17856657613453,,195.3174152317173
246,2017-09-19 15:36:39+00:00,,259.7647297246366,253.98568333575898,258.5938994719659,256.2815676619389,260.5468238053494,261.24759799209266,261.5498930807364,,,262.2503240827065,252.66116005823426,239.68573855973457,231.74121555048922,224.93003778514284,222.96787641254804,216.37800150683583,219.38946485026185,225.05999081440967,,,213.56059450288268,213.50338320680137,206.89549690154274,198.03821761884308
247,2017-09-27 15:34:17+00:00,272.129917374565,251.61222204694326,248.03209253490536,253.01036686837318,247.25561833112977,258.11098306540885,256.464202640355,254.55350891896842,264.8444589215917,267.8382019360413,264.40487258160704,257.0215900934621,240.3506706583176,231.58424207002014,224.0623117350928,221.1817198692022,214.08771876305687,218.39297115465615,232.26354639369467,215.49760834877742,222.26038644376223,219.3930023459201,213.37448153167512,209.63485765353226,202.85299467377263
248,2017-10-13 15:34:22+00:00,256.10699031271884,244.28252185590597,238.05321042267053,245.0960301629102,243.12884721669957,249.00802822312846,253.2476466088034,243.79327622636785,253.44290110926335,253.5195112678099,251.85889890737033,238.74382532123093,228.39649712496347,221.3303740635641,216.4169082342714,209.79203335881257,210.7455973684426,213.2460271742616,210.48613790221214,207.15874441820876,202.35899397007668,199.12079690122994,212.67734582406104,191.73928110828933,185.1036906032191
249,2017-10-21 15:36:43+00:00,,266.7952531683728,260.31443062168256,265.5790327151859,263.50471792500656,270.2759871596301,265.2971170207559,,,266.57367986584586,266.50915038973613,257.3895885892742,241.734934194068,233.7320477059722,231.89275498764925,224.36819220247457,223.51269136006343,218.1160243589077,,,214.96852713694665,220.37131603461063,213.4583406494442,,
250,2017-11-06 15:36:42+00:00,294.26037702926635,248.85993253740867,236.40635235311314,,,236.22254521746092,249.52967398110283,261.57077580746545,274.5936123011367,,,243.3672860572585,,,213.6284626589673,217.86441027127867,227.27766707178588,228.0384645106315,239.02591783393044,232.08659574148237,,208.40975678242623,207.6487293555695,197.66439985136014,198.67675778384748
251,2017-11-30 15:34:13+00:00,295.7271036391601,250.7969384873279,237.88611185251125,241.3407039026753,238.27080103555755,241.66881905843582,254.40591636809697,258.13419476969455,273.7724117045791,275.9629212854088,266.0896097659928,251.95788638301673,238.60789001265923,227.38123579050512,224.1313682944037,220.215765892346,219.70572232131107,217.7657609657665,233.8934822633073,233.63254295530922,221.27305164210807,220.93096458142907,218.53035863595096,208.59627645763243,195.3834404329837
252,2017-12-08 15:36:30+00:00,288.8265700153014,251.47270982537657,239.03809059824925,240.86111170545658,231.6899504702788,237.71973222547592,244.71928561326922,258.32862415208643,268.64231257643075,265.7846171717497,260.19878869386775,,,218.13326934466184,211.41656737537627,211.28257098479213,211.6504098668694,217.2873317537252,230.71810404139183,221.48064767195882,218.87741669776042,207.86928267983413,,189.68881963739582,179.27367360621474
253,2017-12-16 15:34:15+00:00,298.81858202864464,258.03390273903847,246.5303916216174,247.2842206950299,238.258738368813,240.49832620298463,252.35159527981477,261.20063362153445,283.26020905838186,282.6170103771691,271.9733472458523,255.333077582621,234.89256535303682,225.52393262149224,221.50334819345625,222.94294803053015,224.11435889222423,228.30623182345624,235.70743794827678,231.08960161513602,225.5103081048492,218.62532785841455,214.5713878909017,212.21113475794522,204.44944617986977
254,2017-12-24 15:36:20+00:00,300.757299613477,,,,,230.8383045695062,243.37822616940161,249.0304056122725,268.0269374904535,264.8908957599282,264.50909193791045,242.37335956382444,229.44994769642489,216.69779412661603,220.5233584180058,,213.64445642404183,217.7944884098817,225.47121581050453,224.32156159700426,213.44174767753162,209.96972506171727,210.904061382566,201.23329754093487,199.75209130955517
255,2018-01-01 15:34:13+00:00,302.3084670985269,269.53549641625625,253.0251378304199,252.50029211299534,245.13873710945956,251.30616062889987,268.95878347665086,280.8896797678052,294.4969099491943,293.0623030407209,281.90556081033685,269.58988763289994,247.88818487385288,239.1208762711237,232.43721548893873,235.14058047363048,231.73657273072035,236.81887486548945,244.12126470987366,239.64426387037827,232.9668410709357,225.75621838427656,220.1997722480819,212.85851290524647,205.307816056758
256,2018-01-09 15:36:07+00:00,293.2961500773166,255.13832042719662,239.1041387258948,240.6608614666353,230.082237943459,240.73171213775436,252.74551011736818,,,269.51065410637693,266.01358300096695,247.86069738923453,235.56180067628395,223.26214702882814,220.77987427209948,219.71939214884767,224.1106169563697,222.04138400112953,,,212.64167064625497,202.42099578937123,204.59265396794768,197.06869029014018,193.2111790232861
257,2018-01-17 15:34:06+00:00,303.449682136602,268.001073196253,254.84843386657062,255.5506729870494,246.90064514784905,253.67683835445314,257.84663324975435,271.1379989743763,284.47784848083086,280.5152049014557,272.1002088674857,256.7363825410218,236.66991980235366,227.0227195679186,223.0634386101419,219.23462161591186,220.38586096729236,225.07521569695473,232.9524081808101,231.28084921914464,222.52397926843184,214.09115342994141,215.15905954809563,207.00230251569087,202.8246681680202
258,2018-01-25 15:35:52+00:00,,,208.3247469201637,,,216.80455301937445,,251.09205282503,264.39849711860916,262.18783792949455,254.41489688348437,234.15874195231544,214.9263029466892,206.4692120601483,200.92574671765297,204.9891387182207,208.25325806378652,,,213.4744092470853,200.74133556098735,193.36150639378042,186.74744793151729,179.5016872549637,176.69824713568397
259,2018-02-02 15:33:56+00:00,289.89207512904244,244.83187918261325,231.66857240151253,226.27861003761925,226.7639070992979,243.91135649963732,261.2336391587204,269.1001205905902,285.8717942031549,288.2579704522007,277.69033574153434,260.52442813361586,236.44541274610953,225.01078020583236,218.8103877801948,222.15762503961912,225.95904119906862,232.75695635689385,239.70478359676514,234.49337948702703,223.59503928958947,209.53955639815163,204.70615251526186,191.85951001096433,190.8284568550111
260,2018-03-14 15:35:17+00:00,,,239.65155399688567,243.61277395535654,240.17786426220368,250.70280754287853,266.7079252370015,279.4239550627841,290.65856049564024,290.2123221329423,279.818401442246,266.25987055556294,249.5155124457014,,227.3787010376364,227.50443811698804,224.52804511145445,226.21384398927094,236.52351104144867,230.06737539859347,222.31937087222488,211.718968761908,210.56688319385924,,185.33666702404395
261,2018-04-07 15:33:28+00:00,288.7234296059806,257.28247553386745,253.95205775350072,261.20997139807844,252.71793880333286,262.5841019485925,273.0455206832306,284.1795111194621,296.9067147327638,294.7418445693165,283.79835432867173,266.3553030891306,245.1917610835389,236.73415495574187,228.85152020151938,227.14800489836028,224.80126624237005,229.0059262792439,234.0359559707713,231.07666302478145,222.83759321852557,211.43366806681573,203.14152698238618,199.2143781748719,185.85732551771113
262,2018-04-15 15:34:48+00:00,,,,,263.81844734800245,271.52772723100725,283.0465345246446,293.69737992736924,309.18029196537145,307.3567438444249,296.06126631120065,276.77307713953536,262.6278999191278,253.6337420807654,,241.41509545518105,235.60098245207774,240.16893324221488,246.24677576998357,245.28753982697327,234.13652868082727,224.88979544686384,220.08670828581126,213.6175938596145,
263,2018-04-23 15:33:18+00:00,268.62186646454984,242.35191942993572,232.0996697336359,232.49902811822358,226.42205610565722,238.20614388649298,256.213546159993,273.66778758200707,280.8310297633824,277.6022690783689,265.7925421252567,248.3108811639613,227.30975284588817,220.35927278233135,211.54176066011445,215.54434673014566,208.29423070305438,214.36137468888353,220.24159178573672,207.98028738402894,201.6234047809416,194.65870864392556,189.09821178622772,185.68014316997284,178.80715993308746
264,2018-05-01 15:34:31+00:00,290.00038640077486,255.33845658908768,245.4780315214758,251.77969487640297,246.76100942027583,261.5927901161891,274.33314561933616,,292.5836625736776,291.87912353996455,280.40654420086236,268.08668746519487,245.75193167057034,234.7410850910195,229.97878987929334,231.75880473629186,233.56654271711983,229.88212689201288,,232.13376714873328,220.61263664356753,208.4751443767521,209.71947645279695,193.7589004904014,190.96047882240623
265,2018-05-25 15:32:57+00:00,290.25482532485415,252.64408677785315,245.4822496990417,255.72462703259077,255.79642133076794,259.8091101319552,265.2007840169971,268.11368133010626,282.7657241737452,280.7494163792364,268.73048685177525,253.9995250383872,239.66238049623516,228.02789233421106,219.18941549623167,212.40529622527146,208.16582433893282,216.30787163691392,218.96545185754738,216.09206771937568,209.65302845014614,201.63430984642346,198.24768755026994,190.29761879831224,180.79503284145954
266,2018-06-10 15:32:54+00:00,293.1974872441723,253.45769201783068,250.18672073306936,257.01479315220934,256.9724043325473,264.9004299860646,264.9167813849158,271.3621522320536,279.3542145204054,279.53779472495626,267.09450904309654,258.11628373135187,234.5512605645602,227.84871076572625,218.22874702169673,213.29588176808525,208.85499472317244,215.2365661487969,224.57561689844738,210.696517983779,210.0565695512604,212.88247078880863,196.38088433594754,194.83043109944757,183.410640367351
267,2018-07-04 15:33:24+00:00,310.0736543036681,269.0286248500839,264.19944139779,264.3321385882038,257.82897651457426,266.35213335425306,263.20310903327464,272.93225435753084,284.62052943274284,275.21149256746287,269.4416963659461,,237.14000354533025,224.2307361356269,220.9002598474841,214.31085644247997,216.2788907764902,217.95058936963602,224.92929868776096,218.67099216732555,206.41753090132443,,,193.75909178547158,186.29652569345353
268,2018-08-05 15:32:49+00:00,,254.74914377710576,251.37980707296197,260.1624844012303,255.06615278373243,259.80146795167184,258.8826761143007,252.94237800490743,262.07820251103726,262.3572763989246,255.5315304606172,248.07538290097222,232.82088798892548,,207.42474933434758,203.30884216338606,198.49022260775683,204.11416424289052,211.19196368340477,204.6386500469549,202.65427687899904,197.47572671299054,198.8540766753767,,185.29982680121236
269,2018-09-06 15:32:11+00:00,292.62861593582227,255.82029896809968,248.73814898777874,255.92128934066062,254.6718556421451,258.3853445040421,257.67116799548023,256.109288279567,268.27252437394446,271.4650558654699,266.8868905627762,256.6613945543925,,,222.0079726428315,215.84875025167727,209.9082717018819,213.25951262026675,222.5469930355933,221.93157816733594,216.27764336661843,219.255323187202,,,197.63046986919232
270,2018-09-22 15:31:49+00:00,300.082347019875,265.2395076766413,256.0537544693998,263.98054328732223,258.1381462404672,265.7680725418916,261.3022572388386,256.88718069509287,265.920115834163,265.76812901765084,,,238.32227406449465,231.13642475529417,224.29165535836495,218.23309499635408,214.29128550122067,214.9799765747416,223.7661495416929,216.43252312801874,222.18215321115136,,214.3619001263922,205.9438888294499,195.72656051059798
271,2018-09-30 15:33:48+00:00,303.3031574510263,271.51872923847986,260.78017420937624,263.4407865674575,258.3408693535174,260.6586787181741,257.28862488617125,259.62341783396914,264.038933634455,268.12699033265704,263.0691455175659,252.1626070651459,237.24491981090054,230.49669256528432,224.26876885569845,219.94904691135994,216.65594525363832,217.68563303403113,228.25795507187624,223.80960122726802,221.52424174027556,222.99037513258867,216.35855256971806,208.60742622264289,201.85716160639404
272,2018-10-08 15:31:26+00:00,308.72029865143065,271.6053395321816,258.92315170151363,264.1196137584131,259.4039979640752,268.1520843071472,264.66103612804284,267.1559081631629,,,270.51317919731923,258.63947745666974,239.0938567252527,233.6796475638098,232.05317710082045,229.1631364990198,223.52950965917486,231.23258983687873,237.419439248074,,229.56974156098772,222.338619827815,219.79829134717517,216.19450040160714,214.4245563102275
273,2018-11-01 15:33:59+00:00,297.7310789168837,254.68246269471732,245.66362976594047,253.84360818666713,241.5412385958644,251.20597496941457,253.11333517699467,248.45207729253326,257.79466635030076,255.31087297950106,252.47398926240365,237.89719848536748,224.64069631453665,216.49719810230152,211.77391688874093,212.39310405748995,203.71585237388922,213.23324392442254,210.1493409913789,211.37464802809018,210.19001180875173,198.03223980259565,196.84792624348478,,
274,2019-01-12 15:28:56+00:00,265.1004640353283,219.63055274060582,205.72769459413118,204.0432202875142,195.256008325204,207.7262411567076,232.33988789438806,247.9126230789987,268.2294181788958,262.1468297366406,246.6086779039772,,,,200.9535915251753,212.0766402717067,216.26273518404847,223.2438909537403,235.64094811042045,230.54619791994858,218.72256967620893,198.3685348394652,,,179.37839060450705
275,2019-01-20 15:33:53+00:00,284.4839035995325,239.02674799646036,216.43314514018982,218.10614797772766,209.7637045144991,219.69187004893547,240.38966685660512,264.45734715088713,279.9315136245475,272.96666584275863,261.88047272666597,240.71051747871306,223.22102889632146,209.8243083902914,210.9889449676842,218.49307353164818,229.1912509677619,235.8359673315969,244.50591349938702,238.7267312943173,225.9152409622838,214.77092660417676,197.55840892011798,189.6979550933524,184.33796932772157
276,2019-02-13 15:27:57+00:00,265.6629248695733,232.80711082731318,204.03549954063254,206.39485391310862,201.51677596077377,,236.01505278602602,253.27254619676563,267.9981241158714,266.79788544749897,260.34944433858107,237.47312822257976,219.75313080685208,205.5164159118379,203.92652668504235,213.55028889516979,,,233.35033189170076,228.70338618185784,219.18839617105954,202.0250304050228,192.5058455625097,182.1337772411432,180.43796958236467
277,2019-02-21 15:33:47+00:00,283.1954454453307,238.11511427334364,212.83847850067832,213.41954480937272,208.10154284110996,217.32037928322643,244.19651007697016,263.8978270080296,274.3340841147503,278.06224385430596,265.1365062001487,245.20160000070737,227.3515512140507,210.85300741462552,211.68301454323438,214.08943042764162,224.50759949552025,233.04533826526568,243.25431907476684,233.26390974065936,224.0684368705821,205.81979557673097,197.2643983182515,187.41377678130084,186.37902813751978
278,2019-03-01 15:27:27+00:00,269.3814605566157,229.35089793687519,212.39214576804952,216.67431078608618,209.44661356772394,218.3744643932426,240.19262237009474,262.65233918740864,274.67995239847846,275.79521782730524,,243.0035290688412,225.5818353334799,210.30342618452676,207.36505758687915,213.97942909438677,222.50855721627613,228.42562717663765,237.74883598950368,234.72867196266603,221.1561576784589,,196.6926464596798,182.7393246649603,180.91933776364775
279,2019-03-09 15:33:42+00:00,279.1328899460156,239.89035747864435,221.29887146016915,222.74100920727835,214.9560266276472,224.36446088305223,247.2464936329132,267.736937430734,281.17415412752257,284.606386167496,268.63473497959063,251.37026538452625,233.45364679838593,219.05064441300283,217.5049756853681,223.0670927013103,226.72199184872267,234.1399993443875,243.15652120758455,235.28034992370362,226.280455568961,207.3456595935637,200.45525954090428,189.3061323872397,184.57083847414762
