,dates,per0039-0000,per0039-0001,per0039-0002,per0039-0003,per0039-0004,per0039-0005,per0039-0006,per0039-0007,per0039-0008,per0039-0009,per0039-0010,per0039-0011,per0039-0012,per0039-0013,per0039-0014,per0039-0015,per0039-0016,per0039-0017,per0039-0018,per0039-0019,per0039-0020,per0039-0021,per0039-0022,per0039-0023,per0039-0024
171,2014-01-14 15:30:38+00:00,233.59495613965893,214.38389578440254,217.07913450782925,222.85817590190538,223.71585053198697,237.30213463856916,253.32988346805053,265.23453607939865,280.3357160945878,,,250.15372582109055,235.23802344692072,223.4970813428864,220.23128334454216,231.61273198101756,240.29920988665802,244.93002162210732,261.8917328546392,258.04394625430325,,,234.54295538208757,230.24332607207066,227.2035685305343
172,2014-01-30 15:30:55+00:00,240.31697683568018,,,,,,,,272.59544079467,261.80078272901187,254.81716118186722,238.08746263788748,222.8061852516103,214.51222503240163,213.16228833852492,221.25090076903098,224.77758092635474,,,236.99414548146487,230.63633945330636,223.1001665897848,213.89526049035962,207.83051186526126,203.12206799766443
173,2014-02-23 15:34:49+00:00,,,,,230.8982182233127,240.12123369530255,257.9064052858883,277.11955809812326,289.996806517908,287.57789173418377,278.5432142298358,269.1941985046736,249.83782131354042,241.17137336453231,235.40145176850802,242.09302568420173,238.73469315711603,249.03228475390728,259.08844907307946,250.80213894591762,244.28657870001334,234.02933253217253,230.47729774839524,,
174,2014-03-03 15:30:50+00:00,245.94145624820658,228.57686038321756,233.96651127806382,,,241.44863474247114,254.6437514774778,270.2912368967651,288.8009930765675,285.84197660475076,277.1797714454669,260.5892330972398,246.41221072555874,232.35645001609402,229.66327795832487,,228.4375721195606,237.86971304932013,248.17997447479172,241.02627428024326,239.9132215817585,230.94678529013817,222.69427255744804,216.77677764037236,210.1550653391235
175,2014-03-19 15:30:58+00:00,240.78466703249308,216.77494398508475,213.35486023611884,221.02267803366044,217.22738767772935,226.0500821360267,234.97575622337655,262.8579256380522,286.028065365343,,,254.61779378913684,237.7800693798229,223.3260447809287,220.02359336671526,234.99160469029363,239.69689079769267,243.3224737415939,256.7436751726064,248.12339533902087,,218.34129430761303,207.52901149434922,199.80547990523564,196.51163584032062
176,2014-04-04 15:31:03+00:00,239.60180513914577,221.46498868155948,216.78229692740615,221.83065313263756,220.9808162178548,232.52699779089713,244.95043228502226,267.3141250788805,286.0939961509723,,,259.5115406996844,241.1742079728008,227.70935225690934,221.4474342618795,227.81762125540476,229.61436553259196,236.690813444596,246.06589621164952,240.04449681827674,,,201.3587353937927,197.33021409044852,187.7921752937367
177,2014-04-20 15:31:14+00:00,,,209.6464881038763,218.78034264512596,214.98101082501046,223.81007878014245,239.7310274841508,256.72161683363925,273.82810070968446,275.6450462793065,268.2641189644377,255.56663837750867,241.66283634893063,,219.94407901019815,220.58596329154312,220.37480940847598,225.32539523681368,238.03408685451762,230.47246485517658,222.0149971269177,211.08589833860745,200.7631188004945,,195.2826235757084
178,2014-06-15 15:33:47+00:00,247.6176266754574,234.16763677158033,233.6576412159604,245.0965026402933,242.4391699112248,245.24602396116853,250.41269192571295,253.28908726151067,267.02001544331296,267.42834885588326,265.0611364624349,257.7840211716995,244.72897630761824,236.14797258886244,231.852834633432,232.40698053466167,226.29159667900186,225.15414536193072,231.4414063362325,229.12724507314937,223.32403946227137,222.76682136838897,225.939291802615,224.2652345660714,228.69355899724167
179,2014-07-17 15:33:57+00:00,239.28840133385415,229.5831719253072,225.27184298974598,232.23023024267243,230.54335153032983,234.14451585503085,239.4435075122999,242.1516421424045,249.84767150467485,252.23186998881326,248.29455686104947,244.49468170822823,234.24003029596852,230.1315503777114,223.24930572028612,222.08304876772976,215.51099781619806,221.1962439243833,231.9109971054969,222.89622467073923,224.05849164872976,223.2160962245936,219.28866988735933,216.61723183507203,211.54267631614164
180,2014-07-25 15:31:40+00:00,237.12417635433565,,,,230.88004931918672,235.74300664324505,237.10719478901916,242.85516109843275,249.00638158013285,250.47953004040068,246.8692508661,239.78978277938938,231.9234391108114,223.01260877387557,,,217.6843813946147,217.35649587964997,226.6991017166899,225.6495772363632,219.15788232331167,217.99484974034704,,,
181,2014-08-02 15:34:03+00:00,241.76534283593784,234.5147867243912,234.99539310552942,246.72605837593215,240.4092075861647,244.870216494738,242.41356923032296,250.76257269869043,259.0211813322666,261.93766875839117,260.0109113472753,252.69317554418632,243.22848372505084,238.984253564975,232.89139424603695,233.55091880606574,230.27530587186422,228.41297901562473,242.18308499091455,237.78108429407698,235.6240780729041,234.35187869116362,230.9687770665709,227.78656394956226,233.09371969469393
182,2014-08-10 15:31:44+00:00,,,236.94422383601156,,,,249.73279324704498,247.6650294751864,255.689709389415,252.58739031621428,213.42944342613367,228.1902478461443,239.4213516913557,,,,245.1305804497788,230.72637574483986,276.51576652594764,271.9951822084393,,,232.18786388777576,,
183,2014-08-26 15:31:41+00:00,230.64889937746676,219.0396410470141,223.14307050478513,233.4461057098793,230.38467003666088,237.04328793387987,238.8423563084449,,254.4547865741701,253.25437596706396,246.32264594465326,242.9859653145249,233.79079904508296,228.80508771547895,225.78990980290644,225.18840622958203,225.99921458218608,228.81449485916107,,232.60539863090173,230.64627083303088,232.20764114278379,235.42805279403743,236.94056247046052,237.10824802713242
184,2014-09-11 15:31:41+00:00,,,,233.27880908918723,230.73649961703057,235.25333385875697,236.71685811244632,240.90614721224898,250.15108412182315,255.95755468727384,250.70447347323847,248.00832792683494,238.7073260811412,,,226.65526166974655,221.8394445920884,225.758793661434,236.95209860000548,232.86148524926065,232.68964300641818,235.59158863954903,238.07339167095606,241.32871335269706,
185,2014-10-05 15:34:16+00:00,235.91867921122812,222.56827650765442,218.1624760697456,227.44362060564865,221.30274796973274,229.9807268258279,232.871305548889,235.2747168236784,243.6846630631118,248.66550295984052,244.27366454333034,238.84746127358602,231.0038779646422,226.62673857094882,221.71288194026224,225.50307815249437,221.29934924787108,220.529440701283,233.02728966429714,229.06204985890608,223.31462588218722,224.76396207479064,,,
186,2014-10-21 15:34:18+00:00,229.06758381928083,214.76857748728202,210.0697605519009,219.3135042945989,219.71649680957245,224.87088192736002,232.23717154734848,240.4049952408093,259.16246721369396,257.75868295125065,251.276840373989,242.26265643261553,231.06274322902846,219.64718802464134,220.39691586467228,225.37066247788283,227.26636659782568,233.84615283411134,247.6750467399271,240.1264023060749,239.89090498106395,243.4163282321524,233.02345288716884,238.30339424577022,227.626801465126
187,2014-11-30 15:32:26+00:00,232.79193971942053,216.78714509987208,208.2754902679166,215.98086744181907,215.24696057632306,,,243.9880639406483,259.43660659501546,258.92686399191786,249.63673323507382,245.1079494521543,233.35184588113384,224.12239216180075,221.73602132692776,230.7724727474205,233.410461393853,,247.0479718545146,249.2666622181304,235.37945107101606,228.45627475254992,230.39219566765172,224.19936563841986,222.4653135067576
188,2014-12-08 15:34:12+00:00,236.43638638788968,218.39847538896174,221.88096693285533,226.16562433916297,224.3718708194232,236.25075272764647,251.568466093496,261.2777552542888,275.3348697471178,269.0288871619603,260.67916299316084,249.13863699476133,234.87183490303107,222.55906017045828,220.02922352419557,229.75320724726626,228.97528277859118,238.69277829344443,250.2611424896994,251.54909781206936,242.59722612655517,240.45111494187245,232.13253311319795,,
189,2015-01-17 15:32:38+00:00,251.37179236960623,226.828242535923,223.23486843622715,227.13486003083634,226.2589369020694,240.7512148726553,259.1533866022795,275.37162357236537,285.66169211709513,,275.0679457812735,261.97881745146316,245.01702331369663,230.81045088220722,232.36901540942566,234.04640880776407,237.8076589059572,247.42565777768695,258.0905337220511,256.99310130130925,,231.25296333132766,225.14704958292285,220.00981477537945,213.04760797600582
190,2015-01-25 15:34:01+00:00,246.10754976416314,225.2615634556034,220.11864006548646,228.6564450448709,229.73869329806257,243.14284781099303,260.9601768537701,273.83571049890946,288.755119703576,287.2559499722751,274.623562822934,262.1477549598777,243.47288324118938,230.64597012067904,227.0887435639623,234.71625575928041,236.07588057888051,246.88373811790026,260.82113227254246,254.7027561914773,238.91232113712044,235.04062707792596,226.9217448226224,220.38673598894346,215.49139512845002
191,2015-02-02 15:32:45+00:00,250.36159009213748,232.39798849310927,227.3224792494325,,,234.10448556380084,247.83539471633827,272.7689402556479,289.2622041060905,284.2495326467039,274.21346638458226,261.7274090984121,239.38552476240955,230.2948987516413,225.69744871058109,,234.3361947863378,240.82124867797864,251.9085623474274,249.88839463862786,239.94880083761058,230.8947689491453,220.5883315482112,213.15389035076328,209.27000505469329
192,2015-02-10 15:33:56+00:00,240.90167278655605,222.83021023918118,215.67366242652187,223.75511905927291,226.6206392659001,240.01803767935422,255.254514837813,272.3567128622768,288.69659298550766,284.0510397879696,275.74755938170665,257.774980133566,239.2029299537714,227.49809186033755,233.10200157249653,236.09376286000023,238.51122204503832,247.65969331587988,255.36328638458187,251.85659980006952,237.0572628247389,227.6974341696627,223.62244094176864,215.0751706526996,208.21811943860442
193,2015-03-14 15:33:40+00:00,246.82381117510462,235.44654522709308,231.54283296433775,240.20112004099096,241.19728984346477,252.6063514113282,264.0846171534886,275.1069033030723,291.74854613938794,291.5647207914605,278.95807972260764,268.4891678513525,250.72645557206687,242.8588887288095,238.23089664859882,241.20282751240532,240.00159966034298,242.0148677438981,254.00155634253815,243.22747919034086,237.34746567877244,229.33073283289445,224.52580262351907,219.52388802803335,215.86526703149298
194,2015-05-01 15:33:18+00:00,234.26976028125142,220.8381709197464,222.88429859588612,229.1918955908829,228.73048124839403,229.0678262235038,231.41793337196015,231.74345667195436,243.4526630345927,248.36537242038037,245.2204078514085,238.08954855670186,225.82887941358678,218.40789384665035,213.774488250988,207.29590710764228,202.43358822314627,202.74794120478393,212.0944483199927,208.72678212242414,197.99458803583175,202.62510596846312,197.53151480748872,195.3596097073087,203.16856428765678
195,2015-05-17 15:33:06+00:00,230.89145504297568,233.6928464159793,229.08296290956847,240.1839631144578,238.69314931847856,244.9889159021845,242.31747123002762,235.9535657495942,237.17802938492952,231.55308171603215,229.64912209611393,226.12571551527148,220.76103642070615,213.04129709640725,212.5104933820466,205.69336347182022,206.69777970307905,209.52502432482606,216.41085413440717,218.40539806897232,211.07061267554423,216.62109935842003,211.8551560891935,206.95187161060605,199.88013188029367
196,2015-05-25 15:33:32+00:00,220.89878912303783,192.962018782595,214.5171951463006,228.6690971697379,225.99732472576727,233.07647578647018,234.0172720127523,232.0576794220331,,,241.17457559697934,232.88322036789995,232.87824259269712,227.93736872496106,229.05347207888673,220.86654106078743,223.07597931911994,226.7581612222676,232.46746698678626,,217.00829480386682,211.844995578881,217.88345820218206,214.6222675017259,211.2598054882387
197,2015-06-26 15:33:41+00:00,227.21564166960889,214.56990855853746,214.2838133328929,226.24987794258143,226.95074652024684,226.1290887776145,229.7168206128458,229.62687998462437,239.87982430513463,,,239.5713041504116,232.90963146629707,227.06479153108694,224.41907718525908,219.60481884986302,220.72865848986845,223.7545634000825,231.6400345463369,230.3800451802029,,228.4148098251004,222.96061418086302,225.11615225013622,213.33961028204567
198,2015-07-04 15:33:31+00:00,,,,,,226.2896432964139,227.17251960197444,227.76874147781922,238.75399528242414,241.04568007081107,239.72682794180295,237.13209137246926,229.24681004513022,223.03910036780564,221.24751092835493,218.97302792314946,215.6432657270266,218.86530085034912,228.8614099967622,224.69638622469878,221.326642882659,223.4303192421556,,,
199,2015-07-20 15:33:39+00:00,230.79427462453572,216.99156997482996,217.7819762325871,231.76607916675195,230.21326918939153,230.12352830385584,232.8683573700644,232.34368943081762,247.15989750536647,247.51803249275795,246.6298622819895,244.20184113610108,237.75516201571384,229.35758539956544,229.2226808068012,228.93731412221425,224.62533333774428,228.63827148092196,235.9788353977245,235.09234194683685,232.02076895287647,231.39089811902758,229.75462820191763,235.26714555142811,233.88977811913824
200,2015-09-14 15:34:00+00:00,,,,,,227.94310206965176,231.55045510201884,233.90835405239565,245.52877932988983,251.81448164429025,246.80169801210218,,,225.86589261560795,225.3701524303309,228.23454930567243,227.4350925506972,229.39260069439942,260.1111318163863,249.21854148379148,,,,,
201,2015-10-16 15:34:18+00:00,,,,,204.40888563961303,,220.9974873890027,227.84821589652213,230.82929649158396,233.53970839478205,,,,,,,,,,229.6162645218647,223.5332250117382,215.66789343465769,218.7190286477162,224.41461535897943,225.02153930938343
202,2015-12-03 15:35:02+00:00,229.19065162041485,207.74471996228212,204.5926860314919,214.56389778314568,206.82590947631604,216.10430045546843,223.82564181981672,232.5670933900681,251.11417464860668,,237.01949355954275,225.919490149984,221.83455020802174,214.94330082289693,219.66748719490198,225.33527976796907,225.35666779511982,233.00676969589097,243.9998282763689,242.6797074866321,,228.00318655364666,231.8442477862054,229.44879264841902,233.03786253886452
203,2015-12-19 15:35:19+00:00,,,,188.04062258060685,186.17971034732494,197.96368484919884,213.88475396315215,231.57518198274622,244.20477206434737,245.187687422911,239.86576541564108,229.55647022402758,219.33035112784543,,211.15417161115613,216.93826967502858,225.0381808508794,231.32741320350655,252.37340631232738,248.87953241086436,236.785325969024,229.66953027698182,224.6430771437403,,213.94434855889128
204,2016-01-28 15:34:08+00:00,,,,,,,,,,,,230.8717849496811,219.05305380180226,206.24951414987774,210.34015038051317,211.87591570234596,221.99452749697969,232.32203623627885,239.80717968764944,236.7045116951764,226.231525399438,216.2916329291047,,,
