,dates,mex0076-0000,mex0076-0001,mex0076-0002,mex0076-0003,mex0076-0004,mex0076-0005,mex0076-0006,mex0076-0007,mex0076-0008,mex0076-0009,mex0076-0010,mex0076-0011,mex0076-0012,mex0076-0013,mex0076-0014,mex0076-0015,mex0076-0016,mex0076-0017,mex0076-0018,mex0076-0019,mex0076-0020,mex0076-0021,mex0076-0022,mex0076-0023,mex0076-0024,mex0076-0025,mex0076-0026,mex0076-0027,mex0076-0028,mex0076-0029,mex0076-0030,mex0076-0031,mex0076-0032,mex0076-0033,mex0076-0034,mex0076-0035,mex0076-0036,mex0076-0037,mex0076-0038,mex0076-0039,mex0076-0040,mex0076-0041,mex0076-0042,mex0076-0043,mex0076-0044,mex0076-0045,mex0076-0046,mex0076-0047,mex0076-0048,mex0076-0049,mex0076-0050,mex0076-0051,mex0076-0052,mex0076-0053,mex0076-0054,mex0076-0055,mex0076-0056,mex0076-0057,mex0076-0058,mex0076-0059,mex0076-0060,mex0076-0061,mex0076-0062,mex0076-0063,mex0076-0064,mex0076-0065,mex0076-0066,mex0076-0067,mex0076-0068,mex0076-0069,mex0076-0070,mex0076-0071,mex0076-0072,mex0076-0073,mex0076-0074,mex0076-0075,mex0076-0076,mex0076-0077,mex0076-0078,mex0076-0079,mex0076-0080,mex0076-0081,mex0076-0082,mex0076-0083,mex0076-0084,mex0076-0085,mex0076-0086,mex0076-0087,mex0076-0088,mex0076-0089,mex0076-0090,mex0076-0091,mex0076-0092,mex0076-0093,mex0076-0094,mex0076-0095,mex0076-0096,mex0076-0097,mex0076-0098,mex0076-0099,mex0076-0100,mex0076-0101,mex0076-0102,mex0076-0103,mex0076-0104,mex0076-0105,mex0076-0106,mex0076-0107,mex0076-0108,mex0076-0109,mex0076-0110,mex0076-0111,mex0076-0112,mex0076-0113,mex0076-0114,mex0076-0115,mex0076-0116
420,2020-01-09 16:54:49+00:00,231.6091515457956,233.25305863600758,239.19637317863848,240.1375057353365,225.80502697750813,234.82373148086006,235.19571430840494,234.5169995697692,232.31701529610126,230.35628563584592,231.130598051828,232.05939062041992,232.52749821487149,227.69290404753497,226.71886227023606,233.32492764320878,233.07844419656342,226.48228403227566,229.11495174287123,231.5281864158886,228.54280673013866,225.19295909924722,218.56385871561525,218.32718340165906,215.45048272257296,218.828482099845,214.51968795391966,214.5538543571824,213.26334216564993,213.84830572490606,213.23544876532642,218.31514357679555,221.35679097518084,219.23000210481533,221.25500287104606,214.70530672192524,219.7988362860793,218.5561218925846,213.38334542168582,211.36509015991314,215.66445106505878,213.58847433496297,213.2409505925979,214.88614508471358,216.9501635467456,216.85805468499933,216.4208711172857,213.03195793436274,214.91264762287753,215.1379684065396,213.12068752134272,208.43124128493324,211.26584968593144,211.02836711816727,210.0613994008466,211.37579540052428,211.19148052944163,213.18996171189835,212.61099059489672,205.7834252599164,206.2863391321453,205.1886606541595,208.09459129762442,209.36255404817504,209.2236121842132,211.74988756182705,213.41766839225062,209.95223500235656,214.54548102610602,215.57311518925857,220.97500723016546,221.0960410778506,224.2166258504789,223.16237461389997,226.11814438691422,224.5275565228611,225.24914018236944,225.7701232000078,224.58358204134015,225.33824987592,221.2470507278806,222.93408679078914,227.52907957690897,228.2374358198568,224.26617453649106,221.40610939109987,223.32130398355594,223.55883934797725,223.02592917459756,222.31658881003955,221.09423529121102,215.69408496569793,219.98372511273877,220.71184764484863,221.172609021553,222.00808869526685,219.62124748810052,225.04512540485518,229.38300402337032,228.35584185677985,231.278184405732,226.07561913177724,226.07040492255172,223.80364437612843,220.4748088835178,217.02976045902378,214.89650620641623,218.89534255344205,213.25693575522686,202.35328006973475,194.78609974130026,192.14975611371466,185.04677342161273,175.34532376082012,193.50744163249396,227.28714411845183,208.89684043281994
421,2020-01-17 16:34:41+00:00,211.87241006541075,220.4234828150621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.9773458480452,201.55628312871133,199.35063635909765,202.47229409465234,197.40737111648605,206.6502152785727,203.53592816424245,204.58445171630973,202.80410292667852,201.44197311473292,199.87243260271302,203.15966582790742,204.0472876373406,196.30485086852673,202.24655538009065,200.14314651500496,200.4040617790553,196.2914994813262,201.42113164812156,195.63736189649788,203.217392553409,198.2352914227541,192.41905451237804,191.21210670433732,194.65149561363117,197.18144209583443,197.03134291572695,196.091020253444,194.55405646359074,194.6220094450053,191.88700436793383,198.68473175444385,195.04603296832502,195.42007453285754,193.55577290484877,195.77061848919521,195.7371051995621,200.90200722027797,198.37952858840572,204.97237951240413,204.83545975101538,208.3543792282822,210.87833204329553,210.33550791372988,212.99453113286668,212.44756843367367,216.8783934976278,216.8565908506086,216.97237181280548,210.8273566452071,210.92740114831776,203.81489851928228,206.50239419773573,205.51324668712812,200.57285258329225,204.5916848068611,206.19943460060819,206.00529201392044,206.44819828811384,207.6320979444858,203.6400245566135,204.968261973976,202.65470656291058,208.1407780122776,205.45909614675114,211.88747887479104,205.2911937793497,208.42950775336368,211.1788029890684,214.0300400406346,218.1062075435926,216.9593088480437,210.5055465620957,204.28026361075905,207.3470283200292,201.6453893364544,202.2756746893178,201.85365160545314,198.37285913428434,192.56823319905286,178.60432518166434,175.39953713164036,173.84064012039158,170.72329960964473,184.72130396335618,205.4193504369079,195.57580768700063
422,2020-01-25 16:54:45+00:00,226.8347379294379,224.15523773262447,233.3986284414268,232.11905170416864,226.21712837740418,227.5700538037435,226.11696297459213,229.24718879283665,228.52714353999573,224.84229900560356,221.65682596374538,227.18521823764146,227.89729438025765,225.89067103222678,224.38006762697,224.3534733602837,222.66616710484018,222.55543831627,223.41439755737653,219.67549271039826,220.4208398573712,217.05194796925602,215.09581366978463,215.92548571130624,211.6284266788568,214.0619339694438,208.15357922625145,205.0281797035466,206.44154170356342,207.72286177562427,211.12993649208016,212.39015203637805,209.9130967745303,207.7029288288102,211.3937464437817,206.88304017756096,205.24466149099968,210.3202560478932,208.7102310460456,205.1638901010751,203.81350886344836,209.39271912657725,208.77671388235953,207.5269130039211,203.3228885549086,206.58968777502932,210.3829521901698,208.2437928017631,203.99299058154105,205.36413258689603,204.39400853788337,205.33254288638392,203.55147675797699,201.47987233043753,201.77365969633036,204.74554820990136,200.3313831198784,195.04228249685622,199.8551241224419,197.07087271380027,195.72451819104805,200.0361908716309,202.41084334684965,205.51894904455867,201.19133494041762,200.9871573005014,202.72491788383755,205.92586420452832,208.45750175774637,209.1192223571305,212.78300111856686,217.3110790677776,222.72609857497963,216.33241236353558,218.0658126088044,216.0758518338953,219.63916013487585,216.79342669200165,217.2204996381791,218.60221182294694,214.09004185968527,209.87389672778036,212.79486436415172,218.27522267349815,216.8477964411264,210.5236638213833,211.72635154579376,209.59851754711795,207.61610291958854,214.90727260266988,203.83210676346545,202.52045530858098,210.19035948321326,209.31657494491154,211.16434459734367,211.37071603735504,214.65005658305128,212.7200573031389,219.58507912469722,222.1462902517077,224.22933151168453,225.1111471431707,212.02627572804752,210.9641018093672,207.1816240457744,205.1082019158723,207.9146045363006,216.34338679325458,206.44229468313253,195.2236930162287,181.7506946542328,186.38581474231208,181.800107260076,169.6775589857697,202.22364330638513,211.20469285595019,192.48308235814523
423,2020-02-02 16:33:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.71914018195437,193.5349775840999,198.53518077663904,198.42080129439884,196.21673324123378,196.15582959039037,197.6736178842442,197.4095650898474,191.61344063540358,195.64240315632964,196.38656918199584,197.07605721956364,193.77637671244503,194.65714704288254,196.6337599401497,196.0698667441791,193.10797799578208,192.60083837693068,187.9714321555098,189.64750617210137,194.1433864323687,189.3578969906096,197.1878760525675,193.80875162102308,195.23876377073472,194.77084097365193,198.29020627403074,199.7203710274066,204.13533916709136,207.6510241674792,205.09316972217155,208.03235746167863,208.6633325922665,210.83784459635234,205.50181507794414,215.48473678935304,208.28898103926048,209.5327460507809,206.42969154229803,205.8628169780944,205.10081694397584,207.52130209262464,199.43872029119464,201.3750380017248,196.4392551617682,201.35479063305365,201.8800775280773,194.6600081822974,198.34810026556278,195.45618124529548,202.42955910276564,204.4868329049134,201.6975655678792,197.95201284514175,201.7572709218971,202.78698936931397,209.6647136123162,208.85056319601824,211.1240884282728,213.11238798028384,204.99148478958782,198.02855536620078,200.9052169348339,198.33007046025085,191.54343010687396,194.3259500012068,189.81947366331826,188.07332974618012,175.8023283186278,177.1685766482578,174.8616271499881,165.50394020335165,190.12232115569577,202.12542870879278,189.1071403263099
424,2020-02-10 16:54:40+00:00,221.9939768767576,227.9091247882739,229.14397344660617,224.214595319403,220.20297187504428,225.15214346560083,223.11524765753356,220.4114747613187,222.25260592545925,216.79593808621038,212.82665793070947,222.37973921683806,226.94854704222695,221.31618629876894,223.99965148155172,217.54961650425048,217.47609260389154,214.91188775054462,214.26058235178343,217.59629908632962,217.86922430640112,216.48456479207175,210.31996822964305,212.87424705430684,203.64235567112024,200.45781113247196,201.5798967749609,199.56478501458653,203.73695854132907,209.36893329285348,204.6029361610926,206.25239105001378,211.1883401552323,203.53063288512348,204.66757130341816,209.08860531823694,204.27194487382243,208.95363590811553,200.73708676063416,204.37302622400685,207.78957015085524,204.8059353709342,200.21541812733852,201.17588132806128,205.79532365255196,204.3799928283567,201.9509078791895,200.33052288843504,201.95678076657612,203.00827405812134,202.73167464379557,201.38891138072165,203.97808810113315,200.72810958740095,199.86635038896193,196.90884358228504,195.895178961,195.0161304635434,194.31593977990778,194.6133134709798,197.51456811133932,198.68063686359457,196.11048750000845,190.4160124694539,195.78036471090357,198.01953174870468,196.98671469141124,199.21447151010955,197.01601916888495,205.50452955230935,209.0996867538004,212.84049704257754,214.44523493985224,213.68127460723005,215.98841682596068,214.40769698262787,213.3096063886397,217.5156140507942,220.0901000604339,214.330696016093,212.3374335719182,213.5300458642922,217.1102601726329,208.1477080690209,207.79164172645434,204.628108829437,207.8952774858317,204.71208351288072,206.07010858997566,202.06928509376917,207.2992261820879,207.87768018488018,203.8295365882237,210.84569020616564,209.6161828975474,214.46919412270913,208.11997726178242,210.6385537943125,215.34306034163112,220.11628510206623,227.37362535081567,221.96238369413342,208.00309963998492,207.72371727794297,206.54053779301233,201.8749456991188,201.03781348756027,203.00766317773892,199.32822675842118,190.23532433348248,181.7388216034867,182.58226688267547,179.91841228897812,179.0858483491841,194.4716270940404,201.07413930599924,192.90420994885721
425,2020-02-18 16:33:03+00:00,214.18152257508694,213.35680399385794,214.21860097713375,214.69868741673758,220.29360803503707,221.11028216055806,216.98670689134056,218.33586330126695,213.37768114117117,208.649808381015,210.3576048903789,216.19162802077736,217.80092440076172,214.35119591570793,216.27901484380578,215.26602798822137,212.31837306476012,213.14084357148533,208.31751739868085,212.47343920764084,205.38509315901203,205.2295485492719,205.8285760745184,203.52683050775025,202.59609128418674,200.20326798379062,194.65114560451232,195.69995805945408,196.92158993088836,200.00589914443523,202.2945853745335,201.4224821347405,202.04725422840258,201.35332291415608,199.73400974309752,202.1255152213092,198.83601696630504,196.34702587198427,195.45097800928775,198.54773811439648,201.77508595208224,194.41232355178764,197.1815579140161,197.3532010411145,202.99493999386505,203.3578587457431,195.11750814763747,198.3919505556379,197.0491016289636,194.62085625415799,199.67029364297125,191.63665121476302,197.57338602792848,193.83459843530954,196.77831208695304,194.39508545937198,196.7127991554454,191.60472277455224,190.60806267257283,190.82190818100685,191.44244116020462,191.61231595870598,193.77155042637278,183.01600752211405,188.01940643703762,,,,,,,,,,,,,,,,201.5806224276282,200.8239614126762,203.48595632871968,210.60305576753004,208.32357300900364,207.77647394230095,198.41623241001278,203.53377803738363,203.09150118347384,196.7234841890298,193.5229535507209,194.13634541040796,197.4163964676428,198.54653245249398,203.85561075682233,205.15948146320844,199.809381967508,205.28079958720016,217.4531372693185,215.983294395536,,,,,,,,,,,,,,,,192.6979336959977,187.1510957491732
426,2020-02-26 16:54:36+00:00,217.11823444128981,221.22586416268962,221.4859385187902,218.0521752906172,217.84329343591742,220.81048204662773,220.70372394577166,219.56404431858553,221.74601120223832,222.67673087861806,212.49004258854373,213.87340788667598,215.906943014534,221.8071919952744,218.5737197283546,222.67959281549622,217.33282996223653,211.37031618499736,215.01923837424116,211.3611681782314,206.68064830795421,210.90140740362318,213.6108400621566,211.6570723697755,203.66566858473243,200.22068977636175,200.31172409241148,200.37668975828922,202.7411025169433,202.45935088599452,201.42373255747583,202.93088032985307,207.17277437799513,204.7251771618409,208.07573273319062,208.03065637171906,201.13860336056854,203.87039658112684,202.39346403354236,197.8845561567941,195.50020060434161,199.88181598153238,203.67127074452705,206.3810369155791,202.18840938751933,198.68301147296236,194.058645442027,196.7123770310017,194.0446354219544,194.25221823682128,193.07019503705362,200.2231520012011,200.13704018483267,200.67334955291773,199.4336634766923,201.3071888063916,197.51452915660772,192.05858122486177,189.99332192412425,188.63004138189072,187.42561992648177,189.1014866522293,194.65113569176162,198.1145112932931,200.18887350049758,193.41849423501714,192.71850927316387,193.14959430068765,197.7494431827148,200.69280656300765,201.88430345885828,209.08770046421756,213.63889989124587,215.65981076947298,214.59608910736327,212.65048683482178,215.1428232622116,214.4528418705446,213.7416790543087,210.0783967763319,212.4939314536572,215.53069893362957,212.0814604758272,213.15832008083356,212.2847413478989,205.15168926149914,200.37105587787755,200.1634492454446,203.30158036036852,201.36603780744667,200.28322312192793,200.5005693512929,200.9485123467249,205.91411245813563,206.29068837127286,209.22995516063514,203.70523110240595,207.45058550142522,221.89316884686895,221.27902801806908,214.04635691494389,209.75318439504912,204.45749690453522,202.83194059863433,198.39470853565845,196.18028055524715,184.9986311632499,193.2975161131371,195.7924584912676,191.12984798908272,186.93951098429883,190.15616953030795,178.4291733857957,174.193858462767,184.9894268000806,203.6633494814114,197.44834617838546
427,2020-03-05 16:32:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.16227687150914,190.94319090866946,184.02640471316136,183.50747448190828,181.40401620000986,183.92270534161813,186.3039515071448,192.5502834913404,189.45320232629626,184.2087625365486,188.50322974776915,189.18391446364643,196.3676067957966,192.92583814007904,194.0333599654033,196.4422423489071,204.09140151929506,200.65725885045214,204.16059926830457,201.9647254430517,206.8397475548077,201.62608126375835,207.05115756460313,202.8377239070629,206.39068112269612,204.9125251260648,199.23752121882214,199.1091212542177,201.3125821523386,203.03699800811518,194.79632627193138,191.28705159850128,195.51255225692526,198.75106322342205,194.46892077249527,192.88170401624564,183.7675560259034,189.81121311760384,192.2765165991521,197.82277007312538,196.2441511798498,197.4094897661585,199.53468462459492,202.73050525132274,208.48585067314448,209.90892717959517,198.2429779390253,196.0010377252863,195.3926309612568,184.26723860808957,180.7803906441105,179.30832602495647,184.32208354463364,182.7920879567843,182.8712924125688,179.73012270382478,174.6430016656124,170.23097765050102,153.96024408497814,176.84859237215116,192.27251473772793,189.686421268703
428,2020-03-13 16:54:29+00:00,210.78206639541406,212.13393406433335,216.83317902190376,212.55688258541375,211.2665147078502,216.20066984920305,209.66352668270864,216.31656289721724,212.24784547623455,203.60208964292013,204.886483747225,208.96859523621316,209.01898289347977,210.2319461241282,206.5901857945393,212.81839576214975,207.51915072324323,210.71461493038794,202.63867455405875,210.672405260748,207.03539383131135,206.26079467079916,205.77907904894283,191.84069191628868,192.97848181207735,193.1852957770032,194.6222300200365,194.4625156015857,188.4130005921278,192.61411406060526,192.25719206405657,195.03097512868118,195.33083238388414,195.5909488170184,196.19218583323965,197.99724025285394,195.1786942147072,193.9486309798656,196.83670760168206,195.9458404003255,193.80948828489934,194.1790816670344,194.69452461540112,192.16910900301983,191.20058968554503,188.01361872605275,185.61377060629152,194.93491467683492,190.98944898616037,191.23401707231082,193.77500235893592,188.85529104197855,189.66611544058924,185.2018271264461,189.001613467128,190.07666210800238,189.8718723309444,185.6907439459196,181.6826890786216,183.42151000442524,182.80596579195495,180.97780765434032,185.3121735756737,185.94190914089867,189.23889436461852,187.84275221080517,188.66214070712823,188.93953663315284,195.08649338580628,195.89535594794313,197.61439466590826,200.36361938164276,204.2017264321735,205.6004651480054,203.37661326289296,204.36310646130784,206.1295760174804,206.60435764178862,200.06775196606367,199.80635288091005,200.3085912754865,195.64989888363493,199.92942449630223,200.07387068189627,201.90886503112506,200.42687716813688,195.03005066601975,197.11271485349863,196.5109248591553,198.06924466025777,197.25196627545884,192.5246467702256,194.92124521569,198.0724692813798,196.9654255770914,200.15853504200723,198.0953059119216,209.2874058882427,208.16506529079317,214.23124376846354,213.2193223427675,211.7919492080389,200.7134381444062,197.8875497161048,192.63960227970045,187.91570450967066,180.10052650188942,186.71072657317737,188.11572357909213,185.35386553087062,180.8402858127492,183.03171019285452,187.42361730171805,164.2708345020253,189.63096543025597,198.06480858178944,200.7163274918587
429,2020-03-21 16:31:19+00:00,206.57368565416553,207.1315812835852,211.64792887666175,214.44372191836715,207.10712747102036,213.5856935493952,208.88079542041442,210.8746834733094,209.03797298478656,203.29429451130966,206.81997188040108,207.6277703772684,211.74624065190437,211.09014756968725,205.42563615724626,209.69894227587278,206.86617784272866,202.99365405993223,200.007307503521,199.47571885171206,199.16373164727295,193.44133248308736,194.8486950328227,191.53877592244262,185.3833980530471,194.55480567693755,184.37807362258502,190.91477529908255,188.86519379612054,189.24126533189673,195.23417644104975,188.6823110703747,192.34143410126072,189.5432243005249,190.48175934073737,190.85733712046257,193.87931563422666,189.5170241624604,191.81110632514128,192.5786386135402,189.70933625922365,185.41092898383428,186.95324172957757,188.60265673760506,184.57423789958168,181.50971323025055,185.29716372497867,183.46093589069508,183.767109693445,185.64505955657094,183.9828367450326,188.18234395516586,186.75969677659745,188.5505269626977,185.66205430524533,180.78566743625416,178.13755251267708,181.914771885976,180.81274697065868,180.80130921834854,178.4079234128718,179.80223653189566,179.54383441448869,182.47136564600356,179.3702235371854,185.33451657115512,177.5628044450135,188.0687799662079,189.6514338418247,186.58783160624992,184.81663002177748,193.07050799789724,195.02113933760086,195.188757654437,191.41087892063013,195.90562745440178,199.20268630764255,201.91790528253483,201.43326224738635,202.4348859266139,203.66393957581985,201.07727715985024,202.0529107314461,193.74602565610542,191.77070547698406,184.77707471724932,188.06693936407987,191.93949838365253,194.0096075186651,192.87510979512075,194.75546406949127,187.48748003278936,194.46951146794498,189.92096053725308,196.53538220075,196.84356166017352,194.00491421935462,200.38668183333007,202.4616712946646,207.25587867509165,211.66013545268416,,,,,,,,,,,,,,,,199.59084497029735
430,2020-03-29 16:54:20+00:00,206.22097882420994,211.68865788957484,212.23618140871872,213.83786834125328,213.66868728670372,216.92723746562723,218.14139588435486,218.0176808851469,213.61322391524735,209.13882213744657,208.70563028235978,210.8811508760141,214.6027227675844,213.0989946245563,212.66914388490397,214.34037557428226,212.91021941243747,212.6913075473818,209.75883798844595,209.63789157184573,208.64038250573304,211.73299062205552,207.02355600060113,202.7699529196564,200.54116709198,194.48414615786874,198.1228279637479,196.66248148647483,194.6257302932992,198.88445532022124,195.92277502085898,197.13344967956093,195.59430332655518,196.8682896859984,203.18600261294526,199.75239160098158,196.29282223602038,195.970541083502,198.5536212806343,194.8606240758302,192.87541775919368,196.6710622039047,197.7667291826262,198.0338945135125,196.4266378339246,197.13576081168594,197.59111071631415,199.1964287910065,197.1447842614752,192.98610259989903,196.93746455986735,196.61196423818097,190.9316228447376,191.24265100306064,189.07452368487944,189.0740130552266,189.5432692500695,185.03998054280828,183.962898636796,189.52878658558538,185.6911865787165,184.64530642791271,192.06083534793126,189.82822492283137,189.66575196530732,190.48130861505336,191.38816839852834,192.03411908961112,193.84822570932604,197.0246426057994,198.20338310127156,205.5054513219599,205.6070967257169,207.20866376476573,206.62308408233434,208.9403353617123,211.12028303357863,210.48697170397554,206.4185207052367,208.63102521576303,210.40561825203838,202.66183797591185,204.08915538615628,204.33611848063697,201.39020501374793,200.47445300172208,199.53826838187064,201.32820832020636,199.19170235761928,195.782872182016,193.42034089378635,190.51190191897172,195.0946680864947,199.06370683368644,199.49481425559276,198.175356548924,200.3436688751741,199.3034204920371,198.75645283592021,211.31120671061646,217.96967875393713,206.82594807580477,207.2932139733626,207.20416230527474,193.0210800158792,198.38899717397385,179.1506726261161,182.85760361157165,181.63096644668713,181.01181200201356,181.34858217408635,192.37402094094742,190.8248670978845,163.31045331940112,182.83991500321457,201.91888656965094,204.26547551390226
431,2020-04-06 16:30:25+00:00,214.65111940957414,215.83639698286274,216.56156711564591,217.72656924943217,216.7008248615969,220.4541595757142,217.54613113205045,221.0248597436607,217.1884162604627,218.50282010875935,212.6581137198622,217.11800912745244,216.6404746833119,215.36875757039013,216.018393926815,218.40521112362677,214.7142468493483,218.28101920847968,214.939428299489,216.9738134279072,213.34063721767671,212.81628843089146,211.72847500351668,201.93686152266218,203.68457009144237,200.12038491422376,204.25880237922573,200.4394991814509,202.41626662262874,200.02025847606794,203.82612596407355,199.51419825479005,208.15953488726709,203.73603088093353,203.7698882950336,205.4160662033507,202.21683442907403,201.69741166420377,198.2836572117057,198.51220992440176,198.64117372166038,205.98931657175515,199.7409883055401,199.06525703631766,195.1383565182156,198.38003780350667,196.98290311314727,202.75239177868409,198.2412384701323,196.14546790281418,201.44009049410693,200.72201296433437,200.43857687701512,194.89699300651446,192.23481984595637,188.0206642899009,192.00384728888307,192.39569397344442,194.64176316404172,190.5250512657309,191.0716228787174,192.38701683185704,197.90077434560664,197.65733869241393,201.5432399280974,197.6279124258645,198.36409640361083,197.7721591585804,197.9862668595207,203.86537827975195,199.0347883543328,210.20002828173622,206.60774771302857,212.54262090994985,209.2123881714132,212.49038021505265,212.21826115072358,215.33234462813405,211.52289496000952,208.72629875771935,210.51430574900874,204.9444476487567,210.40791614374984,200.00988594475072,201.1055160126849,192.1845986142362,196.93912561763494,193.92825192202721,197.9516791850587,198.3225532780519,199.26506431014533,196.97865182034744,199.82849754460895,202.14142327760814,202.24359769113286,206.5058528700397,204.07473707324996,204.45652755862835,203.4810450620379,217.42771601624855,221.35563479836532,210.3905828727345,209.48035629148922,200.13697697930303,191.9834056960223,186.48850212891267,176.32228688352012,178.97598700877364,177.0796447750266,183.69655633308912,183.4485174459712,200.12341376146216,193.67795726808893,162.51902973391256,181.92109451381603,202.74993244740713,201.27768379151763
432,2020-04-22 16:29:29+00:00,197.95708821983084,204.01520547449604,205.03997619964616,208.93093098505148,206.32060066259749,205.18101226649517,208.84138519304776,207.3111036896149,202.35126967423685,199.3718362808791,203.99094036373899,204.56928945814295,206.54551357156285,206.16212392620395,206.0170137507471,209.24319103737307,199.67019482560352,197.79306766902192,196.84681955713955,200.96502619727116,197.7610919487432,193.53968367515373,193.61776865423712,190.55795585524834,188.58626331286612,190.62128374654384,188.45492284479428,193.92837024155887,189.6464884655508,189.32730051934016,192.7229718557061,184.81706446673545,189.60176408953816,194.05369767989987,188.13505157223392,190.0048816144715,191.0796187814758,188.0627100199478,186.03663910643644,188.04330792403547,185.37322056889607,183.92841749865119,182.98071129677223,189.2219314636675,190.00887297758825,191.89180403565567,185.25275548439677,183.20279652881814,177.55810670608298,181.3453331538317,176.90698589052238,178.95676394530057,182.77534365000207,184.90942892771415,186.18595685445914,181.02709386898474,176.4207637313573,176.5994670161507,178.24741373013498,178.2448146670438,178.9267394276204,175.32176103113744,182.98085259923388,179.00017954274225,182.23168648251848,181.34347350877857,179.99306998264504,180.78518880079687,185.44977560578988,183.27311256710166,191.40800140246463,193.99449852693792,196.06313366636294,197.58898570809063,200.07201224895397,205.56072724778227,201.81204154574252,208.10948117925395,205.46332500414522,199.53848693010596,194.8146680773333,195.36181909390476,201.47052727256286,199.59862082598087,192.31485050024938,190.24861419484492,187.22614880620208,190.98374593997988,186.98303043428265,184.26523752230054,182.19559026182083,189.5153866314485,184.22041888934595,183.38274818896016,185.194222475598,190.08550561825453,189.37113641758754,194.63992058543403,201.0008291724775,203.42654968622105,204.95369776627564,205.59223635083364,206.39593289729783,187.06543089795028,185.03970900123528,172.37426912450596,169.05287963630818,,,,,,,,,,
433,2020-04-30 16:54:05+00:00,210.3859598896062,222.4911151719867,214.22078338104484,217.7891137187199,216.69921225089993,218.98719791392818,220.02798878681196,217.26923692410992,214.65727216951618,210.90719329259954,210.46302923097147,218.9600215022547,213.37745398399815,216.4832267303053,221.8622135379225,217.12759056216814,213.31041091137834,214.0640950995316,212.01000342836005,214.175067406434,209.02780981696458,207.432780090874,208.0031011146577,205.432115870744,205.0983001175332,200.8881523900315,197.61844887950002,204.85441599077186,205.01582012242125,202.94324138839855,203.49123936504066,207.36512103629107,205.10462475746732,202.10617559239893,203.29461656230023,203.5342754268273,208.7760396088424,205.80940031335447,206.26134666718858,207.03511589013868,212.00241438265536,206.76585126166003,202.43549970025103,202.51534453181287,204.40140222054032,201.42633224712372,197.9379386804744,203.0676451812356,203.11691504715614,202.6489802416616,200.7984772524182,199.39640461415507,203.97009675261245,201.4970891997989,196.70351510320685,194.31253543549215,196.80958806646385,196.88192667550686,194.27891627515586,194.48753738415968,192.98615753516933,199.88707373125303,192.50464555600598,193.33558878160736,196.41270690744693,197.46201447321772,203.1449197389678,198.9031656568178,202.83732000780515,203.61594573029043,208.1873670981115,213.29914528459213,207.78292681206617,211.785409974592,213.83558716444537,213.1601781163709,213.74305107221352,217.31434944378356,217.46005019033933,209.04299633234473,210.62815015083785,208.56345276158504,209.34539626144164,208.2156439119912,201.0157744123531,198.9285322216242,200.0741570407724,197.91526053015983,207.10228442577167,201.07392453960944,204.87220493126284,203.63733626814718,195.31342399045852,199.1193909497106,200.92635294467487,205.40925576274125,202.12321240664514,202.2202828778714,207.50392743354237,213.8069875398337,217.93171575383153,219.1124139201514,212.50948896137655,198.26850269398503,203.97086058944387,189.97013304291184,186.0829509477859,188.8055425880095,178.97655941371102,179.45742857712796,188.97915618760905,189.22938678299488,185.54589868947517,165.7979602134099,197.1538967820771,204.33600634003167,224.17394751874224
434,2020-05-08 16:28:32+00:00,210.01011721724802,213.38865050873926,209.64009112674887,212.2892130170328,210.38692624280338,214.0127424644112,211.531195193488,213.81030745167567,213.45863801262198,208.39432410756376,207.3376719480374,213.02663899139168,208.02278500515152,214.44249345419257,208.35078540424848,213.79031438023827,207.5622808382415,210.37527817680498,204.77755951703912,205.525032109047,205.335838000561,204.93948286172798,204.39468902989984,197.61014312916538,200.4634771656317,194.87146390675525,196.61598298346433,197.50299493437996,196.64245401935085,194.92134436554255,194.95342244145283,189.88673366350648,196.6436212914877,194.80732466700854,194.69531105358254,196.42364563227048,197.26005656650693,197.72704289873937,200.50439998115448,197.5933787352861,195.2889030952707,199.8676304419853,194.7752396980864,196.31283644460643,192.73782692351503,195.64594613097117,190.37650222215672,200.00086882606982,190.8693168899872,191.45011655357183,194.53870168961018,189.78818872268562,189.03309881145563,185.7852600479524,190.70738607449908,182.8057456470737,187.06352832334036,184.38805816760558,186.18516200249613,185.36654196211975,182.4491441229703,182.74955135200582,186.81081892677813,186.0502809952487,186.08347111999888,187.81882878625402,186.6704009660972,190.07961077461468,193.800739989387,197.63080070715534,198.07351009324833,204.55389155415781,203.87349790024962,207.29676881936882,205.11439920797966,208.42724875047105,210.31613282966055,209.89640417145102,208.49306046903797,202.9778056447399,206.32839590437715,200.5223646735919,201.81957166672706,201.37335115920484,199.9737384782029,198.28667809723666,198.440217394971,195.1062915895044,203.68481160224323,197.56077074742444,192.6236214463174,186.48817848517012,193.41702200595702,198.75918000001084,194.86458080076537,197.78824109028722,197.37929072821422,202.43065328299474,205.08261252934435,212.88360030050947,209.1366101025753,215.95543552392746,207.83289195340674,197.79577965931128,196.52845762527727,190.952228817872,181.7099239950641,182.49939945481583,,176.74547992303016,180.4474603634646,185.67560818036378,176.49030338391972,163.53962018976344,193.50608595707138,206.11223263979437,211.43670954905235
