,dates,mex0076-0000,mex0076-0001,mex0076-0002,mex0076-0003,mex0076-0004,mex0076-0005,mex0076-0006,mex0076-0007,mex0076-0008,mex0076-0009,mex0076-0010,mex0076-0011,mex0076-0012,mex0076-0013,mex0076-0014,mex0076-0015,mex0076-0016,mex0076-0017,mex0076-0018,mex0076-0019,mex0076-0020,mex0076-0021,mex0076-0022,mex0076-0023,mex0076-0024,mex0076-0025,mex0076-0026,mex0076-0027,mex0076-0028,mex0076-0029,mex0076-0030,mex0076-0031,mex0076-0032,mex0076-0033,mex0076-0034,mex0076-0035,mex0076-0036,mex0076-0037,mex0076-0038,mex0076-0039,mex0076-0040,mex0076-0041,mex0076-0042,mex0076-0043,mex0076-0044,mex0076-0045,mex0076-0046,mex0076-0047,mex0076-0048,mex0076-0049,mex0076-0050,mex0076-0051,mex0076-0052,mex0076-0053,mex0076-0054,mex0076-0055,mex0076-0056,mex0076-0057,mex0076-0058,mex0076-0059,mex0076-0060,mex0076-0061,mex0076-0062,mex0076-0063,mex0076-0064,mex0076-0065,mex0076-0066,mex0076-0067,mex0076-0068,mex0076-0069,mex0076-0070,mex0076-0071,mex0076-0072,mex0076-0073,mex0076-0074,mex0076-0075,mex0076-0076,mex0076-0077,mex0076-0078,mex0076-0079,mex0076-0080,mex0076-0081,mex0076-0082,mex0076-0083,mex0076-0084,mex0076-0085,mex0076-0086,mex0076-0087,mex0076-0088,mex0076-0089,mex0076-0090,mex0076-0091,mex0076-0092,mex0076-0093,mex0076-0094,mex0076-0095,mex0076-0096,mex0076-0097,mex0076-0098,mex0076-0099,mex0076-0100,mex0076-0101,mex0076-0102,mex0076-0103,mex0076-0104,mex0076-0105,mex0076-0106,mex0076-0107,mex0076-0108,mex0076-0109,mex0076-0110,mex0076-0111,mex0076-0112,mex0076-0113,mex0076-0114,mex0076-0115,mex0076-0116
445,2020-12-02 16:15:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.63189675779466,203.65769784600965,201.51109579355838,203.99221542889634,203.2114620315599,206.4001635242723,202.44869718384743,204.4983992287515,198.87120589387195,204.1974724797081,197.48017027068693,199.16714073834095,198.47065677902057,202.9457233819965,199.81791773900022,202.94698379371812,196.82464615037887,196.4441440182229,201.16597045282333,197.14750406670726,198.6799409723016,196.02045231971604,196.55736127183732,194.93495070928202,199.42398626830962,198.80812649038234,202.92435151645572,197.886676201633,200.14587646960524,198.47910659151256,199.60484291997838,200.8367442468341,200.95272962931034,207.87979227904327,206.921743226322,215.1110940150172,214.8938368464417,219.27592101261266,216.235046753493,220.3802283137753,216.9498658131978,217.56728394268347,220.62275497495625,212.41400198489396,214.9328301053539,212.07114266445944,214.95454188430074,207.52186927665113,209.31145984044076,203.2651058406757,205.0036995153565,195.9020417216586,198.83158870923342,195.9460983085604,194.58950736533916,193.97311973986,189.09494662830903,191.41118654383786,190.70733176026621,196.72970334450008,194.7109471598253,194.50282274636433,193.43130502472917,200.9559191577734,205.15548711923043,212.39406331758755,210.3756570968429,204.82647627770396,202.6830553826529,202.71509729993392,202.17160041400967,194.34436668605173,201.3245677410697,198.40239663892658,188.29546475778804,194.0784581432842,206.35513631387226,223.38252489952433,232.5703527779302,,164.29145065888295,
446,2020-12-10 16:54:58+00:00,224.99843908568715,230.69782296531693,232.61651493161648,228.56784981922954,221.23304236864686,228.07667055100984,226.54310446579595,228.349242301836,220.05763364181473,217.29941328132472,219.22590488761472,220.2002643246576,220.81209711362897,222.93122694556723,219.6844671222314,220.47453503055678,227.59991648373867,218.82264066927291,217.5298595694985,218.82535896436005,219.36266169311807,218.56644050472795,216.4725622190907,210.20282696175383,213.37773638097391,210.52342381797007,208.54079198672667,206.7809570120343,210.79742305159064,207.69338942218053,208.70353644569545,208.0091960309377,211.70691540033036,208.19590647206604,209.80031185589195,208.71791086108126,206.56332321676874,211.533320609725,202.24756079699281,205.13742830855614,206.08445698760255,207.81782880295106,204.15113226227854,200.74218877512627,203.47975029735477,206.79472261457306,206.38624455630418,206.0656034421866,205.44369029048863,208.0844601560506,205.8655813714504,203.3041799683989,200.16783846638862,202.07909885575884,200.3507434784012,200.30696252811117,199.4808662886492,202.53373682330334,204.08152279148055,201.8203484972624,199.78577597758328,203.88083444611385,200.74723931156223,202.34117845483064,205.88113490633296,203.24810386825757,207.75275997237043,204.13432865335545,212.58746536880287,211.07114130994756,217.08198092285545,220.29877237605683,219.83787350148657,221.27225624458464,221.49059906405185,223.30897806661392,226.67935188353235,217.74622250259773,220.23492308715103,220.43373498464248,217.4708101450797,209.2978533757101,214.4529220399945,210.54016809596524,207.36735434339954,211.1198970040304,208.3715919536132,207.31107400868444,205.3760715144329,205.68932492098594,199.48224853793974,194.5480359887518,197.03424755443842,204.5754791287718,202.27650653067025,200.0836624212362,198.1622613440891,200.02439166683024,205.93738952680926,207.8562313113182,222.4101596371646,213.14963128346935,207.52863023073076,208.73132629135853,207.24295444660615,206.2651372254397,197.11369651490662,207.8271768900654,199.78706871840802,188.71509946575216,190.060163163263,203.32530065688363,222.39284037603855,234.16784412527647,,157.97666499206267,
447,2021-01-03 16:12:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.61368856674864,205.94318167830983,200.32956784518444,207.36920302051644,203.29678992756698,205.9354363627317,201.21854895964998,202.76915444258213,200.3354202198338,203.27565838873844,197.6875307134722,198.01172886587904,200.93784496295154,198.1157706188061,202.84654638517299,198.83565485307633,199.90015683672146,197.03546312145633,199.64365389005644,197.73457554493373,199.11381714618216,196.03345662193757,198.13553019126954,197.6244868579551,198.0865876306587,202.9687992778642,201.17812026498947,208.5010824169873,209.72177516721047,219.8671226927434,217.85016292615987,226.3982172956491,221.83093675124854,222.23519398207748,218.31454456707846,222.91387611298666,220.32701718383043,223.41696054598785,215.9187616465515,215.81624978172184,211.1775446555609,211.007579975233,210.18371168484703,202.33486744035037,209.07005181511494,206.3691208092692,203.29253456589697,202.92766423663755,196.8620871690136,194.03062576541004,192.59550215550092,188.49356364030706,190.69046109796432,195.84492740627564,189.8444409140742,196.90764886145965,195.90823327656233,202.65379048417046,206.64535943962272,208.06914632685408,202.96780080321753,206.9650975637153,196.8045662953568,203.6094214250523,199.38251855230862,205.26969977853886,199.012370508711,199.54694199723698,194.9354777429948,198.65737616893418,211.7128824300629,225.10931841642707,226.6058113678316,,165.22627003997908,
448,2021-01-11 16:54:49+00:00,228.91004500543784,235.09982961695954,238.06368848057525,239.62546802860123,233.32849671901425,235.03799112090834,234.51970776747436,238.39898012956922,228.4656465918112,229.23112546922675,227.52481774952335,233.2006136593757,232.26830109985755,227.886136332334,230.92706256471638,232.81806809116975,231.84970963517492,223.29614798262025,225.61833728025084,225.96299056339984,228.29087842759367,223.1187506313011,218.03474250333932,217.00711068969105,218.9928806296914,217.83859167448793,211.8286512972644,207.64693951154456,213.06281323205977,211.8748167184826,212.0133893680379,216.92522424142578,214.5842032624865,215.1915787268644,218.56446146905478,214.63797268375916,211.2799818218693,210.1359952650035,212.96834908859563,211.76140202999312,213.5223541599926,211.13368439535063,209.22659208331498,210.38073838431137,210.97612026551923,209.6797361287662,211.64329750974858,211.79393901794276,209.49514418142482,213.66793341630733,210.7776248763343,206.9703976101555,208.03787212964832,207.274639121585,208.4280606295831,209.44190198128013,207.25141408503643,212.49391444471414,209.26384410132556,206.67517539816342,207.65428070855384,206.0976458524828,211.80194744683746,209.4315358671357,208.2006889534913,209.52118835247774,212.02593281066368,205.27508151919838,214.55667812871886,221.3473620116535,224.9670984575567,218.8256241009189,231.33028571054416,223.8384771056269,230.5061567088536,230.04979302193192,228.76437226010768,228.64417627944496,226.93015165674495,229.1258171267145,221.4336009563254,217.2525827699551,218.7161509042479,217.8514935462402,217.9735971913373,217.8159171475404,212.9091096242458,219.07035716994352,215.30033531223296,212.3248680860974,210.22271729990655,206.18172570025033,202.89895939274146,196.42086614019917,199.80090047296164,206.94926297726988,203.58101997708232,212.05802062376074,214.0613522542793,217.1262954501852,220.13472810467306,217.51836012443636,215.37460402872986,209.96932101151359,212.4002362958546,211.7087421594481,215.15315271702096,210.04669614576127,206.1685315023722,199.49774848784978,199.06096997523193,220.97847362679536,234.8157941809597,231.49695435303175,197.51466352838412,162.28323368882224,
449,2021-01-19 16:11:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.2980386918889,191.54054502175606,189.4446674902054,190.8649896713744,186.707607458715,189.15743127654432,189.52297077204383,193.68707780953144,191.998251871905,197.80179785597065,193.8013926707329,190.94919124609712,196.86281924966232,197.40203367763849,203.88523222709563,205.9656524846547,212.99324499942412,213.7998434602531,214.14691802694546,211.84193674117276,213.5729465266854,211.2834445600546,214.0773334920713,215.12703741846087,210.73094038250946,209.2542928059366,205.43382523922565,205.07578662595466,200.09061487045514,206.99468799773436,206.06353161805853,207.9447112033116,197.46197372717143,206.72532243942896,198.0385352241065,197.09690965112773,190.23806467871213,177.89847607324404,184.1806733506637,192.68033298001166,188.62314623146017,183.92320893813297,184.54893740832287,189.63730794122486,199.73445661641148,199.8077061827779,202.08192101156692,196.49645635040454,198.04077674464756,195.95031721697006,202.4477835429588,198.5701214964707,194.99509418696067,192.28250238193073,186.3147184934075,188.26855880701763,203.09314455830201,216.98280379399824,211.41815388397703,186.99332301697712,160.2765815643475,215.17671597521803
450,2021-01-27 16:54:45+00:00,223.84691293252692,227.0284071091401,231.461086926495,231.28737034280493,223.11350870097192,228.67850591745068,226.6104701116549,227.54042809902916,224.15758917049754,225.1567816078655,218.80121828176644,224.0855606466196,230.5398871480005,224.8951050502428,224.57072648599632,225.69104449489384,225.66076771302176,220.00103580473763,216.17937496726734,218.52227728027157,218.7446059170052,218.7775327373622,212.48731675647315,212.7158262718924,211.6110898888416,211.21860990915204,209.59040750578356,204.28437462921872,206.95379782216443,210.8784104371832,207.68007448967992,206.27944460156607,208.76527010634615,209.1577935544832,209.12948179868903,205.87018006746655,203.8146405325575,207.17596837975702,208.30705127564255,205.47308838290587,206.20777022982662,206.1114647962076,205.4804513392427,203.50043955275888,202.23276930234618,206.38311232576257,211.26345405053874,209.02083837811512,207.32162437751825,205.05349939949187,205.23319224767403,202.33167136210008,202.0876907562954,204.51939647484082,204.29908337199606,202.79250590995474,200.67328838705177,200.628239999108,204.15768667848556,199.79586118458116,192.76344109757386,198.26722741732596,203.03954161906643,203.8020006320879,202.21133660657918,202.50057255521176,205.61549732572087,207.3518818612785,211.8227188733409,210.62494618918288,215.0655866688705,219.25541496506014,221.34287003193685,218.6163491764757,221.29652208369126,224.6474976211984,225.54410865620088,227.10191107278936,224.93816550471237,224.40501454493068,222.59443588185468,219.14693476602102,215.40698928714392,220.57764698171755,215.5656435474726,209.22468472575756,212.05019228859985,214.57398747507116,218.1534262976685,217.13226129195655,205.65307564893402,201.65491339241976,200.64095880216777,203.43728704946594,202.76311406796736,200.76617988916925,194.76512099991498,197.04938792893427,202.34751467306995,213.66454465871112,221.99911775605986,214.50817391151782,211.46551705822066,208.093294196818,212.41736497184843,212.25594566593563,205.43990740227838,208.37290814460434,202.76395961907,195.15798365630832,201.62534190859657,217.67076237632472,231.47976809102505,230.77908417895662,202.35487518918654,179.67592887863333,
451,2021-02-04 16:10:38+00:00,215.40202458788016,222.6194714684675,222.9176694640386,220.88693479078287,219.2657706109236,222.8505000292634,219.41530813624786,217.62791965068817,218.09324817823025,217.40720393966953,215.30603957801225,216.08549198931541,214.79686170291401,218.18469642016805,220.69504565244705,218.95214647417134,220.26966221984523,216.77447870977997,215.69970989899386,215.47987987396792,215.89085979850034,213.0415726186515,210.30953617958565,202.6134440658359,205.5000358901847,200.42599867897627,200.96986259534776,199.83518210697906,199.74138835145644,203.22865420860245,202.69195401204746,202.35007402878892,205.1325357104656,205.01832638033932,201.5614278023582,206.46295776057866,200.5741051863713,201.75894723305126,200.88667488786265,200.32011081080472,199.66760353784966,199.77022120052902,197.49977042408963,198.5438775797357,196.7879024579859,196.94693759849656,195.21537560184592,194.20645989781477,200.99170972765472,194.34541422904454,194.87524531014935,194.69226668298694,189.40127901838383,195.97021758395027,195.30012124134691,191.97296868633714,196.6129286573982,193.00043350078369,192.25790566570197,190.99867399182017,192.00691060781668,184.71054460476486,192.30850130348466,179.37982639639682,193.92387522924508,181.1096277264312,191.0382668219225,188.5733084856549,189.3385175879788,,,,,,,,,,206.39806149269577,202.80251274127488,208.242969493888,207.50672889334058,203.7068947749196,210.9394715997269,206.19359596334124,208.0836417603697,203.78509709100172,204.08224934813586,201.32947281435042,203.29637342079582,198.73537084559467,191.00332123460618,188.92633818543112,190.77777058057694,195.1301689200629,191.15524131975766,182.75807956480375,183.93793675532413,,,,,,,,,,,,,,,,,,158.67867306093132,227.19849879830048
452,2021-02-20 16:09:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.4491000758884,193.43704234137877,185.6226521455999,192.17398535649602,192.02009063031437,195.889071710052,192.53054157072265,199.60202214308265,194.5924511808764,193.8534385181183,196.22992817611183,194.29469647356632,198.019795266877,201.34040917373866,204.62569071963935,204.75123957332232,214.7685479059971,213.85097159189604,214.7201711189941,214.22777556205813,216.77316461055324,212.62761414758623,222.91370354051259,224.6192055621411,224.11972719613559,224.91214225695944,220.64215484102965,223.04335320629224,214.9951084140495,217.9899725871791,216.5671014822338,215.0537934554538,208.79511629511495,208.91244805591444,205.1992439950322,206.92809364431702,202.64430055843468,198.6393422444478,195.34095049976833,195.37783847143413,197.13969931214768,192.24527134252287,191.22674610633305,188.60557963191673,198.7198259014753,204.04661627306558,208.7520174779944,206.3741345616669,205.51924187930166,208.62254303843198,201.58233991386948,200.69133057929838,189.26299049425853,196.7109478075935,189.5511551234579,201.84427997914526,210.36359312849763,223.12271386967944,226.5925006797404,231.26655335901734,196.68556147180328,249.74023884915235,243.75726018624036
453,2021-02-28 16:54:36+00:00,225.05974269341345,232.8712678803018,233.9915434303964,232.84881045734957,226.05138210102734,226.40618821287651,229.99187577847562,230.12350910390333,226.05173360138878,224.45470814976292,228.46582529942737,226.98950474883526,222.92597653174386,225.68949834011784,226.4907701300259,226.14303195899976,228.48124265323014,223.60898929934152,225.9728221522007,225.5057439867321,226.04858268385198,220.15831390004575,216.14801742130345,215.3423001505991,213.1489472946349,210.09404715731506,204.48893952960063,206.47413978956905,208.7470925876897,207.35351536591466,207.07433869949168,208.62002266006738,212.3442804718334,211.44773296985716,211.60970970704554,209.1362791290918,211.00467341476903,211.1066022004393,207.977425287728,207.12680027423193,212.284059473455,208.93255260053155,206.7695297231396,202.69972705542682,206.1779854441916,205.46672622351844,203.9189897807,206.61071610079148,207.81890232029738,210.27530529196366,208.80477784476813,206.73872530921545,206.49531203834778,204.2406005431167,203.5028923453916,200.22552684934607,200.43254831894598,205.31481385801203,205.79835279164627,201.1817038924016,204.87745210848772,204.9604184939815,203.37292793867363,205.57272728837268,204.81481500145168,209.20556595315742,208.62363862134194,209.36634180275536,212.6767674428774,214.41026248081897,218.2089971900601,218.82080353784352,219.70367028417553,220.38153858460402,225.03246272754254,219.0594327130404,226.8497244682049,233.24488050928926,232.56315561080035,226.30190755673078,216.28807419463416,215.2140781259801,214.61985983211895,214.35640213723346,218.483344388069,216.3451046535779,219.32417992089182,220.92801760049826,209.63866045101403,207.093851468621,200.5419409080497,193.3624685667584,196.9491775558853,205.82813438858565,203.5735431734796,193.8151205863001,196.53418183581013,205.70595490343726,207.2478462685841,218.0681381054485,224.63101288899307,218.77457413917207,214.98526869453335,220.32991636563568,211.75057311818932,212.59870113053827,202.39586487341842,210.8531907725289,206.2971624773122,208.38363298059795,216.27075315573703,230.4310611042582,242.93638042021144,239.32257034595239,,256.825041207504,255.06926246505066
454,2021-03-08 16:08:11+00:00,214.42107275372197,217.3771985292438,221.16145699977994,218.68539003582794,217.56450397276214,220.9841690014878,222.61637800370065,222.25133403318497,214.84030527521708,208.17428051753032,211.23387046935264,213.90643861736285,212.06245667446117,216.60716945025163,210.07621254225103,216.67086427306714,208.1683888708261,213.85289914179745,210.80410344921194,208.3944312882997,206.2143744719158,206.2607273146539,203.82156570739383,206.41661797985492,201.2579712398433,197.5845460519971,201.31356153981912,198.58202075877637,203.02596332167704,195.49415078271323,199.20880909260342,193.76751501357623,203.6691916336116,198.72989665738416,197.95783772270585,196.75066720367394,198.56951882654755,196.18546345054196,198.35864679576034,193.03564337838725,190.7129344335643,190.9830496145266,195.52230624459074,190.3931363312671,190.4216307377241,197.7845760921068,193.50797454131344,198.22346263909802,194.55038311630193,192.52732324556936,195.20029996262969,194.77947878844515,190.058200400316,190.83749567030733,189.10821953072616,189.18698529747834,194.0009294672546,192.6444430808082,189.08462975294316,187.68050065463677,187.45589912178937,191.38206955072707,191.6157191046836,189.17026014456633,193.70450198706908,191.7797310679337,190.67517725600823,198.46312026666345,200.46732346872517,205.3116163391103,207.18003967742226,214.04671202979932,215.7796151965007,219.05434687757682,215.8923295282592,215.25935781790375,218.89633018353712,219.66978792069114,221.872944058236,210.10728138677771,221.71435972367598,210.72278005770283,211.16111708396315,217.4371995287891,222.0241216143086,217.8846386336131,217.38744930285833,203.39341912362048,192.1005323152726,201.58821321240254,199.11107873746053,193.01192660660865,186.22592372984013,193.5385409205728,194.00545128529643,192.79311752167914,196.53564257978033,195.36537851608895,200.4660657117367,200.21773834136476,206.75402102258977,209.27945444963876,206.8939747168296,203.11618784719963,197.5382907835771,195.237648306322,189.24806546034878,195.60658271846762,197.9889599179301,198.95307605039795,205.01522768264414,217.39698730754853,225.5250977845031,216.71426554304247,,237.8803674587012,244.3973435723379
455,2021-03-16 16:54:27+00:00,227.9717123641618,230.46712970437528,236.1461537755686,228.2585218840253,225.66103920135052,228.64087103928736,230.154132334071,230.2008425402878,223.35957479162107,219.33904753011115,220.28763938153222,222.70175419923228,225.09409939685503,225.41824742028177,227.06625568198638,224.61310958530345,223.36606342091906,218.34011852785278,218.53729695088262,222.2770032450695,220.1230024252786,219.53858031068026,218.04572050532278,215.71217134798025,210.6666882905229,206.4629557795035,203.8139588202447,203.93276988867814,207.61970979611573,207.76673846305465,207.74747660294238,209.23534863229614,206.8255060250441,203.51479455604277,206.1660952411093,206.51462181080433,206.11272981579762,208.6484002272286,205.32443511880717,200.04208380484204,204.77694393130932,206.4334198214862,203.5537564010456,207.1017574349582,209.18027720302365,206.31974946041706,204.99257456524776,205.05633379287713,209.8433429946279,208.2244370535335,199.90304141116593,197.62938235329145,202.91295179031738,203.91806416330127,198.54860535859916,200.13480491536052,199.29157667892724,201.60443578235754,197.0675982501437,195.77190721814338,196.57003538913665,201.7561455063813,200.82068419058163,195.16501133828723,196.10130859794984,199.24706719533168,208.45136043253513,206.37807529022564,210.8365339644812,217.74235486191915,218.0570957449182,222.1936551427882,224.5403339956801,225.3242856763046,226.55611880872016,224.11425650768925,229.34861156041168,234.79999346787474,225.15898653581266,230.39361583682557,222.89862942600013,226.75765183497256,211.57383016205392,213.02992086855798,213.95328167948915,217.11116026894825,213.87654973320718,210.71642634998736,202.68486840906274,198.2634227894496,203.35456392008498,186.51361177296133,191.3616190959072,190.2237583032668,195.69737241375242,197.15831879732065,199.49044550898685,201.0415794512238,209.07490596155156,213.38107999899395,213.42340458228756,212.96329621769067,212.94684048466843,206.6666481680126,206.3122018500818,206.37255810996461,207.1238385767005,206.56477896703498,201.3582269839288,200.0647534059636,206.73978036039313,222.68404468652824,231.56870966422917,220.71580973949932,252.71512427265145,259.14287657051125,260.1637308243849
456,2021-03-24 16:06:55+00:00,209.8963941716239,217.05827942603395,220.04474704854863,219.0534234150375,217.45861500969022,217.39700402022743,212.83861078303607,218.05926326573106,214.01547657461612,210.40327300183222,208.84715769195725,208.85425695915293,207.74479428916948,210.53275073737345,210.46788905359742,212.6749391026077,206.75139470146684,207.03698552847317,199.51263849542838,197.99586954262756,198.68418601462344,195.21592053451826,195.9638080441316,196.9632609336743,198.50098489869578,194.54389878628393,196.8642391193789,194.71169982445747,194.24254934965586,186.06470698303247,190.4803615329713,188.22379564154957,188.90137193038368,185.14092266690164,189.4301255024091,188.32856717002494,192.41614956623272,188.4707258368528,187.11358955644954,192.20285982932157,191.010067426783,194.23294862805938,191.91430254634864,185.92036926293844,180.24414687155738,178.17650111012043,180.1196183509398,170.49278190744533,175.8007438497434,180.69907828545846,176.07677202095616,183.35580210177426,186.5132109837213,187.87540118157204,186.5965857118329,188.04171547606757,182.44800368300523,185.35527167854679,180.9950765738646,181.63658032134384,183.74887691493998,184.45348550466792,183.42268090240958,186.36972137978367,187.4612707181116,189.11861072055734,187.54119385220963,191.22704613198871,190.4364155588748,197.67717675376738,204.78927634666988,212.95711648120124,212.8171218024609,213.81918975396766,207.35046286338232,204.38665611522305,203.1924930751352,207.75763922087162,205.51441304922548,203.522423423042,206.58581904727328,208.31553397739228,211.08156928587084,201.92872781225987,201.3013297839463,199.6644270239592,195.45461753730086,190.19571335336667,183.11816556870963,181.35293308415095,177.30661819882584,174.20914654861676,184.9490911305823,182.93230219954503,189.52647139988267,194.9088566931374,190.66652535328748,192.4735234753176,196.32646895691303,200.68911932287608,210.4965337681511,206.43629800639792,201.11648853020273,200.5919936871972,198.66668976176885,198.60510741341994,187.13043955454305,194.99467089453526,193.64419348472742,195.74253036756483,205.5936733575885,216.2957279993241,223.69873549670018,191.8707511711004,,246.96203377035573,
457,2021-04-01 16:54:23+00:00,219.91577646168892,225.1805084910028,223.68777853735293,221.24768119218933,216.26873721399036,216.0664958609342,215.4748925002826,208.03808281471228,203.33194265734113,203.89159402009798,207.59087525360945,199.96918667167938,201.4879642351513,202.06970005860273,207.03543332552562,206.00212237921028,207.5713102362915,213.58749453660283,209.5401973793655,210.52761631537953,211.2588238472858,206.14254978358161,203.56889192389067,201.66857133846457,201.8834210889422,197.80877909260033,192.2511883702195,190.12655015366073,196.1825667911579,192.61877703283443,194.78163928570916,192.66349022339614,198.80980125951368,199.27057237720012,194.48490189618394,193.08560760145215,192.96814404788958,194.56445907776677,188.59598390171584,187.61836822139952,188.95931299900303,192.35296903309197,193.48304901849312,191.95986450582296,193.2455100513085,193.57657749540658,193.20975762634595,190.3111458760804,193.4148483851533,189.5860957625547,184.3210082117535,176.4250055852342,176.32882072089944,180.0002017929048,184.50092134394873,187.9370608694714,187.09520484055128,189.1285972113452,192.51004543190356,193.63000396049046,190.12451372787805,191.2108503760957,191.75985864154146,191.0485703965769,194.08315105870548,191.89083897066138,201.18150626328182,197.51341289747813,197.89248862293368,202.5060619504266,212.17597874193294,216.66920733798952,215.74860340139742,214.6404473586528,213.35654063845453,212.81437654181656,215.93199043966922,219.5543662898976,215.70702257082593,210.58463187634115,207.5757975812423,203.97408113540635,203.811815546671,203.44170641959914,199.26149232293605,198.77987480727825,196.20014070728337,194.02988783932147,188.53655829680423,190.33168763651497,189.61271718048553,190.88735943369525,192.37989073825605,195.4601581658984,197.7397536065245,196.6318043033914,195.36471233856196,195.59498281916203,200.06251515710858,205.81660928106405,211.4210952912959,198.74154035753145,191.6864286238522,194.6998602455921,191.48964368181953,184.3644014836692,179.24245386666476,191.63284488864537,203.16936512621893,212.21541833120546,213.87153140897564,221.2277234764178,225.8311976599888,,238.52570176844534,245.38178685879217,252.41798320357913
458,2021-04-09 16:05:36+00:00,210.0611519660914,222.53959420127163,219.69706184803096,220.23694697025604,214.57989687228246,220.6753606112618,213.91669249511548,210.27881206646907,216.61129633773118,213.25696832435057,205.600031126626,201.16310778905182,212.31227915566356,218.52043825796306,205.37670287588773,213.74272405989578,208.89735636154313,207.76114188010385,212.05188440149152,204.7167145599609,210.84528904113608,193.15521341868072,200.7935642669099,201.44084807372937,197.17000793673435,191.5766885849928,185.74875472290756,192.06135795977065,194.89785730159556,182.44719784178338,186.54774346859224,192.04076361261016,192.59798405395026,199.08732637471783,188.8173242372865,187.46035720534695,194.52140424840678,195.4029301349339,188.35759722272493,187.5454607892064,189.78527499797087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.8205319002193,218.55912521570417,230.77261545166866,236.5277768845553,241.52217180611953
459,2021-04-17 16:54:17+00:00,218.8690605069247,223.3589650218237,227.80752185646247,224.5797329292792,218.44845902885265,219.51892272528232,218.1346961102574,215.37095345302436,218.45640473709116,207.7745400806065,212.68873386764454,213.88859442896404,214.4635745599849,217.73513469303913,210.39490237415953,212.24160744690295,211.19943537782223,208.33198525447574,207.74246012434267,208.0209710923218,210.21074558778795,214.2116971890638,208.03118610324304,202.79277651565485,201.2061494803971,199.64796487711305,190.54606308532937,191.77299674479076,194.4400010188656,200.37220638652735,195.81759235872516,196.9618336446933,198.06063386380538,195.88447782166773,198.37189736494946,192.87915102847376,194.54965005333685,196.1593895629369,197.56028696784313,194.56048184690886,194.42319448170173,200.17016638415345,195.12542358863146,193.25683869572944,190.25620558758425,194.43969839398392,194.2353614156362,191.909604377218,194.81334254752835,196.4092781323481,196.4273629518346,192.3360343988033,187.39205547032907,188.11325962032558,188.0106894180645,186.7203520619272,184.64788263798533,185.56485723418544,185.69934113154096,184.86925962578744,185.02616707134683,184.51584479164035,187.9186756802145,184.72212757238313,192.47300359034227,194.60214281841513,202.4498831383287,199.20999004271408,199.3927250830334,203.66492370391362,212.96875440605572,216.89441200936193,220.08379602157368,218.27296437438133,216.83363023109533,218.82127533907325,222.26011878983536,221.2366531285714,219.81453765146617,214.08678300535274,212.21668217058448,208.1816092303726,204.98852443611545,208.79606580256532,196.91930873688952,188.5424021912722,187.50742644813857,189.62481464323758,184.98626548772583,190.63596424541737,190.56320388079877,190.4849546355021,192.78222743767702,192.6150510701233,196.17352076259894,193.43577776482354,195.3894135952733,196.43629627412628,201.69081705320738,204.4165834054988,198.81781959332764,201.2525220796702,193.18286940646774,194.07658912907004,187.12641709338715,178.5926686513961,187.38970282261243,204.8180144725187,205.7703518912603,215.53465680074757,214.16051638410522,220.37087239849794,185.9534759376631,204.196972998329,210.1708711653889,245.02047022004615,243.37839067446595
