,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
73,1990-11-13 23:10:35+00:00,187.90540790338883,210.33886822063204,200.96403377479749,202.95378269783663,190.72707057765547,183.83103148802923,181.79542937771012,190.0821754250007,202.6930173372192,209.58056881668227,180.6820595470536,168.66280899420227,179.51697081066374,183.09581145788067,170.47492795525724,184.34163884976437,194.11252190777563,195.88604604736372,192.59260586661003,190.6893539956898,191.73645518894472,195.69730791404226,193.20966951188706,192.483808662453,195.7143364720992,193.93070807879258
74,1990-12-24 23:04:32+00:00,188.2577298808675,204.80391214986642,201.44950672242578,206.2648188834687,200.56576616299947,189.07811645930173,182.9626586776755,192.64535789870254,201.04478867938144,200.30697840703715,188.8506014938231,186.25500607156638,183.24983345466882,180.6016800322087,188.33396580580506,201.05031725176738,203.51917516556307,198.46508708541944,194.2609536342166,200.0339582889637,208.84029271517102,204.89725420091617,196.30937854127103,197.72849571910848,204.13528057089133,197.65984304646008
75,1991-01-09 23:04:58+00:00,183.43925248090173,201.17901478352877,200.18177142225983,205.59098933778927,199.03136503458663,184.08510539296654,180.07200563275055,190.0286339078685,196.62983241437485,190.61454221908707,183.1319540853906,184.48170473502583,180.02190252489143,179.80232160517437,184.700665214774,195.462706079563,189.97252575799104,193.96413459806115,193.08378956141178,193.8783785734866,207.4377972698154,205.86444872254694,201.0337547095833,201.74391678970335,209.10389783548843,206.02800344251222
76,1991-01-16 23:11:00+00:00,184.20668797362228,177.51377807232294,169.4127376765322,186.64848464217218,173.04491196542517,,,,,,,,,,,,,,,,,,,,,
77,1991-02-01 23:11:39+00:00,183.4639696566039,195.55461789383003,195.78621189864617,200.72384980872948,197.23214473153357,180.42816055702195,168.51479967424302,185.16636270427105,187.32086432196093,186.0490395400455,184.6987348124359,179.45332955389267,178.02203904453992,173.40176524378788,178.7784926934948,187.11369538254357,189.73927498262677,199.4682186590842,191.2514679588478,191.73159948411956,200.6077409751291,207.12393159298085,197.49705060746726,196.2358624590671,200.99425361588996,191.12896334480735
78,1991-02-17 23:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1991-03-05 23:11:51+00:00,,,,172.26883152702828,,,,,,,,,,,,,,,,,,,,,,
80,1991-03-14 23:06:16+00:00,,,,,,178.5567830567748,177.9890700047685,187.39629517497764,182.34520329105055,180.60918003477923,181.18344532047334,179.4861584670954,171.79593829051893,178.4051535404632,183.71180592312882,185.05085430932593,186.23651242509743,190.7031374819725,199.7073831109461,193.0912052278125,194.33203927022234,198.67592670945112,189.1829926576575,187.60190147155853,187.8631448641577,177.40579830039064
81,1991-03-30 23:06:31+00:00,185.71481661231417,199.3122878092916,198.98056190301804,196.17457154550513,193.1670577745403,187.52441937336494,188.25649033953638,189.59840833877254,189.1079033617028,190.41672138351888,185.99927544467204,180.14481161077885,179.77009880278626,183.85460522967196,184.5689644351875,184.2427846654045,191.44943142526344,197.88676026089007,197.78897608143905,199.01879031059798,197.13201287342434,192.46331531799567,188.72803854597583,184.70637764745246,186.30374823936756,169.8697491416052
82,1991-04-15 23:06:51+00:00,187.12786991914214,203.22817412845598,204.88461404130834,203.15305526448785,198.89285869130248,190.39672974152256,189.64854094811932,192.18597709432197,200.28806328401802,201.6115727431509,191.98675890087776,191.45798217616885,187.26810964174638,190.57347133920666,191.3214188177396,191.9746479371245,198.18640886705788,201.60551016910756,209.84524880908864,202.946423460044,206.01631985203414,200.55008531761928,194.711534117381,189.13932909168776,187.5879034340105,182.13667833047992
83,1991-04-22 23:13:06+00:00,194.11415581949944,196.80752511648612,195.13148134164007,196.6810256144744,192.63073195642588,186.7317213045488,182.66714351924176,193.35438810921872,193.935443652975,184.15111881699735,179.50888519426877,177.0607474729972,177.9966173842338,178.18630637317318,181.52453921024593,188.0178196464862,196.0951034760202,202.08898874222558,205.5920007316375,202.26784024225893,204.18518037031168,191.91644925298255,188.72477088587854,190.6207338300182,188.02041799402477,178.488293086159
84,1991-05-17 23:07:22+00:00,199.36358136100063,202.80719131163653,206.29026428008743,201.67941338312488,196.69288229464294,192.7278021093639,188.13525146634169,190.78808619421136,186.42990594470345,179.96741307133226,181.11239058202767,180.18873191821484,175.18314968087307,,,,,,191.10131545038496,195.80909242087063,195.2849715650346,185.60579016341867,180.7892979192581,177.41166161766105,180.31407369329224,180.73713778157827
85,1991-05-24 23:13:18+00:00,203.16833204301383,211.53715058767366,209.56711035854948,208.79227980081026,202.22409240609832,,,,,,,,,,,,,,,,,,,,,
86,1991-06-25 23:14:09+00:00,199.16711892822394,212.19804098140477,209.27667869957224,207.0419740097351,202.58368400476513,194.5987425715286,191.48360211565375,200.47509524757476,197.03738563058633,204.08084093122636,196.8701475319096,189.52721838948705,189.78445792590622,192.98986888943793,191.87089814674312,200.12351329552615,204.56330117837928,206.03638042977468,202.39967612202634,202.41235330474512,197.76706599704494,193.29730052968077,182.67002908456217,174.63829204977986,165.80024882105866,179.83537634908768
87,1991-07-04 23:08:07+00:00,203.76810943546667,209.66243532531058,212.22830188293102,207.2771928928791,211.15095254362473,198.6532422743294,204.3456285603231,206.8363380956819,220.34142480852537,213.83955084289067,206.51425920248624,197.78466681363847,200.34454986930686,197.3223036271384,205.3628175254865,212.9137113008921,219.2314272523493,213.6823046952095,217.60885003381856,208.88361230678504,208.00314563856443,198.07172463088676,192.55809969936348,190.43158985147974,184.32346092233323,188.81748881897124
88,1991-07-20 23:08:19+00:00,205.414625325629,219.06580163133685,215.34441299115412,210.19127076340936,204.1442317613117,205.06015126716719,195.20714142186847,206.65883639952298,204.7254097579683,207.08057229108218,203.88702525887263,197.5644287368291,193.5288353020922,194.33116027315512,193.54770885467423,196.74124850323756,200.50400752185485,209.9970019238099,212.91995526867356,208.01615062364914,196.4515118467175,183.5718665756921,181.13524100357347,178.31280059903727,165.17616629160668,186.96005391146036
89,1991-07-27 23:14:34+00:00,216.10598134937123,218.02692189270388,216.24990893568665,206.07813369118486,201.9389763702635,193.2652183799563,189.39621197048646,196.03897986081915,195.6105434666478,203.0720182443302,199.20105353790274,185.65998036183666,189.97115240054515,184.38806104037053,186.88058172818344,186.80729092968252,192.08856335422436,202.0309833017349,202.20480051724573,189.53583776839844,184.46623736868088,172.27040755742638,159.66801623891195,169.74189939191874,161.58244961735795,181.73197172198346
90,1991-08-05 23:08:25+00:00,223.7412156484676,233.54957357569438,227.75119338960454,220.30988489479645,214.34717156598862,206.6824708644579,202.47698456002598,207.23276636705364,210.37259452360507,217.00311670526196,209.68937091113673,198.0408584701856,195.84218380487397,196.21118521552626,192.79008981838038,194.05342970815076,205.94288400196055,210.0680199222552,212.1980089070637,199.0371200590888,187.13565999406745,175.20293117191963,167.95240971325757,178.1371411944395,169.3767213839824,189.57140201967482
91,1991-08-12 23:14:36+00:00,215.38246176756638,217.43224802036036,216.2774449415232,212.0141590089816,203.7581501442284,193.18250291187113,189.56849271710738,192.71695642494598,202.99955021896443,195.9565045946204,199.6183498546278,186.48228546610454,179.71588050866876,181.13649521461068,184.01826413252877,180.25339710475046,191.9091653688942,203.70078336457038,203.82827038101604,190.31534722954407,184.9750558803255,175.1616189607679,164.33244279883223,169.12771422226575,167.78991058628222,183.63968496060886
92,1991-08-21 23:08:29+00:00,223.50512716561326,230.2023252282635,222.0114265048606,211.4690194082561,209.00068896125313,191.9211173506796,180.3454764331541,192.17468764753124,203.96366647990067,203.01753259952253,195.94960235617202,193.95803263451154,185.3815470540955,177.11547620047867,180.90139806266933,182.5941510276501,176.6264484487626,194.84752672236664,194.69061999436275,185.67726526732173,179.99477650000375,168.408486605237,157.579277169377,171.5180720147367,167.05070211294804,189.98989835985796
93,1991-08-28 23:14:45+00:00,217.5135865116423,226.73899637550366,216.89264803357605,212.21171670466606,195.93653865966786,182.20986299012978,179.48753944599852,182.14707456880512,195.66704636262648,198.15545780278052,191.68607150598552,185.6804725932481,184.45865189073328,176.3224642021362,175.7910635506558,169.33884118031983,179.5453372851994,190.99945566278586,183.44926910800422,177.80226636921873,169.87217939558366,159.74778277566182,147.13249922463984,158.63411109241503,155.05234394660079,179.21503736239538
94,1991-09-06 23:08:44+00:00,229.99179659202701,238.13358655400748,224.88562748471878,213.1889455675037,202.0761859410936,191.6454529566459,186.86298620837817,194.0092743671671,203.71474920623498,200.77646155295588,201.41238505152089,191.1657064026218,187.09841256184507,179.18777228554808,182.56426462365033,179.9811720914854,186.7802555752655,192.14989381418874,191.48396340674373,177.42979852260945,174.60864391262294,165.74711018779212,157.90611234638536,165.01859261134777,162.76999302411497,182.92763054777208
95,1991-09-13 23:14:34+00:00,205.70403727938768,213.238127240621,207.06421483365594,195.9354731214714,,,,,,,,,,,,,,,,,,,,,,
96,1991-09-29 23:15:03+00:00,230.16444252995066,241.566776863533,231.89396065703045,220.09067605303608,217.5652176273242,206.20174313172782,195.8126390323497,197.7549660093787,200.67199019913443,202.55598962828464,198.2757282159607,197.31171309077374,191.49169164495993,185.71419894748706,184.18765123203607,185.47255447762404,186.70422778114371,193.9295228046837,195.69694380341912,181.20671560607087,175.40528051966558,169.51963809944954,161.45069286877583,167.334817654252,167.04819784747474,182.50281352055924
97,1991-10-15 23:14:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1991-10-31 23:15:12+00:00,227.52758131373977,235.55789746638237,227.85300312500655,227.5852138867729,218.7977068398041,207.6694700939517,207.74476578506176,206.85273078814134,207.10497231009745,205.6267030758484,198.30809076536505,188.74301163747208,190.28517606796697,183.83395895147157,189.10932794352453,184.53377573229992,190.40546808123122,187.58769584245857,188.54479018778605,178.06208451577328,173.30674321280964,172.59287809326318,170.20181086641963,171.90163315987698,165.71122737875854,181.1747982747679
99,1991-11-16 23:15:18+00:00,223.8117325322451,233.42740786490046,232.19867646572624,221.31856870803267,217.21897600137825,203.0116864257846,199.10539309150596,203.00343905395258,200.97487711649188,203.61952534996632,199.3266293971144,189.12694344653963,187.54852098748103,185.82510394024297,187.0754797452442,180.2935835925743,186.91722738714657,183.52898432229853,191.08386884471525,179.37601269880753,179.6360912411338,175.4559349119118,164.7287104759991,165.45911420150009,161.72636524844685,176.52126225870788
100,1991-12-02 23:15:32+00:00,231.16768007135192,237.21628268803377,232.15304037677794,226.41533613082834,215.43545338016378,209.8759379182507,199.86297104705534,204.03039386914077,205.89442206652683,202.96637370567956,195.10882342625527,192.00740796467647,192.52718186157395,185.95916794080264,182.0719239465661,182.83261883182138,180.84077013471708,182.54039739503753,189.811299461742,175.08540143592188,164.05639274822244,170.39621518436462,165.05969730906781,164.3175030712703,152.31061715536552,167.06597572672092
101,1991-12-18 23:15:25+00:00,219.34130119675208,227.46815453802023,227.8004795573591,216.54291874687067,215.1293766287717,201.54906257898233,196.54579082017102,202.03123597744508,204.98216774956933,197.69853646786675,200.9910456028545,192.44713408879744,191.44928888643514,183.4148361503121,188.3251585336852,185.57172762351348,188.2002614639042,187.27588169387803,191.1550949193909,177.01557376965357,173.84587441740308,175.77538585938376,167.12387614396886,159.99111283734624,148.15640128576894,167.43210378380851
102,1992-01-12 23:09:10+00:00,218.09451626534639,229.69943757718556,224.23723267998318,222.557086568496,217.52874649319864,216.81020537443993,199.63149289553652,210.65133798821088,206.55595122500245,203.02911332089067,194.2356455822701,193.9325894509594,194.77216427243735,186.67545947148034,191.29279033891842,196.15759709712756,190.5709756679152,194.9273113271247,197.37534654251826,184.5957835728818,185.04791303885023,175.41980210189027,170.74895954620507,166.58481249369936,159.09576945581196,166.92122729630503
103,1992-01-19 23:14:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1992-01-28 23:09:15+00:00,217.961826055745,224.01923215071804,227.22600185580825,225.49579877154463,224.99301331046638,211.31920351090736,207.31733394521197,210.55846534757967,212.97353035037784,209.91971258798878,205.88372355376754,197.77602840925957,201.23610421110698,194.946814975194,196.96066445260152,197.83245241761512,200.53706316268696,201.68296666025606,207.53770554098992,196.6197525314467,190.0369248074708,186.77829609470132,180.22643694124628,177.513336446527,181.08835858926074,178.9275979680069
105,1992-02-29 23:09:05+00:00,,,,,,,202.48929809379143,203.72345027778593,202.23252215066128,199.4719766612597,204.54934453678248,195.00187645877716,197.0622098731306,195.620570183459,194.83387540155312,,,205.26105970527712,197.04547291295017,192.42214136379962,197.3666507099276,185.64903118347092,185.2355646596105,182.66788134732656,186.90000770020487,178.97379064645955
106,1992-03-07 23:15:16+00:00,189.93152133665387,196.61478435930934,195.16229766113048,193.4052041557215,194.3551053400417,190.30830641124066,188.83582520609122,188.30058981278174,188.51040594072086,190.60299010933807,182.6141914628645,175.0992990930186,172.5416844046366,168.00888247042158,172.3575033029364,178.79090945462872,184.71829587894945,182.08224160069943,182.2405385609942,178.69683633632516,181.5293288009496,175.82587647936654,171.48480383509795,161.32853593719852,161.89690314061897,156.4415988634437
107,1992-03-16 23:09:06+00:00,197.8881563922682,207.40916182008044,209.38000957271123,202.20005481735433,202.29531906529076,197.62639934801,184.2027919169007,189.56116099662654,194.43190651504403,168.86047623186982,,,,,,169.35553188373177,162.44853771831112,164.55660113239065,166.81688154380757,168.25270335837234,181.57578785946117,184.62670810354558,187.8161482916784,180.76654253338546,196.19809266372883,186.2032266327183
108,1992-03-23 23:15:13+00:00,208.93325654068244,210.77536046634935,209.43940503212536,214.9223319979642,212.4657931271102,198.01934537817775,192.15803847551976,203.07635681033884,194.66636201086393,195.89581320002378,189.41385849143484,187.86346767690614,180.83957620740009,188.33919174813656,194.12339467661485,,,,,,,,,,,
