,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
1064,2019-07-17 23:44:52+00:00,215.02196378492062,237.3442918613308,234.95632579542362,234.439564536956,230.16909009221936,216.671110092548,214.0132463043596,224.0655743859443,221.560848502755,220.68737001188052,221.92336694977888,219.53800511868468,219.7371443364287,224.29267858297897,224.06565592238823,225.39256062877098,229.18689064894215,234.2484511981026,239.90092194145137,237.41429387020142,230.93815676911217,228.44244234626487,226.28940794243033,224.90125482497572,219.10644462493352,202.3943558999269
1065,2019-07-24 23:51:05+00:00,236.34181956319782,250.2910345981229,251.3461418309625,250.8857343867778,249.70227525104994,240.4647282689484,233.48901155251215,237.5585247360922,239.4733242935058,235.29196945464915,236.68126991306053,233.145596708723,233.11637282952202,234.9880727036164,237.87485889967002,241.29765592367013,243.69725980342707,245.40916298931268,249.31110236393374,248.608729869816,247.15356297637507,242.81715627039245,234.1710980254863,231.79321115113805,232.39914534950702,223.45313186102524
1066,2019-08-01 23:38:51+00:00,236.6728269186157,242.4637269977367,,,,214.96971936470695,210.3111696669402,221.08485327540774,226.79493650671134,223.99454753599628,223.341968503463,220.16367107282255,,,,213.65614528804284,219.66729719225077,228.49263849708157,230.32301323385263,239.57906363974772,230.0804408313885,,,,,192.9591259277537
1067,2019-08-02 23:44:58+00:00,232.62344633498813,244.49488037637252,239.7103357606242,235.9864107479713,226.31408880550967,219.55143397573764,220.87335285540354,227.56850360189978,228.07528936199802,223.35550213035705,219.59200943913527,220.30417786195426,217.52502622935714,219.9583990196811,217.66370339408508,224.1224576342372,222.53846243811796,226.54210579390184,232.63426131079854,228.4428391536638,223.49094373840023,220.38067138936228,217.68304869708453,212.79050462902592,203.23739736711966,197.33928288290798
1068,2019-08-09 23:51:12+00:00,244.994576760672,247.61285831421452,240.53147620603463,238.26113846283266,229.29407342479146,222.71705983484674,219.52299002203762,225.54688786528817,224.58112273080593,220.17280190478732,216.90824738885553,215.87557437328852,217.5435789291288,215.78326332432363,216.48510902010315,218.42412539291266,222.83845885147224,231.5108472649477,236.25891385156075,233.22943921007962,228.58945846764004,221.61634789914595,217.68665991610112,214.8389992795346,210.89142003990543,198.2922678343356
1069,2019-08-10 23:32:18+00:00,238.81436076254943,249.5361447187116,242.32200038745253,238.6405071295522,230.22281776490635,225.12868624746127,222.7200388038694,,,,,218.50502387615273,210.88230260864285,208.13706777722675,201.43044099918546,213.02053498803025,225.26174122443226,,,,228.4444584882779,223.62439668366434,212.93117908117972,207.82110306442394,205.09708003342936,190.76609524286096
1070,2019-08-18 23:45:04+00:00,239.58420060227982,249.1986440385763,245.30901376644616,236.1182984875723,226.78130730652973,222.49659811121515,215.93916472042056,225.31353662129854,220.65507514560295,220.11160313116844,220.11046533215088,210.17771408321497,203.19578419487195,211.8913326165926,211.73346863882628,205.45951860266044,221.14102398353737,225.95617879089284,226.35284938358024,218.0039827467404,221.83741844822183,214.29646518950372,204.44388645010943,206.0676730709723,196.67857990055316,187.80197345521324
1071,2019-08-25 23:50:52+00:00,244.2114480273412,258.15448875900483,249.73524286086587,242.0056275159762,242.6789500892405,232.61827381564595,226.6182477683554,227.4822257753893,227.75783765310433,231.17330171540237,222.44857071751247,216.0808067379001,212.45356671759882,217.5652164429722,218.68889342564432,219.6684581504677,224.8171380136577,229.76535997322384,232.5394839683622,224.5135432264422,224.99128714362675,217.06867166723524,207.87749810126607,201.97930716947656,197.5085902334475,195.45649227159257
1072,2019-08-26 23:31:38+00:00,249.75860507173502,264.09803958332924,256.9577958224778,250.7980270284429,,,,,227.70699414414,231.4401313058926,221.49294386001475,217.00558754097491,217.63769891919992,219.83686525254217,,,,,235.3164318337454,226.684828625535,226.3417060354076,215.9554087758415,212.41565080606932,208.73429988134487,,
1073,2019-09-02 23:37:30+00:00,,,243.87014218843885,245.39077108340848,236.8090937865751,225.43240178075436,222.9977030187232,227.41399213944499,228.96377130011544,,,,211.30636388012684,214.97553304055106,215.98145239943267,220.57110246006297,228.26703691227732,232.5106404634737,236.07779833879823,,,,204.52387646135412,205.63782925743874,201.95412301705522,195.11579475125774
1074,2019-09-03 23:45:07+00:00,248.32733184620733,251.80056893333597,247.10830523584386,246.21592289465846,238.4077049469494,232.93786537161125,224.7934949883258,226.53946644741197,232.19158741470997,223.39929511585584,214.59082906970644,217.91144782973515,211.1068831692398,212.56346616547324,219.3274655199132,219.00293073399956,219.01431118896036,228.60664440531025,226.74822174857673,226.6078929548632,222.33155656988586,215.60728385686463,208.29965870680667,207.34041937823636,203.84894035833844,196.54702403255294
1075,2019-09-10 23:50:56+00:00,245.4407792841452,250.6224594685219,250.26203398128555,244.07333957679515,241.9484987937119,228.13293761649052,223.47357766590332,229.6310600377942,226.74384698535286,220.11098797529547,217.6764238786978,214.99728640182474,213.83045335271876,212.38814764190127,212.91834531024435,215.0873642271946,219.7926378428209,226.06384584958894,228.17706757373094,221.1586264102441,218.099184728827,211.97999438662956,204.9655432236982,202.26795124166256,196.84304351410074,190.102866004603
1076,2019-09-19 23:45:13+00:00,247.5038540279352,259.9852026612088,257.8346312350814,251.74340081078356,250.89197617543437,235.41563817335086,229.64746230411455,234.2924126593428,229.50041813953266,227.05991039826975,222.93376651599698,216.721350931901,214.7625378624511,213.92889445030409,215.36700389658444,221.40932938984696,222.3148403641693,223.15554638948385,225.47457693153325,225.26560488062265,216.55326277938616,212.58063909483272,208.82627577091387,206.86579928010644,199.99708803171086,196.95488322519716
1077,2019-10-04 23:36:07+00:00,262.5831020586876,269.9923992321313,260.56689668357234,258.7685064411811,253.22875569924042,,,,241.12987337450352,235.48815074857112,231.19973561256157,227.09537117628028,226.96714016974653,230.56172882835867,230.84915896587336,,,,238.4875432587533,235.04423757920128,231.41186822023212,231.53665873721525,224.39179854972414,216.88522272430245,214.59316892537743,
1078,2019-10-12 23:51:05+00:00,227.04329365553,233.97248811279795,232.5093935086354,222.6355998212509,,205.21415747473526,201.51315907022519,203.88507674647147,201.50469835576436,197.5473042940079,198.99621805948013,189.49382942826918,187.47002314884,189.42800690966445,192.3943356322643,191.47062407401768,195.17199591312303,199.47569353048868,199.18420561001486,193.43724962934334,189.86596305602993,181.29270621553076,174.65271205277733,168.48942972927705,167.068886997553,
1079,2019-10-20 23:35:27+00:00,257.3487403948631,262.1379727201466,262.04387617430706,251.67243575698836,248.46579670159724,239.7059943337843,231.5712603629353,,,,222.32264533288543,218.28567872075143,214.80059667538836,213.91182478712975,216.90107665956424,218.0404663636151,218.0005642001773,,,,,206.20238615615332,197.1116609260785,194.26625123989888,198.8293637582549,201.4830245537719
1080,2019-10-21 23:45:18+00:00,258.97128736457836,262.9282647510791,260.8428716826279,250.99271157144196,240.84973541033239,230.56012166766297,222.9120623836005,228.47485617031185,227.5557399591263,221.13350169051378,219.82854541642803,216.8055441791825,210.50938607391387,209.70609844661115,213.72570574487705,213.13541045461736,213.77199186949142,221.16307649351555,220.27014603081088,214.67836838229073,213.52127491355526,206.46496182165583,195.218125166447,197.82233027579704,195.02619734473336,193.2225895324635
1081,2019-10-28 23:51:29+00:00,246.14994503028677,250.02006304655043,247.1671529980149,238.29327736024112,225.90361260539504,223.38835462260315,215.45837423343693,214.69380993053184,216.02007791902372,215.38780759701075,214.17010340153445,206.57905297907857,204.1754751372483,205.23973500509075,205.60083205420736,204.50959633305203,210.21952909810398,207.59972789354953,209.9873148164694,204.59829133255337,202.2705573934478,199.20899407692997,190.39731725811825,187.91317968307337,191.13949343769428,186.4642041060052
1082,2019-10-29 23:28:53+00:00,258.1573260892115,267.834679910913,264.4160489332764,257.7516052532452,,,,,,,,,,,,,,,,,,207.4274305714552,199.57801808782781,,,
1083,2019-11-13 23:51:26+00:00,237.58451897297135,250.48566935069442,249.08302171625775,247.21739176209311,236.9785827928383,225.99431859043474,222.75356854378262,225.7618601014421,224.2842736439085,220.23770852446896,213.19362028044637,198.73035291393123,209.19643820400813,205.90178407783503,208.31135124211875,202.47654594906058,206.92741267183425,210.96344289140632,214.51210716329894,204.71493379045037,181.36091820563541,189.99854114326908,186.20200608281255,190.34836148038232,192.95666295964517,185.97440573342595
1084,2019-11-22 23:45:14+00:00,242.74356627874715,248.2431803041079,252.0881332217134,249.53362091389002,232.65472391443453,225.68733963562335,219.19173940625768,221.3105185744633,225.2937557555957,217.91496282264953,213.69999867624514,211.1554153637029,210.24595058026833,204.60754334467902,207.40841811984515,211.86406215992318,211.04445372861758,214.54388968447606,217.66843267566674,211.2084144949899,211.08807490334064,206.7602563358452,194.5431087241551,192.61670255445546,198.19201234445748,192.9213807164414
1085,2019-12-07 23:33:13+00:00,240.5127982648746,247.42861525735736,245.23939464964164,241.4800277371862,231.54410007953757,222.5925746039659,,,,216.65636663778125,209.95302303726456,203.90175713675896,204.0928294564259,207.46876086519902,207.48980217726844,207.2214131069761,,,,209.5344918151791,207.10993805695927,201.89374860482766,194.98874249674023,197.3707756971114,195.10386994204313,187.7735298242482
1086,2019-12-08 23:45:13+00:00,243.7463959166693,247.0923146242762,249.33393592014738,239.46705494949055,235.5501968476007,224.97489790355772,213.90358569898066,222.05658821747082,219.322331867726,215.1048906163813,211.666190622148,207.0792827945288,199.95936662341632,204.7375938189604,202.1928299874433,201.44197131230752,210.22711547292099,212.5051177662092,211.70589250887147,210.33376650166042,205.77607867455404,199.99876483239126,194.82218432775562,200.97567276778761,190.8758268128108,188.39068515525588
1087,2019-12-16 23:26:35+00:00,251.3380960389364,264.0098087284332,257.7162776788302,254.57529168768167,240.76813787891643,235.12862118142132,,,,,217.79874588201008,213.6707572984135,212.3221126621323,207.15824133370478,208.4150677649332,211.7197659909585,,,,218.03728750400228,217.73835597316327,213.03924888221502,202.68616965923832,212.97485764504606,207.80842643430196,
1088,2019-12-23 23:32:24+00:00,246.19140884007265,259.09067469808224,,,,220.47496305745105,213.9679950876677,218.8084162019001,220.16744229683437,228.39537463046366,220.50742780654528,215.78669076611968,,,,200.99289567728678,204.03424629085882,210.44567785790295,211.0918708680967,220.4981028900354,219.66912295162192,215.56244469809002,,,,186.68480137609473
1089,2019-12-24 23:45:10+00:00,238.3963010696997,247.56858422880083,248.3244345429109,242.37030299193074,234.97062130748986,223.2987943726168,215.36670696369976,220.50726490234953,217.61614701739177,214.47527192192834,211.28901122187588,205.14699923135066,201.8079400814523,203.39297596133778,203.37055138962802,201.5379515953052,207.47147936521898,213.0382454778868,215.36268665721195,212.42768273449195,209.96815873117927,203.12143888056536,196.19148336823105,202.89492626098715,,
1090,2019-12-31 23:51:19+00:00,,,,,250.82765051101055,240.58695182840336,236.09173301790938,238.41649026524388,237.8700979411091,232.73444112008573,226.40639586494925,220.99232259596792,215.96861785827573,217.75163184096903,219.04599426520966,223.51936555668811,221.75758283037433,222.74787672277733,225.84925403712808,223.84492880546557,224.02363302161294,220.19529436736752,,,,
1091,2020-01-25 23:45:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,2020-02-17 23:50:43+00:00,215.16040935317417,223.78486732694992,227.88202269373718,225.6864052129436,220.67339588385693,213.78232458328065,208.20211781514539,209.8805410260896,207.72929107125648,204.3398355919907,198.52192633001104,190.02483414947756,192.93815948732833,189.47347107185567,190.2135804157768,192.94247764566478,192.49426828493628,199.30368961693694,196.1743631510069,196.77564889898383,192.20181406523918,188.37189167267803,185.99638075627664,187.7957973771548,189.33189783988016,182.00427379425537
1093,2020-02-25 23:29:08+00:00,,,,,222.20763789016988,215.27821408252942,210.36825763560915,213.5050074799137,216.78137467699975,222.25857512208307,209.57665186977988,,,,204.5445624025662,203.18773255836095,207.76856405237592,211.13228921220636,214.60020808572955,215.1674485835314,207.20944679447877,,,,192.64698965484467,190.1079118010007
1094,2020-03-12 23:28:17+00:00,,,245.00962648661232,239.77845094634057,235.49993192140664,222.88072237258018,226.84730007553495,228.615721332783,233.04201953425613,,,,215.98163149482306,215.85753897887724,216.64349750407152,215.65565123900242,221.79436712643988,228.76266596286126,229.56273625937644,,,,213.18064409410303,207.91105685340028,209.55706020534964,207.52305611890506
1095,2020-03-28 23:27:23+00:00,,,,,236.53162698724606,230.49415100471037,223.38803927702398,223.4251355966227,233.2952766707955,223.78574397934563,223.62293871837844,,,,210.92981535201056,213.97699502938676,222.77352863140453,220.76692018831275,230.78436231764425,226.2334942112735,217.34378273514778,,,,209.3288688409492,197.02146149301348
1096,2020-03-29 23:44:38+00:00,220.67209983988278,236.74734179106804,237.12787213560202,229.3070971487751,230.14938845191895,223.4970923153139,214.50419783278494,211.07730431458617,223.06566679966906,208.43496450442922,216.75204833780055,198.24260463363262,210.01136633698448,197.1713902735227,205.50180096280425,212.50898839701492,209.68790225856998,213.57968569244278,222.49479112225245,207.68048183428036,202.91492068577543,209.12828077512575,192.915238777439,194.51318298624238,201.73050203431794,193.89189009618065
1097,2020-04-06 23:20:42+00:00,219.5048259697997,235.95330458077822,234.28879286723168,230.01588666381517,,,,,224.38570136445546,205.02843025898542,212.31280250113622,205.17706451744957,206.30788383573523,200.2654886448551,,,,213.36115972233614,219.07674800686846,206.65815949331017,200.91580684345072,209.16411451744375,196.94486575955747,,,
1098,2020-04-14 23:44:31+00:00,231.5191201642916,242.72171421366755,237.74770951713595,234.41649711423014,234.430878721055,226.27362094216636,215.82696199058742,221.88246356575857,220.58611665427347,216.20008861138544,212.27867267266384,208.78152874128662,210.4996010112165,206.94934965986164,202.34222688364866,209.33346677162143,214.84945303380275,217.77469831314016,221.33602769317613,210.8406986069965,208.65611328401917,206.6829769567879,198.72438984790801,201.004512220982,192.05581791475083,194.0132290608728
1099,2020-04-21 23:50:14+00:00,243.31483482865494,249.08997268039354,241.3200454668038,239.56419275396857,242.2411726804463,236.1387737132593,223.0566294353732,229.12016001386078,231.0485483820056,224.55418930714887,217.56168962332424,219.74732348283902,218.9571627915241,214.34763395234054,217.84850433003967,221.30369953724488,216.83967223337143,219.5657622218974,218.19235656458062,219.54489167006227,218.3760850592486,216.89948990426038,208.95545737026154,209.29512281671916,204.81922994429758,203.82916341411848
1100,2020-05-07 23:50:05+00:00,221.34289899248958,235.2355420221291,230.36467693743032,231.34018582729846,223.2180939722843,214.83279789038323,209.22023245091341,213.30452869680707,209.875218814257,203.5269045188797,203.13460569139076,199.6573692531511,200.8740178456224,194.964896109821,192.010044106339,198.62287897948445,198.7595872853489,204.08983663668204,205.4922795921021,202.45332874639791,198.27446259788937,195.23557056327004,192.08910554318973,192.53065561303822,186.3785533123153,183.80263536745306
1101,2020-05-08 23:18:48+00:00,234.36107407434082,245.3198777012452,238.5873289855895,244.33003486496946,238.23470739772057,232.90456857080264,,,,,216.67913530137832,210.2614088279305,212.65281199699916,204.82403544082933,203.13122355126063,206.78361424084898,,,,,209.18421310184831,202.82011834678934,195.75550339605888,200.38628614700477,193.1691602668462,190.06365294710014
1102,2020-05-15 23:24:33+00:00,,,,246.9869168379629,238.01290587454832,232.4715963259579,231.14609283374452,235.13091998123892,229.47289210719762,223.88193880466164,,,,206.0154480944629,209.7262468387666,213.51493875688902,208.74973808048398,213.76447888963887,220.6890573690461,219.41331419388916,,,,199.75087525787993,201.93892846390474,197.19787079245194
1103,2020-05-16 23:44:20+00:00,242.8304242980257,253.7724456701914,234.43386646782778,244.3807376086667,238.33261954753405,229.33884497187964,221.62055130888047,229.14037076546103,218.8959944173332,216.49413472819,215.07057253418145,204.60695184157325,208.85834600566838,202.88525087518516,209.4715960964697,212.58837303074216,202.0916238578086,210.24076387469356,220.15706839232197,212.68168527541386,213.26963600545866,208.69404397132487,207.27948671640948,194.56588708498373,201.60292048500938,194.7720377336617
1104,2020-05-23 23:50:32+00:00,223.0508712136612,229.6171872674088,225.32241332137696,221.87612920543833,214.8020215960685,203.40325850310697,202.97488131681783,202.19695189653243,206.99634850823335,200.61071627024631,191.50060670641037,191.46587205259982,189.08683406208658,189.45262338448399,188.68170794792897,190.36764598393881,190.59792134632644,193.11183438076955,200.97204446986382,197.95526860515616,192.0066266883064,183.37180181109787,180.01322661200737,175.87884697135237,178.64567434908247,177.26150063822266
1105,2020-06-01 23:44:25+00:00,236.71040254893393,247.24551669532647,236.93954210734722,234.40598182742406,230.0479975713498,218.83082537101873,216.93413787344267,219.8543844300705,215.37309636246687,215.65440393223003,210.2082129632622,207.5879143407483,203.90906545835455,196.14723557602562,200.03600863981063,207.43816842152881,210.31684809670463,210.75551339853763,214.84816563317867,207.14703527496454,200.44038193230463,197.6511962199677,186.1376347019109,186.8130062413998,195.07714369981213,197.5690346874203
1106,2020-06-17 23:44:35+00:00,232.85171890610283,240.4003909663138,253.01521284765255,243.0010084365583,231.14058106343273,219.287693722143,211.74012315750218,219.9939587988058,216.5299453634276,213.92026956016693,212.50056814012663,202.80728422979354,196.18294216871067,201.3719889505084,202.40618423200215,197.4338538941491,206.41666115514306,211.0599392675042,205.5369411475533,204.13247927662047,208.8577847528119,186.10278556785403,181.50826376921353,195.36565443916862,184.5016854250473,183.6054304249868
1107,2020-06-24 23:50:49+00:00,230.79196745242768,237.96687952623245,245.7881827865936,242.2609874471724,230.86598594422537,215.66905781986634,212.43438016703814,219.16579244939456,218.49932073437392,209.62797237793885,208.90519372111302,208.8250679561869,199.75643680779024,196.47680053300456,204.8375047986562,198.09828081916416,206.0744736461634,213.11485155846287,207.44054603376503,203.38150270524525,202.1248767334945,193.1613826696693,183.47803410285223,194.02088008646183,192.33351311375642,192.24546268327362
1108,2020-06-25 23:15:56+00:00,,,,244.94067537590578,238.4194221726952,223.90598232161292,219.48753146160666,224.27232748671005,221.89999913720882,214.23693099197473,,,,201.45019107743292,207.91671998802317,203.18546827469294,213.51129014667583,220.91693688387775,219.46363839202974,,,,,198.43245803561624,195.42365746122053,195.14859040791632
1109,2020-07-02 23:21:42+00:00,252.1679331135128,263.50799342707694,257.1624237683321,258.6804397181963,241.14946455127506,224.8733096998145,,,,219.9876640590343,222.78385356221824,218.6384905726477,206.22108025819435,201.64318649763052,207.97727032772775,202.83610994297692,,,,215.0927956143177,218.66803850149213,195.11281690116508,189.64414140952235,,192.35907133847093,195.38033352567757
1110,2020-07-03 23:44:43+00:00,242.45216789434315,254.73519593515,253.59628499196495,248.0249209904235,238.32780750252195,217.37978957862364,221.4561335089426,227.06557153428014,216.68447517027687,217.6901322835123,216.62830298002302,209.12195102766768,206.46625341573917,198.4288776308497,211.53942018959822,210.49738621520197,209.45028405749537,220.77219346655846,215.14059711801983,209.89014187133236,211.29006809229466,199.0308489568145,196.20594674267085,203.5939350621725,198.27852651033632,205.96069096712824
1111,2020-07-10 23:50:56+00:00,241.80975543137893,246.38542012312945,249.95083492378433,245.58089536282313,238.23557935878281,228.38282360515893,217.389916737476,231.0871760637082,216.9262747663329,219.5344860792159,219.15513558944664,218.11538429077066,204.9129741021852,204.2751366514965,211.46958312840462,210.40368427213608,217.04658717884396,223.83166933125344,212.06362286236913,211.92073341308173,212.39416496645148,204.1480300972214,198.14559732509426,202.0937260432147,199.3074646454368,198.17123060441745
1112,2020-07-19 23:44:48+00:00,220.76590331084623,226.02341463622105,224.6869728553367,218.00049466419566,213.03755626220595,204.8707985561698,206.29997539939723,208.27291230399226,207.07151363844562,197.6093550021859,193.08417296599941,186.6988900168794,184.20266932002593,186.5141011307522,189.269924977159,193.1070727426302,196.75885886171352,196.9194221313691,198.8088946369133,192.63193899930533,196.25168366400197,185.64978656181864,171.0704777494398,171.17737187737868,168.27504590938477,181.01859403004477
1113,2020-08-12 23:12:59+00:00,,,228.86971303609673,228.71541116413567,221.11793330474637,205.80396249401477,204.67451723147528,217.78962332687007,219.87006459638494,,,,193.32579695892719,187.6563423049578,197.28765248762434,195.62772957528298,199.98036558473012,210.7774786580241,217.48281455223204,,,,182.10331009882987,176.61111177754563,177.92973235600425,176.67153248056354
1114,2020-08-19 23:18:43+00:00,,,223.13242835808504,218.33450673878974,215.47789128377008,209.9862100510288,216.17872407196262,215.81934492371116,215.61584105748065,,,,197.19486675104295,199.37431951410383,192.11501378776666,190.49671381604665,200.99551228094734,204.79231135869344,218.06366745235238,,,,188.1282727744312,181.42820253822381,163.01856097984745,193.7654398028919
1115,2020-08-20 23:44:58+00:00,213.43146507411427,226.28288123534713,222.09018788154975,219.17269818873177,215.0980046721599,206.49274289365576,207.55939344908052,212.94822461162238,216.18396321315046,210.20109094259553,201.8637041493211,196.18540579834846,190.4448293693993,195.61649754088572,193.26929487830574,196.37227795857885,196.2064016749187,201.93910242604218,212.69167063661442,210.96923359581126,200.34723256790892,191.61524072210557,188.0970342257601,182.36221181119691,166.34862626356878,185.66158223227427
1116,2020-08-27 23:50:49+00:00,220.93899341806576,239.17982526401843,242.845275548106,236.02330227705045,228.55632564247955,222.2797366516262,214.0965639579873,212.13312378432886,213.09791085142191,211.35192064197784,213.26827902966915,209.45697295324777,199.0871188648168,201.90151399630165,202.51058973393373,200.86409929586034,201.3040004915625,205.08386777985078,206.09846515513897,208.19036846076787,207.7139802698787,190.9281615012996,181.55191294846793,183.51896206087977,171.17957711978957,185.47521049176484
1117,2020-08-28 23:11:57+00:00,232.05689602323582,246.85266825753587,248.74978007213838,236.92955352837885,232.82980363266512,221.36897006416385,,,,,216.7750427701249,209.77499604544607,202.69202897831866,201.7296595502357,204.74946782860044,207.38565460876873,,,,,209.04561521052426,205.06255290613993,186.50132784725574,183.52200418070234,178.12203633162838,185.42850849221938
1118,2020-09-05 23:45:06+00:00,227.31759716150478,240.18289620734072,238.5502732992302,238.16792804274112,229.6713444414607,221.06035140190502,219.16624920720741,217.98219364072708,225.9065122628703,220.37490753929117,210.37522157364003,210.13583978411623,202.53205134469528,202.7431880001842,205.25916375707556,205.2196902324024,204.10872083759557,210.61125735374574,221.06000825570612,214.28222229992463,207.65112087465857,196.26965577384692,184.14182516566956,186.343287415449,193.05936340042769,196.41248830840698
1119,2020-09-20 23:16:36+00:00,,,,212.19572604973223,210.31568586559956,210.19368269524816,204.49084103853613,220.23698297946643,220.0056572522072,220.2143533452838,,,,193.66201738983457,195.34237794982766,194.03661171647298,197.39458123237654,205.7090525482188,213.51272322294196,218.6228312248381,,,,194.3336456063601,192.31278550933254,180.24526898774263
1120,2020-09-21 23:45:11+00:00,215.69787655976893,231.1728337734733,220.42448623649057,204.47292607932985,206.27395312336904,200.7709985077401,201.47735436440536,202.89035969590515,212.75286956378324,207.26538552888928,199.90024416450777,191.97558089642146,189.1042367986348,193.8408236576692,190.7050868176159,192.50975230478176,195.18416297979076,197.48983645948556,210.12258657625074,212.07219004316028,196.0295401086587,189.7326082079543,184.03557052868007,184.6593365698657,190.33377843853913,185.26215687170202
1121,2020-09-28 23:51:24+00:00,217.19070382065829,225.51918377230132,223.22566502152668,212.1387416042331,207.78923069122115,196.80094540048034,189.489058077541,199.72352802586954,207.91495018923922,206.06203623444847,204.73160382068608,192.304079999361,180.34402782497548,184.39610587159254,193.3378500386918,187.490932837939,192.5698989630849,199.37402875558584,202.69778309925874,208.33508664459615,201.4380706390376,186.83130886036884,174.0471390979601,186.85231461605267,187.37913678870459,185.9366427386707
1122,2020-10-14 23:51:25+00:00,198.07454476766117,210.00945587702057,207.24208234830138,208.70195872173363,203.44531667664535,189.37261446807307,180.21929986128842,188.21266652840524,201.4962232680987,202.97812464324804,195.64143745007323,187.31882091631303,178.611557703897,182.2321711023755,194.84121299786972,184.55476911643564,191.36082691903763,203.62369215585153,212.8711897998347,213.90742256981972,200.7268680707675,181.96974282900422,172.35182486030877,186.6759602594297,191.43658798938833,181.57127277957133
1123,2020-10-22 23:14:33+00:00,209.74874822908993,219.77093155301722,222.23131961321002,222.7337460378626,217.1799503174502,,,,212.2450950190512,214.26009257903468,208.08891718705826,196.21607740774056,199.93456569304445,204.38978500035915,203.89962148158716,,,,221.14208151704156,219.96888120061834,215.16076052075783,207.88500176843434,205.38122959800677,205.57855144123496,211.26027791089857,
1124,2020-10-31 23:07:46+00:00,,,,,,,,,208.6822884699068,209.82343751210425,197.18060559886405,195.4247302363257,166.52767974253456,,,,,,214.9625585143425,211.86627135557436,,,,,,
1125,2020-11-07 23:13:29+00:00,,210.43204738645554,218.00201406472368,206.47619353387103,210.94355708233454,180.37764973311192,167.59602024359202,185.08683666089982,,,,195.70147252268447,170.61136862021976,185.69190341145068,197.4465032510152,187.26774456412448,193.90466835187198,198.07392999221526,,,,190.5817849241829,188.0098498364111,196.40425313984028,193.50932171933897,183.0737457004682
1126,2020-11-16 23:06:41+00:00,,,,,220.0694124435327,207.0359654408699,198.88783028022834,201.7615871272087,221.44223435180982,216.0875555199626,,,,,208.93813305824634,206.00191153604027,207.09863453766016,217.75771752684346,226.2619893604845,227.70847190358896,,,,,207.58648064164575,200.10624431412086
1127,2020-11-24 23:45:14+00:00,189.92625693564457,204.33122739677546,215.2415306713027,201.15353846855714,206.44158628067723,193.0656349026299,176.7410703323538,190.99460825421482,204.1041992668956,204.98300822032303,199.28478055440485,184.1085482621396,180.40976065111875,182.24187870859066,196.02314367845958,181.4940451967189,190.51511512618774,202.6334433770881,208.97170500835034,217.5032970853124,199.71893397833014,188.7091443905087,188.7104844234709,203.97955212975,196.7818096494492,192.72831616001312
1128,2020-12-01 23:51:26+00:00,188.19221353319836,208.29276484234717,216.48312290237968,206.33599159607215,202.6354816843998,188.49764551142886,185.63905938115676,188.45732529971352,206.53204521710882,204.74113227415944,193.1340493398562,189.65081449554125,187.5856552184158,185.19938484135,193.04013884171414,187.39611799848353,198.34933307551015,204.22674549983702,213.94148073531017,217.89226038780396,203.74740946696048,196.74358413019291,193.9187999992975,196.95212044805086,206.6050229370092,194.56453530436988
1129,2020-12-17 23:51:02+00:00,189.12789936489574,207.3501481567661,210.75176997940295,206.82969893513513,201.59248545961853,192.3603545586656,182.27602065273012,193.2948141801639,201.23768982524658,198.73598788727017,191.93692536689412,186.75322210776372,180.20842971776105,181.45881840637475,189.79023606522773,189.55388473662936,198.2378963606404,204.02514212528416,209.5136426288409,207.58654713924636,200.17664605454033,187.1488211161852,189.99684210485404,201.6000662719365,196.15551677360156,193.0135955674584
1130,2020-12-18 23:04:19+00:00,186.85446425931354,206.06143351570555,,,,,184.11194592132256,201.52833061296533,206.7452817876457,200.91621436977272,193.2456775547895,182.7119130413096,,,,,200.39350982517988,204.52791918005187,214.74574100665836,210.489923922689,202.16795794612005,184.37033026794774,,,,
1131,2020-12-26 23:45:13+00:00,191.89137713347938,202.62394229504076,216.05346520949882,204.84521168786296,207.55508834279323,200.4590297965637,180.2294561005172,201.31825212648275,209.7585400424921,206.05867092039495,196.81359190169292,193.0883809722339,183.56234601222116,186.41910986449892,198.6769270968327,196.3360036986576,208.46966131770898,211.65301880763965,218.0051023378066,212.3176547089473,205.40821498369945,194.02210907744717,198.84621645128547,211.00043298191602,202.63573231500814,194.76292372122307
1132,2021-01-19 23:02:04+00:00,,,,,206.26216153968525,207.31416003268785,194.34674664840958,208.88390823590285,210.42853691479155,209.29540717830977,,,,,200.42367852252914,201.16367928824678,202.7470865446369,212.15601858115173,211.14339384912657,217.13206522023643,,,,,207.89466664922256,197.95840591989437
