,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
256,2006-08-25 18:47:16+00:00,,,,,,,,,,,,,,,,,,,,209.12421148743812,227.01677698351932,241.70064848100068,234.92225404848108,232.1009590524368,223.5388282034145,197.56197005466615,199.01760870692192,201.13605384999642,183.8346870589293,193.89756123683097,199.44128164555426,193.98928211118664,194.33474855720084,197.5037856593004,187.06305989488425,185.08688430935763,191.5771323896215,193.534167574605,190.51263151472517,193.16838567095806,195.4266649075576,188.66548811897923,212.69051568628254,209.20009575734872
257,2006-09-10 18:47:12+00:00,144.61108517023973,154.3569507029687,163.61529368456726,185.76209540875658,187.87347395167228,186.47606069401195,193.85422389446148,200.19767859044708,212.9128898873787,197.45643509656736,194.14288180393274,225.1179322300805,217.2432507618659,204.83044443856,207.72220269234322,216.67574361856788,212.03338409865026,207.09113025472138,205.74781733608165,210.5304490925552,230.9519660061227,237.96698098785689,233.592398560801,232.78802506914838,227.04183519225157,198.8335630903607,200.28756838857805,201.68795724610624,187.80121791116952,191.40041161799627,183.64106635460385,187.2138585303329,182.99858784644,190.01607935163287,178.85503352865965,181.279856346533,194.55935304975623,192.59804765162843,194.1905375661218,193.0648845473258,191.38031085692938,188.96719250225644,209.18775190935793,204.730200730288
258,2006-09-26 18:47:05+00:00,130.11270276539994,146.6258125232623,161.68681782195702,187.37172651261554,193.8973077691059,195.96800798144045,210.1209264840045,218.9340205667747,232.98838464501176,227.08921945226714,220.5904742323362,243.25204687868205,234.719495016204,215.1030803111531,212.645601221278,217.8371198968967,219.82848664409255,214.1790030118729,214.29686474891687,219.71269182562287,235.66006978740367,247.0764514952457,235.78745876912936,227.3750706444187,232.97711213787426,220.0119462449887,208.33378141701985,202.5984447990425,189.87193606478536,204.8251365261628,205.7053809499444,201.8578914529149,193.1604951172798,206.30745067530881,200.07322243884954,188.45305232948172,198.61297946024482,198.56047758373163,194.16956356720198,192.41548560841613,191.4668524937422,199.24043144218564,216.0577118450786,210.49498959657845
259,2006-10-12 18:47:04+00:00,136.89112985705316,155.1530525753957,169.71230566091162,182.31314825331725,187.66474713306604,197.06070796516042,214.49373834579453,224.02050203405395,225.67052030086353,222.7608114615321,219.93203067771384,240.82315310747381,225.67859941628208,211.32985485332347,205.70105922973863,217.38390140794735,219.74480996122907,217.91513271988828,220.8748645835428,213.93292739348055,236.3819663237143,240.28937834990555,231.5696837586624,227.74654453249295,233.48804876951513,218.84394136488214,210.0431970274691,201.90587381362207,187.72993162665733,195.77766132027278,204.0591228332466,198.85988003398563,188.03341132918655,199.15405414033776,194.01632728239008,188.42449926355135,195.09385484711896,201.80782064460317,195.5375278884487,193.49067175878247,194.66354362676003,193.74442593340814,222.0752401007653,217.74415612537484
260,2006-10-20 18:51:50+00:00,117.34670599974066,146.1155898037218,162.70553682764972,180.37667125508403,183.96645379128353,195.08447979052727,210.18262665687203,205.70258359937222,214.2971706876768,210.30764898139054,208.03421178200526,223.68148621024048,217.78255953051178,201.35938883532646,200.17050924567366,211.57675133114748,209.45307175177297,210.27715741902426,211.62304828060456,205.44150292581338,217.0057455347081,224.27856857650994,217.55363944202531,213.11852140553486,219.48041418692776,219.70932853458928,209.58953876028386,192.00136555292355,170.9045809266073,186.5147535337261,190.92572318972157,192.28146835930437,185.92471825290346,194.48814895227255,182.1016679676015,183.5045065279259,191.28818150291517,195.89789420507833,189.46734433689156,186.8591965024753,193.8474500169249,191.88352691625096,208.02288017981408,207.6395769136769
261,2006-10-28 18:47:20+00:00,125.78270939062729,148.84307434266054,160.02187175871583,177.44563403472398,181.68748864322407,193.64412134424538,210.30624595242696,216.6282125513243,221.69891490845953,218.11326735526276,217.51960846697892,232.67817293670961,221.01835181468525,205.85529380635995,204.81818449146078,217.28149406061596,220.3737077223929,213.628372206577,213.40744078755802,209.25142693355124,217.80622887594595,232.8328947686832,225.96960695063888,219.5596459543393,224.25046773506645,241.7710904366331,235.06149725040365,208.100162864048,183.20633015284696,198.88299118532427,204.39557648157023,200.67211953796667,188.3941236776966,197.70749526320012,192.90099938250887,194.57914292405408,200.69993619323782,201.0041706047835,203.0443954253708,200.80963263453867,200.4683146137332,194.5767524233592,220.58904259942662,219.00622625671684
262,2006-11-29 18:47:43+00:00,136.5431696976154,158.20271262802746,166.3719132252816,183.1869258291469,,220.4806498549293,225.95534953848227,221.94129571320502,223.05079127702427,,,,,,,,,209.22145421884116,214.98945138713913,220.44106846941895,222.05362741333298,223.3201263250315,206.4959370212166,214.27214054924588,244.97438414456482,247.35068066681572,245.06515588062194,228.99621505070925,,210.91176588596102,207.88800172359404,,191.964409443184,194.35888175945792,195.48147456329974,198.834907278552,206.94780499596988,203.26188729349644,201.8188115301761,196.81331979772847,203.0799832189879,202.29715000597747,238.96742341253383,229.53468119305325
263,2006-12-31 18:47:51+00:00,123.39372293811303,,140.00535332572926,187.60441291460376,,197.12310252902518,220.82476121926092,156.72786353151977,,,,,,,,,,202.20134845744155,,193.72032394063208,193.44710784436987,189.68561771539743,177.5198008397894,185.51104730189928,203.38475455159437,226.0314337662858,231.80244654026018,,,187.3697633018747,191.53779510053099,,169.83419684243532,174.41711809620853,184.24524723617918,185.560161314613,181.87521578467883,,,,185.16486601973438,184.2108504740361,209.9697753680137,206.62403882044578
264,2007-01-08 18:52:28+00:00,134.72245662329098,144.47551528798078,146.0681644802915,165.5202546907136,190.91064543881873,196.12077505672994,217.59215477157358,192.91961814601822,,,,,,,,,,199.52955252811267,204.14431252875767,194.53309052034987,191.94129707825567,192.4797327707598,180.0305142746535,172.3028168487143,179.29377262463436,216.11388182599592,230.66405501368897,,,191.21510374509973,200.49623029652273,193.47621119993005,177.11272600916598,170.389525843573,174.41196702367108,181.42952371000385,176.22091615966235,157.18148580425654,172.7868612238674,167.2403100790313,177.0403498157887,186.24280414184398,212.24634456062665,209.51304960764543
265,2007-02-01 18:47:59+00:00,,,152.423330290541,167.11572103935762,,187.75059966137837,200.04799593374656,174.01970773227168,,,,,,167.51457479756286,188.5140478983758,,189.04803619201505,189.94455083165667,195.08732790822728,192.92329740759084,200.61008930607017,197.1348145784308,183.3831607559431,186.42170868062993,208.6366043574094,204.3622800528831,208.51882717709327,,,181.14692293036686,179.3553591168483,,170.5065441234621,176.9568836561871,172.64309358608566,177.1152879106965,176.11191655557644,169.15560039232426,193.29376101469967,190.36994976691705,183.83711745504297,180.56404893571192,209.25622393299795,203.06488936865787
266,2007-02-09 18:52:37+00:00,116.523233932909,170.36485010327158,179.5910494858065,182.380694343312,197.47844989955314,200.25063926780354,221.9158432956381,215.0870250557868,224.00689459384068,,,205.89425100010155,211.9517911360933,203.3022364831014,,,,201.99684293598747,216.95611081237652,208.82555140987557,213.34002939377518,215.75949378837555,198.490491263959,195.96416100459058,196.1547781889442,220.45915983705407,217.5443708124385,,,207.89134169493835,211.6009438173786,202.04538672753955,183.80840530874025,200.26714067655564,190.55156611556328,188.6884868257993,198.77289472364876,,186.13883618722204,194.80414025020065,192.4388178799988,191.7349915343957,231.46417649616023,220.0303724523576
267,2007-02-17 18:48:05+00:00,118.27519800672744,154.75825225421127,175.37632964583202,175.47504844625522,182.98725644952728,195.78163894845366,209.81298584308894,208.32410633290135,207.86889922048647,211.17400054586352,,206.6935188422081,205.64603257913578,185.82828483633656,190.9291378718038,202.2809414849237,193.25898246683164,186.76495489844666,200.06552717151436,195.65028344866585,197.63298162489605,198.5331682164232,182.84232536810288,181.54697517798547,185.83640842225128,,202.39215205347472,,,172.2709207725634,171.82724516524405,,170.34371143966516,189.34018401221425,179.99612915126164,182.76841564155245,178.34866264749098,175.46960236139762,184.50757721103082,183.9605538352335,178.65535741945666,174.82387651010816,197.1336721881784,200.11590079526027
268,2007-03-13 18:52:36+00:00,166.22049206580746,172.49536752791477,192.02240124202535,203.44882310188913,197.98625392239944,219.188200716845,225.48343164998943,233.9794889978277,217.82153694034935,,,,,187.79383947496706,202.35613446762437,218.17545033109434,201.59854663219113,218.36246589003892,216.23618910261553,211.38309318021595,202.18880282224134,206.25868081548026,207.01257880914002,212.66466458928264,227.47966426842902,236.26714253844486,233.7622632765779,240.75221554088742,222.2676062508679,215.7606849147604,221.60017723721114,214.30212255810068,206.59527173160924,214.51043081851066,205.41506052136086,206.30822370135525,223.4743244332583,211.42272358267644,207.8146859254319,212.3539458549621,216.87725410957114,216.22360641700723,248.20719735402952,244.85589130320685
269,2007-03-21 18:48:10+00:00,167.33544248594544,172.46659622780007,189.8728935929641,194.48123131253487,196.68822250211875,217.56986116957233,224.61840429647546,227.19416363499033,230.76520403383847,230.9265270142631,230.0942717477849,221.35718569289727,225.10010451296836,210.99789217752874,206.03308782770313,212.66354592188938,198.798447542198,210.27798485082417,209.62635163456554,211.81041185121143,200.73931585166912,194.00862570524603,197.0408374564986,204.26020123839842,218.50317430365197,223.7537828303601,216.2232030853385,216.17808211782932,189.27700129851826,196.93526330063042,194.728739268913,193.39076117799044,179.51289147519867,202.25484006529805,197.73104893504387,198.78762262676779,201.3910331644832,189.66675713334817,193.70681759353397,191.00298493782765,183.6481414357701,187.33934108626372,226.072996686679,217.5199624940258
270,2007-03-29 18:52:31+00:00,166.5335275891407,176.25840317990705,181.98344003362925,194.85750209931564,196.9400246206129,215.065700567076,223.39347796774325,226.93722353979797,231.44885711158858,230.40006960426444,231.97218007287256,225.66492737321886,216.02413459468784,210.42369369757225,206.24709382338568,219.6796556127051,202.0025192579492,210.98531456900346,208.90751784822976,208.72582093629626,201.71066053093094,201.81196470175226,198.80413893159323,204.04807281340197,218.75454056549762,226.78669650642172,229.97530181967804,230.45337130797725,209.2529853211791,215.60781036318645,218.42733044799928,212.30780806136573,198.61393082100017,208.3542132490736,204.60314995746884,204.58591522297945,209.74159658210027,199.11447449083505,206.66139438841884,207.30174607407872,202.04402730319424,203.78766137820503,228.1504338587791,219.07999532091873
271,2007-04-22 18:48:07+00:00,168.00325992314737,187.9187820906366,197.75602311784218,200.32493127432286,209.04464519774334,221.88185806954021,245.3069160214395,247.96396477556613,241.5521888126569,244.7494498493561,245.93275623665147,242.30400922471753,239.20772516003882,229.5370447877262,230.50164073581902,232.15192181892138,212.87543048024045,218.33182882506628,220.75652539623707,219.28994959376342,206.99383039207737,208.19940203959897,205.45451313813663,216.80375105341415,225.2153689275575,248.81229566789543,239.93584008744656,229.3334540572941,194.74035453448388,200.4355948410686,206.35659904644626,211.2079184029896,203.70207781119336,219.63311225655076,215.33606946539976,213.378556987489,228.5536182852464,200.58255871091671,213.82509099334058,200.75684222341522,217.7192533623932,210.39258571337837,,
272,2007-04-30 18:52:18+00:00,153.06311405728582,161.01720405381192,170.13625112651,178.4141678454832,188.86031059549575,202.6760767568863,221.09035805244312,218.47294330416423,221.26083984211056,222.15296231223232,221.20204204096325,213.7170582007147,216.97521575331126,205.22262555263202,200.72874085514923,205.58603904907682,196.7172881620537,207.59186305460906,209.57830267738981,205.40674659032197,196.29975556726876,197.54148143793313,191.09726183046817,188.52263618806757,202.29475055861005,217.9520925187718,225.28824363211893,211.9737444175435,184.53952246879578,189.42658760006083,201.39836485710487,194.73411708844827,182.30758987067264,195.95999435454942,192.6549436841671,191.23799592786526,190.64947196715303,187.94388823999066,188.3746619409828,184.24445628441265,180.26311956029417,179.56243837391787,205.35396475334707,205.42686455839618
273,2007-05-08 18:48:03+00:00,,,,,,,,,,,,,,,,,219.4646161304563,233.57294139009366,229.7207494729295,225.0407187219232,210.9583915055731,205.9425016251706,206.40328824005968,228.28230864153852,233.99510977273508,244.78515548210072,242.6177595066579,238.24947197720007,203.98154711436587,211.00941673870395,217.25818262521375,216.81085298117858,206.34523051834705,220.69712858832526,214.72293372690382,208.52727725267704,226.83644970973978,209.80924479114205,215.51085780771973,209.3271750093454,207.3995352319407,214.05613342238388,,
274,2007-05-16 18:52:08+00:00,150.9257728816824,163.49538261280418,168.02287940031857,169.1775579760975,179.83781803993418,195.5788839464813,213.02002118819394,207.51876751325642,214.7211172836007,223.19096276227367,222.61974569404123,216.5472626983227,221.13877421056475,210.26567004560275,197.13354985414313,194.60527939323455,199.19954462876865,206.77373581873005,205.40098453311305,196.72143350944432,192.72896597951524,197.02148027817657,187.75921075462355,200.8296094520485,216.8451056808737,211.66070532393206,222.08485568761927,216.29298642477573,193.5226963890084,195.1152295455142,203.38874943492544,188.56058736544549,181.07422944273583,192.77626086353573,183.88981545494744,179.2599494859253,187.97061348714772,181.42692924677814,185.03443244222632,186.38270604999792,181.4392566447188,189.6023723102565,208.24535180121376,206.33773120589422
275,2007-06-25 18:47:53+00:00,150.0164393242962,161.88739295835626,179.13393781639058,185.41009410573196,190.94914831592484,197.2226547103017,217.77407632664716,238.13374504992458,236.7901604251504,229.80937535782317,232.00704538314832,236.54574991966447,225.7171325358908,207.52849271544468,203.41294249078555,204.22824018718725,204.0427655290186,218.40804748179275,212.93606022971377,212.3989710129756,213.6985291814562,220.80630364427748,219.19074588261734,231.07282274093143,228.71773899757045,201.08242068525584,212.75522061189486,231.78659112595147,210.2319598984846,211.05259902133278,209.04087905892112,205.59096862077962,203.50820703683675,207.04713459648997,198.6108087946329,195.12206731443771,207.80131136707246,202.3470592158002,198.58653584855224,201.1394687727235,199.26858977904828,198.46035473016298,218.64984761053336,214.77996090137702
276,2007-07-03 18:51:24+00:00,,,,,,,,,,,,,235.06806286787338,219.52185838813142,218.42768997674784,221.56067708468706,220.8161795296747,221.83697687924388,224.58339780307807,222.47560880355195,212.06655912067106,210.3943362142184,210.77247262949035,232.46247910939636,233.27250527458202,218.12385496571164,223.32438015709425,233.408639109503,214.2079509452647,216.1118057306975,209.58134825557772,205.675075039857,199.03410694027787,211.37294970913572,203.62960263999096,196.7806251666956,218.62360230741228,206.20361977217846,205.33592832701197,198.10649178359074,195.27043931421179,203.73665359439974,233.52531362532272,228.00142098555
277,2007-07-19 18:51:16+00:00,160.97587726158756,172.06958099677647,181.49490682501468,193.1638144285808,196.638747730555,211.34339009493257,223.98873987280928,234.5570203809798,238.43321089661137,239.05934208533785,231.8985227851097,241.99935858146088,243.7385171587983,224.60757838495212,225.0650595187148,237.79703984914454,220.32622167742676,227.94405034970833,237.0520017628531,223.0030983283408,224.48087252379258,233.194245032532,230.31170876732006,234.55690077532174,236.74028369578997,222.35397908320965,225.80003515465816,238.23215240063422,219.93847168997542,218.29528363982124,216.19485616001248,210.7177623493061,207.71181665582068,212.38847090151722,209.19398609236143,202.5991888924181,225.40507188390467,214.27099621345604,213.86044300837747,212.12168181879093,209.7307832783046,216.78874601749715,246.34769226734306,237.1605401166156
278,2007-07-27 18:47:47+00:00,147.40084083575317,157.2200127340937,165.25936727193775,180.88363155798626,184.1972102129789,194.21568173592271,209.4472543151806,217.10749780988445,224.46544679861643,224.3970493356236,218.0043477481101,223.52977778854262,219.11172086995262,206.5007940169353,206.9358571906666,210.24134696899137,208.93437511145666,212.9240776860261,219.35216171057016,210.32067674497733,215.43384926138242,230.71513499747442,222.0137360639392,227.10494987271457,222.95083385914504,203.73426167285382,204.03454491135844,217.24432089196884,195.30902911264653,205.2427967400767,201.7968204679835,196.4217924454837,186.98581403308958,199.98269039468528,198.0596939318619,187.34110918557246,198.9003390842876,193.48097554771348,195.37974003587578,191.78442814841654,187.4489989666747,188.6221459461105,205.7261917432092,206.00520166290877
279,2007-08-12 18:47:41+00:00,151.20789992979888,167.7362928234163,178.8830154154183,180.61079713005552,185.5120811724369,190.5421700274094,206.09323379614764,221.53200889656745,226.66027761864606,224.59793205381123,223.24768408879515,227.17874396109687,218.77721135301766,211.5552960723412,209.6272580063756,216.87950744847757,216.29529380342376,214.89842439346756,223.69645328833272,218.03880454861806,231.11087853596484,238.6787463989969,233.59147495043672,234.16393862138256,220.52265102052746,199.00212130763214,203.03956214357348,219.27104068951644,210.96429445491452,214.71263765699965,211.80406225088763,198.3376297753424,199.43902781120858,208.67928336088025,200.6426816893606,191.45855246921158,203.39785250564836,200.0672186911009,197.93396617533597,193.6322503475032,192.71689179274358,195.5358687235759,210.60828830581352,206.36385306724873
280,2007-08-28 18:47:34+00:00,145.13401774525244,160.89227280691765,167.11138847643974,172.70038393491848,172.50167264409401,178.9259871090799,196.32981479531955,205.69087511755487,213.04373553042893,212.9024069073664,208.74279079186113,214.7470251424404,207.03032136321494,205.58107752121805,197.72350870502532,213.73189551157193,204.25110595102853,209.2049126829149,212.17268640044432,213.4272828405838,219.5719529534612,231.91692778988104,225.20924874693793,223.52389962020948,206.73815840165517,185.6719031217193,193.2765542458203,204.35173089306747,190.79458631082093,200.5509929121456,195.32253611235097,194.0743039383371,187.51430392326387,191.15875375087018,184.5265620498305,182.3881466352207,190.45473682023822,189.69007841062665,187.93171604276105,186.85708051807285,187.8267276703479,188.54406794222467,211.97289191093023,202.2679768980317
281,2007-09-05 18:50:47+00:00,142.48944823019085,155.45988466239322,163.0755634372111,175.61815283014786,178.06647072561202,188.55175620710907,209.80533658894763,216.84219055984283,221.43422326431215,220.53036761112185,221.52766916193374,232.56526294390787,221.47609295117883,211.79456992779026,213.7498846933386,223.59235205249894,219.35801059829328,217.22762122399718,216.9487007701538,216.16795324243537,222.86033971131315,223.95509843357556,219.66641984769808,212.72453492285334,207.9732688377062,188.11857001595558,200.14114497596884,213.2962807553355,188.96463842708715,206.41446172866387,209.5476304705624,196.59115242161266,181.53082857026524,199.92633429719152,194.29722521543957,193.5235014160067,204.46891609965277,201.7028696845386,204.16710888450336,193.6402244654949,191.05700324708263,188.3081671958659,215.0300393512333,214.8359882287463
282,2007-09-21 18:50:40+00:00,136.51217167397942,151.42341119740553,168.92965764181756,173.8071651780495,175.28195118777617,184.94050522446227,203.5084771691939,217.86535254967086,221.64739723537087,225.52461172919044,218.16253491088685,228.77508801263588,216.47038437706965,205.83288280638476,208.285825930058,225.6515528990161,215.92436941221152,218.87701091599004,219.29870696054263,225.96600427532806,228.40072563968795,236.0082996693816,233.79832606533196,229.39949172245218,217.08018155783566,196.042043588789,202.2346910544518,207.59534714524722,191.77021041227368,202.20754785632386,204.43074376179572,204.15519176949456,198.78102429037938,205.39470447446467,195.96285057780403,192.64085543779714,201.85451254758854,206.0738561685646,199.8072620478952,202.2731152435407,196.002059677202,201.76796196260807,223.47191369574048,215.9985109726726
283,2007-09-29 18:47:23+00:00,126.94606636450199,148.61749309630994,158.42716302735275,165.8183085698726,169.97391824790552,178.78251338357137,195.9109160110466,207.93021075720515,216.9321132289871,211.04380701727123,214.64021465875004,220.0273264697525,215.5721142688686,205.68740983876802,201.46594647811986,208.83403620481474,203.7870939656404,211.59760204064733,212.41155567732267,214.11901883237644,225.01488280313205,233.3980624397176,226.28425236990248,218.59602486915546,212.10127969171225,189.28610312586278,196.36396674727922,203.59039361687462,191.33399882866792,200.2761071944134,205.02710243359644,195.6593934876159,192.14670544520786,194.26343543063865,193.13201844444296,181.49951063402443,191.73552117028075,199.43042722411764,197.07426933128392,194.24169467975258,194.8976506978931,186.20085768407438,206.7970464288831,212.09300366508836
284,2008-02-04 18:47:57+00:00,,,,143.8637134138362,,191.58648321555398,192.33935226323385,,,,,,,,,,,184.62853046853263,179.20934045904934,179.64683610990812,188.98514222546785,202.8200835976738,187.81014299308146,188.79206042097485,,177.3675649655952,207.53697842912703,,,167.09968263563042,165.78311089930088,,169.01504075480165,175.58674132635434,182.56874009131224,167.89781021691556,178.0048316865387,,,,176.18720473642225,173.80222751169103,201.99375886918943,197.6507937569901
285,2008-02-20 18:47:53+00:00,,,,,,,,,,,,,202.2117315930021,194.73180847091322,186.93601086426128,202.57713501159458,,,,,,,,,,,,,,,156.19450643506042,,,,164.86054802529753,,144.42522419274547,,,170.05720813967474,167.15638317849465,167.30464162669443,191.16098007228103,190.23991339128742
286,2008-02-28 18:47:59+00:00,,,183.35093594883818,,,,,,,,,,,,,,,198.66357441223192,203.24169863564643,194.58828484876938,209.4394594028993,221.96996806259406,202.23181560942396,201.33105524780206,215.49281904796538,226.72040376181536,225.05321567774308,222.6640269243307,194.13715356929617,192.9475799821583,200.70574292428876,206.0833175735262,196.16816433766138,,,,,,,,,,,235.99299128397
287,2008-03-23 18:47:47+00:00,123.57193588282406,,157.36464023388078,171.4241243382741,193.58278671661066,203.65153747006985,215.67765403556578,220.7066016772303,212.26062533600157,211.95986569212607,220.8885018960978,219.74330180623815,219.29651572031273,218.72980910084004,220.43771035471954,207.4890962047731,200.6964615897544,204.87379370435377,203.57724518409003,189.4915326760654,196.79982874175533,207.9104112998522,201.73878086112444,197.4590863230575,207.32894532372967,225.8670488263492,229.21630063901875,218.57912935444404,189.22712562518922,198.30807522481643,204.16570418620472,199.2956421162017,189.89113287893346,205.86431478654913,195.58990041475028,196.83365981688334,205.19701912645183,190.50776429638844,194.0095118741563,195.2123695835245,192.5097301254928,187.00636271247794,216.74851775339957,210.79427150640572
288,2008-03-31 18:47:17+00:00,125.99667729025444,147.51378410261736,165.29193364229866,184.47908159432902,196.91592300479113,207.88213625297007,226.92168418311815,231.0254256737937,233.3853000296288,230.655887654599,241.2869412253439,227.29095455649872,231.47229788495434,231.39356596605415,234.77685226174697,217.4712240513529,207.6600880542526,217.64225411103385,231.1714627029402,216.50079890714235,217.55879526652467,226.32473403883682,224.6321931987565,224.37949960992745,247.01656022767554,249.54236030109425,243.4302309578554,252.05962283097278,209.12704149270326,217.21263264835363,218.9580949872843,216.46891380275895,208.40889607880254,213.06105608076533,210.8088737875351,211.33375583536514,230.03968577146898,215.73844162129012,213.45205900134215,209.55478610944755,207.30332661721815,206.88102288028176,245.35055142750264,242.43975289947588
289,2008-04-08 18:47:46+00:00,120.94834668076403,134.2043964032372,159.23656912304244,170.23580305398187,181.90951920779645,195.61616481936795,216.94650760569624,219.98507974743558,222.08839546626834,224.8191132268927,225.12825923040742,217.91112375713374,216.61568179801932,214.09830909413597,213.53485528929716,204.41177564433434,194.3822061356823,202.78598961647313,216.2199557849273,201.50926899612716,205.15819746919976,214.91469671766873,208.7143715809415,208.15259210080933,224.80272130681664,213.5570757938342,212.66701847303875,220.20231164431584,185.78158127282023,184.71344377773184,190.4678771215191,195.2534956801851,188.15307917631966,194.11030258734604,186.1182950884729,185.21432174442612,200.21652193898063,190.89000654048408,194.38670970728288,192.2240338623286,181.45247465150982,190.4001208400847,223.71940954855648,217.27014495336243
290,2008-04-16 18:46:54+00:00,,144.40487740241866,162.57106104418637,180.63373144305928,180.34943722485758,194.55630567871128,214.80383673675988,220.52882676802625,217.52252079767746,221.89220537403546,218.88151902662693,220.68689148945492,228.2761698798859,219.60404937223493,209.8278804688619,211.37057724557522,190.46908991814593,196.4444895602797,209.7015745375911,205.85286870110406,201.77681939545556,212.054185231885,210.0053805288469,216.19756374411423,228.92281768082324,224.46474461006434,211.8805170728045,222.82363282916435,186.41985932618488,198.36174911170602,208.00488134069616,208.21727584868063,196.75156218939918,199.29894025296562,191.12825872613095,189.83744972397554,205.42582235013828,196.38221767122258,192.98146481990938,193.55686535174794,189.58618636136993,187.3088274026075,218.45711294824167,214.79582330219893
291,2008-04-24 18:47:44+00:00,145.29077938914025,142.43370809134518,159.34722971606283,173.96067126457183,181.70023124723113,185.45107416408098,223.85026754742947,238.2507324352788,229.56517228103706,226.22374792110367,230.8077348347547,232.09111932481966,228.01833660514995,217.26550262844856,213.83252606783998,219.94970797684115,205.9098014809744,204.86280684225312,221.35034484911853,215.05997347746268,213.4889579568295,209.48508510090596,222.07410838720722,222.86196818691832,224.10070662150224,226.30030771930325,223.88998341406648,231.90257516396784,193.97599920436065,201.03304008741827,201.57594280484807,208.41508184500898,,203.5714039913409,194.82189680622545,188.66762260746668,205.5671255924086,188.83185051488596,198.31351079636562,196.22989465108708,197.88578905987288,191.21618987648225,224.73474448181872,221.72867540799786
292,2008-06-11 18:47:24+00:00,121.13979200533925,152.8872763619211,145.85079260629846,162.1039126500684,183.5488947696928,193.72264644959583,218.04399111834482,233.72576713276686,228.745594708544,221.55303306038422,225.06126043704634,241.99627392868985,228.95224272993937,214.5622713814248,216.09918367613994,222.44138540853913,221.8385881237224,216.4431652477134,207.02848130747884,215.90581605890338,227.09016827257437,235.44116550104104,230.58192114191553,231.85619080080488,243.96259884129927,218.18334958513572,211.15314785661064,232.18423545174613,201.4485190511349,206.91840984196645,207.1439599255869,201.0434111136852,199.26654687371192,202.42345767988655,194.98439784238104,192.74902673838903,208.8935997620115,194.70515426951837,198.34806806210074,194.44703196458673,190.4373035873364,190.76217790612017,223.12713249579534,224.75465209389898
293,2008-06-19 18:45:12+00:00,122.2755947831737,141.24522695338797,143.5048115594874,161.66666411857514,165.3333830577879,181.00143588220976,206.62556660966592,222.56043989245197,223.52638626101646,217.26208085674472,220.44764865670248,234.59590526764407,227.53686704003286,212.9924349005529,212.65814678085326,222.53798904971995,221.56272631474476,219.77609053080627,210.62455221146809,220.02928070015307,234.67346431240176,247.65153804920686,240.91545523541518,239.99974040983835,246.1990314453273,221.662559170887,218.75402671161177,227.0273796616465,204.68570029364443,212.60006328842258,200.50387026370754,195.90978308795556,195.84859998871642,212.0909499935884,201.67279637966854,196.58539759785288,202.3142888703984,201.73411237703124,201.44083420182545,191.6259784191791,189.84329513141142,196.81279820968825,214.11647491445,210.21547850100183
294,2008-07-29 18:46:54+00:00,117.74270587908998,132.74693908528224,143.95549037168774,163.80989740285958,167.23626461274176,172.22439722583806,198.55802931400848,215.53546873765163,227.43133064111348,218.77446225593485,215.02062362069353,233.4752743083459,221.56789230137304,210.54295528682462,207.47095883550065,217.1758517985742,219.77200798438568,218.1778546430392,216.84320610043275,225.22481923037276,227.27239475408058,233.0418974169501,235.08304824288845,240.30440554096708,236.70453951295423,207.8936102389264,207.3441203193782,220.01100463733363,203.32113795898334,211.50002811442124,201.1434266436953,195.39184224603918,192.09992055024873,205.8077603457793,192.69784659945614,182.16035359691682,199.88428000150913,199.32492713473795,200.6461452177179,196.09158106491765,191.72839072809333,189.94711249482737,210.87346465182821,203.8238991585449
295,2008-08-22 18:43:21+00:00,,,,,,,,,,,,,,,203.35193595611366,209.59141750687917,204.53511240162908,214.0737590287108,209.28897962052304,207.14518710267254,218.05827287399907,224.18351443026629,212.28436815379615,208.0580956104059,212.3494978360716,202.60625259659773,201.21544047630942,207.86160303160972,188.63957668374312,193.2571617199954,196.18646591123593,200.60555828110026,185.7293746315571,183.2534760720054,178.922505244254,181.92665147673904,198.18306838788405,185.71181042135748,190.79472654142498,194.39902755323118,191.85410034678543,182.21566277323288,217.99327196766382,209.3222200090166
