,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
520,2020-08-07 18:57:36+00:00,130.52274762911756,144.19092490679873,145.7418684099328,155.87094501795528,157.38529690202606,162.6227307881638,204.399735812195,227.2916273868854,226.99956800553437,220.9352509188566,220.11194829376439,228.01567242062023,218.09133389949497,211.3233342781586,213.6717706626839,225.0468778838534,221.14397483048256,231.3396568453748,224.7747331445497,230.5873766344465,246.77539009523218,252.02609549319874,246.7971982187847,243.99785648749923,248.13241406474017,219.74273460651597,211.76809431023838,223.74162951327543,201.6442733000324,209.5588602505613,206.16544818042755,206.794579406973,207.62536315477382,197.81541824050976,183.7586969677856,191.67158073017242,209.48926977610216,203.09653584000824,205.6437354773989,198.77186233568477,195.36878644104445,196.2244223110352,223.8340041442436,217.62566965147676
521,2020-08-15 18:25:32+00:00,114.76628378193276,130.39675149604852,141.70949305797188,147.2955759861956,153.1929913766098,164.78474995082706,187.50430888083488,207.40427209677742,209.21348598834072,205.43989663587004,206.74229551489773,220.64156631793753,214.28037016221583,201.09599950500495,206.61578471655935,213.01336744680307,213.04033829170857,220.61313373890698,210.598199346165,219.60564409186665,235.84218243043838,247.69455609457145,249.43567199242423,249.68984548877407,249.73412885914388,223.098885608788,215.92391451008035,216.50937843528416,195.38302521115466,205.0018529404401,206.75871810945233,201.9315928552438,194.6394003149921,196.1192950196467,185.53291913858484,188.73924347371616,208.7115088641428,207.89070516546246,197.76745631060683,192.04362254011102,198.22877291350787,192.50929701382154,217.9939734432803,210.3977394617843
522,2020-08-31 18:24:30+00:00,109.07295803467235,132.0369547285162,132.70007982093435,146.16419451421046,140.7128367131032,141.59616575244314,184.07084860416086,200.95836110799976,203.6816985039433,203.48012186927744,200.12605785996885,216.24672887837542,207.89443148845234,200.30635177173048,203.95705093092417,208.74771432122512,205.0711568786962,215.246172101175,207.40729541062717,215.99998550088768,238.09506852652726,251.08636825725787,245.60235956402948,241.33059224549348,228.70753140824618,204.89116751565686,206.84833405570404,210.7075178157166,187.422095040255,202.56460847972528,196.40604893063488,201.35963071816045,193.92452271854782,190.0019156221094,184.16811589055143,184.43109036828565,197.89188447394946,195.51867492461642,191.8646255941105,189.00173726659295,194.81261349500141,195.7226520779015,214.12731038863123,204.54506284654948
523,2020-09-16 18:23:26+00:00,118.6969786339207,133.8397621857059,136.4095030508865,140.38711108572704,137.1511266953871,144.89122169954862,185.82427582568667,205.2830389915628,210.22514970493444,213.78076533577658,207.28416494747404,222.08862630255703,216.2906641321673,198.8732779044539,201.22125928814344,219.04067122387622,212.95238376463413,220.81836544312068,229.59164184819753,228.78834352874037,244.75661989432896,255.22116568184856,244.985561918882,236.17176878301737,235.36541088552138,217.13579424555655,212.9722982970845,207.420579944814,193.64453183166862,206.04546387104386,,,193.6159920090298,192.1797539665364,,185.8587847499895,196.0109931088428,192.8956843588995,197.36614373082952,188.78830842322026,194.92915713211985,198.15689090525677,221.48187390976608,215.38836518690957
524,2020-10-02 18:22:24+00:00,115.32590224715739,122.01471489361646,124.68872841011022,139.12338290378216,140.53297874594654,148.22102293204023,181.73749094658416,205.75808274184786,202.83374405509068,210.23060829270938,212.96443946163703,216.77795402481888,210.51526668632442,203.7856779415617,204.4099999462791,216.56538513806748,215.84059675069827,225.81261195889857,222.08435022878402,213.82218444568173,225.20520871686017,226.71544086713007,210.68234353828382,211.81956801289633,226.68112050010907,224.89725167682505,208.89587756439087,204.44068134463674,181.5089555742977,185.33978509185215,205.79880651813153,,185.85795644637992,181.02490190976857,179.8686882871987,182.12240260803924,193.40572738522476,185.75403835942737,184.68147866659484,195.84252708652073,191.0937515143247,188.88755590090605,218.60629669070065,214.54299706757902
525,2020-10-18 18:21:23+00:00,108.89789735449774,135.29234003302116,136.4678330035184,147.9160846403052,144.53587070204622,166.34516770807832,201.67403890890742,202.48519201112728,203.8302415670563,,,219.96738083637217,216.80888038398786,214.36952494371954,207.30193037327228,219.00917526877632,221.1416722125831,229.19244744861552,222.65716727656147,228.58607210496237,237.75926796481593,244.1278307560553,239.30217877339615,237.04156269854622,242.21651318840088,248.51228870232293,243.38737151927523,224.4800649051727,200.45329746325126,219.07255213263926,214.00235359569652,211.59422817115313,195.08524781834913,195.97910228436453,195.3087686358351,200.79175103782302,210.26785254215906,211.15545761951813,209.58022242607527,211.08196702088284,216.09938267289675,209.2829297693566,234.18362513032463,230.1307761047242
526,2020-10-26 18:57:58+00:00,110.08811027444857,137.70035428614716,140.24688233358546,146.55300317121788,145.73011667319483,153.74429649162528,206.21397619870433,218.4852854881146,215.30306637122237,213.93308853235555,212.43172185938982,223.67546660894828,216.05066872161407,202.03772697953855,209.27098278004226,219.93726912645346,225.93098533738086,233.27477440239352,228.02935928079663,228.69094240644694,241.09410162179205,248.0015299828938,248.23204280981682,244.31023712079727,239.2707514066483,233.12922452118528,230.89142024940685,214.91683068006967,199.50534230298402,207.2830011157858,200.38059833807324,211.14026430993346,201.9318757042812,194.13017414104448,189.49769017161617,198.25830553322737,210.44481198753422,210.74613080930916,206.3782225183349,206.85994445258387,211.99892771477013,197.42040933428746,229.38554999613046,225.0642959270221
527,2020-11-03 18:20:19+00:00,97.48989428681789,112.60023545133178,122.17345896294377,140.9343115778747,,143.6254520864289,196.00920226767045,212.75734346675313,,,,,,199.83258134740365,227.07186220997707,217.89518135052904,219.5839502904351,221.19997878142962,219.40204074768243,213.30262362016435,214.96870997930554,230.0063570313962,222.18819415307317,219.50451620691612,,,223.2296844933451,,,193.1878284848699,196.65964157729763,,189.15240009100611,185.43640863078593,183.1810844026578,178.28538729121644,192.3491709498256,190.95000987393402,186.97692558907602,185.26597696606984,198.20577207796748,193.65122124819928,229.71802189237954,216.39943763840068
528,2020-11-11 18:57:55+00:00,100.80464974613358,122.29340160979648,128.75742622872295,132.79635709076067,142.4374157141773,151.83988982161947,200.73953460102777,214.66824373479403,210.72599571206288,211.55322538591926,210.73082077837458,223.32284622177198,209.00002556854062,201.1533088062067,201.75194205519313,220.45576000617015,210.21345454547333,227.58551527738157,222.31598994927882,216.08066650204023,232.87907165800354,237.643563172163,227.37090229384935,225.92337667291812,242.19519265462296,241.32993564756765,235.18116524027087,214.02946565909838,194.7657991278835,213.30399122131556,215.59858325171783,201.36076693489142,189.7734261281512,192.5747592188768,185.62680417030168,191.45363429016726,210.38357002603726,205.34453793760815,199.01579988818798,201.03817423640692,201.7648804927875,197.4739823240742,235.02123440767784,220.91872191268664
529,2020-11-19 18:19:12+00:00,85.65962963939339,,120.48562275064242,,138.34312729768288,149.62651685034845,190.5807521917903,172.8176698955065,,,,,,,,,,208.77492404515917,207.12694959027743,206.70416595409793,211.0090253822714,216.07030634119948,208.14999685120978,211.40872225739778,,249.4654365361816,230.87028163873845,,,194.1283077492367,193.42072019069465,,182.23853428986993,181.46286727412354,184.88140244149218,196.90219737269035,200.68526399010725,,,190.13066629972926,204.0723180017302,193.58527658368928,227.67732940511945,216.05780429874258
530,2020-11-27 18:57:59+00:00,95.57308635923263,,125.03916048442755,141.60949142854147,147.63168621232617,159.53315218281367,201.08749707036614,216.23582435798835,,,,,,173.41562418398533,209.840808479002,210.1799195552183,209.6935227727323,218.57901674748686,216.34607528627555,212.61419406367366,222.49328143071529,226.43344633804116,226.17791506350474,229.49534455054388,242.11351935268314,262.4968941937331,255.55644599483662,232.27488447694813,199.99809567845122,210.34474462754912,218.68532552060145,209.8374812844409,196.93495092692635,194.2406760847929,193.55338752916202,196.60470371628497,209.6942774712333,204.1839048256932,202.69937622486262,204.94708319372074,207.78948531579192,203.4153662279479,236.77124110635174,221.01333154964559
531,2021-02-23 18:12:12+00:00,,,121.23656434930676,177.37367328433206,,,202.488620455811,175.15704297892833,,,,,184.30684775666285,195.78312597927166,206.41041675619897,,200.95271971440792,203.4866349388898,196.9984388376933,198.1669227885171,211.51684856261218,207.09732527893323,192.60168118105767,193.0247224909642,210.44657932793933,,234.7807296298837,,,202.35166643197647,205.80678255585588,,186.14175447341222,181.75942965116033,179.55929745336056,191.2479944688841,198.1624104453864,,,,192.81229277735395,194.0312096054052,235.78262279462658,220.6452082428894
532,2021-03-03 18:57:36+00:00,112.36927489361247,,181.3382990694897,193.79694411539933,188.80301363836708,185.0074130009594,207.84666821393168,,208.606805502217,209.6013984857656,212.26957931816077,216.96182631631297,204.22009085213548,205.8646819855912,211.40758653904143,215.56910797620412,206.99878074383608,212.3841059559357,194.57794364181618,190.49014700104155,212.26661278169973,219.79313613542305,212.43501389664715,204.03700090126878,210.8694964569424,233.28603490273363,237.4338883449953,221.91355036963918,196.6401070198807,204.02068437987174,212.83452113942985,213.50019164677525,198.60124508823586,196.57316084655864,195.78383749699026,194.8847283125578,206.0843638302557,192.57756472154625,195.37792159350258,190.49165249742012,195.9203696003283,187.8674808155101,230.83300715955113,218.13449690172547
533,2021-03-11 18:10:58+00:00,,,162.87186983847675,180.57378032742383,179.7935847288147,187.78030540331193,199.12913861300805,196.26710638728764,,,,211.54973317618655,207.58111189314076,205.05404867679997,205.39602874625854,210.87112352808015,192.95127299961266,206.61113129392734,194.58331904998863,192.54678630852837,,,211.64915109269887,210.1940662954235,227.71041391638653,235.06741742211207,239.4659392128313,229.8945902805068,,200.92579000612224,207.36292526467557,,,193.38370254961987,191.04455144517658,195.3160001655822,202.44448132574894,189.82847312625665,186.99777928854576,193.232831398823,197.46744125654442,187.65587267653143,223.68396830193979,217.64439568430106
534,2021-03-27 18:09:41+00:00,,119.47057637809861,167.45826950011167,169.8801943375959,171.480256028238,179.0277301178132,204.29257568719942,207.46010444001297,184.97413080601154,,198.4695949665532,214.00345376900276,210.62627346042902,205.20477337250057,199.65085081814084,204.02535522952778,200.48069113803012,201.4651307046031,195.9335986013343,,193.64024529884406,209.4120738595637,196.5956045213411,209.76334211772922,227.11121520359183,216.8348759990525,222.0720168318589,233.07746116397584,197.45240784345077,,208.993819506177,202.43222106042617,194.2229398388488,194.80814900317446,185.43225929756423,187.42707186980084,198.030103324564,190.37144059271694,188.78270378958692,192.57558713439514,197.70774472576724,,,222.75559265772242
535,2021-04-12 18:08:21+00:00,75.55663888140646,133.29859547742214,144.88211119840904,168.08266530485076,,186.27031133556233,200.20227456389645,214.06828886138112,205.33907918218756,208.96751083166797,203.9271544504814,205.34926973075974,207.34853257257438,202.02229708918688,,205.98381528178686,205.04470917202926,207.020910953336,204.00961917732567,182.59271522853203,196.37314271843502,222.06225959832304,203.50164650231216,202.96991607241227,,,206.0898756130939,221.65834977614583,200.93375907529665,207.92064762637148,203.6134872365519,198.04203233668875,187.42685531768137,186.5870031587636,179.719791025277,184.45129082950868,,188.4389910316257,189.59626832032205,185.98684962655975,183.5490734726899,180.17371712459249,212.6803620377837,203.78138728189072
536,2021-04-28 18:07:00+00:00,,127.14685363936802,158.8052064872999,162.83975011036554,167.97570523306348,191.58929768243956,210.87016514186598,219.00216570911576,218.0047312945639,214.11993384585153,,216.09266995004728,217.1246638291696,207.21732325378701,202.1842582489426,210.3759299833727,202.37328731763228,215.57605625667273,206.81978046254338,205.30275906310195,,224.42699427432868,215.42575678830718,220.40018238068362,227.0599178794817,213.97748712962112,218.77737580761425,227.01340980354013,219.38084897224655,213.46328123163138,207.80826329893856,208.09136816151153,197.13336186818592,203.22598217938827,184.4264485964892,183.55873391769103,198.5970959139848,195.65509703519845,187.18307726907415,197.64850393131067,199.42797059655481,190.52254316759667,214.83836428351756,213.04788387670678
537,2021-05-14 18:05:40+00:00,85.88886216099135,,149.44298630327776,157.20027907644274,,,,202.35877941526087,208.5638222729014,208.02636599183472,208.0363039405687,216.99549902365982,216.20895896112944,200.78321987657552,202.35862643729106,210.14775998956037,195.8142653272984,201.28105038936644,204.57573244333665,200.59644377705678,,,216.6364287345185,218.9353804458267,226.5587592007289,208.7709079950833,207.28576634088162,219.36872902985053,195.53916982762644,203.7402500482036,202.7450702967046,190.54671461789002,203.75368070143398,201.41222608210938,190.51000854679717,187.90083812882193,202.0587136815984,182.62062224011703,195.41547401372736,,,,,
538,2021-05-22 18:57:18+00:00,114.08797731739023,130.56263617511942,152.3116655102716,166.19274949530052,168.12908302153141,180.58553940100919,209.72985230106025,226.16655221765367,214.3370599245864,215.96656257431428,218.4287608780016,221.2604105593043,214.8261739090157,201.29163161935472,210.7590584676826,214.76992356230295,210.36784135999565,213.9499598101398,205.65002087967682,217.1105836260509,219.8466085232739,229.20892577852115,224.80051529532625,232.98382286993018,234.26088899710012,205.70603525981434,207.89723455492825,228.97277006670643,212.29884031142763,212.57466537087504,211.5832072384658,209.32726888850345,204.87780679839904,205.6255232845317,193.0165952142089,179.22235039392157,212.68706892570614,202.42968262958135,201.85836192281914,196.26216897173202,196.7415884254776,192.16465055807902,231.44696683139736,214.34732345343357
