,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
320,2015-03-19 18:56:49+00:00,,,,,,,,,222.89680884130613,201.56493983307013,204.3738458363619,184.59331073789565,190.26470763176303,193.3450424016607,207.07743470556642,211.37242017024272,202.93299338433766,187.5725298252521,173.9681071196157,183.9085125367012,195.42845738454625,184.83870830748197,182.46838569556616,194.29102017211267,200.14934851392,194.67434039944243,202.6067734227526,196.2679097579901,207.37685489646432,207.54962878333544,215.9564927062432,239.2470491948974
321,2015-04-04 18:56:37+00:00,140.0819922271319,157.21540485416287,176.03926966410984,177.40771679126925,180.3213003277684,178.19036314496864,183.20465836712935,188.5463262190233,185.89844235989045,196.20931762628123,197.19946998119752,174.69296077250783,181.64264386353298,188.37400320832734,198.1783585379202,207.23763899438703,194.32610045175454,187.63507526906295,171.25320532925804,172.8955577976153,190.7892659036605,198.66762251836667,179.99315513994267,182.7202891457849,191.22447381879294,200.00184425900397,189.88659515516224,193.6991204382752,214.15538072090226,218.02184543858158,220.30652250300233,212.850904899964
322,2015-04-12 18:56:26+00:00,148.97673044293222,157.77976016262113,185.8659034567946,180.29350516961333,183.77945981485556,181.4753397354771,189.2634418667728,195.57424350009723,194.70616834865027,189.2995852738421,196.43457930627596,176.5611216004125,188.60167907627374,182.79969955811586,187.94363987381706,200.3314207409276,200.84780658288287,188.89944644365437,172.25769608392713,174.93323766347473,187.5220200891326,191.7736449966603,175.0160685665903,183.6732884533622,188.03329963305242,189.20012757019182,185.52143262548447,195.13250225667423,208.6214753959346,213.01380074064377,211.74405898280338,200.299620120044
323,2015-05-06 18:56:22+00:00,166.1932691193466,166.68998484321605,185.36851260506103,189.91036882350173,194.02096562645747,188.15870633264504,187.33400252417988,191.90994750237851,200.5400006069484,202.80946358827427,217.13831575260562,196.41309779730656,192.07669364058583,193.1833357022649,210.01466395928097,216.34898482012494,199.77411601993134,197.89259141805897,203.64161027788768,189.23485540882695,192.32766729446456,191.45079231963277,178.08667698949654,184.63382041369908,193.59437495838324,220.44802394499047,220.64943541621545,224.0365598170435,209.9946888429422,214.2599181688146,194.85056666305638,214.02839378798365
324,2015-05-14 18:56:40+00:00,159.96960272797594,165.97609286578296,171.50447470377847,183.53357098269237,193.4571390127384,180.7241553568647,178.15772572827555,185.6086792237773,193.66746629838858,194.82179737478518,196.2692108141641,184.9037486704791,179.41114265988205,194.72366912657748,201.54455455770375,205.34759244310857,196.72644116096254,206.04585201659347,172.66828040713727,186.88225757144647,190.97917748477474,177.4865218670374,173.29172427241556,182.91183116060483,,208.65319535629212,208.30821343398566,207.885503463856,202.02840545694238,199.6990943317922,192.35827695308294,210.46715836464017
325,2015-07-01 18:56:53+00:00,,,,187.78823358887533,185.23572373266768,178.96181229390024,189.33500203377423,188.61372288050816,186.52849930575184,186.46545533027162,196.79540084181838,202.4566110300764,194.17811924510886,190.83152841576737,194.09640814298848,196.55430879465789,192.51680783492384,196.18390517456453,174.40982601669646,,186.51481462171137,182.94823103938825,182.73150227116,187.97214009365976,192.57112402496372,,,,,,,
326,2015-07-17 18:56:59+00:00,170.06243788214803,168.3543709050647,185.9500591800026,186.7956121496466,187.248966892035,184.96191507758897,186.39620736176087,188.32480007977847,175.88665086572973,181.2936816974028,193.4204116948259,190.57716517335766,196.82862669876337,199.4763004883437,187.2097729746438,194.8351963412333,194.92436440061226,194.93771300025216,179.60546788278688,187.0112193847198,187.42063433071672,183.7836914146959,183.53857037005625,188.0596468214254,186.6970947203646,189.8758178508763,193.46285849015666,190.38711111789917,190.92034806913335,192.4157676752583,197.97060812596777,194.48821156711887
327,2015-08-26 18:57:02+00:00,208.32046929641825,203.13233824068084,210.42432366048752,215.63492873739432,215.93261093173106,201.3360582108312,204.0948975698454,203.71082582343786,192.90708884891257,188.5803776205316,207.08775007779394,215.22129545860025,227.49154503968137,215.11519112050908,203.28488692121442,203.36299976872897,209.6760765599072,215.83683724684886,210.63136779559022,206.3652419661178,218.5417552414533,213.13506420784532,202.65111033667742,194.22051078783744,203.26321150186925,201.42901260655046,194.58282284424732,193.31015770185596,187.04822829781492,205.12508106539806,211.66299225656428,208.65776013906122
328,2015-09-03 18:57:05+00:00,185.70263962208125,196.23554696200694,204.94439084098286,204.8329580830798,196.8178165721893,189.51543343882017,194.86961993810388,203.46143006915835,195.7747925704824,187.4057596778655,204.38002888097364,218.98162878923512,212.20115093678172,203.8921835622232,193.36960526545195,205.56305304848158,209.39923035771506,217.6135399046107,203.80073379172603,197.78585806561608,214.60948499618806,208.19685006059848,184.4947257724665,191.6181505066998,208.0205016833001,199.01550696102373,185.71409966460757,195.02406125063004,189.4123514479675,212.9259054687652,215.78786871346404,203.00613616132762
329,2015-10-05 18:57:14+00:00,197.17451185738955,205.82341314658606,212.4978448598389,229.08923434725793,220.87351320915423,207.13370829299117,203.79971825939504,204.9241070861934,191.28355774956205,187.90122369202797,202.42938699753924,212.7976549403329,222.2178146859537,227.9566594134706,201.24437095686505,227.76106843486176,247.20728264172322,220.20134188762415,184.9414267250197,211.18889882005658,225.0195427900014,202.46896378379432,191.60708699484647,218.28267525857893,211.85151092022892,197.4076899479732,200.18946738995712,206.85167877820962,203.0898867632968,205.81183813055117,199.87911374751252,191.59694369637432
330,2015-10-13 18:57:15+00:00,155.3050155517991,189.27822601303322,198.04441447108408,193.7255184412436,192.52316155895483,186.21409628215173,183.75136822471734,187.09133976699158,182.80669607564687,184.84411228233827,200.52487964291495,198.1742384320895,207.28226865223587,192.6288320695543,185.94543536414483,201.64649791353824,210.269055490071,183.76409043273617,175.91986272505773,206.90686492195292,203.84662849585092,175.7695993610355,170.72426380045815,174.47392967692898,173.10805389305045,175.6577428492088,187.9732483304482,186.13391816355494,205.41159278956124,209.40586223979327,209.68207912705293,201.8169707569978
331,2015-10-21 18:57:33+00:00,167.74409409242722,185.2543518224076,206.27150061051273,209.0145374210565,201.3978629322627,203.14712702891507,191.24412634663744,191.1274776274912,192.59245862056196,194.25167742497678,208.449078686213,212.69341146937063,212.8652593748088,199.35002058805648,190.26290885001862,206.81192620773675,210.12923089429424,191.92350533200477,181.90549363816086,224.61329112885147,217.27119784806234,194.9278596707832,184.6504993059162,187.17628850525932,176.6158553132529,189.9354346857288,190.17836805482779,204.52251029777793,213.06339681043968,222.29076938987703,217.47143772082882,218.73716473318967
332,2015-10-29 18:57:21+00:00,157.58447056022624,179.22415672738163,184.5805644733215,185.21986210547132,186.15098181115408,179.26000001618777,182.7678682909023,188.22553308921337,186.39609350272838,188.67690013080704,200.23722447389414,203.65024484572248,196.2158701259161,181.06057420254643,192.19184232738166,203.61615420220633,204.0401348115763,177.90748443702057,175.5136982188603,209.07846731235628,205.52735319425656,177.47151525215617,173.787800182765,170.86799722767915,180.24679333814206,179.2731483729677,188.2880367785177,189.28451257555452,195.9388282784206,193.95607620381807,202.20971561237437,204.7618507050925
333,2015-11-06 18:57:47+00:00,164.07479490326642,185.644918871717,199.36193938497607,200.11476494324293,199.3864887309607,192.14801127085724,188.771705585459,188.91275140907285,184.32553367822192,193.86872681956214,210.85382953110735,214.1620638951164,215.6523519942288,194.74809107828992,188.6020206554238,212.56884002273324,207.9853629510281,183.11134477925015,181.20168956430282,217.57815314166004,203.96245377474872,182.363920084712,171.6089200774978,173.60737706685458,186.22519890396106,194.7932920837856,199.2470407332569,207.72076635022194,209.5780000372772,210.79617267669119,216.27670492957213,205.9555328668641
334,2016-01-01 18:57:20+00:00,151.71050967662836,170.4384390585501,186.27911273259394,194.58626233267333,174.7579864129734,176.77824130244005,183.0945777503147,189.88347016931067,169.54390602092894,178.57709212251166,198.06731626898411,201.5061918182486,189.73540825424803,179.996239598196,198.82529526699096,196.32354254505455,181.5211687160405,189.42789413576745,169.9201546274154,204.66103680837517,204.71239765101043,196.77445519626136,177.21216807066236,168.97659188983346,172.07377209442595,174.48210027144486,182.0975404313046,203.1163346383155,206.57812970873078,218.1981189093724,204.52787844487568,192.73944809082082
335,2016-02-02 18:57:17+00:00,,,,,197.1233537232521,197.78094886735994,196.78694236764028,200.27433377290254,192.57111822196754,188.47902342179947,199.05885045582332,158.0359270376082,181.80530737335314,203.7551027518443,186.39320021701027,180.2539541126571,170.32942699032026,189.92940149142856,179.93085376294252,190.16655779737923,207.6697328248493,195.3756838915877,172.42549751600987,187.75792986303625,202.00970291996663,190.8945358723589,186.00255351217163,202.38549521804464,217.16542526082807,232.2098962400701,221.40562986384685,216.0905634519881
336,2016-03-29 18:59:24+00:00,156.60410810020724,145.6410605109787,156.97760636002272,196.49721130485352,202.2133677772762,185.81632814429352,184.85473189073332,188.82837072381668,190.52616230040974,183.94533459563925,199.63235118697693,187.30343608022042,186.89630315398782,198.53537560619785,201.58887935691703,187.54839728386028,195.33071392657357,195.44475559043295,181.9361850647896,182.31892776726525,188.03317818930446,189.72583538836,166.5596346312353,156.34641066716114,169.54532140888884,204.58249840928127,222.15431351642536,230.41350767670616,233.03980616095888,232.00820967012461,227.23807111994046,218.07969645094482
337,2016-04-06 18:56:52+00:00,149.5058338063269,148.32350008670494,158.84730031976085,194.10833818676156,204.05779308803113,189.14277086094063,192.18290036380742,197.41416303719868,194.68239752064406,206.88110151221616,217.53437442725036,203.04588051475133,195.16648333080747,203.63822525821308,200.38683680069227,194.57347431544667,184.77839022270783,201.33960225478629,184.0845131732495,195.24965555477525,204.43094090263372,199.9562096540297,176.7632695693896,176.09456520257277,182.00007310904135,207.52596088271554,230.79177312053832,239.83448370645405,245.3520221904349,243.65157156111775,235.9947000687483,224.0160461942392
338,2016-04-30 18:59:36+00:00,139.9886131328074,144.27854128373892,163.42543481463593,184.21814860189858,187.53333962431566,173.29828504518912,172.5325517816403,185.14255718239738,184.66125675230916,166.79446987581966,190.59659222352343,182.25494876840764,190.077529665645,186.67511195895025,203.6898131105907,202.42098692922488,175.0667838835177,188.87931134313826,183.75698257422664,194.52848115173288,187.85920784581037,165.44624769102722,173.10929256701672,180.41960710027953,185.66030715380145,187.2821286885944,206.76159383061446,211.05764559952542,222.9313586303529,215.9076827659694,232.51395286333772,233.79580330325763
339,2016-05-16 18:59:38+00:00,153.48931001606454,156.96740096442866,175.09367154123242,188.45697251737715,183.57041531186997,178.19750319820022,187.85840680727648,200.8258641427631,191.738645704575,186.12490226708977,201.25160714325753,178.6529193063373,184.02521123967284,198.43241722313448,192.80871776272392,189.28049140210615,203.27669954871982,204.94907633507881,179.51049412233172,183.61242135165026,190.54428845679877,185.38988078443703,188.97718554600385,187.7234764681593,193.81487876578515,208.5709223082751,213.81249128151921,213.8553745242588,220.85359722815625,222.25252110643507,237.45739441644045,221.40441810532062
340,2016-08-20 18:59:53+00:00,201.75275130160938,,,222.68702865955245,212.5730635152476,198.88996495188525,183.11850374959837,181.19298758854305,178.45012870386648,174.09910134134566,191.4769830267971,182.43425258929054,214.4367272742658,203.12223555437959,207.7754152669951,202.37312254342325,196.85236884518844,190.5228268664208,172.81618616257023,190.34430913634233,196.77209566790876,187.25098297004845,173.40573532204795,179.82949833122316,181.21033065504142,179.80604251295267,174.41154106150051,181.52876013931774,185.60510299119187,208.76220923113627,224.7226307378439,233.62760133427483
341,2016-09-05 18:59:56+00:00,217.61672671669538,,225.1425733256146,215.66517805436843,217.96712749047632,204.86960877971595,198.32367827061714,191.72266976864165,187.10035192289462,187.15575785578028,206.13059494908367,203.46598030611858,221.24131836914123,209.9444276040821,208.01431126434537,205.6703419847992,196.50986099192502,191.02014225850743,187.90869574858047,205.84128389612317,215.74425954533206,205.0851917091358,177.1748913593734,178.59995456922104,179.46880418738175,181.39669655908344,189.13615421660893,189.94423657004938,209.6765380905597,226.70977986623384,231.10218706283905,238.95418264956695
342,2016-09-13 18:57:28+00:00,217.44018424128018,,231.43147842714092,235.41493674575676,221.0557370918474,212.5714349623643,201.11774578736532,194.43968478552375,188.39280613219552,186.86033313310185,209.40980046101856,202.13245752605306,223.71682232962993,216.05672307892524,210.04817162700542,213.15307435277344,201.85414231242132,192.54881096841663,188.29963294686937,209.8465483244703,216.08139470798716,200.8427426978709,172.28194351373568,171.42258620747228,180.72220979355052,190.16587980268653,195.05236968696406,210.9459051489995,213.98660161109913,231.66297053967193,232.88160091401008,238.78312489856543
343,2016-10-07 19:00:00+00:00,200.9335144012173,,229.22387693228265,237.62498288347393,229.88875929450847,210.59568173989547,205.332130593377,200.90384042258094,201.34514839164868,201.1819673167106,214.48356511769765,207.45356454804542,216.77920097566337,213.22485125437393,212.356311009528,207.227679996648,208.42586422668455,215.19251411402496,194.37515643379484,211.5350678925704,203.785969435571,187.33129928134534,183.3459772274227,195.0067916098994,209.1565069889221,215.77950022881342,209.1405671646284,211.39689435598402,211.515069926565,220.92573304494908,227.98490585638223,238.19079410405578
344,2016-11-08 18:59:50+00:00,139.06727381801397,,,191.88140692282232,193.9941007562792,201.18323419483963,214.65341742512334,198.79966991143866,175.4609570808834,184.81987708402846,182.187420000211,173.91864302296605,172.77356628314334,176.03136138076255,180.11507221592237,191.35614792071226,191.09551030007444,176.84028602470144,161.02612813625126,177.89782045537424,180.2478064059948,175.80856341804855,183.63485702279527,201.4336317792379,178.4725627252978,183.7795919871208,188.45865637079726,186.88436962073888,197.67411110379342,202.1445559815689,204.0232506057979,224.31279543636515
345,2016-12-02 18:57:34+00:00,49.1297850677353,,,,,,,,,175.3804966411128,172.51766639314752,,162.4182426924632,161.64681375480203,176.67021843884848,176.68937659014313,168.4804422448812,179.0334268716424,156.89787606626325,172.9438983712725,172.456807029821,166.40930130228693,158.19484626944262,163.1867300459739,183.37840218780485,190.00876531201502,203.10486133617815,198.67393695001863,190.18234640987657,197.5866926395111,205.6757449741648,219.37220675092175
346,2016-12-18 18:57:29+00:00,55.98007952771843,171.44611106454275,182.60420628399626,198.57161391722138,190.3569303024175,185.83397466198502,196.70335205917897,193.66660582299457,193.1869268527738,196.3112671737703,197.81281059512412,185.34581060741,186.97019667552013,184.48885680566318,181.9522207781941,191.38134567616495,201.50637132607406,188.17384016606775,184.0067002444023,213.61362997203773,198.8174878140244,172.62100382573414,157.3011748002307,173.5851670148904,198.85617030150308,213.60712200343607,213.23077161968175,209.63660697604945,205.64170780447097,200.10053517941543,208.5096055328327,225.281859290853
347,2016-12-26 18:59:36+00:00,52.941091649798956,177.65872649621008,179.79357555761467,,,,153.94140050552056,175.8460540455775,181.9078831123346,186.32272532017822,203.54756273373755,165.98734367013603,155.56794076738072,171.38919287600854,167.79839017025793,173.10912084815774,172.35155402857657,164.3227248057965,170.20712012879875,183.14800789789177,185.97249629569782,169.60547954163508,154.66621527705092,176.8497696142655,,203.42280646308842,208.9463692091607,208.24525886038722,204.6768092160926,207.0633809844493,206.8322078887878,218.75082174740072
348,2017-01-27 18:59:15+00:00,81.0441248784563,,,,,165.1872488648108,159.42636596244378,167.51586699765494,166.08670033400145,182.29905019048653,181.31150338885914,,,167.86743312521614,164.03135469885294,165.6514090361443,153.74416625635078,146.37396820628953,145.86606706211072,174.77540056491492,190.98130561613627,165.10153464148962,168.00339669555882,162.2040281983488,161.46716175688798,,,,189.48284498425429,,,201.17471309877402
349,2017-02-12 18:59:10+00:00,74.78652961492713,,,,,154.07154566952812,157.79163121720748,153.14816240269815,,169.1247926112919,170.34306502040081,,,,145.3721878742779,142.81942879086796,132.63345143529148,118.57329871029361,123.1923291230105,161.82306050674916,169.92177625401914,150.58601205194216,138.0791571497331,157.37978839643264,153.52576687399852,,,,189.81989663817336,206.64961340763992,211.77786714417152,212.74108760676174
350,2017-04-01 18:59:29+00:00,,144.80023689452628,177.54824618888324,183.4824302711843,174.0041763198271,164.52398542169414,178.07365699125896,183.72494565608255,202.82604751027472,205.92656583937728,213.11020192290104,200.17532944570067,191.52282272866427,177.70684043762074,180.1718830545736,176.27510487954453,173.54947738128845,172.98046875190752,163.37118739387282,186.3791791294243,175.53268662940957,166.17496711748754,160.08853258843874,173.51954664332686,169.2241759041971,186.7917941897935,193.00083588970406,194.612164708351,205.80708453789345,219.5336236936112,226.36850122892508,205.64594762305447
351,2017-04-09 18:56:45+00:00,,143.94400176994455,175.23868706480445,188.06391565572673,178.5368856621517,181.6956093656732,188.33299849424918,199.17019021857038,205.82854098541438,206.36044434813923,216.58408465695788,201.68918960884,192.03470281641194,180.8319264058782,190.98206435804707,183.62621834668107,175.23253129310874,184.3782816308838,177.49896707158936,190.53004024760318,185.53091461287676,169.97919524874663,165.4368077070747,181.08368014969022,189.84759375416596,195.20649081848518,199.97009068580996,215.1078907420708,221.5466619049676,228.98180470830982,225.61035117468333,228.37527686301115
352,2017-05-19 18:59:44+00:00,,160.97205324163585,191.63271225982305,201.87604384414607,206.1099533000854,189.8656841453751,193.40322738047846,208.59899127623666,218.54452062560168,209.6254665102413,228.3966644644492,209.4312052678809,208.75306080944642,202.75604199886436,198.3813903029758,199.96257392391234,198.58366053104805,188.76731393367635,186.3724099053496,206.97848438892206,221.71131832588352,211.81732128071218,191.07532156639323,199.68001721814497,206.63241577974642,210.24563715297558,235.30610761173313,228.72177437141565,223.79362316428197,233.41197034856435,234.07633778749732,227.09467518358542
353,2017-07-30 18:57:11+00:00,,,218.13511256613612,219.15271904580152,205.80562004458895,206.003016238634,200.21880671311808,193.64969959962,181.77056742963455,179.8394238638693,199.87605024103277,220.19910280106524,219.12050163454123,212.30091231911325,193.7002917437521,199.91935255164913,201.04552677225772,200.9533930651771,185.22248148897947,212.44505764586066,204.43935729794268,191.42869629175325,185.93854968848905,194.58231797845318,208.54834080217998,211.76700755987378,213.3410095913295,216.75928755782004,213.63823460826714,213.4254571494274,212.3510615186526,214.18644530133713
354,2017-09-16 18:57:22+00:00,74.0818934635733,,,,,,,188.3463831345472,194.1969363004089,149.91122202777638,202.7468788913803,216.52474480575015,201.55265218874814,195.79731861685974,210.01220248135013,216.8590701007153,214.26666633212946,196.62203740122933,197.5698886930867,230.41970165005048,232.85956871525784,233.20997841944177,,,191.95671337429857,178.63638887666878,194.80923188331988,216.2254581837198,,,,
355,2017-09-24 18:59:49+00:00,,209.54110491546587,217.36373199698147,225.0946043595922,212.60990584615132,206.9910125598028,196.52297935212627,196.43307217927367,189.20277324676238,193.7053635708903,218.93037537856907,220.60696352330697,228.12437974192522,202.1535704052494,210.4615892846724,212.86580410161434,194.39191439340073,185.83636322353863,181.5105526262429,196.14802258968933,203.63426094282778,187.61792900307017,181.39083082625658,185.4152096772621,194.64655167448262,195.96357891877713,198.54878297680483,198.13366905661286,191.75469944820907,205.8669107895226,205.73519870410297,206.61273335724167
356,2017-10-02 18:57:29+00:00,,217.52837259644764,228.05609265959143,229.56000329015748,221.71670693389413,212.38839074060078,209.93770202600606,211.51510992228557,199.90001102611896,197.92355565892336,227.50708198064288,235.45649673517138,237.98091179345766,229.3412583453475,232.1078834737133,224.18889950214648,210.69499869364248,208.6868303229094,197.31482323840433,216.54689261396604,211.0468925873736,207.3410910696806,191.8882891068916,196.72851090259442,207.16477868247853,209.4738035457503,221.676463592083,200.6480759102716,204.31906584859476,212.8720957658369,215.36396140405455,212.25631927888057
357,2017-12-05 18:57:23+00:00,77.605156100393,182.8173311309384,193.1549876943692,209.1182536629987,203.28498588879265,200.4547764293524,203.86053656959754,215.26943464821403,211.20289785546512,205.11606499162562,212.58957068191722,202.2147813958015,197.50424268986689,196.01543224455511,197.4088536059008,198.76979629133504,189.600380448857,186.99677907562878,174.94557066815133,193.60568981750882,198.21840842433963,191.18290295015402,178.9098871703463,189.19320608754728,193.2638028062852,191.63160465428274,195.2131696726445,194.72239369085972,199.12051057614272,203.90881377144146,205.01026890406084,210.53384649555903
358,2017-12-13 18:59:37+00:00,49.92251225521548,165.1749768747189,185.2225700325196,191.8979880828625,202.5098817711339,194.5070956348235,179.28742527365617,207.04640107703236,193.79239084293192,199.6559365877773,193.7700429152781,174.73003383950308,181.08091247112444,173.98706681905264,186.73421019823942,196.17840090866179,184.72027434873468,174.12412940027204,168.9430993068542,177.40564624293845,181.73592983075287,178.543720481354,168.81127222618295,176.96712288871632,177.4932656867013,179.75503592762038,188.34095238245493,189.81479178638455,192.23372691564697,,,202.61553501026447
359,2017-12-21 18:57:26+00:00,,169.7408132257174,177.57319589734135,196.15277285319337,196.35678956331532,197.8568857173092,200.0485858913289,207.62418527836388,203.67988196697192,201.62099561287144,199.31302170614723,195.15761256160778,196.15049367586124,189.01930659715325,187.87591922328878,203.00763569570577,193.54333734460275,177.12544281869182,165.68321700170145,186.08715151044854,194.33729062503338,182.48949786980307,167.85357774223172,174.5206023077951,179.28049534475056,188.83188855082506,192.6689869625156,193.90750451898523,209.57642894606332,196.24214191228296,200.8750973246581,200.69305652886467
360,2018-01-06 18:57:21+00:00,51.39913104199091,160.14821844608252,189.9406486823964,199.94779969558647,204.0457248562758,196.0377761936736,192.66121489039548,198.18365812621258,202.36311802221198,202.00422653903183,193.1036859825918,194.02590384715094,195.9289858833582,183.37328108849755,197.37734869792453,193.36936160951842,181.4855830247395,167.73499453841097,164.54251530081038,183.32848192506347,190.78028877282844,191.72548135532827,172.75214491488944,177.20144446600568,187.08091277753323,187.02705522929296,181.92832344659726,190.45597278598845,185.5803773898365,195.43169472327125,198.2974500218396,194.20487154484368
361,2018-01-22 18:57:13+00:00,48.86480404804019,,154.2662142575589,,179.16582673548496,183.28325348295124,192.53041845269132,194.2631315860037,190.24595134677193,192.14684595905229,189.19790286672,181.976537966289,177.71471642458715,165.71779231051357,170.3781284972553,185.82875941575077,189.06431185252794,178.2715724314586,166.6679614564654,182.54336269813277,183.87025272370786,176.18594409542837,161.83782991431215,164.08758147209358,167.35178045598846,183.40311578107827,176.36198321872908,185.30819212814671,193.9691558596979,193.26796494631037,184.95605716074158,195.33989568473712
362,2018-01-30 18:58:57+00:00,,133.98377794166424,150.42217006278278,173.6803162399923,195.76313647783914,188.80156441001736,179.5869482035483,191.60400653904148,195.72851686846758,199.16991479498031,189.4228188677664,177.68971858075,,160.0353404850563,165.40769931431592,173.57222744230629,,154.79369222569738,148.55705051779395,167.5861580655792,173.4623282596835,172.2383387074721,162.5479297068622,148.67161983126763,,,168.79444575453084,166.97125204172423,177.98726443763906,,,175.5014750444159
363,2018-02-07 18:57:05+00:00,,166.23599065686017,183.9792873375187,205.6563455432426,208.53647585861643,205.3092194803608,215.89385280881584,212.8109244462997,205.75674601890546,218.94249621480685,218.9732794460075,200.5516242816321,203.08746371341877,181.60310745680405,179.05231278410582,193.79751431450075,198.3599060444387,183.30114992376917,173.08260075267432,201.07371357718282,206.1867119140869,198.3810938760862,183.54308104292713,184.5393103120586,186.9055839757814,198.39841853948377,196.91926877239658,206.30819430339582,212.20940686051102,208.8916898043729,204.16679256163604,204.02148455114013
364,2018-02-15 18:58:45+00:00,113.19704336526053,176.4745588931014,176.687357235934,202.81365333355458,193.89640684148947,195.44083881202982,200.69493666269844,195.40652028089735,196.78858546797514,205.59160259377575,211.09241875199316,205.19414903710756,199.34621730268006,182.37008368814247,172.72242677183343,191.4032894183973,189.59048446004158,177.22057250170087,166.33685412086786,203.66366138666925,208.02440653938746,206.5856900386674,188.20273884427462,177.6315521988947,182.69010366824176,189.15611596164572,191.68151650678146,206.51135134431613,215.73584216958773,220.8322686289705,207.95798972328936,213.96949096938783
365,2018-02-23 18:56:59+00:00,177.26300608485553,186.24390553022192,203.4944110825643,208.6485294261016,207.74589746297286,209.1355332427393,199.5143988060941,201.23053312708853,205.5941238217345,212.86827314262183,219.11077057979784,208.4092424859253,207.5820526581093,193.86135417579516,194.03777499178534,198.94173555082662,192.57001634826798,181.92121510133387,178.83191718649658,203.7310872150548,212.3361865750681,197.61729040206683,181.56944546298325,182.87343599992312,192.4030236681507,196.25593852116174,205.7513252605151,209.9140992734168,223.87805900135214,206.82292147555276,211.62910318257127,214.0989517350052
366,2018-03-19 18:58:23+00:00,172.80964558632917,189.99061027155645,203.83296039881273,208.7245926441304,218.84714431093948,216.55232536872055,215.4892646010049,220.52051994501716,207.78398752382415,210.14752795994343,208.9289014578188,189.6024060067436,197.2634630109899,201.03579574830027,199.885739304888,201.92024773882537,194.5440744939107,191.04765625749425,182.45883149940246,199.8347372119656,194.52496692129517,186.22939747200667,184.47788250339812,203.49698766114355,203.75512087298867,212.25088053997837,208.28831755136275,223.80794571094003,212.40857870510732,208.73828584670738,211.66360745088687,220.52330193365881
367,2018-03-27 18:56:43+00:00,169.88494919892668,184.09185234105607,206.70945037592236,209.71915464593675,214.92096899065396,204.84800145908702,199.40992717504082,208.84711054159766,204.3466368239185,209.23250323071343,206.98643430818345,188.71866067416042,202.88713814856143,207.46501799823812,202.8577818608402,209.48792868576845,199.19243089679776,193.8452573679152,189.06737182122382,208.00625756287477,194.74715223216714,179.61912388838624,197.44412737771614,198.33392094197092,197.94683553369467,208.18464488887767,203.50791514078935,211.14488348937306,207.51004778225834,205.96138591746958,211.7365361206151,224.25224867091114
368,2018-04-20 18:57:53+00:00,179.69501028429704,182.96812808909394,197.37830977049848,211.50699230846564,207.77594620457262,202.48973615711327,199.94105014218908,198.95767904023043,205.64919042995004,192.16161346734313,196.7542091545567,195.68769993301737,204.4121354052173,209.37382318510546,213.73114685835884,208.03521702171378,202.16833710139025,192.07772750777062,192.30696773162143,211.72374021489367,188.96156158048854,188.39738119263149,187.5935567806702,184.77365100549795,201.0172576335559,213.46387655386093,208.99314307725209,205.91712057918986,210.68673453038116,196.43250405644403,200.22517947953597,207.98761781404417
369,2018-05-30 18:56:03+00:00,173.49223558971212,173.03753196945956,185.36454984164277,189.0862149063862,196.46109358613327,190.96039992007726,181.68571960702184,186.20008376405306,195.22413331214008,187.73262706190656,200.44075586903594,185.2938114867825,,169.77719786776944,165.86672163430694,189.26422067830984,180.27822120847065,182.21347529899336,164.93030197260245,170.6051605927366,183.9185409508498,182.99371041889765,179.04411045210475,168.24391544083178,182.0443404681851,184.9101677376745,190.13331250031823,199.81913787445293,197.6036250695605,196.90230801197922,189.04147945499682,192.7542674784656
370,2018-06-15 18:56:08+00:00,177.3372541936089,179.4009195783688,195.2944618219569,204.9439802854641,210.19345209365414,186.71353931475213,191.34449694268318,204.65386199346239,207.974953710011,203.83913314395247,209.00589306052166,208.33525898551852,197.54363028027865,185.5754476824163,192.7118657546482,193.38124062096338,174.56723537002568,170.48029171680037,174.33345776577474,206.80155072361256,213.36428520339967,202.10580280836678,191.49836863340502,186.636512454361,194.75050243430329,186.69926822387276,194.8929131841149,208.50520231466072,220.14787434062848,203.49932107604386,199.90039320215598,199.5911186518488
371,2018-06-23 18:56:47+00:00,188.78122074513215,188.25034260004247,201.48582452599965,210.11445359672646,206.77945017017538,189.99152441444699,197.15417253936172,212.76439223563042,209.72658401539437,204.24168263920706,223.66508191778183,211.07009449299522,207.9082830286553,191.78443090498584,193.54061872118072,191.80271314374232,174.88568509082722,172.42559718339984,174.6592833067751,215.76599596451427,214.4565356708203,203.90015230100624,186.55553448501195,190.14033460993835,186.36484628677465,197.17769071720406,188.11186045828657,216.79227769809467,214.6971744007577,211.61971431966197,209.55338902140787,192.96240673938937
