,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
130,2012-09-23 15:18:02+00:00,,,,,,188.89992895397538,180.7323163519138,176.42554182219283,169.19469211483207,145.08230238530984,158.41399977826717,170.99146236784358,172.23021745229823,176.51622143222664,166.37972358216155,180.43009454009717,180.36633814837725,,,,,186.40064830911763,182.84058599559717,190.55048666167207,,192.85145035405816,175.53955338111678,181.09475626529195,187.5200338632693,179.25079672905704,173.35245534516767,184.4248164457237,172.51251805370086,168.7200237375267,,,,,193.37557065277807,206.4495129050118
131,2013-04-01 15:24:24+00:00,,,,,,,,,,154.82642835944895,174.19133281494993,186.54655403536714,203.779629863055,201.22031324449472,198.16869032779903,194.09443847161518,211.62365910313358,193.73198784838374,203.02552741323106,197.07063659900234,207.4853768481117,210.23538658725386,193.83893051296872,203.26803854766098,210.43756479146282,204.33601741569873,210.06452585941594,178.9911717857596,185.9998909279433,211.20320076967988,197.83921896133594,195.04611295098965,213.39176703845317,231.23863094292793,233.41980942809204,,221.10942422846225,223.13117491216028,207.26506879713065,201.83455656920623
132,2013-04-03 15:18:33+00:00,,,228.30784895694683,212.17265766485133,194.7566669399049,202.98186685893333,210.95244108938758,218.10792717902046,215.57327518493244,212.75219052235877,209.74385637060206,208.3852808725003,220.96091931275333,,,,235.06947994277414,229.3480895353287,225.05056224531066,240.1423568394082,,238.50197054829104,223.74981440631416,227.39793739344753,234.5535676129817,221.6423887668118,225.08523020889695,201.91844120988748,204.11619336061665,,,,,234.9544757816882,231.10208355986794,237.08229743486825,232.0163575233674,238.79844571653717,223.719458204344,212.8506331831794
133,2013-04-19 15:18:27+00:00,195.1426198542489,189.52712760731202,190.8655872420644,186.5977487920528,179.2713425698359,178.90917146969048,185.27925584653462,187.2848084421444,189.79107107029148,190.97678544070004,,,,,195.47640255993775,205.982908528647,207.05129073918468,213.78080320556748,205.16135431918957,205.51503715267503,211.61296478624882,210.73136811252365,207.69898725970532,211.09284427081258,207.63129055718633,205.05782160517793,199.9024342502012,,,,208.70774240418527,210.7717392542141,204.4170445601249,209.7767502963262,212.2063332185421,215.3626050100458,216.77134315304653,224.0644821560706,203.36815815141435,200.82986867931214
134,2013-06-06 15:18:12+00:00,171.91662579450698,161.49037545964745,156.62355703710253,145.38941402748227,142.2158110846141,155.24022621681286,149.42841030510255,153.46290282823517,149.93756012082886,,,,171.00566760935797,177.67814450619727,171.0092670611138,178.83860888498984,182.19791197122314,180.0260437432584,177.5512615755248,173.97050344633294,170.02124317710647,181.39632902070144,183.66397502334698,180.8801302569182,174.49990248654808,,,,,173.50646703335042,182.3453836734996,184.08877327428348,180.02075611723188,174.72370445792404,182.81592878278113,190.30990386269377,190.79065316977312,194.3246262978475,178.2075044259381,171.644117688794
135,2013-09-18 15:24:27+00:00,192.54301807249905,184.5277302681032,183.95576448877512,178.56481189731093,168.78443308477367,171.87544535010892,173.35183739003767,172.81798878007157,176.3949757668613,180.99066958659816,186.24598773610543,183.52041444977414,187.50773528629185,193.57059742701432,193.6604828926051,201.54902514744452,204.32931635655572,203.79041880112464,210.14336824408193,202.16701549760413,189.92712159524132,197.5894786266613,206.03970108886674,202.85288997947777,187.9898940763789,192.0801582057567,192.22998705413633,192.08550715457622,190.975464513598,188.2169489236162,196.96546053680927,195.67468336923355,197.79692448679214,207.02817873735242,199.59731860638303,202.55636739757517,205.6892360403841,228.07314446959762,193.28550554705228,194.5108042232292
136,2013-10-20 15:24:19+00:00,193.77418385733202,184.8232515472954,185.54211570365797,179.62641739350119,168.33916257945225,178.6999238322053,179.4754155978542,179.38616022645684,173.94009075069857,177.6124621475744,193.0318712264349,188.64113358871592,187.93056780165702,192.73626917028795,194.70866809459912,202.49756584534464,209.20374541291102,210.9953663634209,214.0390252033263,210.9745502041647,205.2433085293666,206.3664761249353,200.22674624627302,209.8071929833645,184.88909865548098,183.66718694739143,203.53442341295369,200.08572175004423,195.08452019680183,191.75956917782037,189.9970811066612,199.2675808165407,204.6969224804218,212.67738007017482,202.85035774764816,211.65687102441774,213.60267165552764,206.7512847921852,195.4121765967169,194.12350076550464
137,2014-01-24 15:23:38+00:00,218.84672404174904,206.46031248059757,208.4786907648541,198.67015580005926,178.80850572272985,201.06102969470422,206.6337766854368,203.11498241234221,211.74935607910038,199.00419955051117,207.0817038598781,203.92807605360065,208.74338840626575,208.11195201431994,200.02821776917494,214.7945679344808,222.14545927398493,227.71821826381884,224.2234259799309,227.32870600039882,232.7116881589913,229.1088745065787,224.6198787442529,225.59261258954803,220.85075022823116,216.14634258879633,213.39529408548813,200.55763186338788,193.60001243214137,213.31836171081332,204.2423880600892,198.24254717852148,214.2454207174212,219.5044582375454,218.88515105622585,223.77500796000916,221.2605269805382,224.75612260476504,209.59173663332152,208.00156279037083
138,2014-02-01 15:19:23+00:00,223.17947805527126,202.07769699046423,209.7895533620318,203.6072305174976,180.51755106930094,205.44132169025647,210.0537962581995,196.49438135527538,204.14854220638549,,,213.00486885186498,211.13376638363238,209.19293478365265,215.5862698094931,220.99902463025907,225.56745576195402,232.71995132072263,232.1153885203624,229.21117587925536,244.2438385206092,232.4134645393873,226.8793460488182,229.16415752477775,211.02857519009578,,,210.36077078856295,202.16340453540346,216.97805329849407,209.3687494317333,201.73404334866322,215.10280814136797,218.67423671221445,219.0268927919836,226.76627694058033,225.5989171525431,222.20842391715286,209.02012964012923,213.00342323200528
139,2014-04-06 15:19:29+00:00,226.40205381988937,,,,180.74662289279794,195.77051282946744,208.59935605726005,197.2832149679368,207.25534285979722,201.29772688428972,207.81021037742892,209.09164231598177,209.94810647996684,217.89843811193228,204.6482188068645,210.90746126630805,,,,236.295915110878,233.49324489851313,227.44775781802323,229.69714781681444,235.9181054950825,216.8864608515041,207.92263690569652,219.86757127081384,205.51011478547213,191.87073861093074,192.90141019099607,208.21277863552243,208.2668176276431,,,,,225.70646647711374,216.88534276403348,202.87793388146787,206.83104142306323
140,2014-04-22 15:19:41+00:00,199.35667861450614,193.46730453584854,186.6026419666484,,,,176.03858268464154,186.43202454923184,187.51579710238926,184.39090427175546,190.17583364470096,196.83778607969336,197.3497992531529,201.35861004947273,192.34561394204653,209.29117092352143,216.8043936714283,209.32552409570485,205.88811702796133,,,,206.91653793140827,205.62926690186038,200.904330595104,197.10492416425396,204.7046818371546,192.81281509675674,190.601719451555,195.24921727813913,192.2671955715556,196.0289115487327,205.41574459686944,207.76170040146457,205.02213448001302,,,,,203.61140625202904
141,2014-06-01 15:22:07+00:00,185.09861400626156,174.9532147125701,170.478765677577,161.98745369492337,156.13111033920615,165.11726014265017,170.91008755538383,171.1397757191052,172.90066091204957,167.72686701731098,173.05945887034312,178.74571147873937,178.86267572575858,184.8328138802131,178.9790405829465,193.3592558940851,193.3151385833641,187.93605556002274,190.3741918080552,194.64264820257972,199.15029958387947,192.7240007236126,185.1453965865191,188.12104374271237,195.10135502026995,189.10464227554542,187.74165547044544,177.3581074498225,157.77399777070275,171.4192341650715,192.74326087378142,199.52044953959765,194.0311454110924,193.9197620512101,189.47824035925274,205.412683038749,204.49128991780336,205.61555316257684,191.43024369648236,189.7481644590308
142,2014-06-09 15:19:55+00:00,194.800205730312,182.4803855431221,174.2413096875762,166.93418759550934,162.6209051973908,167.404600483779,180.76380605071253,183.84067350367388,185.9293710147277,179.801253260478,,,,,194.31986866671758,205.85570867585395,197.78219754093146,186.90183429793046,175.53737429456797,190.5355257569931,216.50259314070908,208.06791004530047,196.37806849261747,188.39538280425532,191.87112099703123,199.66976353921476,,,,,189.490674186221,200.4264299905922,193.18730934398735,193.42024748474552,185.63440659509243,196.7588208970691,210.71799004766893,214.56886894206093,194.6154954843011,194.88200149047057
143,2014-08-04 15:22:31+00:00,195.9247030827579,181.72493939210827,175.22529276474106,180.92507252041085,181.74551469361333,178.50084435637467,166.42259089388634,169.3305076224129,183.24801568872292,188.67039430474765,191.29111921676764,186.2600649067404,191.25812154303267,191.23264920827611,176.35055534065398,191.42192178494264,207.0710647714268,214.75870312324787,206.00394779785896,188.57756284812436,181.47331864793136,194.60573483427143,207.0248561605834,214.46644169888808,203.41872022008553,205.003606722013,191.34595853973195,175.97380562595092,189.44833508887493,188.56183687133012,179.36951175517814,184.9061531931599,199.1925148902444,210.63650319864342,205.66800545341104,205.63827338865522,213.32164429028427,217.96781125628956,203.6861237616216,197.1515632688748
144,2014-09-13 15:20:09+00:00,188.4599604990257,179.991755613226,,,,,172.54206827894222,173.6580034564875,173.10787082707915,181.4444366589603,178.40644914063702,178.2843042001565,182.4474961369099,187.16660600160515,182.44720011630366,189.3383134993216,190.5713036197058,194.26996586239366,,,,197.8841593551299,205.29366466760507,202.0013143425151,199.03704780452242,185.45230372673083,180.83018239962627,179.73806783233732,181.76257296944976,178.57736776382234,187.1232240885262,193.88639345755095,190.29241340907723,189.2449895371765,,,,,199.4353788665613,200.40416605681926
145,2014-10-07 15:22:42+00:00,193.5425329059649,183.95610904888727,182.7818971580606,184.4898800653464,167.021371878589,164.0408866571629,174.2639223787992,176.4820166806696,165.97195327885817,168.78491147337968,188.9101521075042,187.02896928432406,189.02664172976233,197.78906584668914,196.40038665624914,190.52894778902117,185.74977842585616,197.70214271203943,200.04115762272266,197.76035205763537,201.3808682887512,201.75754529906055,203.82443933075854,215.6108533471824,210.05088723787833,204.55534223356088,194.2875125819626,181.9724767082638,183.96795070187787,191.3811159561246,204.86531240018465,193.93454866885713,193.91067392708518,199.9397004627082,195.86050434074858,210.58622786624943,216.37264209111262,234.87124927930992,195.8857336792714,201.76140103098214
146,2014-10-15 15:20:29+00:00,202.3229280259209,188.15080363980184,179.51539528424084,189.73838414954974,166.34461768160486,,,,167.26626403780895,166.36202910433352,180.5832424839053,192.7771513536662,192.1506522528804,193.3361183489266,186.70879390323057,194.34380274254812,189.63673913011314,195.90421378325732,201.89514856734974,199.42124318377202,195.21085571183076,,,,209.7834563803504,203.45589251479626,185.89644711102468,178.32459767177536,179.42997096473619,191.63444870402049,199.11350636499935,194.99947817457004,194.98955791898464,200.01862664662463,195.50739286455558,212.36350227436,216.9443953110339,220.0422300563393,,
147,2014-11-08 15:22:44+00:00,188.22557163293308,177.80304819733965,174.638421824121,172.07119922360243,162.74286626718708,165.49424936355194,162.8052742226309,163.86197045140003,169.21630004347787,174.39869314599278,174.7681513553581,184.0309265335478,186.77736818281267,191.0358817455865,186.70568120776096,192.7960222859715,196.33223602164693,191.45160264875818,186.93867134467303,193.9042646956392,206.95091448529163,198.74751574937108,215.42319945186847,214.51361079413348,197.62734020852116,191.10249749331308,186.1425862126723,174.44330319110034,185.95461930569144,186.28990201373932,191.99351393204046,190.29773328425932,191.52178114241536,195.76025489081727,191.16060367303675,205.71271489877375,206.17806297534128,211.8383203559378,192.9123520973398,195.85563672651753
148,2014-12-18 15:21:02+00:00,213.8325774478879,199.20765325377812,200.70957917321542,192.78093805170292,182.5166237607409,190.77926396200985,194.71130603114025,,,,,208.68574861749195,214.91341162635362,202.3627092274969,185.83168096727357,209.66553926558072,232.03825651247658,219.23089645914004,202.68373636289945,216.72106776104968,238.1673128447145,235.9597138177925,209.85098236985957,,,,,199.2898750459162,199.49433429712698,208.29597981160356,201.88551254201707,203.20604054823036,216.52581327510205,215.34425189386252,207.56848950904717,215.618033945986,225.44588167584632,218.35151485476942,205.09633502283376,206.03268553431533
149,2015-01-03 15:21:02+00:00,216.39384585846838,195.76785963809192,201.43254227886243,185.61876088695163,175.2848440987325,191.9539318219918,,,,198.18149778605886,209.40438024886538,212.50509436707566,219.46318040478062,202.35447072947878,188.9434822642842,204.31761387224788,230.22019370903033,218.76338821765174,211.53704650052617,207.78842106364272,226.2165808865589,237.33221352897925,,,,,212.9730383065151,200.93026227863564,198.55765148350446,204.1435730095618,203.00265314349775,201.481399892572,217.74145797273948,218.82728870796103,209.74124319253505,218.9175677925291,224.7344171332979,,,
150,2015-01-11 15:22:33+00:00,209.84299239179336,196.45139070341648,198.29374510237656,187.88980226364657,172.74635055083047,180.5524843395346,188.78621051457264,182.72131601842224,180.9877067635484,192.37695969457727,200.06674446074845,204.3198304560111,208.63385115704378,201.1852391453671,189.15655648030628,202.7887966506531,220.10177639095227,215.57384985132379,206.4796986117187,202.82360562480184,212.5646911063864,226.44196318579242,220.45801638531827,212.99062887010845,204.21371779430834,208.73011596354033,207.85272667016892,199.6445161953205,192.63393205976712,205.50879646017907,206.00987363543598,205.3832006707224,212.33244709402675,219.0118749837772,212.55255732534087,223.25273152023357,224.50123574764746,221.41342387866786,208.15299949060554,208.69974321059036
151,2015-01-27 15:22:28+00:00,214.14505425949957,206.42892972434666,199.25047832189762,195.68163231730358,178.11509425582946,182.81683861483947,196.695608963048,195.35093753515474,194.24600335329447,190.33589823225304,211.48793844053998,213.59729785075555,216.36871026756285,215.7927362036011,196.3210495105292,200.91018197445533,214.5273068618155,223.3260417301697,215.36794429770504,220.95715341475014,214.62801992175747,230.5780502488732,228.2510707337468,226.83299050705315,212.89815328794293,208.62321930445302,207.0025450155861,202.57258852073434,200.62977418201896,200.41400212821054,210.6061296361346,207.94591757165833,209.80397093226824,219.39180608980817,217.3299422070889,222.16729427292023,226.54452438477654,224.63775056391273,206.6842677427693,213.65533842925134
152,2015-02-28 15:22:17+00:00,223.907400854599,214.7228070404856,202.57912365266384,188.14486275047827,188.50854928166734,205.07158205989256,201.93271255212213,198.4693046653832,199.75966263865345,195.72165576371472,213.26690434896614,224.45627909340556,224.30390200670092,225.82615517568632,211.70661268573264,207.4208388336371,217.825046382351,231.65842179321456,229.16891646321028,219.07802270101996,211.02578787455118,232.63875091486443,237.78612185577998,228.936206474443,223.7568918499156,215.64320374305396,214.92376224708113,200.01871013145163,204.0542410465771,214.68521961573836,219.73600838330273,220.65744498848676,219.63680154508327,220.6816346859194,221.4480450364023,232.99958408362093,231.15300759196052,225.39682485645696,216.96825888692237,225.58500480252548
153,2015-03-08 15:21:24+00:00,,190.44066655704407,183.85469820920096,173.41202893750446,178.98554570929562,183.0375208705599,181.03458859838162,180.26119033334348,182.95865133787794,189.0065660920296,200.1093488284606,202.07005753555322,205.05121737777986,,,,,214.6421136768846,209.10969316640478,199.36355844648472,204.66957273711506,219.12791149287966,212.33206967476173,219.3990608016194,211.52738386916354,204.94078289436902,205.87344521630064,186.94565066928658,193.72343623405413,,,,,205.78016901574955,208.43365085856024,221.95658875658296,220.47533263008302,209.3221835152147,207.12053814845464,204.36949231219583
154,2015-03-16 15:22:06+00:00,212.34279140150977,198.28451973043335,187.56410090155885,178.77918453151622,182.29180733875083,190.06369414359037,187.0702391813562,184.64545581468101,186.61172080364875,190.75212652481102,204.8103162625549,204.56699115089145,208.15809046728768,207.94168341407752,193.85963627989457,199.38079509858053,215.21107778120168,219.40468636380058,210.5821792457425,205.47110072210265,209.37853522091746,220.98436635970967,219.1239417836797,214.00672322341282,213.89323458053383,204.3450695386387,204.85826944843242,189.51674398791934,191.40858488574216,206.48564979770995,212.71818143105318,207.05049952811135,208.18643028068337,208.84942715836698,209.74830210500397,227.051740622307,222.3884936786057,221.76045777326846,210.51904753973147,215.0813962478881
155,2015-04-09 15:21:41+00:00,189.37104664553212,180.35356390365433,,,,162.06449969369268,159.23741941077162,166.5984723201617,168.39146380592467,168.57167155791856,171.21093194439342,174.366022656147,175.80415602583994,179.58363018709431,172.74439880139428,181.9417879211405,184.3806072510836,,,,,190.05510357902986,191.23052632053648,192.7055117709119,191.00041851329033,181.60446868142378,177.35804299042425,179.72368613042016,176.7863980990843,181.4550140448236,181.69203159621048,183.11095451587718,180.32959035938427,182.69802371454057,,,,,188.61649690032624,191.6058325289
156,2015-05-03 15:21:42+00:00,153.13722212320786,145.12185072517892,144.98466562582678,123.28911510477502,116.5155780956301,121.74046928081437,128.18387929203934,132.12211865755413,133.0631837335566,131.99358590198653,148.15482907618704,145.3608343837147,156.0235819415847,163.55963988614343,157.18827116401948,,154.41909999801712,166.1494057296912,160.6171336818558,158.42396523797328,151.0592437225141,151.65636542736954,166.29753789497454,168.99228653161276,171.30653470509492,165.79262535504785,165.3333003898779,166.35766978328314,162.86748467807678,160.4883103138413,163.42264845465203,160.1660125484165,158.76931029458171,163.23153084375448,176.782580246206,180.41356461207374,180.29452159702424,179.2223315803793,169.71009637361962,172.40700950861518
157,2015-05-11 15:21:55+00:00,178.0689684407749,168.64469380982533,168.6293797497147,157.61509296355422,152.83488744499596,156.86189515400142,155.05313177917583,157.8373031347539,155.47821901562992,,,,174.79688834972436,178.5104943584142,170.27435504389425,181.10252491324871,180.98070074980194,181.9161650239829,179.84184590062193,176.13837558353598,171.8929365369894,172.09531109257742,180.45165093333097,187.09570626808556,180.91853377281404,,,,,171.96092840660103,173.46848588525364,170.6965822157339,172.82198492048678,179.91734596006063,187.00214212487293,191.09497870832996,190.31482083671656,196.8727617921201,185.88808767609476,183.65239351485192
158,2015-07-14 15:22:15+00:00,,,189.03935174244194,182.10161617032662,173.87794030879508,171.07490787473228,170.70030337572862,172.75458725977998,181.9511490481557,179.0176432320529,177.32965005321,182.62374841154374,176.4717458408343,178.9871413613939,,,,196.50304864494328,192.79549409860545,197.55308812985223,187.2374566867305,186.89425328874603,198.5295704334052,198.907470981706,200.2833438167671,206.15287313353937,189.4282309627658,176.0678587809171,162.42033159288462,,,,,,197.42314996056197,196.47397816409207,198.94710596908288,187.4415617383324,183.16516448884863,189.7403499538573
159,2015-08-15 15:22:21+00:00,199.74086700934996,196.74207180190382,191.34836461422103,184.41403916888842,180.3215186673005,175.04437421201797,,,,173.7965223488255,175.26618605810802,192.72088512525355,194.8920856606306,194.44901811147733,178.89642649564195,180.3988483529075,197.53488565634052,208.752865920922,199.54620026974436,192.04065449292196,191.20205242206356,,,,,182.25991080217182,196.1658309928676,192.58365442389504,183.59375822410928,182.68056712355445,176.0125337114467,186.2803184050018,191.55669774520268,194.59461058981628,198.79989527781922,198.6558984227168,205.13298524287407,207.6228754696016,,
160,2015-11-11 15:22:37+00:00,203.62932090859934,201.68174201628173,202.8938915566229,181.5056753542863,173.8142470320874,194.69789104682005,185.56940706467287,164.64936613165247,168.6113179019073,179.8197056961044,194.11884718708666,174.11519057240804,188.4237889621123,192.615353756127,178.77525564884522,179.13447363371168,188.6042728650117,197.2780569172965,197.177649730827,189.48760208072088,200.27488572893515,215.5259817281488,198.50182153294384,192.08111811629715,187.9645796246666,184.36954142583775,188.6877239717837,176.44391238025432,170.9840585023198,182.08630593330108,198.09120959021342,198.12975317269505,201.90366928090774,201.24571429741783,201.67640912493758,210.8698328168866,210.0854084632457,221.32644291402,,
161,2015-12-29 15:22:38+00:00,204.0953940390629,223.72048888976786,213.42427502832248,207.4133556647706,197.15016145710055,195.87396011231522,200.48564936986222,194.60368161048126,174.96416915282998,175.41561285356076,198.12532780854545,200.02206235853308,189.84010908315437,188.71217361001234,199.61633527059985,205.00485922548003,198.17909670805327,210.28376098087378,208.71613140673165,212.12128915006616,217.34431677789368,211.89535169542984,208.06384906223775,201.85330225151358,208.1180881110529,204.23878728359554,200.25191475397708,181.19344790128028,188.13747541885132,184.8748431324706,193.14697920956826,206.3999349461828,219.24078286421636,222.64667607059658,210.18186702426416,212.52057383414748,225.9741247516554,213.59659743032663,205.60977444423705,210.8278649495874
162,2016-02-07 15:24:21+00:00,230.6913247155232,244.35685556413682,229.81080178254683,219.34361542002,220.31495543297632,213.3337271308297,199.96784074090442,,,,,213.9850214017939,213.05794984174975,207.0059492361373,211.3656078017232,212.610565124583,213.20615670536407,221.24098432537863,217.46392204629976,225.6005740274939,226.20474089766003,219.09297766985424,228.55941294181488,,,,,205.52452035368296,207.5072908048622,199.47361360258708,205.2073595511696,214.0503988759541,216.74248661319945,226.32584742942953,222.47414355355343,227.81816568352636,233.10606176527583,236.82629785404288,217.28683672028882,213.16564279900888
163,2016-03-10 15:24:34+00:00,223.81137882027363,230.58621412620167,214.77409507542393,215.97021941146778,213.18488349671068,197.72591230762862,,,,198.70289107547046,202.8744436860063,202.60105525226504,200.98442813079907,209.78303424886627,188.6568111695469,198.5926323073129,209.80885132954066,212.27516098287265,219.6088018167497,215.91789986053308,219.8218960613008,221.80312429574343,,,,207.60276523173695,202.9063519435677,187.63115594546883,188.5882748744335,199.88370211349118,203.4249168739494,206.00981603040407,211.89292409446645,215.09354150136878,217.0988605718535,223.12030639013503,224.90572252961715,225.83681445707012,,
164,2016-03-26 15:24:39+00:00,241.80247502044537,235.2911356268411,221.41627819570382,219.23836905019792,217.7800800086492,196.4431801510158,184.20262561015667,190.29249716726918,210.57520814475305,210.3213245842011,,,,206.21508856978545,194.42733445391335,195.6188825196089,211.32612236129043,218.19754630662854,215.9549621923206,219.89016589967042,225.3231565192428,225.32111385386497,216.6039338798449,218.6138853992566,213.0082211768854,,,,,197.80875941556232,206.65716042407539,208.84141846882926,215.4518614203697,209.85461654327005,212.61755942830519,224.05712455571802,220.94077350139108,226.83166016556652,216.67221030299064,210.27245552864116
165,2016-04-19 15:22:04+00:00,241.84145138331286,240.62128483777846,235.876077291416,226.05512405434655,208.269796895457,201.26671407220124,192.19202230877153,193.35988058354042,205.68621564101406,202.54916031907675,200.52891260015926,212.9226098349364,215.52745343465148,205.5156654882482,190.12072814408404,197.0798832798556,216.11774368449102,217.01372003535104,213.81877203311578,219.94104301054443,226.67601168924492,232.45557942192352,220.8889303544616,215.4706587510446,224.89027569365376,208.5978304931514,191.11183505874865,174.6760226885036,189.50506015089468,213.57857258410158,199.4931642292643,205.0174220008968,213.4740194035447,217.8104879183411,219.5419898802171,228.57143177778454,217.57151949608036,218.63418495416488,208.9242798268044,218.2576380221018
166,2016-05-29 15:25:00+00:00,,,,209.92397243917975,194.83033350803504,184.3430851263452,184.87536092247362,183.67956990445305,194.41909645306595,191.71199676273892,191.14834747603385,192.5169249456005,189.69537181013163,185.1235812986892,,,,,202.31062704513113,209.04189722216347,209.52321268955262,208.85519008252518,207.36891219810573,204.51525858773502,205.91521832377737,194.9346856863948,191.88736651505596,181.5884397765281,184.82584562499173,194.68419412786653,190.9688577314322,,,,,217.76754096239858,212.4175413475059,214.31059530821034,208.5471724991185,202.86857276695935
167,2016-06-06 15:22:11+00:00,226.46497547196194,215.94246143197563,208.81540593645542,208.09485515151067,194.307188459917,186.36215304892076,190.18537850265105,189.84661667037042,194.72866179034457,190.56848401465018,190.4815350646183,189.1906449873757,179.50360769256636,178.4452765183054,175.4604767147967,194.67825981954442,202.8225706627129,191.9902288597195,204.12607243349356,207.9251666106713,203.99696674058865,205.40400191595626,206.7883265904142,199.8876367391409,198.46785178331055,186.91233013604065,178.6777358705961,174.49040440845172,178.94846136474587,183.19129855320946,185.3710941599967,190.4991963430459,191.93265462274695,206.29972450247217,202.8147289755024,207.3467149960778,206.07062725938331,214.23201890957532,200.12012626520863,197.3971495938953
168,2016-08-09 15:22:32+00:00,215.89337016662924,205.8346275950602,207.3214793449689,207.78624386637568,193.81332331508597,195.5438704227916,194.06284549677252,188.43249182921627,189.5830556216314,187.856583159734,191.66962577867358,184.13355505097024,193.53328240576593,200.45453055152694,189.6318936745421,200.09032580358416,197.72190752208078,199.36869260120935,208.72782039026143,206.91660679491068,204.45969556578876,206.28133171921294,204.8684487742584,204.13116751613796,205.92335209777315,193.87271016005604,188.51808210044953,182.00043201478118,191.43143579855848,198.06130107580228,198.87036083464014,195.88188830875762,197.92309432217945,208.3271077089511,202.82546743290212,207.23101344586937,199.67413517915557,210.39332752025305,197.8093783083471,203.4045346166749
169,2016-08-17 15:25:08+00:00,,196.47203216347006,192.94118430430748,195.67622167093398,183.04376080152073,179.2837547455821,177.82142927034224,181.04667495843623,181.02189514917876,187.13834596436905,186.55851739684653,185.48390382218665,,,,,199.01032602430837,200.53920518820044,201.5668841135316,203.7160606637462,199.67848884408372,197.59468521825195,202.09969887327503,199.92134038972034,195.73207796135378,191.88895912627078,189.23035359727433,186.02706266370294,184.92484120041598,,,,,207.65974024294215,200.27551173172134,204.73257267268016,201.7709880872387,205.54383871627581,193.6398727107585,197.30819169750234
170,2016-09-10 15:22:44+00:00,215.43586258437173,208.08201113378627,204.13493150938308,205.5673313016781,199.45284475815566,194.82439160265307,188.32127484240775,187.6937300743719,192.70475864954145,194.04904553079993,188.2503397856719,197.30979782078415,192.04793208030657,191.93338498479588,191.24941950660613,199.96726567894436,200.23059508327927,206.61631316747565,212.6142049312139,198.94285177885433,206.17313716735467,203.67794995892305,204.02273988360375,209.64896157277192,193.8507317968548,193.25676206653375,196.47177770374483,180.65873822155888,186.91091278323307,203.21700334144643,188.6017839442255,191.55178782705772,201.2741540845668,205.81350760488723,194.93220288404152,204.38907246490132,206.87932975830924,205.93209279243263,194.64508783105518,190.450023540937
171,2016-09-18 15:25:14+00:00,215.34393480694294,205.708635480341,,,,189.57420709811794,189.73130727319912,194.26144384844272,189.18421109489677,194.2868790785154,193.97645550889604,205.39581883397918,194.35299589859423,184.38470324978223,192.59406143846726,202.9155538688951,206.53959350871222,,,,197.84459586868633,202.05261213593752,211.81954710517294,207.14921808178224,185.19575027461,201.90245304556274,194.55300085451665,179.0453783842063,190.68261722432354,195.7817652976744,184.8401319774267,196.52909339103883,206.55576404712318,,,,,215.6863512095995,192.14490757048296,188.05069720339986
172,2016-09-26 15:22:44+00:00,213.21571197854036,205.7975335830607,194.5526574991612,200.4661101559589,192.83407694253808,188.01220402128072,181.94277322949864,190.55537474016762,187.2447961210509,195.72176850061484,196.65906758858367,195.50950254590046,188.27155352243403,180.07946677449607,179.39490681152645,196.35499721504138,206.6148901841303,201.3392890664754,198.02508233262694,198.52447873027,200.8097530820358,209.90220884017046,211.95682379030453,203.823102367993,194.6937796924308,202.04578833707998,191.64675863178664,181.45985369552022,191.18630665924027,194.07581206772753,185.17795610054498,202.74563079848926,204.76097497992143,204.64246868815061,199.81339360652063,207.34404880138814,209.12779760969798,211.7319831756216,193.03576082317684,187.4453874025018
173,2016-10-20 15:25:14+00:00,213.6539654747782,214.24690857890462,205.64272922208008,198.19193192692876,195.7156824505053,,,,186.8159107202496,194.51828667085928,207.00126996135853,203.80470344555357,190.33823738573028,172.81127125332046,179.58697838241793,204.06911704596303,215.64306337985934,203.43907599800824,201.90905306442193,198.1787743888466,,,,,194.82177644879803,186.88908373611193,184.42056023419087,184.02129754231095,180.28662351335086,181.08861276590926,193.36045113524293,195.40898523078812,193.2475024672205,199.34595460400277,196.9190130641399,201.32320713089325,202.33722566197588,217.58287073069522,,
174,2016-11-05 15:25:08+00:00,207.5734762564619,211.21916837175894,,,,186.22261584894503,178.04626790457667,190.68918577169254,184.76515767791,198.43063894312735,212.89314022949472,206.44662752781028,191.14540799454775,183.43811350172774,178.14831741097427,202.50049127287056,217.6059318263371,,,,208.40976465973137,220.89793889022735,211.9290079149821,201.791316536135,196.55965552587446,195.35270695938468,198.9692474648943,193.1110623204196,188.12798965509688,189.48759868189234,198.25051811545407,202.21892319190704,200.22158144474142,204.07701180370486,,,,215.26094950021394,195.3144818068034,194.4216430091765
