dates,nzd0108-0000,nzd0108-0001,nzd0108-0002,nzd0108-0003,nzd0108-0004,nzd0108-0005,nzd0108-0006,nzd0108-0007,nzd0108-0008,nzd0108-0009,nzd0108-0010,nzd0108-0011,nzd0108-0012,nzd0108-0013,nzd0108-0014,nzd0108-0015,nzd0108-0016,nzd0108-0017,nzd0108-0018,nzd0108-0019,nzd0108-0020,nzd0108-0021,nzd0108-0022,nzd0108-0023,nzd0108-0024,nzd0108-0025,nzd0108-0026,nzd0108-0027,nzd0108-0028,nzd0108-0029,nzd0108-0030,nzd0108-0031,nzd0108-0032,nzd0108-0033,nzd0108-0034,nzd0108-0035,nzd0108-0036,nzd0108-0037,nzd0108-0038,nzd0108-0039,nzd0108-0040,nzd0108-0041,nzd0108-0042,nzd0108-0043,nzd0108-0044,nzd0108-0045,nzd0108-0046,nzd0108-0047,nzd0108-0048,nzd0108-0049,nzd0108-0050,nzd0108-0051,nzd0108-0052,nzd0108-0053,nzd0108-0054,nzd0108-0055,nzd0108-0056,nzd0108-0057,nzd0108-0058,nzd0108-0059,nzd0108-0060,nzd0108-0061,nzd0108-0062,nzd0108-0063,nzd0108-0064,nzd0108-0065,nzd0108-0066,nzd0108-0067,nzd0108-0068,nzd0108-0069,nzd0108-0070,nzd0108-0071,nzd0108-0072,nzd0108-0073,nzd0108-0074,nzd0108-0075,nzd0108-0076,nzd0108-0077,nzd0108-0078,nzd0108-0079,nzd0108-0080,nzd0108-0081,nzd0108-0082,nzd0108-0083,nzd0108-0084,nzd0108-0085,nzd0108-0086,nzd0108-0087,nzd0108-0088,nzd0108-0089,nzd0108-0090,nzd0108-0091,nzd0108-0092,nzd0108-0093,nzd0108-0094,nzd0108-0095,nzd0108-0096,nzd0108-0097,nzd0108-0098,nzd0108-0099,nzd0108-0100,nzd0108-0101,nzd0108-0102,nzd0108-0103,nzd0108-0104,nzd0108-0105,nzd0108-0106,nzd0108-0107,nzd0108-0108,nzd0108-0109,nzd0108-0110,nzd0108-0111,nzd0108-0112,nzd0108-0113,nzd0108-0114,nzd0108-0115,nzd0108-0116,nzd0108-0117,nzd0108-0118,nzd0108-0119,nzd0108-0120,nzd0108-0121,nzd0108-0122,nzd0108-0123,nzd0108-0124,nzd0108-0125,nzd0108-0126,nzd0108-0127,nzd0108-0128,nzd0108-0129,nzd0108-0130,nzd0108-0131,nzd0108-0132,nzd0108-0133,nzd0108-0134,nzd0108-0135,nzd0108-0136,nzd0108-0137,nzd0108-0138,nzd0108-0139,nzd0108-0140,nzd0108-0141,nzd0108-0142,nzd0108-0143,nzd0108-0144,nzd0108-0145,nzd0108-0146,nzd0108-0147,nzd0108-0148,nzd0108-0149,nzd0108-0150,nzd0108-0151,nzd0108-0152,nzd0108-0153,nzd0108-0154,nzd0108-0155,nzd0108-0156,nzd0108-0157,nzd0108-0158,nzd0108-0159,nzd0108-0160,nzd0108-0161,nzd0108-0162,nzd0108-0163,nzd0108-0164,nzd0108-0165,nzd0108-0166,nzd0108-0167,nzd0108-0168,nzd0108-0169,nzd0108-0170,nzd0108-0171,nzd0108-0172,nzd0108-0173,nzd0108-0174,nzd0108-0175,nzd0108-0176,nzd0108-0177,nzd0108-0178,nzd0108-0179,satname
2023-05-24 22:11:17+00:00,382.40,373.32,370.77,372.42,374.68,374.59,353.43,364.29,355.68,351.88,356.00,361.34,361.26,358.46,366.51,374.19,369.57,364.31,354.08,350.17,346.06,343.24,341.56,345.82,339.17,335.24,343.55,342.40,352.00,339.07,341.00,348.53,347.81,346.25,344.86,337.97,338.33,336.60,335.00,339.64,336.97,340.65,337.46,337.37,341.88,340.26,341.74,333.76,332.63,327.27,321.42,320.11,319.78,312.43,308.88,317.53,316.15,319.66,319.14,333.73,336.09,336.04,335.72,336.20,334.81,335.40,336.94,334.58,337.16,338.78,336.37,331.04,332.00,326.24,321.89,317.86,321.25,305.37,309.23,312.12,309.09,312.28,320.13,318.66,323.76,323.80,309.35,302.19,312.88,312.96,300.74,312.81,297.57,300.35,299.38,285.22,310.06,314.27,309.91,306.46,310.71,311.10,311.44,307.36,302.27,299.23,290.85,295.03,295.77,296.47,282.13,307.01,315.40,303.81,301.11,301.52,299.57,305.48,305.32,314.16,306.05,288.91,303.51,296.57,297.11,300.65,310.93,309.16,308.41,306.02,295.97,297.31,297.84,299.36,305.01,312.48,319.41,321.23,321.14,281.11,302.88,301.27,304.62,303.29,295.92,301.02,298.80,298.18,294.89,307.46,300.73,312.73,315.69,314.51,311.46,313.44,307.56,306.04,307.68,307.06,304.84,314.88,313.54,309.87,290.74,307.37,307.44,315.55,314.16,332.40,321.77,317.17,,327.67,325.54,308.03,311.72,258.50,322.16,316.25,L9
2023-06-09 22:11:12+00:00,382.40,373.32,370.77,372.42,374.68,374.59,353.43,364.29,355.68,351.88,356.00,361.34,361.26,358.46,366.51,374.19,369.57,364.31,354.08,350.17,351.54,351.48,341.56,353.44,341.95,335.24,343.55,342.40,352.00,339.07,341.00,348.53,347.81,346.25,344.86,337.97,338.33,336.60,335.00,339.64,336.97,340.65,337.46,337.37,341.88,340.26,341.74,333.76,332.63,327.27,321.42,320.11,319.78,312.43,308.88,317.53,316.15,319.66,319.14,333.73,336.09,336.04,335.72,336.20,334.81,335.40,336.94,334.58,337.16,338.78,336.37,331.04,332.00,326.24,321.89,317.86,321.25,305.37,309.23,312.12,309.09,312.28,320.13,318.66,323.76,323.80,309.35,302.19,312.88,312.96,304.29,316.06,297.57,300.35,299.38,285.22,310.06,314.27,309.91,306.46,310.71,311.10,311.44,307.36,302.27,299.23,290.85,295.03,295.77,296.47,282.13,307.33,310.75,304.98,305.74,301.52,306.30,305.48,305.32,318.01,314.14,288.91,303.51,296.57,297.11,300.65,310.93,309.16,308.41,306.02,295.97,297.31,297.84,299.36,305.01,312.48,319.41,321.23,321.14,281.11,314.81,308.18,306.76,303.88,298.04,300.97,302.02,302.91,299.19,305.75,300.73,312.73,315.69,314.51,311.46,313.44,307.56,306.04,307.68,307.06,304.84,314.88,313.54,309.87,290.74,313.15,317.34,322.15,314.92,339.47,335.45,328.53,338.00,341.77,344.96,320.38,320.38,235.54,325.05,322.01,L9
2023-07-27 22:11:26+00:00,372.59,368.77,369.14,367.55,369.39,364.34,337.61,348.72,350.17,345.28,352.31,358.41,359.60,358.22,363.34,365.55,360.29,356.12,350.43,345.76,347.28,347.09,339.26,347.43,335.66,321.38,338.80,338.58,338.94,335.44,336.99,338.63,338.63,335.64,334.30,333.97,331.89,331.04,332.24,336.75,333.89,337.62,334.77,332.95,334.99,335.74,339.29,331.92,324.69,319.58,312.90,313.72,313.40,307.88,306.31,316.23,313.22,317.97,318.48,331.80,329.91,331.40,332.78,331.87,329.19,322.79,336.94,334.58,337.16,338.78,332.00,329.23,325.87,322.89,316.36,311.68,311.83,291.09,305.72,312.77,309.98,313.56,316.89,309.71,311.72,316.08,307.20,297.41,308.65,309.91,303.66,311.86,292.38,297.30,289.00,277.50,302.75,308.20,310.09,307.69,310.64,307.90,305.58,300.84,297.84,288.71,290.85,289.47,292.49,295.17,281.84,303.52,306.88,300.66,301.78,299.21,302.74,299.47,298.57,311.85,305.71,284.66,298.96,296.57,297.11,295.30,304.76,304.77,304.30,304.46,294.63,297.49,299.58,298.44,294.70,298.05,300.18,321.23,321.14,281.11,314.81,308.18,298.81,298.08,294.22,300.97,302.02,296.39,295.50,295.24,298.23,308.15,311.04,304.76,311.46,296.55,304.80,304.16,309.29,303.51,301.34,308.09,313.54,309.87,290.74,313.15,317.34,322.15,314.92,339.47,321.30,313.59,338.00,341.77,344.96,316.35,312.04,222.90,325.05,315.46,L9
2023-07-28 19:58:33+00:00,372.59,368.77,369.14,367.55,369.39,364.34,337.61,348.72,350.17,341.33,342.57,360.99,359.60,358.22,363.34,365.55,360.29,356.12,350.43,345.76,347.28,347.09,339.26,347.43,335.66,321.38,338.80,338.58,338.94,335.44,336.99,338.63,338.63,335.64,334.30,333.97,331.89,331.04,332.24,336.75,326.33,337.62,334.77,332.95,334.99,335.74,339.29,331.92,324.69,319.58,312.90,313.72,313.40,307.88,306.31,316.23,313.22,317.97,318.48,331.80,329.91,331.40,332.78,331.87,329.19,322.79,336.94,334.58,337.16,338.78,332.00,329.23,325.87,322.89,316.36,311.68,311.83,291.09,305.72,312.77,309.98,313.56,316.89,309.71,311.72,316.08,307.20,297.41,308.65,309.91,303.66,311.86,295.15,297.30,289.00,277.50,302.75,308.20,310.09,307.69,310.64,307.90,305.58,300.84,297.84,288.71,290.85,289.47,292.49,291.97,281.84,303.52,306.88,305.33,301.78,299.21,302.74,299.47,298.57,311.85,305.71,284.66,298.96,296.57,297.11,295.30,304.76,304.77,304.30,303.05,294.63,297.49,299.58,298.44,294.70,298.05,300.18,321.23,321.14,281.11,314.81,308.18,298.81,298.08,294.22,300.97,302.02,296.39,295.50,295.24,298.23,308.15,311.04,304.76,311.46,296.55,304.80,304.16,309.29,303.51,301.34,308.09,313.54,309.87,290.74,313.15,322.43,322.15,314.92,339.47,321.30,313.59,338.00,341.77,344.96,316.35,312.04,222.90,325.05,304.51,L7
2023-08-24 19:57:10+00:00,372.59,370.16,371.20,367.55,369.39,364.34,337.61,348.72,352.23,341.48,338.93,360.13,359.13,361.36,363.34,365.55,360.29,356.12,351.18,346.00,348.54,348.17,341.61,347.43,335.66,321.38,335.74,338.95,338.94,337.89,341.33,338.63,338.63,335.64,334.30,335.00,330.91,329.65,332.07,333.33,324.33,339.40,336.09,334.08,335.80,335.07,339.29,334.57,324.69,319.58,312.90,313.72,313.40,307.88,309.46,319.07,312.52,317.44,320.76,334.19,329.91,331.40,334.38,334.19,329.40,322.79,336.94,334.58,337.16,338.78,332.00,332.48,325.87,325.57,317.99,314.97,311.83,291.09,308.72,315.41,312.11,315.69,316.89,309.71,311.72,316.08,307.20,297.43,311.03,309.91,310.21,310.92,292.68,296.86,289.00,280.04,302.75,308.20,312.21,310.73,310.64,296.14,305.58,300.84,298.99,288.71,296.97,287.83,293.90,294.62,280.70,304.02,304.56,302.82,300.95,297.52,306.44,299.47,298.57,311.85,305.71,289.99,300.13,299.45,295.81,292.57,302.76,306.14,305.48,304.81,299.38,300.13,301.65,298.34,294.70,298.05,284.02,321.23,321.14,295.34,314.81,301.12,298.81,298.08,294.68,300.02,303.88,295.98,298.05,295.24,302.87,308.15,311.04,304.76,311.27,309.95,304.72,304.13,313.92,311.61,308.88,308.09,313.54,309.87,290.74,313.89,330.17,327.32,319.44,339.47,321.30,313.59,338.00,341.77,344.96,322.32,312.04,222.90,325.05,302.37,L7
2023-08-28 22:11:44+00:00,363.98,363.57,364.59,360.32,359.15,351.77,320.56,333.90,343.78,334.79,335.85,357.81,356.93,360.87,360.02,358.71,355.08,349.75,343.84,339.15,344.11,345.79,339.52,346.06,332.46,312.63,332.18,331.90,328.56,329.68,333.72,332.63,332.86,331.92,331.06,331.12,328.32,327.78,327.14,328.56,319.96,328.45,331.25,326.45,323.62,324.23,329.40,327.16,319.31,317.65,308.63,306.60,305.86,297.95,298.46,309.48,307.26,314.93,319.77,326.32,323.71,327.42,331.91,328.06,321.57,318.31,330.09,322.51,326.90,327.81,325.05,326.04,322.06,319.37,311.45,306.38,300.42,271.77,295.43,306.53,309.33,310.35,311.35,303.58,300.23,304.23,299.92,296.87,303.65,305.35,308.15,307.00,292.24,294.17,280.44,267.14,290.93,301.95,302.22,302.66,305.09,290.80,298.96,293.31,292.78,278.52,270.36,284.89,292.07,288.92,277.55,295.12,299.77,302.01,300.78,293.27,301.29,287.16,288.48,305.87,299.64,283.79,299.13,293.73,277.70,276.02,280.70,286.78,298.46,304.00,296.75,297.59,298.44,295.08,287.18,285.76,272.09,256.38,254.05,249.94,326.75,286.17,294.27,296.35,294.19,299.56,303.23,295.41,294.33,288.07,288.86,286.90,294.49,298.50,310.39,307.57,300.67,302.94,309.90,297.80,282.95,293.71,,,,324.71,337.42,313.29,316.67,331.92,318.42,312.83,338.00,355.87,331.02,316.13,309.28,196.88,327.94,291.48,L9
2023-09-15 19:51:48+00:00,363.98,363.57,364.59,360.32,359.15,351.77,316.88,327.31,343.78,334.79,335.85,357.81,356.93,360.87,360.02,358.71,355.08,349.75,343.84,339.15,344.11,345.79,337.68,346.06,332.46,312.63,332.18,331.90,328.56,329.68,333.72,332.63,332.86,331.92,331.06,331.12,328.32,327.78,327.14,328.56,319.96,328.45,331.25,326.45,323.62,324.23,329.40,327.16,319.31,317.65,308.63,306.60,305.86,297.95,298.46,309.48,307.26,314.93,319.77,326.32,323.71,327.42,331.91,328.06,321.57,318.31,330.09,322.51,326.90,327.81,325.05,326.04,322.06,319.37,311.45,306.38,300.42,271.77,295.43,306.53,309.33,310.35,311.35,303.58,300.23,304.23,299.92,296.87,303.65,305.35,308.15,307.00,292.24,294.17,280.44,267.14,290.93,301.95,302.22,302.66,305.09,290.80,298.96,293.31,292.78,278.52,270.36,284.89,292.07,288.92,277.55,295.12,299.77,302.01,300.78,293.27,301.29,287.16,288.48,305.87,299.64,283.79,299.13,293.73,277.70,276.02,280.70,286.78,298.46,304.00,296.75,297.59,298.44,295.08,287.18,285.76,272.09,256.38,254.05,249.94,326.75,286.17,294.27,296.35,294.19,299.56,303.23,295.41,294.33,288.07,288.86,286.90,294.49,298.50,310.39,307.57,300.67,302.94,309.90,297.80,282.95,293.71,,,,324.71,337.42,313.29,316.67,331.92,318.42,312.83,338.00,355.87,331.02,316.13,309.28,196.88,327.94,291.48,L7
2023-10-15 22:12:03+00:00,361.31,360.39,358.75,358.21,355.17,349.61,318.84,331.29,346.67,339.66,339.11,357.56,356.49,358.94,358.64,358.08,355.06,349.37,339.83,338.31,343.19,345.29,339.09,346.47,335.59,322.50,333.09,333.30,332.12,330.12,335.27,333.43,335.30,336.88,337.14,333.28,329.61,331.28,330.97,331.35,325.53,333.85,332.94,324.89,322.66,324.19,326.96,325.18,319.33,318.92,313.84,310.34,308.63,299.18,299.91,310.43,310.61,316.12,320.03,323.59,324.74,326.80,331.56,327.33,321.30,319.74,327.07,321.00,323.23,323.26,321.98,318.97,319.45,317.35,313.72,310.41,304.58,277.30,295.04,304.72,308.61,309.53,312.15,309.00,302.02,306.26,304.16,299.93,305.36,303.06,311.24,306.09,294.96,295.77,284.62,272.78,292.14,303.81,301.95,299.49,299.63,292.12,297.62,292.49,292.21,280.87,272.93,285.77,292.35,290.31,280.25,295.80,300.16,302.65,299.52,294.29,301.49,291.89,290.37,302.70,300.42,286.97,300.97,299.80,281.40,276.12,282.41,287.60,298.68,303.41,294.46,295.84,294.05,293.10,290.10,286.92,273.67,271.16,259.70,255.57,302.12,284.18,291.31,294.84,295.58,297.37,299.12,292.17,292.07,289.27,292.64,290.19,292.21,295.73,308.59,308.10,300.69,305.68,307.00,293.95,285.19,294.73,319.47,311.15,308.73,312.51,325.07,309.01,313.04,321.57,318.36,316.03,331.12,336.09,321.86,313.00,307.00,217.79,318.45,293.76,L9
2023-10-31 22:11:57+00:00,360.63,360.67,357.77,357.17,353.73,350.76,321.80,335.48,350.60,344.82,343.80,359.21,359.37,360.15,358.63,358.12,356.97,352.25,341.54,340.45,344.41,345.40,341.85,348.55,337.87,329.08,335.68,335.98,334.87,331.84,336.10,336.37,337.32,339.48,341.12,336.54,333.71,335.31,334.13,334.37,329.79,336.83,333.15,325.36,322.51,322.81,324.59,324.77,321.43,321.17,317.16,314.84,313.57,301.60,302.48,311.68,312.62,318.04,320.03,323.59,324.74,326.80,331.56,327.33,321.30,319.74,327.07,321.00,323.23,323.26,321.98,318.97,319.45,317.35,313.72,310.41,304.58,277.30,295.04,304.72,309.11,309.73,313.16,311.13,305.89,309.05,305.98,302.54,306.31,302.60,309.97,306.16,298.10,297.77,289.33,278.12,294.86,306.27,304.21,300.05,299.82,293.54,298.82,294.78,294.84,284.42,278.92,289.13,293.92,292.27,284.46,297.79,302.30,304.10,299.60,295.37,302.49,294.73,294.69,303.18,302.84,291.31,302.51,303.30,285.88,279.31,286.22,289.46,299.31,303.59,297.29,297.01,293.82,293.32,293.47,291.32,278.93,278.07,267.38,260.91,293.87,283.31,291.89,295.91,297.74,300.21,300.64,293.59,292.71,291.83,295.17,292.54,295.17,299.24,308.47,307.50,302.33,308.34,307.28,297.27,290.90,296.95,322.70,319.59,315.87,311.28,321.36,308.39,312.04,317.69,319.40,317.61,328.78,334.43,321.45,312.54,308.25,234.62,318.20,297.77,L9
2023-11-16 22:12:00+00:00,358.06,357.81,354.94,355.41,351.17,348.77,319.03,334.50,349.61,345.37,345.40,358.51,358.51,358.41,356.27,356.19,355.64,351.66,340.01,339.37,343.35,343.82,341.09,347.42,336.75,328.46,334.26,335.14,334.03,332.25,337.22,335.75,336.10,339.22,341.33,337.72,334.41,336.05,334.57,334.89,331.42,337.14,331.21,321.38,319.25,320.27,320.96,322.06,320.20,322.08,318.02,315.93,313.09,298.65,300.79,310.56,312.83,317.05,318.90,321.44,323.28,324.18,330.13,326.32,320.10,319.96,325.71,319.96,321.07,322.28,321.91,317.39,318.03,315.40,310.71,308.72,302.51,275.49,293.88,302.51,307.59,308.10,310.36,310.52,304.86,307.72,305.55,300.98,305.86,301.19,308.16,304.96,298.48,296.59,288.51,275.75,293.54,303.49,302.03,298.72,296.53,291.83,296.72,294.21,294.64,283.40,276.79,288.57,293.52,291.48,283.01,296.57,301.21,303.19,298.10,292.87,299.60,293.29,293.36,302.23,301.85,290.50,301.25,302.95,284.00,277.39,283.88,287.50,296.67,300.33,295.24,294.88,292.62,292.16,292.85,290.77,279.45,278.00,260.77,257.64,285.05,280.24,290.12,295.06,295.90,298.44,297.79,292.02,290.51,289.21,294.00,290.51,293.98,297.06,304.64,303.87,300.87,307.27,305.68,297.23,293.30,295.57,317.03,313.30,307.24,304.68,314.83,305.03,308.27,311.43,315.28,316.64,322.63,328.18,319.26,312.04,308.71,245.24,314.92,299.40,L9
2024-02-12 22:11:54+00:00,354.93,353.65,345.96,352.01,346.92,345.88,318.22,337.69,353.93,354.97,357.04,359.86,360.47,358.76,355.54,355.58,357.64,352.84,339.07,342.39,344.20,343.88,345.69,349.45,340.28,341.22,338.19,338.71,338.69,335.29,341.39,339.68,340.10,346.04,347.68,342.22,340.51,342.27,338.68,338.04,341.97,340.85,333.30,320.99,317.89,317.66,316.29,320.99,323.64,328.28,325.57,322.04,317.56,298.69,301.67,310.80,316.45,319.66,320.87,319.05,327.69,327.38,330.61,325.76,322.77,325.36,326.05,319.30,317.36,317.77,320.11,314.48,320.14,315.66,311.69,313.75,303.31,278.87,293.06,298.23,307.10,306.74,310.27,315.90,307.90,308.94,306.63,303.54,307.84,300.84,306.03,302.24,305.60,298.93,293.64,280.03,293.00,303.51,300.58,295.12,292.14,290.37,297.68,296.45,296.80,284.51,275.67,292.31,296.71,294.36,284.85,298.01,303.45,305.77,297.90,294.10,298.10,297.55,298.89,298.53,303.74,296.14,303.44,304.88,288.29,278.55,286.70,290.91,298.40,300.37,295.91,295.27,293.17,294.13,296.62,293.42,281.16,277.77,260.80,262.01,276.65,274.98,290.05,296.15,296.73,298.98,297.68,292.75,288.21,288.23,296.16,290.35,293.36,300.85,308.03,311.74,304.86,309.72,305.37,300.69,299.05,296.60,318.77,313.91,305.94,300.31,300.17,301.72,309.01,306.32,315.43,321.76,317.42,321.18,312.07,309.04,310.06,291.26,310.43,304.41,L8
2024-02-20 22:11:56+00:00,354.93,353.65,345.14,351.46,347.36,345.67,320.81,338.58,352.98,353.38,357.27,360.41,359.28,357.76,354.91,354.86,355.90,351.30,339.55,342.89,344.97,344.24,345.88,348.54,339.53,340.14,338.74,338.68,338.41,335.68,341.41,340.16,340.46,346.04,347.68,342.22,340.51,342.27,338.68,338.04,341.97,340.85,333.30,320.99,317.89,317.66,316.29,320.99,323.64,328.28,325.57,322.04,317.56,298.69,301.67,309.85,314.62,318.33,321.35,320.96,328.76,328.67,328.85,324.83,322.77,326.01,326.38,320.37,318.06,318.70,321.18,317.02,321.24,315.92,310.82,312.69,302.16,278.12,293.81,298.63,306.89,306.72,310.31,314.97,307.68,308.61,306.22,302.39,307.69,301.59,300.30,302.75,305.31,298.93,293.37,281.20,294.79,304.60,301.75,296.77,293.59,296.90,298.51,297.39,297.12,284.42,276.73,292.31,296.70,294.42,284.69,298.12,302.56,304.16,297.34,293.99,297.34,297.12,297.76,297.78,302.96,295.74,302.57,304.46,289.51,281.13,288.56,292.67,297.91,298.00,294.49,294.76,294.01,295.22,296.95,293.39,287.10,277.31,260.63,263.11,277.31,274.21,291.14,295.54,295.48,297.77,297.92,293.53,288.38,287.36,296.34,291.26,293.70,301.29,307.33,307.42,305.94,308.89,306.31,302.53,301.37,296.60,318.77,311.01,303.25,301.28,300.17,301.72,309.01,306.32,315.43,321.76,317.42,321.18,312.07,309.04,310.06,291.26,310.43,304.41,L9
2024-02-28 22:11:48+00:00,358.87,354.28,344.68,352.66,349.52,349.11,323.61,342.10,356.41,358.57,361.61,364.93,362.81,359.44,356.61,357.38,357.77,353.02,342.12,346.71,349.50,348.11,347.93,351.01,342.41,344.22,341.49,342.06,341.90,338.25,342.59,342.25,343.54,350.38,352.27,346.49,343.98,346.39,343.70,342.44,345.83,344.99,336.93,324.07,321.05,321.57,320.11,324.76,325.81,329.77,329.54,328.55,324.03,304.93,304.62,310.31,316.32,320.07,322.81,324.37,333.12,331.89,331.13,327.75,326.58,329.02,329.58,325.33,321.90,322.02,325.35,319.74,323.55,318.57,310.52,313.59,303.56,281.58,295.91,300.19,307.41,307.49,311.37,316.52,309.78,310.79,307.59,303.71,308.46,300.85,299.99,304.24,307.42,299.47,295.10,283.68,296.77,305.87,303.24,298.03,294.07,297.70,298.94,298.67,298.43,285.95,278.01,293.04,296.94,295.17,288.01,300.16,304.12,304.82,297.54,294.65,299.21,300.83,297.76,298.02,305.15,297.90,302.72,306.61,292.39,285.58,292.48,298.64,298.41,295.39,293.73,295.93,296.31,298.12,300.09,295.03,289.34,282.56,264.11,268.41,280.49,282.64,294.21,297.06,295.54,297.44,298.17,293.19,288.97,289.13,299.72,297.04,297.39,302.97,310.06,310.39,308.93,311.09,308.24,306.53,310.41,306.40,320.11,312.53,304.77,303.08,302.96,307.20,310.06,308.58,318.52,324.33,318.25,322.23,316.96,313.83,313.91,311.07,308.15,310.31,L8
2024-03-07 22:12:00+00:00,362.75,358.02,347.72,354.63,351.96,351.53,326.03,345.52,358.63,360.60,363.70,366.35,364.71,361.86,359.23,359.68,359.10,354.45,344.09,348.68,352.56,351.71,351.31,353.37,344.88,345.67,344.22,344.29,343.42,339.77,343.82,344.86,347.06,353.52,354.97,349.77,347.37,348.99,345.79,343.93,347.54,347.48,341.00,328.84,325.34,325.14,324.61,328.99,329.47,331.88,331.04,329.96,325.71,306.95,306.10,311.46,317.71,321.59,324.77,327.44,336.55,335.66,335.02,331.34,328.88,331.28,331.36,327.14,324.43,325.54,328.31,322.83,326.14,321.67,315.07,317.51,308.40,288.48,300.37,302.71,308.88,311.54,316.44,320.86,312.89,313.27,309.64,306.77,311.59,305.20,302.75,303.57,306.80,301.19,298.03,287.77,301.42,309.34,305.88,298.76,296.83,301.95,303.71,303.25,302.83,291.69,284.74,297.20,300.31,298.95,292.63,303.80,307.78,307.82,300.32,297.20,301.72,303.93,301.73,301.41,307.80,300.24,304.22,308.13,296.16,290.63,296.87,301.69,300.79,296.63,295.17,297.65,297.92,299.76,301.97,296.53,291.53,284.82,264.92,271.24,283.57,286.39,297.79,299.76,297.67,298.76,299.22,295.17,291.70,291.46,301.30,298.73,299.46,305.66,313.38,314.17,312.29,312.78,309.49,309.04,313.32,310.38,323.07,315.99,307.77,306.31,306.63,311.86,314.52,313.69,321.62,326.24,319.95,323.40,319.06,316.15,316.19,313.60,310.71,312.77,L9
2024-03-23 22:11:55+00:00,362.75,358.02,347.72,354.36,351.36,351.43,330.01,350.87,358.70,361.06,363.86,366.69,365.10,362.12,360.23,360.80,359.86,354.55,343.70,349.30,353.31,352.88,354.68,354.67,345.99,347.22,345.04,345.35,344.97,340.62,344.52,345.48,348.47,354.41,356.23,350.30,348.28,350.22,346.34,344.07,347.40,348.17,341.48,331.07,326.94,326.85,326.43,329.87,330.63,333.27,331.18,329.72,326.34,308.13,306.58,311.49,317.92,321.81,325.30,328.35,338.04,336.82,336.83,333.07,330.26,332.72,330.82,327.35,325.61,327.07,328.94,324.00,327.00,322.95,317.00,319.14,310.02,290.34,302.05,303.27,308.99,312.63,318.13,322.35,314.04,313.64,310.01,307.63,312.83,306.33,304.47,305.56,307.89,302.25,299.40,290.32,302.03,310.47,306.92,299.24,296.89,303.32,305.46,304.63,303.84,293.38,285.19,298.66,300.39,299.05,294.00,304.94,309.42,310.15,302.71,298.46,303.15,305.14,303.38,303.50,309.43,301.20,303.81,309.60,298.28,293.62,299.67,303.87,302.69,297.68,295.09,298.13,298.47,300.52,302.38,297.29,291.72,284.73,267.21,273.44,286.22,288.98,299.99,300.77,298.25,299.48,299.41,294.76,291.75,291.46,301.30,298.73,299.46,305.66,313.38,314.17,312.29,312.78,309.49,309.04,313.32,310.38,323.07,315.99,307.77,306.31,306.63,311.86,314.52,313.69,321.62,326.24,319.95,323.40,319.06,316.15,316.19,313.60,310.71,312.77,L9
2024-04-16 22:11:19+00:00,364.64,359.45,348.79,354.72,352.52,352.61,330.49,351.39,359.18,361.32,365.53,368.14,367.17,363.58,360.98,358.64,360.55,355.45,344.78,350.64,355.02,354.94,356.08,356.09,346.74,347.18,347.52,347.10,346.50,342.98,345.97,346.93,349.43,355.14,356.54,353.38,352.28,352.36,348.23,345.77,348.91,349.61,342.68,333.69,329.18,328.16,329.07,332.79,333.68,335.42,331.98,330.73,326.94,308.60,304.15,312.39,318.15,323.19,326.77,332.12,340.90,341.36,340.05,335.09,330.90,332.27,331.51,329.03,327.17,328.83,330.97,329.31,330.66,327.89,320.39,320.25,311.27,292.42,305.96,306.50,310.78,314.39,319.40,322.84,316.08,314.49,310.27,307.92,313.15,310.09,308.76,308.08,308.44,303.75,301.54,289.38,304.11,310.44,308.29,301.83,299.86,304.68,307.96,308.88,308.76,295.85,288.59,301.63,301.82,299.12,295.07,306.20,310.20,310.43,304.54,300.31,303.90,304.44,304.27,305.93,311.32,303.98,305.13,308.74,299.24,297.47,303.25,307.66,305.29,298.19,295.47,299.05,301.48,303.27,303.37,298.16,292.99,284.13,267.30,275.77,288.97,292.77,304.28,304.20,298.57,299.60,298.49,293.99,290.73,288.91,300.25,299.96,303.01,309.15,315.26,316.46,316.90,315.54,312.70,312.07,315.75,312.62,322.04,316.19,308.61,309.36,311.08,315.70,316.84,317.05,323.63,326.93,318.84,324.61,322.12,318.56,317.88,315.57,310.85,315.24,L8
