,dates,nzd0349-0000,nzd0349-0001,nzd0349-0002,nzd0349-0003,nzd0349-0004,nzd0349-0005,nzd0349-0006,nzd0349-0007,nzd0349-0008,nzd0349-0009,nzd0349-0010,nzd0349-0011,nzd0349-0012,nzd0349-0013,nzd0349-0014,nzd0349-0015,nzd0349-0016,nzd0349-0017,nzd0349-0018,nzd0349-0019
265,2020-12-19 22:01:23+00:00,239.95102442507533,222.5743786227706,225.59602727881366,241.82962104963386,238.8483710924457,202.88125059601253,197.5204495811394,203.41187536950426,204.92120087190813,194.51128114628074,195.04645355414246,185.3609110522021,178.15379790003738,170.68711284311593,178.18572335683828,176.4432650637417,177.32550127519846,177.93009142314696,192.7610714346046,195.80597378349302
266,2021-01-04 22:01:18+00:00,243.80155428894506,229.5972161680942,231.42226108359952,235.88488323401717,229.41809067837193,210.90759066572622,198.67427972576547,200.61145870186664,201.20106714884488,196.8329834477484,197.82654298453076,193.1156854635682,174.01332614966591,161.37918465752026,167.94864595674562,172.2429004959374,169.88422388375895,175.52946320966922,194.0549270251857,201.77863209011923
267,2021-01-12 21:18:42+00:00,,,,248.6978245548471,,192.81134679749428,187.59804880551454,184.71702053902,196.09132919050708,196.06682781072547,,172.3514240773303,168.09935527852267,162.2844242149002,168.8959856136885,165.36095953142672,158.6674396312963,161.09838630652865,,
268,2021-02-21 22:01:05+00:00,240.37504290854642,227.3544077852334,225.211738098239,237.50717826182986,234.98441878757288,221.67223895716094,208.86650678711703,203.73261065551893,208.14341672473086,208.4558361701803,212.82346014979566,198.4860649904473,,169.40191408459586,179.73202092278325,183.73274662608318,181.77553209040062,175.7621924390815,194.9804415877481,200.45674201585814
269,2021-03-01 21:15:09+00:00,220.73341200110542,211.24611552614007,208.50403653924553,215.4632572642339,,200.55855590332212,190.4621927263176,181.624859745935,,,193.2487526248263,186.77289574493687,165.39458144717307,,165.30033157777274,170.9176325150686,174.2617313657445,166.15135851681356,187.21992171728886,194.75602938593406
270,2021-03-17 21:13:53+00:00,224.26486289623324,211.18654995317965,220.5972051619026,224.08356965153246,222.20650327742237,206.65766899548592,198.32318014454802,186.8240406098544,187.45965565940244,183.44172724972515,186.92393265760194,184.8321449426789,166.74493419379448,,164.2881902904688,169.3378399315752,168.82221405135655,172.8279173332561,185.32320337317077,197.17240412847474
271,2021-03-25 22:00:51+00:00,241.4191768453781,217.32010561763258,215.7531544109698,222.79941833191882,231.13627695327648,213.68189753333098,203.4489512780841,204.86149181418466,212.5418322649379,214.54298646553423,208.0715288291062,,183.06839467563296,179.52421603221248,,176.12186575602365,171.94725588419456,187.06851570835468,199.25768921339082,204.65647873369153
272,2021-05-04 21:09:54+00:00,224.8400754195138,203.09516664973893,210.11012173970192,222.82718664411772,218.26206530824243,196.69624521489732,199.61704988110637,192.35959667894855,186.65023969566997,196.46594574164672,187.2554521696079,178.5077937921903,170.46052652137698,166.12364767626835,176.76654282346752,176.08543309601578,172.6692666312057,166.9973873890639,179.61481323543364,196.6494203994319
273,2021-05-28 22:00:46+00:00,198.64100606884296,188.6321016044455,189.17677157869215,199.9468498229867,196.60404917987915,180.37039478765186,173.75452768509732,166.4762423051604,164.67142531235353,168.60086996667584,167.5829883688495,163.8248002289002,155.23647295245382,148.1044037375159,157.98838087976185,168.0256669035864,167.54072103669213,161.33811472958385,182.09947473915318,190.24441681962588
274,2021-07-07 21:04:33+00:00,205.5726501230774,202.46317868921693,200.9438823774516,201.28993051711404,203.40160224491817,187.0352272807032,164.3893933792379,180.4659615532819,155.73289528985146,166.00520843925403,154.29826063956833,159.6733887704838,,145.23602180158005,160.30982211575326,169.0366540009126,,179.29773690824598,196.41483786245448,191.8616900487179
275,2021-07-23 21:03:11+00:00,221.82502564227067,,198.0416601319292,203.06307144209407,208.94938671700376,169.76781223515482,170.8600172827364,160.8996225247813,157.04732175298963,173.07789407179993,,,129.29118913066677,137.45656933710478,161.22586593356021,165.98401417975262,154.74091475739894,153.03835908650498,180.557312643562,186.50259165583506
276,2021-08-16 22:01:12+00:00,223.4474550762793,209.45369220990938,205.7804028032985,218.30838975173404,214.08747642943098,186.66584395436072,180.10085744186898,182.2764982332608,187.6199643562843,187.1365630118343,190.9202536520798,182.98626118368753,172.59248282269235,170.29476028401868,184.9471973154226,193.08955274799973,186.69334108874236,185.93250319231922,200.21277169678618,209.33966407076915
277,2021-08-24 21:00:22+00:00,224.20370651295846,212.38068936450247,205.6780856562404,221.68200103687548,226.2654627340598,191.8620927543309,186.0335861367237,186.20299201917825,186.95949552084093,,185.43325480700324,179.77249946769237,172.99480806458487,202.34576905338636,192.08134317020156,189.4885282633161,182.80472488741194,176.34890118390354,200.22958101755594,204.39117917160422
278,2021-09-01 22:01:17+00:00,226.1025812701465,205.24872774614641,205.13685016583446,213.18865413196625,213.39182484771817,179.11622408940278,179.19917422140134,181.00399230900373,179.92558195287,180.62990157152166,186.44609070800553,185.37547649402896,172.52359709371518,173.54279274851174,188.6208104339012,185.45402508858996,176.71880980101105,179.58865296398017,194.43804596459813,200.3443874420186
279,2021-10-11 20:56:08+00:00,,190.81475701500815,191.85943800984163,,,160.21150705181327,,163.23523816311024,168.39707222575527,169.881987009783,175.23682061967347,174.88298504461406,163.36830734846674,152.81920492357375,,177.69326932702612,171.67411343729165,175.6106887466737,184.96924864434558,205.05980715547378
280,2021-11-28 20:51:37+00:00,228.30349112304748,219.86991387871385,217.1684779972922,222.49544435755013,220.28097617616066,189.4730419824628,190.22556017032775,188.1494313865578,197.8150517528602,192.2776792839866,201.90334572957525,203.13221769229798,199.70879634238685,179.46629945984938,198.89779829057326,193.68747015927931,189.21404543027796,184.75591583723516,197.64007923761417,
281,2021-12-30 20:48:32+00:00,212.425118541851,192.21298492117808,195.1959044582536,209.1144036766945,202.13368808235413,158.80903012117503,165.22935835620402,159.25781081578901,165.44408682689988,166.2945534341506,173.67018626194763,174.69283671315088,177.16653978085262,174.67093165149657,174.38418743431612,171.82639332358545,168.85321357315857,160.31451755410788,171.52117064296644,181.55734246348592
