,dates,nzd0179-0000,nzd0179-0001,nzd0179-0002,nzd0179-0003,nzd0179-0004,nzd0179-0005,nzd0179-0006,nzd0179-0007,nzd0179-0008,nzd0179-0009,nzd0179-0010,nzd0179-0011,nzd0179-0012,nzd0179-0013,nzd0179-0014,nzd0179-0015,nzd0179-0016,nzd0179-0017,nzd0179-0018,nzd0179-0019,nzd0179-0020,nzd0179-0021,nzd0179-0022,nzd0179-0023,nzd0179-0024,nzd0179-0025,nzd0179-0026,nzd0179-0027,nzd0179-0028,nzd0179-0029
182,2015-10-26 22:06:07+00:00,160.1520438705894,157.36877981969036,159.25523617010612,162.52144442678605,167.9896958583179,177.1497114215677,177.01656686125366,179.68347526378173,178.52899672742512,184.23500777335136,180.98944028946627,176.75089235873384,170.4574421345236,167.78287053884907,167.56781819542857,174.05586316719666,173.88211036228665,179.26189742690016,174.01534371801006,166.68878162106856,164.30076525951347,165.03803498459564,158.23339973463317,157.03039497402295,151.76179446508718,154.01732133106648,152.8180156673665,152.75272668713652,,235.46137559197328
183,2015-11-03 22:06:07+00:00,,,,,,175.08940234997095,,,,,,,,,155.65784205183962,155.77112786667746,158.11456605737823,161.1976239397009,164.65893793958094,164.84826370248928,161.97841377305144,161.13742725166597,,,,,,,130.8393537421608,108.13191421383551
184,2015-12-13 22:05:45+00:00,155.74057292113264,151.64575036288323,153.5017744054363,155.56666821674384,162.43883234490102,172.35637374932867,173.95054908982456,175.87569612884164,177.28143820488168,182.05557461137795,176.91555987828974,173.21986295311166,170.0201212817429,163.73357532940915,164.74668466388331,168.15590925735393,166.22659851760642,159.5878446173069,161.59489388253,158.63863824978372,158.05063221617326,156.69916313980858,143.38353453970387,145.092487817036,141.79260385412783,150.9015915449831,143.613348425094,145.21100716123283,154.88419322962756,154.59701755430646
185,2015-12-21 22:06:54+00:00,152.1236648314363,147.30048366198844,148.1953435210596,150.0700456847163,158.32902558296811,165.61800405581434,171.68506775773295,165.43428591461569,171.8202821214597,173.1222051863706,171.65730101054012,168.26070153285735,155.14154467243756,160.70990697366832,158.3526328659603,160.6543833574068,164.67282845879092,160.68547663122243,162.27996263119127,155.57320585424335,157.14247493292305,156.72725661605824,147.59173014225445,150.10038419372574,145.36210458170905,151.80980332386667,146.36589882476443,153.31307574385494,,230.41060182994167
186,2016-01-14 22:05:43+00:00,153.85237975009358,149.4694892037111,148.0452439353891,153.78950639300876,160.11250986572122,169.27699683725743,173.58330379974714,171.42967911605416,172.1680864295945,175.1671279776325,174.77352706508373,169.6916687801029,162.54700983732204,164.44890440021152,160.34639990802893,169.2191204574733,170.93448598726084,168.40522695406057,167.53280648115563,162.8235574864292,161.86605178541697,160.8764562247385,150.11315310672467,153.42869049530168,146.25318726412092,158.0097821476497,157.25781875499862,149.3533926618307,168.67243929251384,177.9490322204818
187,2016-01-22 22:07:45+00:00,135.66170199585707,132.0037988010043,135.72449212490702,,,,,,,168.40115686141957,154.59225085588253,152.39110661887173,148.25804755625146,144.7802771546151,150.41274383394105,153.16593829406068,156.80747554724277,155.7674534128005,159.19152247354924,151.0292812533794,152.19216437551395,154.47935530438173,144.11379194827057,143.57054924328693,143.28574103666767,,,,,
188,2016-02-23 22:07:30+00:00,131.3048236735611,129.33482202534424,129.50802999669082,135.24350110792238,140.8114129901418,147.04842368595513,149.36680646667688,147.53687362093103,151.77413497061394,153.10198398177593,153.23770025609105,147.62594379248318,142.36383735085343,147.92473043803798,141.7485952237652,153.50816605554854,153.89760524309173,154.9901337579255,155.213287458085,142.1505758449248,146.91120821176705,145.43912224725986,140.43621442587136,131.8058484631906,134.185165204128,141.42015663021976,136.14658286081325,141.367629643391,156.5537736358224,174.97489030614565
189,2016-04-19 22:05:11+00:00,163.73083982618795,156.08321799484162,160.93836698163835,163.78792362892375,169.28843277816128,176.7724816331993,180.05949360362413,178.807546940781,177.87365776581282,179.18036363824498,171.0026229885646,169.2746402497909,169.78852688741333,165.5206017111686,168.98775926812647,178.57510643398052,176.75227397322158,184.6320227988548,174.3500385867635,170.35874958373248,167.8955923063493,168.40813256569638,163.52065486891837,159.95162681640682,150.53677046926836,152.4820546878596,158.2212107623951,176.79192668352854,211.08136366563332,233.64312350615853
190,2016-05-13 22:08:26+00:00,153.61415535989278,149.53908100316465,149.45148579309162,154.95077434862122,160.35749072173624,167.31522340406843,167.10898582221205,171.07124409747416,169.00136434087227,174.66981842436536,172.86045151714694,166.13602372381058,159.706963817866,159.88252326811403,159.20566932890523,158.49124759748528,169.344798532561,162.6224641104461,163.85444622988405,157.75965818255568,159.01190422390297,157.46297145224094,147.48625084180566,151.04424460947203,143.54931229873952,144.2260988872531,142.20133136713537,156.82852030300782,179.03354064471483,186.21609261330588
191,2016-05-21 22:05:38+00:00,162.0464173459319,162.80176574089833,163.52623287007916,165.83024529011513,172.32059178382542,177.4734733351829,182.87370417767207,178.39869820217868,179.9922646427464,181.5054630585016,182.75335251711235,173.89299933973967,172.54043996825126,166.18868569939875,167.97155624818947,180.20971867502905,174.4989890139297,181.88373645763244,171.9155542300499,169.77676800870458,166.0283483242571,164.7992174352452,165.43926414007262,160.69274542515296,150.57983504160282,156.5708904714645,148.94140845938654,169.5233842865585,187.70432336718835,194.232986239046
192,2016-06-30 22:08:12+00:00,,,,,159.2642149392116,165.38473106897413,170.91549210583955,169.38134171553392,168.3933675705754,171.16371861459555,171.6718641530773,162.43686520496402,157.14669192138678,155.86878268051788,157.8872022144508,160.0167206059652,163.77673271380985,163.52616940352237,163.17079460721027,159.89558809238508,156.12245553305814,158.43314825579066,147.73434164329984,147.7208551993712,144.7479901514802,152.25871327774303,152.13068382711668,168.34166241709875,180.89005647446768,
193,2016-07-16 22:08:36+00:00,158.61735511322237,151.66745851304705,141.5143507883095,148.19733821006918,158.15851734829337,,,,,,178.06620783661077,176.0889962424717,171.95782160191325,167.88775629105135,171.302019657472,178.8124985735656,188.2259336578811,185.17891468919868,175.3135277790783,171.26918469411677,160.5217740873567,154.0327532638344,150.1883770166857,156.82142758503295,,,,,197.26931984790303,
194,2016-08-01 22:08:38+00:00,138.36564691433156,138.39739230807032,145.66454610233788,146.8635678813485,149.84296684109202,159.74417181598608,158.71669144911493,158.08975568935176,157.4844255558353,157.1487153611246,157.8422043734374,157.0714974346191,148.3188977029177,148.88778659787556,150.52786931807833,153.80047848200272,160.6876791242382,155.0668019004156,148.4139170248885,129.35853503839903,149.02761997896343,149.74292861886025,137.9172697453037,132.30349273381643,134.6355724519897,142.05050325686733,135.62334933062783,154.6983811720892,,104.03500274970062
195,2016-08-17 22:08:15+00:00,147.78366051647026,143.81604536568818,139.72123385293202,143.8422220234286,150.8610577198578,153.03038088076093,161.91077793117435,159.4356661194901,163.92344540599248,166.79997584370324,163.05764926762723,160.4685538091104,150.6951870955982,155.3257618488977,155.06848779341777,156.2157101287073,161.90520724528602,160.24848068670948,162.27264511780635,153.48291779146876,155.62482943798756,151.77608686138942,145.5038622675177,141.82466785189274,140.66448117236837,145.58318305835436,144.0783504237465,156.64682887270183,179.32233163913028,168.4484260757579
196,2016-09-02 22:08:19+00:00,,,,146.7842957027874,150.598164364822,155.9653968550776,162.9352495592261,157.81670271806968,162.05954209365262,164.62794668516696,162.32359360091837,156.74756777060836,147.78901309690673,151.2367044989931,151.545135619468,154.44807480797127,154.0972286571077,156.42849045265243,157.49281092682546,152.329851463331,149.35403749372412,151.11479841572356,139.56224703717268,134.84704985577247,136.29859696224042,142.0912465994623,138.25392702207728,145.73788640122964,160.07045082629423,155.42567826998146
197,2016-09-10 22:05:51+00:00,155.47646240194945,158.5840624176833,161.40678360422942,163.9126030778158,165.43883387744987,172.609380884901,177.37267109022642,178.71286679460684,178.7525794484257,183.72168368328877,178.1392298762121,173.4967500115233,170.04170790865552,167.11027809272906,168.7980066526027,176.05576004240402,175.70073374589938,184.439333384054,172.57987519588943,168.10410493130098,166.05440620514798,168.9236664520669,164.28873808995758,161.13465102552314,156.95963463291332,157.1882147942052,158.7420275906878,171.51002769941462,185.62435762567267,185.11665968566265
198,2016-09-18 22:08:21+00:00,134.7152327096208,137.4601472452113,143.83819538772397,145.85485934171732,145.78250604475858,156.51406231491816,154.15278709693493,157.72839943605237,159.82629263766,,,,,,,,,,,,,,,,,145.26348121357188,140.42844082211678,146.71995160504616,154.81129306452834,150.95466086762497
199,2016-10-12 22:06:21+00:00,171.8808058862863,162.64248268228886,162.94818459871027,165.09221343463065,169.2910032564915,177.82594275141355,179.26559378019277,179.2588215852007,179.42092892761676,183.1734543115604,180.94025787655693,174.85258460068587,170.49941940468705,166.56960877567613,167.53587795253662,175.62393058484963,175.22814460851205,180.0606619260131,175.45595979491338,169.49199157828562,163.39401681374844,167.1157491337643,161.16406538322846,156.1268197193266,161.03812848139992,,,,,
200,2016-10-28 22:06:23+00:00,,156.93400386672408,159.5550695795298,161.04652114570612,165.99604186035367,172.53103234662137,175.65624431792205,175.10351606194715,177.36831607794494,178.63906859869633,179.28345895385092,172.271304442013,169.64277247288078,165.57665035993728,165.3122131905032,174.0266581257755,172.92301421267058,177.70254124088544,170.39417794669214,166.88212732010606,164.9283133076757,166.2312123830133,163.03154564380927,160.36950818937532,155.26409101647934,157.9890809545878,157.5453109584991,169.65598048850177,183.7424475691115,179.88595520908558
201,2016-11-05 22:08:15+00:00,137.5780798544862,138.89451452778576,141.35137208866075,142.79974498274635,148.96317097482995,154.00165119012027,155.74068198331983,160.44537460660683,157.6668798981823,163.38963450056568,162.11208313733454,146.42899389183654,150.34854612922425,138.7120066020026,148.0033639288901,146.3846660255286,144.5162466476715,150.9761312121133,149.5657404196162,149.16517315759373,138.79274418129907,147.09001193097765,134.67015936227298,131.71977135268617,135.37542966918767,136.33292320288243,135.78834475297842,142.82684944913,150.4368405166598,147.8378871025447
202,2016-11-21 22:08:09+00:00,148.31291570293155,146.68145772647767,149.1589790812638,152.50098166094423,156.3693411929243,166.51566971497348,165.22002192165897,167.6653220009637,167.55124260345215,170.13518242428677,170.05709598246418,157.64726013911226,159.6257368334159,150.33396301860162,156.5492695722339,161.3955439289281,158.6155820644925,163.3136593761889,160.92435048107978,156.56166784195597,151.002862880894,157.5525866591069,147.71723961088867,143.44613413611052,144.58731092131356,150.8398821717468,146.30395020957587,155.93319017109664,164.74754279459134,160.5356438567318
203,2016-12-23 22:08:24+00:00,148.03770479078048,143.64650223590178,147.08068788759422,142.09845899693275,141.0605263823799,159.79923548914175,163.67943972398842,162.4014959772453,164.41520501877918,167.92535108003943,171.00642373257665,158.9927463619996,159.1616886777118,154.56851707365522,158.85414681168265,169.03997197275228,160.47971963265522,164.8581520995932,162.6349981704412,159.8148565267478,156.4027976760192,159.69329704577646,153.76164989512233,150.2507392971875,152.87846157316056,154.39669439909107,151.2347479881063,159.62577849550817,167.83990502912718,156.03722025678115
204,2017-01-16 22:05:47+00:00,152.39332766424428,147.8616782180069,147.6257075119178,154.6597401653142,161.1227841286625,167.51019692550457,174.3478076505626,171.23610492344773,174.23207214035742,174.84836791048303,174.69863740184326,170.2969924458148,164.9746465742606,163.51583883195644,160.2853068159002,168.09354503802984,171.2811430195789,168.20849776030465,165.0169396582767,162.0359714110841,161.13694579358827,161.30632379846827,151.4538082687894,158.24977343093124,148.1251272247609,156.95568159921726,152.1979077029348,151.94768775715397,164.9641690248142,160.89589560625538
205,2017-02-01 22:06:04+00:00,160.93854566633462,153.61214601359808,156.47482967510388,161.84452876716205,166.81977821856626,175.3279302864798,177.31444973845424,176.92733051389632,175.8489934774533,182.77199799378133,178.81958805708751,173.14363407525053,170.68549594482818,166.69530610259918,163.62676625065552,166.7217509402102,173.12934810813283,176.72786476831487,170.36965663385797,165.41147613126017,164.30050236748755,168.01975563115388,159.72035077405593,161.4049830659854,154.12709201495306,158.89210117239787,161.5815613217147,161.86403728205508,173.680544043876,165.57926886884454
206,2017-02-09 22:07:55+00:00,144.19395991828196,141.9643824022532,143.0156523641055,147.90309881396803,152.04385027153455,159.79365440916047,161.50518344741687,159.37661870174156,161.74788942322314,164.58680948502203,161.7147961683275,158.72220472574682,149.7559756671526,150.44756039934344,155.58468982776677,154.80560865411425,161.90210460519054,161.7699096103742,162.51705792809176,154.01082997007467,154.76630844239784,156.569839770672,145.6573996165967,143.92430980347785,143.48421600991446,153.67862487639596,146.66299644316237,153.11613524358953,164.4682510228177,160.730414866296
207,2017-02-25 22:07:41+00:00,153.3436288954586,149.05476464196,147.6302201885031,152.06223441395036,156.5568324014584,164.95622209116476,165.88013300467452,168.5964446634256,165.89365368020174,172.04760586158338,172.43956729381856,161.33142932479632,161.52550459412075,157.5034963594872,158.64227247820276,160.98556277874036,168.46072145712262,169.05458159345065,164.95212915397997,161.03082456622525,160.1893761918091,161.17043391714046,152.4234844543629,154.51624956521454,152.07658831460225,154.10132307552982,154.20144089180943,154.78140534023632,170.05887291696968,167.5302736776551
208,2017-03-05 22:05:50+00:00,161.6431850324471,159.55432130061882,156.5936022037315,161.13924423436367,168.92840081959517,179.2961346011869,179.6035004567578,180.9790975746533,180.42580925588103,183.63761866464756,183.2048700181485,175.46012180774744,171.33511668135668,168.4687663486583,166.65535256696813,179.2484513958603,174.1691930241723,182.06932133303823,176.1676840513789,166.8660736231817,168.86448340089575,170.42120250208188,166.21471457037578,162.49015914797232,157.36107326262987,156.99704040290132,160.8265080513458,170.48351541498437,180.67080645737556,175.63443256167423
209,2017-04-30 22:08:04+00:00,145.81355034009152,144.43788812710318,148.9400637907203,146.80993065362378,155.42023810564578,163.0485396760934,164.28327833770797,168.07954837241525,166.07914891453325,164.9629381955765,171.24294170862646,162.2145987508485,161.07759888388574,154.07982815522388,161.05737447690797,161.3853287790313,164.64244347575584,164.84399286077905,164.02239183253707,163.42484456029177,158.87285549174686,159.8599132391314,147.49052994613626,141.41300304970747,144.93744657885745,153.20683176730063,151.591237111736,148.8019662480412,157.50190154449783,161.28921427443203
210,2017-05-08 22:05:23+00:00,174.45656451360227,164.68732777384463,165.28153999413115,172.70727221776724,174.75405405881526,184.67657503761845,,,,,,,,,,,,,,,,,,,166.58048133922756,162.08551663454773,162.90333621288715,170.44439800213945,188.8820395620225,242.52242250277848
211,2017-05-24 22:05:10+00:00,168.10833130307432,158.61843695593146,162.08981254917865,167.46949912997337,175.86276610588217,182.5373353652775,188.0457596102907,183.32723008832045,187.2948232239466,188.54496216535887,187.99242678011623,178.3872686883409,175.19905506117698,169.95865742041752,172.84414695316514,183.37361096909223,179.00639552187786,185.91446624864545,180.4280431239937,175.32405297507043,174.13692877640622,176.9253958613622,173.55766749531674,164.00246707676283,161.5520899335097,160.83203746182315,162.49419043611846,174.89410628668958,190.31503160583728,192.94652514601347
212,2017-06-25 22:05:47+00:00,144.50076049826865,142.6886254071914,144.62841134899384,148.77796030825544,155.52021220124314,159.86467137907633,167.00929980424922,165.6434465526854,167.7521270614032,172.9524163533871,171.8647535417335,167.02594302784493,160.86062671148596,163.43715129292048,160.6491955140021,166.4142054584631,171.50893029544838,169.03137522554823,165.9936567902663,162.30093748560083,160.66728178839077,160.9490188086418,150.46680825567685,146.79567008489522,141.6572882893775,151.1365211263223,149.38746189360415,149.0135910673419,161.44155625050712,160.08348711372315
213,2017-07-03 22:08:41+00:00,166.22747683356013,156.41215237396443,158.94753395260256,162.49914054144244,167.68245335188402,179.6829995407705,175.64134172299845,178.9335176215825,176.53667029097684,179.69051333685883,181.65822499764647,174.8339595060041,170.83058019320688,167.82051662335863,167.39551144181365,179.6746198296371,173.6396002110081,180.3865552093126,175.3041678671805,168.9732778289811,168.84557443396034,168.4335345021243,163.2811999856394,159.35334479902042,158.42678050514448,159.86349687396066,153.32533843035336,163.9655556924886,182.0949265663852,252.75599438985648
214,2017-07-11 22:05:26+00:00,156.30105043880448,154.42499456964717,154.8278407954678,160.28506767056183,164.21284203811774,174.23128216499063,175.23845525598554,175.9073381366855,172.75162856360757,176.0896149291956,178.23791390616012,170.64875927218458,166.74020433897476,165.55056318200965,162.32631484151466,169.44393940904652,171.93744081439195,167.6942890292877,168.46566839083746,163.57602833143548,162.468436620474,162.36981491545217,150.48765356111053,154.055344698962,146.08240536621395,151.3162604990569,149.78030146783303,150.3443703822091,163.56205874315228,168.76247716226408
215,2017-08-04 22:08:39+00:00,146.6298149749065,141.91871124609523,142.28610422171886,146.6504930839475,153.37187327125594,160.00867031611398,164.09241603364225,163.6241023204351,164.1181387161473,170.79100511516594,166.8018887684738,159.23551480291772,154.91907675749073,150.157370050765,156.97836173229263,160.0328453088054,159.43359442802148,163.73303037760604,159.35837094634098,159.90864531802455,151.45079164740784,156.94244485373497,147.77023738010087,143.83082825795958,136.06144354064065,141.90528949570808,136.28588610504528,145.86955401988962,163.5576334745768,161.5246647726534
216,2017-08-12 22:05:40+00:00,,,125.24318121373562,130.675339898893,136.8727878258976,,,,,,,,,,,,,,,,,,,,150.96178686817197,,,,,
217,2017-08-28 22:06:08+00:00,149.44071175199898,147.1466626710203,146.51546526184416,152.71173168033707,158.79706299929902,163.22947330190092,169.80697765110617,169.39880655413592,168.48209002607382,175.2528280731731,172.1624410928604,165.69690113857598,160.47076697621523,161.032601249278,158.5015554674764,167.1549153224633,171.35476821227402,167.19871736378872,166.03672828951423,163.05562393695095,161.23873650412344,161.19746970265075,150.03002880830022,153.15310595128284,143.2434067835942,153.7096726091977,149.44791554748798,150.50524820567432,166.68099080930864,
218,2017-11-08 22:08:39+00:00,,,,,,,,,155.7910378234265,159.5315172859605,154.46924996350523,157.1872323088122,145.92395480304458,146.90845403713826,144.6530343483971,152.84339124837666,158.8876797745283,156.56353998841502,159.29334486554455,145.17575417055997,148.74882184612764,149.11990587619937,145.31286647836782,138.82999865960244,138.39104713986785,147.78121174146708,142.81704471215832,144.37311185716703,149.04686367769338,148.7535690468767
219,2017-12-02 22:06:10+00:00,156.2487336231028,147.99459709420628,149.63041059723548,154.18380754115603,160.0558272668091,168.22929521230816,172.6421316504479,170.1269910977666,172.203037404856,175.40273361066352,176.0778852715521,169.27773314090447,165.49354899317018,164.27280973195175,162.70816403119352,171.01648755312488,170.978978094632,172.85422178720893,169.60035300829568,164.92679291109255,164.75110807147723,164.5836510697185,156.23910796731116,153.7758321278089,147.44463907705168,154.27051939128603,155.35913597711718,165.179408052219,173.87407817161693,167.92176954716243
220,2017-12-26 22:08:16+00:00,,,,,,,167.58789544915277,167.98696835056273,169.84983311017666,171.9538521258359,171.71536832634644,164.73039502184818,160.69178963273623,157.46295021901258,158.7568248827588,163.03075456142494,164.38902125246756,166.01477466021373,163.4179378700925,160.34252218873473,156.4220090979086,157.01639050106334,148.8184235210938,146.07434271675547,143.8897210379012,148.81708113283025,142.78678308491396,147.25587384190035,,
221,2018-01-11 22:08:02+00:00,149.63665375259134,141.8838249911504,144.30559641102028,148.7411066711789,150.5266010081459,160.43921462415886,161.27877069915735,161.0781444937561,163.20976594766643,169.81037181407532,164.04053997005923,162.8683095181363,153.0230284756535,157.07242354696564,155.74380190795847,157.12510420829372,165.50856157357396,161.33975074579007,162.90245812686638,156.77503121915518,156.42159132461853,155.82810988858233,146.05873789817295,144.2593549871439,144.2419626538473,150.09446846718782,142.90174749711076,155.81775322305856,160.44042535546072,161.15972350484532
222,2018-03-08 22:05:39+00:00,144.73022578159552,140.45200092491774,143.1172725760893,145.79127546093267,151.99884498270967,159.25199647315887,164.40032054989246,163.6781625793506,164.34907798786557,171.053831148056,172.7123938022485,162.34458795715244,163.11079537870154,159.17279105276532,159.63640626451615,159.67834433102928,167.93099331762934,166.16478871511202,165.92739340208604,162.6344062543919,161.31382143136875,160.51899892652523,148.51504050187114,140.86859824579105,144.0180184268478,156.3377298571366,149.09019299991743,151.14644814201665,161.56964298539708,156.55352424439218
223,2018-04-01 22:06:59+00:00,131.7759000109604,130.9631974909739,133.82527734853505,135.16761777720512,143.7392416059302,152.67568428557666,155.27378285970678,157.06582542341044,157.0107722513673,164.71110874264622,157.11386014598145,149.46290863792382,148.38537612311706,144.91632606898435,150.59005521944783,152.95899783027542,158.909598878353,156.86158141022025,159.970670750982,145.93707704854685,151.0542020699686,149.63942199443466,142.43156960241032,131.64761665499157,135.9175984511756,143.22275029591165,141.50385375755684,141.55053944882854,148.06527753253374,145.66851979903157
224,2018-04-17 22:06:43+00:00,153.7524425499447,147.57441652974902,150.02150053039662,158.92100723724246,182.4613285976725,173.8775736482774,167.28110723375323,171.9668309674492,165.46317787536736,175.56930926648712,169.36904478088496,163.88294260925295,163.08955221133635,156.00835598723734,157.88851117338552,161.86591341831425,167.40270100950795,168.69606542442276,164.58097432229852,160.22535601183017,156.3703480375007,158.3956454095853,148.7045013372919,142.6042288470362,143.5608431238503,146.49560831709576,147.4137206325649,147.65951396431146,153.00775562710712,149.3007502500077
225,2018-04-25 22:04:50+00:00,172.4059443220031,168.07019904080343,168.4554582933597,172.04930412338146,175.2026341386101,183.12781325058205,187.95024629183484,183.99932943717533,186.75035451173133,189.374257399448,189.9041829890453,179.37188605654745,177.24984871860292,175.43234323411812,175.36146033881138,184.35373566193385,179.23196877582376,187.2045532618636,188.93029004231525,174.94631830808936,175.34182243337688,175.02740462559743,171.51548779506226,163.00186112913423,166.7581850180263,164.75005634672004,165.0985421429155,181.9815181480163,,
226,2018-05-03 22:06:26+00:00,,,149.3652434711933,143.94677733833174,146.81613932233182,155.67165391280906,155.29727512233876,157.6526433157144,156.1868768721833,162.6204658143584,160.47499878621795,151.09752724404058,150.22669674675527,151.48004679265964,154.19970864044012,156.08030060501216,151.25757203672055,157.64316495045296,159.52379433629295,153.39142623246792,147.75837581373997,152.11844528918576,143.57926795920568,132.28050678857656,140.87150757654584,151.18618474365456,145.48379803902915,146.0125821376702,144.16136743249666,140.76401223823322
227,2018-05-19 22:06:11+00:00,,142.41999441116732,145.37637680533624,149.3820809445645,155.53597417495752,165.3700762270878,168.7395730309663,167.9539385817725,164.78752412615358,174.6250716261597,171.94050995511196,166.36863497913134,161.89589171267653,161.4704276803198,162.29502041442038,160.10177991012273,166.94746920361612,161.53884249231788,165.89263599630038,161.66730555131926,160.76427803930113,160.32248439587255,145.81327411343622,144.86287480064718,143.55773582292358,154.7851892896286,149.12677179774113,147.0530157330785,156.22761084699175,142.4059917921639
228,2018-05-27 22:04:52+00:00,,,,,,,,,,187.89394562220065,183.1071962779685,179.62527390515436,174.2553943282286,170.22445412018826,176.78707368499028,183.36366886474647,179.92708324654765,185.8456518953468,178.16637682281691,175.13839637206826,168.25210655602763,172.49668975398137,166.39790509296327,160.62030358229532,157.96256433675092,157.6074251140509,155.89571800457065,169.38664026190236,184.52696855307337,243.12506073058225
229,2018-06-28 22:04:40+00:00,150.3385273244449,146.14201590466672,148.18138297666917,150.40912831099325,157.35177765973447,167.06475036586312,167.777814421924,171.4484318790871,169.22079002497892,176.84601062372906,177.17441897219038,169.9481605253596,169.3277932722627,164.73128441747042,165.14004874855684,169.5279903302486,173.29623514432495,178.17663169888505,168.7786899813947,165.76350466506415,163.8782456408439,163.5765227805413,154.44928436838762,150.88048690499986,143.87543875273136,154.55072396708997,151.8397533486917,153.80309953156475,161.8123490314525,161.4859735953109
230,2018-07-06 22:04:54+00:00,142.7061320712601,137.33365913838657,141.4590402459408,143.92595561239648,148.53388533952915,159.5288999771651,163.71670739801988,162.49967576489092,161.54644457475217,166.24982166383865,170.3568807990506,165.84087288777528,150.51571836519756,156.6286358824897,157.80428492683916,160.1490474924664,162.8534015686692,159.5842674955202,160.2978826435865,160.2918730034342,152.82535788486342,153.4298878145212,145.04150845015693,133.07116417128287,132.08667894209518,140.09487496162544,130.68647899959967,138.06489731586535,152.7691478016631,145.57676424639715
231,2018-07-22 22:04:37+00:00,181.48466665050435,170.9308858114078,170.4460238825547,172.15306427622747,181.31547553759208,179.74840995938015,185.67172239853127,184.25682074892677,186.64086150401573,189.4767852670417,187.38617690509795,179.90189449388998,176.85746896078422,169.90515390634553,178.74971503387553,180.85075238780988,179.45688006155473,186.1061575579822,184.9432437590349,182.2828824757346,170.82404239054304,177.06887952728914,169.6972797852568,163.39832584177623,157.14066874258992,157.68986535777063,161.4155279303532,181.79829799134288,242.94566028513805,
232,2018-08-15 22:05:28+00:00,133.84974328417076,135.32318596753163,138.21102142842398,143.64592533245693,149.04137317334474,153.37559842561032,152.88710964514135,152.43320200505457,151.64771256111578,157.30888855761543,155.07642135309453,149.10104252905978,144.17362661599245,149.1126973597583,146.4698488376274,146.5062702797969,150.40699154332225,150.44362802262637,152.73034501060044,146.14491582369652,157.94697105088002,159.58479411784433,146.35815053427208,143.53106499563074,,,,,,
233,2018-08-23 22:04:25+00:00,146.0523316569052,147.7477714530125,150.7120972707736,153.26742463308565,160.29797952662477,166.14357882866682,166.05112822830117,169.32709517142038,165.0985583057234,173.17081501521756,167.54157747481523,163.83946221134858,158.5629883792922,155.5962620187397,157.91924604415226,156.59204951058996,165.3835041568464,162.9842583475156,163.32510770717516,155.8817601772264,157.65345705968107,157.0485972468812,145.4731421129012,146.39833817180056,140.99486888612017,145.3883359986454,143.2423491888713,152.84849138848097,159.99013660926855,151.69556136213595
234,2018-08-31 22:05:11+00:00,138.0074375883354,143.26448168011558,142.1818982761476,150.45657454092898,153.3485827812234,161.16584013698403,163.82540433674362,162.99339619822933,163.02336196731608,169.44601455891296,167.0029080813742,163.373511814356,156.18598877099458,158.11316985120402,159.665146682182,159.2302739387772,167.7119400410943,160.07236014440758,162.88992546759758,160.56403636086736,158.89801921018275,158.7324728736949,145.45019985648642,140.7132606603534,142.97376256379596,154.20550390224844,153.1308044789974,146.05761296886507,151.97197868847627,140.78944725683644
235,2018-09-08 22:04:05+00:00,146.2119220321511,140.67535551848695,,,,162.64646539286582,163.46134666215508,160.84471383382254,159.73326652058998,167.28580319653082,162.94836768108902,159.676696525173,154.70202838011429,155.27316699877304,154.7838604367833,156.66337047024965,160.96909911823744,159.55928440663712,161.69806971333188,157.3469319120651,156.10120831634123,157.97382540090177,145.12896083158935,146.37722366620946,142.60496399863848,152.59772467464683,148.96804393653497,171.58878345940994,,
236,2018-09-24 22:03:19+00:00,147.01260777452185,145.18336745375822,147.83453727155768,152.2790917663875,158.938748662667,169.31909232535307,168.96471657623655,169.45586987122246,170.7688393238625,,,,,,,,,,,,,,,,,151.40712182007815,146.9460778672809,155.40972528123802,157.91249683800456,157.2403664717301
237,2018-10-02 22:05:47+00:00,153.79428289782695,150.26653145303996,158.17566174185183,160.93726185061232,170.08391060675785,177.1079379531789,177.91792948639562,176.0342681479587,178.52401360342333,180.22401554835685,181.5967823843033,173.6673817212844,171.20986221580398,166.19249635631854,166.85135443246372,179.0616696651357,173.5878286531864,179.51372862041796,172.15131753506287,168.43437112352268,166.19681255247872,166.0173684715123,164.34567490293674,160.7360080627629,154.07840077396298,157.95859961841563,154.24116668055612,162.31842579576187,161.55116098861583,161.80479470277623
238,2018-10-18 22:05:53+00:00,166.05562998458976,158.86265897189756,161.34567812657164,162.9550206204547,173.35230468122975,178.55188783917345,184.6147176970541,179.19458020330194,184.21563525772143,184.0022491967445,183.78394552633608,175.47449867918633,173.16713994040214,167.6582341772317,171.09251386633576,180.9426196616617,175.0858824591121,183.8125770457349,174.41038941974583,168.75212581580527,166.80093895988517,169.68507889073652,165.2373480721567,161.76537465881577,157.1227237195009,156.50600032483234,160.28623462731196,173.95256096823084,,
239,2018-12-13 22:01:23+00:00,,,,,150.7607279831727,148.21386018730456,151.12711395503962,150.757615832623,153.92979804013908,161.49299881181523,154.3478009625462,150.1352137238688,145.15285678320163,143.8401979160961,144.57455866261137,149.91054198336232,151.8719680211151,152.3534059186699,153.34177816835506,144.68182309738978,147.48277132199593,146.6802829720691,140.6354132047868,136.72650951436538,138.9513980313507,149.70811143931485,141.97721990626832,148.28355740018225,140.30381996019304,136.57761924165996
