,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
687,2023-08-16 17:23:52+00:00,208.57113957936892,206.48567253457455,204.03007842757427,203.47444900233882,210.14000990342032,210.17571300122387,213.24119305833491,219.12619092227504,208.11923702943602,204.0445729370626,202.8690424235661,202.71957551588227,205.839730386346,203.35377703317846,208.7795529698921,210.3027450962078,216.1109411889633,202.28617505793105,199.61715171629604,196.93271389939048,188.38579453366322,186.45743174814734,200.11976206578285,205.86129409088483,208.5836484555234,212.25567549468005,203.71716652857185,197.65983106828793,195.68237298814307,205.70347008217811,206.85240666781857,203.90184858647757,211.2262478389754,213.46571066859633,223.3723634230637,227.93187984704144,223.35586567639723,212.11961792034788,204.18869376869705,212.3746829508815,210.1711031714645,206.00581632031697,204.4750011811558,209.5615274887565,205.48060246365026,205.5407202791931,211.71562716651925,206.34889258075916,206.90569521578533,211.10102208746602,210.39139796726343,216.38279017202643,222.2508591433137,219.14536028313324,223.63384434931444,221.10379225092908,220.00418387940147,218.87005903702732,216.35198226916813,217.3954170858252,216.47293546719854,214.47807124401257,213.45158913138846,210.5788740194052,211.10642768580485,212.33844002723146,211.18361261110687,209.13724569459686,211.3093327206117,217.13664974890725,222.78102719684907,222.19816399940487,229.95562620836174,228.6434950849264,221.1568415829314,223.92130151813484,221.12735629747058,230.78625528405763,235.64520278926332,227.67398187883498
688,2023-08-24 17:23:48+00:00,208.61428670322013,210.47306984501643,203.96504000649117,195.58152262730943,208.87534223075454,211.21939234418616,215.84383765074352,221.1436558374895,211.87796863583912,215.34072829221708,209.68632690285682,205.47595058525093,209.9215814290707,203.05779870589933,208.49571118242073,218.17541400890923,214.26162349911922,200.58534115162934,199.17865501964695,199.03906145182094,197.92455593058625,197.14765389904312,206.70634808688462,207.18696676844166,197.5621463858579,208.96182117282498,205.11676161057602,205.14120037499146,204.78272656610102,209.7538042084234,206.63218228964465,207.32892509813115,211.21094296582837,214.74684356461893,223.60399014312378,230.7043490534846,227.50968738172676,227.0088459801275,219.4210580831231,216.3547956809338,215.77659656105408,212.74831553666763,211.61451615280725,216.12766923669852,204.38579516651754,211.595239243994,212.23245538694079,215.98501974170745,212.26679023932866,221.83473704951825,211.54643304993155,215.76396598992878,222.2332491638829,226.88724653405797,224.64946880116275,224.64778285036942,222.34134341763067,222.00542432993362,222.08405656746572,219.0515822879461,219.8515829821281,218.53545494770844,217.38597177855246,214.53619422013884,216.48815047396386,216.94713017798387,212.87994120027847,208.472159848785,206.4312262005949,209.75847681927644,217.76031918128376,219.94727200608992,227.6708797291061,227.59312316301953,209.30189503535465,223.55869744850895,216.7399791605369,226.10820469301504,227.28625529833118,215.63798086529198
689,2023-09-01 17:24:19+00:00,196.81542501558042,204.24213819683726,197.65227481662203,172.0163677583417,199.02466170099024,207.01379326152582,212.64596289243548,217.98650686696217,207.4526290999814,213.16022386053527,196.0581814823896,194.7555147004487,200.67675899806005,196.83274816749554,205.906468140468,215.727722062985,201.46243010877373,200.2489281473339,197.8501145730338,191.7201013092268,189.8742064680537,192.74245914200944,195.7491201088476,193.76292069201784,200.76053124617212,207.89546586207194,196.38935042574448,190.83527851615298,192.7803486620224,185.11526200047942,186.0562883682211,199.0062121301294,204.50256489057256,207.4969117031176,223.10067343089526,227.81106210216547,214.4599549679462,215.94947842045949,220.48535343795808,205.08396291545776,190.60845849353313,200.27052119788448,201.3056076847019,200.67641362371648,203.946624769577,204.52469609595607,208.7946571826326,199.05662945732433,208.24841360106657,214.38508075369504,208.20109198155808,211.95233707819767,222.8411721985485,214.02998024373522,211.79895025335506,212.56454683194917,216.53565787026326,210.4431693262455,212.1393013610421,216.4428047234975,215.3407983985902,212.0198236126041,205.254117110358,204.63584029255188,205.8038103969056,207.2701229809188,205.39345473097185,206.7857777344911,205.4298553198352,,,,218.32420539679762,,166.22031985134743,208.3801163215735,210.62552700799114,219.42666519737645,214.0738829713983,208.60644962893025
690,2023-09-09 17:24:22+00:00,200.7182484702561,199.3538865981813,195.28282407544333,201.13334729084767,201.47847568187967,204.64370431506674,217.32236151775138,211.77736437392082,201.96517527720547,201.29350017490071,196.96665469091712,198.40025722754393,195.05124419232118,197.61556577899114,201.72163840389663,203.81837807900166,193.53302655697655,199.62354974013357,198.49110746572404,191.5818829132322,191.00418319228032,200.0365503318872,195.15233622530968,193.01606885403368,200.17853448418418,200.55687563106434,199.17786119038595,196.36946471753782,194.33339129917132,192.552166191109,192.12746347401657,205.33263019983195,208.56817673030088,207.11340201454234,218.16392337053955,226.95518220493994,217.41153050316967,216.55531256173123,215.99040104690334,204.23631625593964,197.92669016747743,204.75504822104227,198.8512187648459,195.45375165291387,204.9414307366344,207.6259836646513,204.48917916569042,205.8665362613351,208.34475846821294,216.46063710059883,205.24854355580368,207.60407101501815,221.56899132419204,216.84269554321025,216.39065802857914,218.6587603971088,220.47218403855533,212.88487837939036,215.58157001257356,220.4756591896225,220.92846364523473,218.21077594641466,216.71105725510972,212.52297967029727,216.05197736438873,214.12290903252529,211.47045414053053,210.48451670753272,210.20024419869117,213.66908595947706,221.05627145836266,221.80123158774546,230.1459798989679,223.79530621471167,202.6331530293822,224.4414880841603,221.96092701915083,227.02194264995777,232.51344450203928,222.95172197117785
691,2023-09-17 17:24:24+00:00,208.75299685127302,201.20147274318043,205.33412837472702,202.24047363057286,206.64385273839537,209.0016099044269,211.77112940747034,219.84708337300228,211.07376821357238,209.3977065522842,214.6897361733597,208.26675355381718,198.98510222932293,207.2722588089335,210.4119967775327,208.09550199528357,219.9309451977561,201.68560017210606,203.58965063489416,199.39885116783503,198.50211794611278,185.58685058109393,199.91172028702266,205.44847597220962,209.34553214203243,210.42791833221557,205.44818932931787,202.81441493339779,215.246951788141,221.10755152697982,216.64065235597218,210.3985629885319,214.0087809669921,222.20169389519538,226.0679258689336,233.77915380145737,229.6923182095495,223.4343548456216,221.09144042784357,219.89285622480264,220.76743544892452,212.17522105537273,208.53544104837042,216.21575360121997,207.28917533467228,214.15778448932548,211.26299632997697,215.04439875318963,210.67015995461708,216.48074094363736,215.7914510100058,216.56284870119086,226.4523637606729,225.0266817335921,226.1144531200642,225.63216385837276,227.49382689065368,224.92206444263365,222.77960265045323,219.2492378553979,220.39317464682168,219.43325318859024,212.48696396854683,218.54636321276803,219.08023335599395,218.5186792657071,213.67700777130193,209.78459535747106,208.8319170780276,217.59291229994705,219.22242073010523,220.01508535181733,226.14316481796388,225.88138222531214,207.69414684856844,223.71704429407404,227.20806549553606,230.64795712252675,236.22453795287333,227.31747733776956
692,2023-10-03 17:24:03+00:00,186.52435567878325,192.18461572734185,190.8379739751593,173.13398177793454,193.27767460663898,194.4213310757957,199.48860630216757,207.23453868942335,202.61437241614996,204.27404559093003,191.51387120791577,187.84254697200095,193.50411979928026,192.18002160917956,196.1391964599888,208.5199289921824,195.98750152054853,197.16122141224326,196.74435061304087,190.63838163902741,192.0862880501932,196.91778296376168,193.14731473697913,189.1636743969397,198.43050363665097,209.34043914186572,195.23989495964042,193.506616539319,195.72803656052105,191.55514375579253,200.19805540331689,211.550455148864,207.40336858525058,210.49061569312912,224.54289770328305,226.6089663087976,213.11294777911326,225.41003086644164,219.27285957731334,204.85023002336624,206.76503749247337,210.2825339033127,201.88098489228287,199.68610226162224,202.54101921532865,208.17671815510582,206.66118891105538,194.2047519291684,206.35162972427023,213.99619059060717,205.7644936738154,210.15162346585277,217.73212273421382,214.73641514209635,217.24905235523275,219.24922248152353,222.70525383715568,220.00901028978473,213.23902041336206,218.765541430023,216.7381555783855,214.23565417867763,214.82309944182504,214.50861250104916,214.8251789822989,212.93012483954988,209.9667502568571,208.6471874945009,207.36430911524704,206.77736614438965,210.14682155624067,216.90724674995795,223.1209860027799,220.83693729305506,207.8592623160141,202.24278515833151,235.87458018882313,236.6525453243105,236.6381628876424,226.42131008145094
693,2023-10-11 17:24:31+00:00,201.03189390287943,205.189823879602,197.12209150456334,199.6770851114718,187.9476772646841,199.36265259100435,209.93215085905533,210.76024621524493,202.92748346271958,209.7055315593994,194.34771629203607,190.75425202036655,196.64983726988336,200.93587137877358,200.6098128023843,196.6205774911202,203.17196429394912,200.31519190585692,197.67749673570268,193.2884226302181,188.3364915490487,186.714743915695,188.23492082418358,197.9719329691143,196.27293564922007,200.75245719364756,193.06563473517537,195.01994874648634,196.80962712022682,196.51329848153784,204.48194879064647,202.84526772491512,200.70721123704143,205.61317104507808,208.88413321858056,214.8910773213392,210.39756211955128,208.37624388013757,207.46767339557115,202.1154077619658,205.33231716481203,203.97570318392806,199.8447871393789,197.70926113292734,201.128781637707,194.0447248623532,201.70334367032632,199.37346317620646,207.89900001846513,206.501205374807,206.12937921825807,212.26970550435408,212.76917900628163,213.97010661817586,212.1026201016144,215.1561935567826,216.6376995948131,210.38631907432458,212.95137795362555,217.69691759496516,216.96413647729685,215.71964374872385,211.4977319600757,209.87382697932316,215.17903217244225,214.87594213640568,212.57367318484094,209.72533545315036,207.51065626917102,205.5979900909182,212.5263919376433,218.56824209351745,220.58812108831256,212.27566031086954,202.7567549776675,193.6537419291864,216.95313274592115,221.605127236835,227.96463412717594,217.72240060100154
694,2023-11-20 17:24:10+00:00,207.208805662593,197.33635384854605,196.3766221643201,208.85333582779916,205.6329533299333,205.88131605775183,215.07116405980986,211.46386076170148,206.78884503268824,211.15835518886115,197.73294987164078,200.60221128931317,209.4679021024858,200.4402198664259,209.26855705645764,218.0045706345054,204.0908877875871,208.849735028969,201.72965249764485,197.68337551683956,197.38924617329343,200.1231963941721,204.0839512003227,205.4923206451483,211.18060174215708,212.7001019736079,208.6576145791238,203.63675023132856,205.34815716378534,206.3966288888127,212.35315150164652,214.8322244286223,210.13872615442796,214.33723741569838,229.67706625672434,229.74113750070038,220.60809964303525,222.10131130330245,218.0395673573951,209.84636457844047,211.956105523625,214.00867111976234,207.46772196565985,205.46126474653167,213.00570392134404,222.4666558753053,213.2597888833721,215.98602813999554,214.6469013005919,222.13932618986456,216.54424602074758,218.1803558463109,229.06833928596137,230.75960079371703,223.09487791942163,226.4440809428244,226.50886353119478,229.39229054366677,224.49417940954868,223.7674576386689,220.11035612726178,219.94987858632913,218.98121502661408,220.00733993488544,220.4211837694196,219.89850887266255,218.53221341061604,218.68894093779207,225.42012386188793,224.89488078340386,224.68166133820122,228.74904095074453,242.27420138839278,,226.42061293379257,,240.3393855115961,251.26240342493418,254.39965529937066,247.02444164385116
695,2023-11-28 17:24:38+00:00,197.90465704084428,194.4169060592985,193.05995512854716,186.49368183394893,196.37258570972546,197.75535083080894,207.28928075388373,206.42687819419467,198.08278344222003,198.33737986742364,193.11995230404122,182.98760469094066,181.51757559770047,195.99807157077728,193.5928896613803,205.42014544778397,200.65018447919704,197.48114009230017,199.18056968430193,198.88666421614317,193.3940844822307,191.6651859290446,204.8513735685555,201.70318892863708,204.0276466771482,211.52143097191978,204.05248319671676,202.6719614221584,211.1747044090485,202.21709992042832,199.62339127049336,207.42824263466395,209.97817918776255,208.46292855216126,217.18826079042407,228.6209439070345,217.86860937205762,213.21881862590362,219.43878914405997,207.851555878631,206.46048331967026,211.41802171606997,208.23023217376038,211.25839571501524,208.23516905850602,220.54831016596458,213.42500015762693,211.92593663139814,212.29473160817537,220.11899132227046,213.03631477111247,214.23911490483442,223.88373904491158,226.3143091192822,222.9324708558514,224.89065678714542,227.14337241997893,227.84957059116945,219.86062957042515,220.52491795570648,219.37347751123724,218.21053974893906,217.19330466340622,218.41071504177842,219.25269613627307,218.67704526962856,216.29450196821676,215.9129510266885,219.8801963572042,219.78721991047863,222.69594395912256,223.53659452153448,237.02028188878953,,224.0650731071463,,233.58811378232258,236.72700537398316,240.087724312985,235.4574982025004
696,2023-12-06 17:24:01+00:00,197.58989999189657,187.1573127240735,188.16848430242686,203.11661911313297,194.98108963202864,200.24557366580507,209.67464316340258,205.47333153167884,199.5318750994905,202.52563509673425,195.8305137819832,197.19116428483647,196.86206264275853,199.0432392354133,202.31766948184384,204.03026413798216,204.12578711638676,200.48226710068087,197.15729351841264,198.38988400795452,196.87130881489398,198.91259202669573,198.43731000920826,196.20155035153948,201.64005978443384,207.00415349501628,201.14029755832524,197.41080331558055,190.54056535897195,188.51769137844,199.1233906791282,199.6550274604552,200.02120682522093,198.50238536098146,212.49252405069757,219.80274135171885,214.4652780197378,216.54574755178646,218.83841667528202,206.10196130617385,208.02866305630408,206.1304583324866,202.12154391740893,204.73052137646755,208.3123716622938,211.5475912433012,208.47907734830753,210.1198685509148,210.1527119323103,211.62941242153792,209.30079849315462,212.8621519673995,220.28123874417807,218.5498791001229,223.94772435870235,223.68836085661107,225.60625530632757,219.43500679746512,220.2569653153007,221.6402979696361,219.45259200663057,219.83137791441942,219.6413820266224,220.83929432794335,222.0245691114421,221.4482736361474,223.74164229631202,218.96093718298363,226.62528148384462,226.67331991804537,226.97284425602166,230.3853298493965,242.23051471826915,,238.597371677526,,242.09121269563286,252.18067008451538,256.4687247697626,248.67271133376886
