,dates,nzd0482-0000,nzd0482-0001,nzd0482-0002,nzd0482-0003,nzd0482-0004,nzd0482-0005,nzd0482-0006,nzd0482-0007,nzd0482-0008,nzd0482-0009,nzd0482-0010,nzd0482-0011,nzd0482-0012,nzd0482-0013,nzd0482-0014,nzd0482-0015,nzd0482-0016,nzd0482-0017,nzd0482-0018,nzd0482-0019,nzd0482-0020,nzd0482-0021,nzd0482-0022,nzd0482-0023,nzd0482-0024,nzd0482-0025,nzd0482-0026,nzd0482-0027,nzd0482-0028,nzd0482-0029,nzd0482-0030,nzd0482-0031,nzd0482-0032,nzd0482-0033,nzd0482-0034,nzd0482-0035,nzd0482-0036,nzd0482-0037,nzd0482-0038,nzd0482-0039,nzd0482-0040,nzd0482-0041,nzd0482-0042,nzd0482-0043,nzd0482-0044,nzd0482-0045,nzd0482-0046,nzd0482-0047,nzd0482-0048,nzd0482-0049,nzd0482-0050,nzd0482-0051,nzd0482-0052,nzd0482-0053,nzd0482-0054,nzd0482-0055,nzd0482-0056,nzd0482-0057,nzd0482-0058,nzd0482-0059,nzd0482-0060,nzd0482-0061,nzd0482-0062,nzd0482-0063,nzd0482-0064,nzd0482-0065,nzd0482-0066,nzd0482-0067,nzd0482-0068,nzd0482-0069,nzd0482-0070,nzd0482-0071,nzd0482-0072,nzd0482-0073,nzd0482-0074,nzd0482-0075,nzd0482-0076,nzd0482-0077,nzd0482-0078,nzd0482-0079,nzd0482-0080,nzd0482-0081,nzd0482-0082,nzd0482-0083,nzd0482-0084,nzd0482-0085,nzd0482-0086,nzd0482-0087,nzd0482-0088,nzd0482-0089,nzd0482-0090,nzd0482-0091,nzd0482-0092,nzd0482-0093,nzd0482-0094,nzd0482-0095,nzd0482-0096,nzd0482-0097,nzd0482-0098,nzd0482-0099,nzd0482-0100,nzd0482-0101,nzd0482-0102,nzd0482-0103,nzd0482-0104,nzd0482-0105,nzd0482-0106,nzd0482-0107,nzd0482-0108,nzd0482-0109,nzd0482-0110,nzd0482-0111,nzd0482-0112,nzd0482-0113,nzd0482-0114,nzd0482-0115,nzd0482-0116,nzd0482-0117,nzd0482-0118,nzd0482-0119,nzd0482-0120,nzd0482-0121,nzd0482-0122,nzd0482-0123,nzd0482-0124,nzd0482-0125,nzd0482-0126,nzd0482-0127,nzd0482-0128,nzd0482-0129,nzd0482-0130,nzd0482-0131,nzd0482-0132,nzd0482-0133,nzd0482-0134,nzd0482-0135,nzd0482-0136,nzd0482-0137,nzd0482-0138,nzd0482-0139,nzd0482-0140,nzd0482-0141,nzd0482-0142,nzd0482-0143,nzd0482-0144,nzd0482-0145,nzd0482-0146,nzd0482-0147,nzd0482-0148,nzd0482-0149,nzd0482-0150
191,2011-05-30 22:13:59+00:00,87.82183529222276,89.90027817869856,,,,,,,,,101.1459041581873,94.37641832571245,105.54054971951078,124.0303941161616,118.11168986725727,120.90083694736971,116.8416362734391,112.55629896381916,102.31863809469023,,,,,,,87.79200080140883,91.43164505014224,94.63584122545855,98.88730259535652,104.00075748981521,120.28786260033897,121.32906100217336,115.09657960741664,,,,,,,80.3599665306301,91.71032147767016,100.21972701983887,101.37948029534206,97.17326298450993,95.41624511175915,113.07522040628669,116.60612863173857,,,,,,,99.08494469703106,109.72269850820234,105.3326524055455,110.98721987010315,112.8521747161226,115.06290169729033,117.1900749094061,117.33114095113723,,,,,,,107.90952464164617,111.39438979803028,112.30851967505777,112.67761468759645,106.97965424533749,112.78036720881575,113.71070845804122,111.20021112982302,,,,,,,112.51180712935755,116.92971002594061,126.40936939820281,116.87058611464374,,123.58952986751761,108.33343291169747,107.77774479865973,,,,,,,134.96446018203426,129.71815354901662,131.05653372895677,141.88126947251146,137.20093163247995,138.78370282329456,136.49428711053957,132.81710288492997,,,,,,,141.85692794858005,149.319295593957,137.695943158682,137.7966557071686,144.12038250686987,152.1587742226042,144.52463333291288,149.1737634148681,137.1260230468658,,,,,,,148.99538801433516,150.42834136142721,150.96765756362726,169.54356974885476,170.500439783619,164.93597852530056,160.98397458714973,159.72343384539823,162.94527761419718,165.30173905663273,,,,,,,,,,151.29861984697737,155.26411281923342,154.36572172954905,155.82988550873574,156.71696876736462,172.53989188611484,166.93240464168832,179.01058208586335
192,2011-06-08 22:08:12+00:00,104.07641466652319,107.07133727228498,,,100.49126912773264,,111.14673841659572,101.47401524310104,108.29696703669549,118.48404752030872,,,119.55587805304319,138.28608411143554,128.26936967344184,128.58991607471108,123.80227906834253,124.89887162531998,119.23350725772306,122.7556400585216,125.91259404142433,127.32896936758998,122.54806623706183,134.37165252260624,118.57459106621889,,,108.09405270148602,111.24157558328099,120.42547702445,130.4165259215887,132.75192667557818,,128.3781464998348,,123.82580292638752,123.53217530427867,98.7903015216366,105.03206626329853,,,,119.74611652055773,113.39386829026013,109.1266910539204,129.7760606459675,130.57104898983496,121.9572960187954,123.8925376403641,121.1461713634141,124.88884477934876,129.2642641971947,129.43641391323627,,,,132.8286215045986,142.4124393156711,133.85951621917224,133.01707570332914,138.4512457521583,135.57052033031144,127.86758538270419,129.87822579276153,121.41816071293421,138.69970192329,127.27343851475291,,,140.24770937387166,131.885966082999,133.36954981092433,130.98249122384064,135.12588061924504,136.43537303174088,138.70651147974283,,,,,140.42904764188617,,,148.51627632025858,142.46847438930615,,149.1335643552919,134.55302034662392,136.1705011447452,132.45873009244937,146.421523463614,150.2075383982845,145.2019962092527,150.86686448191818,159.6661121292778,,,160.0963861433975,158.75434449046656,159.24612598451574,158.43030645719895,157.12546028991994,151.86111288928805,156.67200500388788,165.10330815911527,166.4044949028353,168.08005678131067,154.7203204720569,159.48700229172655,,,158.71963144207797,154.90559400931176,164.7240749531118,169.5142206104781,169.29485523743455,167.6377400019878,157.3924664439961,168.9512339575035,165.8954682728238,173.0963725518402,168.50339655100038,166.0064733258631,173.16553402183422,,,,188.02548744772372,188.4773876925213,180.44280615659915,183.5804054232015,176.69892244742766,181.89602213432175,185.04248923623345,191.5161030174835,192.18937057463708,186.9394784910649,173.09445454302661,178.8674319966778,170.0965072413007,172.4918858878703,169.74759977784151,,,,,174.60913143995253,170.66503563412047,192.00108527939233,176.601922353802,191.78138737993555
193,2011-06-15 22:13:58+00:00,,,,,84.94586021533213,,96.0095052418593,77.41392417509753,88.50002502293526,95.82158981851289,92.81909764805799,,,,,,,,114.90779620977116,110.30613666068953,115.30594386570809,114.72896606231083,108.10100758877255,112.74960939065411,104.41763238161434,95.32203763892552,,,,,,,113.08134361854117,,,119.07244383910968,99.61800484050536,84.87410032094117,87.92740838315731,88.16948705175133,74.89189457968914,,,,,,,111.8419133402941,112.12369341612347,101.19784051840574,107.6632689122348,109.78972127010955,105.88504603141868,101.3569598734099,,,,,,,110.35409088826871,109.6685879074608,105.52122374496868,103.57544211555158,108.12017389593844,107.67340799578918,103.78930603899546,105.6128894044932,,,,,,,121.58546358626396,119.99181990072883,124.27959720131992,123.89814707150141,118.49916550651328,121.65670900908127,119.30027010660012,115.78908329799027,,,,,,,115.7846989115552,115.16361930107468,127.3256205636781,,,,146.84044127307766,135.50957746253187,,,,,,,145.88871675159731,156.0514600146263,163.18730155781034,153.4748607930915,158.53093373384834,132.92345436642242,134.90658128443076,146.12362992584346,155.443430477613,,,,,,,152.04849987650266,155.47265752890226,157.92947202679778,157.35454887507274,143.40111097711448,146.84618318832685,144.5563725799965,147.2218453697685,154.18024722111892,,,,,,,,160.10484791633527,164.6929917530345,166.82147084397397,153.40307693883463,144.54613843335153,149.82081171307934,146.8532512084943,141.36840244100588,146.57648895256904,146.1629390683735,148.84816493942782,,,,,,,
194,2011-07-01 22:13:54+00:00,,,,,,100.61935840270687,111.34336533394966,98.13489988453225,97.27862426573063,106.89988958734337,110.06171493431782,107.68164125010532,119.42039420159173,133.26284833995894,,,,,,,112.46677686669703,116.93110737079581,124.982188512818,123.59469395210876,109.09306766210662,110.93526037576402,109.1295135028819,111.39572056302453,121.27632336348029,,,,,,,114.5531218050848,108.8918748833033,93.13001090231259,102.56436532832348,106.12451031420534,97.82070827135973,114.71071785869535,107.78666394678088,,,,,,,102.22885598472847,106.68870451844015,112.36531904452792,117.90590045664989,118.85244371836902,126.8324199059054,121.77233158764838,124.08975360149304,,,,,,,108.32498930196925,99.85878649839697,112.57597482163047,118.36283889221946,125.85422548162178,125.63714029555007,128.41599375020786,127.18768066488894,,,,,,,134.19632146858,121.87571135991011,130.45413965233425,126.8807951219242,122.47595105411867,128.30977591941402,133.3958142811725,,,,,,,,134.5603337399674,142.67340855500626,145.4873626548637,158.2723714650534,146.63130308682233,143.76876515578226,151.248581681899,,,,,,,,163.30750975611704,168.14957492167682,148.05540289836986,156.73107721914877,168.19560934965287,170.9713190339433,161.15152256098563,166.32631505469743,,,,,,,,171.71890212142003,164.6839399769408,168.54503286729982,168.28424644570705,171.61090128021056,170.94966558508818,174.34337158372426,179.35556443903363,181.67252299690287,,,,,,,,167.83640999283898,162.3216373387108,166.21850538273623,162.58256300923924,162.26343529424142,162.33599557224161,175.14118648359945,168.79027937474228,167.1040138560793,171.3935305781823,180.39630479308317,174.67441868793793,195.67914589068022,181.9452721877331,193.12190939101666
195,2011-07-17 22:13:54+00:00,,,,,,,,,99.846157356749,108.6332251699779,109.812801311172,105.70260954323408,112.1164605844437,134.2932301176667,132.1856136649274,127.68649479157233,124.11155906552543,,,,,,,123.22802934925724,107.4181041167935,100.3482377455562,106.68054465885683,110.77649681287281,116.66776660268431,125.97032266845129,131.04368908521752,,,,,,,100.91623441335035,92.14493992279866,98.56150941638198,98.1029116136328,107.73572637042074,104.64617154991666,,96.72722665047054,,,,,,,113.47256231553051,114.93441156030133,112.60738102425559,120.12484015205825,111.18603128170776,119.03706624489914,124.5234424992379,126.47368811926002,,,,,,,115.85021628306355,110.13590934868662,117.81254751010982,128.80357420401614,124.10321969426407,125.51459292332082,118.85527550528307,129.51514895286243,,,,,,,133.62424957562956,134.91224293887845,127.32712960365966,129.11149704934223,135.12091186124172,136.6072063277044,,141.41067811673472,,,,,,,146.74465738756467,157.63673645102767,148.0889694271702,142.68210389734267,147.75759152363528,157.4928900313046,160.19652169184374,157.55633622429843,,,,,,,147.95116678949807,,163.72425558731413,167.13094542600726,157.88586177818516,160.37282627684178,162.0399615156385,170.15943167658926,166.66174910263484,,,,,,,161.7235710942014,167.28435806731903,164.9826416264875,181.70531306668013,178.22918452944717,185.43739403465324,179.75611190491168,174.03665928121816,173.25031063150846,173.2547842670438,,,,,,,,151.17014370507655,154.03094634371487,151.37610454575028,156.49601014689415,157.76183722644217,158.15606667644474,157.68602130096195,168.58899868105985,164.47866776083393,180.14018857001707,177.27112731244682,182.58112811272449
196,2011-07-26 22:08:05+00:00,96.64822523541008,100.77611026745882,,,105.67430673903861,101.15856422364875,108.03036498964133,93.82218780729157,107.18428377785041,113.07972206423828,113.715858460884,,,130.60595494620773,131.49754039729822,125.56709518565768,118.72896899140655,120.83779395518243,111.2504083685851,111.55871895249416,118.16986678547343,120.23591725443715,121.52280378979749,116.56217959490225,110.58663523666488,,,104.30614261583625,107.40562777733724,115.49268030117558,124.99195788654424,124.25976139985036,118.25295772569048,117.49300602106217,121.6438206189277,108.51873018572121,105.90487919743727,91.25325851111002,96.20822808101099,96.0708513114015,,105.4530630133226,108.96807762091943,108.80688377963675,93.22758474864202,120.96285467186088,119.31740707150489,115.2107938138374,116.52354512090575,108.07461920381348,115.42689433200496,117.15247689495885,116.24900382453342,117.21633792072697,,,121.93587362544447,122.72699157057984,121.27807123134039,123.87281344380355,121.8684315200231,109.2718780385379,110.62807320355634,114.69867342289606,109.36071734319391,119.52145700002585,115.4580960263548,,,,117.90283815496565,117.78352589707796,119.88822569131166,121.73609139041588,121.54677453484426,126.2596687323313,131.89741161629,132.45335658352766,132.38696732533506,135.4971124937506,132.16198589595447,,,136.8504160256497,131.8181803586646,,132.7385562726238,120.09471116894902,120.5995805176232,122.06939091346632,138.02457961963694,139.83559755570124,137.95564092412556,143.28495350348788,151.59328987507942,,,,147.94864483102802,148.57248885155596,148.7282462991189,143.40465318788773,141.25015632023,148.6762596085043,155.4040242109406,158.28037172159742,157.65591156843414,139.5266622053016,148.75403887847074,,,,145.43062298028877,151.23002323782754,159.94793957074003,155.82763983811998,157.400318158919,149.08137106998643,156.30888237698719,155.37422467584713,164.2113564475186,158.88198834575945,155.73364464002736,161.14297848790096,157.67202405853433,,,175.29701895177513,177.53229231147873,172.35136230711052,167.17097675452243,164.24422482456643,165.15095863134576,173.81579111911327,179.36957714219636,181.35870579494224,172.5946936198707,163.58419929700483,165.77410481429894,157.61781923618292,163.95084871740966,162.78460440539743,158.35555967250195,,,,,163.29553004292842,185.52172749760547,170.34338832069076,184.27782440801036
197,2011-08-02 22:13:50+00:00,,,,,,63.89204237626622,86.69886754805351,53.25982652051182,75.73463527301693,83.2180413619153,,70.35287752754803,63.23709055198902,84.77978453602351,,,,,,,94.03967826043618,,,,,,,,,,,,,,105.4202875074945,118.90781296781324,93.2632635646901,,,,,60.17477809921034,,,,,,,,82.62896264956396,103.34493850240892,119.1147594249267,113.61047966473092,110.27109354557095,120.16182236752823,113.51810658098307,,,,,,,,113.0109940761878,119.78389870042109,124.79718285164155,126.56304598215588,132.32719661078642,133.84970864921914,130.3423626391462,,,,,,,,137.38499996513912,127.30700299932023,135.87311150147724,127.39425603053715,115.73806593864316,102.73169590944788,104.04819171524043,,,,,,,129.35919598267606,148.94063539588123,150.36902845163524,154.5174406993438,163.40467209806945,147.17563787959148,146.79496820883358,153.8461590839242,,,,,,,152.52369476693153,151.70566758103345,162.15077354551062,142.7671136484563,,171.2006883362188,169.0607995595005,164.8864768670684,,,,,,,,166.41888066220858,177.5072745788221,166.63853062471324,169.1034326737845,169.50669569676987,167.12818717344095,178.55241766156243,180.8819299131813,180.46595865208656,183.65050393133336,,,,,,,,176.51236457385886,171.9331651763304,170.0570530759157,164.3554230327644,164.23338410437339,161.81552303830946,164.67826816093608,158.43938018988842,163.59427446329707,161.4937748351398,164.70636872362712,167.00344707178294,185.62784676349594,173.19488121977298,184.19530553814184
198,2011-08-27 22:07:59+00:00,122.59368699176427,119.36035039437076,129.84975392088765,125.13775740866573,114.3304710445705,116.38363107848608,120.21976289176891,109.47793231915215,110.71197354985792,123.91285790596662,127.6059001458157,122.83277041462277,,,,140.47920250600728,128.95053245200248,124.84764117045722,119.2001823988815,118.47575105881097,123.82709066763314,129.55645318527132,128.37092904173596,126.93784792324321,113.46948051508382,110.84908554183015,104.43671146216292,,,118.06070329340609,128.62774575231498,122.71995371854526,128.67984552131932,123.74471180326088,120.42011508427635,113.54403498774562,108.25922209362531,114.34262622212678,109.5076710216497,109.07785768203877,101.81325442624427,,,115.00939891064552,112.77766082115909,123.2051060418339,118.87309946555088,112.48066122483222,107.87491362098127,99.49586199702047,109.4429229318545,111.3853639826502,120.46793361168282,120.95773286630076,124.18089417155967,,,132.44643669708356,128.0064556355211,130.87055227943688,129.0718094394831,126.24191990514827,110.06405939364576,114.05251600488836,111.44791567172562,117.95321240753812,116.34398152559537,120.55680083484788,124.80334155113405,,,124.64985016524481,122.57385722527447,123.44378031634167,123.75550363640997,125.80841013942592,130.34615979412843,131.66070112237102,125.02208722565622,134.38517344656702,131.15658028697874,131.95949859585934,129.31257794381773,,,138.33339533974157,145.9364024614236,133.18055695335374,131.27088881326475,135.8399138266202,150.46506665931196,133.67128677718722,140.9069763895155,136.63468905498314,148.7258815249315,141.70535686808842,140.08226321287322,,,148.32156555929507,152.73589959127526,147.38731300053539,147.66267619117974,155.88006929447008,160.02109881823205,152.35190509200015,156.1596368704686,148.4735903049194,155.23896308771825,165.78935110791917,165.44686337440325,,,155.086877590126,159.2482702911339,155.06325714172442,153.91300338971934,149.54768437959947,149.91269282841327,152.04090880012555,156.63609748424088,155.1067440130254,148.90264163359262,155.41097192268995,155.92059060652426,162.7157810031858,,,,175.67529939301096,167.71988794724695,165.0937549233073,165.73878520575306,169.97264148298137,171.95581546754602,173.49429176841508,167.3498453628824,159.12758664083432,162.32232249847402,155.59704286349745,159.14119702525363,157.63616333913865,154.91359193880282,158.40462015420218,158.63067707752725,157.0967526303397,,,,,
199,2011-11-06 22:13:51+00:00,,,,,,,,,94.2449063379975,103.06597938647795,106.29504946814292,98.9942604103115,112.002669616832,124.09165384901911,121.85437288657965,111.78271880344587,,,,,,,,102.1363204414056,93.57704030539936,84.23841854719794,85.66458787180645,87.54478592604212,91.45508344303508,96.37833345021326,96.42066966337886,,,,,,,,,,78.91482406136784,92.19545044850739,89.8620461604314,,80.54847408724851,,,,,,,92.50737840397933,92.23926327295936,93.98300143506164,101.2718357999999,100.35012091526849,106.08125976216664,114.90137828262928,113.6338547502124,,,,,,,91.10585471368397,92.76062461678751,96.61999506299348,105.66542228685019,117.83656278336238,113.9313525830494,109.71098541920769,113.81738993897208,,,,,,,112.98541132127235,109.7236652932861,108.36665743258558,115.90271088160576,119.52666826007042,121.84836325685477,111.57632289963558,131.56818200349167,,,,,,,123.03809541290936,136.91193563138845,127.96202587610082,123.44538852513018,134.01195831840215,135.39851893715175,136.76886900462657,,,,,,,,126.8359949394669,133.26012370620114,139.42928496627596,136.9645345628277,141.33446672981822,138.6134618218851,143.99043467513087,151.4165125344875,,,,,,,,140.12800688344183,140.40472221312461,139.84700836152044,143.82015645993638,153.37684761658127,166.2879479750014,165.61383287459813,159.62728453624894,157.45701353966214,,,,,,,,,143.82418891630675,142.20634807512803,139.10187976094244,139.76727215025875,143.36776566118508,144.222144169671,149.1514628104936,,,,,
200,2011-11-15 22:08:10+00:00,103.63421429176886,125.01642494015985,125.66298379789798,119.2107404759419,117.28446100340872,112.51399689683406,111.46739861989474,105.8056152309753,107.79090230740653,115.49180402023978,,,,134.62005610899473,132.40519903978355,121.57876932694542,121.2732705926708,122.09667790698424,119.5194624518424,110.9944738314486,111.93457796945756,119.30098990588672,121.39644219346327,118.08385909473081,111.41487255772059,,,102.50101903587021,104.78135113594081,113.38338124837833,118.19168280743895,121.38558295638143,122.46396265580292,119.50940876452725,116.18862407361476,109.97887417273677,104.33247219288641,98.2791713414899,90.84539391589405,95.69293991564493,,,103.6379326317467,107.20515251212477,101.41445993806035,116.90718074632322,119.41116099985206,112.75019841851869,106.40081743331437,101.33420115762655,101.97189415011695,105.16138381704998,107.05971926222593,,,,117.14706934566136,124.85123540888553,125.53763771636422,119.50928843692299,119.84466050628184,119.70946306316793,115.08941666368023,113.28203162771567,107.04659493865071,113.69096347287284,111.84178869071539,,,,116.39759777034992,119.10260217018887,117.02101214986935,117.02777487819196,117.80787396165869,123.7936880649704,121.82853701361367,123.12473945092033,123.12485880922273,126.15404963585463,122.47995647716203,,,,129.7720488325555,125.7891698823622,144.14912390956908,129.83655927653658,127.6686768665207,133.48050112985612,139.18458663866392,129.92810754620666,129.9158151219447,135.5851169040807,146.88428833064253,,,,142.97036197127056,139.0913873025055,143.1884690765214,136.2596880548602,135.31133789103038,148.5527826972762,147.7960443947618,145.08801817233558,144.07484920404247,140.25448619948176,142.03495152230786,145.3140033064233,,,140.71175816370578,152.5767750070737,156.60389480460566,146.10737886034946,144.83853392643684,142.25140789070576,144.12586649921604,142.7431201984835,156.52306302927855,151.4997760723034,149.5239823716151,151.82416837042274,146.31950070027537,,,166.06782611039247,172.3945744446579,164.86613604342364,163.52067173506333,164.288291505823,163.11049148180044,163.87909979755847,164.73582679647703,164.81746071768734,157.90406653165692,147.66721064211532,155.68270766139435,149.7083633857897,148.61984123789478,149.1758822652878,144.50596758033853,,,,,157.83547961503507,166.75311495245842,156.7432880292017,168.54211055320582
