,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
526,2017-04-15 14:37:37+00:00,197.44364485165653,201.12276753428884,207.1073721342866,215.91186669832575,220.50706711241088,,,,,226.44484167653926,221.4840825785795,209.49571984698593,210.00903061901073,216.04624347927904,214.3368600360446,219.8965938225864,,,,
527,2017-04-23 14:34:38+00:00,197.17798573892637,188.9752325859637,176.8530581103702,206.4791431480899,215.38634510538054,203.7436633977865,202.8520737148401,204.94681447635165,199.03887211017454,202.22255687901102,201.67781954020822,196.6706963023533,196.62313335001917,194.53076051956086,183.09081591080988,208.7467967040959,196.897696047965,206.59162506139054,205.56936087936734,199.1311152531646
528,2017-05-09 14:34:38+00:00,191.1597647325501,200.6549058006502,199.48016645115362,214.50079794513505,219.5234411923027,208.9302631631794,215.1247636103644,209.69932439688628,204.9700770640127,211.8969996295752,212.46048158494492,209.9167122062322,213.84421164664266,207.9093738875099,195.73671708049457,224.28309710107746,219.7090485617245,209.5781061913251,216.24146577591188,209.87030107023776
529,2017-05-17 14:37:46+00:00,,148.31551453503857,149.88364186727168,137.30106774717436,146.42628401655708,145.41148575127045,133.50932689400082,141.23497746551146,,,,,,,152.04679396572055,177.29286866475954,173.47157046743104,170.93643035618683,179.48738833441573,
530,2017-05-24 14:43:57+00:00,,,,182.53238753496595,185.67523974633772,166.3558110490827,164.37836628604256,165.58402413286117,155.71303246104512,162.7080548871149,159.26787382199984,,,,161.42260252596336,176.3469400105318,190.38523484343918,186.86463812207114,191.99732328071255,184.8894119811379
531,2017-05-25 14:34:49+00:00,163.85308624296962,171.74713813005954,175.6739369147532,184.7561191820579,201.09275623873228,184.41558893243464,173.71652751092074,181.49136867876402,179.98035417204088,180.2793944827693,187.72944546238838,192.6912611001376,189.35772639577277,185.62164913988983,173.13764443491235,198.68559887748003,208.22108281772722,204.50767606424185,199.61278394739074,193.25306040871266
532,2017-07-04 14:37:55+00:00,,,138.95157494763143,161.55915866042565,138.76589900940024,152.0588999676477,149.34352205400518,138.75419410129285,,,,,,,141.08404182416567,168.22983406478215,167.2879759757522,187.2241211623001,163.56230136580578,
533,2017-08-04 14:41:26+00:00,144.4196316334453,192.6762520624297,183.72131455444128,177.12946859200645,126.08286154927349,134.46112359771726,170.9173803605223,181.91274979531832,204.2912352301754,211.49435232149958,170.56306406728416,165.06411940224768,156.18232997945594,176.60365990121457,172.8778850343525,146.83034622480048,193.84586348470967,188.86924366933192,177.360058767988,165.61851413896827
534,2017-08-28 14:44:03+00:00,167.34001268457376,154.1375080108807,155.69015163949484,149.37959595733435,145.50674411199608,141.28778963147948,148.9167075428964,196.2287732811599,,,,155.65727035777732,161.21172269375612,158.06420064239225,170.29434758851696,193.60743220335956,182.598352577927,182.08963483068865,,
535,2017-09-06 14:37:52+00:00,,,176.7317999240471,173.65439808781312,173.51402727195986,160.93799228967202,178.5168479705962,208.91616169392958,209.79156569053464,,,,,194.6437556080297,183.77926367151608,207.46675901536824,204.49116313798544,200.10282415261383,192.59361247273057,201.487117570438
536,2017-09-14 14:35:22+00:00,179.3582319771739,167.63094183403499,166.51648769461138,156.58421601142533,153.16670381848485,163.61771704178508,186.0216624618425,209.42680581648753,215.19511756296518,203.63202499186409,183.2825260308143,183.3216388484745,197.08312633140514,199.56474571879986,175.2224268423626,198.48320620065687,190.08715229877308,185.7853652544279,183.9226038526319,200.127024248726
537,2017-09-22 14:37:51+00:00,,,,,169.17453851944143,175.82409658509246,194.81330283909196,222.88865999221076,225.87738764782256,210.0781161402595,203.58982826417844,,,,,213.16614905057313,198.83257587128645,189.81578550359308,195.56859307776963,214.2020442189984
538,2017-10-15 14:44:05+00:00,,,164.27436815675475,154.21147448873958,148.1318446825448,174.9760054588027,196.3774427176726,201.6893845221794,202.19902772134975,,,,175.34850680672866,182.64394206297038,175.22759915174987,181.3703823254218,185.69524526116692,179.16486337910345,182.14847380198157,200.4720535706633
539,2017-11-08 14:41:43+00:00,153.5087547182707,157.9002704346281,158.6901171607606,152.68884186551819,145.16211850968725,157.78250679857308,171.87617638969618,178.33437505483624,181.88964217959827,176.15383795342848,170.28167477663274,163.27692671133352,168.8005619163926,159.31988409842967,153.51976127555363,175.98910023847282,169.84309838748254,168.56269772596235,168.11488019406045,182.9246561654496
540,2017-11-17 14:35:30+00:00,174.0501165798643,173.83175612635867,170.4578594450964,171.84556337977082,172.67242320063875,175.9794420872778,199.9301080408057,187.72229803011163,189.07542548537216,179.72766943848694,184.44647841764424,190.3593161093752,184.81747998171923,176.94417933665216,169.58160446277927,189.99290721541175,190.25053880797088,182.92746243253777,186.1111450662384,203.43130321480024
541,2017-11-24 14:41:38+00:00,149.58051499189676,144.86198879594306,147.66751411330853,138.3229104394709,140.87749759643793,156.70910974521536,182.4781549309056,178.24157169866507,168.05337601606752,175.87144286269205,176.35411444757838,173.30274380938403,169.44506402036393,155.9105978370228,143.79432574594506,169.9716768129974,172.39127193512556,170.11311748974447,173.18058554091317,203.85826285596917
542,2017-11-25 14:37:48+00:00,,,161.61235150891923,151.49689967401844,155.5114482022339,178.214508491561,187.408472651318,189.20641420131136,174.57215456327452,,,,,165.34107254937572,153.41433619437936,183.12045505966972,179.52007121647014,176.73610171087327,176.61316725210298,205.17199550341545
543,2017-12-02 14:43:56+00:00,,,,,,,,,,,,,,,,,,,,
544,2017-12-27 14:37:29+00:00,174.9783508752422,179.71431287795065,163.66973904841228,,,,,173.79446937824818,164.31818325752434,162.4690023557759,160.0264127768061,163.6274266296737,171.50725868950576,175.13202689416235,,,,,192.49377866163235,202.63503287829866
545,2018-01-04 14:35:24+00:00,200.846655680099,,,182.91465667005565,194.0689508498699,185.53042541420658,170.16423070787945,199.44055677441497,,196.18534219064168,179.10363569183517,187.9477128550858,185.01762221422166,189.41936250995522,179.5204565822914,191.0221864065882,207.655311005138,224.64802759287375,209.80963621448203,214.4669356944077
546,2018-01-11 14:41:32+00:00,156.71327274764118,157.57713406931762,147.3582253559018,142.78290525367308,,,131.89576731079396,,133.71187346306823,,149.22397684645208,152.9597283764385,,,145.68181995770493,168.07395664822235,172.75257093190697,186.88352048892529,175.32199705016842,177.16483817725785
547,2018-01-27 14:41:23+00:00,194.19831247900527,199.3069660521709,208.02045151999943,208.06402276462353,210.9668308408833,210.25681663798588,192.4800521623873,198.40136407636044,210.2779176318429,205.88395513048988,,188.38552186463127,184.52078691158238,194.08396224342752,182.82987968829838,200.665176315183,211.04899003415096,223.4512318071866,224.9777797458292,222.29336339165397
548,2018-01-28 14:37:01+00:00,,,,191.92140849293142,189.09743679527864,196.19490179421,186.97915288680946,189.68486937984943,197.53441418802785,,,,,,177.97224910477982,195.61059618620374,201.7984463044828,214.25542854419487,213.7977841126156,209.9519510281142
549,2018-02-05 14:35:07+00:00,185.34359093265667,190.23689344893813,184.87115163540346,178.69806915440913,165.44957756718534,165.80768462231012,161.68170165039544,169.7309591723921,168.7804884861482,169.16077203677867,167.78678570288884,171.03612101245065,162.66466008812336,170.41971304231294,157.12848642275986,184.73072761538486,189.14376224965258,191.89069059864477,186.17269058197704,188.73647834303745
550,2018-02-12 14:41:16+00:00,196.35625309291927,205.17393047434177,207.45029648998536,216.25244324374043,215.93850690518323,,,,,,,211.48713575082672,211.36211113222708,213.70397479466837,,222.63325444948768,223.97364714464183,231.41307972074878,228.01671813098062,225.89513976610198
551,2018-02-13 14:36:48+00:00,,190.09923394940344,195.27443112819552,200.24975353422735,198.44771947593688,205.57875942741836,,,,,,183.70034931991182,176.65901626096934,183.4344245334978,162.29424321121937,195.98239715748284,193.51465388273076,208.81713037452712,,
552,2018-02-20 14:42:55+00:00,160.03717078362067,163.26138270971367,,,,,137.00341414922204,144.0517424942639,165.65871952796093,150.65696697827104,153.29796837887025,162.9994362697254,138.60436754461043,,,,165.70617688149824,172.37169687269332,165.27485210958935,172.63285956000487
553,2018-02-28 14:41:09+00:00,177.6338328049084,193.39591024049636,193.2194307126606,187.79508162157222,188.19268749434426,194.3640937467087,203.79665566521916,203.33395060645535,202.85815346875384,192.42673548854205,194.60487249991093,197.9657660943665,196.88591990156672,195.3646751107465,185.42370717347936,204.51316987527534,197.23099198776853,208.55816959227386,207.82895650985685,198.84707194231515
554,2018-03-01 14:36:38+00:00,,,,209.4205182149388,206.25555660704362,219.23528744196727,233.0664389007178,229.2326920817099,221.30015813561315,,,,,217.30308158146303,218.05072813094029,226.20835247183987,214.7945404119941,223.82157336284462,225.34770257228152,225.96139787504202
555,2018-03-24 14:42:31+00:00,,,,,,,,,,,,,,,,,,,,
556,2018-03-25 14:34:46+00:00,194.45600143426802,197.33090528893172,204.96562528629886,205.9358914932099,202.9865506839474,200.331855912068,209.13359335885428,217.29646573435184,215.68257446069836,218.70171290880643,217.8245387003693,220.39859883336806,222.69113950377402,218.8947216535946,,223.3303696360961,213.96273538905368,214.25146526823673,215.39693047079282,209.50642695373622
557,2018-04-01 14:40:53+00:00,169.41849727577787,169.33915413782495,172.53973700195468,182.23599006383543,177.565083208873,178.3364854528133,180.11129234555037,188.46068623535547,186.297606885532,183.26529795527597,187.71933649015386,190.98934124593166,189.32186493738863,188.233335368024,177.77900168240615,200.78400314441598,192.8612137133482,189.00829688725202,191.7347037900827,192.22478434925188
558,2018-04-02 14:36:13+00:00,195.7386241706565,,,,,,191.99986146842306,199.18596455327403,202.95872273555827,203.95073359662297,209.95671248667662,210.4273024450772,,,,,209.41431319639926,200.46215779998568,206.82985635896526,205.95064424560078
559,2018-04-17 14:40:44+00:00,157.94549237113597,163.80243400902833,164.8570319391349,173.47730684675813,167.56566605605374,170.6667364847764,171.49299842029066,179.3713145890549,178.5913911352669,175.65199248817763,177.09867468034687,174.70367347878096,178.36376969502865,181.5557819161813,163.5804590980812,187.35910489360165,190.4602030843573,190.43432557120596,187.90532406887834,190.05053292575778
560,2018-04-18 14:35:57+00:00,171.48485759297003,177.09570276618925,172.8488410177057,,,,,194.70384749944398,197.26199182844894,193.94246220386836,185.8078323826356,192.66325890854947,186.77588875517694,196.2586064276136,,,,,206.70184349993352,206.59241066927245
561,2018-04-25 14:42:00+00:00,148.90735578745156,160.11273282459197,143.3060873193085,,,,176.62609396126354,186.58868445545045,153.98578481416158,177.09364210827124,176.28811061012283,187.93283515658877,152.09479863674392,170.72976298083222,,,,193.56523696429048,198.30125366353383,198.5922087723953
562,2018-05-04 14:35:39+00:00,163.53281771026073,162.99643833879446,165.87628818282425,173.39105872026335,182.35791864300776,,,,,174.47713750216496,168.6663417193873,171.27755452840523,161.1768539477673,191.59307786203937,153.6531501032199,,,,,
563,2018-05-12 14:34:19+00:00,170.39587359243623,170.54568997958586,170.33814154133015,182.08079486422594,190.4877187009966,194.37693315099278,181.5079833367065,180.2155386171696,178.2931876640785,184.55692983854965,181.10901609270127,188.8972977250183,196.11332802728148,194.9769240840568,166.86135142964034,198.44049189139946,204.1146867791715,205.39542579453516,207.5241303424808,213.3827048098958
564,2018-07-23 14:34:15+00:00,137.4323944802469,142.1612358178371,147.32737951194824,147.72100387145093,138.54904813400438,136.64745110463437,137.52678328873438,,,,,151.75924734788586,,,,157.72120780532174,162.05897047677396,,,
565,2018-07-30 14:40:18+00:00,149.95189937589157,147.38940268147053,148.04013937332826,,,,137.08463807516574,139.35312951810144,146.83258059174327,180.163454125902,157.99851742343228,145.8941026601098,,,,,,189.05942312726972,181.95901254497426,161.76020319090813
566,2018-07-31 14:34:33+00:00,158.61470702816717,157.50003260548092,158.917877351053,159.7649429267127,152.80348589714268,156.13047095028355,154.85948889835524,159.74712986107187,168.97769586373647,177.25708412010619,171.03678307344435,161.78873874943372,146.08073224051472,,141.85486534516784,172.82546413720755,177.35175072327354,190.49717799789445,182.72687240440754,175.0879376256399
567,2018-08-15 14:40:00+00:00,174.67835665048622,194.0013350031592,,,,190.67212822175094,184.77711793414147,171.2813649726636,170.96675153012515,194.4429556802111,207.61602626231328,173.14053919265027,,,,174.45459260961354,180.0922496078556,199.04329095476925,197.1129647010451,191.91347513023274
568,2018-09-08 14:41:02+00:00,175.08979206141868,180.62006932663772,173.09997025286268,179.93966577613034,185.60417395460905,191.9528176121966,183.21198459110082,167.23242263629277,169.13429771407334,184.00556791785664,196.20251878521643,193.57633611705631,174.05798447769885,178.08248800248944,167.15757092042128,190.1548170908855,188.56494418331442,191.41556371484856,194.22450009658942,185.14977242597203
569,2018-09-09 14:33:19+00:00,,,170.49201481370096,171.2010097899931,170.9522580721303,172.99367533675385,168.28714009377669,168.31084481427143,159.53145480561648,,,,,167.009739553873,155.51146550691308,181.5185362967787,179.10778561362463,184.97008905548097,184.41021269872974,175.5205490320714
570,2018-10-02 14:38:57+00:00,188.45196323511055,,,,202.7871545723355,,,186.71770867661255,174.92992168968019,207.82712759906505,222.91185946758955,215.82155026046613,,,,207.8344847094461,206.44926123204854,211.2107417857267,,
571,2018-10-03 14:35:01+00:00,195.7450294121133,,200.1223961191277,189.4731383732271,208.60258921334142,,,201.4678007154997,180.77215269748976,219.7392800314382,227.159478640055,223.33315281855386,205.46100182569796,,197.92341515809616,218.45829092729056,215.46517208613173,217.04185399467607,,
572,2018-10-10 14:41:15+00:00,,159.81387712721502,156.67672319354824,152.28950771553525,,151.07903500314876,153.20239130742092,,147.4477533644439,161.60573989627045,173.7567052212616,,,,,177.7931715817132,178.54722413157205,175.86743394388722,176.89800157310262,172.07810216711624
573,2018-10-11 14:32:33+00:00,,,161.7875964775786,160.7999623677507,,156.2845808958244,154.76601826326083,166.58454740296645,153.72922026804022,,,,,,,180.89385512613117,182.87753532089036,182.5568264333509,185.35937816763425,179.70975489816243
574,2018-10-19 14:35:08+00:00,194.33801981437682,,198.418384265209,197.89133031824866,200.2692058563795,199.29016580126907,203.7812555991989,216.12217200946387,204.05140877241652,188.3681832602542,201.76242129029575,216.5690339464846,208.06348449237834,194.96615626696055,190.0169314385711,210.04401442132377,213.69701000294722,216.60983338203695,223.49403832636702,220.84732627643132
575,2018-11-27 14:41:22+00:00,149.3988639242529,157.88445116415122,160.42407216854687,170.63127245699133,178.7944221542441,174.71315010969545,166.50671385977975,183.37932469525285,187.34265851753727,180.30916983977866,181.57754102798174,176.1500348454878,175.62388105083718,176.56907904378025,,187.7534308832638,187.54816351351292,183.46869390591465,193.1822787600437,197.08562747506028
576,2018-11-28 14:31:26+00:00,155.26611428117596,,,,,,188.20894509270485,197.74622808581415,201.44993573980548,184.72796072464033,190.02698662097183,187.9419386083753,,,,,204.2094148697483,203.2872710957658,203.66244097938636,208.65738719090925
577,2018-12-06 14:35:10+00:00,169.19497957285276,170.501592377658,175.0799588543797,180.86426492807135,181.405323423115,176.73219262947183,172.34029082663227,180.03972645226648,188.1364284120548,182.93928587232205,184.36581282254292,184.87764785430736,179.943155310813,185.4092933736903,162.3019073828176,186.4868060089189,196.31097057950007,200.51309739502636,189.31312311890727,183.6752092019292
578,2018-12-21 14:36:59+00:00,161.25171886836856,,,,157.792567463058,168.8848090231095,151.15605329001968,175.18919042758895,182.9762369118238,176.81058995100196,175.38113613294647,179.92612541894655,,,,177.6803375232142,187.52904547769538,193.5475039367625,188.3913800796532,185.67947960311508
579,2018-12-30 14:30:32+00:00,,,,,126.02568688617879,133.83315393121552,133.28165733517346,,,,139.6391826235815,,,,,,170.75279166733048,173.78917943890914,168.47328154380062,157.9032978999103
580,2019-01-06 14:36:30+00:00,160.7954381850624,174.4265617258111,,,,183.59911692673927,185.73538890844333,189.2016957852581,190.20387055227224,189.77051795958727,180.26435688097973,181.49880981453128,185.5823272103152,,,188.7588415732801,196.24544857041172,194.64753003832618,184.97835869667517,177.99211121058445
581,2019-01-14 14:41:17+00:00,155.69528154191224,168.0932550428183,192.8322702296407,203.29109904329056,,185.7238603830795,163.70641418505295,161.51638133337664,165.90798390425138,190.27460925863838,191.4058241481816,192.10414037985942,187.97942590725089,189.21616110917032,142.2536361150022,186.76638007154176,200.44728681378527,202.48509028466898,189.1133775353112,177.40168088675762
582,2019-01-15 14:30:02+00:00,,202.78796776538533,215.27272051649908,230.8716730988774,,206.71554988485772,,,,,,,213.59963527827298,213.24807233501275,,208.19625116781484,220.37050004388473,225.68575931352035,,
583,2019-01-22 14:36:00+00:00,163.4142729486377,166.8185624066099,177.78837098449705,194.14393337426506,,,,171.47344269528298,175.25513299230497,183.18690180154428,190.2986277394874,190.18417724466084,178.68200864181404,179.92007599757517,,,,,189.20029453121649,189.02034672119535
584,2019-01-23 14:35:04+00:00,162.96319895840904,161.39223523317997,164.56912881882215,161.7446234155386,148.29166434779725,158.81636064353074,154.32305629542572,155.6181912833108,153.05135685180184,164.9651327915185,169.8804506149031,172.13970108991546,164.69857029764097,163.7779078319386,,183.8653406292825,189.0899423343094,195.02295307061885,184.23548028942287,178.83182414076163
585,2019-01-30 14:41:13+00:00,158.59455347160048,160.6410381973294,162.24010998103478,165.79939550553732,160.8857240090271,161.0847948289597,157.50095653394763,150.73914887682935,149.03076101009626,159.73098212703303,166.9893709243374,166.44963857031712,164.21884545308578,167.1571039313508,,180.74549896072358,186.8729840658037,196.32660628283816,180.93356270198254,179.86002485832032
586,2019-01-31 14:29:31+00:00,159.9121624503223,169.5295213629037,166.5187913946975,173.69824591755355,167.5555390633913,,,,,178.14260987925962,171.84219158878534,173.99264131351813,167.52405461564948,169.0730062147817,,181.76010455697391,,,,
587,2019-02-07 14:35:30+00:00,,,186.34698584675263,189.00643228842665,185.08133876114593,197.21913312128424,213.8233189573247,205.267902006122,,199.47312375788053,,,,183.43447171542599,,187.3066347090697,215.53916624105406,222.2054115315931,202.68625147523628,199.24805488714725
588,2019-02-08 14:35:01+00:00,190.74547601532052,199.06604274822075,207.79268467128858,214.49286009356547,213.10396398409597,218.01664331259505,231.40044929140004,216.138438277291,,213.22128673110316,210.3356022314184,213.00935651605076,,219.1460915060858,,223.23604688989874,234.00347667341336,228.70566994805134,213.61122566233954,211.6111532069991
589,2019-02-15 14:41:11+00:00,163.3606491963994,173.2937489554804,182.7025622995764,188.67723665336962,192.73405776985757,195.21769128644834,200.97418126060433,187.8050774105055,161.40875770177468,173.6194416912619,174.97733802865332,181.5991301068609,178.55011554212643,189.10655739331648,149.48165244442532,199.1827229441179,208.04453126653135,211.56268838383656,189.93395858497672,186.5378454974081
590,2019-02-24 14:34:58+00:00,193.91348702075467,200.97651075679522,215.10733271524674,226.09525584584003,,,238.03617466026012,,,,,,,,,,,250.15784805220528,,218.85146203478755
591,2019-03-19 14:41:02+00:00,157.88006105246922,163.69582587827387,165.51848697838497,169.77989571824105,170.34926564675115,174.23398083584422,,159.39808739178468,158.61274360297227,160.28928732886948,160.89899425818257,155.4643905791011,,,,177.7770510972763,182.79110346698863,183.83620080244967,182.97545547964765,177.80695501550528
592,2019-03-20 14:28:02+00:00,,,,,208.3552811321614,213.97540787917495,214.3860959076139,,,,,,,,,,220.8237660254858,217.92651543159926,212.2540900092479,209.24965819299703
593,2019-04-05 14:27:29+00:00,162.40818180082604,162.9683784696393,180.94434131083216,162.48503459377656,171.25650257225678,,,,,,178.74710767066236,181.3317507417323,174.57374773796528,182.05631547263718,143.35108999774536,180.32107075034787,,,,
594,2019-04-13 14:34:44+00:00,158.85625054774002,161.5392906790752,155.4253813198375,142.01595735983554,,,,,,135.91756397073166,,,,,,,,,,
595,2019-04-20 14:40:52+00:00,187.29409590319798,191.20696317630953,,132.04843074262675,,223.63134754749393,220.1701713089791,,,,198.7171242060217,202.81252947982586,206.21762223158146,213.10524789783724,183.20070696696493,202.68028430703237,208.08315099285696,202.9301556829284,210.4487022997125,209.73777194069902
596,2019-04-29 14:34:41+00:00,163.00591136761076,164.84362345250562,162.64309892217022,155.28137472415392,145.42536767244354,,,143.45240781199917,146.293110259447,150.4997163708934,,154.12831077550604,123.40864796076282,94.79921862484731,,176.94633395637214,177.46508642507695,179.60508676005398,174.26734630218283,164.89631034781254
597,2019-05-06 14:40:55+00:00,170.246709318287,,,,,,,,,,,104.75855050439465,118.15382483730029,116.0076553841314,,169.82959962926304,159.59399029085134,151.6255802000345,160.33314238240993,159.9728823142742
598,2019-05-07 14:26:18+00:00,,,,,,,,,169.95344425903644,147.33756230383693,,104.01762181167206,78.28615693934721,84.47716290491485,,,,,,149.8615514269383
599,2019-05-14 14:32:13+00:00,153.8649758136755,147.97169685092075,149.33685018704853,146.18550907344468,,,,128.3912677701158,134.10092206871272,130.7348356278227,,136.26450702604868,117.77535822491743,90.84601888953935,,,,,162.476625724727,161.98651234492613
600,2019-05-22 14:41:05+00:00,,,,202.47257356047768,203.8872284490226,203.4299464264442,208.79202613343892,213.4719123488004,,,223.06444241543247,,206.84425428261085,205.9634291884293,188.43656142630778,208.2829778370727,212.3059208074758,,214.95791588816493,217.6739977797935
601,2019-06-15 14:31:03+00:00,,,,174.34677033461938,178.541855923858,168.5319149087257,183.04298409621634,180.26170324305912,177.7465460887571,167.9145825154955,179.99463172283953,,,,155.04377619454624,188.31003158924165,184.0174448775584,171.8347889216647,181.76690585460247,182.71397215907942
602,2019-07-09 14:41:23+00:00,,,,199.02063678436934,196.46837810746297,192.40479110802272,193.27314819136225,202.6645306441271,201.06334496952678,,204.2121095222269,,196.41988658983942,215.10564696420604,,216.2258217227485,217.20872546683037,219.6968392042034,216.61091524076417,210.28795828433246
603,2019-08-02 14:29:11+00:00,154.4706213041694,172.90327537103133,164.7127093219027,164.8381147321137,,,,166.5689742514805,164.86223492962668,143.34916719488018,,160.8422188763061,172.15421481518553,183.07641400123356,140.17533686542006,,,,185.75470972329504,180.05894561645923
604,2019-08-03 14:35:20+00:00,178.8029381056328,200.41062058482115,176.98424141406124,182.49230140944658,169.1845748142541,176.54939324267596,192.67286924573276,197.6984031261454,194.4500355466018,184.02429348788425,172.57319799361892,183.04437322193854,192.63287739435913,192.09722676725622,159.24925305044098,187.3728951013275,199.4572436710885,205.7187192521971,205.31599372519744,201.7613011015528
605,2019-08-18 14:28:31+00:00,,,,162.36838042338,160.0207197971879,160.0868547362274,183.18410129740488,185.8882592557085,187.9415980488474,177.51386747135413,144.5081368285703,,,,177.52139249759364,178.64884564528444,183.5770155785835,195.67998948275806,181.32454179596033,189.89196242857508
606,2019-09-03 14:27:50+00:00,198.72473941293254,,,,163.63802499848168,184.114749481693,200.50762934397082,190.7354850807578,195.8744868609384,182.41882046646472,168.3945673047466,177.4669552361747,,,,181.81873041817977,201.92625801295122,208.99403105821875,196.29832391354563,198.35541291049466
607,2019-09-11 14:41:42+00:00,186.50999217431968,197.99429019070428,181.51578698102838,169.38950541306886,162.8737831476216,173.6923393837126,185.26475061675197,187.38754020943156,186.22690276607096,169.80081767416465,163.86892485779578,173.55445620061536,193.90556871464736,212.30195505838617,173.0170363167913,186.3292471551734,198.092957961764,200.89108811454932,194.2157294792941,181.97299871709643
608,2019-09-12 14:21:15+00:00,195.0811591217362,,,,,,204.61929396238986,203.56463357573773,202.45715036634047,181.8729565367484,178.90153573640958,183.86581654295878,,,,,,212.0624962642476,205.8966343906423,202.6546854651814
609,2019-09-19 14:27:07+00:00,,180.07769096065982,164.7538272397282,164.3281807523702,159.21473081496822,,,,,,,,200.46325734739813,195.14952649083023,147.6004150883002,192.41587156268145,198.33060003074291,196.2527393756495,187.0540608992995,181.91757935633586
610,2019-10-13 14:41:50+00:00,186.59556599833908,189.60739361301233,182.05817025108186,182.04089692627932,177.6294204529227,175.22681158776786,187.6997270787085,194.69330215687813,185.778756606724,178.70752130204625,168.6461226551541,185.69525953084667,202.4949758391561,212.50286816431597,179.87747971094328,189.4751990677582,188.93629502457142,197.82009460441887,196.61307419868467,182.7718004512691
611,2019-10-21 14:25:47+00:00,171.62383797533354,,,,,,,,,,,,,200.2033533580454,,,,181.7965957053858,172.91063719238306,158.0909266748313
612,2019-10-22 14:35:40+00:00,186.90491161790786,198.1080730264432,192.4592455395258,186.597529176933,175.71073815734553,173.75687134792418,187.63049404956132,196.92617543839575,192.76412864087402,181.8652273997805,178.51698742859236,187.52406741226113,200.34662161478408,213.50940740311813,165.11106838332057,190.26477174445102,196.63916427976864,204.1011868668458,207.55992110948367,192.61356375174046
613,2019-10-30 14:19:12+00:00,177.84566118589044,180.4915192252955,175.1736817240018,178.89867374269525,,,,,170.6944577409108,162.4238545453744,182.3604032023101,192.96653273587427,184.97655658662944,199.73075853028317,,,,,,191.30023518002278
614,2019-11-07 14:35:38+00:00,167.456952030612,170.47044479717223,169.18184722712013,164.1395184974161,171.0769976424604,164.0158218328369,172.696697129805,181.22302316090847,169.30730939655308,161.9590303856995,172.94950648053126,182.6745425479587,192.40330912329904,196.48417747077727,153.31124483323234,184.1040957468624,190.00183903513815,197.25733841994744,193.14077843865124,186.850590803055
615,2019-12-01 14:17:43+00:00,192.71637780511722,190.79766325042763,181.69385552584782,187.06606701189594,173.87978754808444,173.02302674367363,182.3900490236859,,,,,190.62722531738618,200.90910305721317,198.43450460239535,152.9224093548429,180.5353152587754,184.534290820731,,,
616,2019-12-16 14:41:44+00:00,183.9702336066682,195.47100278490066,198.51659987238807,189.7978835492239,177.0373362276969,172.77732756861292,175.70395292447014,183.60788706227655,189.44381645333175,189.342589518113,188.06207950828636,193.88100823843308,194.68769802369437,205.09699945777638,,187.35694554418504,189.73305576189566,202.6195814066429,204.85892918889735,195.5664427621738
617,2019-12-25 14:35:31+00:00,196.96425186934908,205.18083369030046,214.84939822745932,210.08935702640156,191.86342392502434,185.7877560295874,194.51328491614652,202.41459770504537,205.6935933872987,199.913657183031,200.45121653195633,203.67259128343434,214.50274124663702,227.28424427494514,179.94080792980935,201.66842321265418,206.8197063634679,216.16297772767277,208.29438120753736,203.8158355169295
618,2020-01-01 14:41:40+00:00,163.11100337365943,166.43012058084594,,,149.30310123113242,142.5102567918983,,158.48267055394894,151.3569053475507,154.82578599842327,160.48398049579254,164.30506209329803,,,,169.17445702204506,171.47963250566343,177.73579289633892,176.7623685115868,173.0560060270868
619,2020-01-02 14:16:05+00:00,,,229.10430336491078,221.2993237134957,,180.56505506177533,192.8961438243698,,,,,,220.58628957700338,224.56302387490103,,196.43780523401006,200.76629159726298,209.54604645048505,,
620,2020-01-10 14:35:27+00:00,155.1606415075427,145.9152333497546,,,119.3234119392831,132.79084936847133,135.8146768706297,130.57954420942423,135.5564605276983,136.75639686446888,134.83673138066496,131.17567401216374,,,,172.5155693519282,174.03048954039437,179.56492739026334,178.16690350883928,168.52580728384788
621,2020-01-18 14:15:17+00:00,154.7319266003569,,,,,,123.84689185410592,122.838012687183,133.999587849125,127.8448731062284,117.64863189033599,,,,,,164.1730387636776,173.69829889329378,172.72953051251153,164.6243502583189
622,2020-01-25 14:21:07+00:00,170.34710298248453,168.03308498551635,,,,154.73203066021563,,,,,,,194.556335205734,200.70343831945732,,187.46408911413434,189.94814735221237,,,
623,2020-02-02 14:41:31+00:00,153.98485489346655,148.61064177829132,,,128.7831381193836,133.9949959192525,136.45272943153998,136.4641265349672,137.26534799210978,137.52222654986707,138.59629549599842,142.0254211092901,135.64833456596457,,,168.23698667200998,166.8958932724097,175.98348078880673,174.38569643465976,172.28931798470973
624,2020-02-11 14:35:19+00:00,195.0857134947065,186.35074714637048,,,168.57692816571162,172.2404515419027,195.55649687932586,171.84490076656206,173.2439950013207,170.10262672788232,,177.02785783078198,166.06284939949782,194.41180454545778,,195.5527533626973,194.94235286407942,200.2912124604016,200.7912076811787,
