,dates,usa_CA_0295-0000,usa_CA_0295-0001,usa_CA_0295-0002,usa_CA_0295-0003,usa_CA_0295-0004,usa_CA_0295-0005,usa_CA_0295-0006,usa_CA_0295-0007,usa_CA_0295-0008,usa_CA_0295-0009,usa_CA_0295-0010,usa_CA_0295-0011,usa_CA_0295-0012,usa_CA_0295-0013,usa_CA_0295-0014,usa_CA_0295-0015,usa_CA_0295-0016,usa_CA_0295-0017,usa_CA_0295-0018,usa_CA_0295-0019,usa_CA_0295-0020,usa_CA_0295-0021,usa_CA_0295-0022,usa_CA_0295-0023,usa_CA_0295-0024,usa_CA_0295-0025,usa_CA_0295-0026,usa_CA_0295-0027,usa_CA_0295-0028,usa_CA_0295-0029
55,1994-10-03 18:13:15+00:00,,212.66429961032543,233.9127564392327,236.47829024030304,228.1594502628005,216.06308554169868,216.13140669537754,209.06972068129897,215.6973496944068,220.8961859341061,203.2529194461716,191.68173360268563,187.5635456039336,189.57587268951568,183.79053205148315,178.69728734816616,171.81470636595745,172.6012932083428,172.92235295818122,180.1156491802124,180.14505286432495,175.29236294142248,186.84510484859223,195.651669460807,169.11258238450864,188.76307765524726,193.04022292129338,,,196.00744900047437
56,1994-11-20 18:11:38+00:00,109.24738445698267,185.39499283263493,213.83742577575433,222.5421334989537,219.41494975295424,218.55490256975503,210.74317965105163,213.63240131245016,178.42478074352215,199.0231936211921,193.36960035014116,187.19436634122724,178.80974206487195,171.08434592107056,153.4688607761655,,168.3648804925503,162.77399997146142,171.56378847100183,176.14690963538249,189.26759621085404,181.9632500851678,190.25204452862843,195.47404867615055,162.37517289413452,166.11040865090632,,,,
57,1995-01-23 18:09:29+00:00,90.89308159229446,129.23215290398198,160.84086005743274,168.87969099150203,171.00926520693503,176.54927545621973,177.76586263847895,174.34280722957456,185.51529029216036,189.6348820164504,180.90524883329402,176.05045276978436,165.89563446133846,160.91592786128214,157.01538231055417,,150.59613491511186,140.12973389589632,138.69977069564737,,159.11290390778004,168.40429000088616,173.42088291487434,160.784883602174,129.64241566304938,133.60839792312873,134.2346883422087,132.0541211219669,,
58,1995-02-08 18:08:51+00:00,99.38331095769348,119.54191111489834,158.12816554864875,166.7064467855063,172.76508357512662,181.6279149582649,185.23978964398728,186.99788129977807,184.35779864554755,174.06835876979915,179.24754919405413,176.02823770047405,183.24684070107932,171.8825976335023,176.79051281526665,171.32576683424648,169.85292112430858,164.84737851337158,165.50960641269106,168.83753485233748,172.75968726085048,162.22663788538978,175.96625072202806,223.657339440198,162.30334325279506,168.90503131290765,176.52957028180415,168.8110384839771,,
59,1995-03-28 18:06:55+00:00,,141.32823789557133,165.5029690466947,176.7851616315754,180.047067009601,181.01685644022288,176.25182813737362,177.8938942039811,176.19982235937468,186.52209691927746,186.2747145554351,193.69362770776257,187.98750157024068,179.4885005604775,,179.06230422052218,167.52508965746378,172.21988442870884,187.30461580320832,185.7915116623272,183.78448508846546,190.2560637259367,206.8934387122482,211.4926211076145,178.0568903067153,206.90546455461896,214.41261391092965,77.59650250875154,62.137319640284524,
60,1995-04-13 18:06:15+00:00,,127.48941887202405,157.18074913615197,171.25298923436523,172.76386743725217,182.91062769192624,169.23777587448683,161.15914397774654,191.64147210147766,181.1761852725302,179.28769667491477,185.53560937560542,169.66944945977045,176.63501177770658,,173.10526650959548,163.85074817224702,169.3229838265827,174.3439973353943,180.01882727291482,183.66118547507475,186.16468247707414,194.6276464060717,193.9846335544872,186.35317158252926,223.3932440144877,,67.75769094640103,40.15403291368372,
61,1995-06-16 18:03:22+00:00,150.9533291156673,149.42514327179217,171.41171792775717,182.26522399836134,174.29498402977248,193.97683580821078,180.0964349223949,175.89479866485757,182.4165666581312,171.8151816905628,175.93163902734176,176.07234123603743,158.35958779103592,170.68790179868813,173.23569510999133,178.31602366260796,173.80288488344564,163.79465340508702,171.96481026476465,175.9746592512986,180.01038348944888,172.00845306551912,183.1029916557283,195.6335752685456,171.97478974735668,193.8289365234877,,56.52594798361668,33.31655733151531,152.78002822955418
62,1995-08-19 18:00:27+00:00,181.90920174460368,206.30627024170647,222.35303078609954,219.91771203967582,215.8071644457378,203.01416936627874,196.39463779440104,189.47205447329853,191.95664081279216,191.2672072113129,188.509617345365,203.95064330388632,191.91767939491032,189.70295572872894,183.6933934241841,181.37752929022744,181.85295798481363,182.3878947899952,189.97203832831866,198.3870538064684,197.0018564063524,173.22501405286397,186.36799878745498,203.20867436235,219.35185747329973,225.79660883270301,,,,163.09935959429697
63,1995-09-20 17:58:54+00:00,173.64892195284457,187.96421450123378,205.50366658751204,219.45044790867848,206.52713707307348,189.88900672721147,187.31560926208903,195.90687096564142,188.64060281965553,197.590337006857,185.13457779204305,184.11809508196924,202.74124259612412,185.23283083964694,174.35419916833817,172.55915224296535,175.24236571912047,175.80623502511986,191.98300725733026,195.79286005937712,182.66679238863864,176.6599208231457,194.7990640022689,216.9613208271518,198.24325415217112,206.65087186415727,,,,195.31645840492538
64,1995-10-22 17:57:12+00:00,120.87142837847398,155.14756349559565,180.9091018077989,192.82793279300438,195.01836216214633,186.6127351228356,178.11309719232855,188.2188385047557,191.08076346376885,187.16039368322163,178.76546980311403,180.8320405505961,173.89954027644592,172.30468037814,175.51573551401884,168.24800916732832,174.40172694518046,171.69556401520444,176.5932364566028,183.40093785475753,188.74160448729066,175.9493926763939,174.21710620588829,175.7747629377332,170.27435753753227,194.4286642612626,,65.50913750587345,,163.91802457380643
65,1996-01-10 18:00:12+00:00,93.36059254867068,77.69245976606247,148.81726243229286,158.8470248534751,160.5280864004333,163.04347707933596,160.20606388708256,174.46069891102962,179.10154088114118,170.33424462407376,141.03626794394057,149.6622014516769,147.28612982094572,152.75727907954774,155.22878659812375,,139.25876969091613,,,,,139.34262126664964,140.8789471386884,172.97472014025826,164.21380914675484,201.36077646277096,192.8977316872219,,65.060345412993,
66,1996-02-11 18:02:26+00:00,92.957691219951,106.56074652196182,154.50651489093917,178.45506799592346,185.8519689991989,187.36595990918752,183.2951151876345,182.59498164273887,172.38149132526723,162.08769239207598,172.23845286216113,187.2017079088336,197.38604959589847,179.38342320868313,167.39581088726243,166.62875360662056,167.3142246349183,167.46145584085943,164.84531393798488,174.86761622689093,178.1418064864856,166.32549974179082,166.4333847742108,175.53974656694305,180.29649808872838,227.277116756182,,,,-2.1133038181391584
67,1996-02-27 18:03:31+00:00,97.3505553282008,112.69036103997658,148.7997921500146,160.64407600129263,162.568521416948,172.35446548409925,174.83532136066077,186.48055083954858,188.0680439320343,171.9321478153239,150.4163916984237,166.67042395851627,172.82084353370354,171.79081639197125,155.8999295337046,153.54374775044116,155.7196782830225,167.39309902473138,173.29583435132284,171.65419824391773,175.41007234782742,168.70653031784514,170.41013499588513,179.55740086634194,181.51122821683134,201.29220553950927,197.15903273352637,198.96484186848193,,2.427596111522061
68,1996-03-14 18:04:34+00:00,,133.65984913085637,150.14695588120554,163.52642343323518,182.37061511761078,190.482900596858,190.72915931793472,191.56891847197244,189.91706403484392,188.26518505084636,178.90393316706317,172.26785913715995,181.66406588382466,187.39815087756858,178.11862441507188,185.6883809435025,183.04078917235856,185.99313803327317,181.41537354825718,182.68977259381478,186.58015475894118,177.5043793505263,193.96415214075623,193.76719804785827,194.1169196472832,216.85875528005656,215.67987717253231,222.1984064610912,235.60953431578892,35.492370171011544
69,1996-03-30 18:05:35+00:00,,128.74454524494317,158.2752901836612,168.5772741891914,178.8334416910265,189.4297367136137,190.20380583668748,189.79177546976163,190.60672203268734,182.64146052984213,177.0892116512995,169.53787628208698,179.8959517578573,179.94989557688928,,179.65452992008758,178.2432251161832,182.01362294021868,187.09841244626355,189.6340615504485,185.9702873920156,179.52862721078733,191.95066457380875,197.12428318405847,192.43264203636863,218.74807029922366,215.10520191850637,211.90253254561335,,37.25604951558849
70,1996-05-01 18:07:32+00:00,,140.65806775460047,166.2472399042654,179.80831388735695,199.17339827106974,200.5979200710585,192.42740706559914,190.53672885611212,202.0708622947052,199.43463334729196,193.5360950212825,189.22200632882223,195.08367194469773,200.88854864020036,,181.42488341502872,179.03771723010658,186.88188631033057,189.97888192086387,201.95411865878856,202.9756592344697,192.043153912977,196.7317887808301,213.92147527216576,190.86714029079246,216.42742782843447,216.1128124094184,211.22081906527322,206.8689166969695,55.739471915309466
71,1996-06-18 18:10:14+00:00,,166.587161107774,189.582528548242,198.23673531228647,194.33731928562375,189.76520609120828,202.59031240470222,198.95567758204842,197.48592168628483,198.70732441596488,199.2618919648212,192.53731731487093,183.06787203031718,178.55378760705895,170.82565879547653,177.86677097050875,183.7206870540704,203.65903874826603,194.00561122039633,193.93697803239922,202.22965637129087,199.29291593544752,213.30055286576783,224.71028039538075,194.377557266384,208.2341282933212,198.8442926328162,205.93539026326727,233.34530518213424,
72,1996-08-05 18:12:46+00:00,,,227.28258720170925,235.31879142008492,,,211.1985416462361,197.95449015423227,200.894918800999,208.16262690383965,205.65482724837213,194.86653644994433,186.16003906052507,185.2229177462236,182.41414124855638,192.60369500324722,192.63198316248395,175.6631578387082,171.68069084707471,193.94449111097882,234.14559712903355,208.3552636071162,202.02545741894446,224.1086230513269,217.20213675594871,227.98859633924454,218.7666308933299,225.41479184289474,210.90708317465516,
73,1996-09-06 18:14:29+00:00,105.96752344620889,,,,,164.84237254668093,,,,152.57464968101544,146.5587386700471,145.45872394087394,,150.16467376532387,144.8253358777151,145.42402738494434,151.40232640794753,160.89162138224492,155.02381413509255,166.2686865176057,184.0158899476528,168.39195171380112,180.56242043199174,186.48447427226535,167.52692215721615,207.89677442097462,205.1478052277406,194.76355590661336,,
74,1996-09-22 18:15:22+00:00,,185.32328997375032,221.59207973642617,227.11498571052203,234.2839541099986,228.52295686506883,203.00547879601086,202.11496416239035,199.71316638168014,191.8966746718278,183.1143348670828,173.29094808540432,188.4435346025067,186.96125032887247,183.94394334908014,184.72143733651245,183.98927337039254,185.09040962063983,189.79441780779533,191.32934034862032,190.37047365753642,185.31122788705625,193.9786539464127,207.4219317382972,194.79267186583684,221.1208664392557,220.9934858052244,209.6556267480083,198.96825134827688,
75,1996-10-08 18:16:12+00:00,115.46841326456739,153.33577654388034,204.64815038840499,211.91959257942963,215.37890936189194,201.7388184461306,202.76206533821792,204.03294750002001,192.73424146401092,182.64076016246892,182.99424394598134,176.8974482972952,174.74027312017554,173.04458531161853,175.11056621602745,169.9349200398456,159.54115264440654,166.18546204826114,162.56564852998497,166.1715649869203,180.45562311477195,171.65163879629617,178.8044145699499,197.02969411308104,187.17650864131173,206.72839656056158,204.3749675023038,195.0101702370944,,31.372007619082098
76,1996-11-09 18:17:47+00:00,120.41962221825608,181.90645816111882,203.18289202014972,218.26228046880644,217.62117887244148,216.79756670577262,213.7465645465515,217.93163287856314,207.56506282788115,203.5212302310289,198.96696901518496,187.80510382630268,174.28485950471023,180.3742290379913,182.69381691038703,177.3192405398388,180.22125425881055,187.57824974244673,189.63954663331094,195.85885458448837,199.23306946161097,186.86655158748061,197.790409431437,206.3520459941857,180.6254529522776,207.70076829397402,207.53590325259228,187.26801582260558,,
77,1997-01-12 18:20:48+00:00,99.76916872898535,133.97291469900392,165.6687883246904,169.41196368155227,166.07809674633432,177.6693482199143,176.96889746010908,180.44246157089776,185.35461231736062,175.3889169933415,179.61220928942623,174.90533114315951,164.58870652864584,166.17390377360059,172.8792278527242,,156.99001200696296,173.2311656867818,170.06611514589585,,171.5296956351175,175.98573630580356,176.3549994500642,184.02679092951675,177.39901931569244,196.98422404989017,202.30489323498108,199.07343667160504,203.59139504360618,43.14870038281968
78,1997-02-13 18:22:14+00:00,92.22143944065954,126.39768378421931,158.1429392170987,177.6391625200187,180.5346324913614,182.48724354639322,179.61554811647966,182.89172768000685,190.29907498356522,179.5948306344341,173.18091202517869,180.75502093039876,167.81660944663244,173.79658001777915,166.17734319254103,162.78320630619694,156.0192643329703,159.78136290835144,172.6553562143192,173.658051907079,175.3085847627751,176.54578881200564,182.76860340400657,187.81041532907292,172.82244838720064,200.92780161841227,216.62656074546254,204.97914579524718,198.92174407568456,201.91100134575822
79,1997-04-02 18:24:07+00:00,171.66738216581612,162.04219995357798,182.40547388491458,183.501249657877,188.6750932347631,190.3414413752459,185.0143288150051,202.97894936382056,205.55179241769497,192.81668392857392,199.8608484150776,198.77108537070532,182.31112844115358,182.24188962638385,174.8899053088449,186.99664284513958,185.28788831537557,184.31900306719297,185.2624917273087,183.91772805832363,193.65092816151642,196.2206128571069,214.24530294806,222.29597043617352,201.91224761172398,224.4638121191829,227.42425901481158,219.1195859303557,223.6892946208092,216.44902815331233
80,1997-05-04 18:25:14+00:00,161.46562560659288,148.156094343388,159.6326956254806,164.34781789295903,188.82410226985772,191.5673225856874,181.04974194773115,181.93062682065522,183.523655669717,183.0697184465155,182.21540045160464,186.16903190395055,181.9534234048184,177.3064997149796,,161.6619482029833,171.72352145968125,182.17843347870516,185.03762832238394,176.24356834080166,185.96256720448812,187.26851134685265,194.21938237863537,199.07401234812716,175.99187798359648,200.05460380419157,206.4885199627503,203.64831175476877,204.3524737535543,192.25861201262165
81,1997-05-20 18:25:47+00:00,163.0926034881602,141.09205673872623,171.1640897783962,181.34187802892194,195.3871522372273,202.82312081645094,200.93831913635998,185.30855599901554,192.20148622567203,192.3967747666436,199.9534339896438,198.90494850606714,189.41375209135444,187.5880980503715,,167.17743679483738,178.56335157899733,189.1367314549067,193.4355727464993,191.10402038309186,199.0276008428747,187.21752478284412,203.8740281369992,210.01932070459688,181.78416307917982,211.00353509704544,219.83208280781497,217.02320166568802,220.0996626666664,221.0221093980738
