dates,sar2329-0000,sar2329-0001,sar2329-0002,sar2329-0003,sar2329-0004,sar2329-0005,sar2329-0006,satname
2016-05-31 10:02:27+00:00,232.60,198.72,182.01,177.44,271.04,240.14,247.08,L7
2016-06-15 10:05:26+00:00,233.73,198.55,182.93,176.43,267.67,238.01,247.26,L8
2016-06-16 10:02:06+00:00,233.73,198.26,182.68,175.51,262.13,237.76,247.26,L7
2016-06-23 10:08:18+00:00,232.10,196.85,181.15,174.44,256.20,237.70,246.39,L7
2016-06-24 09:59:20+00:00,232.52,196.68,181.05,175.17,252.82,237.89,246.23,L8
2016-07-01 10:05:35+00:00,234.09,197.27,181.30,175.74,252.82,238.11,247.41,L8
2016-07-02 10:02:07+00:00,234.39,197.19,181.72,176.04,252.82,238.32,247.64,L7
2016-07-09 10:08:17+00:00,233.62,196.69,181.13,175.38,249.12,237.76,247.29,L7
2016-07-10 09:59:52+00:00,234.30,196.74,181.29,175.98,250.52,238.06,247.71,L8
2016-07-17 10:05:42+00:00,234.03,196.57,181.26,175.44,250.86,237.42,247.34,L8
2016-07-18 10:02:31+00:00,235.25,197.60,182.42,175.44,252.18,237.73,247.83,L7
2016-07-25 10:08:20+00:00,234.68,197.21,182.17,175.56,252.65,237.64,247.53,L7
2016-07-26 09:59:57+00:00,234.74,197.11,182.17,175.70,253.27,237.68,247.56,L8
2016-08-02 10:05:45+00:00,234.63,197.05,182.97,176.82,253.70,237.06,246.75,L8
2016-08-03 10:02:34+00:00,234.81,197.41,183.19,176.82,253.70,237.18,246.66,L7
2016-08-10 10:08:21+00:00,234.81,197.33,183.16,176.73,253.23,236.83,246.76,L7
2016-08-11 09:59:59+00:00,234.78,197.28,183.17,176.94,253.92,237.09,246.62,L8
2016-08-18 10:05:49+00:00,234.15,197.10,182.81,177.04,253.22,236.52,245.71,L8
2016-08-19 10:02:35+00:00,234.32,197.26,183.32,177.04,252.71,236.47,245.66,L7
2016-08-26 10:08:24+00:00,234.82,197.28,183.62,177.64,252.96,237.13,246.39,L7
2016-08-27 10:00:06+00:00,235.37,197.33,183.82,178.18,253.84,237.55,246.75,L8
2016-09-03 10:05:56+00:00,235.70,197.37,183.91,178.54,254.47,237.77,246.81,L8
2016-09-04 10:02:39+00:00,235.70,197.33,184.05,178.82,255.12,238.05,247.07,L7
2016-09-11 10:08:26+00:00,235.89,197.48,184.02,178.95,255.68,237.96,247.00,L7
2016-09-12 10:00:11+00:00,236.40,197.49,184.09,179.11,256.26,238.17,247.14,L8
2016-09-19 10:05:58+00:00,235.75,197.49,184.10,178.67,255.50,238.02,246.77,L8
2016-09-27 10:08:29+00:00,235.39,197.34,183.94,178.24,253.78,238.20,246.89,L7
2016-09-28 10:00:11+00:00,235.48,197.36,183.98,178.32,254.50,238.39,247.11,L8
2016-10-05 10:06:00+00:00,235.32,197.32,184.07,178.50,254.95,238.53,247.07,L8
2016-10-06 10:02:42+00:00,235.48,197.71,184.33,178.52,255.39,238.54,247.20,L7
2016-10-21 10:06:05+00:00,235.81,197.75,184.27,178.52,255.70,238.47,247.23,L8
2016-10-29 10:08:25+00:00,235.05,197.52,184.38,178.52,255.70,238.50,246.87,L7
2016-10-30 10:00:18+00:00,235.16,197.52,184.45,178.97,256.29,238.65,247.13,L8
2016-11-15 09:59:53+00:00,235.41,197.45,184.05,178.54,255.79,238.18,246.59,L8
2016-11-30 10:08:15+00:00,234.94,196.83,183.69,178.56,256.70,238.81,246.48,L7
2016-12-01 10:00:17+00:00,234.86,196.90,183.78,178.91,257.14,238.73,246.21,L8
2016-12-08 10:06:02+00:00,234.55,196.95,183.88,178.95,257.71,238.81,246.13,L8
2016-12-09 10:02:02+00:00,234.36,197.44,183.88,178.95,257.71,238.83,246.11,L7
2017-01-01 10:08:01+00:00,234.05,198.52,184.73,180.18,263.28,239.65,245.74,L7
2017-01-09 10:05:55+00:00,233.53,198.72,185.27,180.57,265.68,239.82,245.15,L8
2017-02-03 09:59:58+00:00,233.30,198.76,185.33,182.17,266.59,240.84,245.20,L8
2017-02-11 10:01:28+00:00,233.19,199.11,185.07,181.73,267.05,241.72,245.90,L7
2017-02-19 09:59:52+00:00,232.76,199.13,184.83,181.77,268.68,242.44,246.13,L8
2017-02-26 10:05:36+00:00,231.37,199.25,184.70,181.31,268.62,242.02,245.35,L8
2017-02-27 10:01:37+00:00,231.80,199.38,184.89,181.31,268.62,242.30,245.86,L7
2017-03-06 10:07:51+00:00,231.84,200.52,185.14,180.75,268.57,242.08,245.97,L7
2017-03-07 09:59:21+00:00,231.59,200.46,185.14,180.75,268.07,241.62,245.46,L8
2017-03-14 10:05:28+00:00,231.18,200.39,185.19,180.38,267.97,241.73,245.58,L8
2017-03-15 10:02:07+00:00,231.82,201.26,185.55,180.38,268.57,241.94,246.36,L7
2017-03-30 10:05:19+00:00,231.95,201.70,185.65,180.40,270.68,241.46,245.90,L8
2017-04-07 10:08:01+00:00,231.59,201.53,185.16,180.28,271.55,241.49,245.63,L7
2017-04-08 09:59:04+00:00,232.83,201.41,185.34,180.28,271.79,241.87,246.48,L8
2017-04-15 10:05:11+00:00,233.09,201.14,185.16,180.10,271.47,241.91,246.39,L8
2017-04-16 10:01:54+00:00,233.86,201.45,185.65,180.29,271.23,242.01,246.62,L7
2017-04-23 10:08:08+00:00,233.55,201.31,185.26,180.42,271.56,242.24,247.00,L7
2017-04-24 09:59:18+00:00,234.12,201.18,185.28,180.40,271.52,242.27,247.24,L8
2017-05-02 10:02:00+00:00,234.82,201.73,185.22,179.87,270.71,241.92,247.14,L7
2017-05-09 10:08:12+00:00,234.42,201.35,184.61,178.95,270.26,241.75,246.95,L7
2017-05-17 10:05:11+00:00,235.06,201.72,185.61,180.12,270.26,241.71,247.47,L8
2017-05-26 09:59:06+00:00,235.37,201.54,185.53,180.10,270.03,241.68,247.54,L8
2017-06-03 10:02:07+00:00,236.31,202.60,186.25,179.56,269.58,242.01,248.45,L7
2017-06-11 09:59:14+00:00,238.28,202.07,186.33,179.53,269.50,242.50,249.62,L8
2017-06-18 10:05:27+00:00,237.88,201.74,185.95,179.44,269.50,241.93,249.21,L8
2017-06-19 10:02:11+00:00,237.79,201.77,186.02,179.37,269.31,241.54,249.01,L7
2017-06-27 09:59:43+00:00,237.71,201.53,185.91,179.42,269.31,241.50,248.84,L8
2017-07-04 10:05:31+00:00,237.65,200.70,185.82,178.58,269.09,240.87,248.65,L8
2017-07-05 10:02:13+00:00,237.65,200.70,186.24,178.58,269.99,240.87,248.65,L7
2017-07-13 09:59:22+00:00,238.34,200.77,186.07,177.84,269.17,240.65,249.08,L8
2017-07-20 10:05:36+00:00,237.81,200.32,185.56,177.05,269.17,240.33,248.68,L8
2017-07-28 10:08:23+00:00,237.32,200.32,185.56,177.05,269.17,240.33,248.35,L7
2017-07-29 09:59:54+00:00,237.37,200.20,185.53,177.48,269.14,240.55,248.50,L8
2017-08-05 10:05:43+00:00,236.89,199.85,185.15,176.70,268.62,239.94,248.17,L8
2017-08-06 10:02:11+00:00,236.62,199.71,185.16,176.92,268.09,239.97,247.97,L7
2017-08-14 09:59:36+00:00,237.19,199.65,185.52,178.07,268.12,239.75,247.86,L8
2017-08-21 10:05:48+00:00,236.68,199.37,185.47,177.22,267.91,239.26,247.17,L8
2017-08-22 10:02:10+00:00,236.30,199.15,185.42,177.40,267.76,239.45,246.88,L7
2017-08-29 10:08:21+00:00,236.86,198.93,185.11,177.35,267.68,239.42,247.03,L7
2017-08-30 10:00:03+00:00,237.01,198.86,185.05,177.42,267.63,239.51,247.27,L8
2017-09-07 10:02:33+00:00,236.52,197.80,184.34,176.07,266.40,240.03,247.42,L7
2017-09-14 10:08:19+00:00,236.07,196.89,184.11,176.51,265.92,240.12,246.94,L7
2017-09-15 09:59:40+00:00,236.59,196.95,184.24,176.83,266.09,240.34,247.11,L8
2017-09-22 10:05:54+00:00,237.07,197.01,184.30,177.39,266.25,240.51,247.37,L8
2017-09-23 10:02:32+00:00,237.07,196.98,184.35,177.44,266.25,240.53,247.37,L7
2017-09-30 10:08:20+00:00,236.87,196.86,184.23,177.57,266.42,240.83,247.53,L7
2017-10-09 10:02:10+00:00,236.27,197.41,184.32,177.59,265.51,240.61,247.07,L7
2017-10-16 10:08:22+00:00,236.32,197.10,184.24,177.95,266.49,240.77,247.34,L7
2017-10-17 10:00:15+00:00,236.57,197.16,184.33,178.35,266.83,240.85,247.57,L8
2017-10-24 10:06:02+00:00,236.47,197.33,184.76,178.48,266.73,240.85,247.17,L8
2017-10-25 10:02:12+00:00,236.47,197.33,184.76,178.55,266.78,240.85,247.17,L7
2017-11-01 10:08:22+00:00,236.64,197.21,184.64,178.38,267.67,241.27,247.36,L7
2017-11-02 10:00:15+00:00,236.65,197.21,184.70,178.45,267.78,241.31,247.55,L8
2017-11-17 10:08:19+00:00,237.92,197.43,185.12,178.77,268.14,241.72,248.45,L7
2017-12-04 09:59:42+00:00,237.24,196.70,184.84,178.74,268.11,241.53,247.82,L8
2018-01-05 09:59:41+00:00,236.66,196.66,184.56,179.71,267.14,241.90,247.15,L8
2018-01-21 09:59:57+00:00,236.53,197.06,185.09,180.85,267.12,241.91,246.68,L8
2018-01-28 10:05:39+00:00,236.91,197.15,185.29,180.91,267.78,241.55,246.59,L8
2018-01-29 10:01:41+00:00,237.44,198.22,185.45,180.91,268.36,241.77,247.06,L7
2018-02-06 09:59:48+00:00,237.79,198.51,185.71,179.76,269.61,242.67,247.78,L8
2018-02-21 10:07:11+00:00,237.40,199.09,185.77,179.93,269.23,242.72,247.86,L7
2018-03-02 10:00:55+00:00,237.04,199.83,185.79,177.25,269.53,242.74,247.18,L7
2018-03-09 10:07:01+00:00,237.59,200.00,186.49,178.97,271.85,242.66,247.59,L7
2018-03-10 09:59:10+00:00,237.59,200.00,186.49,178.72,271.43,242.66,247.59,L8
2018-03-26 09:59:27+00:00,235.11,200.51,186.32,177.10,271.56,242.05,246.20,L8
2018-04-02 10:05:10+00:00,235.54,200.57,186.61,177.13,271.24,241.62,245.89,L8
2018-04-18 10:05:01+00:00,233.31,199.53,185.75,175.29,269.58,240.14,244.10,L8
2018-04-19 10:00:37+00:00,233.31,199.51,185.65,175.50,269.97,240.79,244.10,L7
2018-04-26 10:06:17+00:00,233.60,199.38,184.78,173.99,270.38,240.92,244.49,L7
2018-05-12 10:05:59+00:00,233.36,200.40,184.79,173.82,269.26,240.78,243.90,L7
2018-05-13 09:58:59+00:00,234.40,200.36,185.04,175.05,269.40,241.01,244.12,L8
2018-06-05 10:04:30+00:00,233.85,200.27,184.56,174.15,268.66,240.35,243.68,L8
2018-06-14 09:58:26+00:00,233.91,200.02,184.59,175.07,268.66,240.64,244.02,L8
2018-06-21 10:04:41+00:00,234.31,199.83,184.26,175.26,268.50,240.51,244.07,L8
2018-06-22 09:59:07+00:00,234.48,200.00,184.39,175.59,268.50,240.68,244.40,L7
2018-06-29 10:05:10+00:00,233.97,198.57,183.84,175.09,267.98,240.78,244.42,L7
2018-06-30 09:58:36+00:00,234.77,198.52,183.90,175.78,268.02,241.12,245.03,L8
2018-07-07 10:04:50+00:00,234.30,198.21,183.51,174.55,267.45,240.68,245.19,L8
2018-07-08 09:58:48+00:00,234.39,198.77,184.27,174.55,267.59,240.87,245.42,L7
2018-07-15 10:04:51+00:00,234.05,198.37,183.65,174.08,267.59,240.63,245.37,L7
2018-07-23 10:04:57+00:00,234.20,198.47,183.69,173.83,268.33,241.49,246.01,L8
2018-07-24 09:58:55+00:00,234.14,198.25,183.57,174.36,268.53,241.80,246.13,L7
2018-07-31 10:04:35+00:00,232.71,196.69,182.07,173.71,267.12,241.60,245.56,L7
2018-08-01 09:58:51+00:00,233.25,196.73,182.19,174.04,267.15,241.73,246.00,L8
2018-08-08 10:05:06+00:00,233.79,196.69,182.46,175.44,266.77,241.51,245.80,L8
2018-08-09 09:58:38+00:00,233.49,196.76,182.80,174.66,265.37,241.56,245.71,L7
2018-08-17 09:59:24+00:00,234.30,196.81,183.01,175.32,265.62,241.82,246.10,L8
2018-08-24 10:05:14+00:00,235.66,196.75,182.82,175.52,266.00,241.77,246.91,L8
2018-09-01 10:03:57+00:00,235.20,196.25,182.92,177.84,266.00,241.62,246.72,L7
2018-09-09 10:05:20+00:00,235.98,196.37,183.05,178.10,266.27,241.48,246.44,L8
2018-09-10 09:57:59+00:00,234.83,196.37,183.05,178.10,266.27,241.48,244.75,L7
2018-10-03 10:03:13+00:00,233.84,196.06,182.97,177.81,265.96,241.08,244.45,L7
2018-10-12 09:56:49+00:00,233.86,196.21,183.27,177.84,265.86,241.30,244.82,L7
2018-10-19 10:02:50+00:00,233.34,195.89,182.81,177.14,265.50,241.03,244.89,L7
2018-10-20 09:59:49+00:00,233.06,195.85,182.73,177.17,265.58,240.62,244.78,L8
2018-10-27 10:05:38+00:00,233.04,196.19,183.36,178.19,265.42,240.49,244.77,L8
2018-11-05 09:59:53+00:00,232.93,196.55,183.59,178.26,265.66,240.69,244.84,L8
2018-11-13 09:56:30+00:00,232.87,195.96,183.29,177.40,265.36,240.33,245.43,L7
2018-11-21 09:59:29+00:00,232.91,196.24,183.40,177.73,265.74,240.46,245.51,L8
2018-11-28 10:05:39+00:00,232.56,196.29,183.57,177.93,265.93,240.51,245.12,L8
2018-11-29 09:56:06+00:00,232.38,197.14,183.85,177.93,266.03,240.78,245.16,L7
2018-12-07 09:59:27+00:00,231.93,197.28,183.94,178.53,266.53,241.15,244.84,L8
2018-12-23 09:59:26+00:00,231.28,197.15,184.03,178.43,266.59,240.75,243.98,L8
2018-12-31 09:54:48+00:00,230.87,198.19,184.38,178.53,266.88,240.35,244.02,L7
2019-01-07 10:00:46+00:00,231.48,198.72,183.73,179.15,268.54,240.55,244.09,L7
2019-01-15 10:05:34+00:00,231.56,199.12,184.75,180.31,268.69,240.30,243.65,L8
2019-01-16 09:54:42+00:00,231.55,199.13,184.91,180.31,268.69,239.96,243.37,L7
2019-02-16 10:05:28+00:00,230.83,200.18,185.85,181.57,270.64,238.33,242.28,L8
2019-02-17 09:53:43+00:00,230.83,200.90,185.92,181.57,270.96,238.42,242.28,L7
2019-02-24 09:59:17+00:00,229.54,201.21,186.34,181.69,271.29,237.70,241.02,L7
2019-03-04 10:05:24+00:00,230.49,201.62,186.54,182.42,271.53,237.91,241.60,L8
2019-03-05 09:53:13+00:00,230.20,203.12,186.36,182.69,271.53,237.91,241.72,L7
2019-03-12 09:58:46+00:00,229.82,202.63,185.83,181.74,271.09,237.91,242.88,L7
2019-03-21 09:52:42+00:00,228.91,201.82,185.26,180.63,269.73,236.89,242.38,L7
2019-03-29 09:59:30+00:00,228.56,201.18,185.01,179.56,269.42,236.21,241.87,L8
2019-04-05 10:05:15+00:00,229.15,201.48,184.94,179.84,269.33,236.40,241.90,L8
2019-04-14 09:59:01+00:00,229.76,201.38,184.67,180.45,269.76,236.41,241.97,L8
2019-04-29 09:57:05+00:00,230.12,201.91,184.77,180.94,270.17,236.92,241.65,L7
2019-04-30 09:59:22+00:00,231.05,201.95,184.85,181.55,270.28,237.49,242.21,L8
2019-05-07 10:05:13+00:00,231.45,201.51,184.40,181.54,269.92,237.06,242.19,L8
2019-05-16 09:59:32+00:00,230.35,201.12,184.45,180.23,269.35,237.09,240.87,L8
2019-05-23 10:05:23+00:00,230.28,200.71,184.16,178.99,268.29,236.20,240.61,L8
2019-05-31 09:55:53+00:00,230.88,199.89,183.61,178.76,268.18,235.96,241.29,L7
2019-06-01 09:59:41+00:00,231.67,200.04,183.90,179.15,268.45,236.61,241.97,L8
2019-06-16 09:55:18+00:00,231.26,199.72,183.21,179.05,268.48,236.66,242.49,L7
2019-06-24 10:05:36+00:00,231.93,199.78,183.47,179.69,268.55,237.06,243.69,L8
2019-06-25 09:49:11+00:00,232.17,199.72,183.66,179.04,268.30,237.52,244.06,L7
2019-07-02 09:54:42+00:00,231.96,199.25,183.12,178.33,268.30,237.54,243.49,L7
2019-07-03 09:59:28+00:00,232.77,199.23,183.28,178.83,268.32,237.89,243.71,L8
2019-07-10 10:05:40+00:00,232.14,198.29,183.36,178.89,266.48,237.53,243.54,L8
2019-07-11 09:48:34+00:00,232.43,199.01,183.99,178.94,266.11,237.41,243.63,L7
2019-07-18 09:54:05+00:00,232.93,198.77,183.14,178.63,265.15,237.79,244.40,L7
2019-07-19 09:59:54+00:00,233.14,198.66,183.04,178.72,265.20,238.03,244.52,L8
2019-07-26 10:05:45+00:00,232.96,198.49,182.98,178.75,265.14,237.76,244.41,L8
2019-07-27 09:47:56+00:00,232.96,198.49,183.05,178.75,265.14,237.76,244.41,L7
2019-08-04 10:00:01+00:00,233.23,198.44,183.08,179.02,265.24,237.93,244.71,L8
2019-08-11 10:05:51+00:00,233.07,198.30,183.04,178.53,265.17,237.59,244.61,L8
2019-08-19 09:52:46+00:00,232.23,197.34,182.44,177.27,264.22,237.97,244.56,L7
2019-08-20 09:59:43+00:00,232.51,197.34,182.62,177.39,264.39,238.28,244.81,L8
2019-08-27 10:05:55+00:00,233.71,197.35,182.80,177.47,264.67,238.99,245.91,L8
2019-08-28 09:46:36+00:00,233.76,197.92,182.80,177.47,264.67,238.84,245.85,L7
2019-09-04 09:52:05+00:00,232.96,196.09,182.77,176.22,263.79,238.22,245.15,L7
2019-09-05 09:59:46+00:00,233.31,196.16,182.96,176.83,264.12,238.48,245.45,L8
2019-09-12 10:05:59+00:00,234.21,196.64,183.51,177.25,264.53,238.51,245.97,L8
2019-09-13 09:45:54+00:00,234.21,196.64,183.35,177.43,265.38,238.51,245.97,L7
2019-09-20 09:51:22+00:00,234.56,196.58,183.53,177.99,265.64,239.23,246.09,L7
2019-09-28 10:06:05+00:00,235.11,196.86,183.62,178.67,265.80,239.78,246.65,L8
2019-09-29 09:44:49+00:00,235.63,196.86,183.62,178.67,265.80,239.78,247.00,L7
2019-10-06 09:50:42+00:00,236.04,196.80,183.56,178.53,265.76,239.70,247.43,L7
2019-10-14 10:06:07+00:00,235.37,196.70,183.46,178.14,265.43,239.12,247.08,L8
2019-11-07 09:49:19+00:00,234.84,197.13,184.09,177.64,266.34,239.01,246.99,L7
2019-11-24 10:00:16+00:00,235.20,197.46,184.37,178.99,267.36,239.61,247.49,L8
2019-12-01 10:06:03+00:00,234.63,197.26,184.26,178.81,267.27,238.93,246.75,L8
2019-12-09 09:47:48+00:00,234.37,197.95,184.35,178.46,267.24,238.56,246.13,L7
2019-12-10 09:59:52+00:00,233.91,197.54,184.29,177.89,266.67,238.01,245.28,L8
2019-12-25 09:46:59+00:00,234.17,197.76,185.32,177.04,267.31,237.51,244.64,L7
2019-12-26 10:00:12+00:00,233.51,198.37,185.32,177.04,267.21,237.07,244.10,L8
2020-01-02 10:05:57+00:00,232.89,198.75,185.93,177.69,267.49,236.43,243.48,L8
2020-01-03 09:40:19+00:00,233.28,198.68,185.72,176.51,267.49,237.08,243.48,L7
2020-01-11 10:00:08+00:00,233.24,198.64,185.56,176.57,268.45,237.63,243.25,L8
2020-01-18 10:05:54+00:00,232.41,198.91,186.11,176.37,269.08,236.80,242.35,L8
2020-01-26 09:45:22+00:00,231.61,199.10,186.38,176.11,269.33,236.96,242.09,L7
2020-01-27 10:00:04+00:00,232.05,199.34,186.49,176.68,269.50,237.10,242.32,L8
2020-02-11 09:44:33+00:00,231.01,199.35,186.88,176.91,269.71,236.72,241.13,L7
2020-02-12 09:59:36+00:00,230.91,199.25,186.66,177.27,269.50,236.40,241.05,L8
2020-02-20 09:38:18+00:00,231.61,199.58,186.97,178.04,269.57,235.68,240.56,L7
2020-02-28 09:59:55+00:00,231.27,199.01,186.93,178.10,269.45,235.68,240.20,L8
2020-03-06 10:05:40+00:00,231.21,199.85,186.92,178.22,269.77,235.17,239.71,L8
2020-03-07 09:37:03+00:00,232.11,199.85,186.92,178.22,269.77,235.17,240.47,L7
2020-03-15 09:59:49+00:00,231.63,199.68,187.09,178.13,268.84,235.17,240.26,L8
2020-03-22 10:05:32+00:00,232.54,200.21,187.07,178.18,269.56,235.03,240.84,L8
2020-04-07 10:05:23+00:00,231.39,200.35,187.36,178.02,269.83,235.32,239.37,L8
2020-04-08 09:35:39+00:00,232.27,200.87,187.75,178.02,269.84,235.73,240.14,L7
2020-04-15 09:41:02+00:00,232.50,199.62,187.26,177.12,270.15,235.85,239.94,L7
2020-04-24 09:34:19+00:00,232.95,199.90,187.26,177.12,270.15,236.40,240.56,L7
2020-05-01 09:40:05+00:00,232.95,199.90,187.26,177.12,269.86,236.40,240.56,L7
2020-05-17 09:39:06+00:00,232.58,199.06,186.43,175.10,268.66,235.67,240.31,L7
2020-05-25 10:05:11+00:00,233.33,199.52,186.51,174.79,268.71,235.69,240.93,L8
2020-05-26 09:32:46+00:00,233.33,199.52,186.57,174.79,269.71,235.69,240.93,L7
2020-06-02 09:38:09+00:00,233.46,199.93,186.57,174.04,269.48,235.63,240.79,L7
2020-06-03 09:59:28+00:00,234.29,200.06,186.68,174.98,269.67,236.19,241.70,L8
2020-06-18 09:37:13+00:00,235.28,199.64,186.43,176.42,270.45,236.74,243.77,L7
2020-06-26 10:05:29+00:00,235.71,198.67,185.29,176.30,269.33,236.61,244.07,L8
2020-06-27 09:30:54+00:00,235.71,198.52,185.64,176.71,269.29,236.69,244.07,L7
2020-07-05 09:59:46+00:00,236.16,198.62,185.81,178.01,268.99,236.71,245.14,L8
2020-07-12 10:05:35+00:00,236.01,197.87,185.34,176.82,268.78,236.68,245.52,L8
2020-07-13 09:29:56+00:00,235.44,197.46,185.77,177.03,268.35,236.66,245.21,L7
2020-07-20 09:35:17+00:00,235.48,197.31,185.58,176.19,268.42,237.10,245.94,L7
2020-07-21 09:59:27+00:00,236.17,197.53,185.79,177.12,268.54,237.52,246.39,L8
2020-07-28 10:05:40+00:00,237.28,197.25,185.62,176.64,268.35,237.45,247.00,L8
2020-07-29 09:28:33+00:00,237.88,197.66,185.74,176.77,268.42,237.67,246.96,L7
2020-08-05 09:34:17+00:00,237.52,197.40,185.43,176.34,268.42,237.84,246.79,L7
2020-08-06 09:59:55+00:00,237.16,197.33,185.47,176.43,268.14,238.04,246.30,L8
2020-08-13 10:05:43+00:00,238.28,197.46,185.38,175.99,268.29,238.80,247.38,L8
2020-08-21 09:33:16+00:00,238.39,197.42,185.32,175.46,267.76,238.39,247.55,L7
2020-08-22 09:59:38+00:00,238.35,197.31,185.20,175.65,267.76,238.45,247.41,L8
2020-08-29 10:05:52+00:00,237.70,197.08,184.97,175.06,267.14,237.92,247.37,L8
2020-08-30 09:26:54+00:00,237.70,197.08,184.74,174.66,266.78,237.92,247.37,L7
2020-09-06 09:32:13+00:00,237.62,197.55,184.76,174.54,266.96,238.27,247.20,L7
2020-09-14 10:05:58+00:00,237.66,197.52,184.73,174.79,266.97,238.18,247.11,L8
2020-09-15 09:25:51+00:00,238.15,198.20,185.16,174.98,266.70,238.00,246.91,L7
2020-09-22 09:31:09+00:00,237.74,198.38,185.36,174.78,266.69,238.16,247.09,L7
2020-09-30 10:06:03+00:00,237.95,198.39,185.46,175.00,266.84,238.36,247.24,L8
2020-10-08 09:30:09+00:00,236.84,198.42,185.36,175.52,266.56,238.44,246.69,L7
2020-10-09 09:59:53+00:00,237.44,198.58,185.55,176.33,266.88,238.74,247.13,L8
2020-10-24 09:29:06+00:00,237.24,199.54,186.44,177.43,267.20,238.60,247.31,L7
2020-10-25 10:00:17+00:00,237.18,199.43,186.21,177.49,267.28,238.60,247.30,L8
2020-11-01 10:06:03+00:00,237.20,199.38,185.93,177.05,266.98,238.20,247.16,L8
2020-11-09 09:28:02+00:00,237.20,199.38,186.26,177.28,268.13,238.20,247.16,L7
2020-11-10 10:00:14+00:00,237.12,199.33,186.11,177.40,268.27,238.24,247.08,L8
2020-11-18 09:21:13+00:00,237.14,199.56,186.35,178.58,268.39,238.70,247.59,L7
2020-11-26 10:00:17+00:00,236.61,199.23,186.09,178.80,267.79,238.65,247.18,L8
2020-12-12 10:00:18+00:00,235.53,198.82,186.01,179.07,267.66,238.17,246.24,L8
2020-12-19 10:06:04+00:00,235.30,198.97,186.35,179.12,267.89,238.34,245.59,L8
2020-12-27 09:24:32+00:00,236.80,199.29,186.39,178.76,267.91,238.96,245.93,L7
2021-01-04 10:05:59+00:00,236.49,199.25,186.42,178.50,268.10,238.80,245.66,L8
2021-01-05 09:18:08+00:00,236.49,199.62,186.42,178.50,268.46,238.94,245.66,L7
2021-01-13 10:00:08+00:00,236.98,200.13,186.28,178.98,268.72,239.19,245.68,L8
2021-01-20 10:05:53+00:00,236.78,200.23,186.41,178.93,268.97,239.15,245.35,L8
2021-01-29 10:00:05+00:00,235.46,199.88,186.26,178.93,268.71,238.71,244.43,L8
2021-02-21 10:05:46+00:00,235.84,201.01,186.98,180.08,269.82,238.88,245.45,L8
2021-03-01 09:19:52+00:00,235.87,201.25,187.34,181.46,271.21,239.58,246.05,L7
2021-03-10 09:13:23+00:00,235.64,200.81,187.78,181.51,271.23,239.73,246.20,L7
2021-03-18 09:59:22+00:00,234.97,200.16,187.42,181.28,271.80,240.23,246.76,L8
2021-03-25 10:05:32+00:00,236.26,200.01,187.27,181.19,271.90,240.47,247.11,L8
2021-03-26 09:12:06+00:00,236.26,200.51,187.08,181.19,272.08,240.76,247.11,L7
2021-04-02 09:17:19+00:00,236.69,200.39,186.85,181.78,272.54,240.97,247.14,L7
2021-04-11 09:10:23+00:00,235.88,199.60,186.23,180.45,272.43,240.00,246.54,L7
2021-04-19 09:59:36+00:00,236.19,199.55,186.31,180.93,272.41,240.31,246.75,L8
2021-05-05 09:59:27+00:00,236.64,199.59,186.32,181.22,272.88,241.13,246.76,L8
2021-05-12 10:05:17+00:00,236.39,199.44,185.86,180.06,271.07,240.15,246.30,L8
2021-05-13 09:08:06+00:00,236.39,200.19,185.91,180.06,271.04,240.05,246.30,L7
2021-05-20 09:13:17+00:00,237.09,200.06,185.79,179.97,270.87,239.61,246.12,L7
2021-05-21 09:59:36+00:00,238.18,200.62,185.93,180.56,270.95,239.97,246.59,L8
2021-06-13 10:05:34+00:00,239.20,200.39,185.44,178.48,270.93,239.99,247.24,L8
2021-06-21 09:10:37+00:00,241.61,199.46,184.62,174.82,270.86,240.24,247.99,L7
2021-06-22 09:59:49+00:00,241.56,199.36,184.49,175.12,270.66,240.31,248.01,L8
2021-06-29 10:05:37+00:00,239.20,199.09,183.96,175.41,271.23,239.40,247.33,L8
2021-06-30 09:04:05+00:00,239.20,199.09,184.19,175.41,271.10,239.40,247.33,L7
2021-07-07 09:09:17+00:00,239.29,198.38,183.86,175.64,270.21,239.19,246.95,L7
2021-07-16 09:02:20+00:00,239.68,198.37,183.29,174.62,269.76,239.93,247.66,L7
2021-07-23 09:07:54+00:00,240.19,198.06,182.76,174.85,269.78,240.49,248.09,L7
2021-07-24 09:59:57+00:00,240.26,197.89,182.48,174.37,269.78,240.39,247.95,L8
2021-07-31 10:05:47+00:00,240.92,197.74,182.24,173.60,270.12,240.84,248.67,L8
2021-08-01 09:01:20+00:00,240.51,197.77,182.23,173.85,270.07,240.58,248.30,L7
2021-08-08 09:06:30+00:00,239.23,197.94,182.26,173.49,269.59,240.23,248.30,L7
2021-08-16 10:05:53+00:00,238.52,197.73,182.17,173.70,269.22,239.57,247.82,L8
2021-08-17 08:59:55+00:00,238.26,197.53,182.37,173.50,269.16,239.56,247.56,L7
2021-09-01 10:05:58+00:00,239.61,197.50,182.49,173.44,268.68,239.41,246.98,L8
2021-09-02 08:58:32+00:00,239.73,197.50,182.49,173.44,268.68,239.41,247.35,L7
2021-09-17 10:06:01+00:00,239.54,197.37,181.87,173.33,268.36,238.97,246.90,L8
2021-09-18 08:57:08+00:00,240.17,198.13,182.06,173.82,268.60,239.36,247.38,L7
