,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
350,2020-11-11 17:24:36+00:00,,,,,,,,,190.76684623339918,185.49593654592005,192.95632383000563,192.59074534034767,194.1128634463852,187.24634432749278,185.23796927863802,189.22617957099806,187.31914293909614,192.06622508506035,204.8693717060229,196.5674761516077,193.11326693739562,192.1127587116792,188.19226981516383,197.8095883285687,199.21926864358568,197.82277247488744,198.42083913498632,200.69053791642372,197.95214540279738,196.30249233429217,198.34403505843048,191.83053854962955,196.4003043028086,200.09606306948982,199.06930180875997,207.15901720951592,206.21307623147464,202.36747869611563,208.60894639172938,209.99674546079578,207.75036649215042,210.28254185251492,210.7253345473236,215.04478984864502,211.6224054815284,208.68461911065717,214.88027609775867,213.29646519518238,214.98550555160526
351,2020-11-19 16:46:18+00:00,202.57004516760992,204.02954766483165,,,,201.1959110583571,207.7929919492683,208.6151083862568,203.23800634557293,201.29084946128424,196.8517023832872,194.3413321792925,192.40608277383427,,,,,196.0437426539816,207.00152193891145,195.62686437878097,187.8520064483235,187.02523810163837,194.02217419480246,195.68317470384434,202.13130348245323,200.1500591694654,203.41193097106665,200.87885496217874,198.01832600593838,199.88253061198958,200.51423387782722,,,,,,,,,,,,,,,,,,
352,2020-12-05 16:45:08+00:00,203.5865157921715,198.39672888347246,200.99114873478143,206.9867804614906,201.05450857854686,211.35370348154333,214.38768942899975,,,,202.17291021082454,201.4068048782517,198.6187756255909,196.7927535750422,199.91348660389505,199.84117326163116,204.51613795539623,209.14681962916163,210.70288577111324,,,,,,210.90945168717585,209.38705346148592,207.83340191554402,210.55593038379317,209.02711682435822,205.2429378677594,209.04214753315273,203.2829518790707,200.97830015214046,203.97042499067098,213.14115766438465,211.00643030745834,207.83488873802548,211.64403214370438,211.6452025213739,213.23956528131222,213.14524976008684,220.4558250123337,217.4479884677731,216.81742343243567,218.03150365687583,217.53485175164982,223.2253017617191,216.87243874836363,220.1117807733654
353,2020-12-13 17:25:04+00:00,201.81117219740813,201.10484826149272,199.1101828957615,202.55534200212884,202.40144995550887,209.72752102506826,214.6342845953261,217.12965751719787,208.52115426897524,205.93263992207295,198.25227806061847,198.22066745850924,196.8821100638273,195.15219310669875,193.70087826394555,193.25815973574487,194.24619194274862,198.1949177086802,210.98736086072336,201.09313522061908,199.0472157743005,195.2992534442218,198.52256710668397,205.27427205919685,209.00179962464145,209.77825160712663,210.08739299911048,213.14376164215406,212.20479250246188,211.05827458694247,209.548710052471,206.5367455226858,210.5184925884144,211.92913537607285,212.0174875782996,214.5071884681397,213.0513289100139,211.20084965843432,216.24712301191434,222.1889940234734,223.13375501948124,222.57224658476312,220.87544931776654,225.97848227215445,225.08916050907678,223.95421654078814,229.30606761629133,227.98671503178124,225.65023197812505
354,2020-12-21 16:43:55+00:00,,,197.9606291103306,200.78856607569222,199.46081463891653,210.19226307867586,213.31475782078903,220.94390321228724,206.86438389467762,204.96203134969053,,,,,,,195.92045408910323,204.61651437798946,216.46752244901205,205.94848653471286,205.9456723052196,202.86739318522666,202.92640746265198,,,,,,,,,208.8523151416386,209.8476966874272,212.9994180569501,214.73862198850642,214.64081752554998,215.28330111530266,211.85181421426682,221.34987142560468,217.9494538826544,223.06329332316975,219.9227783980686,222.3178192034542,225.3116138929135,226.1959214690165,221.52852414347757,231.82076924426931,224.82038630714953,228.65815796543842
355,2020-12-29 17:25:01+00:00,197.4359984423609,199.48304126700378,199.564617981868,202.2889260600265,201.8114366318755,208.82217171350885,212.35083817575278,215.53638035680078,208.06664274936742,205.14531310865866,197.69744030994153,195.69504512635186,195.57880759674856,193.2508639334227,191.67584187651585,194.77531668474293,192.5657125776176,198.8789234491449,209.9883179251896,202.89959558512177,196.1143973831253,196.8335521954323,196.91670911443967,201.4154676908969,208.53026704772228,206.35448226171664,205.50442562459378,210.77260865848473,206.9220302505511,210.176832770579,207.47345838246778,200.88923901951713,206.15821617348385,207.70263828096094,208.77878057316101,210.45805013522298,209.90379304433918,209.20367370012528,210.46844598589118,214.61321023030604,218.1918751063882,219.78871039924243,216.60444815073592,221.13989522124558,220.85733369962432,222.02787198341736,228.75262126748785,226.72121300921816,225.91619450089266
356,2021-01-06 16:42:49+00:00,201.57447445564378,201.44199515566655,198.7947934935531,,,,212.07368028910304,219.67451957794515,207.24150154139406,208.3949042192522,206.99015283980307,204.43379541230587,204.87106486018976,200.41087688879279,,,,206.9405327392176,219.30227617503803,206.92627725285314,204.2933514595598,200.53917953098332,199.35950896552512,209.52828481746877,214.03466651513332,214.59979631918685,214.77924407196497,221.40219718336868,214.05374778424553,216.19531647283569,220.80707327567086,211.42212924133167,212.3104084452823,216.54518466574638,,,,,,,,,,,,,,,
357,2021-01-22 16:41:41+00:00,193.69601118008498,188.28957268494113,183.15592897371658,193.35750688635426,195.49861761481858,201.9276419286167,206.49743745889933,,,,195.72442278627054,190.5472860443956,190.0300486359163,188.31440144274495,184.07509606849294,184.29777469501224,185.98948176961724,193.14195841745325,199.09610536714186,,,,,,203.54372791046848,203.22063996783868,203.96576322335014,208.24645128816687,203.38671972686987,206.86047153321974,200.64282288964708,203.75178061973799,197.4779562425866,205.80975482555323,212.0084654469239,210.12463703563952,208.01062590163207,210.4012740395914,212.3807836851448,215.24044708890438,216.27034065461865,221.79909904357334,221.2038007928274,221.61618486435222,219.75760322305769,222.30908581399976,228.32989868802892,224.54324505833398,223.2235805554019
358,2021-01-30 17:24:51+00:00,201.59082024480352,205.03492197084393,199.9755536130044,199.5850830308329,199.8521012857381,209.1363207082286,212.8590871754829,216.0797217329665,210.90383059765242,207.12290271128563,202.62213532325967,198.10965039864732,198.210332377815,196.33736319955958,193.51110315647983,194.81788184485777,195.6030111816572,198.48339384933863,215.79595911131918,205.03841300193594,202.2987338020315,194.88526122864678,197.4346053354591,202.45894460067828,208.12458528113686,210.52099963714068,206.46206843718676,210.66691235868527,211.73063621369084,211.29654807943052,209.34543078118168,207.97931157471308,208.33803436657837,211.02745995946697,217.49697787494682,217.52715494577328,211.91757725665968,215.2327216764452,219.5938755066607,219.11360398416028,220.1936059203848,224.18432442594167,226.1199516319285,226.54445014296562,221.70423634635125,226.72640681939367,236.4200394269773,233.8734253276853,231.94333708021784
359,2021-02-07 16:40:31+00:00,,,,,,,,,,,,,,,,,,,,225.7863546402696,209.53050470336092,197.76358049173888,201.9754622641159,203.4610683771904,217.92588661052378,215.09793939055461,,,,,,,,,,,,228.66750175201145,224.4327085190324,231.51647492972813,231.36027197992885,233.92135401012442,231.61800481225305,235.888346706783,233.19715580949142,232.891705959272,240.27333739989055,240.9534696359017,238.88662708285224
360,2021-02-15 17:24:48+00:00,204.03490586152097,208.50071239450068,204.7161311293878,206.8906904656806,206.54755393618106,214.59787589085548,216.39214300962445,224.33675965740656,213.71209241665576,209.95585663547536,202.0333057323167,201.29938047139254,204.19953540814552,199.6496496614915,200.64755686679163,202.52099133917358,201.60412066728927,208.74197771942374,218.1571608396263,210.64523283057824,201.38049623964096,197.2895027796873,199.87181712838526,205.88247295831013,209.93243351098448,209.74897653067944,212.43129483828668,215.704565534606,211.03832497876522,215.5284948981671,212.6641030388369,205.32804631587643,212.54056073030986,210.56389941997216,212.9619135406852,217.33159452814425,214.65189924875125,214.38036824148654,218.52008794473997,224.0288316408738,226.2009455588007,227.65519844359358,227.61588677859302,233.54819443711673,231.5968503118458,232.08689759318884,242.48703506541557,242.10548370678038,243.316918305211
361,2021-02-23 16:39:18+00:00,,,,203.5925479605357,203.93392348711345,207.24587682116172,212.64279947862752,216.99819028965058,204.74512979144762,204.82693684393863,198.43821595986338,,,,195.92754867504812,197.20277824177236,196.6610549114014,199.4864171885497,208.38675288571062,199.9302017958263,191.3577471293072,187.93863690202508,188.2872272002953,192.6718361116929,198.82905188027425,,,,,,,,,,,206.73795035739053,210.83261978219824,206.26572415043285,214.55820017104912,212.88607244294192,218.6450356186917,218.66913038280143,220.5098333312246,223.23389857340987,221.98818799101375,222.70100123774415,233.52904472820455,230.6724203430748,235.69723050795656
362,2021-03-03 17:24:41+00:00,208.12602712406306,207.51723727287907,201.00314301314867,208.5825234478099,205.50330646180797,210.74249238322136,214.69657654252154,223.72923388058175,213.28996357434406,207.86628357955482,202.12309771906632,204.05687182568383,203.5600594149314,196.37822387312434,198.12908909729842,195.20165920089303,197.71561430073265,201.06003055577318,214.33132753565545,202.63760786651062,200.71057964310094,191.2868297960299,198.35773523264663,201.3230888280343,204.80395331222542,206.9767555269096,202.13012688639813,208.67143743865853,206.63132223861723,205.4960784249892,205.95460181139674,204.79301816445647,203.71243171162055,211.05099036460786,215.23791093656206,212.660414498574,209.9407782754262,214.2799667232722,217.95411211082984,218.04381714100288,218.09222181530316,222.80785153656018,224.47594732049538,224.33809685447935,225.27452216641748,229.20842318177375,238.27484573712053,239.3520612043139,240.9028803327671
363,2021-03-11 16:38:03+00:00,206.37161344024676,204.26379916058005,199.54010188295317,203.66424426013864,201.69730939598816,208.60008468599096,211.52396942134888,,,,204.61111296199715,204.5614029464696,203.03113905275904,197.6945572644744,194.32309765388905,194.30772713535558,198.24670762876397,198.994953920599,212.36605300547353,,,,,,210.90631724757216,211.1984767004352,204.9669773738499,212.71101048634864,207.78614183190786,211.06005023708403,207.58955584628572,205.71955809429448,207.60772478776363,212.3731543331947,215.54753683324242,214.74374931570588,214.2497021579234,214.23108460296675,221.2026481477152,218.18770726124907,224.54173547352,223.9203185487469,224.55176417968738,225.81342111854562,226.924799317336,228.66367533837436,239.19216142276522,238.27744583147629,241.63343181699426
364,2021-03-19 17:24:32+00:00,209.9833236329721,207.04564306555724,200.1087768753557,206.98062797115537,204.9541027410699,212.441903832559,217.25623407317357,223.98212648798582,211.32743541359534,206.98127252443533,202.5634314172938,205.86940887912542,205.24993854781593,198.42508184834495,201.06145573969403,199.3835743090421,200.91786141770567,206.15117516489147,217.11093577003362,205.39909780811084,202.00513103811855,195.2992120101927,199.28367018691523,200.31467870331178,209.76616626670662,207.92469978790888,204.33000781205126,212.17618254779381,210.97033930197838,208.24777301394047,211.16606810235143,210.1890800378168,208.88537734209808,218.1146639535011,218.55219505585987,217.65503069042956,217.36383836632356,221.8798714330453,220.85988833107214,221.22412997672689,224.97567138886268,227.87842212422228,225.79279246614388,230.73339559452552,232.82039760104058,234.854454609617,241.0233028552815,241.41788456139395,241.66068615404814
365,2021-03-27 16:36:46+00:00,209.52275613444934,210.66917602961223,199.01919483335044,208.2477813496458,,,,227.3033285388429,213.39541407528196,209.0656839135801,202.98487099172118,201.21080665325096,201.5151403325522,196.34875382827863,197.50867377200737,,,,,208.91791551469865,204.74263205533092,197.81025217402765,197.10868208000963,205.89457071384058,208.72994559278175,212.90861623806612,211.73547609227117,213.58374621148795,213.79757858199173,210.9341621915493,214.15520665229275,206.8984412079303,210.02551888062052,218.17562960078922,220.62954377485295,217.22012617695736,212.26720218831287,,,,,,,,,,,,
366,2021-04-04 17:24:29+00:00,197.96157913762423,194.6530967502819,193.15991695155594,199.32833586397848,195.9649702665912,203.24229044457647,206.91040542688637,211.24598089490541,203.27325074171245,194.5553171489679,191.10519282159976,187.8440694122109,185.92285105515154,182.59283467774057,182.68280054257073,182.07163063751477,180.82308459187843,186.80603292533004,199.73115461196846,192.45162803730204,185.72442096734113,186.60243263194604,185.7411794260978,191.57088401806539,196.70982724393838,193.11579344614736,193.24711444205695,195.53141763872355,197.02546176269993,197.75182163919268,197.65926346474185,191.941497854755,196.41246718162938,200.34207490678634,197.73480186249583,203.67685531983048,204.0649681188117,199.84719414875084,203.25882635323813,208.77215239286173,205.88276529871587,209.17398867804383,211.92907455266783,215.26747459524447,210.43217326453606,212.79459803796354,222.28410296059343,222.34267516241255,220.2619983657405
367,2021-04-12 16:35:27+00:00,208.78647844370462,206.8277726447392,,,217.03729629578746,216.79474973001805,221.38005955893408,229.1193651589007,212.31695245566044,211.96936922702503,203.91329540608746,201.15007489113242,,,,,201.21603934070205,205.72765984020924,215.4076355805684,206.5479718063552,198.27514199151761,195.4087876761289,203.42040248887992,203.2704609482317,210.2132286585903,203.73390944607982,205.96215387603365,205.78019119469332,205.88008530357342,,,,,,,,,,,,,,,,,,237.68789957289576,239.8007642092522,229.3411266468892
368,2021-04-20 17:23:58+00:00,203.31047603163597,197.3066149463482,194.29575926114396,193.771562929999,192.58058129004354,202.1371353332158,204.56971229975798,205.2537795382275,199.78154705130683,193.8519000108346,189.0865399432566,185.35374554444684,182.88002491463132,182.17240817709924,182.0725791365515,179.10210043326293,180.5561937292948,182.69726870763924,199.73586831053657,187.78470663556337,187.05590162318146,180.47999345508185,186.52636588426145,187.9557462736981,190.11353938507142,193.05021578379612,189.53385802784038,192.59448356853787,194.048148925667,191.1897656971755,194.748821546033,190.44315170821483,189.1394411978658,194.45315698554575,200.9551309094999,196.8016379257034,200.9810429459085,201.41165340761864,201.5241088680013,204.7413129371155,206.00311899311384,214.54107321584974,208.7955982266728,213.34864325635166,213.72875125226435,216.3984353446093,218.9047675824538,213.36384592931464,213.366245619384
369,2021-05-30 16:31:23+00:00,,,,205.00933549749467,202.5345737288419,208.9468964867814,212.3014645666129,217.25035889179986,209.099790116012,199.28739054710684,196.11188192422637,,,,193.50374319455085,191.8036682646037,187.0533987162369,197.5460451418774,205.82502891897067,200.0905356524457,192.87579957197266,190.27649268648102,190.7057248558508,197.81881421386697,198.51712078378375,194.60821720948792,,,,,,,,,201.24299556826628,206.143151615226,206.474232503225,204.16671930453018,203.687086292977,212.93530297914242,210.6878720811683,215.26621372141418,216.50548699608512,215.6241574658509,215.92451742029965,224.3913269237559,223.81355587938802,232.56924897174298,225.05244094246876
