,dates,jap0245-0000,jap0245-0001,jap0245-0002,jap0245-0003,jap0245-0004,jap0245-0005,jap0245-0006,jap0245-0007,jap0245-0008,jap0245-0009,jap0245-0010,jap0245-0011,jap0245-0012,jap0245-0013,jap0245-0014,jap0245-0015,jap0245-0016,jap0245-0017,jap0245-0018,jap0245-0019,jap0245-0020,jap0245-0021,jap0245-0022,jap0245-0023
76,1995-08-06 00:26:15+00:00,245.50390341674267,227.47035690644458,216.894920817052,217.56260164890395,225.74825786061032,232.06697125676945,,229.38343611294067,222.69563874793894,,212.59412281990316,222.78895282620334,229.28838789052134,224.08549925350752,,234.3199517713312,234.37908395871392,228.3753401641839,230.3786557351654,,228.27718921575737,232.0363390253306,229.07686752583183,233.23474702409442
77,1995-08-22 00:25:30+00:00,244.95801864939986,237.43850734170348,217.5104498286733,223.88222644364902,219.35806997821277,238.71928761821593,,230.523730804149,226.03546564340965,,227.52520669947054,227.67099862186893,231.31463772573758,226.2939789883485,233.1651071833584,230.87677792670002,232.34725259956775,224.26160720576678,229.95523504667588,,231.44594630772633,233.1150286971305,226.211292926995,229.43320072099732
78,1995-09-07 00:24:45+00:00,235.51039999101064,219.9445422694,224.96363585713522,229.02845676350543,233.89978150173516,,231.17244850410304,224.90823117809722,,223.58810651784228,224.76266334016526,225.32446843520358,225.41507981718593,221.16863303153443,224.69281963200925,219.2194848153433,217.1021490662328,213.7397842251214,223.03228550812238,,231.8806148759025,234.22107002158324,229.13251106786586,230.01930036160113
79,1995-10-25 00:22:14+00:00,197.44378516340896,198.77977785344214,203.7053065994432,200.68669975415247,215.06578256003112,222.34762081620133,212.3700111788599,201.94524986370746,199.40807080857638,204.95717378010846,201.69742530048322,196.69481460102594,190.84106012734867,,194.9145843057183,,190.91762829104948,,212.77919931427567,,211.49373424256862,,203.1616559532844,207.56100164323752
80,1995-11-26 00:22:12+00:00,225.67945197274472,222.0132088288067,218.60060191806335,211.6642815901611,,216.1794290963354,207.68613285783428,,208.45144342938448,212.69394018088454,209.0500080661137,207.6671457891977,200.41392508946217,194.25615206190554,207.85726134834252,,205.36513759844127,,217.60137270102814,,226.033005005704,,221.74626772573336,217.7243118895173
81,1995-12-12 00:23:13+00:00,217.0910795658549,220.05914394693144,208.45403827934769,205.53165680290778,199.0226622975139,202.06469056380325,194.91454405641005,,201.4984400457544,189.84335483349003,190.57315732807677,187.91837792965137,189.55769269198666,183.35879448672597,192.99803729287976,,193.80636823775495,197.25355712446085,210.48368431076094,,212.4080005364866,,208.9866274635685,
82,1996-01-13 00:25:31+00:00,228.71939560354275,226.76993141810257,218.8643441106552,214.2478532488827,,211.01188886806108,199.85947206578095,207.81357546184014,205.31041317389224,210.65013381143794,201.94448625014084,203.52837380942623,205.05621619527753,191.88082757622865,201.06042843195797,202.34497372643534,195.90441436274418,,207.5191655288424,,215.76590665147734,,218.2445528840756,214.54789898755757
83,1996-10-27 00:42:17+00:00,,,,,,234.73893730196124,189.17123542129337,191.2321376861948,190.54169644206146,182.55122691262682,176.16816949450234,172.9664382890834,173.32178362638328,158.80669616439235,180.2379038320356,,181.27669817559143,175.57977853307196,183.93162091527714,,198.53388138577333,,199.84386381114095,194.8670682312146
84,1996-11-28 00:43:48+00:00,207.767662044873,208.6253222556516,206.4306137659868,203.19305789000546,,210.42233132152862,201.83344654763727,198.59778117919228,198.20550420514542,193.60799135339508,195.22902207821664,190.2598835070482,194.77979680570445,,194.7675970577217,199.01181461731966,195.28061561533028,,205.20756155244234,,221.44935033633172,219.46728995972407,218.1724305573575,214.3694934189412
85,1996-12-14 00:44:34+00:00,208.2284475297209,211.83206792614192,206.75950962159948,212.68829686504532,205.3883008690188,215.15165344713986,198.40991268067543,,203.34056584104525,190.51616502052678,192.85644452071296,187.54579342352807,192.32256755104498,187.72102941692233,197.75460666899727,,198.17217073100218,,204.31813160521884,,221.58699970859377,,219.34174480926114,216.31749524404705
86,1996-12-30 00:45:19+00:00,200.55620253393292,211.0255651349987,221.80819840814522,228.9856719214442,223.55545533372057,222.45423464284565,216.96182845500064,,212.14817846821978,196.20586247939542,203.17248113706742,197.83797477296122,203.31268383141372,,200.29802699463755,,211.93455995351786,,215.66308966190823,,219.82389392082277,,218.810557187033,217.52230075691048
87,1997-01-15 00:46:04+00:00,225.2645594555012,228.82458198608398,,225.32829999772144,220.9180222808412,216.96910373364992,212.17616126405312,205.92334138535796,214.40908606643407,203.32645380684218,,205.18405953704456,207.9152360092811,,206.72352868024856,222.27060666048664,208.1410551424173,,217.27918500913728,,232.04796968532295,228.8663151916929,228.43683340371044,226.055499037477
88,1997-04-21 00:49:55+00:00,215.69443083628772,209.71649232313217,199.5089787936176,202.0470837096517,197.68012096225286,200.47548575790034,199.34738013331207,196.79936075218546,196.07479886675924,186.93199124216656,188.2802944856811,183.69875854491258,193.48133695053647,,187.12552654301328,,189.8275791506816,,193.38766160282563,,211.20191168803615,210.63594895809564,208.49073789769884,209.48213422891186
89,1997-05-07 00:50:28+00:00,226.12355574920034,207.82582337366443,196.07564632479531,,,208.21932013269816,197.08737278871962,194.818641978952,194.16715889077977,182.04599122143108,185.39347015701395,182.01997037096467,189.13039002951876,171.5107476160544,184.13798126099923,,189.41527214400844,175.70583666344817,194.58728442979518,,203.50815378241847,210.84920762806505,201.98866588433157,209.93297284139496
90,1997-05-23 00:51:02+00:00,222.86315258629855,217.66125116921953,204.90778399470668,212.43993735746008,206.63005698791588,222.8705627017344,,203.965743135259,209.71008847145055,200.89791202363034,,191.48709239524388,,190.35924503421282,200.82365864123105,203.19718995117066,201.16224381898175,194.60467303738454,209.89185882651083,217.98387107282224,217.33108597255173,215.9664783538616,212.68472462232907,218.08333153419198
91,1997-08-27 00:54:15+00:00,203.82855248800473,203.71743484386496,202.58786533626062,192.0146867283944,190.67768707824,186.30495531602523,178.90498545688996,181.9287992250795,179.89822151576865,176.41679366535857,174.19912826826547,173.75810105950558,172.0465245146166,157.2553718210113,173.53567887793142,,183.37924178099104,,189.29404127669278,,206.08869653898034,,201.7439302224654,203.08037002195806
92,1997-10-30 00:56:03+00:00,209.4911245023739,202.72844422278453,,213.13738765064787,201.60628307870078,200.96780843715203,202.34015607296473,,204.11786858806036,204.37027928752664,,197.7217528386514,,187.86306208967005,205.3350386107988,,202.00075753227296,,214.82211467429877,,210.59607653210017,215.62091792051473,216.48982230785478,217.82785741139412
93,1998-04-08 00:59:18+00:00,214.9354287473913,211.13308667409538,208.37438920016803,204.67692996047063,210.4218454724125,217.68236917978453,208.9123493353443,209.09589478466734,204.34903550196344,200.03936303189792,,198.38813961168762,213.56355273164496,205.94277517374053,213.8107152966521,,214.1581913446774,,204.57958687425722,,213.14209003270173,212.84478583016727,209.1514306413707,210.95099518509792
94,1998-12-04 01:01:21+00:00,211.2213034849374,211.07031776815884,,212.20159744480492,217.3941918452292,210.85145345526206,211.1017147893678,210.71128776885143,209.44648891575207,208.26228010744623,199.12435353092977,209.04522496615326,215.11070087728132,210.25724529236268,217.52805090301746,,212.88116597270744,195.16966546160845,,,,,,
95,1999-01-21 01:01:25+00:00,218.6214813652227,219.28448273777084,214.7081890976132,,212.88723800479667,212.57507375100022,204.76760006574762,,209.43988232667425,207.15294457892514,,202.4821118294108,203.24000887661597,,211.4244355732637,,201.6569145270529,,210.7461787831283,,221.30975682282977,,222.64272008429614,223.3486587308664
96,1999-02-06 01:01:33+00:00,223.22999572960558,226.05858436025392,230.4289435203043,228.64173965404962,,211.2572038470286,209.08375548160257,,212.23079399164686,214.06619646983796,207.84199551078743,200.7464139016577,202.2212577893839,,212.46675635464712,,197.08529944313977,197.23662108996643,214.42574825783757,,224.5001968421868,223.4027676606565,227.24132166604147,230.62794223811377
97,1999-02-22 01:01:39+00:00,221.63043795384797,227.3032934290145,221.8055114171416,209.63841827790026,210.7498488649108,205.51225882957885,204.4192651575206,,218.21099734691484,219.3835379438164,,214.73144217003758,203.2842809814228,,209.7402630244887,,200.2985425250753,197.29863450713614,200.85170658723493,217.45798436040704,222.58802718138736,,223.63805934113634,224.1062257099262
98,1999-04-27 01:01:07+00:00,,,,,,,,,,,,,,,,,,274.1665652804771,,,,,,
99,1999-08-01 01:00:06+00:00,218.67636947302188,206.9028694294656,213.52754498942758,206.22237305813414,213.09560566218684,210.07157579408855,208.6853066514573,202.7305580413839,200.93091803620746,198.04006109213665,197.31601014391353,191.97162667494663,191.0767057099805,,197.88576496208935,,189.89370800700175,,196.48344108797554,,207.9962472868143,,204.61639172868334,198.34932435279578
100,1999-08-17 00:59:58+00:00,217.19258336631057,215.76503978298604,215.73327524831538,213.97254181720103,,213.92019649704173,206.16657443987623,203.14666438210227,200.50791065058814,197.9167723175823,,194.11090350101512,199.01311081704318,190.6631664423556,202.10226224742098,,196.34589040107548,,200.82357075025465,,213.48281360703743,,206.90675921598793,214.0758856137901
101,1999-09-10 01:15:17+00:00,207.3752901886646,201.2660591614346,209.48684711206275,218.61513136009327,210.3084488428339,219.00443773730498,,206.98066582566022,197.9205522530809,,,,,,214.9862228559706,,207.0364057991088,253.77624757666013,,,,,207.0533907228766,204.5333186939343
102,1999-10-12 01:15:25+00:00,217.6620225656896,213.94368116624676,,,212.71890199642044,209.73281913128233,208.37590713645002,,205.4073757456972,196.23969267326802,201.5893366970347,202.13490276484458,196.57832435978045,,204.59349820026614,,193.18874051734383,,208.31419615829859,,222.2791183328414,216.1815408342482,213.546262435297,210.55364452197085
103,1999-11-13 01:15:17+00:00,196.26739255092278,194.83993965707987,194.21796886812544,193.94182861371237,204.16652685946408,207.86104158039316,208.43111446834,198.7467738545984,190.5836693501528,190.22938865127412,188.66709678254156,192.43540746260328,188.8027557819418,188.66791565566476,207.71285580455645,,197.95120142847588,,203.1117378265863,,209.31427813695214,208.92229421069158,207.40972118181506,204.07182128160977
104,1999-11-21 00:57:52+00:00,210.2102133359966,208.79262073086898,,208.00307365183818,206.85748516061335,215.5793624231247,218.24268601684713,206.3843401214795,208.80055907279723,204.51593965525217,214.17588519609646,206.84358357623333,204.90622337235735,200.89607288414487,215.8471770130538,,207.21739094868107,218.757389509046,229.38310263397,238.55997738373517,227.93275670198182,234.39597730223215,228.0987169689517,222.42161417508248
105,1999-12-07 00:57:31+00:00,212.81968613382048,207.3456578216647,,212.34760739114972,206.79583523087584,212.50506617906126,210.5186157994707,208.35320111093012,206.11796505686155,197.92903911998386,,200.41655705351096,197.19943964062028,191.9372143632215,207.50398187423875,212.64202845486113,200.91790192418395,,223.4588378017693,,237.44707507663563,228.47302910249806,219.2582506563965,220.27412026108158
106,1999-12-23 00:57:29+00:00,220.74260571630526,219.5299881999543,,213.22424570161346,211.87069916178498,214.10647433520842,,214.80564434006246,219.62775318076532,214.45579430412226,,202.16288338558138,203.21204821567537,199.43259896043378,204.96962678793005,,193.66410723252724,,224.65514481115812,229.2560965538432,230.65228000173022,225.84157902807223,225.50813417897226,223.29425966016456
107,1999-12-31 01:15:11+00:00,222.10348420962902,,221.17688340131983,221.81612059643663,212.4199480371279,219.05636706179996,,222.6242363136572,225.41071544868828,219.5442289401332,,201.84695072996783,205.54434009526497,200.96781836748025,209.45508854435747,215.68051854828352,207.81964371846547,210.38958909749587,225.2379690800148,,232.2853129344694,231.50357407659914,225.04405923300988,224.87426498503575
108,2000-02-01 01:15:11+00:00,229.36347214141125,232.32784227584986,228.19433770917513,215.48046387648114,215.27846628142336,219.5111294065881,,213.13249324965057,214.75866990616817,207.2314271996015,,201.10736442539857,205.19680096971723,,212.68232076650733,,209.45805760184484,,214.8836538583134,,221.7795012880578,221.4815113085089,221.8987017740348,223.72328207565627
109,2000-02-09 00:56:30+00:00,202.21992023207596,200.1887009379356,,,,180.71368042419607,179.03075949175758,182.78927868599297,178.71439067377904,184.12682807126663,179.27687410003503,181.33331760756226,179.77612148137192,170.9661107866566,183.97760663084094,,174.68180691931457,180.16297590063056,189.92819204151408,,205.01204029172092,,206.6598158480384,204.66611313684672
110,2000-02-17 01:15:06+00:00,229.47951347069102,226.5495404960165,219.7657143819097,213.41969950015704,209.7725272676471,209.4131454503409,210.04787771117424,,206.04377592594778,195.55135598505916,197.2184431707273,195.745770192213,197.91884498522094,,204.92887187691736,,205.2642070062308,206.28941002574467,214.69185724741573,,217.07269462285677,216.9840336239155,217.48707378188826,216.99926514222227
111,2000-03-20 01:15:00+00:00,229.30475913218922,221.1620270514355,211.45919511671124,208.35452933565787,207.9575724941702,206.95414681902218,204.63144527153165,206.30364913003922,200.46997724235035,193.55537759421108,,194.68149509056568,194.30623509193472,,194.5210002024887,,198.59747095509243,,202.25062118233777,,211.29671368440458,,210.65674597573638,215.41033099637255
112,2000-04-13 00:56:50+00:00,232.1231375883531,,214.34951326869108,205.4573616870571,195.2321450499937,205.7016528833678,197.26029474188798,202.18442338453332,200.17938772809623,197.09005781647934,197.84683014997387,187.834044527968,189.61989931231534,182.27426866900473,198.4486054813211,,193.50704722579957,183.6171150640445,196.49726552880253,,207.2207273986553,,204.65563413946637,
113,2000-04-29 00:57:44+00:00,238.4178922177318,227.38931120120907,225.97904342356549,217.16324719415914,214.9872565155809,209.78828481153067,213.4804463680071,211.48066447473738,205.07086383200667,211.02962788921948,,199.62031584737844,204.3773651771928,197.51759590023588,203.77826981067838,,207.93152234183623,,202.7558281171767,,214.1309821246416,,211.99108220816103,213.55223364093195
114,2000-05-23 01:14:23+00:00,223.8136584555552,222.12007908624213,217.1879209849422,216.69577730018275,209.36540376066978,210.1098016310075,208.77978195569153,203.43222131845437,196.14936502038384,192.54284487600083,199.08351853710954,194.85757899617536,199.4330738907334,182.9389261873918,199.5157845141417,,195.2971540706745,,197.22015593688107,,209.66085841318724,,209.06618376846228,211.06519839991572
