,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
468,2020-03-05 23:21:17+00:00,253.06705283902977,273.9993885125741,270.51895898497446,247.08648980899588,266.8729199061735,266.8024263437187,,,253.1618819410143,257.1803748001507,264.7402075032561,253.43765781206383,250.8566557787322,259.8880570101472,264.4622191258935,260.55529432963624,252.98621364767314,237.02676862666482,228.57362482327113,230.26508506074993,,,225.73005388398673,220.11208092861187,227.72854915357726,231.29602547562104,234.89808504076575,221.53951738124346,244.36198497694926,255.41195642831707,243.60637616756222,,,205.94965986458806,225.19331651954312,202.4740867821706,219.4334339641355,216.45120817857173,221.47041355704084,226.46685463975382,229.52230935780105,225.41916656383626,227.38457934240935,,,228.17023416576677,233.28097104596674,231.8491473458534,226.1241344393345,225.59693927023645,235.76959216389974,231.1480323178154,225.93729357924136,230.02956709734258,234.2923025670086,,,225.80087356923855,226.62634979311056,223.99651895947636,226.9190863476777,230.12910346142917,228.33456357117254,214.21088341742546,216.2941031147982,,,204.4743322636291,218.93218156341177,205.89571870611897,192.72727080056612,195.56851090038242,198.81523766785872,181.39604443406705,189.8028181254021,,,204.6581862066751,195.4736557876956,203.70632154456501,210.95360543069324,223.94461912018738,230.564111997981,235.3052351648372,227.50704010468746,,,221.43813719262414,216.8164726855822,210.11064119471936,224.73775729004498,237.69082336058278,234.61399890463306,225.71005875564248
469,2020-03-21 23:20:24+00:00,215.87447704160212,234.652689124779,253.65380372664234,,,249.60734866394478,242.41389395449565,251.19123780635482,252.92246375520529,255.90938840191222,260.2668249026839,,,254.60957954108983,252.9248053363678,246.48538225191731,241.77708359682686,218.7139300044725,,,,,,,,,250.5128682662684,229.10927828348434,,,,,,,199.09224827925638,206.89965725818718,,,207.7946479057954,218.84976174556078,219.0660561696672,210.7368365039669,218.38121993813746,225.22363485725577,229.2061008234218,225.5606121739142,229.21599416622036,234.1513375574584,,,223.06488347548526,219.97542729992793,218.04583110158603,223.48392628490342,225.32652543035778,222.26834432193994,220.61012211134866,216.55267052022594,221.06208326138312,,,220.47130551613043,221.8043249937029,198.01220262290173,197.8666471323938,206.77128427713473,198.64343650369847,205.9212167983067,209.19623020549477,,,189.73517072236476,188.80648528465312,173.30971333503288,178.9350123802958,189.66366686055602,214.98605117631416,204.70754180538222,198.74699854966607,,,226.39174876575063,226.80020795348517,212.6468275042414,214.68119660434223,218.6335480331823,227.7728248548893,217.10090411915448,212.2810049100669,,,227.8890618972068,224.02939840855657,218.80370551611048
470,2020-04-14 23:43:19+00:00,222.56213801311893,261.66262106951297,262.1190186762791,253.70095168557225,265.59063395512317,265.39982171939755,241.02726741949868,261.387084679469,249.98817743981544,264.07497392702356,252.60710392125242,246.4932428643163,241.0330672299407,257.1233757817928,252.33792092401,248.25952866113647,244.46638114118588,231.57432305333776,221.68327510151929,228.94530528206923,230.33578650537464,234.96281590427174,230.96585170341928,223.89331698663247,227.91114029711343,228.15341568143123,237.37701278889693,217.6011278957929,244.52808233749292,262.92948232104743,246.12865729599196,236.2225257469963,236.19558368647998,224.23873342946584,220.895123168272,223.46403857736328,218.37985402891374,217.52258769842206,212.88131222899,229.71585469095032,221.97116217254938,223.63719564685556,231.5099136862849,231.42208489853277,233.72117638216127,229.917199785737,234.98813650398023,231.3148395864728,233.6210968740059,229.03436846854902,232.989867157481,229.87436822569657,230.49200257552604,230.29627381122236,231.1124990767418,231.57358330562784,228.49356269369355,223.78864902087187,221.86766906805323,227.6957221435199,229.38598488743474,233.19045514462707,234.00363690793108,221.89157034858118,216.93129142204492,218.8122212893901,214.50201364232572,214.80616379078322,226.35348293103516,214.81328849808008,202.9320402166643,206.95379274966035,212.38584895841316,195.99156971139155,199.3956980773533,201.6403482339644,224.3069287780773,214.35449883943022,213.400159142499,227.0736307270819,225.94187426667526,232.29315020481457,224.68460719679044,219.5693667789106,219.29579577194326,226.78498438535897,220.11695150113212,216.03680220401532,214.323747542883,226.75033195428796,230.88457019146247,228.51029571284616,227.09183686776538,225.9601066108545
471,2020-04-22 23:18:34+00:00,,,259.6017602859794,245.89302774947276,262.2604578274972,255.0108340845485,237.7470118935203,258.2075866657091,250.16594353399023,255.92145399008086,248.53342804768852,239.6593388561193,246.46113121945848,,,239.39398963963032,238.60747462075076,228.87415306061567,221.84974858283033,225.31222993828567,227.15135980263267,230.69584003358435,221.262373084427,220.31290317569835,225.0961881108541,223.65263741906324,,,240.60661890799943,258.9725948181622,244.87405087319098,235.4580362458669,227.49685035670703,220.44986416519166,220.27729920985308,216.5327522789159,217.27410618204203,213.64862651893975,,,216.2068223120977,217.54258397388372,231.9467005446379,231.3721998825489,234.16527668614768,231.92457831075941,234.19599991004938,234.50568641684566,233.94523062131438,230.65412938156612,,234.2051468462376,225.4281445730763,229.61681650793966,225.9875379073925,232.58099906141157,232.8680151691006,224.14176955036402,226.1488651786534,224.02507708905316,,,237.68003477582533,222.04621728372936,218.33040104946926,212.72156400619772,221.82691088730616,223.7475783863091,220.92619674806375,218.53961767050117,208.62034339459237,,211.70917675016977,198.01251233081422,200.99099333990105,199.56410408050075,223.6980920192413,223.42405563932647,220.91044213715992,231.90289562363645,236.30846266461802,,228.6431605738413,227.28141066593452,224.6242987541662,236.74549198718694,232.7264550301291,228.88330570548203,218.31834707629912,230.39764237427133,234.31597624892316,,240.16358246712926,232.7214508877317
472,2020-04-30 23:43:11+00:00,229.62954707463402,267.26770018226784,270.28625890176664,261.27910409181345,269.47440490727143,262.805086514144,255.9711964140128,263.7549302307623,262.4001199869411,266.77290246024535,258.4488247833341,248.5887176879068,265.9375822865513,259.9014329401179,260.4471886596813,256.33734745287404,250.09773459345263,228.36981136318906,230.05563824299054,233.658058468521,236.9879098143178,261.77176738238467,,237.7764605293351,231.78018649701568,230.41386123046647,235.28944062431611,230.03831302486367,253.92276528654577,269.46160572830524,256.8945007136233,242.76179941426733,227.84401889175376,236.45653314699496,228.71679251792642,223.11355613119196,232.0918124608964,222.04496648169714,214.67103082499523,241.85687992900955,222.32369177954354,226.09480085945907,,,,237.1085357991982,243.1812171036703,241.9053923640176,238.15216286094784,241.1681689435198,240.56353309537883,239.54205038635138,237.6161869504976,237.51288085603062,239.53463726498143,242.37657952540195,238.95212390287315,233.25183299689053,233.23267461215295,237.44308889339413,238.10857654433056,241.20360219114463,243.87808271003757,229.20129629756423,228.98235380411325,226.5123596818505,229.41862301123052,231.06304222596447,236.45248217391523,222.9613612135216,216.22515662311503,214.81936556754113,216.16806424066885,208.0267552624882,208.13817721147632,208.01206906358908,236.76101388488806,225.93062793985195,217.03944108036129,223.61066142466026,233.0270431472066,233.4455320118297,223.09515602899333,227.88831597108552,226.46900355973105,235.96325715755054,238.1927541866668,228.42261593855974,219.86895737623618,231.53942763128862,245.55664431465405,240.22582909006053,233.7590381893151,233.89223436881582
473,2020-06-25 23:14:45+00:00,163.04103337663048,241.2318116974276,,239.12697885480793,258.4009789196224,256.06405117301153,,,239.13663394141912,241.8668050763876,238.93213273949613,235.37817557789117,241.22873311221022,237.87736193300523,230.50424150831424,222.594169633648,223.7197054456456,226.1723090223458,220.16552045350883,211.56667418948098,,,219.5798526108094,223.11479476593686,208.61258836745998,206.4693016105378,227.07497873120337,231.9781410000089,243.32904097883124,248.95853001299395,230.99915022624987,,,,195.97761824327787,204.4393172294608,208.15760769121474,199.21371230869426,194.94917463257525,212.36621534524892,204.31510722350828,215.97329015732416,216.08774823812362,,,,224.2567610118474,234.95721620243927,213.4480031336841,219.23956969766536,222.13825992049343,219.0491437245486,204.14486655547898,205.41446840476436,216.29766613818097,,,211.9381853559154,220.94528869114376,216.6715191750362,220.63425773278004,229.1211542069845,218.42220781492085,207.95057870530542,215.19542636648308,,,203.1731674866297,216.00689960347097,208.04434911650088,193.73150700802438,191.29970463035585,195.72681297613985,196.49857852956413,193.81718557103574,,,206.8328209169875,207.93342084468503,211.92951204368984,217.61683247857127,220.13368651876158,219.33483979637813,216.0285053555285,217.8612145964104,,,219.19621009592535,210.420090806318,224.99049892873677,226.36445507257065,218.20156288611867,210.3071914825671,213.40649128803278
474,2020-07-03 23:43:31+00:00,187.75962990434442,237.8983483896763,248.30101398999028,246.54450095899787,270.9909868832205,269.3075519072067,257.79196285372427,255.7371236952389,254.21844433408864,250.31362019685685,245.30412139516562,248.9327262905565,244.42449934463934,242.2226193447532,236.08593833665904,234.57239857251287,235.63304547808107,237.1384408588069,229.00174929657476,224.63560457430793,220.3014765041912,228.89140391917346,239.21994107631423,229.20996350277784,216.69714816900677,215.1740362235929,234.49833420100433,229.7412108274693,244.36678019575078,254.47065593407487,237.07376856764563,229.39623874827882,226.5476055132149,205.92458058074118,206.6859059455697,209.9995163043452,220.75728993229026,203.62692742436033,204.10574467191452,218.5069159770791,219.5212790047928,217.9883109723688,222.9368512986767,227.53299399371642,234.18189953403936,226.93965324704553,229.70742679329294,235.0744868010718,226.64868529098044,226.56436666974167,228.49228325174022,230.02701207564212,222.38214157750247,221.2237142957785,223.39281163941962,233.96652618242842,228.2586397914322,222.50474842281923,226.70933943434179,223.80040020473803,234.43123924135918,225.59865578006475,235.50603057186035,221.74566531823984,225.31185181408176,224.092579360278,224.7758106711363,220.19054714251092,231.5058605047961,217.7565392356795,205.52251605047593,205.579879927906,212.6067964531413,204.40489904811722,207.0860961665631,201.13221698373218,220.1405623057863,209.424222692842,206.1319783842167,215.6582037163518,222.9803332568666,224.8426033639279,226.81954587109672,223.2908003558736,220.73880847847738,238.12665223762323,236.0201111376245,228.69521131426185,221.14995695678888,234.2750465067402,229.53272652675747,223.77598238146018,216.70133907522145,215.8361487870227
475,2020-07-11 23:13:47+00:00,,256.5121457511676,,,279.9287039176996,271.7315894305508,257.94445705185865,251.7761473838292,251.26039343383076,256.11382269507277,244.58934971056686,240.4538809285275,251.97103520227722,246.39234429113978,229.80171757860708,,,,236.44655524814272,224.7800222974853,213.87644856206984,217.29717786179674,242.91720688027186,228.95966346388013,213.8844643194041,217.27663935423521,239.47748744917857,232.86773306718584,,251.3964839592046,231.6776351253004,246.91646759847677,227.3602865197766,208.47837995499407,198.34507837570408,216.098945811757,220.59733203191968,211.1285128664338,203.32612938835913,219.67826197153548,,,225.49896424043908,223.4787001809962,247.72981085468825,221.73733696821267,234.14057463277655,232.48752811946255,226.45990793869765,226.92281303789485,234.0035627327996,,,213.40289099395167,232.3878328129951,233.27150685101685,232.21725466181408,224.9472712500206,225.66573616587885,226.65582613560247,228.32865986719702,240.4028674913485,,225.85550923914136,228.2616792997049,,218.1383395052551,226.2844898602317,231.93254591543968,215.84867690618847,212.72232127702046,217.23806216100243,,,209.22908766062955,210.03106991264946,224.64898866258577,217.2310350721594,217.19822908106525,225.6832200616779,229.63729713394508,226.88186689590927,,,227.85013193688636,234.48409870373405,232.3159321963298,223.48638516494486,218.03778492441467,230.21382730184683,234.34020057965498,223.5569120993729,,
476,2020-07-19 23:43:36+00:00,195.87089327985493,227.45278058639428,222.88980154424218,224.34824818380548,249.2889666967188,243.66194977829707,233.49134511206535,227.860516031509,231.152193903151,230.45914267369344,225.43888761503231,227.15125476906653,231.0685858964302,223.90844548554225,209.82400232012793,204.57717508891727,204.94067377910952,205.97155419383756,209.66505447996883,199.67701101281966,194.7927665044672,201.5397135920603,198.7053811945206,196.72687753436296,197.07749557319434,196.6420875946851,212.63548395087565,212.24972834053256,228.6846311040428,242.66610090625653,233.00239998150363,219.29659225708218,202.55471143480588,188.04809422334245,192.33974406956685,201.6896420044929,203.53423686638627,202.55800705846258,191.01456430966203,194.25851327903973,206.23575171839377,203.6980415901792,207.80026961255675,214.38930278241702,213.36675382506849,212.320574831546,220.45758287938352,212.65550338718725,206.76387755275135,210.91603391524754,207.9024300220744,204.15183271955277,204.86713401919565,220.25852344818423,202.5570112889161,210.61419246854558,204.18134962879154,187.69872633661984,194.2528778702914,205.74294324679886,208.05874776728493,209.46979631490893,214.297773786925,201.9479397874836,211.74774845072565,198.85843457542276,190.89431277822524,186.50307020038716,180.99416843516525,176.31211928814733,182.28569650543798,171.71688086106133,179.55941811981967,173.1349554156272,170.58071962728582,172.97563659588178,184.1176333317435,176.48369768973143,178.06944475621953,201.43234012895635,216.31310728146187,213.46636911472842,200.72704519769076,212.7406302306107,215.3093404147723,216.0323614896691,215.40049025026678,210.79687660703118,203.653386644017,210.47989555933714,214.99812973243314,211.66127357705324,190.3638139162906,190.58364182529954
477,2020-08-04 23:43:40+00:00,202.52020059948035,214.26550901059812,213.71115867853072,217.28665548309547,245.57963611584,243.05053852140037,233.04753520539293,225.3329081164013,224.47917015345612,223.70307197242505,213.5646229935175,218.37251155993198,215.27171421986804,216.80477102095938,212.9760426489927,206.58831062894842,205.00882504770217,206.08000140703942,204.56136739303454,200.3117356850226,203.80362640587305,207.913581103519,198.0363244307511,192.65130283018576,195.34467299848984,203.18183272848768,212.04922924978484,199.475808474764,226.0809280025714,242.66663123483403,232.76915666847458,221.09631922063244,198.31326397741134,190.4028616914266,196.15787508464717,194.5097066845649,188.1733754444536,195.9319194686682,189.4547050390908,193.43423982201801,205.88238288358448,201.9923388290846,204.23576530039082,210.6900680119315,215.5346800618886,205.27422022932188,219.78265848497432,214.73763612588988,209.48442228605705,203.53367940958884,208.10274401749462,204.71902184869788,212.6368467931287,222.54611304874908,208.16474552746968,201.59185175789125,198.2930798711317,195.01834949135338,209.18703315470293,215.49831551441946,209.08930336531043,207.09508477905212,211.45765506262575,205.99746022744313,201.1576704812031,204.11656021965052,200.15159716892043,186.30918863367674,192.82875122912515,178.99588532349298,179.25703958130407,167.41172903738874,171.95855896048568,168.22797638450402,159.3419291178646,170.12665289842786,184.9979725289371,176.4895902876063,178.58156548000485,198.61745641461903,208.12714905718028,207.372001162255,209.59971321739638,203.23955949990318,205.13492769669037,220.4773276446766,214.23332934667502,206.04850566701242,203.1379623202953,207.95766717441234,215.16506535571318,208.70205679191056,196.15223616573746,190.83039495904447
