,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
520,2022-09-11 23:44:19+00:00,211.26600169070412,184.0986066666432,184.5313803880018,183.77072620936852,212.3073100669147,211.08834776911777,206.57151920939035,216.9926534468619,208.61128075375578,197.85436631252412,214.40164967068714,195.1757410353938,196.46909057038286,211.67299567034493,207.27695193715422,200.93533611809636,199.26892898675058,200.35199164179446,200.29092337082884,190.83997094645514,203.19071004038287,208.67650578226954,213.29950184764814,218.24090655867596,201.96576024261876,197.1786546313775,218.15184025251617,210.53093950846338,211.60990813418243,237.44082249961016,224.35681429981992,198.50856092755788,197.3117450254879,185.17864322141867,195.158078076321,207.62295146299118,194.18777120566045,183.23097391465635,186.89131240720573,209.3716688029108,199.94657765182217,184.49278757957083,183.09608954820493,198.06774781845448,213.1902356973793,199.99688310617944,211.23424590641943,211.82184714938828,212.35388322022524,196.9679449382654,213.6398491176482,206.34938190641103,194.679730776039,201.91635309164596,210.3717071900637,210.37390990858404,208.22218674832348,211.1750118875861,208.6942908262029,202.4003764571922,214.18494084934053,209.60827258322925,208.13809027379995,207.02424223690173,219.69766848503235,211.31531129210788,207.09998205972042,213.24831869561356,214.41935890007287,206.84054880614465,186.23557733657256,184.10967873206064,192.87896595999055,176.57224682137783,180.15141349586239,174.36202313501394,191.03643536595874,195.65318728350272,176.35510930593958,192.7892215529774,187.74325967538667,208.70747375749292,208.61570851997328,219.6149776528119,211.39248784585212,212.8142168547978,220.93890455974775,214.54668929844232,210.35411055568517,208.34681451465676,203.62138644380252,198.951669323794,190.62616660568835,195.17565588878668
521,2022-09-19 23:44:02+00:00,208.96728136322756,196.96801746560536,188.95984465473157,183.6934165236661,219.5483551430974,211.76094308449422,214.07125110890362,217.4261842652369,206.1859402589726,205.19716227907895,216.864142372749,194.90401757092695,203.41599576115175,215.90413820774975,206.9130015817874,200.71560313302427,199.36728637247776,204.84282408137622,199.16337765093803,199.5457789497611,204.00285056837046,211.7950521067105,210.2678796013765,225.07151295485448,209.14324213569282,193.57876136781528,219.34041073107412,220.19893375284911,204.39102452211387,238.52443635282086,231.63470934225563,197.57914407217945,198.55609266857135,183.24554079033064,192.69408595674972,212.45008032520963,194.41205030977707,190.75070689844142,194.32500716992496,215.33222741102477,199.5341927812687,186.8084149001912,182.5712576213458,193.16962334123068,212.15262204392522,195.0156071031829,209.94092159765174,217.4726631501347,210.91297656454898,185.6051979882508,222.91182106171507,198.57231670632848,192.97306305468547,202.69134289208384,204.92487221634175,218.13222923383753,201.70909061842667,208.63073776183538,209.1341367827252,201.93497638966016,215.02746420110793,203.72902452389914,205.76270815017838,212.09386788136962,215.1797003844839,214.75182211180814,197.3525858676064,214.7220335855667,213.41833625314433,210.17959774325954,192.42779142839117,197.3129796543557,193.28047654897725,187.66226848265194,185.95926848515845,177.81199116701126,196.66933528082635,187.9840698492957,191.96244977460583,193.75449166066355,206.3553696718406,202.98949365924676,208.81528174819948,207.31609449724706,205.95850363422582,223.41383553673285,226.7688301373367,212.35586548168766,221.343247684145,208.81509549963684,199.67975488598898,199.62586340741072,185.1670206846245,186.7967035771032
522,2022-09-27 23:44:21+00:00,214.38774374280467,191.83653012989126,190.21118732031576,179.87595949956727,216.34213780959556,210.12550230629995,204.4352962250537,210.7137412754989,211.64622048415868,204.55361646112584,212.7097856113959,199.54443341559556,205.560410422155,204.3552923776965,208.5956605559948,205.42353560198006,202.78976696427287,204.64543509989,201.06425175385544,193.1727583985975,206.77748086081337,204.40819232421453,207.9354954647618,219.74911667464744,205.9169789365451,199.49549591409587,208.24229974641,202.02401211141438,208.22912897156516,226.89052730459522,222.94676073946053,191.9822659429215,195.29013198097178,193.4588816497155,192.26675780624518,209.70875285543056,197.41290886580404,183.32789980066102,185.39180597001274,210.67893930074322,200.56485917519785,190.34268545610212,,191.55415495423722,207.79873154010593,206.87629801709218,208.00067809112747,212.50394756677886,207.91127744636123,175.9390541680527,209.78333744887377,204.12642870258202,192.9089033683558,205.42329988333213,210.44217559249037,208.4288921957062,210.20762641810012,207.4730882109079,206.44941429256497,207.41788713380222,216.6513499136131,210.62595446005648,221.40358574476332,204.96570974494233,219.07502409777567,216.67106736473576,211.50486192075033,207.15183002062267,221.41026329563113,214.43836548432787,182.17446009681018,202.08611706664223,194.18594345074507,177.49694633647107,187.50240551298901,182.8265256867824,189.03531957472333,195.1079001825114,169.54927649760086,172.80682121662338,186.24557739365932,201.25510204077014,207.6595886489123,201.79401004406552,207.75663757987087,217.43598139948094,218.73748490887894,214.03485870449782,210.44492852888197,206.88264219419412,200.0300931677326,198.77439513368896,190.90319358437645,195.07467643596115
523,2022-10-29 23:44:21+00:00,216.71458418417038,201.9797105424594,189.56838328864208,164.89669793995796,203.6129922117133,214.88744358883136,207.70984414637005,216.11901987820056,215.03203405484325,215.3164037068864,208.96087273361613,199.63182519950604,208.307174404402,212.87330903545606,218.6567162405571,214.5168932147683,208.2923015692439,201.07901844604572,202.53679578290192,206.4956721803377,214.1735623693514,218.82632271078762,211.5783321108475,210.21785729273944,205.9720488862909,200.4300480460261,217.65218839094405,206.14506674436794,223.03026411126183,226.7225255218895,217.17150712344545,208.1617925819088,202.6554301224589,183.1261900204146,199.58913578059443,204.83647424514106,202.30311096319113,187.68308785730608,192.33185215120614,205.3733397806836,205.11027579767108,191.080579983177,190.27438754703215,201.33705840031067,215.0956105295225,202.53558441429334,209.16034112788367,211.8965755857764,209.7206178137701,203.46664936134346,212.86022862136198,213.5266609716905,197.56496673856398,205.52407445700288,210.0343341954877,216.48631490105186,213.00070077563066,202.3880835220847,206.9697554178927,204.5427307061463,215.0577706167044,210.21649327940077,215.8027314531617,207.38191788074525,208.13470181012508,209.9182572145047,214.24296992696026,208.6052451213228,214.2766027641882,210.96281612045635,200.44541970779716,198.6529558527539,200.62315479357903,182.87695416439908,181.1335492576662,178.190663247112,193.3076855497742,178.91859884280487,174.86050173233284,170.1519970115077,183.60601456837708,197.3675685701306,212.42805491667553,219.5553195055591,209.2003446417239,229.7317449709376,230.922744034586,219.863842136552,214.91276407616425,214.9702774425603,202.22985664235406,198.57091836818478,188.6120915796021,196.22605294165916
524,2022-11-22 23:44:10+00:00,211.9718399157304,192.69177244296074,189.95207216601224,162.50308659178114,193.7339320769048,206.56139136688665,205.03162991400825,216.96434182962022,214.44492813497143,215.6370287436065,206.58715285731907,199.57469659667188,212.3618496965985,208.9091157210445,210.24366471374012,210.48020135172914,208.71819014112216,205.10163622993934,198.33633352456206,202.52992851121581,207.58787686432296,216.42467640258135,214.12443694379397,213.42886616519604,204.35892506650245,204.02117599828625,210.0588657136116,205.31137504009226,217.17529832906834,229.37983820904932,219.25217347652176,200.50963528859936,192.07581009251544,194.63084294191958,192.01241710953775,196.1620974237246,195.42859780157877,188.28341738473162,186.24558354637261,196.8554593265518,188.7365562994927,186.18936511706124,193.94005564589722,202.7710105023916,200.96875367493175,204.23277810629335,204.46207515964886,201.92938725764924,201.38975215674338,205.19159632433545,210.8801981906226,201.89808426071272,200.162454639401,206.7484522101964,208.5643866799191,206.7027623417701,210.47023997877395,198.46065215924688,198.34203197834162,204.94869772453245,212.3264593704622,215.0950680159227,221.31320145062884,200.81343871640166,203.90387477961372,211.02140761669475,212.7476840538283,204.38435928649528,218.37111792590008,200.11539567389818,188.09632164118696,201.80488588796527,187.8506889429864,177.63574874120434,179.79796363689218,181.840251202041,193.1836205030849,188.88532585059895,195.4617746191753,197.65077442315385,197.4851952472941,207.21679369988473,204.0857260365519,199.31899767476096,208.380199856361,211.22373962502962,213.92904300314046,209.1265912960888,206.73305711690656,210.82910656417283,197.1592396128689,196.35512509731356,193.946832744109,192.47844766566257
525,2022-12-24 23:44:07+00:00,225.02263733191083,218.80158149513468,212.11432854543943,199.94571498434104,228.76779497167175,231.15724343101724,216.84646437499487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.36075057170459,204.58286451393687,203.49283834074114,207.54593386526176,203.95796449762733,215.23252635627722,220.93058825127537,233.35359826412923,219.16912808022602,203.18920112249248,216.47191145348194,206.0703107022929,199.40798545236777,194.13414100589932,198.6474116775534
526,2023-01-01 23:44:08+00:00,213.05121066788675,212.39876951665124,201.76982343501203,190.51021788926215,228.70514956265507,233.042036099677,221.25900065822364,218.7750873194497,230.02498336002608,214.99112767924822,215.62925662877237,204.87106882461325,217.72362897436744,212.73526770107247,209.77585330238384,213.5729719557918,213.33046476708265,210.44769311164237,220.43505267599477,215.0076005726663,211.32527735677755,222.2772983207377,218.1097802292068,212.48077571869217,217.4456064745581,201.5096950294995,210.48731611562522,217.25425741414543,226.51667330500877,246.944145210542,227.19587827732482,212.89076692663198,186.7516696137908,194.5969100879444,197.6799699322044,201.26243982219637,192.47865321890418,192.90511131469543,193.3861830398364,208.4390080669153,217.46978353533842,217.92653991364094,200.16266072635344,204.76299847037117,217.10463132807922,211.7191090221081,203.8627877736265,212.51735448413694,207.63737662770097,224.92502725798946,205.24302561748007,206.52927405239004,216.92800860902867,214.0525526148479,214.21171550475776,215.11384544408494,213.54439600570862,210.21920623474682,212.04740792881978,202.43295480667302,206.03374080772187,225.3166847583198,215.95780329297884,207.7847927605745,220.91240440994247,199.3096693249427,205.7427837505257,211.43972658709987,221.74193762418972,211.09524659170896,209.53056161279693,194.80990839901665,191.5675814187568,179.2836965088606,181.84178176307634,176.59651341319505,199.50168215419052,194.72070282691485,192.96619976602582,192.2540343340402,197.34032179166732,196.0361173564887,199.85837443334734,206.7991135901968,202.21939416047053,215.2568672959295,215.62306139652733,211.42070505731513,199.13833316129939,212.11748244840814,211.69962634378746,204.35070472543103,184.93701844744248,191.42032753826913
527,2023-01-09 23:44:09+00:00,217.3293009287521,214.42671503932974,210.98170122779308,198.7131866248844,231.98503835197087,229.07504877117321,225.6073250379576,218.77720605461008,220.76684401182345,216.7478234111225,211.76910335522174,212.5841530180288,216.20536848566914,218.06163268076318,220.70332614768134,222.56546306310258,221.43710939592722,203.90392763437953,222.47538152443178,223.00455291768867,208.81054913930146,218.18872160915922,225.857501597635,202.33895210157752,223.15989653799923,197.3428762273276,212.12208318156974,210.68876788817252,223.9892581835824,242.39841903786046,224.52059565920638,205.90529630298553,197.76885700547382,194.79665949971366,194.36494780124738,202.86528186634462,196.644317048199,190.69165802612255,189.95955038591552,204.0340667116647,212.094569345417,208.15523742286396,196.5496421616675,207.57049426692785,214.39605434706303,216.02451504678405,210.01351987501073,212.2240797645794,205.8275403295423,224.02760113281474,208.23419545382077,208.01992241569903,208.23404225551954,218.52255531480316,206.00726099301932,205.87687865752744,209.71505839838366,204.7153962222872,206.02015385851345,200.67492144124998,215.94836141332365,227.5619820406857,210.51909591484693,211.87232277536802,,,,,,,,,,178.9886685371997,179.37984912221458,181.71397460327697,192.74551465734584,183.7376185723775,177.34384445678904,,,,,,,215.3501439178443,216.85169576375534,217.84701218919002,210.82456203683887,217.67772735500387,204.48062893309276,198.47783156593397,194.09932725736138,196.33230850681468
528,2023-01-17 23:43:59+00:00,209.91482739931737,201.51703096415145,201.7196408812119,196.93592194800038,235.0433915303425,230.49310541537412,229.15991736347235,223.32986614550057,224.4419034795457,220.51357610740888,208.30803582436224,211.38399368392587,218.69432845209386,216.7266695636943,227.54386572085187,230.28316796103653,228.67997565696996,200.8006589481839,222.11115126802488,234.77530826518628,219.784346960268,225.15912924938795,225.60921798569623,213.0873171414006,226.69656780147892,204.1326142869191,217.57336547971406,219.0550076750327,228.13130966108992,256.4401789241333,225.73288039629577,210.24022339414097,202.0252957559023,197.09639944823866,201.56772708812932,200.20588943910477,210.74072740763393,195.06153665417153,201.48615402281445,215.5612101482517,216.58990779257397,210.63599147064411,202.0035896647642,220.2552293679767,220.90174749910636,220.42666839209028,207.94226798526182,216.50014199997176,223.46221360931668,221.85590360314706,214.2143200673673,204.5667038265375,222.882994712848,219.97353770742043,212.17547025133106,217.76648377870663,216.27537211757536,207.75025053190006,203.31534715199604,203.930676444097,226.84841326788916,226.5928268330192,217.59595126919254,221.05888454611778,218.05785775706474,212.38852373830457,215.54423607776192,213.99589762642518,217.73040019690492,216.488983263236,205.1114035944364,208.93663790116437,208.20048764339316,191.51902384143614,193.4513801530483,183.43808303625931,,,,,,,,,209.15813163706696,221.29988588035647,220.28123623558852,215.52300965736708,205.88756020746155,220.54020702987958,209.27830843932057,204.84264417742904,197.32057699076594,203.14298387865446
529,2023-01-25 23:44:06+00:00,222.58726925853082,214.1461070483935,211.49133018804744,197.91095747239208,238.7989758777961,231.67324963991547,226.15089712633701,227.54312616162943,222.6267730959442,221.03367831424077,209.82473891554085,223.7360621786655,221.7680021348516,224.52606841999037,226.95093292635627,231.98676970966096,226.77677613197977,205.6276864028566,236.4311519484767,232.94575688905854,222.51518859022138,217.6021758037347,235.83238999986247,218.61785148615976,228.12693656698448,203.46184739295919,220.46178073432515,218.1018641580961,234.66790916292305,250.44205355753428,227.9933989961538,208.36823545261691,201.03573118572723,210.76355985216847,203.92437397397975,203.8489486825794,211.92063957110747,200.77221927493878,199.9488718310244,212.61511813713213,216.93678911291977,210.127581810532,205.04619799649942,223.32353576433943,224.55984736459249,215.44489904123785,217.26825666865514,213.81336741164432,219.87539173565946,221.1969351220036,214.73467531077264,221.3585374820581,219.15814455296123,222.45497266776266,210.69496131398802,216.60493110120643,221.66774755353163,209.71677534398452,212.0461574273045,205.06517516833173,221.8435534610764,227.6460521445859,220.78648015657282,221.81216062050797,225.81700251482962,212.10860931057564,217.84164342836877,219.01731232500785,219.1772441099396,211.28357464326587,210.8581129506788,,,,,,,,,,,205.45915166526459,226.75234578731852,220.98993913846627,212.9416776832558,225.54967493064748,225.52920331467757,219.4703640408259,208.9072441974731,231.82022026554935,223.70549846063366,214.0720055020728,196.1637844574881,200.95817284156234
530,2023-02-02 23:44:06+00:00,220.57180188877547,213.00612663600444,206.80883565148497,192.3982076435395,234.28766823128555,229.8845496930612,222.33762785363092,220.5301709348725,214.84793920183554,215.0524685217326,201.38053005416936,213.01063384277646,214.52292292436672,214.80037144170555,220.57485024010927,222.24985943607876,215.78868603095478,189.37474322897123,222.65301302222818,230.95842455688984,212.07529998352348,222.53293301172386,233.69101881859493,208.01551380569856,224.07831047677072,201.7492911120586,219.75071302964648,219.3811975338457,229.63756975215313,247.79907158013026,233.58996946874186,208.27671089208286,197.24503646205582,198.3086811694373,207.0189676518464,197.4787825573685,209.40402216512828,189.8250860081201,193.9281671788356,210.27539015724687,220.05258632971947,211.69124196450173,205.7959746462702,221.17836935315887,215.76058869681685,214.92397743031154,211.96102408217763,211.4299718162694,217.55810243380017,218.9818246764468,218.3889416028185,213.737474301758,215.43434903812775,216.17389398538597,206.91872852458928,211.9666981988023,214.20066824059523,211.07329386981309,199.24302183330906,203.52816585253174,225.09283895914112,217.0840691005202,220.0584841896911,219.0112674927575,218.61223148887726,215.3807423584613,208.2552051454417,216.1764251592292,221.61491080159144,210.89119989701453,204.15424155877633,198.9063637135556,196.9033964742732,179.7864759034471,186.22234220027312,183.8227675425635,197.76919645964534,191.551716984372,189.82316016587023,197.2212832479183,197.70252241057426,206.95605885738368,212.77480953535493,209.97408244707776,202.19791765447098,222.8359914053375,216.91491292759983,215.23391110368982,206.40045879964123,222.19265492507557,203.22545230540084,201.2544566166982,193.4609612879507,197.2912747197875
531,2023-03-30 23:43:40+00:00,199.56738206117046,190.93401112275282,210.32243652252103,209.23300732788837,245.14955051943977,219.02702508557647,224.10485014220745,215.1791666870251,218.97909933360805,225.97926697258416,231.3803561952189,214.50145081818934,233.3991483537102,234.6828638165789,208.7217638906716,222.80135039868085,223.71902690482867,220.72668236382944,227.33925123439113,224.59887094847676,221.0823543008529,222.29097185195533,237.95999871874199,228.4764043198703,218.5193980307273,231.32291698173134,226.86833699573282,225.95656768999908,229.23908094371401,248.93332969524016,226.97102008899859,222.02493799989705,211.5586201258074,198.4801385226076,211.03824751458583,219.15906704741784,211.6608370853561,208.55551898267575,205.42510781557874,212.3441050610773,213.99956755799934,210.31673447744834,217.37951242422778,213.13524903530706,208.692814414054,218.67205210054178,214.75762293553947,223.89729116715034,215.21898421633603,222.10166518649757,221.22788911351694,220.29976454697575,220.12826084325548,215.66931974652186,216.9500841329928,217.27789256983087,222.35763430468526,215.2870016120023,213.89392371744015,217.9651737419822,217.35711024522573,225.31011245149205,223.41159679150215,204.03249987496355,215.27439939798757,217.95987330509215,216.86350824237797,214.1806172205684,228.29892618640116,212.47733956039957,208.63355034385233,211.8575526639035,209.18735513406955,192.75150258686676,193.14424264076325,192.86324681986562,212.2602304088353,200.51271462743992,193.53133253059724,199.01637765466964,211.55425740166442,215.01546059268873,214.49858202407435,214.39258403861038,217.05885507438882,215.0884556635176,220.7841211961682,231.60981158923428,204.62900038357392,222.03288609412772,217.7061546354046,210.02949544088648,213.85345203074382,217.26535113492537
532,2023-04-07 23:43:21+00:00,205.39403436596837,204.12109432436094,216.72799617568336,222.2678997619133,242.1942401907191,212.87148636694462,217.63854161710864,218.8897149443348,225.08242418802033,232.5502376752449,224.74336932939838,219.1708204867711,225.17578190334163,219.1254203471549,227.02539245574656,229.74572944314042,225.52921281580137,222.59918867812831,222.19794132226826,220.57019323235042,223.89050657735297,224.60877942132586,213.86223768180923,213.93298717361725,216.2668791297687,215.35827186890407,227.1994129309594,217.87567804405626,228.85826893779088,237.96310638185003,217.57463846812132,211.33156664062304,202.13911169425126,198.59383409467273,196.19696662811435,205.33380279576298,208.41171924687103,212.18161603245062,205.22079379480206,217.73703724837281,211.78696804936968,210.76352099572614,211.00809234003253,215.8234740645691,218.17750409801386,215.89858322557822,211.70214364151926,221.96200126262764,214.28838298569502,211.36927646062387,209.32617704136737,219.84032088264416,210.62003641469727,215.5046692341334,212.74369443598812,209.5546891285906,213.06729256751007,207.54332190642165,209.19064689127143,225.23977803336635,216.98802430009005,225.89549058382767,225.37996599207403,199.35868960424102,212.4758642003112,207.67765305768904,212.40732170709418,215.07786252131694,219.0287254640112,204.82182850694227,213.20477256511325,199.02311200219157,189.78524209685318,179.13545103165373,181.57060638415334,186.3708251366111,209.41315057245436,198.95236271524996,174.7294368054389,172.4837526322409,180.91291330123676,204.0183525328498,208.35610253736118,213.6552757637017,210.77660140536983,214.64121134324515,223.3822787824896,221.1752968513388,211.62714105521565,215.94721767996424,222.97658726633293,217.3284203346046,219.11953775841533,219.47151092351558
533,2023-05-01 23:43:25+00:00,192.8769771065443,186.29820285947633,203.9262871360546,195.77551455434795,222.13065699825367,214.00841127795454,215.51985132620936,219.12264435513714,216.34408945692442,223.9104256428789,215.6424238282155,215.09543539926483,224.60582912136877,229.00598508906765,216.4613123736842,208.36400824519015,209.21682330376538,213.1073545996464,211.6362400128859,222.78265436725474,216.98481039018122,222.69864074950158,228.41596999461632,234.32892681789258,226.91811452815156,214.5586790797863,224.50408159153662,220.1237273027729,232.10711284610392,236.59661165720468,212.7467949064449,196.13301877588134,202.59877043869722,201.38311507300673,209.4782442778316,206.87685240622218,205.7229648299999,207.91509846022208,206.87284273224498,203.07629925757925,217.99537337326464,211.27830290362309,217.81059147764225,211.72427131384498,215.8823243807594,212.33591696808185,210.02390616927886,212.11648354966076,218.32783659388528,217.44360346095664,222.80253690453773,219.42484071278184,211.25767153065877,213.6742945264254,215.95469666174648,219.1852766281711,220.51617750478894,211.6697258129825,217.73404425763331,213.78593968874196,214.57920655907665,222.2056615265032,216.81335846731878,211.04458680640903,210.49984695903774,209.67507237197495,209.2516233623663,216.25169714478739,217.75309315063194,204.6547898597817,201.77281873247324,194.29482738090667,195.87520302361227,180.36261631634818,192.63013828352783,197.9037307114612,208.8308056442187,191.40847492937831,190.64562817926605,194.6878151635048,191.07887224860372,204.89791168230036,211.6440414970544,204.78936373746478,195.17302794380265,217.81717266457235,207.9250082076383,210.75175509086185,202.42643158713892,220.32846584514382,214.98635387985217,213.27228355460443,210.30320682812464,209.97233989048217
534,2023-05-09 23:43:03+00:00,199.73187129225218,168.1273084937796,177.70037536847934,175.46298712141402,205.59706849546487,203.6777007994729,201.5534454518885,201.52975083035503,193.43380767321204,194.20344950764004,193.8658369360254,197.25004537241534,196.59391583021892,199.3813627136199,193.4203813763551,192.96429519005702,195.02072267677485,191.67602017972266,194.83696249766908,197.14247979692695,199.53443497508653,203.48500595842918,213.2487874369035,209.69766093972663,205.39581186111812,196.59552492403515,212.12595683767182,201.9978799079519,211.8496712037109,213.38306951063032,194.78842452509127,187.65320467731613,184.6203401595314,183.93214767383913,185.53519401597543,187.8484843281376,187.45279075918305,180.10180794612742,186.58628878269866,191.2441557237256,195.07842680612137,192.51968844878388,197.0949958606934,194.88219269276883,200.49679495847553,196.45154217941217,195.5088020564307,193.16343596216086,198.42861663191417,197.82870021877346,199.234221629308,198.9623953515971,193.8426502376219,197.00530559327746,195.37014053890744,202.0341486449588,202.0258125097388,192.64731056499625,197.23747506011094,193.8137943437926,199.4851036367139,201.79047674364858,193.05879364251496,185.0191094614679,194.98746454164436,196.5795112928522,201.9159906787985,191.4344194319283,193.84245410848075,182.5959984060038,179.12967079047536,175.07216692465204,177.7048432461723,164.469827667087,165.22550225376028,175.77721455705006,187.61153637445722,183.64175759939033,193.45540054972727,194.6885441637003,205.0873658834561,199.43983827730398,190.73373642335676,189.98493907399586,192.7199108026387,205.6198286085363,205.78338022496155,207.66270777855905,202.79359577345585,211.36310231932347,207.5021206092424,207.8812229935126,203.34134075452164,206.7638616334055
535,2023-05-25 23:43:01+00:00,195.19765211644255,178.4481824215131,204.2866119259069,203.44798111288262,222.3301448424538,221.8438091936387,213.11326602842,212.84645576048894,215.22130699687816,211.30324250054957,211.8766737175594,215.11055294645845,213.21208974225763,215.44171880985948,217.67002627721382,216.81849664283152,214.80580313030288,210.6129818390172,207.03722926075733,209.9986844548212,198.75453934155976,221.08978786344764,230.0246250572206,229.8709254047719,223.02640602839756,216.54585279842487,226.8920091491489,216.5316174451492,227.54520555565708,236.11221005301255,208.6517048868484,195.91132700626386,197.26522728724,200.69941619857985,200.72556587779658,199.24848244662692,196.31112035502048,192.29386760045904,192.47618026772253,203.54372758685264,202.4679934191792,210.02545110228243,210.45947817074233,212.32336805611916,215.65461979296964,219.75108495407719,214.88953459630818,207.50598871391156,202.97117132168026,214.58527500915423,212.2200073187591,202.4948570247235,208.05387540410777,207.14586310694418,215.38337762190127,211.79624382600218,212.39884519804377,204.8127898829885,209.18887166049726,208.11622964970545,211.5027390012848,215.23388945387396,218.2173142420154,208.77945683755084,212.20368217539993,206.6583649457166,203.8706003096699,209.58219890814334,217.2783482792562,202.66436265406605,201.4010190684478,207.8468750677842,199.8816079352661,181.91205602789844,185.96866893729916,180.5727094242876,205.09529188658396,190.49521719057017,197.66883987433204,200.42186247409396,210.89675416438465,221.58384143840982,215.9258259921694,192.50697279502367,209.60144879837614,221.98237335114692,224.2744961204182,217.32275546081283,213.21335657067033,223.4847458502153,215.74622744175562,209.38978431382805,213.36350051823908,217.96010967392647
536,2023-06-10 23:43:08+00:00,190.15261312420716,200.8823018419166,217.12697421986076,220.1587427456452,243.9202902893675,241.47800238561598,228.70049831400098,229.57958645015418,226.967315615185,219.2586554853295,214.11382873059168,209.97824071080706,214.14153280626718,212.69913930463028,215.2495755212593,217.70320390340876,223.22242109850157,216.48234500289846,196.5141988146455,200.77807476415515,213.45408251320694,226.4266018022715,230.91034533880557,220.32612343602545,216.78060854639588,216.70351901766577,219.6560420336305,215.65109309202666,231.46923909454523,238.11934266496564,226.53730543931783,214.71297106819512,203.8550656474686,193.83403002939417,194.15985803095973,200.0405592570139,203.34739578238234,192.0292738659924,189.57195306146457,210.52378481403534,205.9819737292007,211.33559446845277,209.68563432811192,219.18752559202983,210.35098014785012,218.75315595368752,216.64970121920672,208.4348002931999,213.91926659716998,212.2156255815271,220.8452878994803,208.52610808568747,208.86360145336093,216.53916116009805,209.33241274753536,219.44819486863122,212.33353249038677,210.13922289474016,208.91071002822736,216.6448100080014,209.32707652100314,221.42328445172885,222.2720609597314,209.13366983225933,214.24905866367178,215.6831908716506,221.01458836706183,220.20347220009057,232.31098958419832,224.70181197847876,220.79244377842676,208.54518082069183,206.32712926412836,191.46833737964067,189.01470048509,188.15388710466877,196.46651089389823,186.67676975312548,190.43393739541716,196.75821548829617,208.49697240389676,210.66537207637302,199.717071363501,200.95857777815792,204.16920227130746,216.7632569592924,219.82618027379064,220.42213631423803,213.90834628938038,220.28011713772796,212.7704927375203,210.6135910335676,211.4855707197917,210.29871751073594
537,2023-06-18 23:43:02+00:00,193.20055326462546,220.46832747898193,242.1095389624567,236.3675743861348,263.79070101877545,255.41088011010388,248.43260776067433,246.18053892593267,242.75967134008675,237.14698813989975,228.4738580684987,215.54154525936522,218.45615731037796,227.76647217972877,219.3969803427624,225.0108306923781,233.2099740446339,227.1040433546112,209.97429524357256,209.1747495167522,220.16300898303334,229.87870134089238,244.6991510398859,231.06787589698612,228.81729671781332,221.77374477617636,230.45101119621404,222.3028160728511,236.9427746012584,245.43332897749002,232.88574435441186,220.30840395649128,208.00744026151202,206.5260774360562,208.52501025409939,209.56403916130236,203.49666554383612,193.7444492622299,199.6916386023309,208.50539505497122,210.67660951793735,219.0605827598278,217.09833871726596,224.72994651389556,222.71940720743004,223.42816498184882,220.0531227630278,215.00434450611507,214.6633045734441,219.41967773857908,220.74738776611738,222.24090432812892,217.96648510289216,219.2108909059109,219.8078142501918,222.38327068906713,222.84644169435862,208.6642757312076,216.221514108505,221.89121477043813,214.1071668385573,228.91927855718387,221.97069708725152,212.4279835747627,222.0875076539255,230.56313878227556,230.0467259581141,240.31839892683743,242.88084480169513,240.12275780633456,236.96245983221547,223.25677255651362,221.7417291067297,205.53917367845563,203.30917381706797,206.90499791473556,216.65721287016441,202.86985580093577,202.42769035898618,209.15084994135768,220.49352624461923,227.6666927539231,207.7879518538155,218.45294848148814,223.4828920128839,234.21353588495768,233.80724107240997,238.90190097108484,216.74411679919425,232.16689930456553,227.17510186728796,223.0530833224286,224.05333521632124,226.91552908590114
