,dates,nzd0407-0000,nzd0407-0001,nzd0407-0002,nzd0407-0003,nzd0407-0004,nzd0407-0005,nzd0407-0006,nzd0407-0007,nzd0407-0008,nzd0407-0009,nzd0407-0010,nzd0407-0011,nzd0407-0012,nzd0407-0013,nzd0407-0014,nzd0407-0015,nzd0407-0016,nzd0407-0017,nzd0407-0018,nzd0407-0019,nzd0407-0020,nzd0407-0021,nzd0407-0022,nzd0407-0023,nzd0407-0024,nzd0407-0025,nzd0407-0026,nzd0407-0027,nzd0407-0028,nzd0407-0029,nzd0407-0030,nzd0407-0031,nzd0407-0032,nzd0407-0033,nzd0407-0034,nzd0407-0035,nzd0407-0036,nzd0407-0037,nzd0407-0038,nzd0407-0039,nzd0407-0040,nzd0407-0041,nzd0407-0042,nzd0407-0043,nzd0407-0044
42,2004-05-20 21:48:20+00:00,185.52466363908877,180.70769063427636,182.503778730784,184.65640053726491,,191.2129411209488,181.16509364902996,178.68733715330063,182.31097090366785,182.15279033968042,192.2923867277496,197.56030209712296,197.1884311662266,196.14194851839713,185.93138197254243,181.8755465197845,180.3831162416408,,172.7589895439172,173.77821566676926,171.57396807270337,160.69091211559163,172.22051399565882,169.7580849972183,176.46888996269692,185.16172072096467,181.19130060279625,,182.7912724591892,181.16098120545138,182.23017979113712,,177.2684606545124,179.31397613993158,,180.37534888379525,176.78622302926325,,,,177.6451631818903,,,178.9636664676507,190.29881720383307
43,2004-06-05 21:48:48+00:00,182.37341265928146,176.44904825397157,179.50752433323945,183.89618353320648,194.70538999568547,203.44229668735719,205.39435886098963,199.28814135275132,202.51796011073603,206.57901471076616,208.2325055426416,210.1973860196296,208.81864728823567,193.18728280111114,187.09221516732393,184.04109575690444,175.17387597484014,176.53373647541034,184.74337752397992,,193.8398007948438,186.50508542137285,182.31439803080514,184.41495416127543,190.87068444179468,199.8423812423907,198.49845038150394,185.9581995525507,186.30856122098726,177.4555077978324,192.19389438230516,190.0053116096848,195.54436129493212,198.77661876914343,203.33533012280088,201.53137047575586,190.76064581751888,189.4119399512532,184.19372923542588,,,,186.96258321571926,188.85005354434827,196.61555563716183
44,2004-07-07 21:49:44+00:00,194.67766468415718,189.93570568858877,204.79382986552878,203.03094782228695,205.9438493982211,214.43901251292417,207.9306030346478,210.22741849521125,205.02408649958477,209.00936597155265,208.86578421685905,216.02256721956473,221.4664469541091,203.64711800313896,204.3474636790391,202.08993087706222,206.72190041108254,201.65591497841785,202.03800578849948,200.82409239861417,196.00260479653966,190.66229335009234,192.53788569145962,195.06463997559274,191.82796976922253,197.78220542803095,201.51560826951717,,191.61999577956806,185.36265294559962,186.37109448232195,195.48722416882322,,206.8997925723886,207.71717048900214,205.8193090234577,201.5825309885132,196.37018385482685,190.14330113432575,,,,,203.5888132262938,215.22952781836844
45,2004-07-31 21:56:27+00:00,207.20382673041027,197.2623387756202,207.53171848585754,212.60745180824574,213.6488616745031,217.9667688917579,212.38340932194419,,,212.7860231322331,215.41865854530218,219.48992907747422,226.47811237181529,220.11434578228958,,211.31143992969365,205.47837059436546,200.88251308384469,196.65549126765347,193.16576777531424,189.1743978801125,,,,199.93169007050543,,203.88166525301455,199.3574437986638,,,,197.94487519636866,194.14184321344953,207.2822025946683,201.7834077733966,,,190.2165705774444,199.60236175958912,,,,,188.4644329591352,
46,2004-08-08 21:50:26+00:00,189.65571252146614,189.3982396971883,194.47855332096262,194.36892429055112,202.430101234224,209.01014515720027,193.27967036895654,191.43282490973723,190.6471836102038,188.73096680542528,200.77723576517624,196.63470373126145,199.6816819251012,206.57445228340057,198.06492006143685,197.97100889287907,195.0357668494575,177.17605095683228,189.19691583149498,190.99526949774096,182.0601258040493,172.26386015931223,176.2860089521684,170.63944868377013,183.14499603042307,185.11327883963432,188.22576477740844,185.9618305762632,,175.14023052176822,173.78014619428833,,184.93996805056216,183.06803963443846,178.77765951904775,173.40399829586028,174.0923561434646,,,,,,,187.41770241017556,194.41454697429535
47,2004-09-01 21:56:21+00:00,185.41684617811256,182.4981081420487,182.2589017065268,,,192.22282390312813,186.20167235826887,186.90628928928493,188.43740980892392,191.35926442737076,198.46361542400638,203.727376477328,205.31893470761753,189.89911635185464,175.79560229316635,186.03238808979992,182.8182180876895,,,183.343486322031,176.24469882893263,171.3176097250763,165.86936618727626,168.85221035690654,179.51449286237246,177.11302529013125,176.80849798606286,175.13102298986897,,166.36188381255894,,,,171.46259649595183,170.08750781559618,164.99633488720215,163.3764109660306,,,,157.90045970051554,,,172.04502546595702,
48,2004-09-25 21:51:43+00:00,,192.94200416336943,194.1918171909016,197.1017414368888,207.909361098907,209.74393160709553,209.64672593196173,208.03365443722848,206.02829266618969,210.44270644003961,216.26348874725733,226.8505400821006,231.38986873957558,221.8843024344375,216.53060507402094,209.44133407149067,199.74856599527357,193.54878392910695,194.35740675423153,196.12055105166894,190.7528171063609,188.74667229670135,,194.9649476233694,188.7935395669166,195.1845607396297,199.49601239527004,194.66082000311397,191.14103814309905,186.65853922845437,,186.6628753982109,183.09115827257205,192.41941771296806,189.36925240047893,,,186.84360563665464,192.79773016930008,,,,,190.9305284002414,223.394872150446
49,2004-10-19 21:56:19+00:00,209.8565068626035,203.64282873624612,211.58763892829882,214.00065657712148,217.5418358480826,222.67347291899858,222.28581824367043,219.4777317813384,,,224.70532022783283,231.2882185953059,230.9233894133033,223.35150587586665,218.7211171837863,217.6948508450433,217.2846752250946,205.39962464977904,202.31069254241552,,204.42190544468718,203.67907151098672,,,207.3592422331449,206.76245780540575,209.99224943876422,214.53140132579662,204.51913728661683,205.14167779121684,199.8729511642056,204.7246364848003,,206.7194947181622,,,,,,,,,,198.61946555341802,212.47419824658257
50,2004-10-27 21:52:23+00:00,195.9844033313496,187.61739424675113,202.06135767660797,205.36781728806918,208.23460916225645,214.85706902331725,212.2432686632239,208.96396842667147,209.41377352397473,201.1875156268671,208.1599506297975,225.08595709142034,220.34378306903236,207.40334579277035,209.48577852789992,202.92855701877448,207.51362975317895,206.5403533979263,193.93892221344652,199.55531330611268,204.62355061505653,196.4119467563474,186.59588719056504,174.22650507189104,168.509534650475,170.80839146370826,160.71496258560197,153.45297391115867,139.65061275536738,154.64143358330048,161.12874938704945,152.71626341160896,156.09821290160164,164.004178776089,173.34486179783286,165.15534612283727,149.39443051741347,,,,143.8713405420259,,150.87473231286492,182.3149149145813,206.262120882633
51,2004-11-20 21:56:37+00:00,205.5081733445527,197.79416382002165,206.13783000924334,209.21949813981743,,,211.05109851360587,209.55890001900897,207.5734331334416,210.02206811157353,216.45867043394168,222.3643523915194,224.47357558319644,222.7800645264414,221.2102104046512,211.96017287837975,209.9678237843172,202.69891515860618,,,202.86391932562807,195.57825638131507,196.54832290006996,201.03906138922045,204.93310029990027,205.8450251438071,212.51235778347277,204.12163939044513,199.3560142023851,,200.2116721415015,,,199.42976175612745,198.1856570849703,,203.2477291436789,201.4098693963121,204.8258251259414,,181.52433599274065,,,196.63537928090076,205.50791464245677
52,2005-01-15 21:53:45+00:00,198.58619235149186,200.8451475364637,201.32778059843787,204.7811216669008,216.27417949420828,218.08502561357773,215.72867512198468,196.70705134887135,189.47752326658417,197.22019209522895,202.49597648965403,207.35707340577696,207.6597586628448,204.14203822960036,,213.62816377871786,211.4864737761451,,212.4963585910453,206.79819801695407,209.62916475509934,188.7426395048397,179.60810731565417,181.31256067558814,190.95949636949814,187.39737862030023,190.15590471219565,181.7061591811832,,190.10327122741185,189.0565007980166,197.3688590316311,,204.92094577591257,189.33056023192808,186.3433072411281,182.3001233300409,180.54606029627686,,,,,,196.14290657129794,211.59792049621558
53,2005-01-23 21:57:01+00:00,,233.66940125720296,221.95754721965554,222.05052450338397,226.17071050444596,215.64852372042623,,,216.9851930005853,220.33851109407826,225.37518997247784,230.76877225245153,224.8876273887938,228.9402243109552,,,,,,,,,200.64296460635617,,,,,,,,167.83961518999695,189.74766631545535,194.61964643320613,,,,198.08454898799891,192.4368342040547,190.72591595692958,,,,194.28818641035213,200.1553340121281,205.58943600449666
54,2005-02-08 21:57:10+00:00,,216.98794919558435,,,205.18619546661813,206.84130372933777,202.9385586536665,202.32835270922305,204.7466874662942,206.7265456459853,210.95361870378707,218.92472415447637,213.26315198907176,211.99110647153424,202.68623790558945,201.10014181968205,,,184.81528510557254,189.27483660464281,181.87136071537464,180.78241523881738,,,195.35617707166313,,200.61309912903235,194.7936033948574,187.31731579015943,,,,186.01481213923142,,201.02617307965775,211.21659402895594,,194.07195048543485,198.4992829172024,,,,,,
55,2005-03-04 21:54:27+00:00,198.95855499565445,196.41450272658358,200.00349807819003,203.1536616959078,205.12954797123416,209.0731050144107,206.5718346175907,204.47816737071923,202.96447546361415,202.6037084355815,209.07639100395036,216.10008891820323,214.7143654334179,208.91361589701552,203.7354894058079,195.83336691946565,202.53797458213452,204.40110112538034,198.98757211883046,198.3404350072581,195.15948496810316,193.62709590524207,188.3923379168408,175.61591464037807,183.275077548316,,,196.46225512237046,193.83842234707816,,200.2574659050426,,,191.83084691135232,,,204.92668141080134,202.78826161389688,188.08322266252608,,,189.27335700590174,,203.59090945996465,211.18237546863315
56,2005-03-12 21:57:20+00:00,,,196.54455786989348,200.34895586553841,199.5746102098291,206.29119553257956,203.14478435888293,206.1623442512233,,203.00835358495095,208.2553859546315,212.8794655988306,204.2879622537588,,,,,,217.04209555604518,202.50739038124902,211.87409564976667,209.47000142476924,192.8849006769303,,,,,233.13209419294265,,,196.68585692405563,208.37422271763702,199.40123958562694,187.54480319723655,190.92653740054686,203.8961322091284,,203.35572131089873,199.23827480373822,,200.64122186960955,,,,208.70083460430038
57,2005-04-05 21:54:42+00:00,,194.47495128852665,189.85715033005656,197.74889908089494,201.86196621245642,202.70026949862847,201.9171039876487,198.9977072572969,201.33509633559035,204.0435354966044,207.56701482601943,214.99124893598227,212.10058034400018,212.36580532629827,214.15385079262765,195.18841480341806,184.61170568018898,166.28263287619288,176.79606617644728,190.56378458934017,199.45044804665807,199.38608799506582,198.77688738880033,,191.68181082178205,195.21536880752916,203.18438992476283,198.10955625256645,195.02196517475517,180.79997960489067,,181.44220478239157,190.33966365345194,199.88970249136167,197.6282368148442,,,,203.13245778958967,,205.6329335925334,,193.7601989949661,196.2407944324038,205.54020519476887
58,2005-04-13 21:57:12+00:00,,193.21611393097047,192.170067983432,204.42045266262804,214.39425360250922,,,225.6296157781953,207.3838823822894,208.0300706209431,207.79907228061046,201.35139500373978,199.314428458786,,,,187.46113412530622,163.38230382054502,,185.13912754324406,186.25238037449714,176.9485646005566,172.36239442582428,174.59528737586436,185.50425269406966,187.55797162562862,190.75240597613055,,,,178.12048642419393,181.035290015114,189.23020992874814,,185.9325401698934,192.63670812879775,188.224404690253,,,185.37718193013623,,,,181.7331182927374,196.30581483733104
59,2005-04-21 21:54:46+00:00,,191.78706817080908,195.34630638011808,197.91370376603433,197.5460942361337,202.87079451273536,189.74390062312338,184.86040622454004,191.6662056811615,195.61155482861417,201.4415621703828,205.1957145724058,199.92740455628172,215.84936072929347,217.1450218516419,217.8199836051679,197.38142672224782,,209.7986833665936,205.28831618706738,185.56119111512865,180.71464235084593,173.42231408668928,172.27544178304564,189.59131122233072,189.78681728760426,198.76652924876404,192.76298948082763,191.3945499624581,195.18121303505396,,192.52927547941994,,194.6010587055219,190.83709285819472,187.39103366695159,,195.82386467759721,195.39708475616524,,209.4795913202641,,213.96751195748314,209.14522377190656,213.3363156451981
60,2005-04-29 21:57:12+00:00,201.13208033909197,199.62481555857732,203.84709643467087,202.10812985085118,,,208.4836496159915,200.24995892401583,203.08368186282868,208.40251142379438,219.46867359135805,218.91679400294396,218.51163899085947,206.7706434516032,212.3448113003633,203.1779871598268,203.71233499606834,183.55231505504506,,,192.64161484431872,185.20475942496347,190.4601524370114,193.92775953668917,190.73894345149884,190.25870547717102,197.9009515910092,,196.79539415079455,182.098237784196,178.54675658507938,,,,,199.9521129861054,192.11797656520346,176.45055482913907,,,,,,193.9905236228178,207.15652794295184
61,2005-05-31 21:57:11+00:00,183.56830612047236,184.61815085086752,187.74321297269472,,,,,197.63340841834616,195.64870850449427,194.35667482243366,205.84659856046838,205.9268983322175,208.4380524980305,196.78953353419476,195.07249309912052,186.83598008888794,185.69793413482077,,,,,171.14401991410276,186.47936840228738,185.00116253131281,,,196.28733206752216,186.8592520346996,175.36035787680842,176.6448418049983,172.16102587319907,191.0152729369723,,,,190.03918264170258,186.17887441189222,,183.7770422830761,,,,,194.21143594304016,199.99949571800383
62,2005-06-08 21:55:08+00:00,178.19430936425695,175.1996944025452,186.06065535214879,191.05945484435736,196.9364085439866,198.02404681194255,186.77906256140736,190.26378334443015,192.71828533212457,188.57136745542252,194.77949503684226,194.4685676499248,186.90032607151528,183.81389847328606,186.9763693415928,,,163.92895127177792,179.37048630271087,184.43567836780423,190.727318049444,171.87237029032747,178.62741639779892,,182.10521627909313,,188.02012261647815,185.28354449885023,175.62366635213718,185.77434784641122,,192.7750509573116,196.07941631119522,207.30074021752134,195.86696853753173,187.87939038168918,181.43266887297017,175.06534250338873,,,,180.91084293366634,,206.47788043880533,210.9156417741543
63,2005-06-24 21:55:13+00:00,195.22762009462403,191.32786326337052,191.42479856602256,195.08902449056555,201.90477732337942,207.80466527124236,205.63691879417433,203.43202571377918,194.68762921239008,198.2745148427237,207.02939561138678,212.27313554250543,206.6042244276187,193.6191839595758,,190.81009371994992,186.22270838213112,172.76820372036684,179.93535079926409,,189.20422788120797,168.19484574431152,183.58940797534186,,182.23990165710813,,194.08419833897227,,178.86326057104603,179.2864104872831,182.34457790428576,,191.6189388057943,199.11239732805663,195.65400744010003,,186.51212990708362,181.23687452867537,,176.81862351143008,,,185.61815233379215,192.34598405750396,213.8196530959839
64,2005-07-10 21:55:19+00:00,185.86278566457338,177.9561129248513,196.27720711275987,190.7902096556472,199.8882491007657,204.11610570545582,196.31726134132143,194.18324523171313,192.38254426457488,185.25387980708436,190.34845926326034,190.9467159733366,186.8160854679253,169.5746162137158,171.54015363696118,,,,,172.32577164252118,179.06675970273454,152.1866589210189,175.86329170285185,163.8519964868769,176.74245672478682,174.14800236053907,178.2563609282573,180.3082474285131,175.98502978880546,,185.52530218069413,186.83136547828917,190.34932909538048,198.77872547174144,,186.38018596789627,175.9418388978817,167.00074931734144,,,,,189.43617172629183,199.86149817202303,204.0700825184079
