,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
552,2013-04-19 23:39:15+00:00,,,,,191.3451095862214,185.9988231124869,193.00643695547436,186.29258881064268,185.1171755916489,,,,168.3025241478997,181.0374468606684,180.29973441752813,178.97381704069443,197.1361347543419,188.2990079062251,,,,184.99515203130716,192.41065868082978,188.02636450682132,156.1375720022355,166.04850225490387,169.51338029011538,170.47416892440538,174.26748856781373,,,,,,
553,2013-04-27 23:45:04+00:00,,197.97010119617568,186.36011291864614,185.69373261479942,199.00016745485797,200.32688620413452,204.11272951483616,199.55888731422618,199.34281581721737,206.32670847865785,207.90891998602885,205.52387144473008,202.82421122905407,205.72148503339793,203.2973223005573,218.43882589413644,221.91298208732968,216.08613733467573,209.3919618460264,209.99252623117752,209.28564051706934,209.53906393660912,212.8473940253313,210.28888324361043,180.28994102943892,188.60795379178586,189.11229988416744,188.813147215362,192.15332118153145,200.22524035430624,208.6067249721751,213.29229284352,211.8277959733241,203.4780881649391,
554,2013-04-28 23:33:03+00:00,,190.06627386032733,178.5886577795457,179.62448099799425,196.4637582372959,199.3835760846214,206.99541986097051,,,,,,,205.9832578863497,202.73453345220116,213.55938865602715,219.8727896900967,,,,,,,,,,,,,,,,,,
555,2013-05-05 23:39:12+00:00,,177.44079810111103,172.50880040546207,158.84047713299466,181.30589284158734,,,,182.5516964363942,196.13964314114966,189.96375130382756,188.5141342035644,195.1241750688944,191.90181339063227,,,,,194.69962387344262,191.22356746517107,192.2012410825591,203.01933226288256,200.4299203382338,200.41137531185598,,,,,182.50971186709643,187.76600948597292,190.42065206056003,195.8749141361126,191.9571221312367,186.94735730844238,
556,2013-05-14 23:33:00+00:00,,191.82596140249447,,,,,198.5695247135869,201.5110846068621,201.07457793011307,207.17900944835108,201.19264022990976,208.77087494763586,,,,,222.0458304517666,219.490876694809,213.40494533096214,210.94529892852916,207.1917248406212,211.74876120074026,,,,,183.96183985960806,192.11631906122247,195.29703914411047,202.04119895470976,208.02454966656808,208.27854748065124,207.56435758863432,197.38672700026962,198.466002925446
557,2013-05-30 23:32:53+00:00,,,,,,170.76668372005892,175.83402624011188,182.94621342207,191.07627272365755,195.353764240056,201.41894082001673,,,,,200.19752470114835,207.51062221248193,203.082064915739,199.68746939152678,197.47925953922984,193.10281368678056,,,,,178.25505265110468,175.92913032584536,182.06804445734699,184.90740442048997,190.97326121676304,193.82296598115747,192.6860123735615,195.28909942637463,189.01581152620312,193.77182930307532
558,2013-06-14 23:45:17+00:00,,179.0183889148346,178.26461967125695,177.8872910601113,183.5126804555597,175.87902103699292,178.382080791149,193.35387027655187,199.8292176495376,202.29911679985017,208.44872821586836,200.93102335301327,195.23348879065583,194.6279853777012,208.88506075670793,223.93230665621542,221.57464993760956,205.4924806530673,203.47628270866102,199.62525066775123,198.16351147522656,195.45433883980346,185.2055673680042,184.8532979182324,177.76554909923286,178.5849615854323,181.1678751054285,191.1338074336699,183.3777873540243,183.25488101053742,186.74656138472997,188.59683831392383,187.10825683884158,178.44014794643365,183.08711263591445
559,2013-06-15 23:32:47+00:00,170.88241195124198,179.28377127345868,169.923399594563,162.6336800627546,166.31024209912988,163.64693179192886,,,,201.4154526550635,198.94144182213762,192.98446678271404,185.9106520693424,187.13269690503654,200.77199967312194,,,,,200.17563845503832,202.40746839779638,200.7945904249166,192.88830191912916,190.39140297695658,188.63553360943652,,,,,,202.51606160472872,208.59367872212442,210.0535337558595,202.06162607905313,
560,2013-06-22 23:38:55+00:00,,,182.643746469099,164.01195509819433,171.84815857273017,183.5036584838526,187.90145941972713,188.7503707949708,189.38877173321717,,,,191.76320718270028,186.45405917951643,197.4138041494926,205.05544504475984,206.15989788316205,206.39902064021467,199.20992011531905,,,,190.31031701025012,183.54516491254904,176.83397734301417,178.71835415953882,179.27287917147117,188.10214970335858,187.43653569373845,,,,,,
561,2013-07-16 23:45:17+00:00,190.03718366774547,189.0906237625828,199.8781616934701,,193.16123537049387,187.44601793424957,197.1183206936506,198.04847301547795,213.1318151992093,207.118114428393,211.11072466848594,219.27849066172402,204.00706614267995,202.23555099253676,238.92596539817055,239.08432692190098,221.73190589510722,210.64932144943182,204.26123691172538,208.38910219390013,206.229322600522,208.2147272098789,198.27812075508382,197.03258606736517,193.39608152942458,196.41072455284834,185.66980331004706,194.51949149302266,189.17907846566806,194.23811485122897,189.62136100506376,195.89083552770856,200.26872094811227,200.66634211444986,208.6988888902556
562,2013-07-17 23:32:30+00:00,190.2056819368842,192.31957078480954,202.44911791046468,,,,,,211.7747913042459,206.83181846686153,206.01273640073384,218.76276727556458,203.62764153187644,,,,,,210.5411323870599,210.91778818384435,206.55423835570195,209.81572036697423,197.33543350161065,197.9450789005142,,,,,191.1214295149548,192.50299959219907,192.26067735052865,193.0003861934502,203.30386693878876,200.09547965993355,
563,2013-07-24 23:38:37+00:00,,173.44698069714573,181.18950961287737,,,,178.14580994390113,183.47657769305442,194.613928615244,189.40791842914973,197.9713062644998,196.17541652185326,186.83979609733464,,,,210.44242716773687,193.71527994683166,192.9189958052409,197.63472560784692,195.65545043629757,191.81326589840924,185.8454396197115,,,,177.4234680377088,181.9638017031012,181.11482363267476,186.15678911332932,189.49093053697166,176.69904500730928,187.8295408327069,183.96728036672405,204.39830284272898
564,2013-07-25 23:39:07+00:00,,185.17579970643982,189.59285714110243,176.35548817551742,177.87210481677164,189.17412359623228,182.5953254455357,184.9268296087086,200.26295593455316,193.61800546319944,201.22154718328827,204.91562928210146,193.4694163176505,199.9902331862821,216.02553407816063,215.67749515210969,,,,,,,,,,,181.05735453917887,185.23056207168145,183.8392913205171,191.45193244968834,187.21367902981729,185.18734334814616,190.61495371523645,186.64203541397387,188.8657395619322
565,2013-08-01 23:44:55+00:00,,172.54586071320193,176.2679827181241,164.90791795057518,169.47083917458602,175.5529989039459,177.42402280852207,173.88256152304973,182.4222728435764,,,,,,,,,,,,,,,,,,,,,,,,,,
566,2013-08-02 23:32:23+00:00,,191.34268714378842,194.62014382918954,176.13826442787126,183.7744618031443,185.5707235507751,186.838778937184,,,,208.15161258881636,204.78493901295803,192.63757174438385,202.7357001733553,214.24464914792705,218.55220518503535,,,,,205.91066329155367,196.95392571864366,194.16170064360213,185.92990418322216,183.6058057231764,190.39342342678273,,,,,,,,,
567,2013-08-09 23:38:31+00:00,,,,,186.8792996127957,190.30244506071554,191.51753806402425,195.15276353460035,202.0483156988998,196.36401808037368,207.16397572808032,,,,221.22499716896925,224.029333797782,221.05500015803926,213.88692393053617,202.68942052592107,205.29059936621812,,,,,188.09573272181441,199.55042858839286,187.40704848696313,184.5601954317028,187.51764672346744,194.85037920367503,197.24418978991983,194.96724705232964,,,
568,2013-08-10 23:39:09+00:00,,203.51676245264238,205.82053417536335,204.362106985603,197.46321173085667,203.06059965870938,203.98004830154247,208.4764644960516,214.35849614306386,210.08535000554065,222.5470794738382,220.35886480248533,202.9333183177945,217.5304916850068,227.77007455324804,234.16898774321714,228.40257941110272,222.81947413711808,212.07350325929127,217.8418649027568,218.42747396808647,211.79982800034819,202.98133838646572,201.71869906279488,197.8156093286084,208.66771106862402,196.4298771773366,196.43241889139966,196.7968073358162,202.31022234792795,201.39846771407449,197.74881843254366,210.88417462916377,202.2544794911776,201.16162063629238
569,2013-08-17 23:45:20+00:00,210.24289302350832,198.16386024308017,211.50087627784188,224.5743601210657,200.24641265603736,204.1533564251315,195.47566533390415,194.54444114344642,219.90560420171698,207.57203944433422,220.96910137790286,216.4717921607009,199.48904233304427,228.8569820350748,225.35536676581802,244.88366252395176,241.3654959695021,227.7237510359241,215.87038947659084,218.30369533975562,215.36922962139815,212.19818870326742,204.84287817293,209.01005789537834,202.32430345325918,208.30131169419164,194.80025642493257,188.11709999308067,187.4431194771509,197.15555588930204,197.70727527349243,199.98426984340597,200.88354791717273,199.5637542577401,
570,2013-08-18 23:32:28+00:00,,,,,196.55430449607303,194.33625629077184,190.38162043827262,192.1264578951513,212.4167878556608,199.73146200704272,,,,,220.29875534416684,233.67187426909925,229.74656453049948,220.66762799329018,213.30836454924443,209.42529324611817,,,,,193.13812898584678,198.51898465585793,189.8343727973602,183.19886341762205,187.07547144807577,195.69875713403147,193.85490902155803,196.3624566419444,,,
571,2013-08-25 23:38:43+00:00,188.32578203280383,205.2779799743257,208.6351003503322,211.80148381676378,204.5286163860894,210.54119227357572,202.2645985831975,204.96886747904227,,,,215.26845576715473,206.05371220748347,221.31585876456188,233.02549963756184,240.9676564819932,239.34109419624957,,,,222.43367977262048,220.16562535055144,206.2836092520507,198.53303552968518,200.61608857101902,209.55459075526426,204.6375219651412,,,,,,,,
572,2013-08-26 23:39:11+00:00,,204.47517162795435,206.79744940536045,210.92265763632625,194.22544121628252,208.48075691796382,199.67696959599903,195.61421401201528,215.5970432997342,212.9012628305076,227.97789376471883,215.08328000359919,205.01520060253333,223.2098712833658,229.68850370012748,237.95098520559412,234.87148201263747,225.45954371027713,227.96681283124838,221.37925205964336,219.93610295932555,217.40086767825215,205.91898014933625,201.37851218435682,196.2824152824442,204.48721613960774,198.0347486565142,191.24297611130203,191.06671896037503,198.12259833125694,197.43021039254438,205.30902083177412,207.1257396019541,203.954081760089,200.32943768638123
573,2013-09-02 23:45:21+00:00,208.33575576508096,203.86464051543837,212.36383144522685,230.98966398596517,203.96501786378101,206.90032431040768,197.40658972051554,190.90676346917292,216.64089934778806,208.3374910623409,228.54096138058603,209.36654156378628,208.43354204758117,223.1019625033268,226.86055843478107,236.88876634199553,237.73520177970045,230.79489921471483,227.43611417190937,216.56041765118752,214.82065311029,211.94458707608408,200.6832478491703,197.43094035918125,198.08410125697,200.67319931415835,191.772143679692,186.81374260149147,188.30103776309866,195.45650506310486,195.65628122784315,196.20192389356848,199.7533888460333,199.94447002925307,
574,2013-09-03 23:32:39+00:00,,,,,209.4988493126011,209.3325115230732,203.70710483386083,192.95540487214367,215.20023271585023,208.85017895454237,,,,,229.21434509012823,237.99831525224943,236.32163798977797,228.79774033769493,227.456599798157,220.29342675900196,,,,,198.4773860080974,204.62571604176043,196.6021972869849,190.83529756517956,189.9619271165285,196.0607517580047,200.02785787627047,,,,
575,2013-09-10 23:38:55+00:00,,211.37289624376768,213.88104791035926,218.64927681901045,,,,210.91714490073548,225.27783399845467,222.39232023386828,232.693106762902,216.32119884631507,215.69312312915778,228.9118548351103,,,,230.15016238202418,226.32521759570736,217.11503633675753,209.71747030214556,210.73418214419314,204.18753004607808,202.43947477043693,,,,190.58732179526163,187.65948093752442,192.8905213746236,192.6286257632255,190.58228448871648,203.3581059737829,199.50320672723115,
576,2013-09-11 23:39:08+00:00,214.41577829182614,214.32386956345715,216.79919963029354,217.45503836441688,211.6865012243124,211.50286742970093,205.44577073791277,204.26543308091613,221.95160898123714,221.61671340443988,234.24126359566748,216.82194219956023,218.17173963806943,231.45646024766035,234.21402327247932,243.4429568343368,241.97874385952616,232.8315931065659,228.57714438508094,221.4654992765976,215.15651362429284,215.585941443801,208.40705757541855,207.61589753540477,202.8784107264593,202.39995873598292,193.82171943771263,197.85629143136723,195.2053826439858,197.8669430500649,199.67486724765843,194.8207772649843,205.63607740152625,201.00906173477483,209.99968552743
577,2013-09-18 23:45:16+00:00,,195.03382411599821,195.61798359986346,193.38745590073614,197.5386489439312,197.09208587559172,195.71231161998594,191.6580017057456,211.0725222034841,209.99373681244458,215.62642140445735,201.99236679049014,207.292156086254,212.8081572119631,215.04578766028916,220.14839669252802,222.17996648660673,219.3721955648381,214.80627499915158,205.09226453488864,204.170454622167,202.23625554936567,191.0692638619813,191.19779423378344,183.4212807357735,187.4595915934671,179.75806538638776,181.66288201040854,182.51462770563947,184.31371486336818,185.08018612661857,185.53677377250412,185.84530775831666,185.9747336956618,198.03022912869707
578,2013-09-19 23:32:49+00:00,,,,,207.2126906905488,206.73619372821486,201.18557268410711,199.0663603721731,211.2122682588132,210.00195357828017,,,,,224.26646773968287,231.51161628617788,229.492755283652,220.2037389353443,221.10556795881257,208.06418716943654,,,,,192.46616029893417,193.01879845112245,185.25185617983993,185.28863985935493,188.78336880503548,190.471392094525,,,,,
579,2013-09-26 23:39:04+00:00,218.70529768041513,212.3592619352596,211.56017580131734,,,,207.23227836106705,210.41872271106416,222.38162004377736,219.31444287647867,224.7837240569378,209.3142441197993,211.3628889810215,,,,238.8076497279495,232.88149470254726,230.03201612071922,216.4360938418265,212.35798711506612,207.4181143815684,203.0186416126741,,,,188.66515340854625,192.65287520804605,189.4855237949647,188.89144427283335,190.22632086811348,186.2236844124247,195.45714228379285,191.4382380846079,
580,2013-09-27 23:39:00+00:00,210.96749029264402,208.84843308519774,206.84816533853848,200.19534291140937,202.97935686505247,203.09805078839128,197.74130329649242,200.08929486267635,221.85464301673855,216.77770997376666,228.15267122095761,210.88388402257613,210.55568187896824,225.83085385116084,227.17581346307503,234.2496730899696,233.9474598238289,232.23931455215356,228.97458621515239,211.0360685826842,213.88023614373765,207.16613055240725,202.776777798564,200.80595763738467,194.94313752079543,195.35939664417563,186.3554314373509,190.6626492554683,186.18379665474987,189.99428346792544,188.17860760520125,187.29217402722446,195.3931216848299,192.3325153980125,
581,2013-10-05 23:33:01+00:00,,,194.324765880463,189.14751935036392,203.8868785264304,200.91559816324153,198.94774381633044,199.07260034933424,,,,206.06762785841943,205.7445574501304,206.101997841814,215.0761344067367,225.33529289092738,224.49714553753842,,,,,204.63206054293926,197.03124939941836,193.6014164966093,186.05617289864543,191.5920380482043,184.76504122255395,,,,,,,,
582,2013-10-20 23:45:07+00:00,,202.66487914142638,197.84563261611262,197.88583640032047,207.81342810613845,198.43199281610922,194.85890820291556,202.11580091262428,217.5986377984036,213.462085153271,217.25226102792632,218.48217402449328,212.09623649468026,214.6382538699925,216.95041686029907,223.63201294847892,225.18184005380078,217.7444014194518,222.56318937683486,212.01634699095413,205.0311567942443,205.05995900572896,200.06411150556426,194.12094313521783,182.73927067686373,186.78028846490716,185.36762427386304,183.57230023464209,178.2320455091439,185.54027893049866,183.86640248304164,180.93679952250946,186.41268504424818,186.63191938498753,
583,2013-10-21 23:33:11+00:00,223.63446261586913,209.28272700489896,,,,,198.1157843712292,202.60125829636218,219.26814966627012,214.968805340163,224.85833715909186,217.41393064378008,,,,,228.79670675327444,220.67613830209592,224.47260599433946,209.730777376751,202.86238599272397,204.64300474651156,,,,,184.82974002630607,182.36562756467163,177.23286337931233,181.26040972469053,176.83734641363358,176.80139028039204,187.50883735942594,189.44130385722372,
584,2013-11-05 23:45:03+00:00,,184.3391225840347,176.67381191070626,170.48329481028998,172.85873685143324,185.6545432221124,191.14830256118512,191.5983983573239,199.2413796956596,196.2333859642769,202.91952631722808,198.06953750535692,196.66679802398184,200.83951694298946,198.85409840042576,206.41508321066115,207.22500415857724,203.28963839912805,200.2447341281146,196.16347261681702,197.00806804196435,198.93274952874776,190.40909810785047,179.40633934589658,169.8911314307138,175.10120227973113,170.0707780924138,173.06049696975018,175.20732495165032,178.81080307839,175.60203647543477,177.98846754146152,180.79987807890444,184.9994706621043,199.84801956840627
585,2013-11-06 23:33:16+00:00,,,,,,,,198.3975911765377,205.06030456275707,199.12214237322004,207.87091640769177,201.237876872329,,,,,219.25746617151862,213.61623525683433,211.82840627663046,207.6788669479442,202.311242560935,199.64841432382605,,,,,182.5317337382974,182.7640471576381,182.67958203317025,185.16729526717916,185.92877983260107,181.84547970182624,187.8605576516205,188.3980352402697,208.38942074885986
586,2013-11-13 23:39:30+00:00,,197.23840972818644,205.8628470462731,,196.27055496993412,201.6473895835074,,,,204.03321799348652,212.566227596267,207.5301111680095,211.02896160272368,218.88016770104218,223.0172413683602,,,,,210.17658041445088,205.44551070032227,198.69485179229858,203.74845348068317,196.26597566096876,187.6208037937387,,,,,183.8356575882006,175.43816328250875,184.71552157082246,178.63967902500315,187.32103989440188,
587,2013-11-14 23:38:50+00:00,208.2914557087294,202.69470930037323,204.04485091129092,,191.403790138216,195.85183690323666,202.96504294046517,207.10709206607754,211.21208860211772,213.14914016912294,,,,,,,,219.09468371692836,212.20373162089248,215.29049431448067,207.35825530948014,201.65369218121134,202.36850635148994,193.7759272168026,185.7863521791986,187.2858443123984,184.76351395998992,184.75081146396545,180.26281689821016,187.9916580452292,186.55343519079108,189.5737124969142,192.3383011873403,193.4119101441312,199.31893014609963
588,2013-12-07 23:44:55+00:00,,178.05966514531946,181.45363943912997,153.39071340402114,177.3168183961038,184.5615342164361,180.7683148055658,192.4990529419136,198.6186416772766,193.49150666087104,195.8848977334475,200.1942666116655,193.9500148424221,194.00291448899227,197.61873788030232,205.21243500973688,200.07122742249234,203.77997910183126,202.6419843238596,200.33009690936004,197.48087067256193,195.17007308685584,190.44101641008876,188.25944355666834,173.170868919338,173.24401324058226,175.22563417423495,171.0596857908949,174.47450684589762,174.09547144167453,171.51977198265692,165.37899317737234,174.69812081123962,180.64048909606822,190.95625571081308
589,2014-01-16 23:39:55+00:00,,,190.8852145283214,201.45532257779018,210.83839746314095,198.74742519573468,210.8830207079253,216.13905565896528,219.2621924839127,,,,214.92741677524364,217.15110755433577,215.34953248803316,218.59202608934245,223.43277323360797,226.23612066125747,,,,,201.82298924493026,197.28590902830607,190.60447251122744,187.48970107394612,187.97649326622854,186.9778928817431,186.23573367411188,,,,,,
590,2014-01-17 23:38:17+00:00,224.33484091781455,209.53952286225916,199.4403830820822,206.9646431579054,217.87276966563323,203.63474049677018,211.68738777837774,219.8726000069882,225.38194348739333,224.4527530146674,228.78863907294254,221.98979195632825,225.02377513756346,221.40721643071808,222.32463839552236,224.1687396046809,229.8928894955778,230.00356858967936,222.73370890113603,220.60553529037279,219.3476776408116,219.69901284077875,212.8488526288387,206.59171925300632,206.18477822277742,195.8137259325552,191.5475872329,193.79008240991323,195.3502603581378,199.74088027109502,197.52859737301156,198.4489677976638,213.32290014893536,201.64232440707036,207.0381164223365
591,2014-02-01 23:40:12+00:00,225.26423450840943,206.60290808824539,201.8311249454701,213.00067736168305,219.78400114679943,199.02264043763213,206.06615420909316,,,,227.89351073062323,221.88864092391145,225.83157739685953,228.92876166149725,221.6056769753638,225.92600474727303,,,,,232.18142845307807,227.7701821968964,217.01704342515163,209.98226840869995,201.39994711070784,196.46462826473817,,,,,,198.57381361378611,194.61929115868355,191.60084551789305,209.89421476444596
592,2014-02-09 23:44:14+00:00,219.12676447024737,205.81024173976726,198.211111055524,204.6838190198602,220.15970404055838,209.24775185082154,201.6708183676109,207.2175804611994,219.77113716680537,227.65595419549254,226.9643757864325,223.9919492743569,225.85466259345148,224.69985413002627,226.56916212277346,232.76788149505546,229.40736963691123,228.24893578431724,233.6339547617436,220.4659399722547,222.01453806599505,224.03259665815818,219.75763234645493,212.15315357780742,203.8282590358968,201.0494758280975,187.8109996331736,194.00138819919624,192.12051537619735,193.53748243405443,190.7129990987754,195.20068562641265,204.0382621045849,196.62625533403244,199.11238592640072
593,2014-02-10 23:33:58+00:00,215.47797351971099,203.49952391903375,197.16825540496154,203.16069725532725,214.57777907796844,,,,217.83575457356181,227.36050620807444,223.38830690243583,223.49297248658007,218.47242954765574,220.82755441573505,,,,,229.20406263532203,216.34388822627758,216.7782772764819,217.69684586516968,212.94826038859236,208.10156388160024,,,,,,189.73256463716888,190.46489252120205,192.20453129952503,203.2549343613215,194.2393507526507,196.98047239344334
594,2014-02-18 23:37:57+00:00,213.2199165244994,207.2192518554388,204.2277321067605,215.67794439328244,216.1713032957058,203.78875554172672,209.22056477767245,213.15376454017186,224.41376898809344,228.81830746337883,234.0164138414663,239.03151139036248,225.7119295725203,229.6206137606966,231.41142043703647,241.774484862317,233.5493570958355,236.6610098106182,237.3099337516106,229.65341075146165,231.24404760339877,228.84397313569627,220.10911334569937,217.70555526515494,212.76890656107878,204.08817306224745,192.24832639707762,198.677904376588,195.90096067297802,196.78559023674308,197.76128692050855,198.53930006361787,208.7688875538311,200.79504959030737,201.30770467016782
595,2014-02-25 23:44:01+00:00,212.55117183490157,196.37102052810513,187.34707137479037,200.04618964176717,205.81887726190712,200.54760169304762,194.67184488000024,199.90536743831535,214.7831316774154,221.16480592517848,221.75979613004233,224.99438989879243,217.86278400925747,220.72805756778746,217.63673770218148,231.39532737298043,223.77695215318442,224.29076568991889,226.47676975556553,209.18417996239356,214.40630855843204,218.98016935290332,208.20280736365362,206.07820342200787,198.81917681943588,193.181500232026,174.1021045553273,184.63252084357083,179.86746274140575,180.15405451576552,178.6315355463359,181.32562532019705,187.21683778011817,183.04113384778947,
596,2014-03-05 23:40:06+00:00,,,,220.48764202746912,222.26415821684972,215.8947391959532,205.98770534111708,223.88489305476133,234.86636235780668,235.46426286726384,,,,229.9246234185107,236.63275097271398,240.2584588116037,241.69709319153608,237.9097825399177,245.87600157835675,230.60455071146296,,,,218.86256005597448,212.8484832211618,205.73677594178093,193.82089277457433,204.87137525113226,202.5250699632333,199.9066373105025,,,,,
597,2014-03-06 23:37:42+00:00,217.87182168067042,213.04796064238306,206.9919030138714,219.44536662698263,219.6504513739255,214.48291124782472,207.69781943677472,218.38823491555348,230.17377706764572,227.6450304765696,238.03343909780529,236.57449890789013,233.22841523702363,228.33834268082418,237.28627000438343,243.7432235683766,240.15387171513646,235.45561987154,244.29478301367465,227.23400606721842,225.82146705727976,233.4774404983401,218.17784896640265,220.9606707452727,212.13869606461625,206.68839531982175,192.17770541750775,204.8728541162772,199.80091616268956,200.78671415259817,201.25741878837061,201.50102774050274,211.61991137097058,206.31246235656056,216.2667386242292
598,2014-03-14 23:33:59+00:00,212.47014887113565,209.6980122807267,,,,,199.79185225552,209.63520880167212,217.76920953490807,219.61736030550537,219.41151248654023,216.71603412411898,,,,,224.36225050632112,215.9873337735138,216.23883267175796,213.02413524056283,204.09888463583303,208.26603078990212,,,,,179.4794032938143,187.85396847752332,185.0372071660441,184.75277364710075,182.5023397958311,186.15947843687235,192.82020550187508,196.7149846974555,195.94142293689578
599,2014-03-21 23:40:14+00:00,,,,204.42484700263023,228.40703268787706,212.3258391971913,207.29720977518215,212.8383936851704,223.9317323509886,222.40462293501255,,,,,220.64200175874993,223.39927896646583,223.23936619437396,229.0543849214287,219.3616756170596,222.33721384192387,,,,214.50137529983843,199.30566870717868,200.06390996663103,187.0404887296314,197.61604562264685,194.50280361979145,195.53001148188312,190.13662998596837,,,,
600,2014-03-22 23:37:30+00:00,214.74601906621484,210.42407472296406,199.35871974990405,194.30047702033417,228.32132034550926,213.183166203042,203.09257780171535,206.26628908765915,219.35867024983733,215.37835606191004,218.81106170374483,216.013317025261,214.52483010680362,218.7297365533738,216.51237683744446,223.4834978654842,224.18997573575095,224.01371050374388,212.68914690471925,218.2353005075706,214.53363579217466,214.42563387724329,209.89593975003828,212.14449677496282,195.81167248823587,195.80726598295013,184.4060301228052,194.60323388964463,192.18986655655655,195.2965653666054,191.33277678625797,195.04110837664888,203.80929146177607,203.74501091771404,209.14855463116396
601,2014-04-06 23:40:18+00:00,,215.86832925494423,195.42591824721143,176.65123914702193,205.45834560088178,207.56342385931248,201.84514845512638,208.725102183617,,,,,209.97764897327727,214.518894196966,227.03899475880488,234.4093539185615,227.98069340703424,225.27733065547312,,,,215.00317718476515,204.49781445994188,210.98241009457368,197.3108127862406,196.1068641869351,178.59476451683628,191.3089538525142,184.73979889103313,,,,,,
602,2014-04-14 23:43:17+00:00,193.137929314433,209.57262315530147,197.55037729788822,178.54362687063121,189.2102940797149,199.18264481948714,202.73090178861872,204.22591120108973,215.23219701698085,206.43305488818376,214.02273131623178,212.96207531097426,213.64022579500204,219.30920622880672,218.3854486146818,220.88589715436683,222.26634772861618,224.23783512891362,217.1421825774361,222.55993830787634,215.07229336930476,215.77958818018746,208.62075485548883,209.26307743622482,198.04225366869778,189.18398582319077,177.82549264997073,195.63608904154162,198.0626476726888,195.5278705712902,197.43037213042507,198.3705629907197,207.97901471661325,204.9970294026805,219.86553175149209
603,2014-04-22 23:40:29+00:00,217.71539939087066,218.5917663749283,207.80778312887625,,,,,208.18691106659156,215.44338736000444,208.51690042128413,223.03627498827893,223.3118534688963,215.55754347490094,216.2968844579302,,,,223.00725238897147,220.4742381425757,219.91991895129286,224.97305788198878,218.44169894153777,207.23083269065785,209.53586506621224,,,,,,,,,,194.57094210052722,
604,2014-04-23 23:37:00+00:00,215.16593937895493,219.2987404204829,206.41953731426577,182.86170428760738,196.1686948521752,205.59436744444275,197.7918269615694,202.79927513245897,208.91222126365037,206.5265169527909,221.2949291283931,219.09988786813662,215.6002802746942,217.57002516741525,222.58728790696443,218.3687962600029,225.53303700421935,219.06062419662035,220.1867304024814,226.28124952330853,226.71296344540426,219.58582140849538,208.97361428391136,214.67536120308682,206.6840444666461,190.5816520190393,192.8468932713412,202.45109861726465,194.70475291352352,195.81383196355793,201.74054286432377,204.5936890560121,210.70986586514636,207.93930747012357,
605,2014-05-08 23:40:34+00:00,,201.66140650741767,192.88397741815814,171.80452280282032,189.77090543592396,200.387119349407,,,,217.7744144669083,222.88541092723187,217.55400743638933,211.18487566528188,218.26453677808422,212.10398941588343,,,,,216.62676565719357,213.9312510153706,218.94985938897713,208.1397712806894,216.12973273177934,206.12225046326128,195.23617631590923,,,,189.112443096753,191.19616688764748,196.90993398320865,198.5761038425025,198.45913535925342,
606,2014-05-09 23:36:44+00:00,182.90528033921686,195.38020510177503,190.82783911005006,162.7639411126997,183.70888821341572,187.50717298005586,186.90836975347628,199.0828810779018,211.1015271484363,214.80145154916406,218.40654622133886,213.29137732671785,209.92917849136293,213.22141846567044,204.94990396169914,211.0047932529311,216.59310482676167,211.6368293814647,211.68122390184752,215.50508656131686,220.88573731973892,218.8951586840123,207.61290788176345,207.66772300714095,196.86342966442004,190.84105424324557,189.2740839385884,192.60193757375524,189.24395758638232,194.46678617098874,195.55494778489464,203.91230057040494,202.07938544991868,198.68096476368265,202.65082677209094
607,2014-05-16 23:42:50+00:00,199.72634346236268,214.83556664379125,216.33364813202292,196.80617392519636,203.6542477585726,203.7998261285107,205.9089169979714,227.2722172432782,242.74173651092664,241.95050844437165,239.07649353899453,233.10375304787615,231.09988787200265,228.2071442870722,226.4458326578806,230.38082270550413,229.06824915091113,226.51104687335518,233.29186833641333,233.57119316721557,235.93333294878144,231.64457873397467,226.54006014556424,229.36965760358154,208.2212415730393,203.88260178494517,203.17895879030243,207.2281182977878,206.37734792431075,207.58191369832414,211.90168984143665,212.2826460528633,217.56787242090655,206.35665971863452,210.00437955753165
608,2014-05-24 23:40:41+00:00,192.97881435354725,210.26404253423325,203.30843689291166,,,,,217.32978410244482,228.10398907062762,229.9863560613951,227.1851066097314,228.68317831481374,228.95141361703045,,,,242.0070312259686,238.1926501437189,230.16070923927913,235.3557945284607,237.17379708223024,228.9910132755124,228.9340939703243,,,,,202.36360694814962,198.48963278249173,202.4670646473395,199.61656186942787,205.9884346785032,206.57522462569804,200.6381826486628,197.5247299954272
