,dates,aus0207-0000,aus0207-0001,aus0207-0002,aus0207-0003,aus0207-0004,aus0207-0005,aus0207-0006,aus0207-0007,aus0207-0008,aus0207-0009,aus0207-0010,aus0207-0011,aus0207-0012,aus0207-0013,aus0207-0014,aus0207-0015,aus0207-0016,aus0207-0017,aus0207-0018,aus0207-0019,aus0207-0020,aus0207-0021,aus0207-0022,aus0207-0023,aus0207-0024,aus0207-0025
400,2015-11-19 23:44:30+00:00,226.99149959883061,229.4653913448358,231.75985010615491,220.69317909099928,223.41596352681265,231.8052569918014,,,,193.52011487989503,206.46437332221052,222.3024474757512,218.891627286311,218.971502099224,224.949838962722,212.92496330103552,215.17963032752144,198.5037490160278,198.08198564349019,196.77334380400197,198.10471770059038,181.67431988354886,,,184.90825754811928,274.03897325417114
401,2015-12-05 23:44:43+00:00,224.2698825042891,225.07733132391687,227.67033487693152,217.73681764664644,216.2658679551408,224.97833610691077,205.8174676325576,173.71299457695582,175.64191702151865,,,223.41232587194798,223.3432861266736,219.87059816748612,223.08900116236907,222.2889937105381,215.99845867300138,204.26318157000816,197.2125753956155,198.21429364583042,192.45529943137976,187.6941361691898,191.72888159994676,,,
402,2015-12-13 23:43:50+00:00,221.31290825057576,231.20089787587972,237.80059876644378,219.95975978877414,213.2178735852945,229.3590608181832,206.13777559650197,171.55730404846344,173.720847385678,186.55794142773013,205.2735360720967,224.81085926126318,222.248470539946,225.1568430809468,226.08997606856016,217.72402438378163,211.5423453991821,203.92140126050344,196.19765010561355,194.9549867705517,184.94031671863445,186.67190887092306,188.86954974305414,183.5400518678463,183.91594430788666,
403,2015-12-29 23:44:14+00:00,212.77600737576378,231.21653646287965,237.5005916575005,226.46463563525853,224.37228085543816,230.15032286642878,200.88289106941787,172.778123452388,174.18700392012823,185.9320900849674,200.85232270615387,224.5273521703018,223.3144499644176,223.60722723501567,225.56391574007898,218.8423118598363,210.4347972147145,197.53805462426982,204.78399267736972,193.02441304809045,195.24100005256216,189.44800680367433,194.42009997303435,195.362895617864,194.32267667610967,
404,2016-01-30 23:44:10+00:00,211.73129005924238,226.69555963654707,218.5742018074182,215.7865275479677,214.33112585681585,217.68446219745988,201.17052249184394,177.6055974729144,170.46734525094027,185.36088779493832,211.36029517638428,220.778926432464,219.12927119679233,223.2159743818887,224.68113292423084,214.93126592332965,201.43474919118677,179.19321022907096,182.88310316749286,200.57152122522598,197.80784691873401,194.8117700853565,194.90552022943024,192.55965230199226,189.17910003693095,
405,2016-02-07 23:45:34+00:00,,,,,202.39379620274218,219.5963394499505,195.05262623407478,170.929679206559,171.27746285911996,181.77470000922912,207.63098424938295,218.5118880664665,216.70675581064495,207.86505596586647,217.99142523729193,207.19962409762593,195.37743542079033,186.4632533655956,,,189.63477206426393,187.19617103629554,189.90264183166659,182.89990401402994,186.0589768389313,
406,2016-02-23 23:45:35+00:00,220.49971351344547,235.47150875224642,238.47623930988664,216.76711830586217,211.25280914544808,222.40808967046058,202.6043624583974,176.63008166528473,178.0581571187054,183.7062495037822,209.3048284190755,221.4295544472004,220.75850792490786,,,,199.5093645998066,201.76297370294986,204.36706669127864,199.12177962457508,198.8178459974953,184.7147469293089,184.4036784874982,183.9894256755635,189.40289005699915,
407,2016-03-18 23:43:31+00:00,216.3181570943219,219.24998140336558,219.22886518490458,206.03540509543103,202.6941705065765,209.0255415508335,197.7063561189949,170.18051608797333,167.4964536839904,187.23504767516994,204.08654432641785,213.50412429340298,211.19080829829377,214.81928111375285,214.8066687754315,204.9676166683762,194.83165104505196,201.97775262653576,195.35059375748398,200.05736698833772,189.6394613756701,190.6599552316779,196.693131493169,190.62467826180767,185.438215868741,268.7335569046941
408,2016-05-05 23:43:19+00:00,182.46737577374049,209.1050008933743,195.01474415009892,195.71743777918124,199.70739128067143,204.16315911626396,190.08704128900396,153.38637464921663,157.38288107711642,178.3005419818184,191.77932874311398,213.21360898265937,209.9944222477635,216.22567153011778,214.85608051997588,210.65219348781227,206.57333641655993,202.73727330605251,194.46529910477574,188.22797421015412,191.26959671078254,185.73062984679524,184.45706995774424,182.31146943824436,183.22248021366244,
409,2016-05-13 23:46:07+00:00,179.98149292793113,209.5557519976248,,204.38079685387046,203.36782199543237,211.24779062334855,180.60757365362278,150.82771903945866,158.2018185008632,,,212.49670984211684,210.89145607916728,221.93309340507636,220.0211648016035,216.4153248120887,208.26987248322482,201.75035881364585,195.45979045542845,194.46815217634665,190.92662987827813,193.7969019251858,195.83971472903823,,,
410,2016-05-21 23:43:43+00:00,180.5531766902644,193.08541066835397,191.76953089908272,190.69830983508902,195.70757247170567,205.43032474655115,182.25059523996129,149.18556355524638,153.86244997196934,175.708506954372,198.22548489892338,214.30914499108948,212.93053097647044,221.70033931925283,218.18908249671347,211.5461507407605,207.12736264665182,203.30199560511033,193.47951827210738,188.463028753132,184.7316234705911,180.646913345837,187.08444439474707,179.64748882137752,173.8992137306101,
411,2016-05-29 23:46:12+00:00,174.4470956524072,208.34665067650494,177.07951107592743,191.14703430775756,,,,143.71723676819008,144.5048383625757,166.1509524709104,195.61944579856169,,,213.65580996346586,213.0774110649889,210.68762874933017,205.52410473556964,199.70382046795999,194.469825265912,172.76149758082855,,,176.8792177089999,176.1824860911325,171.5459798672392,249.3326232332696
412,2016-06-22 23:43:53+00:00,181.92512618404513,185.9246374826126,190.09756684116908,183.45396370201613,187.86673856421962,184.60699962742373,162.45679745827067,142.7301206828934,150.26045372373108,164.9063543434384,181.48377339614777,206.43405859907367,204.56863558811418,194.6843317681211,190.15491698730492,199.92155122694757,195.41027721910248,184.83612719156153,174.76255578388893,172.55892591899615,170.94176989907973,160.32323215842166,172.99580887942167,168.25238516441175,164.38369186991818,
413,2016-06-30 23:46:17+00:00,173.3611881362051,,169.21224437988576,191.18991954510489,195.71572927355757,,,,,173.20118049645808,185.08060023244025,210.13895553838438,205.62812138538828,214.51713734861855,,200.6257995340229,,,184.8096406091592,183.39504199907097,179.19751693386513,165.3817735310227,,,172.54998952872822,266.20279985235646
414,2016-07-24 23:44:06+00:00,180.9278333360675,188.6674022110337,184.03278883655042,183.31187497247396,184.57530705673352,176.37569589932187,161.14727560339523,142.29524501197332,139.68646800311473,153.6950843001827,181.63993644309207,188.68102461426173,191.31851341095125,191.62728454308106,168.4179839615215,196.25583094106094,185.2611257162594,173.75840254426404,173.69909424458666,166.23508893985857,179.50296409994263,158.46670194422742,160.2685092724066,162.27583950300976,165.10774026979772,
415,2016-08-09 23:43:44+00:00,186.0663201473752,215.1841888847557,216.65130417147944,214.32495116027698,209.80592060936985,215.6535173904131,192.16086474292075,160.15450174918385,160.6615778079739,180.80601679658758,205.2738992168435,217.1528077170047,216.43897634782766,219.9767389079665,217.87629925659132,217.17414123010698,201.7141459467954,190.16417989730525,180.82083753937687,199.00581539390592,195.5535697817397,177.3021690166975,179.3203244679911,169.0676285769329,172.57075062600896,274.8581924198985
416,2016-08-17 23:46:20+00:00,199.74840184786962,,,,,211.0391152518772,194.55793850436234,170.66416358922402,171.73120357970612,188.66710757374736,209.93069964880067,226.3098251905445,225.9350858291602,224.70821334546804,218.20318196686628,221.00386750357268,214.5332204598531,197.7408691410813,,,196.88840494720296,188.08199344088706,185.94500002196037,179.3660538706209,177.39140272410356,
417,2016-09-02 23:46:24+00:00,196.41205074326595,207.99321195683333,216.30754097847822,213.07002566397662,211.09102395804928,217.42323161523422,180.54459466087482,164.394440283984,167.23698753522524,183.87093033034816,204.05210785942083,219.4638351582116,218.92969849417318,,185.1486360393588,,,178.60643292075702,187.4244603400397,197.5171252849407,198.0727714757587,176.3974914639497,190.66475793964045,174.7920678356084,171.70596431427523,
418,2016-09-10 23:43:56+00:00,208.15978893809665,222.9179195352756,227.67873328140934,216.46563449268632,215.70357622485395,221.17079198095092,198.31265002926114,165.57334704395853,172.57578433079715,186.70548120260426,207.8862785538449,224.41167401048,223.82722849518282,223.1006176574319,,218.38867044502103,199.12407456653906,188.93041608755865,192.0962054399177,199.8341070541649,199.46298414344648,178.1405348505218,184.43140339529643,185.18024805027244,179.22516942695805,265.4766764152046
419,2016-09-18 23:46:26+00:00,201.80491497291766,215.67648952862496,218.97946807769983,204.02923102172574,,,,155.4745018537316,163.706285366339,188.4279460748829,207.3062427523666,211.6237029287261,213.74312548072396,214.69813012012756,180.59149755849066,212.69172955701524,198.62872341411702,185.84027856079885,190.0820801847485,195.07673188705814,,,182.14847666216048,188.6157248246028,173.6504095528982,
420,2016-09-26 23:43:57+00:00,218.1712535995742,220.83597982654487,222.8265494184113,214.2488713329151,209.97894638913235,216.4430317733538,195.1890226936466,161.76178126346224,167.6569828154601,187.61732525788145,207.97002106955733,217.4068957300208,217.83463910243313,213.69141753555715,214.9737849106231,212.70222181677613,201.14873929165984,202.89589938479057,198.22388569450194,199.45548846172403,187.00583655905345,185.37323070504354,181.587366806388,179.69824663305042,179.47528372388015,282.4654017263152
421,2016-10-04 23:46:28+00:00,219.36436563744797,229.54572073704543,237.8746376910345,223.55905263945772,220.63691949005707,224.5303393970476,198.4364267291972,,,195.98330487411627,213.7570480342882,223.11559436467041,222.55501133017336,219.70779135084612,220.9000385822186,214.93397279060116,208.47842192857664,197.9208884255057,201.48042291552304,208.2032904340173,203.13010936016656,198.4855400424743,,,189.95628221028687,232.64883136338605
422,2016-10-12 23:44:02+00:00,201.10510019279874,202.39780169054137,200.19319566549711,192.18154030242022,190.31404513296565,192.51833113620754,177.25123362523752,141.15550095934586,146.95211328075362,166.48229161392726,190.33465206858693,201.12974282848785,203.38584068329567,191.5954879515347,193.3541548820213,197.90177829999442,189.50561121149383,182.79305597586665,183.90994095577634,185.629751110362,175.62858422391548,170.9347682270784,168.37755300281734,163.589657323954,171.60435565393792,213.27077439878389
423,2016-10-28 23:44:28+00:00,211.6148082732459,220.48346150605988,217.24739437073305,210.49298350410936,200.60950541544264,208.72139452918688,192.87021473742385,161.4168496062535,158.032433853032,172.2300647074428,191.9231145455097,207.6475025614973,206.5719208024436,202.7297957947476,204.7226611960617,198.12142830402843,187.67366845324983,187.3930873482412,187.34069950446403,183.81600681081704,178.8499909384515,180.16927464210713,177.20356356206867,173.79413274642823,178.42172232922604,
424,2016-11-05 23:46:20+00:00,213.52397686118255,219.1233038950365,219.85851457284193,201.73236913395363,199.03777755790688,202.1540492577986,184.29318769248246,151.90929781280929,151.05043247442265,166.58331823640543,189.5285131742995,,206.6051753726306,,,,184.17400420184165,182.99107758194387,187.52704595632352,181.64870371813086,186.99931836740967,172.48727575874292,175.4776527139194,179.86626969203226,173.98182887552593,
425,2016-11-21 23:46:14+00:00,222.7795672695381,222.97794596287267,227.64256846771116,218.35370814668713,208.48074973526525,219.80401010666617,193.3002215912666,160.2664527636754,,,195.32454958605985,216.03308109810402,213.4438921565751,216.0752334535595,217.25861458733866,206.9040921915507,208.7306942134237,198.0690830170486,196.44521041455798,196.90216412129288,190.73545109893894,178.1644712287147,185.19145134434143,,178.90686305576781,240.53034972425849
426,2016-12-07 23:46:11+00:00,224.85809499023307,,,,,218.62786201018625,201.77455265390492,163.4722449591147,164.4030661545526,182.25964099115689,200.10540855405776,219.5370406313217,219.68524934440302,211.74258850205683,215.41699038746776,212.7738572600733,209.45740758831647,195.38749458974985,198.68390540561006,,,179.52924786593917,185.59350114665256,183.94770791175142,182.24769279286372,269.0825373856531
427,2017-01-16 23:43:52+00:00,229.5515789943897,230.9163794768239,236.7396248450578,225.15134822374125,226.8887502713131,228.04044281329712,199.2871642482769,164.18269284752913,170.57221964763912,181.30784290270034,206.55805667672803,222.49408366822124,218.12255549132053,220.2456438324276,222.7215489532476,211.09734621689446,209.82371662934852,208.02129085437585,207.20581104975471,198.50988979145956,201.22608762312908,198.97602246257608,199.89964346823746,192.4603875773656,193.79715797348484,
428,2017-02-09 23:45:37+00:00,211.094950441913,220.3878206485931,221.5259117153881,214.06528054754668,215.22969970516087,229.22668638994446,196.92472571351908,,,,202.05778364673031,222.1715437040787,222.86468855563,216.0265043141827,216.60932010295815,,200.19847011823705,202.22142745630347,204.7522223305036,196.88109190684435,196.6313843110816,192.0180629597322,,,184.3157268197196,
429,2017-02-17 23:44:02+00:00,213.72612960309652,220.06057320936463,221.20580178166267,215.36839084277491,211.16755788967737,214.4043050480387,195.75685338553518,162.57974850535982,159.8699777214303,175.1834637949168,198.35760561187266,213.38651705585485,213.83784541403034,213.6520194540921,212.31580791437543,211.25905160231798,205.8669986959927,202.48489139429168,200.0617015772913,198.1187743512932,197.3255485692067,190.30214127513614,192.37080847962633,193.01476999423807,194.00153576954997,241.85859380222496
430,2017-04-06 23:43:15+00:00,193.3703502236736,203.53373114390206,210.54829993794496,201.03627555346952,206.36004909872923,209.5128190437984,194.76982199675632,166.73602047370662,164.49218673846457,172.61908296863305,203.7906483339471,195.53517686544885,199.28702876299087,202.73098590848986,198.06460059988623,193.06642371788365,172.38742042599034,195.44301227760127,196.28891556815233,174.77114181963174,188.45831315269635,184.47403004013336,189.16188761763073,182.81508024691266,179.304912475514,231.5274853141463
431,2017-04-14 23:46:03+00:00,191.30304358834007,200.34106522482614,197.76079388929168,192.64658907816067,195.93662577746716,199.97567108657685,187.63589127349604,163.4938568822276,160.52046459666389,171.57287229506738,196.5451250926103,186.61434447017479,194.02529936705628,,,,,187.31150265446672,197.50168625893662,170.60863110363925,178.95767012054705,182.15002499367256,195.18342967784756,186.56438961571558,180.05778002318124,
432,2017-04-22 23:43:29+00:00,186.32365095996383,219.36001324932792,217.8507618468207,207.57252208095593,216.46994328048876,204.7842166259944,193.9045993579603,168.41308982463315,168.53527771908747,166.51238576235468,204.64987570287246,213.14546009420843,212.79904325565542,200.48526792964532,204.3866034819664,193.02039373532608,184.05426621944764,205.15477386684069,196.4670947316364,187.89411323975685,183.93305414656885,191.79889700301925,194.66477446461997,184.1046074383117,183.74652880384735,246.30466140127194
433,2017-04-30 23:46:09+00:00,181.74908854190187,203.91001991660767,183.92629048212487,193.3014582968236,190.52570911042793,192.87365127873394,183.6420391052054,,,,190.50082850024612,195.1054552953976,195.8064817913241,188.59780879770676,191.07086625593493,,164.0827690560017,184.17370618229273,169.89273856698915,161.57863395286086,176.91791966264347,181.27001046491156,,,164.84031323009916,170.14818560862784
434,2017-05-16 23:46:12+00:00,179.7965077382009,201.3517572980338,187.04321914447087,192.883183148969,189.0439625697406,198.9065091880864,182.48041050434472,153.69055609318545,157.5411918389133,177.24387032185905,198.40568720956497,207.9930626062094,208.88064803710986,206.3576658088029,206.51635983446442,,,,179.25157923117314,170.62351231817925,187.32985221384087,182.79565144196974,189.29080800625968,183.5481560113616,178.81249994884823,193.15473038349583
435,2017-05-24 23:43:15+00:00,181.66422127985768,209.51069729870963,192.3515680023614,190.79098577052616,199.9286139875492,203.83366296551412,190.8711164806787,157.88276017603994,156.14189011158842,176.3351291619554,189.62010118756137,206.50492561777824,205.30300367342664,197.67256505860615,198.57201974708127,193.69388271185673,198.82985981173604,191.77453677732072,183.15633085514392,172.46622351182356,197.45073252305835,187.75788542455442,190.4393881924673,190.05197195352753,185.95857211062537,242.1311362197317
436,2017-06-01 23:46:16+00:00,173.45386537919092,196.09093277593908,173.43307883750006,183.23840896141485,183.33962318371738,189.61277467987338,182.2412316286768,148.37131129471004,149.65041313187396,167.9523280325986,,,,,,188.80270469701242,194.70190575723083,187.56902602277415,161.97391846100675,179.84637686720214,190.38052384765865,181.99797360392097,187.36926686437624,182.71184511469525,,
437,2017-06-25 23:43:28+00:00,184.09413579234723,189.92705650038837,192.0766686272301,191.09986578608203,193.6814247950523,197.33170900771424,186.05267980392836,153.72501951605196,156.81770025213626,173.88339223315046,199.0078141793017,201.3828425400342,201.93241016132293,201.50577177772394,197.49026055792436,201.3084150619542,192.79188081434955,192.98300353532997,176.76192690994444,187.470938998843,190.17987806318104,186.78215574346697,183.7120587924239,178.48929805322317,178.42865099725748,259.647701291547
438,2017-07-03 23:46:22+00:00,173.50986453335722,211.31005013138997,,200.7648896380421,198.67907231792387,211.53229308536876,188.9759826289891,160.71165593111235,,,197.71892361277187,202.63589356485988,198.19995517512018,211.46968830577282,209.34729235658156,206.61231593995288,192.28599109607865,175.4587439533052,186.94727737352102,198.03221808133316,185.00991208737005,189.02705354687032,,,179.25268152766006,
439,2017-07-19 23:46:22+00:00,176.8429050424997,207.0901494570793,,191.58975015067597,193.11593444554046,200.83917178140499,187.11863993510468,157.2413887987954,156.36548650165565,176.88600502672227,200.95210376295103,,,,,,196.93716166742763,188.92755910478985,191.52652500900447,194.31722131654902,183.2346234995127,189.88408357991042,191.06264224025517,183.93470463818952,182.7571884898485,
440,2017-07-27 23:43:39+00:00,182.29045777348125,202.60712665812366,190.52785809227862,196.04762024842054,189.5091332433857,196.5632645864936,188.04027947313716,153.03788612223968,147.88279923043115,175.49325187068192,191.97139066721778,210.15199998481557,207.39462789514616,207.53744318122216,209.27581302164037,199.01641292738142,188.22948069059376,188.13089298996658,192.5594278004057,190.44374638007054,180.57013412919048,179.35844280485094,176.17807239800737,173.91418504485836,170.78465018292263,237.5501290201356
441,2017-08-04 23:46:20+00:00,189.9766185876522,215.98749406782474,219.72684969627707,206.4005014073334,207.3749734884176,216.56300279467197,193.36671204228992,166.99187297965204,170.00068288338088,188.02139157593604,204.06714964314884,,,,,,201.04049212367633,205.0701840205226,210.0816007243533,201.19723099264579,187.35036449494143,185.4147709982053,189.69105648056137,186.47857627178843,181.0032953621237,
442,2017-08-12 23:44:09+00:00,197.56117387942137,215.45784106826164,219.96247523931382,209.66969052820863,204.71011992932011,212.4334817758608,191.05658872232837,159.35852608961633,161.76187602645953,189.94286755021946,196.63700908683535,220.5076924002137,218.3565841611605,212.8993060875377,215.86269581175864,207.48014798317604,201.71253800239037,202.0608996217724,209.0478822995737,193.28088385732704,183.04751836702235,182.04979798731807,187.64216670950736,184.4717942501717,175.0233347241645,257.86980314712866
443,2017-09-05 23:46:19+00:00,208.07905182863792,223.10227912320158,209.5885651701182,212.9275177037244,208.56202799990007,210.0710821445864,192.9367784402045,168.10883495452546,,,,216.57188122098512,215.26308421987727,210.97127351503877,215.97242400582297,203.10247772140718,201.17882868359374,190.18148205857852,193.64421873234153,184.16115858902677,186.83756514984145,175.6709547958941,188.0821488760271,,176.58386514217793,232.75955789874058
444,2017-09-13 23:43:49+00:00,209.759517020264,216.45304937459608,223.60374387111253,218.04245091452208,207.73830438285725,200.934523235467,189.36375831448163,159.67446426658722,156.9176092098632,171.85577455992194,187.48937726329464,211.37748001094712,209.99652956833634,208.65603493100957,209.1845336198049,206.67765572609724,201.83785127332283,192.90019351333183,191.2981370225413,183.09739864161773,179.3825060102732,170.79779156080284,174.84049870756812,164.61404247128792,164.66882047995634,
445,2017-09-21 23:46:17+00:00,210.26307715891105,226.36877886575388,237.95102984260177,223.9167169870207,215.2285218041915,212.0157547366,197.19466845018616,161.47437367648467,165.45767243774787,177.2632858440018,192.52183626701256,,,,,217.32595858025937,210.0085373547793,202.1293883041431,194.24573023050945,184.594361462485,176.82499720586503,175.26486782935086,180.91466425463275,170.1048839786461,,
446,2017-10-15 23:44:00+00:00,220.9607667135036,226.5795704833476,230.48024329477238,220.92660792174445,224.28062111206262,226.3353313831315,197.02455055537263,157.60043157085778,164.4727300388496,181.70297055753935,186.92076151620435,208.77245381192532,207.46934213367587,224.0211340457114,221.79413221815673,213.96836920381332,203.58460223070398,201.27231966071707,193.1617894121273,186.78464109057964,178.5252811423797,182.8602402891838,180.69352909845693,163.8883768171521,167.688673153863,
447,2017-10-23 23:46:21+00:00,225.05832945595256,235.90965102144972,244.19867525817128,226.10394469831834,227.15007670176743,233.30401489339528,207.27427141056157,168.81289772902247,,,191.85871574969767,220.67293213204496,214.08146529479555,232.30362257083294,232.2052457686962,219.49127163507114,211.84688835104313,203.40682872884372,200.33032346386292,193.7393440923799,181.46025238988696,190.98228413258752,,,169.43379141169962,217.2178206609159
448,2017-11-08 23:46:20+00:00,207.01739507045428,207.86154441302034,217.08186472781057,209.5720010995611,214.30005583931143,210.1178170367851,192.7980592341929,151.45839374604006,,,188.64959692057917,203.1534656491699,204.27245428691128,,,196.26081173671614,196.2555644438103,189.4163564825058,182.959301823877,173.96681588149193,169.0987421182001,173.07459477703884,170.26928658538637,,162.88273737061206,199.94440406051692
449,2017-11-24 23:46:15+00:00,230.1596659931618,239.10906166561003,239.50199310889914,228.91352635560503,240.48833159039836,240.9729329235406,224.2260556869054,,,,199.51861366753386,228.6062739686783,226.4037285018743,223.23861722639748,225.2700753459004,211.2680364055433,203.637023936221,206.47167824636506,208.32597375614347,202.34788991944015,192.98354204759724,196.59625368118594,,,188.12106966841654,
450,2017-12-10 23:46:07+00:00,,,213.30609373596545,212.55432369820682,222.8679645893824,223.10296342444448,199.9354567677482,166.65053379227305,167.55353825520467,180.77260338712605,207.96302686797196,224.3653875835959,222.65059793387928,220.07230692966323,228.3386820724211,202.44820764079444,201.6762942175773,,,195.07794647786906,198.4180827952071,189.0476113539705,196.46288755115222,183.35938277078023,178.6867322715582,
451,2017-12-18 23:43:54+00:00,213.75508394614047,219.78648631457943,222.1295056220646,212.38042156998392,210.09252125910876,217.44642083927425,200.0939425775414,163.72803705814025,165.97579713458185,177.37920064723153,199.9723931764268,215.4803730201168,213.82999218536594,203.88046909426765,206.19361496017794,203.9818537737086,201.64997978304723,198.65492497676112,197.50427019873686,188.41822957761917,187.49593386216182,178.19343509656875,192.02902909237622,187.45818236188413,182.7639644741992,
452,2017-12-26 23:45:57+00:00,218.65301953944456,221.7477992677012,226.21836869867508,209.96884229013705,,,,164.7058999572519,167.96047034693675,176.80521130909446,201.8760231926932,213.77437600699986,212.2168330503451,215.50978829891025,217.72055284213073,207.78071058726994,200.65159445097893,202.69655889690063,192.82128704287416,194.55203199473254,,,196.6874004333474,190.37673315507533,184.86386734965254,
453,2018-01-19 23:43:43+00:00,217.63412159772446,227.0782011628904,227.92425436482566,214.58518113361353,218.50652213438215,225.5961016778459,202.4856140789297,168.03578034308188,162.56748214249166,180.74239810811025,202.81920737187784,219.7671551681998,214.71221962229367,219.1521123910128,223.16292887726527,201.79446771503498,208.1134234485986,203.19010005950315,206.55451931045997,196.25264505501207,190.55594225503836,187.1909753697059,183.45009047061498,178.518688762934,180.83271542675274,260.1061974423856
454,2018-02-04 23:43:34+00:00,214.02397679249324,222.51438018481105,225.8791174718057,213.20162943532273,206.37459203341177,214.49545307927238,195.77965234750923,170.57928601570097,174.2981182367364,178.78826491801897,199.80446796096368,215.74003356662482,215.00230747378131,208.09070282460758,211.3478794523443,205.40983789802732,197.40449974681908,200.94327373798617,197.88929366893788,197.37537808186488,190.17003264579176,191.62229726925068,193.75687641365022,179.40089310565327,179.033610593978,235.2853338126534
455,2018-02-20 23:43:53+00:00,211.9970272771081,215.56390664034308,216.1961903992184,201.74145429254312,199.30917008989752,212.26308925247275,189.80435841514878,161.10270295723495,160.68256433287917,178.554903387378,195.80793982674365,211.98329118999985,211.32317835177054,204.7975628860605,209.78646264915588,202.95859755347394,197.1220352128071,193.34723796554908,193.27833459580597,185.63125644012615,187.8708435194728,189.51792518080407,183.41561397269595,189.3539932083904,184.05831850278636,198.10651315611514
456,2018-03-24 23:43:13+00:00,203.03616150287786,211.2826130972723,210.88623310843354,203.4137045568563,203.25251664579832,205.2021719905305,189.63514452627325,168.18445677861234,165.33383726949438,179.2601303416059,207.601337849087,212.44103769550642,218.12101213810857,200.86346814433756,201.00681759509823,210.03647116593964,191.84500537261587,186.8811461718387,187.79002045535753,194.14626026992502,190.5690385633442,181.33469742896713,182.3442325449494,183.4298759871101,180.72002240630025,
457,2018-04-01 23:44:40+00:00,,,,201.50981458961246,202.96720769882035,209.19697113411846,190.84387562716176,167.39753144755588,166.59149034028513,181.18256867357815,204.7944519428439,217.8774393542234,218.8391919959981,213.51776092317854,216.67490458796743,,197.32406542081287,,,,183.74089520409217,176.36650498407823,180.6379941652767,173.27695560712863,,
458,2018-05-19 23:43:52+00:00,179.13033979165425,205.00605350883336,185.57092466975962,191.9824511342122,204.79718192897266,200.4981771679042,,,,177.84567045076838,203.29200820945894,207.24693715634575,207.25527546585192,209.22207331159785,209.80588603439656,,194.96464159213602,199.95208882691472,193.94992774359756,188.53947965007546,176.83331071680843,180.0930745471665,,185.1366249695491,180.16452100056415,274.3733868947477
459,2018-06-28 23:43:09+00:00,183.75154280213292,188.29461490445354,192.95439884990924,200.99930140776772,207.0205693020976,212.1792039051103,191.71841999583958,165.95277788040187,169.93032807688024,174.6614327290082,186.56644064941784,212.46296552466075,208.56714508296213,200.9128920449581,201.10446991597334,204.39876199543076,200.72858685864335,189.49425640518305,186.6908580954366,181.95579791469257,191.36029202211566,170.86776828665498,184.64951981140285,171.98902341096968,176.20658263406935,263.9959257381325
460,2018-07-06 23:42:59+00:00,174.89498275569244,,,,,201.11353860150786,192.99178990301505,166.11387725809553,165.52066066839333,160.00195029783976,190.85938472697904,219.44879333246328,218.18437188967525,212.07673552409034,216.86820208908088,206.78495409308763,190.89698975766356,181.46955750646663,,,,170.90039117943783,189.22953954705798,168.16130851221587,180.90703714205958,
461,2018-07-14 23:42:53+00:00,184.45053494956124,189.29197926020043,191.70947937552364,186.6027486026448,185.61779072327144,189.5155051639544,174.42020050751057,145.3606507483245,142.1934416629852,154.3547132921178,180.01884116963095,194.81290809852385,194.9684278297646,,,185.42158081546359,175.99818649278603,159.5004496439136,171.96956244293818,167.49718533207115,167.44726877476626,153.86973315028177,169.5054752164868,165.52885483010846,162.327687531634,243.15756649108647
462,2018-07-22 23:42:42+00:00,175.683971825444,214.42503600250842,225.01952208612533,208.3367079514711,207.21139721998983,215.10150795039175,189.25936619500607,157.78475690235894,162.87053568748468,175.26119444994958,200.9345399470662,216.5256123979482,218.4629098918568,213.04483569368256,215.9332364743694,,,,186.16670781960246,188.48769493161709,181.8156801590604,173.7717777125968,176.3223063627728,178.84353839914672,169.82769185007783,
463,2018-08-15 23:43:09+00:00,198.56087184581602,219.23500785230894,224.9337779544038,215.0641647075584,211.9446435501668,213.3271463609021,193.69425285265712,160.9822614966044,168.0164903274274,181.03374585835786,207.46659517441455,222.65405221082136,219.77342089646334,216.32424317846346,219.01687718790947,213.13008264091258,203.8163036283065,199.05183442259062,198.54781055598016,195.04589969252456,183.9207848588287,178.84353165365494,180.27267647952706,173.99993696188935,163.74157622211254,241.4802804792898
464,2018-08-31 23:43:16+00:00,210.94129766717327,228.2207891687108,233.79271299572122,217.90350452105588,215.60920542894993,220.2207156259895,202.92872264389882,168.47727126325694,165.62996368832637,185.97478495573745,209.4604831520974,223.1714736586836,221.51258189658822,224.62727716819276,223.96180074963982,214.97448114964092,208.2032551536369,203.1444723508763,194.20684294537762,186.12114387043047,183.19132428363432,175.2833462700336,177.78627720785542,174.29270645780926,172.44305090961006,279.75987004128217
465,2018-09-08 23:41:46+00:00,210.43947114348828,230.73981291594092,229.61228805611808,220.29044065409644,211.9747993065043,215.4390043251768,196.16066063956606,169.4107657906447,172.11358214066684,,,,,223.09198215222708,222.04927184140422,213.74649978535874,201.92114405473208,204.14741971397433,198.4370207969668,185.89146083215402,185.41857866195562,176.9903727921574,178.1410885214327,,,
466,2018-09-16 23:43:20+00:00,215.8322766238382,225.0630531606068,231.8090096434202,214.2574128819366,213.1191916364662,216.52363177653365,193.16139113790223,171.23896304976674,164.14741219495093,190.1246071010994,211.345659293095,218.94656705478812,219.72697526738042,212.17517847540168,215.59141990109978,208.87261595289567,197.3517562750516,191.60617260600293,193.31660521758744,178.05562149001497,184.92782472690124,166.8418640128605,177.12087716749508,168.5464023076418,167.26152920771685,251.10518251481602
