,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
964,2020-06-24 23:50:01+00:00,196.62285719679866,199.7754359172675,208.35923195149348,206.89157033029954,204.74705210283534,208.8596099648025,210.72885258413567,206.20531101742418,200.84916135600056,203.12012370553612,216.46810278905713,212.17208648816714,201.5214678142212,202.80754356612886,210.57874335312613,204.07074571999647,206.99972788475796,199.3409721647416,191.36161280727765,202.90929784750492,211.34411245058558,202.2847705756846,202.59469695018905,208.18804024598404,215.73672673717704,207.8078151827033,189.68584884052402,190.6732923203503,190.21317912880926,199.05979232072198,208.14307261371917,211.147518360672,210.70079758861928,196.50602960530964,194.56213311900547,194.960762389385,197.7229678442986,198.76638148947015,206.24408971427883,205.91127314713583,192.34062536056777,193.6975923371014,196.96802903081215,189.74750912607414,196.7177696615672,207.22323779704934,194.08850230813496,186.92714571721143,210.63916710921313,212.5893090895219,209.88033862190576,203.9587196393989,196.45002076326156,199.2165557051172,193.96264812581876,194.70709456112868,200.47968832197577,195.87540907316452,197.43418911265147,192.5079240140827,195.48376490210293,188.17027104931412,194.3768155195551,208.07371819195762,204.96821275472215,199.22928912698137,200.1452693527066,217.43539342861067
965,2020-06-25 23:15:32+00:00,,,,,,,,,,,,204.9990129668639,196.47902957316902,197.73944161073882,206.98894695872318,201.84993806902165,204.85269660093448,195.47590748592816,190.4414707525408,205.91137790391676,210.00855254268524,198.93551314762036,197.58149737444532,207.4854372072183,210.7970960243559,204.03628908077263,187.5110873540576,187.94628966071969,188.36145672286216,199.6633618389841,,,,,,,,189.56519013192585,197.91553993504138,198.77124357415138,188.29376805623446,185.41057201386815,195.57953911017,184.72500644822483,200.7016100547001,201.39513219574246,184.55787728441013,186.77508647250164,209.21926761980941,,,,,,186.88372587711495,197.4041919616652,202.79823892251162,196.99213220733114,197.45733364073394,195.0309785351598,199.9676343237285,192.6003906832537,202.58633247871907,,,,202.98671833748296,216.99246825432587
966,2020-07-02 23:20:54+00:00,212.37638111841585,217.20279537561197,228.8351357988272,221.03475669682746,218.5842900062249,219.1463055992116,223.27748824846694,215.9088084501745,209.49555486395928,,,,,,,,,,,,,222.93994705896586,212.78537753090308,227.3365768143828,221.81381209247917,217.1788656017148,205.9469613271877,201.0808834717471,206.3469107411888,209.7327055905209,222.9402031040808,221.70809819545897,219.74923209261908,209.2311417488271,201.9822668398803,200.6766631848928,,,,,,,,188.61192107433993,210.50259621757183,217.30134815739157,203.60258917841662,210.89641689119742,221.1999513843824,225.62719840049175,218.37001403001761,215.95409215451784,212.37511164088272,208.47542880563134,,,,,,197.08151677686922,209.00695954824837,209.55353517018455,212.7258599826305,220.56152094902,215.07909585034164,216.98014833467,209.3914210092169,
967,2020-07-03 23:43:55+00:00,198.10144193328875,202.29533032032555,213.00585075720366,211.5953349192447,206.15177397435957,204.97578395835694,211.09816466855256,204.31409864895318,197.41416361720854,207.01446659191805,212.39293947739958,212.28597305965363,197.41825190773577,207.87028557132518,209.79113256557946,205.44885777016276,203.95602193614775,199.21978573750664,192.35751230638613,207.6883858311495,210.13187543928714,204.98212948794014,201.33868332825537,209.0114254578951,210.2411303094918,201.00426812587816,193.0003296114893,187.5426029000144,190.8713765111696,196.34518808281706,202.73732896075757,209.4069125600938,205.32315869515503,191.76455413723275,188.1330293989776,185.37576436564183,191.93883332635204,197.4263724680254,201.62599140496283,199.9483475745336,189.1147486323034,185.2088775376216,189.97023520710977,185.85224100485544,192.60671689103987,198.71130042593268,195.806158295482,189.0928190790314,204.27838250921388,205.94370423192564,200.27789655151238,199.8239469469334,200.4393441727713,194.07288963550852,190.19114725138724,189.41061118779334,195.06313981470112,197.926896717787,194.39649375987653,195.51233274965702,190.03582183292707,194.17270987069978,194.59385242923946,207.71688014758172,204.56295349531376,200.2559054527067,197.76316281976386,217.78855593809578
968,2020-07-19 23:44:24+00:00,209.83504711007208,209.22281209246972,211.5050130470329,210.6766992438398,213.50681621384675,209.7793596159838,210.28439317587635,211.79478055440126,208.00247266165556,218.83173351603915,212.17485145042497,213.46240564201142,211.0490871320904,214.11930572382187,217.54803539836163,210.09728920355096,203.36399749901284,209.83918737853895,206.46762517243562,205.25075380433245,208.50188745034177,210.91072077223885,211.3069646384965,216.67596040765642,214.61744136439967,197.87179841915173,201.06102343024008,203.14814368759343,200.2582846476198,206.41208741600732,207.5091865723727,207.49914242654168,206.3108488406716,204.7339838623682,194.47735263371467,193.51404679131215,196.03688624231572,201.17168984400155,197.03943002257765,200.18862105421215,199.95818384117456,199.41702900065246,197.92458843685034,193.90867475898614,192.48108106791597,194.07643959508607,194.93413582028614,199.2435959581591,207.94206851069168,205.3685169681047,202.69577180394697,199.74642261367782,194.7533699567943,187.826818331241,190.99712288299742,195.83793442520619,205.03261577556245,193.52516257886947,186.38310661568502,188.50121811975188,191.3925412574603,195.41128398162184,192.82614348639177,205.3331601502502,206.6193991756887,207.74614322642867,202.06690787261113,212.30825767505908
969,2020-08-04 23:44:28+00:00,194.57812573334115,198.0795546433683,199.50270077853432,202.03552473455343,206.96005608737772,201.13100063486345,196.04119928846583,204.6713913499628,204.8821895174829,205.70859744829374,204.46351748928322,198.89066188584212,201.30963048973783,209.66423757105912,207.09284547983182,199.90537716805105,193.689873404818,199.04472641908342,200.96534893514882,194.25577879149287,197.83128166593968,200.92342662026186,200.9533802432594,198.7723455164342,200.29929167853987,196.35827050549705,193.07120540249406,194.85606214098294,193.772299092205,197.05403837691995,194.62964673629597,199.5342819549725,207.49851405906378,194.12192092460054,188.74909568037583,188.32599288949189,193.02568672419062,189.20731877738785,186.9534157510525,193.74101863007945,190.54158575591813,186.34869841013298,182.5345880827616,197.78962641629641,195.6852898980492,181.30742898294625,182.89797051969683,194.57318412646265,197.33041459243205,204.42662704484783,191.54123303161006,185.82539420194013,189.4714088244267,182.54881054952477,174.2034879048021,194.39172525246244,195.74862592199713,190.08522541385588,184.81338301759376,190.21178339072083,184.3703761215658,192.72653173010087,186.35470933787929,200.93993547319533,195.98272893183133,205.59888183504987,194.95471053129012,204.08406285789323
970,2020-08-12 23:12:11+00:00,,,,,,,,,,,,,206.86323394676648,210.59712383808505,213.48933954640893,214.21971402603035,199.46952388815882,206.32235712782136,202.46928085628485,204.76012229763697,201.29223783214178,206.63387336303742,206.04016490447512,205.4326771052852,208.37837252281935,207.31904425910508,198.74563461160474,204.80568234006606,200.77923137966334,202.61749640372798,,,,,,,,194.4061910131362,190.55197433274986,195.7863830458548,196.52357198644464,194.2664142486095,191.91189253695242,196.74299003254524,204.96726714481505,199.80607675033747,189.67193162314925,198.20566298670616,209.84287027245904,,,,,,175.1373094209818,193.0267377190632,189.55332422805978,189.7925474738404,193.6978142311221,192.79502800340862,203.79991159434076,197.4555529233228,208.55755173599042,,,,,217.51895966783735
971,2020-08-19 23:17:55+00:00,204.78899222211277,205.36945146939905,206.85900776921895,209.89787753077172,210.47778313408102,202.73263673576946,211.38646048013683,214.21402585003977,212.4902147597558,215.16564662274382,214.23150636195302,216.34224642960328,213.18444581631363,212.42055489207058,223.14264611477964,218.41873709503736,201.8979626147665,208.95591203416407,213.61921671786615,,,,,,,,,,,,189.81584876593152,205.50482513425294,206.33990516914054,203.7339845417312,198.10760894317667,196.45929024125732,200.77688980614954,204.63692006595699,205.78753256938737,209.15665988710276,204.82541867768276,204.2528042364828,,,,,,,,211.46369589866023,207.88020119757374,198.90031044252206,193.56318604077097,184.62910313440722,185.84534682382213,194.70052222751846,200.35448397106626,194.95245197408698,198.21312048204106,,,,,213.97819664479832,211.12272525717708,209.27469132041418,208.0830629985173,217.20804621055956
972,2020-08-20 23:44:34+00:00,199.81840133228252,201.76411111478347,206.31414345876314,207.12703477453732,204.682153348642,199.87302216176758,201.71701029026985,209.94838601089342,210.17943931763497,211.82263532743693,214.19678671556653,207.86650368736647,208.64889965085334,208.01460964735153,214.12960912333492,214.04105123919223,199.16480931017242,202.6536387412398,,,,,,,,,,,,,,,,,,,,,,,,,,196.8572045026883,197.8837290536626,200.6821215059779,195.6172301762534,200.7513153413124,213.97919689270142,212.99820334792255,207.0934481998471,200.81464672740393,197.80299910711193,190.56617856088923,191.13992740775052,186.19162776206605,185.77313396964797,187.98420682033515,189.8983722228018,174.5901851079756,,,,206.02264798245494,208.8456957188351,201.86268186291858,207.10501108740743,209.18919724619676
973,2020-08-27 23:50:25+00:00,197.5123391341223,192.74162674059124,196.69737595339026,207.272186891418,202.6362454027535,194.1064457976673,198.19498955840618,199.4479253304159,202.34193195563822,208.03064610717158,207.6217948814678,207.41300095112243,202.6416239634743,202.32953495040798,202.44468901853438,206.45186630284516,200.19051681800738,194.06896877131283,201.15668217493302,198.57565777133124,201.94983531543681,205.86511701182968,207.90652149083257,201.74049719835423,202.17297503193646,204.92414559153494,194.88134295638108,198.6321479857527,208.78686011848754,206.4311598837812,191.40102005440053,193.37067417096267,196.9666040722787,189.58855973168323,185.81784079075686,194.003366231936,189.07694016812155,189.66999559984356,195.65304503966817,192.81949564794238,192.2416094864369,193.41481847332744,191.1517179498777,188.34829353654735,190.44233682349363,188.28815107002674,183.08137560337306,185.28063553318728,211.40655134158794,197.26413869957113,195.51470189481424,194.29248422387855,189.00379011908498,178.4276049284591,181.04667500431248,181.2091333860668,186.23796357160987,189.41938662650554,188.2591675486077,192.7896353135793,199.89113529410298,196.7037395133638,191.67428984462228,198.14461028699245,192.07330241152908,198.4826019121,199.15934471996096,216.16648412636755
974,2020-08-28 23:11:33+00:00,200.1042552781149,193.0403861083089,199.79889125935338,204.9665174181449,204.90797032295634,196.53586094653255,204.27334555227498,206.32346647807256,212.78805233048547,211.74018067498977,212.24736110557888,212.14223272261802,211.0295110210124,209.09997051318163,213.285469970362,204.73380616999196,202.49692755974294,200.14993653780107,204.6787789170549,207.77194565455602,,,,,,,,,208.81625251508103,204.9765430099028,191.00472571064049,198.46742940417988,199.02780115633047,191.23558458697383,186.63557755397815,200.90875897057845,190.08280995113145,195.85443405813183,197.68224968117207,195.71646967541156,194.9296189459686,,,,,,,,216.4569629962905,203.0916535654725,206.6470200476375,198.69132779561085,199.02035413089934,190.5257575073787,184.91579364489445,193.420632656179,192.73635511519922,200.59957099468218,,,,,197.2076694862851,206.52744624770924,205.58278794771792,210.6699416231591,213.28856824424358,223.91288208204793
975,2020-09-04 23:16:53+00:00,212.0565609145948,210.29415365482777,213.61892202399085,223.8545611196311,217.41320645811436,217.05475769147415,215.57780296178592,217.2649866730967,223.52915006597826,228.2473005228234,227.63332824498534,223.47908411859902,226.69565983691248,218.40018130937673,226.69621890899927,221.29762085314175,,,,,,,,,,,,210.5563509130866,222.0294322965554,216.67012183597996,211.1840396656625,209.59180467950245,212.26563994783655,202.40913282169896,206.67050233327006,217.4871658085691,203.5094657126576,205.37547517609528,207.71441648795854,208.42875590989448,,,,,,,,197.74708795051788,226.86182089264602,213.00267998412517,213.92380917968393,209.51001278888467,210.54032072853514,194.0986448728472,194.7974176678205,200.19633599500017,202.39361634816692,,,,,,212.67805545521645,216.28261758823194,215.50626647985942,220.11227960476356,214.9975841485389,227.20255637230653
976,2020-09-20 23:15:49+00:00,,,,,,,211.62754398703424,219.44329629794672,221.07532986367,220.8908991202887,225.2418625170973,223.26318591854871,222.1092567422741,226.62953609983376,223.78766298499139,217.71010799863032,221.04006131881005,222.30062326418405,220.3717144470099,224.02026224109963,222.27826404326302,228.10846782325203,227.32856301229145,219.86044651486375,,,,,,,,,,,207.42205177168321,207.91496035892612,199.39551725495411,202.41629207015254,206.70481335055683,208.67686215076725,209.09722335418996,211.18049818773494,210.2168443344182,207.30340087192153,204.43531685530039,,,,,,,,206.08769157672293,192.33683118614778,198.88304155182198,203.97966884724278,204.81237903906205,214.52456308356054,212.70900784008214,212.45094918334527,219.82668859402978,,,,,216.07288635548883,210.53067294888584,222.48315352285576
977,2020-09-21 23:44:47+00:00,210.2978506657837,208.80501715636518,213.10955152892402,221.81535999187514,219.2017517120669,210.2772626093024,214.98011940728327,219.05734096187317,223.01850922253763,225.17514635426014,225.43737043167977,226.48960149254708,222.43636409859937,227.27050488968666,225.28355909784693,219.59012680453412,217.92379792244836,216.6752850712779,215.89426791852435,217.804141603869,220.947585300123,216.41209451752948,220.41890578486698,215.47931642000896,217.45824778301719,214.88421357463818,208.23348742979297,210.1417684129813,222.57205572380786,214.81539890894516,206.57830348401137,209.63480225017773,202.28018539795474,196.5704908509184,206.8360063912098,209.70393434831206,200.91246061317332,201.51708188355892,205.66860916214537,207.30268798157462,203.4024500663065,204.67021722844848,201.99017181704224,199.3674505624958,197.53941070521049,209.21559953583673,195.45611945323546,208.63735238276067,220.324671818096,213.7067546698454,208.68939726433905,208.5471774237432,211.83371082810723,192.4273332796905,196.93230567033223,204.23905194636453,201.87159786729794,212.4041886657424,211.89432519116284,210.15534680908857,216.03628835614253,207.6557570949776,207.54230239027433,211.11879190845798,211.68069978966412,216.48623187245747,211.81915940736135,224.0951999295129
978,2020-10-14 23:50:38+00:00,217.89541502356747,216.6111170191341,221.03133038306024,216.1036351441146,221.39873862929505,215.78319580904045,217.4862285771439,221.3239835810115,217.1442029479533,224.86510059409676,223.39742233529654,228.05434857543136,226.82660015527327,226.5301767830812,227.37032713252592,224.6077291914721,220.9231024525025,213.06879359168707,218.12265264862603,216.3713764160061,220.32770056010642,220.58590574924222,216.72990432734548,218.6024295349438,212.7126757554385,218.85684168738584,214.23052031823815,218.94240290718582,229.50709419022306,221.33385263121085,214.65327913668784,212.48592578618198,194.4530129670849,199.17637139618594,213.76615405318006,207.50015736556466,199.17917202399997,202.11734563880393,202.6643255965731,210.0573845475528,205.2990500457276,204.70078685894606,203.15425385290595,194.0758535045959,201.94243383144956,211.39083057395348,209.46879896875194,207.34287844255562,219.17293164957883,207.99434357721765,207.4021012266816,205.49553028894343,206.86006772806056,200.7956812221546,190.16168070110763,191.4782280187235,206.57530504205982,210.88920573769295,205.04936653789306,205.97778874486542,213.46173419340371,206.9593956217872,200.87132546576586,206.26254330900485,203.07066685754504,201.29046616912802,212.18169094946984,220.25234748049215
979,2020-10-22 23:13:45+00:00,227.3462948828519,221.98225201648626,229.01710409902768,224.62162397083944,228.76348570271512,225.80702869091948,226.35257120422426,230.2964677245812,229.83968040733544,,,,,,,,,,,,,209.8317761704405,230.7166068393157,223.52164712710288,220.26444433186717,227.8102959754047,217.20486637796876,228.47552898809516,232.9778399076851,233.3906786203537,222.34188937977774,220.34054836882927,207.386407258792,216.7732122019986,225.72484371169236,,,,,,,,,194.49354771771937,214.7636452317911,218.01475868969376,216.1842313773023,218.30998978738785,228.65726394108128,223.92483083503902,224.66135286642103,216.82088928512024,222.4890882353475,211.3705744160014,,,,,,212.30723129787765,221.78007866182836,213.5653010398047,209.28431457724972,224.85930668328623,218.06296617650293,224.93195577736248,231.14395372737164,
980,2020-12-26 23:44:49+00:00,225.69202820073914,228.63650986839212,232.0135437633292,231.64651088625823,230.86913563161465,223.53133448462273,231.84391064474795,222.17609635098302,232.4529049007984,233.14719771836232,229.30740165406493,229.96718738613072,235.69669099204324,231.28098751247106,231.96640061189677,232.4871756001387,223.07644277411504,227.59495268164142,231.63119089445038,227.0223325451037,230.39553254538967,233.50969051099054,233.23854502406522,226.52183433768806,229.45148369496317,228.94326980275474,227.25365980936613,224.17330707492323,234.99771093893594,227.5880365106227,224.54318980347017,225.87065992878374,222.02002218183702,213.92040558160787,211.51827722226895,211.47290596342867,216.44779043749705,210.98393188612798,219.8334590479258,222.05439157430536,221.25481018183868,214.91803176702308,204.42382838048775,211.6554401373644,213.4142908911211,209.46899559663282,206.89474408633217,216.75551392674575,224.59568638584742,227.55878998584822,224.74882531705643,214.59462574571623,205.62193805714958,204.39540493784577,210.9765491484287,210.94597484074157,215.31084228724106,212.25598665687178,212.5383921880085,214.6591683998071,221.77772172893097,222.4623180603449,218.69044866139242,221.43227270390804,220.89895959108892,210.3516094331234,210.09703445291743,219.2694309202309
981,2021-02-03 23:50:25+00:00,217.60951090922435,222.20014209518988,220.85954298798495,219.98284864289286,215.28408668218924,213.0613773977093,217.0022029057797,217.2095842938675,211.43914077871764,214.20452705601275,219.18913525759592,215.2220223235717,205.0253032213394,216.31192410346313,218.0537452395175,216.2987097860735,211.02255452609737,217.53045055063913,216.86125802750686,214.4907961176796,216.93564849299872,222.80733638899176,221.21382487204403,221.84393993830548,221.2684721522844,207.8346596951273,220.47711254699476,219.71729985676006,221.75327290434714,225.01655435512288,217.38756106694055,214.87475501738436,211.5352258747718,210.04739932480186,211.83820917081988,198.81465620266803,203.47126476436372,199.47431649959276,203.6218506911747,210.35661849222052,212.40377417479272,198.7356034605683,199.55114126028673,205.00915501028825,199.04909060397927,200.65203270019182,196.70478618569436,209.81276924617515,221.2719204241835,205.16324765057243,202.96755679579525,214.33554168774805,186.68330126271786,198.19399621575408,205.30576129570224,199.04158404938815,207.14927282654926,212.48166558802404,191.70706540979867,196.76294822093632,212.79307568207784,212.01714563887109,208.37035973502088,217.4815266702572,214.64546016333628,206.0024043329555,199.89671220935656,209.91092843968767
982,2021-02-19 23:50:20+00:00,234.5558151058233,230.2271518965549,236.56462044969993,231.29722059015992,223.20479045447468,231.77421669582412,236.06112571661498,233.37945986946954,231.62254843777725,229.76894600134415,237.48007856463298,235.77565406480056,226.32717023596712,237.46230381793205,237.63898357529507,227.91692936165728,228.6778326969474,229.20295588305535,230.12944013412636,228.72103167363665,233.944968230757,228.92023013656885,238.66305243742104,231.24583569942033,226.48088930504156,221.98058064877617,232.14000985649713,229.1565882024448,235.06262740392012,242.678999460882,229.059911932009,227.22099667157593,228.56694912398302,218.639634568231,216.8057748773408,216.30670070787306,214.31632118688583,211.83340507379728,210.73687730084137,219.51741840349752,219.27218364432522,218.98316811785284,213.84893779692058,215.0642784088658,211.09419574044452,212.5235668671898,209.83123607157316,213.80184591574553,220.44665181276974,222.4320822715769,216.7845758955282,220.03037377909482,209.7096129359812,205.65862019486124,211.88219209767877,200.77103703668615,208.07115006483434,215.5868182446873,207.68547986904943,207.8632365367674,222.01321221914793,228.08370804582603,215.14754854048135,221.98568380098226,224.20372974950055,207.69713712118818,207.42198163565138,207.2711753037938
983,2021-02-20 22:58:54+00:00,,,,,,,,,,,232.7192016124544,236.05472549968098,230.4640416115644,234.19974185574637,232.7342690429768,226.67504768722907,223.96240952692173,228.98421789150524,225.46322499162918,229.73065297461267,226.22532982426122,230.29522782491023,236.52565347271866,232.0866726874745,224.66759732979884,223.69831766313635,230.5202933508667,227.1455456678974,,,,,,,,211.08271117319703,211.6680015432335,214.7623598809345,213.15931764756857,219.91693547946292,217.7974901068066,214.97984198736336,211.76441422785857,215.06820154457023,211.12521830000108,211.31758390245233,209.5013723051773,213.9806877565475,,,,,,206.8944392738117,214.6455608759889,203.21123377927486,212.83056331757058,216.73206559819133,206.82549165275935,209.416014522948,226.40395326402458,226.95846501506165,,,,,210.9984238890528,209.80061532320832
984,2021-02-27 23:04:32+00:00,203.48846483308557,211.09196474883706,214.9158709651249,212.50788980831246,210.59744458965952,209.84241978392583,214.01146191649414,217.05501562558317,215.44136834525378,217.81371017148322,227.26782795993861,220.43687656987262,213.27411544637943,218.61888800041086,226.29730084597463,215.23217908277252,212.84078294408997,213.72298969556408,216.94394223637528,215.23809066116445,215.868442826201,217.37112805058734,,,,,,,,,,197.09065498250988,208.4458190483349,204.45219236125774,205.1326667019472,203.95460098717362,206.84202971503072,208.52411362286662,206.69463583090604,205.28967487206253,206.1882266241685,207.45444326219717,206.1982027806686,204.9644429347371,,,,,,,203.19867294172084,210.04333171648253,202.0165970379077,200.62148132107043,200.4954996628867,202.63674662130683,206.92083317960012,209.22297690453408,204.09839432704285,198.18833252757594,,,,,221.28609357199656,214.27203544127593,214.76753548234453,
985,2021-02-28 23:44:06+00:00,209.05060872872372,215.81102901752647,214.95274615461216,212.68730839229528,211.85020677988524,214.67798448977675,213.38059419405184,218.8749756754807,213.27863371276982,212.33789356309148,222.3067347293453,218.76889383642055,211.2823875083584,216.59919552863454,221.39533722755652,215.63035935894294,211.7578528122006,210.54710769398073,213.56832288194295,208.38899586665832,209.27178024646875,213.96147808310135,218.19767151746336,220.65811622785952,213.42607973161248,205.229167437985,206.32163648027023,209.01546970500843,213.9121992993199,221.337919216747,214.03049750249724,203.35779178707517,206.17575369805945,204.80112024192334,203.50835008113907,201.7995218038798,208.03763845430925,201.81460209391506,206.56077027647748,208.75192436006438,203.8634378664983,202.91285928710138,201.2541409829162,204.59678339073847,194.73578717356764,197.90855603162106,199.644551291042,202.82830562785577,214.55106392357703,212.31815790093543,206.54117644595627,213.61538785733933,199.62222859925026,198.00096860454,198.84012003052325,197.5765064592357,206.4969241780226,209.22252474076592,206.09122518287361,199.97044064948565,215.9866993650881,216.83356331300652,214.1472417377192,216.37360212743667,219.5579613177074,210.88354236209224,206.55336715678487,210.21111432481194
986,2021-03-08 22:57:39+00:00,221.26413165853134,220.42569380392695,221.09296960836016,214.54981803548137,212.81703296466847,215.84535985212048,219.74013800429455,,,,,,,,,,,207.61248340500418,211.4578504245462,213.2704235576601,211.0073386224839,218.74924022904523,225.37021854384682,216.14150134610244,213.82395872088233,214.9550439168013,216.16153147427858,212.05677895510004,224.33455116349054,224.3376867460037,218.54101794300308,209.56933854686886,212.6218008260507,,,,,,,,198.67849637070873,203.21454312982522,207.4926009579764,206.05000405902314,196.32228221163123,201.40923872500028,207.07640933416505,209.1498491728873,212.56043603892357,214.40322497583207,211.07661872933804,203.21745727171748,,,,,,209.67936427184574,207.94134668427697,193.40830460246693,202.81423067346745,214.94920464933608,211.31786539015937,216.55987185296868,217.13682796847158,,,
987,2021-03-23 23:50:06+00:00,215.97908953096749,214.41652718648643,214.71427176046575,216.13585541841064,212.3594316552278,213.73317585587094,219.37206746300257,223.23830770984586,218.3605464291348,220.70872817364628,224.3249909571586,226.38583993709358,215.21925463956958,221.79010300821068,227.29234609759837,218.789337447767,212.11866873501248,216.04204629677884,215.2713673074901,216.09843216909454,212.1636959067963,224.45877138829275,223.1016471441561,219.64731007318778,215.09721028155093,221.8219934091864,221.15190758926104,218.46232565273502,224.08270022016868,221.597363823554,221.4728597672206,216.77296842435376,211.52707799887867,206.95172917279552,208.43693189816673,200.27019483669366,206.06331322242897,206.64175991999974,208.86098388744608,200.34082490897868,201.98869560201345,204.44031339492415,206.6518684526476,198.9701433024083,181.45970160193218,,191.09015145323465,209.88126594571236,206.82910203588983,215.52719272085122,204.42615122907353,207.31687101756546,201.1212822894447,202.03187760205344,196.6605781475654,198.42852927432176,205.64341583530188,213.34309544386582,200.7164801950533,189.470676766199,198.56558550059123,219.09568638038138,216.62124178761633,214.96956494227277,214.6281639064161,213.42371479669873,200.15710172199374,194.34909556276938
988,2021-03-24 22:56:23+00:00,213.22821908519532,212.82460993203,,,,,,,,,,,,,217.08574005421954,212.15219123879876,206.77660213910394,209.71738704864325,209.21957699278397,210.12486199612766,208.70897123613688,223.4835663720349,219.252622385262,215.49144576676076,210.1150336243026,216.31499948492234,215.30562716275222,209.47978606583962,216.9581004913583,220.75339406801035,212.82927400943805,,,,,,,,199.8810458252469,201.17362748488102,202.8278626714666,205.6556212248266,203.14371580494955,198.82912065858312,191.72785739913664,191.4796928318467,203.90930663742915,212.62663509746503,,,,,,,,196.01572442378728,210.6695815588553,206.92836306183295,203.5363417167029,191.7721248638896,199.29663205529636,217.86912767673147,216.99826005114852,215.38708624143723,,,,195.88772546767322
989,2021-03-31 23:01:59+00:00,212.1078731127205,212.2935116419427,209.60491478518455,210.55909964141932,214.57927014034888,214.310320366745,217.1734890172869,218.3173321572279,213.09790199046031,214.56844882876683,222.50068315984757,218.49575565711734,209.20798649239595,220.67178399821913,218.62136699739114,,,,,,,,,,,,214.7913054662219,207.26417098861813,212.11435627268403,216.71208212911856,209.80349859032694,213.505383744855,208.22218164305175,202.3272231482656,207.9268020505586,203.5787599315296,200.2439277648211,209.22969088664493,213.80496721581565,,,,,,,,195.14974313117003,204.4198049587853,205.18226103758155,209.9263266010939,202.5035180302588,204.339771466467,200.7933824679367,206.25543681561476,203.6708782971121,202.72247404255702,206.7382452439776,,,,,220.68039291966167,221.71756999614888,220.87307955638335,217.63208819583275,221.21392071401664,206.24908268756874,205.74096520853433
990,2021-04-01 23:44:17+00:00,220.3230983202437,220.76042002318053,225.455491827732,224.07265252116943,222.467962174511,220.43945244393927,224.13871026565866,226.61158666300446,224.2581396873272,224.17054374422207,230.47898233745903,231.29155569936353,221.0075090242313,226.50770803160506,228.05018709925088,224.34603410431583,218.8405716693746,220.68107300536658,221.9922634101747,219.9448830229515,219.35694744444115,226.40516902444577,228.21253719012137,228.64167119555043,213.78392842573507,224.6814937176198,224.888330114688,219.93862938372715,224.331570867615,224.30863932576733,221.4555921083816,224.30813690204675,222.3242659608927,211.4848815585584,215.1933892214218,213.04763082255525,207.2144052808126,213.5913465234647,221.58169029502113,213.06493613745275,213.46329204656288,210.12657607997778,204.74547230878207,209.88471379459963,204.45065208801978,200.51668536059148,216.82431659393475,215.72277213929297,215.79426470127083,221.40416016131002,213.30151751226666,214.2923159521301,208.8334477560833,212.0170067370506,211.37770847775988,209.95488149176626,213.934753675911,216.02589881837358,205.38606224830468,210.8057059895864,211.8886393252765,223.12146929516857,223.331976930089,227.91805155412237,219.6997616488369,221.78385294223295,207.0832444101794,202.3763577612875
991,2021-04-17 23:44:11+00:00,199.31990744154027,199.75349603508263,202.58222568479968,202.36597435405633,203.395733625525,201.35778662230845,205.0259794181748,203.42130243797973,200.71904232587895,202.18614983544276,204.7558507922697,202.77993560675958,196.54591996004712,205.0532560821076,198.53136286561372,200.1050954503141,193.88117528978134,197.28864392340827,196.53469504294858,195.77558871826278,197.07200046054348,201.71821256944995,205.0363685618085,199.42058722656205,193.27563503778515,203.66904494185633,196.7753572394206,195.17204947881953,200.29954406183342,204.8613827959603,199.22536406446525,198.3285649810441,201.80813458107377,187.42535416994392,187.30829087664208,183.46978823481973,186.66365206342144,196.18741808794945,198.13469255699178,193.38215132707646,183.44809533693416,185.57611558555158,187.20295900786954,184.85146842770902,182.6704745550603,186.30886729339906,195.0917741197131,192.53453411189972,199.88020546904812,200.6178293445569,193.43537888808476,188.47182536128196,191.95027861544028,191.96201483868956,189.55243902584024,188.01947494680047,192.6373308676985,192.67400837594414,191.1179839815537,187.10875689840316,203.75497065874512,200.70059597528655,205.24636831834528,205.58872597664399,209.48156836986973,191.59922957965844,193.7137618660526,198.22942619505292
