,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
691,2022-12-25 17:35:54+00:00,159.78539790653784,157.09897668443398,151.22205488746891,146.63508774277668,148.11279633545823,159.76575077584272,163.48564241132044,164.1352079312236,167.88981439979935,169.60912044668873,180.53068312535737,190.28185608254668,196.39589366691123,200.9622223705382,206.51381033252545,202.4513486700448,200.7953750406988,201.55323223053728,201.94688525634047,210.17079353611794,213.42303227264688,214.04376516206707,219.36484932738233,223.54951503365953,218.97487746584312,222.76584838588929,215.95129879885747,217.73553924246886,220.0941012989531,218.8936409677823,214.1659418372737,214.3168298801408,220.13570068432435,225.46406226983453,229.67750670192416,226.4733324538701,233.06297588766483,235.39986498935724,235.6507200159503,237.70453493039489,241.7825118066591,240.47264708296836,242.28794514840078,241.2673594682546,239.14291410705135,242.34426772332952,241.65297828314627,238.89195909640975,236.84023488340102,228.53098845676763,230.15670886604374,227.805392231881,220.08569707747915
692,2023-01-10 17:35:55+00:00,164.27282521588904,154.47438619347346,151.48460297270913,150.765714742665,153.96721736653961,155.68231666029197,159.20799705826832,164.56325409193488,165.44501016005813,173.25680504025544,181.429364512533,190.4262321269022,196.94616562901746,203.44646601526722,206.8185312142199,203.00661395444985,197.27873944477693,203.02245951919338,201.20945038543812,202.6504387412042,206.64252621167464,215.58201556849883,222.47228023358565,222.38890115175514,224.74596897008252,218.96318547886813,209.88575848118433,216.5817834581289,219.8973077438642,217.5497645833309,217.53211232338333,217.22768207596948,216.31490108928514,223.36367279913048,228.03370774210393,225.68419240662365,227.25301701151278,232.57669127841757,232.82596269784455,239.01349277371997,241.3678634793107,240.6046636606074,240.3967680318653,238.97044863109122,238.80061305353536,239.71084220662152,239.19880727934788,236.40682340450968,235.5929063597584,228.48542388723428,229.31658203857276,227.78788058062423,228.8739924406483
693,2023-02-03 17:35:52+00:00,179.09124388831856,166.92248001098687,159.44290294785102,155.4275993512859,162.75340184273432,164.57861554716794,164.04194059539432,169.34157114216595,169.6620219606438,174.13771064754854,179.77991632241128,188.5598355533973,194.89696431182017,205.2055985651146,208.64423725380058,208.2340151216909,207.53752742269526,203.47108189806042,207.23657518995049,210.57137624884516,213.52044576988027,218.26265278006986,222.72978969097912,225.53537263437477,223.9443193367048,226.80672982135724,219.0384560152424,219.74706211636894,219.19776600298428,217.05724813205754,220.5557586118221,221.88704464588477,226.4695033977268,231.5353940978907,234.4455627356664,232.106208111003,235.73233763702322,241.45065485701727,245.99527229963445,248.70942308187392,245.00814303214287,242.37663450454497,242.69084670769925,244.76716762903146,248.00441706055614,248.5716471819,244.20454739652303,243.57912062632644,239.2172070484517,230.8156434341501,224.238557204328,225.98992606043026,227.26559423392385
694,2023-02-19 17:35:40+00:00,,,,,,,,,,175.96351219855237,180.99013232690635,185.8256794311207,196.57975583198188,206.83643885943982,210.6956319645185,203.20004820780653,203.75407050730917,210.98825166222002,212.38679504404553,216.32647119054494,220.33337789832703,221.1107770728575,223.1116131497285,222.4927978687054,228.5359678887466,220.7260879940356,217.35552931212845,222.17268964833045,219.54796170450322,223.34716493346588,223.77116804771757,221.75444372270454,224.395454822739,227.2246288767448,227.33314816009633,228.3318788155172,230.7553924439129,242.5519253699702,238.8537600748299,248.20166573024215,243.62176517283652,248.2638007449586,251.77110118210567,248.507076302637,247.61945321164285,246.36223715454165,246.31260135829496,239.86823716994212,236.75984202152068,228.92529959542188,226.6189246263106,222.52915007210945,224.64730613164664
695,2023-02-27 17:35:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,229.8451342308777,225.25996872518942,221.21272345861513,221.02175783800777,222.31399824222896,224.52681000243297,226.7709642711023,225.9480411788819,231.24511020631613,230.54623887255366,237.88294423085551,240.38307745491977,243.92906397480652,249.30156087686152,249.48074398094016,250.20239061497665,250.95210300720765,250.53167095659353,250.59656397873823,,,,,,,,,
696,2023-03-07 17:35:53+00:00,,,,,,,,,,,,,202.3076690211549,203.30598096702698,209.57457733214366,,,,,,,,,224.67183789107816,224.39869748820746,229.91778625768805,227.39159946264112,223.4163364525573,216.88001724018062,218.21570900228977,222.40609237771181,224.1352476386237,229.4270673013403,225.7326627258608,230.41470763491475,237.08873444705262,232.43930077973374,238.91250902360238,240.9106523017234,244.00627475179502,245.32240122435047,247.36499888382735,252.67606702726033,251.27093086561092,245.79898259864683,241.61758908867228,239.33278959399706,241.1803433244897,238.90319850240235,232.43363939419243,224.28033483011768,218.73375138405186,224.97858526181875
697,2023-03-15 17:36:02+00:00,192.5851918714065,176.4531862307555,170.67276938892132,164.30348735760776,168.6077826219582,171.90545439686048,170.25017351972474,178.8583373423097,176.30436353682876,186.71533069103668,187.6787467295901,195.20584646515897,201.41392674747487,210.02958960504833,220.6348389763657,217.72062556977954,211.0232928582312,210.29765443670215,214.2216922537461,219.7352093309385,222.36709795879403,228.12970793641767,230.6432813480739,231.59693894594648,225.96638038298937,227.63204920314774,225.5247209224047,223.69980339177985,230.12146753345706,225.41332336702413,226.70173214550982,226.69944352175025,225.3090122675954,238.62699703677507,237.7187561531651,235.29858359225693,239.49204534296265,245.29590412632749,251.02412074487316,253.62512700024632,254.63052059716938,256.52255566391386,253.76765683243335,258.08799758674957,252.43505289879943,250.43357022010065,250.00244947294414,242.82531911995233,240.5452930521762,237.5250865092795,221.94629737583847,219.0471483916456,232.00929122364263
698,2023-03-23 17:35:43+00:00,177.5959315766935,160.7237087125361,146.62419187984702,148.7742961748309,160.49942034951744,161.92646166822647,166.86154143989228,166.40409387949776,172.05888013813356,176.49639355180355,185.64722552458034,191.85943731512208,192.09398175420654,202.450707437788,211.72885219175632,211.73376007534574,207.06712819643525,210.36066761367596,210.09857459366194,210.86192365480161,213.58633898252083,215.53202502461383,221.39065209977488,226.813319276549,228.40974589123414,227.69465203445301,222.77289546312738,222.60886051770984,221.9940148795672,220.5839227881313,223.10946536905544,220.15156445953454,225.69512735751556,228.02340339289,225.31126620748375,230.60046427131894,235.0044457719411,240.50570960003313,243.16852654627297,246.9664024310959,240.84036588819473,240.62563124412517,249.29276338705128,240.17158021869108,239.83776897575993,244.92409189611914,247.48636512253591,240.0003618864913,233.47850902202237,229.99931053671452,220.31329962483346,221.7569943441466,225.2698635940954
699,2023-03-31 17:35:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.16716792278862,231.08558823132074,235.77955823087115,244.56316832755422,245.1721062382848,,,,,,,,,,,,,,229.5142929436596
700,2023-04-08 17:35:30+00:00,176.14132148583843,157.20176937450123,157.28422658632184,152.69888822564494,160.1615152255476,161.13588967616172,160.70777690045486,167.4319761417035,171.379582575437,174.4141698743084,170.30615907243913,183.2853046554603,191.82639104503187,205.34253873416253,210.3855655555462,207.39037209365384,207.90564323830964,207.28478361367206,210.4418637415147,213.1303325108151,212.9456102893164,217.76090819212428,225.00176006792543,222.95496167306896,223.07509441049808,224.55524633164111,219.14342471948507,219.24114558978476,219.56637865521873,220.49936989266695,222.8539896286295,219.5662600492252,221.3002847744694,223.4794941178569,228.95995524567576,236.18456973384409,237.49590024815024,241.49372752160997,240.90822628299384,238.3405458609588,240.92316695159224,241.07198835752254,248.6796896315304,247.88278292374886,248.41125146023603,242.53270474021957,240.65655230753146,239.73681904176283,234.15088694363925,224.70886084385677,220.17943148644736,219.68636773626957,225.344900806329
701,2023-04-16 17:35:44+00:00,,,,,,,,,,,184.26868331456896,192.51927760583393,199.61347054643943,207.42407804112247,213.13193824334357,212.51058549452443,210.14875367102536,211.50485337534266,,,,,,,,,,,222.53847531880126,221.75067141932576,221.70080548754203,219.81428841929454,227.49531450730134,233.09208758575392,232.19149063362158,232.93490210181773,238.11472220605535,243.419531652859,249.3460702737108,248.33621769078343,249.5093557687142,252.4033252952031,251.41525794504307,252.6066023247255,250.26353527489823,250.1445524787024,242.2290490029394,241.60336168988465,238.8840247180508,229.16789254088667,222.8890028929016,222.81814885769302,232.0069337511274
702,2023-04-24 17:35:24+00:00,178.04240899377848,162.76326193567832,157.8077752361813,153.43475434292057,160.14337008113296,160.81948776646948,166.9684002014286,165.02469031215645,164.47965425367696,164.62629463153786,174.96875820001702,185.52518943643133,188.95786723839387,199.19855753387856,208.8109720229155,205.37074645763835,203.8559557291677,203.1150363003714,203.65682425022376,207.9126753175526,210.66629862892557,215.93326126072125,220.7140347035726,222.78325278744853,223.39241249272789,224.59444051067015,217.81327049099917,219.91921501859943,218.48752336594927,216.38067222963068,214.34865663183592,217.33603716643256,221.15416790550597,222.79349270371483,220.61773669716735,222.265991321047,227.79315898783273,239.31570233194265,242.59541923740213,239.37727295393313,244.07025253116996,240.05592765105933,240.10686474444964,238.08785358962936,241.87688715321607,242.30216536453915,241.46725183849657,239.48333365497768,230.39046442747414,225.19241424612653,216.48446451256117,216.41387503738997,227.31239087903467
703,2023-05-02 17:35:11+00:00,182.84158555727493,162.8322192749887,161.85284318265067,156.0034921751157,163.4806204106416,162.34660778819278,162.46753486233538,161.16859737528566,166.02417041991993,173.7844845072055,183.53388712299733,188.33343740265752,190.22846347137724,199.08298012805045,203.7408402924966,197.88357364419932,200.57114764761974,205.12602993191587,205.24018283072087,207.92199868952318,213.02313423384624,216.83546379397563,219.7381697287144,222.05294079869844,221.39587743860545,224.55539747628336,221.1012979614449,217.81439833410576,211.13468084950898,214.35195680756658,217.40910652353898,216.43662078336808,226.07754227924988,222.57521126959296,225.59838115481102,227.45159242644212,235.40226642754322,241.7092960293025,242.75664159074762,246.07445146470488,244.60029082777623,241.2247489670365,243.61170601314768,238.84329089757816,238.29831408476718,238.30539276244997,235.8556908748018,225.91105322477227,221.21614027696742,225.03098452418328,217.69728545432673,222.12284972045984,227.9797833861977
704,2023-06-11 17:34:56+00:00,,,,146.1644341081245,147.23490571158771,156.79535529704725,154.67756933845016,155.37476305683288,160.76829322803582,161.8775518857446,170.44426906533883,182.703481044265,180.98789697048397,180.34664973850386,190.5350312994639,184.60846771272236,187.96567562077598,198.723512926264,194.03836843164777,194.9533981070833,199.02646922680245,203.48132482690022,206.37816054446256,209.22432478776528,214.30911363131716,217.9928418517136,211.41832370325866,214.1377955782948,210.752495753083,212.37655511309748,213.43710562615223,213.68094855632506,214.49453910074794,220.44560203895924,228.98257231048382,228.68937205887363,235.13991158190822,234.10825359725297,237.55154804027632,240.13709590778498,238.89664301519568,241.51150589678576,240.86187537564206,243.68630793448574,238.39441370243884,235.2729536561742,231.19662461644117,226.73180325338427,220.44325943148377,228.00598028971177,233.8455605066214,236.6203820729492,238.37323155169787
705,2023-06-19 17:35:13+00:00,171.53069374448833,161.4559291955962,146.44848641653005,143.47116391118786,143.41329317837068,147.08690917877874,145.51697075540602,149.462925752692,151.0816484352415,154.1060712445357,165.76695957105585,175.12825417807213,179.40424606403926,179.97491231342462,180.90026650781687,175.46938980039604,180.6975744669185,180.01455094654614,183.95087635813906,189.09074452163566,193.1889773404845,196.19266086454277,197.42174773664317,197.8937722142074,198.80057879520166,199.4323492001867,196.30646177492264,201.78453511495948,199.78942101246722,198.95590352011064,200.01522431777386,202.43198818562098,208.0591203012126,207.66641213109767,212.15416056049168,214.94439635970778,223.1766178835538,224.87609977409113,228.53544620005488,237.03816165314566,237.34716994800868,231.2429151458334,232.4478372295165,233.92370583602377,230.43249918571718,228.55517438041687,223.82916420627686,224.58384036701548,226.09111645077724,225.5784035102882,226.82031785574418,228.68403885514203,228.36397434409878
706,2023-06-27 17:35:03+00:00,177.54967162145334,164.9046143827969,149.9291819785309,146.53859724661166,151.85851276192815,156.96505581841518,158.88456202384393,162.86583435535147,156.91889843853673,157.90052804421708,163.02615787648827,177.0167261630315,175.14080357875267,175.8325336888716,178.98187206946378,181.31354862512813,183.59648575453224,189.41598323349893,187.2135518920812,186.84186986279818,195.6804573436997,199.46024071740038,205.63898991739785,206.21411019539508,204.91025544944932,207.95695805414874,208.08738170241224,197.528490961261,202.28681660681667,201.2292330104332,204.98785414787426,211.13224375820474,216.46102168052454,216.30921806654084,219.22761139676453,222.53684480762843,222.12648026883446,229.2060971169914,229.83753054755428,227.584346508944,231.75495623106076,237.4212329254343,238.6199749040328,230.72510835712256,226.93423455122863,227.11226120756103,226.62748018587507,229.4154067071292,226.75017784395206,226.7490003516939,225.75375777651266,223.65436924917898,231.8737077145003
707,2023-07-29 17:35:43+00:00,168.58725322748205,157.3439303603252,153.53767428272477,152.3911805359251,156.63209338258258,156.56353478411586,160.82666849399646,160.98307738836968,164.15368997165075,165.44258878699893,168.21737545961267,169.13234902998897,172.04491209266746,180.81114457751912,188.62942107286602,183.55816334630407,189.00900957035452,189.62138835497183,187.04051257176212,193.55965871871572,201.38281643168426,196.71710481854916,202.8521829950991,205.6838812597698,206.7546502526349,210.66651217595265,201.768447434169,199.63235525831556,205.09947724377517,208.4260487865999,206.44115416963623,210.05463707276112,208.3098013655849,211.19997198822563,218.35044940546356,217.35937550736406,223.80893822880537,229.75379094297676,233.03159408963535,235.81991482662352,236.46226699369907,232.1469447015046,227.1937357250984,229.419000766051,236.21136609303642,233.87666628949566,230.15817351236984,229.26246552205882,229.30721831582755,226.17314428874715,229.00632921904116,227.50946762470554,238.46161106708826
708,2023-08-06 17:35:39+00:00,156.2515466924865,161.48288410892894,148.28901523537124,136.10760799919214,136.95186518136742,149.07719381234415,150.18724787768792,142.8065747152607,148.70436656058868,159.20734422177344,165.13840234169263,162.94458361954042,161.6691430212253,171.46973963271293,180.79886701383703,175.40732184365575,170.5218138740958,177.2947499155816,178.32833411677967,185.6277180413665,184.71947878201468,184.9185512438579,189.6514960255833,189.0052998590695,187.58610630325722,193.54263885920318,195.4285630596538,195.83409596523785,197.39811538817494,189.6954738704123,193.47477790353622,195.6158892408127,202.53151303267794,204.1480370062597,207.27029064900825,211.11286676830693,218.98478017624706,213.1522750828271,214.0772513949894,219.31903542951065,222.21969396768023,226.61330205904792,221.55523289149977,219.19883322625986,221.96523161425847,225.41768239898857,218.78381679671543,219.1430963921121,216.1561047639108,215.34009186538287,215.52068838434883,219.0970152080301,223.68612250138582
709,2023-08-14 17:35:48+00:00,129.5681460789089,137.35993742714402,,,99.88435311241543,,112.88712667206734,,132.28134694282375,118.69911056299722,122.21887100192666,131.55914342112203,138.83517779248464,146.40750072764715,150.04257264150442,148.08439911678258,138.76922517338153,164.60356534065943,172.47102390806572,186.5316440824775,203.04510718550904,205.12842591039777,203.05722178877303,209.9820960545785,215.93216704991602,213.29726408252293,202.78569483444772,209.97517475654092,209.23018586892505,206.03989245581394,206.85224202486003,202.90516164264125,205.09412827938831,213.6300577188265,219.817453712938,221.53280452572653,224.0022244167656,229.3712707959105,231.3602500274415,231.60472052157678,238.95495928136242,239.2333005870269,238.32292062641918,233.79092754351257,234.80801498547737,230.02639925027688,223.7965852100824,222.30188158327132,228.346763010039,225.4391007130809,229.97500713280436,236.3134510043493,238.24957412862742
710,2023-08-22 17:35:44+00:00,157.05776001303445,155.80591163981143,148.82060380091912,144.33206263389985,150.08100556410508,148.2649522315843,152.49750357946516,148.70768536133917,139.72500693114097,148.36122466306432,150.6287050772545,158.1227938301429,159.7968878785536,168.7072907885669,173.97377725290238,173.78619341475274,156.46819182035478,170.50105836894932,174.32584605832807,174.6285343157068,183.15012358911014,183.10087252131143,188.7849866683055,190.41028810886925,189.8198700252996,190.42316575770832,187.3921823939388,187.11759625643964,188.56213440823905,180.9347762810745,184.3113028471231,186.22630415702744,190.4349666508669,195.6560843686388,207.31281046014277,210.14783531044677,208.3055514964341,213.86688775686773,215.39582567490353,217.27725747885637,212.0050153558933,213.4655618932677,218.109733367425,217.82220633631624,220.44130321567172,214.80727026057073,212.9640553842006,209.25665226422564,208.6608304695535,219.85843042949585,217.24211920775411,220.61406135460763,225.62608144768484
711,2023-09-15 17:35:57+00:00,171.28777541327977,152.8886931808417,137.28409275704877,136.9208193505193,144.80458018138958,153.5231174220084,161.80896592384215,158.07580161136542,153.55668677147054,159.31169993024307,164.47340025697383,174.90101666213204,181.13969031511556,184.48296480546963,193.02970966679845,190.67751201172297,191.65794034280654,183.71294069634183,179.77175731154173,181.56317626847078,191.59644525253503,197.8741482126,201.42297505414092,203.55789313495518,202.31820138886215,201.49516730198792,195.06301534764043,194.20923330929384,191.382019462469,197.11450509121863,193.5347286729799,191.7271146770383,198.48052684919648,204.26830188649373,208.39918467629983,207.0883759121209,206.5769442426261,212.96538940195552,219.68476603790862,227.1356295592534,223.75414377356142,221.71289666826846,219.73765655240095,222.30551256672683,222.8742308860941,220.06636772512257,219.5957684966338,220.2320850528026,219.96785168789063,221.2720692217475,225.83865506375076,228.16016190795136,230.9818992076921
712,2023-10-01 17:36:01+00:00,162.06424151763022,159.241333410316,149.8130027566831,152.77959836754906,154.69776909573932,159.61265586502049,161.03367720952113,156.67443268890418,157.1362047872138,170.79165636876144,172.77953691850604,180.58699893208038,187.02788050064885,194.41648903540084,197.4288654337717,194.50913674260835,195.40775191190306,196.189454854442,195.576807688266,196.48795810960218,195.88325846080946,201.6698159535919,205.35425804463105,209.44068402660218,207.74170231291828,206.88803582822737,202.0293046230749,199.48627079958015,200.06248200349756,202.21362371089467,201.07762910632772,202.66003033745045,202.2523360198777,206.81861656418,211.34930689293662,212.9346975549684,221.574068686943,226.93803125035112,229.3216430164183,229.63239848851418,234.91072862109831,232.45613060025448,234.2179932534504,230.05420637499105,227.84508296716217,227.01576863263938,230.22605541119054,228.84882805276516,229.54171116770038,226.46945205277757,226.5486659531578,228.16405125490604,232.9636207891429
713,2023-10-25 17:36:07+00:00,,152.1304977532448,146.4366476486929,139.15437613193953,143.330101735968,156.98402254233633,156.8864675075018,157.65354509070275,158.18653692330747,161.6197960235232,166.51903184105169,166.65177351634858,172.75307040815466,177.23531119768958,190.1087627123235,194.294224613337,195.267373796056,193.64350953600464,194.3391459992613,194.41766835847864,200.34630878978498,206.31935094344766,215.09202531772638,209.78628956216045,211.4749828617393,209.39096130177035,205.17533859555914,205.531490575948,206.98262697431164,204.57541678643804,209.12099042337462,207.87460513248706,207.01755636188307,208.76452446612296,205.8238117861698,206.0526286593839,217.22806819867367,215.0365054164807,218.28535165496646,222.9351297024637,230.61364226675224,230.10825278519096,234.65266970781056,223.08178677355406,236.48856248370384,232.2807291676267,236.31664991177888,230.681269422682,228.6193893276624,228.45931738166993,230.3406268935943,235.70419125080832,236.76993831669336
714,2023-11-02 17:35:42+00:00,,138.4665187113454,154.32499833521854,143.5340046103081,144.90027898997397,148.7425611556781,151.8111336856419,147.02190719786284,154.85484931862916,155.65561773000476,163.80429864753478,167.03330497474528,172.8191372041486,181.05639608686212,189.55221996927276,190.16322436377538,183.57374533862654,190.1230697600961,193.30134590955447,196.9292930790304,200.65250638826276,204.59604620708393,209.36450504651555,209.9766903047882,213.87116910258814,210.2178382262996,208.1903172330064,210.12942332075284,209.74698209840136,203.8021041397312,201.07440804847766,201.84989385143248,210.44464600604448,208.904448815457,211.23666027533176,214.1500782055328,219.2100973035063,222.6156855051346,225.514982617827,227.9461012620494,231.17905554898292,228.56885171947647,230.700521272338,228.27768915556527,229.93480577768818,229.80817209622512,225.69666517543465,225.14905148756904,229.14954940837998,227.9543294959729,230.8338375110813,228.0632240464916,235.6273213866886
715,2023-11-10 17:35:40+00:00,144.71965185119984,181.77806424824658,178.89959266955424,161.42056012325813,161.68259000143757,164.96328905725497,171.27155644323568,165.83145864148725,168.64835946833995,172.7502108006721,176.54513772801724,179.6162760483379,188.884069044262,196.20815643728238,203.74155247538954,202.13231254334812,201.24184126690068,204.24811203968432,201.81820482977707,203.3559871615829,210.92633496257227,214.05672956956957,222.24706918517694,222.81676048563776,226.5740460750079,221.19141618901438,219.0974352397755,218.42101982415977,220.35041978998677,218.45629571351952,215.35390840044812,216.36547152910742,223.09468336759414,227.87680295832064,228.44914161750586,229.97183100563416,233.4736082851369,237.4170530610484,238.74348275746829,240.88209884543963,242.9056992344864,242.6281173806119,241.3674519518114,242.49444662082573,240.83202879516054,243.2287085585907,244.02126884781492,240.76797860747595,241.5851941672047,241.95124919204292,240.50695693095616,242.2318098143797,243.0325125962488
716,2023-11-26 17:35:48+00:00,146.3900507007191,166.44009527057045,162.75569886486446,158.05035733157976,153.31528140591544,157.54248579383284,153.50288700764486,157.62986100322968,159.71748096136082,167.89560827162833,165.7784143669992,173.72340528918386,185.15602247206022,191.78311292004207,205.0168955585808,202.00381775414644,198.24351741663654,195.44545307533326,197.91018316814646,195.80988669101896,203.2989438729632,212.5059749751353,219.74828262910864,217.31031202676206,225.25626626665658,221.2584197058639,218.1942916874865,212.83706196073274,212.64764369159735,216.49125034434297,214.34392000296674,209.40985242603625,217.08206285525932,217.08941836262,220.48880531398845,225.6612047361238,227.78788911075213,234.85330721080294,236.2117920032075,238.89725366183038,233.33973741260266,237.48113340990756,239.33281358137333,241.3610833281777,238.4954363206637,235.87104704788078,234.1130286640826,237.60075847137477,238.91691752777172,234.0278826666891,231.91310908480767,233.61008566585645,239.38053680187613
717,2023-12-04 17:35:37+00:00,154.50352233485143,170.52020569637222,164.03173561854385,161.8230105620628,160.21823574658404,163.58560358061726,169.7490080690887,167.96013054863198,169.05324722281804,172.5066023091219,176.6477010746827,184.42460481419002,193.44052424078046,196.2954994508094,206.3951985089375,203.65671678683853,208.73458959340286,205.1491052118304,207.55945233080809,211.1126767916861,210.72409750568426,220.51469260031342,224.92425777436114,224.5416773020773,226.13617311354307,222.3059004575813,220.8753863696412,220.15185726832397,221.00346743728363,219.09079358986835,220.68374432594356,220.14515185805772,227.0335886460894,227.82681918023206,228.2967256827102,230.32173540943796,234.59660105273656,238.8274232768398,240.74730786336792,245.7229326204352,248.8129832746239,243.20637289408256,239.8514151249272,241.32301591471355,241.71687384210966,244.18241125936424,245.26536682150794,246.77117655064836,244.2558337287264,241.06200846253358,243.7078633943555,242.4616056900133,240.82318466324904
718,2023-12-12 17:35:47+00:00,164.0709933277888,162.71752869902727,156.11580548268762,154.96266934841935,157.555251742048,163.22128567905833,159.91806521946572,162.3966347441749,163.7097669825752,170.03774409818632,173.0539495674111,183.328791186127,188.34171922406603,194.64101120331622,202.75164856887133,202.01243426213887,205.36440711669795,199.04339671741667,200.5171040706785,200.37375047977042,205.4699428761981,218.62120041275733,219.17936949122196,223.72994124264545,221.44627232387978,220.01077792067542,213.59583548959694,209.82209578865027,210.56671454659866,216.008497339768,214.45964896166782,212.83624024291476,215.08948221538992,219.3706798602687,227.19282449861885,227.95669612156934,229.17137410494524,238.1623187069775,239.28974559479536,241.3776699814311,244.65177119478335,238.89745077365086,240.41911301891304,239.9233115142998,240.52818397463588,241.2564699563231,239.9447411460751,236.2141597424488,235.75287363173018,236.93317459264932,237.11329190465855,236.42171045603345,233.0372630766308
719,2023-12-20 17:35:43+00:00,173.49804799304377,173.94592465654836,164.64240366244812,154.41795581451086,143.4485312385984,147.5139230907426,150.94564988480388,154.682199706931,165.69691362219936,176.78367999209385,179.4793794721334,184.79947772696792,195.0973522458662,199.6418764139811,204.3328894391758,196.9398385939657,196.85888972601134,193.03799905239458,186.84219272370865,193.26838000270754,199.941787087229,215.44630348171933,220.66302041451848,217.14316789454878,212.80403507851776,211.45300459704478,209.1943824495764,203.2219245116007,203.16697021301533,204.88474499580087,202.78239369765728,210.90281114254384,207.68943016804414,210.70541637739217,214.85779745701166,215.59991160371635,225.40158862727947,235.4961037906439,236.27854092335645,230.3261513561174,236.29971130747452,240.74133558748107,241.6527656742477,233.75509410510267,234.64925189676256,226.1633619312114,233.06745273654948,237.74471486738273,243.52946026042156,244.0242884006628,243.1649732483076,232.74723487151996,231.5445504000069
720,2023-12-28 17:35:49+00:00,156.40543312414889,159.33910092710224,153.40240666799644,150.75725689309533,151.28445805908999,155.15866900286795,157.71110702251568,157.7243532021772,162.00256607171977,162.96687973740782,168.5590979124505,182.00211120563932,187.5018640530865,196.27713662116514,198.8689818229744,197.10569786893734,198.81384599650258,199.1170808396225,200.09178577529173,205.52016784967282,209.11069269705854,208.98365298770275,219.39753284273834,216.35955779577836,216.91177511844614,219.2602487016706,213.36345070414347,213.32414251399166,211.34021744121208,212.87789867063177,212.74907233261519,211.55072038132934,219.45453362615183,216.60834711641934,219.72194991325875,226.57152917329933,232.01403609288576,234.8364730302141,234.70851799950213,238.31232227329485,237.83478950582003,238.30160788829863,242.8432412172828,237.7845149952304,239.66077248446118,240.76047947142575,241.86066039983177,240.97424468918996,239.31381368621072,237.492502718323,237.49270499416673,231.8076640187062,229.65083057619367
721,2024-01-05 17:35:34+00:00,177.5307623315167,171.92758441224396,166.78697625461604,160.78369401076628,163.28528456420585,164.96561377407158,166.67098210613887,168.6490783404762,173.33711952014377,175.8094468977317,180.811270704298,188.9481072043763,194.67265672919947,203.66883085734213,209.8514550134384,204.49962813926817,203.21001173848998,202.66704426814763,207.28482134925935,211.65261780977852,214.52416066211381,217.11616872257386,225.25176633247347,224.29793010185446,225.20489187901214,222.56019744817922,218.7078027765476,220.60237318853328,219.7864807371521,219.79095381609923,221.23125735976961,219.26650832837055,222.75611352839098,224.21014128985414,227.2001246286004,236.31312437426647,237.79512377102463,241.18990042530632,243.70356320878534,248.89538367693189,249.4274646107125,248.4276809641613,247.52514618207584,246.0589411310553,244.63236567097866,245.49628472596947,246.32861933069267,242.37649174699982,242.47689384757177,239.45718244247698,232.80957520413622,231.09477095118785,231.63307468841276
722,2024-01-13 17:35:46+00:00,158.1508867936273,155.46143730961802,152.6193264593494,147.2934255391561,151.9865305163401,151.23908459618073,155.5587103872985,155.0352900356648,162.7242481178631,165.16119087863024,167.6544052260728,177.2977952428845,181.91653719479245,189.12876539292665,197.27752159050357,195.54516379500893,196.57820530097734,195.15407821917873,199.15606769637583,200.10906463216588,203.42255455983002,205.9733349222906,214.5570643425927,216.60550346576315,215.42839280305054,213.94255709820544,210.23798486267884,209.85998722884239,207.1513942410268,210.1236522248609,208.29233139596528,207.8991481706346,214.33235021141166,216.41233752841887,218.37042719755885,223.1767161444273,227.09444323139695,228.70381060088607,229.96145050318955,233.54128508531176,238.5123347863058,233.54660471964942,237.39436475554368,232.87991470566294,234.48825641416602,239.47195179049785,235.2709593204331,236.46432018883218,235.65255959573915,236.2202044196814,233.68422028280708,225.73570656640527,225.9211402044354
