,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
618,2020-11-25 17:35:50+00:00,258.72932729374867,251.19231449615916,248.46958235278268,245.58130500483725,250.2480452159822,247.63350930454297,247.5396243549413,251.7304495177255,253.27484309853665,250.0048727066633,247.86996487747717,252.25936080760675,255.56095854966824,260.277405550803,262.87360227298217,256.0690619470317,254.3783302100059,256.252314976276,260.80917372951814,262.39594907618044,262.3857709980966,266.3676699963166,266.75345025045357,261.2184071461424,262.56558513867236,256.33427468718185,253.75890063608225,254.12973354797037,252.74721517398874,252.43776584508183,252.62934456120828,254.10747986039337,257.9943948389015,260.62080199192957,261.15615584760513,266.0306144983891,270.7901880579506,273.15235317257634,277.75238946336134,277.2039098655294,275.4645538334253,271.17706747920187,267.7692085411348,262.07331665804287,258.72650497304255,256.48116551371976,254.69324096206248,254.03227128686459,250.19104713991476,252.50664998015486,250.24145657394382,255.78018773504505,261.7976415032152
619,2020-12-19 16:55:15+00:00,,,,,241.52485169269414,245.1232056492685,245.45038511050015,248.07070508063907,246.53906807133686,240.74346807228622,238.6639254735152,246.9604989112127,246.9567977669624,252.43789530568054,,,,,,257.31733596027385,259.65921210343083,260.5936698835588,259.9628698557787,259.6071070651653,258.056095610393,251.5670662606881,250.15480289471577,246.73388939390148,248.14427684057188,251.32879175991653,241.33141330372936,,,,,264.13669963565366,266.52437660664765,270.4892532573246,272.7348194090013,274.33747244927594,274.9878265590899,272.9371869123693,265.34512260406945,262.13987205537313,263.53312062466676,256.31659506317646,253.57324077291125,,,,,244.59308935949412,248.8089861813991
620,2020-12-27 17:36:12+00:00,235.2619351699951,227.29074878663369,227.5819616928261,223.66228718744327,226.134853224155,226.45656085387543,231.04190096346886,226.21860521682936,225.35763999346187,220.16547257551994,220.62353210016246,227.49998801569816,231.81419077026658,242.85722517267837,243.4071140746095,241.78013006606932,240.40824761782235,236.31561599895068,234.5717582258493,236.86003264764,240.24075566853313,243.76114768044462,247.38358296871812,243.37222250913075,245.64491087822412,232.14679107611104,230.15382360361187,231.71037190267919,233.64158521788798,236.12847811921782,234.0599851782772,236.1332373048128,243.69281435324407,242.4253474036078,247.9477493393207,248.74215380545255,253.80664948665108,257.134598443661,254.83369066248085,253.75254318766562,256.07225835252683,255.9106264026544,249.87946683665993,249.04938444413165,245.26053593994712,242.40423492529115,240.92316786020692,238.6523096169388,237.1435704008121,234.99703325941493,236.6956856568315,233.19105076261678,236.87747080073294
621,2021-01-04 16:53:43+00:00,262.87737948754216,264.8074824236273,255.71209858524043,,,,,258.9304603746781,258.15773319132677,256.51787714533316,256.97798414563607,256.9099684814629,265.63977605234595,271.9068428972698,275.35625850332036,275.0351550460787,268.7400579376897,267.0213419317409,,,,,277.0619476869766,275.32541085744793,270.2604380001204,266.9501958977262,261.16042553056604,264.0119262554947,265.2135789897385,266.3443605166409,266.76458750882324,268.0979168038709,274.7727625320228,273.1718718193479,,,,,,285.8377068274926,280.70713375587854,283.695204792058,280.316150163761,271.2829360278347,272.0860006691156,269.5954860074262,266.97397994994157,263.914547747337,260.5041946395725,253.04489519383793,,,
622,2021-01-12 17:35:41+00:00,247.19675418162774,246.46346310870143,239.85435235855778,233.1517976328259,237.70781205012577,242.24154969158104,245.3720557513564,244.0888562767537,242.95478915216066,239.76750470276153,243.5743714041028,244.73097647721303,247.9776856029754,257.18718607661,260.8112454896432,256.25872664275863,255.92416663333802,254.074251306724,254.30162226849055,254.25541753798078,259.54009715269245,262.9060924786508,262.69395652287574,260.4892804047013,254.8706719151081,250.32869635287486,248.51475413623692,249.29356105453832,248.0744841859549,249.1511073130908,244.07149787939684,248.80206104545587,249.0994125751728,255.6594019352744,261.7162556802413,263.5841718152181,262.9784484827886,268.4237856120965,272.7338278004402,272.3803302987687,268.9535769714106,266.8722493679085,265.84369029459623,261.56730081640336,256.46594972033034,252.54842827396016,252.18564066041716,247.51285454721167,246.30624851890377,243.70350642429995,240.0620788260506,239.79872235414112,241.57374157626856
623,2021-01-28 17:35:38+00:00,248.6293668029838,247.57273050818736,241.93829775979253,238.3039493565186,237.14758069765747,239.21220103858914,241.19648217919323,236.46794549280008,236.86706861201924,234.5261150263029,239.12576501450525,242.76224036653193,245.93462178207244,248.71341006359282,254.13778909337245,248.65383051407898,248.00223760723293,251.67958430786325,253.52842079084945,252.51073645012895,257.01500050436687,262.86224030896517,264.5048032798508,259.72310219818416,257.9020116034721,251.78257752079733,246.08934581622668,241.91458083745113,244.98628702381578,243.74440209584822,248.3574426931844,246.83565043031535,249.10906422687708,255.43808449856402,256.05664604816354,255.46248732953254,258.2145108642488,267.60266786811746,272.021450421008,273.45517657051596,272.086716766153,264.09592658280013,261.8175217176321,256.96978912188365,254.38782066068845,252.08277166632135,248.29192698378387,244.99260621627076,240.73779984913344,241.09574834606195,238.64443537794074,232.53142847570652,238.02176118397642
624,2021-02-05 16:51:25+00:00,246.87368237905073,242.5220633371536,238.34171556351004,240.02298050105085,239.1893813292974,237.14576566787144,242.13326803398638,247.41523153770723,,,,,252.07365274967995,255.74847113417945,260.08582216719225,251.80342973764223,253.2709745583269,255.37594923673998,253.53707117017444,256.2361793648957,255.36935621914088,256.730538901597,256.1766263423282,256.9188181496757,,,,,252.21295682446265,250.85335569481546,249.5712274148065,255.66700477770365,262.18971057902627,260.4117214448674,267.9254777607367,271.66927350872334,271.827815945993,279.03843844641665,282.62152636837857,283.44848851137516,,,,,261.18681092341353,262.03160647006837,256.76209824603905,258.85258497797867,249.36170009567428,248.1819095532928,246.88145016139399,242.27394326996637,250.8878359356469
625,2021-02-13 17:35:35+00:00,251.58678795008458,248.72072500908598,249.64534367814773,243.1948251305719,244.34759977796435,246.94784300575822,248.05513811262483,248.16890403559827,247.30304653498132,245.4389873527865,247.01322737999976,250.50005730772725,255.2322077434185,259.6390505977224,267.7919966930234,261.0026966713378,255.8743940014631,258.2200296312675,255.98287526455886,261.1009940463561,261.72858883305855,265.54021548723057,267.32193979556854,263.47048524718303,262.8130018837151,254.99714427271533,256.8643811940365,252.0933369387646,257.6621171520615,258.61277013725737,258.98288380079197,260.85913602103676,260.79476962564854,263.03345067841786,264.4710071375533,268.2857546366384,266.54977120280336,269.8169244142978,276.42628922308404,277.7055132710591,278.49605661731556,271.57575689561753,270.039749238046,265.76577442561734,263.1085238095065,261.07278150265324,257.8893920258579,254.65685985746018,246.84424352201412,248.71306059580112,243.23397173146185,239.1329504671952,247.93900676736126
626,2021-02-21 16:50:13+00:00,241.27773971381745,235.19184555351242,230.29965385862468,,,,,234.37681510764915,237.315572322501,236.9836126096122,236.4959369027799,239.47222873537237,244.76664905695358,247.4441225485308,248.93056245659298,241.8260989567314,240.8362698959639,243.94058614482825,,,,,,254.43496869701173,249.91293113607006,250.02560208308503,246.7167938155839,243.2508781150021,242.42516087781087,239.21848557434106,238.2914176332416,244.11350088195806,250.31178011693086,250.43663030986812,,,,,,270.8299088344123,267.4904231260008,268.23908337971255,258.99415854838014,255.29468959293146,249.52105664531547,246.12678510419713,245.57405142492217,241.76839756611818,239.67030558241268,234.87917381459292,223.0406280867831,,
627,2021-03-01 17:35:28+00:00,238.72581430092623,242.927196231481,236.9835204544021,232.70581929411037,236.33926873966774,237.43078685371177,238.8596775178102,235.30887375104925,237.16716890322616,231.08820013335762,234.681539019081,239.66632963970417,242.86339306538105,246.38948338159165,251.14429991299488,248.3564880403248,246.73890495679296,250.38387768019007,248.14645609140277,251.62026708085511,252.0377771093716,253.49051942845514,253.10908130582652,252.23364967843375,247.63294467305928,241.3435352457519,237.24055425235213,239.8864711067381,245.17345736895732,242.54479800679516,240.41845015329318,239.45063301734248,246.18687468582755,248.13504419289947,251.83462298843514,255.8550048849404,254.69748243989557,264.50442850186704,264.07327726415195,269.0068299355625,265.481613724641,259.87891704107597,257.28196520400877,254.25173512038444,252.80127018849902,247.93583515276433,247.04972265293932,241.79184999118402,239.79959367208764,234.87883573712165,231.3777929241139,231.26910584488616,238.5378786543928
628,2021-03-09 16:48:59+00:00,253.40972823252878,,,,,250.01883910205203,254.68062227400517,253.4723344026708,252.40276391191537,251.38290340056946,250.26211219390675,254.51837601643746,259.6818550350646,265.4990539801591,267.22995168274986,,,,,,267.4479201849115,269.41825694189805,272.0895549185706,263.3657241389386,260.52449805685444,261.0436934366449,254.62593034455793,253.55475165612702,251.16433624856805,252.145040991338,255.14386204725395,260.73022523542534,,,,,,283.0746445034324,285.102652709305,281.5614291776186,278.5886864161837,274.93660289220793,268.24569116515886,263.8790123727885,261.7455715337433,263.9251529692399,264.0783099228095,254.60430875637465,,,,,
629,2021-03-17 17:35:19+00:00,239.96950527071024,238.82870128438046,236.6746564579144,235.83037681236883,238.70431806428212,239.92780556106536,237.39650607424736,240.81485206092455,240.8294580708823,234.6928885689478,236.41248723138756,245.79608012717534,251.28675338349632,252.21979649831445,255.8504100454739,250.2268147568219,248.82583349414676,249.23730112611491,252.76352050168552,255.2181319055988,256.4996128915286,254.41847373560336,251.79971532470176,255.16256173882658,255.33856770621216,250.77411642708768,248.16645842052154,242.9169214349314,241.92619568322175,246.13273186451596,248.92216923918716,247.96998417377267,245.05968271877632,248.51783625699983,253.94414863892365,254.91554682811258,257.22192635473317,261.33681644229847,264.8458916038832,264.7305706551828,262.38565889908676,259.561043399733,256.06927056617087,254.24214820943325,254.05822559038148,248.73459465451376,246.63642058712296,243.7397401377063,240.5234741873233,234.50292251378391,231.14465779783575,229.47416498990344,234.34305598744805
630,2021-03-25 16:48:06+00:00,244.43411409704638,238.65897345589357,231.8807585634236,230.66392903026554,,,,,244.50478848385458,243.82891469760224,240.51923251611848,242.88469316197126,247.2009821084856,249.31065308192223,258.29423716777876,253.18144808172215,248.10329224034982,253.19618104893482,254.65595951848428,,,,,257.61178231905416,256.56855074658193,253.02248374062233,252.96009143568924,252.60028086117697,248.49214728781874,249.44993549594088,248.89491520455348,248.6947505560995,251.92040906907553,250.21533770281889,256.28295576738503,,,,,,274.4317696744593,271.2396653450739,269.00737613758173,257.33577413369693,258.25986109615815,258.9062679992054,253.78753369191446,251.2449775891905,244.69930228277238,239.99167301127332,241.8329546303941,229.73841106490258,
631,2021-04-10 16:46:47+00:00,,233.28189861716217,233.10077952927995,233.48450094468046,230.75072024238838,230.01961478847588,236.66970829369632,236.42338789625134,236.22028160352303,225.33876706107097,228.5065233645127,,,,,,249.32406648339634,250.64980360342324,254.91686657253268,248.9128721331308,248.3856772891933,247.1821408869403,252.60796517768532,248.84976886335184,240.66383027380857,240.1409592092432,239.52245825603234,,,,,,248.6882034548547,246.1862865124548,254.222507496066,251.7678401448249,256.83430967287353,259.3052726287587,258.84383261079887,261.13437597183275,254.9870178656657,251.3354622766828,252.17578114325312,240.1748989171833,,,,,243.4499961215129,242.33538964053145,241.2835542316853,233.50265038733994,244.69913660109398
632,2021-04-18 17:35:09+00:00,216.78570256150888,221.05246714689923,225.85490736516974,225.64757745284868,227.09252734817437,221.08559514405812,224.2324395914065,219.0008390310622,226.4533864190651,229.2865941042897,228.00370596963552,229.59299624162043,236.3574404222979,239.89635859126278,235.81814602166037,229.83832790296404,226.5813865795421,234.67928838413744,239.53589154292266,241.73570581083263,241.71617801577133,243.0086132014349,242.54708780221588,246.20021733723914,245.53245630879968,238.04225770018957,236.88455162354273,237.22382051099063,230.16909218321322,229.23904157347133,229.4001229669756,235.49216066193821,240.97484995698562,242.572878873187,247.64015697574658,246.22698421179066,250.74196846791173,251.8311315269045,253.66364777241813,256.684161363252,251.79870684945354,250.73911122423775,244.82101758708788,242.21010307030227,241.39180706531207,239.33911771167143,237.92774795276912,237.87015648215765,242.00474474830588,238.09394636145618,236.2501916614022,238.71296250048383,246.23104702163013
633,2021-05-04 17:35:00+00:00,220.7066686252737,212.49212886295916,212.0556751259525,212.19908928199385,218.25055892626102,217.38711921586696,214.86624515732197,216.21831831056724,216.8250935856659,226.54870793629536,225.00281415605892,227.35196673158237,233.74419072854778,237.78261796433773,240.16020129695792,236.00074929166945,231.85563594530467,234.25903476990442,237.7303896645815,239.00591822534454,243.7599109896086,240.4884162005597,237.53098090401613,234.45170849999056,229.84984951119216,229.9567045877847,226.91074158231496,222.9757718418897,222.27939101281518,228.03919483442996,234.05393199254553,229.240952432016,235.1905358576834,236.25612803403027,238.63553556655222,234.9574135185953,237.19280690226844,247.9029125243537,247.0171120796887,248.03778932259635,248.3654050025263,245.3503786797864,242.12149829285897,237.46314813140188,237.40076702881368,234.65910660693442,233.32765493661842,240.60558154107514,234.20070011884866,235.47861262712615,236.3673052438142,237.45026451756368,244.32552825081245
634,2021-05-12 16:43:42+00:00,,,,204.94196186321142,198.37531718524482,200.45371555994285,199.45680693439388,204.46549495397147,216.15502169863478,218.6202519942993,220.66062884365283,221.73690283708277,225.4932717792922,226.5699870759221,,,,,233.89964009259995,233.77545016076792,237.43117815161094,233.3897503264606,232.7619738594082,226.089045177226,218.52978709506166,215.4548116702944,223.62298953206226,223.71374417473461,223.5013758820779,224.49685768744942,,,,,,242.47740840119636,245.5586213656237,246.91833647689228,246.14992570049188,248.37723008540942,244.46813763716298,242.854340738231,241.2348399017656,233.17389180394773,231.94146420916977,229.7183416030105,,,,,,231.13723586769893,235.40404185637547
