,dates,mex0125-0000,mex0125-0001,mex0125-0002,mex0125-0003,mex0125-0004,mex0125-0005,mex0125-0006,mex0125-0007,mex0125-0008,mex0125-0009,mex0125-0010,mex0125-0011,mex0125-0012,mex0125-0013,mex0125-0014,mex0125-0015,mex0125-0016,mex0125-0017,mex0125-0018,mex0125-0019,mex0125-0020,mex0125-0021,mex0125-0022,mex0125-0023,mex0125-0024,mex0125-0025,mex0125-0026,mex0125-0027,mex0125-0028,mex0125-0029,mex0125-0030,mex0125-0031,mex0125-0032,mex0125-0033,mex0125-0034,mex0125-0035,mex0125-0036,mex0125-0037,mex0125-0038,mex0125-0039
512,2012-03-15 16:48:44+00:00,227.64173659713626,219.1786458121824,225.39295091381246,238.75329075831323,234.19527270037344,215.97097143999966,212.40659383616827,214.56418178078545,224.15260147140702,225.0038402721238,213.17163617422136,213.64027653726163,216.22337552113717,223.66323257478098,233.88258287809327,224.87564753786933,208.59857733627658,214.5966613435373,225.88901941844205,231.67192471078198,222.26525194519488,,,,,,,,,,,,,,,,,,,
513,2012-03-22 16:54:32+00:00,239.8448697457299,239.38822381795094,239.87591199886236,254.77399576885105,246.7153609235305,235.2100089665374,229.82739960226712,226.2917818650582,239.7058486402193,242.42647400943255,232.77856388828806,234.09553664251035,233.23245838869792,236.46118783011477,244.0392317482479,234.00600330322698,217.01574505012226,218.70287576619768,233.70959595350635,239.3599079766818,237.1246490756638,213.00681866748013,,,,,,,,,,,,,,,,,,233.56210788067114
514,2012-04-07 16:54:28+00:00,,,,,,,,,,,,,,,,,,,,222.50185423087086,210.24372101517181,205.33710507035167,198.39243911643868,203.72170729488036,213.11980819374043,213.5582822169736,212.5190517367206,209.58308476012658,204.09110892782948,206.13033965944007,206.47008208459846,207.3031026470057,201.30880160628365,211.4516296859117,197.35230645314022,210.02470357444102,200.0763692907611,204.8815682197553,213.69465238052155,216.47116338253684
515,2012-04-16 16:48:41+00:00,,,,,,,211.84153925005273,214.45882449972052,218.15465037671117,221.10028385536822,210.67200352568744,206.5742720255997,214.11057249084797,220.54747672324328,227.98623950880912,215.74822969038158,203.46000242735994,207.73254630996684,217.22352316954098,224.98421732897575,218.4168052844373,203.33375335024996,200.33545526083404,204.8653521180969,216.83297414978801,215.27589877813193,216.2323091661999,208.25268076383475,205.9390626190459,202.67758354402412,203.44122776200393,210.8402187254511,205.58469321298415,207.45801012812262,210.49487113942487,210.0659074259851,203.65784495362553,203.959132098048,210.98145954550986,214.91372821315767
516,2012-05-02 16:49:07+00:00,,,,,,,,,,,,,,,,,221.4419246440169,228.44582327299773,234.4556435443934,245.82281098179502,237.2783032968606,224.28369635301053,217.9733584962326,234.24416328445358,237.6430530251132,240.36130301987617,236.65622206533496,230.4870086060842,229.33410881371765,231.67643926698076,226.24159798925976,234.48742918694072,228.1126017127139,229.9168984535647,227.44557242239728,230.09039123006968,226.45920074346216,221.2689859717142,232.1974609378084,233.5801636758882
517,2012-05-09 16:55:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,2012-06-03 16:48:59+00:00,217.61185637153383,215.13538292329173,219.10592108719078,227.2736407770286,222.24834502772165,210.0821130429365,203.9181150390592,206.65776031741603,211.280940687735,217.7215234425455,212.01239595596599,204.69750178122385,209.4093250217658,214.5664125086553,221.25050262400458,208.1760835388678,195.9924334195845,195.81228537458512,208.58886148370837,216.8999487941433,211.20222253579584,197.04454199870509,186.17654518755424,204.73990160870963,207.37538111133006,211.27532137122338,210.7653381640988,205.0511595516698,197.97616220987842,207.66004146808478,203.29752566625433,210.74216455923138,204.00746408008607,202.41885927562618,203.78187661545235,206.8926081056001,204.71418652416827,196.44211553241377,204.05475446313721,204.9904401510103
519,2012-07-28 16:55:19+00:00,213.02235462384948,213.67123193896404,216.74274187593662,228.19339107887396,218.76592318438668,213.48407580171835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,2012-08-06 16:49:39+00:00,211.66894088462814,207.61438553705264,209.24176928977263,220.0729065109639,213.0173656870661,203.43572833701307,191.8414347324775,202.95531955178242,205.0184195837087,209.23312818773866,201.96031837107287,197.5898241180233,207.23598194411042,211.22822435905312,221.36051833923688,215.814641116371,191.84895316332396,198.9349859339309,205.28588868701786,212.90169144577789,206.32263690646684,194.76887613446564,182.14837013417446,194.41403972037173,209.75777466177132,201.99476246995474,199.48207688199764,196.8735757498348,194.8247359518414,200.6310611406293,193.6181517708119,202.7736778315691,192.515531237775,192.4035138911861,205.71581486999904,205.60688601031885,200.3886355303923,194.86339432634986,198.69093307967987,205.01285340517106
521,2012-10-16 16:56:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,2012-10-25 16:50:27+00:00,220.36619704866607,220.8112142687721,223.20541336612132,227.3878117864527,220.48791354358247,208.3155715402746,212.3799743736338,212.53505466233588,222.01516450364363,222.50326574916897,212.79446423251895,215.55370846899618,215.9913677016664,220.92425229856897,230.96277068096452,228.14121824676576,210.82681969555165,211.19268210192877,222.15423324462472,225.90172582839784,220.60374615825387,210.6947219145099,206.7646076241002,209.4764714992109,219.30445590120723,216.5294890562776,218.25489256003414,209.81909091721158,212.60518347904195,211.0708929934214,207.5922980282178,208.1847200035329,205.54717630874651,205.364618254571,212.89745322762028,215.9527717837117,209.03019551183564,207.30573523498444,207.29909016651698,216.48559657534648
523,2012-11-01 16:56:14+00:00,231.13450428850166,237.37788322631016,234.75207976811103,242.54838086875287,236.13101356157205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2012-11-17 16:56:22+00:00,220.18489106712525,221.1361396316887,225.13361174998616,234.56104507625852,224.05237899393362,220.5454355959707,210.21172430079994,213.02945324557595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,2012-12-12 16:50:41+00:00,218.1967114005914,225.4791299232652,230.95898552023365,239.82051823246627,228.56264153081443,222.73229747579094,214.8868540985794,219.39091986640813,223.1080211013266,230.01058565516723,216.1861811280863,222.42456153946534,220.74104320700386,232.49632671454577,234.55074115846412,229.1502477952351,216.7257129265647,216.89243375533104,223.6394353895277,231.23461135891628,223.47670089326178,215.2365066556943,209.30293842859336,222.45598479770365,224.97134588622828,223.98804016880703,222.06997191669498,222.3144780116473,215.77584288653392,213.6782311782668,216.37515475049955,219.29738153542138,211.25147216371346,215.42316203909138,219.7452775133681,222.2968852837137,214.2911810023826,212.74852974456144,216.2453797707658,223.09140020933046
526,2012-12-19 16:56:31+00:00,222.7778169185483,231.97224303114277,228.84514715037446,241.30595840377256,231.5745074693126,222.44720298367181,218.41765379665543,217.03750263296143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,2012-12-28 16:50:47+00:00,219.88818111650548,226.83108989362057,221.3908328704439,236.39117091241854,222.848787538749,217.83851564034467,213.66262288053946,212.30757568252935,221.92872202065493,226.7311644221743,211.74333457824042,215.4753382209141,221.81891286000564,221.13097968032318,235.87185661937474,223.494712529213,211.70301132200618,213.65305713063287,223.66038887530846,230.07765978554724,221.10395150975683,205.49383762591498,204.68753905473486,220.16279737624683,222.5367419242084,219.58447653418474,213.49428438222657,214.68418548638257,206.3280084299288,213.28507181595944,205.46289647699896,213.85874732601252,204.9018629419994,214.60651871563005,217.6651718365131,218.68960973036644,206.19100156213233,205.36666823453442,208.4275487987223,216.90157251598941
528,2013-01-04 16:56:34+00:00,,,,,,,,223.12437464071994,227.3059874016683,236.20737597715092,223.05845542645918,224.82566869053645,226.5698015637292,237.93070203887427,241.8161916306238,233.24585019786556,221.8863208252231,218.21514249419576,231.06499118540762,238.37092620355426,226.85662902987787,215.10590251915278,215.76317766808046,226.3360714663286,232.59715748846125,225.86825493933821,227.1634025814818,225.24158156115175,218.8877725700252,222.36397438930524,218.34961784196494,223.58786409234185,218.66154021977525,223.23970406684438,228.60095507566353,230.0853897230841,218.25509647383217,217.07547433872907,218.94231345015928,226.62407605383103
529,2013-01-13 16:50:45+00:00,226.4820139091276,225.1002090262213,232.34259820655052,238.0740008423159,235.56670443889266,222.46623305078697,218.64795056205315,217.84225871102316,226.07373289174447,226.76129679258838,217.92232907045968,218.11146153778589,221.04844446547352,228.60252775553488,234.64777128292383,229.51322948835463,215.6074726337631,213.8163019587258,226.0082593570724,229.45204895548008,228.53973999376439,216.43724298055818,210.72678885631416,223.16342210649773,226.2818481732018,224.7046750919028,223.54469374680144,218.9388668336114,216.0763699588937,219.1045915529098,216.9479014131047,222.86666382080236,219.56925248242285,222.55780201254493,224.3527715553484,229.57526829976723,213.01893633352034,218.99824728890817,216.58776736910477,225.02550457381386
530,2013-01-29 16:50:50+00:00,219.7429835602026,226.80095731611834,226.20989521525803,238.72069775862911,224.41001756360393,219.5235880414383,216.10202401690822,216.30809964222703,223.3466384280956,226.1592955927011,217.14518860355273,219.92264388230305,225.86561898346048,227.3395391691912,236.59968104119503,224.3940008188714,213.63256290109882,215.96349855214993,223.70094468384752,228.75956882884842,221.38821662809707,214.18466160589898,209.33133078918763,223.4892943295326,223.51185095944507,221.50007334366916,218.9396335004619,220.88530909354765,216.7287423472554,225.3794220226286,212.23926499476818,218.38236749898996,213.29785947647446,218.09516841398036,222.98506215470823,220.46273207313848,217.5216280583977,210.92296253044265,219.32599181498014,223.0617162223894
531,2013-02-05 16:56:37+00:00,240.1657495895769,236.82576695204745,240.90371201492582,249.1559592677217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,2013-02-21 16:56:34+00:00,234.5887442545652,232.79412052242253,239.13143244126823,247.6134821306403,243.2689188250316,232.34115066654,224.24775687249885,227.03259949948375,232.99122370222278,232.4713946966814,230.95355656888657,227.29316054561818,235.2076416699076,238.98128875067823,248.34825022383765,238.41340993200495,224.60800143508743,226.33395243241543,239.78667392340446,243.36080767516896,238.3790630421627,222.683176625903,219.40203550474294,231.49586250837984,241.747061469092,231.65411842721255,234.83876011351597,231.29830336903666,227.26140565755438,235.19422153801673,231.244012671929,232.66153673566512,227.2350372875665,226.40705069068142,235.228390182777,234.23538298509732,223.66149293018134,220.0635136254404,226.06547863648376,228.9275088932017
533,2013-03-09 16:56:33+00:00,219.8065880524671,220.61082344222626,220.56928600961407,233.36350608250962,226.33000140197532,217.22381974720787,210.38418877154055,206.6670537311151,222.99005620283668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,2013-03-18 16:50:43+00:00,223.15979150309553,221.0547181601163,226.14230304007273,234.2201897447742,231.58079568151345,217.84914299987219,210.59400111387677,210.39276772620613,219.33669509090208,226.8987139711296,210.97698701269533,215.074980015109,214.48484253856958,219.44355430415226,227.44374346916405,219.20734694822707,202.7510779530147,207.66732674591452,220.1740750301996,227.37185911347322,221.9102943150078,202.26937962552273,200.05210304255132,212.18888076424906,221.68369123127835,212.6973539862521,219.20689623589283,206.9970457390199,211.79281907644685,214.78991137165278,210.76917056589542,212.821950567988,203.8758564778375,208.67944904020445,212.10498213038596,215.44377066038822,202.13718174628957,204.4897529957756,208.68382155949075,215.16793725795077
535,2013-03-25 16:56:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.25861219166285,212.05282428088728,210.8225922425913,217.91744784691724,215.0182618879384,211.01162910083963,225.2753613781068,207.43327187395755,219.4078935676384,206.37084668829516,218.56236588227844,,
536,2013-04-03 16:50:40+00:00,,,,,,211.22184149769956,205.77388759049413,208.3670495923278,216.888309264628,216.81089586995643,209.72194004917347,204.34291789495347,213.89615584051268,217.19510917040424,229.69348545747263,210.82873288124927,201.84569286309343,203.5462142630688,221.53148859057043,225.12364033427568,217.81187941551528,203.56275011942168,202.263536090827,207.87990105234832,219.22597714683548,220.40708388256337,213.24893457896732,208.03676154621343,214.62939006612942,208.4428296026846,209.441085163411,213.44497342058182,208.09897545559843,214.81442767275786,212.0600741858663,217.87104414127396,205.73044581749843,210.2264925263989,212.3162682997808,219.5000907203055
537,2013-04-10 16:56:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,2013-06-05 17:02:26+00:00,221.7679687396865,213.77786937244335,221.28548265704214,227.18706917200865,216.5334879963349,207.8497939910909,203.77240797023742,208.93137460603154,218.32672814808643,219.78542031976204,207.806284198207,207.57604585480954,203.20805354311457,220.78125345478935,228.695806369436,213.1487421733362,207.01036128126415,209.80051305997657,219.04446196253681,224.5677210728697,218.71791430833014,208.64050984371536,201.58884812451169,206.14881319369596,219.0408955645041,216.0732392071358,218.57864135298604,210.07645174849324,206.87219469451628,209.73841809452338,207.4304200860569,214.0580968060442,204.37130056451005,204.43263611443837,210.0567480670857,213.73050900097343,200.781283497569,204.9477649456254,213.19666569257046,216.1519325541754
539,2013-07-23 17:02:22+00:00,214.91545133569215,212.12836256808018,212.62058578873985,227.94224721245598,213.02447770839805,208.75164002306508,196.4150952155966,200.34286807676665,213.58038030319338,220.41386640707697,206.93907952085203,209.3061199532987,212.75530906897748,208.68953399154262,227.7428471536994,215.58484877827811,202.3472884360733,206.60816592653097,209.92672226671797,219.93982017702487,215.92649391919477,200.30463029335442,200.08893425429235,203.9587798726404,213.53114064496324,208.52558282897712,208.07089244307826,202.61964167110915,201.04381228361785,196.9450372063031,193.9886752170894,205.89640370912656,198.7298381158401,205.81787669813338,200.77014077473046,211.98564057755183,193.53651070506018,200.2250755879072,205.34240017992437,213.48532345259017
540,2013-08-01 16:56:37+00:00,219.43227723297684,222.2541118438108,219.8268250180655,235.90484041642193,220.47162975427236,211.27258877714883,203.762688039015,209.82973890282858,219.15120893160764,223.17852665764428,211.41347684945168,215.76277403202096,216.4717016154968,216.12402501026907,229.96566963334672,225.8236167557263,204.9706446473349,210.69411409714294,210.01431494912464,222.7846648690456,221.0241904541955,205.7687328327389,204.60514082713124,215.56711727045706,224.83418538437593,217.0396247051504,217.82093725812666,209.7531644205893,204.4581050761414,206.99257047706723,203.65683133352616,213.0226520250353,204.17643105311743,216.47679569426424,213.64715110077745,219.04138208338986,201.9739717668257,205.6909599661755,210.66288086663678,216.69907905813025
541,2013-08-08 17:02:49+00:00,211.11597457247493,213.09878705518375,218.3984892600668,231.20507068627293,212.3832034964729,206.39721682504242,196.71422123448906,201.30516404060924,209.0584091068374,213.31801254431687,206.30931877802897,210.66026009226553,213.22185660958857,210.03755183862293,227.6719733695491,218.57844122058611,198.3829383644606,201.83925728477,198.97120216114948,217.51538159308654,215.94070647917442,198.6982121527747,197.93728120918095,209.00750399894756,214.59573723951596,206.98980730724284,208.36414620353486,204.3427546639879,207.0572764755658,199.03304938898447,199.5561482098387,207.43723388064504,193.78371313136324,203.84486732636066,208.25065952330613,215.5093539562646,197.52488321646456,201.95041341423368,203.1732890393565,213.53610533354592
542,2013-09-18 16:56:34+00:00,213.56292207860758,210.63007199126497,211.3478402027881,228.8070440381581,210.2231485332964,211.74115608194708,205.64394319307127,207.31528440939087,209.42086626643646,215.04369593555384,210.5055746504614,214.8095577853576,215.85184165544416,225.20490273447427,232.7282157771116,216.44600072476217,200.7211049177913,205.8332538557795,207.25031400741426,223.59047605714974,216.9019040368027,209.00930973373312,205.22848448423068,200.85342934955742,209.26228799121984,209.59968654115693,212.86013049682174,205.18208513509884,205.97926781635604,199.7559970866354,203.90143846259517,211.68786891137296,201.13900979742417,204.88022103870838,206.77888286500672,216.9176560962681,208.35073686792106,209.18523956948238,209.59885709491806,219.52672435589812
543,2013-10-03 16:56:15+00:00,215.803237454884,214.87981442837747,224.92798720365653,232.33951234866902,218.2295870416212,207.68522415798785,212.31605160952344,210.5257015992023,219.03345310973802,223.1550602250499,215.2119440773658,205.60491134828888,221.5091440350818,216.72010344713613,234.4755873516669,223.19876680308505,212.13989726429793,209.1164421491714,218.44834042770023,223.74682087672568,219.98724900960875,213.99163479813478,212.34622433362787,209.13553568001004,223.93621372783517,218.89475718504877,217.77780598308146,209.10300880211844,203.99824248251878,210.86148482214546,215.53948585160413,212.91456222344596,213.82665248139597,211.7494899966931,220.64489322295006,218.03174832604057,211.92538898605312,210.6051002938245,215.31765405578602,222.35577612008007
544,2013-10-04 16:56:30+00:00,221.70785218859208,218.67690692062703,228.1227242874564,238.12714721257169,221.44996560225263,210.25046611670598,215.80886019625427,215.2250408641065,224.9922700685064,224.28515905589268,211.39491362728327,214.23475492715326,218.32071681173431,221.49476094114016,233.25788345926145,218.30306025506547,208.7107730682759,209.8903226260723,220.28004751625363,221.6065537312447,219.66236206618797,211.0598996714511,209.87676196589356,209.81342224355922,223.60942366827055,216.47012699724425,217.43178651496353,208.1597038304022,200.7625775673124,208.2509289527348,217.72489382828047,215.09365035738838,216.75734252088083,212.3298328447826,211.95645383437997,216.43065711929853,211.01764688448748,207.969336247565,211.33633780314048,220.5376076548431
545,2013-11-20 16:56:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,2013-11-21 16:56:13+00:00,219.81830318821298,224.3712795281094,224.71752814462198,234.66893788236035,227.60121875804492,222.7231854285975,218.03501802366182,217.7991576658845,227.70858926947787,225.61553831230628,221.2505575062414,221.2104967058309,223.95302525201666,225.2669805978276,231.88351016591534,230.26140919056078,218.55208061063047,211.65992196500025,227.5580589648317,226.79047165221388,222.95192871260645,216.50887790566102,211.88778364503622,221.67823489647023,222.64464639659258,218.72764467831266,221.4917734131659,219.8055660223512,218.13942717117848,210.5742635481154,217.74832729157544,217.09572925834638,213.521342063222,212.69896236875948,218.7800810194093,222.0676048294889,220.20882646967908,215.49494531491894,212.1921778545417,222.65454614376208
547,2013-11-28 17:02:01+00:00,228.17458368789633,230.72973510086211,234.0755396227869,243.73067133140697,238.81584293470212,229.76438779732368,221.9182742575345,226.7403958520445,231.71709721612882,236.4245189219321,226.35388222983622,227.01729186391515,229.85538293954565,231.93417534152303,236.82338692188807,234.56562544538764,223.97916009574072,219.26693214180284,230.49420665121968,235.41503682752582,227.17903151828204,220.40735376328587,216.51283690434613,224.38782795260386,228.90763968837396,226.4467235354237,226.21409191826476,225.29111913496016,220.5111845408339,220.2445834851788,224.2431025121319,222.7933938681441,221.36774645134506,216.92974569000182,225.36822745922507,232.06061630978496,227.224800704409,219.45928017449862,218.3338350456981,226.07875259690152
548,2013-11-29 16:50:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,2013-12-07 16:56:14+00:00,215.78244223356788,220.69488146120813,229.46873299418803,236.52895010784954,230.5554990820831,223.4452552876788,218.56783152677457,219.7554052051569,223.52781369792945,228.65563660235543,219.28657680925403,219.43638811822268,220.52240861820292,221.73415712728206,228.56547420050063,226.38252708909584,218.2157449337473,211.8824219936725,225.38476208629473,226.97779530381368,221.75649267401417,215.64216750298147,215.5200178026105,221.47364673062117,223.84159556885479,219.08617756394432,219.26953256319968,220.01381055561407,214.71467828538653,217.88437978582297,217.8917277073739,212.91720549403388,213.9063736946781,210.96588284994365,221.8362594501793,224.38857007468786,222.8791298331289,215.57890015452963,211.72535745223402,221.76700711673965
550,2013-12-14 17:01:57+00:00,226.71036776259552,231.81072124434672,230.6473280198673,241.9633288588314,235.55361792798308,227.67681690808274,224.4271207537163,223.5916689608019,233.59235705645224,234.12839445406232,229.3872259238737,227.21592174026722,231.213018205892,231.52003083266132,237.6589369241724,236.66773195097272,224.36279523006533,220.61423872182345,229.3178146464209,232.0038336585185,228.5016041048185,220.58457603758671,224.24108648202673,230.2269957866615,230.6177152195464,227.8880949278569,227.6087233754828,223.45512302625139,221.4287624880774,223.0196481789349,221.88573718770846,217.67769207653822,220.0832346745632,221.86745067007362,230.9776752526694,231.20453170027807,226.377598649099,220.7065970537494,223.3055458175282,229.42499727404567
551,2013-12-15 16:50:57+00:00,,,,,234.73742648698888,226.74181517225682,218.973053792747,216.63860332818786,234.08883859605254,229.900161683743,225.139400129783,223.1166690799326,227.71488597964267,226.18758768450866,235.92285725547697,230.87459635286584,217.4752014239069,215.02362245111868,226.27084756020466,227.4835229139634,231.39971495604576,218.46622873571664,217.45324744150636,227.91745032846163,230.30283850940992,224.85481064218646,226.8784911462958,218.28691380257615,217.58120532019532,220.20130117515177,220.3394940216512,219.3301476517773,222.28254311021007,219.35570812600017,228.0692112428709,228.66992175573282,225.7354243565529,221.63184356292246,217.22139450637363,222.70776756881008
552,2013-12-22 16:56:46+00:00,235.99046542803893,235.03489342010306,240.4837142043425,255.78570621228184,244.55431566252386,238.29485529662065,235.533082356101,228.8433303733624,238.22792966818588,241.6235252321691,233.81058119637652,231.83594401286416,238.4970179928813,237.40724514432353,243.57861436277165,237.96541774580555,224.13511539892062,223.8118458380357,234.9111509466511,234.6957047844365,238.68969325269646,226.43123216784028,226.8478319775076,233.19070562056893,241.80964540318712,236.62966163378854,230.64628406297115,229.1988860070515,226.50328657215707,232.21575940175015,229.3735690572773,224.86351172631086,227.11195917624113,228.2231618533094,237.65918696691324,238.85929232290903,231.8541357587709,225.8332614795529,229.2653954839259,234.00119457376425
553,2013-12-23 16:56:04+00:00,225.08545746437687,228.59970876004084,234.30976149236602,248.33464028708218,239.3688576154477,235.4901533484001,226.85542939242063,221.0952386812254,226.60721059046782,231.49273843197858,224.12191093108822,223.97535240500676,225.86498695491528,227.43246239065337,233.5041321858138,231.80453801892395,218.74835997237415,217.19418809766125,230.07344018802095,231.4192635449036,229.72096756433368,221.32746648879143,216.38679812303278,227.8431145279011,234.02807058803444,231.01544371192017,228.8983454289735,225.32432011788472,221.1951737086842,223.61138868566343,223.93831877205054,219.20019301485772,219.54404914058665,223.00355228818188,227.13008578271095,234.59168380034902,227.0455985011352,223.98672805078303,222.3396907379811,227.63691271152587
554,2013-12-31 16:51:03+00:00,,,,,,,,,,,,,,,,,,,230.30696606604596,230.6887684314103,228.6786917915684,216.7744984339118,220.1511684565779,230.09428057484462,229.40468911210414,227.7613128383203,228.13005251684314,220.94436194829245,221.54233279064596,223.46837365974724,223.07753433815049,221.29749844391065,222.38347193586267,217.46935704396984,225.8388195907139,227.5102243910182,223.73285117168413,224.54555908180185,222.30260299743193,226.32658447340566
555,2014-01-07 16:56:50+00:00,,,,,,235.14115098096963,225.9396673996343,228.07240437715083,229.5120582833298,236.62718737181584,227.94932522238668,228.71109106169422,229.9962233020879,239.23389539943443,240.60171099112165,237.74344489700815,222.49619624073662,227.1320130803198,233.38141430068015,241.09352253657354,232.1341126616895,226.96691931134305,222.67834180521425,231.64620583898338,233.54120116536708,236.53401665222253,227.80239442507641,228.31182556575058,226.78341507370666,232.06489058539452,228.73655402953426,230.7668407937748,225.484961842565,229.6143418372621,233.26652453476402,238.74208392735912,230.2206342529097,231.31331218654026,223.86821660736112,233.6021639407648
556,2014-01-08 16:55:54+00:00,221.78178180916285,225.81434101845403,234.1090023516582,244.19505104462056,239.80957610944768,229.29902469810784,221.0266566282104,220.04746636175315,224.06503365527504,231.81492742395704,224.37502610826797,224.0771732941108,229.39350898190222,233.7637816275992,239.63740825292686,233.07626916712547,224.77402196342996,222.76383101242445,233.61487945024294,236.52588801900623,230.3712794050958,221.982919060957,218.97551829486358,228.93055115188452,233.10761328866514,231.10721514787667,228.68426632791508,225.86482511406905,224.73955919517752,224.4918026561271,224.8963720010761,223.34111137370914,223.7352936177519,225.8689793980047,230.33115554790848,,,230.2342692127584,231.6504028880563,233.9220951673762
557,2014-01-15 17:01:33+00:00,228.11287290796184,228.79119838690264,233.25465483302503,242.66397534161226,238.05321199447656,234.00980895191043,220.0843425371337,215.8685917514469,226.53400663906584,231.69200936442485,225.9521398103215,222.18165471330718,228.58954998539633,233.97637084593913,241.720750272347,234.17188178248978,221.38914435602908,220.5758302476171,228.80392974412695,236.69188059629562,232.69246393097185,218.2256064389646,214.13082556024236,225.09822577937868,230.00686185285775,232.5353202707209,229.26935412705112,222.22706429381452,218.54548926158515,225.56354573470196,224.972254876477,227.17384624891923,221.61052120797956,221.47731594575077,224.48123957703243,231.21514284785,222.58760177091295,214.10683610621504,217.79967539134074,223.8783966115663
558,2014-01-16 16:51:13+00:00,222.63752196123602,225.8193007009991,226.26430511931002,242.75938982050508,232.87909246861716,230.55062717430695,210.5749124683568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,2014-01-23 16:57:09+00:00,228.6233583062169,227.4498091988727,235.45211425960818,251.3340953135222,241.54457975227382,227.31687390007497,216.35937888235733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,2014-01-24 16:55:45+00:00,223.0168301648324,228.80035926141238,229.3991161209444,245.59133341950604,235.5051730562902,222.61550448129796,216.35169189226667,213.8256644932341,227.4771355022502,228.27363429429045,225.33168793326624,226.1405267765064,227.27346828907835,229.2798263016047,236.3913942223168,229.80517277933117,217.63162488618926,217.0099022238612,228.0022875794695,237.01124497361954,227.72357977063086,219.14266302294496,214.74440075334607,229.4022862866858,234.33978980540212,231.4314166992846,226.56520863056463,221.46798699894003,219.35244587831434,227.60878091139602,225.4124189604051,224.1742510738217,222.79447566504075,226.48637826323824,225.30893253017672,229.32232380105714,224.66784476124818,219.01274690368615,220.9971376732854,226.35155418432558
561,2014-01-31 17:01:28+00:00,226.71965768599816,229.95442420954748,235.74909410049116,244.2032448044491,241.33927028037024,232.11332117373487,226.43315928807098,225.4522315962466,236.19655582357282,234.87414746750835,228.51693308676465,229.73744623111853,235.9078995443958,237.152812486379,241.5620593544546,233.63990180087407,222.5860068697328,226.03054098236333,231.09295574961658,238.28801884642533,230.982918946173,220.13158409697695,221.75421890658276,229.87858178620354,239.18013324751442,236.26859296564595,227.46883864151997,224.85250521771306,224.89251466092912,233.0924826466015,225.963425872728,224.57758748702716,223.12859459701102,224.48200082821046,233.82522933710123,234.96090055694515,225.02102477422739,222.47590077111857,222.23861069792363,227.3041957786272
562,2014-02-01 16:51:30+00:00,219.4334312111391,222.5124106796639,221.95977551562507,240.07206333374825,231.09522623259306,227.00611712575582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,2014-02-08 16:57:16+00:00,226.39719305116475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,2014-02-09 16:55:33+00:00,220.2060712459013,220.6914362301827,231.6690006932028,248.89906940667694,242.1460309385483,228.90696281329843,219.53675796412475,215.05465645350372,228.4356691746044,227.13409041563565,222.85724473440445,221.75510444155546,228.60389980825857,236.16831186105736,240.9770504237826,235.30274521860255,223.15959588283386,227.30983180341926,233.86631238850936,238.78504208991558,229.19184174898749,218.64834941376836,221.1431810845104,228.3700182865918,231.8877706990241,232.99220232198425,225.6352142138606,226.05184061143697,221.41839655244172,230.82516454633617,225.42937727065248,229.34633583627686,223.56561718817088,219.03094784025868,232.92884482648054,227.55493408582547,225.28370326820092,217.85905581953506,221.88514707402197,226.67558521399795
565,2014-02-16 17:01:14+00:00,233.07023894532023,237.80831914652688,240.75046118796857,252.30515274338694,249.02877730236403,240.03915772045377,231.810517424982,223.44335706943946,231.69911488446573,236.19277422237488,231.2576170694022,229.55374903724217,239.38300794413703,239.93431506159604,248.35359419563795,244.2864299268904,231.11924873299154,232.80028396621958,240.24486937025233,246.0472765983368,239.0670422074155,229.4701669218562,228.91465366806014,234.823194777857,240.52543060043948,241.49485029049768,237.45500358589123,231.96604067642699,227.26326047336985,238.83352921734362,234.0170990339761,232.83364908060244,229.71433114335895,231.45767109463705,242.06903448249557,240.4064262448753,230.79933240074985,228.90223258253053,224.14802471758526,235.23216113688923
566,2014-02-17 16:51:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
