,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
766,2019-05-14 23:42:53+00:00,89.53584767750334,84.16825123047349,86.07334764162512,82.25289906802328,81.73221880555042,93.25321344295733,96.15154343505428,103.38141936508943,107.43993274173455,123.23521783076123,125.94422642440885,130.00743347591916,136.34450841343534,148.15001433369008,152.4659056685092,147.5083785624684,138.21421114629612,131.8882131303781,133.90701125095734,138.07971063944925,147.9357968820604,151.26518412839266,146.3492650239146,143.49881204274442,145.7231504786801,146.4343839204264,148.7975684630743,149.3823994125843,149.12657548922004,148.78032510393822,147.03463543249077,142.7270060198593,141.18189066786113,144.06248872629925,143.7335936604151,146.7922127020685,151.55556167729395,158.69660713430662,157.38007510241138,142.99597509129197,157.79874795388756,159.0179952185105,168.5197352193955,174.70689294001795,172.90548392150936,169.78497168133353,170.82271458858554,162.7071495659642,166.16722284731034,165.6013447252141,167.85548284105673,166.3715342236165,169.76226763996215,172.1964401205653,173.0953259921162
767,2019-05-22 23:33:45+00:00,96.17246691045274,87.64819228376476,92.4741488347752,89.98703936130377,100.71589257194353,100.0016584335706,100.97406229096129,107.60868455685636,112.13565553158134,126.10171603236245,,,,,159.82577293984923,151.28676023097162,143.61819518868532,144.8703546244239,153.56875894827962,155.76189324001416,156.9406618294288,157.74835597349733,155.46725760951705,152.74819382450517,151.18455755932732,,,,161.95923183869883,161.50710783528024,158.06992459806932,156.81777187894704,155.4580105207113,157.0017384612542,155.39765144181456,152.53300253001657,159.92218322149023,165.46624621406534,,,,179.1113095996445,178.42655244235118,183.85810849845495,180.99998981252003,179.1890697264106,180.86555656808866,177.80976385076332,181.60393579474652,179.33117629581778,173.99293986619122,,,183.25038875418198,183.08087608326215
768,2019-05-23 23:36:47+00:00,96.70467503261544,90.60058828462425,91.21612237499548,90.76201389516697,97.51070113188334,104.94239776129618,104.58025377107401,110.42537372651199,115.06492601276533,126.42443772309778,137.1448269655644,144.56969017588617,147.89525531452048,155.08192145482323,162.3083196011729,153.83172900014964,145.83089236884635,145.21264160810736,149.53797440278137,155.84601886093242,161.25633696674436,159.37380987669198,155.10067444908498,155.93037984815714,158.38782999443973,158.5516089561771,159.18163218350952,158.1246331304633,157.71227048265894,158.21166466074385,158.09220099012387,154.64660148232906,155.380431663418,153.45777875872454,156.40071627057782,156.38791276723143,163.42519196196926,166.41927548956764,170.78141928925376,171.71289320598174,174.38197663696505,179.15287023556965,181.12734985901767,183.89656631380223,178.61024897656597,180.17416681820131,179.9554055540409,179.74129018340196,184.85755150830732,180.97498693298112,175.66592680381308,177.31528878104785,174.84230941558167,179.59971957075686,179.55811148083137
769,2019-05-30 23:43:02+00:00,80.79179404293079,79.02378629120327,84.73577065591225,82.47333880172167,82.07642518155205,87.20240651882825,94.0824656339648,95.66130465406928,102.77841922077575,114.43737482196055,124.84654124328964,128.1790218879506,133.0943573949044,141.68057781477907,144.72174584727534,136.663909203447,130.29425889665717,124.45114111976784,125.58607474875387,132.9319036103623,139.81882851064358,136.73561128458084,130.46359981920463,131.4148128046802,133.31187806630564,136.53656856027564,141.23938477680966,143.36249534403208,145.07736106526386,142.56834877001515,137.03689501539682,132.1587416909708,130.89044909344685,130.84035454223527,133.5300602589858,136.2687600079437,146.86899691395112,153.11866011710475,152.23088926482538,152.5377392177832,156.1120277261765,164.07491414736714,168.50978293490934,166.18470781162605,158.80992538299958,158.28319927152785,158.56856524201027,159.57468774549272,162.59984819383695,166.14882909660625,161.8004138610582,167.4602049432127,163.02980560296595,167.9564595493534,163.26478939319185
770,2019-06-08 23:36:55+00:00,88.19255829560538,81.51015707593437,77.60441654837452,75.18791329563673,81.48877833596812,80.65069472325044,81.99959831181106,87.08984635037902,93.86679340342728,107.14870699596246,119.01894941069996,123.82136077090291,131.68487887473458,135.0739536631619,139.62192539152025,136.30380506749046,135.28769994144548,133.801644358907,132.49916855669252,134.1398632030819,136.50544984951256,132.09644447067382,133.9070633793804,133.56916759940046,134.8976143005368,137.16348289481496,140.0287688583688,140.64735068888731,139.009262432519,132.58531324013978,134.10907172426428,130.55083223937658,130.6622921974614,127.80500260004315,130.84013821257608,134.08518202172257,142.5223894614206,151.1250336123313,148.5423300222188,156.64170816849582,155.05240838481066,156.8704121882866,154.21100754714183,156.0743926998397,155.78844967860294,152.78162337595168,153.5839878325712,155.61280148959852,158.23629267211248,153.19192555165156,153.84321346895197,149.51466819128763,150.14406848162008,152.8955231720366,152.12103081691876
771,2019-06-23 23:32:36+00:00,,,,,,,,,,,,,,,,,98.06664335809373,,,,,,,,,,,131.40421671390632,136.26110766876357,128.35536274187405,128.31530852328447,128.11608616643124,123.72103913103712,115.72433001219548,116.24798259063529,117.93898406050569,125.45254821069884,,,,,151.1092455104185,153.7122308764556,155.98370488403532,151.10074765705227,138.6450545674652,132.29273798229178,140.77437677483948,147.82625461364853,,,,,152.6174118781656,151.124746864867
772,2019-07-01 23:43:13+00:00,79.75250948823205,75.0850707138938,70.96311731722552,74.81202293166521,76.82579165439356,73.43461848658106,71.1915486630368,72.96036866234274,77.66128101607029,98.32334188774657,115.3144766008575,117.78609843695506,121.98952647432428,126.20703668139994,131.6183248271226,129.76501133168617,128.50127832458514,125.00316641828184,120.39125712616098,,,,,,,,,,,,,,97.15209022431524,,99.60755469311142,121.29230153002072,123.39436485400974,141.25849608911565,138.20014446289255,138.66923816281223,129.53981061020502,137.40431240872334,131.40805938367447,143.2961672183061,140.5466220991463,138.6734863822568,140.90136399639655,147.522420656618,147.86476619314902,146.54004739467592,137.07804602475744,143.93949445446398,131.20850699308068,136.77067501597085,139.01680503166426
773,2019-07-09 23:31:59+00:00,,,81.92241427717272,78.79895299710691,89.86155374147438,88.00345607265656,81.89625688549367,83.08213000216503,86.53440858697552,103.00112487432776,116.29576117380265,122.76480017881163,,,,,127.52648200036244,133.46159267766575,129.35476678168106,127.68924611700969,130.5452437318504,128.66968669171197,125.16774085941259,125.72557249168258,131.65607325844934,136.18512812436262,136.38129457850272,,,,126.23465943745231,125.9218112298616,129.16267131805105,127.79107425982112,130.32320049907918,133.97917595097505,134.51756501269278,147.84860496940735,149.10542041328472,150.73997093701576,,,,155.17511702227114,155.9642552983475,151.99867614584855,151.96712003712844,159.21098727672995,156.2691312619272,157.61325579741467,151.31157126057798,154.25605916532038,,,
774,2019-07-10 23:37:04+00:00,95.78011987705992,82.5712370046278,87.1410000003482,84.23638467475685,92.30000339812572,90.62969445796534,82.18268847456723,83.1300249604309,94.77086129597286,106.82472350348156,123.56105494372558,129.04169124432525,130.23965152956828,135.47924148899892,140.77711866965984,139.49448271431186,142.3154468748536,137.55445099773243,135.87693783147785,133.56859125389687,135.3896003960113,132.9203469788193,131.907979754621,133.91682823149546,136.0394812988369,140.95446294269368,144.35404331261904,142.91242346899517,138.05732744138328,132.08035056123757,132.88331992538068,129.42709522600975,132.90031834058118,129.91888481489298,134.50813512738353,136.40000879600433,140.3383402352744,150.73906133374487,153.5108251138139,160.52882180826714,151.5899311325072,151.99713878871552,147.80098827728625,154.41557238800596,154.5075748733832,155.83051131441232,152.2709641644869,160.1344756530278,165.6918717292417,161.8610631051951,160.25790569711734,158.87778776970163,153.83715606529188,156.93723005460043,156.61986284458658
775,2019-07-17 23:43:16+00:00,78.47421507181375,74.90255183500564,70.0306892982192,76.92352615269154,81.10152775861647,78.37481659894209,73.74996640825002,72.43862894292207,77.9490699936133,100.12600495888464,116.13801042629672,118.79352303322848,119.79363997409102,124.49785355369352,135.8802025319725,133.01347363797268,129.27949799611693,126.42280005316753,126.65961546077581,126.90569340127264,130.29027549659347,128.49253473955167,127.96625921242037,129.3415256634045,131.444362619105,133.74545719947866,136.33461754649343,133.7796615909464,130.96035369741531,125.71784735961108,126.58753287129365,126.24623097928529,126.25891052660762,125.91702837064898,122.6635506995871,131.87959704619402,136.6940433331985,149.38343360566265,148.38840028889194,153.18597696399823,146.16696482899206,145.2278238607132,145.74293148520704,152.2002223099354,147.95807940003834,150.21115949596322,150.05102960902795,151.19670994680612,153.08288316793096,150.66561048691534,147.8875480327137,147.53487974754773,143.5349575656609,140.72940718288822,147.48655951427043
776,2019-07-25 23:31:21+00:00,,,,,,,,,,,,,143.75489783596143,140.5688105344026,147.14950414359237,145.43338494275642,148.0081953229813,145.6649838475962,141.1818883829262,,,,,,,,,,,133.10426988145733,138.9731681066798,135.15713210160087,136.17902151176426,137.35851046873344,136.99668931516982,143.39208766528483,,,,161.41883695622352,161.96089241606475,160.27083007114274,165.05864176096665,164.19511692681436,160.92679606054475,160.8473084782294,159.30879797458286,162.96582135147443,,,,,150.7348895221197,150.53080828730933,148.28115856467642
777,2019-08-02 23:43:23+00:00,81.12725429395942,78.97805929728904,83.49982701583659,81.60444082359902,83.65361674932197,88.25434486325271,82.40184548303812,82.2862312291144,83.72466071279888,105.64023278461495,127.67582998405652,134.0175392874857,136.5458820406087,131.4848173449453,140.05605647938089,137.49005466691233,136.24704448068164,132.65586366279396,129.3813848067328,126.97983272999966,128.63419545104512,134.17020764234312,135.5834646980163,137.66310303701707,141.3830883722454,141.4168876846991,140.5970389666466,136.24826536316627,136.52735737991682,127.08466160755744,121.9921142950334,125.97397232957896,136.1648550082394,129.61767870052418,133.56547138515023,139.68132702403418,143.13412649803834,149.263049322465,147.88576836052778,151.87728270352684,151.37459781436073,146.2521121318845,152.7187535860493,157.14640592461583,159.82936727053257,153.18891309941029,155.68935745522762,157.72629150626818,164.07835109057763,159.0231950766019,148.99788620479148,142.52771219106447,142.3184258716089,140.8786463332937,152.6907529614753
778,2019-08-10 23:30:42+00:00,89.5350859194243,87.94767148946981,87.88569823198212,87.52090380166898,108.02924570779453,122.03374900802721,114.97512908688468,101.60849066635726,102.25885189147,,,,,142.9874424826138,153.66647630978488,152.7997633940331,138.06236057877882,135.56804671814206,142.94308084469372,154.98750552652746,154.60886624086834,159.93149671817963,146.96421218419695,,,,,143.44162731537432,150.18175236871147,139.82473672885294,139.74872102836912,134.3321351196365,144.33458842962833,143.68806391971225,149.44418160812958,151.78254327413833,150.1126081080741,,,,154.43052413328797,158.89411906286392,161.32011886285605,174.53960384169076,167.37336056859746,183.1519802192089,175.9108639907664,176.52548097877724,178.6434905699333,,,,153.8898763410345,151.04416294031367,142.74471905475428
779,2019-08-18 23:43:28+00:00,109.58032045555316,111.66617559335792,104.16074388427674,102.23236055666906,117.84583775956712,122.90590589674107,116.38156721146379,104.89326488409642,106.71818854232973,132.7209409195423,149.1636931502538,156.19009073300606,160.29697340522253,163.8231684440781,177.9575355303189,172.060179795142,157.22529054483678,151.7845873943175,159.5014311167044,161.4935917867729,161.85278089074006,169.2959393401078,166.75557693277662,164.2720493667726,162.5809691605025,159.11290230977357,157.77518639346835,161.86850844770194,162.59157446115182,158.77451859956795,152.4742248254311,155.62087899448971,155.1266901508598,155.87408196468624,161.97261341019242,161.9455849796916,160.43459604327043,169.07705467124214,176.24923078451903,179.8433737889627,175.95203547202084,171.62724354250008,179.46120424676616,178.82128109301667,182.04433732856418,176.03196466985887,177.53747589924416,175.27516314378852,174.2798640219337,173.64401199447647,165.18155273453436,156.64584302073206,156.1905984117077,146.84922471515273,146.46073283168494
780,2019-08-26 23:30:02+00:00,98.73664240405111,93.51928690916262,93.3540630570051,92.85098210046917,100.01197727417649,92.55840265304977,,,,,112.1209879839914,119.33248282991576,120.37702202674998,128.3096814327736,146.2622573098151,140.51767318009752,139.03568312368367,132.45439547426005,130.92653854487082,137.64233483369944,144.39497161285652,,,,,138.8882702061298,144.08737052192276,135.89987880401662,135.881585463139,131.86091265203697,134.37719252671755,130.06636972628837,127.41769128077158,136.09442947019159,,,,,,,,,,,,,,,,,153.44896106802832,151.40181285067507,136.74812225335288,120.51203713578542,133.14592666056046
781,2019-09-03 23:43:31+00:00,111.49338066281028,106.0510166657162,105.56550811717871,109.82039939204397,108.0850948739031,102.5081073226119,101.4383607649515,98.27594661981156,99.99742498740008,115.74156373369982,127.39638911301422,130.19784583434566,135.60437709693704,145.17736347569928,153.27597905766305,148.45878077655132,143.72944069384715,138.05809886652779,137.75566275121105,150.12438245277843,149.93214053495086,149.70155797308746,144.96159622539972,146.0207712760435,149.9818234187727,150.39866339027526,150.89323167219368,148.12596464029565,145.06232589137377,142.1106754624187,138.59865410071356,137.5417942963681,138.12468178831406,141.90696812992763,140.37379380143574,145.47853131759518,149.22033816552036,160.2729667011295,158.25912119400007,160.94969078303768,161.97801571445953,162.3366309538188,162.73742884239098,165.20725647556083,162.46080532146516,159.77275012428666,159.48431391193486,163.2787654015229,159.9710165486156,162.28280094247614,159.7281237336199,157.80338311374942,133.2102141166961,123.57564165604465,139.03559350211216
782,2019-09-19 23:43:37+00:00,107.51751350713401,112.77114616610505,108.25489120217615,105.73430464325895,97.60271882052648,96.04010474876769,92.56999623790958,96.00947329760062,94.1527523977967,104.87269118676045,123.57828268138746,132.28668660449873,129.30175694363956,135.67547899067475,134.97730292321538,134.5255150693996,137.68092345010848,138.67424302735387,139.7954849613136,137.93273188110828,138.16484064994853,135.5788670080683,138.1361067581259,136.68780126390106,141.81126102341585,144.57428642250184,141.14057832301796,139.66018086755977,132.39806089920447,130.9914619142956,132.48234412282255,131.15296424650552,127.15328225395176,132.13152785566388,134.50424488956278,140.01909560672794,145.9763083695821,141.4555177982166,,,157.42589850389743,151.28402712296827,150.73490916139284,152.76095584459148,156.1242539434367,150.32600487220714,146.10142949879886,147.4937026045115,160.6875112054748,149.45795949855255,153.51652233722606,142.75547239946016,114.63112227566018,109.98311863009515,128.9131130737327
783,2019-09-27 23:28:38+00:00,109.51913464678273,111.09642631638705,106.81036750486905,,,,,,98.68103895807654,110.15206696483767,127.72363792693827,138.99291196857274,145.75963903893768,140.2851369419132,148.87559857102454,141.3816137190896,137.19713745374827,139.72644081533124,,,,,145.19696608190623,150.5907182249557,146.00133853895082,150.36189780848224,151.76465961702624,143.6737601311351,140.54435398304747,140.48863009860298,132.77786430833373,136.2839766654225,,,,,154.3056752635945,162.11904527095248,164.08677962103383,171.22197564648974,167.12818330119416,160.08733048650444,161.67378213857728,158.39177723938545,158.66377452016752,,,,173.07298360647516,159.98501505169983,166.0471850781317,157.26579175859965,127.70718157882207,110.68375157046239,126.78579406747957
784,2019-10-05 23:43:41+00:00,128.86859854258745,130.7937854571308,126.57999559741504,118.89460920905367,112.18029980846993,104.32696673204636,107.02193811513587,105.52301751209971,106.2763705868439,112.09009915417829,131.56368406755468,140.50033592596114,139.51911887217736,139.7361333723149,153.92042421775756,141.847941517414,142.62493165416075,145.32266543058364,145.1720418311459,149.08745933891583,148.06860395933026,141.10288697022722,145.3525689821957,145.04603375284907,148.96251596153644,153.54993395606337,,,,,144.6486021456373,149.02886596961824,145.8649433993453,143.4817451282502,139.43524372902007,142.25582295946992,143.9314500216551,158.90517961859564,161.93861583436498,169.7410126490414,164.67353143202774,158.68456733465666,154.43895997247918,153.63451198495844,159.72133036012727,156.5388819074243,145.63342232965763,158.85279748770432,162.62770771855278,156.58343996801995,155.56987840933317,160.35154798495043,125.45311950552956,111.25978965260441,
785,2019-10-14 23:37:31+00:00,121.85181803370858,126.65065051046636,113.96103815287587,111.96101585822932,108.28668912052386,101.95847152545008,104.42318727040511,100.81681942206232,98.00765268501677,113.55411265305855,128.4694572936714,134.29848065907376,138.91002405250623,142.47814587185434,152.06873491284642,143.63187843631144,146.07150284159286,147.80692525866343,141.49805578709874,141.49523313870628,144.9141534662424,147.38696997848172,146.7260700283004,149.76157942237091,150.66162566635364,151.65461712191845,152.27962904723455,148.62750604437312,147.44841974691545,148.6857305137794,141.92865650240563,144.87797881681888,139.80121825425118,141.54933308103762,144.56147827279884,149.7133431350765,148.8686967878105,153.57099895506522,157.96996172080452,164.97584199839005,159.2204691908607,151.78810951453883,156.08971409040925,153.34857173972262,166.38493577978295,150.67562441774922,154.27980683940794,162.99884012016398,161.26899327683347,162.40492662165505,156.36229595436242,150.52560380893934,117.15863106131812,116.34645393592575,137.05975864191356
786,2019-10-21 23:43:43+00:00,136.57053535779377,137.9074498072401,128.0143211264521,120.44227817633103,119.95648372011692,112.83024313864559,113.31689808271302,112.99704470644403,112.09542435528064,127.34450358068273,138.69543699638675,141.76789114609065,139.15800764438416,150.58294879925342,162.54613504158257,151.0701767995787,155.5814624412491,153.12872686746866,147.28069801458585,148.5211943752604,148.59315032622305,151.12845861942023,147.8659370334315,152.46886787992727,154.291370108396,158.53456173860076,156.3099164141512,156.36053306851394,152.2265412573005,151.3226884307353,153.1973812661061,145.33403047684632,148.070134039199,142.5276017263774,152.48149363108382,152.14504375568194,154.66972504039592,155.01353864741924,163.42106916677994,173.51385094004397,158.31921502247394,155.471628427045,154.6697167117007,156.40752661038852,170.99484307862997,156.62614966180496,154.78062194968146,170.04036103245483,165.6597710201703,164.4062568986036,161.57750501531604,155.11693395672916,125.12004722193363,115.152733875069,140.61813433165867
787,2019-11-06 23:43:41+00:00,136.7441732803774,136.80240768478976,128.820738147542,124.91018636318545,120.2312631044221,116.13610987888026,112.42417744762142,116.69433160849402,114.40429222150055,127.06004829838358,140.75351784725416,145.02451455533745,141.34269606674587,153.53745119681923,162.24995190293473,159.45877767550553,157.368676417366,157.07723693122443,154.01706031269902,152.68135239262833,153.00011956976184,152.64779820514556,153.36730709491442,156.93155200870237,163.1754439930532,162.90692049269157,163.6086772178894,161.30916810224218,157.45280111099459,158.95531877382606,155.5182279427,152.8833312753072,149.9123727917289,151.3497015661483,149.33005335032996,151.35195862982965,157.0842497574299,158.66177620414103,166.19674560583948,168.2372947406974,151.44327168226863,152.91558244924704,151.54266206628026,157.9542388050032,166.48986774399324,152.7126543486074,153.1264039314331,163.81798395294112,156.3681738458358,159.17790880554654,153.92122659858134,155.35534616707636,124.22606208349387,126.31066227573424,134.72064052152635
788,2019-11-15 23:37:29+00:00,130.0776014487182,128.7915514694924,118.00035329261402,114.14193625221789,111.53257633925331,107.13908295984537,111.50442097093855,114.84848801551689,111.11056064236509,122.78958118224787,138.30270468621788,141.65087333950598,146.37532162576716,146.21669112850373,156.1124939376616,148.06279222238456,148.9434525850854,154.60827785587622,147.7102338503027,144.33605604691732,146.67415001726576,142.08284714587148,144.09139676962374,149.80033615087805,151.87015728973674,154.2376858184578,152.6944272225945,150.37166696697824,150.44615882027844,150.95411446452894,151.3232078880425,145.85289947414176,141.6749313506188,139.40229843326105,145.62161799900906,143.69904344748633,150.04380625533744,151.38638081970296,164.95159420652848,167.65911140158792,154.58537669925985,146.0924289233449,148.31674460733538,161.72892284680208,168.38203731537652,157.82543063425425,162.3453923866161,168.30583467548118,164.55312754422104,157.17137799750975,150.80463953143584,147.07415056295332,132.21121571432656,117.60447743192537,133.20726603125382
789,2019-12-01 23:37:27+00:00,137.81409566104136,133.4634117127893,125.21264689143908,119.00215589013108,121.622500767841,118.95717181268743,116.36961989763921,114.09381085566045,129.47618564413682,142.92237216797912,148.72701338686386,144.61803670987035,150.5473084990969,154.42123318991108,163.0702664019099,162.4790500770745,162.19992733222,164.39832480492456,158.89089732750878,156.28986185460158,155.83629176464564,157.89973018452787,155.79928788316786,166.84079234574986,166.4252472790549,167.21618563070393,166.6909621759653,166.24804503135218,162.55163916996753,164.46877353775156,158.87795407949775,154.47743905542208,144.72845585061728,145.6605816684213,150.01015682287965,145.91047746890175,146.66444549302287,158.83972498044838,166.2869076884956,164.0077627961928,162.3048113671048,153.4648357501408,156.0739723074659,160.69649732051622,163.1576841498576,158.42096520576624,163.85143826124755,167.2026852009027,165.52007212427353,162.10117185444707,153.89963486310785,151.45780324336906,130.81310842386517,129.32674316422796,151.30607340825082
790,2019-12-16 23:24:59+00:00,127.14711073919128,122.17153027397924,116.89848314682317,111.60916374549612,110.54237299251932,104.67111700630639,103.01225866006766,,,,,122.78140908603993,134.38913939723858,141.55011278017042,153.40480373985147,162.89289294833802,160.26981839354136,151.74129192679248,138.5240885572175,135.81928867573993,141.87343561151275,144.30765030220002,,,,,144.30586968943143,141.68302834662947,143.6085453755303,131.76600775223298,135.9698315788835,125.82610670636502,124.70711736058206,124.29804819847433,135.37350050851822,133.27400540713776,,,,148.74600275814888,143.02967907011848,137.17336533977488,139.41657532604754,146.8997080200951,152.53879830539302,149.3490456171301,154.3919565322755,158.97962887963703,,,,132.03482845257986,114.35490994408859,112.08354277816095,120.14790745185498
791,2019-12-17 23:37:25+00:00,139.81584497797766,136.27638006752537,127.38719765686952,127.70688597677184,127.42988216402176,127.70552175488177,121.16474563991336,121.71768904642938,130.35026149794527,141.84617318346318,146.43351219932433,144.1931326273281,148.38716499609558,154.23020602053256,170.12965581461586,173.59958133290982,174.92350563065415,164.34147317122037,160.86681075705863,154.66589884271053,154.79972616929825,154.32868567296092,154.2871995882647,160.7912407000508,161.55353369339454,157.37053142468525,156.207214735803,155.1481897215236,153.64032095754072,149.6099074046004,148.07470645684515,139.9600829851726,135.3176438065392,131.85684948376812,149.30853360625358,145.20009571126872,144.31574418965525,144.19349022755313,165.84043362401636,164.63173438370285,155.68936601610815,155.49358239252263,148.37432724176082,166.5121289721092,161.5225509636254,163.51730900882018,163.5522300077358,166.54151434119953,171.75927136347642,170.66911950468474,148.81604933728548,147.34704753550278,125.97437309116951,130.20481452972703,132.85321540411954
792,2020-01-09 23:43:30+00:00,136.53023588789466,137.22297147090634,133.79592629075464,123.49070844972447,127.24737414215684,125.74054150092887,123.93365301581252,125.65955696871585,128.34651027264565,143.0857949230677,152.0409315935288,154.79455932509282,160.9296564916667,166.58238332554836,183.97376810892268,183.10225803561693,173.64014151597473,164.5872390880804,158.53006248010462,156.98840091801935,162.08941125753168,165.7630052393821,175.20239065599878,179.73217588270276,170.99865353842193,160.59144120981378,156.185779276064,160.33122928067218,154.98842559294891,155.3697963091534,153.2062009193238,147.6234213215654,143.86882808095783,144.43644860095657,155.89130984760968,149.93485934367982,151.13223780073392,155.57602735656602,167.81362228348735,166.9323280944058,165.71278084530974,155.00561887585962,164.45175583249147,166.0842038041887,168.22014951984607,163.3758415024567,173.77596874153255,169.15430131310288,170.4746142548268,164.9546169092737,156.4692584850873,143.93333526591434,133.73853667842772,137.25151718965276,149.8695636247157
793,2020-01-25 23:43:26+00:00,137.6686237676977,138.3086032342452,137.26431179993338,123.76877305901131,114.47314881744042,119.10139945280696,122.36859661084483,132.15638651954214,129.88675416885908,140.6366079693988,146.41623913934095,156.92488489929124,161.57388759045017,165.34115591571953,181.73534044016847,181.64323129643105,179.48770681381137,171.68743143876029,153.2616710515982,155.04820795026595,156.48490018292367,160.55100081429129,168.17719422517055,183.94396114110194,162.60530057385546,158.78647647543468,158.63657064669928,158.14369500289777,156.03079485433807,153.22373564001617,151.62392784106237,141.4618506297245,144.8487716066786,144.11144764587021,159.2484102014122,150.75324732001508,144.60666554068538,158.40120977232374,167.11012916971083,168.3112753686995,164.13372809429217,155.74654545797534,164.8309132485406,168.41998893861006,167.69608072336317,165.7458394277909,168.06607770000483,170.33538720342818,167.3121803458024,162.77791691667738,150.5157367334319,148.55131436887527,137.77417433140644,142.73989747006885,159.06837305103943
794,2020-02-18 23:21:44+00:00,113.32256917947642,118.7304615208621,110.40178611821806,107.8490422343182,103.058144313783,95.15621018288338,103.2686059997227,103.97169479015406,,,,,,153.3435857447677,160.96697141583704,152.12293054298303,150.46288690783686,144.97124421578422,142.70323381082096,134.6703096700061,135.6910325107229,139.65781089119207,145.8090416359015,,,,,136.48446292618488,136.71179087803313,138.11573639993208,131.4465449024546,127.16098182658071,124.43670906972288,121.61883480713522,127.84124098766945,139.43032945353443,,,,,143.15677535166958,144.24572004742748,143.02145585003134,146.57991471090932,143.67930374697193,149.28018421361713,147.36139104788853,150.3776818120823,145.28806455519083,,,,150.04906662073475,151.9443744104719,154.18745603822697
795,2020-02-19 23:37:09+00:00,120.57628482317243,119.68066137783649,115.68478794864025,113.50071484542424,104.0014350166661,97.15711544882542,101.87439971917449,107.37754891163463,105.12543487037581,121.17204525701365,124.43495401014776,135.71373734046202,142.84359207604436,149.7756909073622,163.7908708697508,159.39039309141418,152.50759835159062,147.7680937387123,143.83267464250784,138.7385102131311,139.42791136302407,138.09443663933212,148.17006958091508,153.39267148003972,147.30678017843093,139.60361811956403,140.4543446868488,137.44655712953477,140.37536660130928,141.51928465759067,133.88375739539956,132.75459893376222,129.2707982680423,128.88289951190328,136.18369878398167,144.62827955146776,146.46452044623928,149.61829432836078,144.13194760778362,146.51840864462827,144.39218258393623,151.595993504477,151.23880211856317,154.4913509361469,152.83004845880788,153.9239079967577,151.63578219643188,154.020550238056,151.05081449235465,143.02713471459816,149.4931955591836,143.27858660681707,152.34782757412324,157.14715608808348,160.55266614826527
796,2020-02-26 23:43:17+00:00,113.74227721472143,119.24344234163465,114.13886372944734,117.79706202089571,105.2345608832029,97.96483178126086,100.97323995764565,105.62758581614479,103.04591180899021,111.89378339577286,126.60848111176749,131.01307913100672,147.31293027005842,151.7993422343769,166.74220866476756,156.35656064021316,152.60340722838384,151.2867267001498,142.6861424420594,137.18708798914318,136.0561014352321,135.24711018238784,149.32378976293427,153.44055323111854,145.4386130650579,142.80789606673147,138.34906356399784,135.22373047913234,137.81319866321923,137.24233164143095,130.1612482181543,129.68869376629485,131.71863760648216,128.96777995270392,137.03128506808403,138.79181619253484,145.98617571079023,142.34929938924648,143.7943542738103,141.00186100760737,143.68956972350696,139.42651853170304,145.74098051983538,148.25657086752318,150.47821095257478,151.50236867520687,150.65771410314605,147.10237241953996,150.4097599846162,143.2567260164787,143.9049322045865,134.2874777663371,143.83955196447258,151.32811649781587,156.86766863547774
797,2020-03-13 23:43:11+00:00,117.37368768831644,117.16130676553325,130.02968866779588,127.69771144531643,115.92081898839841,107.25996415829445,113.84842304041354,115.32210923684201,116.81896698733203,131.83967734561645,141.29045766760632,153.38562264645265,162.52944321937335,164.53997035241454,169.28384081632694,159.7284835474918,158.96761443623203,163.2895292717208,160.8555383192256,154.2723055302648,153.89242982250536,155.6022860529384,154.30099116941076,153.62266639558206,156.84525352828786,156.3134777125857,159.33871812798003,156.00691539018243,153.13939638927235,150.68246767014892,150.32255798746792,151.15738057177606,150.3736203355278,151.9421887176458,148.58107495361108,152.84262475296524,153.93774117512694,162.69622971554338,159.3657318164306,163.37429976051232,161.8708311295619,166.09175158802964,167.31970750301343,168.734218586811,165.3025890339619,171.32156017397224,170.90881143906495,172.267528893926,170.8681469638105,176.26903086605247,166.0491972667875,161.69554332806123,166.29040637713456,164.01362038735104,158.22906182312622
