,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
351,2013-01-31 01:44:08+00:00,203.37036309996645,189.97396891326068,,,,204.21574351347016,206.37691008346766,208.30790299925513,211.66871600082519,203.49430086986058,203.66010932360763,199.02078501319963,195.8489737859377,,,,201.5216469485903,198.80172953367872,212.73446085544276,205.15802939962515,202.6851277212664,193.6141496952496,188.5750766291458,198.89793671537748,,191.3898846235957,,,188.73382575422062,173.1285895238488,,157.28312430209002,167.13923482288465,161.6072849889308,159.8985360491953,166.9406582332811,163.5986481997612,,,,169.70848991167205,161.59898374569397,165.46719587689913,168.4824274376184,156.11077086229636,161.0382887565138,170.10396371116025,182.97278859974523,179.24346587901525,,,184.30452982822902,180.05084326818385,179.39142010660063,186.40517359400403,187.03795781045895,185.837549213305,188.59791063859868,183.59603340902584,,,,,195.91075322960037,193.22476542334923,190.71524323987606,201.2684526069822,199.94491035756099,191.84924057277038
352,2013-02-16 01:44:07+00:00,219.78052178725284,209.7107554153902,209.8952948748163,204.58341126982006,203.06227215998624,207.04762765935632,209.45030049175583,,,216.4119324503577,213.69094090603306,211.1919776450313,208.61147405739,206.5017797872511,199.0502714571285,207.25536555760942,207.1176430056991,202.5706524616835,210.0057592024766,,,211.3394509835739,203.83031720170476,215.16048132993984,208.81261870060098,210.90102280005522,,185.64975771100083,191.79965360228385,176.38435596517746,166.05708618914454,,,170.67769240163642,169.99199820626328,174.88969280720326,171.35101938658198,174.38892852305528,179.7752203378035,,167.05224367930066,,,,169.09509511458097,173.48696167872606,181.56722226639758,,185.6586393884824,189.20647755349154,192.30518663457673,182.36524108547079,176.94103029071766,174.3493465099863,,,195.49201902134462,,196.73897645948506,199.13862401128975,205.09852509740364,216.1957064442664,207.31663890718835,,196.0816809045163,,,209.53816452310673,205.94185420965474
353,2013-03-04 01:44:04+00:00,219.36532321251042,221.24939632247876,214.6533270533049,213.75084824842446,,,223.05354145775576,221.41127281099708,213.84218191526307,225.0742366774732,225.96174943064136,217.6395951601059,213.18518843844774,212.11317506653214,209.3623522188873,208.26156349786876,,,216.90221190979585,210.7841055335757,207.4087105456914,218.1836150144352,214.21481478073366,217.82780074948,217.41816893316852,208.2773319420549,201.78885914641725,,,182.24432057471492,170.10655877318214,160.63910416312677,173.45756343138552,178.81649528344877,176.0713213408229,176.6109587087777,183.39805362008045,179.20927559745883,186.39291575157856,,,181.98565516782395,178.74536926995762,185.31047045742096,172.59907077068422,182.52625574975949,183.84616003561223,,187.61453232674876,194.10203292203627,,,191.68500451258123,201.57501440388032,200.05228380384008,205.6561073081133,206.20971410447268,206.4505061384698,204.99264062457638,203.05653500124703,208.20994569188255,210.34807834454602,,,202.3598064413934,202.42995441992613,203.81317651483394,213.998364175635,213.23619523316185
354,2013-04-13 01:49:43+00:00,201.63709984535672,205.1255164188561,202.34621146375477,201.2462764797109,189.48018347399355,191.63531401084674,,204.75709483101295,201.53942046454472,200.46569788791248,213.5295915180867,206.5108273617924,206.08758431204527,,194.6451593506473,196.93595701518748,197.26791548927147,200.82195114967524,200.33880178650355,,201.81415383331108,201.74987416259668,204.79468119193504,206.92997127844185,203.6643140787972,200.16354715968453,196.18574972261175,185.23101174166362,182.5559754501894,171.37467522383383,165.2399535710791,162.14393753475647,158.01751159125251,168.063882090409,167.2149350445323,170.40264635902906,163.3324784696165,163.24249740678462,174.45485788695228,,174.79604695272357,171.30144596075698,166.59612543883597,,166.32942961030992,166.74127590603723,175.3692132395733,,180.17551263244042,188.1072121569656,175.53454857307378,182.96930466934498,173.7829704815642,175.84607464377441,188.51837918326976,185.77322827100136,188.27834779426183,187.2054688101853,191.07488724129536,,193.39678864547014,193.71646066278916,193.34976056828452,193.01228138430605,186.9700802815555,182.20650593446112,,204.18169904318123,197.9711165994309
355,2013-07-18 01:49:53+00:00,212.17478142781582,209.28071557488857,210.35613953694306,229.3232442122391,226.3429698082079,215.82800878854758,,203.09545719697522,193.05245041280304,198.90085949294647,202.81335859757982,208.1814590125846,212.1007499018245,202.0414028997707,201.31640980618752,195.71853567500997,197.46131842691136,202.388134584285,196.9156255492425,202.68646246032858,200.81931676538753,203.5519691402884,201.62463902619962,209.3201197261752,202.07728886653217,196.17516388514298,195.72657082154862,183.9801993997056,182.46368143249893,176.63951615022813,168.05333578247456,150.83545389651454,158.72656692317125,163.78480933313344,158.54699025915667,162.2258044778098,162.98487002395518,173.95793984369647,178.7703424663483,174.37284158266357,175.76722640073052,174.308449433576,168.19050290185731,157.51976720168426,153.5548407586683,151.71194957083037,,177.40059342524793,184.84491815442857,188.34859792177755,182.35656489862575,183.54348855459085,175.32041766062412,174.14451070365018,185.47218048343763,185.78151092103474,190.8346628456262,187.4077129694511,191.67620834172797,,194.0341017766239,196.3078542994128,190.46243118930312,190.59784560679756,188.13431839214252,181.51412767848205,,203.48753970083254,200.76577166673596
356,2013-08-03 01:49:55+00:00,215.18747972497087,218.00731642410145,209.96134189290737,211.81971142061,209.5492783090823,202.73073211662,195.65329092736619,198.24890649860552,,212.44373734676535,210.54865137996876,201.74601942295155,203.13441879226355,195.23891984703883,196.7800759156615,196.97898232489698,196.1346155317544,199.7658314129473,203.6628528376751,197.16015739550315,196.87166355130836,203.4077976481943,202.2429690864937,202.3666179852634,205.22551865270725,199.42745554721253,194.9989461995711,182.91015807793482,180.26752682571995,174.15270379515243,162.79480112608624,162.14467832517192,,171.29001447976788,159.16931428589734,164.32629495436686,170.09271719635734,175.64904849649332,171.40109061844996,,169.309445726128,171.52208608544433,169.5253583974292,153.7908010609504,157.6008633042937,152.0509694610472,161.1262896831625,,183.23672872993984,190.04442257263784,177.5747715434723,179.50293206477443,169.11973484943894,172.91968680247413,183.36204388470358,180.85928898771746,187.53077294736158,184.29856885560653,192.44234564089317,194.30021909818268,197.21208236783073,193.5851224494865,195.95121085839406,189.31738885606012,189.84607612187395,188.93760483263532,187.21081740585217,202.33891472176995,197.23015358499944
357,2013-08-19 01:49:56+00:00,211.22337372512814,203.39731468053301,197.70046360959608,193.66656864442655,183.8608514251895,177.83740611876573,186.6822472398665,189.75851923916326,193.57033280837075,192.1512268094602,194.55811237463658,190.0013518284153,186.50810506013457,183.58450642521439,181.57824118276972,,182.04309949904638,188.09610258447955,192.8515645434498,186.0748446088726,186.59025462610498,190.1799993686122,192.42581892270303,197.6221666108565,197.672914436676,187.22340914002228,187.984099932052,175.232041498203,172.69948398887647,164.42351067339226,155.42690261610812,150.64482951261215,151.05481597095022,156.48005363414111,150.62268577228258,155.34064103723875,154.50197227824924,159.4899675025241,158.83358067076253,154.52312522790376,151.98741488538144,,152.90601189831966,143.63985584393575,144.77519916698435,140.78525041490207,,165.55985331454175,167.87055695956565,177.27424270970593,167.8990606447083,169.2195477342377,160.6948325767454,158.15430388296696,174.91350108345165,,172.9158309277763,175.5909852243006,178.97626610687158,179.028411228388,177.03629057743524,176.97076839739555,175.34534636221747,175.84619737514547,176.24872798948545,176.26018659382302,175.17862739737234,184.3455610527841,
358,2013-08-27 01:43:20+00:00,250.15620257871964,232.07397116064902,234.8393607350959,222.73722237472654,,,214.7666020899431,211.00606131509232,211.1307520544162,214.5472011995405,217.41438273129017,215.19460540119314,206.1680933300906,197.7084642704881,200.0853494077872,202.01093689324037,,,206.72024361949977,202.8272421318427,200.56677969534903,201.83334223051256,202.9989713919947,209.24485370547995,208.6430630730621,201.77457678808904,197.93921550136156,187.57826020696132,,172.05789023821256,157.06117278271913,151.0959898945459,159.63222279367645,164.40853473657734,168.7946191379837,155.93730877898855,164.90251955257952,171.91728978107136,164.33724657356788,,,,157.65982104716798,,159.5003771008169,158.235927890329,169.57321179858684,,180.22342543004845,180.2912959273955,178.92926219452494,,,,190.50943271044818,195.17073838728672,198.70083047444678,199.403786572207,199.93218692135486,183.07211421889204,193.08232149279118,185.12784974347807,,,199.78017966030424,187.55037810901337,,202.73262265301784,205.53345820613868
359,2013-09-12 01:43:32+00:00,212.1841030172758,213.55517107271848,219.30125549382697,205.12672232250736,203.69281634499617,,,211.13296335847295,209.33812397762665,215.3996928286849,215.5034431577543,214.99171537349238,200.8221122974206,187.85938332345083,194.2983737033344,191.51155565673432,,,206.81608205526086,203.355862924227,202.15630263455955,201.1485294166155,206.39298454107168,204.86286832931933,,193.38646135858826,185.8351019982112,178.65101669731604,,,156.52959220822876,151.0810402813949,163.1436700887597,161.5585517851838,163.40702418180373,154.09600381496875,165.65899034371287,166.96561344495578,158.60664027563988,,,163.59866199804156,159.74534716921693,158.4027354657017,155.83220535617448,159.08350459424477,164.52175983400357,174.59170538158972,175.14334580285154,,176.59134546052692,,,,185.6167473501206,188.22998028728264,182.832131183554,189.80301236076164,184.75928518357486,178.13071004357434,188.15087838990868,189.57248876068735,188.02946693713542,,183.77209729710455,180.28545972367598,,205.66281344969713,
360,2013-10-06 01:49:48+00:00,178.66881184491814,195.1100509668077,195.66079936768458,183.14732344150295,165.23339044599982,,172.33759908286228,185.20017667983973,183.45702651357738,205.47766459380193,208.4969393963098,187.57979488781038,177.06019772570423,171.35379573041567,158.42841215515173,164.27321396251247,190.53987333156442,196.2699610086811,191.19828506471762,176.2997441862438,176.37505037081144,184.21909651600825,186.80894501893383,200.96222578147186,195.61803914663219,183.5147488683319,167.64999362420355,172.04424762653125,,157.73429368117016,150.8439399091186,121.78546159047887,128.69618546897897,154.84165573012174,157.02308902495687,134.65552764255986,134.77483921813862,149.50278298217435,153.98679671528018,143.7271660524747,129.29234889371034,144.83532506658742,150.083002677088,158.29706498487488,146.26987382891318,143.00960707058456,158.04059580560536,163.59785170501885,,,,,,,,,171.95884994421388,181.872527031831,182.87478235589288,177.25758683298278,,,,,,,,,
361,2013-10-14 01:43:55+00:00,189.32508549211622,210.27828490588414,208.31154135455378,193.87931392805348,172.68784268316494,165.6293090467453,175.85442288250982,,202.97715872595504,208.12347496776272,,,181.11026635799377,172.3489790379079,169.1897551844546,,200.26018162686202,192.68704497004467,187.79069625547555,183.95823419329355,180.45781773992329,,,204.7334558428464,200.54957533745414,194.97524060688767,,174.4553432906496,165.44093776582994,166.97213955374573,143.1686597728356,141.88445307532595,149.06843976559057,,,146.83417527477792,160.56041845922425,170.61111028488392,167.50637736148605,156.61701975682374,148.25059968870224,151.02357491686342,148.8736530572588,145.82629415196678,,,,170.0024685495168,173.02897374266092,173.42888717901798,168.09014596678477,160.30175520836653,161.47923367219937,156.94506428898507,167.14147432440666,173.47538468981995,,,179.784245835323,,186.16072018638087,184.56762304085763,187.8886070243236,180.62679680090355,178.38705321583262,168.95285694952523,171.3138771252429,,
362,2013-10-30 01:43:59+00:00,,196.78392740771187,197.37734702993285,179.53711850654946,173.13762282151797,199.53233688834862,179.2265795097338,,189.77727532001836,195.8755973462114,,,186.13621071433806,191.9449783683699,194.82001917617436,205.6550007199668,196.48890043703565,191.11418816079208,182.8038046741643,194.71904497747596,186.2655102992656,187.03174434208518,,,201.6760852003618,201.52448293604175,198.08449448986616,188.54245505481043,162.98326509197489,161.4607432738618,140.32206945425406,138.39628799672712,131.7176996846686,,,148.42060942256467,162.89420292657022,168.90286083666817,177.78123938426006,164.3043111249893,145.62282603336666,142.30539177172992,145.80955599279753,147.94317339061797,145.14632065971568,,,,184.1657921375588,183.84715674461293,187.9284625470485,178.50463752830512,162.92833812971946,167.3713470083315,178.2420799482214,,,,188.3781541039592,194.96949899801763,194.27903584908128,192.76333422329526,197.28537707777045,188.20170075536112,178.05150155764812,177.44244739953888,,198.42593679359922,
363,2013-11-07 01:49:40+00:00,158.84389141777427,190.7202542038013,190.95396359129063,176.00749304544055,179.29684016364143,192.6084318012342,188.06554083948132,186.80275194749575,199.27412073589304,,195.16248573876317,187.72158595520287,182.34702107946342,178.47030574748288,186.19939928123412,190.94726734264918,182.45961720704565,192.56987614624185,190.43073794824602,198.80930546849515,195.61200972915765,190.2855032306775,190.20791035281746,192.9140735737501,,188.3000116182243,189.41804881213866,176.7649743405546,171.7195306497611,151.81838912008385,136.3024741573164,,138.356009747396,160.9463917456958,148.63571798532223,137.46872808644807,147.74886285032267,151.9775402359502,162.47390608056054,147.9567120546651,150.5897678264223,141.06144527105852,144.19720167996772,152.66135559567203,,154.77484187258736,160.65616270362796,186.31790724879872,174.80438841482137,182.8179082721939,175.2193229951325,172.1551510734089,176.94818465377344,170.14439426878528,187.7084704779818,177.79465996436014,185.2807816718867,181.89666972068977,187.06078135206366,185.79330983849874,186.8152760747676,189.45538389969863,186.91736485852755,194.9533333710903,186.56378466913628,177.04917819862018,185.4267829083714,199.7049961082258,
364,2013-11-15 01:44:06+00:00,,199.86408676313468,,,178.79329109447568,204.25348424227937,191.89452854830043,192.4580130214162,195.05864041934163,192.64543311115054,185.7588490057579,178.27244678838485,177.51114140460456,,,202.32076158413335,190.47340280504616,186.90344318033053,194.11014798005567,199.9044975687393,192.74994639594067,192.62383719930608,194.5522048799373,192.54300095493463,,,,182.38971965916,176.21989268315457,163.91115089342728,145.76438147240134,143.10926718322378,150.54250434944572,168.52822109500116,158.5313730600472,155.81327269419907,159.0332648910111,,173.41835663502226,,151.03152694555638,149.226858672301,156.9104890268846,148.93732138296662,149.75387428800218,162.6226628371849,164.43419895562724,,,,170.5622480898923,177.40690179831722,170.37951744371827,,181.36538563386765,181.44119900197356,185.38815576501335,,188.4083198477169,193.2765927326893,,,196.86626093238155,,,,,201.8488675614965,194.10857472209017
365,2013-11-23 01:49:30+00:00,182.8931590669266,215.24732177253276,214.82827090166865,201.74044178788284,203.82308207961168,217.0801432161466,209.4794581722897,200.04195572986782,218.87625321400097,221.8471291895572,210.9094943513702,,198.52974553487545,211.26174121879447,205.49602397064712,208.8077353442127,202.25841859185422,204.77437679566302,203.08550095291886,209.33632294550935,208.52355889313492,207.62280861184723,211.74337710147842,212.66127769206102,209.51252172554115,204.46562880644655,202.5880840863311,190.3774981231737,187.16166421198696,180.64649470713906,,163.33832300842084,170.28871213477578,176.81709508805818,170.94136249328628,170.67417623853137,174.10492182637884,175.63867523662742,191.78201954365866,182.5931949509028,171.53972520820804,,173.39872349969022,164.63459663361084,165.37850459714642,179.77226460898746,177.88410999483705,,188.9078628866261,189.9436492853734,189.204082562054,187.3414861971098,189.40822226754082,,198.97217116682023,198.54649698553789,202.81289925222214,202.79238327875922,201.68754483517714,204.69284010542378,201.82944326857546,,202.33996267823633,206.7667595104392,200.510780696885,198.88779345165332,208.04398648903887,211.54191692047485,209.448569027446
366,2013-12-01 01:44:14+00:00,178.1001895261431,169.81588718165946,,,186.46183309689826,216.06145349884846,214.37399772503414,197.3291535344599,,212.72701615145562,211.5017101677298,198.2734632733996,195.0827769298964,200.06343587553573,,,200.88935179543134,208.58698544571294,206.92704877708303,212.8304147320197,198.26018184733564,209.53609976313123,201.7705876281556,202.17591340732852,,,,,191.3495578222957,181.7109507386282,162.1066563365217,155.25906008621067,162.43402876724073,,,,144.4443421227981,,,,,,,,,,,,,,,,,152.34083521408533,,,,158.25316426989608,177.89895926032364,,,,214.67265106827108,203.4418961388338,,,172.6457267030659,,
367,2014-01-02 01:44:22+00:00,224.5941194500647,212.0807203600563,207.00970897937725,211.14855341009954,200.19088700880707,206.9774567111107,,,220.92943468167294,221.40662812484317,222.66088424019145,216.73899010031744,215.82753891622704,212.5743713102201,205.8877947311697,209.2027042004021,206.27910528429163,,,220.15496012577842,222.05145279053352,,221.63321819588876,215.31171202335997,215.07905315151913,208.41214448966386,202.6226831440075,192.9415628148956,191.0659081537138,,,178.56621742958407,185.0318824433664,184.8907854690681,,182.6816477261817,175.36237575761203,178.89545566757732,185.3846394843427,179.34747617894664,,,,185.37613380602446,179.96253473786027,187.8755269032381,193.22118916707592,201.530112494339,193.96255711501493,187.1934921707492,188.47605820753176,192.45258472135237,,,,202.0626894228348,209.6185553972213,214.18479070069992,213.71382930196958,204.01304035054244,209.9309871018164,207.28099303998854,207.42791355767613,202.58414091758254,,,215.78249478028454,225.353000178493,221.08193441466727
368,2014-01-10 01:49:11+00:00,212.72244972217277,217.08405109368243,214.4839556317772,215.12258659517377,207.8193372361157,207.86217760061106,,212.39934564658836,213.34052035440527,219.27849719974077,213.4490409808874,,200.32441254366378,209.36699349599272,207.52135287433725,212.67157950782024,204.0499314849172,205.71085703519708,203.4501283249604,,214.75846015830697,211.64160746593885,217.74336846995485,212.94357752000116,211.2049111785082,206.17468723610105,202.05988363275532,190.3095955799507,189.96424902106605,183.57663605867313,167.15130185757073,171.57636805026812,170.38764128820858,175.62196804619674,174.3657955375016,173.13596524520983,178.41214524397785,178.9436962707627,190.05055161482412,180.88178092913304,180.13271918206325,181.46816504045722,176.102199581137,,172.15351004713116,178.07090438979822,176.63406954999252,199.88415550214742,189.06191589206858,192.01623124641284,189.1248294409257,186.6796575762175,183.87049213526177,,197.5686397205885,195.78782600745492,203.6604273768067,201.8158778170097,205.0247862746206,209.31291112202175,206.29598437621314,,201.68455045641085,206.8182145217808,201.7825239873742,199.0974997008862,207.67534753512126,215.24965190635004,213.14185281221248
369,2014-01-18 01:44:33+00:00,199.63093619606622,197.08745467909534,201.8374684552742,199.95388009110334,197.64667221256377,187.12080955154093,195.54604894352414,199.55512115375913,199.21953681338636,197.39369665279418,,,200.59935839962122,,,203.21192720964123,199.00040281415738,197.83804922269147,202.22533702541818,201.39118142856623,196.80450969439033,,,209.6506906543898,204.2829011735997,204.80582788149297,193.42323287084406,187.4666158036736,181.0826988672531,163.8746509752243,152.2267026762897,147.80059628616291,160.06713764330524,,,168.51233650774668,163.53752616764507,165.6843696988733,178.65999392170713,,165.02106706766813,168.1347963830527,166.42697738569646,159.84427236924603,,,,,189.4086722560593,187.86930568068183,184.5093358229499,179.12720526111184,166.75711854326786,167.0887918163996,178.1662418271909,,,,193.4227559109852,196.6167520105587,197.0492717403405,198.5357860719652,204.98806777971487,197.42896209828322,195.65253882302375,187.11008092650866,198.76654001202436,,
370,2014-01-26 01:49:02+00:00,197.31895089732689,183.95620387022774,185.60119608699617,193.3617079086965,189.8330214085998,184.06729390924724,190.2543451763424,,191.84127092962945,,185.78772907593,192.8074490120247,190.9738053586656,203.96640935182006,195.0486781928352,,195.90431634384564,192.97011719270128,192.8243559724334,193.10569473494067,201.38788518892895,195.8164278615295,206.228737902717,198.39373652507638,,196.59281877757883,187.1134618223172,180.23697382091981,170.60606483924315,172.743772962481,151.36153633784716,151.72776841744184,158.51038362311655,161.9344723423231,162.72328544863115,,162.51706174530062,163.14529633658873,177.14238647148173,167.60367262968663,166.35727129542914,,161.66751657691478,160.26660466009506,154.33592862572863,166.33331371726032,165.49140578073414,188.07588731274996,182.93363117280768,180.94589286857683,176.8185110505566,166.38990972019337,174.91748038662394,171.20889783262453,182.21178653651646,,185.8422094190049,190.93302359279278,187.03683436798298,198.49403071041488,195.78599044419823,196.88989199197803,189.70008172710152,189.41982255218414,191.36876139215462,183.14949328417998,196.06217557795364,201.57040110567044,
371,2014-02-11 01:48:49+00:00,194.75588162635054,192.47678137228993,185.46773272547472,181.0380279843783,185.32028083516934,189.91319506228226,188.9693552015403,192.38730737685933,193.98587068322666,197.75345278686703,190.2943629131721,,183.6676863845277,193.2262489899761,189.62293612115815,186.03463082274826,193.2130899926925,186.61325075196174,189.67556889382618,185.38914323833296,187.81434499192122,186.28337954094195,188.79395871018804,201.19859168412341,183.8082923129316,182.16327764024416,178.43870245584293,179.51989976442093,165.63689420109833,161.84011971689338,143.52715233231353,133.49856685780773,139.64778204566363,148.18615596370128,152.42969804592093,153.1573924710146,153.93681321752453,,153.5210134192605,161.01512125623154,157.49144488549618,148.53517403807766,141.07504561870894,156.1414433435234,148.39549672818168,152.58282709778624,162.86565889159652,165.1710385976483,176.03009361146118,,176.24532316957402,160.7781701671149,157.93548050890865,162.12621512689432,175.59139147177183,,176.15620152444401,185.20603699916288,185.93336871810118,191.76682544018274,188.74030139820076,190.27861429734727,184.37006365178792,182.26437782435963,186.3313543064989,176.00995185248752,,197.98557115599675,186.92378536915294
372,2014-02-27 01:48:36+00:00,208.58280367739792,196.8608849193816,207.92133827351876,193.48069422906235,193.36174178158296,190.81385791406356,196.92967782335376,195.71544573628333,193.05505083889392,192.16183230584363,193.95065545227197,,194.28002645749893,,194.9292645972228,195.2434358144084,195.39004332212437,199.42676355400113,202.83021215025315,197.51848775918836,197.61288964652874,187.02789045000344,198.82021532680497,201.4586704599991,198.98281868856446,184.93852974720826,180.734816339139,175.79089042585906,173.34798988923902,169.99403069331265,159.23973860536117,165.0867676577345,161.65865178044777,159.42619514276888,145.52964053268525,148.8793665531414,161.25396711577386,157.61156153585688,171.7145715659471,,170.31621642782372,173.58098866942575,169.55568466665622,150.32421123918874,154.8829644320756,161.8721901602299,165.30337084737755,,178.13653255637723,178.90334142591541,170.44954440215182,167.47248133038875,171.4952105753465,166.17404356523923,186.95674246008826,,188.56393032607423,,187.84144554640818,196.38559974512415,192.59259688162945,,191.00165246491684,191.36284733211662,188.24269562356298,185.042863737306,194.84156334602096,200.25279030781456,
373,2014-03-07 01:44:43+00:00,218.1891426672189,171.59714304847938,194.30063774035673,196.07490778761917,192.21721531291976,194.04294622525185,,,199.00818007608348,200.08646502695277,194.0942162116085,,215.20975742041153,210.20625589760948,192.5286961758457,189.73296886627662,193.63835607130414,,,210.97420665052434,207.25348433883144,200.67674644663077,206.44561639136174,212.1492662907643,208.78593970608722,192.07195119790043,186.8140452042329,182.04060521617174,184.81009525110144,,,170.22638152906728,169.07843553627958,167.7736449530631,160.7130272900601,160.7149506311926,157.38774695454657,167.45136313369144,171.35395050304885,167.24722923532417,171.3048096681088,,168.2370831801741,,159.36141251024472,168.20229080909803,176.56662880213736,191.15632347355015,179.03032446743623,186.9124929410815,180.3637637584634,169.21196950075728,,,190.34184335297485,195.14851927782976,202.64823379923723,,197.39709697240016,195.5577080639615,196.34078267151378,192.43890650392098,191.75125455008282,187.60040440230947,,,,204.17736981960255,198.4157907876371
374,2014-03-15 01:48:26+00:00,205.43305457380697,,215.50700137331373,203.39722042576975,202.50081455536022,202.39610293957213,202.20731252077508,199.97813131975423,199.59654968382733,207.68632827478257,199.25946101264853,205.18205283791457,204.35760910957063,204.4448371821884,194.8457246417957,196.68748205637996,198.8026084737279,198.60264627174834,208.2333797534725,,203.34618835620688,196.00881489239876,207.3755227667702,206.8436628348724,200.89662242718558,198.03034809219739,183.02602412481392,178.71877851199807,,174.03992710259865,164.98027066962376,160.49559086811746,167.91482773138924,159.94561422699576,150.6507272224789,,165.76278808430425,171.17528834980916,174.82592953551233,173.40104051788728,172.9231675301224,176.33271048708735,170.7105322523868,161.40598935974003,156.89767333092993,,164.67949670119037,,183.2854161527348,181.83475396796985,181.7845634743134,175.59086183540722,174.19831065599337,,187.52208724914016,190.91909474176848,190.72452786150984,194.36305302487511,191.1222058624411,199.95410053471886,196.42434876188992,197.61293536607744,197.37094117160387,194.59241852556372,195.93992238703783,188.65068811220436,199.55950521538915,204.01923430188367,208.6224923097379
375,2014-03-23 01:44:50+00:00,216.30636333612878,180.37392165732433,215.23408105984473,208.0957820381533,206.62677196861185,206.42477100154025,204.3889676318022,,,203.4877084622323,208.41801002756674,210.73596506492768,219.23636336626566,214.66819398362836,201.74784328419977,,198.33235961857199,200.516186605121,209.3709596918305,,,210.49164685578742,212.67213256263008,212.75073118480267,210.4212494849194,205.0176496889945,187.85069955627282,179.36253042762104,175.6096860719952,171.3414390744276,,,165.18104031562825,166.7180228480887,167.23560181289704,,170.87177599391316,168.97636783774917,178.38045624004388,170.73751788345922,179.86476070374508,178.32220199458376,,,175.46677958358865,168.75653849758893,171.15945053514432,,187.58090709900384,187.51557767905175,188.9386952154041,186.7343177112809,178.56117085970044,,,198.20447668560396,196.97314820362263,,192.70166605741198,204.96566126573,202.2828817841006,197.39282999475287,196.47495400178948,196.80278127708567,195.73851071033178,,,210.85000137980006,213.59909882669638
376,2014-04-08 01:44:54+00:00,222.518939746683,206.53744892867297,209.51563873869546,206.7057446423753,,218.79330806420313,,213.1799364870523,,224.78688365912697,218.8032607794017,216.72269387426957,216.78064927774744,204.31683372297107,194.87185811608575,,,,,,,,,,,200.75929013158176,196.66988137248316,,,189.56121952716123,183.41455097709624,174.52969486327288,175.57988129290524,171.88857442538543,161.12625479624285,167.5041535791493,172.68671193380348,177.7924769344454,184.1578857456278,,193.87529474245838,183.77732898965195,178.35131433992365,180.1994364319342,177.38252146517243,172.40763298654292,169.40770845747474,,185.24653580669943,191.32257113718092,,,191.73092356309155,199.39931483938918,200.4097608886905,208.99442770851738,205.98529873576305,,194.50176988403626,198.80917614242082,198.9803565960741,199.24372802949304,,209.45008294969927,204.12233741740843,199.7557923361746,201.72422359200144,217.59055327338467,213.38645079163533
377,2014-05-02 01:47:38+00:00,191.04317998410988,180.77056086704957,189.76042589611245,211.11977407763854,199.56774888367357,205.4045868683887,190.03492224895592,197.63134046489517,194.7139222828994,193.0693716736115,193.40901124458603,192.53390456189004,198.1765473482214,198.37513426133074,191.02964641051338,181.33209723590124,188.2820358703797,182.89943154213103,196.33963420547062,198.35822494626018,199.17606732104832,196.32617278646538,185.0326691765764,203.94668991140838,,191.89221350158948,177.97136222958162,168.52324512804555,163.83531389165634,166.20694314460775,162.16319199516488,144.82274755138573,150.77389291565345,153.96787521467164,153.85602740544138,140.89693549516528,152.04840426000857,,165.1258072014198,,166.26047273131562,158.68631945024669,156.76332959427762,161.10938034892482,150.17206403421946,150.93207656739511,157.00907684855082,164.9878279808269,175.55428381756175,175.63168975698497,172.48505203572677,174.9293006569617,161.10414936410794,171.94228588485217,178.983579267547,183.17823838054912,182.09235621307454,182.59148512153627,181.99937423037932,184.68371318738562,185.86681656464052,182.6467314666445,187.7123236331349,182.51140988672412,187.86893898387095,179.11098741904607,182.88908435494375,198.76900181616347,191.05839779190387
