,dates,nzd0302-0000,nzd0302-0001,nzd0302-0002,nzd0302-0003,nzd0302-0004,nzd0302-0005,nzd0302-0006,nzd0302-0007,nzd0302-0008,nzd0302-0009,nzd0302-0010,nzd0302-0011,nzd0302-0012,nzd0302-0013,nzd0302-0014,nzd0302-0015,nzd0302-0016,nzd0302-0017,nzd0302-0018,nzd0302-0019,nzd0302-0020,nzd0302-0021,nzd0302-0022,nzd0302-0023,nzd0302-0024,nzd0302-0025,nzd0302-0026,nzd0302-0027,nzd0302-0028,nzd0302-0029,nzd0302-0030,nzd0302-0031,nzd0302-0032,nzd0302-0033,nzd0302-0034,nzd0302-0035,nzd0302-0036,nzd0302-0037,nzd0302-0038,nzd0302-0039,nzd0302-0040,nzd0302-0041
570,2021-07-24 21:54:28+00:00,172.9426278696878,181.60640932438687,205.01732868692488,181.5945958534165,180.74839386785868,178.38693379817266,188.12887225571237,192.967307959916,180.2120469915497,160.59344945872567,146.54801322487717,158.45308640751645,163.03462926666,135.9223220567514,137.9817993295122,139.10670770757744,136.8719589167707,145.9172121383253,147.48057508530104,170.23430576412662,193.4950281025696,207.30973698367643,189.71306753341912,184.43234485845068,176.2898044296631,178.1929707620591,183.56251874463305,187.33989074161096,193.2525422349336,186.72718179304752,169.96856603121543,168.37805994729175,174.2875622054846,174.37495669976482,175.4423712318056,191.43773541471032,189.5807259237277,187.2182163304072,188.80772786215763,204.4266733653142,215.58890438119903,191.9613662235035
571,2021-08-01 20:55:49+00:00,158.10852399437627,170.76494128289207,168.6357594034077,172.07681431734596,170.9364986892661,,,,,,125.97250256000868,133.41075245048015,148.76786955594253,149.7485999480467,118.25433520005652,124.40801990288593,133.9409893382792,135.07447606321273,146.62755418379666,,,,,,156.30523919279577,161.73633973118663,168.9166232029093,173.37355846392353,190.49622354610744,175.70126350917832,163.13780686138188,163.41626864328242,174.0782441649293,,,,,,173.49527455446182,179.32624852934265,188.3759887521533,169.96469889177212
572,2021-08-09 21:54:35+00:00,140.84237980554343,148.66367855231653,153.7296110734329,147.59954385164693,145.98978979339205,138.14166248691603,143.56957957325122,136.91590554594853,129.14304898703898,120.40595401367992,113.92520062920804,114.49985614555467,116.8571618429126,106.44809851533054,95.70714827602094,101.74311584093356,112.32877323266416,118.60729460777696,128.8060465741039,151.96834150988178,168.122755336815,173.86566622023813,162.0160883722861,149.8039496234814,146.7208219695105,148.60677403027,147.9013454261283,151.2004324196419,158.80198201281345,150.25276187359654,133.08959244794812,139.90071232015657,152.5784199601945,153.30500224393754,152.7492870557208,158.07504878468222,164.99748668044677,172.0436232849513,163.21836285464414,169.787305780171,178.3310385833609,172.11265176711586
573,2021-08-24 20:59:58+00:00,149.88065606466313,155.89115706266162,,,,,168.8963561299417,167.0113402185556,157.14414709982276,141.05267182674737,132.9226296291771,138.8060627133232,130.31790828988156,117.31118119113802,115.81436723498238,125.26541362409944,,,,,184.91005816602456,185.5201893501901,174.10478142349464,165.21725458526512,165.11013219292823,167.2463652247188,163.74661090077802,165.90305978104635,173.92659106448454,,,,,,160.922646416098,173.80400636223683,183.43852354352583,182.08652862166795,179.58895212858516,186.5246176311147,187.8874191647087,174.67909972384646
574,2021-08-25 21:54:39+00:00,150.0996314687698,154.38073884534518,169.10575352499606,165.07155920340327,167.33367532763313,160.90940533105476,161.80862102027484,164.5867876624307,150.9659907359898,140.119721235673,128.33161694071146,137.18698514226443,136.27542579302013,121.21223207314316,117.8371392217701,128.0866962729771,130.7879705994907,135.6276215662547,135.92478642745155,153.90682924637397,178.5483002204482,178.50635273033228,172.28719140076495,161.9247156481621,154.24709103512112,164.72298883928903,161.12777379164913,167.6666165235242,174.88077590622447,163.6385666739788,148.1481177331559,153.2610599975612,167.00453303463317,164.16188258893763,158.84147183315963,170.76581461686516,182.2466807721242,178.9225859793975,178.3052812882613,181.6819453460297,187.14029626314263,176.16191414789068
575,2021-09-01 22:00:53+00:00,167.4819509637394,176.83160564473542,189.95700288376304,178.4656828312779,175.15333091960878,173.8588628738151,174.38774222003215,180.44388831817943,166.35260159375673,142.42414404685388,133.83110124369253,143.52456185475378,142.1232288219726,129.2842777369384,123.56337599688533,130.0885222947453,138.05460816517115,140.07296784064766,147.58717699204655,160.1441019907361,186.2227357177664,201.44441620312307,182.68084975001565,169.77472110470043,173.0964736193696,177.76300818995685,174.76811798450794,178.97141823424676,188.47395822623028,174.917691974913,159.26962867474708,160.0183149888436,169.36976124811855,171.6937437863087,167.98575159415566,181.421080032682,187.89341792876476,184.4681887867111,180.5624071742145,186.43546357515092,198.5783780706191,184.80939292032076
576,2021-09-10 21:54:44+00:00,135.98911785247006,142.4818106700542,150.33167463235057,149.52969518560923,148.04244916902113,142.30113323919977,148.37590227584676,147.83029582728662,136.05906157751457,122.72767663641596,112.33679311708237,120.14750159073336,121.67115139695233,111.25632197635416,102.72447503298406,113.2697157079944,115.56742758817671,121.25016862537676,126.18830262134615,140.96374080694116,161.48409905647486,164.65596271224717,154.07042357977784,141.88337812340671,142.92283651046347,145.30425204740743,141.94552659298097,150.30834039046033,157.754224768865,142.91189606236017,132.669563497847,142.6172542475776,153.5161707236566,152.2190186195229,149.55170560729488,157.8461835461228,164.52207064511492,166.6929357798528,158.66285921346724,163.3313940049645,171.39440593366348,160.50496357929038
577,2021-09-18 20:51:36+00:00,195.63366704877336,194.3434852694241,226.87747974994693,207.736039271044,198.4602823716613,196.39141423177372,194.6529773127961,,,,,,189.8304384462044,156.81272804768682,150.78704806196313,156.25485846328002,147.49309678222895,149.19133253825703,149.60860557531257,167.81529964511506,205.3927474045755,206.2067078840492,,,,,178.18159638345432,178.07929200999774,191.3767939909148,182.5366070901922,169.22032635053577,163.18999072797843,175.78505648519007,170.10968542208832,175.91146901470356,,,,,,204.14083239157225,186.5602416250661
578,2021-09-25 20:57:09+00:00,,153.8848205131369,170.2097445699689,163.44137583373603,157.03475788725194,152.9279756876137,153.44116153038578,157.81277131822603,,,,,128.02208951263628,118.65515635335191,114.4313595790008,123.38183478144974,128.78628973482358,121.58790297910924,133.84884843656602,150.60434288483196,168.8466034689322,171.03509492846123,,,,149.34941650774994,148.74047843398563,145.09579650794083,162.31876569707606,154.07255346241445,139.24344784615118,144.8338580954008,142.41153628414946,136.4411183000393,129.12559559509756,,,,,174.87654365973685,178.40702493657668,173.37111671445518
579,2021-10-11 20:55:44+00:00,138.69995885519177,136.2539482188772,148.35505238025667,153.0699179029922,150.260691715915,,,,,122.8560747764437,111.55281759788588,120.62050396939772,123.46811080451116,112.21370930348084,102.75503927839634,103.7830652876404,112.37540368213104,113.9666360029254,120.83603579059483,,,,162.6472934495203,155.69386339448795,145.98772227503045,151.2795377445774,149.66666258072584,150.6935442967544,157.84417960617026,147.70809316911792,131.06216838485727,138.9453271776695,,,,,158.2194466118648,170.1092247498674,159.22329684365303,161.38502692732703,170.2065412282816,163.62441496205594
654,2021-11-08 21:55:15+00:00,131.99020123247993,139.82744503849375,149.53316658290487,149.45599209294528,149.790382129585,136.96115177446708,142.82171792217673,146.2349026959654,141.3580716369809,123.19246971893037,116.22940352867722,116.2516089157771,124.28545212024335,113.56314027224147,103.88603094336993,109.54350508563316,114.35102965515516,117.17155414495704,130.7322840103312,148.61712133048314,166.4792037275767,171.36860611524264,155.85735255857702,142.72316617999715,142.18820693181806,140.2711600886982,144.03994468692488,150.26609250615275,158.537700944797,148.68660853547664,133.34305420247324,140.05865902768733,150.51309782641223,151.72305714021192,146.1996137551709,155.7708094189734,161.59015607791224,166.53660937094895,162.91208200375183,164.79818996746462,165.69254633083892,157.1794587957951
580,2021-11-13 21:54:49+00:00,160.1745809274155,165.57994889551756,172.59479893843258,169.61940014477895,175.93494365729688,167.4107102617442,174.18344248800145,185.0652574304461,173.4691275511968,155.5024146823916,140.23148024380362,148.33269431483933,157.8888369543988,136.2715436277802,131.4519779957743,131.95287845622764,132.1448818393186,144.51051552176008,146.35146074416934,171.16621227292532,195.31112746064832,186.4665618277305,182.13947921224215,167.126836631412,171.50735493230528,168.2867226199445,170.88904048615865,185.354140381728,183.105139507159,182.5425585392888,163.7295531607341,175.34637091455224,177.6029155660777,179.4797975623659,177.89358514601986,203.60090969917653,195.28640134489063,189.1520413146668,188.62116035575383,196.29332325839752,198.99132060387683,183.984921905918
655,2021-11-18 22:00:10+00:00,180.62906059707734,191.79631958576527,212.2478100116723,184.97358427250543,177.78753446989552,176.43801468583354,178.2675064957455,190.93502432933968,192.8223759601529,175.49791013801692,153.52391530746752,162.13711228742463,168.99936091088938,160.99401120795935,145.49440065060423,143.7661855244817,151.14955309690413,157.94004358052393,166.53740490318327,201.87137795163284,198.67621776223723,197.83337634367544,182.99139907601176,170.83080518481114,170.8544871319127,173.66057632657026,176.65878949238757,181.89851441192866,190.83382555385796,177.05370713522186,163.48848704591265,166.9895932985084,180.87557657388302,176.198794498148,174.7186249063771,202.82116545293076,209.3292739841299,202.97530763999444,214.0303929236516,214.2255382947842,203.76293564824223,183.8925867644987
581,2021-11-28 20:51:14+00:00,,,,175.7906570475668,178.34847856598225,168.74782382503554,176.1212086812815,189.82113183304827,178.22927657508603,158.30772478229989,143.73945835285474,149.65407517412586,,,,,,148.56212565892687,154.31173406677502,179.23728581782638,204.8279020092816,191.7568552559985,181.82955659567529,172.47218812308543,166.16100847856364,174.0887951281225,,,,180.13848466976452,163.18941013450825,164.63592822987383,179.59560030577853,181.7558212497502,173.17623447100198,189.41083699781848,197.6005732250788,197.64083942849447,199.01294743561897,204.72954988937903,,
656,2021-12-07 21:54:50+00:00,134.97216086940855,138.76976690081187,146.28310831632842,146.42127713281826,145.2088928945856,138.4225781634474,142.82642489111592,145.74309274368406,136.73896997416057,117.0462791964989,106.58250401991425,112.06556063636413,120.14458429272943,113.44082142120462,94.86479769015003,101.17988258923708,103.77449874439333,110.7898641910617,122.6713851417953,146.73130679375728,161.28636994009364,163.78784590470778,152.92300676358838,136.52360106453895,137.03797710633032,141.0438489872161,138.58824999513143,143.43254838846354,152.66845165704194,148.46652068483417,130.034515623776,134.45159325888002,148.31442629921764,151.32329861655853,145.3794612665021,156.35317434827715,158.96839292099355,156.64470174081922,153.75048119100364,155.9863811151876,160.33110317403978,147.8685010518895
582,2021-12-22 22:00:57+00:00,141.95536536452198,156.76820708264438,160.52874533442213,165.5313961566249,160.53052089370524,156.9262342121879,156.42201416575026,161.17370128101382,150.5630294691336,130.27904184971325,119.3725252433281,127.67803786443092,133.74454140756896,127.8917666577918,113.51783526689157,112.14416345419052,118.12055175117672,129.39257346072827,137.68092967308087,154.7077607660073,171.18157020844006,176.69348293801949,160.49194952747422,157.37744441703057,149.1044976419182,149.58764811681215,153.03619119253608,159.26154679473805,170.95567338976608,162.60819348812203,149.47375432375745,152.1383397447363,165.1428662962502,165.92375321572464,155.9609161616348,164.26223364453966,177.21051775616894,174.03595234663652,174.73962042435065,174.90137067843656,175.81146026922394,158.67084960836513
583,2021-12-23 20:42:39+00:00,,,,,,,153.92051939873664,157.5087098901132,143.6255653524131,122.8808867138194,118.09754143724037,130.1012093725064,135.78000112740006,128.44299950440984,113.2109915040856,112.3335455991326,,,,,170.6698206686312,177.5378759054252,157.86953379352354,155.50385762942648,147.4544186248242,147.93725726296927,156.83950110424095,161.22117840406415,165.61398139978243,,,,,,155.02782122795574,164.49274151538057,184.0380789301689,177.49683801533553,174.11115304028192,177.2372669708937,176.31102042469325,158.33822063628605
657,2021-12-23 21:54:45+00:00,144.80051288601908,157.03953845695773,167.37919619284358,167.679961680097,159.762397648055,157.0944994671849,158.25848802880077,159.48084438430476,156.8700517305466,132.5364789605685,125.99180338741131,132.52775950838233,139.7028596729824,129.8402153941862,115.42012291830864,112.86117403001556,116.18817576600857,130.09918769765667,143.91391177479812,153.38149950812345,170.50011708879322,177.42102506534593,161.23568383202164,159.1108165665228,150.70370258288864,150.21770848733712,159.69236010948836,162.18897884477707,171.56182501530003,166.47813252040226,153.56614842828043,149.2535618479045,163.73624507501776,162.7843305078712,159.7328659304936,164.8704457574404,181.2901864995664,177.00310137217244,175.04330431902002,179.16917277988702,177.39972520840462,159.98998415233092
584,2021-12-30 20:48:08+00:00,,235.7268122590587,,,,,,,196.4365323963048,161.72997820344773,162.6255259158049,182.29710110216075,188.36269527270167,177.96383912344984,162.99311136153182,151.99023100380322,167.19554158128577,177.29528437518104,,,,,194.4172922611735,172.53143460840067,176.1092618428857,178.70761479283829,181.71201243672823,197.5361228712926,193.0447608136686,184.43783804325795,171.08627837744086,,,,,,215.31468315287265,205.832632303755,204.0617249831176,206.87574281203624,212.3899311805219,186.5902336794869
658,2021-12-30 22:00:56+00:00,,,,209.020090326444,184.93713322904637,169.1923774154045,179.15656758981697,199.89197401201935,186.5697557737183,160.56203706730741,160.18970411438443,174.9764841757373,183.33577824724202,168.79085433720365,160.02476446889202,149.535700664844,164.19857193206437,173.01986870196117,167.95108755471514,184.0253844713689,200.89720219552152,202.34391612268345,187.33052161410367,176.32875421731885,167.16091355615103,175.1586340746921,178.85564931965013,186.0167424641896,193.59798820472992,185.7302225115044,168.48372579109966,174.6306298751636,186.36684044990773,188.45908049874393,186.41665945999284,209.1147878538078,207.6438965181785,202.7448764355329,200.03487194032888,201.4737904058005,204.90367764039317,187.69936406057812
585,2021-12-31 21:54:43+00:00,,,,,,191.8471614070083,192.42323901450123,210.2351915863553,200.64504180281332,168.4220258934755,171.40433110012873,192.4480068201217,198.2269701062158,182.0034864538933,168.64151719895418,164.7528158211489,170.60840755875728,183.67624744523195,175.55844290232284,195.3321716678534,215.71032476632692,229.72467894048503,191.19229822438336,183.69381158183785,175.37614721880715,178.7639693916413,184.50872283722677,188.3563454535217,198.51397408842644,195.17544144302863,175.98704050539249,181.1700007672583,196.15514112719444,193.9702437024573,194.5835721060951,216.093943960338,217.50003066853756,211.8915656454798,205.8281400219625,206.7542085335689,208.21610234728809,184.972580611776
586,2022-01-08 20:41:04+00:00,,,169.58326849916614,173.7596375638164,166.0853293729703,160.63270796756154,160.7450642143699,160.88364960932492,149.24767956355643,129.16644918154435,,,,,,,126.28181572022176,132.39800402790567,153.06532948028325,153.8864242114719,171.25206262006094,181.25118839082447,168.07651937605257,158.8142980674482,,,,,,161.89698704101806,158.1625947564296,152.5918502003729,167.87618584801484,168.10291636249391,163.546867353581,174.72458920841115,182.3126474043493,179.15789504646253,,,,
659,2022-01-08 21:54:43+00:00,144.93294021195092,155.60230407926508,167.36221677204526,157.7724107872129,160.46018467360437,150.46338237309143,152.80569200873586,155.36967337367264,141.3368185279598,122.35228651261575,119.22971203118055,126.37054159285479,134.3306389369739,124.45458668023396,114.98476857864799,116.03188888727932,118.54077839138604,129.72448168938956,141.42350723133688,153.4693800125653,168.61710331383574,175.02120050047142,159.72626290280238,146.34206809619366,147.4676703041351,147.51635528417097,150.5128779614031,155.09051993977232,165.4684153607071,158.7014825295347,146.48360607295123,150.71919941983415,160.70499432853737,159.15174537760822,157.83758100171815,165.26125980382866,168.85905869920984,175.09916831015718,170.66521921217532,170.54950641319203,175.27175814301506,158.70682097509695
587,2022-01-31 20:45:02+00:00,147.99455192730602,155.26123382115142,161.12622771691048,150.8604833945546,,,,157.3663510554507,140.02923888573406,121.14602688520247,119.93866401567512,136.62776135644884,135.75942142779712,116.83060472292766,120.58708520258584,116.17021538472628,116.15895514933317,125.44900818086064,,,,,167.87213994539093,153.97331106431346,148.12052925807777,156.28165193920316,150.0669884018227,170.35006120063497,163.72009822437698,158.03545438734506,142.43560821765325,,,,,170.18978665311812,167.26640259105898,172.49187785958117,168.16792498939088,170.87670099516143,175.11303149077787,159.3117698053939
588,2022-02-09 20:37:56+00:00,176.9866046242845,194.98546886469663,184.8969488172499,152.30229312141518,176.29055850597322,174.3734869907027,,,,,,161.7624390556687,162.42421825046603,144.9165906376266,152.3323297675036,146.2652235202238,140.54825093518454,151.4264283091329,162.8595209142195,170.1954735471579,,,,,,172.34150232554936,171.40025665186388,177.46237397089922,192.34879160461463,185.3510588868354,167.6364999190913,172.24303130717456,180.8897668578905,179.07942632682744,,,,,,191.388431497201,200.88651344831143,182.33890247245492
660,2022-02-16 22:00:50+00:00,165.85104196548915,176.11428112910662,189.51528779676195,176.80875679269988,180.17050126502053,171.26562549362433,181.05866493298424,191.74209632871128,166.60038783128806,144.69371998644425,144.66864720435814,161.3785931383021,164.94489275346177,139.02807917502756,145.40580413603305,144.06104547958995,143.25321749842232,152.8037549670008,168.24230109288416,177.46064111670282,183.83424701771833,197.98046362961887,181.68762947900984,169.53380651525146,167.07829541011435,169.3122292712821,164.26597274657962,176.6890236690168,190.50726270359735,179.02856883398448,163.70601026767648,164.1640368748213,175.43605492497255,176.58318254340153,170.08229730071514,186.56743968309482,194.15030458660198,191.30580723727664,184.2688108503634,192.23396232115107,202.6185459453072,185.00646494748776
661,2022-02-25 21:54:32+00:00,165.79385376331805,169.13664936290382,177.48834112318727,173.74641842990226,176.063279122052,168.66144969480246,173.32701649809457,183.91487580258428,162.74284535818813,140.81296469499767,135.3578428822213,149.97743705243684,153.63562338248389,137.99891055499268,136.46085140087962,136.74174772220016,137.69936296828226,145.69611301903458,157.63024956638233,171.56237226388566,178.56691848792917,188.44073227535728,180.9714898962107,168.8985386319353,163.60694326870112,170.60073023003656,171.94580556550886,175.395318134741,183.3278914433674,176.23178627221685,160.80433856471706,162.80058416857344,174.59833522137987,173.71806122517853,169.7223352911513,179.3194521344201,190.78755369579721,184.7143831527167,180.25615593165622,184.78784931086693,192.09725286170948,171.47860901287092
589,2022-03-04 20:41:52+00:00,146.61668058035391,151.9979345476553,161.11797286213766,156.7260396086276,,,,,138.65303021844784,117.367835735449,113.41654872048927,121.56183521600757,123.11300666227189,115.7940731787252,113.42681337778424,113.3803147574,112.14612438620556,118.91161063744534,,,,173.56600376651568,160.94404800255813,146.99266203587544,147.32950205322484,151.03556024946343,149.42656959140936,154.52360743852404,166.5537488066806,158.4640823465802,143.98217382517475,,,,,164.45409253662336,173.2473561775874,171.95111603374875,171.27510017756097,172.87471339633532,177.57578636546114,161.2257307566203
590,2022-03-05 21:54:28+00:00,142.8551204527877,156.32401467437555,169.9467096132899,166.31184740660575,161.81764909994777,155.3468293707799,155.67311986280396,160.55474351286938,146.01992711115054,124.06270557294896,120.4924213806202,133.65532352118396,133.98156563466486,124.10026246455966,120.7772141775209,122.09942769294058,120.29070858135964,127.69088921262735,150.3467769071928,158.2930172965864,170.49502582602025,178.1244890845635,161.60827975865072,155.95827102469875,148.2533063069299,152.43241324284375,151.9911718644463,157.16635671469993,169.04972806496718,157.81492630069923,148.62765969805682,150.2768425968333,165.75393363501232,164.5663287674364,160.3073308504251,164.33091552698642,178.78387678956517,174.0575880614778,171.67763614692976,176.7925908707829,178.9343196206661,164.21162262568748
662,2022-04-05 22:00:35+00:00,107.54548925995098,117.05992969747265,117.58378609076426,126.97909738937554,118.5899712437783,114.59399472288503,118.63620404889024,121.12673737021034,114.03257199447154,91.26942953140119,85.85924156406249,92.20570657438188,101.7914507905731,96.59022375126858,95.81855017099822,104.41606706047159,111.20378592778722,111.9811851611822,129.03652611552096,138.4845503448721,142.98060181390304,148.661595741923,134.6892315508732,125.95390869398628,117.98468625269197,119.65632463940364,125.93606552472244,128.46052646556325,140.7844250712463,133.57666709403597,128.62180544932005,144.79220360657422,155.0707245745358,152.66742058896492,147.24730402734087,159.0176303741447,159.5996157974079,158.44806735751968,158.4509298730555,160.66002454985318,169.0075061562823,155.38645334737225
591,2022-04-13 22:00:29+00:00,148.92284224787477,160.28108805261064,169.14403274519577,163.6896770969529,163.29903904415832,165.03963396948188,157.5241806660659,157.58571086719206,140.45932035800945,128.87783028187582,125.74845181039764,139.07771922852757,135.51893303769472,119.23179294750284,112.73231026252856,125.19996589647867,132.47734691201066,142.43298261628513,145.2994635197152,155.88033286041113,178.70373230844018,185.941964867323,173.54858495688188,160.66397508814407,164.63420281272897,161.06406018854523,159.0031954020062,167.1918573222826,178.15469358533312,168.62655230025206,155.3216147716109,155.5637401490859,164.7314867128731,165.1395514654209,158.45970737108212,177.35816994742112,177.53562169331136,175.0494763546898,176.42437763323775,184.1423324468764,195.3375616200701,177.1075844218659
663,2022-04-14 21:54:19+00:00,182.29724513793104,205.77120847053277,223.9902682632159,196.71373304873384,188.2817139132722,182.87904227473047,180.39304433542407,189.34293458076675,172.8484362515954,145.66003475599052,147.3987016651564,168.71454508599842,166.81255869303573,135.7235452921176,131.0705187527761,138.83578127131673,149.76046297983936,154.5717109660686,159.18254823986558,161.02958618617754,186.84086941068063,194.0350545847633,183.24643325586084,170.4780110320781,171.94622482043164,177.76271036714334,169.09936236752162,174.82799766812408,192.0874227501076,185.62802662297435,167.2207814492439,163.54869073309243,169.01794484097934,172.49144997951822,170.38382119579964,203.05576203413523,185.25271036136607,187.05093790998018,191.72565523092112,194.4100367480904,203.79707260290033,197.06711243239994
664,2022-04-30 21:54:12+00:00,173.42403457041635,181.98966973358233,204.81893266394218,180.4525406301945,180.88089250948082,177.05661016091616,178.17158424751847,183.3112805174698,166.71680222443786,138.04080297300797,134.02991291772202,148.63400615430626,154.41117317203552,135.04139197183008,142.9095543726139,143.4169342105825,144.11703790675753,146.9259181373373,155.42374571169978,170.02349031642515,188.61814796262377,198.7605536774815,183.19370960367232,172.49875781703236,174.1687529953663,176.05340046050947,173.41590837400406,180.33472568594308,188.8723051177527,177.82370119620626,167.2418073281282,162.39731556066357,174.01727479353508,177.100092638015,173.93982860546603,192.00643905790426,189.4200978506655,185.11590907427103,183.99671174074294,191.70380411067248,202.95055647276214,186.1832436797835
665,2022-05-16 21:54:02+00:00,159.01416232143316,161.2354437580121,171.0906949013514,166.48513663554616,174.00041555831905,161.5078123184826,165.26643351816327,169.29089994025514,160.68849687653628,132.59328948725542,126.50820426278007,141.85454578217508,144.20046639123657,122.70469894165674,127.73511873849803,133.91706006473504,133.52894070211428,137.7017557840531,146.5143404319987,153.8438192796729,179.29085154561733,185.1161122114096,171.63213117316326,159.08426011824878,157.11902146091074,162.57807455012602,164.31176626221406,171.69707754779338,180.55397303750573,173.42639934900993,157.12951549103013,157.26470883639453,169.07183810516472,169.0693954615143,165.765317927439,182.2386151258484,177.74794622640016,180.67367013734457,176.57941436887504,183.1991446183653,188.12518171425273,165.4627998846355
666,2022-05-23 22:00:09+00:00,143.05333575601452,146.07331493745312,158.62354523460337,153.346545761685,153.9231562660847,145.49273594045044,149.07014340539803,149.46403886113922,134.51393709335815,119.52716690907738,115.14840655051927,121.88914973883043,123.55384783178724,113.87763691299075,113.76100572105305,119.87212015675146,117.57809554876329,118.52601614743357,140.15711843434568,150.7546714285421,169.65998817401817,174.9238966154467,162.5422016729236,148.71248638871765,148.30805119268672,151.30336234047684,149.59186099153717,159.99454038583525,166.77334993609315,160.3882979818407,147.14116947023754,144.61490057768475,158.9738685002749,156.4172419972165,155.8629527946862,159.63903403011432,164.74724820966918,174.61659296889755,171.591299226673,177.28741004791,179.46885230674988,164.7172699755887
592,2022-05-24 21:54:24+00:00,165.08194002646374,170.740504202189,184.9433917828907,173.73707496833225,172.17322772249602,166.8444843730337,158.40436440467795,165.70420391506028,154.58503125204203,130.678931285771,125.9165514457828,139.75871966438584,131.59723430048885,120.71796588451394,121.28442830221266,123.27204320098012,121.97056491539938,129.13419536684876,146.0882128080948,162.07660990345516,188.12331452260625,188.08149211236332,177.19405242634767,160.87645583233683,160.7373254413845,168.3496070194552,159.90101859148908,170.21118703123742,176.3764265370046,165.76981468731805,154.09737404326577,152.7295885988366,164.98672938073537,172.0903185346744,165.02165670962884,179.1205046824514,185.2792200631022,182.6440540503333,179.54890946261511,182.3387502653681,192.45017972166687,179.80159153229027
593,2022-05-31 22:00:38+00:00,144.4675220054595,149.58045810055944,165.56778863600502,162.8582319899388,162.66133204524124,152.43457215460262,153.01767148405924,158.14545768392605,146.79980435515475,125.0170063182394,116.35771327741548,122.0332355539609,129.47904235108018,120.2859199747871,119.43266712903848,120.4219493485724,121.53647656468776,123.91147065504023,145.23727177520468,152.11929951001787,170.5604808607044,178.5843073837079,161.18889455902007,154.9959164582457,148.5280582162935,154.00247961726163,150.67061016730077,159.666180601558,168.6697578879886,160.55728369735667,148.56275984256587,150.3468879177003,158.21631015641182,158.68482044626137,158.01531571423078,167.22640425244742,168.1854545229923,177.33867659853476,169.33072128357216,165.2149764811868,173.90953724038422,159.9305081738841
594,2022-06-09 21:54:35+00:00,166.99652373439315,167.2814513163029,179.08608863984009,172.30944185134447,176.73799150611302,171.12399234351767,176.7656642944272,189.65232457893927,177.25430698167142,145.9923886217694,131.79966055982777,150.9516379000517,154.70250690607637,136.87839900096796,138.68224764150372,140.28172249703152,135.48138013470864,146.44904177428762,151.8635136024038,156.22838857043027,193.5278597899004,198.1148550038696,183.5712580445972,171.6080820256283,173.17965376262168,170.20522612303398,177.16638811427262,187.0700586859408,188.7192774529224,181.1926207863362,164.22946673473044,176.27608803592693,176.95474711638968,174.75468165328286,177.16424478609025,186.32379308267176,186.98497869677735,187.19337761116725,182.3296751462873,186.94513975052104,183.73640732892383,167.90004259459056
667,2022-06-17 21:54:07+00:00,135.7511411961067,144.47790238891798,148.66654685319256,151.62263405455406,147.30462133134745,141.33890327810008,142.29367576202614,145.6468917749052,126.6261611537523,106.64717140280261,101.52497595738005,111.29749077760391,111.08462873342276,106.00028919964346,94.82134167144294,113.26498587754217,113.50140366383634,116.58728164643483,134.53887936510597,146.75613166041538,163.60442133034132,172.7561451727789,158.7208976938571,144.1742414112554,140.96817000730238,143.89859077253135,142.84713417096395,151.4115327107023,157.78424803784694,144.36926647194107,137.0994413402505,144.07011641314102,157.7642628335771,158.40967731443578,155.14998695391563,160.7067055493391,164.8425220100442,164.21114142136514,162.24734017784382,163.10890450630393,172.94295361334736,157.44504977316367
595,2022-06-25 21:54:42+00:00,,,,,,,,,,,,,,,139.27678510986678,145.81295734366105,143.90740025270108,147.5929249544165,154.80532516748008,169.18909785586777,203.21038889441752,216.06509806239055,196.0085706232012,185.27226724968472,181.94982224029965,189.0250343662256,179.84852414146772,184.8110317067373,196.7417789507086,202.62962304257005,167.946173558576,167.05142203614352,175.9750978524097,185.376590039422,181.33770548356765,217.0919109708076,197.0137938235095,200.3546701016963,188.77550811558183,192.07886596141995,199.2026702968223,184.49686691195305
596,2022-07-02 22:00:53+00:00,146.92572586564867,153.43918039648017,165.065561756313,165.13131456498036,160.93849710935456,153.71560067238067,153.79645342356662,158.09827946087734,148.98839299032318,125.62038713701438,116.79029437596814,126.38382967335625,125.42877716116686,114.34344088516208,115.23243077194913,127.64516172461836,123.93965044808895,129.0120030698485,141.5175153647511,153.91510588660776,171.5247147351697,179.75950390539447,166.30664386405914,153.61225235550722,150.33506749249503,152.12056961499997,155.01306055837813,155.6403160606206,170.3306841701416,159.24929446743602,149.75226645619088,150.33706391092468,166.61675206400835,166.00490788722476,161.34519376603697,165.57747849934958,179.29964491252898,176.37210390189048,175.45956495628897,176.39883190991162,178.41727451841098,163.57886858698572
597,2022-07-03 20:31:11+00:00,,,,,,164.08451536775647,168.3224045807626,159.5101903332848,141.7800292879995,123.82080255977002,111.97099718093123,120.71771004376949,130.5330861611419,115.10471061009856,,,,,,162.8500970532929,177.99676306355752,177.90751169318403,163.94822964689303,158.05394457940278,,160.84556311123933,152.66259033700226,,,,,,,164.13321459141355,154.11079467921684,,184.1225494738981,184.03302120706692,,179.25166904383534,180.13126792944428,
