,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
881,2023-03-15 23:36:41+00:00,73.73851057858552,118.8797382984502,132.87795992213887,130.99595178474374,121.41283469053508,125.62845500741736,133.1292651370624,138.00724993439925,136.75589068788167,137.57267236991825,133.4704184808998,137.72338532470138,142.1850974061063,150.16518589825077,151.86456265135735,152.86988410276035,160.75406271465843,170.36541955330713,163.16179249665646,161.30908323133812,157.97280374098415,150.77394575295358,151.68768733812558,147.87073445934104,143.8040406183747,145.428189162655,142.59333678669776,142.04450151203906,140.18948133092795,132.01736394083338,138.46969783925366,132.51446845992646,119.78032862269052,113.7018275649061,108.68325955432283,101.62777926017625,96.3314657847262,102.70775219567115,111.60316454916243,114.34095149949022,115.90942970628419,128.99555639536482,138.84603222739548,144.1460426487994,143.2686246242927,138.83527752289078,137.6219602378755,129.55705292613695,127.15856883671063,134.28500455019224,135.98255365877006,151.78833648906453,161.18741027877437,161.76837846202886,168.59488490262115,175.19088336104292,176.14285027110057,194.7971391664761,198.47643902871636,205.52381843668167,209.80792106266674,199.0352748215997,191.4144671159234,182.96046649758068,194.17136484874405,164.35681092233312,164.01456653409562
882,2023-03-22 23:42:45+00:00,,117.1407370598884,136.3318268891748,139.1125474647282,129.5591480357571,132.9146852978013,136.05769489077417,144.66303247310384,142.82003432954482,143.54929424460715,140.39380402631764,143.60633201291552,153.2274162908289,150.8012940177157,155.08721322643393,164.76808381648704,168.57106762809872,176.49371716757696,170.55821825808079,169.0040245886537,167.9547457501441,158.86092147021844,162.76331517727084,158.99510223117778,154.84295331876353,154.78674115608834,147.58084536054577,144.72297889290348,141.19414533792636,143.02587138362173,139.17729354760132,139.9295926411837,124.18580592903764,113.55251090661064,116.79754631438452,102.00364709862275,105.72883490911654,111.22687893242691,110.33216887036023,113.64983701701131,125.67962262201756,136.14367732173164,147.90953066509493,147.54442317809466,149.1570553305059,137.80040875676946,135.2992256270598,135.4448493090585,133.05828416201956,131.26722608220877,143.78937995996012,152.55051188550584,156.7662747370318,164.48369182259705,175.12881936764683,173.04948118469383,172.07274316356603,190.39591336139762,193.83416394363934,192.04041536565208,199.90469846473448,204.66415198523413,190.62164257048687,188.2497846304646,197.55938131505937,154.83944920372758,152.0766968041247
883,2023-03-30 23:42:52+00:00,73.04851400380704,119.02550092971376,130.55996738295406,146.29683181313808,127.39379896020931,125.6613840797255,135.93909648964848,138.77015377095546,144.92226417797235,149.98257016393396,142.61116791719098,146.3571713894554,147.06004487020263,152.6446389349279,157.05071382667631,158.04880628407932,171.6186838454605,177.02998894247423,174.7059034351975,175.4785480053836,169.94708429159746,173.56464361133033,166.93679513731934,166.13074293552836,163.5272983933687,159.51436081873732,160.52663606492203,152.25166007976014,150.14647743721056,142.33574676278877,141.90546562944962,135.8717925777395,134.53722973169843,127.95703085065027,129.33456964438636,122.87421160810631,120.43996360163635,119.94068664145848,123.38561144169245,129.47826017506605,137.81188622457395,144.57771855301093,152.54505800863652,162.3839477928609,153.60762361485342,154.5509706054109,147.15865149143116,142.14988546553042,143.10963784097117,150.4509344684783,154.45900893218243,163.59201360859274,170.25455334680143,171.35727584379367,179.1526730591007,180.2535985107118,196.39449216849135,207.53145668572557,207.07689834748763,218.47672020211877,226.44017489189952,217.03174493486483,204.28642240229308,197.4546316034036,200.77825854628432,168.2495252564066,164.32388348456524
884,2023-03-31 23:36:31+00:00,63.98719829991505,115.79803842586199,131.8328257109119,144.60503692173674,126.40555326638862,127.47635013682843,133.74631150881206,140.469054096586,142.2893479666443,148.98405581540715,141.98253757138718,143.12829033285007,147.41760284843141,152.6872536704159,155.523167372514,158.5039755915437,167.74620141064284,178.16286777605117,170.52588011952383,174.4150094578381,167.30540299388488,168.18269999816073,166.3962255138604,167.61031111675288,164.12110571973324,154.97255427735615,160.86127535892402,149.67181113064842,145.7371842917853,142.62803255811298,136.3338203239998,133.7723598699497,126.51843276492178,125.58562505722566,130.5850575168858,116.7607458754718,117.44256697029292,119.01206843408653,119.08449714155806,130.6170512867199,136.1098397434615,142.5654024694126,152.91924330175684,156.6673329320541,154.56654878096117,152.92872152073446,144.8847053887359,137.2961644171174,140.33972388472907,143.76270914173685,146.17794319589643,158.02802740753052,170.47620983189498,169.23787366406196,179.64011596160543,180.52881799320508,192.21055349825278,202.37842513403763,206.01909434808317,210.8647042372372,218.2388593519364,201.67094068392478,202.6979331372791,198.02207370688703,200.35686312440896,168.53295228661264,166.93843830775106
885,2023-04-07 23:42:33+00:00,71.97708602622855,104.87820814571808,140.6386917808979,140.00915380206385,136.67506319826546,130.21902491181888,129.7307166335306,135.3698883173339,136.86768358856742,146.50855600830147,143.46483283149303,141.05254538932502,153.35239582516485,148.32987210720023,149.8195516514074,152.51908609451286,166.1761309428682,176.7994564629695,166.95988487247917,167.9171909818657,169.95275605891624,159.3637915644826,162.90038428054817,155.7237359259636,160.76083120201153,159.46850752695124,152.5566099293003,145.11805780183442,143.2210502971588,139.78802286519223,136.1775673347237,133.67375123019247,122.65113050609838,118.01314388695747,127.66464245867091,113.85650787181186,104.16340968432326,117.16487290993939,115.38401937021517,128.00694181741733,124.33865247180213,134.92563759564624,148.64674079970732,161.24053412584425,155.5580037046809,140.2788329019405,141.7521338077966,134.0288912216011,131.24121815027772,140.25591138964512,142.09246727362637,149.41356687337006,161.91728265975152,173.90338035272086,175.93276235767823,186.39416347033944,185.13180339748232,198.41956098072893,200.8792869714568,202.7786849883513,211.35807513040518,209.28450462818188,192.12494441300572,185.96657201293303,189.33751454024252,170.2136837058408,165.0474406538516
886,2023-04-08 23:36:39+00:00,,104.43272036468984,133.21765303002863,131.43500761853997,133.9296025812148,125.65484815038745,126.10346209411475,135.29592318545417,136.3087738615771,141.1605390975808,142.96818084306383,139.20817813735377,145.1772522300317,148.48025691949388,143.89930948898638,148.45885882795307,167.42361469704326,170.41582068541584,162.95547345892032,161.5892190521949,162.57680460839296,157.5043780011817,159.6056759972612,158.25901349700337,155.3669200283174,155.59729002963402,149.9424949582358,140.74201948882185,133.6451972699273,137.8215897954474,130.96371985501503,124.8109995891067,120.49354189218627,117.47833717857458,123.28520318800574,106.90705186620482,105.10904258549722,110.43710235779056,116.30738630841051,120.09668628947306,128.3943629375753,134.27344855760236,147.38690362438817,160.780721282158,149.67471379869426,143.03579956482554,139.01337284405705,128.99251044491098,140.26740846609212,137.6140899343448,139.37807566745744,148.3738987897722,161.98802694468765,171.81279972580222,176.7388665765134,186.03017945912384,186.69377311422443,195.18674843557733,198.7443271746548,201.16165425589375,210.2446257400704,206.00961441157216,195.42214732189873,189.1428275830631,194.06537975260764,177.04458825128478,169.07221480656338
887,2023-04-16 23:36:16+00:00,68.95481256940869,80.89446007516865,117.06065123837054,126.26464754825729,127.26099288110112,122.04718480801495,119.97000625254117,120.53548128494143,122.7626197703299,134.36209888657817,136.51892771958077,132.91932913906876,140.64561989340055,143.44442676374527,137.14446898903864,142.019294337354,154.02600952725322,155.53827217072177,153.91694086364092,153.7159129219446,149.2587583134354,149.31928412317026,152.82091648018732,151.20127321477628,144.92867753243888,138.98971007117157,143.06409168919902,133.92094120765267,134.32414478156156,130.6065750242629,118.07935591393375,109.83029191921638,107.0349333317818,101.29988203287131,108.64663285095757,108.1922636579905,102.80922146468657,104.6208158088264,97.5727717413154,107.92873455526129,116.55849367654137,123.55822627287378,135.46573631988488,149.04306379256172,140.5598662642853,135.40467747193665,123.78126441783725,115.55199088966219,115.26264644251766,125.99627494124229,125.72273937841035,138.68611916431357,151.49375405185728,161.14690812911206,169.49014558035717,177.01867154742004,176.08568771763225,186.8518818509672,184.82468270281566,194.37577123530684,206.9593612972589,194.66548780207856,184.77974240969965,180.7293617032236,185.56669665639183,166.92140343799613,158.46140813227677
888,2023-04-24 23:36:33+00:00,77.57940473148722,94.13713092337092,108.66092322422817,120.26682442927064,126.33344161149691,126.62619899081862,118.2457688649365,119.67824154770669,118.29536606296998,132.93740148462268,139.39846800374843,134.54349382850097,138.7124236845603,138.74763230948983,137.33991921375699,132.8461967403579,136.10209908315096,151.67970630919055,150.23524550100035,148.32762113091047,145.69587307258075,152.89088856286844,151.42885617157393,147.0982935371291,146.06500571396015,145.12999786379112,137.51536777684038,131.96584374941474,131.0707074935858,130.42809590167346,117.15705233780436,109.5478858491645,100.69763254552481,101.36780514009114,104.363346637166,111.06199716784535,104.85771007689435,102.3102061311113,96.75044271064544,103.93625497761182,111.57095789096445,124.36784158600307,134.45547418653692,148.5828630601348,143.18180158335616,121.54074640706179,116.61362146744665,114.35437945283509,110.44471847549202,123.41074704207945,129.30749873831314,138.76030032281295,157.7021636467368,161.90068955442567,160.40275330152159,172.32205492673853,177.66426185883844,180.69017501299206,185.68498693707002,191.3546190646414,201.83161250980086,193.0109110200772,180.9831686144014,168.78382639139105,180.19024868408349,155.7064581670189,154.4876137098749
889,2023-05-02 23:36:11+00:00,78.95134072977324,106.23060288003079,121.56829789708654,122.85745554890873,130.7461847223629,138.4297397006763,127.66869523438018,124.4790396259067,135.5870235861368,144.36524428891548,145.81107754199772,143.57284437743525,143.03384996873893,155.3467089609707,155.69219240169627,151.40073446152275,156.5583030056262,164.6306470447189,149.03441066101712,161.13627595426723,167.54512687449113,164.17058035776176,162.59355609874197,161.07301989710547,151.82044156251467,151.91794759586358,154.19745932969911,151.68967190051654,144.3394449925924,137.8955234158361,134.414251894172,123.70950030726198,117.19176269986474,120.05826290900771,111.81357596875239,115.20608721870062,120.92975246617644,112.1842359247964,113.92774668287173,109.95638541341773,119.67196689138864,129.36206566878843,146.10104731348514,154.45730903615836,155.325314743011,129.79888550200303,121.35845627639324,119.5996853419588,122.51766658535554,145.11650195305862,144.55513193408285,140.09505755015203,170.75624834597375,179.47423946223475,182.9458510511557,183.55486229292487,187.9256762616153,199.86899209168624,202.59361859971742,199.25833267981264,205.56437544254842,210.55264812073557,204.3456471458978,182.86612081208708,189.0174239078007,168.74754078701798,171.65182050857467
890,2023-05-09 23:42:15+00:00,62.07357665616604,85.29852723507771,108.1505082843142,100.68729340344375,104.4221355982677,102.75585682045374,101.59736909818317,99.09452000001022,102.41959295535564,117.20531274696025,125.2854690113749,124.94444429541208,121.30546416336728,130.0542278123775,138.69168418430272,137.855091906611,141.6493807826837,149.9216630149922,132.7067816167622,143.88545003545647,149.93865279925953,145.24777884549638,147.88136762334508,149.21964065991415,141.65808413439754,139.2392001046922,131.65797897486232,131.1894238102583,120.80899408143262,120.45842541590332,120.41119621924156,109.85356944532117,94.62099241889533,100.66449998123312,103.8322380808177,95.02667573530633,101.78702602189252,99.66784318163126,87.19076905674761,95.93153609973453,105.51888405030164,113.3177078999848,128.8854691117542,142.4176418032702,142.07041352258665,118.42379274770792,110.01635794005614,111.68082050311018,111.19155128245065,115.12610043235271,128.90544750156383,137.82462979432603,146.99983262410177,159.55647389995812,159.58432807137262,156.0840521697013,152.21734175095747,173.81555723392586,180.54368569433703,171.10719424323713,182.32164287025284,195.234281511628,181.85077403042905,169.6551383622735,172.31711446643757,152.69839545320556,152.04309231540952
891,2023-05-10 23:36:23+00:00,76.77487397724363,106.34300444272885,114.55601732043066,109.68260868904306,111.24288200324914,114.93595766061362,120.33359670265693,114.01697171746157,121.16189688342813,131.07030131110133,134.40914613634004,131.51381687568858,127.20182024096233,138.36530136813144,141.07381053912513,144.71315324543846,153.9601880559727,153.93443623646118,136.0026687722107,145.66334386400086,154.83440466259694,149.5530260075123,158.0400247725591,155.89620457152665,143.93124474494846,145.86721190023633,144.3807931837954,130.58362019130158,120.45497259361056,127.22134727892353,127.11600901000206,117.34439858846281,105.18379065709257,109.27602119402933,100.72014874691148,106.43888466122837,110.26311588629443,105.53597486525048,90.72716212905588,97.12645323640987,107.5903998441078,120.29569537015146,134.23593833627865,145.59192755102129,149.82180209673072,131.23245169578513,111.45668102324328,108.10088747290739,117.81235799937099,119.92687960740271,124.5070984981315,135.5917010064005,163.50909558324315,167.10985416707445,164.5402923607221,167.45310976176853,171.54947159068655,181.9121879900992,184.75400423499292,185.22212149054832,195.19005197894256,198.57913401351635,193.5867348592397,175.90811801788138,174.24451116449507,158.12557055582943,157.76850979967446
