,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
59,1998-02-21 14:15:42+00:00,247.39957623002294,223.79253502117044,214.56469512944437,227.31649034487702,243.64415001701238,247.73183405925965,261.15227714473275,257.0616291474909,241.17668553966485,263.0905454501588,244.07148884498076,234.35096122140052,247.30679530940262,243.23601032712443,245.45787835490788,252.81126888836073,228.73723951896068,205.15989181308973,215.1145759811739,242.11313573703853,220.37916586173912,223.9580679785899,227.5820520956922,227.58629640418593,228.3499119575953,227.4324648974708,221.43210322015162
60,1998-05-28 14:17:06+00:00,,,,,,,,,,,,212.27608184148585,,,217.1774908212142,229.21215105205587,,,206.06658021346374,,217.18974933634573,225.74730412518136,234.18940053071285,231.07661752367449,236.9219622924473,227.36226971636492,233.91675662548474
61,1998-07-31 14:17:48+00:00,,,,242.14799145542742,242.7122824629758,267.3759496516838,273.39538444766094,262.7732003989753,255.34920155263262,272.30527941328756,267.7895743891298,241.84755900287536,226.39916903398708,238.56281435207353,,,259.6841758662629,,234.52761128554945,223.901665683745,236.8499160528224,,,,244.29854062442715,224.55319536992639,216.8986144060215
62,1998-12-22 14:18:30+00:00,234.530385376266,229.55772686314629,212.0152618449903,214.1518000224216,203.03328334199634,206.23239175386865,227.51521242890607,238.6199365554093,219.37699654026144,234.77291042041315,214.88411902729374,186.76552335263588,193.751789807616,203.6466155289815,207.4990522007457,218.04788789040282,205.64660214999088,195.5354460885389,197.14205081404154,196.63605455599549,198.6730243095661,193.87202275345604,203.31826079706775,216.42496768118673,218.0655505463032,217.2490372470944,216.0605750127338
63,1999-01-07 14:18:30+00:00,244.4437970450633,230.54073329227612,217.85514113000195,232.45467006966433,210.9769419308802,204.95077569513805,236.9157414244226,249.5825724836143,246.41522402750067,247.99325323555325,210.6955076542839,198.60202686462344,213.55454778112667,199.1806342717771,201.07459260013732,220.81934892459807,211.77273809812604,194.6314803912757,182.552148238255,201.25911100161295,217.16471165666528,194.50214966721845,200.66501172055595,226.3363970037555,222.47046018902176,217.7737318243609,218.13005180050445
64,1999-02-08 14:18:37+00:00,236.6932609392835,225.6729023947841,225.1817774202999,213.92533547183788,195.07876927377225,228.5230051305286,243.15437106488102,254.03109443961847,230.24998990302646,212.16329025939956,214.77189692293476,221.81275486734114,192.55583329243078,180.17938815402306,205.82652075407702,219.9180756697726,219.4224315982248,183.29541076455126,164.0287129769487,185.65006647227142,187.69421354757927,189.68068449610755,216.937307218634,215.62212228303665,211.224266095995,218.8319842050092,222.32782733617668
65,1999-07-02 14:17:15+00:00,211.99725543356183,200.5316244222128,199.95292754685352,191.59734699506566,194.6056698283722,192.65902292177563,204.66603756922126,199.94961811977785,191.28061526383848,194.5014858479858,175.7122192441342,184.28466059513036,183.87267655419492,183.6660628771412,212.9965731961173,211.04611381986535,194.86452993430922,206.68685019918695,207.41643602173903,187.2450321515398,175.18000722270037,184.04656188175582,196.07345465686973,194.47586389970377,192.2057556873528,188.1583989880407,204.8776091488851
66,1999-07-10 14:32:14+00:00,225.07251724858392,218.43547992623908,209.97800990142053,215.81597026822394,207.75688109366868,216.05557614782762,227.44052945222037,221.43133401061772,208.05645647976732,221.06709916883352,195.8680740041939,194.32422405587474,206.51998583216053,194.85967368011907,212.50966370529582,228.70154982480298,221.93044852425285,220.06231486044948,230.22044919741006,211.27055701838094,184.2003845329523,190.331020676872,210.46063029911656,212.7841535696628,207.6522860892108,200.5238525253715,215.6614082379421
67,1999-07-18 14:17:11+00:00,222.05665887506615,220.21315428994782,209.1095057681074,207.87724964750336,222.4541248709852,231.52639402519952,249.7066054285878,222.21026542172825,209.48324176690357,233.36750839385647,193.50919378555957,197.54046157064826,211.17661012465737,196.8079668753388,224.5225321459513,225.4081656412981,218.8830002542727,238.02513366747957,243.79882206098884,213.8850681373882,190.36420265443743,199.91573624470502,221.6568228079927,228.37573664707048,215.09995850764045,200.73734766464864,220.00625422985559
68,1999-10-06 14:16:03+00:00,,210.79267207645182,202.22205948025032,186.44375734926444,209.52486653799133,206.09273253379897,213.06373147056817,223.72447930976287,197.41534498815813,206.50504858435997,208.71399905511836,209.2161352580807,201.2119185791109,214.92787091820523,227.29863298484042,220.56471296902114,208.99961493096987,229.8954433370247,236.1956032903296,212.90370901157283,197.175734529238,218.76205362301002,210.22108528857365,201.83840988371898,206.36145283667736,201.10633564145976,205.6543811691046
69,1999-12-01 14:32:14+00:00,256.03004980807606,231.43144774676404,213.00726662017777,236.10055722999851,227.7389116212096,218.75946659047816,234.99354390729027,218.28414872882126,210.87236227687865,226.14044976491223,227.1767040304586,213.82185073655634,214.23039827781182,210.8456148438422,229.3247503420806,231.0352682099752,208.67582779199734,204.587154218832,226.15626462275466,234.83316601255262,211.03435660584486,190.82021241878172,215.75848102150218,234.54816697162832,232.54813403675104,208.1847808323937,194.17854798975472
70,1999-12-17 14:32:24+00:00,239.04114603969234,217.16516545866543,186.07782768243987,234.89413758446202,233.97227266144571,213.20499716803843,245.20820980153732,212.29779992980698,198.90681138894428,221.79027840078072,223.7023928377771,203.92726089676339,203.4179643134002,199.65520668982768,221.24699418933506,218.92152261433816,186.78212842129102,194.84893688518625,215.2434434094836,217.36469097403472,185.91725717573004,187.19267027218183,195.69966087995016,217.12409642739993,216.6647402403364,195.29295728283864,187.18459670639064
71,1999-12-25 14:14:33+00:00,225.75153545949513,194.9284721418987,197.5342820374933,211.08877400715696,210.73708778401007,220.09520658974938,229.47243611041932,206.38486257442523,202.8465327184256,225.1615397334156,223.47989656787215,206.07660845880955,205.8903901566071,211.00084636006278,222.81594560714407,202.99512028633782,194.05874275301295,200.69942658474207,221.12269797114897,217.9199809614908,192.2692797810735,188.53888882057993,195.96491335065394,206.2281005070592,220.9227889492987,201.44281596799118,197.8383114346165
72,2000-01-18 14:32:13+00:00,226.74936757234667,208.0354818113355,207.58332640790195,217.03109060721326,219.69273035764306,231.89260098629157,227.91888772370058,233.80347521611387,221.12833549566412,244.90069997934782,236.30293583786607,227.82932555053466,223.74581279156723,231.5274366530087,243.940117577284,213.04283303198847,201.05818974614377,208.62190412809474,234.13066448954464,232.9414637024238,230.10263910428475,190.08535757614771,177.98299294835672,201.3220968655066,235.7794960992646,219.6681265309399,211.42665909684536
73,2000-02-03 14:32:14+00:00,233.46137110601046,209.75762681347229,209.01413435317244,216.53147053766048,211.35632836133544,226.6397946794572,221.29915778856673,211.87462392808558,240.81487794451314,241.89787939640402,234.92835535740778,237.56886551393615,232.22596144270898,222.01796365348977,231.88395000604453,203.64754792754405,179.2338551336715,224.96569668434213,227.4285079565454,215.27600911091403,228.2321298677122,197.78775248885816,172.33858631802426,192.05677355464047,239.88185230106996,227.2969041396359,215.07883421605558
74,2000-02-11 14:13:29+00:00,223.73857301596055,206.40149109112002,212.15791637969957,222.55348456756442,214.6360482458095,237.2344462901681,223.62178473038986,219.30982440728113,246.56460801189192,234.48623527875074,229.47457539741146,243.95568619511005,239.08232539746,218.0569328147135,224.8412799210133,199.11483874635766,194.26281081303512,230.5619341526392,229.40627230842898,227.00471194490834,237.98892021362101,195.91037024629355,174.10938295316637,206.41050384299487,241.8974328802832,226.1608656298667,221.74878902358756
75,2000-03-14 14:13:10+00:00,215.4894794110137,204.50828524729482,208.93831930916062,223.16742126115707,217.86272777882328,204.36738750800427,211.85852235456633,229.16544590294785,238.32771792384835,225.6483114645872,223.34082702995323,221.05675172792894,213.50673802461915,208.1522975841306,218.4954592070209,192.5760579531274,171.86489969070672,213.82995763981128,219.93166646529144,211.38947473269138,215.3654276113266,186.09563606594295,170.3480164366073,202.0266030325451,221.45406851736965,215.58237520549832,216.27001341783543
76,2000-04-07 14:31:52+00:00,234.34126536351613,225.68453993363852,222.48100394767266,212.45077141573165,202.66489728097636,243.24816332781742,252.53629882060204,233.68716669929307,222.32851897120267,247.01685600031814,244.61559598017388,231.39850340013825,214.81029905886226,226.63564708578818,229.86456499444898,195.2158135331994,178.7958254048374,214.84185579175826,230.71314091758313,214.7412512489492,222.3020524845953,201.37303860443626,185.61432442209076,214.7079094527482,229.60535207439557,211.86685659651073,229.1077630931184
77,2000-05-10 14:08:58+00:00,230.13258241440369,219.64683990720403,214.66064159721716,209.68229533641193,231.11810309961837,221.87540917955306,221.77898678875638,229.01726808776922,244.35973977203875,235.55122552854436,229.75053464585565,225.41738992201854,209.74124394527888,215.2965297131827,199.42350833213231,171.9283230508203,179.93336541990965,223.862771995705,230.36025114038281,211.41203204383103,212.7781835607348,204.55142413562675,180.7381764621141,203.77949198258457,,,
78,2000-05-25 14:31:25+00:00,237.19742440902553,227.8700889683874,224.31044132697272,228.38366638403303,224.58200504963435,235.61005477769928,239.08821702513706,255.93011860284264,260.37500079584964,243.79517450625514,233.77920859993299,228.0111919162535,206.6261907985506,217.52983266484102,212.3570505874682,179.3556539900491,188.10537878929082,228.02196954292472,230.23419500733957,224.0583258825045,231.79933825539243,205.0317698678019,191.38067707453948,208.46387818177325,227.0092859091999,230.18390607810383,222.83514994108216
79,2000-06-02 14:15:32+00:00,231.95781002698703,222.46597055837498,211.66386480962177,204.43018421353653,211.71625754670936,232.58242017684182,233.82105865997175,232.539086384016,243.93437955813476,235.15526704319902,223.8171512350221,222.38692695940168,210.94243283525037,218.60271378912185,199.00741449527038,163.28994288816745,191.97833544597742,226.7619732210988,221.12411675882163,222.064681844363,215.05660022122754,187.64766472656152,175.12085746911967,201.0156586539013,220.01222235425243,216.61509830021262,225.74227360007563
80,2000-06-10 14:31:18+00:00,235.9810587282196,225.30262463235928,225.0958760836885,199.19951615056473,215.57523776274067,239.93310154347188,250.35076682184146,236.87287713780088,241.15284035458166,251.53547348456993,223.8705674788099,222.36209138323062,214.53753214909804,214.36490974230352,215.5927367113347,191.19428177816923,196.934573894926,227.6520161458568,222.49313027148887,223.9851838258852,224.31718252739302,202.65027136781345,215.47471986458302,225.4300430164151,214.82276010675065,221.52823922978482,226.6143510815015
81,2000-06-18 14:15:53+00:00,216.75559159375155,201.28589507693775,201.94698346475238,196.07390049527444,192.85216504791626,218.8155562324148,228.07547836491656,217.66188118037613,214.72314495462638,224.01638565518536,209.6480812144651,199.8752994934427,202.13317656953203,209.00049382289356,199.13250582335965,165.49501613050518,167.5805911628634,199.02380320050804,210.27092520032895,206.17882895814034,199.0613974987264,181.87318243090635,189.78039681430502,200.1807739595117,194.932927220952,189.69132374467628,210.44972466251548
82,2000-06-26 14:31:09+00:00,209.23031787535055,210.39722671889945,219.15739600381562,209.0560684325912,209.0059875441286,227.85515729845474,239.3612768276578,233.81478580932784,222.71777420717433,242.01938140319783,228.32650899699468,220.67862763513872,221.47020335023242,220.08517668649458,230.38936185684932,205.5188300027201,182.734378137813,212.4528323664943,232.65305814337492,227.86301225799514,212.71481370922166,216.2126330516284,232.13219425267704,237.2198113504049,204.87522878907475,211.0428214611591,222.03735550386486
83,2000-07-12 14:30:56+00:00,201.99545187555117,209.4589675332964,209.74787735885715,212.23161306664954,219.71394754456145,225.26287756698062,246.68405643968566,228.56734006972542,222.06481377257606,234.80642279756503,229.58029578027134,218.53350820200149,222.09236662770735,219.80483739345703,233.0425083540794,222.3984758044642,196.73843490760066,209.72989396280826,224.47472076486594,214.15154371770763,222.96679822992797,225.91751295672842,233.24100058227327,225.25538434744513,209.96955974053063,204.4866091911805,215.1988843943578
84,2000-08-13 14:30:32+00:00,204.54365550253135,204.00164897902172,211.60730601666262,196.84564069446262,201.64634262755428,221.2601830027519,222.63930269092234,215.5346597083545,204.80073373939447,221.4012935211635,227.0688707113822,208.70250013834206,203.9421239186343,216.9683299301807,226.63022505124223,224.82670935085744,219.35829630811546,205.37344021873213,212.0960372104625,211.2454076045987,207.8172487556468,195.0903285449455,205.56133634758422,223.85991955982846,217.53162836106924,246.62220976820603,215.73739345733998
85,2000-09-22 14:17:45+00:00,194.9942610175361,201.94805863432492,203.71744180170364,197.02028271991958,201.47451751543844,206.94112031474984,227.42800072583444,219.11997214886833,213.57551303509055,237.41700904742316,224.57707571726996,191.9791391768809,,221.99184433031425,208.23131696622784,228.71840107277254,228.28067760767917,232.8652711596202,225.9719849236337,220.4451941021736,201.6055323669513,203.90077259482553,202.70493585802836,200.90411935026808,203.16116668778344,190.96573925667266,199.36050533947463
86,2000-10-16 14:29:35+00:00,218.16095872795847,218.8858607510988,216.5691326117584,196.51942800409662,214.29362082031653,225.87604617768426,234.03043443832777,225.40639442544025,213.23636749323322,226.27427642410987,235.27498658309898,209.75668424252808,189.9262116321766,216.13379018441452,222.7947885986513,226.63813316225583,222.46501269920654,219.33237670746504,215.97539435640135,220.86899720541518,223.11257557400515,187.9431689866059,183.67584576600362,199.8717354423754,202.77181715683753,197.38042961054302,204.19030154781356
