,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
185,2014-12-28 21:53:43+00:00,130.5761191857432,124.28181033511713,128.36806238005627,132.84986812310336,134.03710176236444,143.45083469278245,152.05107259303128,147.38226670100363,147.45145261819374,146.67650556979902,148.45702422958465,150.90430923986338,154.16750608654917,152.06969658117447,156.34342399826403,159.55971599063264,157.24433557528116,156.87694432774157,157.90368130597872,157.87109903374719,162.12283115087584,166.5066318410364,155.86119283039608,153.1477699776544,150.9189954668577,156.07520794426932,162.4326342818019,162.53400902719002,161.40331255586995,153.31200660747274,146.61962599035274,155.927204738663,159.1846631413653,174.72727431834883,165.71259099088894
186,2015-01-05 21:52:13+00:00,142.82489907915357,136.12811020545126,136.2340224356018,147.87856477082892,142.69974061147929,147.7949439395357,159.91582004097828,163.9067278823722,167.3616201705012,155.51143541264474,159.39106291186542,161.27887385524497,164.30424055111217,158.5849910359023,164.29961223656358,163.20108331324732,166.2082466113284,165.94805178001263,162.6696250461132,165.16916621719696,170.42974630281333,177.13812127065745,164.1805396706132,164.07448446970437,161.34423950708555,162.39126571578925,,,165.70126383667994,156.31984087263135,147.4648324054676,158.29384454550723,162.78136024526435,179.00561219238193,178.71871439444303
187,2015-01-13 21:53:42+00:00,128.1525074986487,122.63915780348812,125.60979597743332,128.57380274740592,131.96040382084323,138.41332397564804,149.20975427075678,149.07868639520595,147.36528408175073,143.68832584473714,147.81855502455468,154.92177395161275,156.5086180299054,154.6084529030974,150.2198254280112,159.2629882499834,158.39307657916225,156.3556738112329,163.0514025122378,159.45516102411392,160.5312532423921,166.43309704527505,154.7217235150368,153.544645375076,153.89780914342322,155.25728469124925,159.84529541698777,164.0564952011689,160.76885336562341,147.48574986323058,144.35070471701255,151.3115316004398,154.67676367938236,172.9211025973545,163.154304958293
188,2015-01-29 21:53:37+00:00,141.96426984031046,124.01814978530854,137.75419703691796,146.82744799890975,145.6488255123478,155.54713154899645,156.69685608440932,166.5543266323524,166.9225219252022,157.07315112177605,154.60300789381674,162.81983878674504,160.45491697549198,163.1702468677257,168.22803384316114,167.95021334972915,179.31903680807466,179.22894011354902,161.07933178774593,164.04051282767887,169.65499693115743,175.45362414539818,161.1777596663578,162.18036648991696,161.67193962684215,158.5341485226328,165.24484268131482,170.05103744696436,171.03127041184524,157.19484018085072,148.6840071685347,152.73026975464637,159.9978147863456,174.23737699017698,166.21806034156782
189,2015-02-06 21:52:22+00:00,117.4652000219241,112.64693501134238,119.30531072975566,117.02055421935847,126.28966523402548,125.94558825143083,132.53989154506397,,,140.09287968033345,140.2093454986332,148.40739135871377,151.78961305049359,155.57592322355714,157.38071868885316,155.657987952582,154.4731490978371,152.58853705950975,147.76099642383556,150.43526286797817,,,162.32914057743733,161.51510925250074,160.4470511771088,160.53383649529957,165.67878142495252,166.23475788873867,165.54828407743298,154.86402599969924,154.32271257254752,158.25016450792145,164.47505525248997,173.75291099010508,171.70114493987685
190,2015-03-10 21:52:33+00:00,120.32840732317608,121.60258103764119,129.6862751371319,137.21469702306376,133.15834272049514,137.1235858561024,139.54602379490635,144.67175348352293,143.81351190992353,146.12121801750897,143.8526563261625,144.20023682333218,149.63295037639926,156.9104869525655,165.0283386132437,161.52990646483002,163.41983696893692,158.14055761774847,152.89298196691618,154.95447027945627,160.48242780025657,165.029642602951,160.97498269062635,155.46565135562463,150.10322395807532,153.95827345452767,162.85275520206014,172.53926699325277,169.81834165512277,158.13619968608717,159.6081535441698,160.2379474439587,163.12384310766262,179.67756715778404,174.3690470745322
191,2015-03-26 21:52:43+00:00,125.40591491973582,115.94641072392474,125.32653987823765,123.85169956705316,130.84162877213058,127.02320601998393,129.34178290012278,142.60326333611374,135.06500889330619,137.6382521913293,135.9784743952626,138.8182618212246,141.69186746545117,153.35985867024795,159.63313833432468,158.69682370843617,153.668261608749,156.3836076547109,152.26638224676566,141.82908043202644,160.09058224106752,164.8821479106955,157.46472538212961,156.0724581691161,147.64141693883408,151.73272440582264,155.99636863599528,161.01999611583537,163.1949532524418,154.39656315799007,156.66006141822828,157.07086999522215,161.74425776323528,167.43482028052654,164.55535668130568
192,2015-04-03 21:53:02+00:00,128.65111136459794,114.40389622499464,126.53886431637709,146.37453251550986,136.0879863680462,137.09224733777472,147.84438004452537,151.90685691971348,154.00474234070873,151.95927065589643,153.67215137278467,159.2664940899702,160.67605009033866,160.32937603098165,165.0164695549309,166.48614185692827,162.3540988028267,167.7172308983476,157.54934913695425,156.07152328487953,162.6860730658841,172.413422366308,161.47572209478048,158.7944731946565,156.96789595683322,158.9400591047838,166.32853291851632,170.1473844563783,165.34933645006817,160.44382772490985,154.70874588770124,160.7036297316253,166.75545891426484,178.46984821750044,170.39156322755417
193,2015-05-05 21:52:48+00:00,131.54394459686932,120.71444541696792,125.44385477954009,136.42873301118047,140.01720791041998,145.02790246773566,150.16119254465423,149.64674312710298,148.13704102653247,155.88467894747282,153.52657382537888,154.6419722572638,162.93013998581543,165.07623872569127,165.06300971802574,167.84971193263536,169.0161546574034,166.41194922070326,160.93940899066263,163.34823064319255,162.35567797755544,169.195800143399,162.5257013188535,158.97287002902584,157.9602223616921,162.84650699211934,168.88507603343595,171.61665494366804,168.01978295205643,162.21740722692869,158.46459367800463,160.98277423521438,177.96566279346294,183.4445377207433,178.372880416842
194,2015-05-29 21:53:10+00:00,144.23110437040455,136.52881684822194,145.15151590193722,158.99374111428682,159.54827722134712,153.79107931683248,159.2696185739873,164.06188740850183,164.2156463305426,168.44430901758935,170.7616424696251,182.10194004766362,186.27627778073912,191.72541622635353,182.87059198588597,179.9510757611957,178.25668152983067,175.23216817445126,167.22500562167266,167.04539475563433,175.3116196028892,183.9210027147639,172.84799227498192,169.2830969447838,177.33350679185554,178.86544208623496,184.6610754288066,188.68752612674578,181.245341772888,173.15089509071828,166.07911062743065,171.76585286272518,174.6489078493347,185.10269136803853,185.7843320014523
195,2015-06-06 21:52:52+00:00,116.66141086885277,110.71432695395197,122.60783710921031,123.18466589919917,136.82145202865905,136.81452750433104,139.67954055376134,139.97225242913578,142.07493593907617,141.0732577891783,150.62399703856525,155.43062831171565,155.607060414562,159.48276158545679,162.66892105017405,159.75069728458442,157.3506333496806,158.75031359432,150.94880068957036,148.1748790082458,157.0513560937521,164.6104769149907,161.97523494045478,156.88210466524475,152.99877319993183,156.90502606562444,163.08004284368093,170.6787565370483,165.00744515599342,155.67571844580027,147.7692180742848,156.02829918000995,157.83773984593847,167.8921711625042,174.06076604445894
196,2015-06-30 21:53:19+00:00,136.20128176579638,133.35033605972268,139.7472307978719,160.57793764766546,156.32833583545585,159.25479509943986,162.50896487866234,175.49846676664484,167.78585342887135,167.45966848846572,169.444491352979,177.2356018293175,184.49510000067323,184.75586175907105,183.36706613977157,176.9782852172219,176.79188665374036,173.53318432309229,172.21811044618116,169.5708270305843,182.40286641200666,185.62188499125568,179.8562859312437,174.76749366497504,175.24047391283028,180.33371888589227,184.7951223389889,181.31621108331532,179.78519841539594,171.02204433051628,,,,,
197,2015-07-08 21:53:09+00:00,121.80800952471262,120.7867015242323,123.4220588905993,133.2691895471121,139.23254481853604,141.2707865590862,149.17427983404284,160.43307196977662,153.13071665702128,148.67104962463029,153.66652681977317,157.29437695730408,163.06940333741494,164.26484286434092,165.53832205865223,157.0641572582204,160.0558518788959,161.0681188295867,155.00760041996034,157.20575448408545,163.8557196640643,170.6723301221657,164.06146737767403,164.86750158173737,160.22311011873222,162.08107767081947,167.50203009347968,171.24300098503457,167.20211679300533,160.94536549954563,150.81930768785992,161.79723241247527,166.76881997155496,176.87180213413788,176.61552420858825
198,2015-07-16 21:53:25+00:00,132.73992582504238,122.60403251159184,141.55194783672005,135.63547391865274,143.81599890643537,146.529285841627,163.97112072503927,168.5706295814691,167.17960851710373,156.31048244409226,163.82958635195874,163.68776904043503,171.44956564307975,,179.54729689143747,174.77398948022883,171.10689871736528,173.07604402974982,169.532916016956,168.61122721053252,174.91447440403874,183.53821210347968,172.16757001124535,173.8515550835909,169.14394324486398,169.83779783185526,176.2853714345735,,183.95348422701528,169.5511981522638,161.66615898709745,165.6286560048241,173.32584746734636,181.2913257916164,196.95874789754777
199,2015-08-25 21:53:27+00:00,131.43335082883044,130.76095925305623,139.52390872769595,159.1765109134826,152.3284563943169,154.17194029635695,163.47983852584355,169.689840654874,166.6185714554042,168.58951805428165,164.5632804101115,161.46082040602525,165.02726082129126,169.3076145522004,181.73859203420096,167.37111132278804,164.16794845058473,162.98960551314536,169.12717677217876,166.065745107456,168.5645428652624,178.632973888982,159.7661417478334,168.61791558092835,169.96323045674563,167.28779165427028,178.22597000902442,178.63963778355173,178.17501678089795,166.3111741643536,156.0681341801091,158.86833020885138,166.74960110898314,175.70520824457233,175.89167409173183
200,2015-09-18 21:53:37+00:00,128.56218542020156,122.23423379760553,,,137.18061101825737,150.6271283115225,158.51478229709542,160.47406853708463,154.03415592860622,157.14190773049322,150.95896022675512,147.45074657657293,147.54245096750054,162.93829295419562,164.2514164239748,,159.27824229655698,153.5214749233108,157.15350549428769,157.71707563856893,164.74885732197012,165.9295471997911,162.74041999233845,163.68450218519155,157.2677722406753,158.9038939958191,165.288243615816,170.1795244648066,167.58786750323247,,,,,,
201,2015-10-12 21:53:41+00:00,134.01671945616076,129.7963882647566,135.6090282209437,145.89093160447982,159.55875854324586,164.54272542933646,166.7341694185161,172.96641795730022,169.81233895321935,160.60756667262118,161.61170361792932,158.58600884648547,159.08219970649645,163.76917501616947,170.49817436270058,166.30474341604503,169.90279508540593,165.85437747779866,164.32080400398962,163.00859856971857,168.95834917420936,173.02723037297744,162.22519029419203,167.97501328255765,165.64372403840395,162.96096969721947,169.36765646608805,173.32315147352816,168.43322207421232,154.83881524468825,145.43640107105037,155.06572023622425,160.42111221909522,177.082775694376,168.87143121550127
202,2015-10-20 21:53:58+00:00,130.2978299660871,125.13475332479791,130.1841408536705,139.62181816193063,139.820543194282,,,168.65537767718325,163.66448187499057,161.97580718528397,155.79092349287964,156.39986085805205,156.76019400501377,161.49920250860288,167.4805178292347,172.03149033000403,161.44265248774735,160.6694575797692,,,170.6298508243892,170.13423824655666,162.0656752225409,159.81404164456026,159.1946146462526,158.71973933208147,165.0965421892377,167.3891064698097,165.22616885901786,156.69386771566656,147.60415905120166,158.76668560698593,161.43272419092062,176.98590201681048,175.72402515211422
203,2015-11-13 21:53:46+00:00,132.20204354964636,131.47214083741298,131.23970234936377,142.5934243443733,139.24826196908595,151.42079723342687,158.05357488972697,163.3630087791385,155.42286651246613,152.18598606080522,153.1152132539131,153.34919027199595,156.26651897933658,161.97722906222072,165.49452944452932,168.98069804694632,182.9300000225541,173.66261529830214,158.2082038818385,158.89766360113111,159.33691854723492,167.88567055079153,163.04536629073135,160.84669829462317,160.00405342862518,153.01636188724459,161.93754068689387,162.96986881255106,163.94625457069785,154.22091423626085,156.61137600645034,160.05827469502793,166.8735159678404,178.78438499096225,175.71164422190196
204,2015-12-07 21:54:43+00:00,,131.45994116582253,137.23984802198993,,149.16648636544105,147.4390773875725,163.90242474668455,160.45375408102723,152.48230664836666,161.05453218436028,152.4107641120518,147.212791326051,148.39046606510732,147.77193822398064,156.2811540877766,,,161.89724223346622,155.43088031830325,158.38055197121872,159.48753689895554,165.8378266199751,154.39621938744227,146.0391168238059,146.58342030370477,147.76206226953735,155.80521366294414,155.34614513142878,154.9291156170506,,,,,167.3992716881755,170.0850468830588
205,2016-01-08 21:55:12+00:00,146.07493896078228,139.8919312612977,,151.80496506376633,160.77940436004477,167.42545346063793,175.24837423576633,174.62372029365116,170.24672176697698,170.34172709798636,168.99462548240743,169.01799378559116,159.4432091682067,165.04527870320243,,,170.40013160679837,170.58952197897756,167.2989245488982,166.0682966752471,171.85571100757687,177.84582856159093,168.3721851011263,161.17370044121077,161.06999510204042,162.70723343435094,165.75778837427504,164.64606785191194,,,,,,,
206,2016-01-16 21:53:45+00:00,136.80065271234693,134.1806171935464,135.9498649052024,143.2238782915231,148.47076950394165,151.2205807228017,163.86533624282862,165.4890089749103,162.2424043192752,153.8000904311926,156.46844400936584,154.63765864367093,156.93408106775573,161.12703479076893,163.6927454722644,162.7339120221628,162.40118802027553,157.84411109211322,158.79401124572595,158.74486127959915,164.6796335059939,173.83578466835212,163.8657719299713,158.47792846921328,157.3119524016719,158.0165180380052,162.25291502026113,169.39653382339452,162.87203534252316,156.5371321716148,155.54619591891952,158.10270868200382,167.40314551012477,181.98487329947227,175.2410677067809
207,2016-02-01 21:53:43+00:00,144.76207846241493,134.84273740045978,135.31707121895607,143.06286272804527,155.86140152546972,155.80983562105354,164.88651189708082,169.43200285654927,165.01915785296015,157.6279253984854,152.85630713971312,153.88691565960823,157.16293283982031,159.98949785495094,161.57339843747852,157.47001574132022,161.18884128925538,166.13065903069068,170.18821545848627,171.61938133698325,166.70024935407258,173.9291704703204,161.31878920666094,158.9368913689513,156.6092558737734,160.6703787627395,166.88987225319892,167.82761794875356,166.1326291078548,150.57839923862565,151.1889905847875,156.40383159935772,161.1365848562983,173.84081660865192,170.2367444984112
208,2016-02-25 21:55:34+00:00,140.1482134363765,134.77643436460994,136.03683203773372,137.96879483658108,149.9030234032361,154.96547057634928,157.8042512844229,164.2223391296367,162.6655066895511,152.43113385150673,153.40439058672757,151.20358017126284,154.3637863161983,157.64032873116182,160.82425634643113,155.92668079888165,158.28517701196557,166.7371061288103,155.99663594171355,158.46721448439615,159.2052515098863,165.8105918578727,161.34809197275996,160.26105286984998,152.46173952774956,159.9562726936751,162.9628890097974,164.6709260560678,162.47238849167735,,,,,165.6934191297663,168.1714667148372
209,2016-03-04 21:53:33+00:00,164.11846541575937,153.29798677872384,155.26127837355114,153.7849969903936,165.81149707680183,176.28662543633664,169.99901522231465,184.76739940936807,179.603588467313,177.8889965702837,173.4198429958301,158.8758825467076,161.74881880262552,179.14879610377238,188.37615246604656,172.12959224929517,178.87949631560235,190.17007298499323,185.48609823304344,185.2382037809167,181.18600171073587,187.365591597847,176.470447928613,175.03190930861993,168.7041581224144,167.964477945944,177.018540272842,175.35848788655022,174.85545384686944,167.91662155010908,156.05140962430647,158.49204355293742,166.89693006844965,179.11323230344473,175.2835550602958
210,2016-03-12 21:55:45+00:00,,113.89368528496026,,,125.99958003471671,134.31173917557373,140.98669893536163,147.61862636646796,138.58437076516537,139.0964779269367,140.23353741747547,136.22579379134106,139.6741696314637,144.45709632964935,,,154.04691978246737,157.75851068085854,154.46348560281768,154.8403208529826,157.515038456103,161.96356462661993,156.54244865709398,152.19417610428917,150.73213471761383,154.35140145070727,161.40310092896783,159.8374546804452,,,,,,,
211,2016-05-15 21:56:04+00:00,164.5977802308953,148.0570052327323,150.79039627432218,149.9733062036958,158.5890191105396,148.4093756941957,163.4506623649554,168.57367597493607,167.4550536976297,170.66333860795768,168.6748793668807,163.0487650031411,170.1492308875657,184.26709953246876,189.64423051899539,187.87475767208045,182.50072409671037,180.38812924509176,178.79841279845056,182.6710662127387,191.75819064743928,190.30347008714466,189.0208815566006,181.7893941183001,177.02626826078608,180.32963817481073,185.6788094889345,184.57823891066204,178.97341870910702,174.01312925121286,161.80579752314102,168.6583201283426,177.27206403162808,183.10833553910385,179.77599889458747
212,2016-06-16 21:56:13+00:00,154.13325498719522,145.83204723937936,152.2507446822657,154.62283641512107,164.5354982813383,175.23516942529645,170.41709412591018,178.62268393892413,172.41306952675984,175.84665178871506,170.80373644168765,168.74410886292645,169.83915553912453,168.43620096490545,171.33637847156203,,,184.54950573469196,190.28092618775705,194.81228275788908,197.11829753062892,199.09956625811074,190.5581642577876,174.77462507955954,177.1602671490458,178.98199016188408,180.05846536676682,181.56332032364384,184.1897879990465,175.07533502712147,,,181.6036733706581,186.24024921268057,191.59589045675787
213,2016-07-02 21:56:14+00:00,151.9557184512785,153.18629908725342,150.00401406019375,152.00053965863287,164.10615236712798,170.7723510091845,177.17587627315882,175.46400054460992,177.74946463813635,174.48899031352235,178.28572311581138,179.74815059276858,182.86779777179487,180.32630710823204,187.56200766844506,188.5206074862983,185.67240198190717,182.56827418722034,186.1272334372954,194.52897942780987,198.02810666909085,193.65743728556794,195.07180631005662,187.22036919201167,178.82165443414146,183.0494195366254,186.36933632763333,186.85750432417314,187.80884861078195,178.16457567617525,172.1683943262496,175.4048349538766,182.25435250065232,186.4111079334674,194.3077473723672
214,2016-07-26 21:53:40+00:00,131.78761378201074,123.19454370704781,122.65915914656935,131.3549531959609,137.80926477904396,140.65928701597537,149.25897941551298,155.91425565664525,148.30176799326966,143.81456425082047,147.16606202644095,149.64707042957818,152.24133487816565,155.46130968599525,161.52673881087134,160.81273739830849,167.17757110752814,163.11685120275365,159.24889223556747,163.31703949333098,162.48976611302072,173.0510724100522,165.17379525140296,163.81521383038685,165.0360163631127,162.33893919790773,166.20410778559034,170.8948595015577,168.6366680138898,161.92432871935716,154.05924803612066,157.59444473962057,160.79412357516802,176.85966774496475,175.84736927105746
215,2016-08-27 21:53:50+00:00,138.53618777970433,131.68313010899016,141.65719360121895,150.4307291887991,149.4640852236408,149.85774335922153,160.44877730840122,162.8109028357169,164.13893811504113,154.64481630213515,159.08524268423886,163.93683022045187,163.45706998670704,173.48058328854913,176.55100603070366,167.09575123947758,173.20981869954934,168.25341236913917,168.31454241482814,168.43018549700184,170.37807502995838,179.29824798282306,167.81605514476007,170.14023869938467,169.16516632900309,170.05887090397346,172.99365738731836,178.31396252807008,175.22127565981688,166.71105381322366,160.8819794017857,167.95617530848548,174.65861678885622,184.29646919682912,182.9950890634906
216,2016-09-04 21:56:22+00:00,116.72186571800086,122.51198660443663,128.6731030655282,,135.70747247003072,146.2185273034113,150.93884777369453,145.49755427437088,149.4051995908143,148.8052800445435,148.70181613459695,149.21384084644578,153.84229783390902,152.1976406042206,161.41489423994716,157.5609342978385,157.22292819717225,157.37092338851065,151.70376024334948,157.02176920705324,164.1705103384692,175.760241100519,163.77777982535838,160.8235652791191,157.48235260233258,159.61088787945204,164.2087770106807,175.16875584193906,167.51154305603654,159.9277546886983,154.16959307561132,162.1549232570408,163.40621776299054,178.72436928159718,176.0672539280449
217,2016-09-12 21:53:54+00:00,136.73487334289723,127.12822062748684,140.50647434849057,161.29271689034766,157.16066519439994,162.790178844264,161.20849246322507,156.13614345721078,168.02913355404456,158.3048988566111,151.831930979043,160.8628867045891,170.53485418920536,173.24745125955653,169.47401553823295,162.1670804246825,164.78994579358852,165.28185717947684,160.47253203474168,162.37091526607313,170.98431914668123,176.64042633354296,168.06072664171535,167.8836621929781,164.95611210355685,174.84507481607926,172.60911316158644,177.87769605875673,174.28016019133872,165.6283390595607,161.10744532265815,167.5263034863106,177.97854768791723,185.89651658766218,182.76213622734025
218,2016-11-23 21:56:12+00:00,137.6674989481897,131.30513277802999,139.45668646205144,147.17871150007016,147.81304897574262,150.62864987982624,158.36769736082073,161.76526645319734,156.05707875002594,155.88599355465846,160.11251441207457,156.60092536542385,170.27782163981993,161.0533472197823,165.07166471590602,156.89947582138572,161.68259369207382,161.94178189885247,161.73285471275256,161.5277334811977,160.85177399772104,165.43034837668924,157.36512533175983,154.51659705812256,151.91091689389572,163.934392381113,167.70633106913255,168.12760502457326,160.32099650353592,149.8256978763224,137.96735404688383,151.93205390632164,158.5661424062132,165.990682063583,170.48533164651428
219,2016-12-17 21:53:55+00:00,131.28607470587497,128.57453593654364,129.97981370209504,136.1416815502808,136.8071133206277,146.86787783701672,154.03753681790673,149.4195037386681,145.6685062532763,144.8219104575065,145.0966866731122,152.12906222009252,156.5915770555305,156.4127760136687,157.94937384085148,154.68618735667954,153.32738248549992,157.01991781652674,147.70245942895585,163.12428206755885,164.51983204292776,171.29710900154436,161.99910319759812,157.39632836946018,150.2289152231594,153.95903140220213,162.028863328674,163.05195382050437,159.92835637464623,154.93547230259804,145.12768713093524,160.55115544123683,166.7955765877168,180.48404135462619,169.78479527420183
220,2017-01-10 21:55:52+00:00,147.70219207863408,143.33949680524262,151.2128225376129,158.11044838359527,154.94248480848506,157.35191012414433,164.35865913930144,164.7204463992794,159.87208244886574,156.7858556150949,159.84481032859674,165.31905186566092,168.6650141739583,169.28428193346468,168.2385392623735,169.04084950544268,170.88039644328177,173.51924641440894,171.01933200094538,169.32205370262955,173.8549266852661,181.76971663863563,171.04646297983962,172.9876033403069,169.0301876086079,171.3938286968595,173.08392024697918,172.2215816487575,166.98915856558227,159.49995866556932,151.55658473742375,158.12174686780764,158.1120266906779,174.91445347562143,172.4027298922857
221,2017-01-26 21:55:41+00:00,145.68843437159853,141.31541786433968,143.1034951771344,147.26025973455336,151.74830447243062,152.63451027529894,163.5891544843182,162.38126861403873,156.51282073700244,150.88743688217957,153.18500660188846,161.41587888983642,165.0370167306648,168.02968603960622,159.28429413766023,162.79114005961546,163.0592046267285,173.6042520465732,170.32480012137228,167.1790044204312,170.75821007796517,177.4124262256286,167.40893849474884,169.9523919538127,168.41951878790587,169.76682701644367,178.29162136542976,173.30115646900228,165.680641382239,159.4124935825838,143.52047564088573,155.95621655443236,157.84913675078968,172.69711140074625,171.69939542919283
222,2017-02-03 21:53:41+00:00,149.11859151856115,137.9716119261603,145.2433284546771,149.49887897817842,149.72792185728895,153.7312097206773,163.8237664566834,167.35029841415508,152.36907491949196,152.30079116748573,152.88957278879366,156.7009483641906,163.61305013249182,162.1658874110085,163.54517014785813,162.35558518689396,161.81529023959322,169.19810338287067,172.33924903530715,170.6057680798402,173.95817835769887,181.9125474469211,167.89442814773315,170.7904645536939,170.9949374158125,164.1000308339323,171.0680925006372,171.17690524073492,167.22204100724764,157.97959122516545,150.93731965489718,161.64895171185236,162.13021215868017,180.1444289949063,175.23091340021125
223,2017-05-02 21:56:07+00:00,129.8559647750291,,128.58227418362222,141.71493202727905,136.67059547553922,143.94678611428495,149.12732538646338,151.3626544216069,147.07424936152387,143.9203144252066,143.55032937244468,146.83469415750932,153.02824392062826,,161.11907109368883,161.80148594592882,161.69171897171006,162.4825767370728,156.65927463154333,163.5677950220871,161.32931662634195,162.89082008164416,164.08905544739144,161.67214235911777,156.69387335076357,159.55774322220083,,,173.82525064931866,165.67569212781115,154.90913063684772,161.29995808440455,163.39961384634825,179.49556511730603,180.78847409348163
224,2017-05-18 21:56:10+00:00,136.34948522993977,126.1618328077755,128.80650316614782,,147.37304083857916,150.7581390939531,159.27598052492831,160.68177954806112,154.96984777753588,152.37447660488218,148.33097044977063,146.33171509507508,153.98681360233456,158.7958539884184,160.86700732770282,,,171.27734487098323,168.689789782083,168.3729560062139,170.7509983570684,179.0706856583074,171.73202430203898,167.67138797525996,,,,,176.95223630238726,,,,,,
225,2017-06-11 21:53:21+00:00,128.3134233006361,122.83808751311669,127.07028521620586,132.3546746317656,139.34645133754128,145.77635662745934,150.52045773130192,149.8336728606141,146.79050073442733,145.69923116762192,146.45200325767158,150.9866287599738,158.39468084494158,160.677849776748,161.6670707339079,161.0737166231465,157.73287421288273,158.43817896298594,161.75494379087198,163.60384667937177,166.3487029412935,167.62914181888357,166.01021801355802,164.0457607817913,161.91645455278552,164.03272153720178,167.3886556629129,169.61744299798275,166.97416716094784,159.4730853803499,152.38386456731232,156.55960755285025,158.16340577785135,175.82740130546603,173.5179281850001
226,2017-06-27 21:53:26+00:00,101.70255986530584,92.4791190338309,108.57816890816022,,119.5233228997727,,,,130.51586249447033,129.4329168722442,134.2881907067994,142.7159036422291,147.32170969101963,151.99736576987274,153.51273990246096,145.58559154131447,152.0901700781256,157.80499127014747,151.96347712093947,152.08507556617081,157.7306935301976,164.97439552213712,158.1850688952025,151.59758933914912,152.8513000279831,163.2549800861881,164.55217060304562,164.62967940536606,160.8632375756756,155.92624317177103,144.29192457736426,153.67688220755508,151.78098681257546,165.001444747671,165.9511215745062
227,2017-08-06 21:56:17+00:00,145.46321024646053,140.98054130410347,146.4264438060667,155.63188221184743,155.04401473887464,157.51547829823318,172.89287659868782,170.8630744203664,166.69161471694943,165.68671032962595,165.66529356202025,,180.8739534744036,175.8668383140433,171.8621257238909,170.2369246143408,166.05027413279942,177.35645685875477,172.0858108072199,168.6537597383227,173.62077777747083,182.9268983312722,171.04561729769324,170.5990352332569,,,177.07493464187036,175.18340045395024,171.00011750835435,166.7446100250633,157.5094293050002,160.83884303579188,170.5154734561376,184.6079626596037,179.3994526572616
228,2017-08-14 21:53:43+00:00,137.11979144293622,113.43467468709764,126.84573481724567,132.05368176799806,135.38867124158423,143.7343616626933,152.0958116941578,151.23005073051343,148.427642123065,150.36662115784273,153.84481420395423,155.91649343490488,159.14586211324135,162.3127689230462,165.01073479701222,158.37999934580776,157.30233467379048,165.74580085198912,159.54966781657626,157.44869262053052,163.64090824693946,170.7053809535648,160.07063246817827,164.107639418578,163.22423006060998,159.8921871587467,166.94119839879426,171.17548508882086,168.41437451526292,156.69376096678286,150.2260685536222,154.97075156601008,157.7895570385804,174.7696660672483,172.51494494662802
229,2017-08-22 21:56:17+00:00,144.32220467148278,128.9270022502468,132.32850917813994,144.6917754126047,145.67175808928644,150.69336547693487,161.58936014368922,161.66566106718068,156.79671449964542,152.15205722960687,150.94929239423945,162.26321435386242,161.40120800049638,162.22180107259024,166.09422518130648,162.12439205099673,173.87293159694744,169.51478470927037,165.51920895741983,164.42264504405944,174.33531559906527,181.2422946424736,167.54048917307622,171.48109847183264,161.98962161042869,164.67130475943856,173.4262262347973,175.8886849690718,173.86577307342893,,,,,,
230,2017-08-30 21:53:46+00:00,132.62574870923567,127.33251380561518,132.94479494590166,135.82850595372378,135.92384108649696,145.2254553461089,159.35794847505434,163.59531913393232,154.37001126012984,148.82027901462146,149.5307003750611,157.1405768992498,166.00316210088255,161.6931093228526,163.49385390761472,161.8248477275595,156.43558959016426,159.57479105478743,154.87907207336852,153.80305535181947,162.16362730477857,162.62496055091378,157.38394632422697,152.83382401501183,152.1854371671134,154.7557084821759,162.59936742014747,161.07162295857816,161.26635667505877,152.70434047686734,139.47268502512043,144.9583929823655,146.66270196269494,165.73757450846898,162.5510232664432
231,2017-09-07 21:56:16+00:00,137.50070817559845,128.03413830629296,131.4714046746255,141.35895942226188,147.96328445594804,151.79769404367647,158.8166045881041,167.2187209766421,162.60487450847845,151.7610622286512,151.25016941561236,161.97911518583672,164.68097341317508,164.82623341145845,161.85742757949905,166.80797021336153,176.75051187361825,173.18850340949598,170.945356314657,168.94835855060023,172.46794958064186,177.1602262946425,162.06986397314824,159.72324888459514,157.94363408699323,160.08976503677263,164.163632638948,166.07863279252496,,,,,,,
232,2017-09-23 21:56:15+00:00,117.25357352008521,115.59218296162584,117.26550549769689,,126.34334900953773,122.34337337482113,133.07632928478105,144.51373473217433,141.89589159440538,139.31813842322384,132.51768689256932,142.79070844563412,146.74960562990842,153.20039660325952,151.9689513438942,143.55010677915067,147.7755810758255,146.2110149236576,146.4221566568651,143.4307427970803,,163.6445088335266,158.44636868221156,151.4151510247992,149.62403188476173,151.22279714334704,155.69933266605688,159.10034322107055,157.2906342197852,149.0062299417067,140.9185993098946,152.20496538328783,151.92024680321256,164.0470905261891,163.50279607394026
