,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
127,2010-08-19 21:45:54+00:00,135.189210944419,135.50956401751625,124.55392596172675,138.06307164964898,144.19943386748957,151.2185977685666,155.7912709380898,156.9150304243126,156.61829043807413,157.59853816976485,149.50507140163134,152.9437482310049,156.28632469621024,156.87795160408817,,156.71289803869928,161.66074559662013,162.0003207586858,160.5987670592407,159.3286200315241,167.7465016196297,172.65337908248603,166.4191005660855,162.79306257600896,166.2393783506569,165.4176209978789,176.64115988859845,175.67639173363386,,,165.0119250563772,156.69498503042652,174.9023620984034,,
128,2010-09-04 21:45:57+00:00,141.43565995096864,128.3494120338174,123.83913763833729,140.2071292271381,146.84390794290124,151.80236682648703,,160.78213048846052,154.72914084978345,162.17514486754263,151.4251510408429,156.67659834887164,160.13279470319412,160.94070196050976,160.46200069492082,158.34799592575445,152.901719669481,158.76309806626836,160.5553829808945,,178.38968778584274,178.11111326415374,168.95185971044378,166.04073870731898,166.05900132536087,168.14177451970042,176.05972652884034,169.5725196671192,167.63109973736672,164.09098679305447,157.99771234051062,160.6771247958085,165.26231396365142,179.0777837223397,177.9270815398252
129,2010-09-20 21:45:57+00:00,130.491435275639,124.08323807038138,133.88424403752356,137.87081472507296,140.78728962540382,147.75560140289724,153.6383321898013,154.96317328628433,,,146.68663710730291,147.4854037541032,154.36199110033107,158.11010297151861,159.8130699898163,155.78137777070998,153.4402734497116,161.6352799722584,156.8839051989469,158.9763746823897,164.25697853837875,,167.99813220031078,158.98105253634546,152.90887201117675,156.69446023643772,161.42802481555802,166.84161841064295,163.11014572946817,157.07965172842069,152.37081940901575,149.50404088134016,159.33705871379004,172.80139098778096,173.59484962723585
130,2010-10-22 21:46:07+00:00,,125.99302666617878,129.67244658151293,130.78207652409955,144.72070524083588,151.53758660747434,155.46791078895274,156.49488915706166,155.5699597627228,144.5921026078519,145.79105661410716,,,159.42241503034901,165.27927544206807,156.51886520740425,158.29725955827803,158.3301462479436,161.0012717385014,158.85485037133958,163.85190033663088,173.90968076611247,159.58825809270004,157.40736549534833,,,170.1241981441003,170.2956067576095,164.18973655216286,157.85970457585742,154.34359817610058,151.94929757856707,158.8468122210318,176.34217954242317,177.39188124822104
131,2010-12-09 21:46:39+00:00,127.43553117003226,121.71882376690314,130.1159304910552,128.01736299386766,138.22129001821926,141.57085880596588,,,150.0137532615038,152.50708045118344,152.83412785280552,157.46131507000797,160.81091924956513,166.04320451763337,164.81878758573617,163.9933331544699,160.56655897022367,157.32277201212008,155.32469474435433,,166.6972073963201,169.311313763976,158.3553990541095,153.82558730566808,155.79459384770695,158.96823334577084,164.98111580338175,162.4149563357016,160.08107201522802,156.5563099140429,144.86459704810434,162.52178990018228,160.40338252454612,183.5491289139834,176.32315152421913
132,2010-12-25 21:46:47+00:00,139.2540032231185,130.2215223403601,138.18801793308634,155.13165371647852,148.95710834722786,157.3158296845589,,163.99228126164968,152.5696618301942,154.76021893346453,155.63089755465708,161.12220563789285,160.65549121858155,162.026592613109,166.70912153141808,164.4587281276552,162.06610892960956,159.54325522057914,,,166.98929552537433,174.22174037792442,161.17024370321963,156.35778296512535,154.29488835494186,157.82815928871747,162.42446113053347,163.0389445190651,162.00412790106867,158.90483354684204,150.1663250693838,165.1491749873839,161.4424373801652,189.75337974857425,176.4184722201095
133,2011-01-02 21:43:35+00:00,125.75837584281028,120.08751357049411,127.07227521707604,137.29676265295583,139.59222620524537,144.7877013066205,149.3900810891735,155.35169011648617,150.86942769477736,147.6931847541675,152.77649518924883,163.9850526595804,159.49694164060796,153.0696799117741,152.99723095393585,151.00776304248728,156.19735136647014,152.9646921238712,150.96189949552073,150.71767322619488,176.66456097372233,180.64766382549348,165.6024320216321,165.20896365943688,167.88981374598555,169.56160050666233,171.16742479825854,165.29519690204648,165.41679253134043,158.29203874507255,152.86932229442263,154.7775691210669,170.7676500847522,177.65248394061723,178.6259042724396
134,2011-02-27 21:47:11+00:00,132.09004880281336,122.57628174297933,130.78426945117633,148.20915614805236,147.56251716316362,157.5002610564301,158.13902436172418,162.22435810125472,153.90687902274084,154.41212846482293,157.98714884506802,154.43691451222875,159.7565989996929,158.3255654686021,161.6248941723474,168.34428399179905,165.1897348442763,166.00151428767535,166.84843608170692,167.07667310100558,168.73926709665625,,162.40225005665744,161.81577424560095,153.82461954968264,156.91127052360233,161.59040616312,165.59638862297396,163.62180809203173,158.73406220748515,152.4996332852502,149.52961355981532,157.25847388056198,172.5845585750404,170.33098865871835
135,2011-03-07 21:43:36+00:00,128.34953942817492,113.32977130810927,125.56274027370748,129.04538221457926,135.80806101530857,144.5813460813757,143.3231292032206,148.73791843590232,141.33627283502557,146.5564270309095,149.99088472518352,152.4117998372933,151.02269309270812,157.84374091616016,159.92384613391093,150.69189402341425,155.98934445942518,155.54163870131737,155.69066165960214,159.59858693689392,163.38527931228924,169.22247003839766,161.012888664704,156.97684841422057,155.4562179301888,154.3025968180453,163.4608057969109,163.23755021515666,159.0696880880752,156.02416133249088,145.75045260791993,156.64260196201485,156.4643550365136,173.54695896984137,170.96429755781355
136,2011-03-15 21:47:14+00:00,142.02301510893736,126.11421359657396,136.9826627451521,140.50062945521594,146.6261820468409,158.3160142795166,168.34193996464094,165.34139534849837,145.99722330692023,163.57044045091985,160.26486099180394,163.79422479445722,159.20712776157083,161.74720757787264,181.57261684592441,162.12641689042002,163.33928091514477,164.72499759129258,168.91488406202797,181.45748822818294,181.28536611473874,178.40186767775373,174.80135202734118,,162.7322461148221,158.5254204517595,172.08089558300415,170.14446112924105,168.88986859194978,161.10911879154273,155.99033053682174,151.45638426943609,164.27502068684902,173.0776396898538,175.41096881700386
137,2011-03-31 21:47:17+00:00,128.1935334532485,122.57592333432407,127.58495587867026,131.6110822093406,129.87395599471665,143.88102225161404,154.15230216769726,154.91656815493593,130.70098708670864,148.4859165090613,152.29801890483898,149.38929364073,149.85106096807937,153.42073427646363,158.23598349816928,152.4465722099917,153.07952055451597,160.3682339732021,162.64327707112307,164.52994292132885,164.77055314658634,,,162.571485305679,157.66305422594448,157.4752426873003,165.5162389949211,168.63662058788617,168.8461204371891,163.4615312504356,154.80625405403225,153.21666287662146,161.60329492058904,175.4704452235153,174.08776773568846
138,2011-04-16 21:47:16+00:00,137.53784831448604,127.17740724627328,133.85774865417926,140.76012074897065,150.27136175751892,158.89228294410944,156.57184536563167,160.74709164364853,156.83331388608937,159.13728033092326,160.7003625674854,163.81698799298488,158.28826263149818,157.3287623598815,167.60913797185293,151.5929730242144,169.94056050886797,166.42150582992744,165.3015312505019,165.64944151009774,176.9006575215205,180.37049735759595,162.94647586447684,159.1833054206259,150.9555784921398,156.76866397580608,163.73080677633936,167.6060859280612,166.35357265979246,143.1841658886516,156.83522564626043,157.02256067050882,,,
139,2011-05-18 21:47:14+00:00,139.36525771507002,134.8253193869955,137.51299920766996,137.05082524955253,136.21226125284457,146.1171367513123,153.29701476286198,159.20206843365557,158.65071877182876,157.19313934438378,152.49818793595878,156.62567451113682,162.0103644474629,163.7601643105378,165.0364908882038,161.20832762330363,159.13528107524797,163.72501801819186,163.21353915466008,166.20944974136825,173.6182007985343,180.78714927728686,169.5864932433151,166.38827975518805,163.68043655265726,166.08440724448383,173.47938828549098,183.86560135389067,181.3686767342647,176.83312152934272,170.36885519138156,168.10168647507953,170.727952124092,181.80919124398977,181.47757600855286
140,2011-07-05 21:47:11+00:00,119.10450022390476,120.88102193136724,129.40347402130828,,126.75038115296665,136.27027648041764,142.14253819878635,130.6519480513339,136.79908569284274,142.22891652059582,143.3032485610867,139.82697445006474,142.9518245898962,155.0623915567014,155.17750635504498,143.04711200729423,144.18940269743567,148.1947055614893,155.69524878718667,149.74954901711024,152.32322869988278,163.3525759706402,161.85311787130783,151.74110466613158,152.88763302679664,151.11233925690564,154.31600218467995,165.38892542644965,164.2417862364457,154.80461569942852,143.16470201005683,158.91297317256854,150.27108843730517,168.32106204248606,168.34552296538027
141,2011-08-22 21:47:04+00:00,147.69453613106862,138.26429707308432,146.5154848077268,146.68635244598894,151.9222180037486,149.8778940609108,157.9523259535664,160.1066980543194,152.56559089172245,153.5919877861306,158.14065845870584,157.88309870802604,163.14926168864886,166.18749497417633,167.94510546798818,168.19392726012123,172.58869689595713,165.36827059352922,161.7257157973077,162.33110344081646,168.76526509686573,176.7521334340957,169.3769825326341,166.88063633280814,166.33862314815778,165.39046539161774,171.7235183655329,177.20621404978618,173.32729018295092,159.99084493306623,163.30097066339067,167.900490533596,160.64192217771327,180.23225748733444,180.6923733866659
142,2011-09-07 21:46:59+00:00,146.37573751426285,127.9433628423667,136.47520767916956,154.62961754117813,154.94202375122111,158.1959555240143,160.47976118363334,159.23960558965717,159.2938381103518,157.17445798298832,147.41938855057575,160.7067230431133,158.65069504649517,169.17796155708504,168.70302217623208,163.72537131996097,173.68079322184693,169.26878970098727,162.09199751405737,159.7492078173121,166.271367383087,177.249711402795,166.20213337974917,162.63058213507037,159.59226275597567,158.51715264481516,164.5502115568761,170.7503012291618,166.43661203708777,160.3186050949581,146.02527450890136,150.04224072922565,166.46961290669663,173.43298741287387,176.41245128876835
143,2011-10-25 21:47:02+00:00,150.33544699096072,134.485747067297,141.24270410469134,150.05477082930375,149.17490522690963,147.4458806492783,153.34253188032523,160.13244162439443,155.1001054087356,,,160.54708158039008,166.48360931081137,172.03485400340423,162.98993160137562,162.59489797282745,163.22051282172438,161.2242693955888,160.0688631800107,156.19513281747376,157.40079309141888,162.1549040298208,,,145.68364434144024,151.36877876047754,157.59184785022822,161.62462064995827,159.98373454212117,153.54739431971967,150.50119750097292,147.03289149503013,162.77677531482175,170.58141133255845,175.0163023741452
144,2011-11-26 21:47:22+00:00,136.12146145593158,124.35734059689614,130.3098943303455,137.91898705757507,135.77302892706638,,150.01408951788773,151.0211733093839,149.27748667018452,146.39567001523136,144.66984263076787,149.02634910394468,155.73348637154163,165.46237783927268,167.74552059189958,163.18364435755285,160.85096274435864,,,160.13927027679597,162.32583886197992,167.2781510415652,162.53832513015746,156.40524838781838,152.94879248790366,158.90011554338017,164.64800851685618,168.98979249761393,166.25756599007778,156.72024015686796,151.73580637690495,157.77707983124267,157.2121034201724,168.50041908773034,171.7759562848407
145,2012-05-20 21:48:20+00:00,121.03516520468064,109.50763526932008,112.64969332832838,,118.7892191089972,141.30681936806508,,,,,139.32324915184668,158.2725581163174,180.68538833162083,166.11900489870945,166.34176027915152,158.58815237635184,159.68576611883913,163.8379268097748,158.7261310230962,159.1861493691691,165.05521376905716,,,159.558011082471,167.8927525254865,164.6943074540166,165.0333055399736,169.47306246633653,166.91756907235845,172.6384643254024,170.36350114215418,182.51910559654718,187.11231927007947,172.42831448159444,175.93650917223036
146,2012-06-21 21:48:08+00:00,149.6524917563003,134.92705670855096,134.27206780020887,147.07125526271022,144.7817987432473,148.7112125491523,162.78636261342243,158.58684892214825,152.2106731666891,,157.36691864089457,164.88346526119636,164.03505422566124,169.69446550337116,168.9490026421138,167.11175367270022,169.0837136377779,166.32435921179135,165.5402231968672,164.76092421877948,172.28078844362295,172.83576325375273,,169.63447066873113,171.71050561855205,171.3067681515302,182.8731601339332,184.00227396203164,177.36713426548064,173.72446168180025,167.77013173367536,178.81229295934864,168.59527893319233,185.74896820213382,184.43908197473405
147,2012-07-07 21:48:21+00:00,125.65407660261062,120.73278556762861,127.05805303819834,,145.19074915423693,145.85940054553282,151.09538225132025,159.93563443579293,155.31014282298517,153.56055772439092,148.03820221416902,,,154.2724544172497,160.81007173587517,,173.24608372580926,178.80084274218933,165.8928440813574,170.01913018193432,173.62672177364215,182.81298142861007,171.6795682252658,166.9731611106107,170.70809651769295,171.7430006371331,178.68470683640018,183.66387870105245,179.77750625999153,,,,,,182.67517988119909
148,2012-08-24 21:48:53+00:00,147.36420540432997,130.53764412168812,128.45143583739423,140.17979943402688,,,145.88985013608712,159.12763385420538,152.02900787053716,148.1955470160062,146.3004341942941,152.27158242763468,159.33217887554702,168.6218681577661,171.25771997834707,166.52668774221667,162.8103739848335,,169.91716427688172,160.0640818401421,166.8989584056327,172.53729295833952,166.13217130773762,164.81476250381704,161.51452926830402,168.84068953125242,176.25067591979573,176.81784240059744,175.09424836406063,167.04615223473684,160.40199006793114,167.8853500433247,166.75928018648492,183.97544298896088,178.38852878688772
