,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
845,2019-11-30 14:40:34+00:00,225.39721606152486,231.0147032035088,238.910137904444,246.97327718482046,252.9756919600823,255.1357631638401,264.8605012785177,261.91869691458544,264.97134944080244,265.33204394942067,269.8899490265214,266.24928619541964,266.48416455564546,268.1222482384624,267.5227909547679,260.9254089740202,264.77840390050903,261.38010029454813,263.84335605371746,268.0318516500465,273.7698011756549,269.05078347650874,260.6786258496329,261.8347892353696,264.2098610854807,267.735117256854
846,2019-12-08 14:22:21+00:00,233.26984316625166,244.28829717019002,249.4791045906876,255.62475572343413,261.37505999969176,266.3096941244506,278.86189983755634,,,,277.96215311165855,277.6890193322972,275.6396980430007,268.9700314316995,269.4566967963132,265.9158232970543,268.31504088285755,266.7114438921162,277.1780230418707,269.87045109068106,,,,260.4335522909678,273.1321981306179,271.2943013459524
847,2019-12-16 14:40:32+00:00,238.29138977912962,235.47758209574542,241.56621047547344,243.7856420021387,250.8968495050769,251.07288985409306,258.78781978567065,255.5586257297906,252.14514020112418,260.5386053089154,257.8345482656008,260.84432012090076,255.76385359917813,265.5517500130381,257.0537843696386,261.63726119063637,257.98952695686427,261.86079805254406,261.5708514057025,263.56342160963356,266.33571228628057,260.5876367618214,268.6300442463819,256.0411684101774,278.5850063744217,273.3769498683554
848,2019-12-25 14:34:19+00:00,243.58173083899655,253.49859016039716,257.79931864861993,260.25413648576745,261.5073744232709,263.91783136289393,274.47085236916257,270.8815277812661,270.5013130866379,276.69126416208866,271.03165970235534,276.38031881839817,272.20977534670817,272.9268462179765,268.41607701938904,267.0128845626604,267.5359019436127,268.6765929716521,272.97960103417756,270.92884868227253,268.1397171066495,272.47892339890745,274.7663051691526,268.4275617370228,274.6324504117513,273.66294448387896
849,2020-01-02 14:14:53+00:00,237.89910149334955,248.44260601134533,255.99274593902942,259.2809101172511,260.87185814752274,269.0792354100111,,,,,,,,276.55708241252006,275.9045789951509,276.09713342319316,272.40559990626235,273.36849805712416,275.0992183379321,275.0414940959086,,,,,,280.56336017858445
850,2020-01-09 14:20:42+00:00,233.21735225982715,238.59087188841085,245.82476198776578,250.5725606073465,250.44757149015692,258.1539445674262,266.6091406798786,257.0411070912089,267.342108825186,263.6072059861602,264.1751573103961,,,,259.9700241609788,257.3895740751482,261.131292532534,258.9784317362541,262.6351449454365,261.6075211827555,266.199768937056,264.8506915625869,272.02259907209105,,,
851,2020-01-10 14:34:16+00:00,247.69077511876273,254.85397737428016,257.9326601829506,261.73356485119785,271.0471756360204,269.89597716944877,278.3144601103603,274.64854618898187,273.41821440802994,276.6810188758334,274.56616041640456,276.5210091933344,278.37366120264664,280.21554081841145,277.19507407492904,269.2822214941659,268.4897031405383,272.9864185812823,273.29817807645406,273.752940047304,276.33916741983097,273.06877829565656,268.24020463767533,265.9877784014743,272.45761989110036,274.9034552759704
852,2020-01-17 14:40:25+00:00,238.09346204272603,240.73139806991165,244.07689499966884,253.7443632485992,257.13491504080105,262.13170251746544,265.27501647378944,266.2058803041421,267.7933230942813,271.5726907205675,270.7353300575155,269.379369591601,268.9271775567798,270.84770129460196,267.6333963949651,262.13849683706803,262.88384486632503,270.28992209905147,272.5972676661505,281.0305481508624,275.8953031681144,271.4273149149167,264.39366727682784,259.02663119016455,269.80313502980874,269.8334636247186
853,2020-01-26 14:34:35+00:00,258.2270985145696,270.21053289524264,272.8783509099877,275.2573008645624,284.39183699889344,286.9949510284246,291.13106739619246,291.0384427652591,289.7029446922242,291.21274536006854,288.76802431857686,294.08761080683814,290.6710059420874,288.0250988375823,281.26496168685725,277.5834708641771,281.1831268704391,283.4362193085063,288.4095922118707,298.6583782098146,302.20286757313437,299.3688878037521,288.51266841845757,277.1050797587547,282.2770006660471,284.6075535847613
854,2020-02-02 14:40:19+00:00,255.5310613384578,261.3012288889149,265.9171179612215,272.16405892700664,275.6078084785306,278.66238331994094,289.7878237377196,287.6206464840166,288.1248250487159,294.02353368843865,290.3232273222766,283.22797169399684,283.3440777119899,278.8278685681056,276.7597073034216,279.0321125490049,279.9296729274329,280.5718496387106,297.57824143011084,299.0389251884376,311.48247371907297,303.9238705861885,295.96073724345865,289.82538324330244,287.4870509495365,286.58835475506453
855,2020-02-03 14:13:41+00:00,,,,,,,274.5290044765424,273.06775034213194,275.8223662055015,276.1598428606588,278.90580199422055,281.98893042540095,279.88670722191887,271.37699937932103,,,,,,288.3803517997432,284.24013864124413,286.4357808459753,285.1565296610582,270.67127957642384,279.00722155841663,269.8820594207923
856,2020-02-18 14:40:16+00:00,254.19211870182534,260.2546374478405,261.80283820378787,271.4924684115467,275.1933007444604,282.69124441837783,286.95640008807567,287.0880869448625,284.662528160846,287.8156396185115,291.19902704996446,287.7330769389011,287.88140472861704,285.48115557871046,283.9480306621233,280.8014030607422,279.03605064213906,282.14825864390144,288.50909991933264,294.2596100338351,288.23020966515384,293.72840981993585,291.5038996863368,291.5306335985059,301.2923044736197,294.4856147330036
857,2020-02-19 14:12:51+00:00,,,262.8140092080987,269.82479578269016,274.49398818036786,277.26306248042545,282.04680222086347,283.53638975192086,278.4900408522038,286.83259573619466,,,,,,,274.96619183029327,278.4013128918449,284.2612024715534,290.8566252587118,287.11533597767453,288.31550812326515,284.881931407688,,,
858,2020-02-26 14:18:16+00:00,267.0819592740587,268.58815929512593,271.88478573348726,285.64250564365295,280.2140663165934,298.1356268966073,,,,299.29577463438113,295.5165808777564,295.265523812818,290.4337962969594,291.78840178686033,291.7802783092151,288.00270750504666,292.17243427701766,288.65879310684136,297.24244222617904,,,,285.9903031590049,286.15518104029775,294.6845632981411,292.7745275705636
859,2020-02-27 14:34:03+00:00,254.2328133501577,275.29024324678943,266.8723824244765,296.87736563351564,276.32149885663586,277.8586259883511,289.49916071982807,289.4590568960919,290.44850380403557,299.16876545851795,294.68099695448683,291.13462852816826,288.9284851011345,282.96199007610835,280.5634434405473,277.4345900791693,278.49001109393663,280.4737834472418,285.9915150027109,288.0586281662799,289.65103654892334,297.58957788692487,284.7921762987752,280.9510001789916,287.58666711763647,294.8797749368787
860,2020-03-05 14:40:11+00:00,262.8869661380274,263.700670716141,270.2136060393034,277.6608518882999,278.0811512185795,285.2633418751005,291.6672180333014,302.96038612621305,298.93826821207404,302.45277331002035,298.9331307712256,297.84916365220965,295.1887158199623,292.2544651456313,285.47251992213404,284.51068275473364,282.7581586239091,288.46107981532833,293.1037395416317,296.22844165649434,293.3685080070258,289.2990058755682,285.47273289077407,284.58543143441085,294.7207764855652,298.2987254554978
861,2020-03-06 14:12:00+00:00,,,,,,292.4052662793491,299.14105371046287,307.06180651663095,302.45599648657355,300.2210916661031,302.42770368646427,303.3765101783529,295.95526396485764,,,,,,,299.33513502714067,303.6935631340536,298.89427598864614,290.3649672765781,291.7485761575475,303.4499308813133,305.09563182035424
862,2020-03-13 14:17:24+00:00,257.3868584636325,263.92290144134336,266.4007918265082,270.51088216263423,279.29772037869355,286.4878725071798,295.64175658293374,296.88076590683653,290.4616349601891,297.4966570164767,,,,,280.69412613806975,276.7025514792011,278.5900144309411,279.82594952151317,283.5171455710011,283.0934630659858,292.94957098125815,275.3166769051092,282.25500244506804,,,
863,2020-03-14 14:33:56+00:00,263.9689050639939,270.11226137743273,276.23181752270347,281.6049268756509,285.92489908148724,292.0110453305599,299.8743546683752,305.8876641953933,306.97664442553236,304.66127220298006,298.5628683580268,291.5830473717661,294.2850062329423,289.8357414080228,287.9615097793581,281.38295207832834,282.82004232574013,283.32199828230245,289.11511510821015,285.6079020850396,284.3411656353568,283.11691292068724,284.86543651982305,275.5955972234266,292.3071087204949,297.0078554940936
864,2020-03-29 14:16:31+00:00,254.70062111929414,260.9782146413918,252.03508620043502,267.3718182024537,,,,,288.0816144406047,295.1255658106601,285.78033477375556,285.69259928217286,288.92817284729443,278.77990282085466,277.2383859519745,274.6977818073923,269.3609036897276,268.7606030101906,,,,271.69440117481787,266.1501145557748,267.4773491279258,276.6637061432165,283.09925980210846
865,2020-03-30 14:33:47+00:00,263.9487310104717,270.8128993889158,275.1309560163587,282.1043199119239,285.3773487468483,286.5592756884937,288.530644565882,290.36610404634825,299.05505454056964,304.47072256177705,298.6627750521491,293.112216791557,288.5912990022954,285.3577012759847,279.02417100285,276.32330429980624,277.3377186667461,277.2506392452918,279.4862719004376,279.0865752589688,278.5541031269289,276.4358311717697,273.2127830368461,272.8405991970012,278.9106698734047,284.63910154922917
866,2020-04-06 14:39:54+00:00,263.96665657278857,268.4754710147206,274.89489914453577,280.61735233588905,285.91370384049713,283.8595443887068,287.74043479412313,289.2097604174445,285.4885629148149,293.44030067316226,289.0424332960372,289.6811611550196,287.19062456273383,286.7521325547408,282.4536650388375,279.23177631556797,275.7403918745984,275.7112997792496,281.3521362653152,278.7519438039428,274.75985656049755,274.521905746041,273.5606672136967,267.94841749021134,278.5921336850268,283.4510459680074
867,2020-04-07 14:10:13+00:00,265.11012221051055,266.76070318096316,273.34137808285476,284.8509831485918,,,,,,,,288.07636887584306,286.93196320094467,286.96846018656635,287.0627551925641,281.3620393215719,286.36760799897195,286.2098124530827,,,,,,,284.85138922133,284.8783809860953
868,2020-04-14 14:15:36+00:00,,,275.6770941716489,287.0581244456693,296.0239753833987,305.0851672645007,305.99660406137434,295.022240111766,290.5831698133871,291.87496110280205,289.60901328140807,291.9766213645658,290.4099886113829,,,,,277.3995556720566,282.81832970588613,280.14945014568383,281.70174536085455,280.7781305915835,276.75419133210943,274.69089335062387,277.3776472140907,284.1014451141713
869,2020-04-15 14:33:40+00:00,251.07057291013615,255.82992836457214,259.98136436086094,270.6849785163929,278.15583494539504,275.83109277576,277.57206672691524,266.91771045536234,258.78320981509165,261.0743839591585,264.49954311641096,263.45491463094135,261.11920209312586,263.08538528569096,262.243230611526,258.64102520728903,256.3521440218126,259.08282389600333,259.24515248672657,259.33338532351627,261.0431748100343,258.75708178155065,255.22849243104784,256.7673662236554,261.1679930284833,265.24517086179816
870,2020-04-30 14:14:39+00:00,267.5418145728739,275.01981621388177,281.6212308452339,290.12437406242617,293.9184594746043,304.1138785858892,,,,,307.2334601777692,306.55796778580935,304.49259263696445,311.3914348251555,290.7337828787731,284.31557285476606,289.23795458803943,291.8819879997507,274.2490219208314,281.1243338572529,,,,276.60071648061444,280.2548217813527,291.99115567881626
871,2020-05-16 14:13:40+00:00,267.06901205810624,271.5111783416887,272.6378473927333,268.3491640267724,291.0807646116959,288.7166919956822,,,,,283.017478520986,280.69597049346646,285.5485289721026,280.7776289489947,282.68986882302903,279.74453363740594,280.3576537309101,277.51699594533704,282.63431870254783,279.3890553688695,,,,268.37881796100936,278.87969394041755,272.37364433180704
872,2020-05-17 14:33:54+00:00,258.2893769013657,261.22825783789904,263.33405080804766,272.740303074178,283.72313704158546,283.2651571527764,286.78170889022505,292.85022610166027,293.1908528490505,297.2515707958098,289.9327921235864,289.37904704982896,290.147123885953,284.8550000638401,284.20547721683477,276.65983767302987,276.37105761784744,279.88428403551654,282.6518343546595,281.0627431035353,283.887295049538,279.7833506406939,273.0223366926469,271.213316409867,276.39250953314354,277.23414693263646
873,2020-05-24 14:39:42+00:00,263.1452070252774,266.0962605517998,259.04749384579753,270.94429410501493,276.5502499956277,279.7249350638481,284.86573978184583,285.1462254296846,285.9161219925763,290.6756140844899,284.5599743210614,284.18848325770944,280.3609350078274,282.1030340462926,280.43111199059564,279.91169161025783,280.1413864064198,274.8872305083882,277.4329337340273,279.66787436382305,279.19809903492813,278.1325774624504,274.745637856162,267.8780991924725,272.2282202689141,273.01233733873715
874,2020-05-25 14:06:56+00:00,,,,,,280.53491590764196,279.2628666260753,288.8167967603286,280.2548712367709,295.19751636540974,291.04778196870865,287.65407052527337,,,,,,,,275.69918436343715,269.5458085642887,273.2012318097205,273.24747197063647,266.1916324646425,277.540455168938,
875,2020-06-01 14:12:42+00:00,250.0158142987263,251.21870618749537,247.86070126955963,,,,,259.7904131758737,266.08250438537317,273.51764038372795,269.26699811139576,271.0191797001082,265.8758931095965,259.94836111962013,251.86594521254554,246.9415765428676,255.57738242601852,,,,,251.58100863030197,243.51708047988328,241.24666742850832,249.8332118834933,247.023325345779
876,2020-06-09 14:39:50+00:00,252.9716753031368,259.65584782939897,263.7549664774733,267.9032940088173,271.5029390132179,269.10067885387275,278.2208440042231,279.5318002154996,273.1800907745125,279.5715375696816,272.5488141619343,279.02265653086675,281.157211307535,281.15427123004105,277.68157540331896,278.2266813698838,278.48466420116733,275.6227621348336,276.3396899597446,273.7341716842899,279.285586368537,274.38107780483654,267.9633450050476,263.3329547276202,270.8952915343632,271.71861068696967
877,2020-07-11 14:40:06+00:00,232.09877417403808,241.537378545405,,271.99782172721984,,287.37171760745423,287.83767266474655,279.53034792103904,268.0240449063694,271.39202273518583,267.99348985083475,266.35264474746776,267.69981016481876,268.2534696371006,,,,265.57875902151824,264.6810352465311,266.3908610053108,264.8788083195642,262.9146710765761,253.30444618237604,253.74589218438115,261.6579984831772,258.17248200075363
878,2020-07-27 14:40:11+00:00,243.96874412951402,255.1812670259313,271.9574263363619,276.816209304267,290.5161708263416,293.9872676394878,300.81471048253263,296.954168369377,295.7878287738748,292.92298010949054,288.92285553165027,288.73902816363517,286.7836523193237,292.53698478603206,288.9872768420675,287.1401055455411,281.77725024317954,281.54705566251545,287.1430635740691,284.3156729049084,288.1601385688272,279.5372470239243,275.8798247249638,272.62589649951394,274.03249220764286,274.82510906716965
