,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
62,1999-09-04 00:44:45+00:00,81.34126606694824,83.79695586839745,79.66948224496717,88.84932097552858,92.16947700254985,96.37194119798083,105.2123883418898,108.43655176817772,119.91077856102008,120.01772166383172,118.65266363748628,114.41262380410306,110.19689235604791,109.03565007587888,111.16346167682168,110.37887066866024,105.0475944867502,101.4794545671244,100.74040297700523,104.24686142915837,99.94726807666049,99.58091666868434,101.67367351694891,104.28594687168503,105.76632975724002,114.79465189249024,117.39971637756248,120.95340715180087,125.16875398010788,125.60218930959523,126.25138157113743,122.13013473664472,122.85240554665674,125.20890555197437,130.36101238002385,125.60988011414184
63,1999-09-28 01:00:39+00:00,83.15647419377653,91.30071048070418,94.56057892667657,98.16709635793096,109.37554394881225,115.35420315438365,117.97158332937043,122.66754296520801,126.88624765573469,124.84503492338675,121.94375388061238,118.5564705784404,112.94545290344978,112.37695035616845,112.30539443365048,115.1144259288345,108.140567162029,107.79340696907683,107.39303303563013,110.10092282275517,112.20867924469688,108.63861452826636,111.62705001312423,110.61321614720244,112.84245120138554,120.02443253413891,125.49724971951706,124.47923351562366,128.76264677577493,128.71724199832565,129.51922128286546,130.90848185971348,131.14945038890306,132.94412588962737,137.62097854849722,130.38186176223502
64,1999-10-30 01:00:56+00:00,86.58614834260564,89.01849463276022,93.80430337910258,97.18158926555174,102.63451598114185,101.37745626700757,113.66741420937315,119.36272990879974,125.64672330713988,121.12046046904884,116.78826346504064,111.5181689570108,109.08720984288513,108.36779728497096,107.18275771332407,106.46330725830195,100.17592670050536,98.59878936423647,104.44479631455275,104.08707158220591,105.86451252551493,103.4828778418321,104.3695528238175,107.09171355928456,104.77689045725396,112.30832387112713,117.22467127857962,119.0802560170541,120.68763749234523,121.37966918432024,127.6741776661524,124.33948299167614,123.06268800050293,125.50392650190702,137.55290490321454,126.1392852064913
65,1999-11-07 00:43:40+00:00,95.15194398501501,101.78125890765568,107.82432994234226,127.18696405766359,130.78562947274634,122.38139565917385,126.87678249068385,127.65306290473613,135.42125525922089,130.9031488524828,127.87845612294993,127.1649829948687,122.63548232454704,123.01460999102233,120.85191895786262,118.9633082229578,119.02802386788936,118.32765794534673,116.10353332615307,109.13439387564382,108.67532723936296,106.70572828978774,112.43971535093917,108.44532338563612,112.10195385380634,122.31570576809996,128.34408119157578,127.14790099060382,129.4501652913508,129.9526890697229,130.06026943081028,129.4529453555864,134.74910728151343,130.40213346772163,135.28417936712353,129.66587376963798
66,1999-11-23 00:43:26+00:00,90.105434229945,113.76659842743048,114.41943482175886,117.93893934147287,120.30862753307078,128.09191621291225,131.89228439555174,136.42867921670543,144.68268535774544,140.18113838893208,138.6844177759726,133.74833409146075,130.04398056777632,124.77485725866873,122.91718000940723,118.46622685354858,121.11274649459142,116.37848140706036,116.1136309759792,115.95113357901506,116.60800485198224,118.64047295143426,122.99024203000631,121.19889997287633,122.46104167026466,129.47964881757028,135.51416890365286,136.58503045763268,132.97814777330836,133.25845467958663,137.4979766679878,133.10603397260857,139.33077596901583,140.12869706150653,147.9985309362583,145.60023725995987
67,1999-12-01 01:00:25+00:00,91.94237029054554,104.37663909585811,112.26425381592657,130.15421853047823,125.33838018883318,128.90753246774545,124.88716541019065,123.35230136598045,130.45215802189128,125.68377848762192,122.17792600599985,120.14060035470688,117.22961033260181,117.04307251768593,119.61594519698832,120.11667426841433,116.22278269212919,117.29106393303925,116.68296588107363,114.22278268437759,114.19122621305331,115.03604313248539,110.93419420035363,114.44271060666505,,,,,,,,,,,,
68,2000-01-02 01:00:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2000-01-26 00:42:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2000-02-03 01:00:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2000-03-05 00:47:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2000-03-14 00:41:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2000-03-22 01:00:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2000-04-07 01:00:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2000-04-23 00:59:57+00:00,,,,81.12594602224087,98.23355014389051,98.05347694196897,99.49022836642877,107.75532170235184,111.48257525720379,108.5374193187504,101.26700714455906,100.31778473504308,95.97523928004837,86.57024832753207,87.8562380507,87.7310280110355,86.83178353644557,87.07603637891935,83.96819243981369,85.9055361867906,86.06121326582902,83.36675533782791,84.8772015069872,84.65859930063708,85.5203317539881,94.0438828806473,97.49446958618455,95.28573333002072,98.8239133661917,102.64192552193337,105.64214929230175,100.4762778221994,110.40925611524068,108.90648564618209,114.49540572862227,106.80517467172098
76,2000-08-13 00:58:44+00:00,80.50129762599818,102.36211964934408,107.87893619491767,96.86008755320547,108.24345275054556,120.79605863855565,140.57695677756772,139.64103391146455,141.80524242955357,140.20592452531787,130.730124423887,126.060551423216,121.00109265812006,118.39490904270623,114.41566584240957,109.4119544031905,101.1589376082959,101.93449026395804,104.24041337418898,102.8504391506732,101.97661514799813,109.96256696864188,111.30183896019591,107.63719098093556,106.94851759607216,111.74040815538751,118.08348766021689,115.69359250369934,118.02343546113455,118.41490640565375,120.36501027518693,120.28323458006547,122.11992414922477,125.17433975531188,131.30439269055714,126.38583439232465
77,2000-10-16 00:58:10+00:00,76.45372790932797,83.74093536708978,90.40602396822672,95.35645354156617,103.86537744395837,109.9683823629204,120.82509263944178,128.81119326017574,144.45320596442454,146.73043996801,139.50194820348565,135.5502945256976,126.04669147109576,124.6475255571137,122.80115568965992,121.40599997740294,117.25488181438551,118.20447778261415,113.88594431841419,116.1752902191369,113.84656692323559,112.61776663557994,111.41213358731925,113.70967151412977,110.4905416323405,114.34862498414863,121.90375113588114,119.4632833232393,126.6764793703019,124.41347194005212,126.31779702031943,127.66741531018967,130.22424223621607,130.92151327080487,137.9458892430306,134.81656143723927
78,2000-12-11 00:46:58+00:00,,,,59.55987019836704,80.25440309648567,98.32185411400589,104.14435185733902,121.832303892958,144.31501594816535,137.12726362989577,130.19351663049954,137.09146332344372,123.03405085404268,124.2530323989948,107.37377975584987,109.10642300174645,98.94454817424122,101.22649169892186,93.5823785975447,86.0562507310157,93.15139854959364,94.49845919055166,102.50134925262913,95.641466554947,91.7457850071489,104.54665095492452,118.02301124066894,118.78727525491351,125.57339180455867,125.57932972915964,125.8241499286701,121.00067269326125,131.54504643899176,130.5903121516103,145.84490520570841,139.06393273633103
79,2001-02-05 00:58:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2001-03-17 00:48:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2001-05-12 00:57:36+00:00,82.33521180760708,89.54852718393613,100.01397326091391,102.0927544712756,103.83832439754234,113.0371603101847,125.66641544917367,138.74983088436255,144.1686411646723,135.04456961052452,131.95435918099184,131.1080116341927,124.52627523085181,126.70892081348605,119.19601994942342,113.1247928295307,110.2512388162228,117.7977005959704,119.87333952923963,118.6513386094751,118.13069777510049,112.513972834636,111.94170990948506,115.85495678944494,112.86521019343515,118.35683555924983,122.34919157885821,115.64783224643294,123.60627125850047,121.43020930288505,127.29316236373565,130.95930605647405,133.3380346806889,134.8915151659534,141.7477511258348,138.4240545554409
82,2001-06-13 00:57:15+00:00,54.899500863552234,57.030834954665345,68.41152147988896,79.42367911792134,91.41668912148542,96.88570935083283,107.62792303930773,111.41477985212121,122.90032259119873,124.80597822386974,116.35298259997225,118.40227668054588,112.30232584849644,108.77395215096841,105.13518012776413,101.047938124594,102.88238095411913,101.30665093955044,105.68074708989609,103.45980287936678,101.83252435293161,99.01573492541048,97.8130809323684,102.04308972322197,105.29533599316781,109.44109221347807,111.82316640901485,111.40801248840201,112.06541117887858,115.16050612871915,118.2882694004058,115.6424613102984,118.18500031632543,119.45397910777136,124.39881010329267,120.07811868134706
83,2001-10-03 00:56:19+00:00,50.255815968368196,65.33692652132787,70.54241362000828,71.12189472794111,85.55176063348804,89.9720473872689,97.46828079604481,108.24647131248494,109.55574158345821,110.99043071299255,111.89023513762844,104.15763021167388,102.68520388715399,96.86185979009089,92.87332575445916,95.88251898441223,90.42769077059091,90.0485867676517,90.76426475059422,85.35933815694383,82.5170439656975,87.75237164569518,93.13625817115943,95.24842806112125,94.72594018407727,103.06909857285126,110.23500160929666,101.41637970873745,109.83278823938687,113.15290374774247,117.74412809455632,110.29689557481962,115.40521632576156,113.66352259114632,121.35297169530872,119.97704475539791
84,2001-10-19 00:55:56+00:00,101.81562394119489,102.23779952848591,105.87239721473767,108.7033321986995,117.59537397730018,121.86416116375206,130.53090878079794,141.26659300767164,142.2160614114228,137.75723464234656,134.18181265424823,125.74682195924608,122.4453734447607,118.66196839993465,121.49790461229055,122.042539521367,120.3688508788063,116.61633588762662,118.89269431381975,118.4320336166098,114.87396391950584,116.26848203159513,119.51121294426424,120.61454514033774,122.18606981915867,127.03465149995715,130.67668112041903,127.1991642095878,129.87720244172493,130.5110651002715,131.322910897368,133.67478074885366,134.8344104004866,138.05766294823195,143.5071780020451,137.55314594456436
85,2001-11-20 00:56:10+00:00,109.06569740907854,108.47081056291026,105.58618205045664,112.58985525909199,121.4987716786013,125.39334740356674,134.80521103573514,139.57332347383695,143.80415689770214,142.95604470254617,141.5114540897262,138.88354079814388,133.11727925321304,129.95184923357704,126.80268268205265,126.5515585390668,126.80280278365048,122.73873291423067,121.53446714250254,123.58237003780422,124.2275564247557,123.98690517800661,121.17540497893265,125.526619600336,124.44570300563294,130.13516910289368,131.5496597014335,125.66566478386426,132.1138956865515,132.11794032173978,136.6782970282658,133.53415803601573,137.60989928810937,140.71080162562382,144.80639639875014,138.94479226981846
86,2002-01-07 00:56:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2002-02-08 00:56:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2002-02-24 00:56:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2002-03-12 00:56:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2002-03-28 00:56:28+00:00,89.21342226592095,90.4786346665958,94.5902558023817,97.76470761798258,102.62236267681435,109.42865046441882,115.45448211984491,115.33540172586291,126.51257050110134,124.05694632828998,126.89875583689538,123.4066587180131,117.27125679808583,114.36286394558442,113.63588449728839,110.06494231378299,110.80848285002615,110.36135912567191,109.66205761102064,106.26228231987773,106.41360138554765,108.25791312269985,107.92420175142227,110.69100290980606,110.23324702276776,114.67009778033241,117.74225735368678,115.97475511941424,120.07401308624186,117.8474913051205,121.96175926520564,125.81486198842492,124.07434329616639,126.5471877379663,134.29010715663492,132.8032576037547
91,2002-04-29 00:56:52+00:00,92.29719327038748,88.22284345013658,92.3793255168557,108.70297578610253,102.41365648149426,104.8720375161075,112.95364815602984,124.95456796137243,137.100800937832,121.48628764482628,116.33833597681566,124.89330125848865,121.20125898492834,107.65692996627577,,,,,,,,,,103.79120737457782,107.52310199402898,109.27632259349583,112.5056317286978,107.45510043849752,106.9664845041856,120.2047320005293,115.58480096727031,117.5959777984143,122.5799121908904,122.32471977522172,131.47824073877823,127.42180396796131
92,2002-09-04 00:55:38+00:00,79.3567318263686,61.694341537133944,,,69.95208369912338,81.91382675540585,93.21198174342955,104.35529937977321,109.71875042444127,109.72385905493417,104.47908905976848,102.10271324333962,99.02353775623958,93.8733608101876,90.46426853841741,85.74366425989034,87.20652607068038,,,,,,,,,,,,,,,,,,,
93,2002-11-07 00:55:56+00:00,102.54511001462856,108.52312497605854,111.61726961386542,119.0076587562666,120.47725207151767,126.32628144310485,133.46013941937227,136.99517891720646,141.5286689243228,137.11990600510498,136.5116075355223,132.0639241767232,128.0052400146392,122.77611131169887,122.41136843158402,126.9251889470735,121.77309490788436,120.8243413541306,119.09325734955964,115.57353933635356,118.27369891160373,119.447887141787,118.17803971734838,119.40077972117045,117.08164195141707,122.51777866089559,124.60693705040497,126.5465517561973,124.54018618601654,130.28061801172717,132.91721546897813,134.50468425640773,,,,
94,2002-11-23 00:55:48+00:00,103.33842620185261,109.17994688919129,114.47852315970248,119.20649214661388,124.4991216448098,127.1034730725586,132.7862518921235,140.37603756522296,142.63759512604807,140.2793373568708,135.58835959180502,129.51956399313326,128.4888781049648,122.3343263892507,124.1355736413259,119.27324806146267,118.98229047002312,116.00100653190403,116.34614680633906,115.90879503087542,113.79564738178242,116.8754408726698,117.35260796954444,115.94596247325907,118.2174013113478,124.87654090116324,128.43683279161698,123.85420997239042,129.4174591407205,130.16851801003588,131.75516922762,134.75096867558275,136.962546691567,138.24045877650562,145.65885804621942,149.62438205131005
95,2002-12-09 00:55:54+00:00,97.51549338090008,102.81714563405049,104.38387396210874,110.3674270540645,114.64779354802968,115.94167271729019,120.97906030060885,129.61236972241318,133.93950169725346,128.4777763867329,123.35588791438018,120.04045807617528,116.78355652927314,115.26578308338958,112.18756557581868,110.00343010753011,107.0119030101142,108.81926032106384,106.58716013086955,105.91899213996624,106.47323625026556,106.27385741529328,104.91399055828279,106.97541252752647,107.75248273910259,113.64755696981996,113.2211298960465,111.81015432176028,118.60869402898513,121.64188455338747,125.75499529296357,129.06812399894886,129.393627688622,132.96443961050392,135.27789703479738,135.02783004016052
96,2003-01-10 00:56:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2003-01-26 00:56:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2003-02-27 00:56:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2003-03-15 00:56:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2003-09-23 00:55:51+00:00,94.71360586237853,,,100.58933733701248,104.36900192226535,114.49007913810735,120.93716681936624,121.3390039118811,130.24437394122734,125.03405931631846,120.58699982147164,116.73924286824183,109.1448732503152,107.83814607937151,105.97889750123353,,,101.5423283573085,104.09255084955655,103.60291514402729,104.76502299545072,101.07906823964217,104.10595389788864,109.03700291950949,113.88286829618087,119.41081156581744,114.21869932134602,111.02413009501582,115.24730994558942,,,115.80730290259115,123.20667427843668,132.59102123850658,139.42730359723825,138.31446455858662
101,2003-10-25 00:56:01+00:00,97.14575543597756,104.97652473846873,110.31386588507384,114.44764144659436,,,130.64395945586338,135.74600194540523,137.9483665854213,136.13677945278644,130.2945078281854,125.1917032416656,116.76365841488304,112.83309302038309,111.71858623827539,110.99990237677825,108.839801832981,107.34903842314952,,,114.55944911493387,112.93415084118395,118.16655131771348,115.75373492208665,118.18557423388698,120.32863972161026,119.05927453415906,125.11600310143662,126.747718398689,130.85511084971773,127.64763066988739,128.2693132138969,,,139.80542065067146,143.0531913196719
