,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
33,2001-07-07 21:57:00+00:00,,-30.194623216627086,,,70.10135240259828,36.12056167888436,5.1644750717633725,,,,,,,,,108.99223818599455,101.16276575411051,,114.1478879496587,116.72595552104649,119.2241637306421,128.18836276889454,127.48551138372574,122.60336780332467,,,113.2720464704071,108.92782805471555,103.22988790357019,106.40518574987745,,,,89.96900221700403,82.15614031239564,81.8030376537279,75.41585985555459,69.66103896380606,64.3730464718383,66.93064937399605,71.18815459813028,66.64981636459004,70.86325642956685,69.56901632285663,72.86420295103801,75.43438941872851,86.5276948585411,,,134.06242357291768,61.06260062771376,
34,2001-07-14 22:03:09+00:00,44.38474929817982,10.143344291667496,,,91.12381436579822,54.112299067106065,34.85773162877111,,,104.35098101737898,,,106.71152500777187,111.21464235855883,110.92982779934819,117.27428437067518,98.19775131567017,115.12930379274763,117.5202083959005,119.51242285907213,123.29303373154474,126.48197975966262,120.20811507772858,124.33528928088306,120.01231160369309,113.08217174817241,111.63246185791971,113.06939667337411,109.29764082346372,104.96289025115428,102.39687589168162,97.6963600656452,96.6595163800294,91.82951832074517,82.6648087230611,86.44474102515922,77.51476452000618,73.64166771592518,76.66017076980943,74.16162681233874,72.78921543161212,67.12265772474032,67.77281046713045,67.16977821703124,69.44507975805591,76.85386696882058,82.48904328765569,93.37651904647119,144.93132296307783,127.52050569330547,80.90609423112106,112.2187758296601
35,2001-08-15 22:02:38+00:00,38.36236644449785,45.21030734825403,82.96700507424129,113.80088595923482,83.68898670459846,41.4336953998772,,94.91076659767752,95.58049910681721,97.05326035070031,91.5790576662599,101.84252312737789,104.41080275035073,108.78071428658764,110.89743811682543,114.55363520013036,120.05356662107293,121.97757815861624,124.7285376545794,126.05358988818357,129.6504449603459,135.0496878881038,133.08137847170275,133.7374869234904,132.09725862206946,118.85894145432478,119.32854174830142,118.07176925822176,118.10920954763536,113.63539116505846,108.51618881783317,106.06167489478882,95.60626973725245,89.56501134685332,86.32278882955062,88.76951582075627,89.9075449315407,84.92103797283731,86.92338661671361,78.36821617567934,71.01542746708427,68.17301042061052,71.06045602660005,71.0610156521437,68.16766924013993,73.0804494111901,80.42588126217825,87.76887591209017,132.8791962568136,144.22133554293794,,114.39162022321018
36,2001-08-24 21:56:24+00:00,65.56818233899783,69.9403373051434,98.9432488453079,119.41640665909526,100.99149397190764,68.55288128666332,,96.88108006100842,102.88747119936315,104.57523320322045,110.42784188643367,108.99229941180575,106.72793182361012,103.66531392532781,107.17510773117475,115.35868512412486,112.53623382981903,121.2168639903766,131.11901051148715,128.39588245313303,131.07833692857056,127.11992800700787,123.44503645004882,130.5320166647311,131.77043466439324,130.75746715977886,125.12984743187567,120.6755546544715,122.65677374968575,114.10195947825493,110.0612405448287,110.2290072720943,103.55176257193244,105.86540313467385,103.72849957478473,94.8453599828423,92.9703902429955,83.27326645845967,83.35245028860761,82.28973797713347,76.91865451329033,78.3797055717404,75.99966870232663,76.26910914595072,75.31714104422187,83.86442235603967,88.14672720117599,99.12551596264875,151.8516722988431,161.09886977077178,121.58476536451666,130.94417717619822
37,2001-09-25 21:56:04+00:00,,91.67486317706323,99.57406561021459,116.60765600568494,98.86246662724254,106.011292546466,104.86628330226559,110.0668788229082,114.13784146603005,114.79133372981974,115.62116790167151,115.07063965870395,114.29950613758847,116.41238147527137,123.25408518372382,125.88241809344288,128.71263308057038,132.49135395383448,136.11410223194252,139.06128611642293,139.66991671515336,143.47558892026314,143.634831228633,138.1808735314995,136.45486423700083,131.7775358070902,128.60462108575555,120.71779869261094,121.04617032549704,118.04418507125835,120.34469199582979,117.75539824116699,115.91291126856052,109.42065473951514,101.3568605175756,97.9739803115465,98.36613971811882,96.17531453097777,91.75739362726385,87.98602648129372,81.59818274605412,81.11416223615343,83.00812556993174,86.4875569057862,87.9897519246164,92.33282229288464,100.8348590953719,107.37260760519142,151.0602603329884,142.30469729074613,130.42786876774838,127.62053218277659
38,2001-10-02 22:02:04+00:00,,99.44931284916856,94.52039006761031,113.50461708564357,105.90967378328538,100.16594301442957,96.45904966572722,100.22056906154413,99.97049179317501,101.97926476099424,105.90482697030566,106.60942095690896,106.68573322886091,107.58346825623886,108.8572594122453,113.33144666416291,112.03264831668956,121.05363571611589,124.7841331091449,129.46431843612788,130.87135242649626,135.5401898256082,133.60789425030254,131.43686789097208,126.08799797389368,124.42070802561268,119.60574607378494,116.16247551902656,113.99490363766877,113.22946556136802,114.78804465544675,112.45090535141668,110.61672198711412,99.60703551934083,95.09352054764764,89.35009039698485,90.50464936490566,88.0408281776243,85.69284665139391,78.52358587377019,73.25543343736881,74.0346914576123,76.22036060255115,80.9541225715644,82.19468292705905,88.76826133204413,96.15905284779123,105.24730995214087,,144.0293330007049,127.91750823250212,119.01640172596021
39,2001-12-05 22:02:18+00:00,102.97381926262106,,,,99.2517227265855,96.06489842705221,90.5484519786461,93.91816885065941,98.26237086616068,100.0789694255804,,100.85823621556717,96.59025579285581,96.928523011237,100.43848402104032,,109.09228474842715,,116.82374556237879,119.45117552941613,120.47209994620734,126.43395654559588,,123.75692538646369,119.95722704143307,118.11026348278524,115.65034238483736,111.25494495660259,105.95079184075955,105.9433012643597,105.9798953442397,103.49549828097908,96.35863139819322,91.20866801932996,84.879763414906,80.67540576488095,83.92219502742732,84.1161400604817,81.89525439631527,75.39582955254033,70.2284874986256,64.18021907566097,68.03681311262832,70.4664678665965,72.31573037647392,77.81780698310034,82.28273723198896,,,144.53825012608937,119.83632149799152,120.15053982340645
40,2001-12-14 21:56:17+00:00,126.13590097366696,109.10401282259221,94.90617024032471,112.53589376452395,113.9536285473378,113.51309785858668,95.14467587898206,92.5451620508342,103.0252263975965,105.31390848809076,104.39088667745929,100.96166274427156,101.54749600000054,103.9318737181271,102.3395360214694,109.3032828521159,111.03075005816612,114.97579360458218,116.0996862424542,118.5130000913834,125.86712535947656,128.45743725220856,126.26568945381644,126.01797499957775,124.56003825568716,120.70670086100894,114.92516229483995,114.28328976421336,112.09316134032848,118.08732478713446,111.40316821714163,107.85829716226971,101.4590834565029,97.98415956041462,91.58268101738338,83.57207056406806,85.22637248001439,84.07137285105726,80.61186179073947,77.52635215371231,74.46713730549817,74.78774804464963,75.98833979788256,80.67408307012934,81.08431402292695,88.98656903309626,92.75436140309435,113.65235791649698,146.40423603366105,140.29257319653738,121.23168139497541,116.50869793531078
41,2001-12-30 21:56:13+00:00,107.3115000019802,91.56180904526241,84.69954568228034,103.76159771107858,99.77725965098827,95.4711068265433,85.44378551266736,84.17539290041918,93.29412421406064,93.70339966156362,94.96466646619817,96.81676741726933,103.42842595255186,105.77150215493009,102.10399487064072,108.10001447153766,111.89949677453654,117.53850747866116,120.4481000201033,124.95699294290652,128.9873656560919,129.24098192122088,127.27842888654986,128.25406218252596,125.73231070977836,122.29542969581935,119.90873161464951,116.58785982119487,115.05388730786434,112.26904676512353,113.25999823182629,105.865490491638,101.91751491038436,94.01324948847815,92.768333846874,85.7206011340126,85.81718053198328,84.23752657021805,82.8155634133419,73.22089948775225,71.93374750946496,75.50012472242089,77.18801887953829,77.19189931887502,83.5728789985559,88.0559483925158,94.44557945516044,107.53853255877146,146.34376694603853,143.02175871218836,124.92241239332269,116.92169268781372
42,2002-01-22 22:02:40+00:00,92.6450844625511,84.79615374881124,91.9640861458498,106.45090518808912,93.19482926556964,91.28628938684795,87.0505968672746,90.35247428603279,98.07462740687964,97.98761166842769,98.84290981764289,99.41563944983557,98.51255375032605,99.3750354442531,100.2606564440388,107.49263982208826,109.04061330211317,115.0739699960186,115.98205123603495,119.67278126394643,122.57371548591564,125.06973689680292,116.82789261661225,124.29269941552255,120.98316800377,119.65286544564242,120.84855818904364,117.57036873116562,115.5492249288217,112.6240919508463,110.03574116231987,101.24232185556674,96.2742953828742,91.13866207304022,89.19686377425383,81.41942767096818,80.18766258957022,79.80154741510657,79.95809953009113,79.00632596046728,72.83648741920906,74.70326825979453,70.78728490048837,69.50323842226227,,,,,,,,
43,2002-03-04 21:56:33+00:00,,84.01677764712302,88.53127273409001,109.4484488349247,92.52521651985323,88.21327525002683,88.67949633730917,92.57246054413487,100.67948348241967,100.50100368317797,102.95700907326218,101.47959878209294,,,,,,,,,,,,,,,,,,,,,,,86.67048556049204,87.4674734645114,84.61997191419962,81.00760534523523,77.66400642040621,75.30930919138896,72.91363079850849,74.4795806898902,73.26139471386597,76.92844906141245,76.44494039898142,79.71287485878933,81.90547267098889,99.07762505922909,,,,107.25047777501403
44,2002-03-11 22:02:43+00:00,,,91.98563371728187,,99.32098074635513,,86.61341414527553,88.94736479716661,93.19065311490581,96.96494424543074,102.77133166424434,107.23289119573704,106.57017381736222,107.97142400509689,115.95799360865641,120.40838724355507,105.56249966459202,116.93632965942294,130.1100157878105,129.8597549052761,132.44000925478,129.59074965432765,126.96620937444041,134.20857956694326,132.5478308537491,131.97833287134432,129.0005446802538,131.10652348131464,119.1405889393248,118.37396452225939,116.9051452122135,111.63536218747662,104.13391078986392,93.11188729415454,100.07691648261071,93.98557075113628,96.26227456334466,89.19109961183744,90.31390618460496,83.24062350001901,81.60901373178868,79.03964212580131,84.68372138414787,90.97323207563203,88.94764790415196,96.89983530546947,102.12112112430184,112.16308681425654,148.3046284574678,137.2421239382217,134.54403892125558,119.3336511421496
45,2002-04-12 22:02:37+00:00,,,,,,,,,,,,,,,,,,,119.93946394760289,116.24870048894824,120.52232180351395,116.53212173127426,105.26410829689587,120.53742504986852,111.8182592178132,112.53191867303974,108.22818272208465,105.67741021399688,100.57200871309561,101.52107228243928,94.64972233353993,87.99789584617331,,75.06323435374019,83.4361044150008,96.332688335405,92.31511154930755,99.1250408276174,98.15110890488273,94.36678199143567,104.52938086987913,93.48618748748036,95.05635276911367,92.8219641895464,93.56303957837915,98.10429125418821,102.21000679446341,121.1564406056718,150.30885325216138,157.18326897625735,132.5547822274019,125.87334898305402
46,2002-05-07 21:56:27+00:00,30.064232711868264,42.320362434756305,77.4692845496991,98.85913543464092,75.58472875744764,38.658421139172034,21.46351664110889,94.10317274029752,96.45686402574695,96.04222102244329,97.0522967846861,101.7076150809332,103.88567339153848,113.11992674966615,111.66456085979088,111.49999420770169,106.51269612238285,113.56554471388085,118.90542045035936,123.1537712744679,123.5111322129571,124.78549322613567,120.60747668946622,130.92464275707806,130.20660921144963,125.44923050487655,123.33402015168168,114.285124323072,110.78594543565994,112.45428602283444,109.47622096309843,108.21779014474802,103.15584508478916,88.91819361950832,91.53065968162316,91.35212422853172,88.38158922710312,83.62343516547823,76.93437716698045,75.00848172312695,70.35714187733781,72.27132110305305,70.51363139378014,75.33595684785345,76.83116789961619,83.83395680631409,88.631178601108,96.43191851612255,141.1432225031662,135.93204812553688,91.78779091580547,107.49654360269335
47,2002-05-14 22:02:31+00:00,48.60227191330858,43.98491872658477,53.818180766576376,93.11040525249835,72.28341871040321,41.96854972044801,27.5822438103573,73.20597737171876,83.40818488862121,80.37274635548118,99.37702336742444,111.50812065979258,105.65423779270033,108.3547198109851,110.80401575045317,106.11753723325297,100.90704016261861,115.44834024182393,124.62129108678518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2002-06-15 22:02:19+00:00,44.51677703253921,-8.091565787377549,,,95.13256281965987,56.254005039419894,36.52035984921647,,,68.79428011321221,,,,,,93.27007688319462,,90.08032864484149,106.8192484173108,113.30398947181926,111.29141784420484,120.1468704252161,125.70692987564372,126.65094786756787,,117.47044193601182,120.89840864754025,103.44677484507098,101.22846248740044,91.98963147336751,97.29234001896322,,,88.78897961027012,82.61319619321534,83.28829820142481,,69.94340417701775,72.88967275484885,69.71738944622982,74.01491588211978,72.23319797583147,74.9181909343424,74.55767222476148,77.8403154542059,80.32507014245611,82.67980041547413,91.4757989383558,,,76.31179783827378,95.60099551908307
49,2002-07-10 21:56:01+00:00,23.841803593809892,-38.624346916413806,,,73.57599337040708,32.19375305045071,14.584581310693935,,,,98.85696961286176,104.73788435679342,106.15009571991925,106.61888117640869,116.37931843947413,,118.54773336944477,,,,128.90091460955267,133.5992866335199,,,136.64416754091712,,123.25954342183883,121.10443404788975,116.12285714626125,108.96720839502133,109.18846915772718,,,100.57467899170264,91.02549009061762,85.20923301061087,88.97441307050796,,80.3098762294305,75.77886722394874,76.51953832189365,83.38381144848346,79.53124098312252,82.85461734387793,80.85022073590655,85.072640332165,89.65231360511241,100.8218603768163,,142.47685422654172,61.11898517820184,90.60427365651637
50,2002-07-17 22:02:08+00:00,43.17335760358807,-3.3749520109849183,,99.33367769056488,94.75596472446888,60.27789639043115,39.36335638275669,,,91.20522251355105,,,,,,104.03202184730142,,106.77624335060092,112.2048255701075,115.44641515765085,125.8550463132099,125.72224691355063,135.41387368588798,126.91779850255337,120.12854443016208,121.53628545007241,118.61612117483139,110.69245368154091,107.44693900546974,102.46662285877207,,,,86.62280355626898,80.20940611531026,78.68906734755127,73.90925150409883,68.5425114844293,67.95564428664393,70.02911798424327,75.41107319793106,71.6029008371504,76.64873089418545,73.47448494770323,73.81560432214278,71.92633427058804,77.76563735099064,,,,72.3432463587694,98.307333898187
51,2002-08-02 22:02:01+00:00,42.81478507285365,8.397343893712328,,111.32020312801244,90.04038747428365,54.984064866739686,34.64750391643528,105.73376626077824,112.95604543806562,120.00650129501234,119.41964440696047,120.26938084725815,118.61343661761322,116.57574356044955,121.20003585810461,126.79970221497375,117.995093708855,124.92856803326956,124.07073448546582,128.2252366033128,135.68830053737824,141.16217026241455,148.6645852371909,150.41143789468362,146.57726793170124,138.4242379190026,134.7202251574768,131.10946936372227,129.9063364937083,124.11749788757147,117.42624726096004,115.67502024472711,112.98426065900435,105.40321971610177,97.76777220229158,92.40399713202305,98.08580370353721,95.02170119435999,90.51755632198171,89.4252460337419,86.14592169242664,84.1445968431884,88.79454873815828,84.67052923733957,90.06678448882155,91.04356662684621,90.70754299561854,99.4594184333271,155.1442891334531,147.922890783412,80.6508929318201,121.85362544065875
