,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
937,2024-06-16 17:17:44+00:00,202.4521823300327,196.29692183292497,188.53099848962654,194.29103438091929,195.936198552394,187.27448552579335,186.60757819250168,190.78617453185106,,,,,,,,,,,,,,,,,,,186.6813557287671,180.69926679271202,171.2566740637316,172.87707944299564,175.05857749352865,177.53639396857474,180.13800437966736,174.50564168374018,177.47382480177865,179.2672818941903,180.60415347641725,176.35094085363107,182.5162438807528,182.20311305057635,189.10778848783562,194.61340023727973,192.06527147451862,192.50503080432733,188.24759332594186,188.93394583331855,192.68327167425338,189.70996137264774,188.89559290093618,194.83767843205013,181.84350837893663,184.3842793219237,193.19906391819984,209.4186973869394,209.54854829292765,203.39718162049172,196.6604036321873,201.57384819511515
938,2024-07-18 17:18:00+00:00,196.1019216096367,192.01955722488762,187.1907420403486,187.38426476662607,192.21606208475134,184.2102395862161,184.45121281295638,189.55753598188838,186.383981426414,185.3321760989475,194.18485221295768,194.2187203736585,185.01186453072108,194.28117252568944,190.04838336252445,196.82835362072268,203.0237569540866,201.59704587395893,198.75991809335537,198.33575312381785,194.07762523712714,191.03412793842412,188.6833522996865,185.34827992436158,181.2691444218038,176.19196529800496,175.51113684834218,173.7580414854121,167.2529610255345,168.243938257461,170.70866236323175,170.91146646534952,177.29062265419918,170.9753418229337,168.46171107439181,172.58840893529464,173.627915160734,171.9844821910131,181.56857874953954,178.83296416004578,181.44123480973371,187.37444372229686,186.19245895132093,189.01448925086572,182.9321049210856,174.10541475554817,190.61292800378064,189.15724279915685,188.83963329826025,192.31405940017922,184.03307891813063,184.34494920112897,192.73872135222734,210.08829957748216,200.9521113601442,202.71928574617993,194.6668383463901,197.13289702096006
939,2024-07-26 17:18:10+00:00,203.77816181346316,197.6829608680841,183.71797441864663,199.28000467043947,193.1531027596808,189.777534004581,186.49009463153664,193.5035059445484,195.33884814925796,190.25016541591202,200.58661455944366,197.63186815102566,192.41790402891712,191.11466728987887,200.47330363719198,196.91632450008467,202.3140595468983,201.60942898850686,194.00241688085688,199.4652515823786,196.56843984225887,194.06260189834663,188.58439862725533,184.81131438580977,182.22672871979984,179.0760295489839,175.5909287570698,172.97392196837376,171.5048842183525,164.11154505287757,173.26556185614152,169.8342141057413,178.98895991987592,170.05935976968607,170.18485111465063,176.0741116866293,180.64050419142853,178.75746769701558,178.84123718293176,179.16442660069947,185.97941630211415,192.67437628891682,187.69825975849125,191.02000756972538,187.42758510766168,186.39008482353444,192.19351827108082,185.90103465101498,185.61830765249982,186.91779419570173,178.35355075696538,179.9248877307238,195.6820666378519,209.28563334082824,203.51190779796056,205.18453338457056,201.93664956897246,198.9191077448776
940,2024-08-02 17:24:19+00:00,195.52042148322386,192.47598670352895,181.04811743720973,188.86713889258425,188.4069475492875,183.19851595860416,177.72283962131058,179.1360152702078,180.36593861004908,185.5136036502656,190.74261015567365,191.45337472888485,188.84138616960422,184.67202792306108,191.74833433396554,192.43766783397973,192.93289642533486,197.44097268480553,187.8066009445294,190.2660530753308,189.42094291480808,191.191188334194,187.00643608735282,181.2105114067129,178.97467183407701,174.59587556756588,172.54791259980564,166.47777010915254,166.281906543245,162.05395055667077,162.08441490502597,168.05471144887255,171.02872205465255,170.88077736246407,171.09092613715086,170.39720360804597,177.09723052000354,171.21060696788334,175.85097964238156,172.6582653661666,180.00768039474767,184.80893100769543,185.86088793764202,188.06775967235853,185.1794682684157,185.23612973979363,189.51151049753946,186.20283912530323,185.9202788477242,190.10896556449651,181.37997377838317,178.49001118262058,193.88830292889455,208.54132576339444,205.4737197965777,205.49435960416147,200.27948098461582,191.63548904305082
941,2024-08-18 17:24:27+00:00,,182.85287800600742,173.14452047432832,175.9049860877732,174.83418965760814,181.74514204711193,177.04544790472332,173.00680070119944,172.82479494926633,177.25524925112893,185.667630543649,185.27495042506712,180.2099496504012,180.77607262278718,178.01377384995627,181.44525322388787,186.1448087983783,191.40721777639584,181.7665045135112,185.27029735852625,180.42982322759804,179.35950752599283,184.3416662033318,178.00156527885412,172.39620238431021,170.29469745709184,168.7843397327288,159.65107228318627,156.43635264402144,157.7161809348642,154.95548045282504,158.06842001148158,161.93033631254485,161.03027891228075,159.30666457371927,160.16868391700336,164.4460151793565,163.85273859495726,166.31153716011858,166.1005223520956,172.09073133359863,176.02225904788634,177.5701948797294,179.20536091526003,178.9228533009968,182.28374082059116,181.71625539956034,182.37812816104343,177.46272442438755,184.01699717518252,176.2977746327981,173.9570973712553,194.57952947189017,204.57979430336204,200.61275845627546,203.27493931864967,199.82368542676988,198.87133784783936
942,2024-08-26 17:24:30+00:00,,186.589721422677,178.4817736464727,183.36144486922763,179.28299266212403,171.5412012650044,172.3994882317975,171.44645457680963,175.18799209678107,182.80117181067556,184.36286940535416,182.23021899928537,173.40860689652558,184.29391396441798,176.1642068296975,184.64685184881296,188.0164445468311,188.5415720554791,186.8758007566231,188.09649703728962,190.93312281103985,181.62271461027638,182.16671320108838,177.9423511880093,174.19436868958118,170.9352459513535,167.01187477979073,159.11914400056543,156.06016124088057,158.18758980051,159.28473329686943,165.67205199672983,169.4142228624683,161.6550601988205,164.32615596954236,165.69797960613732,168.01601745836695,164.22384641606862,171.6339270875704,168.9584364310666,175.2607368148298,178.0204141106535,179.8734145586942,175.44130313248732,179.30925787816426,177.0734630588056,181.28780553155207,180.74270599037064,179.0586108466292,,,,,,,,,
943,2024-08-27 17:18:17+00:00,200.70651616627703,194.47911084726132,195.84900458344111,193.16049174078427,193.23895728614403,184.97451847655717,183.1192807653316,184.58598579796475,188.0113197370262,194.35224537580984,193.92253638284183,192.96146039328508,188.12803941581817,191.9340649462751,198.81855139200002,192.34030738749442,200.24492193826148,202.6306706590501,194.44257576406275,198.58321822136932,201.8306108171671,193.4249777522419,192.4125174793016,181.73941092815716,178.20286417723977,175.06404480273648,172.19217794175665,164.1077475362095,168.04736540284614,162.49994304379584,164.54689990055056,170.05888013172236,176.55821754718676,174.16457401336024,171.83929947417465,173.24751150727838,177.10196877755288,176.36826241499497,180.29710440797265,179.3847891954248,184.44878530712037,189.02521980559678,187.57455490006487,186.83596243806102,186.64347221293875,186.47199989910956,190.10226613730435,187.5264057085518,185.92781421976747,189.5732658877028,182.2127475941661,178.17657494725398,194.87541928008125,204.37088925455788,202.7380042419075,204.13743942397946,190.1787287233533,195.88824827083974
944,2024-09-03 17:24:36+00:00,181.22169389726872,185.73820304734386,178.5254699796024,178.6445657685973,180.99529885667488,171.80816919204923,170.93007910203522,169.383962678158,174.24419715100146,170.89938735525377,185.4866288990662,186.48582185315098,178.08623411522353,189.18666655358595,178.0908550626707,189.25005227699958,185.89185254817727,190.27490318948483,186.40173315554057,183.90942503035205,188.2673099281557,179.5939143113523,180.58204979374707,175.29805871290128,173.94798152159672,171.3566756510847,167.41228192811943,162.8316079503492,160.03591584066527,159.33499018185753,159.47917123346397,166.0834752665146,168.256137718826,162.1199375024018,165.14794893377132,164.98165683216925,164.00604440681752,165.62329688829638,173.7318669356136,171.3230326978769,178.1102528129,180.0057845451912,182.57889080322045,179.51873750038024,179.74116487617823,181.7013721797335,181.66433121807512,180.121011469961,181.4732772198676,185.31686049386906,178.26940591949648,172.13059591182858,182.09162427220886,198.48164755493093,197.25025590701236,205.25717532428206,189.99799113875173,186.94150867394995
945,2024-09-04 17:18:15+00:00,194.69216247356314,192.78717191965507,189.35983048328694,192.17700888844286,193.76572966594003,190.12533256426826,186.1603289736302,190.69670722547144,186.65052391412206,197.85462943437267,198.55282248019057,196.50144187701716,189.3295427482704,191.46100684033033,202.9580750176379,198.97906891635662,198.96366241021053,202.58082848906332,192.7237735334478,195.91312878280996,199.54030785880178,186.91493171782824,184.26159235500796,177.53741364570712,173.8302190998346,167.07384140227646,162.32732217635328,151.8555761666233,151.67869968568274,151.28423550764302,148.75765155037794,162.63223248597868,165.2597214794173,164.98668024282443,169.85249518324312,174.3935753324189,180.7225417842485,177.65709496272154,179.27838376424643,177.77764013598375,185.68989734564371,191.71738365861495,192.38241118037948,188.63979887655057,188.39604962543308,186.5081719465987,191.3144646134383,186.34007377581653,184.08682658757735,187.37865622462328,182.9484201777768,183.28845805821734,191.2477588899109,201.53937454114856,196.96420963103316,201.8531650825919,184.75104423622483,175.63403231897962
946,2024-09-19 17:24:39+00:00,,188.61420940351866,184.2934206691551,182.28341974692228,181.91382900826193,174.8824932638811,175.5089942496223,177.6899874915573,172.00490899735985,178.45834540469127,187.96688896484662,179.38456490896107,180.71234612270774,179.86509576875605,189.45712986021027,184.88265462279196,185.89266517460283,191.94087025488915,184.22134884564034,184.71312634916802,186.97251437953443,185.66346332150295,179.2667509656678,176.06987255965237,171.94802577484427,166.97306745254602,164.86921033273143,157.57735609859853,154.29041234378377,155.8307991485427,155.8984514833901,162.12379630051413,164.29146702726248,157.19425624906864,160.46444461853878,160.60034642417088,162.53298225026109,158.6610071957719,161.56479754011778,163.9497822468677,173.69247875946715,177.22858838340886,177.6897306578677,173.04770918786315,177.30956346879424,175.61693440791356,177.77158530458092,176.5545641630874,174.87199344823387,178.13784172527696,171.66912245877347,170.70474256373114,185.66771578566676,199.68170202563886,193.35317190271735,195.14178179710052,188.5380896691952,181.72765826045884
947,2024-09-20 17:18:20+00:00,,,224.14921458840973,,180.68679028416483,167.69472752288192,162.9644918585385,170.6477119812791,,158.99985055939868,164.4863834042376,157.86110602043726,159.61790317507425,146.69988039034058,160.20334075917407,155.19384747301194,174.04440128264375,169.9477910145137,172.16974785105523,167.5712100905837,168.54491370966963,178.88336277752228,182.98044610687975,178.02536913874548,171.25847704867397,165.13604123170325,162.39456011000144,154.90206781375613,157.3696490652275,155.33868377957396,153.46382778281773,166.31922436340005,165.0525980019648,166.3871762261805,164.56339669374347,161.47824385664168,166.19295980362483,168.49563960146418,173.315983101099,174.04412817272055,180.38286272844772,182.5955825542036,182.08961582826956,183.67387365219454,182.39450046965266,183.59188768090132,187.2402849510292,183.9586990331514,184.1406187232841,187.1676805204974,179.23506627408972,178.68542244213955,192.5390813482452,206.45071877735947,205.06652911207902,204.74061614364848,195.99074887705694,199.1955467220097
948,2024-10-13 17:24:43+00:00,200.7157462420011,198.43462194032264,190.94494296000727,192.71464974006977,192.09494063758189,187.74051320768442,182.55186338117858,186.57172562442554,188.98390400217278,197.21897260687223,195.8509296313147,192.18588961672253,190.9605214698374,189.29590337474917,202.82359317267782,196.6749214908653,195.44597633635698,200.82740797727163,199.33905572346202,195.96649885729556,200.76399285058594,203.7956466407986,189.05895082812327,184.20678304469254,185.11434698318482,178.2378505288231,182.72946989461002,176.87786278651836,170.2778586670321,163.38533676577146,165.64563307399607,168.48753864367728,173.00298429773372,171.7702297460469,170.9890130152,175.20111460645052,181.38571972022442,177.44311185228779,175.97196922912107,177.25270968332632,184.6820046697929,189.3293942918241,192.59266509393504,196.75454035050137,191.93413755805048,191.33011835490095,194.8270630609519,191.36727634552585,190.5213564199791,194.0232689549655,185.8424766972209,184.05252826993654,196.6003961737237,204.36743911968725,209.48975014330085,204.6489715050173,195.3888244025361,198.4613404388234
949,2024-10-14 17:18:35+00:00,196.7248867839281,192.31705143178596,188.93626108100784,189.04577400604933,188.68275316940256,183.44831897621782,181.9285750699745,184.59203143946033,181.4844741505226,188.11148783342526,196.1904982575575,193.4051760922811,189.6127365982539,185.07315252047096,193.19958717789805,193.34826693885896,197.38152729707963,201.73704879197172,189.78491916688057,189.21779746077502,198.9754899145123,189.57759543667484,192.03659208108982,182.97823474905746,180.03157025305248,175.166952923332,173.63376622861142,167.69222966032856,164.76025352265307,162.16097767430486,169.81112208989595,171.0460009162767,177.88144696524583,175.4436298040803,197.47022187894177,193.9659278134382,189.3973925154679,185.02702816465347,182.48841111787482,182.1638043638235,186.58592402429412,189.06606706599746,189.1157141088391,189.49636673245456,187.2591877464223,185.64172489324454,191.03961698237907,186.39326509048433,185.51696652038976,187.82459469367853,181.45250331688032,178.280151307562,189.8936246038812,202.4191509825813,200.49357275654847,201.0206514939935,190.91868822478108,198.27325318295925
950,2024-10-29 17:24:52+00:00,201.19497042583635,191.18038741529776,187.35352251535602,192.01684785991216,190.03884247828898,182.69093072115982,184.11528213901641,186.2219549677866,189.78268049153604,179.8233164679636,195.66731311828863,192.3261146698933,193.24238492440372,179.92391655121762,202.58586150222138,198.16852446554753,203.67023441252047,204.22719055103005,190.98770301501446,195.00858209933145,189.24707550088436,196.6492494458246,189.21866001877973,185.17759683372608,180.4092220427877,175.95631767873513,172.85502751350396,170.32501231819174,169.85399045758297,165.3244173399539,174.28435496097927,170.97884132736402,179.9503632901351,178.25298887347617,178.53335543333122,182.28136547726416,183.89350843342393,183.55892279106104,183.83528768675137,184.36009823685345,189.90213980699684,194.28394017216698,192.9427224920761,189.95847564719946,188.63254291134075,188.82643411906116,190.5697505217279,190.99922933625362,188.03413782547392,192.37621362939313,182.83037726400704,180.18723826608274,192.13450135894487,204.66896438207118,204.9387308380816,203.8087466851327,193.108096970109,196.168102033781
951,2024-10-30 17:18:29+00:00,206.17789119426692,195.17422642916114,191.6766540804322,191.96610715257782,196.1696064380418,183.0841995988567,185.22965788555996,186.65158511955863,190.20220526919064,187.0755514459105,199.22731400378427,193.70829179953066,194.69165660153058,182.96248839804002,202.09547244477682,201.05623527391032,206.99021557035832,204.9905165450587,193.50857897146963,198.88596031637238,196.5233684360935,202.2765780114168,187.763968737706,184.58246429981824,182.56732011159113,177.6725337938197,178.078014412408,176.6633882271394,169.91735645251381,165.93460430280817,174.52818567090213,173.42456782287755,180.77967767501184,182.7356099088953,177.07555454780208,184.45868304781894,186.21738478781128,185.3021301000115,184.70429451909504,186.6863602206084,189.8100602166887,196.88962224923154,194.10910939467374,195.53092787392904,193.2119219724172,191.17721983236876,196.71599389542962,192.00130606520236,191.6898282048345,193.1700709183824,187.82326785461638,183.0993498534013,197.9314439040183,206.2457507719467,200.04427989430206,200.70425423021823,195.76274731891448,196.61716866695457
952,2024-11-06 17:24:44+00:00,206.62957238729877,195.58481421126484,179.4342280550038,190.42873672066082,193.67715575872032,180.55005065715852,181.6742379818652,183.5129004104557,190.66982791679442,184.5603982391515,194.45844664914262,190.13739882917488,196.58003477549386,178.10304797502138,201.9900155560896,199.5864490018699,195.07606666722248,202.3048735325832,191.099232732086,197.98495090180432,198.37285251229326,196.95343792212856,188.23267548105625,186.66431655751825,183.69193111731582,179.73691659408934,182.54213339759548,175.32253032707473,170.87077900989894,165.06632783086218,174.2376357643352,176.24046745798987,180.54721952437797,176.85841750319838,178.2992937791222,181.73325021588147,184.10855790019866,183.04272999473278,183.44120341953573,184.86054056982658,188.95129851410482,192.5994179323562,193.77808461352774,192.75351817404217,190.86139967156743,190.03335044430855,189.95136372671436,189.8637160200749,187.56020920980816,191.3294588262914,185.48936834045512,181.80101887445,201.9397041922419,208.1050585903555,203.7827012460777,204.67248428656603,200.25267463179551,195.30893949408403
953,2024-11-07 17:18:38+00:00,206.659097064454,192.6516092505014,181.4510759892903,196.26062412506985,194.13822289267415,186.5802468699827,181.65507963309315,189.15591203681277,193.41508533776997,188.56932443553188,197.4009091299858,193.1674742922326,194.72496034875866,178.04261820004584,202.39661721813738,198.0802776814846,199.6669799424804,204.81270055143057,189.80231836911375,196.3194113081075,199.29036934695486,194.44252837093802,189.30516429747027,184.7003977472997,181.26851487164453,177.51842109522462,176.46279310494637,170.71151875901694,168.86510129820925,165.23546518498185,172.42159372395835,171.01465063682465,177.99137438991875,175.81431971013546,175.23482189374735,179.078250896182,182.4829905332981,181.02552180213428,181.68618094232949,182.3832102516107,188.10161011854146,191.24178382959562,191.34700780306076,189.20078845665978,187.7117025384233,187.4560689527422,188.44489478221033,188.44646453369253,184.76390284718238,188.8253699527383,178.49302600022716,179.30696832949815,194.75278506658486,205.16237359285316,206.2245531964818,205.8287161463261,192.288711064243,197.41997013693947
954,2024-11-14 17:24:47+00:00,200.8027086930918,196.63745470976914,180.28866453372297,189.0087714423322,189.19238508619384,184.7340890115815,179.3398317899268,178.81239155452664,181.9348356640594,181.600468478277,192.6651858726718,189.08405913684857,189.59056225906886,179.10781874185648,194.64864268764228,197.0118072052826,195.22135334673206,197.42725171618576,192.47324639059062,192.7124673032707,198.46649800645005,195.82554401894492,185.03535519987648,181.9367257430616,182.0773057688861,175.82311207350907,175.1665783043795,171.88910775458177,167.83662056116103,162.20590810459288,172.9285152112045,173.21652842953853,179.32125809181832,178.90846062641702,178.29804298308915,180.79804012412802,182.3296789607237,181.35901912802214,180.97164734310832,180.33725526369716,182.4220913171556,189.46392119253585,189.18787572272572,187.62669334908966,187.35792222809434,185.60880917979804,189.12932140548003,187.43303911593014,188.38857223292624,187.78665866329368,182.44105921268263,181.4864836090775,195.8922741172497,205.20408782427245,199.5005495946891,200.0996075245143,197.54254746169795,198.5329147661348
955,2024-11-15 17:18:32+00:00,204.2494888289984,194.76654260858038,188.04578215546184,189.61966308364214,194.22226544604672,183.21983711768738,181.90505602877033,181.76233382291556,184.00186116073812,181.07111186074025,193.01938313271762,192.99258708704534,189.57556576013454,180.29904097379153,200.2881792855313,196.77514254565514,201.98741257228704,203.13165507116648,195.34841739897988,195.9316157470187,199.87429655948824,195.84946134764817,190.08842977330625,183.05472418634596,183.57832348116193,175.3004848196232,172.36895667892944,171.872912319686,167.72501479794653,163.89547736360976,174.21684401745776,172.23933945555527,178.65487960828298,179.18288143226658,173.6901853465635,178.80293154846407,181.2517574956414,179.8755588932163,182.20473997132416,179.55637000339448,185.00987242436366,191.61177077367057,189.02119568399831,189.26395678493205,188.2102283087846,187.15682064374963,191.17088683772562,188.2108356422529,186.49270389414585,189.2737088770511,182.8600693847698,179.63373805893508,195.613313085494,203.9351795216178,201.52185832703137,202.96091172320263,193.01482708503445,194.76086656281086
956,2024-11-22 17:24:52+00:00,207.63432352744707,202.6385811567295,187.39995797558703,193.71589082383133,194.06908177309873,188.5658753939531,184.25386388978762,185.51184859942322,189.32518403621572,183.16472999597707,199.46491494079262,194.5807157643832,190.63491929945351,185.76383062322355,189.85133542379108,201.83365934328998,206.43100003588387,200.9727622540468,193.92513242836583,195.33706871879633,205.40774611091996,199.9434863220792,197.921071947485,187.83665033679276,183.55593138614267,176.72918784798787,174.41723050106435,173.15863380526935,171.81856087320133,170.47379312672768,176.50028472833984,175.12316802615828,180.88702553619316,181.00424054346215,179.67698286896024,182.8204198528908,181.91416374939763,182.79625407869972,184.87383172461674,186.22759190635585,188.5710768274093,193.20517698669119,191.17379597004737,193.6054160801628,190.27399495746653,190.49578807615353,189.34791720416786,188.35243529700497,188.06497203806134,191.96393112977506,185.05058190282386,181.6364492581602,197.7358134697354,204.6046261906027,205.9447257804723,204.5204185015414,196.16413687316518,196.144960603827
957,2024-11-23 17:18:48+00:00,212.06131424493367,204.52252916094005,187.5231920263215,200.61006861542305,198.54108526431042,196.2755944167413,187.04263462430728,181.987728023993,195.21073719956829,185.4180868878759,202.3184944416833,196.551722694138,199.917992686793,194.88859633321093,199.85817651921894,203.26232760366688,202.50290003821976,204.32919726521226,210.2619591200587,199.28110144523524,208.32490964530595,209.1146010693787,198.99118101092935,194.95713619376258,189.13554355215012,181.80346244724043,185.5446789465798,180.46248654261083,173.3732287673032,178.9063071528866,177.21912005956452,175.50906391533624,182.9377555404824,189.0580589003295,183.44168318615078,188.80735662080593,189.59095444605188,188.43589957179566,189.63362276347408,187.9237293314216,191.6835754842404,199.68087844203362,196.54526952440511,201.0166013851816,196.38743209129527,193.82636617697665,199.01717095102384,193.8759301858932,194.87361189106346,195.82658131472763,189.32192931291473,185.17452223864547,200.7322855306386,210.25709594061271,204.5103621501811,206.401645092671,207.35336604623564,199.75549319930192
958,2024-11-30 17:24:59+00:00,211.30066643406604,200.4893573214185,195.6531887194627,195.46556832899915,194.79010385764775,184.25451691329425,184.6861309311578,186.06878550793613,191.89302329593943,192.34608942766502,193.80028760881834,196.20560535323932,193.8481922213026,189.0565591478043,187.3741866190883,198.45919224898614,213.0109129197055,203.9404660920968,202.79161730108075,198.21884118147304,204.27157911751397,199.0538154658941,198.11241993700634,190.2736496589756,185.78709773977172,179.98684882963775,181.59799031892146,183.5168215169187,173.40563129131945,172.78951584724905,177.14225621109176,177.74001179263774,180.81307474489628,183.8102385795967,181.8066705558046,183.61280005740338,185.61191539886937,183.65559350580253,182.98525668315668,186.19292276736653,192.7927902290852,196.72083639971623,194.77851097467018,197.59233503129087,192.56970392537795,193.39179947036897,196.0354133539252,194.8021642832975,192.62216761856547,196.24403052708305,189.25445794846007,186.48464444027655,203.17662679262133,205.40338780249203,219.4623472948467,206.71280932056982,182.01978456697657,
959,2024-12-01 17:18:44+00:00,211.950824738868,201.55265516887616,197.96561402081113,191.98131025251385,198.10014786469486,182.21464694792104,183.66190055977353,182.13433426575,190.7734970067071,193.01032271836442,194.641342291353,196.2043098696186,192.02352006252522,192.5753047106501,197.20189486602897,197.1546182239503,213.74431882921382,203.98113376149416,198.61307351271336,197.1997406247795,204.04132179036662,199.72960884111674,193.15760468041447,186.31717910255918,188.91974720768775,178.42974225256933,178.84520086795692,178.71094034611528,171.7507612801842,169.4883636183703,176.64840666122117,175.2357263870468,181.10902014662366,184.79430867698312,178.94734984550152,183.48371379487676,186.4142586450296,183.4150406289237,186.97174755053504,186.9657039845567,190.76018830529858,197.26557551850487,193.5353674139473,196.68686685749793,193.7050782717682,192.17191152690475,197.27060649323056,192.81377948227362,192.40349962796864,195.515247756602,189.92521736377648,186.6611087530876,202.65111677615494,206.2630817875978,205.89322949282018,206.36459161678067,196.21893464442394,197.51535575882082
960,2024-12-08 17:24:47+00:00,205.80414588795912,196.56226092918774,187.3964195492896,184.35277799057712,188.56825587605405,179.8058694984279,180.64794941401183,179.46829978584717,186.06470777396112,188.16791546408277,192.6280957079295,191.57928672407098,195.87488383855919,194.07123603053017,187.580860261837,196.4760886998712,209.57843633057075,214.61729166491847,214.54015042901193,199.01459664594586,205.8835477911269,202.45614354534104,197.80920119501712,193.27333441484376,188.9641784247304,186.11056017234216,191.91107602557756,182.84136851388888,178.99213664415825,185.39079123479542,180.14150538336332,183.1725643510869,186.54448007121954,193.7627510640768,190.72765690245996,196.44585419015078,198.58861795876334,194.14036851608108,,,,,,,,,,,,,,,,,,,,
961,2024-12-09 17:18:37+00:00,219.42574893758916,209.39023341255705,206.83709606990692,199.84064550268934,200.9578229288386,190.8447100014925,191.2401919067891,191.61225680846658,196.95585197552958,200.68663822244892,201.45679310825955,201.01629794664254,202.83798392625346,208.564847411465,202.32210433853157,205.77226903438793,217.4015411697165,211.92661160410012,214.8149549012985,211.31701907272733,209.56738243087204,211.7814495711378,203.14896225284537,198.03189980171354,198.0330681154187,191.2837829110147,189.5444754312766,185.0688376289077,177.14863267365516,184.19265916927162,181.14063997781952,190.9126553439463,187.8601588748352,192.92087114797235,199.57270810748383,198.39347060100184,198.7787531135792,199.4512070373636,199.96145541561506,196.96668073045498,201.29932099086807,206.23885887136822,204.74143289793287,205.52769606042278,201.1265004824147,198.4027935083509,203.76631387334567,200.15366914126844,199.70975780553076,200.17759649508525,193.23362504847427,191.9411582886816,205.3327519780201,210.62862873412556,205.3044986274662,208.85120343192705,211.95940101659448,203.26660935573716
962,2024-12-16 17:24:53+00:00,200.4233516039265,190.02709414368425,186.10590180654162,182.03590427190508,183.89908162908176,176.6190926996827,179.69427389891493,175.46069546653746,174.16596605461206,178.50413354463922,185.18818000636145,187.39546923190954,186.28025627823268,182.98616535341986,181.92055093207944,192.9848070456723,203.24492835468084,198.8665151014606,189.67452135065696,194.62455876212707,196.32825032456967,197.7247593373889,193.68031451451745,183.3287316887384,178.45592347213312,174.38124853548425,174.16406933506892,171.12311726008372,168.7414048429014,162.75144020780957,172.67428141178914,170.25539281225872,177.50594971202602,175.3657702646674,176.86457467770987,177.40740674397946,179.50096172321796,172.27197711991778,176.34714703290317,174.65449285563813,177.59677046571426,182.41225524914807,185.0880618778,183.18263090652025,181.83712705575132,184.94238101081658,183.45028403533638,184.1548094400202,182.68051025917447,184.9500053543323,176.46624021888516,173.11868689605905,183.8461089884191,200.03718588916723,201.8267730262295,202.60012369671762,195.79638937424517,186.96044077846514
963,2024-12-17 17:18:34+00:00,,,,,,,,,,,,,,,,,,,198.96154463819755,197.2348879886984,198.8437449445484,199.5560617556236,193.8407771600913,184.42500812930592,181.43609897059633,174.59983173183295,175.1028219598443,,,,,,,167.66684623984304,172.48947699702384,181.87846610177647,179.64127415296667,179.92214504593636,181.83020591000883,173.2868261503246,178.3883162249705,184.42959801846888,184.84078011471286,181.72538323763962,183.69707527218907,181.88058680915856,185.40812044584766,181.26282903173552,180.3963708737694,181.70987376878622,175.80398462582951,173.7126510293831,188.86379349477517,202.35744183964982,197.22814738782,201.29070552165422,193.5197635039007,190.53280219851726
964,2024-12-24 17:24:47+00:00,215.26069829767374,208.84144359749655,205.7128529451322,203.78813237866493,198.92476884167655,199.80982409954834,193.6592017938645,189.17774124112958,196.4039201720482,199.43987538896062,202.53317150433972,201.8695863051368,213.65652837176097,208.87301151119422,200.3864319501901,208.6924921501668,217.94337921076252,217.32565833566218,213.50713639517116,208.66106134421108,209.36199803970675,210.5416208388108,207.08140140375747,206.80242255358726,203.77170875569888,197.04187894971477,198.5832603444784,186.5020054972174,178.6701445538704,181.96597648155017,181.36721743482866,190.03925357066728,185.99279682792368,190.74746073223832,190.40711500881878,191.0337070544727,194.31757800783458,190.22031549577258,190.4855771890111,190.85798265318346,197.06849973367912,207.9867768056974,202.25737372679342,202.35685927943513,202.48731430742623,197.30151598084228,202.84963356567292,197.86612843561085,198.0291699271574,199.76920964290437,193.68719160096634,191.4559359852209,203.60165537048397,218.16194928249064,217.3490428266349,208.08651062372326,210.05434798679119,203.80409062313473
965,2024-12-25 17:18:44+00:00,221.74652822109994,214.11996336681665,211.68749852986687,204.48723049135933,203.05720061789373,202.3946988696796,194.8147255188365,191.56566538751696,197.00171194300333,199.88224734859014,201.59158984510046,201.43813549181687,214.61510022747518,208.4021180057673,202.82011955128996,212.09393926083092,221.04087179356583,223.33705444450595,216.78927818129907,218.46013043211903,212.5890962681649,213.80149889545868,211.95191541391765,204.8869571773314,203.65651032281124,200.94197640648815,199.8974103000631,188.99750447780906,181.93032891710507,187.62059353210324,183.82476059263098,194.27749455008433,189.49112643589424,194.48205240291577,199.52336194169527,201.36981929555776,202.63461261148228,198.2994376484238,201.00435056779645,198.61670530505364,200.09853307007404,209.72870629462187,205.6731622646745,207.00667059101187,204.0448478178854,203.14453752057062,204.36712465175162,201.76060164673797,198.96889824041847,202.4877088826941,193.72649185487802,194.51696086264462,206.54950087979304,209.22620742581915,224.1271511947752,209.51173465838713,207.20258656774595,205.75226725081714
