,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
760,2021-02-15 17:24:48+00:00,218.21875931254675,217.01795263807742,212.08041966494383,210.085316696413,206.39695547497632,199.64487006021656,199.53762651346187,201.75568798339503,203.30082437439,207.5606458900444,211.48404274993624,208.7006459151109,208.21352248764424,209.27168763806432,209.8895185751027,218.38412061979307,222.3061791133123,227.93795522442545,226.83832690262386,225.5923002686976,220.51727295273292,216.44200092373455,213.98687474770156,208.72755712601048,203.19952650947428,199.48450567289373,201.73250896364868,191.73213121106087,184.14212682010722,184.0585674513179,183.99384611972448,188.2516121234634,193.161682184097,194.91474162363238,197.7110860377781,202.56355721059145,202.71301195221216,198.7195044272418,201.23326497347074,201.28227824071575,205.32273030787553,213.56038045887234,211.52864152225723,211.72154300412276,210.6055571625563,210.6223961349283,211.31715109978066,213.21101905935268,210.5867490305929,216.6199323415484,205.1072671196721,204.9772672089181,214.91850875423947,221.33672693667177,227.18731208423688,222.77677318274357,214.03820205057724,221.107694303311
761,2021-02-16 16:33:39+00:00,,,,,,,203.07783001596886,201.48560382759135,204.03580603901662,206.8056152606987,207.54511451139052,210.31602897802355,213.68066279933194,209.98625982952862,209.9182274737993,215.18729765720087,221.73929683595847,219.5905061008477,221.05458412471654,221.8036738047349,218.72769570209394,217.28219288871273,212.8946936468552,207.56260742050148,203.3183413806204,200.0361265638963,201.16125563713183,189.87717300475526,181.22863122025424,,,,,,,,,,,196.30842186657983,198.8201749509384,209.52257544536056,206.4788183782455,207.59500001365384,206.03890480898153,205.2717924583448,208.26573728704292,205.926676919624,,,,,203.22516199655922,217.25845435546663,219.50570432830497,214.4681208372738,206.49797134016603,214.6679417109519
762,2021-02-23 16:39:18+00:00,,,,,,,,,196.9302148165098,189.57274202364917,201.68589421216234,198.62095585336775,195.44106085964233,198.0565434637077,206.22614316898773,206.92811313027417,212.41983657866334,212.94503370350571,216.7447878154783,211.2578193391104,210.42121864844148,208.8678699277531,201.29548563192557,193.69085220329575,191.33079100706436,186.04511897106948,191.2956112582429,175.5086977430328,173.22118170468997,170.3802084040581,176.87707499445992,180.88880595085124,186.55535085396087,192.90919758285975,194.36825794146858,199.36440380212247,195.8907441376569,,,,,,,,,187.62716923384,204.4026312383889,199.09596028266066,201.5455993179699,202.44654764089904,197.83806412450994,,,,,,214.11282376335458,218.3258315056065
763,2021-02-24 17:18:34+00:00,217.0710184658583,211.13862745859447,211.4026216520243,207.38071623429508,208.1090010396436,200.81299234042035,201.58731416884376,198.60848961001403,195.54007195638636,202.565003606943,203.66521045343558,204.0177045068161,201.27140804461143,203.77636778828494,209.66362524763005,210.08461327753997,216.7044750543101,217.21183295089108,218.7848361282714,221.81676209390852,215.02554813915475,214.78877769894456,210.52129875380274,200.87801792887817,199.25049150018899,196.25917219178788,196.85326436429992,187.2562019977271,178.26832067601427,178.39757047217054,181.67936878239163,187.86997187742514,190.93958808993114,192.5583804313132,196.04546036730414,195.74498264479385,197.68376429486463,196.0681204806821,197.25724052713196,195.58850714061035,200.00921849982106,208.90694604282825,205.72761977854765,206.79738647407626,207.3280773134505,205.61817383402885,208.73300022328195,205.83716250275938,204.63028876742356,204.8914542206892,195.79124759763445,195.14774990156073,204.27557135384325,213.939644291752,219.53919789475006,214.46652107181254,206.7907634988476,209.15689560988136
764,2021-03-03 17:24:41+00:00,222.99408124831464,211.60125456621557,209.26596220361463,212.0099110791428,207.33263918203136,204.56443702398607,199.6463648049858,197.7263206135573,198.17171894855647,198.64149788386072,205.8146042610595,204.88912167958375,201.42520504896638,202.1858713982837,206.42239666408008,213.84896573767614,217.6680536142216,218.2279683682262,220.18029223680242,217.41549992829485,215.5259317611637,213.34427390479107,210.55316068533185,205.2952099860584,201.57685636984252,198.57083669006977,199.53428541580286,188.69768745230544,180.3761870698569,177.96693881019468,181.7063022482513,189.74932139514473,191.37432762664366,192.0989903194811,195.74881948586602,197.5352004963489,197.46037498135274,198.55693971128588,202.86098565143104,202.93195340704105,207.63957748132933,215.72722515585485,211.07252587245057,212.96300080214993,210.32134138510455,209.2526697812809,211.46907803459385,211.12191396418598,210.54219010913826,213.37975008692047,203.0518343234199,206.44108794801855,210.17326415805175,222.69072153487136,229.75080986388681,218.7451467738622,212.02794579757628,218.97321703153105
765,2021-03-04 16:32:25+00:00,226.46668037849108,214.59544880522023,211.43043261496788,211.8406345449698,209.4509283693904,204.8484919665506,200.0346086509873,200.81775062946306,197.61336279083258,205.4706369581797,208.12610580700465,203.01048103792354,203.86832309030444,202.69506927778806,209.34182283893443,213.52406859090254,221.29141041940287,220.3595838762309,222.19696355288423,224.38122320283213,219.11253492815086,219.35802343813089,213.06677695939598,206.32430502015518,203.78827825858164,201.1115552317845,200.27456886396763,188.71697166527608,183.12509862529967,183.9416475707212,186.94272114715864,193.64723813060988,194.71831165775274,196.0653946604339,200.00474492460364,204.09661564027988,,,,,,,,205.13144409965372,206.11980902863655,203.6600607607152,208.522511078088,209.39326034873542,207.86638190839366,212.345745972163,201.9793876035656,,,,,217.70282762651468,206.98637534563548,213.76869690064598
766,2021-03-11 16:38:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.8331449086108,199.96347160116932,200.14163903964533,202.9164674814097,201.03312743594353,204.55391112248262,202.78493664700807,207.68223403391923,216.29923668199297,215.42916542297166,,,,,,,215.52194819203683,203.76279310155613,202.9401948120524,214.53758996014233,222.22871375433266,229.18861499148463,,,
767,2021-03-12 17:18:25+00:00,228.5575230417394,218.95869989433936,215.65094491852744,215.97603449257792,212.92571680712126,209.39439216722135,202.5978564294377,202.39459838534935,203.37306397540513,205.16657045886745,208.19055710451946,206.0934084462878,205.70903954424668,205.39719406404365,211.9456714783509,214.9581960308194,217.79385766222592,220.28174103465682,218.50528666558267,224.22672872631452,218.56261680794097,218.16112069900075,215.24264852900876,206.81480071767257,201.4566527327099,203.86951044841402,201.98345063927573,192.1792275343448,185.10284137707689,185.3487976528193,189.74670808352974,194.53598567366754,195.46447614851957,197.50650226532974,199.73626484117014,200.83630318125734,202.77794876438713,199.3591471119243,202.1696891223452,201.04737594055464,203.315691019925,212.65365518703763,208.5021038300332,210.1227236701919,209.2774642625312,207.05447498461163,211.90920674084336,207.31489258297498,207.56632426084235,207.77005427990397,202.9936523138396,199.3836992269025,207.75080566211423,216.89016693479618,217.83998487624996,217.21214424813832,210.43994499433862,213.55918149250925
768,2021-03-19 17:24:32+00:00,222.70216115124038,215.25058539486633,210.88870956698068,209.8013727181689,210.7158813099084,205.88604476183565,200.7536890262009,200.439477219752,199.72823636252568,203.131393545131,205.33968135127452,203.12576515269078,201.60275862898422,201.22905168524412,206.70621689064257,212.81307084717815,217.5475258369949,221.49363337069374,219.27540954183095,219.44486040655974,215.49310475610935,214.3259850150488,208.50888440974714,204.11438804416233,200.47578385402804,196.01657667891791,197.55885604629688,187.62516473605433,180.0466053901785,180.987661967258,183.30784270907427,189.93522351945458,191.16055831588307,193.71605263262526,196.17144813927928,199.3899593369222,200.4535810394646,201.1663458486161,200.50213189377348,201.77798167515405,205.4662288027297,212.78388157726118,212.22264470154613,209.82586903767077,208.34673132075923,208.18571084344677,208.2727229231306,209.07949011336197,207.07116300307143,212.4338903399884,202.02738061556045,203.55956982195832,214.449674485102,219.72483027682094,225.49987986828498,218.20900696198746,212.78160154392202,218.15304418129665
769,2021-03-20 16:31:09+00:00,223.82512406645057,217.1185236376723,216.43936834042827,214.4116263868296,213.16845318774392,209.47000145219323,198.14273583133894,204.72290458205688,199.98720629002787,203.0906078593217,206.49150298221048,204.5536945595346,200.8463676565925,201.26107398288448,207.52424023050773,214.06276560998657,219.01191290912863,219.54256325688107,221.99807316929412,218.5856814149329,218.25220150018603,215.2213181950103,217.69215742905905,202.82816952813727,204.45148839035568,198.80111912511532,204.35714143193476,193.15426708092383,184.5550561702721,187.63417983881678,188.9524995114359,195.30108582392333,193.70779122790734,195.75694648859684,193.60853495352947,196.3577151115369,199.85852468009645,200.57265366765094,202.29804342268108,200.7185031436958,,,,,,199.4778262453816,208.8726196326331,206.82628896990843,203.56043482362182,210.37095992101774,200.0058063007015,200.87273940897134,210.93334182495704,,,,,214.3763478263765
770,2021-03-27 16:36:46+00:00,,,,,,,,198.95204989088606,199.84002246291615,206.13789154459374,202.22499665435583,201.6199783570017,202.25105210061818,199.84331178484547,208.25141247033767,214.06758075802628,220.91224236953934,220.47767180628202,222.23824058650936,218.24039408801457,217.48527722028666,214.006459545259,211.62612984213123,198.01843166379282,203.77023313721563,197.09157912674928,199.5786625528461,,,,,,,,,,,,,,200.6584257329508,213.46042847469963,206.82616613105898,207.42982688319321,205.11714805648765,204.50118985171503,209.6016316427702,208.2537197388548,,,,,214.145186717168,231.58502386125568,223.5950722566464,220.5703833228993,215.64805243923124,223.75068785192352
771,2021-03-28 17:18:20+00:00,220.34610941513225,214.57706986828592,209.48536315869188,210.48426130147487,208.449150240638,206.00476381625248,196.6099712074565,199.30291153904622,201.75921205584942,205.29604789378612,207.54680036324078,206.57882735081668,203.5297486403157,201.43697688226007,209.34074112197268,212.35516518959216,218.46671616964505,221.59752111887832,218.45970229960776,217.65219214572588,213.44654801244639,208.18354871531056,208.49281688420226,197.7324766817812,194.41881298332248,191.18936567355962,193.41185830273665,186.12372898738246,178.84355667888673,175.14221047473873,181.00950230455194,184.50681956852097,185.93749654993582,183.8900401769437,188.93505588938467,192.8702743481099,192.65938000643538,189.5978875723218,192.49831879743252,194.11539587389953,197.2093301030676,205.54392164243686,202.0067563559694,204.02469699929762,200.92950785678974,200.21634229062053,204.88010847890266,200.82142880513533,199.29718686786507,204.0110229233958,192.68758571543995,193.03674850046,208.54349275384342,216.02602642973702,217.6159756021384,218.0915362633203,210.44270261449904,216.80961774089099
772,2021-04-04 17:24:29+00:00,197.91043571326915,198.05002194875684,191.85098326133695,185.0030551206537,193.3438915665468,182.68048095433625,181.80690006850168,183.33735011526795,180.8750451085444,187.66951378462338,193.24914295712034,190.73970592806774,187.387989707959,189.80673799609795,199.83534615866242,199.48792488048596,202.7248400442716,204.33585240260055,203.83634828529784,201.61791489346913,202.07000967254288,199.39763959012316,190.41088516077886,181.22061072292894,180.70150623559874,181.10005183633007,187.92331938849955,178.92780173514063,169.3627937494526,161.4658458949709,166.7430989766345,168.40611327135096,173.24139155776803,168.71931704141844,173.50090141170614,175.88001732027317,178.32225365275593,179.74076382844896,180.07701430059268,180.18714600839905,184.79980667408375,189.18237940550412,187.05975524417983,189.86777323375807,191.70853522800596,188.53370001212693,193.54743697183068,192.07292046314933,189.60170383031118,195.04939132484697,186.0432129575864,188.49408015298172,201.62783467237352,208.9622856936118,220.47722152408147,208.2083905400479,204.35745013433726,213.4006595192585
773,2021-04-05 16:29:51+00:00,,,,202.16844941383548,198.48825436498976,190.1954682771673,188.3341082528382,191.9508715928317,190.56526769509745,198.52076586277616,197.88555336760882,197.12616543937338,196.43718079652854,199.4109552513902,199.87325072310975,204.8582305830061,213.55291173617718,209.0692133778252,208.55268736636452,206.96006905994412,206.7154722614218,204.3447929278099,199.4952807301629,186.3227948548889,188.14889423442722,184.5516372590574,189.33180092935007,177.93217128332506,173.38635153820894,169.5560295419396,175.39942925874624,177.14551962981633,,,,,,,,,189.02583258303534,200.93346874957894,198.7663705589199,200.0891257753614,202.1518759698768,199.95629751697714,202.60800691494154,197.97541602670907,175.51680527843956,,,,,212.29835324335525,205.77429852849824,209.2244149024322,204.46185735400067,211.28265490608857
774,2021-04-12 16:35:27+00:00,,218.22008999307386,219.60390139321254,210.52200789417137,206.60961851484407,203.66020202793874,196.05288412790176,199.419795321853,199.15451467562755,205.9669294979988,205.97705139260478,205.10200491070012,202.81172414626934,207.0123052383683,208.61487273758013,212.4974760594145,222.56303097068349,218.76245290586618,218.8181722845092,216.61411262182918,213.1172279717609,210.65757114888666,212.9218883881411,201.71387753507614,201.96101277443773,198.22484426070287,196.13861476027515,191.91336880003695,181.05510996636085,177.7041399798851,175.94531546761252,183.03244539203646,183.61927403436746,186.62310413849707,,,,,,,,,,197.96971278613046,199.66635075481702,199.23296709307257,207.717886955078,201.47780439420023,198.40484055951546,204.86218008064972,,,,,,215.4884002065779,208.04488045639377,217.0332438172092
775,2021-04-13 17:18:15+00:00,212.3776184411778,208.94054219102918,200.62089682454123,200.3566135988898,200.35364181868425,196.13978740203098,194.41033901700985,194.9446938916114,194.74428508683263,200.61697022244945,202.5699783772195,195.43434566401027,201.18665928313848,203.4317393899224,203.55824531206514,211.41497012162154,216.13056582473297,215.13618373221394,210.4281218570799,213.22129446677326,212.77949979259478,207.20211979857604,206.0679081470179,195.58881729093562,189.65930629811794,190.4274749186744,191.28429701337438,180.7720385511157,180.17136509996604,173.9549090609156,174.5077466892855,182.3474986609563,183.32947404650972,185.31563159310016,185.2194132482446,186.78755345816438,187.2212765890007,185.83642763048684,186.94793450439428,185.38729300897162,191.77834060630917,201.6805747183673,198.4042266613352,199.26563087267854,198.321292238911,197.4840414123091,199.98237421407404,200.9973197022391,197.52710693070327,202.45522584640347,194.33188061617912,195.23259919002348,202.40251414199125,213.35459603577712,219.12469587500735,214.64651124476404,205.06215727412874,213.9587413793813
776,2021-04-29 17:18:06+00:00,211.07448144512983,207.13698003543132,201.12301511442192,198.7145876880676,198.06583048874035,197.78174719243324,188.55244817616236,191.16411814171664,193.5070500887053,196.97349315107257,201.77417923596735,196.47540078094653,201.24238438035124,199.85466585518367,207.8171937674105,208.2958472052674,206.1968021150063,211.49528317484402,210.64635277275462,212.6914654534537,208.14788552989685,210.17363980017552,202.3185910094273,191.71556256407342,188.51313897029425,186.42843408472032,184.78431607199255,177.64379392054752,174.5816680001465,170.14865732008968,173.73440329616048,179.7161573145966,178.17726837113113,178.44969467942687,178.76318896281555,180.55240857846786,183.94138785063916,183.50438575342682,182.79091415139945,185.98007334216132,191.55288409446072,195.0007577581095,193.6161497382181,196.0938675299988,195.9456310012748,197.7360145379435,200.03059695685474,199.8150608060835,196.11598779244008,202.20285779461656,193.5356932884822,195.58803905247072,200.9574960856759,212.22511908941945,214.60311645962688,209.21509218355126,201.46126681735564,209.9715158494097
