,dates,per0089-0000,per0089-0001,per0089-0002,per0089-0003,per0089-0004,per0089-0005,per0089-0006,per0089-0007,per0089-0008,per0089-0009,per0089-0010,per0089-0011,per0089-0012,per0089-0013,per0089-0014,per0089-0015,per0089-0016,per0089-0017,per0089-0018,per0089-0019,per0089-0020,per0089-0021,per0089-0022,per0089-0023,per0089-0024,per0089-0025,per0089-0026,per0089-0027
423,2017-04-23 15:19:08+00:00,,,,,186.29131384927,,,,,,,,,,,,,,,,,,,,,,,
424,2017-04-30 15:25:21+00:00,,188.18397023950538,151.03802834454754,149.34933586731125,162.19768809291213,189.9373886519616,218.68349285538184,240.64210465984468,243.885567895091,241.37835777743828,227.87187878940352,,,,,,,,212.26136442374153,207.22276840474504,207.05059095348756,214.30577204616662,224.61064233864008,222.65198889890488,225.98933550363947,234.32033984839842,211.27909278255862,196.15217014853462
425,2017-05-01 15:16:00+00:00,234.89398403055483,211.80664559898688,184.96711629632088,180.33525446291083,188.23757841855868,219.41268741456423,239.20356678455346,267.6675630316225,270.4117025530657,264.831553754612,262.8352101445507,260.54697214393786,253.79591695633002,252.93969113093672,250.24690179182636,244.5934100625268,237.94435051099677,235.8320230851579,235.88943726658573,229.02476243579952,231.95238220441456,238.77366774783656,247.4165201375343,242.6396143562324,240.90735708670394,252.91094698656613,234.75383154523232,216.1597879805158
426,2017-05-08 15:22:15+00:00,,193.28331750994602,165.30396479650972,164.01565160634996,172.4854035764345,197.0356854028407,221.72623577191848,238.07526692907908,244.68500913243625,239.2025052637645,233.55030227463186,234.9376728940332,230.7967457436131,226.25769590666795,230.23559320821494,221.3960900684196,217.1045446264605,213.783844216747,208.17490737944627,207.08805309618623,207.392496865032,214.6869359772847,222.76634230871974,221.5154989306546,229.23466258820935,239.47342665269156,218.018156963075,198.753432459752
427,2017-06-25 15:22:40+00:00,189.22481158559842,167.07115796787858,144.04836288814394,138.70129307335517,151.3105699582302,171.99864206432542,194.82017458653203,221.4278427069544,228.845262084626,219.72807922951264,218.47005836300275,215.25739572215903,214.5348062048135,213.98615368969206,218.69300238417864,218.9001358419016,217.773590506739,212.05457819578706,210.78668461974823,211.1376674240561,212.65486494238834,221.9422574292235,229.88486493680077,225.05551883290673,225.0919124668126,233.4766373709315,222.5981539223207,210.39931280498897
428,2017-07-03 15:25:34+00:00,185.59815984523732,,,,,,,,,218.14628866294638,210.49217387126916,207.06528657527858,209.4543243120146,206.72956325950017,209.08488529805874,211.51299704090044,210.81793987189977,212.2230811739183,,,,,,,,,,
429,2017-08-21 15:16:48+00:00,171.17096695705797,144.37839907661174,122.9695825484509,119.24839696710916,127.46809807185392,136.0351095769378,153.21230772860434,180.78208264709366,190.07757548462877,189.3786216863324,179.71648162994455,180.211796077307,188.06138843899697,188.8144459964716,194.94884753032204,193.0152142497542,194.10898782466467,194.5675872773383,192.0108795991494,191.59486540816457,196.0208681386646,204.99035601685952,204.47842575323926,198.88641212437983,199.99654588505678,206.90664061750246,186.31423205465953,172.291548919208
430,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.61541135330114
431,2017-11-09 15:17:00+00:00,176.05786608052574,132.71757405156714,127.42089318335918,126.242294620025,130.8382220352764,131.70907627788557,156.26777608333342,191.8316073653413,229.57225625787063,211.30237040855738,219.4634208797717,206.42071623842583,220.91680446864666,221.0716495159259,225.50606918787597,222.40369029772688,221.95903383636383,212.51771378752196,221.42080248650743,228.6117288096188,229.59395290620552,239.601526148684,241.4587079579047,253.78420805774064,261.82808047857765,257.3611243540572,220.6000658539367,210.87172098468426
432,2017-11-25 15:16:54+00:00,200.47554013062154,167.25740040643367,163.90731526581456,166.45042971787862,173.55383583095673,193.29054234020708,212.95322980523318,245.3008266892117,253.10292327550977,246.88502115529437,244.46575554588938,243.85092481866127,244.71568502660966,244.4885748749495,245.43064114255338,244.3249988387513,247.55609006996912,248.16969096447687,247.93838897034362,253.43332619384338,255.00743884149298,261.65168270635166,279.1229036924252,272.5797769142073,274.36562011104877,276.1497092079302,264.21261774056467,243.80668431702065
433,2017-12-03 15:19:12+00:00,,,,167.79303021003642,177.72654234072286,192.6202347441399,213.78656282301975,242.31803249974146,250.4491723854277,242.7351809564252,238.7100643222424,234.59554271030115,240.88628696056003,237.67740311256676,239.38161915132702,,,,,,,,,269.5373246490869,273.5847096023852,278.90747842229,259.44326219876007,248.37219040649993
434,2018-01-04 15:18:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2018-01-12 15:16:48+00:00,232.03153791439678,211.59655708535783,206.35430993109838,200.3308482805151,204.45588662330374,223.76936070038502,245.96032099177862,268.8516319581011,267.8874161748844,266.4025602379657,265.0888387041087,265.38086115342344,270.79644169609605,269.81934101786425,276.03293457642013,278.3939451912178,278.6783751787771,283.90510237689637,288.0025197223218,292.9642738882136,297.59051184679265,304.6646995710834,308.4773278859852,301.6692868662008,299.7056528072499,305.57411914427644,295.6626485698342,279.7534308047857
436,2018-01-20 15:18:37+00:00,209.49964982008203,187.0103562648133,179.03619042890648,,,,,,,,246.34870309042495,252.52047600401764,245.33858940020215,254.51430918782836,253.16533554567002,256.3342676635613,256.60565127236924,256.6709861429731,260.973642304213,264.0403029685082,262.34427457379786,,,,,,,
437,2018-01-27 15:24:40+00:00,,,,,,,208.33961980656747,229.74825156483962,230.35426298176586,222.78850119028087,229.0654830101452,228.19613206608054,229.4968394589992,232.97572539825345,236.72742857064802,239.81803377020063,238.68113603852544,,,,,,,,,,264.87407525012327,250.00899704495131
438,2018-01-28 15:16:39+00:00,219.9019119842318,200.02873430249707,193.58058454225173,183.65282900089306,188.63154845560726,205.9735787381855,225.9110322516954,245.9288953312115,247.30536986217732,248.4669476524972,245.92277798837756,244.9106224231344,244.92991255069956,247.69516356128258,251.92914253741753,259.00463498001,263.8184625271571,268.0635875628711,272.6027083860465,278.45218394339713,280.65874537564736,286.3782995165731,288.0634849949491,279.86829291002624,282.24229932439835,287.0333235181105,280.42348905130336,266.0741334181474
439,2018-02-05 15:18:20+00:00,242.61904609677595,200.9420227812957,175.26990553404622,168.10396498919866,197.02363846952278,210.8973556789039,,,,,,,,,250.28390610214004,245.01728552979247,253.73380037467984,263.5371246950083,249.44501988221282,256.18321985619474,266.2333941988535,269.18539410281494,289.05849112620683,,,,,
440,2018-02-13 15:16:33+00:00,209.39674918864645,183.29498537066598,171.48983325213393,155.46229710992748,160.7416192624382,176.51369563376088,201.22273395254183,227.35945324820676,230.04171926356833,223.94613273685337,219.57217365583392,217.11053019672775,223.5338331226051,227.67222030988717,234.79456406146505,240.74427422364033,243.9438645494596,239.23622388746745,247.63073789108302,255.36672785132117,261.38554236682864,260.23916984994867,261.8632231401977,259.0466788638096,259.02051780655717,274.4278835461451,262.4896085132764,241.66008965200388
441,2018-02-21 15:18:11+00:00,,,166.40054484438272,154.8898191305985,167.52517536217445,184.5049519190782,200.75024003045627,221.0285548710585,226.12720544802974,215.62339232046176,216.83740912261447,,,,,,,,,,257.3906133217352,261.3075694761949,266.2075172722775,260.40619969673855,265.7364783823243,281.17035244590267,272.3386623417516,246.78431424218442
442,2018-03-01 15:16:26+00:00,,,,,,,,,,242.2715693603942,228.92846636068947,221.69469663375727,223.40668683606592,228.1355463107202,243.74391895132524,270.5934915448437,258.9115373018823,269.6450736813263,266.55965045096235,276.57850882444563,267.8186241231996,255.8433348580927,268.86576273829104,278.2183254868492,290.68656055128446,296.16943529557875,,
443,2018-03-24 15:22:25+00:00,176.46100054399838,149.8360813836077,131.5103043868332,129.05988223470303,132.92816313537423,146.93125541550592,175.9291882034012,192.84116810172435,197.40489434082218,191.9510019820936,190.34146708425953,197.61395850711477,198.9931200113062,200.69902538411876,212.94417062491695,221.41897190607318,228.61922739617458,236.50457589055063,230.41266921009301,228.89051160032164,218.16769038580452,226.16901997064807,,221.32935909421772,226.94643504231797,245.96583338633354,,209.19604053530992
444,2018-03-25 15:17:47+00:00,209.74795542235523,177.47626077673365,160.29445323628656,,,,,,,,,220.82028288497577,223.62750385449706,228.97191805172068,235.81962924536808,239.11313071978265,248.65337542380718,246.76817087438707,247.8874599743104,246.2191620367583,243.06636724020927,252.57616556879057,,,,,,
445,2018-04-10 15:17:33+00:00,208.1054028144708,178.02224758073996,176.0615298310915,,,,,,,,219.15204691021597,222.33225517608432,226.80978183085136,230.39184828381013,233.0341530489401,245.16885169148551,251.69805306913952,257.0144273907832,259.41530026797005,256.1799922461681,261.93885398202264,,,,,,,
446,2018-04-17 15:23:37+00:00,189.60585376413687,165.05460056530822,156.30891892886604,142.008920498309,,,,,,,,,213.7418245802499,217.94613517517394,226.2799876422779,235.1519967379881,240.93695287000196,251.03950279059825,252.34873515110243,253.49043129686225,258.3871235744866,264.08440583596456,269.0023302767343,,,,,
447,2018-04-18 15:16:00+00:00,192.44470864140672,154.60339242970915,143.36641696376955,132.8492238431337,143.7985565644976,152.2634039246939,179.54835756515595,208.41712098558017,222.9907327908009,209.51704279321652,218.0123046106587,217.0665398852269,220.6971886695347,221.92937170964456,234.79000575161544,243.50634943308066,247.5546566404321,250.18593154462243,238.0161055455732,240.45090417926633,245.18491689294882,246.06951778931682,259.17270066343764,251.1322931466161,254.68768838235343,259.999440986075,250.18524588672008,226.66076724088862
448,2018-04-26 15:17:16+00:00,188.09331246158536,166.10016577976305,151.36638418925148,143.24202992442017,143.10578132164355,164.77902870380456,,,,,,,,,234.44844067042945,241.02823345521722,250.95518553170433,253.47145393798095,254.66970035717182,253.70652046438292,252.0098795259551,257.13876310038324,259.4403315697767,254.4469806175529,260.15106805102454,269.7573815300416,,
449,2018-05-03 15:23:19+00:00,169.39330622778934,,,,,,,,208.00280110605667,197.20718545106925,198.2125348280526,197.21563981352645,206.42577560221847,208.68383155189767,216.3380571345108,225.43381579308365,229.760007889573,237.98975769203813,238.76555969163297,,,,,,,,,
450,2018-05-04 15:15:52+00:00,,,,154.9050135569663,148.9520455663524,159.18325881228765,176.93254860408373,,,,,217.7288244084489,222.37784984419216,,,236.1536562208512,,,,,,,259.42471013287377,245.5704677783041,259.90465496168576,,,
451,2018-05-27 15:21:45+00:00,185.56218142207956,145.74106668811058,132.17948469945534,131.5173924113674,148.40979221022704,171.64307631853953,194.12823417907137,207.78545812395245,216.3325434701152,214.51447569552838,216.67406098682295,214.04523266744997,216.3157761116228,218.95534318919783,221.7294716074587,225.05494287881302,228.07994267163346,227.75558156806719,224.78409664674248,228.82616340979217,235.22534022610571,245.73409566449928,255.59954905860266,254.0431297640325,259.17158915881106,249.77655414878026,225.81542785158933,212.07526459828375
452,2018-06-04 15:22:48+00:00,,,,138.2039112594927,150.31725714064135,167.80293012449337,196.32814710480423,214.85004004639487,224.52687996594338,219.80486558011947,217.62484570340087,220.59098818206851,214.02630920466194,,,,,,,,,242.4128372431164,254.00648670643284,246.4487397776107,244.73526637416634,247.15152700129906,229.19665514198397,217.9853305413017
453,2018-06-13 15:16:28+00:00,,,,,,,,,,,,,,,,227.8784224545712,210.49157671604874,194.10083903691324,203.65297020322058,215.9599864022305,224.41223885286,228.10233890451093,237.19514040066028,231.51075119644514,,,,
454,2018-06-28 15:21:56+00:00,166.62712537357606,146.1899052560239,135.4879410237534,125.05770224637384,131.45219325833253,150.7751980527483,173.48973723391177,199.63243457668372,205.81158874523004,198.44109464176447,195.144688964684,198.3681823400985,200.14052890594542,200.63450323893568,202.76714283107222,202.9612794909367,201.3344546587987,203.0500246759398,201.61336644234572,207.55003376400546,210.84571296844646,218.67353902482438,227.77130675446605,219.61850773299133,222.05266746017557,227.0425372435498,215.29792125279909,203.20169726078964
455,2018-06-29 15:16:09+00:00,192.57279604137264,169.7265413741167,157.00380636894033,146.48612597865292,152.4189159243956,169.3509378116095,188.95344809801523,,,,,,,,,226.67566834811672,225.9378316820148,225.97667864465222,229.426531224762,229.38054594497214,239.29318485303295,245.40807418046677,252.57212025479978,243.80455591701207,246.7806692908689,253.24091004153064,238.93752989395549,218.57483141659367
456,2018-07-31 15:15:34+00:00,176.5951254620961,143.7429922479809,128.35874735549885,130.31287493036214,142.96112328038075,155.6921794517478,184.8198959380454,209.0891996496983,218.94763550997362,,,,,,,,,,217.83051216289653,215.00554473626823,221.32913227388832,232.89075603168348,244.7993882812145,237.7683291052801,239.44835222939753,239.7649627764072,227.53731852610304,210.97919469544328
457,2018-08-15 15:22:21+00:00,,112.24399501258138,100.58161957021642,93.63889260373026,,124.60053383991016,158.01511316636828,177.0697171205787,185.18138886141048,190.78531515938317,182.2185333470295,181.06676964553796,185.1581033407191,180.99239392938097,189.33485635340617,,,,190.7988871307799,186.6269196407419,191.0602131606426,197.84409365063334,214.15067598176546,203.17745467561608,210.8563643895749,217.79713153452852,197.21395530468496,182.51073904181683
458,2018-08-16 15:15:16+00:00,,,137.33525141485327,142.12936377448307,149.58894638740134,,,,,,,,,,,,,,,,,,,,,,,
459,2018-10-03 15:14:13+00:00,198.465829087161,167.81336497980578,156.05521235431505,146.3650734141864,144.89065629984333,169.3790563170064,191.6755277769833,,,,,,,,,226.18490142549356,223.80137551743877,232.30133566877078,232.48743165017208,220.9191888797673,221.01803451978176,228.14635426932153,240.86773283126945,236.80275678432764,231.91745644127326,246.3825937725522,229.9136105935803,212.59646054092687
460,2018-10-18 15:22:46+00:00,167.33603409281224,137.158165818295,126.70628858442599,123.41742126552765,124.87312242279255,144.27920129923118,169.69673268647918,195.4169267204946,209.8112299892907,195.16401673877445,195.55537153505438,194.31126382423363,203.2541254408525,206.30360364168078,206.245840529964,209.31164764604748,213.89453778883848,219.84746111702725,222.4042289107736,220.56255837898615,221.91729774903743,219.28750680332664,227.26318828705354,216.0566802588951,223.40880000940567,225.46924151151055,206.54243151786122,191.97937677910244
461,2018-11-04 15:13:29+00:00,,,,155.97552389940543,149.42923148512125,175.06219047887168,202.77061487487975,226.71037035306315,235.584068809272,229.59487262005246,220.96314412019206,220.07319737090353,231.0417592801026,,,,,,,,,,254.2907930279756,251.20238675386116,250.97226586740294,262.8192481368135,258.26022538600625,226.61612049055876
462,2018-11-12 15:16:40+00:00,176.65763052389858,144.84970031225842,130.85270721467109,124.93094245403904,129.83888181608177,147.35818325329228,171.51456948541463,200.25164743139194,210.99769905960764,203.23642462586324,198.11463159238164,200.40676258449955,212.32770929654677,206.93627835181516,218.66837181222365,212.6833635931738,217.13767767722575,216.20901480712809,223.9594900661693,217.25033105396568,217.3967860147677,224.12001450351434,236.31906372635072,231.08901170204433,235.53393104587622,243.92332987753767,225.46924300257632,208.78604169653235
463,2018-12-06 15:12:41+00:00,222.9197640318433,205.9362646223578,199.25524500476592,187.77316617528618,192.57645898573085,217.63691513508658,244.65473565215072,255.45828092572182,,,,,,,,,271.8716941632012,276.2130660959163,274.44521742798224,276.27001343213135,267.4624026521076,273.9948897990963,275.35760360961103,266.30696864285034,266.06547331458273,274.252926638164,261.73942215410943,245.82059625409335
464,2018-12-14 15:16:36+00:00,233.23904011700543,215.22445680921743,201.42456598436857,196.09257614146154,196.96959945408122,230.34173987579078,254.8250516259036,269.83512090914263,273.83055101976515,268.50492440901456,269.12096706439524,269.06804456961214,273.78837286761086,270.5860977391005,275.7404769779654,277.6762324828152,280.54700286137586,285.62058167932264,283.4603209834538,284.5149357318985,285.51039677202397,285.26791641678415,289.9326872659445,280.89780591345226,282.7299667856188,290.08244779161373,274.754509342634,256.20229266611136
465,2019-01-07 15:11:45+00:00,216.5825251356408,203.91743602033975,200.48448943858872,195.94489709452728,193.48867810629275,206.38832308380114,236.3554695432361,,,,,,,,,253.943309883111,256.1055082680322,257.798239615381,258.8274041942795,265.6475948242902,270.8799998931238,274.6712405126553,276.15470069118606,263.77150769026713,259.09587447576536,266.84127393458476,260.13469476814987,
466,2019-01-14 15:17:43+00:00,,202.73520604446196,195.62640814053728,190.06313572526565,196.90800703858628,204.20935833620865,232.1943143040636,255.96927567856247,257.06318508529347,247.39062989476162,,,,,,,,,258.9919586011246,260.80275060943933,268.5304365311527,279.76717929543656,278.1498537244822,267.2574542412267,263.2643120216555,269.3634261586945,260.46448472476794,250.81632602182714
467,2019-01-15 15:16:34+00:00,228.96444606971835,213.31357431034596,209.608211556533,206.06179824832822,212.07965298961923,226.52744407308424,247.42405008183425,268.8272638694166,271.2582819731269,267.98895990562625,263.94067184599754,260.463476326067,263.8990398306429,261.7813360778428,266.43870971615985,268.2575853579055,272.6929864552412,275.855887260708,276.2094366702287,281.3603467942712,284.0116024608475,292.51649897705056,295.65457487039583,284.2730852371987,281.8176656157928,286.7717816567429,278.84732322926845,265.18974654247484
468,2019-01-23 15:11:14+00:00,,,,,,,,,,257.3982742379724,275.3679479902444,269.2448520389155,260.21334586345887,253.0440880283786,256.65620009082,255.5703629984487,258.7274274025849,260.5451831732639,265.8809745874133,280.8623922804038,,,,,,,,
469,2019-02-24 15:10:16+00:00,225.09441221843994,,,,,,,,258.2640481703791,250.3984124389458,246.89975476302834,245.9737198691384,245.467699708939,246.1423895658684,250.3536024364634,250.04433946095193,253.70067216169147,258.9414073489425,,,,,,,,,,
470,2019-03-03 15:16:14+00:00,242.23537432146713,221.69107511697263,211.35226223735748,213.92221569657605,221.86449992690376,236.0721674344393,254.4645200219511,270.989679428276,274.70542782154683,,,,,,,,,273.7043232725227,271.64126053768587,279.86805334751216,282.9818203383262,289.8995254326618,295.24098530130925,288.62953963084897,289.74338010388743,289.5107808931303,275.8149612676126,261.73706717278844
471,2019-03-11 15:22:31+00:00,215.00884370368038,192.7904584734427,181.79610318073955,185.0086356573454,188.83146634068817,202.2608096809891,232.05790288491812,251.06539997969983,252.02090694753375,243.11639874614312,240.60133998299483,235.6564874771195,238.61029824907624,239.60634613268363,244.6040902589942,246.20472212093756,250.4940904137634,249.72511618819243,250.9776306724136,256.8067022523473,262.23099783675485,269.4460226030587,273.9781639768228,265.74996273574516,265.7055640189396,276.0681598272205,259.6634506602184,253.99825323784572
472,2019-04-05 15:16:15+00:00,246.9088389599789,223.26309047120668,207.3662271096359,194.26267608623797,199.6633708627995,225.74968716825515,247.1963203368519,264.5694688672826,265.5647191049091,263.7280148971748,261.35102545836486,261.15174842247967,265.96718516881424,265.5813071475864,270.68940131173684,271.88628518303614,273.0140787600639,271.1008179719365,270.27227807659483,274.1977520758834,276.94868440453916,285.0980766664908,286.80579494730847,277.94268048415904,280.3663245698709,287.81362118618847,275.5278214030987,258.73180512888274
473,2019-04-12 15:22:23+00:00,217.7726585391301,194.0003100343853,168.6876138499229,166.489702106797,171.26857124516897,195.1028461515521,219.04643367166074,233.64376909028203,237.08634379888636,229.9330381500284,234.75327480710416,235.30655623093972,235.22127513551962,238.00173778706832,242.0142083182991,242.478227051754,250.3303541709833,246.41831898626458,247.1360036105026,245.6126104297313,246.49611092705302,252.42035375874124,255.04619897573565,248.06899696675995,251.9580826418322,264.2078534371405,250.33018012136807,223.72248809817793
474,2019-04-20 15:14:35+00:00,,184.37212295219433,159.9304891156921,151.15580653729208,154.70578027532449,170.4731350752347,191.5891705901955,206.93319334325875,206.722023127655,,,,,,,,,,238.97302201188631,236.61690796580407,234.5378387697231,236.4520736126558,234.8862167072435,231.1313328814684,241.0461134883662,250.76890931776256,243.134585601129,217.63214724396965
475,2019-04-21 15:16:08+00:00,227.65533503752826,213.86010301550365,184.6207685404981,169.08169175282185,170.5235183626442,188.3808093081532,202.4792002958612,228.33396414538387,232.42959221114566,222.90861058135155,223.41414016806115,234.6387717226419,240.49673404205598,248.82786889896383,259.3894678614913,262.0117129814986,266.22838242941594,263.7409617278515,260.6264258066489,261.1805147672884,258.8317996419786,262.116195686747,258.7996971705491,249.58713316396526,260.50958061898683,277.7925270654931,268.95722797299965,237.1162075730038
476,2019-05-07 15:16:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,2019-05-15 15:07:27+00:00,132.3472528294968,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,2019-06-15 15:22:44+00:00,148.57581934878888,,,,,,,,192.53384358475788,186.13448911253647,,,,,,,,,176.5577278186687,177.91637569749736,,,,199.55971255731586,,,,
479,2019-07-18 15:05:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,2019-09-11 15:08:57+00:00,181.69642465711132,,143.96905405561617,140.66301876974177,150.10558863657934,,,,,,,,225.65527620813322,220.55805330778998,219.73930946382453,219.14685755908027,,,213.89514808073096,215.3468039546827,,228.13111417798808,232.34794605289773,231.2877862930802,,,,
481,2019-09-19 15:23:12+00:00,169.76222517792115,,131.00671147662442,124.41641946681496,124.70447724618857,,,,194.32261796746332,183.70423753617874,,,,,,,,,188.54849590770436,190.24586712513923,,204.99249063339903,217.77120650900892,205.9939774778604,,,,198.81294910551807
482,2019-10-14 15:17:07+00:00,210.467967637451,188.19837756124136,178.5142731706267,173.43209402365662,164.28431330522446,183.27226471994695,203.6871340395701,234.40580598991124,242.74047787768058,231.07688526313973,231.39844163360036,216.87386456394728,226.11839381808727,230.20599165568103,231.20255857696245,231.65068197058247,231.90778548239155,230.37824080965228,235.097662049376,243.16324992811388,257.1502553936489,265.4427858461336,272.48344742459716,263.02143761767616,263.7018612228076,270.7763979959924,259.29277679933637,250.56057300055502
483,2019-10-22 15:01:01+00:00,203.58278865183104,172.31013462819513,160.79529061809998,152.18326245164207,,,,,,,,,221.70946517614942,218.96853238363383,225.22802265342094,220.54041201106278,220.84494595199254,223.3948810080047,230.4112352710901,233.36022359416242,237.66910129937764,246.89336135808168,253.39806659293856,,,,,
484,2019-10-30 15:17:07+00:00,212.06388276431215,186.68006171051857,171.10065916892194,166.2490192921553,165.84564975151295,187.63663039063334,209.931582971718,234.72734708232284,243.15264980158508,233.21230010309,229.99020735818667,229.23434360849228,230.5698793323311,230.92707439738143,238.64645994563676,236.70653778292407,233.87521719850338,236.77981347130728,244.4409773919463,248.56980964040622,255.35662772826566,259.86066904886644,266.1298076715735,258.2980988751968,265.342657818265,280.4962486002524,277.4620588982214,260.9616476970555
485,2019-11-07 15:00:18+00:00,,,,,,,184.3649931654371,205.91650710285234,217.12686168025846,205.08056719762368,200.4551668994256,197.03553158840785,200.72831306555187,198.32855947850607,198.01237350382075,202.9509264711874,217.10329513280033,,,,,,,,,,,231.66332219503275
486,2019-11-15 15:17:04+00:00,218.2089326860782,196.04821228871793,181.78158750394795,170.06094743324005,167.20359513332426,181.06855643262998,210.10358526149355,230.78592997266796,236.82193191446007,230.40766607267963,222.6487345489673,220.0314851145237,227.14758841922023,224.46739463747497,233.37309088264945,237.4804081146831,242.51191824351548,256.0074386792007,266.75386290582475,276.38768040959354,279.72208820713007,283.42440266726896,284.4952146949064,267.19902654036434,273.17613620207646,291.5001339080474,281.9073593079708,268.9650456753161
487,2019-12-01 15:17:03+00:00,207.4004390033574,189.33720069848295,171.49378551041482,168.01645222800445,165.97418727796955,178.81248453634768,205.46536041073944,228.81056908454096,238.0522766053633,225.04626496118289,221.56992161818545,220.62623768278922,221.79731652936303,221.99722308089193,224.29641164392854,229.47737043684856,236.3231764064666,239.80828761791713,246.65382899111506,246.85699449472656,254.0661808921457,258.4237430327457,264.70031902154096,256.43455561660386,261.12179577014786,277.0270547920698,269.2113375189457,260.24233766350517
488,2019-12-09 14:58:47+00:00,210.88188419032699,192.74824875583116,189.8630477295682,177.5920426893925,181.16041059272806,200.3394623588748,222.24700522757334,,,,,,,,242.80902986270704,245.91819833801378,252.01824744485995,250.248538411755,255.3762245038342,258.366917188344,269.9778690674447,273.97128939627163,281.175399257248,273.5023022608059,277.2234278360763,287.39638241214016,267.32895462020656,261.3075457442379
489,2019-12-17 15:17:01+00:00,239.9343502038837,227.44544679851626,217.8522538591777,213.26958351238466,220.17198933489408,232.365606416396,253.1473436121017,,281.532612279533,273.96519362644773,,,,,273.54018563219074,274.63012005546165,273.9675283524883,280.2671142499497,284.7185527168048,288.65492158544885,298.0922642963452,301.92252737141865,312.5354222643718,305.1476828210904,303.34008391281446,308.67374771638737,301.5089920039581,290.37922573070165
490,2019-12-25 14:57:58+00:00,224.17512652355617,204.96837412562292,208.53991610197536,204.73801676845838,,,,,,,,,250.42603418212326,250.15547812258689,252.17938146499054,258.3130255589696,257.20109095642255,259.8152739344302,268.50953080663567,279.4642769890199,283.73181859933135,289.0640085898514,292.3314025816287,,,,,
491,2020-01-01 15:03:46+00:00,,,,147.22380669851754,,,,,,,,,219.03352569441648,,224.06823069906076,230.7010368417104,221.84701617342088,233.80927679195818,,220.74896663959888,244.67521450867898,249.74379905033,252.57521370281043,,,,,
492,2020-01-10 14:57:08+00:00,221.8523058313789,,,,,,,,261.19260152913444,253.71591953084095,251.3745373544996,241.69156577166714,241.51093260493678,242.07929622980407,241.6896036870129,247.87039231244262,246.66072734324052,257.3570966890736,261.85771864790127,,,,,,,,,
493,2020-01-17 15:02:58+00:00,210.55389412247217,,,,,,,229.5721213406832,234.91640791183846,229.31375269837324,218.10794711991352,218.9131764660518,217.79776478885648,225.32299558723363,232.52858025285977,240.4807179091065,241.89518473108478,244.44522933394362,,,,,,,,,,
494,2020-02-03 15:16:48+00:00,217.17418348027547,183.6663187332767,,155.74206834808285,169.83697196116537,191.34256248277504,223.35283457407957,234.51541726590057,241.87821677786644,232.60941594926325,231.40755935735038,233.32966611697242,237.22611100874656,242.8302578693543,242.92708447359112,244.42619541795037,250.8682746387419,249.60153023862702,257.3593518412558,244.13947382898186,245.18947928369883,261.1631064797386,287.84179092141676,299.6273674724172,306.77295671175165,304.8167955306015,280.9904307425158,263.14957333028025
495,2020-02-11 14:55:32+00:00,,,,171.1148214361163,181.7573373834538,182.929538937632,206.70668945323442,215.0699780852983,225.9653106928164,244.03644958541503,211.29906386600956,226.26303070476257,236.23527969313497,,,,,,,,,278.67640081632527,264.8345118830714,274.72988465619005,277.14642645661536,286.8671232643664,,266.225571513049
496,2020-02-19 15:16:45+00:00,244.3829756406157,,217.48849435747783,191.67197856941183,194.51219637659554,212.7225841342507,239.25345487740975,,256.95324964162165,256.5440226926299,254.7714137148428,247.3445635263418,253.01406307592256,254.71991497708186,257.99377547188067,258.6167172810774,260.0698267330946,262.7896318874183,271.47737167843025,271.6657027408664,277.55724928045976,280.11120170676736,292.74535008481985,283.0046048902815,283.9420057875968,286.33267898203917,278.6023649699696,271.27228084403566
497,2020-02-26 15:22:53+00:00,208.47709624947194,171.50187994363893,152.60868959268734,146.3608064490658,154.45362885918817,180.19354190516574,201.626427457745,220.05121139612618,230.26414778022107,224.1473408680524,218.75621240684282,228.0854330892911,226.1203487246328,231.20005846399556,234.95570150462314,231.5942961167924,233.6460969080487,237.0888467543323,237.65080040324557,244.8582135111408,246.21745221046453,248.55176854589553,251.7140072681796,245.77151370181022,260.45033377660354,268.98976763929346,248.43068231385735,222.977617475356
498,2020-03-06 15:16:39+00:00,,,,,,,,,,,,,,,255.98966805645628,250.0944114400965,242.8853656200707,251.91640662653523,253.38461170854558,256.2777676287206,264.024228098555,261.3718218896549,267.75508777417576,275.44074312298034,281.4469192723122,286.2685259116113,266.7662132028974,242.17890683208222
499,2020-03-13 15:22:47+00:00,204.3223538815737,168.5455818552915,148.81642279290304,149.29946396531287,156.66074664448902,179.0114005319552,197.14777137991112,212.55303679401933,216.25306751694723,210.49642519305553,206.75032509539363,213.6537261539274,216.55507963590145,217.93013374696767,230.21888652824774,235.1506688570152,234.70566416222354,231.71021650127375,241.07573510804755,240.0162497908377,234.16419024796892,241.11761345650103,251.35077303332687,244.53647458095753,250.5082114664963,272.4639649420744,261.0984326691965,231.15204773957916
