,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
905,2020-06-10 14:05:36+00:00,,,,,,,,,,,198.07342121254004,185.15029162450998,194.05192237520976,181.99158181921769,,,,,,202.17861855532675,194.40691052728445,199.10965664417301,184.37099385904946,191.88349527122227,,,,,189.44392728779945,177.98685926290077,192.79904917432486,203.28773211165387,211.73895428011966,186.2178453454379,,,,,190.81601873027736,190.3248524454151,189.4620382855896,186.66696604246292,200.68113497666957,188.0439430004147,,,,,192.10258110945563,180.86905414030778,184.19156500908906
906,2020-06-25 14:39:35+00:00,192.95735850625584,183.38636359272337,181.86216917833218,184.20308120689927,188.45534465708306,192.61284188031337,168.42141288572498,198.17201685128273,205.9060812353294,202.26516436497388,208.1791840437251,196.03267134459517,207.76006018092687,196.2006935423697,199.4134618520226,191.1483859319646,150.7678608466863,,134.43610941073734,196.6095887439545,205.94102085184466,217.88892063859498,211.6237615256877,199.58877075860698,194.52620194229465,192.9416472975036,200.41671976850532,200.46474458280574,205.63060741223933,201.46008734042954,197.43945052383185,201.78955120861804,200.49318815762982,210.2010058762793,214.20990233805043,203.0877686530906,197.80698563285674,199.76611480329936,199.80241339389002,193.83703024463324,201.35921699896969,198.19116676299112,200.1267308510745,210.15717951103477,198.33531244106558,208.36098376853536,211.96094073045768,206.18137171054164,198.86099810406466,190.3718038767331,186.93737979162566
907,2020-07-12 14:04:06+00:00,,,,,196.4389286198017,185.2555841169463,167.94778527911853,188.52219956648378,,,,,,180.2395522983289,190.39340537832317,183.8888223596336,156.14163929993694,,130.43722240457572,,,,,,,,,,,,,,,,,,184.25200683654208,167.48610128215913,,,,,,,165.33256331495798,,168.10496664502546,193.29362975725894,,,
908,2020-07-28 14:03:07+00:00,,,,198.1702113355081,204.99538876594102,198.55260174560738,191.37984709071566,208.43237967816202,221.47533218784318,214.1454653311249,,,,,205.72333005162844,211.20513828365446,203.21330136975917,212.48639953094,,222.29193545224882,,,,,210.21422152052273,202.00533652725366,201.31184272764523,216.35770818301054,219.18039756136898,215.7982075158738,,,,,248.82436296280153,213.6682002611286,207.88723684297477,199.53810214663187,198.3503236354118,195.41957669277565,,,,,204.62261604420152,224.77558711769174,226.87488212925047,213.24220366490147,207.41449406038384,204.31326464360015,
909,2020-08-12 14:39:50+00:00,194.69042311249564,190.45228400872438,187.10924986228449,189.1208539223699,192.24622791671905,191.79217669598327,182.52428799292892,201.27447271136222,211.5074402890255,207.88167521119948,216.4824423755956,203.1325416557026,211.35688956050686,194.96469208309517,204.08563273668304,209.14252434956234,194.66677467488012,191.11340897564693,146.34116075485312,198.786997088909,203.5032596079961,198.11609056090757,203.68804430723065,201.9584205610523,194.28843703656028,189.8415768773641,201.30398980800126,201.36635422718905,202.40117526160233,197.58125106715136,206.60218938370625,203.53279990889743,213.00260863583665,213.9049559930805,219.0516566162889,206.16778629541707,192.20199172007779,200.9886862389746,195.0520539743989,186.60406539250565,189.56826417818502,191.5821978698688,196.45237282308622,195.3241772003714,185.8055772038709,205.11462012399895,212.19913464215006,203.94487756255884,196.57769041995184,185.6323265681193,185.46737659147
910,2020-08-13 14:02:06+00:00,192.4268982781957,,193.73788385118112,194.39598955784325,198.96384440731916,,,,,,220.09953835078952,209.2081297786841,218.88619340560828,205.34506872224785,212.16115192825745,213.3474235846158,,,,,211.29902484157174,207.4140179200135,206.97202393463084,209.2950376772142,208.31693674007084,205.81688064554876,,,,,203.41415014021032,206.85730088183317,219.78520460601774,219.20198574905544,228.32027656316794,214.63948358735453,,,,,193.01808526991135,199.0081729842881,207.97958447164245,205.13743700634703,198.85033129179328,,,,,,193.8749905475131
911,2020-08-20 14:07:26+00:00,206.06166150201898,,,193.99718818688157,200.77434945826158,197.4295029942824,195.22708340728315,210.20430128780407,,,,,217.11563186242543,207.51213009164587,211.17934904179688,216.2774140327309,200.96018572444396,208.20908207101564,164.72949602495956,,,,210.08460718739525,201.92850014515938,204.5054039841569,204.47317930086444,211.06222411097528,211.28668689144862,212.73932478540164,,,212.749287058632,218.70080833339188,217.39518314108298,224.02710707702164,214.37336001587866,209.30951827381128,213.80045329204296,206.99078129995036,,,204.91845005169318,209.40480946310385,208.9554823382355,203.73947637421065,221.89014439550186,226.55790455346627,221.6217516603992,210.0830993442673,,
912,2020-08-21 14:33:44+00:00,206.14705242479394,195.97503071884515,192.75954347434777,196.28920427149936,201.28592853679206,201.16066801480758,201.91814120896626,207.04666649280497,219.6615554519056,218.1949372601651,225.9362396959051,208.6542326108898,222.86185762658093,204.6200960799004,213.65416087762586,217.97910496605107,203.3263890841433,204.41964653664343,163.5544570351193,221.71832823146738,211.6714135147968,210.79961895059762,216.5178745943215,212.1543782935185,209.06981723363614,210.35972421580436,206.271003600397,216.60264276785293,212.2850429031486,210.30822893043432,214.36416849933588,214.73925579351928,223.83847692604675,223.2303455660985,229.4569081222714,224.60989884413272,208.82302545799652,214.19779859867919,209.51985066357793,199.04456282544876,199.38098997371486,205.64886383178796,209.79656807816792,209.40178880680628,201.31225585672604,216.24410873821648,224.16093569930445,219.20106501444042,206.67065720189882,204.3995247141392,192.47859921943743
913,2020-08-29 14:01:04+00:00,,,166.57961263623744,183.99650306143454,193.80746033311712,185.3634311557639,167.94271137790335,191.02163257092113,201.37460452662071,,,,,182.88865502579324,194.18971963721663,198.35093590809828,159.32466478334462,,155.55586461044368,,,,,201.6338833058359,201.53689292319,192.24670800090254,204.3598343818009,202.42029765294382,202.97804565579236,,,,,216.85271387244606,212.31910578159565,205.3853310911056,193.84887889243552,203.2202949090537,,,,,,198.2392607780945,195.4067466214571,201.99430550842132,211.6634655070973,205.33575595168642,191.2091643210269,,
914,2020-09-06 14:33:52+00:00,201.02407368670083,189.28950514954454,186.4192442419262,189.3335575549611,193.08185872549188,191.26880840408924,186.41497459911946,199.64116911738424,212.04865079555086,209.69575823578612,217.18767450601126,201.15799416274731,211.40126135950578,192.04664400860207,201.60622184528594,209.1119329157747,176.74771067914477,,151.4065334275269,213.46771022565977,211.71127061785242,206.83345004480216,204.72461618434437,196.24422282513075,196.86161901957385,200.2549122935358,202.07983951002976,206.45266722690326,201.41916476684648,201.69249679946373,203.8343750875427,210.00975869450457,214.9981054136113,215.36987954235582,220.10490930901972,211.37112998585312,200.08760494002817,202.7884261537063,200.30665740296496,189.6391114952326,192.42094955713537,198.70378054013167,205.30343395107937,196.07553983518434,187.95277790738362,201.4851812944585,213.38298734073476,214.46626620912903,203.2221688288021,193.65042022078632,184.7105829693374
915,2020-09-13 14:40:05+00:00,191.3298099358935,187.5458877825113,186.15173332176295,186.7768743299767,190.82344121989482,189.87189197729964,184.66008811248125,199.50201006302902,209.57637785740326,204.00713492691125,210.5053120905758,197.665662474033,210.70002222446493,196.98464090666027,201.69267517123131,201.16424642822744,168.27520650091978,,148.53230505919157,199.13823319550445,203.09520825585096,196.22890359198408,201.87290518677372,197.0204293151357,190.96762083264113,193.37471940149175,198.08363303025905,202.0712962851291,197.35757414624936,196.2921804661655,202.15916137720893,202.6765312795746,211.91739299581093,213.3552767153547,214.5565938293145,203.92356018513377,192.84357608676663,200.31305452345995,192.63990642366429,185.15542701787672,190.7809441345666,199.269798740407,200.34541293573534,194.03387903325546,190.3112451566813,202.5953474889514,210.29066641744217,205.7492218126605,194.97010540419708,189.0892202872679,180.89255835324968
916,2020-09-14 14:00:01+00:00,196.16702605594153,189.67780499192568,179.93805076788192,,,,,,209.51141302340972,209.22804377441122,220.01633405816293,207.7940487552264,213.83853134732922,201.66857953431978,,,,,,218.00605579821394,214.21880380041233,207.26747171457262,205.0235830057387,205.88916453082177,,,,,201.74085639359595,202.97451166972064,207.19771263795556,209.46933239673834,212.93929056038368,211.27306050140666,,,,,205.7087248382872,196.60858443945665,194.73327023269846,201.68160836346271,209.97133130608876,,,,,,191.91881164124686,183.8337642996886,184.500781204039
917,2020-10-07 14:04:19+00:00,,,185.78527885101357,190.0317743574275,196.46942112423346,189.85899651849388,182.80598431659075,191.0686504273161,207.27336590875296,197.7675073151964,,,,202.46540527919709,208.4170799909553,201.82853509557413,177.47128005390502,186.37658348437427,145.03263975546574,196.67455183289363,195.12900527351172,,,190.97956225845172,189.5517722966184,192.56048728417903,190.54670852967365,199.52998802503848,196.71842959259428,200.35072029319025,192.3083232827599,,,205.41652112426507,199.91463246062835,204.01542369137232,194.99763444819547,191.68640598757716,189.8685684205888,187.2616979502331,,,,193.10863806990923,195.78537397484905,206.54703156159962,207.67181914809888,204.4016514618856,198.46033973863715,194.67479942542062,188.2684442768449
918,2020-10-08 14:34:24+00:00,195.07735779279108,192.25886729340434,188.12427664945125,191.812091852339,194.50565826616364,194.49506887917772,194.74323025290917,199.1644616351176,211.18586636043892,202.31215303923557,216.48258565289913,200.3352927036397,207.07186133993147,200.45228765026607,202.3681103843168,200.1117035667043,187.72617697793214,197.31626935369584,151.23848274203706,197.37571308009717,203.6212752813852,195.62542092286117,196.68857657374292,202.05650047707294,192.10233988830316,196.72431784689067,198.25854745313677,203.59918536708554,201.59501952066523,199.54784746754513,206.8210673927365,206.26661404548182,215.72138326891934,209.97903910848282,210.93099642211996,212.59004951548144,200.42342941622906,194.77483559819146,190.99052973887865,190.87139288435478,192.32621683316782,196.20219234333445,197.69562800827643,191.8020005338761,187.06717382525127,207.33194188417258,210.05347748039148,207.32429425854667,195.30031224459125,195.15403217700518,194.9255829398021
919,2020-10-24 14:34:24+00:00,197.01480075148334,188.9811606171684,192.92883777422273,191.60105330343958,196.70331453131507,199.50213922721596,196.52457213501677,201.89252398924475,213.58921098108084,209.39931081183326,218.63997789229813,204.4046432133132,219.943532966914,204.0947387882067,208.53913433066194,209.0589056504367,191.38011942890674,196.41969802710264,148.38680642797104,205.49730946221507,207.58570752742563,205.29783483398364,204.8717377219149,200.6893931694131,198.63778995666053,200.67692544743412,198.07822825162742,202.24108140034366,203.03150334423165,201.34643472293007,205.85559824820322,212.8296335918373,210.91233544972948,212.16161142643043,219.10261689832973,214.05307162815123,205.7889687962388,205.9566002792165,200.81938794801087,197.444908276069,201.25307741202207,205.77058164732193,208.98976360914483,201.14956422003476,198.6609651423156,218.94433734663687,212.70590807174952,207.24130343345138,199.94407623344156,196.6464224693089,197.7097816660508
920,2020-11-16 14:40:08+00:00,189.51663088167993,182.4211329719974,185.43905689556968,179.27380017503424,179.910193329302,176.52620273886694,184.6799007479646,193.89981376388397,206.83722263102376,200.90511179296664,211.8028299582224,197.95125258554663,210.28017583139163,198.0709397230567,203.27373215190266,196.24623053909247,175.30352619983358,,148.99918009193502,194.87983522677618,195.51267414379407,197.9763168098214,193.7988665706313,188.1267778197146,185.98853183976792,190.99544322474642,193.50055984787065,199.76959874434726,194.4405672470511,196.51130020251048,195.65343235302305,198.48367856061103,209.2029118259446,196.34368066690902,198.08463107172375,203.4615796979317,195.63682074302372,199.34138279100307,197.62316880237088,193.89687026335818,197.0015444723081,200.98584349506424,201.01634530388043,186.6975741311918,186.50797127394603,200.27358386704188,203.98388911114495,202.35868105315538,194.65553726906472,191.70914767704767,189.7081748990914
921,2020-11-24 14:01:04+00:00,200.79485072945707,190.1014815691449,194.52083705107015,196.16588052509596,195.87403585301018,191.45386447720088,,,,,212.45233476648312,201.10598100164913,211.53455655624924,196.83826675746894,207.65121029910046,204.06218692834756,195.40589272239737,188.85704596430696,,,206.06001261383184,201.48667636717056,203.1250658599348,202.08312267581445,202.29547486307075,203.16137544400397,201.01169111488403,,,,202.969715237752,207.88808719651564,216.22767813823637,210.8792202058939,214.67248669478357,209.67113772070843,209.39606434146165,,,,210.43698278894732,217.34050729780506,214.61871452413473,201.040243396799,195.21120657605852,212.4060673634576,214.72023554739047,,,,196.0989231699845
922,2020-11-25 14:34:00+00:00,199.73198284946693,186.0979277352489,192.54644069552637,191.36039107269713,190.71103504249268,195.8117301397607,198.71299930668806,204.25465513348564,213.538587836598,207.63618068177897,218.99991061887033,203.74281104940994,221.26848591757752,208.42535850584176,210.97620566361942,211.78924252605157,189.56924452676205,185.80733600393273,162.90409620544804,204.84140811055525,206.40559499864864,197.65453665851658,201.59575772266425,203.4450136823066,201.18625686795428,201.05529748059658,195.57127768194476,207.1261386765358,207.2172039653862,199.51625879792172,206.20399904403902,216.25464304782605,219.38075535026022,215.90805933855566,218.27039563291325,216.00511606445104,202.680840686218,206.48585053691653,206.88823922319722,202.93640907638263,205.4842376789377,216.20302909652276,214.2466422210141,198.21227990273755,193.59623789951354,209.0690971487142,209.76749173033454,209.12576877370685,203.29342517725627,196.40137363845977,196.2325685259823
923,2020-12-02 14:40:12+00:00,195.30149753546968,185.8778888861376,187.85277068044277,186.2941577962597,183.88067513377814,188.51867559085048,196.31446305737052,201.2262072784819,212.56062975983215,206.22795275800644,215.0009900919476,197.5185530021719,212.9848021107218,200.65954658143752,206.1530280419261,201.6651017700652,185.64787365552664,183.6346090576054,160.36623501849172,191.5655041271466,194.7452296186422,196.52540050176356,202.04377981364578,197.83630270140975,191.32071412040975,191.29747385514258,196.33352174555668,199.4112786007344,204.2825985245357,195.80466830801706,191.76779012009587,204.88335996864635,208.04696916875986,204.9546727763921,207.41253052838698,209.34726643981315,198.26153917158496,202.3367285240968,200.4199921132071,205.02320801672636,206.36377356207402,215.9665167493776,216.0909833080091,195.74868026566244,191.64353141339294,206.17304050167064,212.15455658455363,211.58298247369157,205.133711755869,199.7712841846297,194.7334359329583
924,2020-12-03 13:54:38+00:00,,,,,191.94324479530528,201.60523990974718,195.9897828350884,197.2294307467848,207.28863668722576,204.7892422638011,,,,,,208.71173427649788,196.17575262280826,191.0001415874386,158.44726478604528,197.5688324374916,,,,,,197.87710927536068,200.3039477917845,204.03207157922904,200.03846503295722,197.66995720223107,,,,,219.19978904196554,220.54550291492626,212.95460707026163,206.38125135942892,206.51624232675726,206.91445039662008,,,,,206.42047398775898,222.52225912684293,223.49828916529975,208.6007543289929,205.05030555054665,203.52152184525505,
925,2020-12-11 14:34:25+00:00,200.44773162082197,191.31565316747268,197.90744212208563,197.13692873273533,199.96787700977197,202.87240123854176,202.19314270247605,208.13897742922043,215.9937424590636,212.40549225173962,222.47291992883012,213.16134657089,221.7249507512892,208.99396349338988,210.4554219617615,213.34225417971757,199.2566179646232,195.74097589841614,166.37436832475646,209.7446187293687,213.30232789507744,214.62985677679507,208.92641288037936,217.08590906918315,211.86417897873682,206.07701714280296,212.56638425705935,208.07022425719896,213.5659135512879,208.63808217023208,214.03213255189675,218.49864911339844,223.7621580765604,220.164188098207,219.65120318185623,221.13982448319612,217.48693184786325,208.9406440116133,215.57841995358342,220.69403270179603,230.62121559571892,233.80514627628668,233.15453956748195,209.3027323319552,205.05893855666733,231.31094544879213,219.62208516992786,215.08079342733961,208.2615541184201,205.85940222038357,205.81175770178552
926,2020-12-19 13:53:26+00:00,,,,,211.5914935029115,206.30524449023682,207.33718043094638,209.9275459747648,218.82717021218863,221.69386170515668,227.47966956074603,,,,,,207.91239850666395,198.4002556914851,170.9995358183773,205.87949627358807,218.7280335880957,,,,,212.63358307331742,213.01587349240359,215.3360343592605,209.15926565485375,205.79594041442877,204.35803490956275,,,,,230.30733036780737,223.12400813104526,224.34844691784068,216.26508777124766,225.4953552666344,,,,,,236.27634193640975,228.3303491178087,221.23076242578603,210.79276787429836,211.6151975594561,209.8936796006478
927,2021-01-03 14:40:07+00:00,199.1357072224767,185.536421788372,189.9028151948871,188.60107600884768,193.39284328170217,188.5015294610032,184.14662755655573,201.65398069178264,210.55435857771698,208.89354457352115,214.76546425852013,207.19650708954427,215.10672087593272,206.161580520086,207.60946030391722,202.47101350486068,184.94165396635427,183.85637500711042,159.44486933871116,196.29895001667228,201.65360740948316,204.53313791871352,197.93324865503416,192.84097207473008,188.73887767518275,199.13566484577265,196.39417383641904,204.42560297169766,196.191459931441,188.5131680617583,194.8028132771908,196.22647047688906,208.7156052098182,210.21625207776273,208.73532608089394,210.9642410147923,205.9520502442213,209.6871957924742,207.1163662039789,205.51760339538285,214.81949683554575,220.51450288142013,227.3151354382303,220.10627439567418,212.8045811701742,227.15197216919563,211.7875942769125,207.99402145530456,201.92367269495716,196.04167115591395,201.26885373252668
928,2021-01-04 13:52:19+00:00,,,,192.36078977393484,191.40363201186577,184.15591379489652,187.6538132166178,197.81492454861558,211.5305502864439,,,,,,198.10900056064128,197.88382169183413,183.40048548704317,179.5729990120757,137.06399477717227,,,,,,190.92371535084055,192.56461518529633,190.20383369785546,193.45620857263188,189.8978387150507,,,,,205.70994908796513,199.84658200121797,207.335109227479,185.70167682509424,185.39351384633488,188.36150809976726,,,,,184.71011382475447,180.085290960309,185.3031196332478,187.93508677424555,176.86607362468988,173.64729276388118,,
929,2021-01-11 13:57:36+00:00,,,187.5529469951552,187.8590359564642,191.47348027968692,186.0542946269591,193.4265328953705,201.43971805030233,214.75343537875983,212.28994474199445,,,,199.72119406135556,205.0475942027615,206.81761521557502,191.84696292804608,189.87659450105707,168.794144017081,204.40086466603384,,,,203.58725244316605,201.45973744687745,200.10652979735286,204.40719614145985,208.29636260936658,209.40399536095197,204.13337559402524,,,,206.045477458634,211.41467649597055,216.420877052786,208.89180259011533,214.71114349001735,213.25315391512348,204.12119326342278,,,,222.1942163567518,210.33388409241817,222.42431564145897,216.21643132912476,207.18935735184837,205.52933686058662,201.54784564747038,200.79580456192613
930,2021-01-12 14:33:52+00:00,198.003252484025,189.66648092754426,194.10785701184992,191.21604102554286,190.52363102498626,195.8592297991689,195.77204467919776,203.35397536301133,216.69658872520068,211.1187030960308,219.3990352679274,205.43703617812818,217.34538111008845,204.5886018280117,207.89527000405275,209.18161443050758,191.07287544130438,193.57520456732084,158.8684089329606,208.7352539133891,211.6328678090281,225.08676568493854,217.19339571734088,210.13727445796522,204.14546754639738,207.85667767872945,211.57973509116843,213.66228902572868,210.70172764246564,198.34502451173483,205.63403366533473,207.5006045765784,210.17745623256948,213.44360970268627,213.94418164093724,217.37317474075004,208.52180160770897,213.25416684133378,212.73425685150687,197.91405973873592,202.4624887529122,217.94785395497698,221.50691698496865,219.17325082178115,213.674346299066,216.89515884438535,209.34580188273495,208.47547607505274,195.4179496816501,196.2774614466826,198.54427670230442
931,2021-01-27 13:56:27+00:00,,,,190.54511434734985,190.5827159036275,189.30961418522384,192.02918536276385,207.56223694179926,218.32319094873552,214.0867526970551,223.67654640343633,207.70240596575957,,,214.10716878330143,212.54553645266503,196.3777981499427,193.6536320812982,168.8211081805734,197.51677764477864,218.336447264276,221.30711457708708,,,205.53235954227577,205.75486455608413,203.8304309972634,207.14289784881657,207.8135363769598,207.76391908495535,205.14876805986373,,,,201.8049169346758,206.71796371359534,210.01771540279248,213.38196607029488,216.24438530569006,204.2556977060546,204.96991880232036,,,,229.6069533940877,225.88583361265736,215.44911174627012,209.14868266643168,206.79429580588874,200.18742082229915,208.41875310171122
932,2021-01-28 14:33:48+00:00,207.62908403021999,198.94820513597656,203.43000764813036,201.74787024871753,197.53257682750404,193.48766186272235,199.20330116293925,213.06017028474264,221.61431987789356,222.28318425068014,224.3258378974236,212.33671137880873,225.6263963983514,207.98037908563313,214.45185441260202,214.77038844463289,189.39831193118803,192.38808736756414,170.41776846731,207.66291171762387,215.70313942826755,219.1240101203307,211.8751070657108,215.24487414967066,211.53120543171153,204.64035062482557,203.26567994757215,206.70429964958421,212.34306625522225,205.9905024759321,207.68210551208495,214.2009194445535,214.73357401146052,211.53733507401338,212.05825218625316,217.61296984599576,217.05274992160093,222.30735408104624,224.5728938536163,207.9938259238819,208.5606678331,226.2308287609622,240.39747002838683,241.49443949353744,230.4631550964617,229.2610452106582,219.9888700343431,207.36415472228526,204.37777619974597,201.5985925454071,203.85646132491058
933,2021-02-20 14:39:54+00:00,202.18585066801288,206.21493551672086,209.67130287306534,205.89084766150063,206.1599591818083,191.8061168542751,195.30934528862136,205.65097228509035,217.46371294048242,213.69878559301708,227.30371349032063,212.95677111317733,222.37001413434703,205.59154632856345,207.99134822764236,214.12536867140886,196.60540880686295,202.67789078822278,,209.50182732880717,215.5322759231164,221.1457519321568,217.15726168566204,211.03233516863716,220.61281416938647,209.0353946470054,213.86376109966295,214.2297835432015,210.5399411903972,214.40587181266193,217.66626077159316,225.8560484126864,223.25056005664527,215.82237347021558,210.87691067717006,214.6866424591245,226.3880312472869,229.3098340017409,228.8720980123362,222.33100651643431,221.55915108243772,226.09496291948994,244.04086404999813,259.13036279564517,265.9185850904643,248.96328559679432,234.9255139543634,217.28719390237433,209.93265675006867,206.4307365562575,207.4996510976502
934,2021-02-21 13:48:48+00:00,,,209.71417472342432,207.63778472606086,201.05057929749387,193.64857953189738,192.32698607516468,210.0098306081699,,,,,,198.37241287100878,207.5685867246466,210.17604344553774,203.33439376742353,207.6348725551085,165.04565330919596,,,,,216.83979319456884,218.1161136591846,213.74738907360816,213.5154205907115,210.53515883186185,,,,,,221.1162772130358,216.5719641879945,222.76426930148466,231.77751858713302,231.85806370691944,,,,,,263.7912775065605,264.43070046611996,250.69720691363005,234.39568273871993,221.3206006809455,,,
935,2021-02-28 13:54:03+00:00,,,,204.50471787155558,199.38068095466465,186.49837384279454,203.46005002350236,205.1426808692111,222.5231799156666,215.72845562201718,224.4071597756167,,,,212.53564874181666,213.9069333412851,199.79629064532133,211.56428623607133,202.84189562118289,220.34337098821177,236.31067131346128,237.69350793152364,,,212.363675578268,208.42820871493615,208.56099903501746,213.59868872394765,215.44871557188407,213.1255277118545,219.66602344670167,,,,221.69280466111894,217.81385943930422,221.49795999584288,231.49911225648262,234.09815410956105,215.6875517946276,225.60868274173444,,,262.99032171550317,264.865814019912,248.26526873467222,231.60632738662372,219.1482427246931,213.3088763314388,210.5486217864505,209.6283760714774
936,2021-03-08 14:39:46+00:00,202.4219335105301,201.3013702481498,203.22615060391044,207.6027951546191,207.33382648129995,193.84144314107866,195.61777622078637,202.78237999747637,220.39714425227604,211.67711287194368,223.90293152778492,212.9967623634026,226.31741009903854,211.36242175193496,213.41844453146982,216.47349287357477,205.816353456321,207.9707404759613,,208.97724019020458,217.75262135031005,220.49738294003618,216.05698567741086,216.26095438769477,216.51311086419295,209.99389000577406,211.3596410046053,215.3580168265679,210.24000818674335,214.20469594906635,213.46051107090787,227.08640923057598,228.2670415443548,226.52091608553317,215.72981961667054,224.14777697631033,224.37846585432848,229.69803671322154,227.56947243208117,216.2821822349974,218.48396706705626,224.60647947840422,246.17988115989908,265.1732941818556,264.53095430017413,263.4379611912874,240.2297555378661,215.32717280158076,209.60482418824657,205.82598637459995,215.372484945342
937,2021-03-16 13:52:47+00:00,,184.60033079298287,,187.87304948833096,211.97551705564752,202.04359770600686,,,,,,,228.692014465855,,,216.4970875073863,193.6853798541862,205.68485271773716,229.92947743477174,,,,,,,,221.25218946327803,231.45511434561354,220.21821218745563,210.62870343914722,,,252.27096570962811,236.4698234954175,233.9388498197884,228.8895693249595,224.7593599180373,239.4213521156281,236.293360723845,232.75614557970604,,,236.73174818823225,233.9723233009819,253.6167973728168,271.89340645170097,,,,200.42870063201704,
938,2021-03-25 13:46:17+00:00,,,,195.27622800347294,198.19683768972658,195.286107314009,196.19470331251532,204.8600780543598,229.63874005832204,,,,,205.61560114005553,210.6300136515136,213.40095715573742,211.91070474778812,210.87106549390614,175.8623917502542,,,,,214.37219810563695,211.1209076384502,210.45570306909465,209.1273453934567,222.2315758921204,209.1121416159227,,,,,229.04920772071375,232.44871269262927,223.23423755450418,231.05495359330473,230.39447614897804,,,,,,256.40783391751995,251.03102649149196,253.97925249941477,238.03120945951775,216.41038940907129,,,
939,2021-04-09 14:39:35+00:00,200.75234136679026,189.25581322243545,191.76740790159798,191.57374563685323,193.4143395408583,194.29624689161884,195.36199475885738,203.7067381211661,216.14706200398,212.96324888564806,221.30832857457855,212.22919144831516,219.44440025334643,208.3760313666693,212.7661589440767,214.79195497553818,200.58147855468604,210.38870337455322,,213.60333463576083,224.38209477104309,220.90148074006328,214.80328225526858,217.73289152621072,219.44243527791832,212.85303511595086,213.182513331954,216.1285250473724,211.32052376301112,211.1736234663199,218.5450030977629,215.27897138176803,226.65812502796075,219.86929357438947,224.6661857386556,229.2986876457519,221.40581761749476,227.3360256103859,220.80843332410632,212.71382618705698,211.3710642931365,226.3491921588976,247.99309494358516,247.64756218567283,243.8712253629428,238.69388106787216,224.5598037217658,209.6686697507561,205.59185717075206,199.95878691478185,208.82500971731835
940,2021-04-10 13:44:58+00:00,,,,192.62402782943866,202.52854019154898,198.76354105409368,,,,,,,230.1905951768603,203.39747080376193,212.8077892328709,217.53562074790594,211.70308052249166,208.2426647118836,,,,,224.00682662509504,224.02545416173965,224.3542567809369,223.47162555601062,217.3981146548059,,,,,,227.67920625816924,219.72294373897898,234.59715395257425,230.66876694081932,227.4297840638563,,,,,235.27309780932663,262.10949036521595,252.27723058973166,249.24971981554577,240.4245617520435,229.3798924003827,,,,
941,2021-04-25 14:39:27+00:00,199.63025231232692,193.9355211876585,194.4266801060944,189.60876782239285,190.89306149730018,192.62930442321797,188.37033644067375,204.2243856231683,216.14111626508372,212.41599259369912,222.34146560577864,210.17091594324802,224.06082131984743,205.01454844541024,214.46888543361024,216.0333145360616,195.0732857948139,200.77107995366856,195.9978335476785,216.52194899566473,222.99626238460792,222.6695563015706,220.2762230868082,218.32008673305018,215.39614962897778,211.59172041950413,219.9134246553996,221.76581717396786,221.56352943169406,212.06640282891945,214.1476433895862,225.17031877261184,230.43961018673772,230.00040852146395,232.2979736959707,224.45372453452597,222.0613965321088,215.4468969656278,223.4429500878141,220.6672949766435,229.90015853849346,244.24270468719124,257.93046854319226,254.11645758147654,238.94363673093346,230.64452661885667,225.37636694042877,209.41859690329505,207.09913835577953,203.99678077550246,212.47044353504003
942,2021-05-03 13:48:49+00:00,,,193.00359446773882,182.47767999368247,187.2760497772889,177.55476195160335,194.6153838375685,200.4007412105632,,,,221.09029156271612,228.05303716909887,209.57972191447928,206.28985037209893,207.49041673343237,199.41843652857028,207.52565002602614,139.30410402359234,,,213.60614746902027,209.18980613888843,,,195.36115612726948,212.46174029980958,202.21035423552522,,,,211.63148588806663,217.66990304569467,196.8804692940393,231.01238119389308,202.73354588335224,204.1755160768469,195.96098754201654,,,,233.23589548365038,250.41463806886932,264.70554732645843,229.4926756093974,220.02687215340083,203.29325594750154,199.91747318514757,,,
