,dates,mex0421-0000,mex0421-0001,mex0421-0002,mex0421-0003,mex0421-0004,mex0421-0005,mex0421-0006,mex0421-0007,mex0421-0008,mex0421-0009,mex0421-0010,mex0421-0011,mex0421-0012,mex0421-0013,mex0421-0014,mex0421-0015,mex0421-0016,mex0421-0017,mex0421-0018,mex0421-0019
354,2016-02-16 17:35:48+00:00,255.2957197824959,267.8476398287168,254.92363621228674,250.13513127055555,242.59809929578708,238.43262487061853,249.29886034292414,238.35766122759972,249.75036017286195,259.29732123111285,262.88427095029397,260.2830147878601,260.4745368832729,255.53599347650575,253.56751837433563,258.89939701813665,244.550957978816,243.43623343020474,245.53989328289111,
355,2016-02-24 17:37:46+00:00,249.94400856368097,258.35769826967226,251.75752854972728,245.97227855907323,,,,,,251.8637801410032,256.01748625524226,255.7113366666166,249.41344965061063,247.53529100476385,243.3918397238064,249.07218098195662,239.16507433867707,,238.5745095199322,253.9432365280215
356,2016-03-03 17:35:47+00:00,256.3744426433802,268.7838510944897,258.62698959382436,257.9831349386318,245.53056117901613,246.49730175250102,248.77999279342873,239.42767737019565,252.89247502061338,259.2241561187432,263.22826315157533,265.9026897700578,261.90235984044426,253.89931928402416,253.99466297459617,255.48097860604847,245.3235713372344,245.78535999235433,246.65775708726062,
357,2016-03-11 17:37:57+00:00,,,,,,246.78468095111626,242.71645480339959,233.47447183030394,241.39882344575815,248.59620082912406,261.6766312968774,257.4897795196954,253.3140331478311,253.4702721248163,251.01194985451914,254.3471314094489,244.85076409033198,239.60182187080406,245.2721923414617,253.31968601828007
358,2016-03-19 17:35:41+00:00,248.94390239027484,264.4481504331029,254.69873473048932,254.63259376471302,248.9164087853429,249.60618678007464,243.2911628954364,233.14462984467164,242.1803627346052,253.78073995269102,258.3508141960141,256.6478372237895,254.00969942799034,247.08738911751345,251.46894415748653,252.02782660552114,243.62078623668503,241.4516448327409,239.69267296527292,
359,2016-03-27 17:38:03+00:00,256.8759304441919,275.4137010527539,271.0458181728897,267.43690465986674,267.9479900060995,266.8266973153586,254.79736103353306,245.1395414693843,249.60768014986888,260.60936725160406,270.814612862121,268.05368267878055,256.26034377185664,,,,,,,
360,2016-04-04 17:35:32+00:00,243.9929547029731,258.53102326842566,249.60235658602917,250.39177616878533,251.53502211721764,249.81959639948417,241.78994105048946,229.41230377674924,233.41074586605703,243.4104870210209,248.85849281955535,252.6589522688236,250.56741599810059,244.48172965877637,244.28720856251294,250.36262940789237,238.28791468602176,236.00228175592667,236.08043339464757,
361,2016-04-12 17:38:08+00:00,245.11804739022128,261.20624693618066,249.60167341863115,255.6235552982623,258.4917867948049,263.36400413563666,247.22623299392134,,,,,,,250.87160779255356,251.31323129064074,256.917309178962,249.34168388101335,243.14545063536465,240.46909815750675,
362,2016-04-20 17:35:26+00:00,240.88095558648467,255.67302346348444,244.81554158472574,256.31472941927285,252.07766224802415,252.66589164080358,243.09830900727073,231.7837044173538,244.66369386109133,240.3077660930336,248.48730962466053,252.17125225934402,248.79504401024113,236.7485328333138,245.88992485157098,248.5915544147826,238.48544366000496,236.48628339608453,236.37035404649066,248.0933709786215
363,2016-05-06 17:35:29+00:00,236.06565468366313,246.68255328324966,251.6166692884627,254.87497723636105,251.33471293159494,252.96520994831644,244.0741804524908,227.4426899199479,235.45051365429254,241.77515589616706,249.55717019435474,247.64151302136347,239.93653242051465,239.49064190097525,242.10072337558668,240.2587704812331,236.29815202770357,238.21724669601136,231.42384432081298,249.39723356203632
364,2016-07-09 17:35:48+00:00,223.68576926020762,218.35995816857402,218.62811616895158,248.04656108633418,240.91199424213872,249.27826437195966,230.30624725451173,215.27991929526837,228.64950613960633,233.18888666150937,227.54578775671652,236.71702032292856,223.37376465628935,238.23479390811988,224.7402873068533,226.46545363373087,228.43245490759116,239.9757424542985,222.65098247756296,
365,2016-07-25 17:35:53+00:00,209.31877861112744,207.35159924956477,219.59817507251077,228.55738947380055,233.28955017076177,235.2468269787326,219.98666073419977,210.1878021707884,218.83683719063586,228.87342971638395,226.13531985655553,217.617013150785,219.0507175116679,224.7449515985025,220.88358622433825,219.5914090019916,218.0483512579925,224.34172750443724,222.52129528229287,233.1308309151478
366,2016-08-26 17:35:39+00:00,226.37598344334063,226.41655301810442,241.6585404878719,246.99336457206826,241.84015460861286,252.98253876914632,235.25270721716183,228.19389021227036,247.52723307482648,239.80526019087546,243.27310679398465,243.73233592552157,234.4590082591658,235.6257936005635,244.59660176803612,236.41533294372977,239.54165391598602,250.4743576230578,239.98722199110517,
367,2016-09-11 17:36:07+00:00,210.86651596492894,218.3815769050239,229.75777806738384,226.98623549797037,225.7286997997959,224.32521625231027,217.9109184377692,211.40999579748205,226.7849016545885,222.31793359471249,225.2484099663303,232.13586276135217,230.36158188342296,230.39423531660907,230.2321530084835,238.38283945371097,228.65817750776395,221.34325460286925,224.97255802841113,
368,2016-09-19 17:38:37+00:00,217.27138167761942,225.03076059733843,230.2546716903947,224.8240198373822,224.24835844370048,217.01862637901996,213.87145922355023,214.05144786752953,,,,,,,227.20629071384707,230.08516601457927,225.4668111901573,220.51131201518731,223.49692230866367,236.49625733201486
369,2016-09-27 17:35:43+00:00,231.68936811258976,225.69795276960167,234.58599558495413,238.88140021457005,234.42988796746968,227.7807984815905,237.14619825961168,228.65412693122545,235.9580976859048,238.56095002878374,239.11329523507865,244.4734585284754,251.3955341148694,244.850108139595,247.1349977940626,243.25820478291553,248.21310979549244,243.3431659689726,239.72960457118418,245.70075413809505
370,2016-10-05 17:38:39+00:00,231.97050521640685,228.71355510686115,236.752048604559,239.47263503438433,233.81631696423463,235.25762561267356,234.99894409372,225.6216397082719,,,,,,,239.59857274557572,232.7955542382985,251.8573898625492,240.0500865547388,237.30306134142396,236.3055753174612
371,2016-10-13 17:35:49+00:00,233.8508243067252,229.82937714047355,239.29108946481293,238.72326681319706,240.6520241739137,236.18581366479,241.8374544688398,235.5649779673551,240.885856024175,242.4952282672604,244.89488360737013,243.1125684248809,255.46007219420565,248.92268537659103,255.12849231247432,232.4134642726924,253.49131470333114,245.361284084591,243.543131175661,243.75651368398854
372,2016-10-21 17:38:37+00:00,224.7925667038991,226.39670912512912,233.89850431008364,237.07797043386762,238.37441724327897,231.0446828447396,235.4723007854415,229.13299901947363,231.4432925157819,,,,,,237.95337118604965,234.79609822142064,254.3093454420121,244.96820461816944,243.4571354991162,
373,2016-10-29 17:35:51+00:00,237.25389923778835,237.34892719637196,240.41151696292243,246.88581365865517,245.54860647892977,242.49474397861553,251.11460865294944,241.40667067636102,247.0895959121088,250.9233252618337,255.75594735336654,248.54887655051718,256.7290043094446,253.6028024807097,255.89997966698053,242.78382900320972,266.09067943434246,251.12285061186418,256.89386570200344,256.12006840582836
374,2016-11-06 17:38:30+00:00,228.74107868398028,232.35012122404498,233.46038560378304,245.3801485376316,234.0298733988008,237.91177835108988,247.20467670783694,234.2069840237465,239.23925241861147,241.32513716334495,249.3739673452293,241.66148349431904,248.76778303618585,,,,,,,
375,2016-11-14 17:35:50+00:00,238.9368711408238,237.97611215118823,238.6194205344598,249.28538443309733,244.5856568467472,236.62087333762264,252.97271054731695,244.84315693196066,253.3328246107963,254.56426088153032,254.24015484773514,256.1393341880447,253.13910554826467,255.36520605789727,255.00563009421745,247.4719295438254,257.86542139131046,250.3793665512174,256.81071038707506,251.24712438285349
376,2016-11-22 17:38:25+00:00,,,,,241.70533570919585,237.07056648531398,252.4505717407381,248.59475136356258,256.9636292010201,255.78188580021236,252.55798785696487,255.17500918059767,252.52917185523387,255.3319523356268,248.17550023525573,243.6598265226747,247.03894418130875,245.336902758868,244.66248126005357,
377,2016-12-16 17:36:09+00:00,233.61483525169106,242.80278002627657,246.68273381714332,254.4211388269193,246.14976840372714,245.9135186172273,255.6366878491493,243.1523975401036,251.0375070444767,252.6016428751137,256.93361912958864,260.17407199331006,255.98389819529746,255.66861919567953,258.0451816413001,261.5978625632336,257.26744694953857,256.65166102635715,260.21073264212725,266.0458454471531
378,2017-01-01 17:36:06+00:00,243.10810568404938,260.0762419428597,258.54904737089583,257.62884172691633,249.26321490688326,246.1554659379595,257.96555382713296,256.8967826543055,257.20246154606554,261.11280586931105,262.67515168129495,269.2211698295651,267.5506569241383,262.2905047945392,265.52137983796297,268.600285522682,261.96978189509684,257.41684739784813,260.1411833100919,268.9228466241082
379,2017-01-09 17:38:06+00:00,241.98570020110216,263.1084069446171,252.42895028152847,249.96175045619103,244.01366853028023,,,,,,263.0561823131617,269.9064569610285,262.3467583416985,270.55632258058716,267.2020429044317,264.50101731923,252.48832064883655,252.09712136325362,252.03471078842927,
380,2017-01-17 17:36:02+00:00,249.96722095231164,263.2859977121824,260.63403518207895,261.2974712387629,254.77938996113315,258.8453037943511,263.0263007011702,252.37786456052385,257.737917370628,261.9677962263791,271.4586793860691,271.6059547788401,266.6536205239845,269.98982292675817,269.07969977746643,269.24592635608747,267.6191350549836,263.20751594961075,261.52058063551965,274.9752778139337
381,2017-02-02 17:35:55+00:00,251.16939953785374,266.88444588812337,260.72851976681017,258.4602013765487,248.05412555582436,248.70980503852525,261.0210220284396,249.57799101353007,256.3647045462606,259.28377672077113,262.91407511742824,266.835319233395,265.6950622183796,263.0094143827959,267.096731767342,267.77880345631166,258.22887223233414,257.5754469563454,258.308250178814,
382,2017-02-18 17:35:49+00:00,249.76132121548952,264.9568775368025,255.62822495426016,259.33381715154013,249.62948187995826,248.8359013067717,256.2873032553859,245.68031774208933,247.49587290317314,255.09369070827086,264.2700326252398,272.7463586389778,269.9838068858176,263.5529177235941,265.39569381907825,268.96407897349934,253.85430078959695,254.82050356867407,253.12841602940054,263.18205583296583
383,2017-02-26 17:37:57+00:00,252.53400192669136,265.0150106061921,260.7328831720494,263.9882311505889,255.71967271326113,255.4267723270211,252.34380834351506,246.92030854020248,240.05416871378668,,,,,,,267.3800632220272,253.5969213093064,255.16760380321134,253.71814933296488,266.84272199138707
384,2017-03-06 17:35:42+00:00,251.9576869517619,270.67506369086556,266.0187694200581,269.05799105164334,261.23171233146104,253.98260630925634,261.28229104309304,254.10342717563907,250.7972056863801,255.18229787955718,265.3779080496558,270.7713524864276,269.64971436519556,268.60903995527565,260.9394272420516,268.3930721643338,258.9690390120058,256.32247028686623,253.51192675662537,
385,2017-03-14 17:38:04+00:00,,,,,,254.9375531699253,258.5393884373717,245.80339708986173,248.05214059814858,248.6137572284786,266.2611978270679,267.94181397598214,261.1214115419058,260.6399036751858,260.6357493758284,264.4672118745321,252.84391175415504,254.7294735778153,253.98218112743237,
386,2017-03-30 17:38:08+00:00,235.58115460012172,255.14445036398905,250.03977325766553,241.73934026812927,,,,,237.24396635522032,238.51836230372768,244.81010287666908,253.622559518823,250.7914459281498,252.71403169152376,250.12464006535726,252.38203455856157,247.72478077235903,245.62246915275912,241.3683246356532,250.94429618575515
387,2017-04-23 17:35:15+00:00,230.32899677712382,237.5905404899923,241.81838533469298,247.0885314145111,242.62615432887117,247.01884581941556,246.33576044152977,227.1717631433775,228.66802148666406,225.27740718585963,218.84646139196673,199.11331015089067,227.013277892578,237.59610010276216,248.18695783175036,249.9348915136041,244.61441917328546,244.75865726382656,241.7947452272939,256.319166703624
388,2017-06-10 17:35:34+00:00,220.93987446778863,228.59687267889706,233.56153661587751,247.0600829330518,249.9440440368744,250.59873187040498,226.84185236603267,215.33299516175126,228.82704012468793,231.2856002024704,233.68133818767336,238.528362511565,234.42779734544183,236.54146867230912,240.6158382175603,247.12874443582294,240.25727473185043,237.74647961738404,242.28089789977668,250.42458122977567
389,2017-07-12 17:35:42+00:00,218.18784021970703,215.7906528788719,222.1339572987397,227.2386219475241,232.7603767956479,235.7683055207075,227.83775588412718,218.2759523245555,222.0364075787653,223.7312304984018,227.47472389342565,228.8698863549396,231.90759632355136,229.50741958769888,231.94680430919263,237.2027224657387,225.22368043062238,232.00784750960506,228.93614645628605,234.8241063549355
390,2017-07-28 17:35:50+00:00,212.58833497282674,220.21347508616125,226.1370940431115,229.9308538076482,232.06075778496327,238.81525858140358,232.9003522464265,213.3079632060629,232.00429301777427,234.20190166748537,234.63064384839092,230.49635719085072,237.37606716971496,232.90371835509129,230.36065003109422,246.40592861685758,238.68525013788104,241.05113355796433,232.80981588978094,
391,2017-08-21 17:38:30+00:00,215.00792072372164,,,,,,232.1174097113185,,,,,,243.13500041402736,234.28790217499736,235.43023704667874,245.07551857276428,249.28699912413813,244.71145594813058,243.0979204310933,246.68908736141753
392,2017-08-29 17:35:59+00:00,218.73036375058888,216.51974355148207,231.564358866003,237.27784058852055,239.81848935059108,245.88664489828062,230.57478369427,222.54655480075925,232.7144169098526,230.14530059918295,231.05182689412516,239.61622316626136,245.4083767436145,238.03784696310018,235.3936137108626,243.24744278338088,257.89185435056976,248.7339974715704,251.52449240731812,
393,2017-09-14 17:35:36+00:00,229.23214292876062,224.42276648099227,228.7947716130753,236.14556285116615,237.4267775526466,242.32916752608676,240.92062580388594,235.78066092448498,239.88441550740427,230.43457797957808,241.14672702648247,248.97568479225865,248.0638073105585,245.05248546271457,249.84001260460033,250.63228301691004,254.81113303940535,258.4906035061119,254.2828121787842,248.11380137304633
394,2017-09-30 17:36:07+00:00,220.2510771396286,214.59680596656133,216.90250264463552,227.18824516836045,228.68643331435007,228.53959053008523,227.51779790790243,,,,,,235.68262097343955,234.57562077970633,239.8947144016208,249.90236987887477,249.54505173745403,,247.65278171848348,246.42196509575734
395,2017-10-16 17:36:11+00:00,224.11599772910677,217.61275981256122,216.73197377642293,228.00850232106336,235.71907089175932,234.0351458281492,232.65842925131898,225.82722667799467,235.8982958633258,239.40414970520558,243.64391133030054,246.0465478553106,247.35242371089987,249.85708902549342,243.8273039896955,256.97108580916097,257.687295599576,253.42767228071946,252.61795523538285,258.9327316700088
396,2017-10-24 17:38:32+00:00,226.82388917927844,222.3138653523274,227.33672076886262,239.05206442907962,238.00005944552044,239.2835595323655,235.30499911459827,,,,,,,253.32614879440968,246.7130120417819,264.60039098779805,262.17128333202015,260.8832507837552,262.21729586283186,267.62029741954814
397,2017-11-01 17:35:47+00:00,237.159525612653,233.62537427608208,234.02279588167482,247.17657871084037,249.63186292425638,248.5164070858172,251.77051980963938,247.30398647254438,248.90489213591076,253.75581827393825,262.71261032056833,260.091691604687,262.84960541188315,276.75825801423866,258.72289324380233,284.6605473088501,277.944885286974,263.02361037597296,278.34187976197285,269.45642730549446
398,2017-11-09 17:38:30+00:00,227.64152373100757,227.7449140763043,229.01998387265218,237.83535962757531,236.42188840226567,238.08464160451,237.58258005860415,232.55796919633713,238.59054947539212,229.8902740873661,,,,,,,259.33421904701277,258.96176011922364,266.51858999383876,264.622165692784
399,2017-11-17 17:36:07+00:00,229.01167047497322,219.44125040212495,235.46629950763997,246.0238950185878,235.64019046552357,240.6958178503082,247.52250076544456,233.9277491079386,242.86467109495885,245.23782505484974,251.8634674329518,257.86762477209186,252.09876210460152,253.9346229356966,260.4210461366387,271.31276181903877,262.67075197976493,266.0964350431734,269.4473930243388,261.5353568989893
400,2017-11-25 17:38:25+00:00,239.22667352882507,231.35675840040702,237.30714061042107,248.92566978890335,238.88065750509887,246.028317102777,249.7533480731359,235.63595188748923,235.41250126742628,,,,,,,,267.8195927684796,273.47590179820196,275.2036456046206,264.50338375969824
401,2017-12-19 17:36:05+00:00,230.01655176618436,234.28282157892556,242.11695406377817,243.62846666541645,243.79258541811612,247.05727936897298,252.49184778148023,247.68403495445293,256.0245858641833,258.87397490403333,260.65599470860377,264.26891685189094,264.773791151926,261.53329477634617,279.02609462480723,276.92325689652455,271.9610826325383,278.62433099993217,279.79819032074215,277.762750277035
402,2018-01-04 17:36:01+00:00,244.09506667940798,248.9113664723159,252.60798994499393,252.08136229534222,249.81450848424706,255.64982226165714,259.7850534251385,253.86814349730608,262.92484013020925,260.951105658144,265.9271202381405,276.1259734554598,267.55856960836775,276.96703009194164,287.177214036514,279.18882436258144,281.4900173451803,279.07004059953397,278.06321738444734,278.4420876383524
403,2018-01-12 17:37:54+00:00,,,,253.97794859805046,246.85371969098378,255.080420009974,265.9590511167303,261.2134831488369,266.59877571642727,264.1108870422374,273.455219100014,281.8089110576887,274.8795382666456,282.9767062501599,283.89933873388856,280.1706866734218,281.16192028566337,,,
404,2018-01-20 17:35:54+00:00,228.9531742678787,239.51313024071146,236.1408046537934,241.0896251668942,233.49513912339435,238.8901857441771,247.91233772195304,239.88985975491988,247.43358735656818,247.18928312339435,253.0629286385731,263.60683683077775,262.39926832554306,266.06309287171246,275.6049863096935,275.661861938401,267.0707117470646,266.5937738138191,267.837635221692,268.97555167662097
405,2018-01-28 17:37:38+00:00,243.81919425303312,256.73057757792657,251.39112982623817,248.16548247490456,236.64584762582697,237.4229462649559,,,,,,,275.2365676932081,279.1055769736121,279.9482345042756,288.08039988402686,272.0367901982648,270.78840531148796,270.5956094220181,280.9522556514801
406,2018-02-21 17:35:39+00:00,242.9471021408571,260.01808338615683,256.6020660841883,258.2713181307783,245.43315783480332,246.16920212048038,260.30939136062597,250.8815596182549,257.0320228144011,260.395540987833,271.6313409599222,276.8000522863434,277.84709127873646,277.7444982829222,282.2458700733629,285.7513004897202,277.52592324017377,276.2718251053533,279.19367670014014,274.7775647393675
407,2018-03-01 17:37:15+00:00,241.93109959801208,,,,,,,253.63130619600372,257.35088400101404,256.83038414008695,266.69733962150144,272.0744772723281,273.58637403737947,276.3754912615309,276.54632200940733,282.13746537125337,274.27511668007446,269.35425056329643,270.9398700594028,275.39452066929056
408,2018-03-17 17:37:04+00:00,246.75916048831562,264.63573308155236,258.8244633832904,258.1665006250411,250.42235687502318,246.97851611207702,,,,,,,274.5032729780519,278.6467136580063,282.3345124314122,285.7813582113088,274.26989436484723,272.644469376889,273.22348040804803,278.38964373041443
409,2018-03-25 17:35:23+00:00,245.93539849485262,263.8483451989827,257.45809446488715,259.3248567754165,246.00819832479613,244.86780395446826,253.53520572785604,241.32297666616145,247.26662097884994,252.27688030355517,265.76922276549357,276.56294213537626,271.83221525452666,273.52422322974735,273.2829087525758,275.4341854920769,271.10631235847586,270.4128482324621,267.45101480723554,268.2797955971737
410,2018-04-02 17:36:50+00:00,,,,,262.12254236479475,254.88515594259476,263.5836455082002,254.94927720543353,256.18731183297155,257.71819525701454,271.87037392643555,277.85310019991124,274.1124834555723,278.1142602446923,280.936864363568,283.21661509381113,274.2787049352715,273.5744144803025,277.82961580466434,278.1877430524305
411,2018-04-10 17:35:15+00:00,245.38623871990825,263.7024007660296,261.2640352046586,263.05881709639846,261.1491271435368,258.58716787162075,255.10063528787683,244.00566450481944,246.9686066119282,249.58399458531966,267.40151414119333,277.29604339393944,273.6406932014628,271.7168190571142,273.0348436883972,274.825813128572,271.0640697517974,271.86586978337726,267.72340661757903,270.01813564369394
412,2018-04-26 17:35:06+00:00,232.1550751911722,247.03787540888638,246.46826929119055,248.4458452242936,248.1478269761469,246.86286067318784,243.0234536575313,238.51530049294163,237.0332453398625,240.18819930551473,254.35620082724003,263.2824145084807,262.73490772457404,263.26557613522203,264.02515695893396,266.2049772269119,260.0274101755091,258.68049981702353,256.66740886865915,256.79921045712433
413,2018-07-23 17:34:52+00:00,213.22702716538646,210.63514740568831,213.49033669399347,220.42140117742682,224.78915924112144,,,,,,,231.10045426696698,231.35344646943278,231.4382598007252,227.5230952234255,240.27896695913802,228.2203954796873,232.7684885447423,226.32525753514037,225.86090329884078
414,2018-07-31 17:34:47+00:00,,,200.66492128289514,,,,,,,,,,,,259.91745993137715,274.6275310188284,242.50039234248285,266.80577544930196,264.384699641415,256.781352182086
415,2018-08-16 17:35:20+00:00,215.1132579875585,208.35510111147514,210.6276560893164,218.46487195189354,220.65147284654932,220.79303324520774,219.07654564150684,213.57870424824412,222.43437241752426,225.08959487978132,227.59947930534474,229.24105295843574,231.13445432983028,227.73945389593672,229.4124767061543,243.59394585697896,227.84322577318738,233.96229376880711,233.41384259524008,238.11138057274053
416,2018-08-24 17:34:16+00:00,225.21195454158118,209.5406351275208,212.7424647342719,220.39769390682565,229.05106580656988,234.5948755412439,232.29751488236045,223.1399706429233,236.80005010564773,235.88852424936334,240.01827086290962,239.8762876581698,,,,,,,,
417,2018-09-09 17:33:56+00:00,219.12946861976604,212.94107470321762,216.08238539372644,227.5547677723014,221.44094878690544,225.85592770332792,226.018929352038,218.92117236919017,225.57347578180645,228.20326613456308,,,,,,,244.77344264954655,241.98524263616707,232.78188527978907,240.87595269309563
418,2018-10-03 17:35:39+00:00,222.84878868453407,210.70254340645388,226.1336915499315,220.7031950261516,218.0055757433129,236.34989629848164,227.34305046941523,223.29920805695545,231.429556498654,232.79974677855208,238.1901037653832,235.13649083582888,243.82831249875284,243.16300169445023,248.57263639853355,261.4929051900336,259.4380716915187,238.40042635051543,246.76781883472944,258.0286503885917
419,2018-10-11 17:33:10+00:00,218.10874219352962,212.6441474824268,221.19282517170572,,,,,,,,,,236.75750115801625,235.36347800239017,247.38382023220817,256.38874214040897,246.33988725356866,240.1023559139127,243.83085988452464,239.13030026174505
420,2018-10-27 17:32:49+00:00,233.1237739347072,227.87868579202444,227.55162049500075,237.5638893830626,238.77813794210294,236.12401126067735,234.54449371555685,225.8603926539588,238.84992935000835,,,,,,,258.2150596089522,253.79992339655263,254.3597841646962,244.8563710481273,244.3763100184888
421,2018-11-04 17:35:49+00:00,232.82566625344893,227.35026368210728,225.3004345433363,231.4380313884745,236.59704390644632,237.16060546487142,234.23271461373963,231.22017215965843,242.3550436256691,249.0248179260716,250.5028758208465,242.4281885643364,247.8375844845842,253.61050812576815,263.1620483425263,265.6242770057183,252.3889420329786,261.88307193490203,248.71448787128065,
422,2018-11-12 17:32:27+00:00,,235.610281096844,236.3897060531365,238.04615055555897,240.99610381799084,239.03846006141146,236.8310804646381,237.90790334649893,240.84540017539095,245.34199557889866,245.97712426005668,241.8235311359087,247.0589980362668,249.25561209126778,257.1158338302073,,,,,
423,2018-11-28 17:32:04+00:00,,233.74248175874,229.333425498233,234.17603295976818,232.9250819771392,229.01553916332318,238.43227884285977,,,,,242.5718917664314,254.81339150286684,246.9493457240759,266.6624885362869,,,,,
424,2018-12-06 17:35:23+00:00,225.64362825260238,238.69895050036902,226.59846825074652,234.11580533303226,230.74414153064296,222.68701639610515,228.32011749387962,,,,,,240.42364375263745,243.22882766161564,263.2213430977226,260.74953472130636,257.18032641168406,258.05753750887044,255.70672917538664,246.14293484980456
425,2018-12-22 17:35:46+00:00,236.0018168424142,245.85618643999567,240.78837120272868,246.85138191828895,238.41423086075557,237.52474845343067,250.41158915185656,246.01701341376176,255.39997468590434,259.1818606657358,260.65627523552905,263.3253268848512,260.77503252073427,266.11106232903103,269.9417754752147,272.43975730725344,268.4145759225236,266.30269690616336,263.3056769046937,262.9171699251233
426,2019-01-23 17:35:17+00:00,253.3414153476127,266.25263320815446,261.9478858368661,263.09213240629475,252.54688863113248,249.39921146848195,258.89525011355965,256.3566789550292,264.2405184836987,271.2618985218372,275.83223210676,275.33923905000415,277.59684195111953,279.8529923937713,283.62340200474773,286.1968448405158,277.04838797827637,271.2285969451411,273.4216472117869,270.6709091736821
427,2019-01-31 17:30:08+00:00,250.240491336658,269.401611797096,258.76888687280496,252.30278779657579,243.1525372236645,241.38607678980122,246.20076033957412,250.4515750881692,258.97917933020454,262.89440787436826,270.07827415574536,279.94623540041846,,,,,,,260.7425886406614,271.8067733937468
428,2019-02-16 17:29:40+00:00,253.1395701986764,273.85594106631044,267.7890205325232,261.8513619149555,245.68931513560813,240.71442782148105,253.01404919888384,,,,,,,280.4783967352238,277.037622076144,279.82830325702963,268.6698610045298,262.54491304326854,258.24670133279926,267.10703533360726
429,2019-03-04 17:29:11+00:00,,,275.3988769913628,266.7654558260412,252.3906732039704,255.20043283267364,259.8802338949575,,,,278.7138305564987,283.2573098520445,282.48129174062814,278.75777472017177,281.3462598095481,,,,,
430,2019-03-28 17:35:03+00:00,266.2703700726212,285.7714634808896,278.55227469081404,273.9049013008552,269.3400761737808,262.7844044355283,269.1681952720942,257.014082694797,259.9576198498348,267.7719333189805,285.87999442655376,286.1908552963206,281.4846594343075,280.2212335431649,278.81938521811907,276.34254746874956,266.1391075784273,261.17760511665136,258.2446685041623,262.60694038994774
431,2019-04-05 17:28:06+00:00,251.18966590832986,267.80740698078205,,,,,,,,,,273.95934560803073,265.4531649810672,268.10777049082634,270.6996319642662,266.7422278422187,256.47368020202913,257.25303587797384,252.41856931602197,249.89829005706073
432,2019-04-13 17:35:22+00:00,243.89746706571168,264.6321799593263,257.1498602124601,258.64363348862963,252.91008778554828,255.32354374870374,252.44205633154513,240.54030626411657,241.33341701758602,250.29428656069794,260.2745348527526,267.15178681698853,265.63893642186895,261.6413382589892,257.953032372623,262.537589641655,248.56575277915755,247.78544554945768,248.90830179373125,
433,2019-04-21 17:27:32+00:00,,,,,260.030684548852,265.2242348293676,255.92890764736998,,,,,,267.32058397210415,271.3292282407589,267.60656424344205,270.10446079490987,256.1680471651765,257.9940126200406,259.4171672335765,270.14237599549466
434,2019-04-29 17:34:54+00:00,253.92062694552817,276.3753941542746,270.84753252896394,277.5420481088388,273.7934707004045,270.94313284476635,261.35679401898534,249.88025460610237,254.43729023850517,255.6961045915775,272.40466069731445,279.36503405931757,273.95972231437025,272.13112087208174,271.15686103292217,272.379005632188,261.55653760640723,259.4798214550289,257.01855289285373,254.95049270580142
435,2019-05-07 17:26:55+00:00,242.64138459493506,253.7349253031999,246.67368743346245,249.45204077422218,244.63352898966048,252.16207831215414,245.8585967570069,231.55278145823812,,,,,,,258.87918239820755,263.5185878684733,250.27083394324876,249.43115279562895,247.28635431696566,238.30509793595724
436,2019-05-23 17:26:18+00:00,,232.43332966700186,234.75913832766636,242.34071095067722,240.53509633607038,245.04608761560567,239.98164787310452,232.25844970178125,239.65764854793946,240.34969846362912,239.15705255925909,249.4194245048949,244.68151953755918,240.12057024045077,250.00022761670962,,,,,
437,2019-06-24 17:25:09+00:00,227.9430748434825,235.38823435349934,238.89875337445713,251.24981450773151,254.25297458874167,252.25779850418192,231.6573826436184,223.5917763394844,,,,,,246.4606078731713,255.00709582739876,251.3628208921753,245.52468588307596,250.2712172172952,246.84108267680864,
438,2019-07-02 17:35:24+00:00,224.13844110993068,230.96435686419898,226.05742532521685,239.04969894272466,239.08502350947242,245.3572734911177,232.43976208947802,226.05541134493777,234.55473039139073,236.65686700574267,237.91700393954838,239.62738020583444,236.41703699813482,232.6182602368783,241.70815578915526,243.78402223546723,235.55207226138708,233.99444619528086,241.07989061813825,237.31751811686476
439,2019-07-10 17:24:32+00:00,,,,257.196146278613,251.909405301468,261.6655612376676,253.74047268659052,236.114054156577,247.12381585443313,252.85596772756261,254.81122560097003,260.86894555668573,254.1462625265707,254.06182540067536,256.4753605728147,259.55586904228215,,,,
440,2019-07-18 17:35:27+00:00,224.11325559817948,227.4770321045819,234.90955802151598,240.23095223250175,238.01094741341345,241.22584196440465,225.5485432639752,220.153660315934,229.44045827837738,232.09650943013435,236.50457313188264,238.74556043697788,236.47377535379604,238.2903712332244,244.52361243299453,242.14737920881075,240.28495863732167,235.85153113859886,233.02505574111387,234.3470464848351
441,2019-08-03 17:35:34+00:00,235.1054659014005,238.52579747154428,244.83753481547254,252.65914052482623,249.0778771761949,250.78221473639235,227.27018946542714,234.03547811530157,240.01524296065926,243.12761363862128,251.43049201108468,246.19255022092946,248.4605004563796,244.3360613265102,259.23946397670073,256.4577240755056,249.41038923716474,246.93421850619788,251.54580581092048,241.499220542087
442,2019-09-12 17:21:53+00:00,,236.89084423757473,237.73683220545,242.4904330704053,244.95138770348152,243.8861254148432,232.92990289341225,,,,,241.64059964513478,237.45886230893245,246.5404966932378,245.61134917295314,,,,,
