,dates,mex0509-0000,mex0509-0001,mex0509-0002,mex0509-0003,mex0509-0004,mex0509-0005,mex0509-0006,mex0509-0007,mex0509-0008,mex0509-0009,mex0509-0010,mex0509-0011,mex0509-0012,mex0509-0013,mex0509-0014,mex0509-0015,mex0509-0016,mex0509-0017,mex0509-0018,mex0509-0019,mex0509-0020,mex0509-0021,mex0509-0022,mex0509-0023,mex0509-0024,mex0509-0025,mex0509-0026,mex0509-0027,mex0509-0028,mex0509-0029,mex0509-0030,mex0509-0031,mex0509-0032,mex0509-0033,mex0509-0034,mex0509-0035
916,2018-03-19 18:10:55+00:00,250.10392410643092,247.19480113232808,254.9919807354904,256.670500691799,254.0954280878511,261.5960651384592,262.6385769907549,269.4299394035924,271.45096424775375,273.07876054647744,285.3656169714322,286.36615330202903,297.75719317004416,298.12743732079116,286.42829811833315,279.1411650458241,269.4695491263016,261.68910172808825,258.239048502916,261.0951015374196,266.5989248207319,273.0871925141672,283.8895307437425,287.67905551280927,280.34264328515053,272.6881001668547,271.2449188653693,274.81780999598925,274.0114871790985,282.37709228966446,291.0282960976148,285.94066830871157,277.23278957625155,262.05227922351384,248.68539745048426,235.33365998322034
917,2018-03-20 18:06:20+00:00,258.09608352667925,,,,,268.0386971360821,272.9117697473781,275.0847167975094,283.09205539066,290.17272335653706,296.5229565613737,299.8601797334055,,,,280.069295821181,267.29609388938144,263.4529301864487,265.11464414867305,271.3724484238385,273.8967251875899,284.56662357596264,,,,,,282.93925488642475,287.07726572285844,292.49807188555474,301.5655747684826,299.28478879657,286.54428826198716,273.87378722322,262.21359785628937,
918,2018-03-27 18:12:25+00:00,,,293.38568555514905,291.958717675171,292.24403986615664,289.5373752871047,291.37590480901895,299.4994693821771,,,,,,340.6392527398062,336.7475962912506,325.2731057114443,311.032909104366,308.495931351202,299.44893273675183,,,,,333.36322862462384,325.36960002098664,317.58313668349217,312.829460744387,314.74147843769697,317.7828795613465,330.4899460287121,331.3662919696949,,,,,
919,2018-03-28 18:04:40+00:00,267.5600977824497,275.11930790369786,275.5628467064108,276.3268701749883,280.0449217209543,278.9816672556397,283.5098788727502,283.31179499003366,289.24397091152065,294.70288090090463,303.64146742346566,312.92433460121526,323.25647901035757,320.88688124928245,315.15576331569844,305.05190852699303,297.00204305374064,289.3632988599529,286.0639794908218,287.68526194770175,291.8850834763294,300.7702588034906,312.1534736392411,314.2831828369809,305.37965514767785,298.5139773168796,297.10338972168154,299.150079868703,304.90712445532444,310.18596892571935,318.96435055518293,313.4249672937955,303.1458771663506,289.9998529766914,276.30394633968405,266.29682930335844
920,2018-04-04 18:10:48+00:00,262.6204354187574,266.727863974282,266.5215132542688,264.7655556379513,268.9226863877031,271.37658399889636,273.0733631842385,279.95921502782693,283.321626126717,289.7535961321564,294.3852032018049,304.94512040750834,312.95058974295915,309.5035643064628,304.49350655209975,295.01167032863503,284.25042058275244,277.4441031994435,272.20187190351567,274.06999699926973,281.96674577427905,286.79944014521993,298.2329050579017,301.6288654037799,291.0898032409575,284.2987770990424,283.87028299379057,285.62046046403816,289.86083358791416,296.01136451673943,304.02430298948667,298.8088690094153,290.0313828528923,276.1783067579719,264.1254838689821,252.6507177752902
921,2018-04-12 18:12:10+00:00,,,,,,287.1263919952651,289.31507945808085,289.21666112201194,296.15864025036115,302.44107783207215,,,,,,310.0982530086862,298.64805911017004,291.4539433013525,287.022809520929,287.32062071655275,290.9555299268004,,,,,,302.59467010665946,302.9577519024236,307.70529135284926,315.2347771736726,322.65145434211405,316.67322231844344,308.4084543079062,292.351656029563,,
922,2018-04-13 18:04:32+00:00,250.30916389153703,256.2942727004247,258.7092884307398,261.9721491335092,260.41019826117173,260.2459780756306,262.96001006558066,267.87835008806144,272.90547100290155,279.1310661067161,287.5069520243084,292.42498194608316,304.08004553167063,304.18067870957503,297.49335444609846,288.1654781078363,276.09281919005036,271.2153969179733,266.79668421239944,267.8145433534381,273.15223811241935,282.80728924873125,296.42712439598154,297.2255424654661,287.52617569544356,285.21049891725045,283.37609989582853,285.1438988825408,290.6159732291067,297.3425111075758,302.88655627671596,292.6671987494549,286.0262668043948,268.3032912480118,258.6803475508598,247.86622209830733
923,2018-04-21 18:05:50+00:00,,285.25913267996856,278.89954070348614,281.0830970836441,284.8807883139832,286.59381586784247,287.99512725057036,293.6966416064141,,,,321.86298833301817,329.8558173638745,330.4925404591162,318.6556920744066,315.2207001280216,303.635233119861,297.57651634829404,,,,,319.026876696508,321.90860791056866,312.54452733921846,304.4943230083875,309.2860859199339,309.65692701776607,315.2281881151844,323.73365894043496,,,,,,279.6195854574758
924,2018-04-29 18:04:23+00:00,247.48546138995997,247.8171206408565,246.11914705888148,247.26660662684247,247.542879048793,244.4736517981428,253.57114280254936,256.28037098736996,260.3889400133175,269.12343922253297,274.6989848588819,280.5259119625821,289.61356257230204,288.5827707256557,277.58744748723836,269.93362978232045,261.9231629850832,257.3132937060517,255.29913952604437,258.2701428577767,262.49659497171433,269.86999089493327,279.8884423820996,283.23457498502427,273.8009982060339,266.0159724813899,265.58346874268784,269.5037241150529,274.61722866125285,280.17165586380503,289.1522824266022,282.1687923626098,271.8014272466013,259.7025659072949,246.39663573327613,233.80692494893856
925,2018-05-15 18:04:12+00:00,258.9351142493837,259.7145329695129,260.5360878903503,263.1722987016932,263.12371139739645,261.26208495642584,265.14219314000457,269.7471529822774,275.1291079822728,279.06513131614844,282.56199274948403,292.31683770060306,298.9985405629986,296.84276954935814,288.84460438582596,281.80484650406095,272.9103557003597,265.3036758525251,264.38661392345904,267.10968993005747,270.56108077951995,277.40292740498455,287.667630446109,291.76596713205515,284.15039433406537,276.5602787085301,276.0213055150148,279.2855260417294,284.2069806248025,290.7266410033708,299.4444365770671,293.08438959942765,281.91300727137434,268.6548644198463,255.3400653130529,244.60334567303835
926,2018-06-24 18:04:43+00:00,296.04291291520445,291.7483714581321,290.95421399861243,,,,,286.8429752209206,291.05106304541147,302.0859665244402,312.52590873176234,319.7143783851138,330.05492361578325,,,,,287.37568464648325,290.1466869038246,295.9780795349874,300.2103819906762,305.83128386623207,314.59891394302934,318.6459580681495,,,,,,312.5120020672,317.3009929660825,308.4097711258177,299.09805233687877,292.6917280760216,276.7602024116014,266.8593178458387
927,2018-07-10 18:04:24+00:00,,289.46948664594083,286.19758504447555,286.1375343749461,290.5507471015585,288.8755335332446,293.3348422515292,,,,,319.3036569731124,327.09876165847595,327.8935672103398,321.6315315247267,311.2729481647481,302.3861638083948,,,,,309.891067954309,318.89440499791493,324.5325740441285,319.1821716196732,308.7784822100077,304.57917733256477,309.8714041242092,313.52916696270677,,,,,,280.84897971861665,269.87937732201067
928,2018-08-10 18:10:46+00:00,288.52134301509005,286.17031462074766,283.4027581713793,277.16236139595475,277.13680116343613,276.36218954765843,277.1109862459789,282.0502743401249,284.11210250125623,289.5858131985386,297.89400841626696,302.14509005165024,314.2256953199991,312.36468478020595,303.83977155192645,295.8539123805414,286.93761595931716,283.5133289064754,280.31596791676145,284.3853730248095,287.3458353742629,292.64826833857455,301.45704689344666,303.20157628081625,298.56664190071797,292.6882840885646,291.9286123746242,292.5988542961476,297.25073612209377,302.19067683568863,309.50894302803226,301.6828775720398,289.16423991746444,277.8997547731196,267.24606860237077,257.3900913436089
929,2018-08-11 18:03:50+00:00,281.7025442639702,279.7463458427831,275.796297004397,273.331714850885,270.6433356940306,269.7164204205524,,,,,286.29355774186195,296.4762342496839,305.3356915045376,310.5453961702117,301.68799438364465,295.0289414146939,288.9822260102903,,,,,286.0238653711449,295.83539247743386,302.7381973478331,294.4189493659432,289.6644853894705,287.0681809573256,290.6340136738306,,,,,,275.42905244765893,264.51363590094763,257.42149206377803
930,2018-08-26 18:10:54+00:00,285.99810026460426,279.6144708454746,276.4029740894428,276.98992945421816,273.4969605645435,271.6207960122026,277.2024123365966,278.65529116690925,281.3548326536668,288.47366391829127,296.7538060282971,301.5625729735875,312.7688538674681,312.73788561683097,306.0110784500609,294.6965189746979,288.54744940338185,281.8131159095627,279.9993656885143,282.8338677142837,286.34380840325525,290.42400708200773,301.25495265615274,303.1094643235102,296.5099497128074,293.51277298586257,291.23540299369114,293.08734297717456,295.85449272285916,302.15199937635975,308.0769851100699,298.56479218108655,290.08439186946055,277.6505569553843,268.66833005507266,260.3001594106977
931,2018-08-27 18:03:31+00:00,284.1795762374889,281.683137886089,277.6819785993131,273.8833588748943,272.85057743743585,272.24919378149946,,,,,291.3015387347826,297.38218490408485,308.07305516484865,315.25087294905904,303.2451013671719,300.67480970837244,,,,,283.36247872518777,288.10964746270065,297.4513417510406,302.0761281204724,298.0646373327029,292.8950985521692,292.76126700614935,294.4824575250196,,,,,,278.88502337069184,269.78791573856876,262.70369913682873
932,2018-09-03 18:09:33+00:00,301.98822787895335,300.080266156396,294.0335736083297,291.869673412207,288.28045052354673,,,,,304.3354427337729,309.66834199154437,320.2763311117154,329.01026286484813,331.8563877041512,318.834291572232,,,,,,297.92574985233085,306.0200632013607,312.3653319819059,319.1987033808276,312.99252888310804,306.71798391335665,306.70021634101704,,,,,,303.8644001618137,292.3085219495532,283.1149205565531,274.8846903983053
933,2018-09-04 18:04:46+00:00,298.1068946402498,293.4575026183196,291.32193381831473,287.75438728988,285.70340642365636,286.114316687732,287.44913570132957,289.0906024908235,292.84838973981897,301.3076850217474,305.2223841847842,311.46760970051116,322.62380094173085,323.99338624763203,315.2623858234516,310.5377992818771,299.27208296251075,293.2739774811335,291.37823079106715,292.6940385517762,299.22212444134317,303.73631762072944,312.7028410213823,314.1490668562138,309.9529519487063,304.21939865279626,302.1183120683154,303.5090082878496,308.1318643262546,312.4308200891477,319.7661678508898,311.8302262095267,303.16008101556935,290.4922823352363,279.87374330079604,272.0610840317809
934,2018-09-11 18:10:59+00:00,270.378425618017,268.66071361557243,262.58828028503683,260.04655013100444,255.19871324173045,260.1259127682814,257.4197082630674,258.8342873444908,265.94453319783634,268.9817407293026,280.40241429549707,283.38481587692684,296.91484159734534,296.7341390117913,285.57930830884186,283.2726369452607,274.41995226264396,266.552230650544,264.88961921760085,268.4530172469988,271.8581176619964,279.9405507283692,285.8142092866431,291.42985191807065,284.999403082743,281.37490987422075,277.1322524933348,279.93515950366816,282.08082442997977,286.25493178786354,294.74698705063946,287.431733373928,276.7044035178989,264.26928370260936,255.57795399478283,244.72107387568872
935,2018-09-12 18:03:10+00:00,269.3192865244986,272.3571361071539,267.8473288896041,266.8234328536475,,,,,273.6592443512273,276.6557567333775,280.4498456890228,295.952529038583,302.1783824217789,307.6099253961652,294.0571630339474,,,,268.85152973191794,272.41210711537605,277.0580875591272,281.3021993480741,294.10181419505693,294.6292235835009,288.85671010338007,277.3854153121348,,,,,296.7422232014487,286.6399166037114,274.1522303820186,267.20720687903923,260.05714350106643,249.0983415116718
936,2018-09-19 18:09:12+00:00,306.40273155992315,302.53032627555194,288.34556260063636,284.56363628546495,280.30818826649863,283.8898942314812,,,,,319.9142788187114,324.04174686465825,321.9670011016776,321.79006831779213,314.7456998233236,308.16705977824824,,,,,305.19595627569447,309.54281952103685,319.3536945756132,314.72003487236896,307.66434831557007,301.43919452821103,300.1007794574445,,,,,,,299.67431252318625,291.28394436480926,281.31429124638044
937,2018-09-20 18:04:50+00:00,297.44499265762494,294.3085747646011,289.2172844268712,283.59378227678354,281.04911006309743,282.0457981780503,286.48280420680555,290.0946103394954,290.605744039412,295.186993958141,302.90952618880675,311.4355861866218,321.29102786266156,322.58843110166185,315.35579310210767,307.63579206573627,298.52502927078007,290.88777226159556,290.97573696734474,295.44196705589377,300.40848549197307,305.79078089023966,314.04988487745646,317.339966360313,311.64653398256826,304.93971374329885,304.21042848779916,303.4764370043712,308.9149889952296,312.6224200811399,319.37041983533413,312.92583049742507,303.43899503317243,291.64747777788307,280.08130483890193,272.6311215772888
938,2018-10-05 18:08:49+00:00,306.474001138848,305.110913768891,,,,,291.1096233930963,296.064459036202,300.4982746579119,300.9144814708181,310.88340466343715,317.063474511842,,,,,303.2314231248836,298.02461856625956,294.8019897783888,299.93576949923454,306.17506955677106,312.92434132994276,,,,,,,311.6069726155663,315.1343900332199,321.96125599802724,319.90875319069175,308.8802587134834,295.89091048647595,282.9484475830159,266.9316206320881
939,2018-10-14 18:02:24+00:00,,277.1565283122755,272.74337525016614,268.0558156312964,267.46635483425126,264.3054657340923,265.3884229002708,268.12955893618994,,,,286.0043801862894,296.2393341724539,296.9497296146791,292.50851979077817,290.0881812504681,280.00063022056287,273.00540255228293,,,,,294.9481074101631,296.21061942980623,289.25659261736996,283.7949203906104,283.74427440162486,285.6074339690142,289.17337677293324,290.9415291121449,,,,,,
940,2018-10-21 18:08:26+00:00,297.4771592267283,298.01376979173244,292.9483649891605,291.10554236871883,,,,,298.1972396087944,304.30299838447934,309.8498993795172,320.0087665382972,331.8668317537314,330.87074128969965,,,,,,297.8573803050289,304.0047739986868,309.5163387419821,318.81766338723224,322.86349194659806,314.25263383205487,311.08973470502724,,,,,,318.0751422999957,307.8360544150379,296.7189628152567,283.42415763406575,276.0793933207044
941,2018-10-22 18:05:05+00:00,278.0198311960751,276.8154256557072,274.48035840086925,271.55079211312045,269.37814902058335,268.83281134105687,269.9654486731933,268.6918768644741,274.47860410819857,278.3540437116901,285.2541878653386,293.8973646957377,303.0594137113309,304.9465434016157,296.9419372998209,292.2053617276018,283.9363749367893,279.1500847847589,273.5649685769694,277.53753997340425,284.7079655659132,292.82162878864074,299.9189426348312,303.64888046304713,298.0172444931259,292.3486717479293,287.46319639707406,289.7304354688729,295.72675124118246,297.5365274249485,303.60013723069426,297.9520586126797,286.4643350429766,273.57817329181495,261.005452183855,251.21072955780693
942,2018-10-29 18:11:17+00:00,248.69527586918105,243.00899702692047,237.88544220929916,237.94147203864426,234.06837125484196,242.9917353634155,243.47371486469632,268.7255505317006,259.82174519079473,257.1906557918246,247.27193103979621,260.06210342077856,271.2949405798039,273.0559563406491,261.8628961970496,261.2147494478405,256.2088341311792,252.7562422432213,245.09808367879944,242.24743462837435,,252.56163594903646,272.6214241619457,273.54019947767074,268.2578475110991,260.30432269992485,255.41302891217615,258.813869740726,258.9115697483015,269.56740082741857,272.2532150043079,258.59062333293474,248.90804586315792,242.1481142554995,239.39443259959822,230.13221267685233
943,2018-10-30 18:02:04+00:00,250.43681755337215,243.72926849871442,241.2020555420685,,,,,250.4852347791455,249.66424598451147,260.5327437792029,263.90924787419056,277.82524315424354,281.64354702553584,,,,,256.882243089402,254.07986951357697,257.7842774347804,268.3717254134199,277.3801144929555,282.28482746208886,286.4929694117717,,,,,,280.9524076273743,289.92240377283014,282.7465722074705,275.7618264514175,265.290047806444,255.47046432471882,244.0082209737539
944,2018-11-06 18:08:05+00:00,272.7296851629974,272.2461840555852,,,,,292.05693777618575,290.1965208623932,277.5027564694164,279.300487986186,284.8365710058472,292.6420884630421,,,,,,294.3764862348528,291.6065499786018,271.75355338727286,279.1920719687875,285.7736804225407,295.59809947091776,,,,,,309.02753813221966,315.18444425749374,323.3073472392905,296.9790492284996,287.59230485954026,272.358896440339,257.3265270322755,246.8524023172841
945,2018-11-07 18:05:08+00:00,271.13636886507265,272.6154554738009,269.3527417206327,267.18361271989056,264.4248661270425,262.4886672480997,263.0077855524565,266.66761905476477,269.1258186873571,272.6679457727287,277.92347994868686,286.7291243363177,297.7902367266135,295.5418291186461,290.35992467293454,282.8431657386067,274.92769441049643,269.57543959995036,268.5830901268817,271.77367025158173,279.0418822188044,284.25044454262184,292.92589250704475,295.75524911473195,288.17387448558213,283.764714855655,282.00285192420927,282.59356624436197,286.4888837180506,293.23112268993196,298.4490621672802,293.9217238351868,281.3019343662211,268.7355229042124,256.60891570277164,245.37804465751026
946,2018-11-30 18:11:18+00:00,262.006565495176,264.19069650273127,266.94536115479644,271.4024369629272,272.901157490436,271.69028490085225,272.657100574092,273.2515624148267,271.91627915821385,274.70604848618274,283.7791904688876,290.36200793741386,302.23898655346056,301.7608595020628,294.03185957486045,289.48965568717,280.8155170439123,273.06200974368744,273.0391227384493,274.40202671351506,279.49722008554403,288.58274378920487,296.998359476299,297.01501536057316,287.15323831485125,283.9786230154584,283.7176566061708,285.3633670200121,290.8373898544694,300.4461698637298,305.421140612565,299.83805147802167,290.02590958043527,273.97025812910124,263.19008236105276,245.97890093755962
947,2018-12-01 18:01:17+00:00,254.7572013909599,262.72962545564667,265.2545507182344,269.0220350810987,,,,279.4540092924942,281.9609646670134,284.6319307711094,278.98180242626574,286.43480010508756,298.1047156419012,294.78954222183734,,,,,262.5118944756382,269.87230142281254,273.9925952463617,286.7908637538952,295.64968328368144,299.50988578185286,291.4293436907118,,,,,,308.72686970451423,301.50020261092055,287.98722611698525,270.6828506865434,258.51409487994647,247.12012356142844
948,2018-12-08 18:07:17+00:00,245.29454633374093,245.66960042374424,248.82797977135263,250.27199021877564,,,,,,262.4621921775081,268.12426755190245,271.5331103236956,283.843962304915,284.20005088180346,267.5946206918743,,,,,256.77609297005415,263.0792355242515,270.1330219123007,278.8044499345967,277.31960386673126,273.73039234173143,264.2841951635753,,,,,,282.87857422751813,270.46090578078474,252.34291683576717,244.05759886765762,226.13337058492777
949,2018-12-09 18:05:05+00:00,239.5777208653413,240.7416074008938,243.57588422995556,246.26617454826246,245.45050979807442,248.82342295080872,251.83013365472948,253.7416629872708,254.45255412468381,260.5006995417011,265.6947412953026,271.8515728760767,280.7737176521945,280.8280416874909,270.02738320334436,263.99225089916376,260.28469321433175,251.175993841107,247.4164946528367,249.94978273970614,256.58122625221336,265.6743950898432,275.61316936940693,277.60762457164344,267.63116369051295,264.64028375242094,262.1552139702552,266.0553267965623,270.8918088963808,278.4401311462037,287.36541063919867,278.4532365603608,267.9979768400134,256.06800937164667,239.32404340948287,227.91347202328217
950,2018-12-17 18:00:51+00:00,,,,,275.3600176979944,274.2253599994368,278.37978767486095,284.55841465100167,286.4878804021897,290.34326099890416,,,,,298.2592915790734,293.3270164681954,285.6814373516263,280.45916598345013,273.0755146896597,278.852859076896,280.94087010373636,,,,,285.6827090226303,286.06553541527944,290.68531591571707,297.0096249524555,309.44976814575716,319.0596125519405,314.27056664231,,296.05295218630056,,
951,2018-12-24 18:06:50+00:00,226.28402377203474,234.37225957970594,237.98402898125562,246.28397566174618,,,,,,253.86227267381526,252.01278006098823,259.4123497975918,269.16781856407204,273.3482055286289,254.7127277446189,,,,,,,244.40738365290207,261.88053172503726,264.4642612656745,259.1649496418822,250.64783139316228,,,,,,264.0048334090942,251.72872805925425,,227.636729504831,217.9768800976894
952,2019-01-02 18:00:23+00:00,250.46823370368017,261.26989544630635,258.5705860117896,260.8920452078343,,,,,284.37445939101804,290.7844866558422,296.8801710316676,306.21057820696967,315.1260205846906,315.3525522695372,,,,,268.58260962788654,270.48171755320834,274.1605426834998,290.8197956005055,302.56466644366594,305.63316334880847,297.87515413324024,283.0348639000458,,,,,302.3157520109861,298.35479670625296,290.5489489575576,279.8594188405715,267.5078647869782,248.62550082528844
953,2019-01-09 18:06:20+00:00,,242.77113500010447,246.674634603047,240.79406096346028,242.54146935038827,244.92513791790083,250.1537965383883,,,,,273.27580208001234,284.03681539542083,281.5937312822525,261.6874651425708,250.79334567547417,245.20497943267034,,,,,266.6473676291705,276.07627748778145,278.2602839578498,271.30294028056437,254.35723944758692,249.37082399481588,252.43549172289917,258.08352968106936,,,,,,241.7881931754596,224.67707512393594
954,2019-01-17 18:11:12+00:00,248.03294903535974,253.2362774650991,257.49869581845167,259.6301102106889,261.72369534530753,267.93198416330824,274.6367189763606,280.12951145886166,279.6006541223596,282.7303190317075,288.60945642424747,298.04905770876434,311.5917810911375,308.2175567776934,298.0443600609169,290.0973474287256,278.1990261306493,268.84115719930145,263.4647054923336,266.1295584714006,272.1283194581121,279.68873252745834,292.1871031834435,293.6278253444906,284.95543075984654,280.62518613627503,279.0537723224676,282.96513598763454,287.5711315070364,291.7771032870953,303.60792584022306,299.93642428100725,289.5329370588164,272.9791013385234,257.2356598816524,244.33286405276425
955,2019-01-18 17:59:52+00:00,,,,233.3933589585291,235.60138684306574,240.67695434869444,244.33217324318622,253.58243651410118,255.652017522879,,,,270.6089405636815,276.1761149143216,264.4563657514317,254.35149290921686,253.47988022055085,244.8238882530501,243.10534295047367,,,,,264.9417801001441,257.1437117756627,255.09874081351234,252.174514437601,261.61097936728214,264.07721991809774,271.8027323100214,282.6801988894693,,,,,
956,2019-01-26 18:04:59+00:00,247.2814991285795,250.37322367118082,250.20635053765108,249.81163328662586,253.70592334575116,256.7782563942155,261.71055547091163,268.4556357027847,273.713584289868,275.7333810673593,277.60073413136985,281.5457572381259,293.47442071531265,288.59673652505336,280.4635096179002,272.9432054420172,259.97738630898374,254.27640275707296,252.38001029448998,249.95111549308194,254.84329959031004,263.36806403716565,276.55891545442284,282.70408977896295,275.50931988679804,267.1390908027732,266.1180462164991,269.5318715107193,273.97262968177296,280.26594445894375,291.1510161266604,287.09616697398224,279.62049745180775,265.36560564267927,248.95321779990599,232.16643475204518
957,2019-02-10 18:05:20+00:00,,,,,,254.1027323570979,258.69424481526073,265.6114021910416,265.5614367993268,267.58494803189836,270.14054447781194,,,,,263.7945146431651,255.2607624668895,250.5489320982642,248.61427275705117,254.33322757803424,256.595833604037,,,,,,259.2780647449569,259.2802337670597,269.16238869145303,273.3261078101645,277.01956015465066,272.5240793223902,260.6783934808871,248.0741971651856,,
958,2019-02-11 18:04:57+00:00,240.32223389636982,243.05502337207267,247.1478223975193,251.8719593407451,258.1042175175578,260.02730990998464,263.6351269122383,270.2566898284056,277.46402731586085,280.5162529220372,283.2082082828258,290.30460809538545,297.2670032660711,296.79463795935095,282.69317825922275,275.0960539909696,265.7941549389275,256.9136197635056,254.54954905474756,255.50309071633228,260.19834779541395,270.524570712731,280.2690888903346,285.61954423733596,279.311707602878,270.6044757360221,267.55500810936996,271.4817875940192,276.97789703510216,285.4553032582519,295.64778737127256,291.9879631303795,282.2287659260055,265.9496328033489,251.52820879835693,233.50201489830835
959,2019-02-18 18:11:06+00:00,224.00598278824305,228.35036475867565,230.17585528740045,236.8355269864751,242.32045755698508,243.28626774766698,249.38643655059704,253.94270426404844,261.2364590205138,263.9066849331124,270.5701577772554,273.6478929740098,282.6946688124722,277.7344411991989,267.2318722582183,261.2168228202796,253.89756993979302,246.79944765992974,239.44748557491852,240.25721692466564,247.49637242275543,258.3696117805139,269.14794084756994,274.39055137328666,264.64055712218857,259.0004625932966,256.7548301995257,257.940746448415,261.9690989282836,269.03393564738826,281.50353976070625,273.6568717774613,263.51530439957696,246.36416554653744,234.99715562188769,221.77550926102506
960,2019-02-19 17:58:53+00:00,217.33748553484662,220.80015603044077,,,,,236.97691785743555,247.02406431351844,254.09130592789452,255.39029930772446,255.3722985461567,255.9577913031625,263.4541704323084,,,,233.61621369565518,230.39160734590666,223.78324131554183,233.34929461653851,241.03891363505457,247.90385379158332,260.29445042266957,,,,,,257.2798051568692,264.0857583355868,270.89980259350466,267.4062661113892,258.262364910197,238.94262163589124,234.5433275695108,211.90826138604996
961,2019-02-26 18:04:51+00:00,,,,,275.995360007836,285.1056810584316,281.3701602851351,284.14154808681064,295.06094466064127,308.61857548556213,,,,,,,,,,,,,,,,,,,312.24670603463255,,,,,,,
962,2019-03-14 18:04:20+00:00,,,,,273.1159126135792,276.8748781448845,278.4918513764667,283.50779237389645,283.8021490929508,295.56806671600407,,,,,303.7115504940498,299.5116079920055,,,,,,,,,,292.11968106738215,291.0624734605859,292.94769823168286,294.93569660674956,,,,295.4391525989229,,,
963,2019-03-22 18:10:57+00:00,224.29413968113778,233.0994127808903,232.1783123720386,232.40477592966982,241.9734549721682,243.44584374006334,249.1782604492807,252.3975806098492,255.8409020382769,258.4603017948129,260.5268986068474,262.66080395182587,268.9312814331432,266.90361773056793,256.3353949782896,,238.57943846629033,234.043750931857,231.04732674429826,232.59583125413374,239.38899947114794,244.2989584184004,254.58264006598017,259.8104714619708,252.0132166428005,251.07265037008005,248.14342941539383,249.75161347152982,255.41515370145368,263.78594811294715,270.30562176361155,264.68240245799984,253.13612769090025,240.3703053496128,227.97203651226909,215.93665931611056
964,2019-03-23 17:57:52+00:00,235.9361960966483,242.66803725117035,244.20928127987463,242.69137542178123,,,,249.2023320483575,252.39487672416692,254.5768306534198,270.37056520362785,271.02678188280447,281.7903669262712,277.56967029875284,,,,238.5018109224232,234.58213990961463,236.02280003473277,241.52838360843407,256.4588252310906,267.3297221488432,272.41940346796576,261.4909147283495,,,,,264.07799722454774,273.6889755778547,268.57936021709753,261.2036926671487,251.26557253876632,240.60477274555467,224.68667812745912
965,2019-03-31 18:04:45+00:00,249.48488990891946,254.18796134854125,257.5030643782659,258.182776319733,258.84012888485336,265.6603127140793,267.3088276144244,272.53955079015765,277.8683046609789,284.16912141335797,288.49112671681115,294.96977434160215,305.8021264468363,305.6523092762243,295.67976146909666,289.9417632087709,276.66505947201523,270.2651893312049,263.01589437875873,265.13732201916525,271.82149406107237,281.3034162218472,291.2027852624202,293.99210912184355,282.6031696438622,277.5195450518304,276.8548563349125,278.6744765885627,283.16820453975566,292.9132106606045,301.46466498098846,298.2930601085509,288.1993733757298,272.7088776510033,257.6133024432859,244.0946357377094
966,2019-04-07 18:10:53+00:00,228.2704209748702,233.65908564580172,237.65761004573798,240.78118381583172,245.98488729278804,248.30029659088416,253.5729340368526,255.01755760920747,257.0229415372178,262.2171500849408,265.91739516267285,275.93367943521866,282.4115719322153,278.4164024130873,270.89212859983616,257.831422202509,253.0763299302512,245.49155050613936,239.99910348442253,241.7604936931388,249.71426995594172,257.2387600442488,269.7400467549904,268.4223374148392,262.5907031450625,256.12406964997433,253.45126733093858,254.65465711116994,261.47606857285416,269.54839556482443,279.07962348488945,274.3318875054032,261.3857976876926,248.8358812842895,235.2750573562842,221.69032917025544
967,2019-04-08 17:57:18+00:00,,,,,244.6526353762113,249.68167271643088,256.550236076406,256.7827418599102,259.0664339963158,263.53420696673504,,,,274.57830501963696,263.3435825701567,253.2005098597694,246.25160555907962,247.4786173119064,238.6313622697558,241.60746842670682,,,,,267.5147856145235,259.27538508917166,257.2531756727294,260.6231127673051,263.25543636587133,273.2183651916288,280.02801364258437,274.98306446616834,261.6077807319351,,,
968,2019-04-15 18:03:14+00:00,260.234891056691,266.7537389570293,268.49064596756523,274.85119889694306,272.5544625634884,,,,,307.8481697922931,311.90361661863415,317.39119055700525,324.86880929455316,325.6511851602909,313.98062844835977,,,,,,289.4101863007065,296.5492418585814,309.1491832279835,314.44207454082135,302.9766050623555,296.9566932344327,,,,,,,308.1390952422594,289.58655023892527,272.9211976121161,257.59310191857145
969,2019-04-24 17:56:43+00:00,,,,269.49120117356057,268.51360838382095,277.94972612011924,285.63517400752056,283.64195807070485,288.9313943393523,,,,,317.3739314715608,307.94481266102883,303.71862053814095,292.653627172951,286.4918178931707,288.5004033267612,280.0723135213352,,,,,296.34446006504436,292.2151529539356,291.67267253397824,295.35269237257785,301.78835009436386,309.86840733926397,319.28296359623187,314.10865697097347,,,,
970,2019-05-02 18:04:38+00:00,254.15466803098113,256.5903933153574,261.51274202693537,263.60856957420435,265.5716798214199,268.16306486256394,271.9014097302703,275.14620339104215,279.6134875182405,285.4134932840567,289.11177093518734,296.86145348648927,303.96669672787107,303.23653825909275,293.6846093070703,287.2706683312691,276.74988044449367,269.144693194664,265.89973013099643,264.51842711137624,272.7846362745056,277.4230336609221,290.0790858865083,292.5412808547745,281.91287429349444,279.0208802563597,279.81556247767537,279.59523430760476,284.63389481176443,293.9125687292741,301.38261205508377,297.1101244631742,286.0553642589107,271.27866504468307,257.76741291234134,243.28300993342904
