dates,nzd0143-0000,nzd0143-0001,nzd0143-0002,nzd0143-0003,nzd0143-0004,nzd0143-0005,nzd0143-0006,nzd0143-0007,nzd0143-0008,nzd0143-0009,nzd0143-0010,nzd0143-0011,nzd0143-0012,satname
2023-05-16 22:11:04+00:00,391.23,383.53,369.66,362.52,352.92,363.09,367.72,355.88,348.96,346.91,349.91,353.22,363.85,L8
2023-05-18 20:05:32+00:00,391.23,383.53,369.66,362.52,351.81,363.09,367.72,355.88,348.96,346.91,349.91,353.22,363.85,L7
2023-05-24 22:11:17+00:00,390.54,383.00,369.28,362.30,351.44,362.76,367.51,355.78,348.57,346.62,349.67,353.30,364.22,L9
2023-05-25 22:04:56+00:00,389.08,382.01,369.08,361.84,351.73,362.66,367.83,355.76,349.06,346.84,349.72,353.36,364.78,L8
2023-06-02 22:05:05+00:00,388.37,382.63,369.04,361.41,350.51,361.51,367.40,355.67,348.98,346.59,350.35,353.44,365.08,L9
2023-06-09 22:11:12+00:00,387.47,381.86,368.57,361.41,350.08,361.13,367.14,355.77,348.42,346.43,349.90,353.37,365.38,L9
2023-06-10 22:05:27+00:00,386.25,381.70,368.17,361.07,350.31,361.22,367.23,356.22,348.76,346.67,350.46,354.08,365.96,L8
2023-06-18 22:04:57+00:00,384.82,380.87,367.58,361.07,350.16,361.10,367.27,356.34,348.36,346.79,350.43,354.26,366.21,L9
2023-06-25 22:11:08+00:00,383.01,380.61,366.91,360.82,349.50,360.95,367.40,356.31,348.19,347.00,350.42,354.46,366.61,L9
2023-07-11 22:11:24+00:00,381.22,380.76,366.07,361.81,350.03,360.67,367.56,356.56,348.39,347.24,350.56,354.83,366.98,L9
2023-07-12 22:05:44+00:00,381.22,380.76,366.07,361.81,350.03,362.26,368.15,358.17,348.39,347.24,350.56,355.16,366.98,L8
2023-07-27 22:11:26+00:00,377.04,380.17,366.70,362.69,349.41,362.32,368.04,358.31,347.93,346.46,350.13,354.94,367.66,L9
2023-08-05 22:05:23+00:00,377.04,380.45,367.03,362.35,349.57,361.90,368.02,358.16,347.84,346.29,349.95,355.15,367.74,L9
2023-08-21 22:05:28+00:00,374.94,378.98,366.28,362.31,349.21,360.28,367.98,357.97,347.25,345.96,349.44,354.98,368.74,L9
2023-08-24 19:57:10+00:00,374.94,378.98,366.28,362.31,349.21,360.28,367.98,357.97,347.25,345.96,349.44,354.98,368.61,L7
2023-08-28 22:11:44+00:00,374.37,379.45,366.27,366.05,350.27,361.18,368.75,358.25,349.30,347.27,349.27,354.88,368.82,L9
2023-08-29 22:05:38+00:00,374.37,379.45,366.27,366.05,350.27,358.65,368.75,355.95,349.30,347.27,349.27,353.30,368.82,L8
2023-09-15 19:51:48+00:00,374.03,377.66,365.18,365.54,349.24,357.10,368.86,355.13,348.38,345.98,348.67,354.05,368.45,L7
2023-09-30 22:06:09+00:00,375.60,378.19,365.94,366.75,349.38,356.55,368.85,354.29,348.17,345.83,348.64,354.43,369.32,L8
2023-10-07 19:46:10+00:00,375.26,380.40,368.62,370.43,348.82,356.94,369.14,354.93,349.51,346.50,350.61,354.98,369.84,L7
2023-10-07 22:11:57+00:00,375.42,380.86,368.08,369.57,348.87,357.13,368.87,355.24,349.82,346.75,351.23,355.47,369.76,L8
2023-11-08 22:11:57+00:00,375.80,382.50,369.60,370.72,348.88,356.99,366.73,354.99,350.24,348.64,352.11,355.78,370.06,L8
2023-11-25 22:05:56+00:00,368.39,381.95,368.68,371.62,348.37,355.89,365.13,355.12,350.49,348.92,352.30,355.62,369.25,L9
2023-12-10 19:41:26+00:00,367.60,381.64,369.37,374.57,349.72,356.62,365.31,354.47,351.08,349.85,351.80,355.41,369.27,L7
2023-12-15 19:43:55+00:00,367.60,381.64,369.37,374.57,349.72,356.62,365.31,354.47,351.08,349.85,351.60,355.49,369.24,L7
2023-12-19 22:05:51+00:00,371.70,383.13,370.45,374.17,350.62,356.82,365.39,354.89,352.69,350.30,351.70,355.48,369.72,L8
2024-01-06 19:34:42+00:00,375.37,384.48,371.80,374.17,350.92,356.84,365.34,355.19,353.53,350.45,352.29,355.70,370.00,L7
2024-01-11 19:37:01+00:00,375.37,384.50,373.27,372.81,353.16,355.25,364.65,351.20,354.19,350.53,351.96,354.76,370.10,L7
2024-01-11 22:11:56+00:00,374.82,383.45,372.54,372.31,353.13,355.39,364.63,351.38,354.49,350.86,351.56,354.72,369.79,L8
2024-01-12 22:05:54+00:00,376.46,383.29,372.17,371.94,353.18,355.89,364.81,351.71,354.01,350.65,351.46,354.80,369.53,L9
2024-01-28 22:05:54+00:00,378.41,381.49,369.09,370.09,352.95,354.93,364.64,350.88,353.32,349.27,350.26,354.45,368.99,L9
2024-02-04 22:12:07+00:00,380.96,382.45,369.20,370.84,352.94,355.86,364.51,351.57,354.13,350.21,351.44,354.65,369.09,L9
2024-02-05 22:05:44+00:00,384.55,384.61,370.69,370.84,352.94,355.86,364.51,351.57,354.13,350.21,352.00,355.20,369.07,L8
2024-02-12 22:11:54+00:00,388.10,385.29,371.36,370.95,353.55,356.37,364.93,352.12,354.01,349.68,351.74,355.04,368.74,L8
2024-02-13 22:05:53+00:00,391.07,385.92,372.14,371.16,354.20,356.66,365.48,352.77,354.11,349.57,351.82,355.15,368.61,L9
2024-02-20 22:11:56+00:00,391.98,387.26,372.23,371.62,353.78,356.35,364.65,353.07,354.09,349.60,351.59,355.06,368.44,L9
2024-02-21 22:05:41+00:00,390.29,386.72,371.48,370.65,353.17,355.88,364.23,353.16,353.80,349.28,351.78,354.77,368.48,L8
2024-02-28 22:11:48+00:00,390.94,386.85,371.89,367.67,352.82,358.16,363.98,356.29,351.40,347.75,351.81,356.79,368.23,L8
2024-02-29 22:05:47+00:00,391.09,386.89,372.00,368.31,353.10,358.71,364.33,356.69,351.45,348.11,351.75,356.68,367.88,L9
2024-03-15 22:11:37+00:00,390.50,387.38,372.59,367.63,352.88,359.44,363.62,356.48,351.12,347.87,351.47,355.49,366.98,L8
2024-04-08 22:11:47+00:00,389.41,385.54,371.46,365.78,354.51,359.59,364.70,357.22,350.52,347.87,350.60,354.91,367.45,L9
2024-04-16 22:11:19+00:00,389.44,385.94,371.16,365.61,354.16,359.41,364.64,357.45,350.64,347.90,351.01,354.96,367.46,L8
2024-05-03 22:05:38+00:00,389.44,387.74,371.16,365.61,355.34,360.05,364.48,357.45,350.52,348.52,351.15,355.28,367.73,L9
2024-05-10 22:11:24+00:00,389.32,386.85,370.06,364.86,355.36,360.33,365.01,357.45,350.47,348.19,350.48,354.99,367.60,L9
2024-05-11 22:04:51+00:00,389.85,386.94,370.02,364.37,355.08,360.52,365.33,357.27,350.27,348.04,350.15,354.82,367.41,L8
2024-05-18 22:10:55+00:00,390.50,387.44,371.20,365.58,354.94,360.55,364.97,357.30,350.11,348.20,350.32,354.89,367.36,L8
2024-05-27 22:05:04+00:00,392.62,388.13,372.44,365.89,355.43,361.50,365.48,357.22,349.97,348.08,350.36,355.25,367.43,L8
2024-06-11 22:11:06+00:00,393.73,388.35,372.79,365.44,354.91,361.25,365.54,356.73,349.66,347.59,349.88,355.02,366.49,L9
2024-06-19 22:11:01+00:00,393.63,388.36,372.56,364.42,353.81,360.60,364.78,355.93,348.96,346.84,349.56,354.07,364.99,L8
2024-06-20 22:04:43+00:00,392.30,387.47,371.36,363.56,353.26,360.04,364.69,355.93,348.84,346.74,349.71,353.74,364.67,L9
2024-06-27 22:10:53+00:00,391.46,386.85,371.17,362.59,352.95,360.14,364.58,355.55,348.98,346.99,349.80,353.81,364.98,L9
2024-06-28 22:05:19+00:00,390.17,386.33,370.89,362.33,353.16,360.31,364.86,356.00,349.53,347.53,350.35,354.25,365.34,L8
2024-07-06 22:04:57+00:00,388.77,385.42,370.80,361.88,352.92,360.27,365.04,355.63,350.06,347.68,350.54,354.28,365.59,L9
2024-07-21 22:11:24+00:00,387.32,384.29,369.60,360.23,351.35,358.92,364.83,354.96,349.60,347.33,350.27,353.90,365.08,L8
2024-07-22 22:05:28+00:00,386.45,383.53,369.30,360.05,351.29,358.90,364.88,354.62,349.66,347.68,350.17,353.82,364.87,L9
2024-08-06 22:11:21+00:00,383.44,381.42,368.17,360.02,350.83,358.89,364.42,354.58,348.97,348.26,349.16,352.78,364.29,L8
2024-08-31 22:05:51+00:00,375.84,377.19,365.57,356.34,348.36,357.42,363.12,352.80,347.83,348.16,348.44,351.80,363.52,L8
2024-09-07 22:11:43+00:00,375.85,377.19,365.46,357.12,348.36,357.42,363.12,352.80,347.83,348.16,348.44,351.96,363.52,L8
2024-09-08 22:05:48+00:00,376.54,377.49,366.19,358.10,349.54,358.06,364.16,353.26,348.91,348.72,348.78,352.19,363.79,L9
2024-09-16 22:05:57+00:00,376.29,377.65,367.99,360.39,349.57,358.05,364.15,353.28,349.08,348.97,348.91,352.37,363.82,L8
2024-10-26 22:05:48+00:00,378.87,379.12,369.88,360.90,349.80,358.66,363.77,352.52,348.55,349.07,348.90,352.27,363.00,L9
2024-11-11 22:05:39+00:00,381.18,379.28,373.51,361.63,350.36,359.20,363.94,352.41,349.30,349.47,349.77,352.26,362.89,L9
2024-11-18 22:11:59+00:00,381.83,378.48,372.50,360.26,350.93,359.16,364.36,352.28,349.57,348.88,349.14,351.74,362.46,L9
2024-12-13 22:05:46+00:00,381.81,379.63,373.04,361.74,351.43,358.71,363.91,353.70,350.98,350.33,351.02,352.17,363.56,L9
2024-12-21 22:05:40+00:00,383.00,380.51,375.38,364.79,353.91,360.76,364.58,354.00,351.49,351.79,351.19,353.56,364.95,L8
2024-12-28 22:11:50+00:00,382.10,379.75,374.71,365.96,353.21,359.16,363.82,353.94,350.67,350.79,349.36,351.84,362.33,L8
2024-12-29 22:05:47+00:00,379.58,377.77,373.42,365.15,352.83,358.50,363.85,354.35,351.24,350.81,350.52,351.67,362.51,L9
2025-01-06 22:05:42+00:00,381.21,378.93,373.59,366.71,353.92,359.02,364.03,356.27,351.60,351.54,350.74,351.99,361.77,L8
2025-01-13 22:11:54+00:00,379.43,377.62,372.51,365.74,352.95,358.43,363.16,355.48,352.05,351.49,350.35,351.63,360.67,L8
2025-01-21 22:12:01+00:00,381.60,379.31,373.87,367.18,354.00,359.18,363.43,357.77,352.33,351.42,350.93,351.80,360.80,L9
2025-01-30 22:05:44+00:00,381.79,379.45,373.87,367.18,354.00,359.18,363.43,357.77,352.33,351.42,350.93,349.46,361.35,L9
2025-02-07 22:05:41+00:00,384.92,382.60,376.30,369.17,356.51,360.35,364.51,358.04,353.76,351.94,352.32,350.52,362.09,L8
2025-02-23 22:05:31+00:00,386.58,384.21,377.29,370.05,356.76,360.95,364.39,358.29,353.57,351.91,352.71,351.22,362.28,L8
2025-03-10 22:11:52+00:00,390.26,387.94,379.68,372.33,357.28,362.07,363.33,358.38,352.71,351.62,352.81,351.36,361.96,L9
2025-03-19 22:05:30+00:00,390.32,388.02,377.90,370.54,357.16,362.38,363.62,358.26,352.66,351.98,352.65,351.63,361.69,L9
2025-03-26 22:11:41+00:00,392.28,389.56,379.39,372.40,357.70,362.80,363.53,358.25,352.51,352.12,352.80,351.85,361.90,L9
2025-04-04 22:05:27+00:00,391.32,388.50,378.74,372.06,358.00,362.68,364.18,358.33,353.81,352.17,353.16,351.87,362.09,L9
2025-04-11 22:11:41+00:00,389.92,387.48,377.62,371.42,357.89,362.71,364.36,358.70,353.98,352.24,353.72,351.92,362.34,L9
2025-04-12 22:05:12+00:00,388.00,386.51,376.91,371.04,357.79,362.36,364.69,358.37,354.34,352.28,354.32,352.22,362.55,L8
2025-04-28 22:05:03+00:00,385.46,384.33,374.88,370.11,357.23,361.36,364.97,357.88,353.83,351.77,353.25,351.97,362.01,L8
2025-05-06 22:05:18+00:00,385.46,384.33,375.52,370.11,357.09,361.88,365.73,357.87,353.68,351.95,353.59,352.54,362.52,L9
2025-05-22 22:05:07+00:00,379.67,380.86,374.55,370.24,356.33,361.04,365.65,358.07,353.67,352.87,353.90,353.03,362.04,L9
2025-05-29 22:11:15+00:00,380.68,380.75,374.00,369.17,355.80,360.85,365.51,357.57,352.81,352.10,353.16,352.68,361.69,L9
2025-06-07 22:05:05+00:00,380.68,381.37,374.16,369.72,356.02,360.68,365.06,357.33,352.39,351.67,353.10,352.71,361.73,L9
2025-06-15 22:05:40+00:00,380.38,380.64,373.87,368.82,356.38,361.45,365.63,356.70,352.07,351.76,352.44,352.41,361.41,L8
2025-06-22 22:11:31+00:00,380.53,380.71,374.07,368.51,357.49,362.00,365.74,356.68,352.01,351.06,352.33,352.28,361.42,L8
2025-07-17 22:05:28+00:00,386.76,384.44,376.94,370.65,359.06,363.74,366.35,355.58,349.99,350.65,352.38,352.61,362.22,L8
2025-07-25 22:05:30+00:00,386.59,384.34,376.19,370.24,357.95,363.60,365.64,354.59,349.38,350.65,352.37,352.90,362.51,L9
2025-08-01 22:11:42+00:00,385.86,383.45,375.14,369.66,357.61,363.29,365.70,354.60,349.83,350.62,352.71,355.21,362.61,L9
2025-08-02 22:05:57+00:00,386.44,383.75,375.12,369.15,357.24,363.04,365.59,354.85,350.04,350.76,353.06,355.60,363.13,L8
2025-08-09 22:11:49+00:00,381.01,379.87,372.48,366.40,355.68,361.58,365.12,353.99,349.29,349.61,352.14,354.52,362.51,L8
2025-08-10 22:05:40+00:00,379.77,378.92,371.77,365.35,354.83,361.15,364.83,353.72,348.93,349.48,351.93,354.45,362.77,L9
2025-08-18 22:06:05+00:00,380.57,380.09,372.91,366.57,354.62,361.07,364.52,353.57,348.71,349.38,351.82,354.55,362.94,L8
2025-08-25 22:11:51+00:00,379.22,378.57,371.57,365.70,354.46,360.59,364.84,353.08,348.40,349.06,351.29,354.07,362.80,L8
2025-09-03 22:05:45+00:00,380.72,379.68,372.47,366.86,354.37,360.86,364.58,353.22,348.39,349.40,351.46,354.48,363.00,L8
2025-09-19 22:05:51+00:00,378.19,377.52,371.39,364.72,353.43,360.31,364.21,352.96,348.16,349.17,351.47,354.38,363.15,L8
2025-10-05 22:05:52+00:00,372.34,374.52,368.90,361.90,351.59,359.24,363.31,352.09,346.61,348.36,350.49,353.90,362.75,L8
2025-11-05 22:12:10+00:00,373.45,374.48,368.33,361.95,350.82,358.89,360.96,351.14,345.66,347.53,348.94,353.22,362.73,L9
2025-11-06 22:05:55+00:00,374.17,374.55,368.53,362.00,351.29,359.18,361.27,351.15,345.90,347.88,348.98,353.30,362.76,L8
2025-12-07 22:12:09+00:00,375.25,373.65,365.54,361.93,349.81,358.49,361.17,350.93,346.30,347.59,349.05,352.67,362.67,L9
2025-12-08 22:05:54+00:00,377.87,374.76,367.27,363.12,349.81,358.49,361.50,350.41,345.82,346.90,349.02,352.67,363.07,L8
