,dates,mex0143-0000,mex0143-0001,mex0143-0002,mex0143-0003,mex0143-0004,mex0143-0005,mex0143-0006,mex0143-0007,mex0143-0008,mex0143-0009,mex0143-0010,mex0143-0011,mex0143-0012,mex0143-0013,mex0143-0014,mex0143-0015,mex0143-0016,mex0143-0017,mex0143-0018,mex0143-0019,mex0143-0020,mex0143-0021,mex0143-0022,mex0143-0023,mex0143-0024,mex0143-0025,mex0143-0026,mex0143-0027,mex0143-0028,mex0143-0029,mex0143-0030,mex0143-0031,mex0143-0032,mex0143-0033,mex0143-0034,mex0143-0035,mex0143-0036,mex0143-0037,mex0143-0038,mex0143-0039,mex0143-0040,mex0143-0041,mex0143-0042,mex0143-0043,mex0143-0044,mex0143-0045,mex0143-0046,mex0143-0047,mex0143-0048,mex0143-0049,mex0143-0050,mex0143-0051,mex0143-0052,mex0143-0053,mex0143-0054,mex0143-0055,mex0143-0056,mex0143-0057,mex0143-0058,mex0143-0059,mex0143-0060,mex0143-0061,mex0143-0062,mex0143-0063,mex0143-0064,mex0143-0065,mex0143-0066,mex0143-0067,mex0143-0068,mex0143-0069,mex0143-0070,mex0143-0071,mex0143-0072,mex0143-0073,mex0143-0074,mex0143-0075,mex0143-0076,mex0143-0077,mex0143-0078,mex0143-0079,mex0143-0080,mex0143-0081,mex0143-0082,mex0143-0083,mex0143-0084,mex0143-0085,mex0143-0086,mex0143-0087,mex0143-0088,mex0143-0089,mex0143-0090,mex0143-0091,mex0143-0092,mex0143-0093,mex0143-0094,mex0143-0095,mex0143-0096,mex0143-0097,mex0143-0098,mex0143-0099,mex0143-0100,mex0143-0101,mex0143-0102,mex0143-0103,mex0143-0104,mex0143-0105,mex0143-0106,mex0143-0107,mex0143-0108,mex0143-0109,mex0143-0110,mex0143-0111,mex0143-0112,mex0143-0113,mex0143-0114,mex0143-0115,mex0143-0116
359,2016-10-02 17:09:20+00:00,200.9459924488099,188.5283547924313,190.97379136016286,204.28771852966085,207.0778405975542,187.22768067136565,,210.0853465701503,223.40839602037266,217.4045647065508,222.47416363430457,220.1751435244655,219.13454434176288,214.4610744744509,210.07863016439737,212.1595606580207,210.42365744984428,208.44512194957585,210.58028449814321,212.35738607924077,211.13761357191092,209.17664353807254,205.9483252678663,,,,,,209.19967672892443,208.79002155572647,213.05305263906524,210.1103903872745,217.59703466472018,217.74051309339023,221.8227009177313,217.3120683622771,221.7096121590617,218.77470963646743,215.40018802701292,210.0732693682392,216.80378331881263,216.53327885675668,215.6225195730461,206.0234035402722,208.98227975012307,207.30487478094943,211.04106372858533,208.21120019334114,208.00052029095798,204.32384867014986,204.7975468499135,207.35545610813375,214.1570898322838,212.46627045293266,212.76487311893248,212.2687470263789,211.08041874438916,208.78726561811075,204.12701077759334,206.8967141697707,207.84104800278965,208.86940583343443,202.61786155583627,199.19354558907085,198.49632973858806,197.9128893125926,205.1545551095905,209.96156820921144,212.45799303718886,215.8432831878941,218.0326566362119,220.1797584202945,216.26200305641,217.74110546407724,212.88257542666426,215.80017069609883,211.66310982770574,216.73078901401806,219.45533541831142,222.03907270157282,219.03297122258,219.04952851213886,217.27481234525348,225.01984589394726,217.56898771488227,219.37902770099012,228.1485933321106,215.44664307605416,209.6942767715285,210.29157630980944,209.58417554832985,208.5073243084149,203.32906996423458,203.80130223024588,204.47759332090317,200.64155167161297,206.6380629667492,213.98912887737706,205.09472496048397,207.04778139756155,,203.16998697447673,204.31633000327213,207.3472615362068,207.2565623031949,210.70360116092306,209.57076723769782,213.0098624391814,218.58368471019364,218.48627105901045,219.12713049675665,212.99994822892089,202.43719004724431,185.982576846345,191.24311871999538,190.06893263458193,205.784681319865
360,2016-10-10 17:06:53+00:00,198.7506223067745,190.8836979769883,172.93112839091862,220.03741291734772,228.76007876338028,207.58240257215454,,222.12538934752243,228.27136070016815,222.32006856220045,225.25963585485172,212.9036686059452,213.3027123114316,212.2400876821585,208.30045093185092,210.4586402217972,216.49589518845235,218.81328364583652,216.12404499277,216.91839266744594,215.83424612942585,209.52322839056728,208.11413813027042,207.37054496418205,209.7571667141052,207.32688875818494,209.93554700536816,213.10859696649462,212.04546118701296,208.97037886666587,212.6391038132967,214.598186226911,216.32727968301387,220.79911323139623,228.67283914323508,218.91554431343042,218.34552863637333,219.72011570224694,220.70224613376394,216.2690418493782,217.23115194875592,219.60117515756883,217.52591160914096,216.2248375246972,211.94786361428004,213.14832783516644,207.1577509849118,208.68402341345148,202.87823136725208,208.57156810309897,216.3239071638937,215.6696454544295,208.1997836034908,213.91021114343772,213.86341687981815,214.77793495341564,211.6299559102104,213.0993986980044,212.82565939796763,208.0208644327813,208.89227363848238,209.02702693156692,204.8397183709889,201.65923821848338,205.38147752225157,207.32664188447148,206.4726204809484,211.48444967317647,216.33021674265717,217.05493659984168,222.14558575646475,222.97721640218157,218.74094429324816,214.570329939118,217.13343283941782,222.89285639822964,224.05373403154044,222.83324565952836,223.52932301732653,227.71575169133737,222.47546451166937,228.730536895988,224.18939560180567,221.9346609439785,224.98253698278785,224.60474521487583,219.60050119599867,214.74755518032242,218.5661392690589,210.84903723559933,213.35981234461048,216.33665068252213,215.13215464065865,208.68778872236658,214.14007990682137,210.889853218055,210.40613602388208,204.42547426264446,210.09729285367666,209.3386443049896,209.9162060454285,209.46108469536807,212.36510179019132,212.25565571012407,216.65255381718816,213.73131861939015,213.5196186730447,215.3018200172373,218.31744354182342,218.97443678300567,218.46713983069753,205.87771694635472,193.9462828121097,190.08567977841108,201.6816571997406,205.46148793641058,207.45040949969894
361,2016-10-18 17:09:19+00:00,214.51228762582247,220.4663875754957,221.1806097367578,233.5213999350957,243.64302656226056,240.8060138884782,220.62713246472802,242.68900128823032,236.51977275900038,232.23141424464887,227.65762697382397,228.26044377640432,224.5913351109176,225.85234298838682,222.28790117948034,224.94858871680137,227.09046526518046,224.38089308697423,223.986166927254,223.5924815893632,223.26868998222898,219.2055229149047,217.92949474398657,216.85514960083415,,,,,,,222.16350696001552,220.60218840614448,227.4093823200645,231.57445479369773,229.43043083897888,227.131776875503,227.56627995086097,227.4119505102076,226.9706723382031,226.64151255055305,219.97885199633023,226.95119739681147,222.23644706683666,223.3919176958064,220.70156419485164,219.63726100876642,223.52372514034028,215.96917491063363,219.75303335059465,220.15352873693786,221.3530625253412,224.71808789699503,221.41731974434464,217.60082490888573,222.05674386655735,220.54558399340254,218.54893611682584,225.21267563626438,218.94946796797893,221.35854988504784,216.6546667631033,216.71742271164,217.84945661324713,214.33757833826942,206.95647680719077,205.97741743229142,216.0956356082378,233.34554128776608,232.72295499701676,230.0411938432349,235.56423568673137,230.20121613423368,223.37748501765344,219.2148238830924,222.59144437741935,225.37836486077865,232.8243900772536,230.63490771042387,228.7046370566277,230.86452629403377,230.27625896763504,229.84216313898997,232.13953238164737,230.58188045256637,234.18679553717158,227.7047467864341,222.99505538365543,229.31330844914572,226.01492073584595,223.48436082885303,216.69961602374255,220.03967541034882,221.594238503421,214.29111354071586,215.47688546153887,217.2618991359354,220.08422565448615,217.22882042021342,212.7181602334117,209.23783282879867,216.11837474583476,216.90286560647058,221.55258221066427,217.91957719760916,219.98951635551805,215.66995605735377,220.71801417436626,219.35268101284066,219.7130277957699,225.31102591480715,219.66600521051805,211.40222340667464,207.39703280613602,198.22781193195098,206.26088570374182,208.20555112216115,209.423687608257
362,2016-10-26 17:06:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.85508395230113,237.60344322531168,238.00869990305975,239.3738336120719,231.7029292075261,221.51297011405399,,,,,,,,,,,,197.48385093236564,200.18804454388103,221.9886882528285,210.81021277993023,197.95322452607132,200.23889875742947,180.8314756761926,,176.23328845971588,,,,,,,,,,,,,,,,,,231.68490663707453,232.27047577175637,233.9566231896291,235.8814037454092,235.05293744418682,235.32309009131524,231.71167985602472,224.195259288739,224.379160633328,223.19068662500064,231.5867234844956,226.8266463399852,226.50678915674393,224.41570493011903,214.9111291074115,218.05034987765674,221.6819400774133,221.61648580618726,217.55203432635915,214.6203745691167,216.97359889925917,216.19610836196466,215.7475331043164,212.7151564458889,217.42252729332205,218.21814451962288,222.25847320831997,221.76677069004393,222.0666941271487,225.66944397246644,223.74435755410929,218.88889465836647,223.11437487044645,222.72471075761007,222.6255217587789,222.9053403903315,215.1812527738091,216.0920443429949,205.27239676503387,219.68548348540395,215.97386167773612,212.8058256276468
363,2016-11-03 17:09:13+00:00,216.0942379414001,222.0342523449458,225.86223725013724,243.92030074924176,253.87697872805856,240.31583785534173,215.03669913520616,236.7185580753033,234.8310090828923,231.2805246357381,228.02347608623285,224.3294918270502,212.7117256538717,217.36811893013322,214.223091242069,217.39742585581786,220.41851442367079,222.25194807905478,,,,,,,218.3884662403685,217.44364902925352,221.5785804974096,214.63893584557383,220.70002919192234,217.0663791933026,220.91019652010138,220.23405147202402,229.15932331624265,231.91443022744352,233.47626742541362,226.30871226443935,229.923076160488,221.38475405794267,228.87710344427845,222.78846896112213,218.68159968741014,217.4515229529597,218.71828499405777,224.6961756247754,220.75329471255097,218.63616757950106,217.61227293286095,215.9224059656882,215.90569013742837,220.6098722965662,221.23395204455258,221.8200729153242,220.86677717644858,217.81974365293195,217.22519446455658,214.51747884298578,213.7433514855599,212.6654657582149,209.60219917471636,219.278932070744,208.56652803144488,215.91645800306628,218.06307099160153,217.07589023854186,213.99878363906652,215.57922689208715,209.18297662986848,215.32067362601845,219.59344782365918,221.28416785356026,221.51536682173753,227.17589360762142,222.30836756219355,222.22069110438343,219.16658158250266,224.31895196611123,225.37978616322943,224.68998362980187,228.1796304995465,232.88556884001508,237.08425234205413,235.47120693906314,231.5052519124452,227.81161281031777,226.35002770943427,219.769572717472,219.18813426022842,223.41100367177125,221.36653396762324,219.35359397867182,220.66168898956457,221.56119856119074,218.7278619568122,216.5746450756753,214.96131093708158,215.7918385940351,210.0023665195497,210.6544407034844,208.96557336737942,211.1639627506118,213.2723211986562,212.18203655290338,210.01501980975968,205.93300880138662,215.95983789930236,215.6850594967841,218.01445006123166,216.98963005975634,218.7711448846517,219.95714089040055,215.6653228498448,208.74123630141813,206.14558873279879,196.25976111008492,202.9633076583621,200.65859547081732,204.89877658178463
364,2016-11-19 17:09:07+00:00,221.94543477082738,233.19999576731973,244.9729916293748,258.63457373927366,248.73081634177822,268.1618343026266,263.72235055721524,255.74968301648943,246.44875952224794,242.5265757882548,234.35115479873824,234.71000527714807,233.79487217907626,229.87931542863794,,,,,,,236.2105729362184,231.7256249082467,230.59910362822018,227.98565007800542,233.73893062663618,234.7180217961294,231.12138195969695,230.0477061798114,232.43618034961145,232.72236935179268,231.89654656585597,233.0026652373273,235.58950646466096,236.36577788693492,240.58117136169543,236.0659900441916,237.37905631024944,237.79016978355654,237.5173049152475,234.8551883755193,235.3896895967603,234.232226623607,231.12321525010026,233.08497048711257,230.4550950660494,234.44382762374903,229.22441069633842,231.6694752135985,227.07674227875654,229.75892994074687,230.07271661448965,230.87732658597284,231.0248521587685,231.2038549777355,223.662003129119,219.59456809642074,223.24300861683582,238.95506389783446,230.25874363046933,225.21563689527477,219.47125027031268,227.4726767015323,223.37200437391556,225.8684997295187,222.69671496183437,221.37296671397104,226.6159166141192,229.42841743754047,227.4225526790499,234.6734013993289,239.78842720677576,239.98334603493745,233.09738741900992,234.3387679377604,240.2624711032259,239.4127010775331,242.13984962271084,250.41249013122578,243.81096675362343,247.39936163294374,244.21395990167125,244.3726887510931,238.09077116698398,236.62019572795774,241.82815368656534,243.51050896701346,238.57821277544346,238.26977849051784,233.33009881095663,234.94721942514624,231.81912494056348,228.69704487311446,227.14488751141963,230.53429495609274,229.11438742999712,225.33820411356504,227.46041938975196,228.19504034624583,224.17690519851146,220.78237222937557,229.5327332077207,234.1100795440425,235.66633538133053,232.34221728857312,233.83112837282954,232.79453855815285,232.1402004007802,232.76055196427671,239.85905048516122,238.12653185851332,226.89204801176447,226.21727232659754,221.53985913297618,219.75808752748313,228.21537290414994,233.76129306779757,232.32215623780758
365,2016-11-27 17:06:55+00:00,220.35676794403454,225.75487200613915,238.69758460889093,242.6800272418272,234.15091431472686,,254.1858824005675,241.1284171865855,235.31689288467834,229.62753631889404,222.6733370221403,219.23283742111184,226.25266935723963,220.01806012523616,219.86563862508203,224.87870881690964,227.76632750673386,226.41021629276307,226.44392831530004,224.3187062226761,226.69348792038997,218.46775470123012,214.4046816149429,221.62728558057228,223.64051347882605,218.64228366413184,221.79648128652704,218.81288839571747,220.3632362887054,219.29558454705943,223.4606591724126,228.2213967950866,229.194372429584,234.49078492299867,230.6797845656808,227.44442365895824,224.54215228309644,225.82042846178834,224.61713613782058,225.18206713208752,227.298966390413,226.55907495298186,226.74843549770546,224.87225714256687,215.78474317780427,215.00525404262885,214.94374200942335,214.6820174808789,219.57232929696212,213.43878674671572,218.7505213724794,220.29262509554962,218.5778897191297,218.53996073677737,216.70574875413092,217.61598211242688,219.09765609844487,219.07612194380587,220.0425931514439,217.92703536051638,217.2575997329664,215.33395461733755,215.8055087705672,215.82853468766265,209.9718829311288,207.60498885484378,207.35057332210692,215.52004712224866,224.8043289842754,228.27079043722415,230.10261656008169,226.6118697385972,227.15848023758912,226.817084995919,222.83831769191534,224.59379821691402,232.21212665602744,234.02446082235775,236.5500033168222,236.8873243632111,234.05443605973545,237.7137233742782,231.3615348793117,234.94192008035938,237.52404565209474,233.5496320111209,227.5204019994461,234.0272679669593,229.84090020978792,221.88697778609728,223.12459199794523,220.17979466116998,217.3497506681464,216.9223499486765,220.2064888276356,218.11744766121726,218.65291211493584,213.95689483541182,218.9524205565884,220.94738537893278,217.83408293826378,225.41230710871784,224.4723331180228,221.52301179186156,223.71721366412086,218.22606812505478,222.07610663278348,224.06231645276108,224.23134719863208,226.0406657030225,220.8645262893293,219.7297030904524,209.79482899241154,203.72913428580017,214.8488072970396,216.97091296640434,220.6973396230398
366,2016-12-05 17:09:04+00:00,217.82064101543472,218.71332718126322,,,,,,,,,214.54316459848823,211.4213120912698,,,,,,,,,,,,,216.676346251908,213.30554671422365,,214.38978190351745,215.6870379027011,209.39443341392325,214.98046136995674,218.68886117601653,218.8978622842223,222.2801168150262,224.67919575408823,218.88606100104903,224.5976168300797,225.6052031228602,226.70530795443898,224.36496724480054,225.87135950603846,224.63450091122004,226.37171382655498,221.7386922713365,221.7957020699541,217.8421033148902,218.30169685676702,217.67078889316747,217.8349472692178,219.67389609039788,216.63870569845486,219.8146829290475,223.59185849344908,219.50482443268578,208.49490112606026,210.7604435415573,217.97547357683754,220.5350613706035,219.5800738587888,216.84369489591504,212.88242924810208,214.603826828243,212.583586002882,214.29147320730937,212.0164701219493,210.8581224567138,209.7412398745857,209.62956975408497,210.67656528871856,221.47522555037256,218.96641823138847,226.14831998256892,222.51494663271944,219.21076983965233,215.3156804269499,215.34987722366787,229.06844780103324,228.23479249357803,231.4482626380602,231.53763741284772,233.0858579779799,232.3821678935825,231.82043795512524,233.406132898115,228.74512666662645,230.6244261358485,222.96619273864349,219.19390576165966,213.26662430081723,214.44482318915078,208.71980142188332,205.78848508743468,205.84745668036015,206.0586606003555,213.8647422756309,214.0213833813909,208.02611149738485,203.9086968262523,196.45192282178056,209.4780212004299,214.5218396301139,213.66879267091147,212.26660705332225,,,,,,,,,,,,,,
367,2016-12-13 17:06:52+00:00,234.22333827804928,248.98598090712525,256.41837523175025,263.4391487538045,262.5213105238566,273.0743416983737,270.3247157890308,261.8590260746836,259.85985834394495,249.06627128546182,247.67639747393616,242.1484936207259,240.02902184868174,239.4162929251796,238.60015646165468,243.85859767357596,242.1967102734124,241.94977316921853,241.74221223614754,238.7628755091797,240.6320472857135,238.28739858041646,240.2899900257802,237.13831637723632,240.85356407861974,239.29195726758996,238.14734079754447,239.92478198974186,239.38497449603375,239.19772943536995,238.32218417569894,239.92386824273143,244.96239451980753,246.38462052984391,250.3410298994479,248.72993272335978,243.76478889831088,245.62567824085406,246.4409236664245,243.6486978273548,241.8356349096086,243.85272020087194,242.39018994195794,240.30907824196794,241.85278610075343,242.06992076112942,235.58095161885223,237.49687344796828,238.20450710179335,237.4212435527935,238.5257988737511,239.85034858694604,242.90552448188205,241.722167468632,240.723767588258,241.34153282602202,236.72147788680076,237.5779122967429,238.79921640780222,235.60269225554555,231.701592491501,235.59135914313262,228.59237570433191,233.35673871665767,232.10871606496968,230.31534132115797,234.13563936291314,240.162329338723,241.63961488753762,246.52445060647938,248.8248412405924,244.84867576165317,247.5730008177597,246.0583546285297,247.59467495847647,251.29872635738963,249.36092840030878,252.9093566552554,254.5798157003951,255.51610144927142,249.6290370818606,249.51956152875186,257.53801664183743,255.0731503951019,250.6738492463333,246.88884317958238,245.96309904467347,242.03937398235576,241.3424584458038,242.23881450331078,238.16638072537984,241.07087510232657,239.03821094852185,237.56823328403712,235.3657260108667,236.82748880800162,230.96695549070745,235.14140565231742,236.10193674013811,237.95356384888947,238.24470589974908,238.21496859233707,238.8097798337746,237.91603141376132,242.02302278043902,241.02911367274726,239.46198821776304,237.0931988955862,246.73412738364954,244.89600408192007,242.71038575844176,232.47991340352195,221.54950295660052,218.8774901952416,232.30246433588178,235.621514906542,231.09640061638177
368,2016-12-21 17:08:59+00:00,216.66083158835096,227.9651267770846,245.41753261472533,258.29677193356144,242.8239714483168,252.82397403352752,261.0929666407243,255.69978412674206,240.6771477255851,240.55624210774874,235.69118444071512,230.80437279021035,225.9303504681834,225.1399237184524,228.0544123519735,231.53652318655,229.61656574719595,230.0498007960443,229.88641759774393,231.7067639520012,231.8327743519653,229.40982219688945,228.63067383330454,229.3959092162247,224.390871251147,227.91602600450668,226.56307894036496,227.68809387850928,227.9117766769546,228.88279027564087,,,,,,,227.6082043469617,227.81648526732658,229.90639382907526,231.52346407161323,230.03587512723652,230.00807520450215,228.09279624300564,225.79217303378462,227.9155408527632,220.55147779904578,228.16665271169092,227.18199686938215,223.4885156858096,221.939111042836,225.3233938838589,227.82335520273563,226.58593250175676,228.21267156425156,226.1257523032129,223.96102384441795,222.23062543849574,215.01596409408802,217.8509885511993,222.20517456290997,222.0752461324717,223.69572323527066,224.8154908873116,224.5127152155894,221.3776172507907,222.22294053053167,221.71887139440418,219.62595655777838,223.61007997821807,224.36133785315081,223.61371922166506,232.83594751170068,228.6270195208353,238.13713324048294,232.94234406763974,235.23468378457952,231.49491449897977,234.0246495936779,234.4856669979055,241.29210543415246,242.6549542737087,243.5655157427172,237.72606067845012,232.8380217810145,227.5400468041006,226.89133741382508,226.5637533939951,229.81843434898997,226.61722510898602,226.37057048445843,221.48654880697075,222.9960840240624,225.00059473529024,222.9900586441977,218.19534790629655,220.19872139576307,219.69804908672936,218.39268459094245,211.86616385486806,215.96044075226098,212.2856169466499,214.1855989925086,216.29963381821193,220.60387419762424,227.66627533399088,230.04672027742993,228.1698691137285,229.4171696602047,233.7323447388013,234.22041428435028,225.9788563839823,221.64962377777024,214.60648868148408,208.52344608688588,220.1434081135666,220.20405408007676,223.62859667668815
369,2016-12-29 17:06:49+00:00,226.6407856151664,231.52949063457598,251.15959959956245,253.87742557482252,262.0969074619987,267.5064048724353,261.9970727214466,254.80960106865246,239.85878473352182,243.10746348166532,235.35579982466766,229.73626342381968,223.0297460501426,227.5508928865578,230.19800779082902,227.17606393534825,237.0124319522238,233.59352113445192,235.45079322890064,233.00742309383457,235.91288150530232,235.51787581161327,231.5569136592636,229.98759244888052,231.49823550217556,232.5956382278199,234.04364719722207,234.63315866788489,233.13385035082575,228.57197432529378,235.17426299437022,234.53784096220585,231.9400298815504,237.18372884672237,242.13067190826246,236.74080632863124,236.2643221812179,235.06462105106354,238.36440238828493,233.41513514997274,229.6171516826148,237.81773042589168,233.08450225868694,235.97990358524947,232.0270635672707,232.99298415524265,232.35913521517452,234.36200486828602,230.97075605889444,228.72464357074574,237.1764058196273,239.24237722749479,233.60054230932894,233.27028970167981,231.03318914561024,229.3033811866507,229.199100400332,229.92807841780362,225.78625775746997,232.6903398846306,223.52908009695193,226.169176246748,223.04987920724793,226.74324408542128,229.53107639020982,221.1575199035269,226.14304492624836,231.56193080700146,228.5838304721524,233.6102182538732,237.9284436977527,244.419078185949,233.2484863189278,231.0069920432106,237.37790673190685,234.3392606309487,235.32348535757683,238.76800945973673,245.9544570030585,242.1996546190418,248.02088985101813,247.95453595558865,241.65148333865102,240.99282248855417,239.84716617845427,241.5839426797107,230.34704228065578,232.83578772697783,232.31400891533477,231.11713744527293,230.3209968870603,229.51965620019362,228.04341920648562,220.874307905015,229.11143839341952,224.16707445045805,229.1389823895889,224.2183143279843,228.78988801719922,219.22991795943622,219.16764290050028,222.82338915351147,227.11779762392433,222.26175436764953,231.25967858920234,235.47134031917528,235.76123284076718,234.30388704575262,236.6672424872628,235.68019078193686,230.55128875430506,223.48076473724325,213.82894517881363,213.8508435487515,222.6411547430847,217.22149522591928,219.09207549603374
370,2017-01-06 17:08:49+00:00,214.11005254783055,219.11508661856777,225.69673835177812,246.1729197502993,233.22689619902908,249.94354436888557,259.4539234523125,249.7500045515573,237.93209911252137,231.57572095337528,227.78494800747288,228.3575066621046,221.4502602592157,223.67197829865677,221.8903480775275,224.08362565184842,229.11821738554175,230.06529633109355,228.66064970462824,221.04728214662583,221.6122153105541,220.7587745313598,220.75570395357195,227.4605720228405,225.7453048723359,224.010567227989,224.59107405042806,224.55396170592155,227.17929363769562,228.10430045613782,220.41568951386924,,,,,,235.35515756486507,231.8058624712633,226.51721813803354,224.4342232949307,225.74348793778086,221.20454051456096,223.01305068897193,219.01705199375027,220.25549235334108,216.81436693827465,218.73865875038626,215.7217592481424,221.53730563987529,223.20902632719051,224.92116271822385,221.8635625489574,224.89516444254895,226.1605080138266,227.11289938500136,231.56359660243885,227.5164062371841,227.40613187392935,221.44423069871618,224.46991344613792,218.10467195599978,217.3482752050748,214.13602193370087,212.83693833388108,209.89684623707535,207.80142727976522,211.59837488233927,209.73162361615297,220.65810138192344,223.1997748916993,225.11668673411373,222.71137063448478,224.9968328777538,235.68860354159187,234.96197224231562,231.26484345706535,234.60042003372675,,232.38629101166242,230.87514057657182,225.4291342919636,223.24889193006777,224.21227590408276,223.6959741650141,217.95329906707389,223.01476664711433,221.70026234878725,221.4498650024944,220.1226778659226,222.58793013253884,220.26172558620297,221.95718234861337,222.3778786198024,224.73103110678795,220.9537777384416,218.77194919778958,221.45880113661212,221.27654072269013,226.8156624285537,222.87568472390848,224.8207091976932,229.47048506360574,228.05494950824894,228.75218189874715,232.2956566092053,233.8084573715608,231.00603813849753,226.7796815361473,226.93185545878111,228.20743402206318,225.40567923086746,214.74741743276357,208.9857578595071,199.72713609601368,216.09842166835517,222.02714290452997,224.97626446308354
371,2017-01-14 17:06:45+00:00,230.8363128002733,242.7654753298172,256.3080486048303,265.35550841974623,266.3052775405024,272.28706704096294,268.75460642661466,261.30770101053685,259.6141563730749,248.35116090263602,243.95769647660612,235.53267645553026,236.32750342496882,230.84638362922868,233.1981950389771,235.4590293657769,242.24984909703568,241.86001704300546,242.13171750397694,239.00653708006718,229.97887067200466,235.7456238690833,236.33270516156742,232.6152446583686,239.29372339060689,241.11317271018697,242.93271128139332,241.03629628721882,237.65040371642954,239.62150977835495,241.11132052955776,242.1925528980525,248.42221467369768,250.42348940322336,254.00846376635198,252.72687480326587,250.97711047137227,249.0168748931963,247.2939024718837,247.80418905213355,242.02477388704503,243.9480637392474,247.3841991084109,242.31997510866654,245.5890831613586,238.59290880126963,242.00867671540712,240.8222652480018,237.78351167253237,239.46550609433467,242.927878047263,240.7779971544777,240.62249648414655,240.87861720739957,236.90042842509703,239.3852592031298,238.85636777279376,234.41468373981508,228.90127480317574,229.24565668909457,237.36760446165283,230.7813661666308,235.17523058286855,231.6913339122434,227.31824495672757,228.5289425796989,229.02199806811802,233.42400870014018,240.6155520206317,251.34118575576758,251.18226743038025,248.0543340498249,250.97473569026468,246.69537735594855,238.4269399353225,245.5430156758947,252.13398802195107,250.66574658750446,250.36709444235618,249.04035426990242,253.4084923932681,253.77441059589455,251.85832683720474,249.0806962105149,249.94422473302467,246.1697973169917,248.251300976503,240.73680118704993,235.91871137215895,233.33386253578922,243.77901303580785,238.57329717060378,237.58591640253624,239.7772432670809,234.29852958123803,234.86543446619316,236.67758497876486,239.89803131194532,235.05744429731456,233.21880481819954,226.7634024676489,230.32919617227026,234.00848396472065,236.1574485549491,240.24755268886997,235.66049089252377,230.0865350973544,235.4858062245769,248.73972194421484,239.81620558415295,228.9421507084599,225.89992663594327,219.86852374688408,220.28147192694587,233.4027369909684,241.93408663958388,233.30588346571136
372,2017-01-22 17:08:38+00:00,230.64924615567912,251.47745448025503,277.06684342789896,287.97921112663846,264.9813618469312,283.32589369988824,285.2881617733784,267.36547919557444,262.8220487411244,256.32012657177165,255.4530843866923,242.86257005341682,241.55759278863462,241.37217684763374,239.43987968569223,240.0459481474568,246.7405424638663,244.7751366402293,246.18498591567413,239.60573731698886,246.50420011908005,238.6255519470042,243.5906681931965,244.14470587896932,246.06798781165267,243.71124107983798,249.27473350819014,245.59906964486672,246.3827210217859,244.504465524682,250.0512135128146,249.60535845475422,255.09972857497405,255.33794997998322,259.38049529891634,256.21777645356985,256.08791066210364,256.161519663096,252.6467066007623,251.38164114169342,249.36741586625197,269.98131977896634,260.20331290391823,255.4949358231932,249.92792252869478,254.18636829643174,244.0027324205539,247.99642939758024,246.80472713246854,250.5682176051035,248.6158577815592,252.125873938781,251.91195007202757,254.3798863138266,249.2321833492754,249.91872932939737,246.61785816746112,248.5586455917629,245.92086017999816,240.05348798269844,261.34889380002323,251.43555487617894,249.15436398545924,241.56872705592554,241.91054165358617,239.83302374071548,245.55572525975742,244.29256465419556,250.44275347465273,248.66271639544394,258.6925478397337,252.8839727478775,256.11388323031565,250.26155887705335,250.92961492438363,254.01792486158374,255.74140477412448,253.72311808875963,255.90421667956784,251.4375099144724,246.39464073156043,251.479218265666,266.7717642532767,260.6307779812385,261.5289758870152,255.71916979340918,254.29913098817917,248.7856010524685,249.01608393421608,251.35507240701082,247.73343538203966,243.47296804461027,244.08473092964732,243.8062226401878,242.88547598602014,242.94712089886914,244.7027195956873,244.80852469251988,245.7559062933621,243.84079488628598,247.2483327959225,247.62629487418624,247.78961964864044,241.62478758863887,250.0240993071204,247.56872856655434,251.23529390354418,249.3203986177835,254.93911773001503,250.5996187701449,249.58442981317728,241.77596231233082,237.75565438513553,231.7439175964633,234.64621489562163,241.7076796947853,244.58203022183616
