,dates,mex0143-0000,mex0143-0001,mex0143-0002,mex0143-0003,mex0143-0004,mex0143-0005,mex0143-0006,mex0143-0007,mex0143-0008,mex0143-0009,mex0143-0010,mex0143-0011,mex0143-0012,mex0143-0013,mex0143-0014,mex0143-0015,mex0143-0016,mex0143-0017,mex0143-0018,mex0143-0019,mex0143-0020,mex0143-0021,mex0143-0022,mex0143-0023,mex0143-0024,mex0143-0025,mex0143-0026,mex0143-0027,mex0143-0028,mex0143-0029,mex0143-0030,mex0143-0031,mex0143-0032,mex0143-0033,mex0143-0034,mex0143-0035,mex0143-0036,mex0143-0037,mex0143-0038,mex0143-0039,mex0143-0040,mex0143-0041,mex0143-0042,mex0143-0043,mex0143-0044,mex0143-0045,mex0143-0046,mex0143-0047,mex0143-0048,mex0143-0049,mex0143-0050,mex0143-0051,mex0143-0052,mex0143-0053,mex0143-0054,mex0143-0055,mex0143-0056,mex0143-0057,mex0143-0058,mex0143-0059,mex0143-0060,mex0143-0061,mex0143-0062,mex0143-0063,mex0143-0064,mex0143-0065,mex0143-0066,mex0143-0067,mex0143-0068,mex0143-0069,mex0143-0070,mex0143-0071,mex0143-0072,mex0143-0073,mex0143-0074,mex0143-0075,mex0143-0076,mex0143-0077,mex0143-0078,mex0143-0079,mex0143-0080,mex0143-0081,mex0143-0082,mex0143-0083,mex0143-0084,mex0143-0085,mex0143-0086,mex0143-0087,mex0143-0088,mex0143-0089,mex0143-0090,mex0143-0091,mex0143-0092,mex0143-0093,mex0143-0094,mex0143-0095,mex0143-0096,mex0143-0097,mex0143-0098,mex0143-0099,mex0143-0100,mex0143-0101,mex0143-0102,mex0143-0103,mex0143-0104,mex0143-0105,mex0143-0106,mex0143-0107,mex0143-0108,mex0143-0109,mex0143-0110,mex0143-0111,mex0143-0112,mex0143-0113,mex0143-0114,mex0143-0115,mex0143-0116
10,1993-03-01 16:28:38+00:00,200.28767616301295,206.8283164888169,222.435616156753,231.3530367764471,216.4631871838725,245.36538291532673,243.37279020327767,230.57640364590878,226.91592527971974,223.01702483263094,213.9052589077541,212.82890954905338,210.78602032415696,213.3273063484299,214.43423721516203,210.647054454476,212.55627302696573,213.78449383979682,216.0284322177051,213.62138620775232,211.53813670035206,217.11069015315633,209.41529466687064,214.5638547402617,218.26279536393793,217.49692444429925,224.7256897973039,219.55734837314102,225.97221719344745,221.42971056528074,216.85603632025794,214.83059171228226,218.89215895695133,230.01514710076333,239.2440158526335,234.61371521719778,225.82579247930892,219.4004697139766,227.3541390722414,221.52374393470984,219.85189336035026,217.22038269260642,215.7805052348502,213.89361329903375,217.7789165381764,215.19630755944354,211.35731719254946,208.89147291714644,209.6111865522462,208.0712415763177,207.31699649751374,206.4754922164436,214.08619934945065,216.79822857407973,215.81168468079795,219.70808446541358,211.77510015842265,212.23276847496163,207.6217063107239,208.85091017410934,201.08596215719894,200.11928121277703,201.6386539200133,204.2490609705541,201.30844001000602,196.080444401765,196.18533943614915,202.0080345973531,203.3394672273891,203.6168298583464,209.8998250674626,207.48102675791296,203.4980529143337,208.5292739175618,211.77763808395343,217.16722542822626,217.15312022570322,215.564301111762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.5000206979799,258.61097608573255,256.5569158044527,246.58017098719938,248.57970000616203,241.56050241710352,234.53310146684794
11,1993-03-17 16:28:45+00:00,220.18750657515764,226.52296412783082,241.71001317372398,253.76910948386106,254.4645769099385,259.27157357207506,255.79379469623302,244.76047232791748,239.11711439726497,236.05271192159748,231.32136975806964,223.58138656088582,224.85107697895327,221.7217751716968,223.90397082083686,220.08097484801738,223.502349508705,215.54089451921217,220.538658229609,219.40723554944196,225.32045608661699,229.2136136074064,227.7732128033804,233.25042842726725,228.61688845666245,235.10784172981016,226.4895757804955,227.62746215903218,238.8095660249076,238.1233232320894,239.41903675304388,239.34312683112614,230.993057774593,237.62086343732304,241.7220585123347,237.86218903005764,233.19553556442602,231.50046721666897,219.5436292807612,225.96023979988053,232.4733362059939,228.5177923805623,225.77755707630527,227.49885478728555,231.07545332956064,228.17349467565217,227.29735695772263,227.56687116753528,218.1822385167807,221.56676995363839,218.2756139002892,224.9765359780043,230.71683923483542,222.03226273682642,221.10138119849307,219.5493388291718,218.69494281373096,215.7581127298633,208.305876823675,206.2228283971893,210.32600258928355,219.53767367079288,213.8051119572773,215.40176351555144,208.99679097001936,208.10422167118566,212.7747767308214,215.5799586338287,219.13262305043898,225.2550308366997,229.48426182698634,224.64346320031103,221.55718986853927,215.7742601213856,212.44744704567785,217.72743494077946,221.35889449937173,221.24056809174962,221.5288182058745,213.14702984761476,217.8645273716585,222.07536946387214,230.41303959806027,227.94024543744132,229.21727349291746,223.1216013668696,222.60393839316137,225.2590058808031,224.6967755547459,223.01459072116688,218.20305650820472,224.95008188541317,215.56445888589886,215.04671110438656,215.97607345201175,222.2679033741898,223.46318908553084,220.09005699615872,216.17733935937807,218.47776265794457,225.75035380608057,224.25624569474604,229.12803871130683,230.73306841272048,239.77922567138728,241.6345435079065,243.3420666806734,244.47003254226962,252.93770415076546,255.06268882524247,254.0267632401865,254.83064630503424,247.40258053013292,246.78219559564596,255.43313965578628,252.39455548727173,242.0370580315046
12,1993-04-02 16:28:49+00:00,221.54504211806935,227.5390762838963,243.23138412500958,251.71363174535585,248.26527779336428,243.17068686286385,234.4510056478963,225.49741417619956,214.60617729336352,214.90905756506143,213.90734190864114,211.68785539878218,212.50474831231622,213.8222313895521,208.9370773441472,217.52514502191767,217.01931470063818,218.74284943454776,217.55604532708261,217.18772978459964,209.5968379781158,204.16460326055687,212.7210752245431,226.37150166906474,225.97552764045554,228.21799824964316,227.02248118341572,223.00224028510334,225.1008565407696,223.15591871328684,224.1745870507361,224.14697056925752,223.63016761895426,227.88514466880122,235.89130873801548,231.949087691965,230.72540885020285,218.8478640301468,226.52989953786127,227.52136226027147,226.41700193757399,214.96484649757022,217.06861134492073,222.93127128679467,224.0156669532019,220.72248962962988,218.0907897008002,221.11019608162948,214.29290197551964,213.97549486216943,211.47327177513796,216.81940754123943,214.1704251976409,211.56009201885982,211.03621765392413,211.44342610573608,215.66404631364568,215.02697821573014,206.4022960712973,206.96704175296867,199.87879406839699,192.43772793041234,190.29344820079146,207.5050240369831,206.38971383655124,207.79864140013257,206.28649202156728,206.77984302498376,209.395604076605,213.61607748521033,217.63054821506745,219.67822752902038,218.85583408146857,215.07049676794608,218.67455562734122,222.31944995449996,214.1803181369716,212.50940491188825,213.5151898078728,213.97803646017218,213.94430492530824,216.87505869261688,217.10986053996837,211.77412537955965,215.75922496634723,211.00118371566697,212.07692025753838,212.6751418239537,211.17383529190138,212.41107316848064,216.41984876271837,218.55736217527283,219.63401324326009,213.57163855221253,211.75122317320614,216.87524421416327,220.6055479657739,208.79270631368456,208.09326888660158,211.48736091901844,230.79358343487672,225.34212906278805,223.639632977272,229.92007659589288,244.345719573584,241.53829354105366,239.5098976037776,237.30953725284553,246.34821650611767,253.94128668269644,255.25318420719768,239.02732127141687,238.96163658133625,244.7706629098567,247.15821080217697,236.82474010841474,234.37597948060306
13,1993-05-04 16:29:01+00:00,217.2396379945252,226.23859945852354,240.13362588853116,246.0942158444333,236.45880924388598,237.7801005446877,237.33355676277088,234.3043130335322,231.09140975963808,227.50152231014496,218.5812760168201,215.30413284009526,224.46198300721952,225.26821383167217,225.37409853603955,227.52182468527542,226.68412818793627,225.6492891970326,226.9612043888436,224.68914985533286,229.07732674389908,230.05679354386177,223.74614960269798,223.97139328856358,221.586846771913,224.4996872336464,231.25693485131362,231.9729604184892,231.12970712248065,227.3329415567801,229.87697838942904,233.21066923994786,229.95789284628742,233.9410459896325,236.2490768200248,237.37401331936672,231.88194177695536,234.57045284774182,231.77326343742786,237.50517257825913,232.83799179242445,231.70128335254358,231.11397186782403,230.46105490431717,225.8122351609337,222.48762018077144,219.5433074208393,222.78236467004584,221.78683109659875,221.955889955852,225.35812807059293,222.0514146665024,226.0579302417136,227.12678275472598,230.1948933756372,222.85606951308517,224.9102988229426,222.05929511412356,219.78360595491552,222.71578661708503,215.49541370115375,216.91395493582687,219.33521101145948,209.62117920115583,210.75133280182527,216.84931525916346,220.5963922598403,217.91023903690458,225.08127490297477,225.02464015931486,227.0596012032347,225.62000700279245,221.67370454991595,218.86794523583376,218.62365955189838,229.8696443612111,229.53729353832105,232.7050666644522,232.3473391881187,230.96310087573616,229.82672705198752,231.38927374231608,228.0899881631196,232.14890329528757,230.08514011157962,222.69679308643853,220.77028615993112,225.49953573157768,217.38950312032878,219.3233147091196,218.66272230673087,218.99359035517932,216.5049727989392,214.2154292900955,212.1221285177492,211.7342954232874,221.18408491128486,222.01259423667972,222.32149867318773,218.7039088257744,230.09286115033075,232.2832898120883,234.71135345479541,232.53790732508756,228.20281533954494,245.2079038384368,246.28133980983606,249.89734568050017,252.9125648656479,257.34807690639485,255.89613495920415,250.71288315441643,244.02398411870854,232.55490518535208,236.90229251050238,236.1957181115508,226.54518423220597
14,1993-05-20 16:29:04+00:00,220.34339325471842,229.71836029032795,244.8601516399301,252.72379984250878,249.6973623870643,245.58629405895994,235.81267238139077,226.53711021652185,227.5773619475661,217.4138985603355,213.16516493070498,207.8647321190629,215.97934594750095,215.11836172973412,211.67228293586436,207.45113057850614,210.9803618849343,210.60325643903852,216.48901089279025,212.86940641772128,209.899289385222,216.42969294784044,212.3428462858972,215.57019315197232,218.09360731333967,221.60593101947543,221.03747250918323,221.82466966108802,219.51061930884202,215.9527252623264,219.09963919455427,224.10459307504294,222.66955741814004,224.49965255299784,224.8979181934334,226.69387157575676,222.0172391595099,220.95962635794723,218.50436234674115,219.8962113998681,214.69622463493232,215.2491822400229,222.66135683611026,214.09495920152315,212.48779642442483,214.79267946185132,215.59404093942297,209.61098008816361,211.43547020091603,206.476232690713,213.95807926912394,215.01467922736816,216.94720989970028,210.57692261983,211.4589771505294,205.09967377352584,209.56850624100085,213.41910646256022,212.82478984705062,208.0922638751861,206.17695764481613,209.97679471932437,211.47622942559525,206.1233606815777,206.15368606644182,205.192430889478,202.36099107609468,204.33739376135279,210.2443949262445,204.33162482696616,212.4007471024787,211.9818359165574,203.7737919085011,209.22889043103848,209.6334531549906,212.71505721991724,212.13464854395582,214.45046947568278,216.44694040673753,214.14812923764876,212.23292997706596,201.19408607012267,206.0355781169067,209.72659187015418,209.2153036648407,204.53340404030862,201.76549384684898,200.55056895450485,196.36905853990973,203.9151359594297,198.79274079750067,197.86497808881944,205.8072646924877,204.67159485568544,202.73916090227308,205.05967362825305,200.50964092864783,208.44620667104115,204.90281459409198,209.0286660830623,211.21276134771443,214.22879670976252,212.66520178441337,213.27730985501978,209.48410209740086,209.0080689827316,211.67081871676103,212.993589390553,225.21510984706353,229.216421097984,226.26583150859113,230.48440622901842,216.9061565534604,209.33886198834227,222.1769975812313,216.056324390664,220.05824136038098
15,1993-06-05 16:29:08+00:00,212.96280425057688,227.96770701799002,242.2802599526002,250.32756132706572,251.11074276088596,239.03365369834322,237.86802051911513,227.72183162284097,226.27962100545594,223.0888316323985,216.76655224998527,211.17158183587216,216.42012447878534,217.0974432197752,214.42000630176605,212.38309155470975,215.01352362573627,216.11200708344197,214.49599963353705,216.4420771503426,216.44984367780106,214.66582594853287,215.26609860989575,219.95586728982573,225.03599414494354,224.9579506303413,227.4128471173511,224.8965986724433,223.52703009458133,226.41102935792932,229.38700584542048,229.226871714891,230.48978256684825,228.20867098421365,227.56914623658906,226.97612320250832,225.3981149716694,225.9130091685785,224.4020714056406,223.9211253369178,226.7213986355849,221.7112278002726,221.49259943307922,227.49262322525826,223.05858623986342,225.36144949957472,221.83172787819572,216.61226210793524,218.20634964005157,218.20799330758007,215.8872444705007,219.19067619211398,222.42788290100322,218.62403787860055,218.61640237695212,219.24172389038662,212.88890072895367,209.78784049811313,211.96618336961032,215.67982942530654,209.22525381217028,204.92304930655118,200.9003069656298,207.8587198228244,209.80047863147902,208.44142596855136,212.68001928087907,210.32786550334333,219.066024804559,218.51639134158196,224.28712330150216,221.0112878185822,221.7531857137667,215.46517147731393,215.98297491198193,216.79207485371253,215.72955517066978,216.31508036661376,217.92489450531076,212.81169784744202,214.8023768636709,214.63294746399208,217.00997365610385,213.96645177453559,216.0517710851348,215.26496656746812,214.92402120969027,214.14253973607188,214.44347266878043,214.45968456278845,214.37711177025236,215.76744301235593,210.1378024864111,207.5781688355023,206.91301286438764,204.94590424536253,203.1014197373114,209.42745937119207,205.41428636022454,204.40266896863648,213.25150516398594,219.5578104319894,220.5398083877137,218.39228973129138,220.66027392263396,220.7793297288405,233.69316589958922,234.98662623189026,240.67214754222942,237.4618663105703,240.3629120739389,239.97975579566562,233.70512040663252,224.7042840431008,225.4280764887436,222.286295462712,221.0253168919797
16,1993-07-23 16:28:59+00:00,195.13692468716764,191.77558754557984,,,,,,,212.48111325535336,210.15484202519946,198.86593327121665,165.79661543820876,167.425761123334,176.84241577330425,177.05481097341064,183.34799787091805,193.03551883677557,197.83632815491333,192.15964749342717,196.81996248904852,196.21504260229852,199.0684537032929,204.54221018508122,222.8362099705816,195.20027396759963,216.50080211819716,210.56089095620112,,,,192.54187748360107,202.74151994524013,191.30786134276292,198.02212335137858,199.59013644097558,195.77360411715426,204.27551284022258,207.43568452161972,205.8031589709706,202.6435705339117,211.70982881637357,207.51979684998454,217.06988768932325,206.72512007808527,203.10262712022984,203.37008038501278,213.53955611725462,199.30266221950473,197.44966531509516,199.67218108539618,200.1492400746332,195.50538894823146,202.300388520769,202.25032807802455,181.51810040460356,197.07454570861339,184.04786284616358,188.8451127739424,184.11710204278083,176.6341856289751,183.32545231483047,192.1274445938998,187.2279981637548,188.48138191443525,181.75912997132443,175.2443806566281,177.47141065124447,186.72287526702644,189.05782239312126,194.06458065225257,195.38826743894435,202.07336067736588,196.75941531797773,185.39280811175826,192.4630727835793,183.53827031128566,202.72279070880307,208.8621173462062,215.55959523207608,204.35401739201785,199.7397588180466,203.02849774491767,204.50790464525198,205.7940648827282,202.29614660672183,185.3691057949959,201.13774133503819,194.28746605393323,196.80388831952905,183.57152031688713,196.01026164405118,193.0275949127652,184.9945216578849,180.38477859538804,184.96720379322005,178.47922792637405,180.09477406326872,184.8622744983872,191.069753085549,188.06872104446188,182.1949447268339,200.98053585618197,212.24694539531703,196.4468139910849,211.32948532292752,207.1631229432445,199.35708101711796,217.5992606231954,212.21202867015433,214.36525652412064,210.28101127939064,232.14216831538087,242.16986056072835,226.9548838264617,217.82186499195026,215.66997543710977,208.58644929612902
17,1993-08-24 16:28:57+00:00,160.73169097417346,,,,,,,,178.15888751897745,182.75849567351355,180.88385180181345,169.27682031126054,174.57716691956674,176.80604804559192,178.86738561683921,176.57491009655124,176.49867444819446,173.1077295056637,184.88357704076859,179.20826359951218,183.5548717109093,188.9035680711139,178.9599626058164,178.66102300116216,182.87610886068535,182.9185231845889,185.77586449443362,182.86254714481842,181.13661668228153,179.2583036107569,186.51607579600713,188.46766195921202,188.22044094222855,188.9934012274999,193.0292201128746,182.92948098548018,189.14225548446933,182.18688597979755,177.5065239673764,186.6603606315644,179.15184158662566,182.7624103288194,176.6733700301686,179.3926754780875,174.89246181681534,174.48683488438948,175.70803658323686,175.549832432522,172.46066795938484,174.4838856409208,172.62080329318792,179.88016818253334,178.766118153489,175.4814134852432,173.1087256461379,176.15535843079638,171.8211552969914,168.56311184616396,169.44359063537553,170.238166283839,172.41658013945056,164.69671936652202,168.80363971490874,163.06684784957181,163.52833213673372,166.41018364963898,165.19092671467166,169.99054497861488,171.30134115692613,170.77083949479731,178.8144852436813,178.52015307731367,174.7662900282417,172.0212976230332,144.42491104597866,,174.57293147746836,176.38444868842524,172.8606709337954,175.46740679853195,184.44927742123312,185.96712915914713,182.49280633356375,181.81792492028518,183.5974465828965,181.17646551568794,181.6175425433824,173.6021879670359,173.13387654123565,174.42330206422787,171.17607746039442,177.79889299628755,171.43217627982773,174.4691339293231,168.54642361678106,174.78478710655776,169.00995865289585,168.02305114038845,172.98969653571413,176.79191811604838,174.4239129003758,197.97523870734912,186.74166488953486,190.91813338472832,198.2443398133896,198.22632708203315,206.36565556524593,210.57630644074698,202.83306624933866,217.05984517807477,208.85879328542362,216.82549621080918,210.34761578604846,215.6723137710865,217.09884936021714,215.79617350340584,219.19635634928207
18,1993-09-25 16:28:52+00:00,179.87436409385273,,,218.07530392866857,,,,,,188.83522028889004,192.22608078685832,195.38015753386037,193.48237480589344,199.1511690658752,184.5746635301453,186.91913845400282,187.24966326244663,190.18477779754087,185.24116228492898,191.34397999880167,194.92204849658285,196.73707072116397,193.18531420785894,192.4535646357896,195.27781998808024,193.0802187197993,193.59385076730175,195.7121824996663,199.43303730747712,200.59337421954447,200.96631345669712,198.18451876649894,200.17956173553856,206.12515459602957,211.77916336773373,209.100603708789,203.26193286435642,202.52355502248278,199.069594086129,197.97361656073835,195.12460492487278,194.61618778946112,188.64998120324483,194.52045280291384,187.80773771603234,180.28879489849928,182.95969514346822,189.2681640411421,181.19604655360283,187.567555556594,184.5342567754917,189.94989279040993,180.5382513683575,190.52049683034411,187.75664539835157,178.87123112049042,187.78731789656987,185.6790116766532,182.64998128080848,175.19336400436018,183.8059712395429,173.61594046291398,175.92513129092902,171.6142976846997,175.8294282596479,168.1720222257176,176.0070991804378,173.80111566931558,179.641612798191,176.90033330389397,178.72819120852765,183.91636834128988,181.51797249040885,184.95030088586768,144.84975879686343,184.5333340724679,183.30982825679345,183.4879392171647,175.32881219218655,188.50508431332432,192.65827474900456,184.81198214894675,181.00414080059002,190.01924137467267,185.12859993208562,186.32447731962324,179.88316069391644,166.6653465237189,175.312096254866,171.05721964925422,171.64364975211723,166.14123241645322,175.77343133855257,177.16233166001194,172.45721992386657,182.10624201175278,185.60524996241955,183.38974200973124,175.85139439670243,187.35569738556347,188.3305093669838,194.82921709779671,200.40090989936564,201.72413816315594,208.18717482098623,211.2172344159433,218.91435816307663,213.1924997206751,231.84797009879088,239.28399664941963,232.8090806191835,242.5688667938555,239.3782728875253,233.6967710794326,236.49545435470927,234.1047510729824,228.6803049844273
19,1993-10-11 16:28:48+00:00,,,,,,,,,,177.49109830310528,182.36988570306363,184.88046927180784,190.80085389267037,194.45498800022864,185.98287604848613,192.7433048528458,178.5185877757752,177.7939744871954,181.6788878599043,167.32253105277726,187.08299251601392,171.39234025440908,185.8541373904761,172.90847885904188,180.27069658722417,160.29319047822952,176.71456378782753,180.87809692418108,170.76757785695557,168.67114118321754,168.3167675650871,178.61664874564215,192.18970278694096,186.82119308540214,192.43426221323182,184.51205056359453,177.11965658341936,178.54230654834876,172.23742679586167,172.0971045442859,181.36851419063373,177.81806297160608,182.36079139787012,184.30198495184496,183.62660640549765,172.3818425760138,180.18540430225178,171.561156578577,169.77149062669358,167.34005498088985,167.11236122761466,164.68115795101704,169.19608259805145,158.505972628247,169.86608252681404,164.78569411915578,163.60084438682253,155.88596125767052,153.12128664501347,160.8846646989346,167.6565375164555,157.737328025577,163.13473485516784,160.2849314648023,153.69435184192355,155.4909409528283,153.73880849643592,162.66748248400754,160.77205890182833,169.48213394526772,165.10615442488984,170.5276909027834,163.4559242898946,166.50768009879837,121.72083791616025,,,165.43883343272856,172.4587650190594,161.8239312807883,168.90912293763074,177.75076214278718,165.52243894031892,166.7772084990897,174.49974736457395,164.46625528542106,166.9068771113487,162.164128875113,168.1600782797962,154.61963357183393,163.26454700145126,159.78161844438813,161.88636259693484,154.47475387954722,164.47725410743584,159.15633312616634,169.20503313287358,164.4256540477687,172.42711299765242,162.5822689827937,170.31598377703196,169.51118517704174,179.49960953977202,171.57448109764326,176.11821513700383,190.97662289480522,193.51462969731116,194.24852578409659,197.59305079254614,,,,202.16340479131594,221.05579483422693,215.1284582537792,231.58206110477406,221.02082225687928
20,1993-11-12 16:28:34+00:00,219.9491950019569,233.22762290792772,247.49007382740083,246.32847905544065,248.26696473361787,,200.4183692546763,226.4229043514479,229.46532548850863,225.56840203587456,214.57512893125775,208.22338814195246,213.1231495602646,214.47104098177854,207.81565557649708,209.2037209726448,207.73109353753546,200.77952031782831,206.89402288091284,209.16591417249185,223.01008645338254,215.4922090965052,215.3762429178722,217.28213913255013,221.58225778324626,218.33556104444384,221.4244876686312,222.17864226813668,218.7627213645718,203.44313399977088,208.23566284729418,213.9617423340214,220.52465909267428,226.0250447208734,222.46194389156543,216.14296764419686,218.3442381456026,223.51856487664594,217.3371627391092,222.77927549370736,214.99455634680453,220.9665377794405,222.79816652778024,221.72662241015448,213.61896640805415,215.91791510981756,213.43359940700685,211.9690875020524,215.29484498597628,212.16555156531234,210.38968897834937,212.38177959769345,210.13914152501047,214.13690219426962,214.29089898894028,212.48896479235114,208.0440436500341,204.02211662787985,202.1589100650642,205.5494372163572,203.23601462719773,204.99554735328306,202.18897849790756,209.72331650303784,203.57843103821983,196.51264874321802,201.47137981946335,208.93255723249584,213.2882357078841,213.7464272408369,214.9638352853192,220.16556917095195,218.19548081568846,215.39890019526757,211.34456357950577,217.042038500944,212.6829890372244,213.49576979112692,210.39339304912664,206.26219560997225,222.89585976377,223.86381515101732,223.03437402008208,220.0071194710315,219.88438626880014,219.0156282721033,223.67320629230932,211.75883664425587,202.88854729890616,203.84426876389756,208.99517912737622,207.04136260931082,207.49547344579076,207.81725633690235,210.75922299363384,212.26027192407673,215.69930410224887,212.4825411059396,215.63370938198793,220.46967364192017,218.2929652855649,224.13178286327064,222.56396188269446,231.51019667568414,233.0157268822202,241.48707463379574,240.9649529347402,240.19452690128463,243.2642315249329,243.74790272851104,247.23026804295682,256.5181521091151,237.8628539824086,229.2995923279117,246.92397784392148,246.91134210380545,246.4042132423224
