,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
31,2003-05-24 22:08:40+00:00,239.56290506878346,219.43976670152063,,,,,77.25436009908445,89.5708047502634,,,154.93584028231177,,223.41832667010476,256.4449701246195,,,267.01513709986904,,283.0813826371002,287.3790451413811,,292.15924744325525,292.01107575864006,287.9021890779006,296.9708023420803,,,308.44896077875677,314.4045265188137,324.63827878192706,336.3432113145207,,,362.5325824248587,353.707862446044,,348.8949962047413,,,,320.1718218446524,313.07590080321575,,,,268.3476779736553,252.4005135328929,249.5674320391385,244.9270295119717,241.92967496899945,233.26786979799414,232.992466279242,232.90220000635634,233.69283218204143,231.25577771924233,215.96755509850738,207.3357672903105,182.77830994552662,179.36844963100617,175.34270333085493,167.46450126039997
32,2003-08-28 22:08:21+00:00,,176.24864588176425,133.17265988012505,,80.60919471021336,,,54.67127461881698,78.02649811510648,100.66903857237415,128.92545482670604,,185.26285891433744,226.1392651558492,,,253.15652316635362,265.00917047592753,276.38344719966767,,,298.16497516273245,305.38772310763596,316.1620722783257,314.9524820072446,317.86694153408814,301.79045030176735,297.42038364883996,,308.9975577691807,315.6998887997884,324.3443220926047,332.7946614374569,332.3145848408721,335.01564435776197,323.89514152345953,,,,301.1980039232783,293.90520781207357,287.06552508370294,276.39372359125457,263.492521513161,260.61066172576415,246.05433025713907,244.92403034315927,234.34117332936773,228.06201780517307,219.0841366087998,224.3388589767135,231.79322076785402,237.7859305211851,,,199.20177951209484,196.75624266355615,188.3158907443213,168.88272944592327,154.04994297237212,154.59330957686439
33,2003-11-24 21:58:27+00:00,,,136.21379681549507,86.26284151341056,57.08826704325698,47.43408396193806,,,25.32014395698052,27.043686318187945,53.85771991159022,85.01929584418835,114.81971253861872,155.39677515296174,160.73235727904682,167.36189743898504,195.57502038213252,205.06293775035587,221.04089184224281,226.91607715261162,239.33067184874398,243.8333817672174,268.961578312106,283.17894015563184,294.76211476224455,290.9681769657536,303.37478277446536,308.30954187522417,313.03629528860336,316.23604387376923,318.30170556973513,331.271619186113,325.8097076421641,339.6073277090288,,339.9075375748595,321.56016700787666,316.18733512664414,308.66971102906655,307.7614476677291,284.11675574829803,269.23115935568984,251.2110483605922,241.0681532115706,231.73508529278877,221.48382228170263,233.14904613437665,225.99470942183308,225.20037808504028,231.14312823258484,238.37347636376012,230.56195915679368,235.90341972328378,233.55990431901378,,217.96948961774655,208.48959532036704,178.49564995235096,165.7732574154386,155.70281540463583,161.15515623224857
34,2003-12-02 22:08:38+00:00,183.65399179324,,,105.47717985563784,,,,25.86989544436593,29.75888894983326,47.085844952513156,56.25928086376895,76.78628921322378,112.11031715599049,162.8544698825279,161.6594561722342,166.99648035034696,180.11348275800174,,214.03907859872527,,,240.1737024856454,256.1055404791022,270.52434653774054,284.24940810566335,294.8628547576023,289.8055652795844,288.2508504786864,,306.88414112945924,312.6990078253901,318.29353372731356,320.08045999134737,314.36989537971743,,325.5233592194381,,,297.9535207162372,287.01539773127337,279.2957119053741,,255.7015916996519,245.5151753307313,229.08036448622974,220.614588519142,223.0611141403489,225.5393020829206,218.74260615176922,231.7306583338275,219.19354796853122,213.47840913762727,205.2174710316265,,,208.8766947045416,190.02167672333653,177.834524283427,148.80501672478934,141.75937387494196,146.8063516413912
35,2003-12-10 21:58:29+00:00,,153.92613815229396,125.14153947980398,,,58.82641110879454,,30.769412317022393,36.06222234426482,,64.52463584531974,99.39781039715896,128.08850147896484,177.87025942013247,187.87106106616244,197.17923088514902,196.94241317203623,217.59456013226568,239.16503835979196,242.50262799542327,,267.7325980105845,282.09189784937314,294.93002195738364,301.29738856611,308.8959726428979,311.67031362994976,323.50440653897743,329.27111927639135,,343.8179628862974,352.0687896805811,356.52876090703836,354.01109928715937,359.4948340043599,356.1638697529746,327.9184583705927,316.490858285834,311.48837271288727,307.3204691434921,299.7297993418389,283.6555928831378,274.31533724682845,257.87327768622345,262.0792164800304,257.4851407626719,250.65948454214194,255.4535820244643,258.2907359507162,257.7142761116066,250.71404563683515,251.49855842582798,231.34312772334437,231.02501109449915,226.7207250008785,218.0529213771854,202.1407202628495,184.98058683784012,172.68719899039786,173.27744836223275,189.5568679100285
36,2003-12-26 21:58:42+00:00,162.6925682780434,124.67609204320652,103.70649901601823,72.75445623242312,43.36948112001565,,,16.81826317365343,20.489593590514296,28.494918350464793,30.499677274997943,,94.37148450450387,,,,,,197.67008682033793,214.08556131980126,222.71039227192978,236.9775677415904,246.33373423475004,263.5350819851432,272.42859925230505,279.4456620857592,,,282.87620932564045,287.6868794378746,303.1171159272475,,313.19783360178906,312.28660054436136,,321.7759282093508,312.8763383475628,300.8253345653,300.86340335413956,286.4351484537011,282.99528064364745,255.30050023150497,237.735512057743,221.35337034083767,,209.3444614030288,204.1323417637874,209.67009667347057,,,205.44260478089595,227.9616893259099,217.94553607465204,214.41250688691588,224.35810479599513,209.1643967699082,199.51429768100638,179.59621753139857,172.63668170931246,140.8018620289474,116.51919520384827
37,2004-01-19 22:08:59+00:00,160.46107971495616,140.99993719961628,96.71827470611974,,,,,,,,31.34568437064824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.96281616978072
38,2004-01-27 21:58:50+00:00,,,,,,,,,28.6704560726453,41.86146518738398,,80.96333659466868,113.67847243754568,163.95686262010216,,,188.22350597852542,,217.5848059993613,232.36792184689514,243.14677155755356,251.39052846965652,260.67220575057695,281.2854866295322,287.7831916204019,295.0321892901146,298.2468309685728,306.372355559065,302.41558501606386,,318.01339018808596,329.2880030310591,344.87390351551,345.30268907262416,330.4941854164828,326.6278622902763,333.7941633909556,321.37223421623037,316.1265500734324,310.80662748879985,,,277.9926479670688,262.9909683624643,243.55672803966092,235.42856569983826,232.03658703697445,233.10479493922287,243.3231725933517,237.85127997811713,240.9545658436438,240.97695365088023,,241.38135771791758,241.58455230970253,224.5464085771953,206.87162526958346,205.82264401546738,197.06059154062038,,
39,2004-02-04 22:09:05+00:00,173.91023680727065,153.80415733068205,124.14505680734717,93.8065025747804,,,,,,34.60113098765515,63.04966660659619,,,,,162.74913432623774,167.32166057989824,,186.2676053904105,199.5102850212141,205.29314939400504,218.96057038856202,232.60406679802685,259.4639452809291,275.8505663872107,279.3714718753562,292.6303071605841,,,,303.71383713552285,318.73140244993465,326.0683808439315,,321.27623587656774,305.85559898795424,310.00650755361966,306.7479476773506,296.0583112970685,299.0952440904442,281.1127796168341,279.3913647298408,270.7555154854728,258.6189254711017,237.40482235259742,,,227.19782085567397,226.05870552274126,223.51824209606525,226.4144356795966,227.36579496197768,230.916376233804,229.64520856404727,219.24786818470832,208.82849219954113,,177.1440650082963,175.300586403051,150.19791183170295,131.2198914002954
40,2004-03-23 22:09:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2004-04-08 22:09:12+00:00,,,,,,,54.43377848871305,42.11040830178344,44.96447956693663,,,,,158.85436916094864,163.30889032291617,175.57892644261457,185.1099529496332,201.26654999779865,209.5369678671839,217.30445527882648,224.23838973830635,237.10416009364386,246.0812440934997,254.47329165768312,264.01281357277185,273.09394793809133,287.3141246644615,,,,328.75351693494883,334.96861007392647,336.8116395380369,,329.54181902158655,322.7411221342004,315.25968831894556,318.01391332539845,309.4241574603379,301.6460228885978,295.36741066993727,282.93707829784375,276.90255327910256,,,,237.86646364273116,232.31587563192502,,228.92729378189856,225.82452591247016,230.35648591333347,231.31747195478573,,224.06468631130693,208.4273045828067,203.31861832933916,198.1125181303098,191.83749114590967,190.2612326242888,
42,2004-04-24 22:09:07+00:00,,,,,,,,,55.28734612135294,,,107.71130265125223,137.6887938029256,,,,207.2213039728436,224.33246360403982,,242.65476364344352,257.8641253727803,263.0649271732177,266.3894409793851,267.4119339227528,278.5331796411654,290.6938282275883,302.39837615964495,310.5576328484727,317.3912571000906,,,,,351.9041224334838,336.1310620562373,334.0852168098779,337.00159419996965,332.19914862619817,329.79528406778854,318.6879019665811,307.1966723929986,300.62489189691127,287.1042245815646,280.10936468180165,272.1225397020097,265.54006960939836,252.74646204029204,,,,240.9120678806329,238.24126336031054,237.22867279930037,241.01099300789733,239.94569917566113,220.47616254976174,214.6189162853649,212.32239313919183,205.69234525892873,202.19560564470703,
43,2004-05-02 22:00:09+00:00,,123.44497332264802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2004-06-11 22:09:02+00:00,,,,,,,,,,,,,,165.0151360204663,162.160053383912,187.8866956433631,198.65969075667942,211.30295107331585,229.8938434130431,251.5661585660806,259.2893196599259,262.0673012509296,270.93971335800586,266.4465048382597,259.9779480485917,276.82464936752586,276.9453034117283,,,312.81410949158516,308.120353226702,322.5893596080526,340.64622196690647,336.0811764687625,333.3797381836711,,329.83809937464423,331.30103025061106,321.8002136246102,318.7197887311726,309.89579807994534,307.1683588421242,295.86959598862796,298.6696108147537,,,265.3251003059478,262.36176207103637,251.4781219799875,245.77923528815776,237.05944165312312,240.66015558619083,244.92596219505165,245.80770412933995,243.18833128208595,226.97573356662764,216.64514912882905,205.4788549330052,216.01648489619961,206.580618200207,
45,2004-06-27 22:09:00+00:00,171.54762280254974,132.93350156880163,113.04634678064704,,,,,,,,,,,176.97635313903163,138.66499207879335,,159.73863308469777,166.47285212363414,,,,224.43790629639244,235.99054362270581,235.94873090950094,232.82051888495198,,,,,,275.75188125269057,281.84751559467355,290.01111675879315,,277.7546853113965,,,276.7702654620034,277.8000230107001,272.1092190416945,258.6105655666779,262.1606322687601,254.28966234420167,238.25982912039538,240.14138871081872,219.49765834021875,219.7829680515457,213.6965363266778,,203.50421941514003,205.77645591965654,,,,198.0518463576639,169.05805491565604,177.74616657598514,173.0592800135968,166.2977889967635,170.56393636685758,143.12367224778984
46,2004-07-29 22:08:50+00:00,217.0084993520531,181.4003782326452,,,,,72.42069281001012,71.95928013428373,,,,,,,,215.7819912638175,192.91963324120718,206.1491684503493,222.76286025450966,,238.06464990694946,251.60091496751704,267.3146941682076,283.3753237500471,297.5725196774742,311.1614095474636,310.03374109135103,300.9949993194026,,,,301.1766010866784,306.2215712595093,310.7522256933109,302.78332616333853,,,285.29702289605837,291.36539943096153,285.36625717492785,292.1219043378259,285.58830123177955,277.94705977545414,258.47024981676725,266.11772120035124,,,,243.90916531435718,236.69504734531753,237.82689859598992,225.18062079971568,230.8805972235443,231.78103085682423,,212.18470962644773,205.9108873286682,,193.6663114145476,187.58054849732218,196.34520502546206
47,2004-08-22 22:03:12+00:00,,173.0364084799841,,90.5168199752662,41.40296686356345,,26.22657539817455,31.406505962712345,38.147769699105844,52.07903454352877,,98.73797803422076,,162.70375137886919,105.78889690426229,148.31247781104634,146.8906325474331,172.57318017923964,184.8383244226151,,187.34753456972427,195.62816533185796,216.1916132171796,241.00000353054054,262.21137635898475,273.06797811573097,286.45371273928356,296.3206181144556,297.0819532642328,306.36348020313886,299.86925525405906,299.20476582639714,297.2049684396243,271.8817849557288,232.76459469040702,,,256.02108307539993,240.8116669715955,,240.2982906694162,,250.319853215585,226.82046576875922,221.3741725628963,212.73137458681026,199.56075180716965,,183.67185485924543,,,,162.61965205569646,167.15247155486256,146.70859982208353,159.71904417149463,140.82916856975314,148.7456847311984,139.6724266318441,132.19979451866922,150.4990924166874
48,2004-10-01 22:08:33+00:00,,,,,,,,,31.19547650129317,52.92396073896261,76.22261580283356,115.67843071429282,154.9944043953574,190.46917446490204,190.05427605350113,190.63591420522545,193.68629898143584,200.48182035264608,210.7918237995195,225.96805258106517,230.2532170664999,240.4602267745446,,,,310.13584679090457,323.6568777901054,339.55983787549076,357.69570496550784,364.2219333719882,365.1384643872846,373.38973842446524,377.0836355436399,361.2040703035248,336.2981508326441,317.0536696584937,296.95711120105557,296.69389590797937,292.26929103778616,295.08821636953,,,,268.783197280736,264.6638132214382,258.67775467084107,,238.38875338780832,225.09731764475745,220.2628883705168,222.97118611584605,209.58630175473454,204.38068015666983,198.66796842382746,188.14412156479224,173.92079902571328,,,175.62871391194278,175.65871147852465,198.10576296904406
49,2004-10-17 22:08:38+00:00,,147.81852569643237,120.54288221879703,86.40113743840925,,,,,6.448147183560913,22.021687932451066,47.803339196765336,88.52813240194354,123.70445850463182,158.13690652761912,148.72143880579478,,,191.05351926041547,194.94643021583428,204.55908081407176,217.03791671977203,224.40641658382904,243.82360907874624,267.40315009991645,281.6540894203186,299.0696389681742,309.4965255140318,322.0672054908928,330.74499470549307,346.34420938794966,361.6251041885694,,,366.7239189556788,359.1575014619727,338.19630936525846,323.59768568626254,296.75421482732844,288.65472355099286,278.9381919538329,277.39806610537585,275.7459480804144,275.59963478650445,267.3171747404686,261.30888687973834,248.21800150254896,235.4099592002988,,,,211.75894588793966,209.29782068814663,204.73552955088005,203.66523992837713,197.11229500463745,176.33710987530628,163.13346262195083,164.05617592495955,161.3247668605612,167.2164968999944,173.1806854089816
50,2004-11-26 22:05:17+00:00,177.2995829220642,145.54184668523865,112.55109370022473,82.82612495345869,52.24878806990594,27.928876867066556,,17.898318616991688,19.191858093846125,11.87442257505472,48.351519991427764,,103.52586686040695,139.72458940884752,148.58525861739457,155.9754323746175,164.24154892392733,189.25505649513838,199.84844008807707,215.99447187411795,217.55326750842107,231.52349219676063,238.44726937242822,248.73880274960194,278.5988353080564,279.8172458021189,292.6829455145572,305.79176710540753,310.0220526689347,329.7829977230386,336.67313185515127,345.0174137912566,347.789642676477,357.92348997148514,358.52186345382756,345.3553939722459,332.0715858071819,324.58884715855555,311.4976238040912,302.1084095771197,290.862493136412,289.5199496862472,259.1527813787016,246.3181679157835,,233.09811760329606,220.96065853976265,,196.7265708594038,191.7339944924238,190.05178436220353,194.98008527122443,195.84936151527685,184.98607162258287,180.12677922010195,160.64310974725907,158.37160582695984,148.25119024648058,133.17615524531251,,130.17220739567458
51,2005-02-14 22:06:33+00:00,162.54380650969082,124.20743996256242,86.51250536108373,58.32425149406569,,,,,,35.62319418498131,44.69889371791661,80.35012650112755,119.7187965165343,153.28111339198122,151.64141484827763,161.4454920809079,171.46345233482384,174.97931216484412,174.8394667142692,190.13642358621365,194.46468677976424,199.69074303448187,215.4733271350099,227.1702997071358,236.07222043750266,246.92583049708315,272.5359085996685,296.45571053670835,307.590461845024,320.5979301069445,329.182131441758,342.60126575161826,360.3044461918153,351.66964400122606,317.3042002988701,,327.6649404421465,326.3426204421149,319.90771664434726,312.1389337865652,,304.82629939247346,286.4260836811111,,268.37190657232946,254.909744116736,243.97512274881927,232.249960846832,,217.5898689100012,218.24136208864752,185.1304937662046,173.7978206326621,163.10503195869438,166.4177973537084,159.68615143986787,161.44632045016385,142.89834400130943,126.26752649616964,135.67211332230067,120.43077716049214
