,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
10,1985-02-25 17:58:46+00:00,,,,,,,,,,122.53683952041936,126.07357937470461,130.70588368869795,,,,,,,,,144.33605219713496,144.89383485566572,150.19634452743995,160.87712532553147,167.37083070326068,170.37185952098153,170.4470402591805,169.3055251822376,171.8121537944169,164.0396955798536,166.8619550680283,162.60352410896095,166.98614461310305,160.79348502891764,166.17149688861196,167.28786464114256,168.49892538203545,163.17071640078112,154.70567301853504,155.48985070912073,147.81371631296477,145.91056286128108,152.32316756393044,152.26603295099744,151.2033900042073,141.92464228922327,141.8101928159771,146.58224799805964,152.76931482608092,153.78644965779182,150.57090704464167,152.24456241866568,151.5079460845182,151.8144639441386,154.7040783609409,156.3876331053279,152.7869599670029,148.84623636198518,149.11511264899076,158.26655708304813,155.72687612984086,151.44303269112294,165.32567649046132,167.22890204364165,157.60947646568647,157.93675993679273,156.8822662589557,149.98960708796784,150.84740096976176,151.11192716773917,174.45164319591595,204.70752498121013,216.86682431337096,220.62730142975306,235.31606404393358,239.12571452317502,234.50246270668393,244.21089860989898,250.5751861667108,263.22239590457417,252.56197693310736,242.69239577195492,250.48057730491365,263.5431654986522,283.4822710015845,309.876777250296,302.8123088237126,311.5949926615419,305.463553793038,301.30293377601174,304.0179327012658,292.72740552172274,280.12742576315316,272.3388528623849,265.2278917508745,233.04996433727112,234.26332311297412
11,1985-03-20 18:04:55+00:00,69.60632951499817,103.93769589358749,121.17330550172439,123.21067470568163,129.22083356596397,130.30522748520644,122.09313670452195,119.20969869175278,120.08367381228254,118.93386214735754,121.2107088322227,121.85142798874855,126.0536573527434,131.27334985698974,127.11358170483857,123.18475801406096,124.04105682891387,124.91161208906239,126.34827472051035,129.88699933635417,140.20650396606715,140.45595912003645,148.78399034215522,151.2202792213299,154.06023936168765,157.27011614625786,161.7887500528396,154.0311750500332,162.30012894395085,163.4558690009625,161.63703009459118,156.7303004657141,156.89779600257216,158.93012921609554,159.7205127701597,156.9754874908227,153.5776579782472,153.6523050306791,146.1636202844301,146.3421909389257,144.91121116748846,145.85728802642302,143.66715630627823,139.43583016216945,138.91517915179534,137.90272801456024,136.268857429086,140.28404850422345,141.03945620910886,141.98634445741158,139.24379328189346,136.8533702027952,141.79761332958017,145.62926645905173,143.1403775077245,141.8099523734277,147.60964113866837,148.2913835607169,144.10239366837374,144.66524384544527,142.43615224543188,151.0991288159206,153.11127447088975,148.99098170392622,151.5717160817318,146.73560947351285,140.58119854050304,147.24588595631727,157.17576958910274,170.18727710041796,169.00122967820727,181.10811306930796,204.7853843663999,213.9473054850895,213.5428295742907,218.65594326344137,226.87957408556926,238.27905103631488,245.78088562697442,253.19563827015773,250.47904409315655,239.42705062497996,248.32510980616397,258.85116643711547,265.68643605462717,285.67398627427787,299.9191184787779,296.0868780159458,299.7134298989756,300.15044977268815,293.02162555920734,283.26283002267496,271.9795997779303,267.0812878721558,257.32067629114295,227.68270571111702,225.01663680790386
12,1985-03-29 17:58:42+00:00,78.73641429436566,108.84484987051775,128.7467094340971,145.52868319609206,151.7009462737946,147.2519222484269,142.16517199686166,132.87964331907077,131.2327747270876,130.00962112596932,130.93605770509757,142.51052515912383,146.07076448155763,147.1566995138425,147.145953037871,152.8904645831047,152.65843062408112,147.76080917035398,145.74854769764664,146.19417272262896,148.482715755825,152.62322938125763,163.801601095806,175.84334957820104,181.03580229486994,179.1265073582729,178.02802662954485,181.7844415507611,180.31614353247932,176.8483155489673,168.91839020082568,168.96159564506368,165.52620206249742,165.6669307701492,167.03043446668227,171.80209213862213,171.255733484229,164.38342961946955,164.9104391651524,175.05417810105246,167.34170082811602,167.856092712004,159.4611173869451,155.24741920721476,151.1727314276278,145.66889283456356,153.26325034553702,157.405389724852,160.34963613563076,152.32952515245108,153.1921250100096,152.60525144880876,150.1166243716226,150.43337587303074,151.2562273636404,157.6950648504071,153.0452395591003,159.60615928713838,164.7211551098178,166.3239625228819,167.3697056397591,169.7661510929546,164.5356217065335,170.86708874163241,164.18676160633302,165.63155113635327,161.43913277324174,176.2919026552142,177.72185796537235,181.6218452360169,188.9655222520019,206.2528345350802,216.12232720494092,218.39725213302336,237.26021781241116,236.8226677841923,243.25073518464183,251.63730783205148,252.5398495287826,250.79651464867823,246.1859258930337,255.44683357014986,252.3653689282849,278.34725233263805,289.07602212370847,308.8973981178543,320.10072817133243,311.2047384372256,313.49806305411613,310.6756418601668,296.92128012212294,285.0702237596457,299.8069438332262,281.7602227503241,267.3255123696071,240.37171763762606,248.3349559000199
13,1985-04-14 17:58:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.3164584073117,194.1841363867948,199.87774639606303,205.34522762574932,216.29824808695858,227.00164846045132,231.58962496588626,,,,,,,,,269.9915716088261,298.66533070906894,308.3423337917933,,,,,,,,,230.56686425807501,
14,1985-06-17 17:58:24+00:00,83.85742063903984,94.4729759056867,114.09237023110694,128.68790619843833,135.0224323829986,133.37620777196327,129.2063812978391,128.04929620335702,127.08513194259848,122.58996018678192,124.23280056081137,127.76474780478503,134.97127605613642,134.2746234944901,134.39302634443078,144.121023971469,147.81785379139194,149.11486403437797,153.63970686966633,155.13912579931326,153.65053513048227,154.87968027378892,156.41275322065525,159.786035523451,163.05897228581966,161.55823826604166,162.90971262965962,170.13644804295387,171.2577515906051,169.86708200884866,168.03756128100622,166.983929113623,168.8875108161581,164.4368309351918,166.91604040016273,163.4951980106855,162.9988907743235,155.20054993570383,160.20043522431976,161.8117168688624,155.07370100282702,150.17828553035494,151.40275808718297,152.0828810088921,151.8497032137896,146.30887678169486,146.61240892017838,142.63594040684546,142.21069642974703,141.5075166609485,144.27858809410702,158.52745723859456,154.4245842965937,154.73386163180948,156.82842033442412,157.85998875236785,,,,,,,,,,163.6485756451553,174.02180136005705,175.91625929512261,178.5881556927103,176.20089155279396,176.6503950985113,179.01605401784613,199.4658819874902,209.87725834829604,223.4962073524904,229.58021470779752,239.17684036735457,246.2117181153074,255.15130344379216,263.1424310012691,252.439613972132,252.04149645808127,,,,,,,,,,,,265.35762470337727,250.11514788360967,244.0834481749814,
15,1985-09-12 18:03:49+00:00,100.75670799670256,114.96593291065291,124.6559100405486,122.45092824623273,126.39130304979956,123.84733682223049,122.36577962310807,121.047641829546,125.52279647985577,133.45428246426985,139.39110794982085,141.0367978178524,150.20384845503872,155.03685599028762,151.4038215359368,147.1463653513276,146.94032278154287,150.2864336389175,148.9647486883587,154.33307083064403,158.06153259139944,159.2295789977594,163.6904103606387,160.7963201118971,164.4807348296987,170.23206622872212,165.2499908636359,168.84274233275454,171.96266813828646,175.45718179992144,171.03315700681932,172.55215976783535,172.4536920436251,172.51687827486657,171.07971193671335,169.7935245245861,167.15091510385872,168.14695881546675,164.37476772620968,161.35250486485265,154.50887008549435,146.5366652487736,141.3107167277218,143.35491505705625,153.33489932054172,150.51579455608487,154.96838418511868,152.00994457088717,157.63324533243133,164.6355514599084,162.9090984578348,167.74372375917915,169.16133374730543,163.0247401802981,166.00935775364312,169.79863464933538,167.08345359135467,167.8129684360929,164.35197606288938,165.29104409025126,171.89982817754716,175.17472978203992,167.85934254805926,173.1159308242634,179.49259078078595,189.00603400758803,178.44522990863283,181.16967690629306,180.47184526253943,185.27532882560982,180.29398424868634,194.15930364580942,206.85523945293875,214.13215155566846,223.19071926417013,232.48805186806197,237.88127910892243,247.49073694724046,255.90334752737792,257.90526021416565,260.10971799097183,259.681111301388,261.07556408304754,279.8591858856143,284.43406218990424,296.8884784593895,306.53838117680704,306.4238663915157,307.79089214064055,295.9909706690935,295.5571581279861,296.16558935014314,286.6029068091375,279.3238592706894,272.7209257392122,262.4266885591674,256.463827902843
16,1985-10-14 18:03:28+00:00,82.92949075522793,92.43225249426837,109.26339949634882,115.5454859542429,119.05357924195401,109.64513510761822,104.18556010769296,102.63147395991665,107.56018488836293,107.80353333023211,117.84991627088341,122.37416033675582,130.1738427853562,128.3133066327764,130.6301502732623,134.29669015584162,129.8845647694012,125.44464050895652,124.3272532930538,123.2293124676723,128.6114426147226,131.83433072069863,133.29069051371863,133.5065861932507,138.5564291872592,137.91904005857532,143.77557204126782,150.27604594207213,155.75498484761403,153.9488130257688,151.190805937916,150.78279660889513,154.10905543633578,147.9386484254969,149.79345546423474,150.7907292886958,149.59813125831744,145.56800609540664,142.60552074101378,142.0583156102941,140.06916717142406,137.97495847714308,133.8059455074756,132.68651102295354,133.4814094985357,131.6535734844265,132.60109577343337,132.12470539893474,137.71659332162034,138.15072455291195,144.15541078197137,153.50290879576247,151.0627936686676,145.40467698389557,140.09935642476174,143.67524594568624,147.9898778537745,142.00188718013794,145.365342676667,141.58929607780829,147.29423857484625,146.3056705451467,148.82004578641613,160.8294231503815,166.22831957298013,163.57807667613758,154.909498191117,154.85110166108853,165.49414435412962,165.74819532836094,166.87233644354615,171.15791029749218,183.5638761452576,194.2368547035196,204.30492920544236,214.6361322316739,225.995766401383,231.57090820589343,236.89695343729176,247.35711413688318,243.08789898718823,235.89370883316593,243.77896552353985,254.04621023552315,245.84589045929096,260.01620815091195,290.53109719989686,287.81867989454287,291.0971770751639,280.1736903091603,274.9373571623495,270.70520464812626,263.7965019332985,254.02164997483806,243.75034754450112,231.51818117441002,229.0681311366733
17,1985-11-15 18:03:01+00:00,102.82247827127348,119.00792735928047,114.41259942216189,124.3077728804052,129.63825176746067,125.64762073364125,126.20309300125966,106.13893014988454,111.14226475035161,118.37007596827465,129.34663844430804,134.463888143615,144.8592847382559,148.41335417327593,149.7912156243499,149.94812786084296,167.82929683303502,146.32038306778418,142.32191537004064,135.32992299681342,144.88462412547935,149.08162137268664,152.91687301220878,,151.35427093717794,158.69886659610273,156.40297907063612,155.3485880835239,156.97590542865174,157.24130288175093,156.7245785097757,159.3623459109316,156.38220902602296,156.60306411539938,163.92542566600167,163.0707786293845,174.63367795049783,154.8972361716778,150.55833262083098,124.18944945565721,147.5992793153829,139.033821101782,130.90155340674187,133.09905382377048,132.9262239630533,136.55666411168147,143.50586463001042,144.00976044196025,146.83910055320194,146.457143542182,143.9952439629903,,155.6030483159357,156.6921660523602,152.5242400513955,155.33077618128493,155.2872775228209,158.77714587038628,160.2953422405476,158.92653312599526,164.14001871081985,154.71487423778908,155.53963898518396,175.98939403610922,164.1184138307476,167.36934080753733,169.55252109940648,164.55539600334407,178.42675709581047,178.35286187683832,182.30383530383403,,198.41448745910725,204.61517405327223,221.61292244370327,228.00155396079384,227.76675341543825,234.84486147562453,240.0060204034552,254.04272843734802,254.55994786064574,249.00800815263918,248.10173795596725,259.8207664551618,256.59136712738757,,289.19160438284746,298.98033573483144,295.65911743122376,287.35206282086807,291.6044701886991,278.6737130312417,236.49041099481832,270.0819582749076,261.45560682163534,250.88157346119917,252.00494736644484
18,1985-12-10 17:56:22+00:00,75.94576931190934,83.92269251015212,94.93492568791511,104.80256785951863,115.46315170365114,110.29781290065033,110.71425394894885,116.18262875479581,107.18850032665247,109.05518193694951,112.98112645745273,119.66059263494037,125.78374967418807,124.9809222939933,128.46774000814966,127.52863942583339,129.56086035853986,126.70196131539038,130.0127233600246,138.17847353089778,129.73798066766034,133.97934907470307,133.10435252207458,136.31665196546106,142.5725720634637,137.44261069147035,137.15157298067106,136.3636840925741,136.33004858233954,139.00928488917222,142.583684681579,145.29836383331156,146.71203658382103,145.03952155294957,145.20274589654088,144.7973061677315,141.1066019633084,129.10940018892182,127.29007412145693,127.08544425747446,122.31796796730237,120.07925535422616,127.49150901098317,125.43732492228794,126.41350240092473,123.22335970306274,127.21829267711452,129.95120802284663,132.2813912074544,131.950158834151,137.8612725184881,142.28046452065882,141.50264223643606,140.64158147256657,141.09960926706407,154.0227245469603,153.2494587852837,152.1392454507146,149.89939454202306,148.77965621248683,144.29348824309238,139.53360067700214,145.0193603058263,153.1393836877214,151.53847466515907,155.85148912617052,163.07568697222246,160.0106479801875,158.6681812060332,162.57298037269283,165.21299620718113,172.88615117158525,169.88590808945406,179.58876133481573,191.49794789278172,198.1665347500956,206.87088860702002,214.8487013704042,227.63695701285286,228.984663528316,222.82457746892047,213.0905672476951,216.2938459456787,229.86464605583984,242.994260583965,257.5758796576101,268.6581419365838,277.09760406338825,280.58258948855655,278.4985291613564,268.6922518595007,263.12579747037347,257.57439746449336,251.0086039098396,241.1446026278391,224.28568635614948,226.14084639922137
19,1986-01-18 18:01:49+00:00,100.15406331733863,107.91466065036626,119.76886147863361,120.89601364352828,126.42822334011782,127.29286470104493,130.9036867988642,130.04075397157922,124.87273001578714,126.55087981503212,130.73837946387522,136.99972390552762,145.81487679745192,142.5166880982639,143.15380113202116,141.74420863518816,140.7069784845649,140.563238195105,148.9530430309237,147.66252065580636,148.06391358059474,144.68882273855064,154.1740893325214,159.34188749331682,158.2853472664405,161.1611152708845,163.53193244033164,165.22003742778264,162.59898103772056,161.982250658906,162.6618855237242,163.96583124318147,162.10769717798087,161.25820069104185,163.57121084334202,162.04155755914474,160.89844291472292,158.21634089135495,151.13911383235364,156.61443567885442,149.1161604841818,147.83067726781843,148.4051647171358,141.27951655540124,138.85808515929483,136.80309841935414,141.29965161801226,145.44280412839356,149.76432970573606,155.8950621848572,155.93861152215072,160.67297806504573,157.21847017900703,166.53099848007233,161.3513208013486,168.04678841912528,169.39223131170138,169.9159177920252,171.9457279800705,169.49412227614843,172.03395667566397,175.60487823491624,175.93208861493133,177.95639729065823,173.40591982041127,168.89483204523106,170.36580148246367,176.92409481910852,179.04279540652732,178.40186287646395,184.41319449753553,192.36182987178344,193.3789643977977,195.34665239954927,207.95807997099703,207.00586688132915,213.47714687714588,240.68931801833867,251.25362774065616,245.54918845751138,234.3245839748202,228.64936703738812,231.20766226986814,248.17989821490613,251.74728708657733,270.0563665866455,288.3905070521994,281.80360880830375,288.21884769193383,286.61524245469525,285.45761345672764,266.3354137848514,252.54680638680435,258.2296907294346,258.54931195119764,237.63104793671337,218.6526608328265
20,1986-01-27 17:55:26+00:00,90.35792433405693,96.57193786332971,115.34903696997881,120.08664062542458,120.71210734036491,122.81578883973448,114.61430970058443,118.95951546985837,107.2807142876554,106.24031612524479,105.36324676065615,117.4060606095366,120.9814539253396,132.12043218434215,141.985137253548,137.6919937646317,139.96318513927622,128.28644815688597,129.64377897937504,134.28477833306258,131.03068642965508,134.73633312611935,138.5842690632138,145.88199230710313,142.7149762898516,143.6645081384375,155.4485377540772,154.74471580656353,151.16703072031214,154.5363158268789,152.36981074026048,147.9558631411441,145.57606213903932,144.21611045534718,142.60257909352902,145.1144911612654,149.43137552176893,152.15859293721226,149.05079999118212,149.02692729782217,146.38520939225106,142.08745210078348,137.8642197448512,125.0915947777282,123.00232880530582,121.49969670482128,125.11811624827655,130.54068891539612,134.89721765390766,148.24138829811585,149.42069726985918,156.27570985052833,157.0427908118753,160.6196093721119,151.65946449711439,156.45910135427062,150.8377725633331,150.63293308157185,155.13259420723517,156.13318682179528,152.65011325997133,167.86105984290714,171.7969453047669,171.7047101213916,165.1401435531056,164.13324782682798,166.53047626170468,160.58896253303521,161.45221666008678,161.99153260300648,168.15710725159798,171.62024225843106,179.08520035669488,191.42194816595816,198.54433259188673,202.24801732780344,215.47103202982882,226.09535639357523,228.5202290510174,221.34795420989693,217.11602260360593,210.9569756231255,209.65442143913913,216.61294538902138,237.11416647209234,261.9109035599524,271.33718624081115,274.0551780620987,279.47431961760384,274.50824755444654,247.69373923677946,239.83492408755578,242.7148399202495,232.7352209961108,241.05635320102812,228.10841388132684,214.1548545184871
21,1986-02-03 18:01:28+00:00,92.37168839177704,96.52435318269845,105.68662596593094,110.85553407645565,118.64006150316641,121.84120262783729,121.69734175219028,121.6594368160057,115.26659132184263,123.69883844419932,125.21519125156487,127.38162996444257,135.14437053778758,139.96929180611284,141.2743435487675,138.63368152985555,136.89835883420827,136.02015902096412,138.68747322311862,140.77930633631485,142.8113845975249,143.3963846938376,152.55212055822219,154.68742338320902,151.8931173476525,154.3215545106424,157.18043055443292,161.0971772687739,152.46332209240757,157.95013672446018,153.68631230117725,155.71049758162536,150.56864952397711,151.6001173199868,158.82091379157356,161.49228280988652,159.7506391469777,155.34411228526182,148.38983253216736,149.43693177218856,147.58385086062714,134.94937524189484,129.56708455439022,131.4460050119037,134.03554689425266,132.34770891569718,143.02567512439728,141.29046368769892,151.00016906996174,147.47692099254715,146.32039641779426,148.29731516332473,153.9906139542578,156.89186066516208,157.18210641566372,164.50571876843,156.65250595670454,166.47139954596955,176.65869448726403,169.07746264958854,165.71336468146487,167.9313599431822,168.8696643381985,169.58191956643117,163.5245496185666,163.33282484296734,164.2472915127745,171.16276851388736,166.81478770741816,165.6106226759745,169.69715347057178,176.56033586743183,172.9941524226776,185.9493996284073,193.6985352118898,214.8313750313006,217.15906661983087,220.8939028438855,226.48609088047414,227.21310494597049,222.87050382973757,219.70763162963402,229.70701449686734,240.60096447477676,222.00656659211893,262.4055494962157,266.1908808440008,275.9536562638905,269.3630771861573,272.95879592336536,256.4966022656027,248.0809964893368,255.75668834637202,249.73893839905764,234.5228718495617,220.6253006906328,213.45991816594565
22,1986-02-19 18:01:05+00:00,91.38720237148833,91.5265770477261,96.28757218184128,98.00569640339141,111.76152394047512,115.59842847360927,117.27486233205278,116.39310643382757,118.79772268817544,122.31161295064412,127.83505269054635,129.07376123651966,131.47532192310965,132.95896215482352,133.50906426002751,129.22943829539926,128.906496318113,126.8250927457199,129.6679984110846,134.9571625176455,137.902034426607,134.7320707235521,144.53290884301668,150.0954421294701,150.43889395013016,148.990258340622,150.36947002308074,147.9163774790291,145.784046051597,145.98317216258755,149.1678287967408,148.63883629077372,143.04324749163123,145.50345516250883,144.49617828972237,150.16737320696944,148.7610500239595,144.73996520761523,139.61045781844086,146.95579663927626,142.54672991875645,136.52414942837754,136.3958889073471,131.817129540614,135.07380052284455,131.8129268335398,138.77298469708327,142.92719672591156,144.73337915393824,141.69552623448857,143.84543232860477,148.63004439101036,153.91511944028568,162.19063571526033,154.27651829037248,160.58173808848505,165.94677954668978,167.76006744994731,166.04607965807295,163.34283590836947,160.81963095895946,155.7013577486028,164.24298497341073,163.99501605669656,167.00666763639674,168.20033049867754,174.37236331875337,171.9376741640781,163.06792011452868,168.12514662282285,173.5952316586788,178.7558058814663,189.25471446714698,217.46315692334636,206.20869708781427,215.28989589447093,239.10607009474256,268.7171583737015,,,,,,,,311.74850139976803,286.70035941601355,272.1280063842918,,,274.2979706734061,258.68630460032034,268.1979153361353,283.28245070225347,234.86834666782815,223.04002329887982,
23,1986-04-08 18:00:05+00:00,90.63546665729012,87.58551223676866,103.78781928388054,107.88400967681241,112.78549027704845,113.83941370807506,119.12828685564355,115.53113633627876,114.54045053080424,123.51402652469076,126.4462113306432,132.2111708126431,140.9433094442326,141.5309910581439,137.63313842299448,139.7103138480431,137.3989075419458,138.87429849238208,145.3639390723766,150.0235462759279,151.30845836269248,152.39243672321157,155.84149335407693,158.24086842750518,155.23335308716173,159.0535134252205,163.66297126655775,162.39818948063837,154.29009040419461,161.50842047264808,167.21401182672048,170.14093010195384,167.06820366500602,173.9886147367631,171.31597232032303,162.0554875564143,160.36621964493418,162.26863394315734,163.01654575205205,159.89232583016025,148.50713931720097,145.46863463972244,152.43095871508189,147.3711643276206,147.47908673914628,148.16508094698634,149.723534789476,153.71318309482834,153.8630911566349,157.3432352083945,155.38894926344884,160.46519410361645,155.27681039028548,160.21308473068484,159.6705272739421,167.4542367157772,163.67134060356403,162.9719259846293,163.6567059707567,166.9710314484473,164.24765223685884,171.79122907149656,170.03009865037276,172.16079234620022,166.14556645697718,168.43612014165348,162.39457671155196,173.33265766179855,173.20503943974757,172.63471698298463,182.22473239958396,189.54383434195998,201.62400360078806,214.91946262554464,239.9106436927171,256.5689644967712,277.21964358432854,289.99996086650305,305.0549300822003,289.741747220502,272.64075755415683,260.0253770171664,275.8661531195398,287.6685260744484,286.8133302314461,295.52261048654907,294.24094151855013,300.73623818145137,288.9625324706501,270.94785688739466,259.206924387668,261.67655277219785,242.70033655535318,222.23217553105647,205.95571477598264,191.0411528990404,185.87891293703066
24,1986-04-17 17:53:42+00:00,100.69842582052792,105.07883547674592,116.42595066323544,125.26285016818616,124.52218288232228,124.2883823832447,122.1225085706503,119.65481782065427,127.9113088852013,134.33784909468534,145.46501884857187,153.03350146433812,154.8986437847763,157.76596829766945,159.36965736686767,157.1010995358373,152.92323900145897,153.09307251081663,153.9500210960004,153.3095236306811,153.42685596760467,158.51006250499725,171.43127508857876,173.80609038978758,175.6946653610508,178.9458866639895,180.36924383705747,183.91632913819143,172.41460441806782,176.3245469811523,172.70151771956645,170.27777801608954,171.93334961198036,174.0843325229501,178.32196784910195,170.88903731471754,173.24490059613743,177.83964066222143,171.51536933153704,159.8807441301653,154.39417692083524,155.32821578128983,153.33848906013688,147.2059583512849,144.77100650581883,157.67509232413943,157.6305939663774,159.30078222791747,158.23864406208483,156.8143895679745,157.81080520068411,157.37413096849068,159.96088954403214,161.26546591624287,165.45650230587154,166.4570721762803,172.0102365421583,177.75660870945475,178.06085523692693,182.95201207179917,182.03406461400618,178.8055058967456,184.92535090099508,175.28043675290846,174.81664812419342,176.56379904170004,183.7008406818607,166.42200430041686,163.59707227122837,186.63543761334404,200.17545777611707,210.69159884621374,222.4105111751793,238.13874563826835,256.2643854036435,265.10875920025234,282.7783432289617,293.145565700463,306.3428702468027,301.62698287067064,298.39904466799555,292.31301794989355,291.80290675980046,304.30447518056957,308.8609546816506,314.5951401563545,306.5641515127075,311.20119164316736,295.97361616393135,272.96109116604606,271.1249232074849,281.10128754899745,258.9351832105957,237.51318449243948,227.51534514201992,216.93731241436015,198.4863497490461
25,1986-06-20 17:51:54+00:00,81.26193870737325,92.23640046465223,109.48012767504297,113.09716776724039,116.06961212773581,110.87198889718962,108.13749585567982,114.09248281060503,113.44605480488272,118.78718607401518,128.6505738923662,130.31510585346734,133.6805612514634,143.368382561894,144.9568499064659,143.83768111552365,139.08103106715964,139.47724925903827,144.19311831074413,149.32810656663884,145.13205795979093,152.1573410151947,151.7666277016178,150.195181445189,153.2591746628131,161.33304032458364,167.26472338397366,169.61026245097372,168.38462451959668,167.98537595437142,167.66160175698894,163.22206741042322,157.38867462670603,159.54936915154164,163.3794903849482,161.028601421784,157.38643582067073,164.9968511359035,162.3314130880354,156.72961029061364,146.7775634713995,141.47124620523465,139.8111609291704,135.5028048371342,135.02084980352708,132.75097205991267,139.6982747597093,133.94512910952562,135.38259729499913,143.59036594007142,141.8068038281,144.28589976884942,146.27474790654773,146.28342056584697,145.6427341803739,145.1288580844263,147.9742699587338,149.2633381405896,157.32233270381695,156.20775658091748,151.28190041000894,164.69832969834013,164.6682638654924,164.18214148979132,162.5365564244139,168.59894830031982,174.78770686873852,162.82700672291958,165.74677858376288,173.88575491783757,186.08578878386143,187.17289240285373,201.30764767870815,230.8121413920377,239.5850072320248,253.42418989428722,264.99009435882635,270.8293152170723,276.67915779663775,273.1232987491852,269.64218286468116,267.6260726016801,267.2280088917202,269.54828121685046,279.39845948321863,290.3516448968713,295.2421248119716,290.15505432300574,289.36197321666816,273.547924317237,254.24454168195822,250.7617491997209,231.62536748925453,222.9119261575533,217.32898675362222,196.8618313800282,189.22378872536802
