,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
10,1985-02-25 17:58:46+00:00,,,,,,,,,,121.29925713240318,124.74759824468727,129.27790401021775,,,,,,,,,142.90807251865476,143.56785372564838,148.76836484895975,159.44914564705127,165.82385271824046,168.94387984250133,169.0190605807003,167.8775455037574,170.48617266439956,162.71371444983626,165.53597393801095,161.17554443048076,165.6601634830857,159.4675038989003,164.74351721013176,165.85988496266236,167.1729442520181,161.84473527076378,153.3796918885177,154.25226832110454,146.57613392494858,144.6729804732649,150.9971864339131,151.02845056298125,150.04315651544215,140.68705990120708,140.5726104279609,145.34466561004345,151.44333369606358,152.54886726977563,149.4106735558765,150.91858128864834,150.18196495450087,150.3864842656584,153.1571003759207,154.9596534268477,151.5493775789867,147.52025523196784,147.78913151897342,157.02897469503193,154.48929374182467,150.35104823110865,164.16544300169616,166.0686685548765,156.4492429769213,156.77652644802757,155.6446838709395,148.75202469995165,149.52141983974442,149.78594603772183,173.1256620658986,203.3815438511928,215.7065908246058,219.38971904173687,233.88808436545338,237.43810217588023,232.81485035938914,242.5232862626042,248.88757381941602,261.15975859121386,250.49933961974705,240.6297584585946,248.79296495761886,261.6867919166279,281.41963368822417,307.5563102727657,300.4918418461823,309.53235534818157,303.4009164796777,299.24029646265143,302.16155911924153,291.0397931744279,278.69944608467296,270.79187487736465,263.90191062085717,231.5029863522509,232.57571076567933
11,1985-03-20 18:04:55+00:00,78.34118502011806,112.67255139870738,128.74351360616163,129.8902700919498,134.8984896442919,134.6726552377664,127.50042820769141,125.88929407802094,127.18074391019246,126.50407025179479,129.3216460869769,130.58628349386845,135.51641748328996,140.00820536210963,135.22451895959276,130.7549661184982,131.1381269268238,131.59120747533055,133.44534481842027,137.99793659110836,148.94135947118704,148.56689637479064,157.51884584727512,159.95513472644978,163.5229994922342,166.00497165137776,170.52360555795948,162.7660305551531,170.41106619870504,171.5668062557167,169.74796734934537,165.465155970834,165.00873325732636,167.04106647084973,168.4553682752796,165.7103429959426,161.6885952330014,161.76324228543328,154.2745575391843,153.91239904336297,152.48141927192572,153.42749613086028,151.77809356103242,147.0060382666067,146.01224924970526,145.4729361189975,143.83906553352327,147.8542566086607,149.15039346386305,149.55655256184883,146.34086337980338,144.96430745754938,149.90855058433436,154.36412196417163,152.60313763827105,150.5448078785476,155.17984924310562,156.40232081547109,152.21333092312793,152.23545194988253,150.00636034986914,157.77872420218876,160.20834456879967,156.08805180183614,158.66878617964173,153.83267957142277,148.1514066449403,154.81609406075452,165.28670684385693,178.29821435517215,177.11216693296146,189.21905032406215,211.88245446430983,221.51751358952674,222.2776850794106,228.97895431494672,237.2025851370746,248.60206208782023,256.10389667847977,265.8126517775531,263.09605760055194,252.04406413237535,258.6481208576693,270.20647859377135,278.3034495620226,299.8681264700977,314.1132586745977,308.7038915233412,312.33044340637105,312.7674632800836,304.3769377158632,293.5858410741803,280.7144552830502,276.54404800270237,265.4316135458971,237.14546584166357,235.3396478594092
12,1985-03-29 17:58:42+00:00,69.28207491797764,99.39051049412973,120.5529486412275,138.29889426120712,145.5556256791424,142.52475256023288,136.3124857162405,125.64985438418582,123.55112398377233,121.8158603330997,122.15702828416585,133.0561857827358,135.82856349047063,137.7023601374545,138.3669236169393,144.69670379023506,144.97677988076586,140.53102023546904,138.06689695433138,137.41514330169724,139.028376379437,143.8441999603259,154.347261719418,166.38901020181302,170.79360130378294,169.67216798188488,168.57368725315683,172.33010217437308,171.5371141115476,168.06928612803557,160.13936077989396,159.50725626867566,156.7471726415657,156.8879013492175,157.57609509029425,162.3477527622341,162.4767040632973,155.60440019853783,156.1314097442207,166.86041730818283,159.1479400352464,159.66233191913437,150.68208796601337,147.05365841434514,143.49108068431255,137.47513204169394,145.0694895526674,149.21162893198237,151.57060671469904,144.13576435958146,145.51047426669433,143.82622202787704,141.33759495069089,140.97903649664272,141.0140263725534,148.2407254740191,144.85147876623068,150.82712986620666,155.94212568888608,158.1302017300123,159.17594484688948,162.53636215806966,156.85397096321825,163.18543799831716,156.50511086301776,157.949900393038,153.2453719803721,168.09814186234456,168.94282854444063,172.84281581508517,180.18649283107018,197.4738051141485,208.44067646162566,210.20349134015373,227.80587843602314,225.6493576120974,232.0774250125469,240.46399765995656,241.3665393566877,237.1402466605622,232.52965790491768,241.79056558203385,241.19205875619,266.0566111433336,275.4197541355924,293.5340966312238,304.7374266847019,297.5484704491096,299.8417950660001,297.0193738720508,284.6306389328185,273.8969135875508,290.3526044568382,271.51802175923706,258.54648294867536,230.12951664653906,237.161645727925
13,1985-04-14 17:58:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.26650160547376,188.13417958495685,193.8277895942251,200.05151542414112,210.65162173857652,220.4863103661643,223.88967994536526,,,,,,,,,260.580527694856,288.07790630585254,297.7549093885769,,,,,,,,,223.50858132259742,
14,1985-06-17 17:58:24+00:00,87.1985560817956,97.81411134844245,116.98802094816193,131.24289212525156,137.19417042078985,135.04677549334116,131.27470323859268,130.60428213017025,129.79980448983753,125.48561090383691,127.33528347194172,131.1058832475408,138.59083945245516,137.61575893724586,137.49550925556113,147.01667468852398,150.532526338631,151.6698499611912,156.35437941690537,158.24160871044361,156.99167057323803,157.98216318491927,159.753888663411,163.12717096620676,166.6785356821384,164.8993737087974,166.25084807241538,173.47758348570963,174.36023450173545,172.969564919979,171.14004419213657,170.32506455637875,171.98999372728846,167.53931384632216,170.25717584291849,166.83633345344126,166.10137368545386,158.30303284683418,163.3029181354501,164.70736758591738,157.969351719882,153.07393624740993,154.50524099831333,154.97853172594708,154.56437576102866,149.20452749874985,149.50805963723337,145.53159112390045,145.31317934087738,144.4031673780035,146.99326064134607,161.62994014972492,157.52706720772406,158.07499707456523,160.44798373074286,161.2011241951236,,,,,,,,,,166.36324819239434,176.91745207711205,178.8119100121776,181.69063860384065,179.3033744639243,179.75287800964165,182.11853692897648,202.18055453472925,212.77290906535103,226.83734279524614,233.52882932196343,243.12545498152048,250.1603327294733,259.09991805795806,267.96851552969406,257.265698500557,256.86758098650625,,,,,,,,,,,,268.977188099696,253.21763079474002,247.70301157130015,
15,1985-09-12 18:03:49+00:00,104.12880994220241,118.33803485615276,127.57839839331514,125.02959443985027,128.58316931437446,125.53338779498041,124.4532713036556,123.62630802316353,128.2626293105744,136.37677081703637,142.52234547064214,144.40889976335225,153.85695889599688,158.40895793578747,154.5350590567581,150.06885370409412,149.6801556122615,152.865099832535,151.70458151907732,157.46430835146532,161.4336345368993,162.3608165185807,167.06251230613856,164.16842205739695,168.13384527065685,173.60416817422197,168.62209280913575,172.2148442782544,175.09390565910775,178.58841932074273,174.1643945276406,175.9242617133352,175.58492956444638,175.64811579568786,174.4518138822132,173.16562647008595,170.28215262468,171.27819633628803,167.50600524703097,164.27499321761917,157.43135843826087,149.45915360154012,144.44195424854308,146.27740340982277,156.07473215126035,153.4382829088514,157.8908725378852,154.9324329236537,160.76448285325262,167.55803981267493,165.64893128855343,170.87496128000043,172.29257126812672,166.39684212579795,169.66246819460127,173.17073659483523,170.0059419441212,170.94420595691417,167.48321358371066,168.21353244301778,174.82231653031369,177.75339597565744,170.5991753787779,175.855763654982,182.23242361150457,191.74586683830665,181.36771826139935,184.09216525905958,183.60308278336072,188.4065663464311,183.42522176950763,197.2905411666307,209.59507228365737,217.05463990843498,226.56282120966998,236.47326325819816,241.8664904990586,251.47594833737665,259.8885589175141,262.7760741354432,264.9805319122494,264.55192522266555,265.0607754731837,284.2429184147641,289.3048761111818,302.36814412082674,312.0180468382443,311.2946803127932,312.6617060619181,300.86178459037103,299.9408906571359,300.1508007402793,289.9750087546373,282.9769697116476,275.8521632600335,266.0797990001256,260.44903929297914
16,1985-10-14 18:03:28+00:00,95.69550355402673,105.19826529306717,120.32727725530779,125.30773103567728,127.35148756117323,116.02814150701761,112.08832993552079,112.39371904135102,117.93257028738695,118.86741108919108,129.70407101262515,135.14017313555462,144.0036899840549,141.0793194315752,142.48430501500405,145.36056791480058,140.25695016842522,135.2068855903909,134.69963869207783,135.08346720941404,141.37745541352137,143.68848546244038,146.0567033125174,146.2725989920495,152.3862763859579,150.6850528573741,156.5415848400666,163.0420587408709,167.60913958935578,165.80296776751055,163.04496067965775,163.5488094076939,165.96321017807753,159.79280316723865,162.55946826303352,163.55674208749457,161.4522860000592,157.4221608371484,154.45967548275553,153.12219336925307,151.13304493038302,149.03883623610204,145.66010024921735,143.7503887819125,143.8537948975597,142.71745124338545,143.66497353239234,143.1885831578937,149.5707480633621,149.21460231187092,154.52779618099538,165.35706353750422,162.91694841040936,158.17068978269435,153.92920362346044,156.44125874448503,159.05375561273345,153.8560419218797,157.21949741840876,152.65317383676725,158.3581163338052,156.06791562658108,159.19243118544014,171.2018085494055,176.60070497200414,173.9504620751616,165.97337595007596,165.9149794200475,177.34829909587137,177.6023500701027,178.7264911852879,183.01206503923393,193.93626154428162,205.30073246247858,217.07094200424115,229.72323826661795,241.08287243632705,246.65801424083747,251.9840594722358,265.7969104018148,261.5276952521198,254.33350509809753,258.8660715584839,270.6420268739616,264.28568672422256,280.76097894896,311.2758679979449,306.25847615947447,309.5369733400955,298.6134865740919,291.53317380078795,285.7923106830703,276.56251473209727,267.85149717353676,255.60450228624288,245.34802837310872,244.15523717161733
17,1985-11-15 18:03:01+00:00,119.08875371486299,135.27420280286998,128.51003813993947,136.74668939609128,140.21133080579386,133.780758455436,136.2726920853865,118.57784666557063,124.3586135482681,132.46751468605223,144.4510370704983,150.73016358720452,162.48108313547786,164.67962961686544,164.89561425054015,164.04556657862054,181.0456456309515,158.75929958347027,155.53826416795712,150.43432162300368,161.15089956906886,164.1860199988769,169.1831484557983,,168.9760693343999,174.96514203969224,172.66925451422563,171.6148635271134,172.080304054842,172.3457015079412,171.82897713596597,175.6286213545211,171.48660765221322,171.70746274158964,180.19170110959118,179.337054072974,189.7380765766881,170.00163479786806,165.66273124702124,138.2868881734348,161.69671803316047,153.13125981955957,146.00595203293213,147.19649254154805,146.14257276096978,150.65410282945905,157.603303347788,158.10719915973783,161.9434991793922,160.55458225995957,157.21159276090677,,170.70744694212596,172.9584414959497,170.14603844861747,171.59705162487444,169.38471624059846,173.88154449657654,175.39974086673786,173.02397184377284,178.23745742859742,167.15379075347516,168.75598778310044,189.2057428340257,177.3347626286641,180.5856896054538,183.64995981718405,178.65283472112165,193.53115572200073,193.45726050302858,197.4082339300243,,211.63083625702373,218.7126127710498,237.87919788729278,247.22533403049053,246.99053348513493,254.0686415453212,259.2298004731519,277.538459633644,278.0556790569417,272.50373934893514,267.32551802566394,280.96692453182817,280.0870983236835,,315.6243019786804,322.4760669311274,319.1548486275197,310.847794017164,312.7506282653655,297.8974931009384,252.75668643840783,287.70375667212954,276.5600054478256,268.50337185842113,271.2287274361415
18,1985-12-10 17:56:22+00:00,82.3003032277129,90.27722642595567,100.44218841494487,109.66191732454487,119.59359874892344,113.4750798585521,114.64801303968439,121.04197821982206,112.35155913324286,114.56244466397926,118.88176509355603,126.01512655074393,132.66782808297526,131.33545620979686,134.36837864425297,133.03590215286314,134.72391916513024,131.56131078041662,135.175782166615,144.07911216700109,136.0925145834639,139.87998771080638,139.45888643787814,142.67118588126462,149.45665047225089,143.7971446072739,143.50610689647462,142.71821800837765,142.23068721844285,144.90992352527553,148.4843233176823,151.6528977491151,152.61267521992434,150.94016018905288,151.55727981234443,151.15184008353506,147.00724059941172,135.01003882502513,133.19071275756022,132.59270698450422,127.82523069433212,125.58651808125592,133.39214764708646,130.9445876493177,131.5765612075151,128.7306224300925,132.72555540414427,135.45847074987637,138.1820298435577,137.45742156118075,143.0243313250785,148.18110315676213,147.40328087253937,146.99611538837013,147.98368767585126,160.37725846276385,158.75672151231345,158.03988408681792,155.80003317812637,154.28691893951657,149.80075097012212,144.39295014202838,150.18241911241668,158.30244249431178,156.70153347174946,161.0145479327609,168.5829496992522,165.51791070721725,164.56881984213652,168.47361900879613,171.11363484328444,178.78678980768856,175.04896689604445,185.09602406184547,197.85248180858528,205.67643846877252,214.38079232569694,222.35860508908112,235.14686073152978,238.16343474003224,232.00334868063672,222.26933845941136,223.80374966435562,238.12554014638445,252.17303179568125,267.90199727079084,278.98425954976454,286.2763752751045,289.7613607002728,287.6773003730726,276.9531459500453,270.6357011890504,263.9289313802969,257.8926823186268,247.04524126394242,231.16976476493667,233.6507501178983
19,1986-01-18 18:01:49+00:00,94.97903940511578,102.73963673814342,115.28384075470714,116.93864241653434,123.06445779717298,124.7053527449335,127.70010056748814,126.08338274458528,120.66802308710608,122.06585909110565,125.93300011681114,131.82469999330476,140.20860089254384,137.34166418604104,138.34842178495708,137.2591879112617,136.50227155588385,136.60586696811106,144.74833610224266,142.85714130874229,142.8888896683719,139.88344339148657,148.99906542029854,154.16686358109396,152.67907136153244,155.98609135866164,158.3569085281088,160.0450135155598,157.7936016906565,157.17687131184192,157.85650617666013,158.79080733095861,157.3023178309168,156.45282134397777,158.39618693111916,156.86653364692188,156.09306356765885,153.41096154429087,146.33373448528957,152.12941495492797,144.63113976025534,143.34565654389198,143.59978537007171,136.7944958314748,134.65337823061378,132.3180776954277,136.8146308940858,140.9577834044671,144.95895035867198,151.41004146093076,151.73390459346967,155.86759871798165,152.41309083194295,161.35597456784947,155.74504489644053,162.87176450690242,164.90721058777493,165.11053844496112,167.14034863300643,165.00910155222198,167.54893595173752,171.64750700792231,171.72738168625028,173.75169036197718,169.20121289173022,164.69012511655,165.8807807585372,172.43907409518206,174.23741605946324,173.59648352939988,179.60781515047145,187.55645052471937,189.17425746911664,190.86163167562282,202.78305605877418,200.88992953052033,207.36120952633706,234.57338066752985,245.13769038984734,238.07415391763394,226.84954943494276,221.17433249751068,225.09172491905932,241.45236712901644,244.2722525466999,261.6469527292834,279.9810931948373,274.3285742684263,280.74381315205636,279.1402079148178,278.7300823708379,260.21947643404263,247.3717824745815,252.62341482452652,253.74393260413356,232.0247720318053,212.5367234820177
20,1986-01-27 17:55:26+00:00,105.13209869147238,111.34611222074516,128.1533214130722,131.38453866344815,130.31532067268495,130.2028760184422,123.76022715993685,130.25741350788195,119.28473095305544,119.04460056833818,119.08212294968479,132.18023496695204,136.98680947920633,146.89460654175758,155.70401344257664,150.49627820772508,151.96720180467628,139.58434619490953,141.6477956447751,148.0036545220912,145.8048607870705,148.45520931514798,153.35844342062924,160.65616666451857,158.72033184371833,158.43868249585293,170.22271211149263,169.51889016397897,164.88590690934078,168.25519201590754,166.0886869292891,162.73003749855954,159.29493832806796,157.9349866443758,157.37675345094445,159.88866551868082,163.15025171079756,165.8774691262409,162.76967618021075,161.83121174091556,159.18949383534445,154.89173654387687,151.58309593387983,137.8958792208216,135.00634547070587,134.30398114791467,137.92240069136994,143.3449733584895,148.6160938429363,161.04567274120924,161.42471393525923,169.99458603955696,170.76166700090394,175.39378372952734,167.66482005098112,171.23327571168605,163.64205700642648,164.35180927060048,168.8514703962638,168.93747126488867,165.45439770306473,179.1589578809307,183.80096197016695,183.70872678679166,177.14416021850565,176.13726449222804,179.33476070479807,173.3932469761286,175.1710928491154,175.7104087920351,181.8759834406266,185.3391184474597,191.08921702209494,204.22623260905155,213.31850694930216,219.70840520474897,232.93141990677435,243.55574427052076,245.98061692796293,242.68842828171924,238.45649667542824,232.2974496949478,227.11480931608466,235.81937205366145,258.45464054391465,285.9189368907525,295.34521957161127,295.39565213392103,300.81479368942615,295.84872162626885,266.90016590141954,257.2953119645013,257.4890142776649,248.74057654997753,254.77522939005675,244.11376943519357,231.61524239543263
21,1986-02-03 18:01:28+00:00,83.19072538957991,87.34339018050132,97.72979136402677,103.83479766301079,112.67243555173827,117.25072112673872,116.01388846511587,114.63870040256083,107.80705888255746,115.74200384229515,116.69001132095325,118.20066696224544,125.19832728540736,130.7883288039157,132.74916361815588,130.67684692795137,129.4388263949231,128.99942260751925,131.22794078383345,132.25412640570323,133.63042159532776,134.871204763226,143.37115755602505,145.5064603810119,141.94707409527226,145.14059150844525,147.99946755223579,151.91621426657676,143.93814216179595,149.42495679384857,145.16113237056564,146.52953457942823,142.0434695933655,143.07493738937518,149.63995078937643,152.3113198076894,151.2254592163661,146.8189323546502,139.86465260155575,141.48009717028438,139.62701625872296,126.99254063999066,121.04190462377859,123.48917040999953,126.57601445496749,124.390874313793,135.0688405224931,133.33362908579474,142.47498913935013,139.52008639064297,138.8608639785091,139.7721352327131,145.4654340236462,147.71089766296495,147.2360631632835,155.32475576623287,148.69567135480037,157.94621961535793,168.13351455665241,161.12062804768436,157.7565300795607,160.91062352973734,161.41013189891333,162.122387127146,156.06501717928143,155.87329240368217,156.29045691087032,163.20593391198318,158.28960777680655,157.08544274536288,161.17197353996016,168.03515593682022,165.53461998339242,177.99256502650312,184.51757220969267,203.981146028704,206.30883761723425,210.0436738412889,215.63586187787752,213.95171394279686,209.60911282656394,206.4462406264604,218.85678549427072,228.6657125719205,208.7451755889453,247.48648461764537,251.27181596543045,262.69226526071685,256.10168618298366,259.69740492019173,244.56135036274642,237.23076748674018,246.57572534417488,239.7928951466774,225.9976919189501,210.67925743825256,202.60968916334903
22,1986-02-19 18:01:05+00:00,87.39523352490161,87.53460820113938,92.8278658481328,94.95301434423686,109.16674419019375,113.60244405031591,114.803643522261,113.34042437467302,115.55424800032374,118.85190661693564,124.12822447585869,125.08179238993294,127.15068900597403,128.9669933082368,129.80223604533984,125.76973196169078,125.6630216302613,123.77241068656535,126.4245237232329,131.2503343029578,133.91006558002027,131.02524250886444,140.54093999642996,146.10347328288336,146.11426103299456,144.99828949403528,146.377501176494,143.92440863244238,142.0772178369093,142.27634394789987,145.46100058205312,144.646867444187,139.33641927694356,141.79662694782115,140.50420944313564,146.17540436038271,145.05422180927184,141.03313699292755,135.9036296037532,143.49609030556778,139.08702358504797,133.06444309466906,132.68906069265944,128.3574232069055,131.83032583499283,128.3532204998313,135.3132783633748,139.46749039220308,141.02655093925057,138.2358199007801,140.60195764075306,144.92321617632268,150.208291225598,158.1986668686736,149.95188537323688,156.58976924189832,162.4870732129813,164.05323923525964,162.33925144338528,159.88312957466098,157.35992462525098,152.64867568944825,160.999510285559,160.75154136884484,163.76319294854503,164.95685581082583,170.9126569850449,168.4779678303696,159.361091899841,164.41831840813518,169.88840344399114,175.04897766677863,186.01123977929527,214.00345058963788,202.21672824122754,210.572114530323,234.38828873059464,263.9993770095536,,,,,,,,305.2615520240646,280.2134100403101,266.3618291614443,,,269.1084111728434,253.96852323617242,264.2059464895486,278.95781778511787,231.16151845314047,218.7153903817442,
23,1986-04-08 18:00:05+00:00,98.34918165806513,95.29922723754368,110.47303895121888,113.78273291269919,117.79940502755221,117.69627120846256,123.90344376088522,121.42985957216554,120.80784396893394,130.1992461920291,133.6089466885057,139.92488581341811,149.29983402840554,149.24470605891892,144.795873780857,146.39553351538146,143.66630098007548,144.77302172826887,151.6313325105063,157.18628163379043,159.0221733634675,159.5551720810741,163.55520835485194,165.9545834282802,163.58987767133468,166.7672284259955,171.37668626733276,170.11190448141338,161.45282576205713,168.6711558305106,174.376747184583,177.85464510272885,174.23093902286854,181.15135009462563,179.02968732109804,169.76920255718932,167.5289550027967,169.43136930101986,170.17928110991457,166.5775454974986,155.1923589845393,152.15385430706078,159.5936940729444,154.05638399495894,153.74648017727597,154.85030061432468,156.40875445681434,160.39840276216668,161.02582651449742,164.02845487573285,161.65634270157852,167.62792946147897,162.439545748148,167.92679973145985,168.02705185811504,175.1679517165522,170.35656027090238,170.13466134249182,170.8194413286192,173.65625111578564,170.93287190419719,177.68995230738335,176.29749208850245,178.4281857843299,172.41295989510687,174.70351357978316,169.0797963788903,180.0178773291369,180.36777479761008,179.79745234084714,189.38746775744647,196.7065696998225,207.89139703891775,221.60468229288298,247.6243586934921,265.68517313405073,286.3358522216081,299.1161695037826,314.17113871947987,300.8837799993993,283.7827903330541,271.1674097960637,284.98236175681933,297.6963555754559,297.9553630103434,308.05739736280844,306.7757283948095,311.87827096034863,300.10456524954736,282.0898896662919,269.2347538886755,270.7927614094774,250.4140515561282,230.58870011522941,213.11845013384516,199.39767748321336,194.99512157431022
24,1986-04-17 17:53:42+00:00,90.77561404175538,95.15602369797338,107.8261804549659,117.67481763147774,118.07235522612012,119.32697649385842,115.97981556474348,112.06678528394585,119.8490243149486,125.73807888641579,136.25097933971165,143.11068968556557,144.14893102443938,147.8431565188969,150.15561785800745,148.50132932756776,144.86095443120627,145.5050399741082,145.8877365257477,144.09548412182087,143.50404418883213,149.29602299613703,161.50846330980622,163.88327861101504,164.94495260071386,169.02307488521697,170.44643205828493,173.9935173594189,163.2005649092076,167.11050747229208,163.48747821070623,160.354966237317,162.71931010312014,164.87029301408987,168.3991560703294,160.966225535945,164.0308610872772,168.6256011533612,162.30132982267682,151.28097392189576,145.7944067125657,146.72844557302028,144.12444955127665,138.60618814301534,136.70872193556613,149.07532211586988,149.03082375810786,150.70101201964792,149.0246045532246,148.21461935970495,149.74852063043141,148.16009145963045,150.74685003517192,151.34265413747033,154.7067895455346,156.53426039750775,163.41046633388876,168.54256920059453,168.8468157280667,174.35224186352963,173.43429440573664,171.21747336003716,176.86306633074238,167.21815218265576,166.75436355394072,168.50151447144734,175.10107047359116,157.8222340921473,154.38303276236815,177.4213981044838,190.96141826725685,201.4775593373535,214.3482266049266,229.5389754299988,246.34157362487093,253.38179982533933,271.0513838540487,281.41860632555,294.6159108718897,287.29403252355473,284.06609432087964,277.98006760277764,280.07594738488746,291.40481986816525,294.52800433453467,298.4705710158491,290.4395823722021,296.86824129605145,281.64066581681544,258.62814081893015,258.2252678950806,269.37432817408444,249.01237143182317,226.76347173210254,218.3013056331597,206.18759965402322,186.7593903741331
25,1986-06-20 17:51:54+00:00,84.09719645267245,95.07165820995144,111.93735105430227,115.26530604305742,117.91252966218029,112.28961776983923,109.8926554122936,116.26062108642206,115.74970172293833,121.24440945327449,131.28331322728687,133.15036359876655,136.75209047553753,146.2036403071932,147.58958924138656,146.29490449478297,141.38467798521523,141.6453875348553,146.49676522879972,151.9608459015595,147.96731570509013,154.79008035011537,154.601885446917,153.0304391904882,156.33070388688725,164.16829806988284,170.09998112927286,172.44552019627292,171.01736385451736,170.6181152892921,170.29434109190962,166.05732515572242,160.0214139616267,162.1821084864623,166.21474813024741,163.8638591670832,160.0191751555914,167.62959047082418,164.96415242295606,159.18683366987295,149.23478685065882,143.92846958449397,142.44390026409107,137.9600282163935,137.32449672158268,135.208195439172,142.15549813896862,136.40235248878494,138.0153366299198,146.04758931933074,144.11045074615558,146.9186391037701,148.9074872414684,149.11867831114617,148.71426340444805,147.9641158297255,150.43149333799312,151.89607747551028,159.95507203873763,158.6649799601768,153.73912378926826,166.86646797415716,166.971910783548,166.4857884078469,164.8402033424695,170.9025952183754,177.24493024799784,165.2842301021789,168.37951791868355,176.51849425275825,188.7185281187821,189.8056317377744,203.61129459676374,233.269364771297,242.420264977324,256.77494904782264,268.3408535123618,274.1800743706077,280.0299169501732,277.2186710479507,273.73755516344664,271.7214449004456,270.57876804525563,273.2341162857394,283.4938317819841,294.95893873298246,299.8494186480828,294.2504266217712,293.45734551543364,277.6432966160025,257.9303767508472,254.11250835325632,234.46062523455373,225.98345538162744,219.9617260885429,199.93336060410235,192.57454787890345
